t,az
306.80,4968
308.80,4970
310.78,4978
312.75,4958
314.73,4966
316.70,5000
318.70,5014
320.68,5008
322.65,5008
324.63,5012
326.60,5004
328.60,4992
330.58,4964
332.55,4942
334.53,4936
336.50,4908
338.50,4888
340.48,4852
342.45,4834
344.43,4826
346.40,4792
348.30,4816
350.30,4860
352.30,4884
354.30,4912
356.30,4948
358.20,4986
360.18,5014
362.15,5042
364.13,5058
366.10,5128
368.10,5184
370.08,5246
372.05,5252
374.03,5248
376.00,5182
378.00,5108
379.98,5034
381.95,4940
383.93,4816
385.90,4676
387.90,4542
389.88,4422
391.85,4282
393.83,4126
395.80,4012
397.80,3874
399.78,3756
401.75,3646
403.73,3560
405.70,3482
407.70,3416
409.68,3358
411.65,3334
413.63,3366
415.60,3390
417.50,3422
419.50,3462
421.50,3518
423.50,3582
425.50,3668
427.40,3858
429.38,3858
431.35,3958
433.33,4054
435.30,4276
437.30,4276
439.28,4510
441.25,4510
443.23,4776
445.20,4776
447.20,4972
449.18,4972
451.15,5128
453.13,5128
455.10,5258
457.10,5258
459.08,5312
461.05,5338
463.03,5372
465.00,5382
467.00,5402
468.98,5386
470.95,5390
472.93,5380
474.90,5350
476.90,5312
478.88,5274
480.85,5252
482.83,5228
484.80,5194
486.70,5138
488.70,5108
490.70,5088
492.70,5092
494.70,5064
496.60,5022
498.58,4986
500.55,4952
502.53,4944
504.50,4918
506.50,4872
508.48,4846
510.45,4814
512.43,4794
514.40,4738
516.40,4694
518.38,4668
520.35,4620
522.33,4562
524.30,4530
526.30,4490
528.28,4472
530.25,4448
532.23,4422
534.20,4400
536.20,4396
538.18,4406
540.15,4394
542.13,4396
544.10,4376
546.10,4370
548.08,4356
550.05,4354
552.03,4336
554.00,4340
555.90,4328
557.90,4300
559.90,4266
561.90,4264
563.90,4248
565.80,4236
567.78,4236
569.75,4216
571.73,4196
573.70,4184
575.70,4154
577.68,4152
579.65,4188
581.63,4224
583.60,4226
585.60,4238
587.58,4274
589.55,4280
591.53,4304
593.50,4356
595.50,4424
597.48,4464
599.45,4496
601.43,4544
603.40,4600
605.40,4640
607.38,4696
609.35,4724
611.33,4758
613.30,4798
615.30,4846
617.28,4836
619.25,4848
621.23,4868
623.20,4856
625.10,4836
627.10,4864
629.10,4868
631.10,4856
633.10,4856
635.00,4872
636.98,4888
638.95,4878
640.93,4860
642.90,4866
644.90,4856
646.88,4850
648.85,4830
650.83,4810
652.80,4830
654.80,4846
656.78,4828
658.75,4822
660.73,4820
662.70,4810
664.70,4750
666.68,4698
668.65,4668
670.63,4662
672.60,4620
674.60,4580
676.58,4546
678.55,4496
680.53,4450
682.50,4410
684.50,4358
686.48,4308
688.45,4246
690.43,4222
692.40,4208
694.30,4178
696.30,4146
698.30,4132
700.30,4138
702.30,4154
704.20,4168
706.18,4164
708.15,4140
710.13,4144
712.10,4146
714.10,4170
716.08,4178
718.05,4190
720.03,4186
722.00,4178
724.00,4172
725.98,4170
727.95,4146
729.93,4126
731.90,4104
733.90,4080
735.88,4042
737.85,4006
739.83,4012
741.80,4058
743.80,4126
745.78,4206
747.75,4384
749.73,4384
751.70,4440
753.70,4476
755.68,4724
757.65,4724
759.63,4886
761.60,5002
763.50,5140
765.50,5140
767.50,5048
769.50,5048
771.50,4792
773.40,4792
775.38,4418
777.35,4418
779.33,4016
781.30,3794
783.30,3592
785.28,3420
787.25,3280
789.23,3198
791.20,3158
793.20,3130
795.18,3150
797.15,3200
799.13,3274
801.10,3388
803.10,3508
805.08,3632
807.05,3750
809.03,3888
811.00,4008
813.00,4120
814.98,4234
816.95,4336
818.93,4416
820.90,4464
822.90,4512
824.88,4574
826.85,4646
828.83,4708
830.80,4758
832.70,4782
834.70,4826
836.70,4886
838.70,4920
840.70,4928
842.60,4938
844.58,4950
846.55,4970
848.53,4942
850.50,4924
852.50,4882
854.48,4822
856.45,4752
858.43,4720
860.40,4660
862.40,4608
864.38,4542
866.35,4472
868.33,4396
870.30,4318
872.30,4280
874.28,4234
876.25,4212
878.23,4202
880.20,4176
882.20,4192
884.18,4208
886.15,4212
888.13,4232
890.10,4230
892.10,4258
894.08,4288
896.05,4292
898.03,4310
900.00,4292
901.90,4276
903.90,4270
905.90,4252
907.90,4256
909.90,4272
911.80,4260
913.78,4226
915.75,4220
917.73,4236
919.70,4242
921.70,4250
923.68,4270
925.65,4266
927.63,4288
929.60,4316
931.60,4336
933.58,4360
935.55,4350
937.53,4338
939.50,4342
941.50,4328
943.48,4304
945.45,4290
947.43,4276
949.40,4254
951.40,4252
953.38,4246
955.35,4250
957.33,4244
959.30,4256
961.30,4276
963.28,4286
965.25,4284
967.23,4288
969.20,4306
971.10,4288
973.10,4268
975.10,4272
977.10,4258
979.10,4232
981.00,4216
982.98,4196
984.95,4200
986.93,4196
988.90,4186
990.90,4222
992.88,4226
994.85,4240
996.83,4270
998.80,4296
1000.80,4286
1002.78,4284
1004.75,4294
1006.73,4282
1008.70,4262
1010.70,4242
1012.68,4222
1014.65,4182
1016.63,4184
1018.60,4162
1020.60,4122
1022.58,4076
1024.55,4052
1026.53,4020
1028.50,3972
1030.50,3922
1032.48,3902
1034.45,3902
1036.43,3902
1038.40,3854
1040.30,3806
1042.30,3770
1044.30,3764
1046.30,3734
1048.30,3712
1050.20,3682
1052.18,3660
1054.15,3642
1056.13,3630
1058.10,3594
1060.10,3564
1062.08,3526
1064.05,3512
1066.03,3470
1068.00,3440
1070.00,3414
1071.98,3404
1073.95,3384
1075.93,3382
1077.90,3364
1079.90,3346
1081.88,3322
1083.85,3292
1085.83,3282
1087.80,3286
1089.80,3286
1091.78,3294
1093.75,3300
1095.73,3324
1097.70,3324
1099.70,3370
1101.68,3430
1103.65,3558
1105.63,3558
1107.60,3666
1109.50,3666
1111.50,3760
1113.50,3760
1115.50,3878
1117.50,3878
1119.40,3894
1121.38,3882
1123.35,3896
1125.33,3900
1127.30,3870
1129.30,3902
1131.28,3974
1133.25,4064
1135.23,4156
1137.20,4268
1139.20,4382
1141.18,4488
1143.15,4570
1145.13,4616
1147.10,4656
1149.10,4754
1151.08,4882
1153.05,5022
1155.03,5134
1157.00,5220
1159.00,5262
1160.98,5294
1162.95,5264
1164.93,5232
1166.90,5168
1168.90,5088
1170.88,4986
1172.85,4892
1174.83,4812
1176.80,4732
1178.70,4638
1180.70,4518
1182.70,4396
1184.70,4304
1186.70,4196
1188.60,4072
1190.58,3956
1192.55,3824
1194.53,3722
1196.50,3670
1198.50,3648
1200.48,3644
1202.45,3666
1204.43,3664
1206.40,3658
1208.40,3634
1210.38,3612
1212.35,3614
1214.33,3626
1216.30,3656
1218.30,3676
1220.28,3730
1222.25,3784
1224.23,3828
1226.20,3880
1228.20,3932
1230.18,3962
1232.15,3966
1234.13,3998
1236.10,4012
1238.10,4018
1240.08,4060
1242.05,4082
1244.03,4096
1246.00,4146
1247.90,4184
1249.90,4240
1251.90,4272
1253.90,4296
1255.90,4318
1257.80,4386
1259.78,4416
1261.75,4444
1263.73,4460
1265.70,4490
1267.70,4508
1269.68,4508
1271.65,4500
1273.63,4494
1275.60,4466
1277.60,4448
1279.58,4412
1281.55,4376
1283.53,4378
1285.50,4354
1287.50,4348
1289.48,4334
1291.45,4326
1293.43,4326
1295.40,4304
1297.40,4296
1299.38,4290
1301.35,4308
1303.33,4306
1305.30,4290
1307.30,4276
1309.28,4268
1311.25,4240
1313.23,4230
1315.20,4224
1317.10,4204
1319.10,4198
1321.10,4214
1323.10,4212
1325.10,4206
1327.00,4212
1328.98,4226
1330.95,4204
1332.93,4220
1334.90,4244
1336.90,4274
1338.88,4272
1340.85,4286
1342.83,4292
1344.80,4304
1346.80,4282
1348.78,4266
1350.75,4262
1352.73,4256
1354.70,4216
1356.70,4186
1358.68,4152
1360.65,4106
1362.63,4082
1364.60,4066
1366.60,4066
1368.58,4056
1370.55,4052
1372.53,4048
1374.50,4032
1376.50,4016
1378.48,3998
1380.45,3976
1382.43,3950
1384.40,3932
1386.30,3884
1388.30,3856
1390.30,3850
1392.30,3794
1394.30,3766
1396.20,3736
1398.18,3706
1400.15,3666
1402.13,3628
1404.10,3608
1406.10,3620
1408.08,3630
1410.05,3616
1412.03,3590
1414.00,3604
1416.00,3604
1417.98,3620
1419.95,3626
1421.93,3664
1423.90,3702
1425.90,3764
1427.88,3834
1429.85,3834
1431.83,3860
1433.80,3890
1435.80,3938
1437.78,3942
1439.75,3956
1441.73,3956
1443.70,3948
1445.70,3948
1447.68,3972
1449.65,3972
1451.63,3958
1453.60,3958
1455.50,3966
1457.50,3966
1459.50,3934
1461.50,3934
1463.50,3898
1465.40,3920
1467.38,3938
1469.35,3966
1471.33,4028
1473.30,4062
1475.30,4086
1477.28,4122
1479.25,4168
1481.23,4208
1483.20,4250
1485.20,4280
1487.18,4306
1489.15,4348
1491.13,4360
1493.10,4364
1495.10,4364
1497.08,4364
1499.05,4370
1501.03,4380
1503.00,4392
1505.00,4396
1506.98,4402
1508.95,4392
1510.93,4356
1512.90,4324
1514.90,4284
1516.88,4256
1518.85,4228
1520.83,4168
1522.80,4124
1524.70,4086
1526.68,4096
1528.65,4136
1530.63,4174
1532.60,4190
1534.60,4238
1536.58,4266
1538.55,4292
1540.53,4312
1542.50,4378
1544.50,4394
1546.48,4460
1548.45,4490
1550.43,4482
1552.40,4438
1554.40,4354
1556.38,4268
1558.35,4190
1560.33,4094
1562.30,4018
1564.30,3936
1566.28,3852
1568.25,3772
1570.23,3694
1572.20,3632
1574.20,3580
1576.18,3470
1578.15,3394
1580.13,3302
1582.10,3216
1584.10,3100
1586.08,3016
1588.05,2964
1590.03,2936
1592.00,2928
1593.90,2934
1595.90,2960
1597.90,3012
1599.90,3070
1601.90,3138
1603.80,3184
1605.78,3262
1607.75,3326
1609.73,3386
1611.70,3436
1613.70,3516
1615.68,3616
1617.65,3670
1619.63,3704
1621.60,3742
1623.60,3796
1625.58,3852
1627.55,3884
1629.53,3898
1631.50,3938
1633.50,3962
1635.48,3946
1637.45,3936
1639.43,3936
1641.40,3928
1643.40,3892
1645.38,3864
1647.35,3860
1649.33,3826
1651.30,3796
1653.30,3784
1655.28,3738
1657.25,3706
1659.23,3686
1661.20,3694
1663.10,3694
1665.08,3664
1667.05,3658
1669.03,3658
1671.00,3672
1673.00,3686
1674.98,3700
1676.95,3728
1678.93,3772
1680.90,3800
1682.90,3784
1684.88,3796
1686.85,3844
1688.83,3880
1690.80,3904
1692.80,3924
1694.78,3944
1696.75,3952
1698.73,3958
1700.70,3958
1702.70,3968
1704.68,3964
1706.65,3976
1708.63,3980
1710.60,3982
1712.60,3958
1714.58,3970
1716.55,3992
1718.53,4022
1720.50,4042
1722.50,4074
1724.48,4098
1726.45,4140
1728.43,4168
1730.40,4196
1732.30,4228
1734.30,4250
1736.30,4304
1738.30,4358
1740.30,4416
1742.20,4480
1744.18,4550
1746.15,4612
1748.13,4666
1750.10,4718
1752.10,4776
1754.08,4842
1756.05,4898
1758.03,4922
1760.00,4990
1762.00,4990
1763.98,5046
1765.95,5100
1767.93,5152
1769.90,5152
1771.90,5190
1773.88,5190
1775.85,5208
1777.83,5208
1779.80,5188
1781.80,5188
1783.78,5178
1785.75,5178
1787.73,5120
1789.70,5096
1791.70,5054
1793.68,5012
1795.65,4950
1797.63,4920
1799.60,4886
1801.50,4870
1803.48,4844
1805.45,4796
1807.43,4762
1809.40,4748
1811.40,4716
1813.38,4672
1815.35,4626
1817.33,4586
1819.30,4564
1821.30,4546
1823.28,4544
1825.25,4528
1827.23,4510
1829.20,4496
1831.20,4466
1833.18,4440
1835.15,4460
1837.13,4430
1839.10,4398
1841.10,4388
1843.08,4362
1845.05,4374
1847.03,4376
1849.00,4408
1851.00,4396
1852.98,4368
1854.95,4348
1856.93,4326
1858.90,4294
1860.90,4256
1862.88,4230
1864.85,4180
1866.83,4156
1868.80,4148
1870.70,4146
1872.68,4124
1874.65,4138
1876.63,4124
1878.60,4124
1880.60,4110
1882.58,4116
1884.55,4140
1886.53,4168
1888.50,4178
1890.50,4184
1892.48,4190
1894.45,4212
1896.43,4242
1898.40,4270
1900.40,4322
1902.38,4422
1904.35,4474
1906.33,4548
1908.30,4646
1910.30,4718
1912.28,4772
1914.25,4798
1916.23,4810
1918.20,4842
1920.20,4880
1922.18,4920
1924.15,4998
1926.13,5092
1928.10,5188
1930.10,5278
1932.08,5344
1934.05,5432
1936.03,5522
1938.00,5596
1939.90,5644
1941.88,5654
1943.85,5634
1945.83,5620
1947.80,5540
1949.80,5460
1951.78,5410
1953.75,5328
1955.73,5234
1957.70,5126
1959.70,5054
1961.68,5004
1963.65,4978
1965.63,4952
1967.60,4894
1969.60,4822
1971.58,4768
1973.55,4710
1975.53,4656
1977.50,4586
1979.50,4554
1981.48,4514
1983.45,4502
1985.43,4526
1987.40,4554
1989.40,4554
1991.38,4594
1993.35,4648
1995.33,4674
1997.30,4698
1999.30,4726
2001.28,4734
2003.25,4748
2005.23,4768
2007.20,4758
2009.10,4758
2011.08,4784
2013.05,4808
2015.03,4788
2017.00,4772
2019.00,4780
2020.98,4784
2022.95,4834
2024.93,4830
2026.90,4842
2028.90,4848
2030.88,4866
2032.85,4868
2034.83,4850
2036.80,4830
2038.80,4822
2040.78,4788
2042.75,4730
2044.73,4678
2046.70,4622
2048.70,4558
2050.68,4480
2052.65,4418
2054.63,4384
2056.60,4330
2058.60,4280
2060.58,4248
2062.55,4246
2064.53,4228
2066.50,4200
2068.50,4202
2070.48,4236
2072.45,4266
2074.43,4302
2076.40,4326
2078.30,4366
2080.28,4480
2082.25,4480
2084.23,4504
2086.20,4536
2088.20,4598
2090.18,4598
2092.15,4692
2094.13,4692
2096.10,4714
2098.10,4714
2100.08,4732
2102.05,4732
2104.03,4714
2106.00,4714
2108.00,4728
2109.98,4748
2111.95,4754
2113.93,4744
2115.90,4734
2117.90,4716
2119.88,4696
2121.85,4678
2123.83,4662
2125.80,4632
2127.80,4598
2129.78,4566
2131.75,4552
2133.73,4536
2135.70,4514
2137.70,4518
2139.68,4474
2141.65,4426
2143.63,4394
2145.60,4374
2147.50,4346
2149.48,4320
2151.45,4282
2153.43,4278
2155.40,4286
2157.40,4294
2159.38,4312
2161.35,4348
2163.33,4366
2165.30,4352
2167.30,4394
2169.28,4448
2171.25,4494
2173.23,4516
2175.20,4550
2177.20,4582
2179.18,4596
2181.15,4602
2183.13,4620
2185.10,4608
2187.10,4608
2189.08,4608
2191.05,4578
2193.03,4554
2195.00,4552
2197.00,4522
2198.98,4510
2200.95,4480
2202.93,4452
2204.90,4428
2206.90,4406
2208.88,4372
2210.85,4344
2212.83,4308
2214.80,4276
2216.70,4220
2218.68,4182
2220.65,4150
2222.63,4120
2224.60,4074
2226.60,4082
2228.58,4070
2230.55,4058
2232.53,4072
2234.50,4096
2236.50,4124
2238.48,4152
2240.45,4166
2242.43,4220
2244.40,4238
2246.40,4250
2248.38,4284
2250.35,4294
2252.33,4318
2254.30,4354
2256.30,4376
2258.28,4400
2260.25,4410
2262.23,4410
2264.20,4412
2266.20,4436
2268.18,4448
2270.15,4470
2272.13,4472
2274.10,4472
2276.10,4462
2278.08,4472
2280.05,4458
2282.03,4452
2284.00,4442
2285.90,4430
2287.88,4428
2289.85,4426
2291.83,4414
2293.80,4392
2295.80,4390
2297.78,4416
2299.75,4418
2301.73,4418
2303.70,4424
2305.70,4446
2307.68,4456
2309.65,4494
2311.63,4488
2313.60,4494
2315.60,4478
2317.58,4498
2319.55,4512
2321.53,4526
2323.50,4554
2325.50,4584
2327.48,4612
2329.45,4634
2331.43,4636
2333.40,4636
2335.40,4610
2337.38,4580
2339.35,4548
2341.33,4500
2343.30,4434
2345.30,4392
2347.28,4326
2349.25,4250
2351.23,4182
2353.20,4122
2355.10,4058
2357.08,3984
2359.05,3914
2361.03,3872
2363.00,3856
2365.00,3830
2366.98,3818
2368.95,3808
2370.93,3806
2372.90,3800
2374.90,3772
2376.88,3754
2378.85,3742
2380.83,3752
2382.80,3770
2384.80,3794
2386.78,3814
2388.75,3856
2390.73,3878
2392.70,3912
2394.70,3934
2396.68,3966
2398.65,4000
2400.63,4068
2402.60,4068
2404.60,4088
2406.58,4096
2408.55,4112
2410.53,4110
2412.50,4110
2414.50,4110
2416.48,4106
2418.45,4112
2420.43,4144
2422.40,4144
2424.30,4118
2426.28,4118
2428.25,4098
2430.23,4098
2432.20,4012
2434.20,4012
2436.18,3956
2438.15,3926
2440.13,3926
2442.10,3920
2444.10,3888
2446.08,3860
2448.05,3854
2450.03,3862
2452.00,3866
2454.00,3878
2455.98,3870
2457.95,3874
2459.93,3890
2461.90,3898
2463.90,3922
2465.88,3930
2467.85,3952
2469.83,3970
2471.80,3984
2473.80,3970
2475.78,3972
2477.75,3958
2479.73,3942
2481.70,3932
2483.70,3920
2485.68,3904
2487.65,3904
2489.63,3884
2491.60,3890
2493.50,3892
2495.48,3906
2497.45,3908
2499.43,3902
2501.40,3888
2503.40,3878
2505.38,3880
2507.35,3910
2509.33,3926
2511.30,3956
2513.30,3986
2515.28,4018
2517.25,4066
2519.23,4100
2521.20,4138
2523.20,4166
2525.18,4222
2527.15,4276
2529.13,4316
2531.10,4350
2533.10,4372
2535.08,4406
2537.05,4456
2539.03,4500
2541.00,4540
2543.00,4568
2544.98,4586
2546.95,4606
2548.93,4638
2550.90,4634
2552.80,4668
2554.80,4664
2556.80,4656
2558.80,4630
2560.80,4616
2562.70,4604
2564.68,4562
2566.65,4554
2568.63,4534
2570.60,4488
2572.60,4428
2574.58,4422
2576.55,4394
2578.53,4370
2580.50,4342
2582.50,4340
2584.48,4334
2586.45,4330
2588.43,4336
2590.40,4324
2592.40,4312
2594.38,4318
2596.35,4320
2598.33,4338
2600.30,4330
2602.30,4326
2604.28,4340
2606.25,4390
2608.23,4432
2610.20,4456
2612.20,4444
2614.18,4444
2616.15,4484
2618.13,4512
2620.10,4542
2622.10,4558
2624.08,4598
2626.05,4594
2628.03,4600
2630.00,4660
2631.90,4688
2633.88,4712
2635.85,4740
2637.83,4762
2639.80,4764
2641.80,4770
2643.78,4786
2645.75,4812
2647.73,4814
2649.70,4794
2651.70,4780
2653.68,4800
2655.65,4796
2657.63,4810
2659.60,4800
2661.60,4800
2663.58,4772
2665.55,4744
2667.53,4742
2669.50,4714
2671.50,4686
2673.48,4618
2675.45,4570
2677.43,4550
2679.40,4512
2681.40,4474
2683.38,4470
2685.35,4464
2687.33,4422
2689.30,4418
2691.20,4396
2693.20,4396
2695.20,4418
2697.20,4420
2699.20,4404
2701.10,4420
2703.08,4428
2705.05,4414
2707.03,4404
2709.00,4396
2711.00,4448
2712.98,4498
2714.95,4548
2716.93,4582
2718.90,4588
2720.90,4610
2722.88,4626
2724.85,4658
2726.83,4708
2728.80,4770
2730.80,4850
2732.78,4960
2734.75,5046
2736.73,5104
2738.70,5136
2740.70,5096
2742.68,5096
2744.65,5028
2746.63,4950
2748.60,4892
2750.60,4836
2752.58,4692
2754.55,4692
2756.53,4590
2758.50,4590
2760.50,4504
2762.48,4504
2764.45,4446
2766.43,4446
2768.40,4424
2770.30,4392
2772.28,4374
2774.25,4346
2776.23,4328
2778.20,4316
2780.20,4294
2782.18,4298
2784.15,4306
2786.13,4308
2788.10,4302
2790.10,4276
2792.08,4264
2794.05,4296
2796.03,4310
2798.00,4316
2800.00,4312
2801.98,4328
2803.95,4368
2805.93,4414
2807.90,4456
2809.90,4528
2811.88,4576
2813.85,4624
2815.83,4674
2817.80,4732
2819.80,4778
2821.78,4834
2823.75,4892
2825.73,4968
2827.70,5012
2829.70,5058
2831.68,5104
2833.65,5126
2835.63,5162
2837.60,5172
2839.50,5184
2841.48,5204
2843.45,5222
2845.43,5236
2847.40,5246
2849.40,5262
2851.38,5264
2853.35,5292
2855.33,5296
2857.30,5290
2859.30,5288
2861.28,5274
2863.25,5248
2865.23,5224
2867.20,5190
2869.20,5174
2871.18,5184
2873.15,5204
2875.13,5192
2877.10,5190
2879.10,5152
2881.08,5130
2883.05,5144
2885.03,5138
2887.00,5104
2889.00,5068
2890.98,5050
2892.95,5050
2894.93,5050
2896.90,5066
2898.80,5058
2900.80,5038
2902.80,5020
2904.80,5006
2906.80,5030
2908.70,5042
2910.68,5050
2912.65,5058
2914.63,5076
2916.60,5104
2918.60,5136
2920.58,5140
2922.55,5160
2924.53,5166
2926.50,5196
2928.50,5204
2930.48,5194
2932.45,5208
2934.43,5212
2936.40,5186
2938.40,5182
2940.38,5184
2942.35,5150
2944.33,5118
2946.30,5102
2948.30,5084
2950.28,5038
2952.25,5000
2954.23,4966
2956.20,4954
2958.20,4942
2960.18,4940
2962.15,4948
2964.13,4958
2966.10,4974
2968.00,5004
2970.00,5032
2972.00,5042
2974.00,5072
2976.00,5090
2977.90,5082
2979.88,5082
2981.85,5112
2983.83,5136
2985.80,5140
2987.80,5152
2989.78,5156
2991.75,5172
2993.73,5194
2995.70,5250
2997.70,5288
2999.68,5308
3001.65,5338
3003.63,5348
3005.60,5360
3007.60,5358
3009.58,5396
3011.55,5418
3013.53,5452
3015.50,5444
3017.50,5458
3019.48,5470
3021.45,5490
3023.43,5500
3025.40,5506
3027.40,5484
3029.38,5466
3031.35,5472
3033.33,5468
3035.30,5468
3037.20,5462
3039.20,5446
3041.20,5422
3043.20,5436
3045.20,5412
3047.10,5406
3049.08,5392
3051.05,5388
3053.03,5392
3055.00,5382
3057.00,5372
3058.98,5356
3060.95,5306
3062.93,5306
3064.90,5270
3066.90,5274
3068.88,5290
3070.85,5280
3072.83,5264
3074.80,5264
3076.80,5282
3078.78,5282
3080.75,5284
3082.73,5284
3084.70,5274
3086.70,5274
3088.68,5324
3090.65,5324
3092.63,5324
3094.60,5292
3096.60,5266
3098.58,5228
3100.55,5204
3102.53,5164
3104.50,5152
3106.40,5160
3108.40,5170
3110.40,5184
3112.40,5208
3114.40,5238
3116.30,5252
3118.28,5270
3120.25,5308
3122.23,5354
3124.20,5412
3126.20,5458
3128.18,5506
3130.15,5526
3132.13,5476
3134.10,5398
3136.10,5304
3138.08,5176
3140.05,5064
3142.03,4944
3144.00,4850
3146.00,4760
3147.98,4692
3149.95,4604
3151.93,4508
3153.90,4434
3155.90,4372
3157.88,4286
3159.85,4182
3161.83,4084
3163.80,3980
3165.80,3884
3167.78,3828
3169.75,3794
3171.73,3796
3173.70,3802
3175.60,3860
3177.60,3912
3179.60,3968
3181.60,4040
3183.60,4124
3185.50,4236
3187.48,4362
3189.45,4476
3191.43,4574
3193.40,4684
3195.40,4770
3197.38,4894
3199.35,5038
3201.33,5164
3203.30,5292
3205.30,5406
3207.28,5520
3209.25,5610
3211.23,5674
3213.20,5762
3215.20,5812
3217.18,5864
3219.15,5920
3221.13,5952
3223.10,5984
3225.10,6002
3227.08,6002
3229.05,5984
3231.03,5964
3233.00,5960
3235.00,5956
3236.98,5946
3238.95,5894
3240.93,5826
3242.90,5788
3244.80,5752
3246.80,5672
3248.80,5602
3250.80,5540
3252.80,5500
3254.70,5462
3256.68,5396
3258.65,5336
3260.63,5270
3262.60,5246
3264.60,5188
3266.58,5150
3268.55,5086
3270.53,5040
3272.50,5004
3274.50,4962
3276.48,4934
3278.45,4922
3280.43,4908
3282.40,4896
3284.40,4890
3286.38,4902
3288.35,4902
3290.33,4886
3292.30,4894
3294.30,4914
3296.28,4904
3298.25,4908
3300.23,4936
3302.20,4968
3304.20,4988
3306.18,5006
3308.15,5002
3310.13,5032
3312.10,5066
3314.00,5064
3316.00,5066
3318.00,5096
3320.00,5132
3322.00,5148
3323.90,5160
3325.88,5138
3327.85,5126
3329.83,5108
3331.80,5098
3333.80,5086
3335.78,5040
3337.75,5002
3339.73,4962
3341.70,4948
3343.70,4906
3345.68,4866
3347.65,4840
3349.63,4806
3351.60,4798
3353.60,4774
3355.58,4768
3357.55,4782
3359.53,4790
3361.50,4790
3363.50,4812
3365.48,4848
3367.45,4862
3369.43,4856
3371.40,4868
3373.40,4882
3375.38,4920
3377.35,4938
3379.33,4962
3381.30,5018
3383.20,5018
3385.20,5058
3387.20,5086
3389.20,5108
3391.20,5126
3393.10,5190
3395.08,5190
3397.05,5246
3399.03,5246
3401.00,5266
3403.00,5266
3404.98,5280
3406.95,5280
3408.93,5314
3410.90,5336
3412.90,5332
3414.88,5358
3416.85,5354
3418.83,5354
3420.80,5360
3422.80,5348
3424.78,5352
3426.75,5340
3428.73,5320
3430.70,5296
3432.70,5272
3434.68,5244
3436.65,5224
3438.63,5174
3440.60,5130
3442.60,5086
3444.58,5028
3446.55,4982
3448.53,4956
3450.50,4954
3452.40,4940
3454.40,4940
3456.40,4924
3458.40,4900
3460.40,4900
3462.30,4866
3464.28,4854
3466.25,4838
3468.23,4842
3470.20,4844
3472.20,4834
3474.18,4824
3476.15,4810
3478.13,4786
3480.10,4794
3482.10,4772
3484.08,4762
3486.05,4768
3488.03,4760
3490.00,4742
3492.00,4738
3493.98,4712
3495.95,4680
3497.93,4664
3499.90,4626
3501.90,4592
3503.88,4584
3505.85,4606
3507.83,4644
3509.80,4680
3511.80,4702
3513.78,4754
3515.75,4808
3517.73,4842
3519.70,4910
3521.60,4992
3523.60,5084
3525.60,5180
3527.60,5246
3529.60,5304
3531.50,5324
3533.48,5286
3535.45,5198
3537.43,5094
3539.40,4972
3541.40,4850
3543.38,4714
3545.35,4576
3547.33,4412
3549.30,4242
3551.30,4074
3553.28,3930
3555.25,3800
3557.23,3660
3559.20,3550
3561.20,3496
3563.18,3480
3565.15,3498
3567.13,3544
3569.10,3622
3571.10,3748
3573.08,3858
3575.05,3978
3577.03,4110
3579.00,4250
3581.00,4376
3582.98,4516
