t,lead_I,lead_II,v3,v4
341.0,33181,72458,-69324,-72762
343.0,32929,72289,-69498,-72939
345.0,32726,72006,-70026,-73458
347.0,33031,72134,-70160,-73615
349.0,33186,72265,-69715,-73213
351.0,32679,72181,-69322,-72840
353.0,32141,72103,-69400,-72897
355.0,32144,72010,-69611,-73078
357.0,32321,71752,-69581,-73047
359.0,32377,71505,-69488,-72986
361.0,32604,71553,-69607,-73132
363.0,33009,71860,-69853,-73377
365.0,33141,72121,-70020,-73527
367.0,32868,72150,-69991,-73488
369.0,32419,71992,-69732,-73228
371.0,31986,71745,-69461,-72963
373.0,31863,71594,-69504,-73017
375.0,32291,71818,-69730,-73257
377.0,32844,72268,-69723,-73252
379.0,32879,72338,-69542,-73063
381.0,32641,71973,-69581,-73088
383.0,32814,71857,-69826,-73315
385.0,33194,72135,-69965,-73434
387.0,33100,72181,-69916,-73379
389.0,32701,71917,-69730,-73217
391.0,32538,71922,-69437,-72962
392.98,32354,72154,-69236,-72772
394.95,31825,72086,-69316,-72831
396.93,31614,71877,-69518,-73012
398.9,32259,71955,-69638,-73123
400.9,33040,72069,-69764,-73243
402.9,33179,71969,-69919,-73406
404.9,32971,72011,-69909,-73427
406.9,32851,72229,-69779,-73318
408.9,32653,72113,-69759,-73288
410.9,32328,71741,-69740,-73261
412.9,32190,71687,-69492,-73026
414.9,32357,71951,-69221,-72756
416.9,32754,72223,-69226,-72729
418.9,33221,72511,-69354,-72840
420.9,33333,72604,-69399,-72904
422.9,32975,72150,-69531,-73053
424.9,32753,71614,-69868,-73388
426.9,32861,71620,-70137,-73658
428.9,32678,71737,-70066,-73597
430.9,32279,71526,-69743,-73281
432.9,32490,71598,-69468,-73018
434.9,33037,72140,-69460,-73018
436.9,32952,72244,-69664,-73209
438.9,32566,71744,-69846,-73367
440.9,32613,71582,-69865,-73384
442.9,32575,71954,-69738,-73272
444.9,32124,72213,-69577,-73112
446.9,32157,72245,-69604,-73126
448.9,32735,72262,-69881,-73400
450.9,32776,72127,-70029,-73567
452.9,32408,71877,-69764,-73333
454.9,32580,71796,-69454,-73046
456.9,32846,71824,-69488,-73085
458.9,32519,71868,-69676,-73266
460.9,32354,72056,-69780,-73353
462.9,32691,72180,-69813,-73360
464.9,32533,71907,-69673,-73209
466.9,31967,71568,-69425,-72982
468.9,32271,71621,-69541,-73127
470.9,33172,71844,-70016,-73603
472.9,33346,71943,-70105,-73688
474.9,32942,72057,-69654,-73242
476.9,32744,72151,-69464,-73047
478.9,32536,71974,-69878,-73439
480.9,32344,71766,-70236,-73797
482.9,32771,71937,-70062,-73652
484.9,33224,72230,-69719,-73330
486.9,32765,72162,-69640,-73253
488.9,32261,71904,-69742,-73366
490.9,32670,71870,-69802,-73447
492.9,32942,71927,-69818,-73458
494.9,32301,71743,-69813,-73419
496.9,31943,71462,-69749,-73337
498.9,32414,71456,-69680,-73279
500.9,32529,71721,-69635,-73243
502.9,32043,71929,-69559,-73170
504.9,32099,71928,-69535,-73168
506.9,32780,71957,-69644,-73309
508.9,33114,72221,-69658,-73339
510.9,32948,72451,-69447,-73136
512.9,32748,72353,-69325,-73036
514.9,32662,72279,-69454,-73174
516.9,32824,72654,-69487,-73190
518.9,33168,73028,-69236,-72942
520.9,33061,72766,-69013,-72766
522.9,32505,72276,-69087,-72867
524.9,32516,72313,-69337,-73091
526.9,33166,72645,-69496,-73236
528.9,33216,72659,-69393,-73170
530.9,32488,72564,-69086,-72880
532.9,32208,72783,-68884,-72634
534.9,32707,73026,-69000,-72714
536.9,33038,72944,-69182,-72912
538.9,32753,72792,-69033,-72782
540.9,32348,72872,-68700,-72434
542.9,32355,73074,-68714,-72417
544.9,32791,73142,-69114,-72789
546.9,33080,72893,-69379,-73034
548.9,32738,72449,-69291,-72948
550.9,32401,72337,-69160,-72824
552.9,33016,72790,-69170,-72810
554.9,34084,73308,-69181,-72779
556.9,34260,73447,-69117,-72693
558.9,33370,73330,-69012,-72578
560.9,32367,73069,-68886,-72440
562.9,31920,72616,-68919,-72477
564.9,32037,72211,-69312,-72902
566.9,32444,72119,-69823,-73454
568.9,32821,72169,-69999,-73671
570.9,32993,72080,-69867,-73579
572.9,32939,71841,-69794,-73520
574.9,32699,71589,-69831,-73535
576.9,32528,71446,-69839,-73514
578.9,32664,71439,-69893,-73562
580.9,32810,71475,-70024,-73709
582.9,32551,71523,-70014,-73733
584.9,32139,71611,-69852,-73601
586.9,32032,71590,-69810,-73559
588.9,32172,71381,-69926,-73657
590.9,32397,71301,-69981,-73719
592.9,32703,71566,-69916,-73682
594.9,32802,71866,-69827,-73591
596.9,32488,71915,-69776,-73487
598.9,32271,71849,-69810,-73475
600.9,32565,71780,-69887,-73562
602.9,32899,71642,-69870,-73586
604.9,32809,71526,-69866,-73592
606.9,32544,71526,-70162,-73869
608.9,32395,71486,-70595,-74310
610.9,32373,71368,-70584,-74338
612.9,32575,71408,-70034,-73807
614.9,32887,71580,-69575,-73336
616.9,32802,71595,-69668,-73407
618.9,32347,71564,-69994,-73712
620.9,32239,71811,-70043,-73759
622.9,32496,72066,-69841,-73585
624.9,32289,71819,-69730,-73496
626.9,31747,71306,-69817,-73573
628.9,32046,71162,-70001,-73750
630.9,33150,71359,-70176,-73945
632.9,33580,71409,-70186,-73968
634.9,32972,71274,-69989,-73784
636.9,32702,71288,-69868,-73722
638.9,33410,71507,-69968,-73906
640.9,33970,71632,-69933,-73953
642.9,33501,71451,-69499,-73664
644.9,32699,71223,-68909,-73294
646.9,32528,71445,-68383,-72892
648.9,32894,72080,-67880,-72271
650.9,33239,72605,-67468,-71555
652.9,33472,73043,-67176,-70845
654.9,33619,73936,-66741,-69857
656.9,33408,75186,-66251,-68724
658.9,32918,76251,-66337,-68181
660.9,32776,77188,-67102,-68309
662.9,32994,78094,-67787,-68315
664.9,32728,78493,-68018,-67960
666.9,31922,78565,-68339,-67861
668.9,31652,79230,-69228,-68407
670.9,32016,79950,-70598,-69654
672.9,31705,78966,-72296,-71803
674.9,30481,76349,-74146,-74617
676.9,29778,73980,-75689,-77085
678.9,30173,72531,-76558,-78516
680.9,30622,71332,-76795,-79098
682.9,30561,70483,-76494,-79077
684.9,30631,70450,-75731,-78505
686.9,31197,70753,-74836,-77744
688.9,31768,70946,-74076,-77141
690.9,31888,71381,-73329,-76527
692.9,31746,72008,-72542,-75781
694.9,31865,72193,-71926,-75184
696.9,32395,72060,-71436,-74763
698.9,32915,72239,-70874,-74291
700.9,33055,72495,-70498,-73984
702.9,32932,72256,-70537,-74089
704.9,32801,71873,-70517,-74143
706.9,32729,71857,-70113,-73802
708.9,32733,71811,-69870,-73614
710.9,32863,71461,-70158,-73949
712.9,33162,71442,-70456,-74246
714.9,33544,71936,-70374,-74120
716.9,33626,72086,-70165,-73896
718.9,33048,71595,-69969,-73742
720.9,32189,71210,-69788,-73592
722.9,31934,71258,-69948,-73732
724.9,32439,71381,-70401,-74163
726.9,32841,71475,-70394,-74177
728.9,32578,71502,-69848,-73671
730.9,32219,71213,-69709,-73552
732.9,32326,70932,-70146,-73977
734.9,32458,71215,-70184,-73991
736.9,32269,71590,-69659,-73458
738.9,32402,71387,-69503,-73315
740.9,33131,71231,-69878,-73702
742.9,33606,71775,-70085,-73907
744.9,33411,72230,-70074,-73893
746.9,33161,71916,-70196,-74035
748.9,33065,71510,-70191,-74073
750.9,32786,71458,-69908,-73822
752.9,32577,71254,-69894,-73793
754.9,32800,70992,-70204,-74060
756.9,33038,71366,-70111,-73949
758.9,33018,72005,-69606,-73469
760.9,33134,71984,-69532,-73421
762.9,33337,71550,-69969,-73855
764.9,33127,71460,-70142,-74008
766.9,32812,71549,-69896,-73753
768.9,32984,71495,-69738,-73612
770.9,33160,71668,-69712,-73612
772.9,32773,72078,-69580,-73482
774.9,32523,72050,-69557,-73423
776.9,33013,71648,-69777,-73615
778.9,33406,71648,-69813,-73672
780.9,32984,71914,-69523,-73423
782.9,32519,71755,-69425,-73338
784.9,32844,71527,-69741,-73639
786.9,33451,71870,-70016,-73901
788.9,33463,72206,-69910,-73799
790.9,33007,71876,-69595,-73500
792.9,32875,71489,-69402,-73314
794.9,33184,71641,-69483,-73370
796.9,33164,71860,-69681,-73525
798.9,32581,71774,-69691,-73524
800.9,32341,71690,-69486,-73353
802.9,32933,71747,-69335,-73238
804.9,33525,71820,-69423,-73326
806.9,33470,71904,-69728,-73609
808.9,33222,71841,-70039,-73901
810.9,33161,71496,-69954,-73822
812.9,33053,71326,-69441,-73327
814.9,32939,71701,-69169,-73041
816.9,33197,72126,-69518,-73334
818.9,33725,72117,-69843,-73616
820.9,33993,71998,-69590,-73373
822.9,33728,72065,-69259,-73072
824.9,33178,72000,-69373,-73187
826.9,32875,71666,-69535,-73334
828.9,33111,71561,-69321,-73128
830.9,33613,72008,-69071,-72901
832.9,33909,72534,-69160,-72989
834.9,33878,72510,-69381,-73182
836.9,33734,72089,-69480,-73254
838.9,33681,71917,-69532,-73290
840.9,33723,72080,-69544,-73292
842.9,33734,72130,-69330,-73077
844.9,33694,72062,-68965,-72718
846.9,33730,72185,-68848,-72600
848.9,33821,72281,-69111,-72849
850.9,33759,72081,-69334,-73051
852.9,33573,72071,-69116,-72807
854.9,33565,72563,-68727,-72380
856.9,33712,72824,-68726,-72342
858.9,33668,72431,-69051,-72653
860.9,33589,72248,-69150,-72759
862.9,34024,72752,-68957,-72581
864.9,34705,72995,-68947,-72586
866.9,34773,72465,-69214,-72861
868.9,34399,72138,-69352,-72981
870.9,34434,72523,-69210,-72801
872.9,34593,72765,-68992,-72561
874.9,34085,72537,-68763,-72355
876.9,33430,72566,-68577,-72196
878.9,33483,72825,-68720,-72321
880.9,33790,72564,-69183,-72737
882.9,33709,72100,-69357,-72891
884.9,33588,72288,-68926,-72472
886.9,33670,72786,-68470,-72033
888.9,33646,72866,-68543,-72109
890.9,33650,72874,-68827,-72383
892.9,34081,73281,-68830,-72372
894.9,34703,73634,-68683,-72227
896.9,35032,73507,-68702,-72266
898.9,34935,73188,-68838,-72422
900.9,34473,73000,-68934,-72526
902.9,33932,72986,-68920,-72532
904.9,33758,73130,-68737,-72400
906.9,33871,73235,-68541,-72255
908.9,33781,73079,-68662,-72392
910.9,33578,72900,-68992,-72728
912.9,33741,73034,-69021,-72796
914.9,33992,73192,-68681,-72516
916.9,33631,72971,-68417,-72287
918.9,32952,72776,-68424,-72305
920.9,32925,73163,-68543,-72449
922.9,33539,73612,-68717,-72658
924.9,33914,73290,-68901,-72869
926.9,33869,72621,-68924,-72927
928.9,33812,72563,-68823,-72881
930.9,33623,72900,-68812,-72905
932.9,33169,72897,-68839,-72925
934.9,32991,72722,-68731,-72804
936.9,33184,72753,-68582,-72676
938.9,33041,72703,-68554,-72690
940.9,32641,72481,-68651,-72811
942.9,32849,72461,-68867,-73021
944.9,33440,72574,-69120,-73271
946.9,33401,72561,-69155,-73336
948.9,32897,72654,-68918,-73135
950.9,32757,72829,-68728,-72942
952.9,32760,72561,-68791,-72965
954.9,32506,72146,-68933,-73078
956.9,32722,72486,-68980,-73131
958.9,33690,73160,-69014,-73191
960.9,34076,72906,-69161,-73360
962.9,33227,72060,-69328,-73525
964.9,32614,72100,-69282,-73458
966.9,33244,72973,-68991,-73156
968.9,33935,73314,-68724,-72904
970.9,33651,72898,-68709,-72904
972.9,33123,72606,-68893,-73086
974.9,33038,72577,-69129,-73309
976.9,32932,72413,-69253,-73419
978.9,32550,72348,-69032,-73189
980.9,32366,72659,-68568,-72733
982.9,32582,72910,-68511,-72691
984.9,32985,72835,-69106,-73277
986.9,33411,72822,-69542,-73705
988.9,33569,72920,-69242,-73432
990.9,33227,72691,-68871,-73083
992.9,32844,72339,-68984,-73172
994.9,33048,72529,-69048,-73206
996.9,33540,72997,-68797,-72959
998.9,33554,72872,-68800,-72959
1000.9,33136,72318,-69020,-73161
1002.9,32973,72237,-68876,-73028
1004.9,33229,72574,-68735,-72912
1006.9,33411,72606,-69179,-73342
1008.9,33318,72478,-69517,-73653
1010.9,33379,72766,-69077,-73230
1012.9,33806,73132,-68608,-72794
1014.9,34029,73032,-68744,-72929
1016.9,33512,72867,-68884,-73051
1018.9,32672,73074,-68669,-72831
1020.9,32324,73201,-68619,-72785
1022.9,32611,72903,-68857,-73031
1024.9,33083,72606,-68938,-73123
1026.9,33392,72598,-68866,-73058
1028.9,33441,72662,-68955,-73142
1030.9,33317,72712,-69110,-73292
1032.9,33219,72746,-69102,-73292
1034.9,33131,72557,-68990,-73196
1036.9,32917,72268,-68932,-73148
1038.9,32876,72410,-68967,-73182
1040.9,33294,72930,-68986,-73202
1042.9,33612,73170,-68844,-73077
1044.9,33300,73053,-68653,-72907
1046.9,32893,73037,-68672,-72932
1048.9,32879,72929,-68852,-73103
1050.9,32906,72331,-68991,-73229
1052.9,32970,71965,-69097,-73329
1054.9,33431,72588,-69120,-73346
1056.9,33706,73273,-68927,-73141
1058.9,33260,72952,-68798,-72993
1060.9,32980,72469,-69027,-73217
1062.9,33380,72804,-69222,-73446
1064.9,33481,73088,-69004,-73287
1066.9,33033,72595,-68749,-73064
1068.9,33009,72311,-68804,-73086
1070.9,33301,72716,-68931,-73168
1072.9,33050,72735,-69009,-73251
1074.9,32737,72129,-69139,-73420
1076.9,33143,72071,-69122,-73414
1078.9,33649,72720,-68886,-73146
1080.9,33602,72945,-68844,-73072
1082.9,33403,72603,-69052,-73282
1084.9,33248,72604,-68988,-73249
1086.9,32833,72914,-68650,-72936
1088.9,32447,72765,-68621,-72905
1090.9,32631,72476,-68903,-73167
1092.9,33144,72887,-68962,-73208
1094.9,33402,73470,-68783,-73024
1096.9,33307,73160,-68738,-72996
1098.9,33139,72398,-68839,-73129
1100.9,33147,72302,-68938,-73247
1102.9,33243,72748,-69023,-73333
1104.9,33078,73029,-68919,-73241
1106.9,32818,73230,-68523,-72877
1108.9,33182,73623,-68215,-72601
1110.9,33924,73927,-68265,-72654
1112.9,33728,73886,-68353,-72725
1114.9,32615,73619,-68282,-72643
1116.9,32280,73317,-68235,-72617
1118.9,33027,73143,-68204,-72617
1120.9,33310,73148,-68164,-72582
1122.9,32958,73209,-68401,-72804
1124.9,33254,73292,-68778,-73184
1126.9,33805,73429,-68662,-73087
1128.9,33335,73497,-68124,-72550
1130.9,32711,73559,-67899,-72306
1132.9,33255,73845,-68074,-72453
1134.9,33931,74101,-68178,-72525
1136.9,33563,73975,-68160,-72481
1138.9,33095,73855,-68145,-72464
1140.9,33325,74076,-68036,-72369
1142.9,33533,74073,-68013,-72345
1144.9,33439,73576,-68358,-72672
1146.9,33573,73341,-68686,-72983
1148.9,33831,73719,-68485,-72778
1150.9,33769,73946,-68097,-72387
1152.9,33433,73540,-68132,-72402
1154.9,33024,73066,-68459,-72704
1156.9,32833,73103,-68589,-72836
1158.9,33197,73447,-68469,-72753
1160.9,33735,73579,-68371,-72686
1162.9,33705,73330,-68462,-72782
1164.9,33251,72960,-68734,-73053
1166.9,33006,72791,-69018,-73345
1168.9,33023,72819,-69099,-73432
1170.9,33122,72773,-69013,-73355
1172.9,33299,72624,-68993,-73346
1174.9,33350,72646,-69051,-73397
1176.9,33127,72746,-69051,-73387
1178.9,33003,72514,-69052,-73418
1180.9,33179,72170,-69082,-73499
1182.9,33224,72315,-68978,-73405
1184.9,32940,72640,-68877,-73274
1186.9,32808,72473,-69063,-73440
1188.9,33045,72250,-69205,-73583
1190.9,33156,72524,-68906,-73294
1192.9,32867,72530,-68727,-73126
1194.9,32588,71802,-69193,-73592
1196.9,32602,71495,-69602,-73976
1198.9,32727,72233,-69287,-73639
1200.9,32948,72852,-68842,-73218
1202.9,33400,72633,-68893,-73324
1204.9,33785,72315,-69125,-73581
1206.9,33726,72328,-69224,-73655
1208.9,33369,72325,-69297,-73689
1210.9,33019,72320,-69246,-73634
1212.9,32794,72447,-68984,-73387
1214.9,32799,72372,-68849,-73252
1216.9,33002,72134,-69020,-73404
1218.9,33108,72309,-69203,-73572
1220.9,32985,72766,-69205,-73580
1222.9,32763,72732,-69082,-73490
1224.9,32570,72233,-68875,-73334
1226.9,32643,72033,-68784,-73258
1228.9,33181,72257,-69030,-73460
1230.9,33690,72324,-69291,-73690
1232.9,33519,72015,-69092,-73558
1234.9,33128,71685,-68727,-73327
1236.9,33435,71605,-68767,-73511
1238.9,34068,71703,-68922,-73840
1240.9,33981,71875,-68470,-73577
1242.9,33432,72196,-67428,-72623
1244.9,33443,72735,-66426,-71519
1246.9,33774,73353,-65871,-70672
1248.9,33514,74007,-65756,-70057
1250.9,33072,74973,-65839,-69427
1252.9,33391,76303,-65870,-68663
1254.9,33931,77522,-65962,-68018
1256.9,33657,78396,-66413,-67765
1258.9,33047,79241,-67114,-67740
1260.9,32986,80071,-67796,-67739
1262.9,33040,80501,-68601,-67969
1264.9,32699,80608,-69713,-68689
1266.9,32508,80493,-71065,-70066
1268.9,32527,79399,-72745,-72384
1270.9,31952,76973,-74673,-75340
1272.9,31064,74521,-76005,-77615
1274.9,30981,73235,-76133,-78387
1276.9,31504,72563,-75674,-78368
1278.9,31752,71892,-75294,-78305
1280.9,31974,71813,-74698,-77922
1282.9,32500,72454,-73666,-77077
1284.9,32677,72862,-72657,-76285
1286.9,32333,72715,-71893,-75702
1288.9,32131,72552,-71216,-75106
1290.9,32051,72477,-70710,-74636
1292.9,31753,72427,-70374,-74369
1294.9,31811,72705,-69859,-73956
1296.9,32558,73060,-69264,-73452
1298.9,33178,72844,-69135,-73381
1300.9,33314,72436,-69413,-73690
1302.9,33591,72556,-69536,-73838
1304.9,33903,72672,-69413,-73760
1306.9,33524,72160,-69306,-73717
1308.9,32872,71783,-69245,-73688
1310.9,32843,72127,-69215,-73629
1312.9,33101,72390,-69275,-73646
1314.9,33028,72145,-69248,-73615
1316.9,32976,72083,-68988,-73384
1318.9,33071,72210,-68812,-73244
1320.9,32806,71841,-69021,-73485
1322.9,32557,71424,-69343,-73825
1324.9,33051,71790,-69361,-73835
1326.9,33581,72326,-69097,-73566
1328.9,33277,72167,-68890,-73366
1330.9,32951,71849,-68939,-73398
1332.9,33408,72034,-69084,-73504
1334.9,33853,72335,-69023,-73445
1336.9,33593,72374,-68808,-73279
1338.9,33278,72366,-68836,-73336
1340.9,33516,72428,-69171,-73651
1342.9,33889,72427,-69372,-73831
1344.9,33764,72221,-69238,-73710
1346.9,33281,71792,-69037,-73535
1348.9,33135,71548,-68881,-73390
1350.9,33354,71930,-68646,-73144
1352.9,33181,72501,-68499,-72973
1354.9,32703,72538,-68689,-73147
1356.9,32962,72253,-68977,-73440
1358.9,33770,72185,-68969,-73444
1360.9,33760,72157,-68770,-73260
1362.9,33028,71911,-68790,-73306
1364.9,32980,71730,-69111,-73654
1366.9,33619,71843,-69356,-73900
1368.9,33755,72109,-69154,-73680
1370.9,33381,72384,-68688,-73199
1372.9,33354,72552,-68527,-73031
1374.9,33552,72493,-68787,-73289
1376.9,33380,72310,-68959,-73477
1378.9,33140,72243,-68785,-73333
1380.9,33330,72313,-68612,-73171
1382.9,33613,72393,-68679,-73224
1384.9,33474,72413,-68795,-73317
1386.9,33027,72269,-68755,-73270
1388.9,32762,71953,-68572,-73103
1390.9,33096,71838,-68418,-72973
1392.9,33872,72219,-68552,-73092
1394.9,34218,72653,-68934,-73424
1396.9,33787,72639,-69071,-73534
1398.9,33548,72474,-68741,-73223
1400.9,33999,72441,-68458,-72968
1402.9,34055,72161,-68652,-73175
1404.9,33253,71747,-68959,-73488
1406.9,32889,71977,-68901,-73422
1408.9,33523,72657,-68608,-73107
1410.9,33961,72830,-68397,-72884
1412.9,33690,72629,-68272,-72757
1414.9,33614,72765,-68217,-72684
1416.9,33957,72946,-68348,-72787
1418.9,33923,72654,-68539,-72972
1420.9,33435,72250,-68499,-72954
1422.9,33255,72143,-68281,-72765
1424.9,33564,72237,-68201,-72702
1426.9,33795,72468,-68304,-72804
1428.9,33665,72699,-68372,-72855
1430.9,33508,72632,-68294,-72769
1432.9,33638,72437,-68138,-72627
1434.9,33897,72515,-68025,-72521
1436.9,34005,72704,-68055,-72520
1438.9,33974,72677,-68182,-72591
1440.9,33911,72593,-68158,-72540
1442.9,33790,72622,-67860,-72267
1444.9,33716,72650,-67571,-72012
1446.9,33888,72631,-67655,-72094
1448.9,34059,72559,-68016,-72424
1450.9,33819,72370,-68191,-72583
1452.9,33452,72257,-67975,-72377
1454.9,33549,72458,-67651,-72060
1456.9,33952,72720,-67586,-71979
1458.9,34137,72740,-67815,-72178
1460.9,34244,72757,-68061,-72414
1462.9,34625,72991,-68079,-72453
1464.9,34957,73174,-67908,-72312
1466.9,34833,73143,-67806,-72216
1468.9,34555,73126,-67892,-72286
1470.9,34554,73177,-67957,-72338
1472.9,34691,73158,-67766,-72163
1474.9,34700,73211,-67487,-71911
1476.9,34615,73456,-67483,-71911
1478.9,34442,73564,-67708,-72111
1480.9,34081,73346,-67748,-72130
1482.9,33738,73160,-67531,-71922
1484.9,33827,73222,-67417,-71837
1486.9,34352,73350,-67545,-71984
1488.9,34837,73539,-67686,-72112
1490.9,34917,73808,-67719,-72111
1492.9,34675,73773,-67721,-72085
1494.9,34352,73381,-67674,-72035
1496.9,34010,73263,-67487,-71860
1498.9,33670,73544,-67217,-71610
1500.9,33571,73586,-67130,-71540
1502.9,33877,73374,-67422,-71836
1504.9,34205,73491,-67798,-72215
1506.9,34050,73724,-67743,-72179
1508.9,33627,73496,-67399,-71861
1510.9,33542,73218,-67391,-71854
1512.9,33726,73497,-67641,-72097
1514.9,33637,73828,-67530,-72016
1516.9,33388,73557,-67208,-71750
1518.9,33562,73128,-67329,-71900
1520.9,34006,73203,-67753,-72325
