t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
3147.3,555.19,131.13,-26.622,-103.27
3157.2,572.19,134.13,-14.622,-100.27
3167.1,586.19,137.13,-6.6224,-98.266
3177.0,597.19,141.13,-0.6224,-98.266
3186.9,606.19,141.13,4.3776,-97.266
3196.8,613.19,143.13,7.3776,-96.266
3206.6,617.19,144.13,8.3776,-97.266
3216.5,623.19,145.13,6.3776,-97.266
3226.4,625.19,146.13,5.3776,-98.266
3236.3,627.19,146.13,2.3776,-98.266
3246.2,627.19,146.13,-0.6224,-99.266
3256.1,627.19,146.13,-5.6224,-100.27
3266.0,624.19,146.13,-9.6224,-102.27
3275.8,623.19,145.13,-14.622,-102.27
3285.7,622.19,145.13,-18.622,-103.27
3295.6,620.19,144.13,-24.622,-104.27
3305.5,620.19,144.13,-27.622,-105.27
3315.4,620.19,145.13,-31.622,-106.27
3325.3,617.19,144.13,-34.622,-107.27
3335.2,616.19,143.13,-37.622,-107.27
3345.0,616.19,144.13,-40.622,-107.27
3354.9,610.19,142.13,-40.622,-108.27
3364.8,608.19,142.13,-42.622,-107.27
3374.7,603.19,140.13,-44.622,-108.27
3384.6,599.19,140.13,-45.622,-107.27
3394.5,594.19,138.13,-46.622,-108.27
3404.4,589.19,138.13,-45.622,-106.27
3414.2,582.19,137.13,-47.622,-108.27
3424.1,577.19,134.13,-48.622,-107.27
3434.0,571.19,133.13,-48.622,-107.27
3443.9,565.19,132.13,-48.622,-105.27
3453.8,559.19,130.13,-49.622,-107.27
3463.7,552.19,128.13,-53.622,-107.27
3473.6,547.19,127.13,-53.622,-105.27
3483.4,540.19,127.13,-55.622,-105.27
3493.3,535.19,125.13,-56.622,-105.27
3503.2,526.19,124.13,-58.622,-105.27
3513.1,521.19,123.13,-60.622,-105.27
3523.0,515.19,121.13,-62.622,-105.27
3532.9,509.19,120.13,-64.622,-104.27
3542.8,503.19,120.13,-68.622,-104.27
3552.6,495.19,119.13,-68.622,-104.27
3562.5,490.19,116.13,-68.622,-104.27
3572.4,483.19,116.13,-74.622,-104.27
3582.3,478.19,114.13,-74.622,-104.27
3592.2,471.19,112.13,-77.622,-103.27
3602.1,462.19,112.13,-77.622,-103.27
3612.0,457.19,110.13,-82.622,-104.27
3621.8,450.19,109.13,-82.622,-104.27
3631.7,442.19,107.13,-89.622,-102.27
3641.6,435.19,106.13,-89.622,-102.27
3651.5,430.19,105.13,-94.622,-101.27
3661.4,424.19,103.13,-94.622,-101.27
3671.3,421.19,105.13,-97.622,-100.27
3681.2,418.19,105.13,-97.622,-100.27
3691.0,425.19,107.13,-104.62,-100.27
3700.9,443.19,112.13,-104.62,-100.27
3710.8,468.19,119.13,-109.62,-99.266
3720.7,489.19,123.13,-109.62,-99.266
3730.6,518.19,130.13,-101.62,-95.266
3740.5,518.19,130.13,-101.62,-95.266
3750.4,567.19,139.13,-76.622,-89.266
3760.2,567.19,139.13,-76.622,-89.266
3770.1,601.19,147.13,-50.622,-80.266
3780.0,601.19,147.13,-50.622,-80.266
3789.9,629.19,153.13,-38.622,-77.266
3799.8,629.19,153.13,-28.622,-75.266
3809.7,653.19,158.13,-22.622,-72.266
3819.6,653.19,158.13,-13.622,-69.266
3829.4,666.19,159.13,-8.6224,-66.266
3839.3,666.19,159.13,-6.6224,-64.266
3849.2,671.19,161.13,-5.6224,-63.266
3859.1,671.19,161.13,-6.6224,-60.266
3869.0,674.19,161.13,-8.6224,-59.266
3878.9,674.19,161.13,-11.622,-58.266
3888.8,667.19,159.13,-17.622,-57.266
3898.6,667.19,159.13,-22.622,-56.266
3908.5,663.19,159.13,-27.622,-56.266
3918.4,661.19,158.13,-31.622,-55.266
3928.3,656.19,157.13,-37.622,-54.266
3938.2,654.19,157.13,-41.622,-54.266
3948.1,653.19,157.13,-46.622,-52.266
3958.0,652.19,155.13,-49.622,-52.266
3967.8,649.19,156.13,-51.622,-52.266
3977.7,647.19,155.13,-56.622,-51.266
3987.6,642.19,156.13,-59.622,-50.266
3997.5,641.19,154.13,-60.622,-49.266
4007.4,636.19,153.13,-62.622,-47.266
4017.3,632.19,152.13,-64.622,-47.266
4027.2,627.19,151.13,-64.622,-45.266
4037.0,621.19,149.13,-66.622,-45.266
4046.9,614.19,148.13,-67.622,-43.266
4056.8,608.19,148.13,-69.622,-42.266
4066.7,598.19,145.13,-70.622,-41.266
4076.6,592.19,144.13,-71.622,-40.266
4086.5,584.19,142.13,-73.622,-40.266
4096.4,576.19,140.13,-73.622,-38.266
4106.2,567.19,137.13,-74.622,-37.266
4116.1,558.19,136.13,-76.622,-36.266
4126.0,548.19,132.13,-79.622,-37.266
4135.9,537.19,131.13,-80.622,-34.266
4145.8,530.19,129.13,-82.622,-34.266
4155.7,522.19,127.13,-84.622,-33.266
4165.6,512.19,126.13,-86.622,-32.266
4175.4,503.19,124.13,-89.622,-32.266
4185.3,496.19,122.13,-92.622,-31.266
4195.2,488.19,121.13,-93.622,-31.266
4205.1,482.19,121.13,-97.622,-31.266
4215.0,473.19,119.13,-100.62,-31.266
4224.9,467.19,117.13,-103.62,-30.266
4234.8,459.19,115.13,-107.62,-31.266
4244.6,451.19,113.13,-108.62,-29.266
4254.5,445.19,114.13,-111.62,-30.266
4264.4,437.19,112.13,-114.62,-30.266
4274.3,431.19,110.13,-114.62,-30.266
4284.2,425.19,109.13,-119.62,-29.266
4294.1,419.19,108.13,-122.62,-29.266
4304.0,413.19,107.13,-123.62,-28.266
4313.8,407.19,108.13,-126.62,-29.266
4323.7,403.19,107.13,-128.62,-29.266
4333.6,406.19,109.13,-131.62,-28.266
4343.5,421.19,113.13,-133.62,-28.266
4353.4,442.19,119.13,-137.62,-29.266
4363.3,466.19,126.13,-138.62,-29.266
4373.2,492.19,131.13,-136.62,-27.266
4383.0,519.19,137.13,-130.62,-28.266
4392.9,544.19,143.13,-119.62,-24.266
4402.8,565.19,146.13,-107.62,-24.266
4412.7,584.19,150.13,-94.622,-20.266
4422.6,599.19,154.13,-81.622,-18.266
4432.5,615.19,157.13,-70.622,-15.266
4442.4,628.19,160.13,-59.622,-11.266
4452.2,639.19,162.13,-49.622,-10.266
4462.1,649.19,164.13,-43.622,-7.2662
4472.0,656.19,166.13,-39.622,-6.2662
4481.9,662.19,167.13,-35.622,-4.2662
4491.8,664.19,168.13,-35.622,-4.2662
4501.7,666.19,167.13,-36.622,-2.2662
4511.6,665.19,167.13,-38.622,-2.2662
4521.4,662.19,167.13,-41.622,-1.2662
4531.3,660.19,166.13,-44.622,-2.2662
4541.2,657.19,165.13,-49.622,-2.2662
4551.1,652.19,164.13,-53.622,-1.2662
4561.0,649.19,163.13,-58.622,-2.2662
4570.9,649.19,163.13,-62.622,-3.2662
4580.8,646.19,163.13,-69.622,-2.2662
4590.6,646.19,163.13,-69.622,-2.2662
4600.5,642.19,163.13,-77.622,-1.2662
4610.4,642.19,163.13,-77.622,-1.2662
4620.3,637.19,162.13,-82.622,-1.2662
4630.2,637.19,162.13,-82.622,-1.2662
4640.1,630.19,160.13,-87.622,0.73379
4650.0,630.19,160.13,-87.622,0.73379
4659.8,622.19,157.13,-92.622,1.7338
4669.7,622.19,157.13,-92.622,1.7338
4679.6,612.19,155.13,-94.622,3.7338
4689.5,612.19,155.13,-94.622,3.7338
4699.4,601.19,153.13,-97.622,4.7338
4709.3,601.19,153.13,-97.622,4.7338
4719.2,592.19,152.13,-99.622,6.7338
4729.0,592.19,152.13,-99.622,6.7338
4738.9,579.19,149.13,-102.62,6.7338
4748.8,579.19,149.13,-102.62,6.7338
4758.7,574.19,148.13,-102.62,7.7338
4768.6,568.19,147.13,-105.62,8.7338
4778.5,562.19,145.13,-105.62,8.7338
4788.4,555.19,145.13,-107.62,8.7338
4798.2,551.19,144.13,-108.62,10.734
4808.1,547.19,142.13,-111.62,8.7338
4818.0,542.19,142.13,-113.62,10.734
4827.9,538.19,141.13,-115.62,10.734
4837.8,532.19,142.13,-118.62,9.7338
4847.7,529.19,141.13,-121.62,8.7338
4857.6,527.19,141.13,-122.62,9.7338
4867.4,525.19,141.13,-125.62,11.734
4877.3,525.19,141.13,-126.62,10.734
4887.2,523.19,141.13,-130.62,9.7338
4897.1,522.19,143.13,-132.62,9.7338
4907.0,521.19,141.13,-133.62,10.734
4916.9,520.19,142.13,-137.62,9.7338
4926.8,517.19,143.13,-137.62,10.734
4936.6,515.19,142.13,-141.62,9.7338
4946.5,511.19,142.13,-143.62,9.7338
4956.4,508.19,144.13,-145.62,8.7338
4966.3,509.19,144.13,-147.62,7.7338
4976.2,512.19,146.13,-149.62,7.7338
4986.1,521.19,148.13,-151.62,6.7338
4996.0,538.19,154.13,-152.62,6.7338
5005.8,567.19,160.13,-155.62,6.7338
5015.7,595.19,167.13,-155.62,5.7338
5025.6,621.19,172.13,-147.62,7.7338
5035.5,646.19,177.13,-140.62,9.7338
5045.4,666.19,181.13,-128.62,11.734
5055.3,682.19,185.13,-115.62,13.734
5065.2,699.19,189.13,-103.62,17.734
5075.0,712.19,191.13,-92.622,20.734
5084.9,724.19,193.13,-79.622,24.734
5094.8,732.19,194.13,-70.622,26.734
5104.7,739.19,196.13,-62.622,28.734
5114.6,746.19,198.13,-57.622,31.734
5124.5,751.19,199.13,-54.622,34.734
5134.4,754.19,201.13,-52.622,35.734
5144.2,755.19,200.13,-54.622,37.734
5154.1,756.19,201.13,-55.622,39.734
5164.0,755.19,200.13,-57.622,39.734
5173.9,755.19,201.13,-60.622,40.734
5183.8,751.19,202.13,-65.622,41.734
5193.7,750.19,201.13,-69.622,42.734
5203.6,749.19,200.13,-74.622,42.734
5213.4,752.19,201.13,-79.622,42.734
5223.3,751.19,202.13,-85.622,40.734
5233.2,751.19,202.13,-88.622,42.734
5243.1,752.19,202.13,-94.622,42.734
5253.0,750.19,202.13,-98.622,41.734
5262.9,750.19,202.13,-99.622,42.734
5272.8,750.19,203.13,-101.62,43.734
5282.6,746.19,203.13,-102.62,43.734
5292.5,745.19,202.13,-105.62,43.734
5302.4,741.19,202.13,-105.62,44.734
5312.3,738.19,200.13,-106.62,43.734
5322.2,732.19,200.13,-105.62,43.734
5332.1,728.19,198.13,-107.62,43.734
5342.0,724.19,199.13,-107.62,42.734
5351.8,720.19,198.13,-107.62,42.734
5361.7,712.19,196.13,-107.62,42.734
5371.6,707.19,194.13,-107.62,41.734
5381.5,702.19,194.13,-108.62,41.734
5391.4,696.19,191.13,-106.62,41.734
5401.3,688.19,190.13,-107.62,40.734
5411.1,682.19,189.13,-110.62,39.734
5421.0,682.19,189.13,-112.62,39.734
5430.9,669.19,185.13,-112.62,38.734
5440.8,669.19,185.13,-115.62,36.734
5450.7,657.19,183.13,-116.62,34.734
5460.6,657.19,183.13,-119.62,34.734
5470.5,643.19,180.13,-121.62,32.734
5480.4,643.19,180.13,-123.62,31.734
5490.2,632.19,177.13,-124.62,29.734
5500.1,632.19,177.13,-126.62,28.734
5510.0,618.19,174.13,-125.62,26.734
5519.9,618.19,174.13,-128.62,24.734
5529.8,602.19,169.13,-129.62,21.734
5539.7,602.19,169.13,-133.62,18.734
5549.5,586.19,167.13,-133.62,16.734
5559.4,586.19,167.13,-136.62,14.734
5569.3,574.19,163.13,-139.62,11.734
5579.2,574.19,163.13,-137.62,9.7338
5589.1,570.19,164.13,-142.62,6.7338
5599.0,567.19,165.13,-142.62,6.7338
5608.9,569.19,164.13,-144.62,2.7338
5618.7,580.19,167.13,-144.62,2.7338
5628.6,601.19,172.13,-147.62,-1.2662
5638.5,627.19,179.13,-147.62,-1.2662
5648.4,651.19,184.13,-138.62,-3.2662
5658.3,673.19,188.13,-138.62,-3.2662
5668.2,693.19,192.13,-114.62,-0.26621
5678.1,709.19,195.13,-114.62,-0.26621
5687.9,721.19,197.13,-84.622,3.7338
5697.8,731.19,199.13,-84.622,3.7338
5707.7,740.19,201.13,-62.622,10.734
5717.6,749.19,201.13,-62.622,10.734
5727.5,753.19,202.13,-45.622,13.734
5737.4,756.19,203.13,-45.622,13.734
5747.3,761.19,204.13,-38.622,18.734
5757.1,763.19,204.13,-38.622,18.734
5767.0,763.19,204.13,-38.622,19.734
5776.9,759.19,202.13,-38.622,19.734
5786.8,756.19,201.13,-41.622,20.734
5796.7,754.19,201.13,-41.622,20.734
5806.6,748.19,199.13,-44.622,20.734
5816.5,742.19,197.13,-49.622,19.734
5826.3,737.19,196.13,-51.622,20.734
5836.2,732.19,195.13,-57.622,17.734
5846.1,730.19,195.13,-60.622,17.734
5856.0,728.19,193.13,-67.622,15.734
5865.9,722.19,193.13,-70.622,15.734
5875.8,719.19,191.13,-74.622,11.734
5885.7,716.19,191.13,-76.622,11.734
5895.5,713.19,189.13,-80.622,8.7338
5905.4,708.19,187.13,-82.622,7.7338
5915.3,701.19,186.13,-86.622,5.7338
5925.2,696.19,184.13,-84.622,3.7338
5935.1,690.19,183.13,-88.622,2.7338
5945.0,685.19,181.13,-88.622,-0.26621
5954.9,679.19,179.13,-86.622,-1.2662
5964.7,670.19,178.13,-88.622,-4.2662
5974.6,665.19,176.13,-87.622,-3.2662
5984.5,659.19,174.13,-87.622,-5.2662
5994.4,651.19,172.13,-88.622,-5.2662
6004.3,643.19,170.13,-88.622,-7.2662
6014.2,636.19,168.13,-92.622,-9.2662
6024.1,632.19,167.13,-91.622,-11.266
6033.9,625.19,165.13,-93.622,-11.266
