t,pcg
184.0,-44
185.0,-43
186.0,-56
187.0,-58
188.0,-39
189.0,-24
190.0,-10
191.0,14
192.0,42
193.0,73
194.0,107
195.0,135
196.0,149
197.0,155
198.0,151
199.0,117
200.0,65
201.0,15
202.0,-42
203.0,-98
204.0,-138
205.0,-165
206.0,-175
207.0,-172
208.0,-160
209.0,-142
210.0,-118
211.0,-88
212.0,-60
213.0,-32
214.0,-3
215.0,17
216.0,28
217.0,42
218.0,45
219.0,40
220.0,43
221.0,44
222.0,42
223.0,45
224.0,55
225.0,60
226.0,64
227.0,72
228.0,74
229.0,77
230.0,77
231.0,66
232.0,52
233.0,41
234.0,29
235.0,14
236.0,-4
237.0,-20
238.0,-27
239.0,-37
240.0,-46
241.0,-41
242.0,-37
243.0,-35
244.0,-26
245.0,-16
246.0,-9
247.0,3
248.0,12
249.0,10
250.0,10
251.0,12
252.0,7
253.0,-4
254.0,-16
255.0,-24
256.0,-30
257.0,-35
258.0,-41
259.0,-45
260.0,-45
261.0,-44
262.0,-38
263.0,-31
264.0,-29
265.0,-18
266.0,-8
267.0,-6
268.0,1
269.0,13
270.0,22
271.0,26
272.0,25
273.0,33
274.0,31
275.0,23
276.0,29
277.0,31
278.0,24
279.0,21
280.0,19
281.0,15
282.0,12
283.0,14
284.0,8
285.0,-2
286.0,-8
287.0,-13
288.0,-17
289.0,-23
290.0,-19
291.0,-15
292.0,-20
293.0,-18
294.0,-12
295.0,-8
296.0,-2
297.0,7
298.0,7
299.0,5
300.0,8
301.0,9
302.0,10
303.0,15
304.0,12
305.0,11
306.0,15
307.0,18
308.0,12
309.0,5
310.0,0
311.0,-6
312.0,-9
313.0,-6
314.0,-6
315.0,-4
316.0,4
317.0,2
318.0,-3
319.0,1
320.0,7
321.0,5
322.0,5
323.0,3
324.0,0
325.0,0
326.0,1
327.0,-1
328.0,-6
329.0,-6
330.0,-7
331.0,-13
332.0,-11
333.0,-6
334.0,-10
335.0,-13
336.0,-14
337.0,-16
338.0,-13
339.0,-13
340.0,-16
341.0,-21
342.0,-19
343.0,-14
344.0,-15
345.0,-12
346.0,-4
347.0,-2
348.0,-5
349.0,-1
350.0,3
351.0,7
352.0,14
353.0,9
354.0,3
355.0,9
356.0,11
357.0,5
358.0,3
359.0,8
360.0,8
361.0,6
362.0,10
363.0,9
364.0,9
365.0,12
366.0,11
367.0,7
368.0,4
369.0,4
370.0,5
371.0,1
372.0,-3
373.0,-3
374.0,-2
375.0,0
376.0,-2
377.0,-3
378.0,-1
379.0,-4
380.0,-8
381.0,-6
382.0,0
383.0,0
384.0,-1
385.0,0
386.0,-3
387.0,-3
388.0,-1
389.0,-7
390.0,-9
391.0,-6
392.0,-13
393.0,-12
394.0,-1
395.0,-2
396.0,-4
397.0,4
398.0,3
399.0,-1
400.0,0
401.0,2
402.0,3
403.0,1
404.0,-2
405.0,-1
406.0,-1
407.0,-1
408.0,-2
409.0,-6
410.0,-8
411.0,-2
412.0,-1
413.0,-8
414.0,-2
415.0,7
416.0,-1
417.0,-7
418.0,1
419.0,-3
420.0,-7
421.0,1
422.0,-8
423.0,-10
424.0,16
425.0,8
426.0,-13
427.0,4
428.0,17
429.0,3
430.0,-2
431.0,9
432.0,6
433.0,2
434.0,8
435.0,0
436.0,-2
437.0,5
438.0,1
439.0,-2
440.0,-1
441.0,-6
442.0,-7
443.0,-1
444.0,-6
445.0,-9
446.0,1
447.0,-1
448.0,-8
449.0,-3
450.0,-2
451.0,-3
452.0,-2
453.0,-7
454.0,-5
455.0,3
456.0,3
457.0,1
458.0,3
459.0,4
460.0,5
461.0,6
462.0,2
463.0,0
464.0,3
465.0,1
466.0,-5
467.0,-7
468.0,-6
469.0,-7
470.0,-5
471.0,-6
472.0,-8
473.0,0
474.0,5
475.0,4
476.0,9
477.0,11
478.0,10
479.0,10
480.0,8
481.0,8
482.0,6
483.0,4
484.0,1
485.0,-7
486.0,-8
487.0,-7
488.0,-14
489.0,-14
490.0,-7
491.0,-7
492.0,-6
493.0,-1
494.0,-1
495.0,3
496.0,10
497.0,7
498.0,5
499.0,9
500.0,5
501.0,1
502.0,2
503.0,0
504.0,-2
505.0,-1
506.0,-2
507.0,-3
508.0,0
509.0,4
510.0,0
511.0,-2
512.0,0
513.0,1
514.0,-5
515.0,-8
516.0,-11
517.0,-13
518.0,-13
519.0,-15
520.0,-14
521.0,-15
522.0,-15
523.0,-9
524.0,-7
525.0,-6
526.0,0
527.0,-2
528.0,-3
529.0,7
530.0,8
531.0,4
532.0,10
533.0,7
534.0,-4
535.0,4
536.0,12
537.0,3
538.0,4
539.0,9
540.0,5
541.0,5
542.0,10
543.0,8
544.0,6
545.0,11
546.0,8
547.0,1
548.0,5
549.0,9
550.0,3
551.01,2
552.02,5
553.03,4
554.04,3
555.05,3
556.06,4
557.07,5
558.08,6
559.09,5
560.1,-2
561.1,-6
562.1,-2
563.1,1
564.1,-1
565.1,-1
566.1,-3
567.1,-6
568.1,-6
569.1,-6
570.1,-8
571.1,-10
572.1,-11
573.1,-8
574.1,-3
575.1,-2
576.1,0
577.1,4
578.1,5
579.1,4
580.1,2
581.1,-1
582.1,-9
583.1,-13
584.1,-16
585.1,-17
586.1,-14
587.1,-19
588.1,-19
589.1,-15
590.1,-17
591.1,-15
592.1,-7
593.1,-6
594.1,-6
595.1,0
596.1,-1
597.1,1
598.1,7
599.1,1
600.1,-3
601.1,2
602.1,1
603.1,-1
604.1,2
605.1,2
606.1,0
607.1,3
608.1,7
609.1,4
610.1,1
611.1,6
612.1,5
613.1,-1
614.1,-2
615.1,-3
616.1,-6
617.1,-3
618.1,1
619.1,1
620.1,1
621.1,2
622.1,6
623.1,9
624.1,11
625.1,18
626.1,16
627.1,14
628.1,15
629.1,10
630.1,7
631.1,11
632.1,8
633.1,-6
634.1,1
635.1,20
636.1,-4
637.1,-20
638.1,9
639.1,16
640.1,-5
641.1,-1
642.1,4
643.1,-12
644.1,9
645.1,22
646.1,-23
647.1,-25
648.1,9
649.1,-7
650.1,-24
651.1,-11
652.1,-9
653.1,-13
654.1,-7
655.1,-5
656.1,-7
657.1,-2
658.1,1
659.1,1
660.1,3
661.1,0
662.1,-4
663.1,-3
664.1,-9
665.1,-18
666.1,-13
667.1,-6
668.1,-10
669.1,-15
670.1,-11
671.1,-8
672.1,-4
673.1,0
674.1,3
675.1,8
676.1,10
677.1,13
678.1,10
679.1,11
680.1,15
681.1,9
682.1,4
683.1,3
684.1,1
685.1,-5
686.1,-8
687.1,-4
688.1,-4
689.1,-5
690.1,-2
691.1,0
692.1,-7
693.1,-6
694.1,9
695.1,4
696.1,-4
697.1,5
698.1,8
699.1,6
700.1,5
701.1,6
702.1,11
703.1,19
704.1,18
705.1,11
706.1,20
707.1,29
708.1,19
709.1,20
710.1,26
711.1,16
712.1,13
713.1,12
714.1,-2
715.1,-8
716.1,-5
717.1,-7
718.1,-18
719.1,-22
720.1,-20
721.1,-21
722.1,-18
723.1,-21
724.1,-30
725.1,-23
726.1,-16
727.1,-21
728.1,-20
729.1,-9
730.1,-8
731.1,-10
732.1,-2
733.1,5
734.1,8
735.1,12
736.1,16
737.1,19
738.1,21
739.1,22
740.1,23
741.1,22
742.1,14
743.1,12
744.1,14
745.1,6
746.1,-1
747.1,-4
748.1,-14
749.1,-20
750.1,-23
751.1,-28
752.1,-25
753.1,-24
754.1,-29
755.1,-29
756.1,-26
757.1,-24
758.1,-23
759.1,-19
760.1,-18
761.1,-14
762.1,-8
763.1,-8
764.1,-8
765.1,2
766.1,15
767.1,20
768.1,27
769.1,40
770.1,43
771.1,45
772.1,47
773.1,41
774.1,36
775.1,33
776.1,22
777.1,6
778.1,-9
779.1,-19
780.1,-32
781.1,-39
782.1,-42
783.1,-50
784.1,-45
785.1,-36
786.1,-43
787.1,-41
788.1,-27
789.1,-21
790.1,-19
791.1,-10
792.1,-4
793.1,-4
794.1,-3
795.1,-3
796.1,-6
797.1,-11
798.1,-14
799.1,-16
800.1,-19
801.1,-22
802.1,-24
803.1,-22
804.1,-22
805.1,-25
806.1,-22
807.1,-12
808.1,-6
809.1,-1
810.1,6
811.1,15
812.1,24
813.1,30
814.1,36
815.1,52
816.1,66
817.1,73
818.1,77
819.1,82
820.1,90
821.1,91
822.1,87
823.1,75
824.1,61
825.1,50
826.1,31
827.1,8
828.1,-9
829.1,-30
830.1,-51
831.1,-58
832.1,-66
833.1,-72
834.1,-66
835.1,-63
836.1,-64
837.1,-50
838.1,-29
839.1,-15
840.1,0
841.1,12
842.1,21
843.1,34
844.1,37
845.1,31
846.1,26
847.1,24
848.1,19
849.1,4
850.1,-7
851.1,-11
852.1,-16
853.1,-23
854.1,-31
855.1,-36
856.1,-37
857.1,-38
858.1,-37
859.1,-36
860.1,-33
861.1,-29
862.1,-22
863.1,-19
864.1,-16
865.1,-2
866.1,9
867.1,13
868.1,17
869.1,19
870.1,28
871.1,34
872.1,29
873.1,31
874.1,38
875.1,32
876.1,22
877.1,19
878.1,17
879.1,18
880.1,19
881.1,14
882.1,11
883.1,15
884.1,15
885.1,13
886.1,14
887.1,12
888.1,9
889.1,14
890.1,19
891.1,11
892.1,4
893.1,7
894.1,3
895.1,-5
896.1,-6
897.1,-7
898.1,-15
899.1,-21
900.1,-21
901.1,-21
902.1,-20
903.1,-27
904.1,-38
905.1,-35
906.1,-35
907.1,-38
908.1,-43
909.1,-53
910.1,-52
911.1,-52
912.1,-59
913.1,-59
914.1,-54
915.1,-47
916.1,-38
917.1,-30
918.1,-22
919.1,-11
920.1,-6
921.1,1
922.1,13
923.1,24
924.1,32
925.1,38
926.1,43
927.1,44
928.1,46
929.1,51
930.1,57
931.1,51
932.1,51
933.1,62
934.1,53
935.1,43
936.1,47
937.1,48
938.1,31
939.1,29
940.1,29
941.1,-1
942.1,3
943.1,5
944.1,-20
945.1,-16
946.1,-12
947.1,-22
948.1,-27
949.1,-28
950.1,-24
951.1,-24
952.1,-20
953.1,-9
954.1,-11
955.1,-16
956.1,-9
957.1,-5
958.1,-8
959.1,-6
960.1,-4
961.1,-9
962.1,-22
963.1,-27
964.1,-21
965.1,-23
966.1,-26
967.1,-18
968.1,-17
969.1,-17
970.1,-8
971.1,-5
972.1,-4
973.1,2
974.1,1
975.1,2
976.1,6
977.1,6
978.1,3
979.1,9
980.1,18
981.1,18
982.1,18
983.1,20
984.1,20
985.1,21
986.1,18
987.1,13
988.1,11
989.1,9
990.1,0
991.1,-7
992.1,-12
993.1,-21
994.1,-26
995.1,-23
996.1,-25
997.1,-28
998.1,-23
999.1,-22
1000.1,-19
1001.1,-9
1002.1,-4
1003.1,-2
1004.1,6
1005.1,8
1006.1,3
1007.1,6
1008.1,6
1009.1,-6
1010.1,-9
1011.1,-8
1012.1,-13
1013.1,-13
1014.1,-6
1015.1,-2
1016.1,1
1017.1,3
1018.1,2
1019.1,11
1020.1,19
1021.1,19
1022.1,16
1023.1,10
1024.1,10
1025.1,9
1026.1,3
1027.1,2
1028.1,4
1029.1,2
1030.1,-2
1031.1,1
1032.1,9
1033.1,10
1034.1,13
1035.1,15
1036.1,11
1037.1,10
1038.1,13
1039.1,11
1040.1,6
1041.1,7
1042.1,6
1043.1,-3
1044.1,-5
1045.1,-2
1046.1,-5
1047.1,-4
1048.1,-2
1049.1,-5
1050.1,-2
1051.1,3
1052.1,-2
1053.1,-8
1054.1,-6
1055.1,-6
1056.1,-7
1057.1,-10
1058.1,-13
1059.1,-10
1060.1,-5
1061.1,-4
1062.1,-8
1063.1,-2
1064.1,10
1065.1,10
1066.1,12
1067.1,3
1068.1,-16
1069.1,-28
1070.1,-35
1071.1,-43
1072.1,-53
1073.1,-63
1074.1,-68
1075.1,-64
1076.1,-43
1077.1,-6
1078.1,40
1079.1,83
1080.1,125
1081.1,172
1082.1,210
1083.1,219
1084.1,199
1085.1,160
1086.1,101
1087.1,30
1088.1,-43
1089.1,-109
1090.1,-160
1091.1,-188
1092.1,-204
1093.1,-206
1094.1,-187
1095.1,-162
1096.1,-137
1097.1,-110
1098.1,-88
1099.1,-68
1100.1,-46
1101.1,-28
1102.1,-17
1103.1,2
1104.1,21
1105.1,23
1106.1,31
1107.1,41
1108.1,45
1109.1,61
1110.1,73
1111.1,69
1112.1,80
1113.1,98
1114.1,94
1115.1,91
1116.1,100
1117.1,100
1118.1,94
1119.1,93
1120.1,86
1121.1,73
1122.1,66
1123.1,53
1124.1,29
1125.1,6
1126.1,-15
1127.1,-38
1128.1,-56
1129.1,-75
1130.1,-94
1131.1,-95
1132.1,-93
1133.1,-97
1134.1,-89
1135.1,-78
1136.1,-67
1137.1,-51
1138.1,-39
1139.1,-33
1140.1,-22
1141.1,-17
1142.1,-19
1143.1,-17
1144.1,-14
1145.1,-10
1146.1,-11
1147.1,-11
1148.1,-2
1149.1,5
1150.1,9
1151.1,12
1152.1,18
1153.1,26
1154.1,27
1155.1,34
1156.1,41
1157.1,38
1158.1,41
1159.1,47
1160.1,46
1161.1,43
1162.1,44
1163.1,43
1164.1,38
1165.1,33
1166.1,28
1167.1,19
1168.1,13
1169.1,7
1170.1,-7
1171.1,-15
1172.1,-18
1173.1,-28
1174.1,-37
1175.1,-31
1176.1,-32
1177.1,-41
1178.1,-35
1179.1,-27
1180.1,-26
1181.1,-19
1182.1,-16
1183.1,-16
1184.1,-9
1185.1,-7
1186.1,-7
1187.1,-3
1188.1,0
1189.1,2
1190.1,4
1191.1,5
1192.1,5
1193.1,7
1194.1,12
1195.1,17
1196.1,16
1197.1,18
1198.1,23
1199.1,24
1200.1,25
1201.1,24
1202.1,20
1203.1,18
1204.1,15
1205.1,14
1206.1,10
1207.1,5
1208.1,5
1209.1,4
1210.1,-1
1211.1,2
1212.1,5
1213.1,-2
1214.1,-2
1215.1,2
1216.1,-6
1217.1,-11
1218.1,-6
1219.1,-9
1220.1,-17
1221.1,-20
1222.1,-23
1223.1,-26
1224.1,-26
1225.1,-26
1226.1,-27
1227.1,-23
1228.1,-21
1229.1,-22
1230.1,-14
1231.1,-9
1232.1,-11
1233.1,-7
1234.1,-4
1235.1,-7
1236.1,-7
1237.1,-3
1238.1,-11
1239.1,-20
1240.1,-16
1241.1,-14
1242.1,-14
1243.1,-8
1244.1,-7
1245.1,-2
1246.1,8
1247.1,14
1248.1,20
1249.1,24
1250.1,23
1251.1,20
1252.1,16
1253.1,17
1254.1,18
1255.1,12
1256.1,3
1257.1,1
1258.1,-1
1259.1,-6
1260.1,-5
1261.1,2
1262.1,4
1263.1,6
1264.1,9
1265.1,9
1266.1,11
1267.1,18
1268.1,19
1269.1,18
1270.1,20
1271.1,15
1272.1,6
1273.1,2
1274.1,0
1275.1,-9
1276.1,-15
1277.1,-13
1278.1,-20
1279.1,-31
1280.1,-22
1281.1,-17
1282.1,-23
1283.1,-15
1284.1,-8
1285.1,-7
1286.1,0
1287.1,2
1288.1,-3
1289.1,2
1290.1,8
1291.1,5
1292.1,-1
1293.1,2
1294.1,6
1295.1,3
1296.1,2
1297.1,1
1298.1,4
1299.1,7
1300.1,5
1301.1,1
1302.1,-3
1303.1,-3
1304.1,-4
1305.1,-8
1306.1,-10
1307.1,-11
1308.1,-10
1309.1,-9
1310.1,-11
1311.1,-6
1312.1,-3
1313.1,0
1314.1,3
1315.1,-2
1316.1,0
1317.1,4
1318.1,3
1319.1,2
1320.1,2
1321.1,1
1322.1,0
1323.1,-1
1324.1,-2
1325.1,1
1326.1,4
1327.1,2
1328.1,-2
1329.1,4
1330.1,12
1331.1,10
1332.1,7
1333.1,12
1334.1,16
1335.1,13
1336.1,12
1337.1,5
1338.1,-5
1339.1,-2
1340.1,-3
1341.1,-12
1342.1,-12
1343.1,-4
1344.1,-3
1345.1,-7
1346.1,-3
1347.1,3
1348.1,6
1349.1,10
1350.1,7
1351.1,3
1352.1,5
1353.1,2
1354.1,-1
1355.1,-3
1356.1,-6
1357.1,-5
1358.1,-6
1359.1,-13
1360.1,-12
1361.1,-4
1362.1,-4
1363.1,-7
1364.1,-3
1365.1,-4
1366.1,-5
1367.1,0
1368.1,-4
1369.1,-10
1370.1,-9
1371.1,-8
1372.1,-10
1373.1,-13
1374.1,-12
1375.1,-5
1376.1,0
1377.1,-6
1378.1,-5
1379.1,7
1380.1,10
1381.1,6
1382.1,13
1383.1,12
1384.1,8
1385.1,15
1386.1,15
1387.1,4
1388.1,4
1389.1,7
1390.1,-2
1391.1,-4
1392.1,1
1393.1,-1
1394.1,3
1395.1,2
1396.1,-7
1397.1,-3
1398.1,5
1399.1,4
1400.1,-3
1401.1,-4
1402.1,-1
1403.1,-3
1404.1,-6
1405.1,-6
1406.1,-4
1407.1,-1
1408.1,-1
1409.1,0
1410.1,6
1411.1,12
1412.1,11
1413.1,6
1414.1,6
1415.1,9
1416.1,9
1417.1,3
1418.1,-1
1419.1,-2
1420.1,-9
1421.1,-9
1422.1,-9
1423.1,-10
1424.1,-3
1425.1,-2
1426.1,-4
1427.1,1
1428.1,5
1429.1,9
1430.1,14
1431.1,13
1432.1,9
1433.1,8
1434.1,9
1435.1,4
1436.1,-2
1437.1,-5
1438.1,-4
1439.1,-5
1440.1,-13
1441.1,-13
1442.1,-5
1443.1,-4
1444.1,-7
1445.1,-8
1446.1,-5
1447.1,-1
1448.1,-3
1449.1,-3
1450.1,-1
1451.1,1
1452.1,0
1453.1,-7
1454.1,-8
1455.1,-6
1456.1,-10
1457.1,-8
1458.1,-6
1459.1,-9
1460.1,-6
1461.1,-2
1462.1,-2
1463.1,-3
1464.1,-7
1465.1,-11
1466.1,-8
1467.1,-13
1468.1,-22
1469.1,-19
1470.1,-20
1471.1,-20
1472.1,-17
1473.1,-14
1474.1,-5
1475.1,1
1476.1,-3
1477.1,-2
1478.1,6
1479.1,6
1480.1,2
1481.1,6
1482.1,10
1483.1,7
1484.1,7
1485.1,8
1486.1,4
1487.1,5
1488.1,8
1489.1,-1
1490.1,-5
1491.1,2
1492.1,-3
1493.1,-5
1494.1,-2
1495.1,-10
1496.1,-6
1497.1,6
1498.1,-1
1499.1,-6
1500.1,2
1501.1,5
1502.1,5
1503.1,5
1504.1,3
1505.1,5
1506.1,14
1507.1,16
1508.1,6
1509.1,3
1510.1,12
1511.1,11
1512.1,1
1513.1,-2
1514.1,0
1515.1,-3
1516.1,-9
1517.1,-8
1518.1,-7
1519.1,-11
1520.1,-10
1521.1,-9
1522.1,-13
1523.1,-7
1524.1,-1
1525.1,-7
1526.1,-7
1527.1,-2
1528.1,2
1529.1,3
1530.1,0
1531.1,0
1532.1,2
1533.1,-1
1534.1,-8
1535.1,-12
1536.1,-11
1537.1,-10
1538.1,-9
1539.1,-6
1540.1,-4
1541.1,-2
1542.1,4
1543.1,10
1544.1,8
1545.1,8
1546.1,17
1547.1,14
1548.1,4
1549.1,4
1550.1,5
1551.1,-2
1552.1,-10
1553.1,-9
1554.1,-8
1555.1,-13
1556.1,-10
1557.1,-7
1558.1,-11
1559.1,-3
1560.1,4
1561.1,-6
1562.1,-9
1563.1,-1
1564.1,-3
1565.1,-5
1566.1,3
1567.1,3
1568.1,1
1569.1,7
1570.1,11
1571.1,9
1572.1,11
1573.1,17
1574.1,21
1575.1,23
1576.1,24
1577.1,26
1578.1,28
1579.1,27
1580.1,19
1581.1,14
1582.1,18
1583.1,14
1584.1,5
1585.1,-3
1586.1,-14
1587.1,-12
1588.1,-11
1589.1,-22
1590.1,-30
1591.1,-28
1592.1,-28
1593.1,-32
1594.1,-36
1595.1,-31
1596.1,-24
1597.1,-24
1598.1,-25
1599.1,-25
1600.1,-18
1601.11,-5
1602.12,-1
1603.13,4
1604.14,16
1605.15,27
1606.16,34
1607.17,31
1608.18,32
1609.19,42
1610.2,39
1611.2,30
1612.2,28
1613.2,20
1614.2,16
1615.2,18
1616.2,11
1617.2,6
1618.2,3
1619.2,-2
1620.2,-2
1621.2,-9
1622.2,-16
1623.2,-17
1624.2,-22
1625.2,-21
1626.2,-26
1627.2,-24
1628.2,-1
1629.2,-15
1630.2,-46
1631.2,-20
1632.2,2
1633.2,-17
1634.2,-14
1635.2,2
1636.2,-6
1637.2,-24
1638.2,-39
1639.2,-58
1640.2,-78
1641.2,-90
1642.2,-101
1643.2,-108
1644.2,-99
1645.2,-81
1646.2,-59
1647.2,-30
1648.2,-3
1649.2,27
1650.2,59
1651.2,85
1652.2,102
1653.2,108
1654.2,119
1655.2,132
1656.2,127
1657.2,112
1658.2,106
1659.2,105
1660.2,90
1661.2,71
1662.2,57
1663.2,39
1664.2,20
1665.2,2
1666.2,-21
1667.2,-38
1668.2,-46
1669.2,-60
1670.2,-73
1671.2,-74
1672.2,-73
1673.2,-79
1674.2,-81
1675.2,-83
1676.2,-83
1677.2,-75
1678.2,-73
1679.2,-73
1680.2,-59
1681.2,-38
1682.2,-32
1683.2,-17
1684.2,36
1685.2,57
1686.2,42
1687.2,75
1688.2,108
1689.2,96
1690.2,93
1691.2,104
1692.2,92
1693.2,66
1694.2,49
1695.2,30
1696.2,7
1697.2,-9
1698.2,-25
1699.2,-42
1700.2,-46
1701.2,-49
1702.2,-58
1703.2,-55
1704.2,-42
1705.2,-35
1706.2,-27
1707.2,-21
1708.2,-11
1709.2,6
1710.2,11
1711.2,16
1712.2,25
1713.2,29
1714.2,33
1715.2,31
1716.2,28
1717.2,34
1718.2,29
1719.2,19
1720.2,14
1721.2,6
1722.2,-5
1723.2,-7
1724.2,-5
1725.2,-16
1726.2,-20
1727.2,-8
1728.2,-7
1729.2,-14
1730.2,-14
1731.2,-15
1732.2,-13
1733.2,-4
1734.2,-5
1735.2,-8
1736.2,2
1737.2,4
1738.2,1
1739.2,7
1740.2,16
1741.2,23
1742.2,22
1743.2,21
1744.2,23
1745.2,20
1746.2,18
1747.2,15
1748.2,8
1749.2,6
1750.2,4
1751.2,-4
1752.2,-9
1753.2,-14
1754.2,-17
1755.2,-10
1756.2,-12
1757.2,-19
1758.2,-13
1759.2,-1
1760.2,0
1761.2,-2
1762.2,1
1763.2,0
1764.2,2
1765.2,4
1766.2,-1
1767.2,-1
1768.2,2
1769.2,-1
1770.2,-11
1771.2,-15
1772.2,-14
1773.2,-16
1774.2,-19
1775.2,-22
1776.2,-27
1777.2,-28
1778.2,-30
1779.2,-34
1780.2,-37
1781.2,-40
1782.2,-42
1783.2,-35
1784.2,-34
1785.2,-34
1786.2,-23
1787.2,-27
1788.2,-24
1789.2,-5
1790.2,-3
1791.2,2
1792.2,20
1793.2,25
1794.2,24
1795.2,33
1796.2,43
1797.2,43
1798.2,36
1799.2,46
1800.2,48
1801.2,44
1802.2,59
1803.2,49
1804.2,32
1805.2,44
1806.2,40
1807.2,28
1808.2,34
1809.2,26
1810.2,14
1811.2,11
1812.2,0
1813.2,-10
1814.2,-6
1815.2,-6
1816.2,-13
1817.2,-14
1818.2,-12
1819.2,-13
1820.2,-17
1821.2,-20
1822.2,-17
1823.2,-15
1824.2,-20
1825.2,-22
1826.2,-22
1827.2,-25
1828.2,-23
1829.2,-25
1830.2,-30
1831.2,-25
1832.2,-23
1833.2,-26
1834.2,-24
1835.2,-19
1836.2,-19
1837.2,-17
1838.2,-13
1839.2,-13
1840.2,-14
1841.2,-12
1842.2,-12
1843.2,-15
1844.2,-12
1845.2,-7
1846.2,-2
1847.2,1
1848.2,13
1849.2,30
1850.2,36
1851.2,41
1852.2,42
1853.2,38
1854.2,39
1855.2,35
1856.2,22
1857.2,18
1858.2,18
1859.2,5
1860.2,-7
1861.2,-16
1862.2,-30
1863.2,-37
1864.2,-37
1865.2,-39
1866.2,-42
1867.2,-37
1868.2,-33
1869.2,-30
1870.2,-23
1871.2,-14
1872.2,-2
1873.2,5
1874.2,9
1875.2,13
1876.2,19
1877.2,16
1878.2,12
1879.2,13
1880.2,12
1881.2,4
1882.2,1
1883.2,-1
1884.2,-7
1885.2,-1
1886.2,-4
1887.2,-20
1888.2,-17
1889.2,-9
1890.2,-10
1891.2,-12
1892.2,-11
1893.2,-5
1894.2,0
1895.2,-1
1896.2,-3
1897.2,-1
1898.2,6
1899.2,9
1900.2,9
1901.2,15
1902.2,23
1903.2,26
1904.2,30
1905.2,35
1906.2,31
1907.2,27
1908.2,24
1909.2,23
1910.2,22
1911.2,12
1912.2,5
1913.2,3
1914.2,-4
1915.2,-11
1916.2,-13
1917.2,-18
1918.2,-25
1919.2,-28
1920.2,-25
1921.2,-18
1922.2,-16
1923.2,-19
1924.2,-20
1925.2,-12
1926.2,-6
1927.2,-14
1928.2,-22
1929.2,-17
1930.2,-7
1931.2,-8
1932.2,-9
1933.2,-2
1934.2,9
1935.2,8
1936.2,-10
1937.2,-24
1938.2,-32
1939.2,-40
1940.2,-50
1941.2,-67
1942.2,-71
1943.2,-58
1944.2,-35
1945.2,1
1946.2,53
1947.2,114
1948.2,173
1949.2,223
1950.2,253
1951.2,263
1952.2,247
1953.2,198
1954.2,118
1955.2,22
1956.2,-70
1957.2,-150
1958.2,-221
1959.2,-265
1960.2,-271
1961.2,-258
1962.2,-226
1963.2,-173
1964.2,-128
1965.2,-88
1966.2,-55
1967.2,-45
1968.2,-43
1969.2,-37
1970.2,-39
1971.2,-42
1972.2,-33
1973.2,-20
1974.2,-7
1975.2,18
1976.2,43
1977.2,57
1978.2,84
1979.2,112
1980.2,120
1981.2,124
1982.2,131
1983.2,125
1984.2,114
1985.2,108
1986.2,91
1987.2,73
1988.2,67
1989.2,62
1990.2,50
