t,az
911.70,-446
913.68,-418
915.65,-420
917.63,-426
919.60,-448
921.60,-450
923.58,-438
925.55,-434
927.53,-434
929.50,-440
931.50,-436
933.48,-432
935.45,-442
937.43,-444
939.40,-444
941.40,-448
943.38,-454
945.35,-466
947.33,-468
949.30,-458
951.30,-468
953.28,-454
955.25,-444
957.23,-468
959.20,-484
961.10,-486
963.08,-480
965.05,-468
967.03,-472
969.00,-440
971.00,-420
972.98,-434
974.95,-432
976.93,-430
978.90,-460
980.90,-494
982.88,-494
984.85,-520
986.83,-504
988.80,-510
990.80,-518
992.78,-518
994.75,-510
996.73,-510
998.70,-494
1000.70,-500
1002.68,-506
1004.65,-518
1006.63,-524
1008.60,-520
1010.60,-520
1012.58,-530
1014.55,-544
1016.53,-538
1018.50,-538
1020.50,-532
1022.48,-532
1024.45,-506
1026.43,-502
1028.40,-506
1030.30,-538
1032.28,-536
1034.25,-528
1036.23,-524
1038.20,-524
1040.20,-522
1042.18,-528
1044.15,-516
1046.13,-512
1048.10,-520
1050.10,-534
1052.08,-522
1054.05,-500
1056.03,-466
1058.00,-480
1060.00,-480
1061.98,-488
1063.95,-506
1065.93,-510
1067.90,-510
1069.90,-484
1071.88,-484
1073.85,-478
1075.83,-478
1077.80,-492
1079.80,-492
1081.78,-530
1083.75,-530
1085.73,-494
1087.70,-504
1089.70,-504
1091.68,-498
1093.65,-502
1095.63,-496
1097.60,-482
1099.50,-486
1101.48,-482
1103.45,-482
1105.43,-502
1107.40,-508
1109.40,-516
1111.38,-540
1113.35,-542
1115.33,-516
1117.30,-494
1119.30,-512
1121.28,-518
1123.25,-504
1125.23,-492
1127.20,-474
1129.20,-464
1131.18,-506
1133.15,-514
1135.13,-480
1137.10,-480
1139.10,-502
1141.08,-522
1143.05,-520
1145.03,-518
1147.00,-516
1149.00,-510
1150.98,-500
1152.95,-504
1154.93,-502
1156.90,-488
1158.90,-492
1160.88,-474
1162.85,-440
1164.83,-456
1166.80,-436
1168.70,-418
1170.68,-396
1172.65,-390
1174.63,-382
1176.60,-386
1178.60,-406
1180.58,-400
1182.55,-392
1184.53,-386
1186.50,-388
1188.50,-394
1190.48,-418
1192.45,-442
1194.43,-438
1196.40,-440
1198.40,-448
1200.38,-456
1202.35,-444
1204.33,-448
1206.30,-440
1208.30,-436
1210.28,-414
1212.25,-424
1214.23,-426
1216.20,-426
1218.20,-410
1220.18,-428
1222.15,-434
1224.13,-456
1226.10,-506
1228.10,-534
1230.08,-550
1232.05,-552
1234.03,-564
1236.00,-568
1237.90,-574
1239.88,-594
1241.85,-622
1243.83,-626
1245.80,-616
1247.80,-620
1249.78,-586
1251.75,-552
1253.73,-526
1255.70,-488
1257.70,-470
1259.68,-442
1261.65,-406
1263.63,-378
1265.60,-354
1267.60,-354
1269.58,-342
1271.55,-340
1273.53,-346
1275.50,-332
1277.50,-350
1279.48,-370
1281.45,-394
1283.43,-424
1285.40,-438
1287.40,-452
1289.38,-486
1291.35,-520
1293.33,-540
1295.30,-570
1297.30,-572
1299.28,-596
1301.25,-602
1303.23,-600
1305.20,-602
1307.10,-596
1309.08,-592
1311.05,-600
1313.03,-596
1315.00,-592
1317.00,-570
1318.98,-586
1320.95,-586
1322.93,-592
1324.90,-578
1326.90,-562
1328.88,-560
1330.85,-534
1332.83,-522
1334.80,-516
1336.80,-486
1338.78,-456
1340.75,-428
1342.73,-426
1344.70,-418
1346.70,-392
1348.68,-366
1350.65,-334
1352.63,-328
1354.60,-316
1356.60,-284
1358.58,-274
1360.55,-250
1362.53,-232
1364.50,-212
1366.50,-212
1368.48,-238
1370.45,-246
1372.43,-256
1374.40,-264
1376.30,-268
1378.28,-294
1380.25,-320
1382.23,-348
1384.20,-350
1386.20,-326
1388.18,-328
1390.15,-352
1392.13,-378
1394.10,-394
1396.10,-394
1398.08,-408
1400.05,-426
1402.03,-432
1404.00,-428
1406.00,-426
1407.98,-420
1409.95,-420
1411.93,-416
1413.90,-424
1415.90,-412
1417.88,-456
1419.85,-456
1421.83,-452
1423.80,-444
1425.80,-444
1427.78,-460
1429.75,-438
1431.73,-438
1433.70,-438
1435.70,-438
1437.68,-454
1439.65,-454
1441.63,-464
1443.60,-464
1445.50,-486
1447.48,-486
1449.45,-534
1451.43,-534
1453.40,-498
1455.40,-490
1457.38,-502
1459.35,-492
1461.33,-480
1463.30,-462
1465.30,-454
1467.28,-456
1469.25,-450
1471.23,-426
1473.20,-392
1475.20,-370
1477.18,-368
1479.15,-370
1481.13,-368
1483.10,-382
1485.10,-380
1487.08,-388
1489.05,-388
1491.03,-394
1493.00,-396
1495.00,-388
1496.98,-396
1498.95,-390
1500.93,-392
1502.90,-394
1504.90,-368
1506.88,-374
1508.85,-384
1510.83,-392
1512.80,-400
1514.70,-380
1516.68,-404
1518.65,-444
1520.63,-460
1522.60,-466
1524.60,-480
1526.58,-458
1528.55,-464
1530.53,-478
1532.50,-496
1534.50,-506
1536.48,-498
1538.45,-486
1540.43,-474
1542.40,-458
1544.40,-436
1546.38,-424
1548.35,-424
1550.33,-384
1552.30,-366
1554.30,-348
1556.28,-316
1558.25,-306
1560.23,-314
1562.20,-316
1564.20,-338
1566.18,-334
1568.15,-326
1570.13,-318
1572.10,-318
1574.00,-322
1576.00,-316
1578.00,-304
1580.00,-312
1582.00,-288
1583.90,-272
1585.88,-280
1587.85,-260
1589.83,-258
1591.80,-254
1593.80,-280
1595.78,-292
1597.75,-300
1599.73,-300
1601.70,-304
1603.70,-302
1605.68,-320
1607.65,-322
1609.63,-302
1611.60,-286
1613.60,-304
1615.58,-298
1617.55,-274
1619.53,-264
1621.50,-286
1623.50,-296
1625.48,-298
1627.45,-320
1629.43,-322
1631.40,-318
1633.40,-320
1635.38,-344
1637.35,-352
1639.33,-354
1641.30,-342
1643.30,-332
1645.28,-336
1647.25,-340
1649.23,-326
1651.20,-304
1653.10,-292
1655.08,-304
1657.05,-318
1659.03,-314
1661.00,-302
1663.00,-282
1664.98,-296
1666.95,-294
1668.93,-328
1670.90,-350
1672.90,-352
1674.88,-338
1676.85,-320
1678.83,-334
1680.80,-328
1682.80,-332
1684.78,-340
1686.75,-356
1688.73,-398
1690.70,-426
1692.70,-432
1694.68,-418
1696.65,-404
1698.63,-408
1700.60,-404
1702.60,-386
1704.58,-362
1706.55,-358
1708.53,-364
1710.50,-356
1712.40,-338
1714.40,-314
1716.40,-310
1718.40,-324
1720.40,-338
1722.30,-342
1724.28,-332
1726.25,-308
1728.23,-306
1730.20,-326
1732.20,-332
1734.18,-318
1736.15,-328
1738.13,-328
1740.10,-330
1742.10,-338
1744.08,-346
1746.05,-350
1748.03,-332
1750.00,-350
1752.00,-370
1753.98,-342
1755.95,-326
1757.93,-316
1759.90,-310
1761.90,-320
1763.88,-300
1765.85,-278
1767.83,-278
1769.80,-284
1771.80,-288
1773.78,-266
1775.75,-262
1777.73,-264
1779.70,-268
1781.70,-266
1783.68,-272
1785.65,-286
1787.63,-302
1789.60,-268
1791.50,-268
1793.48,-274
1795.45,-278
1797.43,-260
1799.40,-260
1801.40,-266
1803.38,-266
1805.35,-238
1807.33,-238
1809.30,-238
1811.30,-238
1813.28,-228
1815.25,-228
1817.23,-220
1819.20,-220
1821.20,-232
1823.18,-210
1825.15,-164
1827.13,-160
1829.10,-190
1831.10,-178
1833.08,-156
1835.05,-180
1837.03,-180
1839.00,-174
1841.00,-168
1842.98,-186
1844.95,-178
1846.93,-204
1848.90,-234
1850.80,-230
1852.80,-230
1854.80,-246
1856.80,-274
1858.80,-274
1860.70,-262
1862.68,-270
1864.65,-268
1866.63,-256
1868.60,-232
1870.60,-220
1872.58,-198
1874.55,-158
1876.53,-150
1878.50,-184
1880.50,-194
1882.48,-200
1884.45,-218
1886.43,-240
1888.40,-250
1890.40,-250
1892.38,-258
1894.35,-260
1896.33,-252
1898.30,-208
1900.30,-220
1902.28,-208
1904.25,-190
1906.23,-150
1908.20,-148
1910.20,-170
1912.18,-214
1914.15,-232
1916.13,-224
1918.10,-226
1920.00,-244
1922.00,-234
1924.00,-232
1926.00,-260
1928.00,-286
1929.90,-298
1931.88,-312
1933.85,-344
1935.83,-340
1937.80,-332
1939.80,-316
1941.78,-326
1943.75,-328
1945.73,-300
1947.70,-302
1949.70,-286
1951.68,-254
1953.65,-206
1955.63,-164
1957.60,-102
1959.60,-82
1961.58,-56
1963.55,-32
1965.53,-12
1967.50,-22
1969.50,-6
1971.48,-18
1973.45,-18
1975.43,-18
1977.40,-36
1979.40,-78
1981.38,-116
1983.35,-146
1985.33,-186
1987.30,-234
1989.20,-272
1991.20,-296
1993.20,-314
1995.20,-354
1997.20,-400
1999.10,-406
2001.08,-418
2003.05,-432
2005.03,-458
2007.00,-438
2009.00,-408
2010.98,-376
2012.95,-342
2014.93,-346
2016.90,-342
2018.90,-312
2020.88,-298
2022.85,-296
2024.83,-288
2026.80,-266
2028.80,-250
2030.78,-240
2032.75,-206
2034.73,-180
2036.70,-166
2038.70,-124
2040.68,-80
2042.65,-36
2044.63,-32
2046.60,-18
2048.60,-6
2050.58,10
2052.55,24
2054.53,60
2056.50,94
2058.40,96
2060.40,80
2062.40,86
2064.40,82
2066.40,68
2068.30,54
2070.28,44
2072.25,52
2074.23,48
2076.20,16
2078.20,4
2080.18,-28
2082.15,-46
2084.13,-64
2086.10,-92
2088.10,-80
2090.08,-92
2092.05,-90
2094.03,-94
2096.00,-104
2098.00,-102
2099.98,-108
2101.95,-110
2103.93,-134
2105.90,-128
2107.90,-138
2109.88,-154
2111.85,-168
2113.83,-180
2115.80,-188
2117.80,-156
2119.78,-144
2121.75,-154
2123.73,-158
2125.70,-148
2127.60,-146
2129.60,-160
2131.60,-178
2133.60,-186
2135.60,-216
2137.50,-230
2139.48,-228
2141.45,-240
2143.43,-238
2145.40,-230
2147.40,-246
2149.38,-244
2151.35,-212
2153.33,-216
2155.30,-220
2157.30,-218
2159.28,-222
2161.25,-182
2163.23,-182
2165.20,-114
2167.20,-78
2169.18,-14
2171.15,-14
2173.13,0
2175.10,40
2177.10,40
2179.08,40
2181.05,36
2183.03,36
2185.00,-32
2187.00,-32
2188.98,-98
2190.95,-98
2192.93,-76
2194.90,-90
2196.80,-84
2198.80,-112
2200.80,-142
2202.80,-154
2204.80,-152
2206.70,-146
2208.68,-130
2210.65,-104
2212.63,-108
2214.60,-122
2216.60,-122
2218.58,-100
2220.55,-124
2222.53,-140
2224.50,-106
2226.50,-108
2228.48,-110
2230.45,-96
2232.43,-92
2234.40,-104
2236.40,-90
2238.38,-68
2240.35,-42
2242.33,2
2244.30,-2
2246.30,16
2248.28,28
2250.25,6
2252.23,-2
2254.20,-2
2256.20,0
2258.18,6
2260.15,20
2262.13,10
2264.10,16
2266.00,16
2268.00,2
2270.00,4
2272.00,14
2274.00,22
2275.90,16
2277.88,6
2279.85,12
2281.83,20
2283.80,6
2285.80,-18
2287.78,-4
2289.75,16
2291.73,26
2293.70,26
2295.70,36
2297.68,22
2299.65,28
2301.63,18
2303.60,-18
2305.60,-24
2307.58,-4
2309.55,-6
2311.53,0
2313.50,16
2315.50,10
2317.48,-26
2319.45,8
2321.43,28
2323.40,42
2325.40,44
2327.38,8
2329.35,-10
2331.33,-28
2333.30,-54
2335.20,-36
2337.20,-16
2339.20,-42
2341.20,-50
2343.20,-42
2345.10,-58
2347.08,-68
2349.05,-70
2351.03,-90
2353.00,-86
2355.00,-66
2356.98,-54
2358.95,-66
2360.93,-76
2362.90,-70
2364.90,-66
2366.88,-54
2368.85,-58
2370.83,-44
2372.80,-28
2374.80,-34
2376.78,-38
2378.75,-42
2380.73,-22
2382.70,-8
2384.70,-2
2386.68,-2
2388.65,12
2390.63,18
2392.60,44
2394.60,60
2396.58,60
2398.55,52
2400.53,46
2402.50,50
2404.40,58
2406.40,66
2408.40,62
2410.40,48
2412.40,26
2414.30,20
2416.28,10
2418.25,20
2420.23,18
2422.20,26
2424.20,18
2426.18,18
2428.15,2
2430.13,-8
2432.10,0
2434.10,-14
2436.08,-32
2438.05,-16
2440.03,-24
2442.00,-32
2444.00,-16
2445.98,12
2447.95,2
2449.93,-2
2451.90,6
2453.90,20
2455.88,14
2457.85,-2
2459.83,-4
2461.80,-6
2463.80,-20
2465.78,-6
2467.75,-14
2469.73,-14
2471.70,-18
2473.60,-22
2475.60,-24
2477.60,-38
2479.60,-42
2481.60,-22
2483.50,-14
2485.48,-8
2487.45,0
2489.43,0
2491.40,-12
2493.40,-14
2495.38,2
2497.35,-2
2499.33,-24
2501.30,-32
2503.30,-20
2505.28,-16
2507.25,-20
2509.23,-22
2511.20,-28
2513.20,-16
2515.18,-18
2517.15,-12
2519.13,-12
2521.10,-8
2523.10,-8
2525.08,2
2527.05,16
2529.03,16
2531.00,16
2533.00,8
2534.98,30
2536.95,70
2538.93,70
2540.90,84
2542.80,84
2544.80,108
2546.80,108
2548.80,98
2550.80,98
2552.70,68
2554.68,68
2556.65,98
2558.63,124
2560.60,138
2562.60,114
2564.58,94
2566.55,106
2568.53,106
2570.50,80
2572.50,50
2574.48,62
2576.45,56
2578.43,42
2580.40,10
2582.40,0
2584.38,20
2586.35,32
2588.33,18
2590.30,20
2592.30,42
2594.28,44
2596.25,42
2598.23,50
2600.20,46
2602.20,52
2604.18,40
2606.15,28
2608.13,10
2610.10,-8
2612.00,-28
2614.00,-42
2616.00,-62
2618.00,-92
2620.00,-120
2621.90,-160
2623.88,-190
2625.85,-196
2627.83,-172
2629.80,-164
2631.80,-154
2633.78,-128
2635.75,-98
2637.73,-64
2639.70,-22
2641.70,28
2643.68,68
2645.65,96
2647.63,148
2649.60,182
2651.60,206
2653.58,210
2655.55,196
2657.53,190
2659.50,206
2661.50,186
2663.48,160
2665.45,102
2667.43,82
2669.40,32
2671.40,-6
2673.38,-38
2675.35,-92
2677.33,-122
2679.30,-138
2681.20,-144
2683.20,-168
2685.20,-164
2687.20,-178
2689.20,-182
2691.10,-168
2693.08,-166
2695.05,-154
2697.03,-146
2699.00,-142
2701.00,-142
2702.98,-138
2704.95,-130
2706.93,-110
2708.90,-98
2710.90,-66
2712.88,-38
2714.85,-2
2716.83,18
2718.80,34
2720.80,54
2722.78,78
2724.75,92
2726.73,112
2728.70,150
2730.70,152
2732.68,150
2734.65,166
2736.63,152
2738.60,154
2740.60,184
2742.58,194
2744.55,192
2746.53,198
2748.50,194
2750.40,204
2752.40,208
2754.40,218
2756.40,196
2758.40,172
2760.30,170
2762.28,154
2764.25,136
2766.23,126
2768.20,110
2770.20,94
2772.18,80
2774.15,74
2776.13,36
2778.10,20
2780.10,10
2782.08,8
2784.05,-6
2786.03,-18
2788.00,-32
2790.00,-34
2791.98,-36
2793.95,-42
2795.93,-52
2797.90,-64
2799.90,-58
2801.88,-54
2803.85,-64
2805.83,-52
2807.80,-52
2809.80,-20
2811.78,-12
2813.75,-24
2815.73,-10
2817.70,-20
2819.60,-10
2821.60,0
2823.60,-4
2825.60,-28
2827.60,-24
2829.50,-34
2831.48,-26
2833.45,-42
2835.43,-42
2837.40,-28
2839.40,-46
2841.38,-52
2843.35,-28
2845.33,0
2847.30,44
2849.30,50
2851.28,60
2853.25,46
2855.23,46
2857.20,58
2859.20,76
2861.18,84
2863.15,110
2865.13,132
2867.10,128
2869.10,112
2871.08,96
2873.05,88
2875.03,82
2877.00,76
2879.00,64
2880.98,0
2882.95,0
2884.93,-2
2886.90,-16
2888.80,-16
2890.80,-36
2892.80,-16
2894.80,-16
2896.80,-22
2898.70,-22
2900.68,-40
2902.65,-40
2904.63,-42
2906.60,-42
2908.60,-56
2910.58,-56
2912.55,-54
2914.53,-58
2916.50,-60
2918.50,-44
2920.48,-14
2922.45,8
2924.43,24
2926.40,14
2928.40,40
2930.38,48
2932.35,28
2934.33,48
2936.30,78
2938.30,80
2940.28,76
2942.25,68
2944.23,78
2946.20,74
2948.20,76
2950.18,78
2952.15,80
2954.13,104
2956.10,116
2958.00,100
2960.00,112
2962.00,136
2964.00,122
2966.00,124
2967.90,116
2969.88,110
2971.85,108
2973.83,64
2975.80,38
2977.80,42
2979.78,68
2981.75,98
2983.73,96
2985.70,84
2987.70,86
2989.68,98
2991.65,104
2993.63,94
2995.60,84
2997.60,82
2999.58,70
3001.55,74
3003.53,60
3005.50,54
3007.50,52
3009.48,42
3011.45,18
3013.43,-6
3015.40,-2
3017.40,-24
3019.38,-28
3021.35,-6
3023.33,-26
3025.30,-38
3027.20,-48
3029.20,-60
3031.20,-82
3033.20,-82
3035.20,-78
3037.10,-70
3039.08,-66
3041.05,-48
3043.03,-40
3045.00,-32
3047.00,-42
3048.98,-44
3050.95,-52
3052.93,-72
3054.90,-52
3056.90,-46
3058.88,-50
3060.85,-50
3062.83,-18
3064.80,-22
3066.80,-22
3068.78,-14
3070.75,-6
3072.73,2
3074.70,6
3076.70,-18
3078.68,-48
3080.65,-30
3082.63,-14
3084.60,-24
3086.60,-36
3088.58,-50
3090.55,-34
3092.53,-8
3094.50,-26
3096.40,-22
3098.38,-16
3100.35,4
3102.33,0
3104.30,2
3106.30,-18
3108.28,-34
3110.25,-30
3112.23,-28
3114.20,-24
3116.20,-10
3118.18,-12
3120.15,-26
3122.13,-8
3124.10,20
3126.10,48
3128.08,56
3130.05,26
3132.03,34
3134.00,52
3136.00,58
3137.98,56
3139.95,40
3141.93,34
3143.90,34
3145.90,36
3147.88,20
3149.85,10
3151.83,32
3153.80,22
3155.80,18
3157.78,16
3159.75,14
3161.73,32
3163.70,48
3165.60,58
3167.60,42
3169.60,48
3171.60,64
3173.60,46
3175.50,28
3177.48,22
3179.45,-6
3181.43,-26
3183.40,-12
3185.40,0
3187.38,24
3189.35,24
3191.33,24
3193.30,22
3195.30,6
3197.28,-8
3199.25,10
3201.23,0
3203.20,-12
3205.20,8
3207.18,-2
3209.15,-14
3211.13,0
3213.10,10
3215.10,34
3217.08,46
3219.05,52
3221.03,44
3223.00,32
3225.00,52
3226.98,60
3228.95,62
3230.93,76
3232.90,98
3234.80,98
3236.78,96
3238.75,88
3240.73,38
3242.70,38
3244.70,14
3246.68,16
3248.65,2
3250.63,10
3252.60,-12
3254.60,-12
3256.58,-24
3258.55,-24
3260.53,-8
3262.50,-8
3264.50,32
3266.48,32
3268.45,76
3270.43,74
3272.40,66
3274.40,30
3276.38,-12
3278.35,-24
3280.33,-36
3282.30,-58
3284.30,-40
3286.28,-30
3288.25,-30
3290.23,-46
3292.20,-72
3294.20,-122
3296.18,-166
3298.15,-170
3300.13,-174
3302.10,-142
3304.00,-130
3306.00,-128
3308.00,-108
3310.00,-62
3312.00,-40
3313.90,-16
3315.88,38
3317.85,78
3319.83,138
3321.80,192
3323.80,212
3325.78,236
3327.75,238
3329.73,248
3331.70,246
3333.70,218
3335.68,204
3337.65,150
3339.63,112
3341.60,58
3343.60,-6
3345.58,-56
3347.55,-80
3349.53,-116
3351.50,-156
3353.50,-190
3355.48,-192
3357.45,-194
3359.43,-226
3361.40,-232
3363.40,-222
3365.38,-202
3367.35,-190
3369.33,-172
3371.30,-168
3373.20,-162
3375.18,-134
3377.15,-106
3379.13,-118
3381.10,-108
3383.10,-84
3385.08,-56
3387.05,-20
3389.03,0
3391.00,16
3393.00,14
3394.98,32
3396.95,58
3398.93,70
3400.90,68
3402.90,88
3404.88,104
3406.85,132
3408.83,140
3410.80,142
3412.80,178
3414.78,180
3416.75,172
3418.73,160
3420.70,160
3422.70,166
3424.68,178
3426.65,198
3428.63,174
3430.60,142
3432.60,102
3434.58,88
3436.55,80
3438.53,56
3440.50,34
3442.40,8
3444.38,10
3446.35,6
3448.33,4
3450.30,22
3452.30,10
3454.28,-14
3456.25,-28
3458.23,-18
3460.20,4
3462.20,-2
3464.18,-10
3466.15,-48
3468.13,-52
3470.10,-34
3472.10,-28
3474.08,-16
3476.05,-20
3478.03,-24
3480.00,-38
3482.00,-26
3483.98,-24
3485.95,-12
3487.93,-18
3489.90,-8
3491.90,10
3493.88,12
3495.85,2
3497.83,-18
3499.80,-30
3501.80,-42
3503.78,-56
3505.75,-70
3507.73,-94
3509.70,-78
3511.60,-64
3513.58,-52
3515.55,-62
3517.53,-64
3519.50,-48
3521.50,-48
3523.48,-20
3525.45,-16
3527.43,16
3529.40,12
3531.40,26
3533.38,20
3535.35,52
3537.33,64
3539.30,74
3541.30,102
3543.28,98
3545.25,80
3547.23,60
3549.20,52
3551.20,46
3553.18,30
3555.15,-6
3557.13,-42
3559.10,-50
3561.10,-52
3563.08,-70
3565.05,-104
3567.03,-112
3569.00,-100
3571.00,-130
3572.98,-138
3574.95,-148
3576.93,-148
3578.90,-166
3580.80,-154
3582.78,-126
3584.75,-110
3586.73,-114
3588.70,-110
3590.70,-86
3592.68,-92
3594.65,-82
3596.63,-80
3598.60,-56
3600.60,-58
3602.58,-14
3604.55,22
3606.53,30
3608.50,36
3610.50,40
3612.48,50
3614.45,50
3616.43,68
3618.40,76
3620.40,86
3622.38,110
3624.35,92
3626.33,92
3628.30,122
3630.30,122
3632.28,128
3634.25,128
3636.23,106
3638.20,106
3640.20,98
3642.18,98
3644.15,62
3646.13,62
3648.10,56
3650.00,60
3651.98,38
3653.95,54
3655.93,52
3657.90,52
3659.90,30
3661.88,34
3663.85,24
3665.83,6
3667.80,16
3669.80,32
3671.78,42
3673.75,54
3675.73,48
3677.70,58
3679.70,48
3681.68,20
3683.65,0
3685.63,8
