t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
901.9,-360.36,200.04,90.64,114.8
911.8,-358.36,204.04,90.64,114.8
921.7,-353.36,206.04,90.64,114.8
931.5,-340.36,211.04,90.64,114.8
941.4,-343.36,208.04,88.64,113.8
951.3,-342.36,209.04,88.64,113.8
961.2,-341.36,209.04,85.64,111.8
971.1,-336.36,208.04,82.64,111.8
981.0,-335.36,209.04,83.64,111.8
990.9,-334.36,208.04,81.64,112.8
1000.7,-329.36,209.04,80.64,115.8
1010.6,-326.36,210.04,85.64,118.8
1020.5,-323.36,211.04,87.64,119.8
1030.4,-321.36,211.04,90.64,122.8
1040.3,-320.36,212.04,94.64,122.8
1050.2,-323.36,210.04,99.64,123.8
1060.1,-325.36,209.04,101.64,124.8
1069.9,-327.36,208.04,101.64,125.8
1079.8,-327.36,209.04,103.64,124.8
1089.7,-326.36,209.04,105.64,125.8
1099.6,-329.36,210.04,105.64,126.8
1109.5,-333.36,208.04,105.64,126.8
1119.4,-336.36,206.04,103.64,124.8
1129.3,-339.36,205.04,104.64,124.8
1139.1,-343.36,202.04,100.64,122.8
1149.0,-349.36,200.04,101.64,122.8
1158.9,-351.36,200.04,101.64,123.8
1168.8,-356.36,197.04,101.64,122.8
1178.7,-359.36,195.04,101.64,122.8
1188.6,-362.36,194.04,100.64,123.8
1198.5,-364.36,192.04,97.64,123.8
1208.3,-367.36,191.04,97.64,121.8
1218.2,-369.36,190.04,93.64,121.8
1228.1,-374.36,187.04,94.64,120.8
1238.0,-375.36,186.04,96.64,121.8
1247.9,-379.36,186.04,95.64,122.8
1257.8,-381.36,184.04,95.64,121.8
1267.7,-373.36,190.04,95.64,120.8
1277.5,-366.36,195.04,92.64,121.8
1287.4,-356.36,200.04,91.64,119.8
1297.3,-356.36,198.04,87.64,119.8
1307.2,-357.36,197.04,88.64,117.8
1317.1,-358.36,194.04,85.64,117.8
1327.0,-357.36,194.04,81.64,116.8
1336.9,-357.36,192.04,83.64,116.8
1346.7,-353.36,192.04,83.64,116.8
1356.6,-352.36,192.04,86.64,120.8
1366.5,-347.36,194.04,87.64,122.8
1376.4,-344.36,195.04,90.64,122.8
1386.3,-342.36,194.04,91.64,125.8
1396.2,-342.36,194.04,91.64,125.8
1406.1,-344.36,192.04,94.64,125.8
1415.9,-346.36,190.04,95.64,124.8
1425.8,-346.36,189.04,96.64,123.8
1435.7,-345.36,190.04,98.64,124.8
1445.6,-347.36,189.04,98.64,124.8
1455.5,-347.36,189.04,99.64,125.8
1465.4,-341.36,190.04,100.64,124.8
1475.3,-341.36,190.04,101.64,125.8
1485.1,-342.36,190.04,98.64,124.8
1495.0,-342.36,190.04,98.64,124.8
1504.9,-344.36,189.04,97.64,123.8
1514.8,-344.36,189.04,95.64,121.8
1524.7,-344.36,188.04,95.64,121.8
1534.6,-344.36,188.04,93.64,121.8
1544.5,-350.36,186.04,92.64,121.8
1554.3,-350.36,186.04,92.64,121.8
1564.2,-357.36,184.04,89.64,120.8
1574.1,-357.36,184.04,85.64,120.8
1584.0,-361.36,180.04,86.64,119.8
1593.9,-361.36,180.04,82.64,118.8
1603.8,-366.36,178.04,84.64,117.8
1613.7,-370.36,176.04,80.64,117.8
1623.5,-375.36,173.04,81.64,116.8
1633.4,-364.36,180.04,78.64,115.8
1643.3,-352.36,187.04,76.64,115.8
1653.2,-346.36,187.04,73.64,113.8
1663.1,-344.36,189.04,69.64,112.8
1673.0,-341.36,189.04,68.64,111.8
1682.9,-343.36,188.04,67.64,110.8
1692.7,-346.36,186.04,65.64,111.8
1702.6,-342.36,185.04,65.64,113.8
1712.5,-339.36,185.04,68.64,115.8
1722.4,-335.36,186.04,69.64,119.8
1732.3,-331.36,187.04,75.64,120.8
1742.2,-327.36,189.04,79.64,123.8
1752.1,-324.36,188.04,80.64,123.8
1761.9,-321.36,189.04,82.64,124.8
1771.8,-323.36,188.04,81.64,123.8
1781.7,-323.36,188.04,83.64,124.8
1791.6,-319.36,188.04,86.64,123.8
1801.5,-318.36,189.04,86.64,124.8
1811.4,-316.36,190.04,87.64,123.8
1821.3,-316.36,191.04,85.64,122.8
1831.1,-313.36,192.04,83.64,122.8
1841.0,-311.36,193.04,83.64,122.8
1850.9,-310.36,192.04,79.64,121.8
1860.8,-308.36,194.04,79.64,121.8
1870.7,-309.36,193.04,77.64,119.8
1880.6,-309.36,193.04,77.64,119.8
1890.5,-313.36,190.04,79.64,121.8
1900.3,-318.36,188.04,79.64,121.8
1910.2,-322.36,185.04,77.64,121.8
1920.1,-328.36,183.04,77.64,121.8
1930.0,-330.36,182.04,72.64,119.8
1939.9,-329.36,182.04,72.64,119.8
1949.8,-333.36,181.04,66.64,116.8
1959.7,-332.36,182.04,66.64,116.8
1969.5,-333.36,180.04,63.64,117.8
1979.4,-332.36,180.04,63.64,117.8
1989.3,-328.36,183.04,63.64,116.8
1999.2,-319.36,187.04,63.64,116.8
2009.1,-320.36,185.04,58.64,115.8
2019.0,-321.36,184.04,58.64,115.8
2028.9,-324.36,180.04,56.64,115.8
2038.7,-327.36,176.04,53.64,114.8
2048.6,-331.36,173.04,49.64,113.8
2058.5,-329.36,171.04,50.64,113.8
2068.4,-329.36,169.04,50.64,115.8
2078.3,-331.36,167.04,51.64,116.8
2088.2,-332.36,164.04,51.64,118.8
2098.1,-337.36,159.04,54.64,120.8
2107.9,-341.36,156.04,58.64,122.8
2117.8,-345.36,152.04,59.64,122.8
2127.7,-346.36,149.04,59.64,124.8
2137.6,-346.36,149.04,61.64,122.8
2147.5,-347.36,147.04,60.64,123.8
2157.4,-344.36,147.04,59.64,124.8
2167.2,-343.36,147.04,62.64,125.8
2177.1,-339.36,148.04,60.64,124.8
2187.0,-339.36,148.04,61.64,124.8
2196.9,-340.36,145.04,58.64,123.8
2206.8,-340.36,145.04,57.64,122.8
2216.7,-353.36,138.04,58.64,122.8
2226.6,-353.36,138.04,55.64,122.8
2236.5,-361.36,130.04,53.64,120.8
2246.3,-361.36,130.04,49.64,120.8
2256.2,-369.36,124.04,45.64,118.8
2266.1,-369.36,124.04,45.64,119.8
2276.0,-382.36,118.04,44.64,119.8
2285.9,-382.36,118.04,43.64,118.8
2295.8,-393.36,110.04,41.64,118.8
2305.6,-393.36,110.04,42.64,119.8
2315.5,-405.36,103.04,39.64,120.8
2325.4,-405.36,103.04,39.64,119.8
2335.3,-407.36,100.04,37.64,120.8
2345.2,-404.36,100.04,35.64,120.8
2355.1,-408.36,98.043,33.64,121.8
2365.0,-397.36,103.04,33.64,119.8
2374.8,-395.36,103.04,34.64,120.8
2384.7,-394.36,103.04,32.64,120.8
2394.6,-396.36,100.04,30.64,119.8
2404.5,-392.36,99.043,27.64,118.8
2414.4,-386.36,100.04,26.64,119.8
2424.3,-381.36,101.04,28.64,122.8
2434.2,-375.36,102.04,31.64,124.8
2444.0,-367.36,104.04,34.64,126.8
2453.9,-364.36,107.04,39.64,130.8
2463.8,-356.36,109.04,41.64,131.8
2473.7,-350.36,111.04,45.64,132.8
2483.6,-349.36,110.04,44.64,132.8
2493.5,-345.36,110.04,45.64,131.8
2503.4,-338.36,114.04,44.64,131.8
2513.2,-335.36,113.04,44.64,132.8
2523.1,-327.36,116.04,46.64,131.8
2533.0,-319.36,117.04,46.64,131.8
2542.9,-312.36,120.04,45.64,131.8
2552.8,-307.36,119.04,45.64,132.8
2562.7,-299.36,121.04,43.64,131.8
2572.6,-288.36,125.04,44.64,132.8
2582.4,-277.36,128.04,45.64,134.8
2592.3,-271.36,130.04,48.64,136.8
2602.2,-268.36,131.04,51.64,138.8
2612.1,-266.36,132.04,55.64,140.8
2622.0,-265.36,131.04,57.64,141.8
2631.9,-265.36,132.04,57.64,141.8
2641.8,-263.36,134.04,58.64,143.8
2651.6,-263.36,134.04,55.64,141.8
2661.5,-263.36,135.04,54.64,141.8
2671.4,-265.36,134.04,56.64,142.8
2681.3,-265.36,134.04,51.64,139.8
2691.2,-265.36,134.04,51.64,141.8
2701.1,-262.36,136.04,50.64,139.8
2711.0,-263.36,135.04,46.64,138.8
2720.8,-251.36,140.04,43.64,136.8
2730.7,-249.36,140.04,37.64,134.8
2740.6,-244.36,141.04,32.64,131.8
2750.5,-240.36,141.04,28.64,128.8
2760.4,-232.36,144.04,22.64,128.8
2770.3,-221.36,147.04,22.64,128.8
2780.2,-210.36,151.04,16.64,129.8
2790.0,-199.36,154.04,16.64,129.8
2799.9,-191.36,156.04,14.64,129.8
2809.8,-186.36,158.04,14.64,129.8
2819.7,-181.36,161.04,15.64,130.8
2829.6,-175.36,162.04,15.64,130.8
2839.5,-173.36,164.04,24.64,135.8
2849.4,-170.36,163.04,24.64,135.8
2859.2,-170.36,165.04,36.64,143.8
2869.1,-168.36,166.04,36.64,143.8
2879.0,-165.36,169.04,49.64,149.8
2888.9,-163.36,170.04,49.64,149.8
2898.8,-164.36,171.04,57.64,151.8
2908.7,-167.36,169.04,57.64,151.8
2918.6,-167.36,169.04,59.64,152.8
2928.4,-167.36,170.04,59.64,152.8
2938.3,-167.36,170.04,59.64,153.8
2948.2,-162.36,173.04,59.64,153.8
2958.1,-162.36,173.04,59.64,152.8
2968.0,-153.36,176.04,58.64,153.8
2977.9,-153.36,176.04,59.64,153.8
2987.8,-145.36,181.04,62.64,154.8
2997.6,-145.36,181.04,62.64,154.8
3007.5,-130.36,192.04,60.64,154.8
3017.4,-130.36,192.04,57.64,153.8
3027.3,-119.36,200.04,53.64,149.8
3037.2,-119.36,200.04,46.64,149.8
3047.1,-109.36,209.04,44.64,146.8
3057.0,-109.36,209.04,38.64,146.8
3066.8,-98.361,219.04,39.64,145.8
3076.7,-94.361,226.04,42.64,149.8
3086.6,-84.361,235.04,46.64,150.8
3096.5,-78.361,241.04,46.64,150.8
3106.4,-81.361,242.04,45.64,151.8
3116.3,-87.361,240.04,42.64,150.8
3126.2,-90.361,238.04,43.64,150.8
3136.0,-95.361,236.04,46.64,151.8
3145.9,-95.361,235.04,48.64,155.8
3155.8,-100.36,234.04,53.64,156.8
3165.7,-105.36,230.04,56.64,158.8
3175.6,-114.36,223.04,61.64,160.8
3185.5,-123.36,215.04,64.64,160.8
3195.4,-134.36,207.04,72.64,162.8
3205.2,-145.36,199.04,80.64,165.8
3215.1,-155.36,192.04,88.64,169.8
3225.0,-163.36,184.04,97.64,171.8
3234.9,-172.36,180.04,104.64,174.8
3244.8,-180.36,175.04,109.64,175.8
3254.7,-189.36,168.04,111.64,177.8
3264.6,-203.36,160.04,116.64,179.8
3274.4,-213.36,152.04,117.64,180.8
3284.3,-222.36,147.04,123.64,184.8
3294.2,-227.36,146.04,128.64,186.8
3304.1,-233.36,141.04,128.64,184.8
3314.0,-237.36,140.04,126.64,183.8
3323.9,-240.36,138.04,124.64,181.8
3333.8,-249.36,135.04,122.64,179.8
3343.6,-258.36,129.04,116.64,176.8
3353.5,-272.36,123.04,115.64,174.8
3363.4,-282.36,120.04,110.64,171.8
3373.3,-289.36,118.04,108.64,170.8
3383.2,-292.36,116.04,108.64,171.8
3393.1,-299.36,113.04,110.64,172.8
3403.0,-299.36,112.04,114.64,176.8
3412.8,-303.36,110.04,118.64,177.8
3422.7,-294.36,117.04,123.64,179.8
3432.6,-280.36,125.04,122.64,179.8
3442.5,-276.36,125.04,120.64,176.8
3452.4,-281.36,125.04,117.64,175.8
3462.3,-281.36,124.04,118.64,175.8
3472.2,-283.36,121.04,121.64,175.8
3482.0,-297.36,112.04,124.64,177.8
3491.9,-300.36,110.04,127.64,178.8
3501.8,-297.36,108.04,129.64,180.8
3511.7,-297.36,109.04,126.64,179.8
3521.6,-293.36,108.04,124.64,177.8
3531.5,-306.36,101.04,124.64,177.8
3541.4,-308.36,98.043,125.64,178.8
3551.2,-313.36,94.043,131.64,179.8
3561.1,-316.36,91.043,136.64,180.8
3571.0,-320.36,88.043,139.64,181.8
3580.9,-327.36,85.043,142.64,181.8
3590.8,-327.36,83.043,141.64,179.8
3600.7,-322.36,87.043,139.64,177.8
3610.6,-318.36,89.043,137.64,173.8
3620.4,-317.36,88.043,132.64,171.8
3630.3,-320.36,90.043,131.64,170.8
3640.2,-319.36,89.043,134.64,171.8
3650.1,-319.36,89.043,135.64,170.8
3660.0,-320.36,88.043,134.64,170.8
3669.9,-320.36,88.043,132.64,167.8
3679.8,-322.36,90.043,130.64,168.8
3689.6,-322.36,90.043,133.64,169.8
3699.5,-327.36,88.043,133.64,169.8
3709.4,-327.36,88.043,134.64,168.8
3719.3,-332.36,87.043,133.64,167.8
3729.2,-332.36,87.043,134.64,168.8
3739.1,-332.36,90.043,134.64,168.8
3749.0,-332.36,90.043,131.64,166.8
3758.8,-335.36,91.043,131.64,166.8
3768.7,-335.36,91.043,132.64,165.8
3778.6,-328.36,98.043,132.64,165.8
3788.5,-328.36,98.043,143.64,166.8
3798.4,-327.36,100.04,143.64,166.8
3808.3,-312.36,108.04,151.64,171.8
3818.2,-309.36,110.04,151.64,171.8
3828.0,-305.36,113.04,149.64,167.8
3837.9,-301.36,116.04,149.64,167.8
3847.8,-299.36,115.04,144.64,161.8
3857.7,-295.36,115.04,144.64,161.8
3867.6,-297.36,114.04,149.64,161.8
3877.5,-297.36,113.04,149.64,161.8
3887.4,-295.36,112.04,147.64,158.8
3897.2,-297.36,112.04,147.64,158.8
3907.1,-294.36,113.04,153.64,157.8
3917.0,-296.36,112.04,153.64,157.8
3926.9,-297.36,111.04,154.64,154.8
3936.8,-299.36,111.04,153.64,150.8
3946.7,-300.36,111.04,150.64,145.8
3956.6,-299.36,114.04,149.64,143.8
3966.4,-295.36,116.04,145.64,139.8
3976.3,-292.36,117.04,140.64,135.8
3986.2,-290.36,120.04,132.64,129.8
3996.1,-288.36,122.04,127.64,124.8
4006.0,-285.36,122.04,124.64,120.8
4015.9,-283.36,124.04,119.64,114.8
4025.8,-282.36,125.04,124.64,113.8
4035.6,-281.36,127.04,129.64,114.8
4045.5,-281.36,126.04,127.64,111.8
4055.4,-278.36,128.04,116.64,104.8
4065.3,-278.36,130.04,105.64,99.796
4075.2,-281.36,129.04,102.64,96.796
4085.1,-284.36,128.04,105.64,95.796
4095.0,-289.36,126.04,100.64,93.796
4104.8,-291.36,124.04,97.64,90.796
4114.7,-297.36,122.04,92.64,87.796
4124.6,-301.36,120.04,88.64,83.796
4134.5,-305.36,116.04,86.64,82.796
4144.4,-290.36,128.04,79.64,78.796
4154.3,-283.36,135.04,76.64,74.796
4164.2,-273.36,143.04,70.64,69.796
4174.0,-267.36,147.04,72.64,66.796
4183.9,-268.36,149.04,74.64,65.796
4193.8,-272.36,145.04,77.64,66.796
4203.7,-274.36,142.04,75.64,65.796
4213.6,-277.36,139.04,75.64,63.796
4223.5,-280.36,137.04,80.64,68.796
4233.4,-279.36,137.04,85.64,70.796
4243.2,-279.36,137.04,85.64,70.796
4253.1,-282.36,133.04,87.64,71.796
4263.0,-284.36,133.04,84.64,66.796
4272.9,-289.36,130.04,79.64,63.796
4282.8,-294.36,126.04,78.64,59.796
4292.7,-300.36,124.04,80.64,57.796
4302.6,-307.36,120.04,79.64,55.796
4312.4,-308.36,120.04,81.64,52.796
4322.3,-309.36,121.04,83.64,53.796
4332.2,-313.36,121.04,83.64,52.796
4342.1,-316.36,118.04,84.64,49.796
4352.0,-321.36,116.04,79.64,45.796
4361.9,-326.36,114.04,77.64,41.796
4371.8,-331.36,114.04,75.64,38.796
4381.6,-331.36,114.04,73.64,34.796
4391.5,-334.36,110.04,68.64,30.796
4401.4,-334.36,110.04,67.64,29.796
4411.3,-342.36,104.04,65.64,27.796
4421.2,-342.36,104.04,65.64,26.796
4431.1,-364.36,92.043,61.64,25.796
4441.0,-364.36,92.043,57.64,23.796
4450.8,-384.36,80.043,55.64,22.796
4460.7,-384.36,80.043,50.64,21.796
4470.6,-405.36,65.043,47.64,18.796
4480.5,-405.36,65.043,45.64,15.796
4490.4,-423.36,56.043,42.64,14.796
4500.3,-423.36,56.043,44.64,12.796
4510.2,-393.36,78.043,45.64,12.796
4520.0,-393.36,78.043,47.64,13.796
4529.9,-380.36,87.043,47.64,14.796
4539.8,-376.36,89.043,44.64,14.796
4549.7,-374.36,89.043,40.64,11.796
4559.6,-381.36,84.043,38.64,10.796
4569.5,-387.36,80.043,36.64,9.7965
4579.4,-391.36,74.043,41.64,13.796
4589.2,-395.36,71.043,44.64,16.796
4599.1,-398.36,68.043,43.64,17.796
4609.0,-399.36,66.043,40.64,16.796
4618.9,-403.36,63.043,41.64,15.796
4628.8,-406.36,60.043,42.64,15.796
4638.7,-408.36,58.043,40.64,14.796
4648.6,-413.36,54.043,41.64,15.796
4658.4,-418.36,50.043,40.64,13.796
4668.3,-426.36,45.043,44.64,15.796
4678.2,-427.36,42.043,46.64,16.796
4688.1,-428.36,41.043,48.64,15.796
4698.0,-427.36,41.043,47.64,13.796
4707.9,-427.36,41.043,45.64,14.796
4717.7,-429.36,40.043,43.64,10.796
4727.6,-430.36,37.043,37.64,9.7965
4737.5,-428.36,38.043,34.64,5.7965
4747.4,-425.36,39.043,30.64,4.7965
4757.3,-421.36,41.043,23.64,2.7965
4767.2,-419.36,40.043,20.64,1.7965
4777.1,-416.36,42.043,21.64,2.7965
4787.0,-417.36,40.043,19.64,2.7965
4796.8,-422.36,36.043,22.64,4.7965
4806.7,-428.36,32.043,22.64,4.7965
4816.6,-435.36,27.043,29.64,11.796
4826.5,-436.36,24.043,29.64,11.796
4836.4,-439.36,20.043,40.64,15.796
4846.3,-441.36,18.043,40.64,15.796
4856.1,-445.36,15.043,42.64,18.796
4866.0,-438.36,20.043,42.64,18.796
4875.9,-430.36,23.043,40.64,17.796
4885.8,-433.36,22.043,40.64,17.796
4895.7,-438.36,17.043,31.64,14.796
4905.6,-442.36,14.043,31.64,14.796
4915.5,-444.36,10.043,22.64,8.7965
4925.3,-447.36,6.0432,22.64,8.7965
4935.2,-450.36,1.0432,24.64,13.796
4945.1,-454.36,-2.9568,24.64,13.796
4955.0,-459.36,-5.9568,32.64,21.796
4964.9,-460.36,-9.9568,32.64,21.796
4974.8,-463.36,-11.957,42.64,30.796
4984.7,-467.36,-12.957,42.64,30.796
4994.5,-469.36,-13.957,48.64,32.796
5004.4,-468.36,-14.957,53.64,33.796
5014.3,-471.36,-16.957,60.64,35.796
5024.2,-474.36,-16.957,66.64,38.796
5034.1,-473.36,-14.957,69.64,40.796
5044.0,-473.36,-15.957,70.64,42.796
5053.9,-473.36,-14.957,71.64,42.796
5063.7,-475.36,-14.957,69.64,42.796
5073.6,-476.36,-13.957,67.64,41.796
5083.5,-478.36,-13.957,64.64,38.796
5093.4,-479.36,-13.957,61.64,36.796
5103.3,-478.36,-14.957,59.64,36.796
5113.2,-478.36,-14.957,57.64,36.796
5123.1,-477.36,-12.957,58.64,35.796
5132.9,-477.36,-12.957,58.64,36.796
5142.8,-470.36,-9.9568,56.64,36.796
5152.7,-470.36,-9.9568,55.64,34.796
5162.6,-469.36,-7.9568,57.64,35.796
5172.5,-469.36,-7.9568,57.64,37.796
5182.4,-471.36,-7.9568,56.64,38.796
5192.3,-471.36,-7.9568,57.64,37.796
5202.1,-476.36,-9.9568,56.64,36.796
5212.0,-476.36,-9.9568,54.64,34.796
5221.9,-462.36,-2.9568,49.64,33.796
5231.8,-462.36,-2.9568,45.64,32.796
5241.7,-449.36,6.0432,45.64,31.796
5251.6,-449.36,6.0432,43.64,30.796
5261.5,-446.36,8.0432,40.64,28.796
5271.3,-441.36,10.043,36.64,25.796
5281.2,-438.36,11.043,35.64,22.796
5291.1,-433.36,17.043,31.64,21.796
5301.0,-424.36,24.043,33.64,25.796
5310.9,-418.36,31.043,34.64,26.796
5320.8,-414.36,35.043,35.64,28.796
5330.7,-412.36,37.043,38.64,29.796
5340.5,-410.36,38.043,38.64,31.796
5350.4,-411.36,39.043,42.64,31.796
5360.3,-411.36,36.043,45.64,32.796
5370.2,-414.36,36.043,50.64,32.796
5380.1,-417.36,33.043,52.64,32.796
5390.0,-418.36,33.043,51.64,30.796
5399.9,-417.36,34.043,52.64,31.796
5409.7,-416.36,37.043,53.64,31.796
5419.6,-419.36,36.043,54.64,30.796
5429.5,-421.36,35.043,53.64,29.796
5439.4,-425.36,32.043,51.64,28.796
5449.3,-427.36,31.043,53.64,29.796
5459.2,-428.36,29.043,51.64,28.796
5469.1,-430.36,28.043,52.64,27.796
5478.9,-432.36,28.043,51.64,26.796
5488.8,-434.36,27.043,50.64,25.796
5498.7,-434.36,28.043,47.64,25.796
5508.6,-436.36,25.043,44.64,22.796
5518.5,-437.36,25.043,39.64,23.796
5528.4,-440.36,24.043,38.64,22.796
5538.3,-444.36,22.043,38.64,23.796
5548.1,-448.36,21.043,40.64,23.796
5558.0,-450.36,19.043,39.64,22.796
5567.9,-454.36,18.043,40.64,22.796
5577.8,-446.36,24.043,35.64,20.796
5587.7,-435.36,29.043,36.64,18.796
5597.6,-435.36,30.043,33.64,17.796
5607.5,-435.36,29.043,36.64,20.796
5617.3,-434.36,29.043,35.64,18.796
5627.2,-437.36,27.043,35.64,19.796
5637.1,-432.36,28.043,33.64,17.796
5647.0,-426.36,30.043,35.64,19.796
5656.9,-422.36,32.043,36.64,23.796
5666.8,-417.36,33.043,38.64,24.796
5676.7,-415.36,34.043,40.64,26.796
5686.5,-412.36,36.043,44.64,26.796
5696.4,-411.36,35.043,47.64,27.796
5706.3,-410.36,35.043,45.64,27.796
5716.2,-411.36,33.043,49.64,26.796
5726.1,-410.36,33.043,50.64,27.796
5736.0,-410.36,35.043,50.64,27.796
5745.9,-406.36,37.043,57.64,28.796
5755.7,-401.36,39.043,57.64,28.796
5765.6,-398.36,43.043,57.64,28.796
5775.5,-395.36,45.043,57.64,28.796
5785.4,-394.36,46.043,51.64,23.796
5795.3,-393.36,47.043,51.64,23.796
5805.2,-393.36,48.043,45.64,21.796
5815.1,-391.36,50.043,45.64,21.796
5824.9,-393.36,52.043,43.64,17.796
5834.8,-392.36,51.043,43.64,17.796
5844.7,-392.36,51.043,42.64,17.796
5854.6,-392.36,52.043,42.64,17.796
5864.5,-392.36,52.043,42.64,17.796
5874.4,-395.36,51.043,42.64,17.796
5884.3,-395.36,51.043,46.64,19.796
5894.1,-398.36,50.043,46.64,19.796
5904.0,-398.36,50.043,49.64,22.796
5913.9,-403.36,48.043,49.64,22.796
5923.8,-403.36,48.043,48.64,22.796
5933.7,-394.36,55.043,48.64,21.796
5943.6,-394.36,55.043,45.64,19.796
5953.5,-376.36,65.043,46.64,18.796
5963.3,-376.36,65.043,44.64,16.796
5973.2,-376.36,67.043,42.64,14.796
5983.1,-374.36,67.043,38.64,12.796
5993.0,-373.36,65.043,34.64,9.7965
6002.9,-370.36,67.043,32.64,8.7965
6012.8,-366.36,68.043,35.64,10.796
6022.7,-362.36,70.043,37.64,15.796
6032.5,-358.36,71.043,36.64,14.796
6042.4,-356.36,71.043,40.64,17.796
6052.3,-354.36,72.043,46.64,18.796
6062.2,-354.36,71.043,51.64,19.796
6072.1,-358.36,70.043,54.64,20.796
6082.0,-360.36,68.043,57.64,20.796
6091.9,-365.36,65.043,57.64,19.796
6101.7,-368.36,64.043,56.64,18.796
6111.6,-371.36,64.043,58.64,20.796
6121.5,-371.36,64.043,58.64,18.796
6131.4,-373.36,63.043,58.64,16.796
6141.3,-377.36,64.043,56.64,14.796
6151.2,-379.36,62.043,54.64,12.796
6161.1,-382.36,61.043,50.64,10.796
6170.9,-383.36,60.043,48.64,7.7965
6180.8,-386.36,61.043,44.64,3.7965
6190.7,-388.36,60.043,42.64,3.7965
6200.6,-390.36,60.043,41.64,1.7965
6210.5,-389.36,61.043,39.64,1.7965
6220.4,-389.36,61.043,37.64,0.79648
6230.3,-387.36,62.043,37.64,0.79648
6240.1,-387.36,62.043,33.64,-1.2035
6250.0,-388.36,62.043,29.64,-4.2035
6259.9,-390.36,61.043,27.64,-6.2035
