t,az
1220.18,802
1222.15,826
1224.13,840
1226.10,858
1228.00,876
1230.00,900
1232.00,908
1234.00,922
1236.00,910
1237.90,924
1239.88,918
1241.85,916
1243.83,914
1245.80,906
1247.80,912
1249.78,914
1251.75,924
1253.73,928
1255.70,960
1257.70,988
1259.68,1010
1261.65,1010
1263.63,1026
1265.60,1038
1267.60,1078
1269.58,1102
1271.55,1130
1273.53,1126
1275.50,1128
1277.50,1134
1279.48,1112
1281.45,1090
1283.43,1066
1285.40,1082
1287.40,1078
1289.38,1052
1291.35,1040
1293.33,1046
1295.30,1030
1297.20,1014
1299.20,992
1301.20,994
1303.20,1024
1305.20,1044
1307.10,1036
1309.08,1022
1311.05,1012
1313.03,1008
1315.00,1022
1317.00,998
1318.98,1022
1320.95,1026
1322.93,1034
1324.90,1034
1326.90,1040
1328.88,1042
1330.85,1012
1332.83,998
1334.80,988
1336.80,1010
1338.78,1026
1340.75,1028
1342.73,1002
1344.70,1002
1346.70,1012
1348.68,1006
1350.65,976
1352.63,984
1354.60,974
1356.60,990
1358.58,1032
1360.55,1020
1362.53,1024
1364.50,1054
1366.40,1100
1368.40,1152
1370.40,1172
1372.40,1200
1374.40,1228
1376.30,1230
1378.28,1194
1380.25,1194
1382.23,1206
1384.20,1206
1386.20,1192
1388.18,1164
1390.15,1124
1392.13,1094
1394.10,1052
1396.10,1022
1398.08,1010
1400.05,992
1402.03,974
1404.00,964
1406.00,992
1407.98,1018
1409.95,1020
1411.93,1032
1413.90,1052
1415.90,1076
1417.88,1124
1419.85,1160
1421.83,1198
1423.80,1196
1425.80,1200
1427.78,1204
1429.75,1192
1431.73,1182
1433.70,1164
1435.60,1166
1437.60,1166
1439.60,1146
1441.60,1132
1443.60,1094
1445.50,1088
1447.48,1082
1449.45,1074
1451.43,1096
1453.40,1134
1455.40,1134
1457.38,1134
1459.35,1134
1461.33,1138
1463.30,1156
1465.30,1156
1467.28,1146
1469.25,1146
1471.23,1128
1473.20,1118
1475.20,1108
1477.18,1106
1479.15,1104
1481.13,1056
1483.10,1042
1485.10,1024
1487.08,1024
1489.05,1038
1491.03,1028
1493.00,1018
1495.00,1014
1496.98,1020
1498.95,1046
1500.93,1058
1502.90,1078
1504.80,1110
1506.80,1104
1508.80,1116
1510.80,1110
1512.80,1130
1514.70,1148
1516.68,1144
1518.65,1156
1520.63,1178
1522.60,1190
1524.60,1176
1526.58,1170
1528.55,1156
1530.53,1148
1532.50,1164
1534.50,1176
1536.48,1166
1538.45,1172
1540.43,1178
1542.40,1174
1544.40,1192
1546.38,1170
1548.35,1164
1550.33,1160
1552.30,1142
1554.30,1140
1556.28,1152
1558.25,1136
1560.23,1124
1562.20,1102
1564.20,1082
1566.18,1066
1568.15,1072
1570.13,1076
1572.10,1066
1574.00,1054
1576.00,1030
1578.00,1030
1580.00,1034
1582.00,1030
1583.90,1036
1585.88,1052
1587.85,1064
1589.83,1108
1591.80,1118
1593.80,1126
1595.78,1122
1597.75,1118
1599.73,1120
1601.70,1132
1603.70,1168
1605.68,1198
1607.65,1206
1609.63,1210
1611.60,1208
1613.60,1204
1615.58,1194
1617.55,1216
1619.53,1232
1621.50,1220
1623.50,1262
1625.48,1272
1627.45,1274
1629.43,1282
1631.40,1270
1633.40,1266
1635.38,1250
1637.35,1240
1639.33,1260
1641.30,1272
1643.20,1288
1645.20,1296
1647.20,1292
1649.20,1286
1651.20,1280
1653.10,1290
1655.08,1274
1657.05,1278
1659.03,1286
1661.00,1278
1663.00,1256
1664.98,1234
1666.95,1230
1668.93,1220
1670.90,1214
1672.90,1202
1674.88,1188
1676.85,1174
1678.83,1166
1680.80,1164
1682.80,1164
1684.78,1160
1686.75,1158
1688.73,1158
1690.70,1180
1692.70,1176
1694.68,1180
1696.65,1198
1698.63,1234
1700.60,1278
1702.60,1294
1704.58,1318
1706.55,1330
1708.53,1306
1710.50,1298
1712.40,1262
1714.40,1240
1716.40,1190
1718.40,1130
1720.40,1094
1722.30,1032
1724.28,1000
1726.25,954
1728.23,930
1730.20,928
1732.20,914
1734.18,908
1736.15,918
1738.13,952
1740.10,958
1742.10,962
1744.08,954
1746.05,958
1748.03,986
1750.00,1032
1752.00,1086
1753.98,1130
1755.95,1128
1757.93,1174
1759.90,1190
1761.90,1174
1763.88,1196
1765.85,1254
1767.83,1294
1769.80,1316
1771.80,1338
1773.78,1374
1775.75,1376
1777.73,1432
1779.70,1462
1781.60,1488
1783.60,1496
1785.60,1500
1787.60,1512
1789.60,1534
1791.50,1532
1793.48,1526
1795.45,1502
1797.43,1472
1799.40,1434
1801.40,1370
1803.38,1296
1805.35,1250
1807.33,1226
1809.30,1178
1811.30,1126
1813.28,1058
1815.25,1012
1817.23,986
1819.20,960
1821.20,944
1823.18,914
1825.15,904
1827.13,874
1829.10,870
1831.10,904
1833.08,908
1835.05,898
1837.03,934
1839.00,974
1841.00,1028
1842.98,1058
1844.95,1076
1846.93,1066
1848.90,1060
1850.80,1088
1852.78,1118
1854.75,1126
1856.73,1140
1858.70,1162
1860.70,1166
1862.68,1146
1864.65,1150
1866.63,1160
1868.60,1170
1870.60,1168
1872.58,1182
1874.55,1214
1876.53,1232
1878.50,1252
1880.50,1264
1882.48,1280
1884.45,1282
1886.43,1292
1888.40,1292
1890.40,1284
1892.38,1276
1894.35,1244
1896.33,1194
1898.30,1176
1900.30,1156
1902.28,1144
1904.25,1108
1906.23,1080
1908.20,1066
1910.20,1082
1912.18,1082
1914.15,1072
1916.13,1072
1918.10,1086
1920.00,1086
1922.00,1086
1924.00,1116
1926.00,1134
1928.00,1142
1929.90,1142
1931.88,1156
1933.85,1166
1935.83,1166
1937.80,1174
1939.80,1192
1941.78,1188
1943.75,1188
1945.73,1174
1947.70,1176
1949.70,1188
1951.68,1202
1953.65,1202
1955.63,1186
1957.60,1208
1959.60,1204
1961.58,1174
1963.55,1158
1965.53,1146
1967.50,1130
1969.50,1134
1971.48,1126
1973.45,1144
1975.43,1184
1977.40,1206
1979.40,1236
1981.38,1270
1983.35,1304
1985.33,1328
1987.30,1380
1989.20,1374
1991.18,1400
1993.15,1392
1995.13,1362
1997.10,1356
1999.10,1312
2001.08,1278
2003.05,1244
2005.03,1204
2007.00,1152
2009.00,1102
2010.98,1066
2012.95,1056
2014.93,1052
2016.90,1054
2018.90,1064
2020.88,1076
2022.85,1104
2024.83,1142
2026.80,1180
2028.80,1210
2030.78,1234
2032.75,1260
2034.73,1284
2036.70,1292
2038.70,1304
2040.68,1304
2042.65,1308
2044.63,1320
2046.60,1268
2048.60,1224
2050.58,1188
2052.55,1166
2054.53,1166
2056.50,1178
2058.40,1168
2060.40,1160
2062.40,1162
2064.40,1178
2066.40,1184
2068.30,1192
2070.28,1210
2072.25,1218
2074.23,1214
2076.20,1214
2078.20,1210
2080.18,1248
2082.15,1252
2084.13,1260
2086.10,1272
2088.10,1258
2090.08,1232
2092.05,1230
2094.03,1244
2096.00,1224
2098.00,1200
2099.98,1198
2101.95,1182
2103.93,1182
2105.90,1186
2107.90,1182
2109.88,1186
2111.85,1200
2113.83,1186
2115.80,1184
2117.80,1172
2119.78,1166
2121.75,1192
2123.73,1214
2125.70,1222
2127.60,1222
2129.58,1214
2131.55,1212
2133.53,1200
2135.50,1214
2137.50,1220
2139.48,1238
2141.45,1232
2143.43,1204
2145.40,1178
2147.40,1178
2149.38,1182
2151.35,1166
2153.33,1168
2155.30,1180
2157.30,1180
2159.28,1186
2161.25,1194
2163.23,1186
2165.20,1172
2167.20,1164
2169.18,1156
2171.15,1156
2173.13,1138
2175.10,1152
2177.10,1142
2179.08,1140
2181.05,1140
2183.03,1144
2185.00,1154
2187.00,1160
2188.98,1154
2190.95,1140
2192.93,1110
2194.90,1090
2196.80,1076
2198.78,1088
2200.75,1110
2202.73,1134
2204.70,1120
2206.70,1136
2208.68,1154
2210.65,1150
2212.63,1142
2214.60,1126
2216.60,1156
2218.58,1184
2220.55,1194
2222.53,1198
2224.50,1190
2226.50,1208
2228.48,1188
2230.45,1178
2232.43,1158
2234.40,1188
2236.40,1190
2238.38,1180
2240.35,1180
2242.33,1200
2244.30,1186
2246.30,1180
2248.28,1180
2250.25,1214
2252.23,1226
2254.20,1228
2256.20,1224
2258.18,1230
2260.15,1214
2262.13,1218
2264.10,1232
2266.00,1232
2267.98,1216
2269.95,1218
2271.93,1216
2273.90,1210
2275.90,1202
2277.88,1182
2279.85,1176
2281.83,1208
2283.80,1216
2285.80,1208
2287.78,1240
2289.75,1238
2291.73,1242
2293.70,1248
2295.70,1230
2297.68,1212
2299.65,1214
2301.63,1212
2303.60,1194
2305.60,1180
2307.58,1170
2309.55,1176
2311.53,1206
2313.50,1218
2315.50,1256
2317.48,1282
2319.45,1304
2321.43,1342
2323.40,1346
2325.40,1308
2327.38,1270
2329.35,1224
2331.33,1182
2333.30,1140
2335.20,1086
2337.18,1016
2339.15,978
2341.13,928
2343.10,868
2345.10,834
2347.08,826
2349.05,842
2351.03,862
2353.00,860
2355.00,844
2356.98,866
2358.95,882
2360.93,900
2362.90,942
2364.90,1010
2366.88,1074
2368.85,1146
2370.83,1182
2372.80,1186
2374.80,1206
2376.78,1198
2378.75,1178
2380.73,1178
2382.70,1196
2384.70,1206
2386.68,1220
2388.65,1246
2390.63,1276
2392.60,1300
2394.60,1334
2396.58,1376
2398.55,1418
2400.53,1438
2402.50,1454
2404.40,1458
2406.38,1438
2408.35,1418
2410.33,1418
2412.30,1422
2414.30,1428
2416.28,1412
2418.25,1372
2420.23,1332
2422.20,1272
2424.20,1224
2426.18,1178
2428.15,1132
2430.13,1054
2432.10,994
2434.10,938
2436.08,902
2438.05,912
2440.03,910
2442.00,934
2444.00,958
2445.98,964
2447.95,972
2449.93,1010
2451.90,1046
2453.90,1034
2455.88,1042
2457.85,1074
2459.83,1084
2461.80,1094
2463.80,1086
2465.78,1060
2467.75,1068
2469.73,1024
2471.70,1016
2473.60,980
2475.58,952
2477.55,936
2479.53,914
2481.50,940
2483.50,960
2485.48,1026
2487.45,1046
2489.43,1076
2491.40,1114
2493.40,1148
2495.38,1174
2497.35,1204
2499.33,1216
2501.30,1214
2503.30,1200
2505.28,1216
2507.25,1202
2509.23,1200
2511.20,1196
2513.20,1188
2515.18,1172
2517.15,1198
2519.13,1184
2521.10,1172
2523.10,1182
2525.08,1182
2527.05,1190
2529.03,1158
2531.00,1134
2533.00,1110
2534.98,1076
2536.95,1064
2538.93,1070
2540.90,1082
2542.80,1068
2544.78,1068
2546.75,1074
2548.73,1076
2550.70,1072
2552.70,1062
2554.68,1064
2556.65,1078
2558.63,1084
2560.60,1074
2562.60,1064
2564.58,1052
2566.55,1052
2568.53,1072
2570.50,1058
2572.50,1056
2574.48,1044
2576.45,1026
2578.43,1026
2580.40,1016
2582.40,994
2584.38,988
2586.35,970
2588.33,968
2590.30,960
2592.30,970
2594.28,998
2596.25,1004
2598.23,1036
2600.20,1056
2602.20,1074
2604.18,1088
2606.15,1108
2608.13,1100
2610.10,1090
2612.00,1090
2613.98,1080
2615.95,1054
2617.93,1036
2619.90,1016
2621.90,998
2623.88,970
2625.85,948
2627.83,894
2629.80,886
2631.80,900
2633.78,864
2635.75,878
2637.73,906
2639.70,926
2641.70,958
2643.68,974
2645.65,1002
2647.63,1040
2649.60,1074
2651.60,1084
2653.58,1100
2655.55,1114
2657.53,1120
2659.50,1138
2661.50,1138
2663.48,1138
2665.45,1148
2667.43,1136
2669.40,1124
2671.40,1116
2673.38,1096
2675.35,1072
2677.33,1046
2679.30,1038
2681.20,1034
2683.18,1024
2685.15,1026
2687.13,1038
2689.10,1050
2691.10,1048
2693.08,1072
2695.05,1114
2697.03,1120
2699.00,1118
2701.00,1120
2702.98,1098
2704.95,1064
2706.93,1056
2708.90,1048
2710.90,1024
2712.88,1018
2714.85,998
2716.83,980
2718.80,982
2720.80,996
2722.78,1000
2724.75,1002
2726.73,996
2728.70,1002
2730.70,988
2732.68,980
2734.65,994
2736.63,1008
2738.60,1010
2740.60,1020
2742.58,1016
2744.55,1024
2746.53,1018
2748.50,1010
2750.40,1008
2752.38,1002
2754.35,1006
2756.33,1008
2758.30,988
2760.30,984
2762.28,1016
2764.25,1034
2766.23,1032
2768.20,1028
2770.20,1050
2772.18,1064
2774.15,1046
2776.13,1028
2778.10,1012
2780.10,1010
2782.08,1000
2784.05,1018
2786.03,998
2788.00,972
2790.00,960
2791.98,956
2793.95,950
2795.93,948
2797.90,938
2799.90,898
2801.88,876
2803.85,892
2805.83,876
2807.80,874
2809.80,884
2811.78,872
2813.75,862
2815.73,860
2817.70,852
2819.60,858
2821.58,852
2823.55,848
2825.53,846
2827.50,828
2829.50,832
2831.48,832
2833.45,828
2835.43,854
2837.40,890
2839.40,898
2841.38,910
2843.35,910
2845.33,918
2847.30,920
2849.30,916
2851.28,916
2853.25,880
2855.23,876
2857.20,894
2859.20,898
2861.18,898
2863.15,912
2865.13,912
2867.10,932
2869.10,940
2871.08,924
2873.05,944
2875.03,930
2877.00,926
2878.90,930
2880.90,938
2882.90,934
2884.90,932
2886.90,936
2888.80,932
2890.78,916
2892.75,930
2894.73,932
2896.70,930
2898.70,948
2900.68,938
2902.65,908
2904.63,888
2906.60,886
2908.60,914
2910.58,912
2912.55,910
2914.53,876
2916.50,852
2918.50,832
2920.48,858
2922.45,894
2924.43,900
2926.40,958
2928.40,988
2930.38,1030
2932.35,1054
2934.33,1052
2936.30,1042
2938.30,1042
2940.28,1018
2942.25,980
2944.23,972
2946.20,932
2948.20,866
2950.18,808
2952.15,710
2954.13,620
2956.10,518
2958.00,470
2959.98,436
2961.95,446
2963.93,458
2965.90,480
2967.90,502
2969.88,544
2971.85,590
2973.83,628
2975.80,704
2977.80,780
2979.78,858
2981.75,900
2983.73,914
2985.70,930
2987.70,936
2989.68,938
2991.65,968
2993.63,960
2995.60,966
2997.60,966
2999.58,984
3001.55,1006
3003.53,1020
3005.50,1050
3007.50,1090
3009.48,1096
3011.45,1108
3013.43,1124
3015.40,1120
3017.30,1162
3019.30,1166
3021.30,1160
3023.30,1148
3025.30,1128
3027.20,1116
3029.18,1066
3031.15,1026
3033.13,994
3035.10,948
3037.10,906
3039.08,860
3041.05,822
3043.03,770
3045.00,712
3047.00,674
3048.98,684
3050.95,700
3052.93,700
3054.90,716
3056.90,724
3058.88,736
3060.85,736
3062.83,742
3064.80,770
3066.80,824
3068.78,856
3070.75,884
3072.73,874
3074.70,860
3076.70,876
3078.68,868
3080.65,848
3082.63,836
3084.60,830
3086.60,822
3088.58,764
3090.55,748
3092.53,738
3094.50,752
3096.40,734
3098.38,748
3100.35,764
3102.33,770
3104.30,782
3106.30,786
3108.28,812
3110.25,836
3112.23,862
3114.20,878
3116.20,904
3118.18,926
3120.15,952
3122.13,950
3124.10,924
3126.10,884
3128.08,896
3130.05,886
3132.03,872
3134.00,870
3136.00,860
3137.98,850
3139.95,840
3141.93,856
3143.90,854
3145.90,854
3147.88,834
3149.85,854
3151.83,854
3153.80,854
3155.70,858
3157.70,840
3159.70,840
3161.70,850
3163.70,872
3165.60,848
3167.58,828
3169.55,820
3171.53,820
3173.50,778
3175.50,778
3177.48,812
3179.45,806
3181.43,796
3183.40,812
3185.40,816
3187.38,770
3189.35,746
3191.33,732
3193.30,710
3195.30,700
3197.28,696
3199.25,686
3201.23,696
3203.20,700
3205.20,714
3207.18,716
3209.15,754
3211.13,798
3213.10,832
3215.10,834
3217.08,858
3219.05,862
3221.03,836
3223.00,832
3224.90,856
3226.90,828
3228.90,794
3230.90,782
3232.90,780
3234.80,776
3236.78,762
3238.75,760
3240.73,752
3242.70,730
3244.70,726
3246.68,716
3248.65,686
3250.63,688
3252.60,718
3254.60,756
3256.58,820
3258.55,852
3260.53,858
3262.50,852
3264.50,872
3266.48,894
3268.45,926
3270.43,930
3272.40,924
3274.40,914
3276.38,896
3278.35,864
3280.33,824
3282.30,828
3284.30,818
3286.28,826
3288.25,814
3290.23,810
3292.20,794
3294.10,780
3296.10,758
3298.10,796
3300.10,804
3302.10,818
3304.00,806
3305.98,832
3307.95,864
3309.93,878
3311.90,866
3313.90,868
3315.88,856
3317.85,844
3319.83,820
3321.80,824
3323.80,850
3325.78,858
3327.75,846
3329.73,866
3331.70,840
3333.70,830
3335.68,812
3337.65,814
3339.63,788
3341.60,772
3343.60,764
3345.58,770
3347.55,794
3349.53,804
3351.50,810
3353.50,816
3355.48,816
3357.45,830
3359.43,840
3361.40,846
3363.30,852
3365.30,842
3367.30,850
3369.30,842
3371.30,810
3373.20,808
3375.18,798
3377.15,796
3379.13,782
3381.10,778
3383.10,766
3385.08,744
3387.05,706
3389.03,712
3391.00,722
3393.00,698
3394.98,698
3396.95,692
3398.93,706
3400.90,726
3402.90,728
3404.88,732
3406.85,720
3408.83,678
3410.80,664
3412.80,650
3414.78,678
3416.75,716
3418.73,720
3420.70,734
3422.70,758
3424.68,746
3426.65,734
3428.63,722
3430.60,718
3432.50,726
3434.50,718
3436.50,710
3438.50,716
3440.50,734
3442.40,730
3444.38,704
3446.35,694
3448.33,700
3450.30,752
3452.30,778
3454.28,784
3456.25,774
3458.23,756
3460.20,768
3462.20,788
3464.18,810
3466.15,800
3468.13,790
3470.10,780
3472.10,786
3474.08,770
3476.05,772
3478.03,768
3480.00,772
3482.00,790
3483.98,804
3485.95,808
3487.93,810
3489.90,808
3491.90,798
3493.88,780
3495.85,770
3497.83,778
3499.80,786
3501.70,772
3503.70,780
3505.70,778
3507.70,774
3509.70,766
3511.60,776
3513.58,766
3515.55,776
3517.53,740
3519.50,730
3521.50,730
3523.48,702
3525.45,700
3527.43,712
3529.40,706
3531.40,728
3533.38,736
3535.35,768
3537.33,808
3539.30,842
3541.30,874
3543.28,870
3545.25,884
3547.23,886
3549.20,870
3551.20,828
3553.18,780
3555.15,716
3557.13,640
3559.10,590
3561.10,542
3563.08,500
3565.05,460
3567.03,412
3569.00,404
3570.90,410
3572.90,420
3574.90,420
3576.90,460
3578.90,502
3580.80,566
3582.78,590
3584.75,618
3586.73,662
3588.70,724
3590.70,770
3592.68,816
3594.65,824
3596.63,804
3598.60,798
3600.60,786
3602.58,786
3604.55,762
3606.53,752
3608.50,778
3610.50,804
3612.48,822
3614.45,846
3616.43,882
3618.40,908
3620.40,936
3622.38,964
3624.35,976
3626.33,968
3628.30,964
3630.30,970
3632.28,1012
3634.25,1028
3636.23,1012
3638.20,986
3640.10,946
3642.10,908
3644.10,852
3646.10,786
3648.10,688
3650.00,638
3651.98,592
3653.95,536
3655.93,510
3657.90,490
3659.90,492
3661.88,480
3663.85,480
3665.83,506
3667.80,532
3669.80,550
3671.78,578
3673.75,588
3675.73,622
3677.70,656
3679.70,672
3681.68,704
3683.65,732
3685.63,744
3687.60,724
3689.60,708
3691.58,706
3693.55,698
3695.53,682
3697.50,656
3699.50,664
3701.48,658
3703.45,634
3705.43,630
3707.40,666
3709.30,662
3711.30,656
3713.30,686
3715.30,712
3717.30,734
3719.20,762
3721.18,774
3723.15,778
3725.13,772
3727.10,794
3729.10,794
3731.08,774
3733.05,762
3735.03,768
3737.00,746
3739.00,748
3740.98,740
3742.95,750
3744.93,772
3746.90,748
3748.90,746
3750.88,748
3752.85,734
3754.83,732
3756.80,756
3758.80,756
3760.78,752
3762.75,736
3764.73,744
3766.70,742
3768.70,714
3770.68,698
3772.65,712
3774.63,718
3776.60,722
3778.50,720
3780.50,726
3782.50,736
3784.50,742
3786.50,736
3788.40,728
3790.38,732
3792.35,732
3794.33,710
3796.30,722
3798.30,732
3800.28,716
3802.25,704
3804.23,650
3806.20,632
3808.20,626
3810.18,634
3812.15,648
3814.13,674
3816.10,674
3818.10,692
3820.08,672
3822.05,726
3824.03,776
3826.00,776
3828.00,778
3829.98,782
3831.95,796
3833.93,806
3835.90,780
3837.90,778
3839.88,766
3841.85,740
3843.83,730
3845.80,710
3847.70,662
3849.70,616
3851.70,588
3853.70,592
3855.70,600
3857.60,606
3859.58,612
3861.55,614
