t,lead_I,lead_II,v3,v4
435.4,-10029,-57533,89578,53789
437.4,-9937,-57109,89983,53869
439.4,-9954,-56909,90547,54010
441.4,-9771,-57024,91312,54378
443.4,-9328,-56819,92269,55016
445.4,-9087,-56017,93344,55881
447.4,-9023,-54963,94522,56985
449.4,-8441,-53874,95797,58310
451.4,-7253,-52669,96937,59710
453.4,-6151,-51393,97649,61083
455.4,-5346,-50230,98001,62477
457.4,-4490,-49169,98160,63778
459.4,-3722,-47961,97807,64568
461.4,-3517,-46555,96577,64646
463.4,-3761,-45506,94860,64334
465.4,-4010,-45448,93280,63893
467.4,-4394,-46133,91810,63105
469.4,-5453,-46870,90199,61796
471.4,-7156,-47758,88607,60185
473.4,-8717,-49274,87203,58464
475.4,-9548,-51048,85960,56652
477.4,-9840,-52449,85118,54969
479.4,-9977,-53671,84983,53753
481.4,-10019,-54988,85356,53079
483.4,-9975,-55927,85895,52864
485.4,-9920,-56164,86615,53045
487.4,-9784,-56152,87449,53364
489.4,-9589,-56326,88021,53488
491.4,-9630,-56670,88295,53470
493.4,-9960,-57067,88648,53616
495.4,-10217,-57337,89111,53903
497.4,-10222,-57282,89325,54034
499.4,-10175,-57108,89253,53958
501.4,-10203,-57163,89200,53865
503.4,-10210,-57232,89240,53809
505.4,-10215,-56974,89208,53712
507.4,-10426,-56790,89138,53636
509.4,-10819,-57196,89212,53710
511.4,-10894,-57751,89366,53851
513.4,-10282,-57698,89375,53845
515.4,-9558,-57210,89242,53704
517.4,-9668,-56997,89192,53661
519.4,-10463,-57139,89274,53777
521.4,-10886,-57255,89316,53864
523.4,-10722,-57375,89286,53844
525.4,-10727,-57694,89325,53853
527.4,-10942,-57882,89447,53941
529.4,-10666,-57599,89543,54022
531.4,-10096,-57272,89581,54062
533.4,-10042,-57396,89555,54030
535.4,-10219,-57592,89408,53860
537.4,-9882,-57401,89253,53670
539.4,-9570,-57284,89357,53731
541.4,-10123,-57653,89699,54016
543.4,-10891,-57884,89887,54133
545.4,-10918,-57535,89706,53897
547.4,-10605,-57302,89435,53618
549.4,-10600,-57615,89434,53633
551.4,-10634,-57778,89640,53835
553.4,-10528,-57438,89736,53885
555.4,-10629,-57194,89642,53730
557.4,-10773,-57256,89552,53612
559.4,-10453,-57220,89579,53653
561.4,-9922,-57128,89654,53745
563.4,-9805,-57248,89713,53793
565.4,-10126,-57414,89735,53791
567.4,-10492,-57528,89695,53731
569.4,-10570,-57667,89617,53638
571.4,-10266,-57515,89587,53598
573.4,-9985,-57049,89662,53678
575.4,-10202,-57086,89859,53900
577.4,-10555,-57751,90109,54197
579.4,-10380,-57863,90176,54325
581.4,-9935,-57061,89918,54108
583.38,-9861,-56554,89606,53791
585.35,-10014,-56899,89612,53761
587.33,-10016,-57217,89839,53950
589.3,-10038,-57110,89928,54016
591.3,-10230,-57160,89874,53954
593.3,-10341,-57426,89935,54020
595.3,-10269,-57350,90104,54201
597.3,-10159,-57024,90161,54275
599.3,-10101,-56962,90115,54242
601.3,-10193,-57077,90166,54283
603.3,-10428,-57050,90320,54391
605.3,-10511,-57029,90403,54402
607.3,-10336,-57146,90379,54306
609.3,-10226,-57166,90368,54249
611.3,-10266,-57027,90412,54270
613.3,-10138,-56913,90484,54309
615.3,-9774,-56853,90596,54379
617.3,-9464,-56846,90684,54448
619.3,-9416,-56943,90614,54383
621.3,-9603,-56931,90489,54248
623.3,-9766,-56630,90584,54302
625.3,-9605,-56375,90852,54518
627.3,-9363,-56468,90971,54594
629.3,-9620,-56668,90943,54546
631.3,-10196,-56735,91037,54656
633.3,-10286,-56749,91251,54901
635.3,-9905,-56702,91390,55036
637.3,-9824,-56524,91464,55070
639.3,-10071,-56365,91533,55114
641.3,-9980,-56351,91499,55078
643.3,-9602,-56350,91386,54953
645.3,-9526,-56224,91440,54980
647.3,-9673,-56031,91715,55237
649.3,-9600,-55906,91940,55453
651.3,-9429,-55920,91957,55455
653.3,-9383,-55996,91939,55415
655.3,-9263,-55932,92031,55498
657.3,-9059,-55655,92121,55613
659.3,-9085,-55440,92141,55677
661.3,-9223,-55544,92223,55765
663.3,-9133,-55658,92372,55875
665.3,-9050,-55391,92442,55924
667.3,-9306,-55244,92513,56018
669.3,-9561,-55801,92720,56252
671.3,-9459,-56246,92813,56361
673.3,-9341,-55639,92555,56139
675.3,-9475,-54934,92271,55881
677.3,-9386,-55210,92327,55915
679.3,-8800,-55412,92548,56109
681.3,-8409,-54601,92656,56219
683.3,-8767,-54070,92665,56217
685.3,-9264,-54680,92588,56107
687.3,-9164,-55148,92391,55923
689.3,-8835,-54817,92268,55851
691.3,-8898,-54768,92379,55975
693.3,-9095,-55281,92508,56094
695.3,-8983,-55421,92427,56049
697.3,-8809,-55142,92274,55957
699.3,-8909,-55126,92249,55954
701.3,-9168,-55244,92258,55970
703.3,-9452,-55163,92145,55890
705.3,-9657,-55223,91974,55737
707.3,-9490,-55536,91874,55609
709.3,-9048,-55664,91868,55575
711.3,-8949,-55710,91951,55664
713.3,-9283,-56107,92057,55787
715.3,-9543,-56403,91948,55699
717.3,-9610,-55915,91533,55315
719.3,-9484,-55196,91135,54938
721.3,-8795,-55293,91052,54854
723.3,-8007,-56081,91115,54936
725.3,-8448,-56616,91071,54928
727.3,-9970,-56535,90970,54821
729.3,-10834,-56229,90924,54718
731.3,-10534,-56092,90895,54655
733.3,-10138,-56098,90866,54650
735.3,-10058,-56030,90855,54684
737.3,-9969,-55964,90838,54703
739.3,-10012,-56203,90821,54705
741.3,-10185,-56630,90808,54682
743.3,-10016,-56790,90729,54551
745.3,-9700,-56698,90586,54343
747.3,-9796,-56741,90492,54219
749.3,-9954,-56911,90474,54205
751.3,-9737,-56957,90450,54173
753.3,-9664,-56918,90426,54110
755.3,-10009,-56914,90457,54122
757.3,-10175,-56934,90503,54203
759.3,-10110,-57106,90495,54232
761.3,-10405,-57534,90456,54191
763.3,-10766,-57852,90473,54187
765.3,-10436,-57585,90531,54242
767.3,-9812,-56838,90476,54184
769.3,-9763,-56225,90240,53944
771.3,-10089,-56198,90062,53780
773.3,-10174,-56641,90182,53925
775.3,-10139,-57090,90431,54193
777.3,-10227,-57283,90478,54264
779.3,-10207,-57319,90337,54155
781.3,-10012,-57251,90248,54085
783.3,-9902,-56980,90288,54108
785.3,-9876,-56662,90366,54153
787.3,-9813,-56641,90428,54204
789.3,-9880,-56876,90464,54263
791.3,-10145,-56996,90490,54306
793.3,-10342,-56902,90536,54338
795.3,-10345,-56812,90572,54359
797.3,-10290,-56865,90550,54336
799.3,-10270,-56991,90525,54294
801.3,-10334,-57000,90571,54299
803.3,-10476,-56812,90630,54343
805.3,-10504,-56711,90646,54382
807.3,-10324,-56952,90664,54422
809.3,-10171,-57183,90675,54436
811.3,-10163,-57020,90617,54382
813.3,-10094,-56808,90583,54358
815.3,-9923,-56855,90662,54443
817.3,-9893,-56724,90671,54453
819.3,-10068,-56285,90465,54238
821.3,-10263,-56191,90273,54021
823.3,-10342,-56524,90310,54039
825.3,-10285,-56619,90408,54139
827.3,-10169,-56516,90389,54128
829.3,-10134,-56731,90369,54116
831.3,-10152,-56955,90424,54206
833.3,-10059,-56745,90419,54263
835.3,-9910,-56569,90335,54225
837.3,-9936,-56796,90327,54228
839.3,-10141,-57017,90388,54297
841.3,-10376,-57049,90364,54285
843.3,-10597,-57106,90267,54179
845.3,-10679,-57077,90230,54123
847.3,-10395,-56896,90251,54147
849.3,-9884,-56880,90273,54172
851.3,-9594,-56990,90310,54192
853.3,-9626,-56930,90343,54218
855.3,-9756,-56971,90307,54196
857.3,-9949,-57284,90217,54099
859.3,-10107,-57186,90104,53949
861.3,-9790,-56432,89936,53782
863.3,-9077,-56016,89824,53729
865.3,-8965,-56526,89996,53949
867.3,-9951,-57182,90391,54330
869.3,-11112,-57357,90642,54535
871.3,-11421,-57415,90562,54429
873.3,-11037,-57544,90325,54197
875.3,-10676,-57415,90151,54039
877.3,-10587,-57188,90114,54007
879.3,-10627,-57278,90200,54075
881.3,-10690,-57395,90311,54172
883.3,-10715,-57164,90316,54193
885.3,-10570,-56967,90214,54115
887.3,-10206,-57048,90123,54012
889.3,-9900,-56974,90115,53962
891.3,-10002,-56719,90168,53982
893.3,-10356,-56789,90229,54023
895.3,-10427,-57070,90216,53995
897.3,-10128,-57066,90100,53884
899.3,-9926,-56954,90017,53819
901.3,-10025,-57051,90128,53926
903.3,-10152,-57078,90347,54123
905.3,-10181,-56798,90471,54242
907.3,-10275,-56430,90500,54279
909.3,-10427,-56162,90563,54336
911.3,-10467,-56120,90615,54384
913.3,-10414,-56416,90580,54344
915.3,-10366,-56700,90581,54298
917.3,-10290,-56548,90699,54351
919.3,-10216,-56298,90756,54396
921.3,-10231,-56454,90636,54299
923.3,-10225,-56698,90511,54160
925.3,-10101,-56566,90538,54151
927.3,-10018,-56304,90628,54253
929.3,-9994,-56253,90651,54315
931.3,-9864,-56270,90622,54287
933.3,-9850,-56278,90615,54257
935.3,-10152,-56408,90645,54299
937.3,-10145,-56424,90645,54337
939.3,-9392,-55996,90568,54274
941.3,-8846,-55538,90520,54206
943.3,-9422,-55730,90621,54299
945.3,-10374,-56378,90778,54492
947.3,-10637,-56744,90823,54573
949.3,-10442,-56705,90768,54497
951.3,-10373,-56609,90707,54378
953.3,-10330,-56486,90624,54269
955.3,-10222,-56309,90518,54181
957.3,-10267,-56416,90482,54162
959.3,-10338,-56878,90522,54196
961.3,-10126,-57154,90507,54175
963.3,-9795,-56921,90372,54052
965.3,-9703,-56554,90180,53878
967.3,-9861,-56496,89995,53686
969.3,-10094,-56763,89858,53523
971.3,-10293,-57158,89844,53486
973.3,-10409,-57515,89924,53541
975.3,-10459,-57719,89919,53501
977.3,-10478,-57735,89797,53360
979.3,-10435,-57587,89787,53368
981.3,-10318,-57355,89981,53594
983.3,-10257,-57246,90139,53785
985.3,-10437,-57451,90101,53789
987.3,-10862,-57836,89995,53711
989.3,-11195,-58016,89941,53636
991.3,-11057,-57757,89932,53588
993.3,-10615,-57253,89974,53617
995.3,-10417,-57004,90030,53667
997.3,-10519,-57245,90007,53609
999.3,-10464,-57560,89960,53514
1001.3,-10204,-57470,90012,53540
1003.3,-10165,-57168,90113,53647
1005.3,-10398,-57082,90149,53713
1007.3,-10538,-57161,90104,53689
1009.3,-10486,-57202,89971,53527
1011.3,-10377,-57298,89815,53306
1013.3,-10201,-57520,89831,53284
1015.3,-10019,-57718,89991,53450
1017.3,-10098,-57789,89999,53459
1019.3,-10432,-57777,89899,53310
1021.3,-10659,-57792,90124,53385
1023.3,-10641,-57918,90724,53676
1025.3,-10546,-58009,91363,53869
1027.3,-10405,-57846,92079,54147
1029.3,-10112,-57452,93095,54854
1031.3,-9712,-56813,94106,55696
1033.3,-9279,-55701,94803,56347
1035.3,-8747,-54299,95595,57245
1037.3,-8047,-53189,96778,58757
1039.3,-7134,-52344,97769,60403
1041.3,-6036,-51163,98077,61695
1043.3,-5043,-49617,97997,62739
1045.3,-4520,-48303,97672,63526
1047.3,-4465,-47473,96715,63766
1049.3,-4694,-46886,95190,63579
1051.3,-5155,-46475,93664,63271
1053.3,-5732,-46482,92235,62629
1055.3,-6355,-47048,90683,61404
1057.3,-7417,-48094,89236,59924
1059.3,-9142,-49590,88119,58478
1061.3,-10753,-51479,87049,56833
1063.3,-11377,-53398,85963,54939
1065.3,-11305,-54934,85353,53315
1067.3,-11261,-55996,85447,52391
1069.3,-11198,-56619,85954,52125
1071.3,-10884,-56855,86690,52319
1073.3,-10722,-56998,87571,52721
1075.3,-10982,-57210,88268,52980
1077.3,-11156,-57193,88623,52992
1079.3,-10907,-56955,88948,53036
1081.3,-10658,-57022,89392,53238
1083.3,-10660,-57331,89638,53342
1085.3,-10577,-57255,89606,53272
1087.3,-10346,-57009,89698,53330
1089.3,-10335,-57289,90016,53565
1091.3,-10535,-57746,90123,53585
1093.3,-10640,-57607,89862,53282
1095.3,-10703,-57208,89636,53059
1097.3,-10829,-57254,89675,53116
1099.3,-10750,-57492,89773,53211
1101.3,-10416,-57456,89835,53242
1103.3,-10254,-57418,89963,53360
1105.3,-10398,-57668,90068,53503
1107.3,-10490,-57938,90018,53478
1109.3,-10490,-58032,89933,53356
1111.3,-10801,-58087,89917,53289
1113.3,-11347,-58067,89915,53271
1115.3,-11412,-57827,90008,53355
1117.3,-10779,-57537,90261,53583
1119.3,-10242,-57465,90362,53666
1121.3,-10439,-57552,90108,53411
1123.3,-10872,-57568,89923,53218
1125.3,-10800,-57465,90153,53436
1127.3,-10406,-57358,90407,53695
1129.3,-10267,-57302,90295,53594
1131.3,-10351,-57227,90100,53384
1133.3,-10348,-57132,90134,53364
1135.3,-10346,-57200,90189,53371
1137.3,-10501,-57513,90094,53281
1139.3,-10585,-57815,89998,53215
1141.3,-10366,-57848,89923,53130
1143.3,-10075,-57723,89791,52960
1145.3,-10092,-57658,89789,52956
1147.3,-10397,-57632,90018,53213
1149.3,-10670,-57584,90192,53398
1151.3,-10824,-57619,90219,53423
1153.3,-11008,-57759,90353,53572
1155.3,-11149,-57796,90542,53785
1157.3,-11007,-57654,90504,53774
1159.3,-10685,-57554,90397,53699
1161.3,-10547,-57562,90473,53790
1163.3,-10641,-57394,90489,53799
1165.3,-10702,-57001,90279,53584
1167.3,-10668,-56781,90145,53447
1169.3,-10695,-56868,90191,53466
1171.3,-10747,-56969,90166,53402
1173.3,-10647,-57065,90133,53357
1175.3,-10488,-57384,90319,53566
1177.3,-10496,-57693,90510,53781
1179.3,-10563,-57600,90468,53724
1181.3,-10485,-57301,90423,53626
1183.3,-10469,-57209,90537,53694
1185.3,-10679,-57250,90591,53728
1187.3,-10700,-57178,90534,53659
1189.3,-10244,-57067,90581,53687
1191.3,-9798,-57080,90677,53768
1193.3,-9782,-57144,90612,53690
1195.3,-9920,-57122,90526,53571
1197.3,-10007,-57025,90656,53647
1199.3,-10244,-56918,90872,53805
1201.3,-10513,-56842,90954,53851
1203.3,-10467,-56841,90969,53859
1205.3,-10266,-56857,91007,53895
1207.3,-10227,-56770,91007,53865
1209.3,-10201,-56724,90998,53814
1211.3,-10062,-56931,91085,53888
1213.3,-10102,-57133,91226,54041
1215.3,-10394,-57004,91374,54186
1217.3,-10546,-56809,91560,54348
1219.3,-10353,-56764,91661,54429
1221.3,-10048,-56554,91569,54319
1223.3,-9912,-56262,91523,54248
1225.3,-9993,-56366,91702,54418
1227.3,-10104,-56504,91854,54581
1229.3,-10059,-56127,91851,54570
1231.3,-9965,-55929,91946,54627
1233.3,-9955,-56489,92112,54774
1235.3,-9793,-56778,92047,54737
1237.3,-9365,-56106,91926,54642
1239.3,-9097,-55535,92112,54827
1241.3,-9211,-55743,92376,55091
1243.3,-9325,-55932,92357,55078
1245.3,-9285,-55738,92290,54999
1247.3,-9358,-55652,92472,55171
1249.3,-9434,-55553,92687,55410
1251.3,-9233,-55135,92699,55455
1253.3,-9039,-54904,92633,55402
1255.3,-9145,-55101,92600,55382
1257.3,-9215,-55151,92556,55363
1259.3,-9031,-55011,92565,55389
1261.3,-8974,-55173,92683,55524
1263.3,-9208,-55415,92776,55649
1265.3,-9357,-55361,92772,55675
1267.3,-9291,-55386,92786,55704
1269.3,-9304,-55594,92822,55752
1271.3,-9376,-55383,92747,55680
1273.3,-9160,-54828,92579,55500
1275.3,-8777,-54692,92468,55386
1277.3,-8761,-54902,92451,55391
1279.3,-9183,-54859,92506,55466
1281.3,-9583,-54781,92634,55589
1283.3,-9694,-55116,92744,55694
1285.3,-9616,-55451,92715,55676
1287.3,-9467,-55321,92576,55557
1289.3,-9340,-55073,92436,55439
1291.3,-9305,-55090,92344,55371
1293.3,-9317,-55247,92335,55379
1295.3,-9395,-55443,92404,55449
1297.3,-9612,-55715,92423,55448
1299.3,-9777,-55869,92314,55304
1301.3,-9679,-55743,92164,55117
1303.3,-9494,-55496,91995,54938
1305.3,-9362,-55315,91754,54710
1307.3,-9149,-55330,91578,54542
1309.3,-9085,-55702,91646,54594
1311.3,-9611,-56250,91777,54720
1313.3,-10310,-56440,91691,54653
1315.3,-10321,-56192,91454,54425
1317.3,-9880,-56013,91260,54209
1319.3,-9975,-56146,91127,54061
1321.3,-10586,-56336,91090,54032
1323.3,-10761,-56358,91198,54133
1325.3,-10281,-56239,91230,54140
1327.3,-9934,-56152,91002,53899
1329.3,-10181,-56296,90800,53695
1331.3,-10623,-56584,90913,53796
1333.3,-10811,-56673,91104,53982
1335.3,-10780,-56600,91078,53983
1337.3,-10698,-56748,90968,53907
1339.3,-10556,-57029,90956,53901
1341.3,-10359,-56987,90959,53890
1343.3,-10241,-56674,90910,53834
1345.3,-10257,-56519,90890,53813
1347.3,-10289,-56587,90898,53815
1349.3,-10245,-56667,90840,53753
1351.3,-10187,-56660,90700,53621
1353.3,-10173,-56520,90560,53496
1355.3,-10144,-56346,90530,53474
1357.3,-10099,-56418,90632,53575
1359.3,-10226,-56699,90727,53685
1361.3,-10553,-56815,90723,53720
1363.3,-10698,-56767,90731,53776
1365.3,-10406,-56813,90794,53860
1367.3,-10050,-56741,90723,53767
1369.3,-10050,-56350,90516,53519
1371.3,-10237,-56168,90520,53491
1373.3,-10306,-56546,90825,53787
1375.3,-10318,-56841,91041,54015
1377.3,-10373,-56560,90957,53949
1379.3,-10382,-56225,90830,53829
1381.3,-10361,-56262,90844,53854
1383.3,-10400,-56266,90890,53938
1385.3,-10442,-56038,90930,54012
1387.3,-10447,-56062,91002,54067
1389.3,-10475,-56439,90988,54011
1391.3,-10454,-56608,90826,53837
1393.3,-10287,-56456,90705,53727
1395.3,-10163,-56494,90740,53773
1397.3,-10272,-56749,90806,53875
1399.3,-10408,-56676,90830,53961
1401.3,-10354,-56337,90878,54041
1403.3,-10363,-56403,90934,54091
1405.3,-10701,-56836,90913,54082
1407.3,-11031,-56843,90841,54026
1409.3,-10886,-56304,90794,53951
1411.3,-10431,-55998,90782,53902
1413.3,-10178,-56238,90765,53893
1415.3,-10237,-56487,90717,53857
1417.3,-10368,-56474,90672,53793
1419.3,-10398,-56516,90691,53812
1421.3,-10250,-56616,90702,53860
1423.3,-9946,-56431,90560,53746
1425.3,-9742,-56125,90379,53567
1427.3,-9865,-56127,90427,53617
1429.3,-10168,-56270,90667,53853
1431.3,-10369,-56296,90842,54017
1433.28,-10375,-56512,90907,54079
1435.25,-10227,-56881,90877,54047
1437.23,-10103,-56709,90645,53797
1439.2,-10283,-56124,90356,53504
1441.2,-10669,-56151,90370,53557
1443.2,-10768,-56733,90594,53835
1445.2,-10557,-56798,90629,53898
1447.2,-10543,-56407,90541,53813
1449.2,-10677,-56484,90625,53907
1451.2,-10449,-56788,90728,54030
1453.2,-10140,-56528,90613,53921
1455.2,-10376,-56152,90471,53767
1457.2,-10678,-56375,90471,53748
1459.2,-10289,-56688,90442,53702
1461.2,-9841,-56604,90335,53589
1463.2,-10261,-56724,90329,53598
1465.2,-10935,-57163,90421,53716
1467.2,-10788,-56955,90472,53784
1469.2,-10150,-56056,90509,53827
1471.2,-9987,-55722,90568,53891
1473.2,-10361,-56253,90573,53900
1475.2,-10731,-56605,90565,53890
1477.2,-10859,-56447,90630,53947
1479.2,-10784,-56450,90612,53915
1481.2,-10620,-56695,90398,53676
1483.2,-10605,-56647,90282,53532
1485.2,-10835,-56343,90492,53732
1487.2,-11010,-56196,90697,53954
1489.2,-10854,-56229,90581,53862
1491.2,-10538,-56302,90435,53708
1493.2,-10370,-56371,90578,53812
1495.2,-10352,-56273,90766,53977
1497.2,-10337,-56014,90744,53965
1499.2,-10344,-55971,90720,53946
1501.2,-10422,-56118,90803,54008
1503.2,-10443,-55966,90771,53963
1505.2,-10345,-55773,90686,53893
1507.2,-10329,-56253,90863,54086
1509.2,-10510,-56850,91111,54343
1511.2,-10616,-56386,90985,54247
1513.2,-10430,-55330,90680,53975
1515.2,-10214,-55097,90684,53964
1517.2,-10266,-55607,90892,54115
1519.2,-10435,-55799,90933,54128
1521.2,-10476,-55631,90855,54093
