t,pcg
525.0,4549
526.0,5724
527.0,6777
528.0,7542
529.0,7767
530.0,7489
531.0,7029
532.0,6365
533.0,5430
534.0,4342
535.0,3121
536.0,1746
537.0,335
538.0,-1035
539.0,-2454
540.0,-3825
541.0,-5004
542.0,-5926
543.0,-6536
544.0,-6793
545.0,-6642
546.0,-6104
547.0,-5287
548.0,-4251
549.0,-3037
550.0,-1823
551.0,-698
552.0,339
553.0,1178
554.0,1776
555.0,2148
556.0,2301
557.0,2286
558.0,2135
559.0,1896
560.0,1629
561.0,1326
562.0,1039
563.0,854
564.0,798
565.0,752
566.0,634
567.0,592
568.0,488
569.0,291
570.0,197
571.0,126
572.0,-13
573.0,-158
574.0,-210
575.0,-241
576.0,-296
577.0,-314
578.0,-282
579.0,-266
580.0,-317
581.0,-398
582.0,-531
583.0,-732
584.0,-1051
585.0,-1399
586.0,-1646
587.0,-1804
588.0,-1814
589.0,-1670
590.0,-1438
591.0,-1159
592.0,-827
593.0,-442
594.0,-84
595.0,222
596.0,516
597.0,753
598.0,874
599.0,914
600.0,868
601.0,706
602.0,591
603.0,636
604.0,740
605.0,884
606.0,1081
607.0,1270
608.0,1385
609.0,1418
610.0,1408
611.0,1333
612.0,1211
613.0,996
614.0,616
615.0,191
616.0,-108
617.0,-267
618.0,-678
619.0,-1099
620.0,-809
621.0,-576
622.0,-628
623.0,-408
624.0,-275
625.0,-306
626.0,-390
627.0,-560
628.0,-795
629.0,-1003
630.0,-1156
631.0,-1226
632.0,-1159
633.0,-1034
634.0,-865
635.0,-604
636.0,-268
637.0,72
638.0,403
639.0,741
640.0,988
641.0,1117
642.0,1226
643.0,1325
644.0,1442
645.0,1567
646.0,1671
647.0,1743
648.0,1714
649.0,1584
650.0,1343
651.0,988
652.0,559
653.0,144
654.0,-122
655.0,-352
656.0,-516
657.0,-486
658.0,-546
659.0,-687
660.0,-725
661.0,-739
662.0,-720
663.0,-624
664.0,-566
665.0,-599
666.0,-655
667.0,-674
668.0,-635
669.0,-573
670.0,-398
671.0,-136
672.0,50
673.0,195
674.0,355
675.0,407
676.0,329
677.0,304
678.0,269
679.0,139
680.0,100
681.0,141
682.0,161
683.0,186
684.0,184
685.0,152
686.0,126
687.0,85
688.0,77
689.0,117
690.0,80
691.0,26
692.0,79
693.0,140
694.0,163
695.0,238
696.0,392
697.0,557
698.0,609
699.0,623
700.0,710
701.0,695
702.0,599
703.0,557
704.0,474
705.0,330
706.0,218
707.0,137
708.0,64
709.0,-20
710.0,-138
711.01,-307
712.02,-459
713.03,-521
714.04,-636
715.05,-821
716.06,-914
717.07,-922
718.08,-922
719.09,-873
720.1,-742
721.1,-491
722.1,-220
723.1,-14
724.1,241
725.1,468
726.1,607
727.1,760
728.1,880
729.1,866
730.1,815
731.1,730
732.1,519
733.1,300
734.1,87
735.1,-227
736.1,-478
737.1,-623
738.1,-824
739.1,-942
740.1,-903
741.1,-883
742.1,-913
743.1,-902
744.1,-865
745.1,-783
746.1,-641
747.1,-573
748.1,-495
749.1,-313
750.1,-194
751.1,-93
752.1,87
753.1,166
754.1,198
755.1,273
756.1,247
757.1,208
758.1,341
759.1,411
760.1,265
761.1,271
762.1,390
763.1,402
764.1,479
765.1,561
766.1,552
767.1,610
768.1,662
769.1,627
770.1,613
771.1,656
772.1,655
773.1,545
774.1,506
775.1,557
776.1,463
777.1,299
778.1,283
779.1,251
780.1,161
781.1,163
782.1,77
783.1,-147
784.1,-324
785.1,-462
786.1,-618
787.1,-751
788.1,-801
789.1,-746
790.1,-615
791.1,-422
792.1,-268
793.1,-220
794.1,-174
795.1,-169
796.1,-225
797.1,-189
798.1,-109
799.1,-51
800.1,79
801.1,226
802.1,346
803.1,543
804.1,748
805.1,810
806.1,727
807.1,669
808.1,625
809.1,528
810.1,613
811.1,945
812.1,1422
813.1,1863
814.1,2007
815.1,1772
816.1,934
817.1,-574
818.1,-2373
819.1,-4167
820.1,-5646
821.1,-6491
822.1,-6582
823.1,-6069
824.1,-5107
825.1,-3608
826.1,-1778
827.1,172
828.1,2127
829.1,4034
830.1,6097
831.1,8064
832.1,9177
833.1,9035
834.1,7936
835.1,6177
836.1,3774
837.1,881
838.1,-2497
839.1,-6080
840.1,-8312
841.1,-7893
842.1,-4915
843.1,-378
844.1,3633
845.1,5290
846.1,4373
847.1,1576
848.1,-1977
849.1,-5113
850.1,-7184
851.1,-7816
852.1,-6928
853.1,-4722
854.1,-1264
855.1,2620
856.1,5572
857.1,7090
858.1,7264
859.1,6494
860.1,5614
861.1,5003
862.1,4121
863.1,2531
864.1,-5
865.1,-3573
866.1,-7300
867.1,-9718
868.1,-10203
869.1,-9087
870.1,-6779
871.1,-3867
872.1,-1048
873.1,1153
874.1,2423
875.1,2892
876.1,2927
877.1,2760
878.1,2580
879.1,2627
880.1,3050
881.1,3699
882.1,4331
883.1,4875
884.1,5254
885.1,5314
886.1,5058
887.1,4579
888.1,3929
889.1,3112
890.1,2044
891.1,946
892.1,-2
893.1,-942
894.1,-1746
895.1,-2370
896.1,-2910
897.1,-3434
898.1,-3941
899.1,-4353
900.1,-4719
901.1,-4840
902.1,-4701
903.1,-4421
904.1,-3902
905.1,-3322
906.1,-2680
907.1,-1880
908.1,-1134
909.1,-576
910.1,-83
911.1,422
912.1,812
913.1,1110
914.1,1406
915.1,1659
916.1,1844
917.1,1893
918.1,1765
919.1,1493
920.1,1043
921.1,434
922.1,-164
923.1,-430
924.1,-309
925.1,-56
926.1,311
927.1,709
928.1,1008
929.1,1217
930.1,1360
931.1,1508
932.1,1599
933.1,1495
934.1,1345
935.1,1314
936.1,1205
937.1,1051
938.1,953
939.1,672
940.1,185
941.1,-344
942.1,-898
943.1,-1448
944.1,-1884
945.1,-2184
946.1,-2352
947.1,-2241
948.1,-1934
949.1,-1691
950.1,-1415
951.1,-1115
952.1,-914
953.1,-672
954.1,-357
955.1,-73
956.1,231
957.1,568
958.1,795
959.1,983
960.1,1125
961.1,1164
962.1,1272
963.1,1393
964.1,1449
965.1,1464
966.1,1415
967.1,1333
968.1,1169
969.1,971
970.1,889
971.1,814
972.1,629
973.1,428
974.1,327
975.1,366
976.1,366
977.1,255
978.1,206
979.1,94
980.1,-152
981.1,-384
982.1,-551
983.1,-596
984.1,-596
985.1,-590
986.1,-613
987.1,-606
988.1,-523
989.1,-528
990.1,-584
991.1,-719
992.1,-929
993.1,-984
994.1,-976
995.1,-1075
996.1,-1072
997.1,-942
998.1,-798
999.1,-739
1000.1,-705
1001.1,-557
1002.1,-462
1003.1,-393
1004.1,-230
1005.1,-5
1006.1,211
1007.1,478
1008.1,823
1009.1,968
1010.1,1054
1011.1,1189
1012.1,1206
1013.1,1116
1014.1,942
1015.1,799
1016.1,628
1017.1,381
1018.1,51
1019.1,-286
1020.1,-556
1021.1,-785
1022.1,-707
1023.1,-391
1024.1,-151
1025.1,-3
1026.1,230
1027.1,515
1028.1,511
1029.1,426
1030.1,507
1031.1,658
1032.1,880
1033.1,1073
1034.1,1210
1035.1,1217
1036.1,1072
1037.1,933
1038.1,770
1039.1,558
1040.1,245
1041.1,-139
1042.1,-504
1043.1,-915
1044.1,-1292
1045.1,-1588
1046.1,-1858
1047.1,-1960
1048.1,-1929
1049.1,-1988
1050.1,-2016
1051.1,-1923
1052.1,-1806
1053.1,-1695
1054.1,-1610
1055.1,-1441
1056.1,-1159
1057.1,-886
1058.1,-560
1059.1,-149
1060.1,200
1061.1,503
1062.1,847
1063.1,1149
1064.1,1402
1065.1,1635
1066.1,1838
1067.1,1909
1068.1,1795
1069.1,1761
1070.1,1742
1071.1,1613
1072.1,1443
1073.1,1316
1074.1,1200
1075.1,1019
1076.1,940
1077.1,860
1078.1,673
1079.1,575
1080.1,508
1081.1,400
1082.1,347
1083.1,334
1084.1,320
1085.1,223
1086.1,83
1087.1,-13
1088.1,-153
1089.1,-295
1090.1,-361
1091.1,-386
1092.1,-413
1093.1,-425
1094.1,-384
1095.1,-425
1096.1,-558
1097.1,-584
1098.1,-561
1099.1,-635
1100.1,-728
1101.1,-789
1102.1,-809
1103.1,-799
1104.1,-855
1105.1,-831
1106.1,-661
1107.1,-525
1108.1,-436
1109.1,-359
1110.1,-319
1111.1,-307
1112.1,-257
1113.1,-235
1114.1,-360
1115.1,-459
1116.1,-429
1117.1,-400
1118.1,-375
1119.1,-345
1120.1,-292
1121.1,-244
1122.1,-188
1123.1,-53
1124.1,67
1125.1,117
1126.1,207
1127.1,423
1128.1,611
1129.1,554
1130.1,502
1131.1,630
1132.1,646
1133.1,566
1134.1,490
1135.1,384
1136.1,269
1137.1,216
1138.1,187
1139.1,94
1140.1,64
1141.1,138
1142.1,191
1143.1,230
1144.1,247
1145.1,236
1146.1,250
1147.1,253
1148.1,294
1149.1,277
1150.1,238
1151.1,290
1152.1,226
1153.1,113
1154.1,93
1155.1,129
1156.1,130
1157.1,-29
1158.1,67
1159.1,362
1160.1,397
1161.1,381
1162.1,380
1163.1,298
1164.1,221
1165.1,175
1166.1,107
1167.1,38
1168.1,53
1169.1,151
1170.1,201
1171.1,170
1172.1,87
1173.1,-41
1174.1,-273
1175.1,-752
1176.1,-1484
1177.1,-2268
1178.1,-2920
1179.1,-3488
1180.1,-3833
1181.1,-3848
1182.1,-3794
1183.1,-3656
1184.1,-3146
1185.1,-2090
1186.1,-459
1187.1,1752
1188.1,4637
1189.1,7798
1190.1,9797
1191.1,10302
1192.1,9790
1193.1,7561
1194.1,4195
1195.1,594
1196.1,-3537
1197.1,-7634
1198.1,-10015
1199.1,-10074
1200.1,-8154
1201.1,-4862
1202.1,-1246
1203.1,1831
1204.1,3521
1205.1,3368
1206.1,1716
1207.1,-165
1208.1,-1536
1209.1,-2084
1210.1,-1358
1211.1,183
1212.1,2693
1213.1,6708
1214.1,9869
1215.1,10303
1216.1,9971
1217.1,10268
1218.1,8725
1219.1,2386
1220.1,-6100
1221.1,-10224
1222.1,-10124
1223.1,-10198
1224.1,-10246
1225.1,-10246
1226.1,-10191
1227.1,-7017
1228.1,-2143
1229.1,854
1230.1,2713
1231.1,4076
1232.1,4911
1233.1,5836
1234.1,6984
1235.1,8159
1236.1,9291
1237.1,10041
1238.1,10136
1239.1,9841
1240.1,9268
1241.1,8339
1242.1,7207
1243.1,5920
1244.1,4544
1245.1,3289
1246.1,2301
1247.1,1556
1248.1,810
1249.1,427
1250.1,411
1251.1,116
1252.1,-622
1253.1,-1918
1254.1,-3676
1255.1,-5837
1256.1,-8412
1257.1,-10093
1258.1,-10294
1259.1,-10227
1260.1,-10242
1261.1,-10335
1262.1,-9846
1263.1,-8095
1264.1,-6209
1265.1,-4617
1266.1,-3026
1267.1,-1738
1268.1,-764
1269.1,128
1270.1,801
1271.1,1110
1272.1,1446
1273.1,1792
1274.1,1875
1275.1,1968
1276.1,2162
1277.1,2313
1278.1,2405
1279.1,2565
1280.1,2715
1281.1,2720
1282.1,2656
1283.1,2526
1284.1,2422
1285.1,2314
1286.1,2110
1287.1,1884
1288.1,1724
1289.1,1750
1290.1,1834
1291.1,1808
1292.1,1820
1293.1,1858
1294.1,1680
1295.1,1350
1296.1,1113
1297.1,880
1298.1,534
1299.1,211
1300.1,-50
1301.1,-271
1302.1,-366
1303.1,-281
1304.1,-103
1305.1,97
1306.1,407
1307.1,749
1308.1,841
1309.1,674
1310.1,515
1311.1,445
1312.1,351
1313.1,221
1314.1,43
1315.1,-71
1316.1,-110
1317.1,-260
1318.1,-514
1319.1,-834
1320.1,-1032
1321.1,-1038
1322.1,-909
1323.1,-616
1324.1,-235
1325.1,200
1326.1,703
1327.1,1160
1328.1,1457
1329.1,1440
1330.1,1062
1331.1,598
1332.1,43
1333.1,-597
1334.1,-1150
1335.1,-1530
1336.1,-1738
1337.1,-1871
1338.1,-1849
1339.1,-1658
1340.1,-1408
1341.1,-1071
1342.1,-705
1343.1,-437
1344.1,-88
1345.1,216
1346.1,316
1347.1,379
1348.1,487
1349.1,531
1350.1,390
1351.1,230
1352.1,68
1353.1,-138
1354.1,-352
1355.1,-625
1356.1,-822
1357.1,-953
1358.1,-1155
1359.1,-1292
1360.1,-1425
1361.1,-1447
1362.1,-1181
1363.1,-819
1364.1,-443
1365.1,-109
1366.1,134
1367.1,405
1368.1,654
1369.1,802
1370.1,970
1371.1,1049
1372.1,1061
1373.1,1065
1374.1,880
1375.1,751
1376.1,805
1377.1,693
1378.1,574
1379.1,594
1380.1,433
1381.1,181
1382.1,5
1383.1,-305
1384.1,-728
1385.1,-1006
1386.1,-1178
1387.1,-1213
1388.1,-1005
1389.1,-691
1390.1,-333
1391.1,67
1392.1,483
1393.1,824
1394.1,951
1395.1,976
1396.1,1005
1397.1,875
1398.1,576
1399.1,389
1400.1,384
1401.1,291
1402.1,158
1403.1,166
1404.1,187
1405.1,197
1406.1,165
1407.1,64
1408.1,-42
1409.1,-193
1410.1,-290
1411.1,-348
1412.1,-506
1413.1,-592
1414.1,-536
1415.1,-481
1416.1,-487
1417.1,-508
1418.1,-422
1419.1,-321
1420.1,-268
1421.1,-146
1422.1,2
1423.1,110
1424.1,146
1425.1,158
1426.1,171
1427.1,161
1428.1,192
1429.1,170
1430.1,206
1431.1,399
1432.1,379
1433.1,208
1434.1,164
1435.1,41
1436.1,-189
1437.1,-321
1438.1,-365
1439.1,-376
1440.1,-335
1441.1,-302
1442.1,-302
1443.1,-288
1444.1,-253
1445.1,-129
1446.1,-38
1447.1,-158
1448.1,-285
1449.1,-158
1450.1,45
1451.1,50
1452.1,-3
1453.1,65
1454.1,241
1455.1,469
1456.1,619
1457.1,668
1458.1,692
1459.1,720
1460.1,728
1461.1,676
1462.1,577
1463.1,510
1464.1,428
1465.1,235
1466.1,50
1467.1,-66
1468.1,-224
1469.1,-396
1470.1,-492
1471.1,-608
1472.1,-742
1473.1,-751
1474.1,-679
1475.1,-551
1476.1,-375
1477.1,-240
1478.1,-137
1479.1,-51
1480.1,8
1481.1,15
1482.1,-10
1483.1,-89
1484.1,-194
1485.1,-128
1486.1,-114
1487.1,-277
1488.1,-321
1489.1,-247
1490.1,-217
1491.1,-224
1492.1,-212
1493.1,-127
1494.1,-27
1495.1,35
1496.1,127
1497.1,200
1498.1,254
1499.1,346
1500.1,415
1501.1,434
1502.1,415
1503.1,323
1504.1,235
1505.1,180
1506.1,108
1507.1,57
1508.1,-3
1509.1,-49
1510.1,-23
1511.1,-23
1512.1,-82
1513.1,-39
1514.1,48
1515.1,59
1516.1,87
1517.1,197
1518.1,241
1519.1,89
1520.1,71
1521.1,162
1522.1,109
1523.1,77
1524.1,108
1525.1,119
1526.1,106
1527.1,102
1528.1,143
1529.1,235
1530.1,289
1531.1,287
1532.1,158
1533.1,-189
1534.1,-694
1535.1,-1345
1536.1,-1996
1537.1,-2458
1538.1,-2845
1539.1,-3138
1540.1,-2968
1541.1,-2311
1542.1,-1324
1543.1,180
1544.1,2102
1545.1,4220
1546.1,6395
1547.1,7387
1548.1,6270
1549.1,4180
1550.1,1502
1551.1,-2165
1552.1,-5718
1553.1,-8412
1554.1,-9879
1555.1,-9150
1556.1,-6110
1557.1,-1613
1558.1,3214
1559.1,7184
1560.1,9329
1561.1,9131
1562.1,7477
1563.1,5868
1564.1,3945
1565.1,1433
1566.1,-1008
1567.1,-3213
1568.1,-4223
1569.1,-3408
1570.1,-2121
1571.1,-968
1572.1,1041
1573.1,3490
1574.1,4084
1575.1,2600
1576.1,660
1577.1,-1725
1578.1,-4487
1579.1,-7566
1580.1,-9945
1581.1,-10227
1582.1,-10137
1583.1,-10072
1584.1,-7388
1585.1,-2302
1586.1,2422
1587.1,5268
1588.1,6074
1589.1,5575
1590.1,4819
1591.1,4639
1592.1,5390
1593.1,6861
1594.1,8522
1595.1,9738
1596.1,9978
1597.1,9171
1598.1,7903
1599.1,6492
1600.1,4686
1601.1,2806
1602.1,1131
1603.1,-396
1604.1,-1553
1605.1,-2367
1606.1,-2863
1607.1,-3061
1608.1,-3147
1609.1,-3341
1610.1,-3916
1611.1,-4848
1612.1,-5969
1613.1,-6994
1614.1,-7664
1615.1,-7866
1616.1,-7422
1617.1,-6298
1618.1,-4807
1619.1,-3210
1620.1,-1663
1621.1,-406
1622.1,502
1623.1,1053
1624.1,1203
1625.1,1063
1626.1,766
1627.1,449
1628.1,231
1629.1,141
1630.1,216
1631.1,462
1632.1,733
1633.1,926
1634.1,1128
1635.1,1294
1636.1,1298
1637.1,1300
1638.1,1438
1639.1,1567
1640.1,1619
1641.1,1698
1642.1,1745
1643.1,1587
1644.1,1278
1645.1,1010
1646.1,769
1647.1,467
1648.1,192
1649.1,47
1650.1,-39
1651.1,-148
1652.1,-157
1653.1,-111
1654.1,-103
1655.1,-11
1656.1,91
1657.1,157
1658.1,267
1659.1,312
1660.1,264
1661.1,184
1662.1,101
1663.1,100
1664.1,157
1665.1,205
1666.1,278
1667.1,297
1668.1,185
1669.1,36
1670.1,-94
1671.1,-206
1672.1,-273
1673.1,-225
1674.1,-57
1675.1,189
1676.1,458
1677.1,720
1678.1,967
1679.1,1158
1680.1,1253
1681.1,1235
1682.1,1128
1683.1,918
1684.1,591
1685.1,245
1686.1,-11
1687.1,-239
1688.1,-530
1689.1,-709
1690.1,-741
1691.1,-821
1692.1,-807
1693.1,-703
1694.1,-795
1695.1,-885
1696.1,-806
1697.1,-745
1698.1,-843
1699.1,-914
1700.1,-758
1701.1,-551
1702.1,-393
1703.1,-206
1704.1,17
1705.1,187
1706.1,239
1707.1,226
1708.1,185
1709.1,114
1710.1,40
1711.1,-29
1712.1,-102
1713.1,-201
1714.1,-318
1715.1,-422
1716.1,-536
1717.1,-663
1718.1,-750
1719.1,-762
1720.1,-712
1721.1,-610
1722.1,-461
1723.1,-271
1724.1,-75
1725.1,80
1726.1,183
1727.1,239
1728.1,256
1729.1,276
1730.1,314
1731.1,346
1732.1,354
1733.1,323
1734.1,275
1735.1,254
1736.1,275
1737.1,321
1738.1,320
1739.1,264
1740.1,206
1741.1,139
1742.1,40
1743.1,-118
1744.1,-328
1745.1,-541
1746.1,-753
1747.1,-922
1748.1,-944
1749.1,-797
1750.1,-514
1751.11,-123
1752.12,324
1753.13,749
1754.14,1087
1755.15,1282
1756.16,1318
1757.17,1215
1758.18,993
1759.19,700
1760.2,406
1761.2,161
1762.2,-23
1763.2,-155
1764.2,-225
1765.2,-236
1766.2,-204
1767.2,-153
1768.2,-97
1769.2,-41
1770.2,-8
1771.2,3
1772.2,-16
1773.2,-62
1774.2,-103
1775.2,-153
1776.2,-227
1777.2,-288
1778.2,-323
1779.2,-351
1780.2,-379
1781.2,-396
1782.2,-384
1783.2,-363
1784.2,-349
1785.2,-326
1786.2,-286
1787.2,-236
1788.2,-191
1789.2,-166
1790.2,-155
1791.2,-146
1792.2,-143
1793.2,-153
1794.2,-157
1795.2,-137
1796.2,-111
1797.2,-79
1798.2,-34
1799.2,-12
1800.2,-32
1801.2,-61
1802.2,-84
1803.2,-121
1804.2,-149
1805.2,-147
1806.2,-115
1807.2,-51
1808.2,22
1809.2,103
1810.2,210
1811.2,317
1812.2,407
1813.2,483
1814.2,535
1815.2,565
1816.2,571
1817.2,537
1818.2,480
1819.2,417
1820.2,354
1821.2,282
1822.2,195
1823.2,132
1824.2,72
1825.2,-11
1826.2,-113
1827.2,-210
1828.2,-270
1829.2,-298
1830.2,-330
1831.2,-345
1832.2,-318
1833.2,-280
1834.2,-244
1835.2,-220
1836.2,-196
1837.2,-184
1838.2,-196
1839.2,-204
1840.2,-199
1841.2,-209
1842.2,-254
1843.2,-282
1844.2,-280
1845.2,-309
1846.2,-361
1847.2,-353
1848.2,-279
1849.2,-210
1850.2,-135
1851.2,-58
1852.2,19
1853.2,75
1854.2,125
1855.2,179
1856.2,187
1857.2,187
1858.2,145
1859.2,74
1860.2,-4
1861.2,-103
1862.2,-171
1863.2,-239
1864.2,-280
1865.2,-255
1866.2,-230
1867.2,-197
1868.2,-109
1869.2,1
1870.2,79
1871.2,160
1872.2,228
1873.2,267
1874.2,279
1875.2,207
1876.2,196
1877.2,207
1878.2,148
1879.2,160
1880.2,204
1881.2,202
1882.2,245
1883.2,356
1884.2,404
1885.2,475
1886.2,706
1887.2,1000
1888.2,1227
1889.2,1319
1890.2,1302
1891.2,1081
1892.2,568
1893.2,-140
1894.2,-980
1895.2,-1859
1896.2,-2622
1897.2,-3410
1898.2,-4143
1899.2,-4306
1900.2,-4047
1901.2,-3333
1902.2,-1790
1903.2,425
1904.2,2894
1905.2,4804
1906.2,5729
1907.2,5351
1908.2,3153
1909.2,-7
1910.2,-2924
1911.2,-5604
1912.2,-8146
1913.2,-9929
1914.2,-10165
1915.2,-8447
