t,az
588.68,452
590.65,506
592.63,556
594.60,594
596.60,592
598.58,608
600.55,606
602.53,610
604.50,624
606.50,608
608.48,596
610.45,596
612.43,590
614.40,604
616.40,616
618.38,620
620.35,628
622.33,652
624.30,682
626.30,712
628.28,726
630.25,718
632.23,722
634.20,706
636.20,700
638.18,696
640.15,698
642.13,714
644.10,710
646.00,700
648.00,712
650.00,714
652.00,708
654.00,690
655.90,688
657.88,676
659.85,662
661.83,644
663.80,620
665.80,602
667.78,576
669.75,558
671.73,558
673.70,560
675.70,534
677.68,510
679.65,494
681.63,496
683.60,496
685.60,484
687.58,456
689.55,444
691.53,450
693.50,464
695.50,486
697.48,482
699.45,470
701.43,456
703.40,446
705.40,460
707.38,496
709.35,532
711.33,552
713.30,576
715.20,612
717.18,668
719.15,732
721.13,770
723.10,818
725.10,820
727.08,782
729.05,754
731.03,708
733.00,660
735.00,600
736.98,576
738.95,534
740.93,500
742.90,462
744.90,448
746.88,452
748.85,472
750.83,484
752.80,470
754.80,496
756.78,522
758.75,542
760.73,556
762.70,576
764.70,596
766.68,608
768.65,642
770.63,666
772.60,670
774.60,694
776.58,696
778.55,700
780.53,720
782.50,696
784.40,694
786.40,674
788.40,656
790.40,656
792.40,638
794.30,650
796.28,638
798.25,626
800.23,636
802.20,632
804.20,626
806.18,644
808.15,650
810.13,636
812.10,604
814.10,618
816.08,622
818.05,644
820.03,672
822.00,672
824.00,652
825.98,670
827.95,672
829.93,678
831.90,682
833.90,682
835.88,654
837.85,654
839.83,646
841.80,646
843.80,628
845.78,628
847.75,666
849.73,680
851.70,704
853.60,708
855.58,714
857.55,730
859.53,746
861.50,734
863.50,710
865.48,694
867.45,704
869.43,700
871.40,674
873.40,682
875.38,674
877.35,670
879.33,652
881.30,666
883.30,674
885.28,662
887.25,670
889.23,642
891.20,632
893.20,628
895.18,636
897.15,650
899.13,660
901.10,662
903.10,650
905.08,662
907.05,658
909.03,654
911.00,660
913.00,678
914.98,672
916.95,660
918.93,666
920.90,656
922.80,644
924.78,668
926.75,644
928.73,622
930.70,634
932.70,638
934.68,624
936.65,634
938.63,638
940.60,636
942.60,620
944.58,624
946.55,626
948.53,654
950.50,668
952.50,666
954.48,652
956.45,634
958.43,616
960.40,614
962.40,618
964.38,600
966.35,628
968.33,644
970.30,654
972.30,656
974.28,652
976.25,656
978.23,668
980.20,666
982.20,656
984.18,624
986.15,606
988.13,592
990.10,590
992.00,590
993.98,590
995.95,580
997.93,598
999.90,616
1001.90,644
1003.88,666
1005.85,676
1007.83,692
1009.80,708
1011.80,730
1013.78,758
1015.75,790
1017.73,818
1019.70,802
1021.70,782
1023.68,726
1025.65,664
1027.63,612
1029.60,552
1031.60,492
1033.58,444
1035.55,410
1037.53,370
1039.50,318
1041.50,274
1043.48,262
1045.45,268
1047.43,258
1049.40,298
1051.40,318
1053.38,368
1055.35,436
1057.33,506
1059.30,588
1061.20,658
1063.18,730
1065.15,796
1067.13,846
1069.10,884
1071.10,882
1073.08,864
1075.05,904
1077.03,962
1079.00,1032
1081.00,1122
1082.98,1200
1084.95,1252
1086.93,1316
1088.90,1310
1090.90,1290
1092.88,1268
1094.85,1224
1096.83,1170
1098.80,1120
1100.80,1086
1102.78,1028
1104.75,972
1106.73,908
1108.70,832
1110.70,726
1112.68,608
1114.65,498
1116.63,384
1118.60,310
1120.60,190
1122.58,190
1124.55,184
1126.53,182
1128.50,156
1130.40,166
1132.38,230
1134.35,230
1136.33,332
1138.30,332
1140.30,462
1142.28,462
1144.25,586
1146.23,586
1148.20,690
1150.20,716
1152.18,754
1154.15,786
1156.13,832
1158.10,850
1160.10,838
1162.08,814
1164.05,826
1166.03,806
1168.00,804
1170.00,804
1171.98,810
1173.95,816
1175.93,822
1177.90,818
1179.90,826
1181.88,830
1183.85,846
1185.83,864
1187.80,878
1189.80,872
1191.78,856
1193.75,866
1195.73,900
1197.70,898
1199.60,902
1201.58,900
1203.55,920
1205.53,908
1207.50,874
1209.50,872
1211.48,862
1213.45,816
1215.43,798
1217.40,786
1219.40,774
1221.38,750
1223.35,738
1225.33,734
1227.30,752
1229.30,738
1231.28,704
1233.25,698
1235.23,688
1237.20,674
1239.20,680
1241.18,662
1243.15,640
1245.13,638
1247.10,626
1249.10,620
1251.08,602
1253.05,592
1255.03,604
1257.00,592
1259.00,602
1260.98,616
1262.95,618
1264.93,628
1266.90,632
1268.80,640
1270.78,660
1272.75,684
1274.73,720
1276.70,770
1278.70,826
1280.68,884
1282.65,932
1284.63,948
1286.60,946
1288.60,924
1290.58,896
1292.55,858
1294.53,818
1296.50,746
1298.50,696
1300.48,656
1302.45,624
1304.43,596
1306.40,584
1308.40,562
1310.38,548
1312.35,564
1314.33,564
1316.30,564
1318.30,582
1320.28,624
1322.25,648
1324.23,674
1326.20,718
1328.20,758
1330.18,780
1332.15,802
1334.13,824
1336.10,816
1338.00,804
1339.98,780
1341.95,772
1343.93,768
1345.90,782
1347.90,786
1349.88,780
1351.85,766
1353.83,762
1355.80,766
1357.80,748
1359.78,718
1361.75,734
1363.73,740
1365.70,760
1367.70,768
1369.68,758
1371.65,754
1373.63,762
1375.60,758
1377.60,748
1379.58,742
1381.55,754
1383.53,750
1385.50,732
1387.50,702
1389.48,708
1391.45,706
1393.43,702
1395.40,706
1397.40,728
1399.38,722
1401.35,704
1403.33,708
1405.30,706
1407.20,690
1409.18,700
1411.15,688
1413.13,706
1415.10,684
1417.10,696
1419.08,686
1421.05,638
1423.03,638
1425.00,638
1427.00,618
1428.98,628
1430.95,628
1432.93,662
1434.90,662
1436.90,678
1438.88,678
1440.85,670
1442.83,670
1444.80,664
1446.80,664
1448.78,670
1450.75,688
1452.73,672
1454.70,660
1456.70,696
1458.68,726
1460.65,726
1462.63,722
1464.60,694
1466.60,688
1468.58,684
1470.55,684
1472.53,692
1474.50,702
1476.40,712
1478.38,714
1480.35,696
1482.33,710
1484.30,726
1486.30,720
1488.28,720
1490.25,722
1492.23,732
1494.20,738
1496.20,728
1498.18,726
1500.15,724
1502.13,732
1504.10,732
1506.10,732
1508.08,756
1510.05,764
1512.03,726
1514.00,708
1516.00,720
1517.98,738
1519.95,728
1521.93,714
1523.90,696
1525.90,686
1527.88,690
1529.85,710
1531.83,710
1533.80,682
1535.80,664
1537.78,642
1539.75,628
1541.73,612
1543.70,604
1545.60,606
1547.58,586
1549.55,584
1551.53,582
1553.50,588
1555.50,578
1557.48,588
1559.45,588
1561.43,620
1563.40,662
1565.40,700
1567.38,724
1569.35,760
1571.33,780
1573.30,810
1575.30,812
1577.28,808
1579.25,808
1581.23,812
1583.20,782
1585.20,736
1587.18,698
1589.15,642
1591.13,572
1593.10,528
1595.10,462
1597.08,398
1599.05,358
1601.03,296
1603.00,284
1605.00,264
1606.98,274
1608.95,288
1610.93,316
1612.90,356
1614.80,408
1616.78,458
1618.75,522
1620.73,622
1622.70,722
1624.70,784
1626.68,834
1628.65,854
1630.63,848
1632.60,820
1634.60,826
1636.58,868
1638.55,938
1640.53,1034
1642.50,1126
1644.50,1222
1646.48,1276
1648.45,1308
1650.43,1334
1652.40,1318
1654.40,1320
1656.38,1280
1658.35,1214
1660.33,1140
1662.30,1066
1664.30,1014
1666.28,910
1668.25,798
1670.23,684
1672.20,558
1674.20,444
1676.18,322
1678.15,234
1680.13,162
1682.10,106
1684.00,64
1685.98,46
1687.95,34
1689.93,56
1691.90,88
1693.90,128
1695.88,162
1697.85,210
1699.83,272
1701.80,330
1703.80,386
1705.78,462
1707.75,512
1709.73,520
1711.70,564
1713.70,624
1715.68,624
1717.65,636
1719.63,660
1721.60,652
1723.60,652
1725.58,660
1727.55,660
1729.53,670
1731.50,670
1733.50,674
1735.48,674
1737.45,692
1739.43,692
1741.40,758
1743.30,760
1745.30,776
1747.30,784
1749.30,782
1751.30,788
1753.20,786
1755.18,786
1757.15,790
1759.13,796
1761.10,806
1763.10,806
1765.08,798
1767.05,768
1769.03,756
1771.00,764
1773.00,746
1774.98,710
1776.95,704
1778.93,702
1780.90,692
1782.90,676
1784.88,638
1786.85,616
1788.83,608
1790.80,584
1792.80,562
1794.78,544
1796.75,530
1798.73,524
1800.70,504
1802.70,492
1804.68,482
1806.65,462
1808.63,420
1810.60,398
1812.60,390
1814.58,380
1816.55,386
1818.53,374
1820.50,364
1822.40,358
1824.38,362
1826.35,380
1828.33,392
1830.30,408
1832.30,430
1834.28,482
1836.25,564
1838.23,596
1840.20,638
1842.20,680
1844.18,706
1846.15,720
1848.13,740
1850.10,746
1852.10,726
1854.08,700
1856.05,662
1858.03,626
1860.00,578
1862.00,540
1863.98,508
1865.95,468
1867.93,434
1869.90,418
1871.90,426
1873.88,456
1875.85,474
1877.83,504
1879.80,500
1881.70,508
1883.70,484
1885.70,496
1887.70,506
1889.70,526
1891.60,552
1893.58,528
1895.55,546
1897.53,570
1899.50,560
1901.50,558
1903.48,548
1905.45,538
1907.43,532
1909.40,528
1911.40,518
1913.38,510
1915.35,512
1917.33,536
1919.30,538
1921.30,540
1923.28,530
1925.25,530
1927.23,502
1929.20,476
1931.20,484
1933.18,488
1935.15,490
1937.13,512
1939.10,508
1941.10,494
1943.08,506
1945.05,498
1947.03,502
1949.00,512
1950.90,512
1952.90,508
1954.90,516
1956.90,522
1958.90,534
1960.80,530
1962.78,536
1964.75,536
1966.73,540
1968.70,542
1970.70,532
1972.68,520
1974.65,538
1976.63,556
1978.60,560
1980.60,564
1982.58,596
1984.55,624
1986.53,608
1988.50,586
1990.50,572
1992.48,580
1994.45,552
1996.43,494
1998.40,472
2000.40,456
2002.38,434
2004.35,420
2006.33,384
2008.30,368
2010.30,380
2012.28,414
2014.25,454
2016.23,454
2018.20,444
2020.10,438
2022.10,412
2024.10,412
2026.10,402
2028.10,416
2030.00,390
2031.98,390
2033.95,390
2035.93,390
2037.90,418
2039.90,418
2041.88,436
2043.85,436
2045.83,410
2047.80,428
2049.80,460
2051.78,466
2053.75,446
2055.73,430
2057.70,402
2059.70,414
2061.68,416
2063.65,394
2065.63,374
2067.60,378
2069.60,390
2071.58,394
2073.55,390
2075.53,390
2077.50,392
2079.50,396
2081.48,400
2083.45,408
2085.43,406
2087.40,420
2089.30,434
2091.30,460
2093.30,476
2095.30,446
2097.30,430
2099.20,424
2101.18,416
2103.15,416
2105.13,394
2107.10,384
2109.10,364
2111.08,362
2113.05,370
2115.03,382
2117.00,390
2119.00,362
2120.98,356
2122.95,378
2124.93,416
2126.90,448
2128.90,490
2130.88,528
2132.85,568
2134.83,598
2136.80,586
2138.80,588
2140.78,564
2168.40,106
2170.38,110
2172.35,134
2174.33,180
2176.30,204
2178.30,258
2180.28,314
2182.25,382
2184.23,418
2186.20,470
2188.20,522
2190.18,540
2192.15,566
2194.13,562
2196.10,584
2198.10,614
2200.08,672
2202.05,730
2204.03,786
2206.00,836
2208.00,892
2209.98,972
2211.95,988
2213.93,976
2215.90,976
2217.90,946
2219.88,900
2221.85,840
2223.83,792
2225.80,722
2227.70,638
2229.70,538
2231.70,438
2233.70,348
2235.70,272
2237.60,192
2239.58,118
2241.55,68
2243.53,10
2245.50,-44
2247.50,-80
2249.48,-88
2251.45,-70
2253.43,-46
2255.40,-18
2257.40,-10
2259.38,14
2261.35,48
2263.33,118
2265.30,158
2267.30,214
2269.28,248
2271.25,292
2273.23,332
2275.20,350
2277.20,392
2279.18,428
2281.15,460
2283.13,452
2285.10,472
2287.10,466
2289.08,458
2291.05,464
2293.03,482
2295.00,490
2296.90,496
2298.90,498
2300.90,508
2302.90,500
2304.90,518
2306.80,544
2308.78,574
2310.75,566
2312.73,574
2314.70,564
2316.70,562
2318.68,568
2320.65,570
2322.63,584
2324.60,584
2326.60,594
2328.58,618
2330.55,604
2332.53,612
2334.50,622
2336.50,622
2338.48,588
2340.45,588
2342.43,548
2344.40,548
2346.40,520
2348.38,520
2350.35,478
2352.33,448
2354.30,410
2356.30,392
2358.28,386
2360.25,388
2362.23,354
2364.20,330
2366.10,328
2368.10,302
2370.10,270
2372.10,248
2374.10,244
2376.00,248
2377.98,240
2379.95,238
2381.93,222
2383.90,226
2385.90,234
2387.88,218
2389.85,230
2391.83,242
2393.80,250
2395.80,276
2397.78,320
2399.75,356
2401.73,396
2403.70,438
2405.70,460
2407.68,498
2409.65,528
2411.63,528
2413.60,508
2415.60,486
2417.58,452
2419.55,446
2421.53,442
2423.50,418
2425.50,394
2427.48,388
2429.45,392
2431.43,378
2433.40,378
2435.30,370
2437.30,368
2439.30,396
2441.30,418
2443.30,424
2445.20,410
2447.18,418
2449.15,442
2451.13,460
2453.10,444
2455.10,444
2457.08,448
2459.05,446
2461.03,446
2463.00,426
2465.00,396
2466.98,398
2468.95,420
2470.93,408
2472.90,396
2474.90,412
2476.88,426
2478.85,398
2480.83,396
2482.80,388
2484.80,382
2486.78,382
2488.75,398
2490.73,392
2492.70,410
2494.70,418
2496.68,420
2498.65,434
2500.63,430
2502.60,436
2504.50,450
2506.50,444
2508.50,410
2510.50,392
2512.50,408
2514.40,428
2516.38,434
2518.35,420
2520.33,428
2522.30,438
2524.30,474
2526.28,468
2528.25,460
2530.23,468
2532.20,456
2534.20,440
2536.18,422
2538.15,406
2540.13,432
2542.10,454
2544.10,456
2546.08,442
2548.05,474
2550.03,464
2552.00,478
2554.00,468
2555.98,450
2557.95,464
2559.93,492
2561.90,484
2563.90,486
2565.88,490
2567.85,450
2569.83,444
2571.80,436
2573.70,456
2575.70,482
2577.70,454
2579.70,440
2581.70,430
2583.60,414
2585.58,408
2587.55,390
2589.53,414
2591.50,438
2593.50,434
2595.48,408
2597.45,390
2599.43,362
2601.40,352
2603.40,368
2605.38,390
2607.35,362
2609.33,366
2611.30,356
2613.30,350
2615.28,350
2617.25,348
2619.23,352
2621.20,368
2623.20,372
2625.18,346
2627.15,336
2629.13,346
2631.10,362
2633.10,366
2635.08,362
2637.05,362
2639.03,350
2641.00,334
2642.90,328
2644.90,328
2646.90,332
2648.90,332
2650.90,338
2652.80,338
2654.78,306
2656.75,306
2658.73,312
2660.70,308
2662.70,336
2664.68,358
2666.65,340
2668.63,338
2670.60,346
2672.60,326
2674.58,312
2676.55,310
2678.53,320
2680.50,322
2682.50,338
2684.48,330
2686.45,356
2688.43,390
2690.40,422
2692.40,470
2694.38,504
2696.35,514
2698.33,524
2700.30,520
2702.30,516
2704.28,498
2706.25,464
2708.23,408
2710.20,388
2712.10,354
2714.10,292
2716.10,250
2718.10,236
2720.10,200
2722.00,144
2723.98,112
2725.95,114
2727.93,116
2729.90,88
2731.90,66
2733.88,94
2735.85,104
2737.83,120
2739.80,184
2741.80,238
2743.78,292
2745.75,358
2747.73,414
2749.70,466
2751.70,516
2753.68,498
2755.65,498
2757.63,498
2759.60,500
2761.60,522
2763.58,556
2765.55,606
2767.53,656
2769.50,720
2771.50,788
2773.48,856
2775.45,874
2777.43,892
2779.40,900
2781.30,892
2783.30,878
2785.30,834
2787.30,764
2789.30,670
2791.20,586
2793.18,518
2795.15,424
2797.13,342
2799.10,278
2801.10,182
2803.08,98
2805.05,18
2807.03,-32
2809.00,-60
2811.00,-100
2812.98,-146
2814.95,-174
2816.93,-168
2818.90,-134
2820.90,-112
2822.88,-64
2824.85,-6
2826.83,36
2828.80,98
2830.80,162
2832.78,236
2834.75,278
2836.73,342
2838.70,400
2840.70,444
2842.68,452
2844.65,452
2846.63,476
2848.60,476
2850.50,486
2852.50,502
2854.50,484
2856.50,488
2858.50,480
2860.40,508
2862.38,516
2864.35,526
2866.33,524
2868.30,536
2870.30,530
2872.28,516
2874.25,496
2876.23,490
2878.20,496
2880.20,502
2882.18,504
2884.15,502
2886.13,516
2888.10,520
2890.10,506
2892.08,518
2894.05,540
2896.03,558
2898.00,550
2900.00,532
2901.98,518
2903.95,486
2905.93,466
2907.90,456
2909.90,456
2911.88,428
2913.85,418
2915.83,412
2917.80,400
2919.70,378
2921.70,360
2923.70,322
2925.70,298
2927.70,262
2929.60,262
2931.58,254
2933.55,240
2935.53,242
2937.50,242
2939.50,224
2941.48,224
2943.45,196
2945.43,196
2947.40,202
2949.40,202
2951.38,248
2953.35,262
2955.33,294
2957.30,316
2959.30,330
2961.28,400
2963.25,446
2965.23,460
2967.20,490
2969.20,498
2971.18,514
2973.15,530
2975.13,510
2977.10,516
2979.10,502
2981.08,476
2983.05,440
2985.03,408
2987.00,370
2988.90,358
2990.90,334
2992.90,326
2994.90,336
2996.90,350
2998.80,350
3000.78,368
3002.75,390
3004.73,394
3006.70,384
3008.70,358
3010.68,350
3012.65,374
3014.63,402
3016.60,430
3018.60,436
3020.58,442
3022.55,444
3024.53,472
3026.50,478
3028.50,458
3030.48,432
3032.45,424
3034.43,414
3036.40,396
3038.40,402
3040.38,390
3042.35,380
3044.33,350
3046.30,328
3048.30,310
3050.28,324
3052.25,330
3054.23,340
3056.20,338
3058.10,356
3060.10,350
3062.10,356
3064.10,376
3066.10,362
3068.00,344
3069.98,318
3071.95,304
3073.93,290
3075.90,270
3077.90,308
3079.88,352
3081.85,366
3083.83,368
3085.80,400
3087.80,426
3089.78,438
3091.75,434
3093.73,442
3095.70,472
3097.70,460
3099.68,430
3101.65,432
3103.63,456
3105.60,450
3107.60,438
3109.58,436
3111.55,438
3113.53,444
3115.50,452
3117.50,456
3119.48,468
3121.45,478
3123.43,482
3125.40,458
3127.30,446
3129.30,426
3131.30,418
3133.30,412
3135.30,422
3137.20,424
3139.18,422
3141.15,436
3143.13,420
3145.10,404
3147.10,390
3149.08,402
3151.05,418
3153.03,398
3155.00,400
3157.00,398
3158.98,412
3160.95,388
3162.93,378
3164.90,370
3166.90,374
3168.88,354
3170.85,346
3172.83,340
3174.80,356
3176.80,384
3178.78,366
3180.75,360
3182.73,360
3184.70,360
3186.70,370
3188.68,386
3190.65,380
3192.63,364
3194.60,348
3196.50,328
3198.50,302
3200.50,296
3202.50,278
3204.50,306
3206.40,320
3208.38,336
3210.35,334
3212.33,324
3214.30,336
3216.30,356
3218.28,356
3220.25,350
3222.23,356
3224.20,332
3226.20,328
3228.18,292
3230.15,292
3232.13,302
3234.10,302
3236.10,288
3238.08,288
3240.05,312
3242.03,312
3244.00,346
3246.00,356
3247.98,374
3249.95,370
3251.93,404
3253.90,438
3255.90,478
3257.88,516
3259.85,526
3261.83,528
3263.80,548
3265.70,564
3267.68,578
3269.65,566
3271.63,536
3273.60,468
3275.60,434
3277.58,408
3279.55,364
3281.53,312
3283.50,266
3285.50,196
3287.48,148
3289.45,96
3291.43,48
3293.40,14
3295.40,24
3297.38,58
3299.35,88
3301.33,146
3303.30,186
3305.30,228
3307.28,288
3309.25,330
3311.23,394
3313.20,454
3315.20,496
3317.18,530
3319.15,546
3321.13,580
3323.10,580
3325.10,548
3327.08,560
3329.05,596
3331.03,658
3333.00,700
3334.90,738
3336.90,750
3338.90,802
3340.90,822
3342.90,828
3344.80,814
3346.78,790
3348.75,736
3350.73,684
3352.70,638
3354.70,590
3356.68,496
3358.65,400
3360.63,294
3362.60,216
3364.60,146
3366.58,62
3368.55,-22
3370.53,-88
3372.50,-140
3374.50,-160
3376.48,-162
3378.45,-152
3380.43,-130
3382.40,-116
3384.40,-84
3386.38,-22
3388.35,40
3390.33,104
3392.30,172
3394.30,228
3396.28,318
3398.25,378
3400.23,438
3402.20,460
3404.10,498
3406.08,524
3408.05,540
3410.03,548
3412.00,538
3414.00,554
3415.98,562
3417.95,568
3419.93,542
3421.90,554
3423.90,546
3425.88,534
3427.85,532
3429.83,516
3431.80,516
3433.80,534
3435.78,558
3437.75,564
3439.73,582
3441.70,598
3443.70,606
3445.68,598
3447.65,566
3449.63,560
3451.60,560
3453.60,554
3455.58,530
3457.55,530
3459.53,514
3461.50,482
3463.50,490
3465.48,498
3467.45,492
3469.43,452
3471.40,434
3473.30,436
3475.30,438
3477.30,416
3479.30,376
3481.30,346
3483.20,324
3485.18,302
3487.15,298
3489.13,304
3491.10,302
3493.10,288
3495.08,276
3497.05,270
3499.03,246
3501.00,214
3503.00,216
3504.98,216
3506.95,200
3508.93,228
3510.90,228
3512.90,212
3514.88,224
3516.85,258
3518.83,258
3520.80,306
3522.80,306
3524.78,370
3526.75,370
3528.73,420
3530.70,440
3532.70,470
3534.68,484
3536.65,486
3538.63,496
3540.60,482
3542.50,456
3544.48,442
3546.45,402
3548.43,390
3550.40,388
3552.40,364
3554.38,344
3556.35,334
3558.33,322
3560.30,344
3562.30,366
3564.28,390
3566.25,412
3568.23,422
3570.20,436
3572.20,428
3574.18,430
3576.15,440
3578.13,428
3580.10,424
3582.10,414
3584.08,396
3586.05,408
3588.03,426
3590.00,428
3592.00,438
3593.98,436
3595.95,418
3597.93,402
3599.90,402
3601.90,398
3603.88,388
3605.85,390
3607.83,402
3609.80,372
3611.70,360
3613.68,340
3615.65,338
3617.63,328
3619.60,318
3621.60,306
3623.58,316
3625.55,346
3627.53,370
3629.50,388
3631.50,416
3633.48,400
3635.45,380
3637.43,386
3639.40,400
3641.40,400
3643.38,386
3645.35,382
3647.33,386
3649.30,378
3651.30,370
3653.28,400
3655.25,408
3657.23,424
3659.20,426
3661.20,452
3663.18,458
3665.15,470
3667.13,460
3669.10,460
3671.10,466
3673.08,472
3675.05,472
3677.03,484
3679.00,478
3680.90,470
3682.88,484
3684.85,490
3686.83,486
3688.80,470
3690.80,464
3692.78,452
3694.75,446
3696.73,428
3698.70,418
3700.70,420
3702.68,428
3704.65,444
3706.63,458
3708.60,422
3710.60,414
3712.58,398
3714.55,368
3716.53,368
3718.50,346
3720.50,354
3722.48,366
3724.45,374
3726.43,352
3728.40,350
3730.40,334
3732.38,330
3734.35,346
3736.33,350
3738.30,356
3740.30,356
3742.28,342
3744.25,334
3746.23,328
3748.20,336
3750.10,344
3752.08,330
3754.05,308
3756.03,320
3758.00,330
3760.00,320
3761.98,322
3763.95,330
3765.93,330
3767.90,332
3769.90,306
3771.88,330
3773.85,324
3775.83,342
3777.80,340
3779.80,336
3781.78,340
3783.75,328
3785.73,314
3787.70,330
3789.70,316
3791.68,308
3793.65,308
3795.63,324
3797.60,350
3799.60,350
3801.58,370
3803.55,354
3805.53,322
3807.50,322
3809.50,350
3811.48,350
3813.45,402
3815.43,402
3817.40,448
3819.30,480
3821.28,514
3823.25,532
3825.23,542
3827.20,582
3829.20,590
3831.18,566
3833.15,558
3835.13,514
3837.10,464
3839.10,416
3841.08,358
3843.05,306
3845.03,210
3847.00,164
3849.00,116
3850.98,76
3852.95,54
3854.93,40
3856.90,34
3858.90,48
3860.88,64
3862.85,86
3864.83,124
3866.80,160
3868.80,214
3870.78,244
3872.75,304
3874.73,380
3876.70,454
3878.70,502
3880.68,526
3882.65,546
3884.63,556
3886.60,576
3888.50,594
3890.48,624
3892.45,652
3894.43,698
3896.40,762
3898.40,816
3900.38,838
3902.35,858
3904.33,848
3906.30,840
3908.30,826
3910.28,804
3912.25,774
3914.23,766
3916.20,728
3918.20,662
3920.18,556
3922.15,440
3924.13,354
3926.10,266
3928.10,206
3930.08,164
3932.05,86
3934.03,28
3936.00,-22
3938.00,-58
3939.98,-64
3941.95,-70
3943.93,-72
3945.90,-48
3947.90,-10
3949.88,28
3951.85,90
3953.83,150
3955.80,206
3957.70,270
3959.68,320
3961.65,372
3963.63,416
3965.60,470
3967.60,496
3969.58,486
3971.55,468
3973.53,490
3975.50,498
3977.50,496
3979.48,498
3981.45,508
3983.43,510
3985.40,518
3987.40,522
3989.38,488
3991.35,482
3993.33,472
3995.30,474
3997.30,482
3999.28,480
4001.25,482
4003.23,486
4005.20,498
4007.20,498
4009.18,508
4011.15,498
4013.13,522
4015.10,518
4017.10,524
4019.08,522
4021.05,534
4023.03,518
4025.00,504
4026.90,506
4028.88,494
4030.85,486
4032.83,452
4034.80,418
4036.80,376
4038.78,350
4040.75,318
4042.73,320
4044.70,306
4046.70,294
4048.68,294
4050.65,304
4052.63,302
4054.60,284
4056.60,278
4058.58,270
4060.55,274
4062.53,258
4064.50,250
4066.50,236
4068.48,236
4070.45,248
4072.43,254
4074.40,278
4076.40,286
4078.38,292
4080.35,294
4082.33,320
4084.30,334
4086.30,356
4088.28,394
4090.25,460
4092.23,460
4094.20,518
4096.10,518
