t,lead_I,lead_II,v3,v4
110.2,-36155,-70168,2608,33388
112.2,-35997,-70245,2368,33173
114.2,-35652,-70132,2325,33157
116.2,-35452,-69499,2399,33248
118.2,-35434,-68962,2560,33415
120.2,-35423,-69224,2734,33600
122.2,-35470,-69828,2783,33646
124.2,-35660,-69999,2731,33541
126.2,-35816,-69984,2689,33439
128.2,-35796,-70285,2609,33387
130.2,-35622,-70419,2447,33329
132.2,-35279,-69870,2358,33319
134.2,-34939,-69268,2451,33457
136.2,-34970,-69203,2621,33672
138.2,-35353,-69145,2768,33802
140.2,-35726,-68787,2894,33800
142.2,-36011,-68896,2940,33713
144.2,-36265,-69803,2828,33568
146.2,-36337,-70656,2646,33407
148.2,-36175,-70749,2557,33330
150.2,-35806,-70186,2568,33382
152.2,-35067,-69264,2584,33484
154.2,-34150,-68381,2593,33549
156.2,-33812,-68035,2669,33606
158.2,-34274,-68192,2864,33744
160.2,-34892,-68441,3148,33967
162.2,-35288,-68807,3392,34160
164.2,-35612,-69391,3439,34208
166.2,-35757,-69691,3262,34091
168.2,-35575,-69401,2992,33855
170.2,-35398,-69090,2782,33600
172.2,-35368,-69132,2736,33514
174.2,-35095,-69085,2866,33689
176.2,-34646,-68751,3012,33908
178.2,-34701,-68613,2975,33892
180.2,-35334,-68856,2795,33709
182.2,-35790,-69164,2673,33598
184.2,-35650,-69466,2647,33565
186.2,-35227,-69809,2633,33511
188.2,-34856,-69911,2615,33481
190.2,-34597,-69700,2551,33457
192.2,-34473,-69587,2380,33314
194.2,-34485,-69679,2223,33134
196.2,-34606,-69695,2245,33123
198.2,-34926,-69707,2346,33232
200.2,-35420,-69867,2389,33321
202.2,-35746,-69845,2462,33463
204.2,-35697,-69591,2605,33682
206.2,-35541,-69765,2662,33782
208.2,-35568,-70502,2577,33681
210.2,-35670,-70941,2432,33496
212.2,-35557,-70615,2238,33279
214.2,-35137,-70074,2023,33039
216.2,-34765,-69858,1933,32893
218.2,-34968,-69945,2020,32915
220.2,-35618,-70193,2181,33048
222.2,-35960,-70520,2326,33218
224.2,-35824,-70777,2405,33342
226.2,-35732,-70843,2415,33364
228.2,-35643,-70673,2430,33359
230.2,-35084,-70280,2423,33359
232.2,-34415,-69886,2239,33228
234.2,-34417,-69861,1952,32987
236.2,-35024,-70255,1841,32885
238.2,-35645,-70664,1949,32999
240.2,-35997,-70760,2111,33201
242.2,-36012,-70677,2285,33413
244.2,-35784,-70679,2404,33511
246.2,-35642,-70762,2302,33330
248.2,-35676,-70839,2070,33025
250.2,-35693,-71012,1973,32870
252.23,-35841,-71299,1959,32717
254.25,-36299,-71424,1864,32361
256.28,-36543,-71201,1896,32140
258.3,-36095,-70754,2300,32420
260.3,-35515,-70299,2844,32916
262.3,-35479,-70045,3236,33280
264.3,-35513,-69987,3661,33824
266.3,-34788,-69554,4327,34876
268.3,-33530,-68269,4942,36066
270.3,-32559,-66690,5212,36995
272.3,-32062,-65606,5385,37944
274.3,-31778,-64864,5744,39215
276.3,-31665,-64166,6120,40517
278.3,-31598,-63901,6381,41592
280.3,-31270,-64141,6779,42617
282.3,-30891,-64266,7399,43564
284.3,-30947,-64171,7852,43955
286.3,-31310,-64385,7708,43421
288.3,-31665,-65109,6869,42016
290.3,-32317,-66251,5610,40137
292.3,-33522,-67622,4433,38347
294.3,-34810,-68633,3629,36965
296.3,-35651,-69000,3045,35830
298.3,-35984,-69403,2489,34753
300.3,-35938,-70220,2002,33824
302.3,-35797,-70828,1595,33104
304.3,-35941,-71116,1220,32534
306.3,-36286,-71707,985,32181
308.3,-36399,-72297,948,32100
310.3,-36309,-72162,964,32142
312.3,-36354,-71906,1021,32207
314.3,-36357,-72272,1266,32367
316.3,-35935,-72413,1593,32597
318.3,-35340,-71573,1778,32778
320.3,-35042,-70702,1918,32941
322.3,-34938,-70700,2164,33142
324.3,-34851,-71062,2282,33215
326.3,-35020,-71229,2038,32981
328.3,-35391,-71323,1673,32587
330.3,-35447,-71311,1517,32329
332.3,-35229,-71044,1545,32294
334.3,-35252,-70802,1658,32399
336.3,-35443,-70821,1902,32593
338.3,-35531,-71006,2139,32768
340.3,-35826,-71351,2100,32750
342.3,-36310,-71696,1925,32611
344.3,-36262,-71518,2001,32654
346.3,-35757,-70966,2251,32919
348.3,-35773,-70990,2258,33084
350.3,-36292,-71625,2037,32976
352.3,-36264,-71753,1972,32808
354.3,-35461,-71076,2134,32818
356.3,-34619,-70453,2265,32959
358.3,-34265,-70246,2280,33055
360.3,-34515,-70175,2304,33078
362.3,-35150,-70315,2388,33144
364.3,-35531,-70708,2427,33249
366.3,-35392,-70915,2306,33187
368.3,-35275,-70883,2087,32923
370.3,-35369,-71003,2020,32765
372.3,-35176,-71150,2200,32892
374.3,-34818,-71010,2345,33014
376.3,-35002,-70881,2233,32892
378.3,-35521,-71029,2095,32775
380.3,-35618,-71123,2166,32900
382.3,-35488,-71045,2240,33034
384.3,-35641,-71139,2125,32967
386.3,-35637,-71320,2067,32915
388.3,-35084,-71109,2245,33039
390.3,-34645,-70628,2404,33145
392.3,-34750,-70463,2377,33163
394.3,-34802,-70607,2397,33294
396.3,-34613,-70586,2580,33516
398.3,-34837,-70549,2678,33561
400.3,-35457,-71036,2570,33444
402.3,-35701,-71729,2459,33397
404.3,-35499,-71769,2462,33402
406.3,-35294,-71206,2497,33338
408.3,-34979,-70776,2574,33346
410.3,-34528,-70621,2729,33535
412.3,-34553,-70455,2826,33706
414.3,-35043,-70328,2805,33741
416.3,-35017,-70248,2860,33819
418.3,-34265,-69931,3075,33995
420.3,-33789,-69466,3277,34091
422.3,-34097,-69282,3399,34093
424.3,-34609,-69430,3536,34164
426.3,-34846,-69716,3637,34326
428.3,-34921,-70074,3624,34494
430.3,-34900,-70175,3616,34643
432.3,-34622,-69569,3690,34734
434.3,-34139,-68662,3757,34732
436.3,-33795,-68435,3815,34740
438.3,-33806,-68985,3898,34798
440.3,-33998,-69480,3866,34800
442.3,-34093,-69534,3706,34803
444.3,-34070,-69424,3713,35020
446.3,-34040,-69164,3951,35349
448.3,-33987,-68639,4070,35439
450.3,-33841,-68260,3951,35286
452.33,-33583,-68350,3903,35226
454.35,-33235,-68445,4053,35375
456.38,-33010,-68238,4175,35539
458.4,-33231,-68281,4161,35582
460.4,-33790,-68856,4092,35514
462.4,-34178,-69317,3972,35367
464.4,-34281,-69290,3818,35245
466.4,-34408,-69212,3808,35300
468.4,-34485,-69238,4014,35516
470.4,-34169,-68987,4228,35673
472.4,-33706,-68579,4243,35641
474.4,-33681,-68596,4117,35536
476.4,-34036,-68955,3981,35448
478.4,-34245,-69062,3826,35249
480.4,-34204,-68983,3671,34925
482.4,-34191,-69292,3681,34791
484.4,-34273,-69884,3848,34979
486.4,-34308,-70021,3886,35095
488.4,-34197,-69531,3706,34843
490.4,-33913,-69070,3565,34506
492.4,-33669,-69165,3503,34339
494.4,-33877,-69626,3291,34185
496.4,-34522,-70011,3017,34009
498.4,-35040,-70187,3003,34046
500.4,-35069,-70208,3178,34224
502.4,-34736,-70017,3242,34219
504.4,-34278,-69702,3212,34048
506.4,-34013,-69734,3213,33932
508.4,-34250,-70313,3156,33868
510.4,-34738,-70883,3027,33811
512.4,-34932,-70924,2977,33812
514.4,-34878,-70683,2954,33774
516.4,-34919,-70531,2814,33624
518.4,-34894,-70384,2718,33591
520.4,-34638,-70243,2839,33759
522.4,-34558,-70398,2933,33749
524.4,-34893,-70848,2760,33392
526.4,-35257,-71291,2537,33111
528.4,-35396,-71572,2525,33194
530.4,-35395,-71545,2621,33376
532.4,-35162,-71064,2680,33433
534.4,-34745,-70581,2727,33456
536.4,-34743,-70833,2732,33472
538.4,-35335,-71595,2676,33453
540.4,-35645,-71851,2715,33551
542.4,-35118,-71390,2869,33782
544.4,-34519,-70984,2889,33841
546.4,-34594,-71001,2750,33651
548.4,-34973,-71076,2718,33524
550.4,-35216,-71056,2828,33565
552.4,-35521,-71144,2860,33540
554.4,-35803,-71263,2798,33409
556.4,-35535,-71108,2806,33380
558.4,-34929,-70805,2886,33500
560.4,-34854,-70888,2920,33627
562.4,-35346,-71426,2885,33709
564.4,-35479,-71625,2894,33828
566.4,-34894,-70928,3047,33998
568.4,-34384,-70144,3196,34035
570.4,-34618,-70292,3075,33792
572.4,-35115,-70797,2810,33506
574.4,-35121,-70535,2801,33518
576.4,-34824,-69995,2999,33691
578.4,-34854,-70339,3043,33688
580.4,-35146,-71247,2986,33614
582.4,-35256,-71730,3003,33646
584.4,-35237,-71846,2844,33531
586.4,-35311,-71955,2433,33217
588.4,-35332,-71746,2262,33173
590.4,-35246,-71194,2508,33505
592.4,-35319,-70930,2741,33722
594.4,-35533,-71114,2823,33692
596.4,-35507,-71244,2976,33717
598.4,-35183,-71072,3048,33742
600.4,-34928,-70783,2847,33593
602.4,-34920,-70603,2755,33597
604.4,-34976,-70669,3022,33934
606.4,-34947,-70902,3188,34098
608.4,-34853,-71051,2965,33815
610.4,-34705,-71087,2756,33567
612.4,-34553,-71174,2778,33617
614.4,-34596,-71311,2715,33589
616.4,-34892,-71413,2480,33347
618.4,-35212,-71507,2365,33229
620.4,-35407,-71608,2407,33296
622.4,-35542,-71711,2413,33304
624.4,-35541,-71827,2421,33287
626.4,-35317,-71856,2523,33381
628.4,-35149,-71722,2572,33432
630.4,-35203,-71562,2488,33359
632.4,-35142,-71419,2427,33408
634.4,-34877,-71144,2460,33617
636.4,-34886,-70877,2510,33695
638.4,-35151,-70975,2619,33634
640.4,-35031,-71248,2817,33688
642.4,-34614,-71126,2901,33720
644.4,-34685,-70659,2750,33458
646.4,-35182,-70479,2606,33176
648.4,-35309,-70736,2667,33256
650.4,-35098,-70977,2749,33457
652.43,-35205,-71068,2663,33434
654.45,-35516,-71285,2555,33414
656.48,-35460,-71455,2614,33670
658.5,-35182,-71157,2767,33927
660.5,-35191,-70770,2845,33866
662.5,-35413,-71047,2830,33629
664.5,-35436,-71669,2831,33509
666.5,-35170,-71621,2922,33594
668.5,-34832,-70814,3031,33809
670.5,-34660,-70083,3018,33987
672.5,-34748,-69933,2868,33955
674.5,-34949,-70253,2725,33752
676.5,-35041,-70694,2687,33608
678.5,-34996,-70859,2695,33626
680.5,-34942,-70728,2655,33667
682.5,-34961,-70758,2563,33596
684.5,-35037,-71043,2480,33474
686.5,-35061,-71095,2462,33468
688.5,-34938,-70843,2481,33608
690.5,-34739,-70765,2451,33725
692.5,-34591,-70904,2394,33695
694.5,-34512,-70939,2455,33622
696.5,-34533,-71049,2606,33607
698.5,-34711,-71496,2586,33533
700.5,-34884,-71819,2345,33368
702.5,-34846,-71594,2196,33352
704.5,-34771,-71363,2271,33526
706.5,-34921,-71724,2312,33546
708.5,-35126,-72290,2207,33286
710.5,-35080,-72451,2154,33063
712.5,-34854,-72297,2163,33015
714.5,-34651,-72106,2037,32948
716.5,-34484,-71833,1841,32855
718.5,-34383,-71503,1794,32896
720.5,-34451,-71307,1876,33019
722.5,-34634,-71272,1996,33137
724.5,-34885,-71436,2155,33284
726.5,-35298,-71903,2185,33306
728.5,-35674,-72388,1928,33049
730.5,-35568,-72475,1702,32851
732.5,-35138,-72346,1863,33062
734.5,-35055,-72375,2153,33368
736.5,-35364,-72363,2171,33350
738.5,-35464,-72117,2037,33179
740.5,-35213,-72032,2006,33136
742.5,-34999,-72321,1998,33133
744.5,-34959,-72561,1919,33086
746.5,-35002,-72524,1844,33055
748.5,-35115,-72466,1777,32974
750.5,-35094,-72434,1685,32798
752.5,-34747,-72242,1641,32678
754.5,-34493,-72027,1649,32675
756.5,-34824,-72057,1650,32699
758.5,-35415,-72264,1716,32743
760.5,-35688,-72482,1875,32734
762.5,-35665,-72738,1974,32492
764.5,-35569,-72980,2016,32213
766.5,-35360,-72893,2215,32338
768.5,-35052,-72257,2588,32826
770.5,-34787,-71324,2994,33327
772.5,-34532,-70550,3480,33970
774.5,-34202,-69961,4130,35067
776.5,-33812,-69218,4800,36390
778.5,-33337,-68288,5353,37579
780.5,-32741,-67300,5809,38791
782.5,-32016,-66065,6104,40227
784.5,-31128,-64773,6127,41573
786.5,-30341,-64427,6047,42499
788.5,-30292,-65347,6204,43191
790.5,-31004,-66292,6666,43914
792.5,-31570,-66306,7095,44399
794.5,-31611,-66176,7002,44029
796.5,-31907,-66997,6171,42568
798.5,-32848,-68510,4967,40553
800.5,-33714,-69683,3990,38753
802.5,-34112,-70122,3360,37345
804.5,-34516,-70351,2752,36013
806.5,-35015,-70958,2098,34728
808.5,-35132,-71853,1626,33782
810.5,-35024,-72590,1326,33185
812.5,-35305,-73079,1019,32692
814.5,-35770,-73405,791,32298
816.5,-35723,-73364,824,32159
818.5,-35299,-72977,1041,32259
820.5,-35204,-72875,1277,32465
822.5,-35471,-73309,1470,32673
824.5,-35594,-73567,1575,32788
826.5,-35472,-73179,1587,32800
828.5,-35337,-72730,1599,32794
830.5,-35211,-72755,1611,32750
832.5,-35065,-72886,1493,32578
834.5,-34967,-72706,1318,32416
836.5,-34857,-72501,1353,32521
838.5,-34736,-72645,1573,32799
840.5,-34915,-72952,1662,32884
842.5,-35497,-73092,1593,32746
844.5,-36045,-73126,1674,32732
846.5,-36136,-73157,1948,32960
848.5,-35850,-72998,2106,33128
850.5,-35536,-72666,2022,33034
852.53,-35325,-72569,1907,32857
854.55,-34973,-72681,1930,32851
856.58,-34372,-72432,2034,33022
858.6,-34026,-71861,2097,33189
860.6,-34325,-71733,2082,33207
862.6,-34774,-72177,2023,33058
864.6,-34889,-72505,1945,32823
866.6,-34958,-72478,1899,32679
868.6,-35062,-72459,1989,32808
870.6,-34780,-72507,2162,33095
872.6,-34454,-72471,2158,33157
874.6,-34879,-72550,1927,32916
876.6,-35596,-72825,1792,32761
878.6,-35449,-72845,1926,32899
880.6,-34597,-72483,2127,33123
882.6,-34161,-72302,2255,33308
884.6,-34409,-72489,2342,33483
886.6,-34782,-72511,2315,33495
888.6,-35041,-72259,2160,33282
890.6,-35205,-72173,2111,33172
892.6,-35053,-72159,2270,33363
894.6,-34553,-71846,2438,33599
896.6,-34180,-71577,2524,33709
898.6,-34258,-71749,2590,33774
900.6,-34553,-71945,2544,33706
902.6,-34773,-71798,2347,33431
904.6,-34859,-71647,2312,33308
906.6,-34859,-71832,2615,33605
908.6,-34962,-72300,2888,33934
910.6,-35251,-72783,2810,33891
912.6,-35327,-72857,2641,33716
914.6,-34964,-72463,2666,33716
916.6,-34732,-72180,2692,33718
918.6,-34948,-72184,2588,33614
920.6,-34942,-71927,2637,33692
922.6,-34373,-71436,2918,33993
924.6,-33896,-71294,3100,34149
926.6,-33820,-71298,3140,34147
928.6,-33732,-70953,3321,34343
930.6,-33707,-70736,3528,34628
932.6,-34156,-71208,3436,34600
934.6,-34664,-71860,3256,34414
936.6,-34530,-71965,3329,34468
938.6,-33982,-71476,3464,34640
940.6,-33685,-70708,3478,34724
942.6,-33692,-70104,3670,34966
944.6,-33699,-70054,4103,35442
946.6,-33655,-70345,4307,35692
948.6,-33581,-70422,4093,35490
950.6,-33414,-70328,3841,35223
952.6,-33299,-70463,3830,35220
954.6,-33434,-70657,3961,35384
956.6,-33632,-70492,4096,35540
958.6,-33646,-70157,4185,35652
960.6,-33694,-70111,4181,35715
962.6,-33986,-70353,4115,35735
964.6,-34157,-70604,4098,35767
966.6,-33895,-70657,4158,35830
968.6,-33578,-70384,4218,35883
970.6,-33622,-69976,4269,35930
972.6,-33809,-69890,4329,35994
974.6,-33796,-70060,4312,35991
976.6,-33618,-69938,4187,35871
978.6,-33420,-69658,4130,35794
980.6,-33358,-69943,4174,35813
982.6,-33684,-70675,4024,35652
984.6,-34197,-70943,3642,35271
986.6,-34152,-70512,3488,35128
988.6,-33491,-70022,3741,35391
990.6,-33207,-69919,3981,35604
992.6,-33712,-70108,3947,35515
994.6,-34205,-70440,3793,35356
996.6,-34268,-70910,3585,35181
998.6,-34403,-71417,3334,34901
1000.6,-34663,-71625,3266,34754
1002.6,-34541,-71354,3412,34867
1004.6,-34205,-71017,3440,34890
1006.6,-34217,-71139,3261,34653
1008.6,-34423,-71485,3135,34458
1010.6,-34370,-71430,3158,34469
1012.6,-34203,-71104,3243,34550
1014.6,-34310,-71160,3321,34592
1016.6,-34668,-71589,3212,34478
1018.6,-34965,-71851,2835,34135
1020.6,-34971,-71895,2551,33849
1022.6,-34669,-71981,2661,33920
1024.6,-34221,-71966,2858,34115
1026.6,-33878,-71753,2793,34068
1028.6,-33838,-71765,2634,33888
1030.6,-34065,-72134,2610,33840
1032.6,-34322,-72345,2621,33876
1034.6,-34522,-72260,2596,33875
1036.6,-34784,-72387,2651,33895
1038.6,-35079,-72812,2739,33930
1040.6,-35258,-73058,2642,33822
1042.6,-35362,-73034,2395,33598
1044.6,-35393,-73015,2292,33514
1046.6,-35127,-72947,2436,33659
1048.6,-34603,-72701,2614,33826
1050.6,-34294,-72491,2638,33847
1052.63,-34428,-72449,2538,33760
1054.65,-34688,-72411,2456,33691
1056.68,-34806,-72425,2531,33766
1058.7,-34897,-72647,2755,33994
1060.7,-35003,-72750,2920,34176
1062.7,-34873,-72327,2921,34185
1064.7,-34522,-71704,2929,34179
1066.7,-34455,-71498,3030,34255
1068.7,-34838,-71673,3050,34262
1070.7,-35061,-71814,2940,34144
1072.7,-34750,-71863,2860,34043
1074.7,-34428,-71938,2877,34024
1076.7,-34579,-71971,2934,34057
1078.7,-34899,-71946,2984,34119
1080.7,-34964,-71957,2959,34136
1082.7,-34834,-71952,2875,34080
1084.7,-34756,-71942,2853,34040
1086.7,-34800,-72128,2841,33989
1088.7,-34878,-72393,2699,33838
1090.7,-34899,-72353,2574,33735
1092.7,-34937,-72148,2680,33850
1094.7,-35151,-72275,2860,34014
1096.7,-35440,-72594,2887,34021
1098.7,-35466,-72538,2842,33972
1100.7,-35127,-72164,2827,33983
1102.7,-34759,-72003,2772,33975
1104.7,-34722,-72134,2694,33926
1106.7,-34950,-72227,2695,33922
1108.7,-35159,-72235,2744,33970
1110.7,-35253,-72312,2768,33999
1112.7,-35143,-72325,2801,34015
1114.7,-34595,-72030,2872,34068
1116.7,-33850,-71604,2879,34099
1118.7,-33693,-71529,2708,33960
1120.7,-34268,-71950,2442,33677
1122.7,-34825,-72501,2338,33541
1124.7,-35034,-72766,2478,33694
1126.7,-35219,-72642,2652,33899
1128.7,-35293,-72285,2723,33967
1130.7,-34976,-71964,2763,33982
1132.7,-34701,-71921,2747,33951
1134.7,-34908,-72128,2613,33814
1136.7,-35145,-72265,2566,33770
1138.7,-34962,-72103,2743,33959
1140.7,-34678,-71768,2871,34098
1142.7,-34559,-71563,2791,34027
1144.7,-34381,-71657,2796,34043
1146.7,-34157,-71920,2988,34228
1148.7,-34260,-72095,3042,34239
1150.7,-34721,-72177,2898,34047
1152.7,-35140,-72336,2851,34005
1154.7,-35238,-72410,2871,34079
1156.7,-35075,-72128,2710,33957
1158.7,-34857,-71774,2536,33792
1160.7,-34695,-71799,2642,33906
1162.7,-34593,-72032,2820,34085
1164.7,-34621,-72134,2773,33994
1166.7,-34858,-72238,2692,33843
1168.7,-35108,-72416,2797,33915
1170.7,-35127,-72377,2864,33995
1172.7,-35072,-72094,2710,33850
1174.7,-35130,-71835,2547,33682
1176.7,-35001,-71643,2563,33737
1178.7,-34524,-71515,2702,33976
1180.7,-34223,-71540,2886,34266
1182.7,-34454,-71479,3029,34459
1184.7,-34812,-71149,2997,34416
1186.7,-34923,-71045,2869,34249
1188.7,-34882,-71472,2866,34206
1190.7,-34765,-71852,2908,34220
1192.7,-34617,-71916,2763,34065
1194.7,-34656,-72218,2555,33867
1196.7,-34890,-72751,2517,33842
1198.7,-35100,-72799,2515,33828
1200.7,-35277,-72446,2403,33680
1202.7,-35337,-72382,2370,33621
1204.7,-35002,-72496,2444,33699
1206.7,-34595,-72421,2362,33630
1208.7,-34763,-72530,2214,33493
1210.7,-35107,-72873,2337,33643
1212.7,-34774,-72653,2542,33877
1214.7,-34199,-71923,2408,33735
1216.7,-34329,-71841,2155,33445
1218.7,-34852,-72539,2225,33506
1220.7,-35004,-72939,2430,33738
1222.7,-34965,-72837,2349,33676
1224.7,-35061,-72944,2102,33421
1226.7,-35029,-73236,2045,33345
1228.7,-34935,-73261,2175,33451
1230.7,-35242,-73249,2264,33517
1232.7,-35687,-73397,2225,33473
1234.7,-35603,-73290,2107,33365
1236.7,-35118,-72909,1998,33257
1238.7,-34818,-72791,1991,33252
1240.7,-34758,-72933,2103,33390
1242.7,-34710,-72890,2222,33534
1244.7,-34748,-72771,2204,33512
1246.7,-35019,-72975,2028,33317
1248.7,-35363,-73362,1843,33130
1250.8,-35408,-73450,1861,33144
1252.8,-35018,-73130,2090,33342
1254.8,-34586,-72768,2284,33500
1256.8,-34535,-72658,2297,33504
1258.8,-34638,-72654,2265,33476
1260.8,-34610,-72623,2262,33450
1262.8,-34869,-72863,2173,33278
1264.8,-35623,-73466,2064,33012
1266.8,-36037,-73847,2151,32896
1268.8,-35568,-73611,2346,32914
1270.8,-34991,-73131,2435,32903
1272.8,-34981,-72760,2614,33031
1274.8,-35028,-72357,3176,33569
1276.8,-34591,-71745,3942,34434
1278.8,-33981,-70893,4608,35437
1280.8,-33567,-69814,5203,36600
1282.8,-33219,-68684,5755,37893
1284.8,-32740,-67630,6078,39172
1286.8,-32144,-66472,6152,40439
1288.8,-31569,-65337,6152,41668
1290.8,-31204,-64939,6148,42641
1292.8,-31090,-65425,6283,43394
1294.8,-31072,-65893,6734,44170
1296.8,-31187,-65934,7111,44595
1298.8,-31660,-66372,6721,43894
1300.8,-32309,-67630,5688,42157
1302.8,-32679,-68855,4808,40345
1304.8,-32893,-69566,4292,38923
1306.8,-33504,-70467,3685,37521
1308.8,-34441,-71815,2824,35880
1310.8,-35097,-72788,1962,34280
1312.8,-35350,-73154,1313,33140
1314.8,-35528,-73689,1040,32674
1316.8,-35640,-74502,1189,32738
1318.8,-35488,-74759,1462,32905
1320.8,-35163,-74206,1586,32940
1322.8,-34835,-73486,1698,32995
1324.8,-34574,-73109,1913,33149
1326.8,-34587,-73091,2035,33227
1328.8,-34958,-73217,2021,33211
1330.8,-35248,-73228,2093,33266
1332.8,-35125,-73163,2224,33344
1334.8,-35031,-73345,2164,33254
1336.8,-35432,-73736,1958,33038
1338.8,-35948,-73912,1866,32897
1340.8,-35992,-73839,1923,32891
1342.8,-35667,-73888,2002,32964
1344.8,-35379,-74065,2076,33068
1346.8,-35192,-74033,2138,33135
1348.8,-35071,-73812,2132,33128
1350.8,-35090,-73683,2121,33143
1352.8,-35151,-73613,2232,33263
1354.8,-35127,-73495,2381,33370
1356.8,-35204,-73585,2361,33308
1358.8,-35493,-73943,2177,33147
1360.8,-35721,-74066,2027,33068
1362.8,-35713,-73779,2024,33118
1364.8,-35541,-73583,2169,33248
1366.8,-35191,-73625,2397,33413
1368.8,-34825,-73523,2532,33513
1370.8,-34852,-73341,2463,33458
1372.8,-35147,-73399,2351,33338
1374.8,-35186,-73497,2361,33284
1376.8,-35101,-73458,2382,33260
1378.8,-35282,-73602,2333,33211
1380.8,-35310,-73913,2362,33230
1382.8,-34828,-73926,2492,33343
1384.8,-34533,-73690,2546,33442
1386.8,-34947,-73579,2575,33533
1388.8,-35459,-73432,2762,33693
1390.8,-35573,-73063,2938,33790
1392.8,-35642,-72952,2807,33656
1394.8,-35831,-73392,2501,33412
1396.8,-35766,-73783,2354,33283
1398.8,-35396,-73632,2409,33310
1400.8,-35077,-73326,2554,33462
1402.8,-34923,-73231,2774,33720
1404.8,-34810,-73046,2988,33926
1406.8,-34698,-72662,3028,33908
1408.8,-34554,-72564,2954,33792
1410.8,-34316,-72825,3014,33848
1412.8,-34085,-72809,3205,34049
1414.8,-34021,-72321,3252,34105
1416.8,-34131,-72000,3102,33962
1418.8,-34329,-72276,3037,33901
1420.8,-34552,-72813,3176,34052
1422.8,-34779,-73163,3281,34170
1424.8,-35023,-73262,3202,34083
1426.8,-35177,-73200,3150,34013
1428.8,-35009,-72985,3333,34206
1430.8,-34629,-72704,3621,34525
1432.8,-34537,-72550,3763,34688
1434.8,-34788,-72484,3736,34685
1436.8,-34838,-72273,3724,34703
1438.8,-34586,-72063,3815,34787
1440.8,-34519,-72187,3909,34844
1442.83,-34620,-72333,3966,34897
1444.85,-34412,-71946,4106,35073
1446.88,-34034,-71387,4333,35331
1448.9,-33975,-71347,4457,35473
1450.9,-34074,-71518,4416,35468
1452.9,-33916,-71258,4378,35477
1454.9,-33667,-70844,4453,35576
1456.9,-33622,-70753,4588,35692
1458.9,-33617,-70744,4725,35772
1460.9,-33527,-70663,4804,35807
1462.9,-33671,-70928,4781,35802
1464.9,-34207,-71530,4733,35808
1466.9,-34637,-71768,4762,35868
1468.9,-34433,-71384,4821,35940
1470.9,-33884,-70904,4830,35970
1472.9,-33708,-70721,4860,35985
1474.9,-33940,-70723,4975,36039
1476.9,-34032,-70815,5080,36115
1478.9,-33900,-71073,5065,36142
1480.9,-33915,-71370,4953,36082
1482.9,-34025,-71403,4807,35958
1484.9,-33903,-71136,4637,35806
1486.9,-33623,-70850,4481,35647
1488.9,-33449,-70807,4433,35544
1490.9,-33456,-71067,4491,35559
1492.9,-33717,-71443,4516,35602
1494.9,-34155,-71609,4427,35523
1496.9,-34313,-71468,4311,35350
1498.9,-34087,-71305,4243,35216
1500.9,-34085,-71419,4183,35124
1502.9,-34572,-71861,4130,35042
1504.9,-34989,-72463,4127,35018
1506.9,-34999,-72777,4120,35030
1508.9,-34864,-72426,4059,34985
1510.9,-34684,-71830,4010,34900
1512.9,-34383,-71815,3957,34807
1514.9,-34205,-72301,3777,34619
1516.9,-34346,-72500,3564,34371
1518.9,-34600,-72386,3554,34285
1520.9,-34802,-72619,3671,34369
