t,lead_I,lead_II,v3,v4
122.8,-29602,-63054,23525,11907
124.8,-29319,-62650,23565,11951
126.8,-29356,-62524,23588,11964
128.8,-29503,-62702,23631,11999
130.8,-29433,-62741,23742,12113
132.8,-29437,-62656,23820,12192
134.8,-29709,-62753,23780,12146
136.8,-29739,-62851,23694,12055
138.8,-29340,-62686,23629,11984
140.8,-29207,-62629,23541,11882
142.83,-29458,-62864,23469,11800
144.85,-29180,-62710,23603,11939
146.88,-28430,-62028,23893,12238
148.9,-28589,-61952,23918,12263
150.9,-29734,-62881,23541,11895
152.9,-30208,-63547,23256,11636
154.9,-29530,-63251,23377,11776
156.9,-29069,-62924,23523,11915
158.9,-29432,-63148,23378,11754
160.9,-29707,-63263,23251,11616
162.9,-29404,-62915,23411,11771
164.9,-29103,-62630,23638,12000
166.9,-29187,-62611,23726,12106
168.9,-29308,-62421,23768,12167
170.9,-29169,-61995,23762,12170
172.9,-29041,-61913,23563,11973
174.9,-29254,-62396,23254,11657
176.9,-29593,-62828,23101,11474
178.9,-29656,-62733,23154,11494
180.9,-29503,-62508,23272,11619
182.9,-29409,-62640,23415,11805
184.9,-29390,-62967,23565,11978
186.9,-29453,-63228,23556,11965
188.9,-29705,-63436,23344,11764
190.9,-29926,-63473,23192,11642
192.9,-29774,-63201,23279,11720
194.9,-29428,-62926,23418,11803
196.9,-29304,-62940,23433,11783
198.9,-29355,-62959,23426,11787
200.9,-29284,-62677,23461,11837
202.9,-29147,-62460,23422,11808
204.9,-29247,-62830,23326,11737
206.9,-29598,-63464,23303,11740
208.9,-29848,-63444,23292,11726
210.9,-29811,-62709,23220,11635
212.9,-29789,-62337,23267,11671
214.9,-29991,-62794,23492,11887
216.9,-30022,-63148,23559,11945
218.9,-29590,-62834,23285,11669
220.9,-29192,-62637,23011,11401
222.9,-29302,-63074,23069,11464
224.9,-29529,-63479,23327,11725
226.9,-29397,-63411,23486,11882
228.9,-29190,-63284,23451,11843
230.9,-29322,-63259,23338,11740
232.9,-29594,-63041,23304,11729
234.9,-29581,-62739,23353,11789
236.9,-29212,-62631,23365,11796
238.9,-28715,-62523,23358,11781
240.9,-28457,-62308,23428,11831
242.9,-28731,-62410,23438,11808
244.9,-29333,-62922,23230,11584
246.9,-29700,-63279,23011,11384
248.9,-29761,-63246,23009,11409
250.9,-29925,-63187,23045,11459
252.9,-30091,-63224,22941,11361
254.9,-29787,-63175,22904,11311
256.9,-29322,-63135,23094,11463
258.9,-29357,-63176,23344,11684
260.9,-29557,-62957,23524,11874
262.9,-29257,-62441,23629,12014
264.9,-28925,-62267,23550,11971
266.9,-29283,-62727,23295,11741
268.9,-29821,-63170,23189,11645
270.9,-29691,-62998,23382,11828
272.9,-29192,-62529,23573,11998
274.9,-29136,-62389,23539,11936
276.9,-29540,-62623,23420,11790
278.9,-29834,-62863,23378,11738
280.9,-29799,-62932,23459,11824
282.93,-29655,-62768,23647,12015
284.95,-29502,-62216,23750,12110
286.98,-29233,-61515,23596,11964
289.0,-28984,-61433,23441,11832
291.0,-29019,-62158,23577,11975
293.0,-29111,-62831,23788,12170
295.0,-28892,-62855,23809,12190
297.0,-28662,-62628,23815,12222
299.0,-28785,-62532,23898,12336
301.0,-28883,-62456,23849,12305
303.0,-28735,-62427,23720,12198
305.0,-28867,-62525,23758,12272
307.0,-29247,-62487,23782,12340
309.0,-29094,-62337,23522,12117
311.0,-28515,-62505,23218,11829
313.0,-28347,-62784,23178,11785
315.0,-28495,-62547,23260,11865
317.0,-28405,-62150,23261,11854
319.0,-28336,-62341,23244,11789
321.0,-28503,-62653,23291,11793
323.0,-28446,-62357,23373,11894
325.0,-28165,-62033,23463,12027
327.0,-28013,-62160,23603,12151
329.0,-27649,-61891,23834,12336
331.0,-27121,-61163,24023,12522
333.0,-27604,-61490,23896,12410
335.0,-29141,-62981,23497,11991
337.0,-29949,-63660,23236,11706
339.0,-29400,-62963,23248,11721
341.0,-28901,-62541,23275,11741
343.0,-29120,-63000,23209,11650
345.0,-29284,-63154,23107,11578
347.0,-29183,-62704,22952,11495
349.0,-29335,-62704,22863,11418
351.0,-29668,-63369,23018,11502
353.0,-29788,-63661,23169,11590
355.0,-29690,-63152,23028,11436
357.0,-29424,-62716,22950,11343
359.0,-29029,-62980,23265,11632
361.0,-28839,-63267,23494,11869
363.0,-29009,-62935,23212,11631
365.0,-29219,-62670,22922,11367
367.0,-29312,-63177,23106,11558
369.0,-29451,-63711,23360,11817
371.0,-29584,-63477,23253,11700
373.0,-29604,-63161,23060,11478
375.0,-29767,-63549,23051,11450
377.0,-30236,-64065,23049,11424
379.0,-30648,-64018,23009,11307
381.0,-30622,-63745,23149,11334
383.0,-30211,-63622,23444,11537
385.0,-29734,-63408,23715,11732
387.0,-29552,-63089,23985,11927
389.0,-29761,-62969,24273,12203
391.0,-29910,-62860,24433,12479
393.0,-29582,-62358,24463,12723
395.0,-29029,-61606,24520,13061
397.0,-28504,-60885,24690,13603
399.0,-27736,-60081,25046,14439
401.0,-26863,-59168,25638,15604
403.0,-26547,-58377,26262,16890
405.0,-26529,-57673,26678,18007
407.0,-25787,-56879,26946,18883
409.0,-24402,-56133,27127,19530
411.0,-23411,-55596,27041,19889
413.0,-23090,-55244,26630,19963
415.0,-23135,-55223,26051,19800
417.0,-23738,-55698,25358,19346
419.0,-24937,-56460,24539,18540
421.0,-25984,-57430,23612,17270
423.03,-26516,-58957,22381,15270
425.05,-27138,-60912,20678,12634
427.08,-28156,-62400,18989,10225
429.1,-29018,-63033,18083,8880
431.1,-29464,-63419,18058,8513
433.1,-29840,-63802,18463,8572
435.1,-29935,-63492,19104,8890
437.1,-29146,-62365,20008,9514
439.1,-28188,-61681,20887,10187
441.1,-28629,-62394,21359,10536
443.1,-30176,-63663,21564,10619
445.1,-30810,-64089,21950,10828
447.1,-30053,-63652,22542,11260
449.1,-29480,-63349,22965,11598
451.1,-29761,-63548,23116,11681
453.1,-30016,-63785,23193,11678
455.1,-29957,-63817,23191,11635
457.1,-30070,-63836,23019,11450
459.1,-30180,-63861,22881,11271
461.1,-29900,-63707,22952,11298
463.1,-29576,-63401,23028,11380
465.1,-29508,-63115,22982,11363
467.1,-29481,-62973,23028,11413
469.1,-29537,-63116,23187,11558
471.1,-29785,-63490,23177,11530
473.1,-29801,-63632,23063,11383
475.1,-29538,-63333,23202,11496
477.1,-29705,-63103,23488,11782
479.1,-30196,-63252,23469,11766
481.1,-29947,-63304,23182,11470
483.1,-29030,-63018,23072,11379
485.1,-28697,-62919,23233,11597
487.1,-29128,-63231,23398,11796
489.1,-29387,-63436,23431,11805
491.1,-29293,-63245,23367,11693
493.1,-29288,-62980,23252,11562
495.1,-29275,-62950,23201,11528
497.1,-29150,-63157,23284,11619
499.1,-29260,-63387,23368,11683
501.1,-29477,-63325,23350,11635
503.1,-29306,-62996,23332,11601
505.1,-29039,-62850,23380,11647
507.1,-29224,-63006,23420,11697
509.1,-29508,-63095,23458,11763
511.1,-29379,-63064,23576,11903
513.1,-29109,-63177,23705,12016
515.1,-29007,-63274,23713,11985
517.1,-28976,-63103,23603,11852
519.1,-29127,-62997,23448,11698
521.1,-29534,-63225,23338,11598
523.1,-29619,-63333,23422,11697
525.1,-29067,-62951,23704,11992
527.1,-28605,-62477,23875,12164
529.1,-28775,-62353,23759,12042
531.1,-29023,-62449,23649,11933
533.1,-28904,-62537,23778,12056
535.1,-28877,-62705,23887,12145
537.1,-29238,-63047,23755,11998
539.1,-29522,-63398,23580,11827
541.1,-29492,-63516,23547,11797
543.1,-29545,-63374,23613,11847
545.1,-29768,-63176,23783,11998
547.1,-29678,-63064,24018,12230
549.1,-29169,-62913,24071,12291
551.1,-28800,-62650,23898,12115
553.13,-28860,-62541,23806,12001
555.15,-29000,-62800,23916,12080
557.18,-29005,-63155,24022,12165
559.2,-29065,-63230,24071,12211
561.2,-29164,-63080,24177,12328
563.2,-29050,-62945,24262,12427
565.2,-28798,-62809,24214,12394
567.2,-28656,-62625,24183,12370
569.2,-28556,-62579,24271,12453
571.2,-28412,-62681,24305,12485
573.2,-28456,-62608,24215,12416
575.2,-28773,-62401,24195,12412
577.2,-29031,-62550,24273,12457
579.2,-28928,-62923,24279,12397
581.2,-28485,-62698,24309,12387
583.2,-27970,-61922,24581,12667
585.2,-27844,-61770,24851,12956
587.2,-28374,-62651,24705,12804
589.2,-29084,-63484,24329,12398
591.2,-29238,-63430,24238,12277
593.2,-28888,-62968,24418,12440
595.2,-28639,-62755,24502,12506
597.2,-28527,-62648,24503,12482
599.2,-28207,-62364,24625,12585
601.2,-27933,-62126,24706,12663
603.2,-28153,-62195,24559,12522
605.2,-28525,-62449,24434,12407
607.2,-28496,-62635,24571,12549
609.2,-28270,-62618,24745,12720
611.2,-28236,-62423,24732,12717
613.2,-28174,-62291,24719,12719
615.2,-27868,-62361,24902,12880
617.2,-27690,-62381,25119,13049
619.2,-27936,-62179,25172,13087
621.2,-28263,-62054,25140,13066
623.2,-28247,-62191,25149,13071
625.2,-28007,-62334,25142,13069
627.2,-27921,-62360,25073,13044
629.2,-28047,-62433,25062,13066
631.2,-28143,-62486,25146,13144
633.2,-28100,-62307,25173,13169
635.2,-28022,-61998,25101,13115
637.2,-27944,-61821,25108,13116
639.2,-27789,-61802,25252,13235
641.2,-27591,-61754,25381,13366
643.2,-27489,-61507,25400,13416
645.2,-27494,-61119,25352,13402
647.2,-27502,-60875,25312,13388
649.2,-27499,-60950,25355,13439
651.2,-27576,-61189,25489,13553
653.2,-27719,-61388,25602,13656
655.2,-27810,-61514,25601,13693
657.2,-27852,-61545,25491,13629
659.2,-27948,-61482,25273,13415
661.2,-28081,-61547,25012,13144
663.2,-28150,-61877,24891,13035
665.2,-28137,-62134,24922,13081
667.2,-28110,-61964,24899,13058
669.2,-28164,-61622,24759,12924
671.2,-28333,-61586,24631,12804
673.2,-28525,-61883,24557,12722
675.2,-28599,-62220,24534,12691
677.2,-28504,-62355,24595,12774
679.2,-28314,-62199,24615,12835
681.2,-28283,-62002,24408,12663
683.2,-28639,-62169,24128,12394
685.2,-29104,-62550,24084,12331
687.2,-29158,-62596,24208,12434
689.2,-28920,-62414,24182,12422
691.2,-28934,-62569,23984,12253
693.23,-29147,-62924,23867,12139
695.25,-29106,-62884,23890,12153
697.28,-28885,-62562,23875,12140
699.3,-28880,-62519,23767,12023
701.3,-29103,-62748,23707,11943
703.3,-29308,-62852,23740,11984
705.3,-29347,-62795,23748,12013
707.3,-29140,-62709,23681,11944
709.3,-28764,-62418,23582,11855
711.3,-28550,-61857,23471,11781
713.3,-28664,-61503,23406,11713
715.3,-28784,-61697,23514,11765
717.3,-28581,-62045,23770,11999
719.3,-28305,-62203,23956,12216
721.3,-28432,-62541,23941,12212
723.3,-28899,-63218,23814,12065
725.3,-29313,-63591,23676,11930
727.3,-29641,-63374,23520,11802
729.3,-29979,-63182,23398,11701
731.3,-30034,-63280,23459,11777
733.3,-29641,-63195,23669,11993
735.3,-29240,-62896,23721,12025
737.3,-29164,-62866,23483,11765
739.3,-29191,-62958,23255,11535
741.3,-29185,-62694,23270,11554
743.3,-29291,-62373,23345,11637
745.3,-29386,-62516,23320,11635
747.3,-29252,-62851,23343,11669
749.3,-29134,-62985,23479,11778
751.3,-29290,-63103,23562,11828
753.3,-29405,-63224,23543,11806
755.3,-29176,-62974,23520,11794
757.3,-28868,-62466,23516,11795
759.3,-28698,-62201,23564,11844
761.3,-28497,-62203,23710,11978
763.3,-28388,-62299,23776,12021
765.3,-28763,-62613,23594,11835
767.3,-29368,-63042,23405,11658
769.3,-29565,-63182,23461,11704
771.3,-29394,-63062,23561,11789
773.3,-29275,-62975,23507,11754
775.3,-29172,-62848,23476,11734
777.3,-28992,-62605,23538,11753
779.3,-28968,-62490,23490,11663
781.3,-29068,-62516,23369,11559
783.3,-28994,-62464,23399,11620
785.3,-28893,-62512,23488,11717
787.3,-29058,-62910,23464,11701
789.3,-29195,-63219,23465,11716
791.3,-28929,-62809,23559,11802
793.3,-28566,-61964,23526,11749
795.3,-28684,-61707,23373,11587
797.3,-29308,-62475,23380,11577
799.3,-29834,-63441,23482,11653
801.3,-29678,-63517,23396,11569
803.3,-29024,-62817,23224,11424
805.3,-28713,-62467,23229,11428
807.3,-29117,-62927,23297,11473
809.3,-29650,-63447,23255,11435
811.3,-29779,-63459,23235,11443
813.3,-29691,-63312,23295,11517
815.3,-29627,-63196,23254,11468
817.3,-29519,-62807,23134,11337
819.3,-29477,-62476,23173,11372
821.3,-29667,-62911,23339,11536
823.3,-29781,-63623,23396,11582
825.3,-29446,-63506,23368,11542
827.3,-28905,-62777,23427,11614
829.3,-28647,-62497,23521,11735
831.4,-28833,-62790,23507,11715
833.4,-29301,-63137,23439,11608
835.4,-29647,-63394,23416,11566
837.4,-29489,-63486,23365,11526
839.4,-29076,-63275,23221,11371
841.4,-28993,-63050,23132,11255
843.4,-29122,-63071,23256,11393
845.4,-28991,-63060,23422,11609
847.4,-28880,-62887,23334,11543
849.4,-29132,-62797,23125,11321
851.4,-29139,-62682,23208,11392
853.4,-28600,-62325,23491,11667
855.4,-28448,-62157,23488,11649
857.4,-29126,-62598,23225,11376
859.4,-29672,-63240,23152,11307
861.4,-29560,-63581,23254,11421
863.4,-29472,-63706,23201,11381
865.4,-29650,-63613,23060,11256
867.4,-29450,-62957,23076,11285
869.4,-28810,-62026,23217,11433
871.4,-28514,-61864,23358,11575
873.4,-28969,-62822,23398,11609
875.4,-29774,-63932,23199,11409
877.4,-30310,-64242,22932,11153
879.4,-30240,-63911,22996,11211
881.4,-29735,-63577,23230,11408
883.4,-29380,-63428,23117,11263
885.4,-29501,-63311,22838,10994
887.4,-29770,-63205,22953,11143
889.4,-29769,-63199,23252,11473
891.4,-29556,-63231,23216,11451
893.4,-29368,-63146,23084,11302
895.4,-29251,-63024,23212,11397
897.4,-29168,-63066,23279,11451
899.4,-29132,-63102,23104,11287
901.4,-29171,-62865,23124,11303
903.4,-29269,-62642,23391,11544
905.4,-29184,-62736,23432,11572
907.4,-28646,-62692,23285,11444
909.4,-28064,-62252,23334,11532
911.4,-28289,-62198,23388,11613
913.4,-29239,-62935,23156,11370
915.4,-29835,-63487,22972,11128
917.4,-29656,-63103,23111,11207
919.4,-29329,-62468,23299,11381
921.4,-29224,-62391,23380,11484
923.4,-29145,-62649,23530,11652
925.4,-29070,-62748,23699,11826
927.4,-29074,-62694,23702,11829
929.4,-29013,-62633,23661,11787
931.4,-28939,-62537,23732,11863
933.4,-29022,-62431,23768,11925
935.4,-29039,-62456,23656,11840
937.4,-28842,-62624,23578,11763
939.4,-28779,-62751,23694,11866
941.4,-28882,-62648,23850,12029
943.4,-28687,-62265,23817,12022
945.4,-28327,-61781,23655,11886
947.4,-28401,-61579,23625,11888
949.4,-28700,-61922,23756,12069
951.4,-28581,-62558,23760,12129
953.4,-28255,-62952,23511,11914
955.4,-28304,-62975,23264,11666
957.4,-28578,-62987,23211,11586
959.4,-28643,-63135,23187,11546
961.4,-28529,-63079,23072,11425
963.43,-28382,-62708,23031,11354
965.45,-28220,-62477,23147,11430
967.48,-28202,-62590,23241,11522
969.5,-28410,-62604,23211,11521
971.5,-28550,-62357,23182,11505
973.5,-28452,-62376,23272,11607
975.5,-28410,-62843,23462,11831
977.5,-28583,-63166,23588,11966
979.5,-28649,-62990,23475,11810
981.5,-28452,-62627,23253,11560
983.5,-28349,-62381,23285,11621
985.5,-28600,-62360,23534,11895
987.5,-28985,-62730,23528,11863
989.5,-29281,-63349,23179,11487
991.5,-29491,-63565,22904,11223
993.5,-29476,-63084,22886,11213
995.5,-29073,-62520,22944,11235
997.5,-28674,-62549,22989,11240
999.5,-28876,-63032,23028,11265
1001.5,-29486,-63423,22989,11215
1003.5,-29758,-63554,22893,11092
1005.5,-29594,-63583,22828,11015
1007.5,-29590,-63565,22788,11001
1009.5,-29888,-63473,22804,11046
1011.5,-29972,-63410,22940,11183
1013.5,-29649,-63503,23047,11284
1015.5,-29335,-63657,22984,11239
1017.5,-29250,-63606,22945,11221
1019.5,-29154,-63287,23077,11341
1021.5,-28978,-62971,23201,11406
1023.5,-28945,-62870,23270,11378
1025.5,-29011,-62826,23498,11497
1027.5,-28975,-62713,23795,11698
1029.5,-29058,-62810,23795,11618
1031.5,-29539,-63273,23598,11353
1033.5,-30040,-63582,23700,11437
1035.5,-29965,-63166,24137,11967
1037.5,-29395,-62334,24441,12471
1039.5,-28870,-61840,24441,12730
1041.5,-28606,-61753,24450,13062
1043.5,-28412,-61530,24670,13714
1045.5,-28027,-60901,25001,14612
1047.5,-27251,-59893,25418,15718
1049.5,-26084,-58458,25997,17041
1051.5,-24928,-56887,26575,18280
1053.5,-24206,-55929,26852,19040
1055.5,-23738,-55783,26816,19391
1057.5,-23197,-55831,26670,19655
1059.5,-23099,-55817,26344,19720
1061.5,-24132,-56237,25565,19191
1063.5,-25634,-57237,24425,18092
1065.5,-26372,-58371,23330,16715
1067.5,-26633,-59643,22278,14939
1069.5,-27551,-61435,20858,12528
1071.5,-28850,-63313,19163,9992
1073.5,-29447,-64281,17956,8296
1075.5,-29569,-64325,17683,7727
1077.5,-30084,-64394,18026,7798
1079.5,-30666,-64808,18605,8114
1081.5,-30595,-64945,19359,8625
1083.5,-30294,-64521,20134,9184
1085.5,-30438,-64052,20676,9578
1087.5,-30601,-63921,21106,9920
1089.5,-30131,-63869,21699,10424
1091.5,-29391,-63582,22329,10947
1093.5,-29054,-63184,22728,11238
1095.5,-28972,-62916,22965,11364
1097.5,-28721,-62753,23142,11450
1099.5,-28587,-62664,23135,11409
1101.5,-28956,-62816,22986,11260
1103.53,-29390,-63115,22941,11199
1105.55,-29351,-63142,22939,11179
1107.58,-29163,-62950,22782,11019
1109.6,-29223,-63059,22681,10907
1111.6,-29201,-63406,22928,11126
1113.6,-28951,-63459,23266,11457
1115.6,-29022,-63386,23254,11451
1117.6,-29502,-63704,22957,11128
1119.6,-29706,-64076,22772,10900
1121.6,-29457,-63877,22822,10944
1123.6,-29287,-63433,22930,11058
1125.6,-29328,-63375,23011,11104
1127.6,-29268,-63509,23137,11198
1129.6,-29170,-63406,23265,11364
1131.6,-29233,-63259,23246,11402
1133.6,-29243,-63288,23150,11307
1135.6,-29046,-63254,23191,11322
1137.6,-28953,-63114,23304,11441
1139.6,-29154,-63227,23251,11388
1141.6,-29347,-63554,23105,11200
1143.6,-29273,-63645,23145,11198
1145.6,-29091,-63483,23320,11383
1147.6,-29074,-63412,23346,11446
1149.6,-29252,-63411,23236,11352
1151.6,-29426,-63338,23241,11359
1153.6,-29478,-63381,23347,11482
1155.6,-29567,-63495,23311,11471
1157.6,-29767,-63226,23157,11311
1159.6,-29722,-62690,23143,11263
1161.6,-29238,-62679,23300,11396
1163.6,-28818,-63314,23427,11517
1165.6,-28898,-63723,23461,11551
1167.6,-29073,-63422,23500,11607
1169.6,-28848,-62950,23573,11715
1171.6,-28453,-62833,23639,11802
1173.6,-28341,-62894,23654,11811
1175.6,-28568,-62925,23565,11706
1177.6,-28929,-63130,23419,11557
1179.6,-29158,-63502,23395,11536
1181.6,-29117,-63636,23508,11640
1183.6,-29020,-63474,23543,11650
1185.6,-29065,-63343,23460,11551
1187.6,-29030,-63242,23501,11596
1189.6,-28814,-63032,23720,11816
1191.6,-28750,-62949,23858,11940
1193.6,-28846,-63070,23824,11902
1195.6,-28687,-63036,23840,11932
1197.6,-28384,-62831,23965,12061
1199.6,-28423,-62784,23946,12033
1201.6,-28668,-62758,23711,11799
1203.6,-28690,-62541,23576,11675
1205.6,-28561,-62499,23741,11836
1207.6,-28404,-62761,24001,12078
1209.6,-28149,-62816,24156,12231
1211.6,-28177,-62669,24230,12327
1213.6,-28835,-62917,24179,12289
1215.6,-29467,-63375,23957,12048
1217.6,-29333,-63289,23863,11925
1219.6,-28823,-62786,24133,12188
1221.6,-28505,-62515,24395,12461
1223.6,-28180,-62438,24275,12335
1225.6,-27777,-62299,24096,12127
1227.6,-27787,-62369,24212,12223
1229.6,-28280,-62732,24314,12333
1231.6,-28712,-62949,24121,12154
1233.6,-28788,-62966,23990,12017
1235.6,-28605,-63157,24203,12213
1237.6,-28317,-63388,24457,12450
1239.6,-28161,-63240,24468,12447
1241.6,-28277,-62883,24415,12378
1243.63,-28353,-62690,24494,12451
1245.65,-28092,-62607,24611,12586
1247.68,-27826,-62563,24626,12627
1249.7,-27938,-62680,24560,12566
1251.7,-28095,-62754,24542,12537
1253.7,-27851,-62486,24663,12650
1255.7,-27513,-62166,24815,12794
1257.7,-27597,-62284,24796,12762
1259.7,-27950,-62726,24657,12616
1261.7,-28058,-62936,24651,12609
1263.7,-27834,-62624,24792,12742
1265.7,-27628,-62140,24851,12795
1267.7,-27714,-62119,24771,12733
1269.7,-27953,-62550,24739,12720
1271.7,-27973,-62695,24844,12827
1273.7,-27727,-62345,24976,12966
1275.7,-27574,-62116,25010,13021
1277.7,-27635,-62149,24942,12954
1279.7,-27625,-62004,24893,12879
1281.7,-27477,-61868,24979,12954
1283.7,-27470,-62151,25148,13137
1285.7,-27619,-62264,25235,13242
1287.7,-27578,-61552,25246,13281
1289.7,-27223,-60675,25379,13459
1291.7,-26884,-60565,25642,13758
1293.7,-26941,-61043,25748,13871
1295.7,-27305,-61493,25548,13674
1297.7,-27506,-61766,25261,13395
1299.7,-27407,-61888,25078,13206
1301.7,-27426,-61902,24939,13047
1303.7,-27763,-62008,24822,12917
1305.7,-28031,-62190,24819,12915
1307.7,-27987,-62192,24870,12971
1309.7,-27882,-62108,24833,12934
1311.7,-27914,-62121,24726,12821
1313.7,-28023,-61915,24579,12672
1315.7,-28133,-61415,24355,12454
1317.7,-28145,-61322,24194,12291
1319.7,-28065,-61864,24305,12381
1321.7,-28133,-62229,24586,12660
1323.7,-28300,-62040,24762,12868
1325.7,-28170,-61937,24727,12852
1327.7,-27941,-62314,24503,12609
1329.7,-28224,-62772,24190,12292
1331.7,-28711,-62883,24045,12175
1333.7,-28649,-62663,24168,12306
1335.7,-28396,-62479,24254,12366
1337.7,-28726,-62681,24034,12139
1339.7,-29256,-63098,23700,11822
1341.7,-29240,-63232,23554,11678
1343.7,-28860,-62987,23605,11721
1345.7,-28587,-62686,23718,11837
1347.7,-28491,-62570,23801,11915
1349.7,-28670,-62687,23750,11851
1351.7,-29108,-62899,23536,11646
1353.7,-29291,-62987,23334,11477
1355.7,-29022,-62982,23348,11514
1357.7,-28808,-62934,23549,11723
1359.7,-28750,-62493,23758,11932
1361.7,-28383,-61723,23861,12028
1363.7,-28006,-61651,23845,12015
1365.7,-28491,-62713,23747,11945
1367.7,-29522,-63684,23624,11844
1369.7,-29822,-63573,23498,11699
1371.7,-29225,-63142,23366,11532
1373.73,-28774,-63167,23284,11432
1375.75,-28857,-63069,23320,11463
1377.78,-28931,-62618,23434,11573
1379.8,-28856,-62715,23505,11650
1381.8,-28939,-63222,23419,11582
1383.8,-29053,-62756,23165,11351
1385.8,-28977,-61665,22956,11168
1387.8,-28967,-61913,23076,11310
1389.8,-29103,-63356,23419,11667
1391.8,-28997,-63800,23577,11835
1393.8,-28645,-62955,23507,11770
1395.8,-28535,-62597,23529,11786
1397.8,-28725,-63145,23637,11880
1399.8,-28832,-63415,23553,11791
1401.8,-28836,-63114,23385,11628
1403.8,-29052,-63036,23414,11660
1405.8,-29425,-63394,23487,11745
1407.8,-29500,-63547,23375,11661
1409.8,-29126,-63107,23258,11561
1411.8,-28780,-62619,23289,11582
1413.8,-28920,-62801,23295,11567
1415.8,-29262,-63286,23240,11495
1417.8,-29245,-63154,23308,11551
1419.8,-28932,-62636,23435,11684
1421.8,-28804,-62644,23380,11662
1423.8,-28872,-62891,23171,11479
1425.8,-28747,-62503,23036,11332
1427.8,-28433,-61931,23084,11359
1429.8,-28403,-62155,23269,11553
1431.8,-28793,-62821,23451,11761
1433.8,-29110,-63016,23486,11800
1435.8,-29058,-62850,23372,11667
1437.8,-28972,-62851,23231,11515
1439.8,-29038,-62956,23161,11446
1441.8,-28975,-63069,23186,11457
1443.8,-28837,-63427,23246,11496
1445.8,-29005,-63867,23248,11512
1447.8,-29296,-63859,23194,11504
1449.8,-29278,-63448,23152,11480
1451.8,-29121,-63158,23111,11412
1453.8,-29108,-63124,23049,11334
1455.8,-29074,-63180,23054,11356
1457.8,-29000,-63286,23151,11458
1459.8,-29100,-63307,23215,11498
1461.8,-29235,-63090,23184,11443
1463.8,-29226,-62965,23131,11384
1465.8,-29284,-63209,23077,11339
1467.8,-29365,-63314,22994,11278
1469.8,-29031,-62822,22966,11273
1471.8,-28410,-62241,23108,11402
1473.8,-28200,-62198,23307,11558
1475.8,-28520,-62496,23327,11546
1477.8,-28773,-62661,23166,11373
1479.8,-28665,-62633,23040,11250
1481.8,-28578,-62690,23021,11258
1483.8,-28853,-63087,23011,11290
1485.8,-29201,-63614,23030,11321
1487.8,-29141,-63671,23149,11414
1489.8,-28848,-63234,23220,11472
1491.8,-28952,-63067,23078,11350
1493.8,-29403,-63442,22858,11155
1495.8,-29494,-63696,22792,11112
1497.8,-29203,-63488,22889,11225
1499.8,-29221,-63235,23027,11354
1501.8,-29469,-63114,23140,11437
1503.8,-29182,-62844,23186,11470
1505.8,-28549,-62475,23138,11430
1507.8,-28564,-62446,23027,11322
1509.8,-29258,-62890,22910,11199
1511.8,-29665,-63425,22852,11139
1513.83,-29421,-63602,22917,11200
1515.85,-29065,-63412,23047,11324
1517.88,-28954,-63268,23086,11358
1519.9,-28929,-63367,23009,11275
1521.9,-28947,-63438,22937,11197
