t,az
2303.80,718
2305.80,708
2307.78,724
2309.75,718
2311.73,696
2313.70,712
2315.70,710
2317.68,724
2319.65,728
2321.63,704
2323.60,660
2325.60,600
2327.58,542
2329.55,482
2331.53,432
2333.50,394
2335.50,358
2337.48,338
2339.45,308
2341.43,280
2343.40,254
2345.30,236
2347.28,212
2349.25,176
2351.23,162
2353.20,174
2355.20,190
2357.18,178
2359.15,194
2361.13,194
2363.10,210
2365.10,222
2367.08,222
2369.05,236
2371.03,250
2373.00,242
2375.00,264
2376.98,272
2378.95,286
2380.93,324
2382.90,338
2384.90,364
2386.88,394
2388.85,410
2390.83,424
2392.80,436
2394.80,466
2396.78,488
2398.75,518
2400.73,540
2402.70,530
2404.60,496
2406.60,476
2408.60,468
2410.60,462
2412.60,440
2414.50,386
2416.48,336
2418.45,312
2420.43,294
2422.40,252
2424.40,224
2426.38,206
2428.35,220
2430.33,224
2432.30,212
2434.30,206
2436.28,192
2438.25,176
2440.23,186
2442.20,178
2444.20,186
2446.18,186
2448.15,196
2450.13,192
2452.10,192
2454.10,216
2456.08,254
2458.05,242
2460.03,232
2462.00,266
2464.00,292
2465.98,302
2467.95,316
2469.93,318
2471.90,318
2473.90,284
2475.88,298
2477.85,310
2479.83,318
2481.80,336
2483.70,346
2485.68,368
2487.65,350
2489.63,340
2491.60,388
2493.60,436
2495.58,456
2497.55,448
2499.53,466
2501.50,498
2503.50,506
2505.48,480
2507.45,464
2509.43,444
2511.40,410
2513.40,394
2515.38,386
2517.35,370
2519.33,364
2521.30,344
2523.30,342
2525.28,310
2527.25,310
2529.23,262
2531.20,262
2533.20,196
2535.18,196
2537.15,172
2539.13,172
2541.10,138
2543.00,138
2545.00,144
2547.00,130
2549.00,112
2551.00,88
2552.90,108
2554.88,118
2556.85,116
2558.83,100
2560.80,84
2562.80,72
2564.78,64
2566.75,58
2568.73,70
2570.70,76
2572.70,58
2574.68,54
2576.65,56
2578.63,42
2580.60,30
2582.60,30
2584.58,26
2586.55,12
2588.53,20
2590.50,48
2592.50,22
2594.48,30
2596.45,14
2598.43,30
2600.40,22
2602.40,32
2604.38,42
2606.35,48
2608.33,48
2610.30,70
2612.30,54
2614.28,66
2616.25,100
2618.23,114
2620.20,130
2622.10,142
2624.08,132
2626.05,116
2628.03,148
2630.00,168
2632.00,160
2633.98,174
2635.95,194
2637.93,184
2639.90,208
2641.90,218
2643.88,222
2645.85,234
2647.83,252
2649.80,250
2651.80,240
2653.78,254
2655.75,260
2657.73,252
2659.70,240
2661.70,232
2663.68,244
2665.65,236
2667.63,256
2669.60,262
2671.60,274
2673.58,250
2675.55,238
2677.53,220
2679.50,214
2681.50,210
2683.48,230
2685.45,256
2687.43,264
2689.40,228
2691.30,222
2693.28,196
2695.25,188
2697.23,186
2699.20,150
2701.20,140
2703.18,124
2705.15,108
2707.13,88
2709.10,64
2711.10,34
2713.08,12
2715.05,2
2717.03,14
2719.00,48
2721.00,84
2722.98,146
2724.95,218
2726.93,306
2728.90,382
2730.90,424
2732.88,448
2734.85,440
2736.83,362
2738.80,286
2740.80,192
2742.78,76
2744.75,-16
2746.73,-118
2748.70,-202
2750.60,-252
2752.60,-302
2754.60,-320
2756.60,-324
2758.60,-366
2760.50,-338
2762.48,-300
2764.45,-246
2766.43,-166
2768.40,-86
2770.40,20
2772.38,116
2774.35,218
2776.33,322
2778.30,398
2780.30,452
2782.28,508
2784.25,540
2786.23,536
2788.20,530
2790.20,474
2792.18,398
2794.15,256
2796.13,256
2798.10,160
2800.10,76
2802.08,4
2804.05,-92
2806.03,-206
2808.00,-206
2810.00,-296
2811.98,-296
2813.95,-336
2815.93,-336
2817.90,-342
2819.80,-342
2821.80,-330
2823.80,-330
2825.80,-350
2827.80,-358
2829.70,-324
2831.68,-326
2833.65,-324
2835.63,-302
2837.60,-302
2839.60,-282
2841.58,-264
2843.55,-252
2845.53,-228
2847.50,-206
2849.50,-170
2851.48,-152
2853.45,-112
2855.43,-80
2857.40,-36
2859.40,6
2861.38,52
2863.35,100
2865.33,144
2867.30,210
2869.30,246
2871.28,280
2873.25,324
2875.23,370
2877.20,384
2879.20,394
2881.18,394
2883.15,406
2885.13,410
2887.10,396
2889.00,356
2891.00,344
2893.00,296
2895.00,248
2897.00,214
2898.90,180
2900.88,150
2902.85,124
2904.83,88
2906.80,46
2908.80,4
2910.78,-28
2912.75,-22
2914.73,-40
2916.70,-48
2918.70,-50
2920.68,-56
2922.65,-54
2924.63,-48
2926.60,-22
2928.60,-18
2930.58,-24
2932.55,22
2934.53,24
2936.50,16
2938.50,44
2940.48,60
2942.45,82
2944.43,100
2946.40,82
2948.40,78
2950.38,64
2952.35,68
2954.33,64
2956.30,74
2958.20,68
2960.20,44
2962.20,32
2964.20,6
2966.20,-32
2968.10,-92
2970.08,-148
2972.05,-202
2974.03,-226
2976.00,-260
2978.00,-316
2979.98,-346
2981.95,-346
2983.93,-356
2985.90,-364
2987.90,-370
2989.88,-356
2991.85,-346
2993.83,-336
2995.80,-320
2997.80,-300
2999.78,-290
3001.75,-280
3003.73,-226
3005.70,-194
3007.70,-140
3009.68,-118
3011.65,-92
3013.63,-38
3015.60,-18
3017.60,2
3019.58,30
3021.55,30
3023.53,70
3025.50,110
3027.40,128
3029.40,132
3031.40,148
3033.40,134
3035.40,128
3037.30,160
3039.28,178
3041.25,170
3043.23,172
3045.20,176
3047.20,172
3049.18,190
3051.15,184
3053.13,178
3055.10,176
3057.10,164
3059.08,140
3061.05,120
3063.03,110
3065.00,132
3067.00,124
3068.98,122
3070.95,116
3072.93,100
3074.90,120
3076.90,112
3078.88,116
3080.85,152
3082.83,126
3084.80,116
3086.80,142
3088.78,142
3090.75,118
3092.73,94
3094.70,94
3096.60,94
3098.60,118
3100.60,118
3102.60,106
3104.60,106
3106.50,108
3108.48,108
3110.45,68
3112.43,78
3114.40,84
3116.40,90
3118.38,114
3120.35,104
3122.33,100
3124.30,104
3126.30,110
3128.28,100
3130.25,88
3132.23,104
3134.20,122
3136.20,124
3138.18,112
3140.15,110
3142.13,94
3144.10,90
3146.10,86
3148.08,74
3150.05,56
3152.03,36
3154.00,42
3156.00,54
3157.98,46
3159.95,48
3161.93,82
3163.90,110
3165.80,114
3167.80,90
3169.80,86
3171.80,112
3173.80,122
3175.70,122
3177.68,102
3179.65,112
3181.63,116
3183.60,124
3185.60,146
3187.58,144
3189.55,124
3191.53,116
3193.50,100
3195.50,100
3197.48,118
3199.45,108
3201.43,78
3203.40,56
3205.40,56
3207.38,24
3209.35,-10
3211.33,-26
3213.30,0
3215.30,-50
3217.28,-82
3219.25,-96
3221.23,-108
3223.20,-108
3225.20,-94
3227.18,-86
3229.15,-96
3231.13,-94
3233.10,-80
3235.00,-54
3237.00,-28
3239.00,-38
3241.00,-46
3243.00,-32
3244.90,-16
3246.88,-10
3248.85,-12
3250.83,-26
3252.80,-34
3254.80,-80
3256.78,-128
3258.75,-138
3260.73,-136
3262.70,-150
3264.70,-176
3266.68,-184
3268.65,-210
3270.63,-208
3272.60,-172
3274.60,-150
3276.58,-136
3278.55,-110
3280.53,-24
3282.50,52
3284.50,116
3286.48,194
3288.45,240
3290.43,240
3292.40,216
3294.40,164
3296.38,74
3298.35,0
3300.33,-64
3302.30,-112
3304.20,-136
3306.20,-146
3308.20,-162
3310.20,-192
3312.20,-208
3314.10,-214
3316.08,-204
3318.05,-188
3320.03,-156
3322.00,-112
3324.00,-40
3325.98,54
3327.95,112
3329.93,184
3331.90,230
3333.90,264
3335.88,318
3337.85,368
3339.83,402
3341.80,424
3343.80,406
3345.78,384
3347.75,360
3349.73,302
3351.70,246
3353.70,202
3355.68,138
3357.65,92
3359.63,16
3361.60,-66
3363.60,-128
3365.58,-184
3367.55,-194
3369.53,-200
3371.50,-238
3373.40,-260
3375.40,-312
3377.40,-312
3379.40,-330
3381.40,-350
3383.30,-386
3385.28,-386
3387.25,-398
3389.23,-398
3391.20,-376
3393.20,-376
3395.18,-354
3397.15,-354
3399.13,-292
3401.10,-276
3403.10,-254
3405.08,-210
3407.05,-188
3409.03,-154
3411.00,-104
3413.00,-66
3414.98,-36
3416.95,-14
3418.93,8
3420.90,26
3422.90,44
3424.88,78
3426.85,100
3428.83,108
3430.80,114
3432.80,140
3434.78,184
3436.75,206
3438.73,234
3440.70,238
3442.60,250
3444.60,258
3446.60,246
3448.60,228
3450.60,210
3452.50,168
3454.48,140
3456.45,120
3458.43,82
3460.40,30
3462.40,10
3464.38,-28
3466.35,-52
3468.33,-74
3470.30,-106
3472.30,-122
3474.28,-150
3476.25,-178
3478.23,-166
3480.20,-178
3482.20,-202
3484.18,-238
3486.15,-214
3488.13,-202
3490.10,-214
3492.10,-206
3494.08,-172
3496.05,-158
3498.03,-144
3500.00,-120
3502.00,-110
3503.98,-92
3505.95,-110
3507.93,-84
3509.90,-58
3511.80,-32
3513.80,-26
3515.80,-16
3517.80,-2
3519.80,12
3521.70,-10
3523.68,-26
3525.65,-44
3527.63,-66
3529.60,-108
3531.60,-162
3533.58,-200
3535.55,-226
3537.53,-210
3539.50,-232
3541.50,-246
3543.48,-258
3545.45,-276
3547.43,-274
3549.40,-256
3551.40,-248
3553.38,-260
3555.35,-258
3557.33,-230
3559.30,-216
3561.30,-206
3563.28,-196
3565.25,-196
3567.23,-212
3569.20,-206
3571.20,-192
3573.18,-188
3575.15,-184
3577.13,-172
3579.10,-176
3581.00,-196
3583.00,-166
3585.00,-164
3587.00,-162
3589.00,-162
3590.90,-178
3592.88,-214
3594.85,-226
3596.83,-218
3598.80,-212
3600.80,-178
3602.78,-152
3604.75,-150
3606.73,-162
3608.70,-130
3610.70,-110
3612.68,-114
3614.65,-118
3616.63,-100
3618.60,-102
3620.60,-98
3622.58,-110
3624.55,-116
3626.53,-100
3628.50,-90
3630.50,-72
3632.48,-68
3634.45,-74
3636.43,-52
3638.40,-54
3640.40,-44
3642.38,-14
3644.35,26
3646.33,48
3648.30,46
3650.20,54
3652.20,76
3654.20,94
3656.20,144
3658.20,168
3660.10,178
3662.08,206
3664.05,216
3666.03,216
3668.00,178
3670.00,162
3671.98,134
3673.95,122
3675.93,104
3677.90,104
3679.90,88
3681.88,88
3683.85,42
3685.83,42
3687.80,2
3689.80,-18
3691.78,-36
3693.75,-40
3695.73,-44
3697.70,-44
3699.70,-26
3701.68,-34
3703.65,-48
3705.63,-42
3707.60,-38
3709.60,-54
3711.58,-48
3713.55,-44
3715.53,-46
3717.50,-32
3719.40,-24
3721.40,-16
3723.40,-26
3725.40,-56
3727.40,-80
3729.30,-84
3731.28,-86
3733.25,-110
3735.23,-118
3737.20,-130
3739.20,-160
3741.18,-164
3743.15,-158
3745.13,-176
3747.10,-188
3749.10,-184
3751.08,-200
3753.05,-216
3755.03,-200
3757.00,-190
3759.00,-180
3760.98,-180
3762.95,-164
3764.93,-168
3766.90,-178
3768.90,-162
3770.88,-122
3772.85,-92
3774.83,-94
3776.80,-96
3778.80,-102
3780.78,-112
3782.75,-108
3784.73,-122
3786.70,-104
3788.60,-94
3790.60,-114
3792.60,-128
3794.60,-142
3796.60,-128
3798.50,-142
3800.48,-148
3802.45,-148
3804.43,-186
3806.40,-206
3808.40,-206
3810.38,-184
3812.35,-184
3814.33,-214
3816.30,-210
3818.30,-222
3820.28,-212
3822.25,-232
3824.23,-244
3826.20,-266
3828.20,-276
3830.18,-306
3832.15,-310
3834.13,-324
3836.10,-314
3838.10,-300
3840.08,-292
3842.05,-244
3844.03,-194
3846.00,-146
3848.00,-100
3849.98,-74
3851.95,-80
3853.93,-64
3855.90,-90
3857.80,-142
3859.80,-186
3861.80,-242
3863.80,-278
3865.80,-326
3867.70,-344
3869.68,-352
3871.65,-346
3873.63,-338
3875.60,-342
3877.60,-326
3879.58,-274
3881.55,-222
3883.53,-160
3885.50,-120
3887.50,-80
3889.48,-16
