t,pcg
424.1,-44
425.1,-42
426.1,-33
427.1,-25
428.1,-13
429.1,-2
430.1,4
431.1,12
432.1,16
433.1,19
434.1,18
435.1,13
436.1,15
437.1,13
438.1,1
439.1,1
440.1,-1
441.1,-9
442.1,-8
443.1,-2
444.1,-2
445.1,-8
446.1,-8
447.1,-5
448.1,-7
449.1,-4
450.1,0
451.1,-3
452.1,-3
453.1,-5
454.1,-8
455.1,-16
456.1,-27
457.1,-25
458.1,-24
459.1,-32
460.1,-26
461.1,-15
462.1,-16
463.1,-5
464.1,12
465.1,12
466.1,19
467.1,38
468.1,40
469.1,37
470.1,46
471.1,48
472.1,43
473.1,36
474.1,31
475.1,25
476.1,14
477.1,4
478.1,-1
479.1,-6
480.1,-16
481.1,-25
482.1,-28
483.1,-34
484.1,-39
485.1,-38
486.1,-39
487.1,-34
488.1,-25
489.1,-18
490.1,-4
491.1,14
492.1,19
493.1,25
494.1,35
495.1,29
496.1,18
497.1,14
498.1,8
499.1,-9
500.1,-19
501.1,-22
502.1,-30
503.1,-36
504.1,-41
505.1,-41
506.1,-31
507.1,-25
508.1,-26
509.1,-23
510.1,-19
511.1,-18
512.1,-17
513.1,-14
514.1,-11
515.1,-10
516.1,-12
517.1,-15
518.1,-14
519.1,-11
520.1,-10
521.1,-9
522.1,-10
523.1,-7
524.1,6
525.1,16
526.1,17
527.1,24
528.1,30
529.1,26
530.1,22
531.1,22
532.1,15
533.1,7
534.1,10
535.1,7
536.1,3
537.1,18
538.1,32
539.1,31
540.1,35
541.1,47
542.1,54
543.1,54
544.1,53
545.1,55
546.1,49
547.1,39
548.1,35
549.1,21
550.1,6
551.1,6
552.1,6
553.1,2
554.1,0
555.1,-3
556.1,-7
557.1,-8
558.1,-5
559.1,-4
560.1,-9
561.1,-18
562.1,-30
563.1,-45
564.1,-51
565.1,-52
566.1,-55
567.1,-55
568.1,-44
569.1,-35
570.1,-30
571.1,-17
572.1,-10
573.1,-10
574.1,-8
575.1,-6
576.1,-4
577.1,-4
578.1,-8
579.1,-3
580.1,4
581.1,-6
582.1,-15
583.1,-12
584.1,-10
585.1,-12
586.1,-15
587.1,-12
588.1,-8
589.1,-9
590.1,-2
591.1,10
592.1,10
593.1,6
594.1,10
595.1,5
596.1,-14
597.1,-16
598.1,-14
599.1,-27
600.1,-27
601.1,-18
602.1,-19
603.1,-8
604.1,3
605.1,9
606.1,23
607.1,36
608.1,43
609.1,46
610.1,49
611.1,50
612.1,38
613.1,34
614.1,35
615.1,27
616.1,25
617.1,31
618.1,36
619.1,43
620.1,56
621.1,74
622.1,80
623.1,76
624.1,82
625.1,77
626.1,43
627.1,-14
628.1,-107
629.1,-239
630.1,-358
631.1,-397
632.1,-309
633.1,-114
634.1,99
635.1,256
636.1,303
637.1,253
638.1,160
639.1,55
640.1,-34
641.1,-103
642.1,-171
643.1,-212
644.1,-188
645.1,-97
646.1,38
647.1,196
648.1,343
649.1,422
650.1,417
651.1,345
652.1,198
653.1,-3
654.1,-206
655.1,-382
656.1,-495
657.1,-517
658.1,-453
659.1,-308
660.1,-117
661.1,79
662.1,262
663.1,409
664.1,488
665.1,495
666.1,442
667.1,324
668.1,152
669.1,-34
670.1,-212
671.1,-366
672.1,-463
673.1,-500
674.1,-495
675.1,-439
676.1,-339
677.1,-223
678.1,-107
679.1,2
680.1,90
681.1,150
682.1,178
683.1,182
684.1,173
685.1,159
686.1,135
687.1,107
688.1,92
689.1,84
690.1,68
691.1,55
692.1,47
693.1,34
694.1,19
695.1,10
696.1,5
697.1,-1
698.1,-10
699.1,-15
700.1,-16
701.1,-30
702.1,-47
703.1,-52
704.1,-59
705.1,-67
706.1,-61
707.1,-52
708.1,-46
709.1,-34
710.1,-18
711.1,-9
712.1,-3
713.1,10
714.1,12
715.1,8
716.1,11
717.1,12
718.1,14
719.1,15
720.1,18
721.1,28
722.1,38
723.1,40
724.1,44
725.1,55
726.1,58
727.1,58
728.1,60
729.1,61
730.1,56
731.1,53
732.1,52
733.1,50
734.1,42
735.1,30
736.1,25
737.1,23
738.1,15
739.1,11
740.1,13
741.1,13
742.1,7
743.1,2
744.1,-1
745.1,-5
746.1,-9
747.1,-9
748.1,-10
749.1,-18
750.1,-26
751.1,-27
752.1,-27
753.1,-34
754.1,-41
755.1,-41
756.1,-37
757.1,-40
758.1,-41
759.1,-38
760.1,-32
761.1,-23
762.1,-16
763.1,-6
764.1,-1
765.1,-7
766.1,-5
767.1,-3
768.1,-10
769.1,-18
770.1,-22
771.1,-28
772.1,-38
773.1,-40
774.1,-35
775.1,-34
776.1,-31
777.1,-23
778.1,-15
779.1,-9
780.1,-6
781.1,-4
782.1,-3
783.1,0
784.1,6
785.1,9
786.1,9
787.1,14
788.1,14
789.1,6
790.1,3
791.1,10
792.1,12
793.1,9
794.1,13
795.1,18
796.1,17
797.1,21
798.1,19
799.1,13
800.1,16
801.1,15
802.1,4
803.1,6
804.1,17
805.1,11
806.1,4
807.1,10
808.1,10
809.1,11
810.1,23
811.1,27
812.1,21
813.1,24
814.1,32
815.1,23
816.1,17
817.1,21
818.1,12
819.1,2
820.1,3
821.1,-2
822.1,-12
823.1,-20
824.1,-20
825.1,-24
826.1,-30
827.1,-22
828.1,-15
829.1,-16
830.1,-17
831.1,-7
832.1,1
833.1,-11
834.1,-16
835.1,-6
836.1,-5
837.1,-12
838.1,-17
839.1,-19
840.1,-10
841.1,10
842.1,29
843.1,41
844.1,33
845.1,-8
846.1,-48
847.1,-71
848.1,-82
849.1,-78
850.1,-57
851.1,-22
852.1,10
853.1,32
854.1,55
855.1,73
856.1,75
857.1,63
858.1,38
859.1,10
860.1,-10
861.1,-27
862.1,-47
863.1,-56
864.1,-61
865.1,-67
866.1,-66
867.1,-58
868.1,-48
869.1,-41
870.1,-30
871.1,-21
872.1,-14
873.1,-3
874.1,11
875.1,23
876.1,32
877.1,42
878.1,44
879.1,42
880.1,41
881.1,37
882.1,28
883.1,22
884.1,17
885.1,12
886.1,3
887.1,-9
888.1,-14
889.1,-16
890.1,-21
891.1,-21
892.1,-7
893.1,12
894.1,31
895.1,57
896.1,84
897.1,100
898.1,104
899.1,99
900.1,81
901.1,54
902.1,24
903.1,-8
904.1,-35
905.1,-53
906.1,-62
907.1,-61
908.1,-47
909.1,-32
910.1,-19
911.1,1
912.1,19
913.1,23
914.1,25
915.1,28
916.1,22
917.1,7
918.1,-9
919.1,-20
920.1,-35
921.1,-51
922.1,-58
923.1,-61
924.1,-61
925.1,-54
926.1,-38
927.1,-18
928.1,-4
929.1,9
930.1,23
931.1,31
932.1,26
933.1,19
934.1,17
935.1,8
936.1,-6
937.1,-12
938.1,-12
939.1,-13
940.1,-18
941.1,-19
942.1,-17
943.1,-18
944.1,-21
945.1,-20
946.1,-15
947.1,-16
948.1,-12
949.1,1
950.1,5
951.1,11
952.1,19
953.1,21
954.1,21
955.1,23
956.1,26
957.1,21
958.1,19
959.1,20
960.1,13
961.1,4
962.1,0
963.1,-5
964.1,-15
965.1,-24
966.1,-24
967.1,-27
968.1,-32
969.1,-24
970.1,-15
971.1,-18
972.1,-16
973.1,-5
974.1,-4
975.1,-1
976.1,8
977.1,7
978.1,5
979.1,7
980.1,5
981.1,2
982.1,5
983.1,2
984.1,1
985.1,7
986.1,-2
987.1,-6
988.1,2
989.1,-4
990.1,-11
991.1,-8
992.1,-4
993.1,-5
994.1,-8
995.1,-4
996.1,1
997.1,-5
998.1,-10
999.1,-6
1000.1,-7
1001.1,-16
1002.1,-18
1003.1,-13
1004.1,-17
1005.1,-19
1006.1,-10
1007.1,-7
1008.1,-8
1009.1,3
1010.1,14
1011.1,17
1012.1,23
1013.1,25
1014.1,23
1015.1,25
1016.1,24
1017.1,14
1018.1,11
1019.1,8
1020.1,-6
1021.1,-9
1022.1,-3
1023.1,-10
1024.1,-17
1025.1,-14
1026.1,-12
1027.1,-15
1028.1,-19
1029.1,-19
1030.1,-16
1031.1,-19
1032.1,-17
1033.1,-8
1034.1,-3
1035.1,2
1036.1,15
1037.1,24
1038.1,23
1039.1,29
1040.1,37
1041.1,35
1042.1,35
1043.1,36
1044.1,30
1045.1,24
1046.1,23
1047.1,17
1048.1,15
1049.1,16
1050.1,12
1051.1,10
1052.1,9
1053.1,2
1054.1,-3
1055.1,-10
1056.1,-23
1057.1,-26
1058.1,-24
1059.1,-28
1060.1,-26
1061.1,-18
1062.1,-14
1063.1,-4
1064.1,10
1065.1,12
1066.1,12
1067.1,20
1068.1,19
1069.1,12
1070.1,11
1071.1,8
1072.1,8
1073.1,6
1074.1,-1
1075.1,-4
1076.1,-7
1077.1,-13
1078.1,-15
1079.1,-21
1080.1,-34
1081.1,-37
1082.1,-34
1083.1,-33
1084.1,-26
1085.1,-20
1086.1,-21
1087.1,-16
1088.1,-10
1089.1,-14
1090.1,-18
1091.1,-18
1092.1,-16
1093.1,-15
1094.1,-14
1095.1,-11
1096.1,-9
1097.1,-4
1098.1,-4
1099.1,-3
1100.1,-4
1101.1,-7
1102.1,-4
1103.1,-7
1104.1,-12
1105.1,-7
1106.1,-2
1107.1,-3
1108.1,5
1109.1,17
1110.1,21
1111.1,23
1112.1,26
1113.1,25
1114.1,22
1115.1,22
1116.1,22
1117.1,22
1118.1,29
1119.1,39
1120.1,47
1121.1,53
1122.1,54
1123.1,54
1124.1,58
1125.1,55
1126.1,50
1127.1,48
1128.1,35
1129.1,17
1130.1,-1
1131.1,-39
1132.1,-95
1133.1,-157
1134.1,-232
1135.1,-284
1136.1,-245
1137.1,-103
1138.1,99
1139.1,281
1140.1,361
1141.1,316
1142.1,203
1143.1,75
1144.1,-42
1145.1,-132
1146.1,-200
1147.1,-252
1148.1,-268
1149.1,-221
1150.1,-108
1151.1,44
1152.1,196
1153.1,328
1154.1,415
1155.1,427
1156.1,366
1157.1,237
1158.1,51
1159.1,-159
1160.1,-353
1161.1,-496
1162.1,-564
1163.1,-540
1164.1,-430
1165.1,-272
1166.1,-87
1167.1,107
1168.1,279
1169.1,408
1170.1,471
1171.1,462
1172.1,389
1173.1,261
1174.1,93
1175.1,-88
1176.1,-265
1177.1,-416
1178.1,-515
1179.1,-552
1180.1,-531
1181.1,-453
1182.1,-330
1183.1,-185
1184.1,-33
1185.1,111
1186.1,229
1187.1,311
1188.1,357
1189.1,369
1190.1,354
1191.1,316
1192.1,268
1193.1,210
1194.1,145
1195.1,84
1196.1,37
1197.1,0
1198.1,-28
1199.1,-47
1200.1,-54
1201.1,-51
1202.1,-46
1203.1,-43
1204.1,-32
1205.1,-18
1206.1,-10
1207.1,0
1208.1,7
1209.1,1
1210.1,-2
1211.1,-5
1212.1,-15
1213.1,-20
1214.1,-16
1215.1,-14
1216.1,-15
1217.1,-8
1218.1,-1
1219.1,-2
1220.1,-5
1221.1,-11
1222.1,-19
1223.1,-27
1224.1,-34
1225.1,-35
1226.1,-32
1227.1,-28
1228.1,-21
1229.1,-6
1230.1,9
1231.1,22
1232.1,39
1233.1,50
1234.1,55
1235.1,54
1236.1,47
1237.1,40
1238.1,35
1239.1,29
1240.1,14
1241.1,2
1242.1,-3
1243.1,-10
1244.1,-13
1245.1,-13
1246.1,-15
1247.1,-11
1248.1,-6
1249.1,-5
1250.1,-1
1251.1,2
1252.1,2
1253.1,3
1254.1,-1
1255.1,-9
1256.1,-12
1257.1,-13
1258.1,-18
1259.1,-22
1260.1,-24
1261.1,-27
1262.1,-26
1263.1,-27
1264.1,-29
1265.1,-24
1266.1,-16
1267.1,-14
1268.1,-12
1269.1,-5
1270.1,-1
1271.1,-2
1272.1,-1
1273.1,2
1274.1,7
1275.1,15
1276.1,21
1277.1,24
1278.1,26
1279.1,24
1280.1,24
1281.1,23
1282.1,15
1283.1,6
1284.1,-1
1285.1,-10
1286.1,-20
1287.1,-28
1288.1,-33
1289.1,-40
1290.1,-44
1291.1,-42
1292.1,-35
1293.1,-28
1294.1,-24
1295.1,-17
1296.1,-7
1297.1,-1
1298.1,7
1299.1,12
1300.1,15
1301.1,21
1302.1,25
1303.1,25
1304.1,23
1305.1,20
1306.1,16
1307.1,13
1308.1,9
1309.1,10
1310.1,9
1311.1,3
1312.1,-3
1313.1,-8
1314.1,-11
1315.1,-12
1316.1,-18
1317.1,-23
1318.1,-18
1319.1,-14
1320.1,-13
1321.1,-9
1322.1,-12
1323.1,-19
1324.1,-18
1325.1,-14
1326.1,-14
1327.1,-13
1328.1,-7
1329.1,-3
1330.1,-9
1331.1,-18
1332.1,-17
1333.1,-10
1334.1,-5
1335.1,-3
1336.1,3
1337.1,14
1338.1,25
1339.1,36
1340.1,50
1341.1,73
1342.1,93
1343.1,99
1344.1,94
1345.1,73
1346.1,47
1347.1,30
1348.1,12
1349.1,-11
1350.1,-24
1351.1,-27
1352.1,-24
1353.1,-16
1354.1,-11
1355.1,-4
1356.1,-2
1357.1,-5
1358.1,1
1359.1,7
1360.1,2
1361.1,-8
1362.1,-19
1363.1,-32
1364.1,-44
1365.1,-57
1366.1,-66
1367.1,-70
1368.1,-71
1369.1,-68
1370.1,-60
1371.11,-48
1372.12,-38
1373.13,-29
1374.14,-18
1375.15,-9
1376.16,-1
1377.17,2
1378.18,0
1379.19,4
1380.2,10
1381.2,2
1382.2,-3
1383.2,-3
1384.2,-7
1385.2,-11
1386.2,-8
1387.2,-4
1388.2,-4
1389.2,-3
1390.2,3
1391.2,6
1392.2,6
1393.2,9
1394.2,14
1395.2,19
1396.2,22
1397.2,26
1398.2,32
1399.2,34
1400.2,35
1401.2,34
1402.2,28
1403.2,27
1404.2,27
1405.2,19
1406.2,11
1407.2,6
1408.2,-2
1409.2,-11
1410.2,-16
1411.2,-16
1412.2,-18
1413.2,-25
1414.2,-23
1415.2,-19
1416.2,-19
1417.2,-14
1418.2,-8
1419.2,-2
1420.2,8
1421.2,13
1422.2,13
1423.2,15
1424.2,18
1425.2,23
1426.2,26
1427.2,25
1428.2,23
1429.2,19
1430.2,15
1431.2,11
1432.2,6
1433.2,2
1434.2,-2
1435.2,-7
1436.2,-14
1437.2,-15
1438.2,-15
1439.2,-21
1440.2,-29
1441.2,-30
1442.2,-32
1443.2,-26
1444.2,-19
1445.2,-21
1446.2,-15
1447.2,-4
1448.2,-3
1449.2,-4
1450.2,-1
1451.2,1
1452.2,0
1453.2,6
1454.2,11
1455.2,13
1456.2,22
1457.2,28
1458.2,26
1459.2,30
1460.2,34
1461.2,34
1462.2,35
1463.2,34
1464.2,31
1465.2,30
1466.2,29
1467.2,24
1468.2,24
1469.2,20
1470.2,11
1471.2,6
1472.2,-2
1473.2,-9
1474.2,-8
1475.2,-14
1476.2,-25
1477.2,-28
1478.2,-30
1479.2,-32
1480.2,-29
1481.2,-26
1482.2,-31
1483.2,-34
1484.2,-31
1485.2,-32
1486.2,-30
1487.2,-24
1488.2,-17
1489.2,-13
1490.2,-10
1491.2,-10
1492.2,-8
1493.2,-5
1494.2,-13
1495.2,-19
1496.2,-17
1497.2,-14
1498.2,-2
1499.2,11
1500.2,13
1501.2,14
1502.2,16
1503.2,11
1504.2,9
1505.2,10
1506.2,7
1507.2,5
1508.2,5
1509.2,-3
1510.2,-16
1511.2,-17
1512.2,-15
1513.2,-19
1514.2,-15
1515.2,-8
1516.2,-12
1517.2,-16
1518.2,-16
1519.2,-15
1520.2,-9
1521.2,-7
1522.2,-12
1523.2,-13
1524.2,-15
1525.2,-18
1526.2,-11
1527.2,-8
1528.2,-13
1529.2,-11
1530.2,-2
1531.2,-1
1532.2,-2
1533.2,7
1534.2,23
1535.2,27
1536.2,18
1537.2,12
1538.2,11
1539.2,10
1540.2,13
1541.2,18
1542.2,11
1543.2,0
1544.2,-3
1545.2,-1
1546.2,6
1547.2,12
1548.2,19
1549.2,20
1550.2,17
1551.2,20
1552.2,25
1553.2,19
1554.2,14
1555.2,18
1556.2,7
1557.2,-15
1558.2,-19
1559.2,-12
1560.2,-9
1561.2,-1
1562.2,2
1563.2,-2
1564.2,1
1565.2,5
1566.2,6
1567.2,8
1568.2,11
1569.2,9
1570.2,4
1571.2,1
1572.2,1
1573.2,1
1574.2,-4
1575.2,-2
1576.2,5
1577.2,4
1578.2,7
1579.2,11
1580.2,6
1581.2,1
1582.2,9
1583.2,16
1584.2,8
1585.2,3
1586.2,0
1587.2,-14
1588.2,-22
1589.2,-18
1590.2,-19
1591.2,-29
1592.2,-33
1593.2,-37
1594.2,-40
1595.2,-33
1596.2,-30
1597.2,-28
1598.2,-19
1599.2,-10
1600.2,-6
1601.2,-7
1602.2,1
1603.2,16
1604.2,25
1605.2,30
1606.2,40
1607.2,46
1608.2,38
1609.2,35
1610.2,37
1611.2,26
1612.2,14
1613.2,15
1614.2,14
1615.2,5
1616.2,7
1617.2,5
1618.2,-10
1619.2,-19
1620.2,-20
1621.2,-22
1622.2,-20
1623.2,-10
1624.2,-6
1625.2,-5
1626.2,8
1627.2,23
1628.2,41
1629.2,68
1630.2,82
1631.2,92
1632.2,108
1633.2,101
1634.2,96
1635.2,98
1636.2,67
1637.2,22
1638.2,-29
1639.2,-132
1640.2,-253
1641.2,-341
1642.2,-394
1643.2,-359
1644.2,-195
1645.2,14
1646.2,183
1647.2,278
1648.2,267
1649.2,185
1650.2,99
1651.2,13
1652.2,-61
1653.2,-123
1654.2,-191
1655.2,-233
1656.2,-217
1657.2,-141
1658.2,-20
1659.2,110
1660.2,217
1661.2,302
1662.2,342
1663.2,311
1664.2,234
1665.2,110
1666.2,-65
1667.2,-226
1668.2,-341
1669.2,-416
1670.2,-432
1671.2,-379
1672.2,-269
1673.2,-121
1674.2,40
1675.2,199
1676.2,338
1677.2,421
1678.2,452
1679.2,432
1680.2,351
1681.2,228
1682.2,76
1683.2,-101
1684.2,-267
1685.2,-381
1686.2,-446
1687.2,-469
1688.2,-433
1689.2,-349
1690.2,-247
1691.2,-123
1692.2,8
1693.2,115
1694.2,193
1695.2,243
1696.2,272
1697.2,277
1698.2,254
1699.2,217
1700.2,169
1701.2,115
1702.2,75
1703.2,44
1704.2,8
1705.2,-23
1706.2,-32
1707.2,-37
1708.2,-37
1709.2,-17
1710.2,5
1711.2,12
1712.2,21
1713.2,23
1714.2,13
1715.2,10
1716.2,3
1717.2,-15
1718.2,-24
1719.2,-28
1720.2,-40
1721.2,-55
1722.2,-65
1723.2,-78
1724.2,-85
1725.2,-84
1726.2,-79
1727.2,-73
1728.2,-64
1729.2,-48
1730.2,-44
1731.2,-41
1732.2,-25
1733.2,-5
1734.2,14
1735.2,30
1736.2,44
1737.2,65
1738.2,87
1739.2,90
1740.2,90
1741.2,100
1742.2,96
1743.2,78
1744.2,79
1745.2,75
1746.2,54
1747.2,39
1748.2,20
1749.2,9
1750.2,6
1751.2,-4
1752.2,1
1753.2,10
1754.2,5
1755.2,12
1756.2,20
1757.2,17
1758.2,22
1759.2,28
1760.2,20
1761.2,10
1762.2,-2
1763.2,-14
1764.2,-12
1765.2,-16
1766.2,-28
1767.2,-29
1768.2,-39
1769.2,-44
1770.2,-40
1771.2,-51
1772.2,-53
1773.2,-44
1774.2,-42
1775.2,-42
1776.2,-36
1777.2,-34
1778.2,-34
1779.2,-26
1780.2,-21
1781.2,-16
1782.2,-12
1783.2,-21
1784.2,-20
1785.2,-16
1786.2,-23
1787.2,-16
1788.2,-6
1789.2,-8
1790.2,-14
1791.2,-22
1792.2,-16
1793.2,-6
1794.2,-13
1795.2,-12
1796.2,-7
1797.2,-15
1798.2,-17
1799.2,-16
1800.2,-18
1801.2,-15
1802.2,-10
1803.2,8
1804.2,30
1805.2,22
1806.2,19
1807.2,39
1808.2,43
1809.2,39
1810.2,38
1811.2,25
1812.2,15
1813.2,8
1814.2,-7
1815.2,-18
1816.2,-24
1817.2,-38
1818.2,-32
1819.2,-12
1820.2,-12
1821.2,-9
1822.2,9
1823.2,10
1824.2,10
1825.2,25
1826.2,29
1827.2,32
1828.2,38
1829.2,29
1830.2,20
1831.2,17
1832.2,0
1833.2,-6
1834.2,-6
1835.2,-20
1836.2,-18
1837.2,-16
1838.2,-19
1839.2,-1
1840.2,10
1841.2,12
1842.2,31
1843.2,50
1844.2,43
1845.2,33
1846.2,44
1847.2,69
1848.2,108
1849.2,131
1850.2,120
1851.2,96
1852.2,59
1853.2,18
1854.2,-11
1855.2,-32
1856.2,-44
1857.2,-58
1858.2,-78
1859.2,-75
1860.2,-60
1861.2,-49
1862.2,-29
1863.2,-10
1864.2,-4
1865.2,13
1866.2,32
1867.2,30
1868.2,30
1869.2,25
1870.2,-3
1871.2,-26
1872.2,-36
1873.2,-49
1874.2,-53
1875.2,-64
1876.2,-86
1877.2,-92
1878.2,-92
1879.2,-87
1880.2,-66
1881.2,-52
1882.2,-50
1883.2,-42
1884.2,-29
1885.2,-8
1886.2,16
1887.2,34
1888.2,47
1889.2,52
1890.2,49
1891.2,41
1892.2,31
1893.2,18
1894.2,6
1895.2,-4
1896.2,-14
1897.2,-24
1898.2,-38
1899.2,-42
1900.2,-43
1901.2,-42
1902.2,-28
1903.2,-12
1904.2,2
1905.2,14
1906.2,25
1907.2,32
1908.2,38
1909.2,53
1910.2,55
1911.2,45
1912.2,55
1913.2,52
1914.2,29
1915.2,18
1916.2,6
1917.2,-17
1918.2,-35
1919.2,-36
1920.2,-41
1921.2,-56
1922.2,-54
1923.2,-45
1924.2,-43
1925.2,-25
1926.2,-5
1927.2,3
1928.2,19
1929.2,33
1930.2,36
1931.2,35
1932.2,35
1933.2,35
1934.2,31
1935.2,27
1936.2,24
1937.2,17
1938.2,0
1939.2,-11
1940.2,-7
1941.2,-7
1942.2,-7
1943.2,-9
1944.2,-18
1945.2,-13
1946.2,-7
1947.2,-4
1948.2,15
1949.2,19
1950.2,5
1951.2,20
1952.2,32
1953.2,23
1954.2,29
1955.2,23
1956.2,2
1957.2,-4
1958.2,-2
1959.2,4
1960.2,0
1961.2,-11
1962.2,-14
1963.2,-23
1964.2,-32
1965.2,-27
1966.2,-29
1967.2,-34
1968.2,-35
1969.2,-35
1970.2,-32
1971.2,-25
1972.2,-18
1973.2,-15
1974.2,-15
1975.2,-13
1976.2,-13
1977.2,-16
1978.2,-16
1979.2,-15
1980.2,-10
1981.2,-9
1982.2,-15
1983.2,-21
1984.2,-24
1985.2,-20
1986.2,-13
1987.2,-4
1988.2,8
1989.2,5
1990.2,2
1991.2,5
