t,lead_I,lead_II,v3,v4
288.5,-9819,114595,-110562,-93365
290.5,-9744,114588,-110546,-93344
292.53,-9601,114477,-110428,-93240
294.55,-9588,114336,-110388,-93219
296.58,-9852,114302,-110529,-93354
298.6,-10093,114438,-110667,-93469
300.6,-9969,114626,-110629,-93419
302.6,-9636,114611,-110587,-93379
304.6,-9540,114350,-110702,-93493
306.6,-9765,114215,-110734,-93517
308.6,-9912,114501,-110486,-93246
310.6,-9747,114912,-110243,-92953
312.6,-9646,114914,-110289,-92944
314.6,-9969,114511,-110463,-93109
316.6,-10373,114226,-110536,-93232
318.6,-10397,114286,-110549,-93303
320.6,-10217,114391,-110597,-93371
322.6,-10137,114401,-110643,-93406
324.6,-9990,114587,-110609,-93334
326.6,-9692,114926,-110479,-93143
328.6,-9617,114923,-110358,-92987
330.6,-9867,114505,-110373,-93017
332.6,-9988,114293,-110468,-93119
334.6,-9806,114563,-110477,-93098
336.6,-9759,114779,-110417,-93036
338.6,-10051,114576,-110455,-93111
340.6,-10254,114371,-110595,-93263
342.6,-10065,114534,-110674,-93322
344.6,-9811,114744,-110639,-93278
346.6,-9841,114664,-110590,-93214
348.6,-9963,114534,-110571,-93158
350.6,-9900,114632,-110551,-93117
352.6,-9773,114804,-110540,-93113
354.6,-9743,114912,-110538,-93097
356.6,-9665,115052,-110472,-93000
358.6,-9530,115101,-110404,-92940
360.6,-9636,114842,-110529,-93105
362.6,-9952,114550,-110761,-93375
364.6,-10025,114611,-110789,-93427
366.6,-9790,114800,-110614,-93256
368.6,-9653,114775,-110504,-93119
370.6,-9691,114739,-110487,-93071
372.6,-9635,114879,-110456,-93038
374.6,-9544,114902,-110489,-93087
376.6,-9681,114684,-110601,-93202
378.6,-9987,114531,-110625,-93205
380.6,-10253,114516,-110581,-93131
382.6,-10382,114424,-110643,-93187
384.6,-10218,114370,-110739,-93321
386.6,-9740,114631,-110673,-93298
388.6,-9378,115016,-110480,-93096
390.6,-9508,115125,-110310,-92877
392.6,-9866,115000,-110222,-92769
394.6,-10020,114969,-110233,-92808
396.6,-10023,115069,-110310,-92910
398.6,-10106,115075,-110359,-92954
400.6,-10203,115001,-110367,-92956
402.6,-10132,115118,-110400,-93005
404.6,-9922,115440,-110432,-93051
406.6,-9751,115611,-110384,-92989
408.6,-9741,115450,-110276,-92855
410.6,-9841,115225,-110187,-92759
412.6,-9856,115212,-110155,-92731
414.6,-9668,115357,-110183,-92731
416.6,-9429,115516,-110248,-92737
418.6,-9397,115644,-110307,-92763
420.6,-9623,115689,-110339,-92817
422.6,-9906,115667,-110343,-92843
424.6,-10019,115733,-110298,-92781
426.6,-9869,115923,-110197,-92664
428.6,-9537,116072,-110096,-92570
430.6,-9273,116081,-110069,-92519
432.63,-9325,115978,-110127,-92515
434.65,-9612,115788,-110225,-92582
436.68,-9785,115659,-110329,-92711
438.7,-9732,115789,-110428,-92844
440.7,-9679,116021,-110462,-92888
442.7,-9688,116019,-110347,-92768
444.7,-9583,115860,-110186,-92584
446.7,-9455,115834,-110225,-92588
448.7,-9563,115853,-110456,-92797
450.7,-9773,115659,-110590,-92912
452.7,-9779,115323,-110547,-92835
454.7,-9736,115037,-110577,-92846
456.7,-9940,114831,-110779,-93073
458.7,-10199,114726,-110941,-93275
460.7,-10231,114740,-110932,-93279
462.7,-10227,114731,-110880,-93221
464.7,-10348,114620,-110914,-93259
466.7,-10286,114597,-111007,-93362
468.7,-9922,114743,-111050,-93401
470.7,-9695,114835,-110980,-93312
472.7,-9835,114755,-110861,-93175
474.7,-10031,114619,-110852,-93158
476.7,-10104,114466,-110998,-93307
478.7,-10127,114355,-111123,-93439
480.7,-9979,114526,-111095,-93400
482.7,-9672,114875,-111026,-93301
484.7,-9672,114874,-111042,-93299
486.7,-10052,114487,-111090,-93350
488.7,-10213,114278,-111151,-93406
490.7,-10019,114331,-111306,-93550
492.7,-10022,114221,-111446,-93695
494.7,-10273,114067,-111348,-93595
496.7,-10256,114305,-111116,-93333
498.7,-9947,114705,-111065,-93249
500.7,-9718,114821,-111187,-93361
502.7,-9640,114802,-111240,-93413
504.7,-9745,114837,-111208,-93374
506.7,-10148,114683,-111186,-93346
508.7,-10440,114402,-111113,-93271
510.7,-10087,114481,-110992,-93156
512.7,-9503,114838,-110993,-93180
514.7,-9505,114850,-111124,-93333
516.7,-9998,114441,-111224,-93433
518.7,-10331,114110,-111291,-93493
520.7,-10369,114061,-111375,-93585
522.7,-10257,114200,-111351,-93571
524.7,-9934,114512,-111200,-93417
526.7,-9605,114758,-111165,-93374
528.7,-9750,114517,-111310,-93517
530.7,-10218,114001,-111378,-93585
532.7,-10337,113938,-111275,-93470
534.7,-10071,114380,-111186,-93358
536.7,-9991,114613,-111190,-93359
538.7,-10172,114380,-111188,-93402
540.7,-10183,114191,-111104,-93405
542.7,-9980,114330,-110922,-93305
544.7,-9895,114485,-110658,-93068
546.7,-9897,114529,-110382,-92750
548.7,-9579,114828,-110123,-92371
550.7,-8858,115543,-109826,-91847
552.7,-8142,116299,-109506,-91167
554.7,-7758,116834,-109236,-90436
556.7,-7541,117362,-109030,-89737
558.7,-7202,118039,-108926,-89161
560.7,-6789,118666,-109056,-88835
562.7,-6437,119147,-109418,-88712
564.7,-6043,119673,-109792,-88578
566.7,-5636,120320,-110043,-88372
568.7,-5587,120960,-110254,-88242
570.8,-6025,121382,-110539,-88376
572.8,-6634,121100,-110986,-89039
574.8,-7339,119644,-111706,-90428
576.8,-8412,117482,-112607,-92198
578.8,-9667,115809,-113299,-93582
580.8,-10408,115077,-113534,-94238
582.8,-10430,114695,-113525,-94501
584.8,-10258,114251,-113535,-94687
586.8,-10213,113959,-113476,-94730
588.8,-10104,113867,-113205,-94583
590.8,-9896,113712,-112873,-94432
592.8,-9771,113607,-112653,-94361
594.8,-9568,113952,-112411,-94175
596.8,-9143,114585,-111994,-93764
598.8,-9012,114798,-111623,-93401
600.8,-9590,114370,-111606,-93416
602.8,-10270,113930,-111824,-93685
604.8,-10268,114056,-111877,-93790
606.8,-9807,114504,-111681,-93623
608.8,-9628,114635,-111517,-93468
610.8,-9907,114312,-111535,-93490
612.8,-10287,113964,-111618,-93583
614.8,-10459,113902,-111688,-93656
616.8,-10319,114015,-111745,-93690
618.8,-9955,114179,-111706,-93611
620.8,-9719,114357,-111580,-93462
622.8,-9925,114354,-111554,-93439
624.8,-10282,114170,-111614,-93509
626.8,-10176,114241,-111551,-93458
628.8,-9702,114600,-111456,-93387
630.8,-9619,114600,-111570,-93518
632.8,-10087,114135,-111739,-93662
634.8,-10450,113922,-111720,-93589
636.8,-10378,114162,-111682,-93518
638.8,-10167,114355,-111759,-93596
640.8,-10033,114387,-111734,-93579
642.8,-10013,114442,-111589,-93448
644.8,-10170,114363,-111592,-93482
646.8,-10310,114134,-111698,-93612
648.8,-10134,114142,-111674,-93577
650.8,-9862,114385,-111601,-93481
652.8,-9931,114450,-111616,-93476
654.8,-10203,114345,-111597,-93428
656.8,-10249,114354,-111534,-93342
658.8,-10099,114376,-111605,-93437
660.8,-10005,114273,-111745,-93629
662.8,-9914,114300,-111745,-93638
664.8,-9713,114554,-111664,-93513
666.8,-9540,114720,-111654,-93461
668.8,-9527,114691,-111651,-93445
670.8,-9638,114661,-111593,-93371
672.8,-9819,114620,-111573,-93325
674.8,-9942,114531,-111618,-93370
676.8,-9840,114624,-111642,-93433
678.8,-9701,114838,-111668,-93490
680.8,-9890,114726,-111764,-93584
682.8,-10200,114388,-111845,-93668
684.8,-10123,114392,-111817,-93654
686.8,-9844,114636,-111756,-93572
688.8,-9886,114588,-111757,-93538
690.8,-10022,114391,-111791,-93599
692.8,-9775,114461,-111805,-93684
694.8,-9488,114598,-111786,-93684
696.8,-9673,114526,-111727,-93579
698.8,-10014,114464,-111676,-93486
700.8,-10033,114530,-111703,-93493
702.83,-9905,114506,-111768,-93539
704.85,-9935,114399,-111798,-93572
706.88,-10064,114389,-111819,-93638
708.9,-10152,114432,-111850,-93710
710.9,-10100,114477,-111814,-93670
712.9,-9868,114620,-111705,-93536
714.9,-9711,114738,-111652,-93471
716.9,-9923,114572,-111723,-93540
718.9,-10303,114254,-111855,-93664
720.9,-10406,114177,-111956,-93756
722.9,-10119,114439,-111963,-93763
724.9,-9688,114780,-111883,-93676
726.9,-9518,114893,-111806,-93584
728.9,-9831,114681,-111801,-93584
730.9,-10199,114417,-111829,-93645
732.9,-10020,114460,-111828,-93662
734.9,-9561,114706,-111795,-93607
736.9,-9560,114754,-111764,-93544
738.9,-9925,114619,-111779,-93542
740.9,-9986,114666,-111864,-93612
742.9,-9711,114876,-111952,-93688
744.9,-9584,114874,-111969,-93719
746.9,-9673,114641,-111947,-93722
748.9,-9685,114568,-111937,-93701
750.9,-9567,114767,-111919,-93646
752.9,-9471,114918,-111914,-93625
754.9,-9424,114851,-111969,-93686
756.9,-9393,114774,-112040,-93738
758.9,-9458,114775,-112100,-93766
760.9,-9632,114666,-112213,-93888
762.9,-9700,114488,-112298,-94011
764.9,-9531,114550,-112205,-93920
766.9,-9334,114824,-112055,-93743
768.9,-9300,114932,-112055,-93737
770.9,-9318,114776,-112109,-93789
772.9,-9314,114601,-112109,-93746
774.9,-9408,114538,-112188,-93781
776.9,-9505,114584,-112325,-93923
778.9,-9375,114751,-112298,-93901
780.9,-9193,114914,-112200,-93762
782.9,-9283,114888,-112311,-93839
784.9,-9453,114765,-112497,-94046
786.9,-9370,114721,-112453,-94016
788.9,-9245,114641,-112303,-93825
790.9,-9369,114469,-112344,-93810
792.9,-9490,114525,-112491,-93944
794.9,-9325,114893,-112506,-93972
796.9,-9096,115085,-112434,-93890
798.9,-9049,114858,-112418,-93841
800.9,-9090,114663,-112396,-93803
802.9,-9109,114818,-112289,-93707
804.9,-9093,115048,-112211,-93638
806.9,-8979,115127,-112247,-93669
808.9,-8870,115163,-112272,-93682
810.9,-9035,115169,-112189,-93582
812.9,-9364,115047,-112114,-93493
814.9,-9435,114899,-112171,-93548
816.9,-9243,114902,-112272,-93657
818.9,-9164,115053,-112250,-93638
820.9,-9301,115225,-112090,-93490
822.9,-9510,115285,-111951,-93390
824.9,-9700,115228,-111931,-93403
826.9,-9677,115268,-111937,-93405
828.9,-9341,115499,-111905,-93371
830.9,-9129,115610,-111933,-93441
832.9,-9416,115399,-112015,-93567
834.9,-9756,115207,-111973,-93510
836.9,-9677,115331,-111802,-93296
838.9,-9561,115487,-111695,-93179
840.9,-9790,115357,-111696,-93187
842.93,-9990,115134,-111731,-93213
844.95,-9905,115084,-111825,-93301
846.98,-9886,115105,-111940,-93443
849.0,-10035,115047,-111946,-93486
851.0,-10024,115019,-111904,-93465
853.0,-9888,115130,-111962,-93515
855.0,-9921,115243,-112019,-93548
857.0,-10003,115224,-111951,-93478
859.0,-9869,115171,-111871,-93432
861.0,-9679,115208,-111863,-93439
863.0,-9705,115240,-111837,-93389
865.0,-9867,115173,-111803,-93347
867.0,-9882,115186,-111829,-93397
869.0,-9668,115437,-111826,-93391
871.0,-9475,115671,-111765,-93295
873.0,-9590,115562,-111797,-93310
875.0,-9877,115295,-111895,-93395
877.0,-9920,115283,-111860,-93328
879.0,-9704,115478,-111751,-93213
881.0,-9542,115550,-111773,-93256
883.0,-9464,115495,-111836,-93302
885.0,-9429,115413,-111806,-93233
887.0,-9709,115123,-111872,-93318
889.0,-10205,114701,-112107,-93594
891.0,-10205,114734,-112157,-93631
893.0,-9654,115326,-111889,-93330
895.0,-9485,115682,-111718,-93157
897.0,-10008,115358,-111862,-93289
899.0,-10373,114934,-111996,-93387
901.0,-10112,114962,-111923,-93318
903.0,-9758,115206,-111863,-93293
905.0,-9727,115271,-111915,-93349
907.0,-9829,115197,-111944,-93371
909.0,-9878,115165,-111938,-93393
911.0,-9924,115176,-111944,-93425
913.0,-10011,115134,-111880,-93360
915.0,-10125,115039,-111772,-93269
917.0,-10173,115031,-111784,-93312
919.0,-9979,115244,-111871,-93377
921.0,-9547,115596,-111843,-93292
923.0,-9217,115810,-111729,-93166
925.0,-9324,115670,-111687,-93146
927.0,-9809,115279,-111728,-93187
929.0,-10222,115008,-111806,-93260
931.0,-10180,115083,-111892,-93366
933.0,-9874,115256,-111893,-93367
935.0,-9898,115140,-111792,-93217
937.0,-10299,114861,-111733,-93118
939.0,-10342,114944,-111743,-93131
941.0,-9737,115449,-111699,-93111
943.0,-9315,115782,-111662,-93105
945.0,-9638,115637,-111749,-93219
947.0,-10008,115443,-111779,-93241
949.0,-9857,115464,-111634,-93055
951.0,-9758,115362,-111595,-92992
953.0,-10023,115112,-111776,-93179
955.0,-9980,115229,-111835,-93243
957.0,-9536,115653,-111673,-93084
959.0,-9571,115666,-111657,-93090
961.0,-10223,115175,-111890,-93347
963.0,-10625,114808,-112042,-93500
965.0,-10445,114792,-111983,-93428
967.0,-10166,114838,-111891,-93328
969.0,-10111,114863,-111856,-93285
971.0,-10142,115008,-111844,-93246
973.0,-9939,115310,-111840,-93201
975.0,-9421,115666,-111819,-93152
977.0,-9138,115835,-111774,-93105
979.0,-9596,115646,-111749,-93098
981.0,-10199,115382,-111727,-93097
983.03,-10098,115435,-111653,-93039
985.05,-9659,115663,-111577,-92969
987.08,-9632,115732,-111550,-92943
989.1,-9796,115731,-111493,-92888
991.1,-9780,115794,-111402,-92805
993.1,-9877,115747,-111419,-92837
995.1,-10031,115674,-111512,-92953
997.1,-9687,115942,-111469,-92925
999.1,-9160,116328,-111324,-92782
1001.1,-9304,116214,-111329,-92797
1003.1,-9828,115769,-111454,-92946
1005.1,-9813,115700,-111449,-92935
1007.1,-9480,115967,-111341,-92773
1009.1,-9659,115997,-111322,-92703
1011.1,-10127,115867,-111320,-92686
1013.1,-10082,116069,-111202,-92561
1015.1,-9631,116477,-111113,-92448
1017.1,-9504,116563,-111186,-92513
1019.1,-9797,116322,-111297,-92644
1021.1,-9979,116193,-111340,-92699
1023.1,-9825,116324,-111373,-92712
1025.1,-9623,116482,-111421,-92743
1027.1,-9567,116545,-111447,-92775
1029.1,-9504,116641,-111440,-92771
1031.1,-9329,116785,-111388,-92696
1033.1,-9250,116756,-111307,-92598
1035.1,-9445,116489,-111281,-92587
1037.1,-9723,116244,-111321,-92656
1039.1,-9819,116212,-111339,-92691
1041.1,-9792,116226,-111343,-92709
1043.1,-9827,116091,-111423,-92812
1045.1,-9835,115961,-111539,-92940
1047.1,-9615,116060,-111581,-92972
1049.1,-9325,116194,-111577,-92958
1051.1,-9378,115987,-111644,-93024
1053.1,-9840,115515,-111797,-93177
1055.1,-10289,115180,-111959,-93339
1057.1,-10355,115071,-112070,-93448
1059.1,-10089,115050,-112086,-93443
1061.1,-9777,115172,-111982,-93312
1063.1,-9662,115385,-111846,-93188
1065.1,-9807,115321,-111850,-93236
1067.1,-10042,114968,-112024,-93420
1069.1,-10106,114805,-112175,-93528
1071.1,-9990,114945,-112181,-93483
1073.1,-9927,115015,-112141,-93417
1075.1,-9958,114962,-112135,-93411
1077.1,-9854,115040,-112107,-93410
1079.1,-9624,115164,-112083,-93426
1081.1,-9635,115093,-112160,-93512
1083.1,-10011,114913,-112245,-93585
1085.1,-10397,114807,-112197,-93552
1087.1,-10525,114734,-112137,-93526
1089.1,-10521,114639,-112225,-93610
1091.1,-10487,114647,-112293,-93653
1093.1,-10318,114854,-112158,-93516
1095.1,-10085,115118,-112012,-93363
1097.1,-10058,115150,-112099,-93413
1099.1,-10253,114869,-112298,-93596
1101.1,-10377,114578,-112366,-93698
1103.1,-10273,114574,-112296,-93661
1105.1,-10097,114709,-112221,-93591
1107.1,-9995,114721,-112188,-93559
1109.1,-9877,114762,-112160,-93527
1111.1,-9692,115036,-112127,-93460
1113.1,-9691,115227,-112129,-93428
1115.1,-10021,115036,-112163,-93462
1117.1,-10276,114858,-112148,-93471
1119.1,-10090,115053,-112081,-93417
1121.1,-9829,115180,-112082,-93419
1123.13,-9916,114877,-112170,-93519
1125.15,-10079,114603,-112223,-93603
1127.18,-10027,114687,-112235,-93644
1129.2,-9990,114774,-112290,-93699
1131.2,-9997,114749,-112320,-93720
1133.2,-9746,114918,-112217,-93645
1135.2,-9393,115179,-112032,-93541
1137.2,-9307,115236,-111819,-93417
1139.2,-9298,115293,-111509,-93151
1141.2,-9174,115507,-111124,-92739
1143.2,-9275,115562,-110820,-92313
1145.2,-9542,115504,-110622,-91878
1147.2,-9211,115935,-110385,-91308
1149.2,-8122,116989,-110058,-90585
1151.2,-7088,118086,-109756,-89834
1153.2,-6617,118787,-109625,-89200
1155.2,-6437,119157,-109748,-88800
1157.2,-6298,119475,-110105,-88649
1159.2,-6196,119976,-110524,-88580
1161.2,-6048,120662,-110826,-88419
1163.2,-5927,121309,-111067,-88271
1165.2,-6174,121693,-111438,-88440
1167.2,-6819,121520,-111968,-89134
1169.2,-7515,120419,-112570,-90362
1171.2,-8172,118563,-113246,-91934
1173.2,-8943,116814,-113946,-93425
1175.2,-9702,115725,-114423,-94384
1177.2,-10201,115059,-114523,-94750
1179.2,-10443,114554,-114413,-94844
1181.2,-10451,114303,-114292,-94902
1183.2,-10128,114287,-114109,-94875
1185.2,-9657,114315,-113778,-94691
1187.2,-9497,114336,-113411,-94450
1189.2,-9750,114351,-113164,-94267
1191.2,-10010,114324,-113009,-94122
1193.2,-9998,114320,-112827,-93951
1195.2,-9897,114415,-112633,-93794
1197.2,-9888,114569,-112542,-93742
1199.2,-9857,114763,-112541,-93772
1201.2,-9773,114953,-112515,-93787
1203.2,-9859,114949,-112460,-93789
1205.2,-10092,114716,-112444,-93819
1207.2,-10125,114526,-112421,-93803
1209.2,-9920,114546,-112322,-93678
1211.2,-9851,114638,-112226,-93541
1213.2,-10007,114685,-112221,-93497
1215.2,-10028,114754,-112271,-93524
1217.2,-9775,114880,-112303,-93565
1219.2,-9613,114960,-112277,-93578
1221.2,-9842,114885,-112212,-93542
1223.2,-10230,114731,-112202,-93535
1225.2,-10349,114700,-112295,-93641
1227.2,-10173,114795,-112384,-93763
1229.2,-10016,114786,-112371,-93758
1231.2,-9999,114641,-112296,-93652
1233.2,-10000,114607,-112203,-93550
1235.2,-10026,114715,-112131,-93506
1237.2,-10133,114761,-112157,-93527
1239.2,-10132,114785,-112241,-93552
1241.2,-9903,114918,-112246,-93515
1243.2,-9766,114916,-112227,-93505
1245.2,-9945,114623,-112322,-93628
1247.2,-10093,114504,-112424,-93738
1249.2,-9964,114814,-112381,-93678
1251.2,-9910,115002,-112304,-93563
1253.2,-10061,114842,-112292,-93515
1255.2,-9930,114991,-112224,-93444
1257.2,-9522,115475,-112102,-93356
1259.2,-9609,115340,-112143,-93439
1261.2,-10215,114634,-112341,-93662
1263.23,-10336,114576,-112429,-93751
1265.25,-9768,115203,-112335,-93644
1267.28,-9480,115309,-112256,-93549
1269.3,-9737,114882,-112282,-93566
1271.3,-9766,114957,-112293,-93573
1273.3,-9483,115405,-112223,-93500
1275.3,-9609,115320,-112162,-93439
1277.3,-10063,114909,-112187,-93482
1279.3,-10090,114941,-112244,-93585
1281.3,-9737,115240,-112259,-93652
1283.3,-9626,115222,-112247,-93660
1285.3,-9786,114941,-112258,-93653
1287.3,-9884,114770,-112297,-93664
1289.3,-9919,114840,-112331,-93688
1291.3,-9925,115045,-112335,-93696
1293.3,-9808,115124,-112302,-93670
1295.3,-9713,114932,-112251,-93612
1297.3,-9814,114721,-112223,-93561
1299.3,-9915,114739,-112246,-93559
1301.3,-9865,114839,-112289,-93596
1303.3,-9873,114861,-112297,-93605
1305.3,-10068,114862,-112272,-93569
1307.3,-10290,114805,-112259,-93549
1309.3,-10385,114675,-112256,-93555
1311.3,-10263,114747,-112236,-93541
1313.3,-9926,115091,-112235,-93532
1315.3,-9656,115266,-112275,-93579
1317.3,-9734,115077,-112286,-93611
1319.3,-9925,114962,-112234,-93560
1321.3,-9832,115149,-112191,-93508
1323.3,-9606,115229,-112198,-93536
1325.3,-9652,114989,-112225,-93592
1327.3,-9831,114843,-112257,-93616
1329.3,-9723,115050,-112266,-93597
1331.3,-9452,115252,-112208,-93534
1333.3,-9477,115156,-112158,-93488
1335.3,-9787,114976,-112235,-93548
1337.3,-10001,114901,-112368,-93659
1339.3,-9970,114809,-112416,-93710
1341.3,-9782,114693,-112425,-93738
1343.3,-9565,114729,-112475,-93795
1345.3,-9541,114865,-112478,-93787
1347.3,-9784,114885,-112375,-93674
1349.3,-9998,114814,-112303,-93591
1351.3,-9953,114822,-112354,-93617
1353.3,-9776,114924,-112431,-93668
1355.3,-9538,115057,-112447,-93690
1357.3,-9197,115186,-112437,-93706
1359.3,-8999,115234,-112443,-93712
1361.3,-9171,115150,-112465,-93718
1363.3,-9387,115070,-112488,-93755
1365.3,-9260,115158,-112476,-93773
1367.3,-9024,115303,-112414,-93700
1369.3,-9093,115228,-112364,-93603
1371.3,-9370,114940,-112413,-93617
1373.3,-9478,114770,-112559,-93751
1375.3,-9361,114864,-112694,-93882
1377.3,-9246,114984,-112712,-93892
1379.3,-9241,114986,-112636,-93784
1381.3,-9251,115017,-112608,-93698
1383.3,-9193,115115,-112683,-93747
1385.3,-9069,115135,-112750,-93852
1387.3,-8923,115131,-112729,-93857
1389.3,-8877,115233,-112675,-93769
1391.3,-9046,115282,-112660,-93723
1393.3,-9296,115125,-112673,-93745
1395.3,-9358,114995,-112668,-93736
1397.3,-9227,115114,-112623,-93661
1399.3,-9152,115263,-112588,-93636
1401.3,-9233,115174,-112633,-93726
1403.33,-9305,115025,-112689,-93794
1405.35,-9220,115115,-112625,-93696
1407.38,-9045,115326,-112488,-93537
1409.4,-8983,115346,-112443,-93495
1411.4,-9140,115221,-112499,-93547
1413.4,-9395,115235,-112515,-93554
1415.4,-9506,115407,-112434,-93484
1417.4,-9356,115561,-112320,-93395
1419.4,-9123,115627,-112272,-93364
1421.4,-9154,115551,-112325,-93434
1423.4,-9469,115359,-112380,-93525
1425.4,-9617,115369,-112326,-93509
1427.4,-9382,115702,-112217,-93418
1429.4,-9223,115857,-112170,-93372
1431.4,-9452,115554,-112188,-93392
1433.4,-9645,115313,-112230,-93443
1435.4,-9499,115437,-112295,-93517
1437.4,-9404,115490,-112302,-93540
1439.4,-9596,115363,-112153,-93414
1441.4,-9750,115478,-111943,-93219
1443.4,-9747,115735,-111869,-93145
1445.4,-9780,115692,-111940,-93220
