t,lead_I,lead_II,v3,v4
315.0,-42160,-42090,20384,-12340
317.0,-41967,-42195,20346,-12414
319.0,-41902,-42410,20357,-12433
321.0,-41815,-42376,20333,-12471
323.0,-41625,-42370,20287,-12531
325.0,-41483,-42693,20304,-12540
327.0,-41514,-42995,20304,-12560
329.0,-41619,-42951,20153,-12694
331.0,-41688,-42877,19936,-12873
333.0,-41741,-43101,19855,-12940
335.0,-41703,-43445,19918,-12896
337.0,-41515,-43709,19923,-12914
339.0,-41498,-43972,19751,-13098
341.0,-41921,-44243,19478,-13350
343.0,-42381,-44387,19240,-13530
345.0,-42432,-44418,19111,-13604
347.0,-42372,-44473,19114,-13590
349.0,-42537,-44575,19197,-13497
351.0,-42581,-44630,19239,-13407
353.0,-42271,-44607,19196,-13408
355.0,-42018,-44588,19158,-13455
357.0,-42010,-44637,19171,-13473
359.0,-41933,-44676,19136,-13535
361.0,-41778,-44602,18980,-13728
363.0,-41803,-44524,18794,-13950
365.0,-41848,-44682,18714,-14030
367.0,-41740,-45027,18756,-13956
369.0,-41834,-45186,18816,-13857
371.0,-42230,-45005,18807,-13813
373.0,-42334,-44782,18799,-13763
375.0,-41915,-44758,18907,-13626
377.0,-41549,-44786,19055,-13480
379.0,-41606,-44720,19072,-13471
381.0,-41884,-44675,18996,-13560
383.0,-42248,-44737,18979,-13588
385.0,-42644,-44845,18995,-13538
387.0,-42751,-45015,18954,-13523
389.0,-42427,-45310,18920,-13580
391.0,-42039,-45653,18939,-13689
393.0,-41915,-45911,18911,-13862
395.0,-42000,-46012,18810,-14102
397.0,-42132,-45982,18780,-14315
399.0,-42224,-45972,18959,-14356
401.0,-42212,-46080,19351,-14171
403.0,-42082,-46103,19848,-13836
405.0,-41839,-45755,20372,-13381
407.0,-41466,-45050,20937,-12738
409.0,-40990,-44172,21482,-11936
411.0,-40441,-43177,21838,-11107
413.0,-39789,-42014,22022,-10200
415.0,-39085,-40650,22244,-9072
417.0,-38528,-39129,22529,-7865
419.0,-38288,-37629,22731,-6844
421.0,-38402,-36340,22897,-5977
423.0,-38790,-35381,23058,-5213
425.0,-39233,-35014,22856,-4930
427.0,-39536,-35619,21954,-5567
429.0,-39786,-37181,20536,-7040
431.0,-40172,-39184,18944,-8976
433.0,-40652,-41257,17240,-11183
435.0,-41095,-43408,15545,-13478
437.0,-41430,-45407,14313,-15380
439.0,-41487,-46652,13908,-16433
441.0,-41283,-46986,14222,-16636
443.0,-41347,-46951,14909,-16335
445.0,-41945,-46918,15703,-15867
447.0,-42413,-46708,16473,-15407
449.0,-42245,-46314,17189,-14983
451.0,-41995,-46098,17832,-14588
453.0,-42128,-46038,18318,-14273
455.0,-42201,-45742,18634,-14069
457.0,-41939,-45278,18911,-13898
459.0,-41750,-45094,19179,-13738
461.0,-41781,-45253,19281,-13704
463.03,-41790,-45445,19196,-13811
465.05,-41837,-45477,19109,-13897
467.08,-42036,-45330,19093,-13873
469.1,-42197,-45182,19097,-13785
471.1,-42295,-45361,19176,-13653
473.1,-42427,-45795,19359,-13498
475.1,-42323,-45880,19490,-13411
477.1,-41916,-45436,19504,-13377
479.1,-41769,-45081,19531,-13290
481.1,-42057,-45242,19567,-13206
483.1,-42195,-45561,19477,-13232
485.1,-42036,-45595,19366,-13259
487.1,-42052,-45423,19417,-13172
489.1,-42181,-45285,19527,-13103
491.1,-42002,-45171,19547,-13128
493.1,-41805,-44984,19608,-13069
495.1,-42081,-44798,19818,-12891
497.1,-42461,-44727,19989,-12818
499.1,-42305,-44730,19953,-12929
501.1,-41749,-44726,19795,-13087
503.1,-41394,-44786,19682,-13231
505.1,-41532,-45016,19736,-13327
507.1,-41971,-45288,19960,-13267
509.1,-42239,-45285,20156,-13119
511.1,-42072,-44931,20144,-13092
513.1,-41802,-44601,20070,-13144
515.1,-41836,-44623,20157,-13075
517.1,-41957,-44756,20320,-12928
519.1,-41815,-44627,20407,-12849
521.1,-41633,-44416,20502,-12750
523.1,-41709,-44461,20638,-12566
525.1,-41863,-44587,20613,-12484
527.1,-41897,-44503,20420,-12552
529.1,-41893,-44361,20387,-12496
531.1,-41811,-44361,20630,-12218
533.1,-41562,-44379,20857,-11986
535.1,-41394,-44319,20898,-11926
537.1,-41518,-44244,20934,-11847
539.1,-41679,-44127,21070,-11673
541.1,-41600,-43942,21188,-11549
543.1,-41407,-43783,21256,-11488
545.1,-41332,-43623,21362,-11385
547.1,-41442,-43416,21509,-11257
549.1,-41626,-43351,21677,-11131
551.1,-41567,-43446,21893,-10962
553.1,-41078,-43352,22081,-10821
555.1,-40576,-43065,22142,-10818
557.1,-40611,-43025,22195,-10817
559.1,-40944,-43172,22383,-10660
561.1,-40858,-42989,22603,-10466
563.1,-40314,-42587,22755,-10359
565.1,-39984,-42526,22942,-10225
567.1,-40212,-42692,23190,-9991
569.1,-40620,-42526,23369,-9766
571.1,-40765,-42083,23478,-9599
573.1,-40660,-41778,23620,-9442
575.1,-40562,-41595,23775,-9289
577.1,-40558,-41409,23890,-9132
579.1,-40536,-41423,23970,-8987
581.1,-40411,-41619,23960,-8984
583.1,-40261,-41567,23821,-9155
585.1,-40220,-41248,23686,-9289
587.1,-40275,-41148,23644,-9272
589.1,-40318,-41314,23583,-9263
591.1,-40355,-41325,23474,-9319
593.1,-40406,-41212,23451,-9300
595.1,-40285,-41359,23485,-9246
597.1,-39923,-41658,23388,-9364
599.1,-39718,-41715,23181,-9599
601.1,-39994,-41580,23055,-9726
603.1,-40424,-41587,23016,-9763
605.1,-40586,-41806,22928,-9878
607.1,-40650,-42044,22797,-10040
609.1,-40928,-42131,22707,-10134
611.1,-41230,-42113,22620,-10224
613.1,-41212,-42215,22465,-10416
615.1,-40933,-42425,22272,-10656
617.1,-40701,-42421,22077,-10864
619.1,-40683,-42215,21857,-11083
621.1,-40840,-42246,21621,-11343
623.1,-40991,-42531,21423,-11572
625.1,-40897,-42662,21285,-11712
627.1,-40581,-42745,21235,-11766
629.1,-40460,-43225,21320,-11727
631.1,-40782,-43831,21429,-11639
633.1,-41192,-43883,21322,-11658
635.1,-41275,-43469,21062,-11786
637.1,-41156,-43262,21041,-11775
639.1,-41176,-43443,21343,-11550
641.1,-41407,-43655,21559,-11388
643.1,-41724,-43700,21452,-11466
645.1,-41954,-43646,21260,-11605
647.1,-41960,-43540,21174,-11671
649.1,-41852,-43437,21088,-11761
651.1,-41842,-43435,20976,-11898
653.1,-41866,-43487,20997,-11912
655.1,-41739,-43450,21178,-11728
657.1,-41524,-43373,21321,-11527
659.1,-41375,-43467,21281,-11518
661.1,-41317,-43734,21160,-11668
663.1,-41321,-43902,21120,-11789
665.1,-41336,-43819,21113,-11849
667.1,-41337,-43707,20999,-11962
669.1,-41428,-43818,20840,-12096
671.1,-41637,-44044,20799,-12114
673.1,-41767,-44116,20856,-12044
675.1,-41791,-44025,20926,-11981
677.1,-41936,-43924,21028,-11894
679.1,-42152,-43799,21118,-11788
681.1,-42119,-43631,21091,-11780
683.1,-41878,-43635,20995,-11868
685.1,-41786,-43885,20938,-11943
687.1,-41863,-44060,20872,-11998
689.1,-41822,-44004,20766,-12055
691.1,-41632,-43996,20739,-12047
693.1,-41536,-44090,20799,-11985
695.1,-41610,-43992,20801,-11984
697.1,-41736,-43856,20748,-12024
699.1,-41838,-44123,20778,-11980
701.1,-41876,-44500,20845,-11910
703.1,-41827,-44373,20797,-11968
705.1,-41842,-44040,20684,-12108
707.1,-42033,-44158,20634,-12192
709.1,-42151,-44475,20577,-12262
711.1,-41943,-44434,20421,-12409
713.1,-41667,-44279,20300,-12517
715.1,-41697,-44405,20334,-12475
717.1,-41920,-44538,20392,-12405
719.1,-41999,-44416,20366,-12418
721.1,-41854,-44348,20338,-12430
723.1,-41612,-44515,20333,-12423
725.1,-41447,-44606,20271,-12487
727.1,-41506,-44469,20206,-12560
729.1,-41716,-44367,20219,-12552
731.1,-41860,-44425,20223,-12569
733.1,-41900,-44453,20181,-12663
735.1,-41881,-44389,20199,-12685
737.1,-41767,-44395,20253,-12632
739.1,-41734,-44499,20238,-12647
741.1,-42003,-44537,20237,-12648
743.1,-42190,-44473,20309,-12531
745.1,-41795,-44419,20297,-12488
747.1,-41301,-44411,20186,-12617
749.1,-41525,-44416,20205,-12657
751.1,-42194,-44432,20356,-12511
753.13,-42427,-44424,20383,-12454
755.15,-42153,-44342,20256,-12592
757.18,-41927,-44226,20192,-12693
759.2,-41896,-44108,20246,-12640
761.2,-41793,-43964,20306,-12566
763.2,-41570,-43867,20349,-12537
765.2,-41482,-43919,20457,-12449
767.2,-41677,-43971,20642,-12246
769.2,-41972,-43848,20791,-12054
771.2,-42126,-43739,20810,-12014
773.2,-42150,-43890,20751,-12084
775.2,-42083,-44098,20719,-12141
777.2,-41833,-44070,20696,-12179
779.2,-41572,-43970,20647,-12236
781.2,-41730,-44051,20673,-12240
783.2,-42223,-44101,20834,-12128
785.2,-42387,-43860,20981,-12018
787.2,-42015,-43547,20974,-12055
789.2,-41663,-43424,20912,-12182
791.2,-41685,-43327,20958,-12206
793.2,-41794,-43095,21079,-12080
795.2,-41702,-42941,21109,-11953
797.2,-41456,-42988,21023,-11936
799.2,-41214,-43013,20960,-11944
801.2,-41255,-42924,21008,-11868
803.2,-41809,-42922,21121,-11719
805.2,-42450,-43035,21238,-11570
807.2,-42427,-43041,21292,-11516
809.2,-41832,-42867,21191,-11646
811.2,-41474,-42680,20983,-11879
813.2,-41594,-42639,20880,-11979
815.2,-41770,-42758,20924,-11923
817.2,-41801,-42909,20888,-11949
819.2,-41790,-42985,20655,-12160
821.2,-41749,-43099,20374,-12407
823.2,-41741,-43398,20173,-12592
825.2,-41876,-43779,20026,-12748
827.2,-42003,-44125,19918,-12878
829.2,-41986,-44537,19869,-12961
831.2,-42030,-44953,19857,-13015
833.2,-42234,-45071,19843,-13041
835.2,-42294,-44925,19821,-13044
837.2,-42071,-44862,19785,-13066
839.2,-41880,-44832,19721,-13128
841.2,-41947,-44581,19639,-13202
843.2,-42174,-44389,19600,-13242
845.2,-42451,-44655,19636,-13224
847.2,-42654,-45067,19630,-13217
849.2,-42532,-45135,19461,-13333
851.2,-42084,-45042,19257,-13509
853.2,-41736,-45127,19225,-13550
855.2,-41797,-45215,19312,-13447
857.2,-42056,-45104,19347,-13358
859.2,-42140,-44980,19362,-13315
861.2,-42001,-44962,19471,-13227
863.2,-41906,-44952,19630,-13100
865.2,-42044,-45005,19701,-13047
867.2,-42219,-45202,19602,-13156
869.2,-42131,-45348,19405,-13366
871.2,-41886,-45309,19306,-13497
873.2,-41814,-45231,19348,-13500
875.2,-41879,-45166,19318,-13562
877.2,-41817,-45076,19134,-13765
879.2,-41714,-45212,19032,-13923
881.2,-41812,-45768,19123,-13943
883.2,-41950,-46304,19214,-13984
885.2,-41870,-46323,19262,-14089
887.2,-41773,-46054,19533,-14017
889.2,-41898,-45882,20136,-13596
891.2,-41954,-45582,20824,-12965
893.2,-41600,-44913,21364,-12333
895.2,-41011,-44175,21748,-11738
897.2,-40425,-43452,21990,-11103
899.2,-39785,-42260,22105,-10335
901.2,-39176,-40569,22262,-9334
903.2,-38830,-39087,22578,-8150
905.2,-38628,-38074,22895,-7034
907.2,-38415,-36998,23081,-6115
909.2,-38482,-35705,23194,-5359
911.2,-38910,-34966,23014,-5068
913.2,-39205,-35541,22106,-5781
915.2,-39245,-37334,20590,-7413
917.2,-39565,-39615,19051,-9313
919.2,-40275,-41717,17626,-11242
921.2,-40860,-43422,16081,-13373
923.2,-41171,-44836,14679,-15388
925.2,-41506,-46007,14055,-16557
927.2,-41871,-46758,14335,-16687
929.2,-42011,-46944,15034,-16299
931.2,-41867,-46716,15679,-15940
933.2,-41628,-46405,16222,-15675
935.2,-41656,-46188,16917,-15227
937.2,-42172,-46002,17837,-14515
939.2,-42725,-45756,18592,-13942
941.2,-42618,-45472,18831,-13867
943.2,-42060,-45246,18820,-14013
945.2,-41880,-45175,19000,-13933
947.2,-42134,-45271,19239,-13775
949.2,-42195,-45391,19168,-13912
951.2,-42021,-45353,18934,-14161
953.2,-42027,-45190,18943,-14105
955.2,-42122,-45148,19166,-13840
957.2,-42027,-45369,19292,-13753
959.2,-41912,-45665,19285,-13851
961.2,-41877,-45740,19312,-13853
963.2,-41694,-45553,19394,-13688
965.2,-41530,-45312,19434,-13523
967.2,-41836,-45221,19413,-13461
969.2,-42355,-45370,19385,-13458
971.2,-42397,-45655,19377,-13446
973.2,-41953,-45744,19347,-13441
975.2,-41583,-45452,19256,-13475
977.2,-41572,-45102,19215,-13449
979.2,-41814,-45060,19390,-13235
981.2,-42089,-45162,19698,-12958
983.2,-42169,-45114,19855,-12878
985.2,-42038,-45020,19818,-12972
987.2,-41916,-45040,19793,-13010
989.2,-41858,-45074,19817,-13007
991.2,-41723,-45079,19773,-13122
993.2,-41612,-45113,19731,-13255
995.2,-41781,-45026,19814,-13232
997.2,-42076,-44735,19907,-13169
999.2,-42043,-44587,19900,-13201
1001.2,-41663,-44790,19922,-13176
1003.2,-41438,-44941,20050,-12996
1005.2,-41605,-44696,20144,-12845
1007.2,-41809,-44382,20157,-12834
1009.2,-41827,-44418,20210,-12822
1011.2,-41930,-44644,20304,-12737
1013.2,-42144,-44684,20313,-12687
1015.2,-42006,-44480,20242,-12699
1017.2,-41475,-44201,20215,-12670
1019.2,-41171,-44035,20294,-12537
1021.2,-41341,-44141,20467,-12326
1023.2,-41503,-44427,20657,-12116
1025.2,-41280,-44496,20734,-12028
1027.2,-40905,-44197,20682,-12062
1029.2,-40838,-43901,20699,-12026
1031.2,-41209,-43867,20896,-11816
1033.2,-41583,-43853,21093,-11609
1035.2,-41451,-43696,21158,-11536
1037.2,-41028,-43590,21277,-11421
1039.2,-40960,-43533,21577,-11129
1041.2,-41218,-43277,21846,-10864
1043.23,-41213,-42902,21918,-10817
1045.25,-40880,-42692,21957,-10853
1047.28,-40634,-42581,22109,-10791
1049.3,-40501,-42401,22262,-10697
1051.3,-40263,-42296,22339,-10656
1053.3,-40075,-42321,22461,-10561
1055.3,-40088,-42187,22683,-10337
1057.3,-40021,-41844,22880,-10096
1059.3,-39818,-41640,23003,-9910
1061.3,-39950,-41649,23151,-9702
1063.3,-40470,-41553,23328,-9477
1065.3,-40667,-41311,23404,-9362
1067.3,-40229,-41217,23347,-9377
1069.3,-39788,-41291,23258,-9427
1071.3,-39848,-41309,23199,-9471
1073.3,-40125,-41308,23173,-9498
1075.3,-40223,-41468,23163,-9494
1077.3,-40123,-41662,23112,-9523
1079.3,-39923,-41619,23011,-9622
1081.3,-39734,-41338,22941,-9684
1083.3,-39742,-41049,22910,-9692
1085.3,-40005,-40953,22816,-9783
1087.3,-40286,-41086,22668,-9955
1089.3,-40331,-41296,22557,-10073
1091.3,-40208,-41442,22472,-10150
1093.3,-40202,-41631,22375,-10258
1095.3,-40371,-41969,22297,-10360
1097.3,-40468,-42198,22192,-10476
1099.3,-40396,-42083,21972,-10701
1101.3,-40360,-41926,21701,-10979
1103.3,-40465,-42105,21479,-11186
1105.3,-40607,-42419,21292,-11341
1107.3,-40734,-42507,21134,-11485
1109.3,-40803,-42495,21058,-11564
1111.3,-40757,-42621,21004,-11603
1113.3,-40767,-42739,20872,-11704
1115.3,-41038,-42745,20735,-11824
1117.3,-41380,-42865,20740,-11820
1119.3,-41514,-43154,20854,-11714
1121.3,-41502,-43352,20894,-11696
1123.3,-41411,-43401,20782,-11837
1125.3,-41188,-43449,20628,-11998
1127.3,-41057,-43429,20568,-12042
1129.3,-41256,-43261,20590,-12013
1131.3,-41492,-43181,20595,-12014
1133.3,-41436,-43342,20554,-12063
1135.3,-41298,-43460,20510,-12129
1137.3,-41327,-43270,20466,-12205
1139.3,-41383,-42951,20420,-12254
1141.3,-41373,-42826,20448,-12190
1143.3,-41383,-42926,20568,-12035
1145.3,-41361,-43072,20617,-11979
1147.3,-41311,-43172,20483,-12121
1149.3,-41433,-43264,20328,-12284
1151.3,-41629,-43401,20336,-12284
1153.3,-41539,-43558,20412,-12211
1155.3,-41344,-43638,20378,-12232
1157.3,-41600,-43596,20254,-12325
1159.3,-42139,-43532,20158,-12363
1161.3,-42185,-43531,20129,-12324
1163.3,-41674,-43525,20160,-12269
1165.3,-41386,-43509,20233,-12251
1167.3,-41631,-43606,20283,-12287
1169.3,-41802,-43756,20237,-12376
1171.3,-41531,-43757,20099,-12498
1173.3,-41320,-43681,19979,-12582
1175.3,-41538,-43704,19989,-12545
1177.3,-41732,-43679,20060,-12445
1179.3,-41537,-43489,20005,-12464
1181.3,-41366,-43393,19822,-12629
1183.3,-41536,-43476,19712,-12764
1185.3,-41664,-43456,19723,-12788
1187.3,-41498,-43371,19709,-12804
1189.3,-41411,-43587,19668,-12821
1191.3,-41649,-43992,19737,-12748
1193.3,-41911,-44118,19835,-12672
1195.3,-41906,-43946,19755,-12774
1197.3,-41684,-43818,19570,-12977
1199.3,-41438,-43827,19522,-13052
1201.3,-41376,-43833,19596,-12981
1203.3,-41566,-43821,19611,-12896
1205.3,-41756,-43887,19567,-12822
1207.3,-41666,-43993,19559,-12751
1209.3,-41456,-43976,19550,-12747
1211.3,-41455,-43835,19483,-12828
1213.3,-41590,-43820,19392,-12938
1215.3,-41605,-44025,19316,-13044
1217.3,-41538,-44175,19275,-13111
1219.3,-41491,-44064,19272,-13122
1221.3,-41360,-43864,19248,-13168
1223.3,-41215,-43807,19185,-13276
1225.3,-41346,-43897,19202,-13278
1227.3,-41622,-44000,19316,-13128
1229.3,-41573,-43981,19346,-13068
1231.3,-41216,-43852,19208,-13212
1233.3,-41015,-43793,19035,-13383
1235.3,-41100,-43881,18922,-13452
1237.3,-41244,-43929,18869,-13468
1239.3,-41365,-43798,18914,-13436
1241.3,-41504,-43627,19083,-13303
1243.3,-41614,-43606,19301,-13107
1245.3,-41631,-43740,19461,-12968
1247.3,-41565,-43879,19499,-12966
1249.3,-41528,-43895,19470,-13033
1251.3,-41655,-43799,19526,-13010
1253.3,-41887,-43665,19678,-12886
1255.3,-42033,-43544,19753,-12819
1257.3,-42103,-43499,19709,-12841
1259.3,-42171,-43537,19688,-12846
1261.3,-42108,-43533,19695,-12846
1263.3,-41953,-43438,19658,-12885
1265.3,-42021,-43395,19676,-12862
1267.3,-42173,-43402,19773,-12796
1269.3,-41821,-43252,19715,-12904
1271.3,-41074,-42969,19476,-13154
1273.3,-40823,-42819,19413,-13204
1275.3,-41309,-42852,19634,-12974
1277.3,-41699,-42878,19811,-12740
1279.3,-41455,-42756,19829,-12588
1281.3,-41107,-42439,19960,-12338
1283.3,-41271,-42051,20256,-12004
1285.3,-41731,-41895,20426,-11815
1287.3,-41931,-42012,20367,-11826
1289.3,-41778,-42040,20267,-11905
1291.3,-41517,-41860,20212,-11993
1293.3,-41297,-41797,20173,-12068
1295.3,-41228,-41947,20193,-12051
1297.3,-41463,-42050,20269,-11974
1299.3,-41857,-42115,20251,-11991
1301.3,-41944,-42358,20075,-12129
1303.3,-41606,-42603,19865,-12267
1305.3,-41312,-42609,19708,-12383
1307.3,-41392,-42667,19577,-12543
1309.3,-41596,-43091,19459,-12720
1311.3,-41628,-43558,19345,-12873
1313.3,-41568,-43661,19167,-13081
1315.3,-41558,-43566,18939,-13363
1317.3,-41585,-43615,18823,-13543
1319.3,-41688,-43794,18903,-13506
1321.3,-41874,-43895,19015,-13422
1323.3,-41882,-43795,18964,-13507
1325.3,-41519,-43568,18803,-13701
1327.3,-41136,-43532,18711,-13808
1329.3,-41238,-43880,18710,-13807
1331.3,-41706,-44251,18696,-13805
1333.33,-41943,-44244,18670,-13811
1335.35,-41765,-44130,18697,-13788
1337.38,-41581,-44273,18701,-13822
1339.4,-41668,-44364,18572,-13976
1341.4,-41850,-44118,18415,-14096
1343.4,-41928,-43924,18425,-14026
1345.4,-41922,-44051,18566,-13878
1347.4,-41854,-44188,18656,-13824
1349.4,-41741,-44178,18673,-13826
1351.4,-41679,-44133,18705,-13802
1353.4,-41645,-43980,18728,-13820
1355.4,-41473,-43811,18675,-13909
1357.4,-41248,-43994,18581,-13981
1359.4,-41276,-44373,18501,-14014
1361.4,-41558,-44518,18464,-14062
1363.4,-41820,-44745,18514,-14102
1365.4,-42030,-45421,18646,-14105
1367.4,-42293,-45930,18772,-14127
1369.4,-42407,-45728,18876,-14182
1371.4,-42150,-45336,19047,-14182
1373.4,-41705,-45135,19309,-14079
1375.4,-41299,-44647,19625,-13850
1377.4,-40900,-43751,20072,-13379
1379.4,-40593,-43077,20737,-12571
1381.4,-40554,-42790,21420,-11587
1383.4,-40506,-42291,21750,-10726
1385.4,-40024,-41208,21722,-10008
1387.4,-39358,-39767,21738,-9147
1389.4,-39097,-38369,21940,-8091
1391.4,-39238,-37275,21982,-7185
1393.4,-39330,-36426,21733,-6587
1395.4,-39260,-35634,21494,-6164
1397.4,-39291,-35253,21198,-6180
1399.4,-39601,-36061,20315,-7223
1401.4,-40126,-38026,18843,-9176
1403.4,-40677,-40092,17433,-11189
1405.4,-41112,-41568,16341,-12842
1407.4,-41418,-42729,15291,-14358
1409.4,-41596,-43895,14360,-15710
1411.4,-41640,-44926,13981,-16500
1413.4,-41680,-45647,14162,-16700
1415.4,-41812,-46008,14493,-16695
1417.4,-41846,-46017,14799,-16660
1419.4,-41647,-45864,15229,-16456
1421.4,-41457,-45735,15833,-16047
1423.4,-41458,-45517,16449,-15602
1425.4,-41501,-45148,16962,-15215
1427.4,-41537,-44890,17416,-14836
1429.4,-41662,-44884,17812,-14523
1431.4,-41748,-44934,18030,-14428
1433.4,-41689,-44913,18053,-14512
1435.4,-41647,-44849,18040,-14565
1437.4,-41591,-44728,18048,-14542
1439.4,-41348,-44609,17996,-14553
1441.4,-41205,-44577,17910,-14583
1443.4,-41437,-44456,17903,-14542
1445.4,-41592,-44127,17991,-14445
