t,pcg
322.0,3
323.0,9
324.0,14
325.0,15
326.0,15
327.0,13
328.0,0
329.0,-15
330.0,-21
331.0,-26
332.0,-32
333.0,-29
334.0,-21
335.0,-16
336.0,-4
337.0,11
338.0,17
339.0,17
340.0,18
341.0,17
342.0,11
343.0,6
344.0,3
345.0,3
346.0,3
347.0,3
348.0,5
349.0,6
350.0,3
351.0,-2
352.0,-3
353.0,0
354.0,-1
355.0,1
356.0,5
357.0,6
358.0,2
359.0,-1
360.0,0
361.0,2
362.0,4
363.0,10
364.0,15
365.0,18
366.0,20
367.0,24
368.0,25
369.0,21
370.0,15
371.0,10
372.0,6
373.0,3
374.0,-1
375.0,-4
376.0,-2
377.0,7
378.0,15
379.0,19
380.0,17
381.0,13
382.0,10
383.0,7
384.0,7
385.0,6
386.0,5
387.0,6
388.0,9
389.0,9
390.0,4
391.0,2
392.0,3
393.0,1
394.0,-1
395.0,1
396.0,5
397.0,3
398.0,-3
399.0,-10
400.0,-16
401.0,-18
402.0,-16
403.0,-12
404.0,-7
405.0,0
406.0,2
407.0,-1
408.0,-4
409.0,-6
410.0,-11
411.0,-15
412.0,-17
413.0,-21
414.0,-24
415.0,-24
416.0,-24
417.0,-27
418.0,-29
419.0,-28
420.0,-21
421.0,-11
422.0,-2
423.0,3
424.0,2
425.0,3
426.0,4
427.0,2
428.0,1
429.0,-1
430.0,-7
431.0,-15
432.0,-24
433.0,-26
434.0,-25
435.0,-21
436.0,-10
437.0,-1
438.0,-1
439.0,-5
440.0,-7
441.0,-9
442.0,-7
443.0,-1
444.0,8
445.0,14
446.0,13
447.0,9
448.0,5
449.0,1
450.0,-1
451.0,0
452.0,1
453.0,1
454.0,-4
455.0,-10
456.0,-12
457.0,-18
458.0,-22
459.0,-20
460.0,-23
461.0,-22
462.0,-7
463.0,8
464.0,17
465.0,25
466.0,33
467.0,35
468.0,33
469.0,30
470.0,23
471.0,13
472.0,4
473.0,-2
474.0,-8
475.0,-9
476.0,-6
477.0,-10
478.0,-15
479.0,-13
480.0,-9
481.0,-3
482.0,1
483.0,3
484.0,2
485.0,1
486.0,-4
487.0,-12
488.0,-17
489.0,-17
490.0,-20
491.0,-22
492.0,-18
493.0,-12
494.0,-6
495.0,1
496.0,8
497.0,12
498.0,12
499.0,10
500.0,10
501.0,8
502.0,5
503.0,2
504.0,0
505.0,-4
506.0,-6
507.0,-6
508.0,-2
509.0,3
510.0,11
511.0,19
512.0,28
513.0,35
514.0,38
515.0,39
516.0,37
517.0,35
518.0,33
519.0,31
520.0,28
521.0,23
522.0,18
523.0,10
524.0,1
525.0,-12
526.0,-31
527.0,-60
528.0,-98
529.0,-145
530.0,-193
531.0,-230
532.0,-241
533.0,-219
534.0,-164
535.0,-78
536.0,27
537.0,141
538.0,253
539.0,353
540.0,432
541.0,454
542.0,447
543.0,478
544.0,477
545.0,373
546.0,229
547.0,88
548.0,-65
549.0,-214
550.0,-323
551.0,-404
552.0,-459
553.0,-470
554.0,-464
555.0,-429
556.0,-325
557.0,-217
558.0,-179
559.0,-155
560.0,-116
561.0,-99
562.0,-93
563.0,-71
564.0,-23
565.0,57
566.0,176
567.0,322
568.0,455
569.0,539
570.0,567
571.0,547
572.0,475
573.0,342
574.0,151
575.0,-87
576.0,-356
577.0,-620
578.0,-837
579.0,-970
580.0,-994
581.0,-914
582.0,-765
583.0,-582
584.0,-375
585.0,-158
586.0,56
587.0,251
588.0,406
589.0,512
590.0,569
591.01,580
592.02,549
593.03,487
594.04,404
595.05,313
596.06,227
597.07,153
598.08,97
599.09,56
600.1,32
601.1,24
602.1,26
603.1,37
604.1,54
605.1,73
606.1,93
607.1,113
608.1,133
609.1,153
610.1,173
611.1,189
612.1,197
613.1,198
614.1,190
615.1,174
616.1,151
617.1,122
618.1,91
619.1,59
620.1,27
621.1,-2
622.1,-26
623.1,-42
624.1,-50
625.1,-54
626.1,-52
627.1,-48
628.1,-44
629.1,-41
630.1,-39
631.1,-37
632.1,-38
633.1,-44
634.1,-50
635.1,-55
636.1,-65
637.1,-79
638.1,-95
639.1,-109
640.1,-121
641.1,-133
642.1,-140
643.1,-144
644.1,-147
645.1,-147
646.1,-144
647.1,-142
648.1,-139
649.1,-137
650.1,-138
651.1,-138
652.1,-135
653.1,-130
654.1,-123
655.1,-115
656.1,-107
657.1,-103
658.1,-98
659.1,-92
660.1,-84
661.1,-73
662.1,-61
663.1,-48
664.1,-34
665.1,-22
666.1,-9
667.1,3
668.1,13
669.1,23
670.1,32
671.1,38
672.1,42
673.1,44
674.1,45
675.1,44
676.1,41
677.1,38
678.1,34
679.1,31
680.1,30
681.1,31
682.1,37
683.1,45
684.1,55
685.1,62
686.1,69
687.1,74
688.1,77
689.1,72
690.1,59
691.1,46
692.1,36
693.1,27
694.1,22
695.1,22
696.1,23
697.1,23
698.1,23
699.1,23
700.1,25
701.1,27
702.1,27
703.1,24
704.1,18
705.1,14
706.1,11
707.1,10
708.1,7
709.1,4
710.1,2
711.1,4
712.1,8
713.1,10
714.1,8
715.1,7
716.1,6
717.1,5
718.1,4
719.1,2
720.1,1
721.1,-1
722.1,-2
723.1,-3
724.1,-6
725.1,-11
726.1,-14
727.1,-15
728.1,-18
729.1,-20
730.1,-16
731.1,-13
732.1,-10
733.1,-6
734.1,0
735.1,5
736.1,8
737.1,11
738.1,12
739.1,11
740.1,11
741.1,13
742.1,14
743.1,16
744.1,21
745.1,23
746.1,24
747.1,27
748.1,31
749.1,35
750.1,36
751.1,37
752.1,39
753.1,43
754.1,47
755.1,53
756.1,56
757.1,56
758.1,53
759.1,49
760.1,45
761.1,40
762.1,34
763.1,33
764.1,36
765.1,37
766.1,51
767.1,77
768.1,76
769.1,48
770.1,5
771.1,-55
772.1,-100
773.1,-121
774.1,-163
775.1,-224
776.1,-259
777.1,-258
778.1,-240
779.1,-206
780.1,-165
781.1,-123
782.1,-79
783.1,-32
784.1,17
785.1,64
786.1,99
787.1,121
788.1,133
789.1,132
790.1,116
791.1,88
792.1,53
793.1,12
794.1,-28
795.1,-64
796.1,-93
797.1,-114
798.1,-123
799.1,-120
800.1,-107
801.1,-86
802.1,-57
803.1,-23
804.1,10
805.1,41
806.1,67
807.1,83
808.1,90
809.1,90
810.1,82
811.1,67
812.1,50
813.1,32
814.1,12
815.1,-3
816.1,-15
817.1,-26
818.1,-32
819.1,-30
820.1,-26
821.1,-22
822.1,-16
823.1,-8
824.1,3
825.1,15
826.1,25
827.1,31
828.1,33
829.1,34
830.1,39
831.1,47
832.1,53
833.1,57
834.1,62
835.1,63
836.1,59
837.1,59
838.1,58
839.1,49
840.1,40
841.1,32
842.1,26
843.1,19
844.1,14
845.1,8
846.1,2
847.1,-3
848.1,-8
849.1,-12
850.1,-13
851.1,-9
852.1,-7
853.1,-6
854.1,-5
855.1,-5
856.1,-7
857.1,-7
858.1,-7
859.1,-8
860.1,-8
861.1,-9
862.1,-10
863.1,-12
864.1,-16
865.1,-22
866.1,-25
867.1,-26
868.1,-29
869.1,-31
870.1,-29
871.1,-25
872.1,-20
873.1,-16
874.1,-13
875.1,-9
876.1,-9
877.1,-10
878.1,-9
879.1,-9
880.1,-10
881.1,-11
882.1,-14
883.1,-19
884.1,-21
885.1,-24
886.1,-28
887.1,-30
888.1,-32
889.1,-30
890.1,-30
891.1,-30
892.1,-28
893.1,-24
894.1,-21
895.1,-18
896.1,-15
897.1,-12
898.1,-12
899.1,-13
900.1,-12
901.1,-9
902.1,-8
903.1,-8
904.1,-9
905.1,-11
906.1,-12
907.1,-11
908.1,-9
909.1,-6
910.1,-4
911.1,0
912.1,5
913.1,10
914.1,13
915.1,16
916.1,20
917.1,23
918.1,23
919.1,18
920.1,12
921.1,9
922.1,6
923.1,3
924.1,1
925.1,3
926.1,7
927.1,8
928.1,10
929.1,13
930.1,15
931.1,17
932.1,19
933.1,19
934.1,19
935.1,16
936.1,13
937.1,10
938.1,7
939.1,4
940.1,1
941.1,-2
942.1,-3
943.1,-2
944.1,-1
945.1,2
946.1,5
947.1,4
948.1,1
949.1,3
950.1,5
951.1,6
952.1,9
953.1,11
954.1,10
955.1,11
956.1,13
957.1,13
958.1,13
959.1,11
960.1,10
961.1,8
962.1,5
963.1,4
964.1,3
965.1,1
966.1,-2
967.1,-5
968.1,-4
969.1,-3
970.1,-2
971.1,-3
972.1,-2
973.1,-2
974.1,-5
975.1,-9
976.1,-10
977.1,-11
978.1,-10
979.1,-8
980.1,-9
981.1,-11
982.1,-10
983.1,-8
984.1,-8
985.1,-7
986.1,-7
987.1,-7
988.1,-7
989.1,-7
990.1,-8
991.1,-7
992.1,-7
993.1,-8
994.1,-8
995.1,-9
996.1,-9
997.1,-8
998.1,-8
999.1,-8
1000.1,-6
1001.1,-4
1002.1,-2
1003.1,1
1004.1,4
1005.1,6
1006.1,9
1007.1,9
1008.1,9
1009.1,8
1010.1,9
1011.1,11
1012.1,11
1013.1,9
1014.1,5
1015.1,1
1016.1,-4
1017.1,-9
1018.1,-13
1019.1,-17
1020.1,-19
1021.1,-19
1022.1,-18
1023.1,-15
1024.1,-11
1025.1,-7
1026.1,-1
1027.1,5
1028.1,7
1029.1,9
1030.1,11
1031.1,11
1032.1,10
1033.1,9
1034.1,8
1035.1,8
1036.1,6
1037.1,4
1038.1,4
1039.1,2
1040.1,-3
1041.1,-7
1042.1,-9
1043.1,-13
1044.1,-18
1045.1,-18
1046.1,-15
1047.1,-12
1048.1,-10
1049.1,-8
1050.1,-6
1051.1,-5
1052.1,-5
1053.1,-6
1054.1,-6
1055.1,-6
1056.1,-7
1057.1,-8
1058.1,-10
1059.1,-11
1060.1,-13
1061.1,-16
1062.1,-16
1063.1,-15
1064.1,-14
1065.1,-11
1066.1,-9
1067.1,-9
1068.1,-8
1069.1,-7
1070.1,-7
1071.1,-6
1072.1,-6
1073.1,-6
1074.1,-6
1075.1,-6
1076.1,-9
1077.1,-9
1078.1,-10
1079.1,-11
1080.1,-11
1081.1,-9
1082.1,-4
1083.1,2
1084.1,7
1085.1,14
1086.1,24
1087.1,35
1088.1,45
1089.1,52
1090.1,58
1091.1,65
1092.1,75
1093.1,85
1094.1,94
1095.1,105
1096.1,118
1097.1,126
1098.1,127
1099.1,119
1100.1,100
1101.1,72
1102.1,34
1103.1,-11
1104.1,-67
1105.1,-135
1106.1,-205
1107.1,-268
1108.1,-318
1109.1,-345
1110.1,-344
1111.1,-321
1112.1,-271
1113.1,-194
1114.1,-102
1115.1,9
1116.1,142
1117.1,271
1118.1,400
1119.1,549
1120.1,660
1121.1,693
1122.1,648
1123.1,534
1124.1,407
1125.1,292
1126.1,169
1127.1,40
1128.1,-98
1129.1,-268
1130.1,-457
1131.1,-623
1132.1,-740
1133.1,-810
1134.1,-838
1135.1,-808
1136.1,-705
1137.1,-549
1138.1,-356
1139.1,-124
1140.1,140
1141.1,398
1142.1,623
1143.1,787
1144.1,873
1145.1,895
1146.1,854
1147.1,765
1148.1,662
1149.1,550
1150.1,414
1151.1,248
1152.1,57
1153.1,-142
1154.1,-337
1155.1,-524
1156.1,-694
1157.1,-834
1158.1,-928
1159.1,-967
1160.1,-947
1161.1,-871
1162.1,-752
1163.1,-603
1164.1,-446
1165.1,-300
1166.1,-169
1167.1,-52
1168.1,53
1169.1,139
1170.1,199
1171.1,238
1172.1,262
1173.1,266
1174.1,254
1175.1,230
1176.1,195
1177.1,151
1178.1,104
1179.1,59
1180.1,22
1181.1,-3
1182.1,-10
1183.1,1
1184.1,30
1185.1,71
1186.1,122
1187.1,179
1188.1,234
1189.1,284
1190.1,325
1191.1,355
1192.1,372
1193.1,375
1194.1,364
1195.1,343
1196.1,312
1197.1,273
1198.1,232
1199.1,188
1200.1,144
1201.1,107
1202.1,79
1203.1,60
1204.1,49
1205.1,47
1206.1,55
1207.1,68
1208.1,81
1209.1,92
1210.1,107
1211.1,123
1212.1,128
1213.1,124
1214.1,116
1215.1,102
1216.1,83
1217.1,60
1218.1,31
1219.1,-2
1220.1,-36
1221.1,-70
1222.1,-101
1223.1,-127
1224.1,-156
1225.1,-180
1226.1,-194
1227.1,-206
1228.1,-217
1229.1,-222
1230.1,-222
1231.1,-221
1232.1,-224
1233.1,-225
1234.1,-225
1235.1,-224
1236.1,-222
1237.1,-216
1238.1,-205
1239.1,-193
1240.1,-180
1241.1,-166
1242.1,-154
1243.1,-142
1244.1,-128
1245.1,-117
1246.1,-105
1247.1,-91
1248.1,-79
1249.1,-69
1250.1,-61
1251.1,-55
1252.1,-49
1253.1,-40
1254.1,-31
1255.1,-25
1256.1,-22
1257.1,-22
1258.1,-25
1259.1,-25
1260.1,-22
1261.1,-20
1262.1,-15
1263.1,-7
1264.1,-1
1265.1,6
1266.1,17
1267.1,29
1268.1,39
1269.1,50
1270.1,58
1271.1,63
1272.1,64
1273.1,66
1274.1,67
1275.1,67
1276.1,69
1277.1,73
1278.1,75
1279.1,76
1280.1,76
1281.1,73
1282.1,69
1283.1,65
1284.1,59
1285.1,53
1286.1,47
1287.1,41
1288.1,33
1289.1,28
1290.1,24
1291.1,20
1292.1,17
1293.1,14
1294.1,12
1295.1,12
1296.1,12
1297.1,11
1298.1,10
1299.1,10
1300.1,11
1301.1,14
1302.1,18
1303.1,22
1304.1,26
1305.1,31
1306.1,36
1307.1,43
1308.1,48
1309.1,51
1310.1,54
1311.1,56
1312.1,56
1313.1,54
1314.1,52
1315.1,51
1316.1,48
1317.1,42
1318.1,37
1319.1,35
1320.1,35
1321.1,35
1322.1,33
1323.1,28
1324.1,22
1325.1,15
1326.1,8
1327.1,2
1328.1,-5
1329.1,-11
1330.1,-16
1331.1,-18
1332.1,-19
1333.1,-20
1334.1,-20
1335.1,-18
1336.1,-15
1337.1,-9
1338.1,-2
1339.1,7
1340.1,16
1341.1,24
1342.1,33
1343.1,45
1344.1,57
1345.1,74
1346.1,99
1347.1,108
1348.1,102
1349.1,88
1350.1,47
1351.1,2
1352.1,-22
1353.1,-56
1354.1,-117
1355.1,-170
1356.1,-199
1357.1,-210
1358.1,-205
1359.1,-187
1360.1,-164
1361.1,-143
1362.1,-126
1363.1,-107
1364.1,-82
1365.1,-56
1366.1,-32
1367.1,-14
1368.1,-2
1369.1,8
1370.1,9
1371.1,14
1372.1,26
1373.1,20
1374.1,0
1375.1,-16
1376.1,-35
1377.1,-57
1378.1,-71
1379.1,-77
1380.1,-80
1381.1,-77
1382.1,-66
1383.1,-51
1384.1,-34
1385.1,-17
1386.1,1
1387.1,24
1388.1,47
1389.1,69
1390.1,85
1391.1,95
1392.1,99
1393.1,99
1394.1,95
1395.1,90
1396.1,83
1397.1,77
1398.1,69
1399.1,61
1400.1,52
1401.1,45
1402.1,39
1403.1,30
1404.1,22
1405.1,18
1406.1,16
1407.1,17
1408.1,20
1409.1,24
1410.1,27
1411.1,30
1412.1,31
1413.1,30
1414.1,27
1415.1,24
1416.1,22
1417.1,21
1418.1,19
1419.1,17
1420.1,18
1421.1,20
1422.1,20
1423.1,20
1424.1,18
1425.1,18
1426.1,18
1427.1,15
1428.1,12
1429.1,6
1430.1,-2
1431.1,-12
1432.1,-22
1433.1,-32
1434.1,-38
1435.1,-43
1436.1,-47
1437.1,-48
1438.1,-46
1439.1,-43
1440.1,-38
1441.1,-33
1442.1,-28
1443.1,-26
1444.1,-24
1445.1,-20
1446.1,-15
1447.1,-10
1448.1,-8
1449.1,-6
1450.1,-2
1451.1,1
1452.1,3
1453.1,5
1454.1,7
1455.1,8
1456.1,8
1457.1,6
1458.1,3
1459.1,1
1460.1,0
1461.1,-2
1462.1,-5
1463.1,-8
1464.1,-9
1465.1,-11
1466.1,-15
1467.1,-18
1468.1,-20
1469.1,-21
1470.1,-23
1471.1,-27
1472.1,-31
1473.1,-33
1474.1,-36
1475.1,-40
1476.1,-43
1477.1,-45
1478.1,-44
1479.1,-42
1480.1,-40
1481.1,-37
1482.1,-33
1483.1,-32
1484.1,-32
1485.1,-28
1486.1,-25
1487.1,-21
1488.1,-15
1489.1,-10
1490.1,-6
1491.1,-2
1492.1,2
1493.1,6
1494.1,9
1495.1,15
1496.1,22
1497.1,32
1498.1,39
1499.1,42
1500.1,41
1501.1,36
1502.1,28
1503.1,20
1504.1,15
1505.1,11
1506.1,7
1507.1,5
1508.1,6
1509.1,11
1510.1,15
1511.1,21
1512.1,26
1513.1,28
1514.1,27
1515.1,25
1516.1,23
1517.1,22
1518.1,19
1519.1,18
1520.1,20
1521.1,24
1522.1,27
1523.1,28
1524.1,29
1525.1,30
1526.1,30
1527.1,29
1528.1,28
1529.1,28
1530.1,27
1531.1,23
1532.1,17
1533.1,12
1534.1,7
1535.1,2
1536.1,1
1537.1,-1
1538.1,-7
1539.1,-13
1540.1,-15
1541.1,-19
1542.1,-23
1543.1,-22
1544.1,-21
1545.1,-19
1546.1,-18
1547.1,-16
1548.1,-13
1549.1,-11
1550.1,-10
1551.1,-9
1552.1,-8
1553.1,-6
1554.1,-5
1555.1,-7
1556.1,-9
1557.1,-12
1558.1,-17
1559.1,-20
1560.1,-21
1561.1,-21
1562.1,-20
1563.1,-21
1564.1,-24
1565.1,-31
1566.1,-37
1567.1,-42
1568.1,-43
1569.1,-42
1570.1,-38
1571.1,-31
1572.1,-20
1573.1,-7
1574.1,6
1575.1,18
1576.1,25
1577.1,28
1578.1,30
1579.1,30
1580.1,26
1581.1,22
1582.1,17
1583.1,12
1584.1,7
1585.1,1
1586.1,-5
1587.1,-8
1588.1,-11
1589.1,-10
1590.1,-5
1591.1,-1
1592.1,3
1593.1,9
1594.1,11
1595.1,12
1596.1,13
1597.1,14
1598.1,14
1599.1,17
1600.1,21
1601.1,25
1602.1,27
1603.1,27
1604.1,25
1605.1,20
1606.1,14
1607.1,9
1608.1,3
1609.1,-5
1610.1,-11
1611.1,-13
1612.1,-12
1613.1,-9
1614.1,-7
1615.1,-7
1616.1,-6
1617.1,-6
1618.1,-9
1619.1,-13
1620.1,-18
1621.1,-20
1622.1,-18
1623.1,-14
1624.1,-12
1625.1,-12
1626.1,-12
1627.1,-12
1628.1,-18
1629.1,-24
1630.1,-20
1631.1,-12
1632.1,-10
1633.1,-9
1634.1,-8
1635.1,-6
1636.1,-3
1637.1,0
1638.1,0
1639.1,-1
1640.1,1
1641.11,6
1642.12,12
1643.13,16
1644.14,17
1645.15,15
1646.16,11
1647.17,3
1648.18,-6
1649.19,-13
1650.2,-19
1651.2,-24
1652.2,-25
1653.2,-22
1654.2,-17
1655.2,-12
1656.2,-9
1657.2,-7
1658.2,2
1659.2,5
1660.2,-11
1661.2,-23
1662.2,-17
1663.2,-10
1664.2,-10
1665.2,-15
1666.2,-17
1667.2,-11
1668.2,-2
1669.2,5
1670.2,12
1671.2,19
1672.2,25
1673.2,32
1674.2,37
1675.2,39
1676.2,40
1677.2,45
1678.2,56
1679.2,68
1680.2,81
1681.2,95
1682.2,108
1683.2,115
1684.2,108
1685.2,91
1686.2,69
1687.2,40
1688.2,7
1689.2,-32
1690.2,-79
1691.2,-136
1692.2,-194
1693.2,-244
1694.2,-282
1695.2,-305
1696.2,-306
1697.2,-283
1698.2,-231
1699.2,-151
1700.2,-47
1701.2,73
1702.2,191
1703.2,333
1704.2,494
1705.2,618
1706.2,675
1707.2,653
1708.2,570
1709.2,459
1710.2,353
1711.2,231
1712.2,60
1713.2,-135
1714.2,-346
1715.2,-581
1716.2,-797
1717.2,-944
1718.2,-997
1719.2,-967
1720.2,-874
1721.2,-729
1722.2,-540
1723.2,-291
1724.2,15
1725.2,341
1726.2,657
1727.2,931
1728.2,1114
1729.2,1182
1730.2,1146
1731.2,1029
1732.2,875
1733.2,706
1734.2,504
1735.2,262
1736.2,1
1737.2,-244
1738.2,-453
1739.2,-610
1740.2,-710
1741.2,-755
1742.2,-753
1743.2,-715
1744.2,-648
1745.2,-564
1746.2,-471
1747.2,-377
1748.2,-286
1749.2,-203
1750.2,-133
1751.2,-82
1752.2,-44
1753.2,-22
1754.2,-14
1755.2,-17
1756.2,-21
1757.2,-25
1758.2,-25
1759.2,-18
1760.2,-7
1761.2,6
1762.2,22
1763.2,36
1764.2,46
1765.2,56
1766.2,68
1767.2,84
1768.2,105
1769.2,130
1770.2,157
1771.2,182
1772.2,204
1773.2,223
1774.2,235
1775.2,237
1776.2,234
1777.2,228
1778.2,220
1779.2,210
1780.2,194
1781.2,171
1782.2,146
1783.2,121
1784.2,94
1785.2,69
1786.2,48
1787.2,34
1788.2,28
1789.2,27
1790.2,31
1791.2,42
1792.2,54
1793.2,66
1794.2,80
1795.2,92
1796.2,100
1797.2,101
1798.2,95
1799.2,82
1800.2,66
1801.2,48
1802.2,30
1803.2,11
1804.2,-12
1805.2,-40
1806.2,-67
1807.2,-91
1808.2,-114
1809.2,-135
1810.2,-152
1811.2,-165
1812.2,-174
1813.2,-178
1814.2,-179
1815.2,-175
1816.2,-170
1817.2,-163
1818.2,-153
1819.2,-138
1820.2,-123
1821.2,-110
1822.2,-98
1823.2,-89
1824.2,-83
1825.2,-80
1826.2,-78
1827.2,-76
1828.2,-76
1829.2,-77
1830.2,-72
1831.2,-64
1832.2,-58
1833.2,-54
1834.2,-50
1835.2,-43
1836.2,-33
1837.2,-20
1838.2,-9
1839.2,2
1840.2,13
1841.2,21
1842.2,28
1843.2,33
1844.2,33
1845.2,29
1846.2,23
1847.2,17
1848.2,14
1849.2,17
1850.2,24
1851.2,33
1852.2,41
1853.2,49
1854.2,57
1855.2,64
1856.2,73
1857.2,76
1858.2,71
1859.2,66
1860.2,60
1861.2,55
1862.2,51
1863.2,48
1864.2,43
1865.2,39
1866.2,38
1867.2,35
1868.2,32
1869.2,35
1870.2,32
1871.2,25
1872.2,22
1873.2,19
1874.2,15
1875.2,12
1876.2,13
1877.2,11
1878.2,7
1879.2,4
1880.2,-1
1881.2,-9
1882.2,-17
1883.2,-23
1884.2,-27
1885.2,-32
1886.2,-34
1887.2,-32
1888.2,-29
1889.2,-25
1890.2,-18
1891.2,-10
1892.2,-3
1893.2,5
1894.2,13
1895.2,20
1896.2,25
1897.2,30
1898.2,33
1899.2,35
1900.2,33
1901.2,30
1902.2,26
1903.2,23
1904.2,22
1905.2,22
1906.2,18
1907.2,13
1908.2,7
1909.2,1
1910.2,-7
1911.2,-13
1912.2,-17
1913.2,-18
1914.2,-21
1915.2,-27
1916.2,-24
1917.2,-18
1918.2,-18
1919.2,-16
1920.2,-17
1921.2,-18
1922.2,-18
1923.2,-14
1924.2,-8
1925.2,-3
1926.2,14
1927.2,40
1928.2,55
1929.2,55
1930.2,56
1931.2,47
1932.2,4
1933.2,-44
1934.2,-63
1935.2,-86
1936.2,-121
1937.2,-125
1938.2,-97
1939.2,-59
1940.2,-13
1941.2,31
1942.2,63
1943.2,74
1944.2,70
1945.2,58
1946.2,44
1947.2,29
1948.2,12
1949.2,-7
1950.2,-23
1951.2,-34
1952.2,-44
1953.2,-51
1954.2,-50
1955.2,-46
1956.2,-39
1957.2,-31
1958.2,-23
1959.2,-21
1960.2,-21
1961.2,-17
1962.2,-12
1963.2,-8
1964.2,-5
1965.2,-4
1966.2,-4
1967.2,-4
1968.2,-2
1969.2,1
1970.2,6
1971.2,14
1972.2,21
1973.2,26
1974.2,28
1975.2,25
1976.2,23
1977.2,21
1978.2,21
1979.2,22
1980.2,25
1981.2,27
1982.2,25
1983.2,20
1984.2,13
1985.2,8
1986.2,6
1987.2,9
1988.2,12
1989.2,12
1990.2,11
1991.2,11
1992.2,12
1993.2,15
1994.2,18
1995.2,19
1996.2,17
1997.2,14
1998.2,7
1999.2,0
2000.2,-7
2001.2,-14
2002.2,-22
2003.2,-27
