t,lead_I,lead_II,v3,v4
283.5,21068,-39595,41491,33077
285.5,21260,-39319,41513,33095
287.5,21186,-39323,41550,33122
289.5,20968,-39378,41451,33031
291.5,20773,-39291,41385,32977
293.5,20587,-39277,41500,33094
295.5,20475,-39431,41528,33144
297.5,20561,-39418,41312,32980
299.5,20640,-39141,41145,32855
301.5,20522,-38980,41207,32932
303.5,20474,-39148,41301,33039
305.5,20605,-39452,41277,33030
307.5,20541,-39649,41166,32927
309.5,20268,-39616,41016,32795
311.5,20214,-39389,40931,32716
313.5,20308,-39176,40990,32723
315.5,20182,-39079,41052,32714
317.5,20047,-38990,40981,32625
319.5,20210,-38949,40866,32531
321.5,20327,-39137,40790,32452
323.5,20084,-39386,40684,32322
325.5,19807,-39337,40508,32135
327.5,19807,-39074,40312,31933
329.5,19927,-38999,40155,31778
331.5,19947,-39197,40134,31789
333.5,19834,-39452,40249,31961
335.5,19646,-39668,40283,32052
337.5,19520,-39867,40082,31902
339.5,19479,-40048,39802,31663
341.5,19320,-40221,39654,31521
343.5,19085,-40281,39637,31482
345.5,19262,-39925,39667,31515
347.5,19978,-39126,39738,31633
349.5,20583,-38430,39829,31776
351.5,20594,-38285,39851,31822
353.5,20355,-38444,39774,31742
355.5,20306,-38488,39681,31633
357.5,20360,-38460,39646,31577
359.5,20335,-38557,39647,31572
361.5,20300,-38685,39619,31565
363.5,20261,-38687,39523,31492
365.5,20091,-38637,39377,31341
367.5,19844,-38635,39270,31212
369.5,19692,-38613,39265,31192
371.5,19656,-38518,39293,31217
373.5,19680,-38436,39283,31220
375.5,19777,-38378,39288,31260
377.5,19900,-38231,39325,31331
379.5,19893,-38085,39295,31298
381.5,19751,-38188,39172,31146
383.5,19716,-38386,39073,31009
385.5,19896,-38280,39076,30959
387.5,20025,-38012,39159,30997
389.5,19884,-38006,39219,31075
391.5,19725,-38059,39125,31067
393.5,19838,-37761,38934,30966
395.5,20016,-37409,38898,30968
397.5,19982,-37417,39058,31111
399.5,19924,-37464,39147,31162
401.5,20035,-37234,39052,31043
403.5,20066,-37115,38922,30907
405.5,19853,-37373,38826,30806
407.5,19695,-37578,38745,30726
409.5,19791,-37389,38753,30747
411.5,19945,-37040,38848,30843
413.5,20029,-36794,38868,30865
415.5,20119,-36629,38773,30837
417.5,20191,-36519,38692,30860
419.5,20189,-36504,38650,30840
421.5,20202,-36547,38571,30677
423.5,20221,-36609,38446,30470
425.5,20081,-36712,38314,30299
427.5,19832,-36820,38180,30128
429.5,19715,-36868,38035,29962
431.5,19747,-36881,37869,29831
433.5,19768,-36902,37746,29732
435.5,19799,-36940,37765,29696
437.5,19882,-37069,37818,29676
439.5,19866,-37326,37667,29507
441.5,19699,-37555,37391,29215
443.5,19581,-37649,37289,29057
445.5,19605,-37717,37323,29069
447.5,19624,-37757,37196,28997
449.5,19552,-37616,36907,28780
451.5,19474,-37428,36704,28624
453.5,19492,-37478,36677,28640
455.5,19643,-37643,36740,28754
457.5,19839,-37654,36790,28846
459.5,19915,-37621,36757,28831
461.5,19856,-37720,36668,28717
463.5,19833,-37784,36600,28580
465.5,19884,-37720,36514,28428
467.5,19821,-37749,36343,28233
469.5,19587,-37902,36171,28063
471.5,19422,-37871,36121,28037
473.5,19515,-37576,36181,28168
475.5,19721,-37318,36254,28315
477.5,19825,-37239,36270,28339
479.5,19862,-37166,36250,28281
481.5,19912,-37045,36228,28247
483.5,19841,-37047,36101,28134
485.5,19566,-37202,35768,27817
487.5,19307,-37396,35446,27521
489.5,19262,-37635,35387,27501
491.5,19366,-37878,35444,27587
493.5,19555,-37865,35392,27542
495.5,19868,-37520,35309,27469
497.5,20188,-37206,35257,27434
499.5,20295,-37276,35129,27295
501.5,20201,-37654,35040,27138
503.5,20132,-37915,35209,27225
505.5,20232,-37710,35524,27547
507.5,20448,-37228,35818,27953
509.5,20634,-36942,36252,28519
511.5,20719,-36676,36993,29382
513.5,20768,-35800,37886,30449
515.5,20905,-34522,38696,31513
517.5,21223,-33598,39331,32496
519.5,21642,-32888,39812,33496
521.5,21824,-31860,40166,34553
523.48,21525,-31009,40337,35462
525.45,21045,-31072,40273,35981
527.43,20879,-31721,40027,36054
529.4,21022,-32396,39492,35566
531.4,21041,-33271,38314,34250
533.4,20668,-34493,36432,32161
535.4,20044,-35648,34343,29826
537.4,19541,-36413,32573,27779
539.4,19397,-36852,31374,26322
541.4,19454,-37104,30911,25601
543.4,19441,-37320,31112,25466
545.4,19386,-37566,31501,25479
547.4,19378,-37658,31713,25400
549.4,19299,-37491,31912,25399
551.4,19151,-37366,32308,25608
553.4,19150,-37480,32682,25812
555.4,19309,-37505,32847,25849
557.4,19454,-37157,33082,25963
559.4,19606,-36696,33559,26336
561.4,19828,-36403,33826,26622
563.4,19935,-36189,33575,26518
565.4,19725,-36085,33302,26367
567.4,19274,-36333,33436,26520
569.4,18874,-36697,33584,26696
571.4,18832,-36607,33426,26652
573.4,19153,-36147,33382,26702
575.4,19415,-35908,33677,26991
577.4,19346,-35912,33823,27122
579.4,19270,-35755,33580,26930
581.4,19511,-35512,33357,26778
583.4,19792,-35511,33388,26840
585.4,19771,-35642,33421,26884
587.4,19610,-35633,33330,26807
589.4,19573,-35515,33329,26796
591.4,19614,-35363,33517,26936
593.4,19649,-35128,33699,27072
595.4,19715,-34894,33703,27089
597.4,19771,-34847,33632,27070
599.4,19739,-34973,33629,27095
601.4,19699,-35090,33573,27052
603.4,19752,-35096,33334,26854
605.4,19803,-35048,33127,26686
607.4,19694,-35050,33164,26714
609.4,19469,-35074,33245,26798
611.4,19376,-34977,33173,26812
613.4,19553,-34744,33161,26908
615.4,19771,-34556,33363,27156
617.4,19696,-34548,33515,27313
619.4,19403,-34633,33419,27222
621.4,19305,-34619,33273,27059
623.4,19548,-34444,33277,27015
625.4,19832,-34236,33354,27054
627.4,19900,-34150,33355,27054
629.4,19789,-34195,33245,26982
631.4,19630,-34288,33096,26890
633.4,19553,-34362,33044,26866
635.4,19701,-34317,33156,26956
637.4,20020,-34065,33348,27132
639.4,20213,-33740,33513,27314
641.4,20158,-33625,33615,27414
643.4,20090,-33749,33625,27385
645.4,20217,-33816,33538,27295
647.4,20497,-33617,33474,27293
649.4,20789,-33290,33571,27458
651.4,20946,-33063,33784,27716
653.4,20874,-32996,33936,27913
655.4,20691,-33061,33973,27978
657.4,20600,-33207,34017,28002
659.4,20601,-33294,34138,28095
661.4,20583,-33239,34211,28192
663.4,20565,-33194,34106,28143
665.4,20599,-33238,33920,27981
667.4,20676,-33145,33855,27888
669.4,20789,-32833,33925,27910
671.4,20858,-32656,33944,27913
673.4,20746,-32800,33823,27848
675.4,20576,-32881,33701,27856
677.4,20613,-32594,33728,28035
679.4,20708,-32215,33830,28250
681.4,20519,-32054,33833,28298
683.4,20238,-31974,33703,28176
685.4,20305,-31798,33505,28035
687.4,20579,-31662,33281,27956
689.4,20608,-31749,33113,27922
691.4,20405,-32024,33094,27929
693.4,20291,-32304,33160,27970
695.4,20324,-32398,33175,28009
697.4,20343,-32281,33129,27998
699.4,20280,-32138,33060,27903
701.4,20197,-32047,32993,27797
703.4,20176,-31813,33021,27841
705.4,20236,-31359,33104,27959
707.4,20308,-30998,32957,27819
709.4,20304,-31065,32559,27426
711.4,20184,-31540,32311,27200
713.4,19971,-32124,32333,27260
715.4,19763,-32556,32302,27316
717.4,19665,-32811,32175,27308
719.4,19703,-32929,32188,27399
721.4,19864,-32691,32260,27513
723.4,20116,-31946,32203,27545
725.4,20344,-31192,32155,27614
727.4,20455,-31027,32225,27738
729.4,20498,-31201,32250,27770
731.4,20530,-31097,32192,27743
733.4,20539,-30826,32207,27772
735.4,20550,-30911,32298,27820
737.4,20560,-31331,32330,27836
739.4,20489,-31648,32257,27817
741.4,20364,-31713,32167,27746
743.4,20273,-31711,32162,27693
745.4,20160,-31712,32158,27703
747.4,20013,-31529,31951,27604
749.4,19991,-31128,31674,27364
751.4,20041,-30931,31691,27291
753.4,19942,-31238,31928,27475
755.4,19865,-31567,32030,27651
757.4,20178,-31273,32078,27771
759.4,20738,-30539,32271,27970
761.4,21072,-30070,32386,28131
763.38,20996,-30176,32307,28146
765.35,20624,-30630,32277,28172
767.33,20236,-31018,32253,28224
769.3,20198,-30990,32026,28147
771.3,20528,-30537,31853,28038
773.3,20767,-30022,31994,28074
775.3,20674,-29736,32138,28126
777.3,20515,-29720,32009,28021
779.3,20457,-29972,31811,27854
781.3,20365,-30355,31737,27827
783.3,20228,-30489,31759,28007
785.3,20176,-30183,31831,28227
787.3,20221,-29716,31844,28247
789.3,20402,-29333,31723,28098
791.3,20781,-28983,31631,28047
793.3,21106,-28758,31692,28169
795.3,21013,-28934,31770,28342
797.3,20610,-29354,31844,28569
799.3,20334,-29521,32034,28829
801.3,20310,-29406,32167,28877
803.3,20371,-29418,31948,28604
805.3,20459,-29598,31533,28271
807.3,20538,-29635,31364,28176
809.3,20488,-29536,31494,28326
811.3,20417,-29535,31539,28472
813.3,20585,-29527,31297,28396
815.3,20842,-29282,31058,28191
817.3,20786,-28970,31123,28133
819.3,20497,-28975,31297,28202
821.3,20376,-29338,31205,28098
823.3,20380,-29758,30880,27780
825.3,20231,-30006,30657,27549
827.3,20042,-30132,30602,27505
829.3,20072,-30227,30475,27391
831.3,20271,-30232,30204,27116
833.3,20477,-30146,30053,26997
835.3,20642,-30166,30196,27253
837.3,20711,-30344,30413,27625
839.3,20672,-30419,30459,27804
841.3,20630,-30262,30418,27821
843.3,20671,-30088,30392,27752
845.3,20772,-30075,30262,27536
847.3,20831,-30171,30055,27306
849.3,20745,-30264,29986,27328
851.3,20591,-30255,30007,27514
853.3,20566,-30171,29956,27590
855.3,20631,-30218,30026,27627
857.3,20606,-30404,30388,27814
859.3,20548,-30421,30671,27994
861.3,20574,-30263,30469,27915
863.3,20576,-30294,29992,27662
865.3,20529,-30462,29728,27501
867.3,20585,-30380,29769,27499
869.3,20680,-30219,29805,27478
871.3,20604,-30404,29646,27326
873.3,20418,-30689,29478,27196
875.3,20303,-30652,29447,27191
877.3,20284,-30511,29357,27107
879.3,20421,-30503,29195,26867
881.3,20819,-30310,29365,26817
883.3,21310,-29843,29898,27102
885.3,21600,-29569,30295,27428
887.3,21711,-29663,30541,27764
889.3,21823,-29746,31119,28461
891.3,21872,-29523,31988,29498
893.3,21768,-28940,32747,30524
895.3,21775,-27980,33471,31518
897.3,22141,-26856,34325,32666
899.3,22564,-25931,35038,33910
901.3,22615,-25176,35463,35092
903.3,22438,-24329,35801,36141
905.3,22433,-23610,36061,36959
907.3,22549,-23522,36014,37363
909.3,22510,-24097,35532,37122
911.3,22351,-25061,34551,36075
913.3,22143,-26336,33001,34315
915.3,21739,-27742,30920,32081
917.3,21185,-28843,28568,29629
919.3,20778,-29613,26596,27500
921.3,20593,-30424,25715,26323
923.3,20509,-31159,25851,26029
925.3,20514,-31329,26308,26036
927.3,20584,-31022,26769,26155
929.3,20607,-30721,27296,26455
931.3,20603,-30492,27719,26727
933.3,20590,-30261,27939,26874
935.3,20399,-30286,28168,27076
937.3,20052,-30582,28404,27253
939.3,19911,-30659,28476,27245
941.3,20091,-30364,28562,27307
943.3,20262,-30159,28830,27571
945.3,20266,-30278,29041,27711
947.3,20351,-30383,29084,27669
949.3,20660,-30168,29197,27788
951.3,21009,-29678,29458,28098
953.3,21207,-29101,29675,28325
955.3,21228,-28671,29734,28407
957.3,21123,-28554,29667,28429
959.3,20993,-28691,29589,28424
961.3,20946,-28937,29611,28433
963.3,20959,-29231,29688,28453
965.3,20926,-29410,29692,28413
967.3,20806,-29282,29605,28313
969.3,20640,-29004,29441,28184
971.3,20557,-28871,29266,28074
973.3,20692,-28864,29313,28146
975.3,20928,-28874,29629,28420
977.3,20983,-28968,29852,28605
979.3,20918,-29044,29839,28602
981.3,21025,-28918,29951,28722
983.3,21192,-28816,30282,29029
985.3,21112,-28957,30392,29129
987.3,20944,-28983,30137,28906
989.3,20982,-28649,29956,28763
991.3,21072,-28358,30103,28923
993.3,21042,-28341,30298,29133
995.3,21093,-28318,30336,29198
997.3,21254,-28277,30412,29281
999.3,21243,-28442,30610,29451
1001.3,21085,-28578,30630,29450
1003.3,21096,-28484,30365,29218
1005.3,21249,-28565,30210,29136
1007.3,21263,-28968,30386,29367
1009.3,21098,-29175,30543,29540
1011.3,20876,-29080,30418,29424
1013.28,20716,-29159,30263,29289
1015.25,20829,-29291,30362,29404
1017.23,21301,-28881,30666,29715
1019.2,21799,-28144,30976,30007
1021.2,21998,-27783,31125,30102
1023.2,22027,-27761,31096,30032
1025.2,22083,-27685,31080,30038
1027.2,22066,-27695,31192,30197
1029.2,21939,-27918,31286,30307
1031.2,21877,-27986,31274,30285
1033.2,21914,-27788,31268,30253
1035.2,22003,-27598,31350,30280
1037.2,22219,-27404,31534,30386
1039.2,22448,-27171,31788,30591
1041.2,22399,-27241,31966,30789
1043.2,22242,-27526,32013,30908
1045.2,22430,-27356,32103,31057
1047.2,22812,-26759,32240,31209
1049.2,22860,-26541,32220,31189
1051.2,22603,-26849,32103,31094
1053.2,22449,-27047,32099,31122
1055.2,22442,-26944,32131,31192
1057.2,22431,-26928,32126,31231
1059.2,22444,-27099,32208,31346
1061.2,22467,-27155,32296,31464
1063.2,22378,-26977,32188,31409
1065.2,22240,-26825,32023,31293
1067.2,22186,-26957,31991,31274
1069.2,22119,-27279,31957,31284
1071.2,21934,-27475,31840,31284
1073.2,21781,-27445,31791,31332
1075.2,21795,-27380,31824,31396
1077.2,21845,-27436,31803,31433
1079.2,21786,-27543,31692,31441
1081.2,21707,-27555,31550,31376
1083.2,21722,-27468,31464,31289
1085.2,21758,-27429,31438,31266
1087.2,21723,-27533,31296,31175
1089.2,21658,-27721,31004,30943
1091.2,21594,-27891,30871,30855
1093.2,21534,-27972,30999,31027
1095.2,21571,-27906,31056,31141
1097.2,21718,-27751,30918,31083
1099.2,21813,-27669,30842,31083
1101.2,21808,-27673,30885,31150
1103.2,21820,-27626,30848,31105
1105.2,21837,-27502,30710,30999
1107.2,21854,-27365,30625,30973
1109.2,22040,-27200,30688,31042
1111.2,22317,-27040,30851,31167
1113.2,22319,-26999,30938,31271
1115.2,22080,-27087,30883,31277
1117.2,21973,-27238,30855,31253
1119.2,21996,-27431,30924,31281
1121.2,21902,-27583,30938,31320
1123.2,21762,-27576,30904,31353
1125.2,21745,-27479,30934,31382
1127.2,21791,-27459,30936,31314
1129.2,21839,-27546,30887,31202
1131.2,21898,-27697,30996,31273
1133.2,21884,-27845,31240,31502
1135.2,21785,-27847,31333,31625
1137.2,21756,-27678,31273,31605
1139.2,21853,-27551,31271,31599
1141.2,21959,-27601,31330,31638
1143.2,21975,-27726,31364,31674
1145.2,21919,-27810,31384,31698
1147.2,21881,-27800,31369,31692
1149.2,21932,-27638,31327,31690
1151.2,22016,-27397,31389,31784
1153.2,22003,-27253,31605,31981
1155.2,21851,-27232,31849,32208
1157.2,21643,-27212,31991,32381
1159.2,21550,-27125,31985,32411
1161.2,21687,-27006,31919,32355
1163.2,21901,-26972,31950,32393
1165.2,21919,-27097,32018,32463
1167.2,21781,-27201,31924,32360
1169.2,21773,-27067,31770,32225
1171.2,21926,-26848,31788,32313
1173.2,22009,-26791,31886,32479
1175.2,21955,-26774,31911,32530
1177.2,21934,-26596,31956,32602
1179.2,22100,-26369,32005,32722
1181.2,22423,-26270,31920,32723
1183.2,22679,-26316,31825,32675
1185.2,22640,-26469,31820,32689
1187.2,22343,-26622,31662,32557
1189.2,22029,-26679,31338,32259
1191.2,21837,-26804,31267,32186
1193.2,21754,-27214,31532,32431
1195.2,21781,-27716,31699,32593
1197.2,21930,-27907,31587,32496
1199.2,22111,-27765,31482,32393
1201.2,22153,-27655,31542,32423
1203.2,22002,-27761,31586,32427
1205.2,21836,-27898,31490,32312
1207.2,21828,-27928,31391,32217
1209.2,21888,-27971,31380,32221
1211.2,21901,-28026,31319,32180
1213.2,21967,-27908,31172,32056
1215.2,22126,-27725,31153,32050
1217.2,22149,-27836,31304,32202
1219.2,21924,-28251,31362,32272
1221.2,21729,-28587,31234,32175
1223.2,21835,-28599,31111,32083
1225.2,22083,-28409,31084,32071
1227.2,22099,-28336,31089,32072
1229.2,21860,-28497,31057,32039
1231.2,21768,-28560,30936,31937
1233.2,21985,-28295,30805,31828
1235.2,22095,-28173,30853,31865
1237.2,21795,-28613,31034,32004
1239.2,21446,-29135,31142,32059
1241.2,21482,-29169,31220,32072
1243.2,21795,-28935,31366,32151
1245.2,22049,-28782,31420,32186
1247.2,22086,-28663,31334,32130
1249.2,21866,-28688,31286,32113
1251.2,21525,-29040,31253,32111
1253.18,21426,-29355,31121,32046
1255.15,21743,-29245,31043,32027
1257.13,22163,-29039,31087,32060
1259.1,22262,-29134,31018,31934
1261.1,22027,-29311,30813,31653
1263.1,21840,-29378,30760,31481
1265.1,21973,-29602,31001,31574
1267.1,22250,-29984,31454,31921
1269.1,22394,-30014,32018,32443
1271.1,22515,-29505,32625,33053
1273.1,22841,-28814,33323,33827
1275.1,23246,-28117,34252,34907
1277.1,23528,-27286,35356,36203
1279.1,23763,-26379,36402,37525
1281.1,23991,-25497,37214,38800
1283.1,24037,-24526,37700,39894
1285.1,23916,-23673,37904,40676
1287.1,23860,-23534,38050,41249
1289.1,23891,-24125,38119,41576
1291.1,23824,-24792,37674,41222
1293.1,23620,-25355,36427,39958
1295.1,23341,-26234,34539,38039
1297.1,22943,-27439,32330,35786
1299.1,22424,-28526,30231,33562
1301.1,21948,-29351,28778,31898
1303.1,21678,-30022,28179,31044
1305.1,21637,-30479,28209,30787
1307.1,21759,-30646,28587,30872
1309.1,21893,-30619,29057,31105
1311.1,21849,-30535,29392,31266
1313.1,21643,-30501,29661,31374
1315.1,21559,-30500,30052,31599
1317.1,21725,-30356,30467,31879
1319.1,21875,-30074,30746,32068
1321.1,21795,-29965,30938,32216
1323.1,21666,-30110,31075,32353
1325.1,21685,-30186,31131,32427
1327.1,21759,-30064,31173,32460
1329.1,21775,-29960,31188,32430
1331.1,21759,-29947,31099,32303
1333.1,21744,-29874,31081,32282
1335.1,21797,-29678,31286,32510
1337.1,22012,-29416,31494,32742
1339.1,22274,-29212,31579,32819
1341.1,22338,-29221,31737,32923
1343.1,22232,-29400,31942,33057
1345.1,22162,-29494,31942,33002
1347.1,22150,-29442,31820,32823
1349.1,22131,-29410,31825,32747
1351.1,22159,-29368,31898,32728
1353.1,22213,-29191,31902,32650
1355.1,22147,-29059,31907,32602
1357.1,22017,-29181,32022,32710
1359.1,22057,-29416,32259,32957
1361.1,22230,-29596,32522,33195
1363.1,22207,-29833,32635,33267
1365.1,21905,-30153,32554,33205
1367.1,21695,-30249,32427,33160
1369.1,21895,-29914,32354,33179
1371.1,22266,-29449,32361,33261
1373.1,22334,-29341,32461,33422
1375.1,22127,-29555,32531,33531
1377.1,22143,-29525,32466,33500
1379.1,22505,-29078,32471,33562
1381.1,22760,-28801,32687,33851
1383.1,22660,-29052,32843,34067
1385.1,22501,-29367,32760,34032
1387.1,22524,-29372,32652,33963
1389.1,22613,-29363,32654,33976
1391.1,22637,-29546,32661,33973
1393.1,22609,-29621,32678,33992
1395.1,22534,-29443,32796,34120
1397.1,22417,-29314,32997,34289
1399.1,22322,-29438,33221,34427
1401.1,22306,-29643,33419,34523
1403.1,22360,-29754,33534,34540
1405.1,22378,-29839,33570,34468
1407.1,22291,-29973,33558,34360
1409.1,22263,-29980,33529,34284
1411.1,22507,-29691,33590,34330
1413.1,22885,-29307,33799,34505
1415.1,23100,-29157,34041,34695
1417.1,23175,-29194,34246,34863
1419.1,23270,-29136,34466,35051
1421.1,23331,-28969,34632,35175
1423.1,23310,-28913,34663,35155
1425.1,23343,-28979,34664,35098
1427.1,23422,-28946,34699,35086
1429.1,23409,-28751,34710,35100
1431.1,23410,-28605,34737,35183
1433.1,23546,-28664,34834,35325
1435.1,23551,-28852,34929,35422
1437.1,23276,-29011,35005,35493
1439.1,23115,-29043,35069,35570
1441.1,23264,-28954,35013,35535
1443.1,23303,-28889,34881,35430
1445.1,23103,-28940,34889,35473
1447.1,23076,-28972,34978,35605
1449.1,23210,-28893,34922,35597
1451.1,23118,-28818,34810,35511
1453.1,23005,-28731,34824,35512
1455.1,23248,-28501,34884,35561
1457.1,23453,-28357,34881,35595
1459.1,23214,-28614,34822,35593
1461.1,22950,-28991,34686,35501
1463.1,23039,-29011,34535,35391
1465.1,23162,-28830,34511,35408
1467.1,23091,-28911,34525,35441
1469.1,23030,-29201,34377,35310
1471.1,23027,-29328,34145,35122
1473.1,22915,-29307,34045,35055
1475.1,22711,-29439,34092,35079
1477.1,22542,-29684,34151,35088
1479.1,22480,-29710,34119,35052
1481.1,22573,-29560,34045,35023
1483.1,22722,-29609,34054,35067
1485.1,22712,-29818,34091,35089
1487.1,22581,-29787,33989,34956
1489.1,22526,-29636,33870,34837
1491.1,22487,-29847,33937,34931
1493.08,22361,-30246,34036,35053
1495.05,22365,-30235,34039,35055
1497.03,22641,-29881,34161,35150
1499.0,22917,-29686,34391,35339
1501.0,22946,-29661,34395,35304
1503.0,22823,-29574,34223,35091
1505.0,22685,-29547,34214,35024
1507.0,22547,-29688,34331,35100
1509.0,22467,-29785,34397,35171
1511.0,22520,-29722,34490,35292
1513.0,22649,-29619,34642,35467
1515.0,22708,-29549,34751,35602
1517.0,22631,-29531,34823,35700
1519.0,22545,-29532,34852,35725
1521.0,22648,-29412,34791,35625
1523.0,22847,-29269,34790,35577
1525.0,22827,-29463,34930,35681
1527.0,22618,-29868,34982,35715
1529.0,22596,-29884,34895,35619
1531.0,22814,-29496,34948,35657
1533.0,22943,-29331,35166,35846
1535.0,22875,-29514,35294,35934
1537.0,22808,-29583,35283,35895
1539.0,22836,-29435,35260,35873
1541.0,22862,-29387,35253,35897
1543.0,22756,-29489,35247,35937
1545.0,22513,-29499,35215,35968
1547.0,22374,-29337,35136,35960
1549.0,22540,-29170,35111,35984
1551.0,22773,-29161,35226,36125
1553.0,22775,-29254,35367,36317
1555.0,22745,-29249,35430,36467
1557.0,22949,-29089,35472,36586
1559.0,23198,-28931,35535,36671
1561.0,23265,-28874,35587,36696
1563.0,23252,-28865,35577,36648
1565.0,23248,-28862,35442,36505
1567.0,23218,-28880,35265,36349
1569.0,23261,-28940,35246,36349
1571.0,23414,-29077,35305,36428
1573.0,23436,-29305,35203,36353
1575.0,23241,-29525,35032,36191
1577.0,23071,-29666,34981,36136
1579.0,22947,-29856,34904,36098
1581.0,22674,-30188,34718,35980
1583.0,22459,-30462,34666,35950
1585.0,22632,-30488,34783,36053
1587.0,22887,-30447,34785,36072
1589.0,22793,-30501,34607,35950
1591.0,22630,-30472,34481,35879
1593.0,22762,-30350,34492,35930
1595.0,22873,-30489,34513,35974
1597.0,22672,-30882,34463,35938
1599.0,22485,-31078,34413,35914
1601.0,22566,-31027,34444,35984
1603.0,22714,-31057,34506,36087
1605.0,22736,-31118,34516,36153
