t,az
461.15,-1370
463.13,-1374
465.10,-1384
467.00,-1396
469.00,-1388
471.00,-1410
473.00,-1438
475.00,-1458
476.90,-1466
478.88,-1492
480.85,-1538
482.83,-1568
484.80,-1596
486.80,-1634
488.78,-1650
490.75,-1658
492.73,-1660
494.70,-1664
496.70,-1682
498.68,-1704
500.65,-1698
502.63,-1688
504.60,-1696
506.60,-1678
508.58,-1612
510.55,-1612
512.53,-1584
514.50,-1570
516.50,-1536
518.48,-1524
520.45,-1480
522.43,-1480
524.40,-1446
526.40,-1446
528.38,-1414
530.35,-1414
532.33,-1394
534.30,-1394
536.20,-1380
538.20,-1380
540.20,-1388
542.20,-1386
544.20,-1364
546.10,-1380
548.08,-1390
550.05,-1374
552.03,-1368
554.00,-1372
556.00,-1368
557.98,-1352
559.95,-1344
561.93,-1344
563.90,-1332
565.90,-1308
567.88,-1300
569.85,-1302
571.83,-1324
573.80,-1314
575.80,-1326
577.78,-1330
579.75,-1334
581.73,-1330
583.70,-1342
585.70,-1352
587.68,-1374
589.65,-1384
591.63,-1398
593.60,-1408
595.60,-1422
597.58,-1432
599.55,-1454
601.53,-1448
603.50,-1446
605.40,-1482
607.40,-1482
609.40,-1474
611.40,-1464
613.40,-1472
615.30,-1482
617.28,-1496
619.25,-1496
621.23,-1524
623.20,-1534
625.20,-1550
627.18,-1562
629.15,-1554
631.13,-1556
633.10,-1548
635.10,-1534
637.08,-1516
639.05,-1512
641.03,-1488
643.00,-1470
645.00,-1452
646.98,-1448
648.95,-1454
650.93,-1448
652.90,-1432
654.90,-1414
656.88,-1416
658.85,-1392
660.83,-1378
662.80,-1348
664.80,-1346
666.78,-1348
668.75,-1348
670.73,-1354
672.70,-1346
674.60,-1354
676.60,-1372
678.60,-1402
680.60,-1404
682.60,-1408
684.50,-1446
686.48,-1446
688.45,-1490
690.43,-1544
692.40,-1564
694.40,-1572
696.38,-1556
698.35,-1564
700.33,-1554
702.30,-1540
704.30,-1538
706.28,-1536
708.25,-1510
710.23,-1542
712.20,-1548
714.20,-1538
716.18,-1522
718.15,-1516
720.13,-1496
722.10,-1498
724.10,-1460
726.08,-1446
728.05,-1414
730.03,-1412
732.00,-1406
734.00,-1406
735.98,-1392
737.95,-1384
739.93,-1366
741.90,-1394
743.80,-1414
745.80,-1400
747.80,-1404
749.80,-1398
751.80,-1360
753.70,-1368
755.68,-1390
757.65,-1412
759.63,-1436
761.60,-1452
763.60,-1450
765.58,-1436
767.55,-1438
769.53,-1426
771.50,-1414
773.50,-1410
775.48,-1422
777.45,-1426
779.43,-1412
781.40,-1394
783.40,-1382
785.38,-1368
787.35,-1362
789.33,-1348
791.30,-1334
793.30,-1318
795.28,-1322
797.25,-1320
799.23,-1310
801.20,-1302
803.20,-1302
805.18,-1294
807.15,-1290
809.13,-1302
811.10,-1290
813.00,-1284
815.00,-1286
817.00,-1314
819.00,-1344
821.00,-1336
822.90,-1334
824.88,-1350
826.85,-1358
828.83,-1358
830.80,-1364
832.80,-1376
834.78,-1402
836.75,-1386
838.73,-1392
840.70,-1392
842.70,-1388
844.68,-1410
846.65,-1426
848.63,-1434
850.60,-1434
852.60,-1446
854.58,-1440
856.55,-1434
858.53,-1452
860.50,-1492
862.50,-1492
864.48,-1508
866.45,-1520
868.43,-1502
870.40,-1502
872.40,-1500
874.38,-1500
876.35,-1498
878.33,-1498
880.30,-1538
882.20,-1538
884.18,-1514
886.15,-1514
888.13,-1506
890.10,-1506
892.10,-1490
894.08,-1494
896.05,-1516
898.03,-1548
900.00,-1550
902.00,-1550
903.98,-1534
905.95,-1504
907.93,-1456
909.90,-1446
911.90,-1426
913.88,-1428
915.85,-1428
917.83,-1414
919.80,-1424
921.80,-1434
923.78,-1454
925.75,-1482
927.73,-1484
929.70,-1476
931.70,-1510
933.68,-1520
935.65,-1486
937.63,-1462
939.60,-1446
941.60,-1436
943.58,-1422
945.55,-1410
947.53,-1414
949.50,-1438
951.40,-1460
953.40,-1436
955.40,-1426
957.40,-1414
959.40,-1418
961.30,-1434
963.28,-1440
965.25,-1450
967.23,-1472
969.20,-1470
971.20,-1450
973.18,-1448
975.15,-1416
977.13,-1392
979.10,-1404
981.10,-1408
983.08,-1416
985.05,-1430
987.03,-1438
989.00,-1450
991.00,-1468
992.98,-1492
994.95,-1494
996.93,-1510
998.90,-1536
1000.90,-1546
1002.88,-1540
1004.85,-1548
1006.83,-1548
1008.80,-1526
1010.80,-1540
1012.78,-1536
1014.75,-1514
1016.73,-1522
1018.70,-1514
1020.60,-1500
1022.58,-1470
1024.55,-1482
1026.53,-1480
1028.50,-1450
1030.50,-1422
1032.48,-1412
1034.45,-1396
1036.43,-1384
1038.40,-1352
1040.40,-1332
1042.38,-1330
1044.35,-1318
1046.33,-1302
1048.30,-1334
1050.30,-1370
1052.28,-1400
1054.25,-1436
1056.23,-1466
1058.20,-1492
1060.20,-1536
1062.18,-1558
1064.15,-1568
1066.13,-1582
1068.10,-1604
1070.10,-1610
1072.08,-1616
1074.05,-1602
1076.03,-1598
1078.00,-1578
1080.00,-1530
1081.98,-1518
1083.95,-1484
1085.93,-1498
1087.90,-1498
1089.80,-1472
1091.78,-1462
1093.75,-1472
1095.73,-1476
1097.70,-1454
1099.70,-1420
1101.68,-1414
1103.65,-1392
1105.63,-1354
1107.60,-1330
1109.60,-1340
1111.58,-1338
1113.55,-1320
1115.53,-1296
1117.50,-1294
1119.50,-1300
1121.48,-1296
1123.45,-1270
1125.43,-1254
1127.40,-1238
1129.40,-1222
1131.38,-1196
1133.35,-1164
1135.33,-1140
1137.30,-1116
1139.30,-1116
1141.28,-1136
1143.25,-1132
1145.23,-1158
1147.20,-1180
1149.20,-1182
1151.18,-1172
1153.15,-1178
1155.13,-1206
1157.10,-1242
1159.00,-1230
1160.98,-1228
1162.95,-1246
1164.93,-1262
1166.90,-1258
1168.90,-1260
1170.88,-1274
1172.85,-1304
1174.83,-1352
1176.80,-1390
1178.80,-1378
1180.78,-1392
1182.75,-1402
1184.73,-1414
1186.70,-1424
1188.70,-1440
1190.68,-1464
1192.65,-1476
1194.63,-1490
1196.60,-1468
1198.60,-1450
1200.58,-1434
1202.55,-1412
1204.53,-1412
1206.50,-1430
1208.50,-1450
1210.48,-1460
1212.45,-1458
1214.43,-1438
1216.40,-1436
1218.40,-1432
1220.38,-1428
1222.35,-1428
1224.33,-1426
1226.30,-1398
1228.20,-1330
1230.18,-1330
1232.15,-1300
1234.13,-1276
1236.10,-1252
1238.10,-1230
1240.08,-1202
1242.05,-1202
1244.03,-1174
1246.00,-1174
1248.00,-1170
1249.98,-1170
1251.95,-1190
1253.93,-1190
1255.90,-1258
1257.90,-1262
1259.88,-1290
1261.85,-1320
1263.83,-1320
1265.80,-1328
1267.80,-1332
1269.78,-1342
1271.75,-1346
1273.73,-1332
1275.70,-1352
1277.70,-1352
1279.68,-1336
1281.65,-1358
1283.63,-1362
1285.60,-1360
1287.60,-1352
1289.58,-1330
1291.55,-1328
1293.53,-1318
1295.50,-1302
1297.40,-1306
1299.38,-1270
1301.35,-1258
1303.33,-1238
1305.30,-1222
1307.30,-1198
1309.28,-1186
1311.25,-1168
1313.23,-1144
1315.20,-1116
1317.20,-1112
1319.18,-1108
1321.15,-1122
1323.13,-1124
1325.10,-1120
1327.10,-1104
1329.08,-1100
1331.05,-1108
1333.03,-1106
1335.00,-1122
1337.00,-1136
1338.98,-1178
1340.95,-1178
1342.93,-1184
1344.90,-1212
1346.90,-1234
1348.88,-1260
1350.85,-1272
1352.83,-1276
1354.80,-1276
1356.80,-1258
1358.78,-1248
1360.75,-1234
1362.73,-1230
1364.70,-1214
1366.60,-1198
1368.58,-1218
1370.55,-1234
1372.53,-1232
1374.50,-1230
1376.50,-1234
1378.48,-1232
1380.45,-1216
1382.43,-1214
1384.40,-1214
1386.40,-1218
1388.38,-1206
1390.35,-1212
1392.33,-1200
1394.30,-1190
1396.30,-1200
1398.28,-1216
1400.25,-1224
1402.23,-1234
1404.20,-1238
1406.20,-1242
1408.18,-1254
1410.15,-1290
1412.13,-1276
1414.10,-1280
1416.10,-1298
1418.08,-1300
1420.05,-1292
1422.03,-1282
1424.00,-1252
1426.00,-1258
1427.98,-1262
1429.95,-1246
1431.93,-1252
1433.90,-1260
1435.80,-1268
1437.78,-1264
1439.75,-1238
1441.73,-1232
1443.70,-1222
1445.70,-1248
1447.68,-1270
1449.65,-1274
1451.63,-1284
1453.60,-1298
1455.60,-1294
1457.58,-1322
1459.55,-1354
1461.53,-1342
1463.50,-1328
1465.50,-1342
1467.48,-1368
1469.45,-1364
1471.43,-1378
1473.40,-1380
1475.40,-1394
1477.38,-1404
1479.35,-1382
1481.33,-1360
1483.30,-1350
1485.30,-1344
1487.28,-1320
1489.25,-1294
1491.23,-1272
1493.20,-1262
1495.20,-1236
1497.18,-1212
1499.15,-1186
1501.13,-1162
1503.10,-1156
1505.00,-1138
1506.98,-1120
1508.95,-1090
1510.93,-1072
1512.90,-1054
1514.90,-1062
1516.88,-1068
1518.85,-1068
1520.83,-1084
1522.80,-1084
1524.80,-1096
1526.78,-1110
1528.75,-1134
1530.73,-1152
1532.70,-1164
1534.70,-1174
1536.68,-1202
1538.65,-1234
1540.63,-1250
1542.60,-1262
1544.60,-1244
1546.58,-1222
1548.55,-1184
1550.53,-1134
1552.50,-1080
1554.50,-1068
1556.48,-1042
1558.45,-1006
1560.43,-1004
1562.40,-1014
1564.40,-1028
1566.38,-1046
1568.35,-1050
1570.33,-1026
1572.30,-1018
1574.20,-1018
1576.18,-1056
1578.15,-1108
1580.13,-1204
1582.10,-1204
1584.10,-1212
1586.08,-1238
1588.05,-1272
1590.03,-1272
1592.00,-1284
1594.00,-1284
1595.98,-1240
1597.95,-1240
1599.93,-1198
1601.90,-1198
1603.90,-1120
1605.88,-1120
1607.85,-1112
1609.83,-1136
1611.80,-1142
1613.80,-1186
1615.78,-1240
1617.75,-1276
1619.73,-1334
1621.70,-1406
1623.70,-1454
1625.68,-1476
1627.65,-1500
1629.63,-1506
1631.60,-1496
1633.60,-1514
1635.58,-1498
1637.55,-1490
1639.53,-1498
1641.50,-1476
1643.40,-1422
1645.38,-1360
1647.35,-1310
1649.33,-1264
1651.30,-1224
1653.30,-1162
1655.28,-1132
1657.25,-1108
1659.23,-1102
1661.20,-1094
1663.20,-1090
1665.18,-1064
1667.15,-1028
1669.13,-1008
1671.10,-1002
1673.10,-998
1675.08,-984
1677.05,-948
1679.03,-950
1681.00,-958
1683.00,-930
1684.98,-912
1686.95,-910
1688.93,-904
1690.90,-876
1692.90,-872
1694.88,-868
1696.85,-860
1698.83,-848
1700.80,-842
1702.80,-844
1704.78,-894
1706.75,-934
1708.73,-916
1710.70,-938
1712.60,-924
1714.58,-910
1716.55,-922
1718.53,-952
1720.50,-974
1722.50,-984
1724.48,-1000
1726.45,-1036
1728.43,-1060
1730.40,-1066
1732.40,-1094
1734.38,-1102
1736.35,-1122
1738.33,-1156
1740.30,-1158
1742.30,-1154
1744.28,-1150
1746.25,-1152
1748.23,-1158
1750.20,-1138
1752.20,-1122
1754.18,-1124
1756.15,-1130
1758.13,-1120
1760.10,-1146
1762.10,-1128
1764.08,-1128
1766.05,-1104
1768.03,-1086
1770.00,-1088
1772.00,-1076
1773.98,-1060
1775.95,-1040
1777.93,-1054
1779.90,-1050
1781.80,-1036
1783.78,-1022
1785.75,-998
1787.73,-978
1789.70,-938
1791.70,-904
1793.68,-896
1795.65,-908
1797.63,-894
1799.60,-862
1801.60,-836
1803.58,-840
1805.55,-804
1807.53,-784
1809.50,-744
1811.50,-708
1813.48,-686
1815.45,-692
1817.43,-712
1819.40,-732
1821.40,-736
1823.38,-788
1825.35,-846
1827.33,-884
1829.30,-888
1831.30,-892
1833.28,-878
1835.25,-876
1837.23,-898
1839.20,-902
1841.20,-908
1843.18,-908
1845.15,-916
1847.13,-920
1849.10,-896
1851.00,-878
1852.98,-874
1854.95,-878
1856.93,-870
1858.90,-850
1860.90,-848
1862.88,-836
1864.85,-804
1866.83,-764
1868.80,-742
1870.80,-732
1872.78,-736
1874.75,-740
1876.73,-736
1878.70,-748
1880.70,-752
1882.68,-770
1884.65,-764
1886.63,-770
1888.60,-782
1890.60,-792
1892.58,-800
1894.55,-808
1896.53,-782
1898.50,-756
1900.50,-752
1902.48,-726
1904.45,-692
1906.43,-698
1908.40,-692
1910.40,-666
1912.38,-656
1914.35,-656
1916.33,-644
1918.30,-642
1920.20,-630
1922.18,-630
1924.15,-600
1926.13,-588
1928.10,-608
1930.10,-628
1932.08,-624
1934.05,-624
1936.03,-652
1938.00,-652
1940.00,-614
1941.98,-614
1943.95,-656
1945.93,-656
1947.90,-680
1949.90,-680
1951.88,-678
1953.85,-694
1955.83,-726
1957.80,-746
1959.80,-746
1961.78,-766
1963.75,-778
1965.73,-762
1967.70,-786
1969.70,-778
1971.68,-774
1973.65,-804
1975.63,-806
1977.60,-820
1979.60,-836
1981.58,-830
1983.55,-812
1985.53,-818
1987.50,-844
1989.40,-836
1991.38,-828
1993.35,-818
1995.33,-776
1997.30,-730
1999.30,-714
2001.28,-704
2003.25,-682
2005.23,-664
2007.20,-674
2009.20,-658
2011.18,-634
2013.15,-632
2015.13,-636
2017.10,-630
2019.10,-630
2021.08,-638
2023.05,-636
2025.03,-640
2027.00,-660
2029.00,-654
2030.98,-660
2032.95,-692
2034.93,-716
2036.90,-714
2038.90,-706
2040.88,-696
2042.85,-698
2044.83,-714
2046.80,-736
2048.70,-756
2050.70,-742
2052.70,-750
2054.70,-744
2056.70,-742
2058.60,-750
2060.58,-748
2062.55,-736
2064.53,-720
2066.50,-714
2068.50,-690
2070.48,-680
2072.45,-634
2074.43,-602
2076.40,-582
2078.40,-560
2080.38,-536
2082.35,-520
2084.33,-520
2086.30,-512
2088.30,-540
2090.28,-536
2092.25,-554
2094.23,-542
2096.20,-518
2098.20,-530
2100.18,-568
2102.15,-602
2104.13,-624
2106.10,-650
2108.10,-680
2110.08,-704
2112.05,-670
2114.03,-658
2116.00,-632
2117.90,-620
2119.90,-594
2121.90,-576
2123.90,-566
2125.90,-550
2127.80,-580
2129.78,-584
2131.75,-606
2133.73,-630
2135.70,-632
2137.70,-628
2139.68,-622
2141.65,-620
2143.63,-640
2145.60,-660
2147.60,-664
2149.58,-692
2151.55,-700
2153.53,-694
2155.50,-688
2157.50,-674
2159.48,-646
2161.45,-624
2163.43,-602
2165.40,-594
2167.40,-602
2169.38,-572
2171.35,-566
2173.33,-526
2175.30,-490
2177.30,-456
2179.28,-470
2181.25,-488
2183.23,-518
2185.20,-560
2187.10,-602
2189.10,-646
2191.10,-722
2193.10,-786
2195.10,-818
2197.00,-854
2198.98,-888
2200.95,-912
2202.93,-904
2204.90,-890
2206.90,-870
2208.88,-866
2210.85,-856
2212.83,-834
2214.80,-812
2216.80,-800
2218.78,-748
2220.75,-704
2222.73,-638
2224.70,-574
2226.70,-530
2228.68,-502
2230.65,-492
2232.63,-478
2234.60,-454
2236.60,-430
2238.58,-424
2240.55,-408
2242.53,-404
2244.50,-392
2246.50,-412
2248.48,-432
2250.45,-452
2252.43,-460
2254.40,-460
2256.30,-458
2258.30,-464
2260.30,-480
2262.30,-480
2264.30,-514
2266.20,-512
2268.18,-510
2270.15,-536
2272.13,-522
2274.10,-522
2276.10,-522
2278.08,-522
2280.05,-486
2282.03,-486
2284.00,-542
2286.00,-542
2287.98,-604
2289.95,-620
2291.93,-632
2293.90,-656
2295.90,-656
2297.88,-664
2299.85,-674
2301.83,-680
2303.80,-686
2305.80,-716
2307.78,-728
2309.75,-722
2311.73,-716
2313.70,-746
2315.70,-756
2317.68,-746
2319.65,-732
2321.63,-726
2323.60,-736
2325.50,-724
2327.50,-724
2329.50,-712
2331.50,-692
2333.50,-682
2335.40,-716
2337.38,-746
2339.35,-772
2341.33,-796
2343.30,-802
2345.30,-790
2347.28,-782
2349.25,-776
2351.23,-786
2353.20,-788
2355.20,-800
2357.18,-796
2359.15,-782
2361.13,-770
2363.10,-752
2365.10,-744
2367.08,-736
2369.05,-714
2371.03,-702
2373.00,-690
2375.00,-690
2376.98,-654
2378.95,-624
2380.93,-616
2382.90,-592
2384.90,-586
2386.88,-604
2388.85,-644
2390.83,-630
2392.80,-628
2394.70,-660
2396.70,-678
2398.70,-700
2400.70,-708
2402.70,-718
2404.60,-712
2406.58,-718
2408.55,-718
2410.53,-720
2412.50,-724
2414.50,-722
2416.48,-728
2418.45,-764
2420.43,-786
2422.40,-790
2424.40,-802
2426.38,-790
2428.35,-776
2430.33,-758
2432.30,-742
2434.30,-730
2436.28,-700
2438.25,-682
2440.23,-692
2442.20,-644
2444.20,-628
2446.18,-636
2448.15,-646
2450.13,-634
2452.10,-640
2454.10,-638
2456.08,-622
2458.05,-602
2460.03,-596
2462.00,-608
2463.90,-606
2465.90,-608
2467.90,-586
2469.90,-596
2471.90,-588
2473.80,-590
2475.78,-578
2477.75,-558
2479.73,-572
2481.70,-574
2483.70,-592
2485.68,-608
2487.65,-614
2489.63,-624
2491.60,-626
2493.60,-612
2495.58,-616
2497.55,-630
2499.53,-618
2501.50,-616
2503.50,-648
2505.48,-662
2507.45,-666
2509.43,-660
2511.40,-666
2513.40,-696
2515.38,-718
2517.35,-748
2519.33,-746
2521.30,-760
2523.30,-760
2525.28,-768
2527.25,-772
2529.23,-794
2531.20,-802
2533.10,-800
2535.10,-786
2537.10,-754
2539.10,-748
2541.10,-744
2543.00,-736
2544.98,-722
2546.95,-726
2548.93,-752
2550.90,-788
2552.90,-822
2554.88,-824
2556.85,-814
2558.83,-798
2560.80,-796
2562.80,-794
2564.78,-784
2566.75,-786
2568.73,-776
2570.70,-808
2572.70,-802
2574.68,-810
2576.65,-826
2578.63,-824
2580.60,-822
2582.60,-830
2584.58,-840
2586.55,-834
2588.53,-840
2590.50,-874
2592.50,-876
2594.48,-876
2596.45,-872
2598.43,-874
2600.40,-856
2602.30,-858
2604.30,-846
2606.30,-846
2608.30,-826
2610.30,-822
2612.20,-812
2614.18,-812
2616.15,-844
2618.13,-844
2620.10,-842
2622.10,-842
2624.08,-826
2626.05,-826
2628.03,-794
2630.00,-778
2632.00,-752
2633.98,-724
2635.95,-738
2637.93,-754
2639.90,-748
2641.90,-748
2643.88,-728
2645.85,-710
2647.83,-704
2649.80,-698
2651.80,-696
2653.78,-674
2655.75,-640
2657.73,-622
2659.70,-644
2661.70,-662
2663.68,-706
2665.65,-732
2667.63,-778
2669.60,-792
2671.50,-810
2673.50,-840
2675.50,-858
2677.50,-898
2679.50,-892
2681.40,-862
2683.38,-832
2685.35,-792
2687.33,-750
2689.30,-738
2691.30,-724
2693.28,-732
2695.25,-758
2697.23,-768
2699.20,-770
2701.20,-778
2703.18,-786
2705.15,-780
2707.13,-782
2709.10,-786
2711.10,-796
2713.08,-802
2715.05,-802
2717.03,-784
2719.00,-764
2721.00,-754
2722.98,-748
2724.95,-748
2726.93,-732
2728.90,-740
2730.90,-752
2732.88,-746
2734.85,-746
2736.83,-764
2738.80,-762
2740.70,-772
2742.70,-774
2744.70,-780
2746.70,-818
2748.70,-832
2750.60,-836
2752.58,-832
2754.55,-852
2756.53,-904
2758.50,-958
2760.50,-970
2762.48,-988
2764.45,-1056
2766.43,-1094
2768.40,-1102
2770.40,-1118
2772.38,-1130
2774.35,-1126
2776.33,-1114
2778.30,-1126
2780.30,-1132
2782.28,-1110
2784.25,-1078
2786.23,-1034
2788.20,-984
2790.20,-938
2792.18,-890
2794.15,-866
2796.13,-814
2798.10,-774
2800.10,-730
2802.08,-688
2804.05,-656
2806.03,-658
2808.00,-664
2809.90,-634
2811.90,-644
2813.90,-644
2815.90,-636
2817.90,-658
2819.80,-670
2821.78,-694
2823.75,-724
2825.73,-738
2827.70,-724
2829.70,-706
2831.68,-718
2833.65,-734
2835.63,-736
2837.60,-736
2839.60,-740
2841.58,-740
2843.55,-740
2845.53,-732
2847.50,-732
2849.50,-710
2851.48,-702
2853.45,-710
2855.43,-736
2857.40,-744
2859.40,-748
2861.38,-764
2863.35,-778
2865.33,-796
2867.30,-790
2869.30,-802
2871.28,-818
2873.25,-816
2875.23,-836
2877.20,-856
2879.10,-886
2881.10,-894
2883.10,-908
2885.10,-944
2887.10,-952
2889.00,-964
2890.98,-960
2892.95,-946
2894.93,-934
2896.90,-958
2898.90,-958
2900.88,-934
2902.85,-922
2904.83,-926
2906.80,-922
2908.80,-932
2910.78,-940
2912.75,-930
2914.73,-942
2916.70,-954
2918.70,-930
2920.68,-936
2922.65,-938
2924.63,-920
2926.60,-946
2928.60,-952
2930.58,-964
2932.55,-950
2934.53,-950
2936.50,-938
2938.50,-922
2940.48,-908
2942.45,-884
2944.43,-836
2946.40,-836
2948.30,-808
2950.30,-808
2952.30,-808
2954.30,-808
2956.30,-844
2958.20,-844
2960.18,-876
2962.15,-876
2964.13,-938
2966.10,-938
2968.10,-974
2970.08,-996
2972.05,-1034
2974.03,-1056
2976.00,-1088
2978.00,-1108
2979.98,-1098
2981.95,-1088
2983.93,-1090
2985.90,-1072
2987.90,-1058
2989.88,-1054
2991.85,-1038
2993.83,-1024
2995.80,-1014
2997.80,-1022
2999.78,-1002
3001.75,-996
3003.73,-996
3005.70,-986
3007.70,-954
3009.68,-934
3011.65,-918
3013.63,-882
3015.60,-858
3017.50,-862
3019.50,-860
3021.50,-856
3023.50,-856
3025.50,-870
3027.40,-876
3029.38,-888
3031.35,-890
3033.33,-888
3035.30,-852
3037.30,-848
3039.28,-838
3041.25,-834
3043.23,-828
3045.20,-834
3047.20,-830
3049.18,-808
3051.15,-818
3053.13,-832
3055.10,-834
3057.10,-798
3059.08,-804
3061.05,-788
3063.03,-798
3065.00,-812
3067.00,-796
3068.98,-808
3070.95,-824
3072.93,-830
3074.90,-824
3076.90,-822
3078.88,-816
3080.85,-794
3082.83,-776
3084.80,-792
3086.70,-802
3088.70,-780
3090.70,-796
3092.70,-838
3094.70,-856
3096.60,-850
3098.58,-852
3100.55,-872
3102.53,-892
3104.50,-912
3106.50,-910
3108.48,-898
3110.45,-892
3112.43,-900
3114.40,-894
3116.40,-910
3118.38,-916
3120.35,-924
3122.33,-932
3124.30,-952
3126.30,-988
3128.28,-1008
3130.25,-1026
3132.23,-1042
3134.20,-1044
3136.20,-1050
3138.18,-1058
3140.15,-1070
3142.13,-1060
3144.10,-1066
3146.10,-1074
3148.08,-1108
3150.05,-1102
3152.03,-1098
3154.00,-1076
3155.90,-1056
3157.90,-1024
3159.90,-1020
3161.90,-1022
3163.90,-1036
3165.80,-1032
3167.78,-1022
3169.75,-1024
3171.73,-1010
3173.70,-1002
3175.70,-968
3177.68,-944
3179.65,-918
3181.63,-900
3183.60,-886
3185.60,-874
3187.58,-872
3189.55,-848
3191.53,-858
3193.50,-864
3195.50,-850
3197.48,-840
3199.45,-826
3201.43,-846
3203.40,-854
3205.40,-842
3207.38,-862
3209.35,-906
3211.33,-934
3213.30,-948
3215.30,-970
3217.28,-978
3219.25,-1004
3221.23,-1028
3223.20,-1030
3225.10,-1038
3227.10,-1048
3229.10,-1020
3231.10,-1014
3233.10,-1004
3235.00,-1012
3236.98,-1018
3238.95,-1034
3240.93,-1046
3242.90,-1074
3244.90,-1094
3246.88,-1082
3248.85,-1062
3250.83,-1022
3252.80,-1000
3254.80,-986
3256.78,-982
3258.75,-970
3260.73,-974
3262.70,-1018
3264.70,-1056
3266.68,-1084
3268.65,-1082
3270.63,-1088
3272.60,-1100
3274.60,-1100
3276.58,-1108
3278.55,-1110
3280.53,-1102
3282.50,-1088
3284.50,-1016
3286.48,-1016
3288.45,-970
3290.43,-970
3292.40,-950
3294.30,-950
3296.30,-944
3298.30,-944
3300.30,-948
3302.30,-948
3304.20,-952
3306.18,-936
3308.15,-956
3310.13,-978
3312.10,-1028
3314.10,-1048
3316.08,-1064
3318.05,-1098
3320.03,-1104
3322.00,-1112
3324.00,-1158
3325.98,-1178
3327.95,-1210
3329.93,-1242
3331.90,-1268
3333.90,-1304
3335.88,-1350
3337.85,-1366
3339.83,-1334
3341.80,-1316
3343.80,-1346
3345.78,-1340
3347.75,-1334
