t,pcg
408.1,1038
409.1,963
410.1,903
411.1,802
412.1,698
413.1,606
414.1,530
415.1,468
416.1,364
417.1,221
418.1,81
419.1,-47
420.1,-223
421.1,-436
422.1,-595
423.1,-726
424.1,-875
425.1,-1037
426.1,-1218
427.1,-1333
428.1,-1348
429.1,-1329
430.1,-1239
431.1,-1118
432.1,-1042
433.1,-962
434.1,-880
435.1,-800
436.1,-675
437.1,-511
438.1,-319
439.1,-145
440.1,-65
441.1,-52
442.1,-15
443.1,-11
444.1,-74
445.1,-79
446.1,-67
447.1,-149
448.1,-217
449.1,-232
450.1,-291
451.1,-340
452.1,-348
453.1,-379
454.1,-383
455.1,-327
456.1,-282
457.1,-260
458.1,-241
459.1,-190
460.1,-102
461.1,-33
462.1,28
463.1,92
464.1,115
465.1,124
466.1,171
467.1,203
468.1,208
469.1,207
470.1,204
471.1,200
472.1,176
473.1,189
474.1,249
475.1,282
476.1,304
477.1,317
478.1,280
479.1,236
480.1,216
481.1,199
482.1,207
483.1,279
484.1,357
485.1,405
486.1,461
487.1,496
488.1,456
489.1,412
490.1,422
491.1,437
492.1,462
493.1,456
494.1,430
495.1,422
496.1,345
497.1,234
498.1,164
499.1,47
500.1,-27
501.1,-26
502.1,-76
503.1,-96
504.1,-101
505.1,-113
506.1,-72
507.1,-67
508.1,-93
509.1,-94
510.1,-80
511.1,-65
512.1,-60
513.1,-53
514.1,-54
515.1,-100
516.1,-145
517.1,-149
518.1,-171
519.1,-208
520.1,-142
521.1,4
522.1,65
523.1,76
524.1,135
525.1,154
526.1,104
527.1,84
528.1,99
529.1,75
530.1,40
531.1,35
532.1,-27
533.1,-137
534.1,-179
535.1,-179
536.1,-190
537.1,-181
538.1,-128
539.1,-83
540.1,-114
541.1,-176
542.1,-216
543.1,-281
544.1,-357
545.1,-396
546.1,-389
547.1,-348
548.1,-307
549.1,-261
550.1,-211
551.1,-175
552.1,-118
553.1,-31
554.1,70
555.1,159
556.1,218
557.1,250
558.1,284
559.1,320
560.1,301
561.1,249
562.1,222
563.1,184
564.1,109
565.1,76
566.1,73
567.1,32
568.1,16
569.1,24
570.1,7
571.1,0
572.1,7
573.1,42
574.1,114
575.1,177
576.1,209
577.1,215
578.1,197
579.1,173
580.1,173
581.1,168
582.1,113
583.1,50
584.1,-24
585.1,-104
586.1,-130
587.1,-144
588.1,-171
589.1,-217
590.1,-296
591.1,-350
592.1,-367
593.1,-344
594.1,-278
595.1,-214
596.1,-147
597.1,-70
598.1,-23
599.1,-12
600.1,11
601.1,69
602.1,128
603.1,163
604.1,186
605.1,196
606.1,172
607.1,112
608.1,38
609.1,-22
610.1,-54
611.1,-64
612.1,-60
613.1,-66
614.1,-97
615.1,-131
616.1,-144
617.1,-133
618.1,-121
619.1,-98
620.1,-64
621.1,-41
622.1,-30
623.1,-27
624.1,-12
625.1,1
626.1,-22
627.1,-39
628.1,-21
629.1,-21
630.1,-27
631.1,6
632.1,43
633.1,50
634.1,43
635.1,32
636.1,16
637.1,-8
638.1,-48
639.1,-99
640.1,-110
641.1,-74
642.1,-54
643.1,-41
644.1,-16
645.1,0
646.1,28
647.1,88
648.1,130
649.1,127
650.1,110
651.1,88
652.1,52
653.1,15
654.1,13
655.1,36
656.1,29
657.1,28
658.1,34
659.1,4
660.1,-17
661.1,-3
662.1,16
663.1,47
664.1,99
665.1,138
666.1,136
667.1,89
668.1,33
669.1,-3
670.1,-29
671.1,-33
672.1,-4
673.1,16
674.1,19
675.1,33
676.1,68
677.1,110
678.1,157
679.1,201
680.1,220
681.1,236
682.1,276
683.1,279
684.1,217
685.1,139
686.1,78
687.1,21
688.1,-38
689.1,-62
690.1,-72
691.1,-136
692.1,-186
693.1,-151
694.1,-113
695.1,-94
696.1,-43
697.1,6
698.1,19
699.1,33
700.1,64
701.1,72
702.1,59
703.1,44
704.1,26
705.1,-7
706.1,-49
707.1,-58
708.1,-49
709.1,-62
710.1,-70
711.1,-64
712.1,-70
713.1,-94
714.1,-100
715.1,-57
716.1,-3
717.1,29
718.1,26
719.1,-16
720.1,-57
721.1,-83
722.1,-123
723.1,-164
724.1,-185
725.1,-233
726.1,-308
727.1,-361
728.1,-395
729.1,-411
730.1,-410
731.1,-395
732.1,-334
733.1,-214
734.1,-41
735.1,141
736.1,286
737.1,423
738.1,541
739.1,627
740.1,725
741.1,785
742.1,738
743.1,568
744.1,339
745.1,102
746.1,-322
747.1,-952
748.1,-1423
749.1,-1335
750.1,-590
751.1,395
752.1,1095
753.1,1344
754.1,1178
755.1,746
756.1,334
757.1,86
758.1,-107
759.1,-381
760.1,-796
761.1,-1292
762.1,-1691
763.1,-1886
764.1,-1843
765.1,-1607
766.1,-1343
767.1,-1127
768.1,-915
769.1,-622
770.1,-195
771.1,319
772.1,843
773.1,1279
774.1,1595
775.1,1787
776.1,1829
777.1,1801
778.1,1739
779.1,1607
780.1,1416
781.1,1176
782.1,926
783.1,685
784.1,462
785.1,315
786.1,234
787.1,185
788.1,189
789.1,224
790.1,223
791.1,185
792.1,163
793.1,113
794.1,10
795.1,-103
796.1,-231
797.1,-344
798.1,-428
799.1,-482
800.1,-471
801.1,-403
802.1,-275
803.1,-125
804.1,9
805.1,151
806.1,232
807.1,226
808.1,193
809.1,129
810.1,49
811.1,-19
812.1,-138
813.1,-341
814.1,-580
815.1,-821
816.1,-1031
817.1,-1180
818.1,-1272
819.1,-1298
820.1,-1268
821.1,-1176
822.1,-1039
823.1,-904
824.1,-746
825.1,-582
826.1,-432
827.1,-292
828.1,-203
829.1,-169
830.1,-177
831.1,-196
832.1,-222
833.1,-258
834.1,-269
835.1,-278
836.1,-279
837.1,-251
838.1,-204
839.1,-128
840.1,-47
841.1,38
842.1,133
843.1,208
844.1,286
845.1,367
846.1,422
847.1,462
848.1,472
849.1,463
850.1,459
851.1,437
852.1,418
853.1,430
854.1,449
855.1,473
856.1,506
857.1,519
858.1,509
859.1,506
860.1,513
861.1,509
862.1,499
863.1,488
864.1,478
865.1,475
866.1,450
867.1,413
868.1,395
869.1,377
870.1,329
871.1,280
872.1,258
873.1,229
874.1,189
875.1,143
876.1,103
877.1,107
878.1,102
879.1,86
880.1,124
881.1,138
882.1,126
883.1,155
884.1,165
885.1,135
886.1,104
887.1,68
888.1,-6
889.1,-89
890.1,-145
891.1,-207
892.1,-268
893.1,-303
894.1,-334
895.1,-365
896.1,-373
897.1,-362
898.1,-344
899.1,-305
900.1,-259
901.1,-222
902.1,-185
903.1,-168
904.1,-163
905.1,-152
906.1,-149
907.1,-171
908.1,-231
909.1,-305
910.1,-364
911.1,-419
912.1,-456
913.1,-436
914.1,-365
915.1,-292
916.1,-248
917.1,-196
918.1,-138
919.1,-121
920.1,-115
921.1,-64
922.1,3
923.1,43
924.1,89
925.1,137
926.1,149
927.1,163
928.1,192
929.1,196
930.1,182
931.1,168
932.1,139
933.1,88
934.1,27
935.1,-48
936.1,-115
937.1,-133
938.1,-142
939.1,-155
940.1,-123
941.1,-79
942.1,-60
943.1,-29
944.1,16
945.1,38
946.1,50
947.1,60
948.1,59
949.1,63
950.1,75
951.1,77
952.1,81
953.1,101
954.1,130
955.1,172
956.1,234
957.1,300
958.1,357
959.1,406
960.1,422
961.1,403
962.1,365
963.1,297
964.1,219
965.1,142
966.1,66
967.1,-10
968.1,-93
969.1,-160
970.1,-208
971.1,-251
972.1,-278
973.1,-293
974.1,-290
975.1,-267
976.1,-241
977.1,-209
978.1,-170
979.1,-124
980.1,-67
981.1,-32
982.1,-14
983.1,8
984.1,19
985.1,26
986.1,39
987.1,48
988.1,49
989.1,43
990.1,29
991.1,6
992.1,-27
993.1,-53
994.1,-63
995.1,-71
996.1,-84
997.1,-98
998.1,-111
999.1,-121
1000.1,-123
1001.1,-109
1002.1,-86
1003.1,-61
1004.1,-38
1005.1,-15
1006.1,3
1007.1,11
1008.1,18
1009.1,24
1010.1,20
1011.1,1
1012.1,-20
1013.1,-36
1014.1,-54
1015.1,-59
1016.1,-68
1017.1,-96
1018.1,-84
1019.1,-54
1020.1,-60
1021.1,-67
1022.1,-53
1023.1,-35
1024.1,-30
1025.1,-28
1026.1,-21
1027.1,-12
1028.1,-9
1029.1,-5
1030.1,12
1031.1,23
1032.1,48
1033.1,86
1034.1,96
1035.1,100
1036.1,104
1037.1,82
1038.1,65
1039.1,58
1040.1,55
1041.1,59
1042.1,50
1043.1,52
1044.1,68
1045.1,78
1046.1,92
1047.1,98
1048.1,121
1049.1,150
1050.1,160
1051.1,184
1052.1,205
1053.1,210
1054.1,198
1055.1,185
1056.1,176
1057.1,142
1058.1,103
1059.1,78
1060.1,59
1061.1,23
1062.1,-18
1063.1,-44
1064.1,-73
1065.1,-86
1066.1,-82
1067.1,-72
1068.1,-46
1069.1,1
1070.1,51
1071.1,78
1072.1,113
1073.1,150
1074.1,177
1075.1,225
1076.1,250
1077.1,237
1078.1,222
1079.1,183
1080.1,139
1081.1,98
1082.1,60
1083.1,47
1084.1,19
1085.1,-26
1086.1,-61
1087.1,-95
1088.1,-104
1089.1,-112
1090.1,-135
1091.1,-113
1092.1,-97
1093.1,-121
1094.1,-98
1095.1,-70
1096.1,-76
1097.1,-30
1098.1,19
1099.1,6
1100.1,17
1101.1,21
1102.1,-39
1103.1,-34
1104.1,39
1105.1,88
1106.1,181
1107.1,289
1108.1,232
1109.1,40
1110.1,-160
1111.1,-412
1112.1,-697
1113.1,-898
1114.1,-947
1115.1,-898
1116.1,-829
1117.1,-757
1118.1,-680
1119.1,-538
1120.1,-373
1121.1,-205
1122.1,-30
1123.1,72
1124.1,190
1125.1,280
1126.1,283
1127.1,384
1128.1,522
1129.1,582
1130.1,636
1131.1,688
1132.1,748
1133.1,807
1134.1,871
1135.1,880
1136.1,680
1137.1,362
1138.1,80
1139.1,-149
1140.1,-408
1141.1,-763
1142.1,-980
1143.1,-858
1144.1,-494
1145.1,-2
1146.1,438
1147.1,650
1148.1,645
1149.1,537
1150.1,431
1151.1,370
1152.1,356
1153.1,266
1154.1,-114
1155.1,-740
1156.1,-1399
1157.1,-1940
1158.1,-2196
1159.1,-2170
1160.1,-2017
1161.1,-1810
1162.1,-1518
1163.1,-1070
1164.1,-534
1165.1,49
1166.1,736
1167.1,1364
1168.1,1839
1169.1,2207
1170.1,2436
1171.1,2529
1172.1,2478
1173.1,2286
1174.1,1931
1175.1,1379
1176.1,745
1177.1,129
1178.1,-456
1179.1,-972
1180.1,-1356
1181.1,-1608
1182.1,-1724
1183.1,-1663
1184.1,-1473
1185.1,-1188
1186.1,-806
1187.1,-405
1188.1,-21
1189.1,340
1190.1,675
1191.1,974
1192.1,1172
1193.1,1306
1194.1,1406
1195.1,1394
1196.1,1326
1197.1,1262
1198.1,1166
1199.1,1026
1200.1,854
1201.1,698
1202.1,521
1203.1,254
1204.1,-23
1205.1,-236
1206.1,-432
1207.1,-652
1208.1,-848
1209.1,-961
1210.1,-1044
1211.1,-1151
1212.1,-1186
1213.1,-1163
1214.1,-1178
1215.1,-1151
1216.1,-1025
1217.1,-889
1218.1,-776
1219.1,-654
1220.1,-509
1221.1,-386
1222.1,-297
1223.1,-195
1224.1,-95
1225.1,-49
1226.1,-39
1227.1,16
1228.1,48
1229.1,38
1230.1,51
1231.1,44
1232.1,37
1233.1,-5
1234.1,-48
1235.1,-47
1236.1,-74
1237.1,-77
1238.1,-58
1239.1,-53
1240.1,-62
1241.1,-43
1242.1,16
1243.1,74
1244.1,122
1245.1,172
1246.1,192
1247.1,141
1248.1,133
1249.1,133
1250.1,93
1251.1,165
1252.1,186
1253.1,152
1254.1,197
1255.1,192
1256.1,198
1257.1,205
1258.1,166
1259.1,171
1260.1,192
1261.11,181
1262.12,175
1263.13,166
1264.14,122
1265.15,90
1266.16,101
1267.17,140
1268.18,141
1269.19,148
1270.2,214
1271.2,225
1272.2,177
1273.2,188
1274.2,161
1275.2,130
1276.2,175
1277.2,136
1278.2,76
1279.2,61
1280.2,14
1281.2,-27
1282.2,-62
1283.2,-59
1284.2,12
1285.2,-16
1286.2,-59
1287.2,12
1288.2,40
1289.2,26
1290.2,5
1291.2,27
1292.2,62
1293.2,22
1294.2,34
1295.2,54
1296.2,-8
1297.2,-35
1298.2,-45
1299.2,3
1300.2,95
1301.2,94
1302.2,123
1303.2,103
1304.2,0
1305.2,28
1306.2,82
1307.2,79
1308.2,68
1309.2,62
1310.2,93
1311.2,56
1312.2,16
1313.2,13
1314.2,8
1315.2,6
1316.2,-64
1317.2,-107
1318.2,-83
1319.2,-109
1320.2,-173
1321.2,-158
1322.2,-154
1323.2,-203
1324.2,-240
1325.2,-288
1326.2,-264
1327.2,-225
1328.2,-253
1329.2,-234
1330.2,-164
1331.2,-144
1332.2,-174
1333.2,-176
1334.2,-185
1335.2,-187
1336.2,-156
1337.2,-156
1338.2,-159
1339.2,-172
1340.2,-219
1341.2,-209
1342.2,-137
1343.2,-137
1344.2,-182
1345.2,-135
1346.2,-103
1347.2,-97
1348.2,-2
1349.2,51
1350.2,33
1351.2,100
1352.2,166
1353.2,90
1354.2,67
1355.2,124
1356.2,140
1357.2,168
1358.2,151
1359.2,126
1360.2,160
1361.2,109
1362.2,47
1363.2,-2
1364.2,-51
1365.2,-4
1366.2,-12
1367.2,-66
1368.2,-52
1369.2,-22
1370.2,-4
1371.2,42
1372.2,137
1373.2,158
1374.2,138
1375.2,214
1376.2,284
1377.2,268
1378.2,234
1379.2,244
1380.2,228
1381.2,160
1382.2,142
1383.2,157
1384.2,138
1385.2,112
1386.2,96
1387.2,49
1388.2,39
1389.2,43
1390.2,9
1391.2,-3
1392.2,-15
1393.2,32
1394.2,84
1395.2,44
1396.2,8
1397.2,24
1398.2,22
1399.2,16
1400.2,26
1401.2,-24
1402.2,-20
1403.2,47
1404.2,6
1405.2,-83
1406.2,-87
1407.2,-77
1408.2,-94
1409.2,-99
1410.2,-117
1411.2,-125
1412.2,-112
1413.2,-124
1414.2,-159
1415.2,-167
1416.2,-147
1417.2,-163
1418.2,-185
1419.2,-162
1420.2,-153
1421.2,-133
1422.2,-108
1423.2,-141
1424.2,-163
1425.2,-132
1426.2,-141
1427.2,-134
1428.2,-102
1429.2,-102
1430.2,-75
1431.2,-27
1432.2,17
1433.2,82
1434.2,158
1435.2,190
1436.2,193
1437.2,209
1438.2,213
1439.2,162
1440.2,134
1441.2,122
1442.2,96
1443.2,109
1444.2,91
1445.2,54
1446.2,25
1447.2,-1
1448.2,25
1449.2,24
1450.2,-2
1451.2,31
1452.2,40
1453.2,55
1454.2,103
1455.2,89
1456.2,87
1457.2,120
1458.2,148
1459.2,159
1460.2,119
1461.2,90
1462.2,108
1463.2,114
1464.2,101
1465.2,109
1466.2,107
1467.2,103
1468.2,96
1469.2,75
1470.2,88
1471.2,51
1472.2,-2
1473.2,-15
1474.2,-40
1475.2,-26
1476.2,-32
1477.2,-104
1478.2,-149
1479.2,-212
1480.2,-279
1481.2,-309
1482.2,-343
1483.2,-299
1484.2,-247
1485.2,-245
1486.2,-207
1487.2,-196
1488.2,-161
1489.2,-106
1490.2,-131
1491.2,-97
1492.2,-50
1493.2,-51
1494.2,14
1495.2,42
1496.2,49
1497.2,75
1498.2,4
1499.2,-45
1500.2,-55
1501.2,-66
1502.2,-36
1503.2,-38
1504.2,-39
1505.2,-17
1506.2,5
1507.2,43
1508.2,51
1509.2,59
1510.2,115
1511.2,126
1512.2,68
1513.2,25
1514.2,-18
1515.2,-114
1516.2,-208
1517.2,-223
1518.2,-192
1519.2,-105
1520.2,95
1521.2,321
1522.2,429
1523.2,432
1524.2,507
1525.2,630
1526.2,637
1527.2,525
1528.2,330
1529.2,214
1530.2,307
1531.2,413
1532.2,379
1533.2,295
1534.2,161
1535.2,-88
1536.2,-385
1537.2,-676
1538.2,-707
1539.2,-260
1540.2,342
1541.2,1008
1542.2,1696
1543.2,2068
1544.2,2140
1545.2,1929
1546.2,1304
1547.2,292
1548.2,-929
1549.2,-2111
1550.2,-3112
1551.2,-3765
1552.2,-4024
1553.2,-3995
1554.2,-3745
1555.2,-3275
1556.2,-2600
1557.2,-1834
1558.2,-973
1559.2,0
1560.2,960
1561.2,1822
1562.2,2610
1563.2,3215
1564.2,3481
1565.2,3499
1566.2,3315
1567.2,2894
1568.2,2285
1569.2,1557
1570.2,837
1571.2,110
1572.2,-606
1573.2,-1196
1574.2,-1669
1575.2,-1983
1576.2,-2075
1577.2,-1962
1578.2,-1719
1579.2,-1386
1580.2,-941
1581.2,-480
1582.2,-39
1583.2,426
1584.2,801
1585.2,1065
1586.2,1265
1587.2,1354
1588.2,1342
1589.2,1246
1590.2,1126
1591.2,1019
1592.2,879
1593.2,716
1594.2,569
1595.2,355
1596.2,97
1597.2,-135
1598.2,-381
1599.2,-583
1600.2,-745
1601.2,-844
1602.2,-849
1603.2,-865
1604.2,-846
1605.2,-732
1606.2,-581
1607.2,-429
1608.2,-336
1609.2,-246
1610.2,-156
1611.2,-93
1612.2,-20
1613.2,-31
1614.2,-97
1615.2,-145
1616.2,-197
1617.2,-278
1618.2,-373
1619.2,-432
1620.2,-435
1621.2,-417
1622.2,-388
1623.2,-316
1624.2,-274
1625.2,-225
1626.2,-117
1627.2,-45
1628.2,26
1629.2,112
1630.2,198
1631.2,280
1632.2,308
1633.2,311
1634.2,342
1635.2,335
1636.2,268
1637.2,220
1638.2,195
1639.2,174
1640.2,133
1641.2,53
1642.2,-41
1643.2,-78
1644.2,-115
1645.2,-186
1646.2,-188
1647.2,-113
1648.2,-22
1649.2,58
1650.2,139
1651.2,245
1652.2,328
1653.2,329
1654.2,336
1655.2,370
1656.2,372
1657.2,317
1658.2,216
1659.2,145
1660.2,85
1661.2,12
1662.2,-16
1663.2,-5
1664.2,1
1665.2,-3
1666.2,-32
1667.2,-75
1668.2,-134
1669.2,-160
1670.2,-85
1671.2,-92
1672.2,-123
1673.2,-79
1674.2,-53
1675.2,0
1676.2,67
1677.2,83
1678.2,10
1679.2,-46
1680.2,-72
1681.2,-117
1682.2,-100
1683.2,-87
1684.2,-63
1685.2,14
1686.2,30
1687.2,15
1688.2,60
1689.2,179
1690.2,304
1691.2,373
1692.2,448
1693.2,522
1694.2,535
1695.2,516
1696.2,471
1697.2,362
1698.2,284
1699.2,252
1700.2,165
1701.2,89
1702.2,71
1703.2,31
1704.2,-51
1705.2,-107
1706.2,-148
1707.2,-199
1708.2,-215
1709.2,-211
1710.2,-217
1711.2,-211
1712.2,-187
1713.2,-170
1714.2,-158
1715.2,-131
1716.2,-117
1717.2,-96
1718.2,-118
1719.2,-166
1720.2,-136
1721.2,-126
1722.2,-146
1723.2,-130
1724.2,-90
1725.2,-48
1726.2,-68
1727.2,-74
1728.2,5
1729.2,15
1730.2,3
1731.2,45
1732.2,52
1733.2,-1
1734.2,-61
1735.2,-43
1736.2,-10
1737.2,-22
1738.2,-16
1739.2,-18
1740.2,-21
1741.2,-22
1742.2,-18
1743.2,-26
1744.2,-64
1745.2,-47
1746.2,-19
1747.2,-31
1748.2,-61
1749.2,-63
1750.2,-3
1751.2,31
1752.2,-8
1753.2,24
1754.2,58
1755.2,-1
1756.2,-33
1757.2,-67
1758.2,-146
1759.2,-182
1760.2,-149
1761.2,-180
1762.2,-198
1763.2,-123
1764.2,-104
1765.2,-112
1766.2,-62
1767.2,-39
1768.2,-65
1769.2,-63
1770.2,-63
1771.2,-98
1772.2,-148
1773.2,-186
1774.2,-201
1775.2,-298
1776.2,-385
1777.2,-424
1778.2,-520
1779.2,-546
1780.2,-547
1781.2,-593
1782.2,-550
1783.2,-445
1784.2,-360
1785.2,-198
1786.2,1
1787.2,129
1788.2,245
1789.2,343
1790.2,417
1791.2,470
1792.2,469
1793.2,493
1794.2,460
1795.2,324
1796.2,220
1797.2,153
1798.2,104
1799.2,71
1800.2,36
1801.2,37
1802.2,94
1803.2,121
1804.2,143
1805.2,190
1806.2,191
1807.2,214
1808.2,284
1809.2,275
1810.2,257
1811.2,263
1812.2,226
1813.2,187
1814.2,150
1815.2,77
1816.2,-17
1817.2,-76
1818.2,-95
1819.2,-132
1820.2,-170
1821.2,-155
1822.2,-101
1823.2,-81
1824.2,-112
1825.2,-61
1826.2,46
1827.2,89
1828.2,108
1829.2,166
1830.2,201
1831.2,205
1832.2,210
1833.2,168
1834.2,140
1835.2,158
1836.2,116
1837.2,-3
1838.2,-101
1839.2,-171
1840.2,-255
1841.2,-310
1842.2,-306
1843.2,-296
1844.2,-269
1845.2,-197
1846.2,-124
1847.2,-59
1848.2,7
1849.2,64
1850.2,140
1851.2,228
1852.2,287
1853.2,320
1854.2,332
1855.2,367
1856.2,356
1857.2,273
1858.2,241
1859.2,219
1860.2,153
1861.2,93
1862.2,86
1863.2,55
1864.2,-37
1865.2,-63
1866.2,-72
1867.2,-123
1868.2,-117
1869.2,-100
1870.2,-146
1871.2,-148
1872.2,-88
1873.2,-113
1874.2,-163
1875.2,-162
1876.2,-199
1877.2,-244
1878.2,-265
1879.2,-280
1880.2,-274
1881.2,-216
1882.2,-112
1883.2,-4
1884.2,63
1885.2,132
1886.2,236
1887.2,283
1888.2,315
1889.2,360
1890.2,348
1891.2,343
1892.2,321
1893.2,254
1894.2,255
1895.2,262
1896.2,184
1897.2,129
1898.2,91
1899.2,-2
1900.2,-40
1901.2,-29
1902.2,-70
1903.2,-92
1904.2,-65
1905.2,-81
1906.2,-140
1907.2,-174
1908.2,-192
1909.2,-231
1910.2,-270
1911.2,-280
1912.2,-297
1913.2,-305
1914.2,-265
1915.2,-177
1916.2,-85
1917.2,-36
1918.2,37
1919.2,107
1920.2,134
1921.2,147
1922.2,104
1923.2,106
1924.2,192
1925.2,71
1926.2,-236
1927.2,-364
1928.2,-347
1929.2,-344
1930.2,-283
1931.2,-116
1932.2,21
1933.2,159
1934.2,390
1935.2,570
1936.2,706
1937.2,800
1938.2,768
1939.2,585
1940.2,258
1941.2,-150
1942.2,-694
1943.2,-1283
1944.2,-1647
1945.2,-1729
1946.2,-1662
1947.2,-1441
1948.2,-1064
1949.2,-669
1950.2,-219
1951.2,265
1952.2,719
1953.2,1155
1954.2,1506
1955.2,1762
1956.2,1974
1957.2,2046
1958.2,1937
1959.2,1748
1960.2,1436
1961.2,991
1962.2,500
1963.2,-67
1964.2,-697
1965.2,-1312
1966.2,-1863
1967.2,-2235
1968.2,-2406
1969.2,-2453
1970.2,-2374
1971.2,-2159
1972.2,-1851
1973.2,-1451
1974.2,-1023
1975.2,-604
