t,lead_I,lead_II,v3,v4
452.1,-30257,-16816,-17926,25057
454.1,-30683,-17618,-17596,25252
456.1,-31103,-18101,-18034,24481
458.1,-31480,-18299,-19188,22803
460.1,-32036,-19211,-20514,20898
462.1,-32917,-20917,-21551,19313
464.1,-33999,-22133,-22271,18024
466.1,-34966,-22521,-22821,16870
468.1,-35454,-23023,-23281,15898
470.1,-35425,-23812,-23755,15108
472.1,-35332,-24366,-24329,14355
474.1,-35436,-24844,-24836,13688
476.1,-35448,-25448,-24995,13391
478.1,-35325,-25745,-24812,13516
480.1,-35438,-25657,-24551,13767
482.1,-35632,-25554,-24340,13927
484.1,-35414,-25318,-24142,14040
486.1,-35016,-24819,-24011,14137
488.1,-34950,-24494,-23983,14181
490.1,-34989,-24405,-23942,14216
492.1,-34785,-24100,-23866,14259
494.13,-34693,-23855,-23886,14219
496.15,-35086,-24332,-23968,14096
498.18,-35650,-25082,-23940,14010
500.2,-35844,-25128,-23839,13988
502.2,-35565,-24695,-23820,13979
504.2,-35234,-24738,-23881,13972
506.2,-35268,-25221,-23959,13911
508.2,-35430,-25327,-24048,13756
510.2,-35187,-24926,-24070,13653
512.2,-34717,-24589,-23944,13744
514.2,-34639,-24504,-23796,13902
516.2,-34881,-24377,-23784,13939
518.2,-34916,-24180,-23806,13934
520.2,-34830,-24229,-23678,14065
522.2,-35032,-24607,-23492,14258
524.2,-35374,-24947,-23480,14288
526.2,-35487,-24916,-23601,14151
528.2,-35451,-24691,-23634,14052
530.2,-35442,-24653,-23594,14049
532.2,-35318,-24713,-23630,14040
534.2,-35027,-24526,-23661,14046
536.2,-34849,-24236,-23591,14133
538.2,-35005,-24265,-23609,14169
540.2,-35365,-24585,-23803,14048
542.2,-35574,-24857,-23908,13934
544.2,-35410,-24939,-23811,13952
546.2,-35104,-24843,-23733,14008
548.2,-35068,-24572,-23726,14070
550.2,-35187,-24223,-23626,14210
552.2,-35032,-23975,-23478,14356
554.2,-34719,-23954,-23451,14380
556.2,-34611,-24075,-23508,14316
558.2,-34502,-23981,-23543,14246
560.2,-34144,-23549,-23522,14235
562.2,-33941,-23275,-23397,14364
564.2,-34190,-23529,-23241,14529
566.2,-34536,-23899,-23276,14478
568.2,-34743,-24023,-23480,14265
570.2,-34923,-24186,-23562,14210
572.2,-34977,-24465,-23485,14321
574.2,-34842,-24458,-23464,14344
576.2,-34815,-24175,-23497,14302
578.2,-34899,-24042,-23434,14387
580.2,-34723,-24077,-23326,14523
582.2,-34389,-24055,-23274,14557
584.2,-34308,-23987,-23209,14575
586.2,-34384,-23868,-23113,14660
588.2,-34395,-23668,-23105,14688
590.2,-34547,-23632,-23172,14594
592.2,-34871,-23839,-23150,14546
594.2,-34974,-23900,-23021,14655
596.2,-34782,-23649,-22926,14814
598.2,-34556,-23354,-22889,14924
600.2,-34187,-23062,-22807,15040
602.2,-33560,-22749,-22706,15171
604.2,-33265,-22832,-22711,15185
606.2,-33763,-23394,-22777,15069
608.2,-34378,-23681,-22740,15024
610.2,-34315,-23302,-22592,15167
612.2,-33950,-22854,-22451,15383
614.2,-33916,-22681,-22348,15564
616.2,-33911,-22463,-22243,15748
618.2,-33548,-22250,-22127,15970
620.2,-33216,-22383,-22012,16142
622.2,-33169,-22532,-21938,16149
624.2,-33065,-22256,-21938,16047
626.2,-32945,-21941,-21917,16058
628.2,-33245,-21999,-21772,16288
630.2,-33693,-22051,-21610,16549
632.2,-33633,-21835,-21609,16620
634.2,-33243,-21771,-21722,16549
636.2,-33132,-21982,-21770,16533
638.2,-33212,-21962,-21707,16631
640.2,-33123,-21569,-21654,16702
642.2,-33063,-21182,-21718,16607
644.2,-33216,-20910,-21814,16462
646.2,-33188,-20686,-21746,16534
648.2,-32797,-20742,-21575,16759
650.2,-32531,-21088,-21627,16732
652.2,-32674,-21331,-21951,16376
654.2,-32902,-21485,-22170,16120
656.2,-32988,-21822,-22106,16202
658.2,-33039,-21965,-22006,16374
660.2,-33091,-21508,-22015,16418
662.2,-33184,-21044,-22000,16396
664.2,-33492,-21244,-21941,16354
666.2,-33879,-21801,-21948,16275
668.2,-33972,-22193,-21980,16217
670.2,-33828,-22380,-21978,16183
672.2,-33778,-22375,-22050,16055
674.2,-33736,-22243,-22225,15837
676.2,-33531,-22339,-22380,15661
678.2,-33525,-22756,-22521,15517
680.2,-33996,-23076,-22702,15348
682.2,-34457,-23068,-22751,15297
684.2,-34376,-22904,-22553,15468
686.2,-34012,-22736,-22372,15632
688.2,-33905,-22652,-22438,15540
690.2,-34064,-22700,-22586,15298
692.2,-34166,-22713,-22652,15128
694.2,-34144,-22633,-22702,15064
696.2,-34156,-22776,-22730,15048
698.2,-34244,-23171,-22704,15014
700.2,-34318,-23283,-22809,14862
702.2,-34316,-22993,-23076,14670
704.23,-34173,-22874,-23163,14662
706.25,-33905,-23116,-23007,14755
708.28,-33813,-23334,-22990,14653
710.3,-34201,-23478,-23151,14464
712.3,-34811,-23716,-23162,14501
714.3,-35039,-23771,-23096,14615
716.3,-34705,-23437,-23231,14512
718.3,-34145,-23080,-23358,14380
720.3,-33754,-23020,-23230,14455
722.3,-33772,-23205,-23147,14499
724.3,-34077,-23530,-23362,14290
726.3,-34169,-23690,-23592,14088
728.3,-33884,-23389,-23551,14192
730.3,-33793,-23131,-23356,14484
732.3,-34280,-23583,-23224,14616
734.3,-34856,-24162,-23221,14460
736.3,-34980,-23919,-23266,14270
738.3,-34836,-23346,-23222,14351
740.3,-34786,-23450,-23089,14596
742.3,-34724,-23877,-23020,14672
744.3,-34451,-23735,-23051,14554
746.3,-34195,-23255,-23095,14453
748.3,-34241,-23091,-23155,14416
750.3,-34403,-23109,-23207,14429
752.3,-34378,-23044,-23119,14582
754.3,-34309,-23117,-22952,14778
756.3,-34412,-23285,-22927,14782
758.3,-34503,-23169,-23004,14657
760.3,-34452,-22945,-23020,14603
762.3,-34508,-23038,-23088,14520
764.3,-34715,-23256,-23300,14344
766.3,-34799,-23366,-23418,14333
768.3,-34827,-23676,-23346,14499
770.3,-35069,-24181,-23329,14474
772.3,-35327,-24351,-23419,14269
774.3,-35271,-24151,-23411,14272
776.3,-35016,-23915,-23336,14434
778.3,-34684,-23446,-23326,14436
780.3,-34187,-22648,-23248,14427
782.3,-33760,-22231,-23037,14656
784.3,-33760,-22532,-22944,14837
786.3,-33977,-22816,-23082,14658
788.3,-34040,-22697,-23269,14318
790.3,-34029,-22784,-23416,14097
792.3,-34023,-23278,-23551,14031
794.3,-33917,-23507,-23564,14124
796.3,-33999,-23321,-23413,14318
798.3,-34566,-23359,-23298,14363
800.3,-35064,-23648,-23360,14167
802.3,-34866,-23590,-23521,13957
804.3,-34396,-23350,-23664,13899
806.3,-34266,-23541,-23679,13960
808.3,-34225,-23815,-23506,14101
810.3,-34004,-23554,-23340,14231
812.3,-34012,-23225,-23424,14185
814.3,-34372,-23374,-23623,14011
816.3,-34612,-23556,-23676,13934
818.3,-34651,-23563,-23665,13980
820.3,-34773,-23880,-23731,14012
822.3,-34813,-24157,-23718,14039
824.3,-34599,-23554,-23569,14096
826.3,-34446,-22670,-23531,14078
828.3,-34377,-22724,-23645,14009
830.3,-34048,-23430,-23652,14062
832.3,-33795,-23838,-23551,14174
834.3,-34202,-24001,-23587,14112
836.3,-34779,-24186,-23734,13909
838.3,-34735,-24063,-23800,13766
840.3,-34395,-23687,-23830,13702
842.3,-34405,-23629,-23917,13667
844.3,-34532,-23819,-23945,13709
846.3,-34410,-23769,-23854,13808
848.3,-34324,-23615,-23795,13856
850.3,-34463,-23690,-23848,13842
852.3,-34498,-23748,-23911,13810
854.3,-34303,-23584,-23909,13758
856.3,-34204,-23530,-23910,13703
858.3,-34357,-23676,-23998,13664
860.3,-34519,-23652,-24103,13639
862.3,-34455,-23479,-24049,13705
864.3,-34251,-23553,-23849,13890
866.3,-34237,-23827,-23753,13998
868.3,-34578,-23992,-23842,13894
870.3,-34889,-24017,-23902,13791
872.3,-34647,-23822,-23835,13873
874.3,-34139,-23348,-23799,13981
876.3,-34196,-23149,-23850,13954
878.3,-34788,-23612,-23870,13897
880.3,-35014,-23995,-23843,13896
882.3,-34680,-23720,-23856,13872
884.3,-34536,-23526,-23874,13824
886.3,-34800,-23917,-23805,13865
888.3,-34897,-24109,-23696,13969
890.3,-34672,-23706,-23685,13974
892.3,-34458,-23410,-23762,13871
894.3,-34200,-23395,-23769,13842
896.3,-33796,-23105,-23647,13960
898.3,-33726,-22738,-23511,14108
900.3,-34242,-22847,-23440,14214
902.3,-34693,-22993,-23387,14320
904.3,-34530,-22594,-23337,14423
906.3,-34110,-22128,-23332,14483
908.3,-33937,-22156,-23365,14504
910.3,-33991,-22380,-23392,14497
912.3,-34057,-22472,-23372,14484
914.3,-33994,-22542,-23274,14545
916.3,-33743,-22560,-23171,14659
918.3,-33562,-22439,-23196,14675
920.3,-33803,-22430,-23316,14566
922.3,-34251,-22656,-23385,14456
924.33,-34343,-22779,-23420,14367
926.35,-34067,-22659,-23506,14248
928.38,-33918,-22641,-23584,14162
930.4,-34078,-22884,-23638,14130
932.4,-34240,-23037,-23783,14051
934.4,-34118,-22888,-23918,13983
936.4,-33775,-22780,-23812,14089
938.4,-33535,-23021,-23611,14237
940.4,-33651,-23349,-23634,14181
942.4,-34017,-23429,-23763,14058
944.4,-34333,-23367,-23702,14135
946.4,-34487,-23324,-23602,14262
948.4,-34571,-23234,-23725,14169
950.4,-34613,-23195,-23865,14038
952.4,-34576,-23410,-23752,14136
954.4,-34493,-23649,-23626,14246
956.4,-34411,-23565,-23778,14075
958.4,-34296,-23355,-23982,13851
960.4,-34167,-23358,-23936,13890
962.4,-34155,-23438,-23829,13998
964.4,-34282,-23385,-23948,13870
966.4,-34359,-23364,-24162,13657
968.4,-34287,-23503,-24222,13632
970.4,-34208,-23658,-24173,13731
972.4,-34248,-23831,-24160,13762
974.4,-34387,-24101,-24155,13736
976.4,-34524,-24184,-24059,13778
978.4,-34523,-23862,-23888,13907
980.4,-34361,-23527,-23819,13954
982.4,-34241,-23541,-24004,13757
984.4,-34294,-23654,-24264,13485
986.4,-34336,-23611,-24271,13471
988.4,-34224,-23499,-24103,13646
990.4,-34118,-23352,-24071,13705
992.4,-34134,-23259,-24070,13741
994.4,-34138,-23444,-23872,13977
996.4,-34066,-23654,-23751,14138
998.4,-34053,-23479,-23980,13935
1000.4,-34105,-23295,-24244,13663
1002.4,-34011,-23529,-24257,13621
1004.4,-33808,-23719,-24221,13630
1006.4,-33893,-23624,-24264,13556
1008.4,-34314,-23738,-24217,13551
1010.4,-34532,-23962,-24058,13613
1012.4,-34395,-23776,-23902,13600
1014.4,-34442,-23590,-23715,13571
1016.4,-34721,-23763,-23495,13617
1018.4,-34606,-23528,-23353,13689
1020.4,-34167,-22731,-23220,13810
1022.4,-34093,-22423,-22936,14118
1024.4,-34176,-22585,-22520,14697
1026.4,-33672,-22044,-21979,15623
1028.4,-32815,-20850,-21211,16932
1030.4,-32243,-19877,-20381,18389
1032.4,-31714,-18838,-19901,19676
1034.4,-30845,-17242,-19859,20792
1036.4,-30060,-15879,-19935,21892
1038.4,-29722,-15496,-19838,22964
1040.4,-29551,-15680,-19449,23973
1042.4,-29469,-15950,-18810,24900
1044.4,-29833,-16324,-18315,25395
1046.4,-30583,-16823,-18503,24933
1048.4,-31251,-17557,-19415,23511
1050.4,-31771,-18634,-20587,21679
1052.4,-32452,-19649,-21634,19916
1054.4,-33353,-20387,-22454,18378
1056.4,-34271,-21426,-23094,17027
1058.4,-34954,-22773,-23728,15737
1060.4,-35062,-23397,-24398,14570
1062.4,-34507,-23216,-24786,13885
1064.4,-33892,-23429,-24742,13757
1066.4,-33855,-24181,-24675,13698
1068.4,-34152,-24359,-24834,13437
1070.4,-34217,-23887,-24855,13324
1072.4,-34149,-23765,-24568,13511
1074.4,-34294,-24129,-24394,13601
1076.4,-34498,-24339,-24490,13448
1078.4,-34526,-24285,-24481,13405
1080.4,-34523,-24194,-24288,13563
1082.4,-34570,-24082,-24269,13602
1084.4,-34464,-24023,-24410,13495
1086.4,-34187,-24007,-24334,13558
1088.4,-34043,-23767,-24094,13776
1090.4,-34221,-23416,-24107,13788
1092.4,-34515,-23405,-24340,13576
1094.4,-34610,-23611,-24358,13530
1096.4,-34492,-23672,-24111,13765
1098.4,-34389,-23760,-23977,13931
1100.4,-34370,-23917,-24099,13817
1102.4,-34354,-23748,-24238,13650
1104.4,-34388,-23477,-24241,13641
1106.4,-34491,-23661,-24207,13681
1108.4,-34477,-23897,-24208,13648
1110.4,-34304,-23634,-24182,13630
1112.4,-34193,-23378,-24101,13700
1114.4,-34156,-23495,-24043,13751
1116.4,-33994,-23468,-24051,13714
1118.4,-33856,-23363,-24081,13662
1120.4,-34035,-23751,-24101,13643
1122.4,-34281,-24059,-24090,13649
1124.4,-34159,-23533,-23975,13745
1126.4,-33838,-23009,-23758,13945
1128.4,-33750,-23261,-23604,14087
1130.4,-33873,-23438,-23598,14080
1132.4,-34069,-23135,-23625,14044
1134.4,-34462,-23364,-23647,14026
1136.4,-34882,-24107,-23762,13928
1138.4,-34777,-24023,-23917,13793
1140.4,-34139,-23139,-23937,13795
1142.4,-33631,-22729,-23811,13953
1144.43,-33621,-22869,-23680,14126
1146.45,-33854,-22877,-23633,14204
1148.48,-33993,-23021,-23649,14192
1150.5,-33898,-23543,-23658,14192
1152.5,-33670,-23677,-23670,14220
1154.5,-33628,-23130,-23786,14139
1156.5,-33797,-22655,-23907,14010
1158.5,-33698,-22589,-23756,14144
1160.5,-33247,-22648,-23435,14480
1162.5,-33151,-22920,-23390,14543
1164.5,-33699,-23422,-23635,14263
1166.5,-34189,-23549,-23752,14071
1168.5,-34180,-23156,-23678,14106
1170.5,-34128,-22921,-23687,14134
1172.5,-34320,-23096,-23747,14144
1174.5,-34370,-23269,-23618,14313
1176.5,-33988,-23207,-23325,14616
1178.5,-33372,-22831,-23072,14875
1180.5,-32932,-22168,-22979,14966
1182.5,-33061,-21883,-23055,14857
1184.5,-33731,-22497,-23196,14681
1186.5,-34263,-23176,-23239,14646
1188.5,-34150,-22967,-23146,14768
1190.5,-33750,-22414,-23033,14896
1192.5,-33514,-22314,-22957,14975
1194.5,-33265,-22279,-22873,15044
1196.5,-32878,-21935,-22777,15093
1198.5,-32755,-21799,-22708,15119
1200.5,-33024,-22017,-22625,15217
1202.5,-33167,-21950,-22463,15425
1204.5,-32898,-21420,-22317,15598
1206.5,-32593,-20971,-22293,15651
1208.5,-32547,-20926,-22227,15759
1210.5,-32575,-21078,-21979,16025
1212.5,-32560,-21143,-21817,16195
1214.5,-32668,-21084,-21966,16103
1216.5,-32917,-21089,-22104,16046
1218.5,-33064,-21193,-21941,16235
1220.5,-32925,-21088,-21748,16409
1222.5,-32517,-20605,-21779,16383
1224.5,-32144,-20048,-21848,16331
1226.5,-32262,-19862,-21818,16357
1228.5,-32762,-20210,-21748,16431
1230.5,-32764,-20668,-21591,16635
1232.5,-31866,-20434,-21363,16917
1234.5,-31025,-19539,-21324,16981
1236.5,-31291,-19222,-21537,16772
1238.5,-32303,-20034,-21733,16578
1240.5,-32950,-20868,-21752,16562
1242.5,-32941,-20942,-21683,16630
1244.5,-32818,-20887,-21676,16632
1246.5,-32847,-21034,-21826,16481
1248.5,-32808,-20879,-22042,16276
1250.5,-32709,-20515,-22113,16218
1252.5,-32734,-20446,-22058,16258
1254.5,-32649,-20410,-22076,16200
1256.5,-32265,-20204,-22130,16119
1258.5,-32137,-20439,-22070,16187
1260.5,-32649,-21069,-22006,16268
1262.5,-33087,-21135,-22086,16181
1264.5,-32878,-20711,-22245,15995
1266.5,-32658,-20787,-22427,15787
1268.5,-32939,-21197,-22638,15559
1270.5,-33209,-21206,-22745,15434
1272.5,-33240,-21289,-22688,15471
1274.5,-33476,-21882,-22683,15475
1276.5,-33717,-22049,-22812,15355
1278.5,-33379,-21457,-22848,15306
1280.5,-32890,-21357,-22763,15353
1282.5,-32977,-22108,-22841,15263
1284.5,-33235,-22490,-23069,15057
1286.5,-33047,-22177,-23121,15000
1288.5,-32834,-22027,-23019,15059
1290.5,-33070,-22026,-23046,15012
1292.5,-33322,-21626,-23106,14973
1294.5,-33264,-21337,-22977,15105
1296.5,-33349,-21750,-22884,15160
1298.5,-33765,-22207,-23063,14941
1300.5,-33959,-22060,-23246,14739
1302.5,-33722,-21827,-23216,14772
1304.5,-33543,-22072,-23162,14847
1306.5,-33639,-22488,-23181,14852
1308.5,-33730,-22639,-23200,14839
1310.5,-33787,-22591,-23335,14699
1312.5,-33932,-22553,-23584,14451
1314.5,-33912,-22525,-23606,14424
1316.5,-33590,-22412,-23400,14621
1318.5,-33374,-22231,-23388,14639
1320.5,-33501,-22091,-23592,14437
1322.5,-33655,-22058,-23650,14345
1324.5,-33617,-22129,-23541,14416
1326.5,-33524,-22288,-23474,14505
1328.5,-33509,-22486,-23445,14599
1330.5,-33638,-22682,-23442,14622
1332.5,-33884,-22859,-23536,14486
1334.5,-33943,-22829,-23594,14394
1336.5,-33644,-22456,-23499,14493
1338.5,-33435,-22184,-23436,14562
1340.5,-33789,-22496,-23521,14474
1342.5,-34399,-22941,-23566,14441
1344.5,-34573,-22810,-23475,14557
1346.5,-34165,-22344,-23377,14670
1348.5,-33609,-22085,-23318,14738
1350.5,-33211,-21893,-23261,14796
1352.5,-32894,-21633,-23270,14776
1354.53,-32681,-21687,-23364,14682
1356.55,-32844,-22061,-23398,14682
1358.58,-33341,-22193,-23307,14800
1360.6,-33710,-22000,-23248,14852
1362.6,-33776,-21976,-23306,14790
1364.6,-33795,-22169,-23346,14769
1366.6,-33838,-22113,-23306,14813
1368.6,-33733,-21797,-23329,14783
1370.6,-33514,-21766,-23431,14698
1372.6,-33352,-22116,-23431,14722
1374.6,-33276,-22235,-23337,14811
1376.6,-33225,-21828,-23353,14784
1378.6,-33138,-21375,-23437,14712
1380.6,-33099,-21331,-23388,14785
1382.6,-33423,-21591,-23296,14893
1384.6,-34093,-21892,-23387,14819
1386.6,-34419,-22131,-23541,14678
1388.6,-34010,-22258,-23498,14711
1390.6,-33519,-22238,-23353,14829
1392.6,-33583,-22084,-23372,14791
1394.6,-33822,-21858,-23500,14670
1396.6,-33694,-21710,-23504,14691
1398.6,-33464,-21780,-23442,14760
1400.6,-33579,-22013,-23557,14618
1402.6,-33861,-22242,-23799,14347
1404.6,-33935,-22377,-23886,14256
1406.6,-33824,-22410,-23799,14340
1408.6,-33713,-22368,-23779,14344
1410.6,-33703,-22347,-23879,14261
1412.6,-33912,-22425,-23916,14276
1414.6,-34216,-22497,-23837,14367
1416.6,-34124,-22402,-23790,14373
1418.6,-33538,-22240,-23879,14283
1420.6,-33069,-22257,-24072,14150
1422.6,-33037,-22356,-24239,13986
1424.6,-33097,-22269,-24199,13926
1426.6,-33182,-22129,-23931,14117
1428.6,-33542,-22195,-23741,14356
1430.6,-33839,-22279,-23885,14318
1432.6,-33641,-22208,-24135,14120
1434.6,-33432,-22242,-24135,14099
1436.6,-33712,-22342,-23970,14212
1438.6,-33895,-22101,-23884,14246
1440.6,-33445,-21781,-23782,14312
1442.6,-32970,-21984,-23599,14477
1444.6,-33084,-22329,-23650,14434
1446.6,-33412,-22107,-24024,14093
