t,lead_I,lead_II,v3,v4
200.0,18625,-38518,-26960,-35937
202.0,18832,-38247,-27017,-35851
204.0,18944,-38278,-27144,-35929
206.0,19110,-38425,-27233,-36117
208.0,19551,-38050,-27015,-36071
210.0,19911,-37461,-26448,-35926
212.0,19854,-37371,-25841,-35959
214.0,19499,-37737,-25682,-35975
216.0,19062,-38065,-26164,-35791
218.0,18742,-38164,-26853,-35657
220.0,18687,-38184,-27161,-35755
222.0,18767,-38246,-27030,-35890
224.0,18924,-38136,-26793,-35852
226.0,19467,-37632,-26670,-35676
228.0,20256,-37133,-26613,-35569
230.0,20361,-37216,-26377,-35683
232.0,19519,-37659,-25868,-35814
234.0,18838,-37843,-25534,-35643
236.0,19066,-37798,-25909,-35329
238.0,19498,-37881,-26721,-35320
240.0,19476,-37984,-27133,-35576
242.0,19426,-37856,-26838,-35675
244.0,19670,-37667,-26291,-35543
246.0,19802,-37692,-26043,-35427
248.0,19741,-37819,-26177,-35406
250.0,19820,-37755,-26282,-35421
252.0,19841,-37504,-25998,-35477
254.0,19526,-37319,-25592,-35494
256.0,19348,-37234,-25593,-35335
258.0,19638,-37069,-25965,-35076
260.0,19894,-36886,-26253,-34934
262.0,19872,-36900,-26286,-34979
264.0,20010,-37071,-26174,-35086
266.0,20321,-37302,-25937,-35056
268.0,20338,-37586,-25603,-34795
270.0,20222,-37616,-25372,-34530
272.0,20457,-37088,-25379,-34612
274.0,20686,-36592,-25471,-34908
276.0,20237,-37007,-25410,-34870
278.0,19580,-37938,-25308,-34437
280.0,19826,-38118,-25553,-34200
282.0,20786,-37396,-26045,-34418
284.0,21111,-36862,-26069,-34636
286.0,20611,-36930,-25479,-34554
288.0,20634,-36835,-25113,-34437
290.0,21553,-36332,-25322,-34459
292.0,21910,-36304,-25340,-34446
294.0,20961,-37069,-24808,-34342
296.0,19960,-37642,-24466,-34236
298.0,19940,-37466,-24821,-34102
300.0,20264,-37298,-25497,-34039
302.0,20256,-37582,-25979,-34272
304.0,20312,-37631,-25949,-34621
306.0,20693,-37180,-25383,-34674
308.0,20875,-36994,-24908,-34530
310.0,20674,-37263,-25109,-34560
311.98,20683,-37134,-25466,-34662
313.95,21134,-36410,-25271,-34567
315.93,21388,-36068,-24999,-34420
317.9,20973,-36639,-25370,-34449
319.9,20289,-37520,-26020,-34588
321.9,19922,-38056,-26275,-34754
323.9,19965,-38076,-26133,-34934
325.9,20212,-37584,-25800,-34970
327.9,20336,-37022,-25406,-34803
329.9,20093,-37114,-25321,-34698
331.9,19920,-37596,-25693,-34774
333.9,20460,-37428,-25971,-34789
335.9,21128,-36719,-25716,-34672
337.9,20745,-36603,-25339,-34665
339.9,19718,-37135,-25458,-34767
341.9,19474,-37411,-26070,-34790
343.9,19960,-37363,-26630,-34888
345.9,20019,-37458,-26613,-35228
347.9,19598,-37521,-26057,-35443
349.9,19444,-37385,-25617,-35236
351.9,19577,-37393,-25748,-35004
353.9,19630,-37472,-26071,-35102
355.9,19640,-37258,-26058,-35228
357.9,19654,-37081,-25889,-35126
359.9,19612,-37237,-26016,-35038
361.9,19702,-37192,-26374,-35081
363.9,19992,-36809,-26568,-35089
365.9,20164,-36801,-26441,-35116
367.9,20088,-37193,-26134,-35291
369.9,19934,-37269,-25889,-35387
371.9,19675,-37148,-25898,-35217
373.9,19257,-37398,-26155,-35079
375.9,18978,-37652,-26431,-35256
377.9,19039,-37384,-26491,-35511
379.9,19247,-37041,-26343,-35465
381.9,19489,-37185,-26276,-35199
383.9,19779,-37601,-26482,-35136
385.9,19884,-37816,-26644,-35383
387.9,19673,-37620,-26333,-35535
389.9,19487,-37166,-25827,-35338
391.9,19535,-36927,-25823,-35138
393.9,19592,-37080,-26324,-35252
395.9,19535,-37281,-26633,-35393
397.9,19353,-37472,-26457,-35273
399.9,18914,-37830,-26211,-35140
401.9,18517,-37905,-26231,-35186
403.9,18710,-37424,-26369,-35164
405.9,19145,-37311,-26381,-35023
407.9,19073,-38121,-26269,-35080
409.9,18819,-38781,-26180,-35330
411.9,19026,-38508,-26142,-35372
413.9,19325,-38040,-26075,-35110
415.9,19306,-37933,-26036,-34895
417.9,19362,-37807,-26135,-34953
419.9,19575,-37636,-26183,-35104
421.9,19507,-37794,-25998,-35076
423.9,19319,-38038,-25963,-34917
425.9,19435,-37933,-26426,-34930
427.9,19620,-37635,-26839,-35191
429.9,19555,-37474,-26527,-35423
431.9,19402,-37497,-25882,-35429
433.9,19290,-37608,-25740,-35275
435.9,19229,-37644,-26128,-35077
437.9,19336,-37536,-26467,-34966
439.9,19483,-37493,-26481,-35071
441.9,19378,-37648,-26360,-35286
443.9,19151,-37833,-26380,-35379
445.9,19060,-37925,-26539,-35354
447.9,19037,-37887,-26519,-35310
449.9,19107,-37625,-26210,-35225
451.9,19394,-37369,-26003,-35174
453.9,19573,-37535,-26173,-35280
455.9,19399,-37859,-26457,-35360
457.9,19349,-37722,-26585,-35210
459.9,19628,-37365,-26608,-35055
461.9,19536,-37423,-26534,-35130
463.9,18853,-37723,-26356,-35235
465.9,18437,-37841,-26367,-35231
467.9,18752,-37914,-26722,-35303
469.9,19264,-37922,-26971,-35432
471.9,19485,-37575,-26696,-35376
473.9,19420,-37278,-26215,-35253
475.9,19278,-37504,-26093,-35285
477.9,19357,-37674,-26423,-35295
479.9,19502,-37437,-26854,-35215
481.9,19029,-37598,-26977,-35375
483.9,18220,-38236,-26716,-35675
485.9,18362,-38227,-26539,-35591
487.9,19263,-37653,-26806,-35326
489.9,19290,-37705,-27086,-35489
491.9,18525,-38124,-26888,-35777
493.9,18550,-37902,-26553,-35592
495.9,19207,-37540,-26503,-35304
497.9,19230,-37699,-26544,-35397
499.9,19023,-37570,-26581,-35497
501.9,19430,-36883,-26802,-35336
503.9,19677,-36830,-26944,-35284
505.9,19187,-37629,-26715,-35400
507.9,18880,-38038,-26543,-35413
509.9,19160,-37739,-26722,-35455
511.88,19278,-37571,-26797,-35640
513.85,19094,-37673,-26599,-35647
515.83,19051,-37531,-26601,-35481
517.8,18970,-37328,-26857,-35534
519.8,18731,-37627,-26901,-35653
521.8,18897,-38122,-26732,-35419
523.8,19404,-37976,-26789,-35177
525.8,19342,-37333,-27061,-35485
527.8,18750,-37203,-27070,-35959
529.8,18697,-37627,-26742,-35869
531.8,19258,-37633,-26590,-35400
533.8,19415,-37307,-26821,-35244
535.8,18997,-37668,-26906,-35403
537.8,18777,-38355,-26520,-35403
539.8,18896,-38174,-26181,-35226
541.8,18951,-37660,-26319,-35121
543.8,19056,-38055,-26548,-35057
545.8,19363,-38660,-26505,-35066
547.8,19408,-38261,-26455,-35396
549.8,19003,-37681,-26571,-35807
551.8,18787,-38015,-26610,-35709
553.8,19112,-38357,-26560,-35245
555.8,19393,-37826,-26647,-35137
557.8,19129,-37488,-26728,-35406
559.8,18720,-38139,-26561,-35447
561.8,18714,-38678,-26406,-35169
563.8,19042,-38204,-26547,-34975
565.8,19435,-37400,-26682,-34956
567.8,19782,-37059,-26462,-34966
569.8,19778,-37163,-26093,-35016
571.8,19267,-37477,-25940,-35083
573.8,18893,-37736,-26045,-35041
575.8,19216,-37698,-26259,-34948
577.8,19709,-37457,-26399,-34927
579.8,19757,-37216,-26334,-34912
581.8,19587,-37058,-26199,-34870
583.8,19432,-37190,-26232,-34879
585.8,19223,-37575,-26358,-34899
587.8,19272,-37654,-26339,-34887
589.8,19778,-37314,-26189,-34963
591.8,20138,-37177,-26062,-35095
593.8,19894,-37401,-26039,-35059
595.8,19460,-37541,-26234,-34912
597.8,19357,-37473,-26619,-34904
599.8,19637,-37274,-26798,-35005
601.8,20012,-36959,-26538,-35077
603.8,20101,-36869,-26248,-35144
605.8,19973,-37098,-26346,-35140
607.8,20066,-37056,-26603,-34997
609.8,20141,-36779,-26633,-35013
611.8,19616,-37089,-26528,-35340
613.8,19071,-37711,-26594,-35493
615.8,19409,-37591,-26855,-35214
617.8,19962,-37099,-27044,-35026
619.8,19713,-37248,-26922,-35224
621.8,19258,-37669,-26633,-35388
623.8,19397,-37754,-26629,-35370
625.8,19566,-38011,-27044,-35490
627.8,19402,-38469,-27399,-35680
629.8,19609,-38172,-27276,-35626
631.8,20113,-37289,-26889,-35500
633.8,19869,-37066,-26662,-35553
635.8,19008,-37494,-26687,-35562
637.8,18680,-37629,-26833,-35378
639.8,18931,-37542,-26985,-35280
641.8,19038,-37699,-27005,-35404
643.8,19076,-37760,-26837,-35533
645.8,19242,-37658,-26701,-35535
647.8,19090,-37935,-26853,-35484
649.8,18730,-38298,-27111,-35438
651.8,18855,-38099,-27025,-35406
653.8,19106,-37919,-26625,-35419
655.8,18705,-38369,-26496,-35493
657.8,18312,-38664,-26871,-35538
659.8,18835,-38205,-27241,-35439
661.8,19507,-37547,-27196,-35345
663.8,19331,-36971,-26939,-35541
665.8,18876,-36524,-26728,-35801
667.8,18921,-37042,-26559,-35538
669.8,19063,-38649,-26496,-34932
671.8,18786,-39728,-26607,-34834
673.8,18381,-39379,-26669,-35302
675.8,18251,-38735,-26572,-35539
677.8,18367,-38700,-26586,-35328
679.8,18496,-38821,-26777,-35145
681.8,18479,-38699,-26753,-35087
683.8,18398,-38412,-26349,-34944
685.8,18375,-38006,-25953,-34836
687.8,18293,-37758,-25913,-34842
689.8,18143,-37906,-26129,-34735
691.8,18244,-38024,-26308,-34559
693.8,18556,-37950,-26257,-34599
695.8,18623,-38389,-25989,-34712
697.8,18550,-39403,-25796,-34596
699.8,18878,-39968,-26045,-34435
701.8,19601,-39757,-26619,-34504
703.8,20467,-39452,-26884,-34614
705.8,21607,-39213,-26565,-34503
707.8,22866,-38725,-26252,-34247
709.7,23597,-38270,-26545,-34085
711.7,23806,-38242,-27176,-34271
713.7,24249,-38350,-27604,-34985
715.7,25068,-38296,-27948,-36087
717.7,25567,-38308,-28654,-37229
719.7,25400,-38539,-29680,-38256
721.7,24831,-38847,-30597,-39140
723.7,23876,-39251,-31119,-39781
725.7,22328,-39750,-31173,-40185
727.7,20567,-39959,-30889,-40490
729.7,19234,-39706,-30686,-40650
731.7,18270,-39460,-30897,-40536
733.7,17330,-39482,-31262,-40274
735.7,16625,-39383,-31229,-40089
737.7,16354,-39013,-30769,-39959
739.7,16221,-38710,-30477,-39764
741.7,16202,-38513,-30724,-39542
743.7,16488,-38263,-31055,-39384
745.7,16652,-38163,-30756,-39219
747.7,16405,-38202,-29831,-38813
749.7,16458,-37935,-28996,-38032
751.7,17157,-37519,-28722,-37153
753.7,17705,-37602,-28730,-36647
755.7,17789,-37968,-28463,-36524
757.7,17985,-37958,-27816,-36363
759.7,18225,-37912,-27301,-36100
761.7,18017,-38381,-27401,-36064
763.7,17835,-38741,-27846,-36201
765.7,18254,-38354,-27946,-36153
767.7,18674,-37920,-27613,-35991
769.7,18465,-38121,-27369,-36033
771.7,18083,-38382,-27437,-36176
773.7,18070,-38179,-27550,-36163
775.7,18276,-38007,-27531,-36080
777.7,18387,-38245,-27452,-36100
779.7,18225,-38537,-27354,-36157
781.7,17872,-38619,-27200,-36036
783.7,17879,-38602,-27010,-35621
785.7,18451,-38581,-26911,-35164
787.7,18779,-38597,-26985,-35185
789.7,18398,-38624,-27069,-35679
791.7,18103,-38566,-26961,-35937
793.7,18345,-38575,-26849,-35632
795.7,18405,-38794,-27023,-35320
797.7,18010,-38859,-27193,-35384
799.7,17852,-38618,-26868,-35441
801.7,18146,-38628,-26385,-35214
803.7,18381,-38966,-26544,-35051
805.7,18356,-38878,-27220,-35219
807.7,18254,-38377,-27445,-35442
809.7,18151,-38363,-26966,-35443
811.7,18106,-38808,-26553,-35342
813.7,18192,-38869,-26696,-35296
815.7,18276,-38650,-27066,-35264
817.7,18253,-38828,-27232,-35270
819.7,18303,-39074,-27033,-35362
821.7,18506,-38762,-26544,-35334
823.7,18537,-38394,-26221,-35055
825.7,18197,-38666,-26481,-34875
827.7,17831,-39125,-26962,-35101
829.7,17819,-39123,-27009,-35456
831.7,18018,-38957,-26731,-35545
833.7,18116,-38997,-26710,-35428
835.7,18147,-38955,-27010,-35367
837.7,18290,-38703,-27225,-35432
839.7,18437,-38595,-27119,-35549
841.7,18344,-38730,-26823,-35619
843.7,18092,-38865,-26645,-35564
845.7,18073,-38872,-26780,-35421
847.7,18392,-38750,-27064,-35348
849.7,18614,-38647,-27186,-35475
851.7,18433,-38800,-27037,-35724
853.7,18184,-38983,-26717,-35801
855.7,18262,-38724,-26472,-35536
857.7,18501,-38291,-26614,-35209
859.7,18582,-38255,-27032,-35200
861.7,18543,-38339,-27115,-35387
863.7,18508,-38120,-26710,-35383
865.7,18508,-38003,-26486,-35225
867.7,18685,-38203,-26791,-35231
869.7,19022,-38185,-27055,-35376
871.7,19082,-37950,-26843,-35400
873.7,18677,-38116,-26511,-35297
875.7,18250,-38575,-26477,-35222
877.7,18105,-38737,-26698,-35163
879.7,18107,-38633,-26942,-35074
881.7,18284,-38512,-26982,-35089
883.7,18653,-38322,-26733,-35261
885.7,18819,-38197,-26497,-35356
887.7,18702,-38319,-26628,-35192
889.7,18812,-38343,-26890,-34965
891.7,19203,-37995,-26760,-34930
893.7,19307,-37701,-26342,-35016
895.7,18942,-37875,-26259,-35036
897.7,18456,-38286,-26635,-35000
899.7,18235,-38488,-26874,-34965
901.68,18607,-38281,-26627,-34905
903.65,19378,-37808,-26292,-34871
905.63,19604,-37604,-26270,-34919
907.6,18938,-38057,-26389,-34934
909.6,18447,-38583,-26440,-34880
911.6,18878,-38280,-26523,-34921
913.6,19378,-37521,-26528,-34998
915.6,19166,-37462,-26162,-34827
917.6,18878,-38014,-25727,-34489
919.6,19048,-38190,-25848,-34383
921.6,19088,-38065,-26318,-34521
923.6,18884,-38245,-26274,-34495
925.6,19281,-38287,-25628,-34196
927.6,20132,-37767,-25246,-33968
929.6,20236,-37532,-25570,-34031
931.6,19591,-38165,-26039,-34202
933.6,19250,-38890,-26044,-34261
935.6,19327,-38996,-25648,-34193
937.6,19374,-38713,-25262,-33996
939.6,19539,-38425,-25219,-33694
941.6,19749,-38251,-25571,-33557
943.6,19620,-38124,-25864,-33764
945.6,19591,-37886,-25564,-33979
947.6,19986,-37726,-24975,-33870
949.6,20025,-37980,-24892,-33672
951.6,19706,-38182,-25307,-33632
953.6,20139,-37694,-25508,-33588
955.6,20814,-37214,-25361,-33533
957.6,20215,-37694,-25337,-33732
959.6,19206,-38377,-25505,-34009
961.6,19648,-38104,-25505,-33917
963.6,20690,-37466,-25307,-33607
965.6,20560,-37526,-25189,-33565
967.6,19962,-37812,-25156,-33701
969.6,20206,-37531,-25031,-33602
971.6,20614,-37218,-24992,-33387
973.6,20378,-37507,-25346,-33477
975.6,20173,-37805,-25771,-33811
977.6,20365,-37557,-25631,-33982
979.6,20256,-37321,-25092,-33923
981.6,19743,-37613,-25002,-33866
983.6,19479,-38059,-25563,-33900
985.6,19505,-38259,-26032,-33998
987.6,19461,-38259,-25852,-34138
989.6,19499,-38077,-25424,-34170
991.6,19736,-37780,-25442,-34029
993.6,19777,-37687,-25794,-33975
995.6,19615,-37808,-25807,-34085
997.6,19798,-37760,-25531,-34033
999.6,20233,-37560,-25628,-33858
1001.6,20127,-37614,-25961,-34015
1003.6,19456,-37882,-25905,-34355
1005.6,19099,-37949,-25757,-34326
1007.6,19266,-37859,-25999,-34123
1009.6,19290,-37952,-26086,-34260
1011.6,19079,-38087,-25684,-34470
1013.6,19174,-37941,-25571,-34330
1015.6,19379,-37841,-26007,-34159
1017.6,19116,-38185,-26185,-34282
1019.6,18814,-38477,-25948,-34395
1021.6,19146,-38189,-25974,-34325
1023.6,19589,-37808,-26245,-34370
1025.6,19396,-37824,-26237,-34599
1027.6,18944,-37886,-26120,-34721
1029.6,18826,-37847,-26283,-34668
1031.6,18902,-38012,-26426,-34606
1033.6,18911,-38120,-26247,-34578
1035.6,18832,-37856,-26147,-34591
1037.6,18674,-37725,-26403,-34675
1039.6,18650,-37925,-26551,-34717
1041.6,18851,-37867,-26249,-34643
1043.6,18765,-37702,-25883,-34610
1045.6,18265,-38143,-25877,-34643
1047.6,18180,-38745,-26181,-34546
1049.6,18682,-38710,-26560,-34413
1051.6,18808,-38524,-26710,-34525
1053.6,18436,-38735,-26356,-34695
1055.6,18476,-38772,-25764,-34564
1057.6,18872,-38390,-25625,-34319
1059.6,18895,-38216,-26053,-34313
1061.6,18842,-38275,-26374,-34425
1063.6,19119,-38155,-26175,-34434
1065.6,19046,-38226,-25911,-34442
1067.6,18459,-38702,-26111,-34511
1069.6,18364,-38825,-26490,-34505
1071.6,18764,-38529,-26420,-34470
1073.6,18569,-38776,-26068,-34620
1075.6,18100,-39284,-26115,-34889
1077.6,18608,-38737,-26466,-34933
1079.6,19584,-37591,-26450,-34630
1081.6,19638,-37549,-26153,-34281
1083.6,19060,-38474,-26127,-34229
1085.6,18826,-38858,-26193,-34430
1087.6,18728,-38560,-25946,-34559
1089.6,18418,-38475,-25761,-34476
1091.6,18327,-38661,-26075,-34396
1093.6,18522,-38678,-26489,-34529
1095.6,18605,-38523,-26455,-34720
1097.6,18603,-38376,-26122,-34702
1099.6,18525,-38430,-26017,-34557
1101.58,18146,-38786,-26310,-34560
1103.55,17946,-38933,-26581,-34656
1105.53,18481,-38367,-26369,-34601
1107.5,19039,-37733,-25936,-34459
1109.5,18799,-37914,-25950,-34464
1111.5,18401,-38483,-26398,-34577
1113.5,18663,-38557,-26646,-34616
1115.5,19072,-38293,-26475,-34582
1117.5,18805,-38364,-26236,-34580
1119.5,18116,-38754,-26193,-34600
1121.5,17884,-38887,-26330,-34556
1123.5,18362,-38516,-26508,-34455
1125.5,18824,-38090,-26517,-34439
1127.5,18593,-38127,-26324,-34572
1129.5,18094,-38387,-26211,-34656
1131.5,18146,-38307,-26351,-34546
1133.5,18523,-38113,-26557,-34473
1135.5,18430,-38378,-26594,-34668
1137.5,18068,-38751,-26422,-34878
1139.5,18195,-38598,-26193,-34753
1141.5,18494,-38398,-26276,-34499
1143.5,18213,-38783,-26807,-34565
1145.5,17960,-38972,-27139,-34825
1147.5,18613,-38168,-26640,-34780
1149.5,19143,-37477,-25926,-34531
1151.5,18269,-38149,-26036,-34626
1153.5,17230,-39183,-26680,-34939
1155.5,17797,-39043,-26822,-34876
1157.5,19029,-38238,-26489,-34592
1159.5,19109,-37974,-26446,-34696
1161.5,18510,-38005,-26727,-35014
1163.5,18551,-37729,-26840,-34988
1165.5,18943,-37680,-26702,-34746
1167.5,18878,-38372,-26471,-34672
1169.5,18552,-39143,-26209,-34680
1171.5,18403,-39165,-26132,-34665
1173.5,18396,-38590,-26484,-34763
1175.5,18399,-38155,-27036,-34909
1177.5,18320,-38262,-27253,-34964
1179.5,18116,-38667,-26877,-34998
1181.5,17992,-38920,-26185,-34902
1183.5,18077,-38975,-25840,-34493
1185.5,18159,-39055,-26252,-34194
1187.5,18187,-39061,-26913,-34519
1189.5,18362,-38777,-26925,-35005
1191.5,18509,-38522,-26318,-34914
1193.5,18373,-38695,-26036,-34531
1195.5,18342,-38943,-26450,-34550
1197.5,18686,-38823,-26818,-34825
1199.5,18744,-38737,-26553,-34857
1201.5,18166,-39100,-26158,-34764
1203.5,17822,-39350,-26335,-34864
1205.5,18183,-38963,-26823,-34987
1207.5,18417,-38516,-26901,-34905
1209.5,18213,-38626,-26595,-34811
1211.5,18408,-38887,-26456,-34870
1213.5,19003,-38784,-26516,-34858
1215.5,18975,-38577,-26440,-34621
1217.5,18382,-38560,-26289,-34404
1219.5,18156,-38584,-26302,-34458
1221.5,18169,-38662,-26397,-34698
1223.5,17852,-38916,-26456,-34873
1225.5,17730,-38974,-26544,-34836
1227.5,18335,-38530,-26607,-34666
1229.5,18979,-38076,-26484,-34575
1231.5,18977,-38086,-26200,-34598
1233.5,18599,-38297,-25956,-34527
1235.5,18305,-38435,-25978,-34332
1237.5,18311,-38565,-26330,-34255
1239.5,18683,-38543,-26662,-34383
1241.5,19041,-38254,-26502,-34552
1243.5,18929,-38063,-25983,-34629
1245.5,18647,-38152,-25731,-34550
1247.5,18727,-38168,-25976,-34312
1249.5,19053,-37966,-26296,-34132
1251.5,19307,-37795,-26258,-34212
1253.5,19388,-37804,-25973,-34366
1255.5,19107,-38047,-25928,-34336
1257.5,18564,-38460,-26281,-34226
1259.5,18402,-38629,-26552,-34253
1261.5,18733,-38331,-26346,-34384
1263.5,18903,-37996,-26011,-34466
1265.5,18884,-37999,-26074,-34443
1267.5,19266,-38141,-26456,-34376
1269.5,19764,-38154,-26717,-34343
1271.5,19674,-37977,-26613,-34331
1273.5,19415,-37652,-26192,-34276
1275.5,19627,-37520,-25816,-34237
1277.5,19653,-37924,-25993,-34336
1279.5,18900,-38433,-26644,-34497
1281.5,18313,-38310,-26955,-34522
1283.5,18621,-37792,-26561,-34418
1285.5,18875,-37717,-26179,-34419
1287.5,18463,-38032,-26413,-34612
1289.5,18378,-38114,-26802,-34742
1291.48,18988,-38200,-26763,-34617
1293.45,19108,-38801,-26518,-34470
1295.43,18464,-39286,-26467,-34599
1297.4,18299,-38874,-26584,-34861
1299.4,18910,-38188,-26756,-34937
1301.4,19243,-38122,-26888,-34804
1303.4,18888,-38480,-26745,-34638
1305.4,18270,-38955,-26376,-34551
1307.4,17670,-39562,-26260,-34576
1309.4,17508,-39613,-26523,-34612
1311.4,18147,-38562,-26733,-34526
1313.4,18803,-37573,-26677,-34477
1315.4,18529,-37890,-26566,-34702
1317.4,18014,-38706,-26551,-34958
1319.4,18312,-38799,-26646,-34882
1321.4,18757,-38657,-26837,-34707
1323.4,18348,-39113,-26909,-34813
1325.4,17808,-39623,-26643,-34959
1327.4,18041,-39531,-26279,-34781
1329.4,18271,-39446,-26266,-34504
1331.4,17807,-39917,-26613,-34487
1333.4,17636,-40153,-26891,-34663
1335.4,18344,-39439,-26781,-34835
1337.4,18760,-38598,-26456,-34923
1339.4,18279,-38682,-26381,-34843
1341.4,17989,-39285,-26671,-34659
1343.4,18346,-39447,-26871,-34616
1345.4,18402,-39229,-26648,-34732
1347.4,17942,-39212,-26341,-34754
1349.4,17772,-39377,-26393,-34640
1351.4,17875,-39383,-26645,-34542
1353.4,17695,-39118,-26595,-34389
1355.4,17631,-38571,-26066,-34038
1357.4,18103,-38005,-25433,-33699
1359.4,18324,-38099,-25270,-33686
1361.4,17869,-38978,-25748,-33924
1363.4,17730,-39729,-26397,-34098
1365.4,18359,-39761,-26626,-34122
1367.4,18830,-39616,-26323,-34100
1369.4,18939,-39737,-25878,-34017
1371.4,19635,-39832,-25841,-33833
1373.4,20917,-39827,-26438,-33704
1375.4,21885,-39930,-27138,-33765
1377.4,22599,-39807,-27185,-33871
1379.4,23520,-39140,-26766,-33933
1381.4,24126,-38599,-26910,-34279
1383.4,24077,-38900,-27965,-35243
1385.4,24186,-39536,-29107,-36562
1387.4,24723,-39657,-29651,-37667
1389.4,24642,-39514,-29924,-38429
1391.4,23436,-39841,-30407,-39039
1393.4,21857,-40386,-30826,-39393
1395.4,20429,-40362,-30754,-39344
1397.4,18936,-39993,-30485,-39268
1399.4,17402,-40171,-30514,-39502
1401.4,16277,-40795,-30724,-39658
1403.4,15760,-40934,-30816,-39364
1405.4,15644,-40431,-30885,-39019
1407.4,15637,-39939,-30956,-39013
1409.4,15575,-39630,-30765,-39053
1411.4,15482,-39254,-30401,-38852
1413.4,15475,-38980,-30224,-38517
1415.4,15645,-38968,-30048,-38053
1417.4,16075,-38809,-29404,-37368
1419.4,16697,-38428,-28478,-36654
1421.4,17171,-38449,-27895,-36114
1423.4,17295,-38878,-27842,-35729
1425.4,17300,-38978,-28009,-35557
1427.4,17354,-38869,-28040,-35623
1429.4,17265,-39223,-27745,-35642
1431.4,17056,-39526,-27273,-35451
1433.4,17135,-39053,-27037,-35283
1435.4,17551,-38717,-27167,-35247
1437.4,17865,-39350,-27290,-35179
1439.4,17939,-39813,-27159,-35115
1441.4,17994,-39225,-27001,-35187
1443.4,17946,-38799,-27005,-35218
