t,az
506.40,2904
508.38,2928
510.35,2930
512.33,2946
514.30,2998
516.30,3010
518.28,3032
520.25,3044
522.23,3048
524.20,3022
526.20,2982
528.18,2928
530.15,2904
532.13,2860
534.10,2820
536.00,2788
537.98,2750
539.95,2722
541.93,2698
543.90,2666
545.90,2654
547.88,2608
549.85,2564
551.83,2562
553.80,2558
555.80,2586
557.78,2618
559.75,2662
561.73,2700
563.70,2722
565.70,2734
567.68,2800
569.65,2890
571.63,2960
573.60,3012
575.60,3038
577.58,3084
579.55,3110
581.53,3124
583.50,3108
585.50,3088
587.48,3100
589.45,3104
591.43,3112
593.40,3148
595.40,3176
597.38,3182
599.35,3198
601.33,3212
603.30,3212
605.20,3214
607.18,3230
609.15,3192
611.13,3150
613.10,3090
615.10,3052
617.08,3022
619.05,2988
621.03,2946
623.00,2884
625.00,2818
626.98,2756
628.95,2682
630.93,2632
632.90,2564
634.90,2514
636.88,2486
638.85,2460
640.83,2468
642.80,2498
644.80,2544
646.78,2580
648.75,2608
650.73,2646
652.70,2674
654.70,2668
656.68,2640
658.65,2622
660.63,2668
662.60,2734
664.60,2826
666.58,2886
668.55,2910
670.53,2932
672.50,2924
674.40,2934
676.38,2946
678.35,2938
680.33,2960
682.30,3004
684.30,3036
686.28,3034
688.25,3052
690.23,3032
692.20,3020
694.20,3044
696.18,3046
698.15,3056
700.13,3074
702.10,3070
704.10,3080
706.08,3100
708.05,3098
710.03,3084
712.00,3070
714.00,3078
715.98,3084
717.95,3076
719.93,3076
721.90,3070
723.90,3064
725.88,3080
727.85,3072
729.83,3056
731.80,3060
733.80,3072
735.78,3060
737.75,3032
739.73,2988
741.70,2948
743.60,2946
745.58,2918
747.55,2912
749.53,2910
751.50,2916
753.50,2906
755.48,2894
757.45,2860
759.43,2854
761.40,2834
763.40,2844
765.38,2846
767.35,2806
769.33,2784
771.30,2790
773.30,2788
775.28,2794
777.25,2820
779.23,2794
781.20,2780
783.20,2784
785.18,2774
787.15,2786
789.13,2804
791.10,2862
793.10,2862
795.08,2882
797.05,2926
799.03,2958
801.00,2978
803.00,2986
804.98,2986
806.95,2958
808.93,2958
810.90,2880
812.80,2880
814.78,2814
816.75,2814
818.73,2812
820.70,2812
822.70,2838
824.68,2852
826.65,2860
828.63,2856
830.60,2848
832.60,2880
834.58,2898
836.55,2912
838.53,2954
840.50,2946
842.50,2948
844.48,2960
846.45,2964
848.43,2992
850.40,2976
852.40,2936
854.38,2932
856.35,2930
858.33,2944
860.30,2936
862.30,2912
864.28,2886
866.25,2878
868.23,2890
870.20,2882
872.10,2880
874.10,2872
876.10,2868
878.10,2880
880.10,2896
882.00,2920
883.98,2956
885.95,2956
887.93,2968
889.90,2970
891.90,2948
893.88,2938
895.85,2932
897.83,2944
899.80,2934
901.80,2924
903.78,2938
905.75,2942
907.73,2914
909.70,2900
911.70,2916
913.68,2932
915.65,2940
917.63,2956
919.60,2956
921.60,2920
923.58,2924
925.55,2908
927.53,2898
929.50,2910
931.50,2916
933.48,2936
935.45,2934
937.43,2932
939.40,2944
941.40,2960
943.38,2970
945.35,2960
947.33,2934
949.30,2934
951.20,2930
953.18,2912
955.15,2880
957.13,2884
959.10,2916
961.10,2896
963.08,2856
965.05,2840
967.03,2834
969.00,2804
971.00,2806
972.98,2804
974.95,2808
976.93,2810
978.90,2814
980.90,2786
982.88,2782
984.85,2768
986.83,2782
988.80,2808
990.80,2820
992.78,2804
994.75,2796
996.73,2790
998.70,2808
1000.70,2814
1002.68,2818
1004.65,2836
1006.63,2854
1008.60,2858
1010.50,2850
1012.50,2850
1014.50,2842
1016.50,2826
1018.50,2832
1020.40,2830
1022.38,2852
1024.35,2842
1026.33,2856
1028.30,2866
1030.30,2890
1032.28,2880
1034.25,2888
1036.23,2874
1038.20,2882
1040.20,2856
1042.18,2866
1044.15,2866
1046.13,2862
1048.10,2874
1050.10,2864
1052.08,2830
1054.05,2824
1056.03,2842
1058.00,2854
1060.00,2832
1061.98,2828
1063.95,2850
1065.93,2844
1067.90,2846
1069.90,2814
1071.88,2814
1073.85,2818
1075.83,2804
1077.80,2796
1079.70,2812
1081.70,2834
1083.70,2840
1085.70,2866
1087.70,2876
1089.60,2890
1091.58,2922
1093.55,2948
1095.53,2962
1097.50,2970
1099.50,2962
1101.48,2940
1103.45,2930
1105.43,2914
1107.40,2902
1109.40,2866
1111.38,2828
1113.35,2798
1115.33,2774
1117.30,2738
1119.30,2718
1121.28,2696
1123.25,2656
1125.23,2620
1127.20,2586
1129.20,2582
1131.18,2592
1133.15,2586
1135.13,2584
1137.10,2610
1139.10,2612
1141.08,2640
1143.05,2700
1145.03,2756
1147.00,2822
1148.90,2910
1150.90,2988
1152.90,3050
1154.90,3166
1156.90,3166
1158.80,3184
1160.78,3188
1162.75,3146
1164.73,3146
1166.70,3136
1168.70,3136
1170.68,3136
1172.65,3136
1174.63,3182
1176.60,3182
1178.60,3224
1180.58,3224
1182.55,3212
1184.53,3212
1186.50,3182
1188.50,3168
1190.48,3166
1192.45,3116
1194.43,3064
1196.40,3030
1198.40,2992
1200.38,2928
1202.35,2854
1204.33,2776
1206.30,2724
1208.30,2680
1210.28,2634
1212.25,2572
1214.23,2528
1216.20,2478
1218.10,2490
1220.10,2482
1222.10,2484
1224.10,2500
1226.10,2514
1228.00,2532
1229.98,2568
1231.95,2618
1233.93,2660
1235.90,2710
1237.90,2730
1239.88,2776
1241.85,2830
1243.83,2862
1245.80,2874
1247.80,2894
1249.78,2924
1251.75,2900
1253.73,2922
1255.70,2926
1257.70,2894
1259.68,2910
1261.65,2908
1263.63,2906
1265.60,2896
1267.60,2896
1269.58,2922
1271.55,2956
1273.53,2986
1275.50,3024
1277.50,3054
1279.48,3070
1281.45,3114
1283.43,3150
1285.40,3180
1287.30,3204
1289.30,3202
1291.30,3190
1293.30,3148
1295.30,3124
1297.20,3090
1299.18,3070
1301.15,3058
1303.13,3048
1305.10,3024
1307.10,2976
1309.08,2950
1311.05,2942
1313.03,2938
1315.00,2920
1317.00,2934
1318.98,2920
1320.95,2910
1322.93,2884
1324.90,2874
1326.90,2866
1328.88,2874
1330.85,2866
1332.83,2864
1334.80,2864
1336.80,2848
1338.78,2820
1340.75,2808
1342.73,2820
1344.70,2818
1346.70,2818
1348.68,2804
1350.65,2790
1352.63,2780
1354.60,2786
1356.50,2818
1358.50,2820
1360.50,2806
1362.50,2830
1364.50,2820
1366.40,2868
1368.38,2902
1370.35,2918
1372.33,2920
1374.30,2978
1376.30,3016
1378.28,3036
1380.25,3030
1382.23,3014
1384.20,3008
1386.20,2982
1388.18,2974
1390.15,2932
1392.13,2908
1394.10,2912
1396.10,2868
1398.08,2812
1400.05,2786
1402.03,2790
1404.00,2800
1406.00,2822
1407.98,2848
1409.95,2868
1411.93,2866
1413.90,2898
1415.90,2908
1417.88,2934
1419.85,2964
1421.83,2990
1423.80,3008
1425.70,2990
1427.70,2990
1429.70,3000
1431.70,2984
1433.70,2978
1435.60,2968
1437.58,2958
1439.55,2924
1441.53,2928
1443.50,2944
1445.50,2912
1447.48,2882
1449.45,2864
1451.43,2868
1453.40,2872
1455.40,2880
1457.38,2886
1459.35,2884
1461.33,2898
1463.30,2904
1465.30,2890
1467.28,2904
1469.25,2914
1471.23,2920
1473.20,2920
1475.20,2922
1477.18,2922
1479.15,2896
1481.13,2910
1483.10,2926
1485.10,2932
1487.08,2922
1489.05,2906
1491.03,2918
1493.00,2912
1494.90,2930
1496.90,2926
1498.90,2910
1500.90,2916
1502.90,2914
1504.80,2914
1506.78,2934
1508.75,2944
1510.73,2944
1512.70,2942
1514.70,2944
1516.68,2948
1518.65,2956
1520.63,2954
1522.60,2982
1524.60,2984
1526.58,2990
1528.55,2982
1530.53,2970
1532.50,2950
1534.50,2946
1536.48,2946
1538.45,2930
1540.43,2926
1542.40,2932
1544.40,2930
1546.38,2904
1548.35,2904
1550.33,2934
1552.30,2934
1554.30,2894
1556.28,2894
1558.25,2874
1560.23,2874
1562.20,2846
1564.10,2846
1566.10,2836
1568.10,2832
1570.10,2830
1572.10,2842
1574.00,2842
1575.98,2856
1577.95,2854
1579.93,2858
1581.90,2866
1583.90,2884
1585.88,2872
1587.85,2852
1589.83,2854
1591.80,2876
1593.80,2878
1595.78,2892
1597.75,2902
1599.73,2890
1601.70,2886
1603.70,2896
1605.68,2928
1607.65,2936
1609.63,2916
1611.60,2914
1613.60,2894
1615.58,2892
1617.55,2896
1619.53,2900
1621.50,2896
1623.50,2896
1625.48,2894
1627.45,2886
1629.43,2878
1631.40,2892
1633.30,2920
1635.30,2894
1637.30,2884
1639.30,2870
1641.30,2874
1643.20,2872
1645.18,2856
1647.15,2848
1649.13,2834
1651.10,2844
1653.10,2846
1655.08,2854
1657.05,2878
1659.03,2894
1661.00,2898
1663.00,2906
1664.98,2930
1666.95,2952
1668.93,2974
1670.90,2986
1672.90,3002
1674.88,3024
1676.85,3058
1678.83,3038
1680.80,3016
1682.80,2984
1684.78,2938
1686.75,2872
1688.73,2842
1690.70,2814
1692.70,2784
1694.68,2772
1696.65,2744
1698.63,2704
1700.60,2644
1702.50,2592
1704.50,2570
1706.50,2560
1708.50,2564
1710.50,2570
1712.40,2580
1714.38,2620
1716.35,2690
1718.33,2730
1720.30,2786
1722.30,2850
1724.28,2914
1726.25,3004
1728.23,3080
1730.20,3136
1732.20,3168
1734.18,3168
1736.15,3142
1738.13,3102
1740.10,3066
1742.10,3050
1744.08,3034
1746.05,3030
1748.03,3054
1750.00,3120
1752.00,3150
1753.98,3212
1755.95,3256
1757.93,3260
1759.90,3278
1761.90,3260
1763.88,3210
1765.85,3198
1767.83,3184
1769.80,3134
1771.70,3102
1773.70,3056
1775.70,3020
1777.70,2978
1779.70,2940
1781.60,2886
1783.58,2822
1785.55,2758
1787.53,2668
1789.50,2592
1791.50,2540
1793.48,2506
1795.45,2480
1797.43,2472
1799.40,2482
1801.40,2502
1803.38,2514
1805.35,2540
1807.33,2576
1809.30,2620
1811.30,2652
1813.28,2688
1815.25,2748
1817.23,2798
1819.20,2842
1821.20,2870
1823.18,2898
1825.15,2936
1827.13,2966
1829.10,2972
1831.10,2954
1833.08,2962
1835.05,2962
1837.03,2964
1839.00,2960
1840.90,2972
1842.90,2972
1844.90,2972
1846.90,2988
1848.90,2998
1850.80,3004
1852.78,3034
1854.75,3084
1856.73,3104
1858.70,3102
1860.70,3114
1862.68,3140
1864.65,3162
1866.63,3158
1868.60,3126
1870.60,3108
1872.58,3074
1874.55,3078
1876.53,3070
1878.50,3034
1880.50,3008
1882.48,3014
1884.45,3022
1886.43,3006
1888.40,2980
1890.40,2952
1892.38,2918
1894.35,2912
1896.33,2894
1898.30,2898
1900.30,2906
1902.28,2900
1904.25,2902
1906.23,2882
1908.20,2882
1910.10,2862
1912.10,2884
1914.10,2878
1916.10,2878
1918.10,2854
1920.00,2854
1921.98,2872
1923.95,2872
1925.93,2858
1927.90,2858
1929.90,2844
1931.88,2844
1933.85,2832
1935.83,2834
1937.80,2840
1939.80,2840
1941.78,2840
1943.75,2864
1945.73,2896
1947.70,2934
1949.70,2980
1951.68,3022
1953.65,3048
1955.63,3066
1957.60,3066
1959.60,3058
1961.58,3054
1963.55,3024
1965.53,2986
1967.50,2946
1969.50,2912
1971.48,2882
1973.45,2866
1975.43,2850
1977.40,2862
1979.30,2880
1981.30,2898
1983.30,2928
1985.30,2954
1987.30,2962
1989.20,2978
1991.18,2984
1993.15,2998
1995.13,2996
1997.10,3008
1999.10,3010
2001.08,3010
2003.05,3000
2005.03,2990
2007.00,2982
2009.00,2974
2010.98,2982
2012.95,2990
2014.93,3016
2016.90,3002
2018.90,2966
2020.88,2968
2022.85,2970
2024.83,2980
2026.80,2980
2028.80,2958
2030.78,2946
2032.75,2946
2034.73,2958
2036.70,2974
2038.70,2968
2040.68,2998
2042.65,3014
2044.63,3036
2046.60,3044
2048.50,3028
2050.50,3024
2052.50,3018
2054.50,3004
2056.50,2990
2058.40,2984
2060.38,2984
2062.35,2996
2064.33,2998
2066.30,3000
2068.30,3004
2070.28,3016
2072.25,3006
2074.23,3002
2076.20,3004
2078.20,3012
2080.18,3028
2082.15,3022
2084.13,3032
2086.10,3036
2088.10,3044
2090.08,3036
2092.05,3026
2094.03,3022
2096.00,3040
2098.00,3042
2099.98,3052
2101.95,3056
2103.93,3058
2105.90,3044
2107.90,3046
2109.88,3034
2111.85,3022
2113.83,3018
2115.80,3010
2117.70,2996
2119.70,3006
2121.70,3014
2123.70,2976
2125.70,2976
2127.60,2978
2129.58,2988
2131.55,2988
2133.53,2972
2135.50,2964
2137.50,2948
2139.48,2954
2141.45,2960
2143.43,2954
2145.40,2948
2147.40,2944
2149.38,2970
2151.35,2982
2153.33,2984
2155.30,2980
2157.30,2970
2159.28,2980
2161.25,2990
2163.23,2978
2165.20,2976
2167.20,2982
2169.18,3006
2171.15,3018
2173.13,3008
2175.10,3010
2177.10,3030
2179.08,3066
2181.05,3080
2183.03,3070
2185.00,3090
2186.90,3114
2188.90,3126
2190.90,3116
2192.90,3110
2194.90,3110
2196.80,3098
2198.78,3094
2200.75,3092
2202.73,3080
2204.70,3088
2206.70,3094
2208.68,3074
2210.65,3084
2212.63,3090
2214.60,3086
2216.60,3078
2218.58,3062
2220.55,3062
2222.53,3058
2224.50,3046
2226.50,3028
2228.48,3008
2230.45,2996
2232.43,3004
2234.40,2998
2236.40,3016
2238.38,3052
2240.35,3064
2242.33,3096
2244.30,3144
2246.30,3156
2248.28,3152
2250.25,3156
2252.23,3156
2254.20,3136
2256.10,3082
2258.10,3032
2260.10,2998
2262.10,2966
2264.10,2936
2266.00,2874
2267.98,2874
2269.95,2836
2271.93,2796
2273.90,2754
2275.90,2736
2277.88,2726
2279.85,2726
2281.83,2734
2283.80,2734
2285.80,2772
2287.78,2772
2289.75,2908
2291.73,2908
2293.70,3034
2295.70,3034
2297.68,3200
2299.65,3200
2301.63,3332
2303.60,3384
2305.60,3382
2307.58,3344
2309.55,3316
2311.53,3288
2313.50,3276
2315.50,3284
2317.48,3316
2319.45,3326
2321.43,3382
2323.40,3440
2325.30,3458
2327.30,3488
2329.30,3484
2331.30,3480
2333.30,3486
2335.20,3488
2337.18,3476
2339.15,3482
2341.13,3470
2343.10,3448
2345.10,3430
2347.08,3404
2349.05,3364
2351.03,3300
2353.00,3218
2355.00,3170
2356.98,3072
2358.95,2972
2360.93,2904
2362.90,2858
2364.90,2800
2366.88,2778
2368.85,2770
2370.83,2744
2372.80,2710
2374.80,2710
2376.78,2736
2378.75,2762
2380.73,2796
2382.70,2860
2384.70,2928
2386.68,2996
2388.65,3036
2390.63,3064
2392.60,3130
2394.50,3188
2396.48,3240
2398.45,3256
2400.43,3282
2402.40,3296
2404.40,3312
2406.38,3334
2408.35,3350
2410.33,3366
2412.30,3352
2414.30,3366
2416.28,3368
2418.25,3372
2420.23,3376
2422.20,3402
2424.20,3418
2426.18,3416
2428.15,3408
2430.13,3392
2432.10,3392
2434.10,3384
2436.08,3368
2438.05,3358
2440.03,3354
2442.00,3340
2444.00,3346
2445.98,3360
2447.95,3334
2449.93,3330
2451.90,3326
2453.90,3318
2455.88,3318
2457.85,3280
2459.83,3266
2461.80,3234
2463.70,3218
2465.70,3220
2467.70,3202
2469.70,3176
2471.70,3148
2473.60,3130
2475.58,3128
2477.55,3136
2479.53,3164
2481.50,3168
2483.50,3140
2485.48,3134
2487.45,3118
2489.43,3160
2491.40,3196
2493.40,3210
2495.38,3206
2497.35,3202
2499.33,3194
2501.30,3200
2503.30,3208
2505.28,3240
2507.25,3264
2509.23,3262
2511.20,3274
2513.20,3302
2515.18,3314
2517.15,3332
2519.13,3346
2521.10,3366
2523.10,3398
2525.08,3464
2527.05,3468
2529.03,3458
2531.00,3452
2532.90,3430
2534.88,3378
2536.85,3292
2538.83,3200
2540.80,3112
2542.80,3064
2544.78,3026
2546.75,3000
2548.73,3022
2550.70,3046
2552.70,3056
2554.68,3080
2556.65,3120
2558.63,3166
2560.60,3204
2562.60,3212
2564.58,3226
2566.55,3242
2568.53,3266
2570.50,3302
2572.50,3318
2574.48,3330
2576.45,3314
2578.43,3318
2580.40,3304
2582.40,3302
2584.38,3364
2586.35,3406
2588.33,3376
2590.30,3326
2592.30,3314
2594.28,3324
2596.25,3282
2598.23,3218
2600.20,3200
2602.10,3200
2604.08,3196
2606.05,3230
2608.03,3272
2610.00,3310
2612.00,3352
2613.98,3398
2615.95,3420
2617.93,3446
2619.90,3448
2621.90,3404
2623.88,3354
2625.85,3376
2627.83,3364
2629.80,3276
2631.80,3222
2633.78,3202
2635.75,3224
2637.73,3210
2639.70,3210
2641.70,3186
2643.68,3208
2645.65,3190
2647.63,3190
2649.60,3188
2651.60,3196
2653.58,3194
2655.55,3194
2657.53,3202
2659.50,3202
2661.50,3228
2663.48,3228
2665.45,3228
2667.43,3228
2669.40,3166
2671.30,3166
2673.28,3152
2675.25,3164
2677.23,3180
2679.20,3196
2681.20,3196
2683.18,3178
2685.15,3152
2687.13,3134
2689.10,3134
2691.10,3092
2693.08,3072
2695.05,3056
2697.03,3046
2699.00,3042
2701.00,3036
2702.98,3054
2704.95,3058
2706.93,3072
2708.90,3080
2710.90,3104
2712.88,3130
2714.85,3154
2716.83,3154
2718.80,3158
2720.80,3164
2722.78,3186
2724.75,3206
2726.73,3208
2728.70,3240
2730.70,3240
2732.68,3204
2734.65,3150
2736.63,3136
2738.60,3152
2740.50,3152
2742.48,3136
2744.45,3142
2746.43,3192
2748.40,3244
2750.40,3278
2752.38,3302
2754.35,3310
2756.33,3280
2758.30,3232
2760.30,3190
2762.28,3162
2764.25,3116
2766.23,3090
2768.20,3084
2770.20,3072
2772.18,3064
2774.15,3060
2776.13,3068
2778.10,3070
2780.10,3090
2782.08,3124
2784.05,3144
2786.03,3150
2788.00,3172
2790.00,3188
2791.98,3184
2793.95,3172
2795.93,3154
2797.90,3166
2799.90,3152
2801.88,3162
2803.85,3156
2805.83,3168
2807.80,3200
2809.70,3220
2811.68,3242
2813.65,3242
2815.63,3260
2817.60,3270
2819.60,3278
2821.58,3254
2823.55,3196
2825.53,3126
2827.50,3044
2829.50,2970
2831.48,2918
2833.45,2904
2835.43,2898
2837.40,2910
2839.40,2876
2841.38,2854
2843.35,2852
2845.33,2868
2847.30,2884
2849.30,2914
2851.28,2962
2853.25,3042
2855.23,3104
2857.20,3188
2859.20,3268
2861.18,3330
2863.15,3362
2865.13,3410
2867.10,3436
2869.10,3446
2871.08,3444
2873.05,3406
2875.03,3400
2877.00,3406
2878.90,3428
2880.88,3478
2882.85,3520
2884.83,3550
2886.80,3570
2888.80,3608
2890.78,3642
2892.75,3672
2894.73,3668
2896.70,3628
2898.70,3616
2900.68,3596
2902.65,3534
2904.63,3492
2906.60,3460
2908.60,3434
2910.58,3374
2912.55,3318
2914.53,3286
2916.50,3212
2918.50,3138
2920.48,3054
2922.45,2938
2924.43,2822
2926.40,2750
2928.40,2676
2930.38,2640
2932.35,2618
2934.33,2616
2936.30,2648
2938.30,2672
2940.28,2704
2942.25,2742
2944.23,2808
2946.20,2860
2948.10,2910
2950.08,2970
2952.05,3042
2954.03,3104
2956.00,3160
2958.00,3212
2959.98,3290
2961.95,3326
2963.93,3350
2965.90,3398
2967.90,3416
2969.88,3426
2971.85,3420
2973.83,3396
2975.80,3406
2977.80,3408
2979.78,3412
2981.75,3382
2983.73,3358
2985.70,3352
2987.70,3348
2989.68,3360
2991.65,3360
2993.63,3334
2995.60,3332
2997.60,3348
2999.58,3356
3001.55,3352
3003.53,3354
3005.50,3340
3007.50,3340
3009.48,3326
3011.45,3320
3013.43,3304
3015.40,3310
3017.30,3310
3019.28,3310
3021.25,3270
3023.23,3270
3025.20,3224
3027.20,3224
3029.18,3210
3031.15,3210
3033.13,3184
3035.10,3184
3037.10,3184
3039.08,3176
3041.05,3190
3043.03,3214
3045.00,3224
3047.00,3228
3048.98,3232
3050.95,3244
3052.93,3238
3054.90,3236
3056.90,3240
3058.88,3232
3060.85,3214
3062.83,3234
3064.80,3266
3066.80,3284
3068.78,3298
3070.75,3310
3072.73,3288
3074.70,3286
3076.70,3300
3078.68,3298
3080.65,3320
3082.63,3332
3084.60,3370
3086.50,3396
3088.48,3448
3090.45,3496
3092.43,3520
3094.40,3504
3096.40,3474
3098.38,3412
3100.35,3384
3102.33,3334
3104.30,3254
3106.30,3228
3108.28,3204
3110.25,3184
3112.23,3166
3114.20,3156
3116.20,3172
3118.18,3178
3120.15,3146
3122.13,3152
3124.10,3154
3126.10,3158
3128.08,3156
3130.05,3162
3132.03,3180
3134.00,3194
3136.00,3206
3137.98,3204
3139.95,3224
3141.93,3216
3143.90,3232
3145.90,3210
3147.88,3160
3149.85,3158
3151.83,3172
3153.80,3176
3155.70,3158
3157.68,3132
3159.65,3134
3161.63,3168
3163.60,3192
3165.60,3198
3167.58,3198
3169.55,3180
3171.53,3202
3173.50,3232
3175.50,3256
3177.48,3252
3179.45,3262
3181.43,3260
3183.40,3246
3185.40,3228
3187.38,3194
3189.35,3192
3191.33,3194
3193.30,3212
3195.30,3218
3197.28,3210
3199.25,3214
3201.23,3226
3203.20,3220
3205.20,3216
3207.18,3232
3209.15,3238
3211.13,3258
3213.10,3264
3215.10,3308
3217.08,3338
3219.05,3314
3221.03,3270
3223.00,3234
3224.90,3224
3226.88,3216
3228.85,3176
3230.83,3142
3232.80,3124
3234.80,3120
3236.78,3112
3238.75,3126
3240.73,3114
3242.70,3098
3244.70,3130
3246.68,3124
3248.65,3122
3250.63,3130
3252.60,3128
3254.60,3130
3256.58,3130
3258.55,3132
3260.53,3140
3262.50,3148
3264.50,3172
3266.48,3174
3268.45,3150
3270.43,3124
3272.40,3118
3274.40,3126
3276.38,3136
3278.35,3148
3280.33,3164
3282.30,3158
3284.30,3166
3286.28,3172
3288.25,3194
3290.23,3176
3292.20,3154
3294.10,3130
3296.08,3108
3298.05,3088
3300.03,3088
3302.00,3098
3304.00,3098
3305.98,3068
3307.95,3058
3309.93,3050
3311.90,3034
3313.90,3022
3315.88,3020
3317.85,3016
3319.83,3006
3321.80,2996
3323.80,2992
3325.78,2998
3327.75,3008
3329.73,3000
3331.70,3010
3333.70,3020
3335.68,3036
3337.65,3020
3339.63,3008
3341.60,3004
3343.60,3002
3345.58,3008
3347.55,3036
3349.53,3034
3351.50,3010
3353.50,3004
3355.48,2996
3357.45,2986
3359.43,2980
3361.40,2960
3363.30,2940
3365.28,2958
3367.25,2990
3369.23,3042
3371.20,3042
3373.20,3064
3375.18,3096
3377.15,3108
3379.13,3108
3381.10,3106
3383.10,3072
3385.08,2980
3387.05,2980
3389.03,2928
3391.00,2928
3393.00,2866
3394.98,2866
3396.95,2828
3398.93,2828
3400.90,2768
3402.90,2768
3404.88,2732
3406.85,2744
3408.83,2738
3410.80,2740
3412.80,2762
3414.78,2794
3416.75,2846
3418.73,2900
3420.70,2992
3422.60,3052
3424.60,3116
3426.60,3168
3428.60,3232
3430.60,3222
3432.50,3216
3434.48,3198
3436.45,3198
3438.43,3194
3440.40,3220
3442.40,3236
3444.38,3256
3446.35,3296
3448.33,3348
3450.30,3390
3452.30,3408
3454.28,3420
3456.25,3444
3458.23,3466
3460.20,3458
3462.20,3458
3464.18,3446
3466.15,3438
3468.13,3434
3470.10,3390
3472.10,3360
3474.08,3312
3476.05,3224
3478.03,3132
3480.00,3020
3482.00,2918
3483.98,2812
3485.95,2714
3487.93,2630
3489.90,2560
3491.90,2530
3493.88,2490
3495.85,2488
3497.83,2526
3499.80,2542
3501.70,2590
3503.68,2646
3505.65,2696
3507.63,2746
3509.60,2798
3511.60,2870
3513.58,2920
3515.55,2978
3517.53,3034
3519.50,3098
3521.50,3122
3523.48,3164
3525.45,3190
3527.43,3198
3529.40,3194
3531.40,3206
3533.38,3212
3535.35,3220
3537.33,3214
3539.30,3216
3541.30,3248
3543.28,3276
3545.25,3256
3547.23,3256
3549.20,3250
3551.20,3256
3553.18,3282
3555.15,3276
3557.13,3280
3559.10,3248
3561.00,3248
3563.00,3258
3565.00,3244
3567.00,3236
3569.00,3242
3570.90,3228
3572.88,3226
3574.85,3186
3576.83,3156
3578.80,3158
3580.80,3134
3582.78,3108
