t,lead_I,lead_II,v3,v4
109.8,-85135,21614,-194540,-141899
111.8,-85166,21436,-194552,-141974
113.8,-85396,21311,-194609,-142042
115.8,-85538,21342,-194682,-142083
117.8,-85405,21439,-194753,-142152
119.8,-85208,21544,-194841,-142262
121.8,-85160,21685,-194941,-142359
123.8,-85188,21794,-194955,-142385
125.8,-85263,21684,-194747,-142285
127.8,-85504,21339,-194359,-142099
129.8,-85753,21095,-194071,-142013
131.8,-85673,21289,-194015,-142067
133.8,-85338,21810,-193923,-141984
135.8,-85102,22268,-193529,-141551
137.8,-84923,22615,-192973,-140934
139.8,-84461,23224,-192498,-140300
141.8,-83678,24263,-192033,-139503
143.8,-82824,25446,-191420,-138425
145.8,-82065,26564,-190790,-137238
147.8,-81457,27761,-190399,-136113
149.8,-80983,29044,-190291,-135067
151.8,-80507,30007,-190294,-134156
153.8,-80000,30350,-190179,-133459
155.8,-79768,30265,-189855,-132962
157.8,-80071,30009,-189551,-132769
159.8,-80737,29420,-189669,-133180
161.8,-81493,28270,-190334,-134274
163.8,-82339,26838,-191274,-135703
165.8,-83282,25639,-192183,-137097
167.8,-84156,24710,-192958,-138365
169.8,-84916,23707,-193601,-139529
171.8,-85607,22624,-194126,-140538
173.8,-86015,21853,-194575,-141331
175.8,-85928,21549,-194951,-141896
177.8,-85617,21459,-195185,-142230
179.8,-85482,21365,-195229,-142353
181.8,-85485,21292,-195122,-142323
183.8,-85414,21320,-194927,-142198
185.8,-85280,21482,-194703,-142020
187.8,-85098,21741,-194521,-141867
189.8,-84830,21938,-194428,-141824
191.8,-84685,21923,-194404,-141883
193.83,-84866,21774,-194424,-141965
195.85,-85128,21671,-194490,-142031
197.88,-85183,21645,-194560,-142083
199.9,-85211,21645,-194562,-142111
201.9,-85408,21680,-194531,-142133
203.9,-85551,21720,-194575,-142204
205.9,-85437,21688,-194688,-142323
207.9,-85225,21596,-194731,-142399
209.9,-85087,21500,-194633,-142358
211.9,-85043,21404,-194489,-142248
213.9,-85110,21364,-194459,-142209
215.9,-85222,21465,-194590,-142315
217.9,-85193,21608,-194755,-142462
219.9,-85046,21620,-194795,-142491
221.9,-85024,21557,-194726,-142419
223.9,-85170,21592,-194696,-142395
225.9,-85285,21683,-194726,-142448
227.9,-85266,21649,-194693,-142454
229.9,-85150,21514,-194585,-142378
231.9,-84975,21482,-194538,-142344
233.9,-84866,21612,-194598,-142407
235.9,-84988,21712,-194661,-142465
237.9,-85249,21628,-194676,-142449
239.9,-85364,21482,-194684,-142415
241.9,-85283,21458,-194679,-142404
243.9,-85181,21484,-194614,-142380
245.9,-85126,21396,-194541,-142348
247.9,-85084,21295,-194545,-142358
249.9,-85088,21342,-194562,-142364
251.9,-85123,21398,-194469,-142276
253.9,-85092,21307,-194361,-142195
255.9,-85060,21287,-194458,-142308
257.9,-85181,21514,-194717,-142546
259.9,-85321,21737,-194845,-142636
261.9,-85208,21758,-194749,-142520
263.9,-84941,21721,-194621,-142397
265.9,-84870,21670,-194582,-142365
267.9,-85035,21505,-194570,-142344
269.9,-85164,21410,-194548,-142298
271.9,-85155,21559,-194523,-142257
273.9,-85139,21659,-194466,-142211
275.9,-85140,21509,-194432,-142200
277.9,-85055,21448,-194536,-142300
279.9,-84953,21688,-194699,-142426
281.9,-85008,21892,-194711,-142411
283.9,-85155,21791,-194590,-142304
285.9,-85184,21572,-194554,-142288
287.9,-85105,21487,-194636,-142369
289.9,-85056,21576,-194681,-142420
291.9,-84993,21709,-194631,-142403
293.9,-84866,21700,-194535,-142340
295.9,-84871,21545,-194439,-142245
297.9,-85099,21483,-194421,-142195
299.9,-85256,21596,-194536,-142262
301.9,-85117,21669,-194665,-142342
303.9,-84880,21623,-194661,-142310
305.9,-84765,21628,-194577,-142244
307.9,-84737,21705,-194544,-142265
309.9,-84798,21710,-194543,-142312
311.9,-85005,21678,-194498,-142273
313.9,-85160,21743,-194410,-142164
315.9,-85042,21811,-194318,-142065
317.9,-84831,21768,-194279,-142027
319.9,-84783,21778,-194357,-142088
321.9,-84768,21970,-194494,-142202
323.9,-84601,22115,-194499,-142221
325.9,-84442,22002,-194324,-142100
327.9,-84499,21801,-194179,-142000
329.9,-84690,21749,-194221,-142043
331.9,-84833,21817,-194315,-142099
333.9,-84877,21876,-194279,-142017
335.9,-84831,21918,-194181,-141892
337.9,-84684,22000,-194196,-141899
339.9,-84516,22099,-194312,-141999
341.9,-84514,22093,-194357,-142013
343.9,-84709,21930,-194259,-141893
345.9,-84824,21821,-194121,-141759
347.9,-84658,21982,-194056,-141704
349.9,-84455,22228,-194068,-141710
351.9,-84490,22239,-194102,-141710
353.9,-84591,22111,-194117,-141673
355.9,-84506,22162,-194106,-141611
357.9,-84381,22360,-194070,-141548
359.9,-84375,22447,-194034,-141499
361.9,-84308,22427,-194049,-141478
363.9,-84099,22505,-194117,-141484
365.9,-84034,22655,-194132,-141451
367.9,-84207,22621,-193998,-141306
369.9,-84263,22412,-193810,-141121
371.9,-83988,22417,-193796,-141093
373.9,-83666,22785,-194002,-141262
375.9,-83612,23066,-194171,-141385
377.9,-83748,22890,-194073,-141241
379.9,-83842,22603,-193835,-140967
381.9,-83868,22683,-193758,-140862
383.9,-83903,22969,-193869,-140946
385.9,-83879,23065,-193924,-140977
387.9,-83672,23024,-193823,-140868
389.9,-83405,23092,-193737,-140786
391.9,-83370,23215,-193787,-140828
393.9,-83570,23242,-193874,-140873
395.9,-83652,23245,-193875,-140808
397.9,-83472,23306,-193799,-140679
399.9,-83349,23325,-193715,-140586
401.9,-83509,23259,-193675,-140556
403.9,-83682,23253,-193709,-140562
405.9,-83557,23377,-193763,-140551
407.9,-83264,23482,-193732,-140477
409.9,-83086,23438,-193628,-140373
411.9,-83059,23312,-193601,-140340
413.9,-83094,23245,-193701,-140412
415.9,-83192,23337,-193800,-140498
417.9,-83362,23578,-193808,-140522
419.9,-83553,23745,-193784,-140517
421.9,-83702,23574,-193799,-140549
423.9,-83719,23216,-193849,-140621
425.9,-83573,23077,-193905,-140687
427.9,-83445,23150,-193922,-140702
429.9,-83524,23108,-193883,-140686
431.9,-83691,23007,-193884,-140745
433.9,-83733,23126,-194020,-140934
435.9,-83742,23300,-194190,-141135
437.9,-83905,23187,-194235,-141207
439.9,-84118,22892,-194190,-141201
441.9,-84202,22679,-194175,-141232
443.9,-84251,22529,-194194,-141301
445.9,-84421,22417,-194235,-141386
447.9,-84600,22400,-194317,-141504
449.9,-84606,22347,-194361,-141587
451.9,-84513,22176,-194293,-141576
453.9,-84556,22100,-194260,-141609
455.9,-84809,22168,-194402,-141805
457.9,-85065,22104,-194562,-141994
459.9,-85065,21915,-194535,-141978
461.9,-84818,21898,-194412,-141875
463.9,-84620,21981,-194399,-141905
465.9,-84689,21879,-194490,-142030
467.9,-84884,21690,-194543,-142073
469.9,-84939,21651,-194521,-142041
471.9,-84885,21657,-194503,-142074
473.9,-84957,21580,-194541,-142196
475.9,-85123,21576,-194627,-142311
477.9,-85119,21721,-194719,-142364
479.9,-85000,21787,-194738,-142343
481.9,-85089,21635,-194619,-142229
483.9,-85335,21444,-194459,-142105
485.9,-85402,21391,-194470,-142144
487.9,-85325,21396,-194660,-142336
489.9,-85331,21312,-194786,-142455
491.9,-85295,21178,-194724,-142403
493.9,-85070,21150,-194626,-142316
495.9,-84933,21256,-194621,-142299
497.9,-85102,21376,-194645,-142310
499.9,-85321,21469,-194636,-142318
501.9,-85355,21599,-194629,-142334
503.9,-85347,21659,-194622,-142324
505.9,-85420,21457,-194591,-142279
507.9,-85434,21178,-194590,-142269
509.9,-85322,21195,-194659,-142320
511.9,-85262,21395,-194713,-142354
513.9,-85352,21378,-194689,-142338
515.9,-85438,21210,-194666,-142339
517.9,-85405,21221,-194728,-142401
519.9,-85352,21343,-194817,-142467
521.9,-85340,21367,-194814,-142452
523.9,-85301,21365,-194682,-142341
525.9,-85283,21374,-194549,-142250
527.9,-85391,21308,-194585,-142315
529.9,-85499,21286,-194754,-142481
531.9,-85426,21419,-194811,-142516
533.9,-85271,21484,-194683,-142373
535.9,-85191,21342,-194589,-142273
537.9,-85147,21167,-194642,-142311
539.9,-85117,21042,-194685,-142326
541.9,-85165,20965,-194648,-142263
543.9,-85204,21096,-194654,-142267
545.9,-85141,21414,-194706,-142345
547.9,-85146,21551,-194685,-142349
549.9,-85324,21429,-194644,-142298
551.9,-85437,21390,-194697,-142312
553.9,-85334,21515,-194732,-142314
555.9,-85222,21559,-194626,-142206
557.9,-85265,21499,-194528,-142136
559.9,-85348,21497,-194608,-142249
561.9,-85357,21529,-194740,-142393
563.93,-85315,21505,-194736,-142370
565.95,-85250,21451,-194635,-142247
567.98,-85239,21362,-194572,-142180
570.0,-85380,21240,-194576,-142187
572.0,-85536,21233,-194631,-142235
574.0,-85481,21364,-194708,-142302
576.0,-85332,21365,-194705,-142306
578.0,-85316,21169,-194589,-142212
580.0,-85280,21131,-194532,-142178
582.0,-85075,21403,-194656,-142312
584.0,-85003,21647,-194771,-142411
586.0,-85219,21645,-194655,-142268
588.0,-85334,21576,-194446,-142057
590.0,-85203,21558,-194426,-142061
592.0,-85209,21524,-194576,-142218
594.0,-85406,21499,-194669,-142297
596.0,-85414,21524,-194676,-142307
598.0,-85252,21505,-194721,-142369
600.0,-85235,21421,-194762,-142410
602.0,-85262,21382,-194693,-142328
604.0,-85143,21406,-194617,-142239
606.0,-85086,21473,-194655,-142262
608.0,-85198,21600,-194700,-142294
610.0,-85237,21665,-194641,-142244
612.0,-85200,21517,-194594,-142213
614.0,-85314,21327,-194655,-142272
616.0,-85482,21348,-194721,-142323
618.0,-85517,21458,-194698,-142303
620.0,-85569,21437,-194635,-142262
622.0,-85728,21374,-194600,-142236
624.0,-85749,21362,-194603,-142220
626.0,-85545,21296,-194640,-142231
628.0,-85365,21233,-194684,-142264
630.0,-85323,21371,-194693,-142263
632.0,-85272,21569,-194664,-142226
634.0,-85150,21564,-194654,-142240
636.0,-85094,21483,-194713,-142346
638.0,-85190,21533,-194802,-142450
640.0,-85336,21552,-194817,-142445
642.0,-85416,21408,-194738,-142356
644.0,-85452,21312,-194678,-142309
646.0,-85475,21355,-194734,-142369
648.0,-85419,21346,-194838,-142464
650.0,-85330,21254,-194840,-142456
652.0,-85394,21188,-194699,-142307
654.0,-85596,21085,-194557,-142163
656.0,-85663,20963,-194577,-142189
658.0,-85474,21056,-194730,-142334
660.0,-85233,21319,-194842,-142415
662.0,-85159,21381,-194829,-142375
664.0,-85241,21214,-194770,-142312
666.0,-85347,21160,-194765,-142303
668.0,-85394,21283,-194819,-142350
670.0,-85376,21346,-194864,-142413
672.0,-85330,21281,-194846,-142435
674.0,-85324,21183,-194798,-142417
676.0,-85394,21114,-194796,-142418
678.0,-85501,21125,-194831,-142443
680.0,-85583,21193,-194841,-142440
682.0,-85594,21190,-194832,-142427
684.0,-85482,21142,-194836,-142451
686.0,-85283,21168,-194828,-142468
688.0,-85188,21173,-194814,-142450
690.0,-85301,21089,-194854,-142460
692.0,-85460,21143,-194910,-142482
694.0,-85482,21357,-194871,-142413
696.0,-85425,21349,-194777,-142306
698.0,-85409,21080,-194782,-142328
700.0,-85409,21001,-194890,-142456
702.0,-85349,21212,-194959,-142522
704.0,-85270,21322,-194933,-142488
706.0,-85284,21207,-194868,-142439
708.0,-85418,21108,-194825,-142413
710.0,-85553,21137,-194858,-142434
712.0,-85577,21218,-194961,-142511
714.0,-85520,21247,-194980,-142523
716.0,-85467,21105,-194820,-142380
718.0,-85443,20853,-194682,-142257
720.0,-85475,20811,-194782,-142350
722.0,-85557,21056,-194979,-142526
724.0,-85574,21230,-195014,-142550
726.0,-85496,21143,-194916,-142462
728.0,-85516,21047,-194876,-142443
730.0,-85697,21101,-194934,-142510
732.0,-85779,21146,-194987,-142550
734.0,-85641,21097,-194963,-142495
736.0,-85530,21051,-194881,-142382
738.0,-85555,21029,-194825,-142314
740.0,-85512,20989,-194854,-142349
742.0,-85393,20965,-194915,-142424
744.0,-85434,20995,-194924,-142448
746.0,-85553,21051,-194885,-142416
748.0,-85439,21071,-194845,-142376
750.0,-85201,21001,-194825,-142352
752.0,-85244,20890,-194850,-142368
754.0,-85545,20910,-194923,-142421
756.0,-85697,21087,-194972,-142453
758.0,-85566,21190,-194954,-142432
760.0,-85387,21098,-194931,-142412
762.0,-85337,20980,-194949,-142429
764.0,-85426,20966,-194949,-142427
766.0,-85591,20991,-194895,-142373
768.0,-85672,21014,-194842,-142320
770.0,-85552,21071,-194831,-142324
772.0,-85397,21148,-194850,-142358
774.0,-85410,21220,-194874,-142367
776.0,-85472,21327,-194863,-142320
778.0,-85407,21455,-194776,-142237
780.0,-85342,21501,-194646,-142156
782.0,-85404,21446,-194572,-142105
784.0,-85426,21415,-194597,-142106
786.0,-85319,21489,-194652,-142139
788.0,-85326,21547,-194625,-142121
790.0,-85572,21439,-194524,-142035
792.0,-85755,21304,-194511,-142026
794.0,-85645,21428,-194641,-142149
796.0,-85466,21771,-194717,-142204
798.0,-85433,21953,-194597,-142065
800.0,-85390,21804,-194444,-141913
802.0,-85249,21569,-194435,-141909
804.0,-85214,21524,-194511,-141978
806.0,-85276,21680,-194570,-142028
808.0,-85190,21912,-194580,-142032
810.0,-85066,22095,-194490,-141932
812.0,-85199,22115,-194356,-141787
814.0,-85401,21954,-194377,-141803
816.0,-85321,21762,-194555,-141963
818.0,-85145,21675,-194634,-142008
820.0,-85191,21636,-194534,-141891
822.0,-85290,21560,-194454,-141828
824.0,-85196,21524,-194511,-141903
826.0,-85077,21609,-194631,-142010
828.0,-85147,21723,-194737,-142093
830.0,-85268,21711,-194788,-142150
832.0,-85240,21537,-194772,-142165
834.0,-85163,21299,-194771,-142180
836.0,-85246,21134,-194848,-142236
838.0,-85426,21116,-194891,-142244
840.0,-85447,21212,-194792,-142135
842.0,-85304,21304,-194670,-142040
844.0,-85281,21278,-194690,-142098
846.0,-85463,21143,-194808,-142225
848.0,-85564,21040,-194884,-142275
850.0,-85408,21027,-194890,-142251
852.0,-85245,20991,-194882,-142244
854.0,-85317,20897,-194912,-142294
856.0,-85467,20878,-195003,-142382
858.0,-85489,20936,-195104,-142452
860.0,-85460,20906,-195106,-142442
862.0,-85471,20792,-195001,-142370
864.0,-85453,20745,-194911,-142315
866.0,-85473,20751,-194910,-142317
868.0,-85648,20766,-194959,-142352
870.0,-85757,20906,-195000,-142386
872.0,-85574,21139,-194990,-142369
874.0,-85363,21177,-194931,-142296
876.0,-85405,21018,-194919,-142271
878.0,-85498,21009,-195019,-142356
880.0,-85458,21129,-195097,-142414
882.0,-85448,20985,-194996,-142296
884.0,-85506,20632,-194829,-142134
886.0,-85457,20546,-194834,-142166
888.0,-85363,20775,-195013,-142364
890.0,-85405,20941,-195137,-142474
892.0,-85521,20930,-195077,-142394
894.0,-85587,20879,-194928,-142270
896.0,-85646,20788,-194840,-142255
898.0,-85768,20642,-194850,-142361
900.0,-85925,20526,-194853,-142488
902.0,-85959,20459,-194694,-142493
904.0,-85695,20510,-194340,-142286
906.0,-85283,20868,-193940,-141946
908.0,-85082,21489,-193636,-141603
910.0,-84991,22101,-193350,-141189
912.0,-84562,22749,-192878,-140470
914.0,-83840,23691,-192164,-139386
916.0,-83251,24796,-191380,-138165
918.0,-82800,25818,-190762,-137022
920.0,-82275,26961,-190438,-135956
922.0,-81792,28340,-190345,-134899
924.0,-81432,29352,-190248,-133898
926.0,-81008,29460,-189963,-133070
928.0,-80663,29051,-189566,-132516
930.0,-80852,28722,-189321,-132352
932.0,-81503,28346,-189454,-132749
934.03,-82138,27536,-190060,-133787
936.05,-82734,26403,-191029,-135249
938.08,-83565,25306,-192063,-136744
940.1,-84476,24373,-192957,-138093
942.1,-85137,23543,-193752,-139363
944.1,-85597,22711,-194437,-140476
946.1,-85950,21850,-194833,-141178
948.1,-86043,21176,-194956,-141491
950.1,-85918,20896,-195080,-141733
952.1,-85875,20822,-195280,-142009
954.1,-85876,20694,-195330,-142109
956.1,-85654,20642,-195137,-141963
958.1,-85354,20806,-194899,-141778
960.1,-85317,20990,-194787,-141711
962.1,-85444,21089,-194771,-141721
964.1,-85455,21240,-194735,-141702
966.1,-85402,21330,-194633,-141627
968.1,-85439,21130,-194542,-141577
970.1,-85494,20854,-194579,-141646
972.1,-85497,20861,-194723,-141788
974.1,-85528,21040,-194806,-141843
976.1,-85583,21097,-194740,-141763
978.1,-85544,21046,-194633,-141667
980.1,-85407,21024,-194613,-141657
982.1,-85306,21037,-194658,-141704
984.1,-85328,21068,-194672,-141731
986.1,-85416,21106,-194639,-141720
988.1,-85446,21071,-194645,-141731
990.1,-85382,20956,-194732,-141803
992.1,-85337,20910,-194803,-141858
994.1,-85413,21020,-194751,-141788
996.1,-85521,21134,-194629,-141637
998.1,-85508,21066,-194555,-141551
1000.1,-85388,20916,-194553,-141571
1002.1,-85309,20962,-194592,-141632
1004.1,-85329,21199,-194664,-141697
1006.1,-85382,21292,-194729,-141748
1008.1,-85401,21116,-194717,-141748
1010.1,-85410,20947,-194662,-141703
1012.1,-85475,21001,-194659,-141676
1014.1,-85572,21144,-194712,-141688
1016.1,-85560,21163,-194734,-141691
1018.1,-85407,21047,-194692,-141647
1020.1,-85262,20947,-194638,-141597
1022.1,-85228,20972,-194648,-141620
1024.1,-85273,21067,-194721,-141703
1026.1,-85420,21125,-194742,-141712
1028.1,-85662,21153,-194626,-141581
1030.1,-85767,21168,-194475,-141435
1032.1,-85575,21108,-194442,-141410
1034.1,-85339,21024,-194506,-141451
1036.1,-85346,21080,-194531,-141431
1038.1,-85445,21241,-194484,-141358
1040.1,-85350,21301,-194440,-141333
1042.1,-85148,21253,-194457,-141385
1044.1,-85111,21284,-194533,-141474
1046.1,-85243,21401,-194619,-141542
1048.1,-85333,21398,-194629,-141524
1050.1,-85329,21165,-194528,-141415
1052.1,-85344,20870,-194419,-141324
1054.1,-85386,20814,-194431,-141358
1056.1,-85332,21091,-194528,-141445
1058.1,-85185,21410,-194557,-141427
1060.1,-85122,21404,-194463,-141298
1062.1,-85242,21146,-194359,-141203
1064.1,-85412,21087,-194353,-141225
1066.1,-85410,21383,-194433,-141306
1068.1,-85192,21646,-194515,-141357
1070.1,-84963,21593,-194541,-141353
1072.1,-84964,21461,-194491,-141291
1074.1,-85177,21477,-194409,-141200
1076.1,-85341,21498,-194394,-141164
1078.1,-85260,21451,-194478,-141228
1080.1,-85044,21476,-194524,-141270
1082.1,-84965,21503,-194395,-141155
1084.1,-85074,21372,-194209,-140987
1086.1,-85164,21254,-194197,-140980
1088.1,-85171,21343,-194326,-141094
1090.1,-85219,21466,-194352,-141098
1092.1,-85192,21456,-194223,-140969
1094.1,-84929,21435,-194152,-140923
1096.1,-84768,21508,-194236,-141022
1098.1,-85037,21606,-194296,-141058
1100.1,-85316,21675,-194202,-140926
1102.1,-85156,21718,-194098,-140810
1104.1,-84920,21734,-194132,-140847
1106.1,-84977,21724,-194173,-140883
1108.1,-85017,21695,-194098,-140804
1110.1,-84849,21698,-194073,-140764
1112.1,-84781,21777,-194174,-140814
1114.1,-84857,21812,-194167,-140751
1116.1,-84821,21721,-194000,-140576
1118.1,-84781,21720,-193969,-140552
1120.1,-84925,21946,-194106,-140651
1122.1,-84997,22098,-194101,-140587
1124.1,-84773,21967,-193942,-140396
1126.1,-84496,21850,-193897,-140322
1128.1,-84402,21988,-193933,-140312
1130.1,-84409,22192,-193881,-140223
1132.1,-84416,22301,-193861,-140179
1134.1,-84407,22380,-193968,-140238
1136.1,-84334,22421,-193974,-140186
1138.1,-84211,22404,-193810,-139992
1140.1,-84148,22472,-193744,-139911
1142.1,-84174,22613,-193821,-139955
1144.1,-84224,22569,-193783,-139868
1146.1,-84235,22367,-193620,-139666
1148.1,-84163,22361,-193567,-139595
1150.1,-84049,22600,-193630,-139640
1152.1,-84024,22778,-193665,-139632
1154.1,-84086,22818,-193704,-139601
1156.1,-84058,22905,-193765,-139613
1158.1,-83895,23023,-193711,-139555
1160.1,-83765,23015,-193554,-139400
1162.1,-83771,22920,-193496,-139311
1164.1,-83849,22882,-193547,-139319
1166.1,-83909,22929,-193524,-139273
1168.1,-83879,22994,-193430,-139162
1170.1,-83758,23017,-193428,-139126
1172.1,-83690,23012,-193521,-139176
1174.1,-83749,23087,-193574,-139189
1176.1,-83789,23231,-193556,-139141
1178.1,-83724,23241,-193524,-139098
1180.1,-83694,23076,-193489,-139066
1182.1,-83712,22998,-193461,-139031
1184.1,-83591,23122,-193507,-139052
1186.1,-83371,23228,-193616,-139136
1188.1,-83333,23171,-193661,-139173
1190.1,-83501,23068,-193604,-139131
1192.1,-83659,23019,-193568,-139129
1194.1,-83745,23033,-193620,-139204
1196.1,-83783,23113,-193669,-139249
1198.1,-83723,23176,-193654,-139224
1200.1,-83646,23078,-193615,-139203
1202.1,-83740,22866,-193589,-139232
1204.1,-83955,22752,-193609,-139319
1206.1,-84094,22784,-193717,-139476
1208.1,-84142,22806,-193865,-139638
1210.1,-84134,22733,-193935,-139722
1212.1,-84072,22649,-193941,-139787
1214.1,-84123,22625,-194003,-139930
1216.1,-84413,22574,-194112,-140085
1218.1,-84710,22370,-194135,-140131
1220.1,-84797,22090,-194046,-140096
1222.1,-84810,21980,-193941,-140078
1224.1,-84866,22105,-193918,-140128
1226.1,-84842,22259,-194014,-140268
1228.1,-84734,22278,-194175,-140456
1230.1,-84734,22163,-194245,-140556
1232.1,-84939,21900,-194162,-140521
1234.1,-85220,21567,-194084,-140502
1236.1,-85357,21485,-194153,-140599
1238.1,-85274,21750,-194260,-140700
1240.1,-85161,21919,-194263,-140713
1242.1,-85196,21679,-194234,-140729
1244.1,-85258,21384,-194295,-140829
1246.1,-85231,21411,-194402,-140945
1248.1,-85273,21573,-194444,-140987
1250.1,-85435,21594,-194387,-140933
1252.1,-85472,21537,-194262,-140806
1254.1,-85301,21454,-194147,-140686
1256.1,-85160,21268,-194131,-140675
1258.1,-85203,21111,-194205,-140759
1260.1,-85339,21181,-194263,-140814
1262.1,-85461,21332,-194248,-140791
1264.1,-85519,21314,-194214,-140760
1266.1,-85521,21210,-194226,-140787
1268.1,-85546,21235,-194286,-140856
1270.1,-85598,21359,-194332,-140901
1272.1,-85549,21415,-194310,-140889
1274.1,-85394,21389,-194246,-140847
1276.1,-85302,21367,-194231,-140837
1278.1,-85305,21359,-194296,-140883
1280.1,-85261,21350,-194380,-140946
1282.1,-85148,21388,-194401,-140960
1284.1,-85150,21447,-194343,-140901
1286.1,-85407,21398,-194281,-140845
1288.1,-85786,21287,-194315,-140890
1290.1,-85949,21327,-194422,-140987
1292.1,-85737,21479,-194436,-140971
1294.1,-85418,21470,-194293,-140826
1296.1,-85316,21313,-194157,-140729
1298.1,-85381,21277,-194196,-140790
1300.1,-85424,21390,-194342,-140911
1302.1,-85460,21463,-194399,-140944
1304.1,-85494,21454,-194312,-140868
1306.1,-85411,21405,-194209,-140786
1308.1,-85295,21308,-194204,-140780
1310.1,-85351,21260,-194254,-140807
1312.1,-85458,21378,-194266,-140786
1314.13,-85404,21510,-194240,-140740
1316.15,-85382,21437,-194219,-140727
1318.18,-85580,21299,-194211,-140728
1320.2,-85706,21382,-194231,-140728
1322.2,-85545,21576,-194287,-140761
1324.2,-85399,21559,-194303,-140780
1326.2,-85440,21392,-194235,-140717
1328.2,-85419,21371,-194195,-140662
1330.2,-85325,21427,-194271,-140725
1332.2,-85411,21328,-194378,-140826
1334.2,-85549,21237,-194418,-140849
1336.2,-85458,21368,-194399,-140815
1338.2,-85336,21478,-194337,-140769
1340.2,-85430,21404,-194274,-140721
1342.2,-85502,21448,-194289,-140710
1344.2,-85375,21689,-194326,-140710
1346.2,-85288,21715,-194231,-140621
1348.2,-85333,21459,-194073,-140508
1350.2,-85295,21408,-194102,-140566
1352.2,-85200,21711,-194310,-140768
1354.2,-85281,21943,-194410,-140855
1356.2,-85456,21854,-194280,-140734
1358.2,-85475,21647,-194106,-140584
1360.2,-85386,21537,-194075,-140566
1362.2,-85368,21521,-194163,-140645
1364.2,-85388,21561,-194235,-140704
1366.2,-85366,21635,-194218,-140693
1368.2,-85371,21675,-194156,-140657
1370.2,-85426,21646,-194143,-140664
1372.2,-85431,21612,-194210,-140728
1374.2,-85371,21616,-194277,-140781
1376.2,-85347,21610,-194249,-140750
1378.2,-85362,21602,-194152,-140665
1380.2,-85376,21651,-194128,-140653
1382.2,-85456,21683,-194222,-140756
1384.2,-85622,21590,-194301,-140848
1386.2,-85687,21475,-194272,-140833
1388.2,-85534,21480,-194216,-140785
1390.2,-85338,21522,-194207,-140779
1392.2,-85303,21531,-194195,-140768
1394.2,-85391,21633,-194168,-140733
1396.2,-85456,21811,-194198,-140753
1398.2,-85415,21832,-194261,-140823
1400.2,-85277,21705,-194254,-140847
1402.2,-85176,21670,-194205,-140824
1404.2,-85267,21711,-194217,-140828
1406.2,-85432,21636,-194256,-140841
1408.2,-85395,21506,-194237,-140818
1410.2,-85206,21497,-194220,-140823
1412.2,-85196,21534,-194281,-140897
1414.2,-85399,21482,-194349,-140948
1416.2,-85538,21413,-194339,-140915
1418.2,-85516,21429,-194300,-140877
1420.2,-85456,21468,-194304,-140903
1422.2,-85401,21459,-194351,-140971
1424.2,-85370,21471,-194409,-141034
1426.2,-85427,21580,-194421,-141036
1428.2,-85497,21697,-194319,-140925
1430.2,-85488,21649,-194148,-140764
1432.2,-85534,21438,-194059,-140698
1434.2,-85693,21296,-194123,-140764
1436.2,-85698,21411,-194266,-140884
1438.2,-85437,21658,-194373,-140979
1440.2,-85221,21753,-194375,-140998
1442.2,-85229,21666,-194295,-140945
1444.2,-85256,21641,-194262,-140924
1446.2,-85217,21752,-194338,-140991
