t,lead_I,lead_II,v3,v4
285.4,-128325,-154974,119884,129845
287.4,-127771,-154280,120096,130658
289.4,-127444,-153865,120043,131224
291.4,-127251,-153465,119721,131629
293.4,-127101,-152912,119213,131994
295.4,-127003,-152416,118585,132238
297.4,-126988,-152155,117787,132100
299.4,-127105,-152198,116782,131386
301.4,-127482,-152813,115664,130106
303.4,-128234,-154081,114516,128430
305.4,-129227,-155362,113398,126707
307.4,-130100,-155974,112506,125378
309.4,-130630,-156128,112070,124659
311.4,-130860,-156354,112121,124444
313.4,-130841,-156534,112512,124537
315.4,-130583,-156415,113022,124758
317.4,-130243,-156329,113470,124938
319.4,-130034,-156580,113880,125079
321.4,-129998,-156879,114406,125334
323.4,-130057,-156981,115035,125712
325.4,-130117,-157005,115602,126057
327.4,-130082,-156926,116044,126309
329.4,-129957,-156653,116409,126517
331.4,-129884,-156468,116701,126695
333.38,-129938,-156591,116887,126809
335.35,-130036,-156729,116951,126832
337.33,-130073,-156631,116942,126786
339.3,-130000,-156490,116974,126782
341.3,-129861,-156449,117065,126855
343.3,-129808,-156368,117085,126875
345.3,-129895,-156230,117022,126810
347.3,-129959,-156183,117057,126838
349.3,-129905,-156233,117225,126996
351.3,-129881,-156307,117334,127086
353.3,-129979,-156442,117307,127034
355.3,-130080,-156613,117265,126965
357.3,-130076,-156641,117266,126940
359.3,-129991,-156489,117272,126923
361.3,-129888,-156341,117266,126928
363.3,-129833,-156289,117254,126959
365.3,-129893,-156247,117230,126966
367.3,-130053,-156245,117208,126947
369.3,-130183,-156381,117233,126969
371.3,-130133,-156491,117335,127074
373.3,-129911,-156331,117464,127200
375.3,-129714,-156047,117493,127217
377.3,-129699,-155998,117391,127094
379.3,-129793,-156216,117294,126977
381.3,-129862,-156437,117284,126959
383.3,-129896,-156516,117277,126967
385.3,-129914,-156515,117255,126966
387.3,-129890,-156518,117309,127017
389.3,-129838,-156496,117399,127080
391.3,-129802,-156374,117389,127052
393.3,-129781,-156245,117311,126985
395.3,-129767,-156309,117307,126994
397.3,-129752,-156493,117372,127051
399.3,-129742,-156511,117385,127055
401.3,-129786,-156396,117322,127003
403.3,-129893,-156422,117278,126976
405.3,-129957,-156543,117310,127022
407.3,-129942,-156532,117366,127094
409.3,-129952,-156446,117394,127134
411.3,-129960,-156416,117431,127168
413.3,-129813,-156349,117503,127219
415.3,-129591,-156211,117544,127221
417.3,-129545,-156143,117499,127129
419.3,-129667,-156141,117425,127031
421.3,-129743,-156109,117401,127028
423.28,-129736,-156151,117440,127101
425.25,-129767,-156365,117516,127187
427.23,-129857,-156566,117594,127256
429.2,-129926,-156538,117627,127286
431.2,-129920,-156332,117601,127254
433.2,-129832,-156163,117561,127203
435.2,-129715,-156174,117571,127210
437.2,-129653,-156324,117630,127281
439.2,-129630,-156423,117679,127349
441.2,-129586,-156369,117692,127383
443.2,-129572,-156263,117688,127405
445.2,-129645,-156192,117678,127406
447.2,-129686,-156103,117674,127390
449.2,-129626,-156021,117713,127416
451.2,-129644,-156100,117773,127476
453.2,-129795,-156314,117779,127478
455.2,-129800,-156396,117748,127429
457.2,-129537,-156213,117760,127428
459.2,-129318,-155962,117785,127454
461.2,-129333,-155885,117767,127441
463.2,-129354,-155967,117782,127460
465.2,-129244,-155994,117856,127548
467.2,-129207,-155866,117867,127578
469.2,-129355,-155763,117818,127534
471.2,-129489,-155883,117871,127587
473.2,-129441,-156061,118026,127740
475.2,-129310,-155994,118097,127795
477.2,-129290,-155824,118038,127702
479.2,-129407,-155926,117971,127611
481.2,-129469,-156132,117971,127613
483.2,-129332,-155957,118020,127675
485.2,-129134,-155540,118072,127738
487.2,-129083,-155431,118085,127767
489.2,-129149,-155619,118076,127775
491.2,-129205,-155722,118099,127802
493.2,-129242,-155745,118147,127849
495.2,-129245,-155816,118175,127892
497.2,-129158,-155798,118183,127937
499.2,-129082,-155711,118177,127972
501.2,-129133,-155774,118139,127973
503.2,-129179,-155856,118098,127978
505.2,-129092,-155714,118119,128034
507.2,-129006,-155545,118192,128114
509.2,-129031,-155588,118240,128159
511.2,-129064,-155651,118209,128124
513.18,-129040,-155540,118126,128018
515.15,-128998,-155404,118082,127940
517.13,-128924,-155373,118123,127973
519.1,-128837,-155376,118156,128040
521.1,-128855,-155387,118111,128031
523.1,-128976,-155447,118069,127992
525.1,-129058,-155505,118098,128005
527.1,-129065,-155502,118141,128047
529.1,-129057,-155488,118170,128094
531.1,-129033,-155483,118210,128146
533.1,-129016,-155414,118213,128145
535.1,-129077,-155315,118143,128075
537.1,-129176,-155340,118074,128017
539.1,-129225,-155475,118046,127991
541.1,-129243,-155549,118026,127966
543.1,-129239,-155518,118061,128005
545.1,-129116,-155426,118201,128146
547.1,-128901,-155230,118361,128279
549.1,-128792,-155010,118440,128321
551.1,-128866,-155036,118433,128304
553.1,-129023,-155318,118353,128228
555.1,-129165,-155492,118244,128101
557.1,-129242,-155402,118206,128024
559.1,-129233,-155322,118257,128037
561.1,-129204,-155420,118306,128049
563.1,-129243,-155493,118307,128020
565.1,-129325,-155413,118267,127972
567.1,-129371,-155337,118195,127908
569.1,-129382,-155381,118177,127879
571.1,-129399,-155484,118275,127940
573.1,-129446,-155636,118358,127981
575.1,-129515,-155850,118303,127894
577.1,-129558,-155989,118235,127806
579.1,-129551,-155926,118263,127822
581.1,-129571,-155760,118255,127802
583.1,-129690,-155709,118154,127687
585.1,-129814,-155853,118122,127659
587.1,-129799,-155998,118200,127763
589.1,-129673,-155861,118226,127805
591.1,-129607,-155551,118158,127730
593.1,-129666,-155553,118126,127690
595.1,-129744,-155953,118162,127728
597.1,-129762,-156231,118195,127749
599.1,-129756,-156121,118205,127737
601.1,-129765,-155978,118199,127723
603.1,-129794,-156034,118148,127684
605.1,-129875,-156077,118074,127631
607.1,-130004,-156017,118056,127625
609.1,-130055,-155994,118104,127653
611.1,-129941,-155978,118163,127658
613.08,-129775,-155874,118207,127666
615.05,-129730,-155829,118217,127695
617.03,-129807,-155939,118163,127673
619.0,-129866,-156013,118090,127595
621.0,-129846,-155957,118088,127575
623.0,-129834,-155966,118132,127619
625.0,-129896,-156085,118121,127615
627.0,-129959,-156100,118075,127564
629.0,-129968,-155995,118060,127545
631.0,-129983,-155996,118044,127543
633.0,-130012,-156140,118018,127541
635.0,-129995,-156273,118041,127583
637.0,-129986,-156349,118071,127622
639.0,-130021,-156317,118017,127581
641.0,-129933,-156042,117967,127561
643.0,-129672,-155656,118036,127662
645.0,-129543,-155545,118121,127742
647.0,-129728,-155752,118071,127660
649.0,-129933,-155891,117947,127519
651.0,-129875,-155798,117901,127467
653.0,-129690,-155715,117967,127498
655.0,-129631,-155808,118056,127535
657.0,-129723,-155987,118057,127523
659.0,-129845,-156160,117972,127463
661.0,-129892,-156290,117934,127438
663.0,-129836,-156288,117995,127499
665.0,-129773,-156139,118027,127550
667.0,-129817,-156012,117955,127507
669.0,-129923,-156067,117882,127445
671.0,-129956,-156209,117883,127441
673.0,-129916,-156222,117895,127450
675.0,-129913,-156105,117872,127429
677.0,-129960,-156069,117867,127431
679.0,-129967,-156162,117917,127486
681.0,-129915,-156197,117967,127526
683.0,-129876,-156095,117943,127493
685.0,-129878,-156023,117864,127421
687.0,-129912,-156125,117820,127383
689.0,-129987,-156316,117835,127381
691.0,-130031,-156386,117849,127371
693.0,-129940,-156264,117829,127354
695.0,-129806,-156156,117814,127354
697.0,-129818,-156255,117823,127362
699.0,-129927,-156360,117817,127357
701.0,-129945,-156213,117778,127341
702.98,-129886,-156021,117740,127330
704.95,-129879,-156087,117756,127338
706.93,-129905,-156219,117815,127380
708.9,-129893,-156163,117843,127421
710.9,-129892,-156111,117795,127403
712.9,-129950,-156227,117718,127332
714.9,-129980,-156288,117689,127284
716.9,-129911,-156209,117722,127306
718.9,-129850,-156238,117765,127347
720.9,-129938,-156406,117749,127320
722.9,-130088,-156425,117669,127225
724.9,-130061,-156217,117631,127178
726.9,-129843,-156027,117712,127249
728.9,-129724,-156073,117811,127334
730.9,-129898,-156350,117781,127298
732.9,-130180,-156633,117661,127178
734.9,-130235,-156615,117616,127126
736.9,-129996,-156289,117696,127203
738.9,-129745,-156042,117786,127311
740.9,-129757,-156091,117772,127330
742.9,-129949,-156201,117695,127286
744.9,-130045,-156195,117683,127302
746.9,-130008,-156226,117739,127361
748.9,-130023,-156349,117743,127326
750.9,-130118,-156410,117690,127235
752.9,-130131,-156381,117700,127243
754.9,-130012,-156318,117742,127283
756.9,-129891,-156200,117697,127199
758.9,-129863,-156160,117640,127121
760.9,-129905,-156373,117704,127228
762.9,-129952,-156565,117778,127348
764.9,-129954,-156365,117735,127305
766.9,-129903,-156046,117716,127283
768.9,-129840,-156048,117854,127447
770.9,-129826,-156150,118018,127628
772.9,-129900,-156012,118056,127654
774.9,-130045,-155901,118008,127601
776.9,-130149,-156048,117969,127568
778.9,-130092,-156080,117960,127544
780.9,-129933,-155775,117961,127516
782.9,-129864,-155557,117936,127477
784.9,-129933,-155737,117885,127414
786.9,-129986,-156015,117866,127377
788.9,-129927,-156074,117896,127417
790.9,-129846,-156033,117908,127472
792.88,-129855,-156095,117868,127458
794.85,-129947,-156167,117835,127410
796.83,-130006,-156026,117858,127428
798.8,-129923,-155677,117940,127547
800.8,-129748,-155365,118036,127692
802.8,-129672,-155286,118068,127757
804.8,-129740,-155414,118027,127736
806.8,-129780,-155623,118015,127731
808.8,-129732,-155821,118067,127768
810.8,-129722,-155906,118082,127757
812.8,-129739,-155818,118032,127687
814.8,-129680,-155710,118012,127644
816.8,-129657,-155804,118021,127619
818.8,-129797,-156023,117981,127554
820.8,-129924,-156096,117945,127535
822.8,-129869,-155991,118023,127642
824.8,-129775,-155890,118127,127750
826.8,-129772,-155827,118105,127712
828.8,-129775,-155736,117988,127591
830.8,-129774,-155725,117895,127492
832.8,-129889,-155974,117833,127392
834.8,-130085,-156412,117766,127272
836.8,-130174,-156718,117714,127198
838.8,-130113,-156712,117662,127171
840.8,-130057,-156602,117571,127115
842.8,-130111,-156656,117494,127052
844.8,-130177,-156753,117506,127065
846.8,-130128,-156665,117553,127114
848.8,-130055,-156576,117541,127093
850.8,-130126,-156747,117483,127016
852.8,-130248,-156935,117440,126965
854.8,-130191,-156826,117437,126963
856.8,-130022,-156638,117483,126977
858.8,-130027,-156665,117536,126981
860.8,-130186,-156715,117518,126962
862.8,-130233,-156596,117456,126941
864.8,-130180,-156597,117438,126946
866.8,-130246,-156917,117454,126969
868.8,-130344,-157191,117461,127006
870.8,-130244,-157066,117475,127046
872.8,-130103,-156764,117474,127026
874.8,-130197,-156652,117428,126946
876.8,-130357,-156693,117431,126935
878.8,-130301,-156668,117533,127016
880.8,-130179,-156574,117580,127021
882.8,-130256,-156539,117508,126902
884.8,-130425,-156583,117497,126830
886.8,-130480,-156642,117646,126876
888.8,-130467,-156704,117845,126947
890.7,-130488,-156826,118070,127030
892.7,-130502,-156988,118408,127194
894.7,-130439,-156997,118799,127434
896.7,-130293,-156731,119099,127702
898.7,-130065,-156427,119339,128035
900.7,-129749,-156375,119658,128525
902.7,-129361,-156404,120051,129233
904.7,-128922,-156093,120379,130089
906.7,-128420,-155383,120533,130878
908.7,-127858,-154578,120485,131466
910.7,-127365,-153873,120228,131942
912.7,-127139,-153265,119766,132400
914.7,-127194,-152782,119112,132687
916.7,-127352,-152570,118254,132509
918.7,-127582,-152820,117179,131685
920.7,-128068,-153617,115972,130249
922.7,-128839,-154763,114791,128472
924.7,-129648,-155823,113729,126756
926.7,-130317,-156482,112851,125422
928.7,-130855,-156788,112335,124610
930.7,-131186,-156944,112346,124320
932.7,-131139,-157002,112763,124408
934.7,-130792,-156979,113268,124623
936.7,-130484,-157064,113690,124794
938.7,-130395,-157339,114111,124961
940.7,-130378,-157535,114654,125248
942.7,-130282,-157468,115284,125643
944.7,-130184,-157367,115839,125982
946.7,-130171,-157384,116243,126189
948.7,-130156,-157311,116593,126372
950.7,-130087,-157122,116924,126572
952.7,-130072,-157105,117114,126663
954.7,-130160,-157251,117146,126633
956.7,-130239,-157257,117187,126644
958.7,-130238,-157144,117282,126719
960.7,-130206,-157109,117312,126750
962.7,-130180,-157072,117291,126762
964.7,-130192,-156989,117326,126825
966.7,-130288,-157077,117391,126865
968.7,-130380,-157278,117408,126831
970.7,-130301,-157239,117400,126798
972.7,-130134,-157014,117400,126780
974.7,-130120,-156971,117406,126741
976.7,-130247,-157094,117445,126742
978.7,-130311,-157145,117515,126822
980.7,-130282,-157154,117549,126891
982.68,-130248,-157153,117530,126888
984.65,-130229,-157012,117489,126839
986.63,-130274,-156868,117431,126760
988.6,-130406,-156987,117392,126698
990.6,-130425,-157170,117458,126744
992.6,-130175,-157057,117606,126882
994.6,-129913,-156824,117690,126958
996.6,-129950,-156851,117648,126904
998.6,-130143,-157045,117573,126830
1000.6,-130161,-157098,117570,126863
1002.6,-129989,-157017,117643,126990
1004.6,-129870,-156987,117715,127081
1006.6,-129936,-157021,117716,127055
1008.6,-130094,-157004,117662,126969
1010.6,-130166,-156900,117619,126914
1012.6,-130084,-156810,117622,126907
1014.6,-129969,-156834,117645,126911
1016.6,-129985,-156929,117641,126900
1018.6,-130116,-156971,117606,126878
1020.6,-130170,-156934,117599,126889
1022.6,-130073,-156906,117666,126979
1024.6,-129992,-156968,117747,127099
1026.6,-130055,-157072,117756,127145
1028.6,-130123,-157069,117721,127097
1030.6,-130047,-156928,117717,127029
1032.6,-129962,-156867,117726,126983
1034.6,-130007,-157027,117699,126934
1036.6,-130017,-157121,117656,126878
1038.6,-129861,-156871,117652,126879
1040.6,-129748,-156566,117689,126974
1042.6,-129853,-156596,117732,127104
1044.6,-129985,-156777,117758,127180
1046.6,-129960,-156763,117767,127199
1048.6,-129906,-156689,117769,127205
1050.6,-129960,-156790,117771,127196
1052.6,-130019,-156906,117779,127163
1054.6,-129974,-156868,117798,127147
1056.6,-129908,-156824,117814,127171
1058.6,-129936,-156918,117801,127179
1060.6,-130029,-157046,117761,127132
1062.6,-130067,-157026,117734,127088
1064.6,-129967,-156797,117755,127128
1066.6,-129774,-156533,117826,127242
1068.6,-129643,-156496,117906,127340
1070.6,-129662,-156632,117952,127369
1072.58,-129753,-156648,117963,127362
1074.55,-129804,-156553,117959,127355
1076.53,-129807,-156583,117950,127352
1078.5,-129790,-156675,117963,127373
1080.5,-129784,-156652,118009,127418
1082.5,-129817,-156631,118021,127414
1084.5,-129817,-156686,117981,127356
1086.5,-129679,-156633,117996,127367
1088.5,-129533,-156514,118090,127463
1090.5,-129607,-156561,118127,127496
1092.5,-129763,-156628,118092,127466
1094.5,-129667,-156457,118135,127526
1096.5,-129377,-156247,118262,127668
1098.5,-129231,-156247,118325,127738
1100.5,-129301,-156300,118282,127703
1102.5,-129429,-156292,118220,127660
1104.5,-129516,-156329,118211,127676
1106.5,-129494,-156314,118264,127755
1108.5,-129343,-156120,118329,127839
1110.5,-129226,-156002,118337,127859
1112.5,-129271,-156133,118303,127836
1114.5,-129367,-156226,118285,127809
1116.5,-129385,-156115,118276,127761
1118.5,-129361,-156036,118256,127713
1120.5,-129319,-156080,118254,127737
1122.5,-129226,-156072,118292,127831
1124.5,-129141,-156017,118353,127919
1126.5,-129161,-156049,118387,127949
1128.5,-129266,-156125,118338,127897
1130.5,-129357,-156155,118242,127809
1132.5,-129364,-156118,118212,127788
1134.5,-129283,-155974,118234,127810
1136.5,-129187,-155827,118216,127770
1138.5,-129160,-155898,118210,127738
1140.5,-129189,-156081,118288,127824
1142.5,-129209,-156051,118329,127913
1144.5,-129215,-155896,118263,127886
1146.5,-129211,-155926,118252,127883
1148.5,-129148,-156027,118365,128009
1150.5,-129045,-155958,118438,128112
1152.5,-129045,-155880,118386,128073
1154.5,-129189,-155942,118318,127978
1156.5,-129305,-155954,118305,127925
1158.5,-129309,-155899,118323,127918
1160.5,-129342,-155993,118346,127937
1162.48,-129437,-156108,118352,127950
1164.45,-129412,-155958,118330,127937
1166.43,-129282,-155722,118317,127919
1168.4,-129293,-155725,118320,127895
1170.4,-129433,-155835,118306,127839
1172.4,-129420,-155820,118294,127789
1174.4,-129248,-155807,118340,127809
1176.4,-129202,-155926,118424,127869
1178.4,-129330,-156019,118473,127891
1180.4,-129420,-156009,118464,127853
1182.4,-129422,-156032,118423,127781
1184.4,-129468,-156116,118377,127706
1186.4,-129578,-156129,118346,127668
1188.4,-129639,-156023,118328,127669
1190.4,-129618,-155875,118302,127648
1192.4,-129621,-155834,118268,127574
1194.4,-129720,-156021,118277,127528
1196.4,-129814,-156294,118349,127581
1198.4,-129761,-156335,118417,127660
1200.4,-129634,-156169,118407,127649
1202.4,-129646,-156132,118343,127560
1204.4,-129794,-156223,118295,127478
1206.4,-129890,-156199,118262,127431
1208.4,-129905,-156215,118232,127413
1210.4,-129953,-156514,118245,127437
1212.4,-130021,-156803,118294,127473
1214.4,-130053,-156753,118283,127447
1216.4,-130109,-156602,118192,127356
1218.4,-130170,-156567,118132,127296
1220.4,-130063,-156414,118189,127349
1222.4,-129806,-156091,118291,127464
1224.4,-129672,-155958,118313,127501
1226.4,-129774,-156116,118250,127414
1228.4,-129935,-156293,118210,127320
1230.4,-130018,-156397,118245,127321
1232.4,-130050,-156519,118273,127345
1234.4,-130069,-156610,118224,127299
1236.4,-130110,-156622,118142,127224
1238.4,-130195,-156627,118089,127189
1240.4,-130213,-156557,118079,127198
1242.4,-130065,-156321,118113,127244
1244.4,-129894,-156145,118160,127305
1246.4,-129867,-156274,118174,127337
1248.4,-129914,-156501,118172,127339
1250.4,-129940,-156519,118174,127318
1252.4,-129981,-156412,118147,127265
1254.4,-129998,-156357,118134,127260
1256.4,-129926,-156281,118201,127363
1258.4,-129890,-156142,118234,127412
1260.3,-129983,-156120,118123,127280
1262.3,-130049,-156285,118037,127173
1264.3,-129997,-156456,118117,127252
1266.3,-129976,-156488,118192,127324
1268.3,-130048,-156430,118129,127258
1270.3,-130086,-156397,118073,127216
1272.3,-130038,-156436,118109,127257
1274.3,-129971,-156519,118141,127258
1276.3,-129931,-156595,118131,127221
1278.3,-129966,-156662,118099,127206
1280.3,-130100,-156719,118034,127177
1282.3,-130207,-156688,117991,127166
1284.3,-130150,-156519,118031,127244
1286.3,-130005,-156343,118070,127293
1288.3,-129942,-156340,118052,127219
1290.3,-129990,-156496,118055,127157
1292.3,-130097,-156657,118068,127166
1294.3,-130220,-156718,118000,127122
1296.3,-130265,-156657,117938,127066
1298.3,-130169,-156548,117998,127137
1300.3,-130055,-156558,118059,127207
1302.3,-130045,-156697,118003,127119
1304.3,-130056,-156733,117952,127012
1306.3,-130051,-156636,117962,127005
1308.3,-130158,-156691,117919,126970
1310.3,-130307,-156898,117853,126900
1312.3,-130239,-156879,117903,126960
1314.3,-130029,-156594,117975,127085
1316.3,-129989,-156409,117912,127072
1318.3,-130093,-156384,117826,127002
1320.3,-130132,-156305,117861,127048
1322.3,-130192,-156313,117906,127106
1324.3,-130363,-156633,117856,127034
1326.3,-130398,-156935,117823,126941
1328.3,-130156,-156760,117876,126943
1330.3,-129920,-156314,117911,126959
1332.3,-129935,-156157,117882,126944
1334.3,-130076,-156384,117886,126998
1336.3,-130139,-156635,117970,127142
1338.3,-130078,-156660,118083,127266
1340.3,-129929,-156489,118202,127330
1342.3,-129798,-156267,118318,127382
1344.3,-129874,-156170,118363,127391
1346.3,-130135,-156256,118306,127302
1348.3,-130253,-156327,118248,127196
1350.3,-130089,-156230,118265,127182
1352.28,-129965,-156159,118294,127220
1354.25,-130099,-156274,118277,127233
1356.23,-130218,-156343,118246,127233
1358.2,-130091,-156168,118228,127231
1360.2,-129930,-155974,118212,127212
1362.2,-129935,-156001,118196,127190
1364.2,-130009,-156133,118172,127178
1366.2,-130039,-156174,118156,127187
1368.2,-130027,-156094,118212,127269
1370.2,-129945,-155914,118317,127421
1372.2,-129825,-155678,118351,127528
1374.2,-129803,-155538,118307,127545
1376.2,-129877,-155585,118297,127557
1378.2,-129903,-155670,118322,127594
1380.2,-129869,-155642,118307,127593
1382.2,-129854,-155647,118289,127548
1384.2,-129847,-155862,118309,127488
1386.2,-129841,-156130,118294,127400
1388.2,-129902,-156214,118219,127302
1390.2,-129987,-156152,118180,127269
1392.2,-129966,-156043,118209,127313
1394.2,-129885,-155857,118230,127347
1396.2,-129897,-155714,118226,127335
1398.2,-130002,-155844,118222,127304
1400.2,-130088,-156133,118174,127240
1402.2,-130134,-156325,118047,127115
1404.2,-130203,-156533,117928,126987
1406.2,-130323,-156911,117868,126907
1408.2,-130432,-157137,117788,126811
1410.2,-130413,-156917,117676,126695
1412.2,-130263,-156604,117673,126703
1414.2,-130159,-156680,117792,126849
1416.2,-130214,-157029,117843,126909
1418.2,-130317,-157218,117761,126792
1420.2,-130374,-157188,117678,126675
1422.2,-130441,-157191,117637,126652
1424.2,-130507,-157260,117570,126612
1426.2,-130465,-157196,117505,126518
1428.2,-130367,-157013,117504,126459
1430.2,-130331,-156921,117522,126477
1432.2,-130284,-156900,117536,126559
1434.2,-130152,-156792,117582,126674
1436.2,-130109,-156733,117610,126712
1438.2,-130271,-156943,117564,126643
1440.2,-130439,-157230,117545,126622
1442.18,-130407,-157266,117641,126730
1444.15,-130248,-157115,117738,126817
1446.13,-130138,-157014,117718,126787
1448.1,-130202,-157004,117626,126716
1450.1,-130470,-157082,117533,126634
1452.1,-130726,-157221,117478,126525
1454.1,-130626,-157166,117534,126500
1456.1,-130260,-156848,117727,126638
1458.1,-130156,-156739,117934,126781
1460.1,-130490,-157080,118027,126751
1462.1,-130843,-157345,118072,126620
1464.1,-130874,-157138,118257,126618
1466.1,-130689,-156865,118645,126857
1468.1,-130482,-156926,119085,127242
1470.1,-130281,-157114,119427,127640
1472.1,-130025,-157152,119725,128082
1474.1,-129654,-156971,120055,128695
1476.1,-129167,-156417,120328,129473
1478.1,-128649,-155496,120465,130284
1480.1,-128153,-154674,120496,131014
1482.1,-127725,-154245,120358,131615
1484.1,-127485,-153836,119923,132091
1486.1,-127474,-153136,119258,132459
1488.1,-127576,-152544,118498,132573
1490.1,-127780,-152564,117580,132096
1492.1,-128230,-153169,116422,130829
1494.1,-128926,-154104,115182,128988
1496.1,-129686,-155206,114064,127065
1498.1,-130384,-156223,113136,125493
1500.1,-130935,-156858,112486,124476
1502.1,-131210,-157074,112288,124010
1504.1,-131175,-157046,112589,123984
1506.1,-130957,-156964,113168,124206
1508.1,-130701,-157043,113727,124447
1510.1,-130520,-157385,114187,124610
1512.1,-130487,-157763,114683,124806
1514.1,-130509,-157878,115272,125118
1516.1,-130425,-157787,115849,125459
1518.1,-130288,-157769,116335,125737
1520.1,-130278,-157855,116723,125960
