t,pcg
374.1,-500
375.1,-546
376.1,-469
377.1,-300
378.1,-112
379.1,45
380.1,130
381.1,136
382.1,87
383.1,-20
384.1,-138
385.1,-186
386.1,-199
387.1,-198
388.1,-146
389.1,-80
390.1,-21
391.1,58
392.1,130
393.1,180
394.1,216
395.1,228
396.1,250
397.1,298
398.1,346
399.1,389
400.1,395
401.1,369
402.1,370
403.1,346
404.1,250
405.1,170
406.1,109
407.1,4
408.1,-80
409.1,-102
410.1,-132
411.1,-176
412.1,-220
413.1,-270
414.1,-297
415.1,-294
416.1,-270
417.1,-216
418.1,-172
419.1,-175
420.1,-206
421.1,-233
422.1,-234
423.1,-253
424.1,-279
425.1,-257
426.1,-216
427.1,-159
428.1,-92
429.1,-27
430.1,49
431.1,110
432.1,150
433.1,194
434.1,222
435.1,222
436.1,204
437.1,170
438.1,121
439.1,71
440.1,16
441.1,-41
442.1,-74
443.1,-82
444.1,-75
445.1,-52
446.1,-14
447.1,26
448.1,61
449.1,91
450.1,116
451.1,134
452.1,156
453.1,175
454.1,177
455.1,174
456.1,169
457.1,160
458.1,158
459.1,144
460.1,117
461.1,107
462.1,108
463.1,102
464.1,92
465.1,78
466.1,67
467.1,59
468.1,48
469.1,47
470.1,47
471.1,34
472.1,15
473.1,-8
474.1,-35
475.1,-60
476.1,-79
477.1,-105
478.1,-134
479.1,-140
480.1,-131
481.1,-125
482.1,-115
483.1,-99
484.1,-80
485.1,-58
486.1,-39
487.1,-36
488.1,-41
489.1,-52
490.1,-71
491.1,-79
492.1,-92
493.1,-113
494.1,-119
495.1,-123
496.1,-130
497.1,-118
498.1,-99
499.1,-96
500.1,-91
501.1,-80
502.1,-71
503.1,-60
504.1,-51
505.1,-48
506.1,-43
507.1,-41
508.1,-44
509.1,-32
510.1,-23
511.1,-33
512.1,-29
513.1,-14
514.1,2
515.1,40
516.1,82
517.1,99
518.1,116
519.1,137
520.1,149
521.1,158
522.1,154
523.1,128
524.1,96
525.1,66
526.1,25
527.1,-18
528.1,-41
529.1,-54
530.1,-76
531.1,-87
532.1,-75
533.1,-51
534.1,-22
535.1,0
536.1,17
537.1,45
538.1,82
539.1,103
540.1,115
541.1,130
542.1,137
543.1,126
544.1,108
545.1,97
546.1,97
547.1,86
548.1,56
549.1,38
550.1,32
551.1,18
552.1,3
553.1,-24
554.1,-52
555.1,-66
556.1,-78
557.1,-94
558.1,-111
559.1,-124
560.1,-125
561.1,-130
562.1,-135
563.1,-100
564.1,-32
565.1,8
566.1,16
567.1,27
568.1,53
569.1,86
570.1,81
571.1,53
572.1,52
573.1,66
574.1,71
575.1,65
576.1,43
577.1,18
578.1,-3
579.1,-34
580.1,-57
581.1,-65
582.1,-70
583.1,-66
584.1,-59
585.1,-53
586.1,-30
587.1,-7
588.1,-8
589.1,-16
590.1,-12
591.1,-6
592.1,-6
593.1,-14
594.1,-33
595.1,-40
596.1,-31
597.1,-28
598.1,-23
599.1,-5
600.1,19
601.1,40
602.1,53
603.1,48
604.1,47
605.1,51
606.1,27
607.1,-14
608.1,-30
609.1,-36
610.1,-50
611.1,-63
612.1,-70
613.1,-63
614.1,-37
615.1,-19
616.1,-6
617.1,16
618.1,25
619.1,29
620.1,39
621.1,40
622.1,37
623.1,36
624.1,29
625.1,33
626.1,39
627.1,25
628.1,2
629.1,-13
630.1,-29
631.1,-49
632.1,-70
633.1,-100
634.1,-124
635.1,-128
636.1,-119
637.1,-103
638.1,-86
639.1,-68
640.1,-39
641.1,-4
642.1,17
643.1,30
644.1,51
645.1,64
646.1,67
647.1,69
648.1,70
649.1,68
650.1,69
651.1,64
652.1,62
653.1,78
654.1,79
655.1,67
656.1,66
657.1,64
658.1,54
659.1,44
660.1,29
661.1,16
662.1,9
663.1,-2
664.1,-10
665.1,-9
666.1,-12
667.1,-9
668.1,6
669.1,2
670.1,-12
671.1,-12
672.1,-6
673.1,-5
674.1,-9
675.1,-15
676.1,-10
677.1,-3
678.1,-6
679.1,-14
680.1,-23
681.1,-25
682.1,-25
683.1,-30
684.1,-34
685.1,-34
686.1,-35
687.1,-43
688.1,-41
689.1,-28
690.1,-27
691.1,-24
692.1,-9
693.1,1
694.1,8
695.1,20
696.1,26
697.1,25
698.1,27
699.1,27
700.1,23
701.1,21
702.1,15
703.1,8
704.1,10
705.1,14
706.1,9
707.1,-1
708.1,-6
709.1,-9
710.1,-16
711.1,-24
712.1,-19
713.1,-15
714.1,-20
715.1,-25
716.1,-24
717.1,-21
718.1,-20
719.1,-19
720.1,-19
721.1,-26
722.1,-25
723.1,-14
724.1,-8
725.1,0
726.1,6
727.1,7
728.1,14
729.1,17
730.1,11
731.1,8
732.1,10
733.1,8
734.1,9
735.1,15
736.1,18
737.1,17
738.1,11
739.1,7
740.1,8
741.1,-3
742.1,-25
743.1,-36
744.1,-41
745.1,-57
746.1,-74
747.1,-68
748.1,-42
749.1,-14
750.1,12
751.1,34
752.1,62
753.1,94
754.1,115
755.1,122
756.1,118
757.1,109
758.1,93
759.1,74
760.1,54
761.1,32
762.1,3
763.1,-31
764.1,-53
765.1,-64
766.1,-73
767.1,-75
768.1,-69
769.1,-56
770.1,-39
771.1,-20
772.1,-7
773.1,1
774.1,13
775.1,23
776.1,30
777.1,34
778.1,35
779.1,32
780.1,24
781.1,7
782.1,-8
783.1,-16
784.1,-29
785.1,-43
786.1,-51
787.1,-56
788.1,-47
789.1,-31
790.1,-23
791.1,-11
792.1,5
793.1,12
794.1,19
795.1,22
796.1,22
797.1,24
798.1,20
799.1,9
800.1,-7
801.1,-27
802.1,-49
803.1,-70
804.1,-91
805.1,-109
806.1,-111
807.1,-104
808.1,-98
809.1,-79
810.1,-44
811.1,-4
812.1,30
813.1,55
814.1,79
815.1,98
816.1,106
817.1,102
818.1,92
819.1,82
820.1,68
821.1,42
822.1,30
823.1,31
824.1,17
825.1,4
826.1,3
827.1,9
828.1,17
829.1,12
830.1,-2
831.1,-8
832.1,-17
833.1,-28
834.1,-32
835.1,-36
836.1,-40
837.1,-43
838.1,-47
839.1,-32
840.1,-9
841.1,-8
842.1,-7
843.1,12
844.1,20
845.1,15
846.1,21
847.1,30
848.1,29
849.1,29
850.1,27
851.1,16
852.1,12
853.1,-1
854.1,-27
855.1,-40
856.1,-47
857.1,-60
858.1,-63
859.1,-62
860.1,-62
861.1,-54
862.1,-41
863.1,-31
864.1,-11
865.1,16
866.1,33
867.1,52
868.1,67
869.1,64
870.1,53
871.1,41
872.1,25
873.1,14
874.1,9
875.1,8
876.1,22
877.1,45
878.1,57
879.1,74
880.1,99
881.1,104
882.1,102
883.1,99
884.1,71
885.1,42
886.1,32
887.1,23
888.1,21
889.1,26
890.1,30
891.1,44
892.1,67
893.1,79
894.1,87
895.1,87
896.1,43
897.1,-58
898.1,-153
899.1,-208
900.1,-284
901.1,-398
902.1,-475
903.1,-450
904.1,-344
905.1,-180
906.1,-20
907.1,54
908.1,56
909.1,45
910.1,8
911.1,-63
912.1,-97
913.1,-81
914.1,-66
915.1,-39
916.1,5
917.1,38
918.1,70
919.1,109
920.1,132
921.1,141
922.1,138
923.1,112
924.1,110
925.1,145
926.1,153
927.1,161
928.1,241
929.1,283
930.1,219
931.1,167
932.1,148
933.1,93
934.1,32
935.1,-5
936.1,-46
937.1,-87
938.1,-121
939.1,-160
940.1,-179
941.1,-163
942.1,-135
943.1,-106
944.1,-65
945.1,-15
946.1,25
947.1,41
948.1,38
949.1,29
950.1,2
951.1,-27
952.1,-52
953.1,-71
954.1,-81
955.1,-86
956.1,-78
957.1,-55
958.1,-28
959.1,-6
960.1,-4
961.1,-7
962.1,-17
963.1,-39
964.1,-61
965.1,-81
966.1,-98
967.1,-104
968.1,-94
969.1,-68
970.1,-34
971.1,7
972.1,50
973.1,83
974.1,105
975.1,111
976.1,108
977.1,107
978.1,95
979.1,74
980.1,66
981.1,66
982.1,67
983.1,71
984.1,73
985.1,87
986.1,108
987.1,112
988.1,109
989.1,116
990.1,121
991.1,115
992.1,99
993.1,78
994.1,67
995.1,57
996.1,36
997.1,16
998.1,12
999.1,10
1000.1,-3
1001.1,-10
1002.1,-8
1003.1,-8
1004.1,-11
1005.1,-17
1006.1,-23
1007.1,-35
1008.1,-63
1009.1,-89
1010.1,-97
1011.1,-103
1012.1,-117
1013.1,-133
1014.1,-140
1015.1,-138
1016.1,-132
1017.1,-127
1018.1,-121
1019.1,-114
1020.1,-104
1021.1,-85
1022.1,-68
1023.1,-62
1024.1,-53
1025.1,-40
1026.1,-34
1027.1,-29
1028.1,-31
1029.1,-37
1030.1,-40
1031.1,-42
1032.1,-49
1033.1,-54
1034.1,-53
1035.1,-56
1036.1,-64
1037.1,-60
1038.1,-49
1039.1,-33
1040.1,-18
1041.1,-11
1042.1,7
1043.1,35
1044.1,58
1045.1,78
1046.1,97
1047.1,110
1048.1,117
1049.1,118
1050.1,112
1051.1,99
1052.1,92
1053.1,77
1054.1,51
1055.1,34
1056.1,31
1057.1,30
1058.1,34
1059.1,37
1060.1,47
1061.1,64
1062.1,73
1063.1,80
1064.1,87
1065.1,78
1066.1,66
1067.1,61
1068.1,47
1069.1,33
1070.1,25
1071.1,6
1072.1,-8
1073.1,-2
1074.1,-11
1075.1,-25
1076.1,-24
1077.1,-27
1078.1,-37
1079.1,-36
1080.1,-31
1081.1,-34
1082.1,-46
1083.1,-50
1084.1,-50
1085.1,-55
1086.1,-61
1087.1,-60
1088.1,-54
1089.1,-37
1090.1,-1
1091.1,36
1092.1,65
1093.1,92
1094.1,103
1095.1,79
1096.1,54
1097.1,36
1098.1,20
1099.1,25
1100.1,33
1101.1,17
1102.1,-26
1103.1,-74
1104.1,-117
1105.1,-148
1106.1,-160
1107.1,-154
1108.1,-137
1109.1,-108
1110.1,-64
1111.1,-8
1112.1,45
1113.1,77
1114.1,89
1115.1,91
1116.1,75
1117.1,52
1118.1,23
1119.1,-14
1120.1,-48
1121.1,-70
1122.1,-82
1123.1,-83
1124.1,-76
1125.1,-62
1126.1,-32
1127.1,3
1128.1,36
1129.1,57
1130.1,62
1131.1,54
1132.1,47
1133.1,39
1134.1,17
1135.1,-8
1136.1,-21
1137.1,-23
1138.1,-22
1139.1,-20
1140.1,-14
1141.1,1
1142.1,20
1143.1,32
1144.1,43
1145.1,56
1146.1,58
1147.1,48
1148.1,40
1149.1,36
1150.1,30
1151.1,18
1152.1,-2
1153.1,-15
1154.1,-14
1155.1,-14
1156.1,-19
1157.1,-23
1158.1,-24
1159.1,-14
1160.1,-4
1161.1,-10
1162.1,-15
1163.1,-7
1164.1,-2
1165.1,2
1166.1,2
1167.1,-1
1168.1,-3
1169.1,-10
1170.1,-14
1171.1,-11
1172.1,-7
1173.1,-13
1174.1,-20
1175.1,-13
1176.1,-5
1177.1,-5
1178.1,-5
1179.1,-7
1180.1,-12
1181.1,-18
1182.1,-21
1183.1,-20
1184.1,-18
1185.1,-19
1186.1,-18
1187.1,-16
1188.1,-4
1189.1,10
1190.1,16
1191.1,27
1192.1,41
1193.1,42
1194.1,39
1195.1,43
1196.1,47
1197.1,44
1198.1,36
1199.1,30
1200.1,25
1201.1,23
1202.1,16
1203.1,8
1204.1,1
1205.1,-4
1206.1,-6
1207.1,-6
1208.1,-6
1209.1,-8
1210.1,-8
1211.1,-4
1212.1,4
1213.1,7
1214.1,-3
1215.1,-1
1216.1,7
1217.1,12
1218.1,17
1219.1,24
1220.1,30
1221.1,37
1222.1,45
1223.1,55
1224.1,59
1225.1,56
1226.1,54
1227.1,43
1228.1,32
1229.1,23
1230.1,10
1231.1,-9
1232.1,-21
1233.1,-28
1234.1,-29
1235.1,-28
1236.1,-32
1237.1,-31
1238.1,-19
1239.1,-11
1240.1,-8
1241.11,3
1242.12,9
1243.13,3
1244.14,12
1245.15,22
1246.16,5
1247.17,-13
1248.18,-19
1249.19,-23
1250.2,-30
1251.2,-37
1252.2,-33
1253.2,-28
1254.2,-39
1255.2,-49
1256.2,-47
1257.2,-45
1258.2,-43
1259.2,-33
1260.2,-31
1261.2,-33
1262.2,-23
1263.2,-27
1264.2,-33
1265.2,-25
1266.2,-36
1267.2,-49
1268.2,-34
1269.2,-26
1270.2,-35
1271.2,-31
1272.2,-15
1273.2,-2
1274.2,11
1275.2,14
1276.2,-2
1277.2,-13
1278.2,-4
1279.2,-9
1280.2,-29
1281.2,-37
1282.2,-31
1283.2,-21
1284.2,-12
1285.2,-5
1286.2,-6
1287.2,-19
1288.2,-30
1289.2,-33
1290.2,-27
1291.2,-24
1292.2,-35
1293.2,-44
1294.2,-40
1295.2,-27
1296.2,-23
1297.2,-37
1298.2,-47
1299.2,-42
1300.2,-39
1301.2,-30
1302.2,-28
1303.2,-27
1304.2,-14
1305.2,-1
1306.2,6
1307.2,-5
1308.2,-2
1309.2,32
1310.2,40
1311.2,23
1312.2,21
1313.2,24
1314.2,14
1315.2,9
1316.2,14
1317.2,12
1318.2,4
1319.2,8
1320.2,13
1321.2,1
1322.2,-5
1323.2,9
1324.2,21
1325.2,23
1326.2,36
1327.2,56
1328.2,61
1329.2,48
1330.2,51
1331.2,71
1332.2,65
1333.2,46
1334.2,40
1335.2,42
1336.2,54
1337.2,68
1338.2,57
1339.2,25
1340.2,8
1341.2,13
1342.2,13
1343.2,8
1344.2,9
1345.2,9
1346.2,-2
1347.2,-9
1348.2,11
1349.2,35
1350.2,35
1351.2,18
1352.2,2
1353.2,-2
1354.2,4
1355.2,14
1356.2,19
1357.2,7
1358.2,-6
1359.2,-8
1360.2,-13
1361.2,-5
1362.2,-2
1363.2,-21
1364.2,-31
1365.2,-24
1366.2,-30
1367.2,-39
1368.2,-40
1369.2,-40
1370.2,-42
1371.2,-34
1372.2,-13
1373.2,-6
1374.2,-2
1375.2,23
1376.2,43
1377.2,43
1378.2,45
1379.2,36
1380.2,22
1381.2,30
1382.2,19
1383.2,-17
1384.2,-23
1385.2,-21
1386.2,-37
1387.2,-41
1388.2,-32
1389.2,-33
1390.2,-32
1391.2,-10
1392.2,13
1393.2,18
1394.2,30
1395.2,38
1396.2,24
1397.2,0
1398.2,-12
1399.2,-19
1400.2,-37
1401.2,-26
1402.2,-2
1403.2,-7
1404.2,-5
1405.2,8
1406.2,20
1407.2,32
1408.2,34
1409.2,15
1410.2,0
1411.2,13
1412.2,30
1413.2,41
1414.2,40
1415.2,35
1416.2,69
1417.2,118
1418.2,124
1419.2,112
1420.2,112
1421.2,103
1422.2,45
1423.2,-82
1424.2,-206
1425.2,-282
1426.2,-339
1427.2,-378
1428.2,-391
1429.2,-370
1430.2,-298
1431.2,-190
1432.2,-68
1433.2,45
1434.2,90
1435.2,81
1436.2,64
1437.2,17
1438.2,-46
1439.2,-53
1440.2,-9
1441.2,57
1442.2,164
1443.2,275
1444.2,340
1445.2,370
1446.2,363
1447.2,317
1448.2,255
1449.2,161
1450.2,40
1451.2,-13
1452.2,-4
1453.2,-33
1454.2,-68
1455.2,-58
1456.2,-54
1457.2,-97
1458.2,-127
1459.2,-107
1460.2,-105
1461.2,-89
1462.2,-30
1463.2,2
1464.2,-11
1465.2,-76
1466.2,-173
1467.2,-252
1468.2,-286
1469.2,-282
1470.2,-254
1471.2,-156
1472.2,-37
1473.2,33
1474.2,130
1475.2,228
1476.2,222
1477.2,168
1478.2,120
1479.2,54
1480.2,-20
1481.2,-75
1482.2,-88
1483.2,-67
1484.2,-49
1485.2,-30
1486.2,15
1487.2,52
1488.2,54
1489.2,42
1490.2,37
1491.2,11
1492.2,-11
1493.2,-1
1494.2,9
1495.2,32
1496.2,52
1497.2,52
1498.2,75
1499.2,99
1500.2,101
1501.2,107
1502.2,122
1503.2,140
1504.2,135
1505.2,91
1506.2,52
1507.2,45
1508.2,36
1509.2,10
1510.2,2
1511.2,0
1512.2,-17
1513.2,-21
1514.2,-4
1515.2,11
1516.2,12
1517.2,26
1518.2,44
1519.2,37
1520.2,36
1521.2,41
1522.2,40
1523.2,42
1524.2,42
1525.2,33
1526.2,28
1527.2,35
1528.2,29
1529.2,-2
1530.2,-16
1531.2,-4
1532.2,-1
1533.2,6
1534.2,9
1535.2,-15
1536.2,-45
1537.2,-66
1538.2,-72
1539.2,-79
1540.2,-99
1541.2,-102
1542.2,-94
1543.2,-94
1544.2,-70
1545.2,-48
1546.2,-67
1547.2,-79
1548.2,-76
1549.2,-81
1550.2,-74
1551.2,-62
1552.2,-70
1553.2,-83
1554.2,-87
1555.2,-102
1556.2,-114
1557.2,-102
1558.2,-86
1559.2,-76
1560.2,-60
1561.2,-49
1562.2,-47
1563.2,-22
1564.2,13
1565.2,46
1566.2,89
1567.2,121
1568.2,135
1569.2,132
1570.2,117
1571.2,108
1572.2,92
1573.2,65
1574.2,57
1575.2,65
1576.2,63
1577.2,50
1578.2,32
1579.2,21
1580.2,24
1581.2,24
1582.2,29
1583.2,47
1584.2,31
1585.2,-4
1586.2,3
1587.2,20
1588.2,17
1589.2,13
1590.2,4
1591.2,-1
1592.2,19
1593.2,32
1594.2,23
1595.2,14
1596.2,3
1597.2,-11
1598.2,-16
1599.2,-8
1600.2,3
1601.2,-21
1602.2,-45
1603.2,-23
1604.2,-8
1605.2,-27
1606.2,-48
1607.2,-65
1608.2,-79
1609.2,-70
1610.2,-58
1611.2,-67
1612.2,-66
1613.2,-34
1614.2,-14
1615.2,-9
1616.2,17
1617.2,56
1618.2,76
1619.2,66
1620.2,46
1621.2,32
1622.2,17
1623.2,-12
1624.2,-44
1625.2,-52
1626.2,-42
1627.2,-41
1628.2,-48
1629.2,-54
1630.2,-48
1631.2,-32
1632.2,-46
1633.2,-81
1634.2,-86
1635.2,-63
1636.2,-37
1637.2,-16
1638.2,6
1639.2,31
1640.2,52
1641.2,64
1642.2,54
1643.2,25
1644.2,-7
1645.2,-35
1646.2,-47
1647.2,-29
1648.2,-17
1649.2,-10
1650.2,19
1651.2,38
1652.2,42
1653.2,48
1654.2,55
1655.2,70
1656.2,87
1657.2,91
1658.2,82
1659.2,53
1660.2,14
1661.2,-4
1662.2,-2
1663.2,6
1664.2,15
1665.2,15
1666.2,14
1667.2,24
1668.2,23
1669.2,5
1670.2,2
1671.2,5
1672.2,-11
1673.2,-22
1674.2,-1
1675.2,1
1676.2,-33
1677.2,-51
1678.2,-58
1679.2,-65
1680.2,-55
1681.2,-46
1682.2,-61
1683.2,-68
1684.2,-57
1685.2,-51
1686.2,-40
1687.2,-23
1688.2,-8
1689.2,0
1690.2,3
1691.2,15
1692.2,31
1693.2,35
1694.2,18
1695.2,6
1696.2,35
1697.2,55
1698.2,39
1699.2,29
1700.2,27
1701.2,6
1702.2,-5
1703.2,7
1704.2,0
1705.2,-12
1706.2,7
1707.2,18
1708.2,0
1709.2,-1
1710.2,6
1711.2,-10
1712.2,-9
1713.2,1
1714.2,2
1715.2,8
1716.2,-7
1717.2,-29
1718.2,-20
1719.2,-10
1720.2,-10
1721.2,2
1722.2,7
1723.2,7
1724.2,4
1725.2,-7
1726.2,-18
1727.2,-6
1728.2,17
1729.2,18
1730.2,16
1731.2,28
1732.2,17
1733.2,-3
1734.2,3
1735.2,4
1736.2,-3
1737.2,5
1738.2,22
1739.2,22
1740.2,16
1741.2,20
1742.2,14
1743.2,11
1744.2,27
1745.2,14
1746.2,-2
1747.2,5
1748.2,9
1749.2,12
1750.2,19
1751.2,31
1752.2,29
1753.2,24
1754.2,27
1755.2,15
1756.2,0
1757.2,-3
1758.2,-10
1759.2,-28
1760.2,-36
1761.2,-11
1762.2,0
1763.2,-20
1764.2,-11
1765.2,-6
1766.2,-28
1767.2,-34
1768.2,-28
1769.2,-19
1770.2,-4
1771.2,-1
1772.2,3
1773.2,7
1774.2,-4
1775.2,-15
1776.2,-11
1777.2,7
1778.2,16
1779.2,16
1780.2,24
1781.2,30
1782.2,22
1783.2,5
1784.2,-2
1785.2,7
1786.2,19
1787.2,14
1788.2,-4
1789.2,-9
1790.2,6
1791.2,12
1792.2,-3
1793.2,-14
1794.2,-22
1795.2,-39
1796.2,-38
1797.2,-20
1798.2,-9
1799.2,-13
1800.2,-15
1801.2,-14
1802.2,-19
1803.2,-5
1804.2,21
1805.2,34
1806.2,34
1807.2,46
1808.2,55
1809.2,27
1810.2,1
1811.2,1
1812.2,-10
1813.2,-19
1814.2,-17
1815.2,-34
1816.2,-63
1817.2,-77
1818.2,-80
1819.2,-66
1820.2,-43
1821.2,-37
1822.2,-23
1823.2,1
1824.2,6
1825.2,18
1826.2,26
1827.2,13
1828.2,14
1829.2,19
1830.2,-8
1831.2,-29
1832.2,-21
1833.2,-23
1834.2,-29
1835.2,-26
1836.2,-26
1837.2,-28
1838.2,-29
1839.2,-27
1840.2,-21
1841.2,-17
1842.2,-19
1843.2,-17
1844.2,-12
1845.2,-21
1846.2,-38
1847.2,-46
1848.2,-26
1849.2,2
1850.2,13
1851.2,23
1852.2,25
1853.2,28
1854.2,37
1855.2,31
1856.2,37
1857.2,52
1858.2,34
1859.2,33
1860.2,52
1861.2,38
1862.2,15
1863.2,3
1864.2,-4
1865.2,-12
1866.2,-9
1867.2,-2
1868.2,3
1869.2,16
1870.2,17
1871.2,7
1872.2,8
1873.2,13
1874.2,25
1875.2,33
1876.2,23
1877.2,28
1878.2,33
1879.2,24
1880.2,32
1881.2,40
1882.2,28
1883.2,26
1884.2,31
1885.2,14
1886.2,-3
1887.2,-5
1888.2,-19
1889.2,-36
1890.2,-27
1891.2,-20
1892.2,-23
1893.2,-20
1894.2,-14
1895.2,-5
1896.2,3
1897.2,12
1898.2,13
1899.2,3
1900.2,3
1901.2,9
1902.2,11
1903.2,10
1904.2,7
1905.2,4
1906.2,-1
1907.2,-10
1908.2,-13
1909.2,-13
1910.2,-29
1911.2,-50
1912.2,-51
1913.2,-36
1914.2,-16
1915.2,-1
1916.2,12
1917.2,31
1918.2,51
1919.2,63
1920.2,67
1921.2,63
1922.2,59
1923.2,45
1924.2,21
1925.2,13
1926.2,4
1927.2,-17
1928.2,-22
1929.2,-14
1930.2,-17
1931.2,-13
1932.2,-7
1933.2,-9
1934.2,-13
1935.2,-12
1936.2,9
1937.2,32
1938.2,41
1939.2,46
1940.2,54
1941.2,66
1942.2,80
1943.2,91
1944.2,91
1945.2,90
1946.2,101
1947.2,81
1948.2,6
1949.2,-112
1950.2,-267
1951.2,-400
1952.2,-462
1953.2,-472
1954.2,-425
1955.2,-322
1956.2,-183
1957.2,-28
1958.2,80
1959.2,128
1960.2,130
1961.2,75
1962.2,-17
1963.2,-109
1964.2,-168
1965.2,-142
1966.2,-25
1967.2,132
1968.2,293
1969.2,419
1970.2,486
1971.2,489
1972.2,420
1973.2,333
1974.2,259
1975.2,152
1976.2,12
1977.2,-68
1978.2,-93
1979.2,-133
1980.2,-107
1981.2,-6
1982.2,37
1983.2,52
1984.2,71
1985.2,48
1986.2,46
1987.2,59
1988.2,-1
1989.2,-110
1990.2,-209
1991.2,-264
1992.2,-266
1993.2,-250
1994.2,-218
1995.2,-160
1996.2,-84
