t,lead_I,lead_II,v3,v4
201.8,-6317,35189,-42873,-34083
203.8,-6398,35310,-42797,-33986
205.8,-6878,35144,-42902,-34068
207.8,-7062,34824,-42933,-34100
209.8,-6859,34559,-42899,-34083
211.8,-6779,34516,-42999,-34175
213.8,-6776,34745,-43156,-34293
215.8,-6599,34988,-43172,-34287
217.8,-6511,34943,-43136,-34267
219.8,-6529,34764,-43200,-34364
221.8,-6257,34822,-43283,-34470
223.8,-5942,35021,-43288,-34478
225.8,-6087,35000,-43225,-34395
227.8,-6264,34841,-43080,-34221
229.8,-5961,34861,-42949,-34078
231.8,-5743,34939,-43044,-34181
233.8,-6145,34764,-43265,-34410
235.8,-6649,34489,-43274,-34415
237.8,-6742,34467,-43111,-34246
239.8,-6688,34602,-43073,-34225
241.8,-6718,34563,-43125,-34305
243.8,-6604,34410,-43096,-34265
245.8,-6249,34450,-43124,-34262
247.8,-5914,34582,-43345,-34504
249.8,-5803,34419,-43541,-34778
251.8,-5814,34019,-43482,-34798
253.8,-5777,33863,-43213,-34636
255.8,-5752,34112,-42789,-34387
257.8,-5890,34525,-42133,-33871
259.8,-6096,34966,-41326,-33037
261.8,-6133,35525,-40702,-32211
263.8,-5970,36352,-40398,-31542
265.8,-5793,37523,-40210,-30805
267.8,-5833,38774,-40154,-30082
269.8,-6227,39720,-40550,-29812
271.8,-6822,40495,-41249,-29836
273.8,-7259,41458,-41712,-29561
275.8,-7379,42381,-42113,-29223
277.8,-7312,42900,-43157,-29612
279.8,-7298,43186,-44738,-30680
281.8,-7587,43168,-46176,-31975
283.8,-8152,42133,-47519,-33825
285.8,-8559,39962,-49165,-36497
287.8,-8586,37608,-50660,-39010
289.8,-8587,35868,-51210,-40231
291.8,-8751,34799,-50837,-40274
293.8,-8717,34332,-50096,-39852
295.8,-8258,34432,-49241,-39218
297.8,-7631,34791,-48289,-38401
299.8,-7133,35062,-47379,-37621
301.8,-6847,35221,-46643,-37024
303.8,-6737,35334,-46016,-36491
305.8,-6738,35302,-45364,-35904
307.8,-6790,35129,-44723,-35346
309.8,-6736,35092,-44271,-34968
311.8,-6422,35254,-44074,-34808
313.8,-6117,35230,-44005,-34771
315.8,-6242,34863,-43933,-34748
317.8,-6547,34570,-43844,-34705
319.8,-6466,34591,-43798,-34695
321.8,-6189,34596,-43839,-34760
323.83,-6264,34431,-43894,-34802
325.85,-6505,34400,-43835,-34704
327.88,-6435,34564,-43710,-34563
329.9,-6251,34575,-43672,-34544
331.9,-6360,34392,-43695,-34585
333.9,-6540,34395,-43681,-34579
335.9,-6441,34644,-43695,-34607
337.9,-6320,34715,-43763,-34704
339.9,-6513,34472,-43758,-34736
341.9,-6733,34331,-43668,-34673
343.9,-6601,34465,-43609,-34619
345.9,-6398,34518,-43574,-34575
347.9,-6550,34401,-43525,-34515
349.9,-6806,34468,-43543,-34521
351.9,-6667,34703,-43640,-34604
353.9,-6285,34746,-43690,-34640
355.9,-6153,34671,-43659,-34595
357.9,-6198,34726,-43659,-34586
359.9,-6028,34682,-43740,-34684
361.9,-5889,34391,-43779,-34750
363.9,-6326,34259,-43620,-34583
365.9,-6971,34481,-43352,-34260
367.9,-6894,34665,-43261,-34114
369.9,-6178,34598,-43415,-34253
371.9,-5800,34520,-43576,-34441
373.9,-5989,34574,-43630,-34527
375.9,-6124,34656,-43661,-34573
377.9,-6112,34663,-43676,-34602
379.9,-6376,34565,-43620,-34581
381.9,-6718,34462,-43521,-34506
383.9,-6662,34496,-43411,-34380
385.9,-6523,34586,-43358,-34297
387.9,-6755,34600,-43455,-34375
389.9,-6869,34675,-43576,-34473
391.9,-6316,34858,-43513,-34389
393.9,-5656,34856,-43398,-34279
395.9,-5638,34642,-43461,-34353
397.9,-5964,34594,-43602,-34471
399.9,-6005,34745,-43658,-34487
401.9,-5917,34708,-43681,-34511
403.9,-6174,34453,-43678,-34539
405.9,-6627,34343,-43580,-34436
407.9,-6720,34492,-43481,-34289
409.9,-6388,34667,-43479,-34260
411.9,-6166,34699,-43491,-34297
413.9,-6341,34587,-43477,-34320
415.9,-6508,34434,-43521,-34378
417.9,-6319,34448,-43593,-34454
419.9,-6103,34735,-43567,-34430
421.9,-6165,35056,-43443,-34294
423.9,-6201,35114,-43326,-34153
425.9,-6028,34990,-43278,-34077
427.9,-6094,34913,-43273,-34039
429.9,-6579,34839,-43247,-33989
431.9,-6875,34711,-43206,-33933
433.9,-6566,34736,-43202,-33915
435.9,-6132,34935,-43228,-33934
437.9,-6123,34971,-43265,-33976
439.9,-6344,34771,-43336,-34040
441.9,-6327,34652,-43410,-34077
443.9,-6067,34698,-43398,-34036
445.9,-5877,34752,-43312,-33960
447.9,-5870,34847,-43213,-33883
449.9,-5956,34989,-43119,-33790
451.9,-6078,35025,-43076,-33737
453.9,-6142,35075,-43110,-33776
455.9,-5996,35325,-43103,-33801
457.9,-5736,35442,-42987,-33722
459.9,-5696,35184,-42878,-33607
461.9,-5932,35042,-42825,-33513
463.9,-6112,35333,-42756,-33416
465.9,-6072,35568,-42682,-33332
467.9,-5984,35477,-42656,-33277
469.9,-5925,35461,-42641,-33216
471.9,-5793,35646,-42646,-33196
473.9,-5622,35713,-42733,-33281
475.9,-5530,35662,-42822,-33379
477.9,-5533,35723,-42783,-33364
479.9,-5651,35803,-42644,-33253
481.9,-5840,35762,-42527,-33137
483.9,-5808,35786,-42519,-33090
485.9,-5389,36028,-42618,-33129
487.9,-4970,36328,-42694,-33149
489.9,-5020,36471,-42645,-33065
491.9,-5381,36408,-42583,-32987
493.9,-5584,36196,-42606,-32993
495.9,-5641,35963,-42596,-32965
497.9,-5851,35892,-42503,-32882
499.9,-6034,36072,-42470,-32876
501.9,-5818,36365,-42496,-32915
503.9,-5481,36504,-42472,-32883
505.9,-5541,36387,-42463,-32867
507.9,-5752,36219,-42527,-32932
509.9,-5605,36223,-42546,-32961
511.9,-5410,36309,-42554,-32986
513.9,-5714,36270,-42683,-33117
515.9,-6211,36162,-42766,-33171
517.9,-6292,36134,-42638,-33018
519.9,-6032,36128,-42570,-32973
521.9,-5819,36124,-42753,-33195
523.9,-5725,36266,-42877,-33318
525.9,-5735,36420,-42764,-33178
527.9,-5918,36231,-42719,-33127
529.9,-6180,35818,-42862,-33295
531.9,-6374,35662,-42896,-33367
533.93,-6488,35798,-42758,-33274
535.95,-6473,35904,-42772,-33309
537.98,-6341,35935,-42984,-33494
540.0,-6369,35972,-43046,-33526
542.0,-6664,35866,-42896,-33403
544.0,-6872,35540,-42903,-33471
546.0,-6759,35260,-43173,-33772
548.0,-6498,35297,-43343,-33946
550.0,-6263,35588,-43226,-33832
552.0,-6171,35786,-43069,-33673
554.0,-6393,35638,-43106,-33693
556.0,-6786,35320,-43283,-33866
558.0,-6943,35214,-43427,-34036
560.0,-6783,35332,-43422,-34066
562.0,-6506,35387,-43345,-34003
564.0,-6214,35336,-43374,-34024
566.0,-6132,35345,-43458,-34102
568.0,-6521,35389,-43386,-34029
570.0,-7019,35385,-43227,-33857
572.0,-6974,35402,-43220,-33834
574.0,-6533,35418,-43335,-33959
576.0,-6356,35287,-43411,-34066
578.0,-6485,35130,-43470,-34131
580.0,-6471,35213,-43538,-34176
582.0,-6274,35462,-43541,-34162
584.0,-6198,35598,-43488,-34097
586.0,-6293,35590,-43439,-34017
588.0,-6367,35541,-43401,-33938
590.0,-6361,35445,-43397,-33908
592.0,-6433,35356,-43425,-33920
594.0,-6683,35377,-43420,-33902
596.0,-6868,35423,-43444,-33925
598.0,-6709,35369,-43576,-34071
600.0,-6457,35297,-43644,-34160
602.0,-6554,35284,-43514,-34049
604.0,-6815,35288,-43371,-33912
606.0,-6780,35333,-43335,-33862
608.0,-6639,35420,-43281,-33791
610.0,-6774,35421,-43223,-33737
612.0,-6884,35328,-43295,-33836
614.0,-6605,35266,-43424,-34000
616.0,-6282,35220,-43496,-34087
618.0,-6284,35175,-43545,-34129
620.0,-6434,35230,-43557,-34134
622.0,-6581,35313,-43482,-34068
624.0,-6833,35282,-43374,-33974
626.0,-7059,35298,-43255,-33865
628.0,-6982,35443,-43156,-33766
630.0,-6679,35443,-43238,-33829
632.0,-6448,35300,-43473,-34028
634.0,-6426,35358,-43560,-34091
636.0,-6501,35536,-43502,-34032
638.0,-6482,35521,-43544,-34090
640.0,-6438,35465,-43562,-34136
642.0,-6667,35493,-43366,-33963
644.0,-7036,35288,-43258,-33843
646.0,-6986,34891,-43442,-33996
648.0,-6601,34789,-43564,-34109
650.0,-6573,34945,-43463,-34016
652.0,-6803,34954,-43454,-34007
654.0,-6554,34992,-43573,-34119
656.0,-6076,35410,-43529,-34078
658.0,-6224,35877,-43428,-33977
660.0,-6673,35861,-43562,-34107
662.0,-6522,35461,-43721,-34271
664.0,-6120,35152,-43570,-34123
666.0,-6329,35124,-43317,-33862
668.0,-6844,35187,-43290,-33846
670.0,-6992,35160,-43333,-33923
672.0,-6980,35089,-43253,-33852
674.0,-7070,35045,-43304,-33880
676.0,-6929,34968,-43608,-34187
678.0,-6582,34897,-43756,-34367
680.0,-6509,34994,-43559,-34167
682.0,-6624,35212,-43427,-33988
684.0,-6531,35293,-43560,-34097
686.0,-6427,35171,-43643,-34190
688.0,-6564,35064,-43565,-34100
690.0,-6596,35159,-43550,-34042
692.0,-6388,35363,-43580,-34045
694.0,-6434,35435,-43477,-33956
696.0,-6827,35346,-43345,-33860
698.0,-6947,35331,-43351,-33915
700.0,-6593,35486,-43396,-34016
702.0,-6334,35611,-43334,-33986
704.0,-6452,35603,-43194,-33842
706.0,-6564,35636,-43071,-33708
708.0,-6533,35803,-42984,-33610
710.0,-6723,35919,-42867,-33475
712.0,-7097,35892,-42719,-33327
714.0,-7057,35936,-42687,-33327
716.0,-6496,36168,-42823,-33497
718.0,-6118,36326,-42951,-33634
720.0,-6331,36207,-42938,-33627
722.0,-6623,36051,-42868,-33563
724.0,-6539,36108,-42811,-33483
726.0,-6540,36208,-42719,-33348
728.0,-7139,36139,-42590,-33189
730.0,-7728,36085,-42509,-33085
732.0,-7342,36305,-42555,-33113
734.0,-6320,36643,-42709,-33268
736.0,-5858,36745,-42799,-33364
738.0,-6087,36606,-42722,-33252
740.0,-6188,36476,-42652,-33121
742.0,-6121,36342,-42723,-33177
744.0,-6406,36069,-42798,-33274
746.0,-6676,35922,-42817,-33273
748.0,-6356,36165,-42893,-33282
750.0,-5977,36380,-42971,-33330
752.1,-6196,36097,-42958,-33354
754.1,-6655,35699,-42977,-33402
756.1,-6907,35733,-43027,-33440
758.1,-6980,35959,-42983,-33395
760.1,-6715,35932,-43030,-33488
762.1,-6156,35720,-43317,-33831
764.1,-6078,35456,-43505,-34049
766.1,-6723,35090,-43442,-33985
768.1,-7154,34791,-43496,-34005
770.1,-6832,34766,-43747,-34221
772.1,-6367,34879,-43880,-34354
774.1,-6281,35041,-43883,-34381
776.1,-6481,35303,-43891,-34407
778.1,-6811,35311,-43800,-34346
780.1,-7077,34738,-43684,-34287
782.1,-7019,34192,-43803,-34429
784.1,-6744,34367,-43984,-34568
786.1,-6566,34758,-43897,-34428
788.1,-6527,34641,-43703,-34219
790.1,-6639,34439,-43700,-34227
792.1,-7008,34695,-43805,-34354
794.1,-7396,34914,-43836,-34406
796.1,-7370,34654,-43806,-34374
798.1,-6959,34384,-43788,-34342
800.1,-6571,34457,-43851,-34421
802.1,-6492,34566,-43991,-34600
804.1,-6793,34531,-44045,-34668
806.1,-7241,34484,-43914,-34527
808.1,-7305,34484,-43783,-34400
810.1,-6869,34610,-43841,-34465
812.1,-6569,34846,-43985,-34586
814.1,-6813,34828,-44016,-34593
816.1,-7127,34460,-43930,-34520
818.1,-7043,34280,-43858,-34480
820.1,-6775,34517,-43890,-34530
822.1,-6587,34719,-43996,-34644
824.1,-6442,34698,-44053,-34696
826.1,-6417,34662,-43991,-34609
828.1,-6642,34438,-43949,-34563
830.1,-6936,33814,-44054,-34730
832.1,-7045,33272,-44096,-34878
834.1,-6922,33304,-43815,-34718
836.1,-6645,33640,-43361,-34420
838.1,-6468,33928,-42969,-34169
840.1,-6575,34346,-42478,-33685
842.1,-6597,35061,-41811,-32861
844.1,-6188,35892,-41335,-32094
846.1,-5862,36738,-41227,-31536
848.1,-6109,37649,-41295,-30996
850.1,-6454,38574,-41590,-30618
852.1,-6540,39472,-42182,-30526
854.1,-6825,40408,-42690,-30336
856.1,-7371,41297,-43025,-30004
858.1,-7672,41975,-43752,-30107
860.1,-7994,42442,-44946,-30697
862.1,-8858,42549,-46075,-31451
864.1,-9517,41793,-47320,-32930
866.1,-9031,40001,-49220,-35710
868.1,-8111,37785,-51150,-38715
870.1,-7971,35872,-51968,-40375
872.1,-8377,34532,-51676,-40621
874.1,-8461,33864,-50966,-40244
876.1,-8310,33848,-50062,-39538
878.1,-8401,34060,-49003,-38607
880.1,-8537,34119,-48035,-37777
882.1,-8297,34235,-47209,-37109
884.1,-7769,34649,-46423,-36454
886.1,-7305,35037,-45783,-35898
888.1,-7074,35103,-45314,-35505
890.1,-7002,35061,-44846,-35126
892.1,-6891,35013,-44458,-34807
894.1,-6681,34680,-44364,-34743
896.1,-6571,34101,-44411,-34810
898.1,-6674,33817,-44330,-34775
900.1,-6833,34036,-44211,-34719
902.1,-6967,34297,-44225,-34777
904.1,-7160,34211,-44251,-34807
906.1,-7263,34024,-44139,-34669
908.1,-7038,34123,-43988,-34491
910.1,-6762,34353,-43944,-34436
912.1,-6910,34314,-43958,-34462
914.1,-7238,34087,-43939,-34464
916.1,-7106,34025,-43964,-34494
918.1,-6603,34054,-44119,-34642
920.1,-6355,33916,-44284,-34816
922.1,-6508,33764,-44289,-34835
924.1,-6807,33819,-44178,-34702
926.1,-7128,33911,-44070,-34535
928.1,-7282,33922,-43947,-34375
930.1,-7119,34028,-43783,-34225
932.1,-6968,34199,-43691,-34166
934.1,-7040,34226,-43791,-34266
936.1,-6855,34221,-44032,-34470
938.1,-6285,34345,-44215,-34624
940.1,-6065,34337,-44195,-34628
942.1,-6405,33998,-44065,-34546
944.1,-6534,33685,-44025,-34517
946.1,-6241,33784,-44075,-34544
948.1,-6250,34135,-44037,-34503
950.1,-6756,34353,-43869,-34364
952.1,-7058,34338,-43733,-34249
954.1,-6790,34232,-43784,-34291
956.1,-6393,34136,-43979,-34463
958.1,-6324,34053,-44092,-34563
960.1,-6502,34000,-44000,-34478
962.1,-6596,34027,-43862,-34360
964.13,-6577,34123,-43822,-34344
966.15,-6727,34170,-43787,-34328
968.18,-7017,34085,-43731,-34281
970.2,-7007,33981,-43773,-34329
972.2,-6701,34065,-43822,-34394
974.2,-6661,34313,-43694,-34285
976.2,-6898,34459,-43557,-34155
978.2,-6830,34372,-43647,-34245
980.2,-6561,34176,-43799,-34402
982.2,-6728,34015,-43777,-34380
984.2,-7084,33978,-43686,-34270
986.2,-6843,34119,-43711,-34261
988.2,-6223,34327,-43822,-34312
990.2,-6094,34371,-43854,-34269
992.2,-6486,34244,-43717,-34099
994.2,-6707,34194,-43536,-33965
996.2,-6529,34323,-43567,-34055
998.2,-6364,34385,-43813,-34307
1000.2,-6512,34157,-43967,-34454
1002.2,-6702,33886,-43875,-34393
1004.2,-6564,34000,-43698,-34241
1006.2,-6372,34340,-43567,-34073
1008.2,-6673,34343,-43440,-33886
1010.2,-7118,34078,-43341,-33768
1012.2,-6862,34141,-43383,-33829
1014.2,-6241,34510,-43502,-33964
1016.2,-6383,34616,-43469,-33926
1018.2,-7047,34473,-43268,-33721
1020.2,-6938,34530,-43184,-33649
1022.2,-6126,34679,-43316,-33794
1024.2,-5893,34507,-43379,-33861
1026.2,-6375,34188,-43241,-33719
1028.2,-6583,34199,-43148,-33611
1030.2,-6364,34518,-43171,-33613
1032.2,-6357,34748,-43104,-33538
1034.2,-6550,34727,-42982,-33429
1036.2,-6467,34667,-43006,-33467
1038.2,-6204,34798,-43070,-33538
1040.2,-6131,34982,-43003,-33486
1042.2,-6143,34879,-42922,-33422
1044.2,-5987,34574,-42896,-33386
1046.2,-5837,34570,-42799,-33259
1048.2,-5940,34920,-42679,-33110
1050.2,-6110,35121,-42684,-33083
1052.2,-6051,35052,-42707,-33081
1054.2,-5905,35108,-42637,-33010
1056.2,-5934,35343,-42617,-32997
1058.2,-6036,35462,-42691,-33064
1060.2,-6106,35450,-42657,-33032
1062.2,-6349,35402,-42470,-32861
1064.2,-6661,35237,-42351,-32739
1066.2,-6454,35116,-42443,-32815
1068.2,-5721,35339,-42623,-33006
1070.2,-5350,35645,-42660,-33053
1072.2,-5753,35610,-42494,-32838
1074.2,-6261,35435,-42337,-32613
1076.2,-6318,35430,-42378,-32647
1078.2,-6113,35399,-42493,-32803
1080.2,-5838,35336,-42487,-32810
1082.2,-5547,35638,-42412,-32717
1084.2,-5582,36121,-42400,-32704
1086.2,-6030,36110,-42426,-32744
1088.2,-6333,35652,-42416,-32718
1090.2,-6208,35399,-42402,-32680
1092.2,-6026,35493,-42469,-32768
1094.2,-5969,35609,-42611,-32953
1096.2,-5948,35662,-42681,-33043
1098.2,-6133,35703,-42575,-32945
1100.2,-6474,35667,-42432,-32828
1102.2,-6469,35565,-42455,-32869
1104.2,-6205,35507,-42557,-32968
1106.2,-6350,35541,-42505,-32929
1108.2,-6774,35679,-42363,-32835
1110.2,-6738,35814,-42406,-32928
1112.2,-6341,35707,-42626,-33157
1114.2,-6215,35422,-42746,-33248
1116.2,-6332,35278,-42717,-33197
1118.2,-6442,35202,-42742,-33242
1120.2,-6683,34937,-42833,-33377
1122.2,-6937,34784,-42849,-33425
1124.2,-6846,35028,-42864,-33470
1126.2,-6675,35158,-43027,-33669
1128.2,-6780,34819,-43194,-33847
1130.2,-6726,34629,-43156,-33780
1132.2,-6264,34954,-43006,-33606
1134.2,-6115,35163,-42924,-33534
1136.2,-6603,34959,-42868,-33498
1138.2,-6983,34891,-42781,-33416
1140.2,-6889,35069,-42806,-33447
1142.2,-6849,34996,-43014,-33678
1144.2,-6991,34744,-43185,-33882
1146.2,-6827,34770,-43145,-33860
1148.2,-6435,34885,-43054,-33761
1150.2,-6469,34709,-43107,-33786
1152.2,-6981,34529,-43193,-33838
1154.2,-7339,34691,-43134,-33758
1156.2,-7226,34871,-43021,-33641
1158.2,-6905,34733,-43046,-33663
1160.2,-6639,34587,-43175,-33781
1162.2,-6499,34794,-43227,-33832
1164.2,-6541,35069,-43161,-33767
1166.2,-6705,34961,-43090,-33676
1168.2,-6784,34615,-43096,-33661
1170.2,-6732,34525,-43170,-33756
1172.2,-6673,34752,-43259,-33883
1174.23,-6645,34941,-43280,-33909
1176.25,-6600,34938,-43205,-33827
1178.28,-6529,34891,-43133,-33772
1180.3,-6500,34866,-43120,-33772
1182.3,-6661,34817,-43078,-33713
1184.3,-6967,34770,-43000,-33622
1186.3,-7070,34772,-42988,-33622
1188.3,-6906,34823,-42989,-33629
1190.3,-6861,34929,-42908,-33525
1192.3,-6962,35027,-42888,-33477
1194.3,-6822,34950,-43028,-33620
1196.3,-6561,34718,-43130,-33753
1198.3,-6608,34619,-43080,-33731
1200.3,-6823,34758,-43005,-33665
1202.3,-6848,34875,-42956,-33618
1204.3,-6750,34817,-42936,-33607
1206.3,-6687,34783,-43026,-33703
1208.3,-6697,34899,-43103,-33781
1210.3,-6880,34959,-42962,-33651
1212.3,-7120,34817,-42824,-33526
1214.3,-7064,34648,-42978,-33675
1216.3,-6793,34643,-43162,-33839
1218.3,-6749,34705,-43068,-33726
1220.3,-6889,34666,-42936,-33582
1222.3,-6767,34623,-43035,-33682
1224.3,-6414,34785,-43184,-33839
1226.3,-6349,35017,-43175,-33826
1228.3,-6685,34955,-43078,-33725
1230.3,-6897,34644,-43012,-33685
1232.3,-6775,34534,-42974,-33676
1234.3,-6890,34720,-42893,-33577
1236.3,-7496,34848,-42757,-33404
1238.3,-7803,34840,-42720,-33364
1240.3,-7249,34915,-42906,-33570
1242.3,-6563,35001,-43141,-33813
1244.3,-6528,34923,-43176,-33851
1246.3,-6769,34843,-43066,-33749
1248.3,-6695,34868,-43053,-33736
1250.3,-6527,34776,-43173,-33840
1252.3,-6632,34566,-43215,-33858
1254.3,-6790,34548,-43084,-33703
1256.3,-6724,34727,-42977,-33589
1258.3,-6646,34850,-43035,-33661
1260.3,-6804,34913,-43073,-33712
1262.3,-7005,34962,-42963,-33606
1264.3,-6997,34875,-42898,-33555
1266.3,-6916,34774,-42963,-33636
1268.3,-6889,34991,-42952,-33608
1270.3,-6732,35407,-42807,-33429
1272.3,-6455,35608,-42687,-33303
1274.3,-6424,35615,-42589,-33231
1276.3,-6651,35736,-42440,-33097
1278.3,-6759,35951,-42313,-32974
1280.3,-6756,36030,-42242,-32923
1282.3,-6904,35927,-42164,-32876
1284.3,-7013,35719,-42156,-32895
1286.3,-6822,35500,-42304,-33072
1288.3,-6638,35449,-42432,-33219
1290.3,-6772,35670,-42345,-33127
1292.3,-6952,35962,-42194,-32976
1294.3,-6891,36031,-42226,-33024
1296.3,-6790,35877,-42323,-33105
1298.3,-6885,35767,-42199,-32933
1300.3,-7014,35841,-41959,-32676
1302.3,-6927,36016,-41939,-32674
1304.3,-6769,36205,-42060,-32781
1306.3,-6910,36302,-41994,-32671
1308.3,-7294,36133,-41860,-32527
1310.3,-7354,35825,-41983,-32667
1312.3,-6863,35811,-42204,-32873
1314.3,-6333,36077,-42217,-32840
1316.3,-6175,36104,-42198,-32783
1318.3,-6137,35831,-42399,-32979
1320.3,-6010,35704,-42649,-33249
1322.3,-6082,35707,-42696,-33319
1324.3,-6433,35483,-42564,-33215
1326.3,-6625,35220,-42424,-33123
1328.3,-6535,35268,-42443,-33183
1330.3,-6628,35285,-42658,-33384
1332.3,-6993,34885,-42884,-33558
1334.3,-7048,34545,-42981,-33620
1336.3,-6641,34794,-43045,-33666
1338.3,-6452,35160,-43103,-33711
1340.3,-6788,34969,-43050,-33668
1342.3,-7025,34515,-42981,-33614
1344.3,-6810,34418,-43087,-33708
1346.3,-6692,34518,-43298,-33926
1348.3,-6953,34380,-43435,-34120
1350.3,-7019,34240,-43463,-34171
1352.3,-6663,34467,-43368,-34026
1354.3,-6543,34731,-43193,-33820
1356.3,-6942,34595,-43125,-33773
1358.3,-7207,34327,-43193,-33836
1360.3,-7002,34353,-43187,-33806
1362.3,-6874,34481,-43088,-33733
1364.3,-7077,34423,-43114,-33788
1366.3,-7064,34437,-43287,-33926
1368.3,-6637,34734,-43420,-34032
1370.3,-6433,34915,-43406,-34067
1372.3,-6793,34671,-43258,-33966
1374.3,-7218,34353,-43092,-33769
1376.3,-7281,34318,-43080,-33701
1378.3,-7151,34425,-43217,-33813
1380.3,-7018,34479,-43301,-33893
1382.3,-6862,34488,-43276,-33874
1384.33,-6780,34419,-43275,-33889
1386.35,-6857,34278,-43318,-33949
1388.38,-6911,34254,-43315,-33969
1390.4,-6802,34392,-43284,-33970
1392.4,-6663,34439,-43296,-33989
1394.4,-6612,34273,-43319,-33986
1396.4,-6604,34090,-43298,-33982
1398.4,-6584,34050,-43287,-34070
1400.4,-6565,33999,-43318,-34223
1402.4,-6576,33749,-43245,-34271
1404.4,-6581,33473,-42909,-34092
1406.4,-6489,33582,-42364,-33684
1408.4,-6362,34169,-41759,-33081
1410.4,-6429,34887,-41172,-32345
1412.4,-6672,35513,-40719,-31609
1414.4,-6766,36280,-40559,-30987
1416.4,-6684,37384,-40724,-30527
1418.4,-6779,38571,-41152,-30296
1420.4,-7133,39522,-41741,-30247
1422.4,-7486,40308,-42250,-30093
1424.4,-7779,41120,-42582,-29751
1426.4,-8097,41892,-43119,-29636
1428.4,-8314,42398,-44203,-30122
1430.4,-8414,42364,-45614,-31198
1432.4,-8648,41449,-47078,-32921
1434.4,-8945,39626,-48648,-35353
1436.4,-8947,37516,-50104,-37848
1438.4,-8731,35843,-50856,-39409
1440.4,-8612,34791,-50745,-39798
1442.4,-8477,34230,-50128,-39472
1444.4,-8239,34094,-49204,-38736
1446.4,-8272,34259,-48045,-37742
