t,pcg
214.0,4
215.0,4
216.0,5
217.0,13
218.0,29
219.0,37
220.0,26
221.0,14
222.0,10
223.0,10
224.0,3
225.0,-9
226.0,-18
227.0,-23
228.0,-39
229.0,-55
230.0,-68
231.0,-83
232.0,-94
233.0,-95
234.0,-88
235.0,-77
236.0,-64
237.0,-52
238.0,-40
239.0,-26
240.0,-12
241.0,-5
242.0,8
243.0,21
244.0,14
245.0,6
246.0,7
247.0,-1
248.0,-14
249.0,-19
250.0,-24
251.0,-27
252.0,-24
253.0,-23
254.0,-26
255.0,-26
256.0,-28
257.0,-28
258.0,-20
259.0,-9
260.0,4
261.0,12
262.0,10
263.0,8
264.0,-1
265.0,-15
266.0,-19
267.0,-17
268.0,-18
269.0,-15
270.0,-11
271.0,-13
272.0,-11
273.0,-2
274.0,7
275.0,17
276.0,29
277.0,37
278.0,45
279.0,54
280.0,60
281.0,63
282.0,63
283.0,61
284.0,59
285.0,54
286.0,39
287.0,29
288.0,27
289.0,16
290.0,2
291.0,4
292.0,8
293.0,6
294.0,5
295.0,3
296.0,-5
297.0,-11
298.0,-9
299.0,-8
300.0,-9
301.0,-6
302.0,-5
303.0,-7
304.0,-8
305.0,-10
306.0,-18
307.0,-27
308.0,-24
309.0,-10
310.0,-1
311.0,5
312.0,11
313.0,13
314.0,16
315.0,21
316.0,20
317.0,15
318.0,13
319.0,12
320.0,10
321.0,10
322.0,12
323.0,11
324.0,17
325.0,21
326.0,15
327.0,7
328.0,2
329.0,-3
330.0,-6
331.0,-14
332.0,-39
333.0,-80
334.0,-92
335.0,-40
336.0,26
337.0,78
338.0,151
339.0,238
340.0,261
341.0,198
342.0,133
343.0,90
344.0,37
345.0,-10
346.0,-28
347.0,-37
348.0,-54
349.0,-61
350.0,-49
351.0,-42
352.0,-47
353.0,-55
354.0,-78
355.0,-119
356.0,-156
357.0,-177
358.0,-186
359.0,-175
360.0,-149
361.0,-122
362.0,-91
363.0,-61
364.0,-40
365.0,-17
366.0,7
367.0,20
368.0,25
369.0,26
370.0,22
371.0,18
372.0,15
373.0,8
374.0,2
375.0,4
376.0,2
377.0,-7
378.0,-8
379.0,-6
380.0,-7
381.0,1
382.0,17
383.0,30
384.0,41
385.0,54
386.0,70
387.0,80
388.0,86
389.0,96
390.0,104
391.0,104
392.0,103
393.0,96
394.0,84
395.0,74
396.0,61
397.0,38
398.0,14
399.0,-2
400.0,-13
401.0,-25
402.0,-30
403.0,-32
404.0,-33
405.0,-31
406.0,-30
407.0,-34
408.0,-39
409.0,-39
410.0,-39
411.0,-42
412.0,-47
413.0,-53
414.0,-56
415.0,-56
416.0,-53
417.0,-46
418.0,-43
419.0,-42
420.0,-37
421.0,-31
422.0,-24
423.0,-17
424.0,-15
425.0,-14
426.0,-9
427.0,-5
428.0,-6
429.0,-1
430.0,6
431.0,7
432.0,12
433.0,20
434.0,20
435.0,23
436.0,31
437.0,38
438.0,47
439.0,50
440.0,53
441.0,55
442.0,49
443.0,47
444.0,46
445.0,39
446.0,30
447.0,27
448.0,19
449.0,10
450.0,6
451.0,-5
452.0,-17
453.0,-19
454.0,-19
455.0,-18
456.0,-17
457.0,-20
458.0,-27
459.0,-30
460.0,-27
461.0,-28
462.0,-30
463.0,-25
464.0,-23
465.0,-29
466.0,-30
467.0,-26
468.0,-23
469.0,-20
470.0,-12
471.0,-3
472.0,5
473.0,8
474.0,8
475.0,9
476.0,11
477.0,9
478.0,10
479.0,14
480.0,12
481.0,4
482.0,1
483.0,-1
484.0,-10
485.0,-18
486.0,-21
487.0,-26
488.0,-29
489.0,-25
490.0,-20
491.0,-21
492.0,-19
493.0,-19
494.0,-25
495.0,-30
496.0,-30
497.0,-30
498.0,-31
499.0,-33
500.0,-28
501.0,-20
502.0,-16
503.0,-10
504.0,0
505.0,12
506.0,23
507.0,29
508.0,32
509.0,36
510.0,32
511.0,23
512.0,20
513.0,19
514.0,23
515.0,29
516.0,22
517.0,20
518.0,26
519.0,24
520.0,19
521.0,19
522.0,25
523.0,37
524.0,51
525.0,58
526.0,57
527.0,62
528.0,65
529.0,61
530.0,60
531.0,59
532.0,51
533.0,35
534.0,14
535.0,-7
536.0,-26
537.0,-36
538.0,-45
539.0,-55
540.0,-57
541.0,-55
542.0,-61
543.0,-67
544.0,-63
545.0,-59
546.0,-52
547.0,-36
548.0,-28
549.0,-22
550.0,-12
551.0,-10
552.0,-10
553.0,-7
554.0,-14
555.0,-19
556.0,-20
557.0,-21
558.0,-21
559.0,-22
560.0,-25
561.0,-23
562.0,-18
563.0,-10
564.0,-3
565.0,5
566.0,15
567.0,19
568.0,16
569.0,7
570.0,2
571.0,2
572.0,-4
573.0,-11
574.0,-19
575.0,-30
576.0,-36
577.0,-38
578.0,-36
579.0,-30
580.0,-20
581.0,-8
582.0,4
583.0,10
584.0,11
585.0,17
586.0,31
587.0,42
588.0,47
589.0,57
590.0,65
591.0,61
592.0,56
593.0,50
594.0,40
595.0,33
596.0,28
597.0,24
598.0,21
599.0,18
600.0,12
601.0,2
602.0,-3
603.0,-1
604.0,0
605.0,-1
606.0,-7
607.0,-17
608.0,-23
609.0,-25
610.0,-31
611.0,-35
612.0,-31
613.0,-26
614.0,-25
615.0,-21
616.0,-22
617.0,-26
618.0,-21
619.0,-11
620.0,-8
621.0,-12
622.0,-17
623.0,-15
624.0,-9
625.0,-13
626.0,-18
627.0,-18
628.0,-12
629.0,-2
630.0,3
631.0,3
632.0,1
633.0,4
634.0,6
635.0,1
636.0,-8
637.0,-14
638.0,-18
639.0,-15
640.0,-5
641.0,10
642.0,29
643.0,51
644.0,76
645.0,104
646.0,126
647.0,138
648.0,142
649.0,135
650.0,116
651.0,85
652.0,46
653.0,5
654.0,-39
655.0,-83
656.0,-123
657.0,-166
658.0,-235
659.0,-312
660.0,-361
661.0,-370
662.0,-315
663.0,-184
664.0,-13
665.0,163
666.0,313
667.0,386
668.0,377
669.0,305
670.0,188
671.0,46
672.0,-93
673.0,-188
674.0,-222
675.0,-203
676.0,-133
677.0,-30
678.0,78
679.0,181
680.0,275
681.0,347
682.0,370
683.0,333
684.0,270
685.0,204
686.0,112
687.0,-5
688.0,-109
689.0,-203
690.0,-299
691.0,-364
692.0,-396
693.0,-435
694.0,-463
695.0,-461
696.0,-460
697.0,-450
698.0,-414
699.0,-368
700.0,-315
701.0,-238
702.0,-131
703.0,-6
704.0,135
705.0,290
706.0,432
707.0,550
708.0,643
709.0,693
710.0,699
711.0,669
712.0,606
713.0,514
714.0,404
715.0,284
716.0,155
717.0,22
718.0,-98
719.0,-198
720.0,-287
721.0,-361
722.0,-406
723.0,-422
724.0,-418
725.0,-390
726.0,-334
727.0,-271
728.0,-205
729.0,-137
730.0,-70
731.0,-5
732.0,57
733.0,107
734.0,145
735.0,172
736.0,187
737.0,195
738.0,195
739.0,184
740.0,168
741.0,155
742.0,142
743.0,120
744.0,89
745.0,55
746.0,19
747.0,-18
748.0,-50
749.0,-80
750.0,-109
751.0,-127
752.0,-138
753.0,-146
754.0,-143
755.0,-133
756.0,-122
757.0,-104
758.0,-79
759.0,-56
760.0,-38
761.0,-21
762.0,-2
763.0,13
764.0,26
765.0,42
766.0,55
767.0,62
768.0,68
769.0,72
770.0,68
771.0,62
772.0,62
773.0,61
774.0,58
775.0,56
776.0,42
777.0,22
778.0,8
779.0,-8
780.0,-29
781.0,-44
782.0,-58
783.0,-71
784.0,-79
785.0,-84
786.0,-84
787.0,-80
788.0,-79
789.0,-74
790.0,-61
791.0,-49
792.0,-40
793.0,-30
794.0,-28
795.0,-29
796.0,-26
797.0,-29
798.0,-35
799.0,-32
800.0,-35
801.0,-42
802.0,-35
803.0,-33
804.0,-37
805.0,-34
806.0,-30
807.0,-28
808.0,-24
809.0,-19
810.0,-14
811.0,-13
812.0,-9
813.0,-4
814.0,-4
815.0,-2
816.0,7
817.0,16
818.0,24
819.0,25
820.0,27
821.0,37
822.0,48
823.0,50
824.0,50
825.0,53
826.0,55
827.0,54
828.0,52
829.0,49
830.0,46
831.01,43
832.02,35
833.03,29
834.04,26
835.05,22
836.06,20
837.07,20
838.08,19
839.09,17
840.1,13
841.1,15
842.1,16
843.1,12
844.1,10
845.1,5
846.1,0
847.1,2
848.1,3
849.1,2
850.1,4
851.1,3
852.1,0
853.1,-1
854.1,0
855.1,-4
856.1,-11
857.1,-17
858.1,-19
859.1,-15
860.1,-15
861.1,-18
862.1,-18
863.1,-17
864.1,-17
865.1,-14
866.1,-11
867.1,-3
868.1,6
869.1,5
870.1,3
871.1,11
872.1,16
873.1,13
874.1,14
875.1,12
876.1,8
877.1,11
878.1,8
879.1,4
880.1,6
881.1,8
882.1,13
883.1,19
884.1,19
885.1,24
886.1,21
887.1,-13
888.1,-69
889.1,-114
890.1,-77
891.1,38
892.1,140
893.1,206
894.1,250
895.1,273
896.1,254
897.1,168
898.1,55
899.1,-29
900.1,-86
901.1,-124
902.1,-133
903.1,-119
904.1,-91
905.1,-57
906.1,-30
907.1,-17
908.1,-25
909.1,-53
910.1,-90
911.1,-128
912.1,-156
913.1,-165
914.1,-163
915.1,-155
916.1,-140
917.1,-126
918.1,-112
919.1,-94
920.1,-78
921.1,-68
922.1,-55
923.1,-38
924.1,-27
925.1,-24
926.1,-18
927.1,-9
928.1,1
929.1,14
930.1,27
931.1,43
932.1,59
933.1,72
934.1,83
935.1,95
936.1,108
937.1,120
938.1,124
939.1,130
940.1,138
941.1,135
942.1,123
943.1,111
944.1,99
945.1,83
946.1,67
947.1,47
948.1,26
949.1,15
950.1,6
951.1,-8
952.1,-19
953.1,-26
954.1,-31
955.1,-36
956.1,-42
957.1,-43
958.1,-40
959.1,-43
960.1,-42
961.1,-36
962.1,-36
963.1,-38
964.1,-38
965.1,-42
966.1,-39
967.1,-32
968.1,-38
969.1,-43
970.1,-36
971.1,-34
972.1,-31
973.1,-31
974.1,-34
975.1,-28
976.1,-24
977.1,-25
978.1,-20
979.1,-14
980.1,-12
981.1,-8
982.1,0
983.1,3
984.1,6
985.1,19
986.1,28
987.1,33
988.1,41
989.1,45
990.1,46
991.1,45
992.1,40
993.1,29
994.1,20
995.1,13
996.1,6
997.1,-4
998.1,-16
999.1,-25
1000.1,-27
1001.1,-26
1002.1,-25
1003.1,-20
1004.1,-12
1005.1,-4
1006.1,1
1007.1,5
1008.1,8
1009.1,12
1010.1,13
1011.1,16
1012.1,19
1013.1,13
1014.1,3
1015.1,-3
1016.1,-8
1017.1,-13
1018.1,-18
1019.1,-17
1020.1,-14
1021.1,-13
1022.1,-9
1023.1,-5
1024.1,-6
1025.1,-7
1026.1,-3
1027.1,2
1028.1,4
1029.1,6
1030.1,6
1031.1,7
1032.1,9
1033.1,10
1034.1,7
1035.1,6
1036.1,9
1037.1,13
1038.1,13
1039.1,6
1040.1,3
1041.1,-1
1042.1,-10
1043.1,-17
1044.1,-23
1045.1,-29
1046.1,-29
1047.1,-26
1048.1,-23
1049.1,-23
1050.1,-21
1051.1,-15
1052.1,-10
1053.1,-3
1054.1,4
1055.1,5
1056.1,5
1057.1,7
1058.1,11
1059.1,10
1060.1,5
1061.1,-1
1062.1,-2
1063.1,2
1064.1,0
1065.1,-3
1066.1,2
1067.1,5
1068.1,8
1069.1,12
1070.1,12
1071.1,14
1072.1,19
1073.1,24
1074.1,26
1075.1,30
1076.1,38
1077.1,43
1078.1,47
1079.1,54
1080.1,53
1081.1,50
1082.1,50
1083.1,45
1084.1,36
1085.1,24
1086.1,13
1087.1,9
1088.1,7
1089.1,-1
1090.1,-14
1091.1,-23
1092.1,-26
1093.1,-32
1094.1,-40
1095.1,-45
1096.1,-49
1097.1,-50
1098.1,-47
1099.1,-44
1100.1,-40
1101.1,-37
1102.1,-32
1103.1,-25
1104.1,-24
1105.1,-21
1106.1,-17
1107.1,-19
1108.1,-24
1109.1,-29
1110.1,-37
1111.1,-37
1112.1,-34
1113.1,-32
1114.1,-31
1115.1,-26
1116.1,-14
1117.1,-3
1118.1,9
1119.1,17
1120.1,21
1121.1,27
1122.1,30
1123.1,25
1124.1,14
1125.1,1
1126.1,-7
1127.1,-17
1128.1,-10
1129.1,-23
1130.1,-55
1131.1,-39
1132.1,-26
1133.1,-30
1134.1,-17
1135.1,-7
1136.1,0
1137.1,13
1138.1,24
1139.1,33
1140.1,44
1141.1,52
1142.1,53
1143.1,57
1144.1,56
1145.1,54
1146.1,55
1147.1,52
1148.1,46
1149.1,41
1150.1,34
1151.1,30
1152.1,25
1153.1,14
1154.1,3
1155.1,3
1156.1,3
1157.1,8
1158.1,11
1159.1,-1
1160.1,5
1161.1,9
1162.1,-7
1163.1,-14
1164.1,-16
1165.1,-24
1166.1,-30
1167.1,-31
1168.1,-38
1169.1,-45
1170.1,-40
1171.1,-42
1172.1,-45
1173.1,-36
1174.1,-28
1175.1,-24
1176.1,-25
1177.1,-28
1178.1,-26
1179.1,-17
1180.1,-9
1181.1,-8
1182.1,-5
1183.1,-4
1184.1,-5
1185.1,-3
1186.1,-7
1187.1,-17
1188.1,-25
1189.1,-26
1190.1,-25
1191.1,-24
1192.1,-21
1193.1,-12
1194.1,11
1195.1,35
1196.1,56
1197.1,81
1198.1,101
1199.1,118
1200.1,131
1201.1,132
1202.1,118
1203.1,99
1204.1,75
1205.1,44
1206.1,6
1207.1,-45
1208.1,-100
1209.1,-154
1210.1,-222
1211.1,-284
1212.1,-314
1213.1,-299
1214.1,-217
1215.1,-80
1216.1,78
1217.1,220
1218.1,317
1219.1,356
1220.1,335
1221.1,255
1222.1,139
1223.1,21
1224.1,-89
1225.1,-177
1226.1,-221
1227.1,-224
1228.1,-184
1229.1,-103
1230.1,-5
1231.1,92
1232.1,172
1233.1,235
1234.1,280
1235.1,282
1236.1,233
1237.1,173
1238.1,116
1239.1,43
1240.1,-12
1241.1,-42
1242.1,-85
1243.1,-133
1244.1,-166
1245.1,-204
1246.1,-246
1247.1,-279
1248.1,-326
1249.1,-356
1250.1,-348
1251.1,-361
1252.1,-387
1253.1,-387
1254.1,-369
1255.1,-329
1256.1,-255
1257.1,-153
1258.1,-28
1259.1,120
1260.1,256
1261.1,370
1262.1,481
1263.1,563
1264.1,602
1265.1,615
1266.1,600
1267.1,554
1268.1,477
1269.1,373
1270.1,250
1271.1,119
1272.1,-11
1273.1,-134
1274.1,-239
1275.1,-322
1276.1,-364
1277.1,-378
1278.1,-371
1279.1,-321
1280.1,-250
1281.1,-176
1282.1,-98
1283.1,-25
1284.1,37
1285.1,97
1286.1,143
1287.1,166
1288.1,189
1289.1,207
1290.1,206
1291.1,198
1292.1,183
1293.1,154
1294.1,121
1295.1,83
1296.1,30
1297.1,-18
1298.1,-48
1299.1,-79
1300.1,-116
1301.1,-152
1302.1,-170
1303.1,-177
1304.1,-181
1305.1,-182
1306.1,-177
1307.1,-154
1308.1,-130
1309.1,-123
1310.1,-110
1311.1,-80
1312.1,-53
1313.1,-31
1314.1,-8
1315.1,22
1316.1,49
1317.1,61
1318.1,72
1319.1,84
1320.1,93
1321.1,112
1322.1,121
1323.1,111
1324.1,109
1325.1,108
1326.1,84
1327.1,52
1328.1,35
1329.1,23
1330.1,-6
1331.1,-37
1332.1,-53
1333.1,-62
1334.1,-81
1335.1,-98
1336.1,-108
1337.1,-116
1338.1,-100
1339.1,-77
1340.1,-73
1341.1,-66
1342.1,-44
1343.1,-26
1344.1,-24
1345.1,-28
1346.1,-18
1347.1,-5
1348.1,4
1349.1,12
1350.1,3
1351.1,-13
1352.1,-17
1353.1,-23
1354.1,-29
1355.1,-31
1356.1,-37
1357.1,-33
1358.1,-35
1359.1,-45
1360.1,-34
1361.1,-20
1362.1,-21
1363.1,-17
1364.1,-10
1365.1,9
1366.1,21
1367.1,10
1368.1,15
1369.1,35
1370.1,44
1371.1,41
1372.1,38
1373.1,49
1374.1,61
1375.1,64
1376.1,64
1377.1,45
1378.1,33
1379.1,40
1380.1,34
1381.1,25
1382.1,25
1383.1,27
1384.1,34
1385.1,27
1386.1,21
1387.1,31
1388.1,31
1389.1,32
1390.1,43
1391.1,28
1392.1,16
1393.1,25
1394.1,14
1395.1,-3
1396.1,-3
1397.1,-5
1398.1,-12
1399.1,-20
1400.1,-23
1401.1,-20
1402.1,-13
1403.1,-13
1404.1,-20
1405.1,-18
1406.1,-19
1407.1,-25
1408.1,-19
1409.1,-12
1410.1,-13
1411.1,-16
1412.1,-16
1413.1,-13
1414.1,-15
1415.1,-12
1416.1,-5
1417.1,-9
1418.1,-5
1419.1,9
1420.1,9
1421.1,10
1422.1,22
1423.1,23
1424.1,19
1425.1,27
1426.1,34
1427.1,32
1428.1,35
1429.1,36
1430.1,28
1431.1,27
1432.1,29
1433.1,18
1434.1,12
1435.1,17
1436.1,18
1437.1,16
1438.1,11
1439.1,-6
1440.1,-30
1441.1,-33
1442.1,-26
1443.1,-59
1444.1,-78
1445.1,-25
1446.1,46
1447.1,97
1448.1,144
1449.1,160
1450.1,129
1451.1,92
1452.1,47
1453.1,-10
1454.1,-42
1455.1,-51
1456.1,-67
1457.1,-83
1458.1,-84
1459.1,-63
1460.1,-41
1461.1,-34
1462.1,-37
1463.1,-53
1464.1,-80
1465.1,-112
1466.1,-145
1467.1,-164
1468.1,-159
1469.1,-144
1470.1,-135
1471.1,-118
1472.1,-97
1473.1,-87
1474.1,-66
1475.1,-43
1476.1,-35
1477.1,-26
1478.1,-18
1479.1,-15
1480.1,0
1481.1,23
1482.1,43
1483.1,67
1484.1,93
1485.1,111
1486.1,124
1487.1,133
1488.1,137
1489.1,136
1490.1,130
1491.1,127
1492.1,126
1493.1,122
1494.1,112
1495.1,101
1496.1,83
1497.1,65
1498.1,54
1499.1,39
1500.1,19
1501.1,7
1502.1,-12
1503.1,-30
1504.1,-35
1505.1,-44
1506.1,-58
1507.1,-59
1508.1,-54
1509.1,-48
1510.1,-40
1511.1,-33
1512.1,-28
1513.1,-29
1514.1,-33
1515.1,-31
1516.1,-36
1517.1,-47
1518.1,-41
1519.1,-34
1520.1,-38
1521.1,-28
1522.1,-19
1523.1,-27
1524.1,-26
1525.1,-9
1526.1,-4
1527.1,-3
1528.1,2
1529.1,0
1530.1,1
1531.1,4
1532.1,0
1533.1,-3
1534.1,-3
1535.1,1
1536.1,6
1537.1,5
1538.1,-1
1539.1,-4
1540.1,-2
1541.1,6
1542.1,19
1543.1,20
1544.1,19
1545.1,31
1546.1,30
1547.1,16
1548.1,18
1549.1,20
1550.1,9
1551.1,11
1552.1,14
1553.1,7
1554.1,7
1555.1,8
1556.1,-3
1557.1,-2
1558.1,-5
1559.1,-20
1560.1,-21
1561.1,-13
1562.1,-20
1563.1,-28
1564.1,-32
1565.1,-35
1566.1,-33
1567.1,-28
1568.1,-19
1569.1,-10
1570.1,-10
1571.1,-5
1572.1,5
1573.1,7
1574.1,9
1575.1,13
1576.1,15
1577.1,19
1578.1,28
1579.1,24
1580.1,14
1581.1,16
1582.1,15
1583.1,-1
1584.1,0
1585.1,10
1586.1,0
1587.1,-3
1588.1,-2
1589.1,-11
1590.1,-9
1591.1,-3
1592.1,-10
1593.1,-11
1594.1,-4
1595.1,-6
1596.1,-15
1597.1,-12
1598.1,-9
1599.1,-17
1600.1,-18
1601.1,-14
1602.1,-15
1603.1,-19
1604.1,-23
1605.1,-24
1606.1,-23
1607.1,-25
1608.1,-25
1609.1,-18
1610.1,-18
1611.1,-15
1612.1,-7
1613.1,5
1614.1,15
1615.1,17
1616.1,29
1617.1,48
1618.1,46
1619.1,36
1620.1,37
1621.1,35
1622.1,22
1623.1,12
1624.1,13
1625.1,17
1626.1,17
1627.1,21
1628.1,28
1629.1,27
1630.1,26
1631.1,35
1632.1,38
1633.1,33
1634.1,33
1635.1,31
1636.1,26
1637.1,24
1638.1,18
1639.1,9
1640.1,2
1641.1,-1
1642.1,-3
1643.1,-5
1644.1,-12
1645.1,-19
1646.1,-21
1647.1,-24
1648.1,-28
1649.1,-31
1650.1,-35
1651.1,-39
1652.1,-38
1653.1,-35
1654.1,-35
1655.1,-34
1656.1,-35
1657.1,-35
1658.1,-32
1659.1,-33
1660.1,-34
1661.1,-30
1662.1,-26
1663.1,-24
1664.1,-21
1665.1,-13
1666.1,-12
1667.1,-17
1668.1,-16
1669.1,-14
1670.1,-15
1671.1,-10
1672.1,-6
1673.1,-4
1674.1,3
1675.1,7
1676.1,8
1677.1,10
1678.1,11
1679.1,15
1680.1,17
1681.1,10
1682.1,7
1683.1,9
1684.1,6
1685.1,3
1686.1,0
1687.1,-4
1688.1,-1
1689.1,8
1690.1,8
1691.1,7
1692.1,9
1693.1,10
1694.1,10
1695.1,12
1696.1,16
1697.1,21
1698.1,22
1699.1,19
1700.1,22
1701.1,20
1702.1,6
1703.1,1
1704.1,0
1705.1,-7
1706.1,-3
1707.1,4
1708.1,3
1709.1,3
1710.1,8
1711.1,9
1712.1,10
1713.1,15
1714.1,15
1715.1,13
1716.1,8
1717.1,2
1718.1,-4
1719.1,-10
1720.1,-13
1721.1,-12
1722.1,-13
1723.1,-10
1724.1,-1
1725.1,-4
1726.1,-9
1727.1,1
1728.1,2
1729.1,-2
1730.1,4
1731.1,-3
1732.1,-20
1733.1,-23
1734.1,-26
1735.1,-39
1736.1,-44
1737.1,-40
1738.1,-41
1739.1,-42
1740.1,-41
1741.1,-44
1742.1,-45
1743.1,-37
1744.1,-22
1745.1,-5
1746.1,9
1747.1,28
1748.1,57
1749.1,86
1750.1,105
1751.1,120
1752.1,136
1753.1,142
1754.1,134
1755.1,123
1756.1,104
1757.1,69
1758.1,29
1759.1,-8
1760.1,-45
1761.1,-96
1762.1,-171
1763.1,-250
1764.1,-306
1765.1,-319
1766.1,-259
1767.1,-141
1768.1,6
1769.1,162
1770.1,283
1771.1,329
1772.1,311
1773.1,246
1774.1,138
1775.1,13
1776.1,-105
1777.1,-197
1778.1,-244
1779.1,-248
1780.1,-211
1781.1,-146
1782.1,-62
1783.1,31
1784.1,116
1785.1,192
1786.1,252
1787.1,277
1788.1,273
1789.1,267
1790.1,236
1791.1,147
1792.1,54
1793.1,-2
1794.1,-40
1795.1,-67
1796.1,-101
1797.1,-154
1798.1,-205
1799.1,-256
1800.1,-299
1801.1,-306
1802.1,-307
1803.1,-326
1804.1,-349
1805.1,-371
1806.1,-384
1807.1,-366
1808.1,-316
1809.1,-238
1810.1,-124
1811.1,9
1812.1,137
1813.1,248
1814.1,335
1815.1,399
1816.1,451
1817.1,489
1818.1,505
1819.1,509
1820.1,501
1821.1,466
1822.1,400
1823.1,310
1824.1,204
1825.1,90
1826.1,-28
1827.1,-141
1828.1,-232
1829.1,-299
1830.1,-339
1831.1,-345
1832.1,-326
1833.1,-290
1834.1,-230
1835.1,-157
1836.1,-92
1837.1,-30
1838.1,30
1839.1,75
1840.1,110
1841.1,134
1842.1,146
1843.1,154
1844.1,154
1845.1,148
1846.1,139
1847.1,119
1848.1,92
1849.1,60
1850.1,25
1851.1,-8
1852.1,-39
1853.1,-74
1854.1,-109
1855.1,-131
1856.1,-147
1857.1,-157
1858.1,-158
1859.1,-156
1860.1,-152
1861.1,-135
1862.1,-113
1863.1,-96
1864.1,-70
1865.1,-39
1866.1,-14
1867.1,9
1868.1,37
1869.1,62
1870.1,73
1871.11,87
1872.12,104
1873.13,110
1874.14,116
1875.15,118
1876.16,112
1877.17,103
1878.18,93
1879.19,85
1880.2,68
1881.2,48
1882.2,39
1883.2,21
1884.2,-7
1885.2,-25
1886.2,-43
1887.2,-61
1888.2,-68
1889.2,-72
1890.2,-85
1891.2,-93
1892.2,-90
1893.2,-88
1894.2,-89
1895.2,-84
1896.2,-78
1897.2,-71
1898.2,-61
1899.2,-48
1900.2,-40
1901.2,-36
1902.2,-30
1903.2,-25
1904.2,-27
1905.2,-19
1906.2,-9
1907.2,-11
1908.2,-11
1909.2,-7
1910.2,-6
1911.2,-3
1912.2,5
1913.2,9
1914.2,10
1915.2,13
1916.2,9
1917.2,1
1918.2,-6
1919.2,-13
1920.2,-14
1921.2,-13
1922.2,-15
1923.2,-13
1924.2,-8
1925.2,-6
1926.2,-5
1927.2,-3
1928.2,-1
1929.2,0
1930.2,3
1931.2,10
1932.2,16
1933.2,21
1934.2,28
1935.2,28
1936.2,30
1937.2,35
1938.2,34
1939.2,29
1940.2,29
1941.2,31
1942.2,32
1943.2,28
1944.2,22
1945.2,17
1946.2,12
1947.2,9
1948.2,10
1949.2,9
1950.2,4
1951.2,4
1952.2,6
1953.2,4
1954.2,6
1955.2,4
1956.2,2
1957.2,8
1958.2,12
1959.2,14
1960.2,17
1961.2,17
1962.2,18
1963.2,26
1964.2,27
1965.2,20
1966.2,17
1967.2,17
1968.2,13
1969.2,6
1970.2,-4
1971.2,-12
1972.2,-16
1973.2,-17
1974.2,-17
1975.2,-14
1976.2,-9
1977.2,-5
1978.2,-2
1979.2,7
1980.2,14
1981.2,14
1982.2,20
1983.2,23
1984.2,16
1985.2,13
1986.2,12
1987.2,5
1988.2,-2
1989.2,0
1990.2,5
1991.2,-8
