t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1802.2,7.4958,30.042,195.88,197.32
1812.1,6.4958,29.042,197.88,197.32
1822.0,6.4958,28.042,196.88,198.32
1831.8,4.4958,26.042,195.88,196.32
1841.7,1.4958,24.042,198.88,197.32
1851.6,2.4958,24.042,197.88,197.32
1861.5,0.49578,24.042,198.88,197.32
1871.4,3.4958,24.042,198.88,198.32
1881.3,2.4958,26.042,195.88,196.32
1891.2,5.4958,28.042,197.88,197.32
1901.0,6.4958,27.042,197.88,196.32
1910.9,5.4958,28.042,193.88,196.32
1920.8,6.4958,29.042,193.88,195.32
1930.7,7.4958,28.042,194.88,195.32
1940.6,5.4958,29.042,193.88,194.32
1950.5,7.4958,30.042,193.88,196.32
1960.3,6.4958,29.042,192.88,195.32
1970.2,7.4958,28.042,193.88,197.32
1980.1,6.4958,30.042,195.88,197.32
1990.0,4.4958,27.042,194.88,195.32
1999.9,4.4958,27.042,197.88,196.32
2009.8,4.4958,26.042,196.88,197.32
2019.7,4.4958,26.042,197.88,196.32
2029.6,4.4958,26.042,199.88,197.32
2039.4,4.4958,26.042,199.88,195.32
2049.3,2.4958,25.042,198.88,196.32
2059.2,2.4958,25.042,200.88,195.32
2069.1,1.4958,25.042,197.88,198.32
2079.0,1.4958,25.042,198.88,197.32
2088.9,1.4958,25.042,196.88,197.32
2098.7,1.4958,25.042,196.88,197.32
2108.6,1.4958,25.042,196.88,197.32
2118.5,1.4958,25.042,197.88,197.32
2128.4,-1.5042,24.042,198.88,198.32
2138.3,-1.5042,24.042,195.88,197.32
2148.2,-2.5042,23.042,195.88,197.32
2158.1,-2.5042,23.042,195.88,197.32
2168.0,-2.5042,23.042,195.88,199.32
2177.8,-2.5042,23.042,196.88,198.32
2187.7,-0.50422,24.042,195.88,198.32
2197.6,-0.50422,25.042,194.88,198.32
2207.5,-2.5042,24.042,191.88,196.32
2217.4,-1.5042,25.042,190.88,197.32
2227.3,-1.5042,25.042,193.88,198.32
2237.1,-1.5042,23.042,190.88,197.32
2247.0,-2.5042,23.042,190.88,196.32
2256.9,-3.5042,23.042,189.88,195.32
2266.8,-5.5042,23.042,187.88,195.32
2276.7,-5.5042,23.042,187.88,195.32
2286.6,-6.5042,22.042,187.88,195.32
2296.5,-8.5042,21.042,188.88,195.32
2306.3,-8.5042,22.042,184.88,194.32
2316.2,-6.5042,21.042,184.88,193.32
2326.1,-8.5042,21.042,180.88,192.32
2336.0,-7.5042,20.042,181.88,191.32
2345.9,-6.5042,22.042,178.88,191.32
2355.8,-1.5042,25.042,179.88,191.32
2365.7,0.49578,29.042,179.88,191.32
2375.5,4.4958,32.042,179.88,190.32
2385.4,10.496,35.042,179.88,191.32
2395.3,14.496,40.042,178.88,192.32
2405.2,19.496,42.042,176.88,192.32
2415.1,22.496,45.042,173.88,192.32
2425.0,27.496,48.042,177.88,192.32
2434.9,29.496,48.042,178.88,191.32
2444.7,32.496,50.042,180.88,191.32
2454.6,32.496,49.042,182.88,190.32
2464.5,32.496,49.042,182.88,190.32
2474.4,32.496,48.042,189.88,190.32
2484.3,34.496,49.042,189.88,190.32
2494.2,32.496,48.042,195.88,191.32
2504.1,33.496,48.042,195.88,191.32
2513.9,33.496,48.042,197.88,191.32
2523.8,32.496,47.042,197.88,191.32
2533.7,33.496,46.042,197.88,190.32
2543.6,32.496,44.042,197.88,190.32
2553.5,28.496,43.042,196.88,190.32
2563.4,29.496,43.042,196.88,190.32
2573.3,31.496,44.042,193.88,187.32
2583.1,29.496,43.042,193.88,187.32
2593.0,31.496,45.042,190.88,186.32
2602.9,32.496,46.042,190.88,186.32
2612.8,33.496,46.042,189.88,185.32
2622.7,33.496,47.042,189.88,185.32
2632.6,32.496,47.042,185.88,183.32
2642.5,32.496,47.042,185.88,183.32
2652.3,35.496,48.042,183.88,181.32
2662.2,35.496,48.042,183.88,181.32
2672.1,34.496,48.042,182.88,182.32
2682.0,33.496,46.042,182.88,181.32
2691.9,32.496,46.042,180.88,180.32
2701.8,33.496,46.042,180.88,181.32
2711.7,32.496,45.042,180.88,181.32
2721.5,31.496,45.042,179.88,179.32
2731.4,31.496,44.042,178.88,178.32
2741.3,30.496,42.042,176.88,177.32
2751.2,29.496,43.042,177.88,177.32
2761.1,29.496,42.042,176.88,175.32
2771.0,28.496,41.042,175.88,176.32
2780.9,27.496,42.042,172.88,175.32
2790.7,28.496,41.042,173.88,175.32
2800.6,27.496,41.042,171.88,174.32
2810.5,28.496,41.042,171.88,173.32
2820.4,27.496,40.042,168.88,171.32
2830.3,25.496,40.042,168.88,174.32
2840.2,23.496,39.042,166.88,173.32
2850.1,24.496,39.042,167.88,172.32
2859.9,21.496,39.042,165.88,172.32
2869.8,20.496,38.042,163.88,172.32
2879.7,22.496,39.042,161.88,170.32
2889.6,22.496,39.042,159.88,170.32
2899.5,20.496,37.042,156.88,170.32
2909.4,20.496,37.042,158.88,169.32
2919.3,20.496,37.042,155.88,169.32
2929.1,20.496,37.042,154.88,169.32
2939.0,19.496,35.042,153.88,169.32
2948.9,19.496,35.042,149.88,168.32
2958.8,15.496,36.042,149.88,168.32
2968.7,15.496,36.042,146.88,166.32
2978.6,14.496,34.042,147.88,167.32
2988.5,14.496,34.042,146.88,167.32
2998.3,14.496,32.042,146.88,166.32
3008.2,14.496,32.042,145.88,166.32
3018.1,10.496,30.042,144.88,167.32
3028.0,10.496,30.042,145.88,166.32
3037.9,7.4958,29.042,143.88,165.32
3047.8,7.4958,29.042,142.88,166.32
3057.7,4.4958,28.042,141.88,167.32
3067.5,6.4958,28.042,140.88,167.32
3077.4,9.4958,32.042,139.88,165.32
3087.3,14.496,34.042,138.88,166.32
3097.2,16.496,36.042,137.88,166.32
3107.1,21.496,41.042,135.88,164.32
3117.0,26.496,45.042,137.88,167.32
3126.9,31.496,48.042,134.88,167.32
3136.7,35.496,52.042,134.88,167.32
3146.6,39.496,53.042,134.88,166.32
3156.5,43.496,54.042,137.88,166.32
3166.4,44.496,55.042,140.88,166.32
3176.3,44.496,53.042,145.88,165.32
3186.2,46.496,54.042,147.88,166.32
3196.1,46.496,55.042,149.88,164.32
3205.9,48.496,55.042,155.88,166.32
3215.8,48.496,55.042,158.88,166.32
3225.7,48.496,55.042,160.88,166.32
3235.6,48.496,55.042,162.88,166.32
3245.5,49.496,54.042,161.88,166.32
3255.4,51.496,55.042,165.88,166.32
3265.3,51.496,54.042,163.88,167.32
3275.1,52.496,55.042,161.88,165.32
3285.0,50.496,53.042,162.88,167.32
3294.9,49.496,52.042,163.88,166.32
3304.8,48.496,52.042,163.88,164.32
3314.7,49.496,52.042,162.88,164.32
3324.6,50.496,53.042,162.88,163.32
3334.5,50.496,53.042,162.88,163.32
3344.3,50.496,53.042,161.88,162.32
3354.2,51.496,54.042,159.88,162.32
3364.1,50.496,54.042,158.88,162.32
3374.0,50.496,55.042,157.88,161.32
3383.9,48.496,53.042,155.88,161.32
3393.8,50.496,54.042,154.88,162.32
3403.7,50.496,54.042,155.88,163.32
3413.5,49.496,53.042,155.88,162.32
3423.4,51.496,53.042,154.88,159.32
3433.3,51.496,52.042,155.88,159.32
3443.2,48.496,52.042,155.88,160.32
3453.1,48.496,51.042,154.88,160.32
3463.0,47.496,51.042,156.88,160.32
3472.9,47.496,50.042,155.88,160.32
3482.7,46.496,50.042,153.88,158.32
3492.6,46.496,49.042,151.88,157.32
3502.5,45.496,49.042,151.88,156.32
3512.4,44.496,47.042,150.88,157.32
3522.3,42.496,47.042,153.88,156.32
3532.2,41.496,46.042,150.88,157.32
3542.1,41.496,46.042,149.88,156.32
3551.9,39.496,44.042,147.88,155.32
3561.8,37.496,45.042,147.88,155.32
3571.7,37.496,44.042,145.88,156.32
3581.6,36.496,43.042,143.88,154.32
3591.5,35.496,43.042,143.88,154.32
3601.4,34.496,42.042,141.88,154.32
3611.3,32.496,41.042,141.88,154.32
3621.1,33.496,41.042,139.88,155.32
3631.0,32.496,40.042,139.88,155.32
3640.9,31.496,39.042,137.88,155.32
3650.8,31.496,39.042,137.88,155.32
3660.7,28.496,38.042,136.88,154.32
3670.6,28.496,38.042,136.88,154.32
3680.5,27.496,38.042,134.88,153.32
3690.3,26.496,37.042,134.88,153.32
3700.2,24.496,36.042,131.88,153.32
3710.1,23.496,35.042,131.88,153.32
3720.0,22.496,36.042,128.88,152.32
3729.9,21.496,34.042,128.88,152.32
3739.8,19.496,34.042,127.88,152.32
3749.7,18.496,33.042,127.88,152.32
3759.5,18.496,33.042,125.88,150.32
3769.4,14.496,29.042,125.88,150.32
3779.3,14.496,29.042,124.88,150.32
3789.2,11.496,27.042,124.88,150.32
3799.1,11.496,27.042,120.88,150.32
3809.0,7.4958,24.042,120.88,149.32
3818.9,7.4958,24.042,120.88,149.32
3828.7,16.496,32.042,118.88,149.32
3838.6,16.496,32.042,117.88,148.32
3848.5,20.496,36.042,115.88,147.32
3858.4,20.496,36.042,115.88,148.32
3868.3,30.496,44.042,112.88,147.32
3878.2,30.496,44.042,110.88,147.32
3888.1,39.496,48.042,110.88,146.32
3897.9,39.496,48.042,111.88,146.32
3907.8,42.496,49.042,114.88,146.32
3917.7,42.496,49.042,117.88,147.32
3927.6,41.496,48.042,120.88,147.32
3937.5,41.496,48.042,125.88,146.32
3947.4,41.496,48.042,129.88,146.32
3957.3,42.496,47.042,130.88,147.32
3967.1,42.496,46.042,134.88,146.32
3977.0,42.496,46.042,135.88,146.32
3986.9,42.496,46.042,135.88,147.32
3996.8,41.496,45.042,138.88,148.32
4006.7,40.496,44.042,139.88,147.32
4016.6,42.496,45.042,139.88,147.32
4026.5,40.496,41.042,140.88,148.32
4036.3,40.496,42.042,138.88,147.32
4046.2,39.496,42.042,137.88,147.32
4056.1,38.496,42.042,137.88,145.32
4066.0,38.496,41.042,136.88,145.32
4075.9,40.496,42.042,136.88,146.32
4085.8,39.496,43.042,134.88,144.32
4095.7,40.496,43.042,135.88,145.32
4105.5,38.496,42.042,136.88,144.32
4115.4,39.496,43.042,132.88,142.32
4125.3,38.496,42.042,130.88,142.32
4135.2,38.496,41.042,130.88,144.32
4145.1,38.496,42.042,129.88,143.32
4155.0,36.496,39.042,129.88,143.32
4164.9,35.496,41.042,130.88,144.32
4174.7,35.496,39.042,131.88,143.32
4184.6,34.496,39.042,131.88,143.32
4194.5,33.496,37.042,129.88,142.32
4204.4,32.496,36.042,131.88,142.32
4214.3,31.496,35.042,130.88,141.32
4224.2,29.496,35.042,128.88,141.32
4234.1,28.496,33.042,129.88,141.32
4243.9,25.496,33.042,129.88,141.32
4253.8,24.496,32.042,127.88,141.32
4263.7,24.496,30.042,126.88,140.32
4273.6,21.496,28.042,127.88,140.32
4283.5,18.496,28.042,127.88,140.32
4293.4,18.496,28.042,125.88,141.32
4303.3,17.496,27.042,124.88,139.32
4313.1,15.496,25.042,126.88,139.32
4323.0,13.496,24.042,125.88,140.32
4332.9,12.496,24.042,123.88,142.32
4342.8,11.496,22.042,125.88,141.32
4352.7,9.4958,22.042,122.88,140.32
4362.6,9.4958,21.042,121.88,140.32
4372.5,6.4958,19.042,121.88,141.32
4382.3,6.4958,19.042,120.88,141.32
4392.2,4.4958,18.042,119.88,141.32
4402.1,1.4958,17.042,120.88,140.32
4412.0,0.49578,17.042,120.88,141.32
4421.9,-0.50422,15.042,120.88,141.32
4431.8,-2.5042,15.042,117.88,141.32
4441.7,-4.5042,14.042,119.88,141.32
4451.5,-4.5042,13.042,116.88,140.32
4461.4,-5.5042,12.042,117.88,141.32
4471.3,-8.5042,10.042,118.88,141.32
4481.2,-10.504,10.042,118.88,141.32
4491.1,-11.504,8.0422,116.88,141.32
4501.0,-12.504,8.0422,116.88,141.32
4510.8,-13.504,7.0422,116.88,141.32
4520.7,-16.504,5.0422,115.88,141.32
4530.6,-18.504,3.0422,115.88,140.32
4540.5,-21.504,2.0422,115.88,142.32
4550.4,-23.504,1.0422,114.88,142.32
4560.3,-25.504,-0.95782,113.88,141.32
4570.2,-27.504,-2.9578,114.88,142.32
4580.1,-29.504,-2.9578,112.88,140.32
4589.9,-28.504,-1.9578,111.88,142.32
4599.8,-24.504,1.0422,109.88,141.32
4609.7,-20.504,4.0422,109.88,142.32
4619.6,-18.504,6.0422,111.88,141.32
4629.5,-13.504,10.042,110.88,143.32
4639.4,-10.504,14.042,110.88,143.32
4649.2,-10.504,14.042,107.88,143.32
4659.1,-2.5042,20.042,107.88,143.32
4669.0,-2.5042,20.042,108.88,142.32
4678.9,1.4958,21.042,108.88,142.32
4688.8,1.4958,21.042,114.88,141.32
4698.7,4.4958,21.042,114.88,141.32
4708.6,4.4958,21.042,122.88,141.32
4718.5,2.4958,19.042,122.88,141.32
4728.3,2.4958,19.042,128.88,141.32
4738.2,0.49578,16.042,128.88,141.32
4748.1,0.49578,16.042,133.88,142.32
4758.0,-3.5042,14.042,133.88,142.32
4767.9,-3.5042,14.042,134.88,143.32
4777.8,-4.5042,11.042,134.88,143.32
4787.6,-4.5042,11.042,136.88,142.32
4797.5,-11.504,7.0422,136.88,142.32
4807.4,-11.504,7.0422,136.88,141.32
4817.3,-12.504,6.0422,136.88,141.32
4827.2,-10.504,6.0422,134.88,140.32
4837.1,-11.504,6.0422,134.88,140.32
4847.0,-10.504,7.0422,129.88,139.32
4856.8,-9.5042,7.0422,129.88,139.32
4866.7,-8.5042,8.0422,130.88,138.32
4876.6,-8.5042,7.0422,128.88,137.32
4886.5,-9.5042,7.0422,129.88,136.32
4896.4,-10.504,7.0422,128.88,136.32
4906.3,-9.5042,7.0422,127.88,135.32
4916.2,-10.504,7.0422,124.88,134.32
4926.0,-10.504,7.0422,127.88,135.32
4935.9,-11.504,6.0422,126.88,135.32
4945.8,-12.504,5.0422,126.88,134.32
4955.7,-13.504,4.0422,128.88,135.32
4965.6,-15.504,3.0422,128.88,135.32
4975.5,-17.504,2.0422,127.88,135.32
4985.4,-18.504,0.042183,126.88,132.32
4995.2,-21.504,-0.95782,126.88,133.32
5005.1,-23.504,-2.9578,127.88,133.32
5015.0,-24.504,-2.9578,128.88,132.32
5024.9,-25.504,-4.9578,125.88,132.32
5034.8,-27.504,-5.9578,127.88,132.32
5044.7,-28.504,-5.9578,125.88,131.32
5054.6,-28.504,-5.9578,126.88,133.32
5064.4,-31.504,-8.9578,123.88,132.32
5074.3,-32.504,-9.9578,124.88,132.32
5084.2,-33.504,-10.958,124.88,130.32
5094.1,-35.504,-11.958,122.88,131.32
5104.0,-36.504,-11.958,122.88,133.32
5113.9,-36.504,-11.958,122.88,131.32
5123.8,-38.504,-12.958,121.88,131.32
5133.6,-40.504,-13.958,122.88,131.32
5143.5,-40.504,-13.958,119.88,130.32
5153.4,-42.504,-14.958,119.88,130.32
5163.3,-42.504,-13.958,118.88,131.32
5173.2,-44.504,-14.958,120.88,131.32
5183.1,-46.504,-16.958,117.88,132.32
5193.0,-45.504,-15.958,119.88,132.32
5202.8,-46.504,-16.958,116.88,132.32
5212.7,-47.504,-16.958,117.88,131.32
5222.6,-49.504,-17.958,116.88,132.32
5232.5,-50.504,-18.958,117.88,130.32
5242.4,-51.504,-19.958,115.88,131.32
5252.3,-52.504,-20.958,115.88,131.32
5262.2,-56.504,-21.958,114.88,130.32
5272.0,-57.504,-23.958,115.88,131.32
5281.9,-59.504,-23.958,116.88,129.32
5291.8,-60.504,-25.958,113.88,130.32
5301.7,-61.504,-26.958,112.88,129.32
5311.6,-63.504,-27.958,112.88,129.32
5321.5,-64.504,-27.958,111.88,127.32
5331.4,-64.504,-26.958,108.88,126.32
5341.2,-62.504,-24.958,108.88,127.32
5351.1,-56.504,-21.958,108.88,125.32
5361.0,-54.504,-18.958,105.88,126.32
5370.9,-49.504,-14.958,106.88,126.32
5380.8,-44.504,-11.958,107.88,127.32
5390.7,-41.504,-6.9578,105.88,127.32
5400.6,-37.504,-4.9578,105.88,127.32
5410.4,-32.504,0.042183,106.88,128.32
5420.3,-28.504,0.042183,108.88,127.32
5430.2,-27.504,2.0422,111.88,126.32
5440.1,-26.504,2.0422,113.88,125.32
5450.0,-27.504,0.042183,118.88,127.32
5459.9,-27.504,0.042183,122.88,127.32
5469.8,-27.504,-0.95782,125.88,127.32
5479.6,-27.504,-2.9578,130.88,127.32
5489.5,-29.504,-2.9578,132.88,128.32
5499.4,-29.504,-1.9578,135.88,129.32
5509.3,-30.504,-2.9578,135.88,130.32
5519.2,-30.504,-2.9578,137.88,130.32
5529.1,-32.504,-4.9578,137.88,131.32
5539.0,-32.504,-4.9578,136.88,130.32
5548.8,-36.504,-7.9578,138.88,131.32
5558.7,-36.504,-7.9578,137.88,132.32
5568.6,-37.504,-9.9578,138.88,132.32
5578.5,-37.504,-9.9578,137.88,132.32
5588.4,-35.504,-5.9578,137.88,133.32
5598.3,-35.504,-5.9578,134.88,131.32
5608.2,-33.504,-4.9578,133.88,131.32
5618.0,-33.504,-4.9578,133.88,131.32
5627.9,-31.504,-4.9578,132.88,130.32
5637.8,-31.504,-4.9578,132.88,131.32
5647.7,-32.504,-4.9578,133.88,131.32
5657.6,-32.504,-4.9578,132.88,131.32
5667.5,-32.504,-3.9578,132.88,132.32
5677.4,-32.504,-3.9578,132.88,132.32
5687.2,-33.504,-4.9578,134.88,132.32
5697.1,-33.504,-4.9578,133.88,132.32
5707.0,-32.504,-5.9578,137.88,133.32
5716.9,-35.504,-6.9578,136.88,133.32
5726.8,-35.504,-7.9578,136.88,133.32
5736.7,-36.504,-6.9578,137.88,133.32
5746.6,-35.504,-8.9578,137.88,133.32
5756.4,-39.504,-9.9578,139.88,133.32
5766.3,-39.504,-8.9578,139.88,133.32
5776.2,-39.504,-8.9578,138.88,133.32
5786.1,-39.504,-9.9578,138.88,133.32
5796.0,-40.504,-9.9578,137.88,134.32
5805.9,-40.504,-10.958,137.88,134.32
5815.8,-41.504,-10.958,136.88,135.32
5825.6,-41.504,-11.958,136.88,135.32
5835.5,-43.504,-11.958,134.88,134.32
5845.4,-42.504,-12.958,134.88,134.32
5855.3,-43.504,-11.958,132.88,134.32
5865.2,-45.504,-12.958,132.88,134.32
5875.1,-45.504,-13.958,131.88,134.32
5885.0,-44.504,-12.958,131.88,134.32
5894.8,-45.504,-12.958,129.88,133.32
5904.7,-44.504,-13.958,129.88,133.32
5914.6,-45.504,-12.958,126.88,133.32
5924.5,-46.504,-12.958,126.88,133.32
5934.4,-45.504,-13.958,122.88,132.32
5944.3,-46.504,-14.958,122.88,132.32
5954.2,-48.504,-14.958,124.88,132.32
5964.0,-45.504,-14.958,122.88,133.32
5973.9,-45.504,-14.958,123.88,133.32
5983.8,-47.504,-14.958,122.88,131.32
5993.7,-47.504,-16.958,123.88,131.32
6003.6,-49.504,-16.958,120.88,130.32
6013.5,-50.504,-16.958,120.88,131.32
6023.4,-52.504,-16.958,119.88,132.32
6033.2,-51.504,-17.958,119.88,131.32
6043.1,-51.504,-17.958,118.88,131.32
6053.0,-47.504,-14.958,116.88,129.32
6062.9,-44.504,-10.958,115.88,131.32
6072.8,-39.504,-6.9578,114.88,129.32
6082.7,-36.504,-3.9578,112.88,131.32
6092.6,-30.504,1.0422,114.88,131.32
6102.4,-24.504,4.0422,111.88,131.32
6112.3,-19.504,8.0422,110.88,130.32
6122.2,-14.504,10.042,112.88,130.32
6132.1,-13.504,12.042,112.88,131.32
6142.0,-9.5042,12.042,116.88,129.32
6151.9,-8.5042,13.042,117.88,129.32
6161.8,-6.5042,12.042,121.88,130.32
6171.6,-7.5042,12.042,125.88,129.32
6181.5,-6.5042,11.042,128.88,128.32
6191.4,-6.5042,11.042,132.88,128.32
6201.3,-5.5042,13.042,134.88,129.32
6211.2,-6.5042,11.042,136.88,129.32
6221.1,-5.5042,11.042,136.88,130.32
6231.0,-4.5042,13.042,138.88,129.32
6240.8,-4.5042,11.042,137.88,129.32
6250.7,-5.5042,11.042,137.88,129.32
6260.6,-9.5042,8.0422,137.88,129.32
6270.5,-9.5042,8.0422,134.88,127.32
6280.4,-6.5042,9.0422,135.88,126.32
6290.3,-7.5042,9.0422,134.88,126.32
6300.2,-5.5042,11.042,133.88,125.32
6310.0,-3.5042,12.042,129.88,124.32
6319.9,-3.5042,12.042,130.88,123.32
