t,lead_I,lead_II,v3,v4
1140.8,11535,37002,55598,-1999
1142.8,11079,36715,55596,-1954
1144.8,11072,36427,55673,-1831
1146.8,11435,36545,55670,-1816
1148.8,11817,37100,55642,-1823
1150.8,11953,37442,55767,-1660
1152.8,11762,37057,55967,-1440
1154.8,11435,36395,56029,-1400
1156.8,11304,36112,55980,-1473
1158.8,11396,36096,55955,-1497
1160.8,11418,36056,55915,-1534
1162.8,11298,36229,55855,-1610
1164.8,11254,36726,55878,-1597
1166.8,11297,36982,55907,-1547
1168.8,11303,36614,55845,-1588
1170.8,11430,36138,55863,-1585
1172.8,11753,36099,56042,-1425
1174.8,11850,36166,56157,-1305
1176.8,11542,35985,56115,-1339
1178.8,11369,36089,56048,-1414
1180.8,11579,36727,55986,-1486
1182.8,11608,36967,55959,-1509
1184.8,11237,36330,56086,-1376
1186.8,11053,35815,56242,-1220
1188.8,11230,36003,56200,-1271
1190.8,11216,36092,56083,-1406
1192.8,10949,35797,56114,-1391
1194.8,11013,35950,56200,-1302
1196.8,11463,36579,56200,-1287
1198.8,11744,36715,56154,-1331
1200.8,11689,36326,56101,-1399
1202.8,11611,36310,56082,-1445
1204.8,11685,36780,56171,-1379
1206.8,11867,37074,56281,-1266
1208.8,12061,37014,56253,-1268
1210.8,12087,36889,56169,-1331
1212.8,11899,36820,56209,-1280
1214.8,11749,36825,56311,-1165
1216.8,11773,36894,56304,-1169
1218.8,11820,36845,56203,-1294
1220.8,11843,36611,56136,-1387
1222.8,11838,36405,56174,-1361
1224.8,11631,36342,56310,-1237
1226.8,11390,36414,56488,-1054
1228.8,11625,36719,56635,-863
1230.8,12159,37166,56733,-728
1232.8,12248,37384,56801,-686
1234.8,11949,37337,56813,-734
1236.8,11938,37327,56772,-807
1238.8,12187,37325,56822,-763
1240.8,12247,37177,57026,-572
1242.8,12209,37118,57160,-454
1244.8,12263,37237,57080,-537
1246.8,12244,37160,57045,-570
1248.8,12164,36891,57249,-374
1250.8,12182,36938,57439,-211
1252.8,12131,37266,57432,-253
1254.8,11979,37396,57443,-248
1256.8,12083,37447,57591,-73
1258.8,12349,37723,57694,40
1260.8,12250,37805,57678,5
1262.8,11951,37464,57636,-41
1264.8,12082,37440,57593,-65
1266.8,12489,38049,57612,-43
1268.8,12526,38411,57764,92
1270.8,12296,38065,57881,212
1272.8,12393,37693,57825,173
1274.8,12800,37709,57816,174
1276.8,12972,37725,58001,378
1278.8,12752,37586,58152,564
1280.8,12575,37619,58127,555
1282.8,12802,37972,58074,502
1284.8,13172,38378,58083,540
1286.8,13172,38409,58136,638
1288.8,12862,38008,58225,731
1290.8,12779,37667,58248,729
1292.8,12979,37637,58135,617
1294.8,13000,37547,58059,564
1296.8,12829,37374,58126,637
1298.8,12861,37574,58170,670
1300.8,12979,37890,58109,602
1302.8,12835,37706,58042,543
1304.8,12691,37381,57978,509
1306.8,12912,37502,57906,474
1308.8,13181,37674,57903,489
1310.8,13122,37500,57915,518
1312.8,12917,37406,57821,458
1314.8,12775,37544,57689,340
1316.8,12625,37447,57608,227
1318.8,12493,37176,57511,98
1320.8,12508,37294,57429,9
1322.8,12610,37724,57465,41
1324.8,12680,37878,57514,80
1326.8,12696,37669,57421,-11
1328.8,12603,37488,57287,-154
1330.8,12348,37473,57264,-204
1332.8,12042,37495,57282,-182
1334.8,11917,37545,57204,-225
1336.8,12104,37644,57051,-365
1338.8,12439,37660,56960,-470
1340.8,12603,37547,56978,-441
1342.8,12548,37470,57001,-394
1344.8,12518,37533,56959,-440
1346.8,12569,37658,56943,-474
1348.8,12497,37723,56997,-412
1350.8,12270,37666,57004,-391
1352.8,12071,37555,56918,-483
1354.8,11948,37502,56844,-568
1356.8,11884,37411,56812,-588
1358.8,11999,37220,56773,-599
1360.8,12308,37248,56759,-595
1362.8,12494,37587,56800,-574
1364.8,12302,37645,56808,-623
1366.8,11947,37202,56715,-766
1368.8,11816,37008,56595,-886
1370.8,11939,37455,56564,-884
1372.8,12083,37850,56650,-765
1374.8,12192,37740,56764,-623
1376.8,12386,37624,56774,-593
1378.8,12598,37871,56659,-711
1380.8,12575,38050,56568,-830
1382.83,12286,37708,56612,-808
1384.85,12067,37121,56704,-710
1386.88,12149,36910,56704,-686
1388.9,12317,37175,56629,-742
1390.9,12371,37435,56576,-785
1392.9,12486,37453,56567,-790
1394.9,12651,37486,56579,-784
1396.9,12439,37622,56602,-782
1398.9,11904,37662,56617,-794
1400.9,11739,37602,56633,-785
1402.9,12063,37497,56715,-684
1404.9,12254,37198,56837,-544
1406.9,12161,36830,56877,-513
1408.9,12165,36813,56839,-571
1410.9,12220,37071,56839,-583
1412.9,12091,37165,56874,-556
1414.9,12027,37187,56886,-553
1416.9,12195,37406,56912,-525
1418.9,12283,37446,56957,-464
1420.9,12206,36990,56942,-455
1422.9,12224,36604,56894,-475
1424.9,12222,36783,56890,-463
1426.9,11928,37086,56867,-494
1428.9,11644,37080,56793,-581
1430.9,11795,37083,56800,-574
1432.9,12158,37335,56882,-486
1434.9,12254,37474,56839,-530
1436.9,12069,37293,56684,-684
1438.9,11888,37099,56646,-716
1440.9,11819,37061,56690,-675
1442.9,11778,36971,56588,-798
1444.9,11720,36809,56432,-979
1446.9,11710,36863,56498,-921
1448.9,11824,37152,56699,-702
1450.9,12001,37325,56723,-664
1452.9,12093,37265,56560,-838
1454.9,12062,37246,56450,-948
1456.9,11991,37373,56489,-881
1458.9,11946,37450,56570,-787
1460.9,12019,37473,56596,-791
1462.9,12268,37607,56569,-845
1464.9,12451,37667,56532,-877
1466.9,12246,37361,56489,-916
1468.9,11886,36981,56436,-986
1470.9,11899,37023,56406,-1023
1472.9,12176,37309,56413,-1014
1474.9,12180,37359,56420,-1017
1476.9,11963,37235,56438,-1000
1478.9,11957,37218,56493,-922
1480.9,12101,37268,56518,-882
1482.9,12166,37415,56526,-880
1484.9,12315,37792,56659,-742
1486.9,12548,38040,56836,-550
1488.9,12459,37811,56811,-576
1490.9,12113,37608,56711,-678
1492.9,12108,37925,56846,-523
1494.9,12501,38333,57057,-308
1496.9,12702,38464,56976,-426
1498.9,12479,38591,56733,-709
1500.9,12178,38629,56699,-747
1502.9,12103,38202,56861,-577
1504.9,12258,37818,56958,-481
1506.9,12501,38230,56920,-507
1508.9,12621,38976,56874,-528
1510.9,12502,39052,56911,-482
1512.9,12312,38395,57012,-394
1514.9,12279,37612,57140,-271
1516.9,12384,37111,57285,-114
1518.9,12483,37095,57317,-58
1520.9,12568,37612,57078,-269
1522.9,12698,38324,56710,-615
1524.9,12846,38716,56556,-756
1526.9,12973,38538,56689,-608
1528.9,13052,37944,56931,-345
1530.9,12982,37423,57170,-95
1532.9,12688,37408,57284,26
1534.9,12357,37727,57120,-121
1536.9,12301,37811,56798,-432
1538.9,12512,37499,56618,-619
1540.9,12637,37127,56607,-633
1542.9,12509,36961,56572,-655
1544.9,12389,37054,56464,-759
1546.9,12482,37294,56358,-883
1548.9,12557,37357,56283,-975
1550.9,12401,37156,56280,-982
1552.9,12268,37144,56392,-876
1554.9,12431,37485,56521,-753
1556.9,12651,37581,56538,-736
1558.9,12590,37210,56501,-781
1560.9,12334,37026,56512,-795
1562.9,12094,37230,56458,-877
1564.9,11874,37137,56226,-1128
1566.9,11756,36655,56035,-1333
1568.9,11872,36541,56109,-1262
1570.9,12028,36858,56218,-1137
1572.9,11991,36890,56076,-1249
1574.9,11965,36665,55899,-1401
1576.9,12130,36852,55979,-1319
1578.9,12189,37287,56147,-1164
1580.9,11936,37254,56185,-1142
1582.9,11659,36835,56197,-1146
1584.9,11591,36613,56234,-1136
1586.9,11621,36624,56164,-1227
1588.9,11700,36631,56044,-1332
1590.9,11873,36689,56044,-1297
1592.9,11993,36834,56102,-1232
1594.9,11942,36907,56120,-1238
1596.9,11859,36863,56182,-1200
1598.9,11812,36770,56310,-1099
1600.9,11647,36735,56404,-1050
1602.9,11382,36962,56504,-993
1604.9,11288,37401,56669,-840
1606.9,11449,37543,56721,-766
1608.9,11660,37090,56542,-871
1610.9,11807,36373,56373,-886
1612.9,11993,35843,56417,-643
1614.9,12317,35685,56471,-406
1616.9,12801,35900,56361,-327
1618.9,13446,36190,56328,-93
1620.9,14184,36182,56538,466
1622.9,14892,36135,56690,1001
1624.9,15476,36659,56551,1177
1626.9,15838,37511,56286,959
1628.9,15962,37719,55894,209
1630.9,16093,37107,55090,-1204
1632.9,16362,36512,53974,-2904
1634.9,16310,36369,52993,-4371
1636.9,15539,36342,52281,-5543
1638.9,14535,36283,51797,-6434
1640.9,13820,36190,51694,-6804
1642.9,12937,35612,51900,-6740
1644.9,11553,34599,51954,-6749
1646.9,10554,34318,51697,-6962
1648.9,10617,35203,51435,-7072
1650.9,10878,35953,51343,-7000
1652.9,10383,35718,51353,-6884
1654.9,9586,35348,51462,-6691
1656.9,9297,35544,51700,-6347
1658.9,9445,35940,52075,-5873
1660.9,9673,36327,52653,-5239
1662.9,9991,36819,53382,-4471
1664.9,10364,37063,53990,-3791
1666.9,10581,36789,54294,-3370
1668.9,10706,36401,54347,-3178
1670.9,11002,36245,54295,-3109
1672.9,11432,36242,54340,-3003
1674.9,11675,36323,54620,-2736
1676.9,11530,36403,54961,-2436
1678.9,11146,36326,55089,-2330
1680.9,10940,36256,55046,-2393
1682.9,11176,36402,55044,-2431
1684.9,11568,36484,55108,-2389
1686.9,11636,36264,55168,-2316
1688.9,11397,36092,55238,-2224
1690.9,11232,36196,55305,-2144
1692.9,11282,36267,55298,-2133
1694.9,11454,36215,55253,-2148
1696.9,11657,36294,55283,-2090
1698.9,11673,36342,55338,-2009
1700.9,11381,36051,55260,-2067
1702.9,11153,35800,55104,-2225
