t,lead_I,lead_II,v3,v4
276.9,-170215,-98764,-132684,-92785
278.9,-170137,-98837,-132844,-92939
280.9,-170010,-98723,-132967,-93051
282.9,-170048,-98724,-133040,-93112
284.9,-170309,-99097,-133142,-93215
286.9,-170620,-99542,-133296,-93370
288.9,-170885,-99727,-133399,-93461
290.9,-171102,-99791,-133425,-93470
292.9,-171162,-99910,-133481,-93508
294.9,-171045,-100001,-133596,-93605
296.9,-170968,-100029,-133697,-93696
298.9,-170965,-99996,-133750,-93752
300.9,-170794,-99784,-133757,-93756
302.9,-170529,-99523,-133720,-93706
304.9,-170551,-99572,-133695,-93681
306.9,-170785,-99814,-133718,-93721
308.9,-170819,-99818,-133745,-93752
310.9,-170704,-99707,-133763,-93765
312.9,-170767,-99852,-133821,-93828
314.9,-170943,-100072,-133892,-93905
316.9,-171033,-100130,-133935,-93941
318.9,-171117,-100268,-134000,-94000
320.9,-171176,-100498,-134084,-94091
322.9,-171013,-100412,-134080,-94095
324.9,-170802,-100071,-133993,-94012
326.9,-170927,-99979,-133953,-93969
328.9,-171253,-100161,-133983,-93986
330.9,-171301,-100282,-134022,-94011
332.9,-171066,-100330,-134057,-94049
334.9,-170968,-100413,-134065,-94069
336.9,-171107,-100417,-134006,-94015
338.9,-171186,-100290,-133950,-93971
340.9,-171121,-100175,-133969,-94008
342.9,-171126,-100145,-133974,-94014
344.9,-171118,-100074,-133892,-93925
346.9,-170738,-99791,-133817,-93859
348.9,-170162,-99379,-133792,-93853
350.9,-170137,-99326,-133756,-93828
352.9,-170796,-99880,-133760,-93846
354.9,-171277,-100429,-133874,-93985
356.9,-171030,-100324,-133971,-94101
358.9,-170651,-99980,-133951,-94096
360.9,-170800,-100098,-133939,-94104
362.9,-171125,-100391,-133987,-94171
364.9,-171009,-100236,-133946,-94142
366.9,-170643,-99859,-133809,-94023
368.9,-170575,-99822,-133772,-94003
370.9,-170810,-100043,-133855,-94085
372.9,-170987,-100152,-133881,-94108
374.9,-170955,-100104,-133810,-94051
376.9,-170811,-100004,-133762,-94021
378.9,-170752,-99894,-133764,-94028
380.9,-170914,-99849,-133739,-94011
382.9,-171113,-99889,-133698,-93983
384.9,-171039,-99928,-133729,-94020
386.9,-170774,-99975,-133843,-94145
388.9,-170662,-100073,-133933,-94266
390.9,-170756,-100120,-133911,-94265
392.9,-170884,-100083,-133829,-94180
394.9,-170981,-100096,-133803,-94156
396.9,-171008,-100122,-133839,-94209
398.9,-170870,-99983,-133846,-94227
400.9,-170661,-99800,-133827,-94210
402.9,-170615,-99836,-133849,-94245
404.9,-170734,-99992,-133876,-94287
406.9,-170835,-100007,-133819,-94236
408.9,-170919,-99939,-133727,-94159
410.9,-171046,-99928,-133692,-94151
412.9,-170991,-99843,-133698,-94170
414.9,-170585,-99614,-133711,-94185
416.9,-170226,-99515,-133777,-94264
418.9,-170375,-99732,-133891,-94392
420.9,-170805,-100020,-133956,-94462
422.9,-171030,-100101,-133941,-94461
424.9,-171052,-100044,-133891,-94432
426.9,-171076,-100030,-133810,-94356
428.9,-171046,-100051,-133722,-94260
430.9,-170948,-100026,-133728,-94275
432.9,-170984,-100018,-133856,-94420
434.9,-171177,-100134,-133970,-94537
436.9,-171269,-100290,-133969,-94533
438.9,-171093,-100264,-133920,-94493
440.9,-170763,-100050,-133925,-94507
442.9,-170549,-99903,-133961,-94546
444.9,-170622,-99938,-133938,-94536
446.9,-170844,-100011,-133869,-94495
448.9,-170951,-100079,-133877,-94517
450.9,-170937,-100200,-133960,-94587
452.9,-170977,-100208,-133963,-94573
454.9,-171017,-99986,-133871,-94476
456.9,-170842,-99802,-133866,-94470
458.9,-170534,-99853,-133981,-94584
460.9,-170461,-99923,-134038,-94652
462.9,-170748,-99900,-134000,-94633
464.9,-171073,-99975,-133996,-94634
466.9,-171139,-100145,-134032,-94670
468.9,-171035,-100196,-134037,-94691
470.9,-170928,-100120,-134043,-94722
472.9,-170771,-100023,-134066,-94755
474.9,-170621,-99942,-134047,-94737
476.9,-170742,-99995,-134038,-94733
478.9,-171018,-100192,-134118,-94823
480.9,-170961,-100219,-134170,-94891
482.9,-170651,-99994,-134095,-94841
484.9,-170699,-99931,-134033,-94796
486.9,-171054,-100104,-134062,-94827
488.9,-171046,-100055,-134046,-94814
490.9,-170725,-99783,-133969,-94757
492.9,-170733,-99812,-133999,-94815
494.9,-170972,-100137,-134125,-94964
496.9,-170885,-100260,-134178,-95035
498.9,-170660,-100142,-134160,-95026
500.9,-170768,-100127,-134181,-95039
502.9,-170959,-100255,-134232,-95081
504.9,-170872,-100346,-134283,-95146
506.9,-170801,-100371,-134337,-95228
508.9,-171020,-100377,-134330,-95227
510.9,-171252,-100411,-134235,-95116
512.9,-171245,-100463,-134179,-95054
514.9,-171112,-100359,-134208,-95092
516.9,-170974,-100030,-134187,-95071
518.9,-170872,-99810,-134110,-94984
520.9,-170880,-99973,-134134,-95010
522.9,-170960,-100256,-134260,-95146
524.9,-170966,-100356,-134333,-95224
526.9,-170893,-100397,-134347,-95235
528.9,-170820,-100485,-134383,-95271
530.9,-170758,-100433,-134396,-95286
532.9,-170733,-100229,-134325,-95216
534.9,-170771,-100132,-134247,-95131
536.9,-170826,-100192,-134243,-95115
538.9,-170912,-100273,-134282,-95149
540.9,-171069,-100346,-134309,-95183
542.9,-171120,-100347,-134299,-95178
544.9,-170921,-100179,-134260,-95139
546.9,-170761,-100050,-134260,-95139
548.9,-170926,-100219,-134326,-95207
550.9,-171158,-100482,-134371,-95245
552.9,-171136,-100512,-134335,-95192
554.9,-171004,-100404,-134293,-95147
556.9,-170958,-100362,-134313,-95184
558.9,-170925,-100345,-134352,-95239
560.9,-170928,-100326,-134361,-95243
562.9,-171096,-100372,-134333,-95196
564.9,-171247,-100401,-134271,-95128
566.9,-171127,-100321,-134240,-95106
568.9,-170885,-100248,-134304,-95180
570.9,-170766,-100273,-134391,-95266
572.9,-170714,-100299,-134396,-95263
574.9,-170684,-100245,-134346,-95212
576.9,-170814,-100171,-134309,-95185
578.9,-171054,-100150,-134264,-95147
580.9,-171114,-100147,-134203,-95089
582.9,-170894,-100070,-134174,-95083
584.9,-170614,-99952,-134184,-95128
586.9,-170530,-99938,-134191,-95137
588.9,-170657,-100009,-134170,-95091
590.9,-170768,-99995,-134134,-95046
592.9,-170708,-99965,-134127,-95055
594.9,-170665,-100138,-134197,-95139
596.9,-170863,-100430,-134311,-95249
598.9,-171106,-100538,-134352,-95282
600.9,-171044,-100381,-134257,-95190
602.9,-170761,-100081,-134090,-95035
604.9,-170651,-99801,-133937,-94887
606.9,-170830,-99735,-133848,-94791
608.9,-171049,-99884,-133838,-94784
610.9,-171102,-99939,-133856,-94828
612.9,-171033,-99750,-133818,-94811
614.9,-170962,-99578,-133753,-94734
616.9,-170904,-99602,-133785,-94750
618.9,-170824,-99669,-133913,-94881
620.9,-170751,-99686,-133991,-94958
622.9,-170692,-99694,-133948,-94890
624.9,-170576,-99619,-133849,-94768
626.9,-170497,-99485,-133754,-94668
628.9,-170685,-99525,-133689,-94604
630.9,-170971,-99676,-133684,-94591
632.9,-170859,-99553,-133711,-94592
634.9,-170396,-99206,-133686,-94527
636.9,-170154,-99079,-133620,-94430
638.9,-170200,-99165,-133614,-94421
640.9,-170139,-99139,-133701,-94510
642.9,-170070,-99148,-133813,-94607
644.9,-170324,-99481,-133899,-94674
646.9,-170598,-99847,-133959,-94738
648.9,-170474,-99872,-134029,-94817
650.9,-170255,-99790,-134136,-94917
652.9,-170343,-99918,-134248,-95007
654.9,-170571,-100083,-134291,-95024
656.9,-170723,-100062,-134232,-94950
658.9,-170836,-99964,-134132,-94862
660.9,-170814,-99902,-134077,-94834
662.9,-170627,-99851,-134080,-94835
664.9,-170607,-99849,-134070,-94797
666.9,-170813,-99926,-134031,-94755
668.9,-170788,-99995,-134074,-94820
670.9,-170511,-100053,-134250,-94993
672.9,-170561,-100204,-134416,-95126
674.9,-170990,-100395,-134457,-95138
676.9,-171162,-100459,-134465,-95131
678.9,-170911,-100428,-134524,-95183
680.9,-170783,-100482,-134554,-95219
682.9,-171034,-100645,-134528,-95192
684.9,-171244,-100754,-134555,-95197
686.9,-171065,-100705,-134645,-95280
688.9,-170759,-100599,-134688,-95354
690.9,-170777,-100599,-134673,-95373
692.9,-171094,-100705,-134688,-95383
694.9,-171290,-100791,-134745,-95420
696.9,-171208,-100829,-134803,-95481
698.9,-171091,-100868,-134843,-95539
700.9,-171059,-100857,-134825,-95535
702.9,-170994,-100745,-134741,-95470
704.9,-170923,-100629,-134675,-95431
706.9,-170906,-100514,-134650,-95419
708.9,-170751,-100266,-134580,-95332
710.9,-170489,-100043,-134497,-95227
712.9,-170576,-100217,-134555,-95284
714.9,-171058,-100628,-134699,-95442
716.9,-171348,-100740,-134717,-95469
718.9,-171263,-100610,-134642,-95391
720.9,-171177,-100684,-134653,-95386
722.9,-171059,-100756,-134672,-95378
724.9,-170673,-100392,-134537,-95234
726.9,-170465,-100018,-134405,-95146
728.9,-170909,-100342,-134511,-95342
730.9,-171512,-101132,-134758,-95698
732.9,-171569,-101593,-134871,-95961
734.9,-171222,-101479,-134731,-96035
736.9,-171010,-101112,-134404,-95912
738.9,-171057,-100787,-134019,-95624
740.9,-171147,-100552,-133627,-95237
742.9,-171074,-100246,-133138,-94738
744.9,-170758,-99673,-132506,-94072
746.9,-170244,-98856,-131843,-93291
748.9,-169580,-97983,-131221,-92475
750.9,-168765,-97130,-130592,-91619
752.9,-167909,-96194,-129966,-90683
754.9,-167199,-94992,-129337,-89551
756.9,-166604,-93339,-128578,-88052
758.9,-165935,-91280,-127736,-86313
760.9,-165185,-89311,-127198,-84849
762.9,-164550,-88077,-127275,-84054
764.9,-164229,-87843,-127873,-83895
766.9,-164378,-88349,-128660,-84105
768.9,-164995,-89091,-129295,-84369
770.9,-165758,-89716,-129639,-84511
772.9,-166298,-90323,-129958,-84794
774.9,-166609,-91312,-130623,-85668
776.9,-166959,-92841,-131573,-87116
778.9,-167617,-94678,-132510,-88774
780.9,-168702,-96547,-133428,-90577
782.9,-169967,-98194,-134408,-92554
784.9,-170898,-99306,-135168,-94238
786.9,-171305,-99860,-135415,-95093
788.9,-171436,-100208,-135328,-95287
790.9,-171425,-100497,-135257,-95371
792.9,-171271,-100590,-135268,-95539
794.9,-171174,-100591,-135248,-95668
796.9,-171221,-100659,-135128,-95675
798.9,-171149,-100546,-134873,-95536
800.9,-170914,-100168,-134557,-95306
802.9,-170827,-100005,-134356,-95160
804.9,-170866,-100213,-134287,-95139
806.9,-170705,-100255,-134196,-95085
808.9,-170435,-99959,-134075,-94980
810.9,-170429,-99826,-134051,-94980
812.9,-170639,-99980,-134077,-95050
814.9,-170746,-99998,-134026,-95030
816.9,-170750,-99852,-133968,-94990
818.9,-170871,-99912,-134006,-95063
820.9,-171070,-100127,-134050,-95142
822.9,-171111,-100150,-134016,-95105
824.9,-170960,-100000,-133974,-95058
826.9,-170828,-99937,-133964,-95083
828.9,-170822,-99986,-133947,-95103
830.9,-170810,-100012,-133941,-95104
832.9,-170696,-99981,-133989,-95154
834.9,-170627,-99962,-134032,-95209
836.9,-170738,-99989,-134004,-95186
838.9,-170876,-100018,-133958,-95145
840.9,-170849,-100018,-133974,-95182
842.9,-170759,-100016,-134001,-95233
844.9,-170740,-99961,-133934,-95176
846.9,-170677,-99783,-133816,-95068
848.9,-170505,-99653,-133810,-95080
850.9,-170385,-99704,-133888,-95177
852.9,-170373,-99669,-133822,-95125
854.9,-170383,-99415,-133617,-94916
856.9,-170478,-99354,-133565,-94835
858.9,-170661,-99658,-133724,-94972
860.9,-170684,-99859,-133824,-95078
862.9,-170531,-99774,-133780,-95041
864.9,-170535,-99779,-133763,-95019
866.9,-170706,-99928,-133794,-95067
868.9,-170674,-99887,-133759,-95076
870.9,-170448,-99690,-133703,-95052
872.9,-170421,-99609,-133703,-95068
874.9,-170614,-99603,-133682,-95072
876.9,-170677,-99591,-133620,-95031
878.9,-170527,-99683,-133633,-95040
880.9,-170389,-99801,-133692,-95089
882.9,-170373,-99717,-133622,-95017
884.9,-170417,-99517,-133427,-94819
886.9,-170454,-99389,-133286,-94683
888.9,-170433,-99257,-133241,-94665
890.9,-170368,-99124,-133195,-94649
892.9,-170366,-99211,-133156,-94619
894.9,-170422,-99438,-133190,-94644
896.9,-170391,-99461,-133235,-94670
898.9,-170300,-99307,-133180,-94594
900.9,-170312,-99256,-133056,-94460
902.9,-170320,-99281,-132977,-94380
904.9,-170138,-99264,-132985,-94392
906.9,-170020,-99347,-133031,-94474
908.9,-170259,-99543,-133032,-94555
910.9,-170482,-99534,-132922,-94519
912.9,-170282,-99252,-132727,-94344
914.9,-170062,-99067,-132577,-94184
916.9,-170214,-99136,-132554,-94161
918.9,-170267,-99153,-132567,-94183
920.9,-169878,-98932,-132494,-94111
922.9,-169621,-98702,-132359,-93966
924.9,-169843,-98639,-132235,-93822
926.9,-170004,-98578,-132092,-93655
928.9,-169783,-98394,-131916,-93478
930.9,-169575,-98272,-131839,-93422
932.9,-169600,-98386,-131912,-93501
934.9,-169633,-98601,-131963,-93534
936.9,-169586,-98658,-131865,-93419
938.9,-169524,-98489,-131725,-93259
940.9,-169413,-98271,-131653,-93144
942.9,-169290,-98209,-131638,-93090
944.9,-169266,-98297,-131679,-93131
946.9,-169300,-98342,-131751,-93214
948.9,-169361,-98247,-131703,-93151
950.9,-169529,-98142,-131499,-92926
952.9,-169680,-98143,-131384,-92818
954.9,-169598,-98190,-131500,-92952
956.9,-169468,-98201,-131625,-93078
958.9,-169581,-98218,-131577,-93026
960.9,-169762,-98295,-131519,-92972
962.9,-169733,-98382,-131580,-93037
964.9,-169631,-98407,-131621,-93079
966.9,-169641,-98376,-131576,-93056
968.9,-169660,-98335,-131599,-93114
970.9,-169646,-98316,-131718,-93256
972.9,-169694,-98323,-131795,-93332
974.9,-169737,-98330,-131816,-93343
976.9,-169710,-98326,-131879,-93395
978.9,-169750,-98327,-131973,-93471
980.9,-169854,-98303,-132035,-93510
982.9,-169838,-98237,-132102,-93559
984.9,-169798,-98234,-132204,-93653
986.9,-169935,-98357,-132303,-93743
988.9,-170104,-98459,-132397,-93827
990.9,-170165,-98460,-132505,-93937
992.9,-170296,-98529,-132585,-94030
994.9,-170424,-98702,-132642,-94099
996.9,-170171,-98759,-132795,-94259
998.9,-169738,-98715,-133070,-94534
1000.9,-169768,-98852,-133302,-94749
1002.9,-170199,-99131,-133386,-94807
1004.9,-170410,-99269,-133418,-94828
1006.9,-170365,-99306,-133505,-94928
1008.9,-170412,-99383,-133629,-95072
1010.9,-170423,-99304,-133722,-95170
1012.9,-170173,-98989,-133741,-95183
1014.9,-169943,-98815,-133712,-95156
1016.9,-170008,-98996,-133732,-95183
1018.9,-170239,-99285,-133849,-95290
1020.9,-170506,-99520,-133985,-95396
1022.9,-170767,-99759,-134070,-95462
1024.9,-170853,-99908,-134126,-95528
1026.9,-170730,-99830,-134175,-95592
1028.9,-170628,-99682,-134209,-95627
1030.9,-170649,-99704,-134264,-95684
1032.9,-170685,-99883,-134344,-95784
1034.9,-170718,-100024,-134370,-95833
1036.9,-170769,-100025,-134346,-95808
1038.9,-170764,-99981,-134378,-95826
1040.9,-170714,-99991,-134436,-95887
1042.9,-170696,-99961,-134378,-95848
1044.9,-170652,-99826,-134265,-95739
1046.9,-170502,-99759,-134306,-95752
1048.9,-170359,-99866,-134466,-95874
1050.9,-170414,-99978,-134524,-95908
1052.9,-170713,-100019,-134473,-95847
1054.9,-171071,-100107,-134473,-95840
1056.9,-171160,-100191,-134502,-95874
1058.9,-170889,-100108,-134452,-95860
1060.9,-170653,-99967,-134394,-95849
1062.9,-170790,-99938,-134412,-95889
1064.9,-171032,-99949,-134420,-95885
1066.9,-170986,-99973,-134389,-95831
1068.9,-170789,-100135,-134439,-95869
1070.9,-170711,-100313,-134566,-95993
1072.9,-170633,-100250,-134612,-96034
1074.9,-170469,-100066,-134552,-95965
1076.9,-170471,-100051,-134487,-95909
1078.9,-170681,-100112,-134447,-95904
1080.9,-170724,-100013,-134408,-95910
1082.9,-170499,-99843,-134393,-95924
1084.9,-170403,-99833,-134413,-95952
1086.9,-170637,-99994,-134441,-95978
1088.9,-170863,-100138,-134455,-95996
1090.9,-170782,-100092,-134439,-95991
1092.9,-170584,-99956,-134427,-95984
1094.9,-170577,-100042,-134505,-96058
1096.9,-170714,-100333,-134628,-96188
1098.9,-170737,-100392,-134610,-96189
1100.9,-170615,-100099,-134445,-96026
1102.9,-170540,-99863,-134354,-95911
1104.9,-170560,-99863,-134412,-95948
1106.9,-170558,-99862,-134463,-95985
1108.9,-170544,-99820,-134425,-95916
1110.9,-170604,-99871,-134367,-95822
1112.9,-170627,-99868,-134324,-95781
1114.9,-170487,-99699,-134288,-95776
1116.9,-170350,-99622,-134286,-95800
1118.9,-170393,-99771,-134325,-95864
1120.9,-170496,-99883,-134361,-95931
1122.93,-170542,-99820,-134375,-95948
1124.95,-170631,-99758,-134371,-95923
1126.98,-170774,-99809,-134347,-95900
1129.0,-170816,-99922,-134316,-95899
1131.0,-170748,-100031,-134310,-95904
1133.0,-170694,-100051,-134336,-95911
1135.0,-170668,-99972,-134394,-95955
1137.0,-170621,-99909,-134452,-96015
1139.0,-170570,-99872,-134424,-95976
1141.0,-170506,-99760,-134302,-95828
1143.0,-170405,-99673,-134257,-95771
1145.0,-170332,-99737,-134371,-95897
1147.0,-170347,-99780,-134457,-95991
1149.0,-170394,-99680,-134374,-95904
1151.0,-170398,-99644,-134272,-95795
1153.0,-170376,-99739,-134270,-95792
1155.0,-170384,-99755,-134277,-95799
1157.0,-170452,-99708,-134276,-95799
1159.0,-170527,-99791,-134375,-95896
1161.0,-170500,-99908,-134501,-96018
1163.0,-170398,-99913,-134505,-96022
1165.0,-170407,-99948,-134464,-95989
1167.0,-170579,-100045,-134491,-96014
1169.0,-170722,-99997,-134485,-95991
1171.0,-170693,-99843,-134390,-95882
1173.0,-170578,-99828,-134350,-95841
1175.0,-170544,-99911,-134418,-95904
1177.0,-170634,-99941,-134489,-95959
1179.0,-170753,-100022,-134546,-96010
1181.0,-170793,-100219,-134621,-96100
1183.0,-170730,-100303,-134619,-96115
1185.0,-170555,-100098,-134488,-95983
1187.0,-170303,-99747,-134356,-95830
1189.0,-170202,-99537,-134318,-95765
1191.0,-170463,-99647,-134353,-95786
1193.0,-170847,-99967,-134460,-95903
1195.0,-170923,-100154,-134606,-96068
1197.0,-170726,-100044,-134644,-96108
1199.0,-170625,-99869,-134551,-96002
1201.0,-170672,-99847,-134510,-95953
1203.0,-170613,-99885,-134596,-96032
1205.0,-170404,-99879,-134667,-96090
1207.0,-170296,-99919,-134649,-96079
1209.0,-170471,-100053,-134627,-96106
1211.0,-170799,-100185,-134648,-96180
1213.0,-170957,-100263,-134668,-96216
1215.0,-170812,-100278,-134663,-96200
1217.0,-170587,-100195,-134647,-96175
1219.0,-170533,-100077,-134646,-96171
1221.0,-170587,-100058,-134668,-96205
1223.0,-170570,-100096,-134659,-96227
1225.0,-170514,-100049,-134570,-96161
1227.0,-170568,-99982,-134504,-96088
1229.0,-170710,-100070,-134594,-96171
1231.0,-170755,-100217,-134759,-96341
1233.0,-170618,-100170,-134788,-96367
1235.0,-170448,-99966,-134685,-96250
1237.0,-170425,-99902,-134647,-96203
1239.0,-170502,-100041,-134710,-96258
1241.0,-170543,-100181,-134738,-96279
1243.0,-170616,-100266,-134715,-96271
1245.0,-170768,-100345,-134722,-96307
1247.0,-170774,-100287,-134703,-96300
1249.0,-170583,-100089,-134617,-96216
1251.0,-170539,-100063,-134605,-96215
1253.0,-170683,-100204,-134697,-96310
1255.0,-170590,-100121,-134708,-96299
1257.0,-170292,-99924,-134630,-96202
1259.0,-170290,-100043,-134641,-96225
1261.0,-170463,-100195,-134685,-96288
1263.0,-170316,-99917,-134602,-96202
1265.0,-170145,-99656,-134524,-96114
1267.0,-170462,-99902,-134603,-96201
1269.0,-170777,-100132,-134674,-96285
1271.0,-170489,-99919,-134625,-96230
1273.0,-170173,-99809,-134641,-96229
1275.0,-170464,-100078,-134769,-96357
1277.0,-170774,-100127,-134793,-96396
1279.0,-170479,-99820,-134684,-96293
1281.0,-170134,-99810,-134664,-96261
1283.0,-170348,-100218,-134770,-96363
1285.0,-170712,-100481,-134838,-96442
1287.0,-170750,-100486,-134850,-96455
1289.0,-170693,-100523,-134876,-96464
1291.0,-170733,-100478,-134840,-96403
1293.0,-170668,-100205,-134705,-96240
1295.0,-170552,-100079,-134657,-96163
1297.0,-170687,-100316,-134785,-96266
1299.0,-170980,-100529,-134891,-96355
1301.0,-171086,-100470,-134846,-96300
1303.0,-170961,-100333,-134761,-96226
1305.0,-170767,-100207,-134710,-96213
1307.0,-170571,-100056,-134677,-96222
1309.0,-170427,-100033,-134710,-96275
1311.0,-170449,-100203,-134814,-96378
1313.0,-170599,-100347,-134885,-96435
1315.0,-170649,-100344,-134906,-96433
1317.0,-170515,-100303,-134917,-96417
1319.0,-170454,-100269,-134850,-96312
1321.0,-170627,-100181,-134708,-96114
1323.0,-170734,-100039,-134649,-96016
1325.0,-170548,-99917,-134681,-96061
1327.0,-170402,-99904,-134655,-96073
1329.0,-170526,-99992,-134628,-96065
1331.0,-170531,-100024,-134729,-96181
1333.0,-170242,-99939,-134808,-96286
1335.0,-170168,-99899,-134695,-96180
1337.0,-170503,-99946,-134562,-96027
1339.0,-170655,-99896,-134597,-96047
1341.0,-170349,-99739,-134655,-96100
1343.0,-170130,-99676,-134566,-96000
1345.0,-170318,-99706,-134443,-95887
1347.0,-170490,-99656,-134414,-95915
1349.0,-170362,-99577,-134412,-95974
1351.0,-170264,-99632,-134381,-95959
1353.0,-170425,-99771,-134388,-95955
1355.0,-170579,-99873,-134457,-96003
1357.0,-170542,-99957,-134522,-96027
1359.0,-170494,-99977,-134527,-95984
1361.0,-170554,-99799,-134439,-95868
1363.0,-170597,-99549,-134283,-95683
1365.0,-170541,-99515,-134208,-95568
1367.0,-170399,-99564,-134280,-95628
1369.0,-170203,-99303,-134289,-95644
1371.0,-170050,-98853,-134080,-95404
1373.0,-169976,-98724,-133886,-95169
1375.0,-169819,-98925,-133948,-95277
