t,pcg
643.1,33
644.1,35
645.1,32
646.1,28
647.1,22
648.1,16
649.1,12
650.1,4
651.1,-2
652.1,-4
653.1,-5
654.1,-4
655.1,-4
656.1,-3
657.1,-2
658.1,-1
659.1,0
660.1,-2
661.1,-6
662.1,-6
663.1,-6
664.1,-8
665.1,-10
666.1,-14
667.1,-16
668.1,-16
669.1,-16
670.1,-11
671.1,-9
672.1,-13
673.1,-14
674.1,-12
675.1,-8
676.1,-2
677.1,4
678.1,10
679.1,16
680.1,18
681.1,17
682.1,13
683.1,9
684.1,5
685.1,0
686.1,-5
687.1,-8
688.1,-9
689.1,-15
690.1,-20
691.1,-15
692.1,-10
693.1,-8
694.1,-10
695.1,-10
696.1,-4
697.1,4
698.1,8
699.1,13
700.1,17
701.1,13
702.1,5
703.1,3
704.1,3
705.1,-2
706.1,-8
707.1,-8
708.1,-8
709.1,-12
710.1,-18
711.1,-19
712.1,-13
713.1,-7
714.1,1
715.1,11
716.1,19
717.1,23
718.1,26
719.1,26
720.1,20
721.1,12
722.1,9
723.1,8
724.1,4
725.1,-1
726.1,-7
727.1,-15
728.1,-30
729.1,-37
730.1,-43
731.1,-79
732.1,-120
733.1,-115
734.1,-60
735.1,0
736.1,43
737.1,86
738.1,138
739.1,167
740.1,149
741.1,124
742.1,122
743.1,110
744.1,69
745.1,27
746.1,-5
747.1,-42
748.1,-86
749.1,-120
750.1,-151
751.1,-177
752.1,-184
753.1,-172
754.1,-143
755.1,-108
756.1,-76
757.1,-49
758.1,-28
759.1,-13
760.1,0
761.1,10
762.1,22
763.1,38
764.1,50
765.1,55
766.1,59
767.1,58
768.1,56
769.1,60
770.1,63
771.1,62
772.1,62
773.1,61
774.1,54
775.1,43
776.1,33
777.1,20
778.1,9
779.1,1
780.1,-6
781.1,-4
782.1,2
783.1,-2
784.1,-8
785.1,-11
786.1,-6
787.1,-4
788.1,-8
789.1,-5
790.1,-2
791.1,-15
792.1,-28
793.1,-31
794.1,-31
795.1,-30
796.1,-21
797.1,-16
798.1,-19
799.1,-7
800.1,13
801.1,20
802.1,18
803.1,25
804.1,35
805.1,39
806.1,43
807.1,46
808.1,49
809.1,45
810.1,40
811.1,38
812.1,32
813.1,27
814.1,22
815.1,13
816.1,8
817.1,2
818.1,-7
819.1,-17
820.1,-26
821.1,-34
822.1,-35
823.1,-34
824.1,-35
825.1,-40
826.1,-41
827.1,-40
828.1,-39
829.1,-38
830.1,-41
831.1,-39
832.1,-35
833.1,-29
834.1,-19
835.1,-13
836.1,-15
837.1,-15
838.1,-10
839.1,-7
840.1,-3
841.1,1
842.1,0
843.1,-2
844.1,1
845.1,8
846.1,10
847.1,8
848.1,8
849.1,7
850.1,6
851.1,8
852.1,8
853.1,3
854.1,-4
855.1,-4
856.1,0
857.1,3
858.1,8
859.1,8
860.1,3
861.1,1
862.1,4
863.1,10
864.1,15
865.1,12
866.1,5
867.1,6
868.1,5
869.1,-2
870.1,-3
871.1,-2
872.1,-5
873.1,-6
874.1,-7
875.1,-8
876.1,-9
877.1,-10
878.1,-8
879.1,-3
880.1,1
881.1,5
882.1,5
883.1,4
884.1,9
885.1,15
886.1,14
887.1,11
888.1,8
889.1,4
890.1,3
891.1,2
892.1,-1
893.1,-5
894.1,-7
895.1,-9
896.1,-8
897.1,-7
898.1,-8
899.1,-7
900.1,-4
901.1,-2
902.1,0
903.1,4
904.1,6
905.1,7
906.1,11
907.1,12
908.1,9
909.1,9
910.1,7
911.1,6
912.1,8
913.1,4
914.1,3
915.1,4
916.1,-1
917.1,2
918.1,6
919.1,1
920.1,-2
921.1,-1
922.1,2
923.1,3
924.1,2
925.1,2
926.1,2
927.1,4
928.1,5
929.1,4
930.1,3
931.1,3
932.1,-2
933.1,-7
934.1,-11
935.1,-13
936.1,-15
937.1,-18
938.1,-16
939.1,-15
940.1,-14
941.1,-11
942.1,-9
943.1,-9
944.1,-7
945.1,-2
946.1,1
947.1,0
948.1,4
949.1,13
950.1,14
951.1,12
952.1,14
953.1,15
954.1,13
955.1,13
956.1,12
957.1,8
958.1,5
959.1,5
960.1,5
961.1,2
962.1,1
963.1,0
964.1,-2
965.1,-4
966.1,-6
967.1,-8
968.1,-9
969.1,-9
970.1,-7
971.1,-4
972.1,-4
973.1,-3
974.1,-1
975.1,-5
976.1,-10
977.1,-10
978.1,-9
979.1,-14
980.1,-17
981.1,-13
982.1,-13
983.1,-13
984.1,-11
985.1,-13
986.1,-9
987.1,-2
988.1,0
989.1,2
990.1,6
991.1,6
992.1,6
993.1,6
994.1,2
995.1,-4
996.1,-4
997.1,-1
998.1,-3
999.1,-9
1000.1,-10
1001.1,-10
1002.1,-11
1003.1,-15
1004.1,-15
1005.1,-8
1006.1,-5
1007.1,-6
1008.1,-6
1009.1,-6
1010.1,-3
1011.1,1
1012.1,3
1013.1,1
1014.1,1
1015.1,5
1016.1,6
1017.1,4
1018.1,4
1019.1,8
1020.1,6
1021.1,5
1022.1,11
1023.1,11
1024.1,8
1025.1,9
1026.1,6
1027.1,2
1028.1,3
1029.1,2
1030.1,0
1031.1,-4
1032.1,-7
1033.1,-6
1034.1,-5
1035.1,-6
1036.1,-8
1037.1,-9
1038.1,-11
1039.1,-11
1040.1,-10
1041.1,-10
1042.1,-8
1043.1,-3
1044.1,3
1045.1,6
1046.1,9
1047.1,14
1048.1,14
1049.1,14
1050.1,14
1051.1,12
1052.1,7
1053.1,5
1054.1,6
1055.1,6
1056.1,4
1057.1,2
1058.1,1
1059.1,0
1060.1,0
1061.1,-4
1062.1,-9
1063.1,-10
1064.1,-10
1065.1,-11
1066.1,-13
1067.1,-13
1068.1,-7
1069.1,-7
1070.1,-5
1071.1,4
1072.1,13
1073.1,21
1074.1,28
1075.1,35
1076.1,35
1077.1,34
1078.1,34
1079.1,27
1080.1,19
1081.1,12
1082.1,2
1083.1,-6
1084.1,-9
1085.1,-12
1086.1,-16
1087.1,-13
1088.1,-7
1089.1,-2
1090.1,7
1091.1,19
1092.1,26
1093.1,24
1094.1,22
1095.1,16
1096.1,5
1097.1,-6
1098.1,-30
1099.1,-63
1100.1,-68
1101.1,-65
1102.1,-84
1103.1,-95
1104.1,-101
1105.1,-127
1106.1,-146
1107.1,-145
1108.1,-144
1109.1,-148
1110.1,-135
1111.1,-104
1112.1,-68
1113.1,-33
1114.1,2
1115.1,36
1116.1,73
1117.1,108
1118.1,133
1119.1,157
1120.1,181
1121.1,197
1122.1,213
1123.1,240
1124.1,267
1125.1,289
1126.1,300
1127.1,293
1128.1,266
1129.1,227
1130.1,178
1131.1,128
1132.1,79
1133.1,23
1134.1,-33
1135.1,-85
1136.1,-146
1137.1,-205
1138.1,-248
1139.1,-283
1140.1,-299
1141.1,-291
1142.1,-273
1143.1,-245
1144.1,-217
1145.1,-204
1146.1,-201
1147.1,-190
1148.1,-168
1149.1,-144
1150.1,-121
1151.1,-86
1152.1,-53
1153.1,-32
1154.1,6
1155.1,29
1156.1,10
1157.1,-4
1158.1,-5
1159.1,1
1160.1,12
1161.1,-9
1162.1,-38
1163.1,-6
1164.1,40
1165.1,87
1166.1,164
1167.1,251
1168.1,322
1169.1,359
1170.1,407
1171.1,472
1172.1,495
1173.1,449
1174.1,356
1175.1,225
1176.1,58
1177.1,-106
1178.1,-253
1179.1,-388
1180.1,-484
1181.1,-516
1182.1,-498
1183.1,-444
1184.1,-357
1185.1,-245
1186.1,-123
1187.1,-10
1188.1,95
1189.1,190
1190.1,249
1191.1,267
1192.1,261
1193.1,238
1194.1,200
1195.1,144
1196.1,78
1197.1,31
1198.1,8
1199.1,1
1200.1,6
1201.1,15
1202.1,15
1203.1,4
1204.1,-9
1205.1,-14
1206.1,-22
1207.1,-27
1208.1,-12
1209.1,-7
1210.1,-17
1211.1,-21
1212.1,-21
1213.1,-24
1214.1,-31
1215.1,-39
1216.1,-46
1217.1,-53
1218.1,-57
1219.1,-62
1220.1,-67
1221.1,-77
1222.1,-86
1223.1,-89
1224.1,-87
1225.1,-79
1226.1,-65
1227.1,-58
1228.1,-51
1229.1,-35
1230.1,-18
1231.1,-6
1232.1,8
1233.1,22
1234.1,31
1235.1,37
1236.1,39
1237.1,37
1238.1,37
1239.1,37
1240.1,35
1241.1,32
1242.1,28
1243.1,22
1244.1,18
1245.1,15
1246.1,12
1247.1,13
1248.1,15
1249.1,15
1250.1,12
1251.1,11
1252.1,10
1253.1,7
1254.1,6
1255.1,5
1256.1,3
1257.1,1
1258.1,-2
1259.1,-6
1260.1,-7
1261.1,-7
1262.1,-9
1263.1,-9
1264.1,-9
1265.1,-8
1266.1,-8
1267.1,-9
1268.1,-10
1269.1,-11
1270.1,-12
1271.1,-14
1272.1,-21
1273.1,-24
1274.1,-22
1275.1,-19
1276.1,-19
1277.1,-16
1278.1,-13
1279.1,-10
1280.1,-6
1281.1,-5
1282.1,-3
1283.1,2
1284.1,5
1285.1,5
1286.1,8
1287.1,10
1288.1,8
1289.1,6
1290.1,2
1291.1,2
1292.1,2
1293.1,-1
1294.1,-1
1295.1,0
1296.1,3
1297.1,7
1298.1,10
1299.1,10
1300.1,9
1301.1,9
1302.1,8
1303.1,5
1304.1,5
1305.1,5
1306.1,4
1307.1,4
1308.1,4
1309.1,4
1310.1,5
1311.1,6
1312.1,6
1313.1,8
1314.1,11
1315.1,11
1316.1,11
1317.1,13
1318.1,14
1319.1,15
1320.1,16
1321.1,12
1322.1,11
1323.1,11
1324.1,8
1325.1,5
1326.1,4
1327.1,4
1328.1,3
1329.1,1
1330.1,-1
1331.1,-3
1332.1,0
1333.1,1
1334.1,-2
1335.1,1
1336.1,5
1337.1,1
1338.1,-2
1339.1,-2
1340.1,-3
1341.1,-8
1342.1,-15
1343.1,-17
1344.1,-20
1345.1,-24
1346.1,-23
1347.1,-24
1348.1,-24
1349.1,-15
1350.1,-10
1351.1,-14
1352.1,-16
1353.1,-16
1354.1,-17
1355.1,-18
1356.1,-20
1357.1,-17
1358.1,-12
1359.1,-12
1360.1,-11
1361.1,-11
1362.1,-16
1363.1,-33
1364.1,-61
1365.1,-83
1366.1,-71
1367.1,-20
1368.1,42
1369.1,103
1370.1,146
1371.11,159
1372.12,164
1373.13,167
1374.14,166
1375.15,158
1376.16,127
1377.17,77
1378.18,30
1379.19,-16
1380.2,-64
1381.2,-102
1382.2,-130
1383.2,-153
1384.2,-161
1385.2,-156
1386.2,-141
1387.2,-117
1388.2,-89
1389.2,-63
1390.2,-42
1391.2,-24
1392.2,-8
1393.2,5
1394.2,15
1395.2,28
1396.2,38
1397.2,41
1398.2,40
1399.2,37
1400.2,31
1401.2,27
1402.2,24
1403.2,22
1404.2,21
1405.2,20
1406.2,20
1407.2,22
1408.2,20
1409.2,13
1410.2,10
1411.2,7
1412.2,-2
1413.2,-6
1414.2,-5
1415.2,-11
1416.2,-22
1417.2,-29
1418.2,-31
1419.2,-36
1420.2,-37
1421.2,-26
1422.2,-11
1423.2,3
1424.2,14
1425.2,22
1426.2,32
1427.2,37
1428.2,35
1429.2,35
1430.2,38
1431.2,34
1432.2,27
1433.2,19
1434.2,11
1435.2,3
1436.2,-4
1437.2,-11
1438.2,-15
1439.2,-16
1440.2,-18
1441.2,-19
1442.2,-16
1443.2,-12
1444.2,-10
1445.2,-10
1446.2,-9
1447.2,-7
1448.2,-8
1449.2,-11
1450.2,-12
1451.2,-11
1452.2,-10
1453.2,-11
1454.2,-13
1455.2,-13
1456.2,-13
1457.2,-14
1458.2,-13
1459.2,-12
1460.2,-8
1461.2,-3
1462.2,-1
1463.2,-2
1464.2,0
1465.2,1
1466.2,-1
1467.2,-2
1468.2,0
1469.2,3
1470.2,2
1471.2,-1
1472.2,1
1473.2,3
1474.2,4
1475.2,3
1476.2,1
1477.2,2
1478.2,3
1479.2,0
1480.2,-2
1481.2,-2
1482.2,-3
1483.2,-3
1484.2,-4
1485.2,-4
1486.2,-3
1487.2,-3
1488.2,-2
1489.2,0
1490.2,-1
1491.2,-2
1492.2,4
1493.2,9
1494.2,10
1495.2,13
1496.2,13
1497.2,12
1498.2,10
1499.2,6
1500.2,5
1501.2,6
1502.2,6
1503.2,4
1504.2,1
1505.2,-1
1506.2,-3
1507.2,-5
1508.2,-4
1509.2,0
1510.2,0
1511.2,-2
1512.2,0
1513.2,1
1514.2,0
1515.2,-2
1516.2,-4
1517.2,-4
1518.2,-6
1519.2,-7
1520.2,-8
1521.2,-6
1522.2,-5
1523.2,-4
1524.2,-4
1525.2,-3
1526.2,3
1527.2,6
1528.2,6
1529.2,8
1530.2,12
1531.2,11
1532.2,10
1533.2,10
1534.2,8
1535.2,3
1536.2,1
1537.2,0
1538.2,-3
1539.2,-3
1540.2,-3
1541.2,-4
1542.2,-3
1543.2,-1
1544.2,1
1545.2,2
1546.2,1
1547.2,1
1548.2,3
1549.2,1
1550.2,0
1551.2,0
1552.2,0
1553.2,2
1554.2,5
1555.2,5
1556.2,2
1557.2,0
1558.2,2
1559.2,3
1560.2,3
1561.2,2
1562.2,1
1563.2,0
1564.2,0
1565.2,-3
1566.2,-6
1567.2,-9
1568.2,-12
1569.2,-12
1570.2,-13
1571.2,-15
1572.2,-15
1573.2,-14
1574.2,-14
1575.2,-12
1576.2,-10
1577.2,-8
1578.2,-4
1579.2,0
1580.2,3
1581.2,4
1582.2,6
1583.2,9
1584.2,9
1585.2,8
1586.2,9
1587.2,8
1588.2,4
1589.2,2
1590.2,2
1591.2,0
1592.2,-2
1593.2,-1
1594.2,1
1595.2,3
1596.2,5
1597.2,5
1598.2,7
1599.2,10
1600.2,10
1601.2,9
1602.2,9
1603.2,9
1604.2,9
1605.2,11
1606.2,11
1607.2,9
1608.2,7
1609.2,6
1610.2,5
1611.2,3
1612.2,0
1613.2,-1
1614.2,-2
1615.2,-6
1616.2,-7
1617.2,-8
1618.2,-9
1619.2,-9
1620.2,-7
1621.2,-6
1622.2,-4
1623.2,-2
1624.2,-3
1625.2,-4
1626.2,-4
1627.2,-5
1628.2,-6
1629.2,-6
1630.2,-7
1631.2,-9
1632.2,-10
1633.2,-8
1634.2,-8
1635.2,-10
1636.2,-11
1637.2,-12
1638.2,-15
1639.2,-17
1640.2,-14
1641.2,-11
1642.2,-12
1643.2,-10
1644.2,-8
1645.2,-7
1646.2,-6
1647.2,-4
1648.2,-3
1649.2,-3
1650.2,-4
1651.2,-2
1652.2,1
1653.2,2
1654.2,4
1655.2,4
1656.2,4
1657.2,5
1658.2,3
1659.2,3
1660.2,2
1661.2,3
1662.2,5
1663.2,3
1664.2,1
1665.2,4
1666.2,0
1667.2,-6
1668.2,0
1669.2,3
1670.2,1
1671.2,-4
1672.2,-10
1673.2,-2
1674.2,-1
1675.2,-2
1676.2,-6
1677.2,-12
1678.2,-2
1679.2,0
1680.2,-1
1681.2,1
1682.2,-4
1683.2,0
1684.2,3
1685.2,5
1686.2,10
1687.2,8
1688.2,3
1689.2,7
1690.2,11
1691.2,11
1692.2,16
1693.2,12
1694.2,8
1695.2,16
1696.2,13
1697.2,8
1698.2,16
1699.2,8
1700.2,2
1701.2,5
1702.2,-4
1703.2,-3
1704.2,0
1705.2,-12
1706.2,-15
1707.2,-11
1708.2,-14
1709.2,-9
1710.2,-6
1711.2,-10
1712.2,0
1713.2,6
1714.2,13
1715.2,26
1716.2,20
1717.2,16
1718.2,14
1719.2,4
1720.2,7
1721.2,5
1722.2,-14
1723.2,-22
1724.2,-27
1725.2,-26
1726.2,-12
1727.2,-16
1728.2,-20
1729.2,-4
1730.2,9
1731.2,27
1732.2,37
1733.2,29
1734.2,35
1735.2,41
1736.2,33
1737.2,27
1738.2,0
1739.2,-23
1740.2,-23
1741.2,-33
1742.2,-60
1743.2,-75
1744.2,-89
1745.2,-115
1746.2,-134
1747.2,-146
1748.2,-165
1749.2,-169
1750.2,-155
1751.2,-146
1752.2,-131
1753.2,-96
1754.2,-62
1755.2,-39
1756.2,7
1757.2,62
1758.2,99
1759.2,131
1760.2,155
1761.2,163
1762.2,184
1763.2,223
1764.2,253
1765.2,291
1766.2,332
1767.2,343
1768.2,338
1769.2,324
1770.2,274
1771.2,206
1772.2,141
1773.2,69
1774.2,1
1775.2,-48
1776.2,-96
1777.2,-153
1778.2,-206
1779.2,-254
1780.2,-293
1781.2,-301
1782.2,-293
1783.2,-290
1784.2,-278
1785.2,-257
1786.2,-241
1787.2,-213
1788.2,-171
1789.2,-142
1790.2,-112
1791.2,-85
1792.2,-66
1793.2,-26
1794.2,8
1795.2,-25
1796.2,-75
1797.2,-74
1798.2,-88
1799.2,-105
1800.2,-44
1801.2,23
1802.2,66
1803.2,136
1804.2,209
1805.2,288
1806.2,340
1807.2,353
1808.2,410
1809.2,469
1810.2,446
1811.2,387
1812.2,319
1813.2,188
1814.2,13
1815.2,-159
1816.2,-313
1817.2,-417
1818.2,-447
1819.2,-405
1820.2,-312
1821.2,-205
1822.2,-109
1823.2,-22
1824.2,60
1825.2,124
1826.2,152
1827.2,156
1828.2,150
1829.2,127
1830.2,82
1831.2,29
1832.2,-17
1833.2,-52
1834.2,-68
1835.2,-68
1836.2,-55
1837.2,-25
1838.2,-1
1839.2,14
1840.2,36
1841.2,38
1842.2,31
1843.2,33
1844.2,29
1845.2,19
1846.2,20
1847.2,8
1848.2,-12
1849.2,-12
1850.2,-23
1851.2,-36
1852.2,-20
1853.2,-24
1854.2,-56
1855.2,-39
1856.2,-3
1857.2,-16
1858.2,-34
1859.2,-41
1860.2,-58
1861.2,-71
1862.2,-65
1863.2,-48
1864.2,-37
1865.2,-26
1866.2,-12
1867.2,0
1868.2,18
1869.2,24
1870.2,27
1871.2,37
1872.2,33
1873.2,24
1874.2,18
1875.2,10
1876.2,-2
1877.2,-15
1878.2,-24
1879.2,-24
1880.2,-14
1881.2,-7
1882.2,-1
1883.2,8
1884.2,10
1885.2,13
1886.2,21
1887.2,22
1888.2,21
1889.2,16
1890.2,7
1891.2,2
1892.2,-1
1893.2,-8
1894.2,-11
1895.2,-6
1896.2,-8
1897.2,-8
1898.2,-2
1899.2,-6
1900.2,0
1901.2,5
1902.2,2
1903.2,12
1904.2,20
1905.2,18
1906.2,20
1907.2,24
1908.2,17
1909.2,10
1910.2,8
1911.2,2
1912.2,-5
1913.2,-6
1914.2,-10
1915.2,-13
1916.2,-22
1917.2,-30
1918.2,-33
1919.2,-29
1920.2,-23
1921.2,-26
1922.2,-28
1923.2,-19
1924.2,-17
1925.2,-15
1926.2,1
1927.2,0
1928.2,-5
1929.2,5
1930.2,-1
1931.2,-12
1932.2,4
1933.2,4
1934.2,-5
1935.2,-6
1936.2,-9
1937.2,-16
1938.2,-8
1939.2,2
1940.2,-2
1941.2,1
1942.2,13
1943.2,9
1944.2,5
1945.2,22
1946.2,22
1947.2,18
1948.2,32
1949.2,30
1950.2,11
1951.2,18
1952.2,30
1953.2,19
1954.2,20
1955.2,15
1956.2,0
1957.2,1
1958.2,13
1959.2,10
1960.2,1
1961.2,3
1962.2,-4
1963.2,-7
1964.2,5
1965.2,12
1966.2,3
1967.2,0
1968.2,-1
1969.2,-7
1970.2,-9
1971.2,-2
1972.2,3
1973.2,-5
1974.2,-12
1975.2,-13
1976.2,-10
1977.2,-13
1978.2,-12
1979.2,-3
1980.2,-10
1981.2,-12
1982.2,-1
1983.2,0
1984.2,5
1985.2,12
1986.2,3
1987.2,-5
1988.2,3
1989.2,6
1990.2,-2
1991.2,3
1992.2,-5
1993.2,-23
1994.2,-22
1995.2,-12
1996.2,-12
1997.2,-20
1998.2,-20
