t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
783.4,-63.385,19.685,-25.028,-8.7615
793.3,-65.385,18.685,-25.028,-8.7615
803.2,-69.385,17.685,-28.028,-10.761
813.1,-71.385,17.685,-28.028,-10.761
823.0,-75.385,15.685,-29.028,-8.7615
832.9,-79.385,15.685,-29.028,-8.7615
842.7,-83.385,13.685,-28.028,-7.7615
852.6,-87.385,14.685,-28.028,-7.7615
862.5,-90.385,13.685,-28.028,-7.7615
872.4,-94.385,12.685,-31.028,-10.761
882.3,-97.385,11.685,-31.028,-10.761
892.2,-101.39,10.685,-32.028,-11.761
902.1,-105.39,10.685,-33.028,-10.761
911.9,-107.39,10.685,-34.028,-10.761
921.8,-110.39,8.6845,-32.028,-10.761
931.7,-115.39,8.6845,-33.028,-10.761
941.6,-119.39,8.6845,-32.028,-9.7615
951.5,-120.39,7.6845,-32.028,-9.7615
961.4,-125.39,6.6845,-32.028,-10.761
971.3,-128.39,5.6845,-33.028,-10.761
981.1,-132.39,6.6845,-32.028,-10.761
991.0,-137.39,3.6845,-34.028,-9.7615
1000.9,-140.39,3.6845,-34.028,-8.7615
1010.8,-143.39,2.6845,-35.028,-9.7615
1020.7,-148.39,2.6845,-34.028,-9.7615
1030.6,-154.39,1.6845,-35.028,-10.761
1040.5,-158.39,0.68451,-37.028,-11.761
1050.3,-166.39,-0.31549,-37.028,-12.761
1060.2,-170.39,-1.3155,-39.028,-11.761
1070.1,-178.39,-2.3155,-40.028,-11.761
1080.0,-186.39,-2.3155,-39.028,-12.761
1089.9,-190.39,-1.3155,-36.028,-10.761
1099.8,-190.39,-1.3155,-36.028,-9.7615
1109.7,-186.39,2.6845,-36.028,-9.7615
1119.5,-186.39,2.6845,-37.028,-9.7615
1129.4,-161.39,3.6845,-37.028,-7.7615
1139.3,-161.39,3.6845,-36.028,-7.7615
1149.2,-121.39,10.685,-32.028,-6.7615
1159.1,-121.39,10.685,-22.028,-4.7615
1169.0,-77.385,18.685,-11.028,-2.7615
1178.9,-77.385,18.685,-1.0277,0.23852
1188.7,-45.385,25.685,6.9723,1.2385
1198.6,-45.385,25.685,14.972,2.2385
1208.5,-24.385,28.685,17.972,4.2385
1218.4,-24.385,28.685,21.972,5.2385
1228.3,-13.385,31.685,23.972,4.2385
1238.2,-13.385,31.685,20.972,3.2385
1248.1,-9.385,32.685,19.972,3.2385
1257.9,-6.385,32.685,15.972,1.2385
1267.8,-3.385,32.685,14.972,2.2385
1277.7,-3.385,32.685,12.972,0.23852
1287.6,-1.385,33.685,7.9723,-2.7615
1297.5,0.61497,33.685,1.9723,-2.7615
1307.4,-3.385,32.685,4.9723,-2.7615
1317.3,-6.385,32.685,1.9723,-3.7615
1327.1,-10.385,32.685,0.97232,-3.7615
1337.0,-13.385,31.685,-5.0277,-2.7615
1346.9,-14.385,31.685,-6.0277,-4.7615
1356.8,-13.385,32.685,-12.028,-5.7615
1366.7,-15.385,32.685,-13.028,-5.7615
1376.6,-15.385,31.685,-15.028,-5.7615
1386.5,-14.385,32.685,-17.028,-6.7615
1396.3,-10.385,32.685,-18.028,-6.7615
1406.2,-7.385,33.685,-16.028,-6.7615
1416.1,-1.385,34.685,-17.028,-6.7615
1426.0,0.61497,35.685,-16.028,-4.7615
1435.9,3.615,34.685,-14.028,-3.7615
1445.8,6.615,36.685,-11.028,-1.7615
1455.7,6.615,34.685,-10.028,-2.7615
1465.5,6.615,34.685,-8.0277,-0.76148
1475.4,7.615,34.685,-8.0277,-1.7615
1485.3,6.615,34.685,-10.028,-1.7615
1495.2,5.615,33.685,-7.0277,-2.7615
1505.1,4.615,34.685,-9.0277,-0.76148
1515.0,3.615,34.685,-11.028,-2.7615
1524.9,0.61497,33.685,-12.028,-4.7615
1534.7,-1.385,33.685,-12.028,-3.7615
1544.6,-4.385,33.685,-15.028,-3.7615
1554.5,-5.385,33.685,-16.028,-5.7615
1564.4,-8.385,32.685,-17.028,-5.7615
1574.3,-12.385,32.685,-17.028,-4.7615
1584.2,-14.385,31.685,-16.028,-4.7615
1594.1,-16.385,30.685,-17.028,-5.7615
1603.9,-21.385,30.685,-14.028,-3.7615
1613.8,-24.385,29.685,-19.028,-5.7615
1623.7,-27.385,28.685,-20.028,-6.7615
1633.6,-28.385,28.685,-22.028,-7.7615
1643.5,-32.385,27.685,-21.028,-5.7615
1653.4,-35.385,26.685,-22.028,-5.7615
1663.3,-37.385,26.685,-26.028,-6.7615
1673.1,-41.385,26.685,-28.028,-6.7615
1683.0,-45.385,24.685,-27.028,-5.7615
1692.9,-49.385,24.685,-28.028,-7.7615
1702.8,-54.385,22.685,-28.028,-7.7615
1712.7,-57.385,22.685,-28.028,-4.7615
1722.6,-61.385,20.685,-28.028,-4.7615
1732.5,-64.385,21.685,-27.028,-4.7615
1742.3,-70.385,18.685,-27.028,-4.7615
1752.2,-73.385,17.685,-30.028,-4.7615
1762.1,-77.385,15.685,-30.028,-4.7615
1772.0,-80.385,15.685,-30.028,-2.7615
1781.9,-83.385,14.685,-30.028,-2.7615
1791.8,-88.385,14.685,-29.028,-2.7615
1801.7,-90.385,13.685,-29.028,-2.7615
1811.5,-93.385,12.685,-28.028,-0.76148
1821.4,-96.385,12.685,-28.028,-0.76148
1831.3,-96.385,12.685,-31.028,-0.76148
1841.2,-101.39,10.685,-31.028,-0.76148
1851.1,-101.39,10.685,-28.028,-1.7615
1861.0,-105.39,11.685,-28.028,-1.7615
1870.9,-105.39,11.685,-27.028,-1.7615
1880.7,-112.39,10.685,-27.028,-1.7615
1890.6,-112.39,10.685,-31.028,-2.7615
1900.5,-117.39,9.6845,-31.028,-2.7615
1910.4,-117.39,9.6845,-29.028,-1.7615
1920.3,-125.39,8.6845,-29.028,-1.7615
1930.2,-125.39,8.6845,-28.028,-0.76148
1940.1,-133.39,6.6845,-31.028,-0.76148
1949.9,-133.39,6.6845,-29.028,-1.7615
1959.8,-144.39,4.6845,-31.028,-2.7615
1969.7,-144.39,4.6845,-32.028,-3.7615
1979.6,-151.39,3.6845,-29.028,-2.7615
1989.5,-156.39,2.6845,-29.028,0.23852
1999.4,-160.39,4.6845,-27.028,1.2385
2009.3,-155.39,6.6845,-29.028,1.2385
2019.1,-148.39,9.6845,-28.028,0.23852
2029.0,-136.39,9.6845,-30.028,0.23852
2038.9,-120.39,12.685,-29.028,0.23852
2048.8,-101.39,15.685,-24.028,1.2385
2058.7,-81.385,20.685,-14.028,6.2385
2068.6,-59.385,23.685,-0.027681,9.2385
2078.5,-41.385,27.685,9.9723,11.239
2088.3,-25.385,29.685,17.972,13.239
2098.2,-12.385,31.685,23.972,12.239
2108.1,-2.385,35.685,25.972,12.239
2118.0,6.615,37.685,27.972,13.239
2127.9,12.615,38.685,27.972,13.239
2137.8,17.615,40.685,26.972,11.239
2147.7,21.615,40.685,24.972,13.239
2157.5,24.615,42.685,23.972,11.239
2167.4,26.615,42.685,21.972,9.2385
2177.3,28.615,42.685,18.972,8.2385
2187.2,29.615,43.685,16.972,8.2385
2197.1,28.615,40.685,15.972,8.2385
2207.0,24.615,40.685,12.972,8.2385
2216.9,21.615,40.685,8.9723,6.2385
2226.7,19.615,40.685,5.9723,5.2385
2236.6,18.615,40.685,-0.027681,5.2385
2246.5,16.615,40.685,-1.0277,2.2385
2256.4,17.615,41.685,-5.0277,2.2385
2266.3,19.615,42.685,-7.0277,2.2385
2276.2,20.615,42.685,-9.0277,1.2385
2286.1,23.615,41.685,-11.028,2.2385
2295.9,26.615,43.685,-11.028,0.23852
2305.8,30.615,45.685,-8.0277,3.2385
2315.7,32.615,44.685,-8.0277,3.2385
2325.6,35.615,44.685,-3.0277,5.2385
2335.5,37.615,45.685,-3.0277,4.2385
2345.4,40.615,44.685,-1.0277,5.2385
2355.3,38.615,44.685,1.9723,5.2385
2365.1,40.615,44.685,1.9723,6.2385
2375.0,36.615,43.685,0.97232,4.2385
2384.9,35.615,43.685,0.97232,6.2385
2394.8,34.615,42.685,-0.027681,3.2385
2404.7,31.615,42.685,-0.027681,4.2385
2414.6,29.615,42.685,1.9723,5.2385
2424.4,27.615,41.685,-2.0277,3.2385
2434.3,26.615,41.685,-2.0277,3.2385
2444.2,24.615,41.685,-3.0277,3.2385
2454.1,23.615,40.685,-2.0277,1.2385
2464.0,22.615,40.685,-7.0277,1.2385
2473.9,21.615,40.685,-7.0277,2.2385
2483.8,21.615,41.685,-5.0277,2.2385
2493.7,21.615,41.685,-8.0277,2.2385
2503.5,18.615,39.685,-8.0277,2.2385
2513.4,16.615,40.685,-7.0277,0.23852
2523.3,16.615,40.685,-9.0277,1.2385
2533.2,15.615,40.685,-12.028,3.2385
2543.1,12.615,39.685,-12.028,0.23852
2553.0,10.615,39.685,-12.028,4.2385
2562.8,10.615,39.685,-11.028,1.2385
2572.7,9.615,38.685,-12.028,2.2385
2582.6,9.615,38.685,-12.028,2.2385
2592.5,4.615,37.685,-13.028,1.2385
2602.4,4.615,37.685,-15.028,2.2385
2612.3,0.61497,36.685,-15.028,1.2385
2622.2,0.61497,36.685,-16.028,3.2385
2632.0,-6.385,34.685,-17.028,1.2385
2641.9,-6.385,34.685,-15.028,1.2385
2651.8,-10.385,34.685,-16.028,1.2385
2661.7,-10.385,34.685,-20.028,1.2385
2671.6,-19.385,32.685,-17.028,2.2385
2681.5,-19.385,32.685,-17.028,1.2385
2691.4,-25.385,32.685,-18.028,1.2385
2701.2,-25.385,32.685,-16.028,1.2385
2711.1,-28.385,30.685,-17.028,0.23852
2721.0,-31.385,29.685,-18.028,-0.76148
2730.9,-36.385,29.685,-19.028,1.2385
2740.8,-37.385,28.685,-20.028,-0.76148
2750.7,-41.385,27.685,-20.028,-0.76148
2760.6,-45.385,28.685,-20.028,-0.76148
2770.4,-48.385,27.685,-20.028,-0.76148
2780.3,-51.385,26.685,-21.028,1.2385
2790.2,-53.385,26.685,-21.028,1.2385
2800.1,-57.385,25.685,-19.028,2.2385
2810.0,-60.385,24.685,-19.028,2.2385
2819.9,-65.385,24.685,-22.028,-0.76148
2829.8,-70.385,23.685,-22.028,-0.76148
2839.6,-74.385,21.685,-22.028,-0.76148
2849.5,-77.385,21.685,-22.028,-0.76148
2859.4,-84.385,20.685,-24.028,-0.76148
2869.3,-91.385,19.685,-24.028,-0.76148
2879.2,-93.385,21.685,-23.028,0.23852
2889.1,-89.385,23.685,-23.028,0.23852
2899.0,-80.385,25.685,-21.028,3.2385
2908.8,-67.385,26.685,-21.028,3.2385
2918.7,-49.385,29.685,-21.028,3.2385
2928.6,-29.385,33.685,-16.028,4.2385
2938.5,-8.385,37.685,-11.028,4.2385
2948.4,12.615,41.685,2.9723,8.2385
2958.3,30.615,43.685,14.972,11.239
2968.2,48.615,48.685,22.972,11.239
2978.0,62.615,51.685,30.972,15.239
2987.9,74.615,52.685,35.972,14.239
2997.8,84.615,56.685,39.972,17.239
3007.7,93.615,56.685,43.972,15.239
3017.6,99.615,57.685,41.972,16.239
3027.5,103.61,59.685,42.972,15.239
3037.4,109.61,60.685,38.972,15.239
3047.2,111.61,60.685,36.972,14.239
3057.1,115.61,62.685,35.972,15.239
3067.0,116.61,63.685,33.972,13.239
3076.9,121.61,64.685,30.972,12.239
3086.8,115.61,62.685,31.972,11.239
3096.7,112.61,60.685,25.972,11.239
3106.6,109.61,60.685,17.972,8.2385
3116.4,108.61,60.685,16.972,8.2385
3126.3,107.61,61.685,15.972,9.2385
3136.2,108.61,60.685,12.972,8.2385
3146.1,107.61,61.685,9.9723,7.2385
3156.0,109.61,62.685,8.9723,9.2385
3165.9,112.61,62.685,9.9723,8.2385
3175.8,114.61,62.685,8.9723,9.2385
3185.6,118.61,62.685,7.9723,9.2385
3195.5,120.61,63.685,6.9723,7.2385
3205.4,121.61,63.685,9.9723,9.2385
3215.3,123.61,64.685,9.9723,10.239
3225.2,125.61,65.685,11.972,11.239
3235.1,125.61,64.685,12.972,10.239
3245.0,125.61,64.685,16.972,11.239
3254.8,125.61,64.685,14.972,10.239
3264.7,124.61,63.685,15.972,11.239
3274.6,124.61,64.685,17.972,12.239
3284.5,121.61,63.685,16.972,11.239
3294.4,121.61,63.685,13.972,11.239
3304.3,119.61,62.685,11.972,9.2385
3314.2,119.61,62.685,9.9723,7.2385
3324.0,112.61,60.685,9.9723,8.2385
3333.9,112.61,60.685,8.9723,8.2385
3343.8,108.61,60.685,6.9723,7.2385
3353.7,108.61,60.685,6.9723,8.2385
3363.6,103.61,58.685,5.9723,6.2385
3373.5,103.61,58.685,4.9723,7.2385
3383.4,96.615,57.685,4.9723,6.2385
3393.2,96.615,57.685,2.9723,7.2385
3403.1,92.615,55.685,2.9723,6.2385
3413.0,92.615,55.685,0.97232,6.2385
3422.9,88.615,55.685,-0.027681,7.2385
3432.8,88.615,55.685,-0.027681,9.2385
3442.7,87.615,54.685,-1.0277,8.2385
3452.6,83.615,54.685,-3.0277,7.2385
3462.4,81.615,53.685,-3.0277,7.2385
3472.3,77.615,52.685,-4.0277,7.2385
3482.2,74.615,52.685,-3.0277,8.2385
3492.1,70.615,51.685,-3.0277,10.239
3502.0,69.615,51.685,-3.0277,9.2385
3511.9,64.615,50.685,-3.0277,10.239
3521.8,62.615,49.685,-2.0277,8.2385
3531.6,59.615,48.685,-7.0277,9.2385
3541.5,56.615,47.685,-7.0277,7.2385
3551.4,52.615,47.685,-6.0277,8.2385
3561.3,48.615,45.685,-9.0277,6.2385
3571.2,46.615,45.685,-9.0277,8.2385
3581.1,42.615,44.685,-10.028,6.2385
3591.0,37.615,42.685,-11.028,6.2385
3600.8,34.615,41.685,-10.028,5.2385
3610.7,31.615,41.685,-12.028,5.2385
3620.6,29.615,41.685,-11.028,4.2385
3630.5,23.615,40.685,-13.028,6.2385
3640.4,21.615,39.685,-11.028,5.2385
3650.3,18.615,39.685,-12.028,6.2385
3660.2,15.615,38.685,-14.028,5.2385
3670.0,14.615,38.685,-14.028,4.2385
3679.9,8.615,37.685,-15.028,5.2385
3689.8,8.615,36.685,-14.028,5.2385
3699.7,7.615,37.685,-15.028,6.2385
3709.6,4.615,34.685,-15.028,5.2385
3719.5,3.615,36.685,-16.028,4.2385
3729.4,-1.385,35.685,-15.028,5.2385
3739.2,-1.385,35.685,-18.028,4.2385
3749.1,-6.385,33.685,-19.028,5.2385
3759.0,-12.385,33.685,-20.028,3.2385
3768.9,-16.385,32.685,-21.028,3.2385
3778.8,-21.385,31.685,-21.028,3.2385
3788.7,-28.385,30.685,-23.028,4.2385
3798.6,-35.385,29.685,-23.028,4.2385
3808.4,-41.385,29.685,-22.028,4.2385
3818.3,-42.385,29.685,-22.028,4.2385
3828.2,-36.385,30.685,-18.028,6.2385
3838.1,-27.385,32.685,-18.028,6.2385
3848.0,-13.385,35.685,-22.028,6.2385
3857.9,4.615,36.685,-22.028,6.2385
3867.8,26.615,40.685,-9.0277,9.2385
3877.6,46.615,45.685,-9.0277,9.2385
3887.5,66.615,49.685,12.972,13.239
3897.4,85.615,51.685,12.972,13.239
3907.3,101.61,55.685,30.972,16.239
3917.2,113.61,57.685,30.972,16.239
3927.1,124.61,61.685,35.972,18.239
3937.0,131.61,63.685,35.972,18.239
3946.8,141.61,64.685,36.972,16.239
3956.7,146.61,65.685,36.972,16.239
3966.6,151.61,66.685,32.972,16.239
3976.5,157.61,66.685,32.972,16.239
3986.4,159.61,66.685,28.972,13.239
3996.3,164.61,68.685,28.972,13.239
4006.2,168.61,68.685,23.972,10.239
4016.0,171.61,69.685,23.972,10.239
4025.9,171.61,69.685,18.972,10.239
4035.8,165.61,67.685,15.972,6.2385
4045.7,165.61,67.685,11.972,8.2385
4055.6,165.61,69.685,11.972,7.2385
4065.5,165.61,69.685,7.9723,7.2385
4075.4,166.61,68.685,3.9723,5.2385
4085.2,166.61,68.685,-1.0277,5.2385
4095.1,165.61,68.685,-5.0277,5.2385
4105.0,165.61,68.685,-6.0277,5.2385
4114.9,172.61,68.685,-6.0277,4.2385
4124.8,172.61,68.685,-6.0277,5.2385
4134.7,176.61,69.685,-4.0277,6.2385
4144.6,176.61,69.685,-5.0277,6.2385
4154.4,181.61,70.685,-4.0277,5.2385
4164.3,181.61,70.685,-3.0277,4.2385
4174.2,183.61,70.685,-2.0277,5.2385
4184.1,183.61,70.685,-0.027681,6.2385
4194.0,182.61,69.685,0.97232,6.2385
4203.9,180.61,68.685,1.9723,6.2385
4213.8,179.61,68.685,0.97232,5.2385
4223.6,175.61,67.685,-2.0277,4.2385
4233.5,171.61,66.685,-4.0277,3.2385
4243.4,169.61,65.685,-3.0277,2.2385
4253.3,166.61,64.685,-6.0277,2.2385
4263.2,163.61,63.685,-4.0277,1.2385
4273.1,159.61,62.685,-4.0277,4.2385
4283.0,155.61,62.685,-4.0277,2.2385
4292.8,154.61,61.685,-6.0277,2.2385
4302.7,151.61,59.685,-11.028,1.2385
4312.6,147.61,60.685,-11.028,0.23852
4322.5,146.61,58.685,-13.028,0.23852
4332.4,143.61,58.685,-13.028,0.23852
4342.3,141.61,56.685,-16.028,0.23852
4352.2,137.61,57.685,-16.028,1.2385
4362.0,134.61,54.685,-17.028,-0.76148
4371.9,131.61,54.685,-19.028,1.2385
4381.8,128.61,54.685,-17.028,0.23852
4391.7,125.61,54.685,-20.028,1.2385
4401.6,124.61,51.685,-23.028,1.2385
4411.5,120.61,52.685,-20.028,1.2385
4421.4,119.61,50.685,-21.028,1.2385
4431.2,115.61,51.685,-23.028,2.2385
4441.1,112.61,48.685,-24.028,2.2385
4451.0,108.61,49.685,-22.028,0.23852
4460.9,104.61,48.685,-23.028,1.2385
4470.8,101.61,46.685,-26.028,0.23852
4480.7,98.615,45.685,-26.028,-0.76148
4490.6,96.615,45.685,-28.028,-0.76148
4500.4,91.615,44.685,-26.028,1.2385
4510.3,87.615,43.685,-26.028,1.2385
4520.2,84.615,43.685,-25.028,0.23852
4530.1,81.615,43.685,-27.028,1.2385
4540.0,76.615,41.685,-29.028,-2.7615
4549.9,73.615,39.685,-31.028,-1.7615
4559.8,70.615,40.685,-31.028,-1.7615
4569.6,65.615,39.685,-33.028,-0.76148
4579.5,62.615,39.685,-32.028,-3.7615
4589.4,58.615,37.685,-34.028,-2.7615
4599.3,54.615,35.685,-36.028,-3.7615
4609.2,49.615,35.685,-37.028,-2.7615
4619.1,45.615,34.685,-38.028,-1.7615
4629.0,40.615,33.685,-35.028,-1.7615
4638.8,37.615,31.685,-37.028,-3.7615
4648.7,34.615,31.685,-39.028,-3.7615
4658.6,27.615,30.685,-38.028,-3.7615
4668.5,24.615,30.685,-40.028,-3.7615
4678.4,19.615,28.685,-42.028,-5.7615
4688.3,15.615,27.685,-40.028,-3.7615
4698.2,13.615,26.685,-43.028,-5.7615
4708.0,9.615,26.685,-43.028,-4.7615
4717.9,4.615,24.685,-44.028,-3.7615
4727.8,-0.38503,24.685,-44.028,-4.7615
4737.7,-3.385,24.685,-43.028,-4.7615
4747.6,-8.385,22.685,-44.028,-3.7615
4757.5,-8.385,22.685,-44.028,-5.7615
4767.4,-20.385,20.685,-48.028,-7.7615
4777.2,-20.385,20.685,-48.028,-5.7615
4787.1,-35.385,18.685,-50.028,-5.7615
4797.0,-35.385,18.685,-51.028,-5.7615
4806.9,-47.385,17.685,-50.028,-4.7615
4816.8,-47.385,17.685,-50.028,-3.7615
4826.7,-38.385,20.685,-51.028,-5.7615
4836.6,-38.385,20.685,-50.028,-4.7615
4846.4,-11.385,25.685,-48.028,-3.7615
4856.3,-11.385,25.685,-45.028,-2.7615
4866.2,31.615,31.685,-45.028,-2.7615
4876.1,31.615,31.685,-29.028,1.2385
4886.0,74.615,40.685,-29.028,1.2385
4895.9,74.615,40.685,-7.0277,6.2385
4905.8,93.615,42.685,-7.0277,6.2385
4915.6,107.61,46.685,5.9723,6.2385
4925.5,120.61,49.685,5.9723,6.2385
4935.4,131.61,50.685,10.972,8.2385
4945.3,139.61,52.685,10.972,8.2385
4955.2,146.61,54.685,6.9723,6.2385
4965.1,152.61,55.685,6.9723,6.2385
4975.0,156.61,56.685,4.9723,5.2385
4984.8,160.61,55.685,4.9723,5.2385
4994.7,163.61,58.685,-4.0277,1.2385
5004.6,166.61,59.685,-4.0277,1.2385
5014.5,170.61,58.685,-9.0277,0.23852
5024.4,168.61,57.685,-9.0277,0.23852
5034.3,165.61,56.685,-12.028,0.23852
5044.2,163.61,57.685,-14.028,-1.7615
5054.0,160.61,57.685,-17.028,-1.7615
5063.9,161.61,56.685,-22.028,-3.7615
5073.8,159.61,56.685,-24.028,-4.7615
5083.7,159.61,56.685,-27.028,-6.7615
5093.6,159.61,55.685,-31.028,-2.7615
5103.5,161.61,55.685,-31.028,-4.7615
5113.4,163.61,56.685,-32.028,-4.7615
5123.2,167.61,57.685,-33.028,-3.7615
5133.1,167.61,55.685,-34.028,-4.7615
5143.0,170.61,56.685,-31.028,-3.7615
5152.9,170.61,55.685,-29.028,-1.7615
5162.8,170.61,55.685,-28.028,-1.7615
5172.7,170.61,55.685,-28.028,-0.76148
5182.6,169.61,55.685,-26.028,-0.76148
5192.4,168.61,54.685,-24.028,-1.7615
5202.3,164.61,53.685,-24.028,-0.76148
5212.2,162.61,52.685,-23.028,-2.7615
5222.1,159.61,51.685,-26.028,-1.7615
5232.0,155.61,50.685,-27.028,-2.7615
5241.9,149.61,50.685,-26.028,-1.7615
5251.7,146.61,47.685,-27.028,-3.7615
5261.6,141.61,47.685,-27.028,-3.7615
5271.5,139.61,46.685,-29.028,-3.7615
5281.4,136.61,45.685,-30.028,-3.7615
5291.3,132.61,45.685,-29.028,-3.7615
5301.2,128.61,44.685,-34.028,-4.7615
5311.1,127.61,43.685,-33.028,-3.7615
5320.9,122.61,42.685,-33.028,-3.7615
5330.8,120.61,41.685,-34.028,-4.7615
5340.7,115.61,40.685,-33.028,-4.7615
5350.6,113.61,38.685,-35.028,-4.7615
5360.5,109.61,37.685,-39.028,-4.7615
5370.4,107.61,37.685,-37.028,-3.7615
5380.3,102.61,35.685,-39.028,-4.7615
5390.1,98.615,35.685,-40.028,-6.7615
5400.0,96.615,34.685,-40.028,-4.7615
5409.9,92.615,32.685,-42.028,-6.7615
5419.8,88.615,33.685,-41.028,-6.7615
5429.7,85.615,31.685,-44.028,-5.7615
5439.6,81.615,30.685,-41.028,-4.7615
5449.5,76.615,30.685,-42.028,-4.7615
5459.3,70.615,28.685,-42.028,-4.7615
5469.2,68.615,27.685,-42.028,-3.7615
5479.1,64.615,26.685,-43.028,-4.7615
5489.0,64.615,26.685,-46.028,-3.7615
5498.9,52.615,23.685,-46.028,-2.7615
5508.8,52.615,23.685,-45.028,-4.7615
5518.7,44.615,21.685,-49.028,-4.7615
5528.5,44.615,21.685,-46.028,-3.7615
5538.4,36.615,20.685,-47.028,-2.7615
5548.3,36.615,20.685,-47.028,-3.7615
5558.2,27.615,17.685,-47.028,-2.7615
5568.1,27.615,17.685,-45.028,-2.7615
5578.0,18.615,14.685,-45.028,-1.7615
5587.9,18.615,14.685,-45.028,-2.7615
5597.7,6.615,13.685,-48.028,-2.7615
5607.6,6.615,13.685,-50.028,-2.7615
5617.5,-1.385,9.6845,-49.028,-2.7615
5627.4,-1.385,9.6845,-52.028,-4.7615
5637.3,-6.385,10.685,-50.028,-2.7615
5647.2,-11.385,8.6845,-52.028,-2.7615
5657.1,-15.385,6.6845,-48.028,-2.7615
5666.9,-19.385,7.6845,-51.028,-1.7615
5676.8,-23.385,6.6845,-49.028,-0.76148
5686.7,-28.385,6.6845,-49.028,-1.7615
5696.6,-33.385,3.6845,-52.028,0.23852
5706.5,-37.385,3.6845,-51.028,-0.76148
5716.4,-41.385,2.6845,-50.028,-1.7615
5726.3,-46.385,0.68451,-54.028,-1.7615
5736.1,-51.385,0.68451,-51.028,-2.7615
5746.0,-55.385,-1.3155,-52.028,-1.7615
5755.9,-63.385,-1.3155,-54.028,-2.7615
5765.8,-67.385,-2.3155,-53.028,-2.7615
