t,pcg
389.0,-84
390.0,322
391.0,-323
392.0,-268
393.0,366
394.0,-104
395.0,-391
396.0,304
397.0,146
398.0,-421
399.0,119
400.0,341
401.0,-339
402.0,-131
403.0,408
404.0,-153
405.0,-357
406.0,312
407.0,107
408.0,-429
409.0,101
410.0,337
411.0,-322
412.0,-170
413.0,412
414.0,-64
415.0,-365
416.0,295
417.0,229
418.0,-388
419.0,18
420.0,406
421.0,-213
422.0,-293
423.0,363
424.0,105
425.0,-410
426.0,118
427.0,379
428.0,-261
429.0,-222
430.0,395
431.0,58
432.0,-418
433.0,137
434.0,362
435.0,-293
436.0,-215
437.0,410
438.0,62
439.0,-420
440.0,119
441.0,360
442.0,-304
443.0,-285
444.0,358
445.0,64
446.0,-463
447.0,53
448.0,386
449.0,-254
450.0,-324
451.0,359
452.0,176
453.0,-429
454.0,-5
455.0,444
456.0,-147
457.0,-375
458.0,297
459.0,282
460.0,-381
461.0,-131
462.0,449
463.0,2
464.0,-419
465.0,175
466.0,395
467.0,-283
468.0,-287
469.0,390
470.0,160
471.0,-443
472.0,-19
473.0,443
474.0,-115
475.0,-387
476.0,271
477.0,349
478.0,-322
479.0,-182
480.0,445
481.0,127
482.0,-416
483.0,44
484.0,452
485.0,-137
486.0,-378
487.0,261
488.0,339
489.0,-280
490.0,-477
491.0,327
492.0,587
493.0,-423
494.0,109
495.0,690
496.0,-629
497.0,-724
498.0,353
499.0,192
500.0,-387
501.0,-26
502.0,511
503.0,-26
504.0,-704
505.0,-78
506.0,410
507.0,-354
508.0,-634
509.0,208
510.0,332
511.0,-384
512.0,-161
513.0,675
514.0,438
515.0,-267
516.0,182
517.0,865
518.0,328
519.0,-261
520.0,286
521.0,570
522.0,-236
523.0,-578
524.0,106
525.0,152
526.0,-675
527.0,-666
528.0,93
529.0,-31
530.0,-655
531.0,-269
532.0,454
533.0,145
534.0,-350
535.0,158
536.0,624
537.0,68
538.0,-336
539.0,215
540.0,453
541.0,-176
542.0,-367
543.0,231
544.0,297
545.0,-324
546.0,-330
547.0,249
548.0,159
549.0,-399
550.0,-246
551.0,285
552.0,104
553.0,-354
554.0,-93
555.0,347
556.0,76
557.0,-298
558.0,5
559.0,334
560.0,9
561.0,-283
562.0,36
563.0,275
564.0,-47
565.0,-243
566.0,65
567.0,239
568.0,-44
569.0,-161
570.0,104
571.0,213
572.0,-17
573.0,-86
574.0,106
575.0,145
576.0,-13
577.0,-42
578.0,69
579.0,57
580.0,-29
581.0,-24
582.0,23
583.0,1
584.0,-46
585.0,-15
586.0,52
587.0,-252
588.0,162
589.0,267
590.0,-673
591.0,251
592.0,386
593.0,-388
594.0,-277
595.0,-132
596.0,329
597.0,-105
598.0,-239
599.0,375
600.0,77
601.0,-493
602.0,39
603.0,457
604.0,-55
605.0,-143
606.0,156
607.0,163
608.0,-43
609.0,-112
610.0,165
611.0,201
612.0,-111
613.0,-121
614.0,123
615.0,72
616.0,-121
617.0,-58
618.0,48
619.0,-25
620.0,-98
621.0,-28
622.0,25
623.0,-32
624.0,-58
625.0,-18
626.0,-6
627.0,-29
628.0,-24
629.0,0
630.0,-5
631.0,-25
632.0,-23
633.0,-13
634.0,-18
635.0,-24
636.0,-15
637.0,-2
638.0,-15
639.0,-26
640.0,1
641.0,10
642.0,7
643.0,7
644.0,-8
645.0,3
646.0,17
647.0,20
648.0,27
649.0,21
650.0,11
651.0,8
652.0,6
653.0,10
654.0,12
655.0,-1
656.0,-13
657.0,-14
658.0,-10
659.0,-6
660.0,-5
661.0,-1
662.0,3
663.0,0
664.0,7
665.0,17
666.0,14
667.0,8
668.0,9
669.0,10
670.0,11
671.0,9
672.0,9
673.0,9
674.0,2
675.0,0
676.0,1
677.0,-3
678.0,-2
679.0,5
680.0,3
681.0,-2
682.0,-2
683.0,1
684.0,0
685.0,-2
686.0,-1
687.0,-2
688.0,-4
689.0,-5
690.0,-7
691.0,-11
692.0,-16
693.0,-21
694.0,-23
695.0,-23
696.0,-21
697.0,-22
698.0,-22
699.0,-18
700.0,-17
701.0,-14
702.0,-4
703.0,0
704.0,-1
705.0,3
706.0,5
707.0,4
708.0,1
709.0,-1
710.0,-1
711.0,3
712.0,11
713.0,14
714.0,16
715.0,18
716.0,16
717.0,17
718.0,18
719.0,14
720.0,16
721.0,18
722.0,15
723.0,10
724.0,7
725.0,4
726.0,2
727.0,-2
728.0,-1
729.0,5
730.0,-13
731.0,-12
732.0,7
733.0,-13
734.0,-17
735.0,-3
736.0,2
737.0,0
738.0,4
739.0,25
740.0,-81
741.0,3
742.0,153
743.0,-115
744.0,0
745.0,193
746.0,13
747.0,-34
748.0,-69
749.0,-67
750.0,-25
751.0,-7
752.0,0
753.0,28
754.0,5
755.0,-31
756.0,13
757.0,19
758.0,13
759.0,16
760.0,1
761.0,-3
762.0,-1
763.0,8
764.0,16
765.0,13
766.0,-1
767.0,-18
768.0,28
769.0,45
770.0,5
771.0,48
772.0,60
773.0,12
774.0,-16
775.0,-56
776.0,-82
777.0,-58
778.0,-26
779.0,-6
780.0,14
781.0,-3
782.0,-31
783.0,-29
784.0,-19
785.0,-10
786.0,-5
787.0,-8
788.0,-15
789.0,-18
790.0,-15
791.0,-10
792.0,-10
793.0,-12
794.0,-11
795.0,-18
796.0,-22
797.0,-17
798.0,-15
799.0,-17
800.0,-19
801.0,-19
802.0,-12
803.0,-5
804.0,-2
805.0,4
806.0,9
807.0,11
808.0,9
809.0,6
810.0,12
811.0,17
812.0,13
813.0,15
814.0,18
815.0,16
816.0,16
817.0,18
818.0,19
819.0,21
820.0,21
821.0,16
822.0,17
823.0,20
824.0,21
825.0,19
826.0,17
827.0,17
828.0,14
829.0,10
830.0,7
831.0,7
832.0,2
833.0,-8
834.0,-8
835.0,-10
836.0,-17
837.0,-19
838.0,-20
839.0,-22
840.0,-24
841.0,-26
842.0,-27
843.0,-28
844.0,-26
845.0,-24
846.0,-20
847.0,-11
848.0,-4
849.0,2
850.0,7
851.0,15
852.0,25
853.0,31
854.0,32
855.0,31
856.0,29
857.0,27
858.0,23
859.0,13
860.0,6
861.0,10
862.0,11
863.0,7
864.0,6
865.0,5
866.0,3
867.0,-1
868.0,-7
869.0,-8
870.0,-6
871.0,-6
872.0,-8
873.0,-6
874.0,-2
875.0,-4
876.0,-11
877.0,-16
878.0,-20
879.0,-21
880.0,-24
881.0,-29
882.0,-28
883.0,-24
884.0,-23
885.0,-21
886.0,-17
887.0,-19
888.0,-24
889.0,-25
890.0,-24
891.0,-22
892.0,-20
893.0,-19
894.0,-15
895.0,-16
896.0,-20
897.0,-18
898.0,-15
899.0,-14
900.0,-11
901.0,-5
902.0,4
903.0,17
904.0,32
905.0,48
906.0,65
907.0,81
908.0,94
909.0,99
910.0,98
911.0,91
912.0,75
913.0,48
914.0,21
915.0,-4
916.0,-30
917.0,-54
918.0,-72
919.0,-84
920.0,-88
921.0,-81
922.0,-68
923.0,-51
924.0,-31
925.0,-5
926.0,20
927.0,35
928.0,45
929.0,54
930.0,58
931.0,47
932.0,30
933.0,23
934.0,5
935.0,-51
936.0,-121
937.0,-193
938.0,-274
939.0,-345
940.0,-373
941.0,-338
942.0,-246
943.0,-114
944.0,46
945.0,215
946.0,362
947.0,460
948.0,504
949.0,491
950.0,420
951.0,302
952.0,158
953.0,6
954.0,-134
955.0,-242
956.0,-302
957.0,-305
958.0,-269
959.0,-193
960.0,-97
961.0,-5
962.0,92
963.0,162
964.0,202
965.0,230
966.0,215
967.0,170
968.0,139
969.0,123
970.0,91
971.0,50
972.0,5
973.0,-68
974.0,-141
975.0,-195
976.0,-231
977.0,-247
978.0,-238
979.0,-205
980.0,-151
981.0,-75
982.0,0
983.0,62
984.0,107
985.0,128
986.0,121
987.0,95
988.0,62
989.0,30
990.0,-4
991.0,-36
992.0,-58
993.0,-74
994.0,-87
995.0,-89
996.0,-85
997.0,-67
998.0,-33
999.0,2
1000.0,34
1001.0,77
1002.0,119
1003.0,142
1004.0,155
1005.0,162
1006.0,159
1007.0,140
1008.0,108
1009.0,72
1010.0,32
1011.0,-18
1012.0,-66
1013.0,-105
1014.0,-141
1015.0,-169
1016.0,-177
1017.0,-175
1018.0,-163
1019.0,-137
1020.0,-108
1021.0,-80
1022.0,-58
1023.0,-37
1024.0,-18
1025.0,-9
1026.0,-3
1027.0,4
1028.0,8
1029.0,12
1030.0,10
1031.0,7
1032.0,9
1033.0,14
1034.0,17
1035.0,23
1036.0,22
1037.0,29
1038.0,65
1039.0,30
1040.0,-19
1041.0,9
1042.0,16
1043.0,27
1044.0,43
1045.0,41
1046.0,50
1047.0,46
1048.0,53
1049.0,76
1050.0,82
1051.01,75
1052.02,70
1053.03,69
1054.04,71
1055.05,78
1056.06,80
1057.07,72
1058.08,66
1059.09,59
1060.1,48
1061.1,38
1062.1,32
1063.1,16
1064.1,2
1065.1,-4
1066.1,-14
1067.1,-22
1068.1,-27
1069.1,-30
1070.1,-33
1071.1,-35
1072.1,-39
1073.1,-38
1074.1,-32
1075.1,-34
1076.1,-37
1077.1,-36
1078.1,-33
1079.1,-36
1080.1,-38
1081.1,-34
1082.1,-33
1083.1,-33
1084.1,-30
1085.1,-29
1086.1,-30
1087.1,-28
1088.1,-24
1089.1,-23
1090.1,-27
1091.1,-31
1092.1,-27
1093.1,-24
1094.1,-25
1095.1,-25
1096.1,-24
1097.1,-26
1098.1,-29
1099.1,-27
1100.1,-25
1101.1,-22
1102.1,-12
1103.1,-8
1104.1,-9
1105.1,-6
1106.1,-6
1107.1,-8
1108.1,-7
1109.1,-3
1110.1,4
1111.1,9
1112.1,12
1113.1,15
1114.1,17
1115.1,16
1116.1,13
1117.1,12
1118.1,6
1119.1,-5
1120.1,-8
1121.1,-10
1122.1,-14
1123.1,-16
1124.1,-12
1125.1,-8
1126.1,-7
1127.1,-10
1128.1,-7
1129.1,-4
1130.1,-7
1131.1,-9
1132.1,-3
1133.1,2
1134.1,3
1135.1,3
1136.1,1
1137.1,-4
1138.1,-2
1139.1,3
1140.1,2
1141.1,0
1142.1,-1
1143.1,-2
1144.1,-3
1145.1,-1
1146.1,1
1147.1,2
1148.1,3
1149.1,4
1150.1,6
1151.1,10
1152.1,9
1153.1,8
1154.1,12
1155.1,15
1156.1,15
1157.1,16
1158.1,14
1159.1,11
1160.1,9
1161.1,8
1162.1,9
1163.1,13
1164.1,22
1165.1,32
1166.1,35
1167.1,33
1168.1,30
1169.1,26
1170.1,23
1171.1,20
1172.1,15
1173.1,12
1174.1,12
1175.1,14
1176.1,13
1177.1,11
1178.1,9
1179.1,7
1180.1,4
1181.1,3
1182.1,3
1183.1,-3
1184.1,-9
1185.1,-17
1186.1,-24
1187.1,-27
1188.1,-36
1189.1,-47
1190.1,-56
1191.1,-68
1192.1,-74
1193.1,-71
1194.1,-87
1195.1,-120
1196.1,-150
1197.1,-173
1198.1,-175
1199.1,-147
1200.1,-99
1201.1,-10
1202.1,118
1203.1,215
1204.1,257
1205.1,288
1206.1,314
1207.1,324
1208.1,313
1209.1,265
1210.1,209
1211.1,179
1212.1,157
1213.1,122
1214.1,67
1215.1,-9
1216.1,-99
1217.1,-198
1218.1,-282
1219.1,-332
1220.1,-343
1221.1,-319
1222.1,-275
1223.1,-218
1224.1,-152
1225.1,-88
1226.1,-36
1227.1,-2
1228.1,23
1229.1,41
1230.1,52
1231.1,60
1232.1,70
1233.1,82
1234.1,83
1235.1,69
1236.1,48
1237.1,18
1238.1,-15
1239.1,-47
1240.1,-76
1241.1,-92
1242.1,-92
1243.1,-80
1244.1,-68
1245.1,-52
1246.1,-26
1247.1,-8
1248.1,10
1249.1,29
1250.1,36
1251.1,32
1252.1,34
1253.1,52
1254.1,70
1255.1,71
1256.1,58
1257.1,50
1258.1,64
1259.1,78
1260.1,78
1261.1,73
1262.1,63
1263.1,55
1264.1,52
1265.1,50
1266.1,49
1267.1,39
1268.1,18
1269.1,-9
1270.1,-25
1271.1,-28
1272.1,-36
1273.1,-44
1274.1,-56
1275.1,-71
1276.1,-72
1277.1,-59
1278.1,-61
1279.1,-60
1280.1,-45
1281.1,-39
1282.1,-32
1283.1,-18
1284.1,-11
1285.1,-5
1286.1,4
1287.1,9
1288.1,13
1289.1,20
1290.1,25
1291.1,22
1292.1,20
1293.1,23
1294.1,19
1295.1,13
1296.1,11
1297.1,13
1298.1,14
1299.1,18
1300.1,23
1301.1,20
1302.1,20
1303.1,18
1304.1,8
1305.1,2
1306.1,3
1307.1,0
1308.1,-2
1309.1,2
1310.1,7
1311.1,7
1312.1,6
1313.1,3
1314.1,-4
1315.1,-10
1316.1,-17
1317.1,-25
1318.1,-28
1319.1,-28
1320.1,-28
1321.1,-27
1322.1,-22
1323.1,-23
1324.1,-28
1325.1,-24
1326.1,-19
1327.1,-19
1328.1,-14
1329.1,-8
1330.1,-6
1331.1,-3
1332.1,4
1333.1,8
1334.1,17
1335.1,25
1336.1,25
1337.1,26
1338.1,31
1339.1,28
1340.1,22
1341.1,18
1342.1,16
1343.1,18
1344.1,17
1345.1,11
1346.1,9
1347.1,12
1348.1,8
1349.1,0
1350.1,-2
1351.1,-5
1352.1,-13
1353.1,-19
1354.1,-20
1355.1,-21
1356.1,-18
1357.1,-9
1358.1,-2
1359.1,0
1360.1,5
1361.1,7
1362.1,4
1363.1,0
1364.1,-4
1365.1,-13
1366.1,-19
1367.1,-22
1368.1,-25
1369.1,-24
1370.1,-26
1371.1,-25
1372.1,-17
1373.1,-11
1374.1,-9
1375.1,-7
1376.1,-4
1377.1,2
1378.1,7
1379.1,12
1380.1,20
1381.1,25
1382.1,30
1383.1,37
1384.1,39
1385.1,35
1386.1,30
1387.1,19
1388.1,3
1389.1,-8
1390.1,-8
1391.1,-11
1392.1,-15
1393.1,-9
1394.1,-1
1395.1,5
1396.1,5
1397.1,3
1398.1,9
1399.1,7
1400.1,-5
1401.1,-11
1402.1,-14
1403.1,-14
1404.1,-11
1405.1,-9
1406.1,-12
1407.1,-13
1408.1,-8
1409.1,-11
1410.1,-11
1411.1,-9
1412.1,-15
1413.1,-15
1414.1,-9
1415.1,-4
1416.1,2
1417.1,6
1418.1,7
1419.1,8
1420.1,10
1421.1,13
1422.1,15
1423.1,13
1424.1,9
1425.1,4
1426.1,-7
1427.1,-9
1428.1,-10
1429.1,-8
1430.1,-1
1431.1,-8
1432.1,-5
1433.1,8
1434.1,11
1435.1,22
1436.1,19
1437.1,-3
1438.1,11
1439.1,35
1440.1,37
1441.1,32
1442.1,19
1443.1,9
1444.1,-2
1445.1,-7
1446.1,2
1447.1,-12
1448.1,-39
1449.1,-38
1450.1,-12
1451.1,-4
1452.1,-19
1453.1,-10
1454.1,-3
1455.1,-19
1456.1,-13
1457.1,8
1458.1,18
1459.1,16
1460.1,14
1461.1,12
1462.1,18
1463.1,24
1464.1,15
1465.1,10
1466.1,9
1467.1,3
1468.1,-1
1469.1,-3
1470.1,-10
1471.1,-18
1472.1,-23
1473.1,-24
1474.1,-29
1475.1,-25
1476.1,-18
1477.1,-22
1478.1,-18
1479.1,-11
1480.1,-9
1481.1,-1
1482.1,7
1483.1,13
1484.1,13
1485.1,11
1486.1,6
1487.1,-5
1488.1,-8
1489.1,-13
1490.1,-22
1491.1,-19
1492.1,-14
1493.1,-13
1494.1,-8
1495.1,-4
1496.1,0
1497.1,5
1498.1,5
1499.1,1
1500.1,-2
1501.1,2
1502.1,3
1503.1,-1
1504.1,0
1505.1,2
1506.1,-1
1507.1,-7
1508.1,-15
1509.1,-21
1510.1,-21
1511.1,-20
1512.1,-26
1513.1,-29
1514.1,-16
1515.1,-9
1516.1,-14
1517.1,-11
1518.1,-7
1519.1,-3
1520.1,3
1521.1,-1
1522.1,1
1523.1,6
1524.1,-1
1525.1,5
1526.1,19
1527.1,16
1528.1,5
1529.1,8
1530.1,19
1531.1,21
1532.1,23
1533.1,36
1534.1,42
1535.1,39
1536.1,35
1537.1,31
1538.1,25
1539.1,21
1540.1,19
1541.1,11
1542.1,4
1543.1,-1
1544.1,-4
1545.1,-9
1546.1,-17
1547.1,-16
1548.1,-12
1549.1,-8
1550.1,1
1551.1,11
1552.1,18
1553.1,24
1554.1,20
1555.1,10
1556.1,9
1557.1,11
1558.1,4
1559.1,0
1560.1,0
1561.1,-6
1562.1,-13
1563.1,-15
1564.1,-23
1565.1,-23
1566.1,-16
1567.1,-22
1568.1,-22
1569.1,-10
1570.1,-6
1571.1,-4
1572.1,-3
1573.1,-6
1574.1,-7
1575.1,-9
1576.1,-7
1577.1,-11
1578.1,-15
1579.1,-8
1580.1,-13
1581.1,-21
1582.1,-18
1583.1,-16
1584.1,-16
1585.1,-21
1586.1,-21
1587.1,-16
1588.1,-24
1589.1,-24
1590.1,-20
1591.1,-28
1592.1,-19
1593.1,-12
1594.1,-23
1595.1,-9
1596.1,8
1597.1,5
1598.1,9
1599.1,22
1600.1,29
1601.1,23
1602.1,34
1603.1,49
1604.1,53
1605.1,66
1606.1,80
1607.1,89
1608.1,94
1609.1,90
1610.1,80
1611.1,68
1612.1,49
1613.1,28
1614.1,7
1615.1,-22
1616.1,-46
1617.1,-62
1618.1,-77
1619.1,-92
1620.1,-95
1621.1,-91
1622.1,-86
1623.1,-75
1624.1,-66
1625.1,-50
1626.1,-21
1627.1,-5
1628.1,4
1629.1,20
1630.1,26
1631.1,12
1632.1,5
1633.1,7
1634.1,-13
1635.1,-40
1636.1,-81
1637.1,-150
1638.1,-223
1639.1,-270
1640.1,-313
1641.1,-337
1642.1,-288
1643.1,-197
1644.1,-89
1645.1,43
1646.1,166
1647.1,263
1648.1,343
1649.1,386
1650.1,380
1651.1,351
1652.1,299
1653.1,218
1654.1,128
1655.1,39
1656.1,-34
1657.1,-73
1658.1,-73
1659.1,-63
1660.1,-41
1661.1,16
1662.1,90
1663.1,155
1664.1,190
1665.1,191
1666.1,170
1667.1,166
1668.1,203
1669.1,207
1670.1,152
1671.1,90
1672.1,-2
1673.1,-132
1674.1,-256
1675.1,-361
1676.1,-427
1677.1,-450
1678.1,-441
1679.1,-397
1680.1,-320
1681.1,-229
1682.1,-136
1683.1,-35
1684.1,40
1685.1,68
1686.1,98
1687.1,109
1688.1,91
1689.1,84
1690.1,67
1691.1,30
1692.1,-10
1693.1,-34
1694.1,-37
1695.1,-28
1696.1,4
1697.1,56
1698.1,116
1699.1,184
1700.1,243
1701.1,285
1702.1,310
1703.1,315
1704.1,303
1705.1,276
1706.1,241
1707.1,192
1708.1,135
1709.1,78
1710.1,15
1711.1,-47
1712.1,-111
1713.1,-172
1714.1,-214
1715.1,-243
1716.1,-262
1717.1,-274
1718.1,-275
1719.1,-260
1720.1,-239
1721.1,-216
1722.1,-186
1723.1,-147
1724.1,-109
1725.1,-80
1726.1,-56
1727.1,-42
1728.1,-29
1729.1,-20
1730.1,-20
1731.1,-11
1732.1,1
1733.1,9
1734.1,20
1735.1,29
1736.1,33
1737.1,41
1738.1,41
1739.1,39
1740.1,45
1741.1,54
1742.1,66
1743.1,74
1744.1,86
1745.1,98
1746.1,94
1747.1,94
1748.1,101
1749.1,103
1750.1,110
1751.1,114
1752.1,109
1753.1,99
1754.1,91
1755.1,76
1756.1,57
1757.1,49
1758.1,33
1759.1,14
1760.1,5
1761.1,-13
1762.1,-27
1763.1,-27
1764.1,-29
1765.1,-22
1766.1,-14
1767.1,-12
1768.1,-10
1769.1,-18
1770.1,-21
1771.1,-13
1772.1,-15
1773.1,-19
1774.1,-23
1775.1,-29
1776.1,-35
1777.1,-40
1778.1,-46
1779.1,-53
1780.1,-55
1781.1,-55
1782.1,-47
1783.1,-32
1784.1,-21
1785.1,-11
1786.1,7
1787.1,24
1788.1,25
1789.1,27
1790.1,30
1791.1,16
1792.1,6
1793.1,-5
1794.1,-18
1795.1,-21
1796.1,-22
1797.1,-28
1798.1,-30
1799.1,-27
1800.1,-21
1801.1,-18
1802.1,-24
1803.1,-33
1804.1,-39
1805.1,-36
1806.1,-39
1807.1,-52
1808.1,-58
1809.1,-61
1810.1,-69
1811.1,-59
1812.1,-42
1813.1,-42
1814.1,-37
1815.1,-35
1816.1,-38
1817.1,-31
1818.1,-25
1819.1,-22
1820.1,-18
1821.1,-13
1822.1,-4
1823.1,5
1824.1,14
1825.1,22
1826.1,25
1827.1,22
1828.1,24
1829.1,29
1830.1,35
1831.1,38
1832.1,41
1833.1,46
1834.1,47
1835.1,47
1836.1,51
1837.1,51
1838.1,43
1839.1,38
1840.1,36
1841.1,31
1842.1,27
1843.1,23
1844.1,21
1845.1,20
1846.1,16
1847.1,22
1848.1,27
1849.1,19
1850.1,9
1851.1,4
1852.1,2
1853.1,-3
1854.1,-13
1855.1,-16
1856.1,-14
1857.1,-11
1858.1,-12
1859.1,-18
1860.1,-14
1861.1,-6
1862.1,-3
1863.1,3
1864.1,14
1865.1,17
1866.1,17
1867.1,16
1868.1,8
1869.1,1
1870.1,-1
1871.1,-4
1872.1,-4
1873.1,-7
1874.1,-1
1875.1,7
1876.1,1
1877.1,6
1878.1,15
1879.1,16
1880.1,13
1881.1,8
1882.1,4
1883.1,-2
1884.1,-9
1885.1,-17
1886.1,-35
1887.1,-57
1888.1,-68
1889.1,-66
1890.1,-77
1891.1,-120
1892.1,-188
1893.1,-232
1894.1,-208
1895.1,-140
1896.1,-37
1897.1,97
1898.1,214
1899.1,280
1900.1,306
1901.1,307
1902.1,286
1903.1,266
1904.1,258
1905.1,227
1906.1,177
1907.1,138
1908.1,100
1909.1,49
1910.1,-9
1911.1,-75
1912.1,-143
1913.1,-213
1914.1,-268
1915.1,-290
1916.1,-286
1917.1,-261
1918.1,-217
1919.1,-173
1920.1,-132
1921.1,-98
1922.1,-85
1923.1,-89
1924.1,-102
1925.1,-115
1926.1,-119
1927.1,-108
1928.1,-79
1929.1,-35
1930.1,10
1931.1,50
1932.1,83
1933.1,106
1934.1,116
1935.1,110
1936.1,91
1937.1,74
1938.1,54
1939.1,33
1940.1,18
1941.1,5
1942.1,5
1943.1,15
1944.1,17
1945.1,16
1946.1,28
1947.1,41
1948.1,50
1949.1,65
1950.1,81
1951.1,94
1952.1,101
1953.1,105
1954.1,108
1955.1,109
1956.1,103
1957.1,92
1958.1,79
1959.1,61
1960.1,41
1961.1,20
1962.1,-2
1963.1,-16
1964.1,-25
1965.1,-43
1966.1,-61
1967.1,-69
1968.1,-77
1969.1,-80
1970.1,-80
1971.1,-78
1972.1,-61
1973.1,-51
1974.1,-48
1975.1,-38
1976.1,-34
1977.1,-37
1978.1,-34
1979.1,-26
1980.1,-18
1981.1,-8
1982.1,2
1983.1,4
1984.1,3
1985.1,7
1986.1,14
1987.1,14
1988.1,15
1989.1,17
1990.1,12
1991.1,9
1992.1,0
1993.1,-7
1994.1,-8
1995.1,-10
1996.1,-7
1997.1,-7
