t,lead_I,lead_II,v3,v4
506.4,-23603,-115354,24724,26339
508.4,-23665,-115796,24552,26203
510.4,-23688,-116215,24387,26064
512.4,-23481,-116032,24408,26088
514.4,-23326,-115780,24377,26058
516.4,-23681,-116033,24213,25904
518.4,-24049,-116240,24176,25862
520.4,-23651,-115855,24306,25963
522.4,-22961,-115438,24349,25998
524.4,-22909,-115500,24261,25947
526.4,-23171,-115567,24228,25931
528.4,-22954,-115301,24278,25931
530.4,-22616,-115142,24341,25937
532.4,-22908,-115260,24455,26049
534.4,-23568,-115311,24579,26188
536.4,-23963,-115356,24538,26136
538.4,-24075,-115609,24397,25987
540.4,-23978,-115612,24450,26045
542.4,-23497,-115023,24674,26254
544.4,-22921,-114496,24717,26271
546.4,-22881,-114669,24496,26057
548.4,-23317,-115158,24294,25871
550.4,-23575,-115361,24265,25833
552.4,-23369,-115282,24311,25873
554.4,-22909,-115142,24333,25914
556.4,-22575,-115009,24321,25895
558.4,-22817,-114966,24328,25842
560.4,-23604,-115072,24414,25876
562.4,-24116,-115178,24515,25978
564.4,-23845,-115082,24530,26028
566.4,-23385,-114708,24572,26119
568.4,-23330,-114151,24750,26358
570.4,-23372,-113696,24867,26521
572.4,-23123,-113625,24746,26416
574.4,-22792,-113837,24568,26250
576.4,-22708,-113960,24493,26189
578.4,-22914,-113915,24403,26092
580.4,-23205,-113954,24271,25939
582.4,-23277,-114157,24215,25884
584.4,-23174,-114373,24168,25843
586.4,-23325,-114587,24025,25683
588.4,-23718,-114882,23928,25571
590.4,-23792,-115176,23970,25627
592.4,-23509,-115353,23992,25670
594.4,-23437,-115398,23967,25643
596.4,-23560,-115279,24040,25699
598.4,-23327,-115053,24140,25770
600.4,-22865,-114996,24078,25668
602.4,-22819,-115242,23895,25462
604.4,-23183,-115586,23733,25307
606.4,-23501,-115900,23626,25224
608.4,-23757,-116276,23582,25208
610.4,-24022,-116625,23553,25204
612.4,-23908,-116692,23441,25095
614.4,-23299,-116497,23313,24950
616.4,-22826,-116334,23284,24903
618.4,-22927,-116358,23219,24828
620.4,-23313,-116459,23004,24618
622.4,-23655,-116490,22859,24499
624.4,-23858,-116424,22952,24612
626.4,-23761,-116344,23067,24723
628.4,-23433,-116409,22990,24651
630.4,-23341,-116683,22841,24540
632.4,-23554,-116937,22844,24569
634.4,-23600,-116846,23009,24719
636.4,-23422,-116485,23154,24852
638.4,-23422,-116273,23149,24857
640.4,-23589,-116415,23015,24723
642.4,-23627,-116725,22817,24508
644.4,-23603,-116937,22634,24316
646.4,-23639,-116925,22594,24289
648.4,-23573,-116773,22706,24417
650.4,-23400,-116744,22764,24457
652.4,-23337,-116983,22685,24289
654.4,-23346,-117322,22674,24113
656.4,-23255,-117497,22854,24094
658.4,-23148,-117404,23137,24196
660.4,-23116,-117100,23556,24508
662.4,-23088,-116723,24221,25197
664.4,-23175,-116349,25003,26126
666.4,-23485,-115800,25711,27052
668.4,-23584,-114824,26397,28104
670.4,-23076,-113552,27051,29448
672.4,-22508,-112469,27349,30753
674.4,-22618,-111816,27095,31611
676.4,-23064,-111317,26536,32178
678.4,-23098,-110656,25883,32711
680.4,-22879,-109936,25011,32941
682.4,-22947,-109489,23867,32529
684.4,-23224,-109429,22578,31550
686.4,-23607,-109620,21041,30021
688.4,-24454,-109885,19084,27767
690.4,-25629,-110099,17079,25156
692.4,-26332,-110332,15682,23062
694.4,-26388,-110943,15079,21844
696.4,-26314,-112107,15063,21199
698.4,-26064,-113331,15517,20915
700.4,-25281,-114032,16298,20964
702.4,-24529,-114364,17078,21135
704.4,-24567,-114825,17706,21279
706.4,-24917,-115470,18324,21529
708.4,-24727,-116105,18972,21914
710.4,-24243,-116624,19520,22240
712.4,-24071,-116773,19984,22477
714.4,-24009,-116454,20507,22793
716.4,-23747,-116257,21083,23197
718.4,-23578,-116679,21551,23510
720.4,-23657,-117225,21786,23614
722.4,-23630,-117314,21798,23530
724.4,-23394,-117251,21723,23380
726.4,-23261,-117355,21711,23306
728.4,-23296,-117298,21804,23367
730.4,-23223,-117037,21940,23493
732.4,-22966,-117083,22036,23577
734.4,-22821,-117439,22037,23559
736.4,-23028,-117575,21974,23482
738.4,-23391,-117472,21957,23458
740.4,-23529,-117488,22010,23504
742.4,-23384,-117536,22036,23510
744.4,-23156,-117425,21985,23428
746.4,-22966,-117377,21953,23376
748.4,-22951,-117429,22069,23499
750.4,-23287,-117227,22320,23749
752.4,-23810,-116860,22494,23883
754.4,-24093,-116854,22414,23745
756.4,-24020,-117168,22226,23521
758.4,-23834,-117312,22178,23468
760.4,-23708,-117313,22217,23509
762.4,-23661,-117481,22164,23458
764.4,-23668,-117617,22102,23415
766.4,-23646,-117402,22173,23521
768.4,-23550,-117087,22280,23648
770.4,-23418,-117037,22321,23675
772.4,-23240,-117150,22342,23677
774.4,-23054,-117197,22307,23653
776.4,-23125,-117217,22162,23527
778.4,-23564,-117320,22051,23415
780.4,-23934,-117408,22106,23466
782.4,-23767,-117298,22221,23595
784.4,-23272,-117018,22285,23668
786.4,-22979,-116870,22304,23677
788.4,-22957,-117038,22265,23634
790.4,-22989,-117263,22205,23573
792.4,-23097,-117179,22272,23623
794.4,-23277,-116869,22448,23781
796.4,-23208,-116722,22500,23830
798.4,-22864,-116864,22376,23686
800.4,-22742,-117093,22273,23540
802.4,-23036,-117245,22277,23523
804.4,-23319,-117255,22306,23567
806.4,-23298,-117022,22368,23642
808.4,-23108,-116629,22502,23784
810.4,-22947,-116478,22601,23910
812.4,-23018,-116765,22606,23941
814.4,-23366,-117075,22634,23960
816.4,-23502,-116976,22689,23980
818.4,-23049,-116672,22630,23885
820.4,-22598,-116581,22566,23788
822.4,-22802,-116623,22757,23961
824.4,-23156,-116457,23063,24279
826.4,-22953,-116142,23123,24353
828.4,-22616,-116079,22997,24218
830.4,-22837,-116403,23023,24225
832.4,-23372,-116775,23241,24428
834.4,-23619,-116828,23456,24634
836.4,-23501,-116597,23597,24785
838.4,-23242,-116341,23677,24899
840.4,-23040,-116147,23712,24958
842.4,-23002,-115965,23755,25000
844.4,-22936,-115831,23805,25050
846.4,-22634,-115766,23797,25056
848.4,-22411,-115659,23801,25062
850.4,-22569,-115492,23944,25184
852.4,-22685,-115395,24128,25349
854.4,-22388,-115369,24180,25398
856.4,-22119,-115253,24160,25388
858.4,-22228,-115010,24236,25477
860.4,-22298,-114763,24379,25622
862.4,-22110,-114593,24428,25665
864.4,-22131,-114584,24344,25592
866.4,-22496,-114818,24233,25513
868.4,-22648,-115061,24183,25486
870.4,-22345,-114900,24170,25470
872.4,-22099,-114484,24134,25429
874.4,-22335,-114442,24122,25428
876.4,-22811,-114813,24247,25570
878.4,-23053,-114956,24461,25794
880.4,-22929,-114721,24505,25842
882.4,-22658,-114622,24230,25566
884.4,-22473,-114770,23860,25180
886.4,-22451,-114813,23735,25029
888.4,-22604,-114780,23856,25142
890.4,-22873,-114935,23903,25210
892.4,-23024,-115112,23728,25054
894.4,-22910,-115095,23537,24866
896.4,-22760,-115077,23493,24834
898.4,-22736,-115140,23422,24797
900.4,-22575,-115055,23143,24548
902.4,-22316,-114978,22831,24252
904.4,-22586,-115344,22747,24177
906.4,-23322,-115872,22808,24235
908.4,-23497,-115870,22748,24157
910.4,-22957,-115564,22528,23922
912.4,-22775,-115743,22326,23716
914.4,-23188,-116177,22260,23653
916.4,-23363,-116064,22290,23697
918.4,-23393,-115737,22302,23745
920.4,-24025,-116057,22245,23733
922.4,-24666,-116626,22172,23687
924.4,-24196,-116495,22147,23668
926.4,-23140,-115954,22177,23702
928.4,-22782,-115899,22227,23770
930.4,-23038,-116240,22229,23807
932.4,-23008,-116341,22148,23755
934.4,-22706,-116186,22072,23680
936.4,-22815,-116154,22105,23705
938.4,-23374,-116275,22179,23787
940.4,-23717,-116330,22155,23777
942.4,-23510,-116259,22063,23680
944.4,-23168,-116186,22024,23625
946.4,-23120,-116207,22030,23620
948.4,-23194,-116294,21998,23580
950.4,-23093,-116347,21958,23535
952.4,-22962,-116303,21987,23577
954.4,-23016,-116213,22020,23629
956.4,-23162,-116233,21928,23536
958.4,-23347,-116412,21769,23359
960.4,-23623,-116531,21715,23295
962.4,-23700,-116382,21787,23375
964.4,-23279,-116114,21896,23506
966.4,-22810,-116046,22003,23647
968.4,-22946,-116232,22057,23735
970.4,-23467,-116451,21989,23689
972.4,-23685,-116546,21867,23576
974.4,-23436,-116556,21775,23481
976.4,-22953,-116531,21657,23342
978.4,-22462,-116411,21542,23208
980.4,-22352,-116208,21638,23300
982.4,-22850,-116124,21912,23568
984.4,-23443,-116249,22036,23677
986.4,-23538,-116356,21919,23563
988.4,-23322,-116279,21793,23456
990.4,-23213,-116231,21734,23393
992.4,-23234,-116442,21647,23280
994.4,-23384,-116725,21585,23215
996.4,-23725,-116727,21639,23290
998.4,-23977,-116456,21701,23356
1000.4,-23871,-116281,21649,23292
1002.4,-23646,-116395,21543,23178
1004.4,-23568,-116598,21478,23103
1006.4,-23494,-116690,21461,23070
1008.4,-23298,-116747,21468,23078
1010.4,-23201,-116835,21463,23098
1012.4,-23390,-116888,21423,23075
1014.4,-23676,-116907,21379,23024
1016.4,-23704,-116918,21359,22998
1018.4,-23444,-116823,21360,23005
1020.4,-23240,-116629,21402,23053
1022.4,-23237,-116497,21492,23145
1024.4,-23181,-116414,21539,23200
1026.4,-23013,-116263,21489,23163
1028.4,-23016,-116158,21458,23125
1030.4,-23170,-116216,21549,23187
1032.4,-23191,-116259,21677,23299
1034.4,-23167,-116172,21722,23354
1036.4,-23296,-116104,21689,23319
1038.4,-23349,-116116,21611,23212
1040.4,-23244,-116161,21488,23078
1042.4,-23387,-116343,21384,23008
1044.4,-23719,-116646,21385,23040
1046.4,-23601,-116746,21444,23097
1048.4,-23107,-116529,21486,23130
1050.4,-22997,-116283,21553,23204
1052.4,-23269,-116158,21644,23292
1054.4,-23327,-116057,21632,23246
1056.4,-23196,-116003,21524,23107
1058.4,-23135,-116038,21493,23076
1060.4,-22915,-116016,21545,23155
1062.4,-22615,-115883,21567,23214
1064.4,-22808,-115712,21622,23312
1066.4,-23319,-115493,21762,23491
1068.4,-23382,-115321,21803,23555
1070.4,-23080,-115421,21673,23431
1072.4,-23009,-115637,21559,23322
1074.4,-23035,-115571,21476,23263
1076.4,-22816,-115379,21260,23087
1078.4,-22649,-115524,21013,22863
1080.4,-22851,-115892,20961,22816
1082.4,-23262,-116101,21056,22925
1084.4,-23714,-116242,21152,23042
1086.4,-24068,-116503,21258,23139
1088.4,-24026,-116654,21335,23187
1090.4,-23673,-116555,21283,23116
1092.4,-23486,-116501,21180,23006
1094.4,-23446,-116673,21134,22955
1096.4,-23162,-116866,21050,22876
1098.4,-22851,-116921,20874,22700
1100.4,-22998,-116947,20760,22565
1102.4,-23367,-117097,20760,22562
1104.4,-23467,-117371,20692,22530
1106.4,-23399,-117606,20493,22343
1108.4,-23393,-117662,20348,22150
1110.4,-23313,-117616,20361,22140
1112.4,-23158,-117611,20387,22212
1114.4,-23234,-117657,20278,22145
1116.4,-23581,-117806,20078,21946
1118.4,-23828,-118097,19897,21780
1120.4,-23697,-118225,19747,21677
1122.4,-23362,-117968,19612,21580
1124.4,-23285,-117836,19578,21562
1126.4,-23610,-118267,19736,21731
1128.4,-23865,-118658,19988,21982
1130.4,-23679,-118376,20127,22100
1132.4,-23402,-117920,20115,22069
1134.4,-23442,-117897,20102,22050
1136.4,-23600,-117971,20090,22038
1138.4,-23622,-117858,19908,21860
1140.4,-23629,-117990,19634,21582
1142.4,-23599,-118451,19558,21486
1144.4,-23300,-118690,19612,21512
1146.4,-22932,-118669,19465,21328
1148.4,-23005,-118879,19227,21006
1150.4,-23515,-119264,19309,20935
1152.4,-23893,-119385,19672,21107
1154.4,-23775,-119258,20002,21256
1156.4,-23331,-119009,20366,21509
1158.4,-22866,-118411,21007,22163
1160.4,-22482,-117460,21831,23113
1162.4,-22199,-116556,22616,24107
1164.4,-22123,-115814,23341,25206
1166.4,-22355,-115011,23985,26510
1168.4,-22769,-114149,24322,27771
1170.4,-22995,-113396,24126,28644
1172.4,-22806,-112737,23452,29114
1174.4,-22514,-112099,22657,29445
1176.4,-22645,-111544,22004,29716
1178.4,-23197,-111226,21268,29590
1180.4,-23682,-111234,20035,28681
1182.4,-23933,-111354,18316,26995
1184.4,-24276,-111318,16466,24875
1186.4,-24880,-111389,14734,22694
1188.4,-25484,-112008,13326,20804
1190.4,-25789,-112928,12547,19505
1192.4,-25727,-113639,12494,18836
1194.4,-25449,-114259,12916,18588
1196.4,-25225,-115076,13566,18574
1198.4,-25127,-115882,14312,18700
1200.4,-24930,-116473,15021,18903
1202.4,-24678,-117001,15683,19207
1204.4,-24740,-117492,16393,19641
1206.4,-24921,-117771,17036,20021
1208.4,-24535,-117872,17418,20161
1210.4,-23806,-117983,17676,20202
1212.4,-23714,-118188,18042,20352
1214.4,-24199,-118451,18394,20525
1216.4,-24248,-118638,18552,20584
1218.4,-23802,-118644,18649,20629
1220.4,-23637,-118612,18788,20715
1222.4,-23696,-118743,18820,20715
1224.4,-23465,-118955,18741,20638
1226.4,-23283,-119066,18760,20657
1228.4,-23531,-119105,18874,20749
1230.4,-23644,-119105,18896,20740
1232.4,-23297,-118966,18855,20667
1234.4,-23144,-118768,18894,20680
1236.4,-23456,-118776,18963,20740
1238.4,-23635,-118961,18963,20733
1240.4,-23485,-119010,18949,20695
1242.4,-23415,-118892,18980,20701
1244.4,-23495,-118909,19011,20732
1246.4,-23555,-119165,18982,20721
1248.4,-23690,-119409,18911,20659
1250.4,-23825,-119354,18918,20657
1252.4,-23620,-118980,19079,20787
1254.4,-23235,-118613,19209,20887
1256.4,-23208,-118628,19134,20808
1258.4,-23496,-118893,19080,20758
1260.4,-23623,-118929,19251,20908
1262.4,-23534,-118695,19356,20987
1264.4,-23449,-118559,19191,20831
1266.4,-23341,-118593,19085,20759
1268.4,-23231,-118661,19189,20878
1270.4,-23310,-118867,19162,20848
1272.4,-23400,-119149,18967,20661
1274.4,-23139,-119092,18978,20693
1276.4,-22783,-118741,19176,20894
1278.4,-22867,-118661,19220,20921
1280.4,-23243,-118821,19177,20868
1282.4,-23386,-118643,19283,20981
1284.4,-23308,-118256,19380,21080
1286.4,-23348,-118328,19317,21009
1288.4,-23472,-118767,19316,21014
1290.4,-23431,-118949,19453,21172
1292.4,-23288,-118838,19463,21186
1294.4,-23278,-118765,19323,21017
1296.4,-23322,-118696,19309,20967
1298.4,-23156,-118606,19428,21072
1300.4,-22942,-118747,19456,21103
1302.4,-23094,-119044,19415,21061
1304.4,-23428,-119076,19473,21109
1306.4,-23331,-118801,19605,21232
1308.4,-22863,-118540,19712,21332
1310.4,-22708,-118433,19782,21384
1312.4,-22979,-118433,19787,21356
1314.4,-23116,-118494,19706,21256
1316.4,-22963,-118522,19655,21217
1318.4,-22920,-118484,19736,21313
1320.4,-23056,-118484,19858,21436
1322.4,-23002,-118488,19921,21496
1324.4,-22720,-118340,19975,21545
1326.4,-22592,-118105,20079,21630
1328.4,-22757,-117983,20210,21742
1330.4,-22986,-117970,20375,21916
1332.4,-23108,-117952,20571,22136
1334.4,-23078,-117926,20652,22227
1336.4,-22929,-117940,20542,22112
1338.4,-22907,-118028,20447,22014
1340.4,-23119,-118155,20542,22113
1342.4,-23135,-118103,20697,22283
1344.4,-22703,-117684,20822,22433
1346.4,-22339,-117120,21047,22682
1348.4,-22356,-116837,21320,22971
1350.4,-22323,-116895,21382,23042
1352.4,-22165,-117025,21285,22936
1354.4,-22404,-117123,21300,22927
1356.4,-22891,-117213,21381,23002
1358.4,-22925,-117088,21353,22993
1360.4,-22663,-116639,21358,23011
1362.4,-22719,-116313,21517,23174
1364.4,-22825,-116498,21604,23284
1366.4,-22470,-116815,21520,23227
1368.4,-22112,-116801,21504,23202
1370.4,-22313,-116634,21583,23261
1372.4,-22653,-116545,21503,23197
1374.4,-22648,-116410,21321,23032
1376.4,-22609,-116324,21321,23013
1378.4,-22685,-116497,21414,23094
1380.4,-22418,-116643,21310,23020
1382.4,-21938,-116511,21107,22841
1384.4,-22103,-116496,21069,22800
1386.4,-22912,-116811,21105,22845
1388.4,-23328,-116970,20991,22758
1390.4,-23013,-116773,20796,22570
1392.4,-22742,-116752,20656,22440
1394.4,-22866,-117133,20495,22327
1396.4,-22829,-117377,20225,22115
1398.4,-22461,-117115,19956,21876
1400.4,-22450,-116761,19856,21787
1402.4,-23077,-116850,19937,21889
1404.4,-23600,-117320,20020,22006
1406.4,-23494,-117783,19910,21930
1408.4,-23245,-118096,19653,21695
1410.4,-23316,-118305,19491,21527
1412.4,-23390,-118341,19486,21501
1414.4,-23255,-118197,19460,21466
1416.4,-23253,-118084,19338,21349
1418.4,-23444,-118089,19250,21258
1420.4,-23455,-118074,19260,21260
1422.4,-23267,-118053,19267,21276
1424.4,-23152,-118170,19194,21215
1426.4,-23127,-118300,19100,21106
1428.4,-23148,-118199,19091,21076
1430.4,-23212,-117990,19160,21152
1432.4,-23075,-117967,19177,21180
1434.4,-22772,-118103,19109,21098
1436.4,-22954,-118194,19078,21062
1438.4,-23647,-118245,19080,21088
1440.4,-23783,-118324,18973,21003
1442.4,-23101,-118290,18857,20890
1444.4,-22785,-118057,18981,21019
1446.4,-23218,-117826,19227,21258
1448.4,-23284,-117781,19249,21245
1450.4,-22712,-117879,19078,21053
1452.4,-22612,-118058,19020,21031
1454.4,-23148,-118233,19113,21159
1456.4,-23321,-118243,19163,21191
1458.4,-23160,-118188,19118,21125
1460.4,-23505,-118393,19038,21072
1462.4,-23943,-118672,18907,20975
1464.4,-23503,-118455,18764,20828
1466.4,-22711,-117898,18798,20845
1468.4,-22720,-117759,19058,21103
1470.4,-23323,-118057,19279,21320
1472.4,-23597,-118149,19227,21259
1474.4,-23454,-118009,19037,21075
1476.4,-23285,-118083,18974,21027
1478.4,-23149,-118235,19051,21108
1480.4,-23080,-118150,19103,21164
1482.4,-23222,-118160,19055,21133
1484.4,-23399,-118490,18931,21030
1486.4,-23343,-118613,18776,20889
1488.4,-23163,-118322,18661,20782
1490.4,-23014,-118222,18634,20755
1492.4,-22868,-118464,18661,20767
1494.4,-22914,-118444,18702,20792
1496.4,-23337,-118117,18750,20841
1498.4,-23695,-118070,18745,20866
1500.4,-23534,-118333,18645,20814
1502.4,-23254,-118551,18542,20748
1504.4,-23325,-118787,18528,20735
1506.4,-23407,-118991,18555,20727
1508.4,-23228,-118719,18553,20695
1510.4,-23208,-118151,18538,20677
1512.4,-23440,-118057,18494,20644
1514.4,-23459,-118457,18390,20542
1516.4,-23331,-118728,18305,20447
1518.4,-23448,-118784,18322,20451
1520.4,-23478,-118808,18377,20505
