t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
497.3,-195.88,-117.44,-23.164,16.001
507.2,-196.88,-118.44,-24.164,16.001
517.1,-201.88,-118.44,-26.164,15.001
527.0,-205.88,-120.44,-24.164,15.001
536.9,-208.88,-121.44,-27.164,14.001
546.8,-214.88,-122.44,-26.164,13.001
556.7,-212.88,-123.44,-29.164,13.001
566.5,-215.88,-123.44,-29.164,12.001
576.4,-219.88,-123.44,-31.164,12.001
586.3,-221.88,-126.44,-33.164,11.001
596.2,-225.88,-125.44,-33.164,11.001
606.1,-228.88,-126.44,-32.164,9.0013
616.0,-232.88,-128.44,-33.164,10.001
625.9,-237.88,-130.44,-35.164,10.001
635.7,-242.88,-131.44,-36.164,9.0013
645.6,-246.88,-132.44,-38.164,10.001
655.5,-252.88,-135.44,-39.164,8.0013
665.4,-257.88,-137.44,-41.164,8.0013
675.3,-261.88,-137.44,-41.164,9.0013
685.2,-266.88,-139.44,-46.164,8.0013
695.1,-270.88,-140.44,-46.164,7.0013
704.9,-277.88,-141.44,-46.164,7.0013
714.8,-274.88,-138.44,-47.164,9.0013
724.7,-263.88,-129.44,-47.164,8.0013
734.6,-246.88,-118.44,-47.164,8.0013
744.5,-226.88,-108.44,-51.164,8.0013
754.4,-211.88,-102.44,-51.164,8.0013
764.3,-197.88,-99.443,-54.164,6.0013
774.1,-190.88,-99.443,-54.164,6.0013
784.0,-181.88,-98.443,-54.164,6.0013
793.9,-172.88,-99.443,-54.164,6.0013
803.8,-166.88,-98.443,-38.164,9.0013
813.7,-156.88,-96.443,-38.164,9.0013
823.6,-146.88,-92.443,-28.164,12.001
833.5,-135.88,-88.443,-28.164,12.001
843.3,-126.88,-84.443,-18.164,16.001
853.2,-118.88,-81.443,-18.164,16.001
863.1,-111.88,-79.443,-10.164,18.001
873.0,-109.88,-79.443,-10.164,18.001
882.9,-105.88,-78.443,-5.1639,19.001
892.8,-103.88,-78.443,-5.1639,19.001
902.7,-103.88,-78.443,-6.1639,17.001
912.5,-102.88,-78.443,-6.1639,17.001
922.4,-102.88,-78.443,-7.1639,16.001
932.3,-101.88,-77.443,-6.1639,16.001
942.2,-101.88,-77.443,-9.1639,16.001
952.1,-103.88,-78.443,-9.1639,17.001
962.0,-103.88,-78.443,-13.164,14.001
971.9,-104.88,-80.443,-13.164,15.001
981.7,-104.88,-80.443,-15.164,13.001
991.6,-105.88,-80.443,-15.164,13.001
1001.5,-105.88,-80.443,-16.164,12.001
1011.4,-110.88,-82.443,-16.164,13.001
1021.3,-110.88,-82.443,-17.164,13.001
1031.2,-113.88,-83.443,-17.164,13.001
1041.1,-113.88,-83.443,-18.164,11.001
1050.9,-119.88,-85.443,-19.164,11.001
1060.8,-119.88,-85.443,-20.164,9.0013
1070.7,-121.88,-87.443,-21.164,9.0013
1080.6,-124.88,-88.443,-21.164,7.0013
1090.5,-127.88,-89.443,-23.164,8.0013
1100.4,-132.88,-90.443,-21.164,8.0013
1110.3,-134.88,-92.443,-24.164,8.0013
1120.1,-138.88,-92.443,-25.164,7.0013
1130.0,-141.88,-92.443,-27.164,5.0013
1139.9,-142.88,-93.443,-29.164,5.0013
1149.8,-144.88,-92.443,-31.164,2.0013
1159.7,-144.88,-89.443,-34.164,2.0013
1169.6,-145.88,-90.443,-35.164,1.0013
1179.5,-150.88,-89.443,-38.164,1.0013
1189.3,-149.88,-88.443,-39.164,0.0012523
1199.2,-152.88,-88.443,-42.164,-0.99875
1209.1,-156.88,-89.443,-43.164,-0.99875
1219.0,-162.88,-92.443,-43.164,-0.99875
1228.9,-168.88,-94.443,-47.164,-1.9987
1238.8,-175.88,-97.443,-48.164,-2.9987
1248.7,-180.88,-98.443,-49.164,-1.9987
1258.5,-184.88,-100.44,-49.164,-1.9987
1268.4,-189.88,-100.44,-52.164,-2.9987
1278.3,-190.88,-98.443,-53.164,-1.9987
1288.2,-182.88,-90.443,-54.164,-2.9987
1298.1,-168.88,-81.443,-57.164,-4.9987
1308.0,-152.88,-73.443,-59.164,-3.9987
1317.9,-142.88,-71.443,-61.164,-3.9987
1327.7,-131.88,-69.443,-64.164,-5.9987
1337.6,-126.88,-71.443,-66.164,-6.9987
1347.5,-117.88,-70.443,-64.164,-5.9987
1357.4,-109.88,-69.443,-56.164,-2.9987
1367.3,-104.88,-70.443,-48.164,-0.99875
1377.2,-92.879,-66.443,-41.164,1.0013
1387.1,-80.879,-60.443,-35.164,3.0013
1396.9,-69.879,-56.443,-29.164,5.0013
1406.8,-61.879,-53.443,-25.164,5.0013
1416.7,-53.879,-51.443,-22.164,7.0013
1426.6,-51.879,-51.443,-19.164,9.0013
1436.5,-48.879,-51.443,-17.164,9.0013
1446.4,-48.879,-52.443,-17.164,10.001
1456.3,-48.879,-54.443,-18.164,10.001
1466.1,-48.879,-53.443,-16.164,10.001
1476.0,-49.879,-53.443,-18.164,7.0013
1485.9,-44.879,-51.443,-19.164,7.0013
1495.8,-46.879,-52.443,-19.164,7.0013
1505.7,-46.879,-53.443,-21.164,7.0013
1515.6,-46.879,-54.443,-25.164,8.0013
1525.5,-49.879,-55.443,-26.164,5.0013
1535.3,-51.879,-56.443,-26.164,2.0013
1545.2,-51.879,-55.443,-27.164,3.0013
1555.1,-52.879,-56.443,-29.164,0.0012523
1565.0,-54.879,-58.443,-30.164,1.0013
1574.9,-56.879,-58.443,-29.164,-1.9987
1584.8,-57.879,-58.443,-33.164,-2.9987
1594.7,-60.879,-60.443,-32.164,-3.9987
1604.5,-62.879,-62.443,-35.164,-5.9987
1614.4,-65.879,-62.443,-34.164,-7.9987
1624.3,-68.879,-64.443,-35.164,-8.9987
1634.2,-73.879,-65.443,-36.164,-9.9987
1644.1,-76.879,-67.443,-36.164,-9.9987
1654.0,-79.879,-67.443,-37.164,-10.999
1663.9,-84.879,-69.443,-38.164,-11.999
1673.7,-88.879,-70.443,-39.164,-11.999
1683.6,-92.879,-71.443,-40.164,-12.999
1693.5,-99.879,-74.443,-41.164,-12.999
1703.4,-104.88,-78.443,-45.164,-14.999
1713.3,-111.88,-79.443,-47.164,-15.999
1723.2,-118.88,-82.443,-48.164,-15.999
1733.1,-122.88,-84.443,-49.164,-15.999
1742.9,-126.88,-85.443,-50.164,-15.999
1752.8,-126.88,-85.443,-52.164,-14.999
1762.7,-137.88,-89.443,-52.164,-14.999
1772.6,-137.88,-89.443,-57.164,-16.999
1782.5,-146.88,-92.443,-57.164,-16.999
1792.4,-146.88,-92.443,-57.164,-16.999
1802.3,-159.88,-97.443,-57.164,-16.999
1812.1,-159.88,-97.443,-60.164,-17.999
1822.0,-169.88,-101.44,-60.164,-17.999
1831.9,-169.88,-101.44,-64.164,-19.999
1841.8,-182.88,-105.44,-64.164,-19.999
1851.7,-182.88,-105.44,-65.164,-20.999
1861.6,-177.88,-98.443,-65.164,-20.999
1871.5,-177.88,-98.443,-70.164,-23.999
1881.3,-147.88,-80.443,-70.164,-23.999
1891.2,-147.88,-80.443,-73.164,-25.999
1901.1,-124.88,-72.443,-73.164,-25.999
1911.0,-124.88,-72.443,-77.164,-26.999
1920.9,-116.88,-73.443,-77.164,-26.999
1930.8,-108.88,-73.443,-69.164,-24.999
1940.7,-103.88,-75.443,-69.164,-24.999
1950.5,-99.879,-76.443,-55.164,-19.999
1960.4,-90.879,-73.443,-55.164,-19.999
1970.3,-79.879,-70.443,-50.164,-18.999
1980.2,-70.879,-65.443,-44.164,-18.999
1990.1,-60.879,-61.443,-38.164,-14.999
2000.0,-55.879,-59.443,-38.164,-14.999
2009.9,-51.879,-58.443,-33.164,-11.999
2019.7,-48.879,-59.443,-33.164,-11.999
2029.6,-51.879,-59.443,-33.164,-12.999
2039.5,-52.879,-61.443,-31.164,-9.9987
2049.4,-52.879,-61.443,-32.164,-9.9987
2059.3,-51.879,-61.443,-33.164,-10.999
2069.2,-50.879,-61.443,-36.164,-10.999
2079.1,-50.879,-60.443,-35.164,-8.9987
2088.9,-50.879,-60.443,-35.164,-7.9987
2098.8,-51.879,-61.443,-38.164,-7.9987
2108.7,-51.879,-60.443,-37.164,-7.9987
2118.6,-53.879,-64.443,-36.164,-5.9987
2128.5,-53.879,-63.443,-38.164,-4.9987
2138.4,-53.879,-64.443,-36.164,-3.9987
2148.2,-57.879,-64.443,-36.164,-3.9987
2158.1,-58.879,-65.443,-35.164,-4.9987
2168.0,-62.879,-67.443,-39.164,-4.9987
2177.9,-63.879,-68.443,-40.164,-7.9987
2187.8,-66.879,-68.443,-41.164,-5.9987
2197.7,-66.879,-68.443,-43.164,-5.9987
2207.6,-68.879,-68.443,-43.164,-5.9987
2217.5,-73.879,-70.443,-40.164,-4.9987
2227.3,-78.879,-71.443,-40.164,-4.9987
2237.2,-80.879,-72.443,-41.164,-5.9987
2247.1,-86.879,-74.443,-42.164,-4.9987
2257.0,-90.879,-77.443,-43.164,-4.9987
2266.9,-97.879,-79.443,-43.164,-6.9987
2276.8,-100.88,-81.443,-43.164,-4.9987
2286.6,-104.88,-82.443,-44.164,-5.9987
2296.5,-110.88,-82.443,-45.164,-5.9987
2306.4,-113.88,-83.443,-47.164,-4.9987
2316.3,-117.88,-84.443,-48.164,-2.9987
2326.2,-121.88,-86.443,-50.164,-4.9987
2336.1,-127.88,-87.443,-48.164,-5.9987
2346.0,-132.88,-89.443,-50.164,-4.9987
2355.9,-137.88,-92.443,-49.164,-3.9987
2365.7,-145.88,-94.443,-50.164,-2.9987
2375.6,-150.88,-97.443,-51.164,-2.9987
2385.5,-155.88,-99.443,-51.164,-1.9987
2395.4,-161.88,-101.44,-54.164,-2.9987
2405.3,-165.88,-102.44,-56.164,-1.9987
2415.2,-169.88,-104.44,-58.164,-1.9987
2425.0,-172.88,-105.44,-60.164,-1.9987
2434.9,-178.88,-105.44,-62.164,-1.9987
2444.8,-185.88,-109.44,-60.164,-1.9987
2454.7,-190.88,-112.44,-63.164,-0.99875
2464.6,-194.88,-111.44,-64.164,-1.9987
2474.5,-193.88,-109.44,-64.164,-0.99875
2484.4,-181.88,-100.44,-65.164,-0.99875
2494.2,-158.88,-87.443,-64.164,-2.9987
2504.1,-144.88,-80.443,-61.164,2.0013
2514.0,-132.88,-76.443,-63.164,1.0013
2523.9,-123.88,-75.443,-63.164,1.0013
2533.8,-118.88,-78.443,-63.164,3.0013
2543.7,-113.88,-78.443,-59.164,5.0013
2553.6,-107.88,-79.443,-53.164,7.0013
2563.4,-102.88,-78.443,-46.164,8.0013
2573.3,-95.879,-76.443,-39.164,10.001
2583.2,-88.879,-73.443,-33.164,11.001
2593.1,-82.879,-69.443,-30.164,13.001
2603.0,-82.879,-69.443,-26.164,13.001
2612.9,-74.879,-67.443,-20.164,15.001
2622.8,-74.879,-67.443,-17.164,17.001
2632.6,-74.879,-69.443,-13.164,19.001
2642.5,-74.879,-69.443,-12.164,19.001
2652.4,-75.879,-69.443,-9.1639,20.001
2662.3,-75.879,-69.443,-10.164,20.001
2672.2,-69.879,-67.443,-12.164,20.001
2682.1,-69.879,-67.443,-11.164,21.001
2692.0,-68.879,-65.443,-10.164,21.001
2701.8,-68.879,-65.443,-11.164,22.001
2711.7,-68.879,-65.443,-12.164,23.001
2721.6,-68.879,-65.443,-13.164,22.001
2731.5,-68.879,-68.443,-12.164,24.001
2741.4,-68.879,-68.443,-11.164,24.001
2751.3,-70.879,-67.443,-11.164,24.001
2761.2,-70.879,-67.443,-12.164,24.001
2771.0,-71.879,-68.443,-11.164,23.001
2780.9,-73.879,-68.443,-13.164,24.001
2790.8,-75.879,-68.443,-12.164,23.001
2800.7,-78.879,-69.443,-11.164,24.001
2810.6,-78.879,-70.443,-11.164,23.001
2820.5,-82.879,-73.443,-11.164,24.001
2830.4,-85.879,-73.443,-10.164,24.001
2840.2,-89.879,-74.443,-12.164,23.001
2850.1,-93.879,-76.443,-12.164,23.001
2860.0,-99.879,-77.443,-11.164,22.001
2869.9,-102.88,-78.443,-11.164,22.001
2879.8,-105.88,-82.443,-15.164,22.001
2889.7,-112.88,-84.443,-15.164,22.001
2899.6,-115.88,-85.443,-15.164,22.001
2909.4,-119.88,-87.443,-15.164,22.001
2919.3,-124.88,-87.443,-17.164,20.001
2929.2,-127.88,-88.443,-17.164,20.001
2939.1,-133.88,-91.443,-18.164,21.001
2949.0,-137.88,-92.443,-18.164,21.001
2958.9,-145.88,-92.443,-18.164,21.001
2968.8,-148.88,-97.443,-18.164,21.001
2978.6,-152.88,-97.443,-22.164,20.001
2988.5,-156.88,-100.44,-22.164,20.001
2998.4,-163.88,-100.44,-21.164,22.001
3008.3,-168.88,-103.44,-21.164,22.001
3018.2,-173.88,-103.44,-26.164,20.001
3028.1,-180.88,-106.44,-26.164,20.001
3038.0,-184.88,-107.44,-27.164,21.001
3047.8,-187.88,-109.44,-27.164,21.001
3057.7,-196.88,-111.44,-28.164,21.001
3067.6,-201.88,-112.44,-29.164,21.001
3077.5,-199.88,-111.44,-30.164,21.001
3087.4,-191.88,-103.44,-32.164,19.001
3097.3,-173.88,-90.443,-33.164,20.001
3107.2,-154.88,-83.443,-31.164,22.001
3117.0,-141.88,-79.443,-31.164,22.001
3126.9,-130.88,-77.443,-34.164,19.001
3136.8,-122.88,-77.443,-35.164,21.001
3146.7,-116.88,-76.443,-34.164,19.001
3156.6,-108.88,-78.443,-25.164,24.001
3166.5,-101.88,-76.443,-16.164,26.001
3176.4,-90.879,-73.443,-9.1639,29.001
3186.2,-78.879,-68.443,-2.1639,29.001
3196.1,-67.879,-64.443,2.8361,31.001
3206.0,-57.879,-59.443,8.8361,33.001
3215.9,-51.879,-58.443,11.836,33.001
3225.8,-44.879,-56.443,17.836,36.001
3235.7,-38.879,-53.443,19.836,36.001
3245.6,-36.879,-54.443,21.836,37.001
3255.4,-33.879,-54.443,21.836,37.001
3265.3,-32.879,-54.443,22.836,36.001
3275.2,-27.879,-50.443,22.836,36.001
3285.1,-24.879,-48.443,26.836,36.001
3295.0,-22.879,-46.443,24.836,35.001
3304.9,-21.879,-45.443,25.836,36.001
3314.8,-17.879,-46.443,22.836,35.001
3324.6,-17.879,-46.443,23.836,36.001
3334.5,-20.879,-46.443,23.836,36.001
3344.4,-18.879,-46.443,22.836,35.001
3354.3,-18.879,-47.443,21.836,33.001
3364.2,-19.879,-46.443,22.836,33.001
3374.1,-19.879,-45.443,20.836,31.001
3384.0,-19.879,-46.443,18.836,30.001
3393.8,-22.879,-48.443,18.836,30.001
3403.7,-27.879,-49.443,16.836,29.001
3413.6,-27.879,-50.443,18.836,29.001
3423.5,-31.879,-52.443,18.836,29.001
3433.4,-34.879,-51.443,18.836,29.001
3443.3,-39.879,-53.443,17.836,28.001
3453.2,-39.879,-53.443,18.836,30.001
3463.0,-46.879,-57.443,18.836,29.001
3472.9,-46.879,-57.443,16.836,29.001
3482.8,-56.879,-60.443,16.836,29.001
3492.7,-56.879,-60.443,14.836,28.001
3502.6,-65.879,-64.443,14.836,29.001
3512.5,-65.879,-64.443,9.8361,27.001
3522.4,-73.879,-67.443,9.8361,26.001
3532.2,-73.879,-67.443,10.836,27.001
3542.1,-82.879,-70.443,8.8361,23.001
3552.0,-82.879,-70.443,5.8361,23.001
3561.9,-93.879,-74.443,3.8361,25.001
3571.8,-93.879,-74.443,5.8361,24.001
3581.7,-103.88,-77.443,2.8361,24.001
3591.6,-103.88,-77.443,-1.1639,23.001
3601.4,-116.88,-82.443,-2.1639,24.001
3611.3,-116.88,-82.443,-3.1639,25.001
3621.2,-121.88,-84.443,-4.1639,24.001
3631.1,-127.88,-87.443,-6.1639,24.001
3641.0,-132.88,-89.443,-7.1639,24.001
3650.9,-135.88,-89.443,-8.1639,25.001
3660.8,-137.88,-88.443,-10.164,25.001
3670.6,-130.88,-80.443,-12.164,24.001
3680.5,-114.88,-72.443,-15.164,22.001
3690.4,-95.879,-62.443,-13.164,24.001
3700.3,-86.879,-59.443,-16.164,23.001
3710.2,-74.879,-56.443,-17.164,22.001
3720.1,-66.879,-55.443,-17.164,22.001
3730.0,-55.879,-56.443,-13.164,24.001
3739.8,-46.879,-54.443,-4.1639,25.001
3749.7,-38.879,-53.443,2.8361,27.001
3759.6,-25.879,-48.443,10.836,30.001
3769.5,-8.8794,-43.443,16.836,30.001
3779.4,2.1206,-37.443,22.836,32.001
3789.3,15.121,-33.443,26.836,33.001
3799.2,24.121,-31.443,32.836,37.001
3809.0,32.121,-29.443,36.836,37.001
3818.9,36.121,-26.443,38.836,38.001
3828.8,41.121,-25.443,40.836,38.001
3838.7,44.121,-26.443,40.836,36.001
3848.6,44.121,-26.443,38.836,35.001
3858.5,43.121,-29.443,38.836,35.001
3868.4,46.121,-25.443,36.836,34.001
3878.2,49.121,-24.443,35.836,32.001
3888.1,50.121,-23.443,33.836,31.001
3898.0,51.121,-23.443,32.836,29.001
3907.9,51.121,-23.443,31.836,28.001
3917.8,48.121,-24.443,31.836,28.001
3927.7,48.121,-25.443,28.836,25.001
3937.6,46.121,-24.443,28.836,25.001
3947.4,46.121,-25.443,24.836,20.001
3957.3,46.121,-25.443,24.836,20.001
3967.2,45.121,-26.443,24.836,15.001
3977.1,41.121,-27.443,24.836,15.001
3987.0,40.121,-28.443,23.836,11.001
3996.9,36.121,-29.443,23.836,11.001
4006.8,32.121,-29.443,21.836,7.0013
4016.6,30.121,-31.443,21.836,7.0013
4026.5,26.121,-31.443,19.836,5.0013
4036.4,20.121,-34.443,19.836,5.0013
4046.3,17.121,-35.443,13.836,1.0013
4056.2,11.121,-38.443,13.836,1.0013
4066.1,6.1206,-40.443,9.8361,0.0012523
4076.0,1.1206,-41.443,9.8361,0.0012523
4085.8,-6.8794,-45.443,7.8361,-0.99875
4095.7,-10.879,-46.443,7.8361,-0.99875
4105.6,-17.879,-48.443,1.8361,-2.9987
4115.5,-21.879,-50.443,1.8361,-2.9987
4125.4,-28.879,-52.443,-0.16385,-0.99875
4135.3,-32.879,-55.443,-0.16385,-0.99875
4145.2,-39.879,-57.443,-4.1639,-0.99875
4155.0,-43.879,-59.443,-4.1639,-0.99875
4164.9,-52.879,-62.443,-4.1639,-1.9987
4174.8,-58.879,-64.443,-6.1639,-1.9987
4184.7,-63.879,-66.443,-9.1639,-0.99875
4194.6,-69.879,-68.443,-12.164,-3.9987
4204.5,-75.879,-70.443,-14.164,-3.9987
4214.4,-80.879,-72.443,-15.164,-3.9987
4224.2,-88.879,-75.443,-18.164,-5.9987
4234.1,-94.879,-75.443,-20.164,-6.9987
4244.0,-101.88,-78.443,-22.164,-8.9987
4253.9,-106.88,-79.443,-25.164,-8.9987
4263.8,-113.88,-82.443,-25.164,-11.999
4273.7,-120.88,-85.443,-30.164,-11.999
4283.6,-120.88,-85.443,-31.164,-10.999
4293.4,-123.88,-81.443,-34.164,-12.999
4303.3,-123.88,-81.443,-35.164,-10.999
4313.2,-97.879,-63.443,-37.164,-11.999
4323.1,-97.879,-63.443,-37.164,-10.999
4333.0,-71.879,-55.443,-37.164,-10.999
4342.9,-71.879,-55.443,-40.164,-11.999
4352.8,-54.879,-53.443,-42.164,-10.999
4362.6,-54.879,-53.443,-41.164,-10.999
4372.5,-37.879,-53.443,-35.164,-6.9987
4382.4,-37.879,-53.443,-27.164,-6.9987
4392.3,-15.879,-45.443,-19.164,-1.9987
4402.2,-15.879,-45.443,-12.164,-0.99875
4412.1,14.121,-34.443,-9.1639,-0.99875
4422.0,14.121,-34.443,-3.1639,1.0013
4431.8,32.121,-29.443,-1.1639,2.0013
4441.7,32.121,-29.443,3.8361,5.0013
4451.6,38.121,-26.443,7.8361,6.0013
4461.5,43.121,-25.443,8.8361,7.0013
4471.4,45.121,-24.443,10.836,6.0013
4481.3,48.121,-23.443,8.8361,7.0013
4491.2,48.121,-24.443,11.836,8.0013
4501.0,50.121,-24.443,10.836,8.0013
4510.9,49.121,-22.443,11.836,8.0013
4520.8,49.121,-22.443,9.8361,8.0013
4530.7,52.121,-22.443,7.8361,7.0013
4540.6,52.121,-22.443,5.8361,5.0013
4550.5,48.121,-24.443,3.8361,5.0013
4560.4,49.121,-23.443,4.8361,5.0013
4570.2,48.121,-22.443,2.8361,3.0013
4580.1,46.121,-23.443,-0.16385,0.0012523
4590.0,45.121,-26.443,0.83615,-0.99875
4599.9,43.121,-26.443,-1.1639,-3.9987
4609.8,40.121,-26.443,-2.1639,-7.9987
4619.7,38.121,-27.443,-3.1639,-6.9987
4629.6,35.121,-29.443,-4.1639,-9.9987
4639.4,31.121,-30.443,-5.1639,-11.999
4649.3,28.121,-32.443,-7.1639,-12.999
4659.2,26.121,-32.443,-6.1639,-14.999
4669.1,23.121,-34.443,-7.1639,-15.999
4679.0,17.121,-35.443,-10.164,-17.999
4688.9,11.121,-37.443,-11.164,-18.999
4698.8,8.1206,-39.443,-9.1639,-19.999
4708.6,0.12062,-42.443,-13.164,-21.999
4718.5,-4.8794,-44.443,-13.164,-22.999
4728.4,-8.8794,-45.443,-15.164,-23.999
4738.3,-13.879,-46.443,-17.164,-24.999
4748.2,-19.879,-49.443,-20.164,-25.999
4758.1,-26.879,-51.443,-22.164,-25.999
4768.0,-32.879,-54.443,-23.164,-25.999
4777.8,-38.879,-56.443,-27.164,-28.999
4787.7,-44.879,-59.443,-29.164,-27.999
4797.6,-50.879,-61.443,-30.164,-28.999
4807.5,-54.879,-62.443,-32.164,-26.999
4817.4,-59.879,-64.443,-33.164,-26.999
4827.3,-65.879,-65.443,-35.164,-26.999
4837.1,-70.879,-68.443,-36.164,-26.999
4847.0,-76.879,-70.443,-38.164,-27.999
4856.9,-83.879,-72.443,-37.164,-25.999
4866.8,-87.879,-75.443,-42.164,-25.999
4876.7,-95.879,-78.443,-45.164,-26.999
4886.6,-101.88,-80.443,-48.164,-27.999
4896.5,-107.88,-83.443,-50.164,-27.999
4906.4,-114.88,-85.443,-50.164,-27.999
4916.2,-122.88,-88.443,-52.164,-28.999
4926.1,-127.88,-90.443,-53.164,-30.999
4936.0,-133.88,-92.443,-55.164,-30.999
4945.9,-140.88,-94.443,-57.164,-31.999
4955.8,-145.88,-96.443,-58.164,-32.999
4965.7,-151.88,-98.443,-58.164,-32.999
4975.5,-157.88,-100.44,-60.164,-33.999
4985.4,-163.88,-103.44,-60.164,-33.999
4995.3,-169.88,-103.44,-66.164,-35.999
5005.2,-173.88,-106.44,-66.164,-35.999
5015.1,-180.88,-106.44,-68.164,-35.999
5025.0,-186.88,-110.44,-68.164,-35.999
5034.9,-191.88,-112.44,-72.164,-34.999
5044.7,-199.88,-115.44,-72.164,-34.999
5054.6,-204.88,-117.44,-70.164,-34.999
5064.5,-211.88,-119.44,-70.164,-34.999
5074.4,-219.88,-123.44,-74.164,-34.999
5084.3,-223.88,-123.44,-74.164,-34.999
5094.2,-231.88,-124.44,-75.164,-33.999
5104.1,-238.88,-128.44,-75.164,-33.999
5113.9,-243.88,-130.44,-78.164,-31.999
5123.8,-248.88,-132.44,-78.164,-31.999
5133.7,-248.88,-132.44,-80.164,-31.999
5143.6,-258.88,-134.44,-80.164,-31.999
5153.5,-258.88,-134.44,-81.164,-30.999
5163.4,-244.88,-122.44,-82.164,-30.999
5173.3,-244.88,-122.44,-83.164,-29.999
5183.1,-202.88,-97.443,-83.164,-30.999
5193.0,-202.88,-97.443,-83.164,-28.999
5202.9,-174.88,-90.443,-85.164,-25.999
5212.8,-174.88,-90.443,-86.164,-26.999
5222.7,-158.88,-91.443,-86.164,-27.999
5232.6,-158.88,-91.443,-81.164,-24.999
5242.5,-144.88,-90.443,-69.164,-21.999
5252.3,-144.88,-90.443,-62.164,-18.999
5262.2,-128.88,-86.443,-55.164,-17.999
5272.1,-128.88,-86.443,-49.164,-14.999
5282.0,-117.88,-83.443,-42.164,-13.999
5291.9,-117.88,-83.443,-35.164,-11.999
5301.8,-111.88,-80.443,-31.164,-8.9987
5311.7,-107.88,-81.443,-27.164,-5.9987
5321.5,-105.88,-78.443,-23.164,-5.9987
5331.4,-103.88,-80.443,-19.164,-3.9987
5341.3,-101.88,-77.443,-17.164,-3.9987
5351.2,-102.88,-79.443,-16.164,-2.9987
5361.1,-96.879,-75.443,-17.164,-1.9987
5371.0,-92.879,-73.443,-18.164,-2.9987
5380.9,-87.879,-71.443,-18.164,-0.99875
5390.7,-84.879,-68.443,-17.164,-1.9987
5400.6,-80.879,-66.443,-17.164,0.0012523
5410.5,-77.879,-65.443,-18.164,1.0013
5420.4,-76.879,-64.443,-17.164,1.0013
5430.3,-77.879,-64.443,-18.164,2.0013
5440.2,-76.879,-64.443,-18.164,3.0013
5450.1,-76.879,-64.443,-16.164,3.0013
5459.9,-77.879,-64.443,-15.164,3.0013
5469.8,-80.879,-65.443,-13.164,4.0013
5479.7,-79.879,-66.443,-13.164,5.0013
5489.6,-81.879,-66.443,-11.164,5.0013
5499.5,-84.879,-67.443,-12.164,3.0013
5509.4,-85.879,-67.443,-11.164,5.0013
5519.3,-90.879,-69.443,-11.164,3.0013
5529.1,-93.879,-70.443,-12.164,3.0013
5539.0,-95.879,-70.443,-11.164,4.0013
5548.9,-99.879,-74.443,-12.164,4.0013
5558.8,-103.88,-75.443,-12.164,3.0013
5568.7,-108.88,-76.443,-14.164,1.0013
5578.6,-112.88,-78.443,-14.164,3.0013
5588.5,-117.88,-78.443,-14.164,2.0013
5598.3,-120.88,-81.443,-17.164,1.0013
5608.2,-125.88,-83.443,-18.164,1.0013
