t,lead_I,lead_II,v3,v4
131.8,-3620,-53521,112037,11306
133.8,-3642,-53033,111766,10928
135.8,-2901,-51630,111815,10777
137.8,-2427,-50473,111885,10578
139.8,-2626,-50289,111889,10335
141.8,-2729,-50497,112104,10462
143.8,-2462,-50733,112508,10980
145.8,-2472,-51477,112751,11478
147.8,-2958,-52609,112723,11747
149.8,-3351,-53132,112584,11832
151.8,-3254,-52662,112423,11716
153.8,-2776,-51755,112237,11389
155.8,-2307,-50904,112098,11015
157.8,-2278,-50266,112123,10820
159.8,-2679,-49984,112321,10861
161.8,-3030,-50148,112567,11035
163.8,-3168,-50744,112760,11278
165.8,-3326,-51662,112880,11592
167.8,-3405,-52478,112889,11873
169.8,-3246,-52691,112774,11961
171.8,-3227,-52322,112640,11865
173.8,-3482,-51723,112561,11672
175.8,-3447,-51055,112465,11375
177.8,-3060,-50475,112344,11038
179.8,-2984,-50236,112345,10871
181.8,-3225,-50288,112530,10987
183.83,-3163,-50461,112787,11315
185.85,-2860,-50894,112990,11748
187.88,-2758,-51556,113051,12115
189.9,-2766,-51948,112901,12184
191.9,-2794,-51860,112573,11900
193.9,-3034,-51596,112215,11456
195.9,-3109,-51187,111972,11065
197.9,-2451,-50430,111915,10835
199.9,-1606,-49707,112021,10788
201.9,-1574,-49698,112171,10865
203.9,-2177,-50399,112278,11025
205.9,-2572,-51225,112379,11304
207.9,-2757,-51850,112489,11642
209.9,-3171,-52312,112475,11808
211.9,-3547,-52494,112270,11675
213.9,-3401,-52117,112044,11388
215.9,-2961,-51318,111973,11121
217.9,-2693,-50712,112001,10883
219.9,-2558,-50668,111997,10682
221.9,-2392,-50967,111981,10626
223.9,-2379,-51347,112034,10766
225.9,-2650,-51838,112133,11014
227.9,-2957,-52383,112190,11248
229.9,-3059,-52711,112130,11345
231.9,-3066,-52714,111916,11195
233.9,-3218,-52493,111634,10830
235.9,-3487,-52090,111479,10481
237.9,-3505,-51571,111540,10357
239.9,-3096,-51230,111678,10402
241.9,-2736,-51330,111749,10463
243.9,-2928,-51762,111811,10565
245.9,-3353,-52221,111944,10797
247.9,-3423,-52597,112027,11037
249.9,-3277,-52940,111913,11056
251.9,-3343,-53161,111653,10828
253.9,-3489,-53029,111400,10506
255.9,-3385,-52468,111275,10249
257.9,-3152,-51766,111338,10157
259.9,-3081,-51446,111490,10184
261.9,-3169,-51755,111521,10190
263.9,-3269,-52317,111469,10213
265.9,-3447,-52705,111563,10434
267.9,-3876,-53053,111742,10742
269.9,-4247,-53419,111729,10835
271.9,-3921,-53279,111565,10729
273.9,-3118,-52531,111491,10637
275.9,-2859,-51942,111470,10506
277.9,-3166,-51813,111381,10254
279.9,-2992,-51616,111366,10115
281.9,-2367,-51382,111549,10272
283.9,-2420,-51726,111757,10537
285.9,-3111,-52445,111803,10671
287.9,-3301,-52782,111709,10667
289.9,-2936,-52752,111583,10622
291.9,-2921,-52805,111513,10605
293.9,-3293,-52795,111513,10602
295.9,-3396,-52402,111495,10499
297.9,-3238,-51878,111426,10278
299.9,-3291,-51720,111413,10119
301.9,-3517,-52112,111483,10120
303.9,-3585,-52883,111479,10136
305.9,-3598,-53645,111338,10050
307.9,-3851,-54071,111211,9948
309.9,-4169,-54208,111195,9925
311.9,-4145,-54208,111185,9930
313.93,-3849,-53896,111127,9906
315.95,-3699,-53173,111139,9914
317.98,-3768,-52466,111278,10038
320.0,-3755,-52078,111440,10276
322.0,-3424,-51674,111591,10610
324.0,-2744,-51109,111788,11046
326.0,-1848,-50837,111961,11536
328.0,-1012,-50864,112035,12021
330.0,-378,-50494,112124,12523
332.0,214,-49546,112268,12999
334.0,830,-48552,112294,13286
336.0,1197,-47714,112188,13399
338.0,1259,-46874,112173,13566
340.0,1408,-46159,112303,13858
342.0,1719,-45761,112471,14157
344.0,1741,-45688,112655,14385
346.0,1411,-46112,112704,14391
348.0,1077,-47144,112290,13889
350.0,414,-48382,111432,12860
352.0,-1055,-49401,110536,11642
354.0,-2475,-50215,109823,10497
356.0,-2705,-50885,109295,9543
358.0,-2429,-51395,109101,8986
360.0,-2984,-51886,109330,8916
362.0,-3932,-52375,109741,9103
364.0,-4059,-52633,110106,9339
366.0,-3620,-52758,110447,9649
368.0,-3524,-53061,110766,10000
370.0,-3638,-53339,110961,10217
372.0,-3498,-53214,111027,10231
374.0,-3327,-52884,111052,10137
376.0,-3371,-52692,111098,10064
378.0,-3464,-52570,111205,10078
380.0,-3532,-52500,111321,10121
382.0,-3545,-52673,111304,10061
384.0,-3362,-52988,111176,9935
386.0,-3222,-53220,111153,9949
388.0,-3553,-53432,111303,10159
390.0,-4047,-53580,111465,10406
392.0,-4012,-53318,111558,10561
394.0,-3542,-52681,111618,10601
396.0,-3290,-52225,111612,10508
398.0,-3394,-52229,111509,10329
400.0,-3504,-52426,111422,10205
402.0,-3534,-52583,111434,10187
404.0,-3695,-52769,111467,10190
406.0,-3900,-52991,111457,10198
408.0,-3692,-53047,111460,10282
410.0,-3064,-52906,111488,10395
412.0,-2790,-52847,111465,10410
414.0,-3287,-52938,111397,10328
416.0,-3847,-52860,111363,10239
418.0,-3826,-52572,111374,10165
420.0,-3615,-52480,111398,10120
422.0,-3607,-52639,111446,10162
424.0,-3457,-52590,111536,10279
426.0,-3069,-52292,111640,10394
428.0,-2959,-52318,111671,10440
430.0,-3235,-52879,111530,10358
432.0,-3419,-53390,111279,10173
434.0,-3372,-53303,111164,10067
436.0,-3380,-52817,111269,10115
438.0,-3429,-52405,111405,10171
440.0,-3213,-52167,111478,10190
442.0,-2856,-52097,111550,10261
444.0,-2909,-52393,111564,10309
446.0,-3394,-52888,111492,10266
448.0,-3607,-52975,111512,10312
450.0,-3335,-52681,111632,10481
452.1,-3288,-52702,111599,10492
454.1,-3692,-52991,111435,10322
456.1,-3754,-52758,111442,10287
458.1,-3265,-52085,111605,10393
460.1,-3100,-51942,111620,10335
462.1,-3463,-52500,111447,10113
464.1,-3508,-52944,111313,10012
466.1,-3174,-52926,111330,10121
468.1,-3337,-52853,111446,10307
470.1,-3896,-52897,111568,10453
472.1,-3902,-52864,111602,10497
474.1,-3538,-52826,111536,10436
476.1,-3704,-52902,111473,10352
478.1,-4056,-52771,111495,10311
480.1,-3756,-52290,111584,10319
482.1,-3353,-52042,111694,10404
484.1,-3641,-52422,111755,10531
486.1,-3921,-52901,111667,10524
488.1,-3468,-52928,111452,10322
490.1,-3074,-52715,111332,10181
492.1,-3405,-52625,111441,10304
494.1,-3722,-52599,111591,10490
496.1,-3435,-52485,111560,10455
498.1,-3075,-52281,111450,10292
500.1,-3053,-52039,111500,10272
502.1,-3092,-51917,111694,10421
504.1,-3081,-52101,111808,10556
506.1,-3212,-52502,111744,10567
508.1,-3395,-52808,111614,10497
510.1,-3403,-52847,111564,10449
512.1,-3338,-52710,111623,10485
514.1,-3380,-52571,111695,10549
516.1,-3398,-52471,111697,10529
518.1,-3234,-52297,111678,10456
520.1,-3064,-52020,111742,10466
522.1,-3076,-51852,111876,10581
524.1,-3139,-51926,112005,10734
526.1,-3150,-52106,112121,10917
528.1,-3210,-52275,112180,11061
530.1,-3182,-52364,112090,11017
532.1,-2741,-52112,111971,10884
534.1,-2189,-51550,112049,10925
536.1,-2329,-51392,112204,11061
538.1,-3170,-51941,112167,11018
540.1,-3690,-52245,112094,10929
542.1,-3277,-51610,112273,11077
544.1,-2543,-50933,112479,11270
546.1,-2301,-51189,112371,11201
548.1,-2546,-51807,112160,11062
550.1,-2842,-51848,112195,11138
552.1,-3020,-51512,112340,11273
554.1,-3125,-51398,112343,11260
556.1,-3127,-51436,112305,11217
558.1,-2960,-51344,112333,11227
560.1,-2695,-51195,112307,11165
562.1,-2564,-51125,112251,11076
564.1,-2712,-51137,112365,11181
566.1,-2924,-51287,112562,11406
568.1,-2842,-51529,112554,11460
570.1,-2472,-51545,112394,11348
572.1,-2208,-51224,112352,11291
574.1,-2398,-51027,112415,11301
576.1,-2942,-51249,112450,11311
578.1,-3225,-51391,112537,11412
580.1,-2802,-51023,112681,11566
582.1,-2190,-50661,112673,11548
584.13,-2208,-50872,112519,11384
586.15,-2674,-51286,112469,11341
588.18,-2866,-51446,112513,11410
590.2,-2873,-51645,112409,11337
592.2,-3138,-52067,112171,11103
594.2,-3284,-52167,112034,10928
596.2,-2799,-51670,112064,10916
598.2,-2203,-51173,112150,10989
600.2,-2247,-51180,112202,11034
602.2,-2617,-51374,112201,11012
604.2,-2613,-51313,112192,10995
606.2,-2485,-51195,112227,11055
608.2,-2873,-51461,112239,11106
610.2,-3441,-51972,112122,11026
612.2,-3380,-52125,111944,10874
614.2,-2888,-51740,111895,10800
616.2,-2809,-51331,111978,10813
618.2,-3149,-51330,112025,10824
620.2,-3262,-51561,111980,10810
622.2,-3147,-51712,111924,10783
624.2,-3240,-51790,111872,10706
626.2,-3336,-51809,111815,10607
628.2,-2976,-51620,111861,10643
630.2,-2517,-51355,112023,10838
632.2,-2596,-51388,112069,10929
634.2,-2997,-51667,111873,10734
636.2,-3159,-51802,111674,10485
638.2,-3218,-51800,111693,10466
640.2,-3548,-51947,111806,10590
642.2,-3909,-52130,111849,10649
644.2,-3909,-52072,111870,10660
646.2,-3654,-51919,111912,10698
648.2,-3446,-51957,111892,10706
650.2,-3400,-52148,111812,10665
652.2,-3475,-52247,111779,10657
654.2,-3469,-52059,111818,10687
656.2,-3251,-51646,111848,10673
658.2,-3065,-51423,111818,10599
660.2,-3125,-51617,111784,10566
662.2,-3205,-51817,111871,10681
664.2,-3176,-51718,112037,10868
666.2,-3218,-51681,112036,10880
668.2,-3199,-51857,111850,10708
670.2,-2918,-51803,111827,10704
672.2,-2854,-51568,112061,10968
674.2,-3358,-51710,112154,11091
676.2,-3692,-52000,111954,10875
678.2,-3296,-51826,111820,10671
680.2,-2983,-51641,111872,10660
682.2,-3395,-52121,111827,10615
684.2,-3696,-52576,111708,10539
686.2,-3183,-52129,111801,10667
688.2,-2575,-51455,111968,10839
690.2,-2572,-51538,111888,10754
692.2,-2829,-52014,111708,10592
694.2,-3123,-52166,111715,10626
696.2,-3726,-52116,111797,10695
698.2,-4264,-52082,111803,10647
700.2,-3992,-51871,111860,10676
702.2,-3237,-51591,112006,10851
704.2,-3001,-51604,112063,10942
706.2,-3348,-51815,111975,10858
708.2,-3531,-51948,111836,10710
710.2,-3357,-52071,111720,10592
712.2,-3231,-52173,111731,10615
714.23,-3180,-51963,111900,10811
716.25,-2931,-51495,112032,10957
718.28,-2722,-51234,112005,10889
720.3,-2964,-51322,111975,10805
722.3,-3340,-51502,112011,10840
724.3,-3295,-51694,111942,10812
726.3,-3075,-51943,111802,10696
728.3,-3197,-52002,111850,10744
730.3,-3398,-51715,112053,10943
732.3,-3182,-51438,112113,10985
734.3,-2752,-51428,112032,10869
736.3,-2600,-51378,112075,10892
738.3,-2868,-51148,112253,11063
740.3,-3426,-51116,112337,11133
742.3,-3872,-51322,112313,11095
744.3,-3725,-51337,112343,11144
746.3,-3220,-51184,112414,11257
748.3,-3077,-51233,112392,11258
750.3,-3226,-51316,112311,11159
752.3,-3089,-51142,112294,11115
754.3,-2921,-51077,112324,11152
756.3,-3235,-51394,112313,11178
758.3,-3564,-51566,112286,11158
760.3,-3335,-51212,112336,11157
762.3,-2975,-50789,112461,11230
764.3,-2962,-50713,112578,11364
766.3,-3054,-50793,112643,11489
768.3,-3109,-50809,112660,11539
770.3,-3314,-50778,112628,11505
772.3,-3471,-50666,112558,11435
774.3,-3314,-50541,112481,11371
776.3,-3131,-50640,112401,11301
778.3,-3182,-50864,112319,11228
780.3,-3209,-50811,112288,11211
782.3,-3059,-50565,112296,11234
784.3,-2914,-50586,112237,11182
786.3,-2826,-50823,112125,11089
788.3,-2773,-50880,112121,11120
790.3,-2876,-50845,112194,11220
792.3,-3041,-51010,112132,11151
794.3,-3001,-51176,111976,10965
796.3,-2869,-51091,111978,10947
798.3,-2946,-51048,112094,11070
800.3,-3125,-51322,112029,11023
802.3,-3108,-51620,111786,10775
804.3,-2958,-51653,111658,10611
806.3,-2929,-51665,111718,10646
808.3,-3027,-51882,111778,10737
810.3,-3111,-52023,111782,10797
812.3,-3217,-51824,111837,10855
814.3,-3418,-51566,111895,10847
816.3,-3524,-51630,111792,10678
818.3,-3356,-51911,111594,10473
820.3,-3103,-51995,111549,10457
822.3,-3030,-51783,111645,10558
824.3,-3142,-51647,111635,10523
826.3,-3358,-51882,111511,10405
828.3,-3605,-52248,111460,10399
830.3,-3768,-52422,111436,10388
832.3,-3880,-52508,111340,10252
834.3,-4003,-52548,111373,10266
836.3,-3879,-52202,111650,10562
838.3,-3368,-51571,111846,10754
840.3,-2974,-51414,111732,10614
842.4,-3166,-51952,111520,10414
844.4,-3612,-52492,111405,10316
846.4,-3742,-52585,111345,10220
848.4,-3580,-52516,111335,10176
850.4,-3529,-52542,111400,10276
852.4,-3710,-52527,111457,10382
854.4,-3882,-52387,111465,10393
856.4,-3818,-52268,111434,10350
858.4,-3520,-52252,111308,10213
860.4,-3201,-52245,111151,10024
862.4,-3188,-52255,111195,10048
864.4,-3595,-52432,111405,10294
866.4,-4065,-52692,111468,10402
868.4,-4194,-52722,111353,10269
870.4,-4010,-52537,111294,10167
872.4,-3684,-52500,111264,10144
874.4,-3362,-52682,111108,10034
876.4,-3408,-52807,110981,9926
878.4,-3922,-52797,111064,9978
880.4,-4266,-52781,111196,10075
882.4,-4041,-52768,111235,10114
884.4,-3781,-52742,111266,10173
886.4,-3870,-52800,111273,10190
888.4,-3977,-52943,111167,10050
890.4,-3925,-53023,111070,9894
892.4,-3814,-53004,111064,9827
894.4,-3555,-53019,110978,9674
896.4,-3368,-53153,110805,9432
898.4,-3772,-53291,110819,9398
900.4,-4458,-53242,111056,9627
902.4,-4553,-52989,111262,9875
904.4,-4066,-52708,111350,10066
906.4,-3699,-52510,111397,10276
908.4,-3629,-52342,111379,10451
910.4,-3507,-52067,111304,10575
912.4,-3001,-51549,111316,10782
914.4,-1994,-50859,111428,11113
916.4,-901,-50326,111494,11461
918.4,-324,-50020,111494,11791
920.4,-93,-49490,111545,12150
922.4,274,-48543,111674,12544
924.4,504,-47666,111835,12972
926.4,395,-47121,112008,13430
928.4,668,-46528,112151,13799
930.4,1505,-45847,112172,13921
932.4,1883,-45680,112044,13794
934.4,1359,-46223,111818,13498
936.4,498,-47048,111478,12991
938.4,-583,-47953,110909,12141
940.4,-1892,-48951,110139,11016
942.4,-2599,-49780,109466,9979
944.4,-2495,-50388,109177,9367
946.4,-2739,-51186,109222,9158
948.4,-3675,-52153,109359,9088
950.4,-4228,-52706,109495,9024
952.4,-4128,-52763,109692,9035
954.4,-4130,-52743,109985,9204
956.4,-4170,-52658,110360,9516
958.4,-3817,-52412,110726,9840
960.4,-3611,-52403,110901,9971
962.4,-3953,-52781,110848,9877
964.4,-4108,-52992,110785,9779
966.4,-3661,-52825,110839,9813
968.4,-3311,-52786,110871,9856
970.4,-3530,-53026,110842,9848
972.5,-3902,-53071,110901,9891
974.5,-3980,-52798,111021,9952
976.5,-3803,-52605,111044,9929
978.5,-3688,-52628,111077,9965
980.5,-3891,-52653,111281,10187
982.5,-4217,-52632,111454,10349
984.5,-4150,-52646,111355,10220
986.5,-3738,-52673,111167,10018
988.5,-3658,-52765,111140,10005
990.5,-4035,-53001,111161,10059
992.5,-4241,-53162,111071,9993
994.5,-4091,-53034,110967,9873
996.5,-3978,-52849,110963,9823
998.5,-3858,-52851,111018,9861
1000.5,-3539,-52889,111084,9946
1002.5,-3531,-52864,111145,10008
1004.5,-4139,-52871,111200,10029
1006.5,-4598,-52804,111299,10111
1008.5,-4362,-52608,111417,10254
1010.5,-3986,-52575,111394,10272
1012.5,-3876,-52736,111204,10108
1014.5,-3727,-52703,111056,9945
1016.5,-3485,-52485,111066,9910
1018.5,-3382,-52449,111130,9958
1020.5,-3348,-52551,111178,10041
1022.5,-3413,-52550,111251,10147
1024.5,-3782,-52498,111360,10252
1026.5,-4080,-52399,111473,10355
1028.5,-3821,-52164,111545,10427
1030.5,-3458,-52076,111501,10380
1032.5,-3602,-52373,111337,10218
1034.5,-3852,-52637,111187,10072
1036.5,-3621,-52469,111144,10014
1038.5,-3257,-52225,111150,9999
1040.5,-3366,-52342,111157,10012
1042.5,-3824,-52596,111218,10091
1044.5,-4174,-52638,111316,10183
1046.5,-4331,-52610,111312,10160
1048.5,-4306,-52687,111197,10035
1050.5,-3929,-52661,111157,9997
1052.5,-3389,-52493,111244,10098
1054.5,-3309,-52525,111258,10133
1056.5,-3707,-52735,111128,9999
1058.5,-3866,-52680,111050,9893
1060.5,-3593,-52419,111113,9957
1062.5,-3398,-52422,111161,10051
1064.5,-3392,-52598,111114,10035
1066.5,-3369,-52589,111054,9954
1068.5,-3603,-52576,111052,9914
1070.5,-4218,-52761,111162,10013
1072.5,-4596,-52843,111374,10241
1074.5,-4432,-52694,111493,10382
1076.5,-4249,-52594,111412,10303
1078.5,-4265,-52540,111360,10215
1080.5,-4062,-52367,111481,10301
1082.5,-3592,-52282,111552,10391
1084.5,-3334,-52399,111466,10358
1086.5,-3448,-52361,111469,10381
1088.5,-3603,-52038,111641,10523
1090.5,-3544,-51836,111735,10588
1092.5,-3382,-51980,111640,10505
1094.53,-3395,-52240,111507,10404
1096.55,-3654,-52422,111425,10325
1098.58,-3844,-52486,111386,10245
1100.6,-3622,-52338,111421,10237
1102.6,-3124,-52042,111516,10329
1104.6,-2821,-51929,111575,10424
1106.6,-2876,-52075,111574,10466
1108.6,-3012,-52161,111557,10474
1110.6,-3107,-52103,111534,10455
1112.6,-3366,-52153,111556,10483
1114.6,-3713,-52208,111727,10681
1116.6,-3696,-51923,111969,10954
1118.6,-3286,-51522,112036,11019
1120.6,-2981,-51482,111898,10853
1122.6,-2933,-51632,111819,10766
1124.6,-2842,-51597,111914,10884
1126.6,-2683,-51581,111976,10971
1128.6,-2630,-51714,111898,10892
1130.6,-2583,-51592,111883,10858
1132.6,-2586,-51282,112036,10995
1134.6,-2986,-51474,112143,11106
1136.6,-3574,-52060,112053,11038
1138.6,-3622,-52129,111936,10934
1140.6,-3136,-51601,111965,10955
1142.6,-2794,-51261,112074,11061
1144.6,-2739,-51284,112164,11178
1146.6,-2694,-51223,112254,11301
1148.6,-2780,-51088,112330,11373
1150.6,-3152,-51210,112297,11304
1152.6,-3504,-51516,112172,11154
1154.6,-3503,-51642,112119,11115
1156.6,-3119,-51427,112197,11227
1158.6,-2566,-51058,112258,11308
1160.6,-2243,-50896,112193,11228
1162.6,-2273,-50985,112118,11114
1164.6,-2284,-50957,112192,11158
1166.6,-2232,-50762,112362,11334
1168.6,-2516,-50820,112422,11419
1170.6,-2891,-51129,112282,11284
1172.6,-2754,-51201,112101,11087
1174.6,-2474,-51069,112071,11050
1176.6,-2681,-51189,112135,11131
1178.6,-2944,-51459,112099,11119
1180.6,-2810,-51516,111957,10982
1182.6,-2774,-51524,111836,10837
1184.6,-2954,-51663,111761,10727
1186.6,-2771,-51635,111738,10699
1188.6,-2498,-51368,111868,10867
1190.6,-2863,-51211,112126,11152
1192.6,-3352,-51188,112282,11286
1194.6,-3242,-51144,112223,11193
1196.6,-3143,-51325,112069,11047
1198.6,-3487,-51759,111936,10948
1200.6,-3496,-51857,111866,10878
1202.6,-3069,-51499,111890,10862
1204.6,-3108,-51380,111950,10885
1206.6,-3444,-51727,111906,10843
1208.6,-3282,-52006,111772,10753
1210.6,-3132,-52005,111703,10721
1212.6,-3585,-51974,111718,10715
1214.6,-3818,-51926,111734,10668
1216.6,-3494,-51847,111778,10687
1218.6,-3602,-51973,111870,10817
1220.6,-4144,-52206,111891,10879
1222.6,-4051,-52133,111809,10784
1224.6,-3577,-51905,111751,10687
1226.6,-3621,-52007,111738,10666
1228.6,-3655,-52264,111673,10627
1230.6,-3137,-52196,111604,10582
1232.7,-2939,-51950,111643,10614
1234.7,-3323,-51863,111710,10658
1236.7,-3272,-51810,111704,10639
1238.7,-2829,-51711,111701,10650
1240.7,-3010,-51804,111752,10735
1242.7,-3575,-52046,111744,10758
1244.7,-3711,-52134,111652,10659
1246.7,-3707,-52096,111617,10585
1248.7,-3865,-52101,111685,10630
1250.7,-3736,-52084,111743,10708
1252.7,-3401,-52012,111722,10715
1254.7,-3383,-52011,111639,10631
1256.7,-3446,-52038,111527,10502
1258.7,-3289,-51974,111492,10458
1260.7,-3326,-51917,111615,10585
1262.7,-3613,-51988,111739,10723
1264.7,-3542,-52022,111686,10674
1266.7,-3140,-51834,111614,10572
1268.7,-3061,-51632,111714,10648
1270.7,-3322,-51733,111816,10781
1272.7,-3365,-51948,111756,10769
1274.7,-3139,-51834,111715,10721
1276.7,-3067,-51518,111816,10767
1278.7,-3203,-51493,111870,10793
1280.7,-3207,-51714,111811,10751
1282.7,-3084,-51798,111789,10761
1284.7,-3235,-51811,111800,10793
1286.7,-3679,-52001,111731,10722
1288.7,-3882,-52185,111654,10629
1290.7,-3618,-52108,111687,10662
1292.7,-3309,-51892,111780,10770
1294.7,-3226,-51756,111808,10804
1296.7,-3125,-51757,111705,10692
1298.7,-2953,-51845,111550,10527
1300.7,-3061,-51895,111558,10522
1302.7,-3464,-51874,111749,10714
1304.7,-3684,-51913,111845,10830
1306.7,-3562,-51962,111762,10763
1308.7,-3498,-51843,111760,10739
1310.7,-3742,-51782,111860,10801
1312.7,-4015,-52065,111810,10748
1314.7,-3965,-52281,111703,10668
1316.7,-3681,-51974,111795,10772
1318.7,-3539,-51574,111919,10869
1320.7,-3608,-51618,111850,10764
1322.7,-3565,-51791,111825,10749
1324.7,-3334,-51663,112045,11031
1326.7,-3250,-51402,112236,11263
1328.7,-3388,-51269,112194,11178
1330.7,-3454,-51301,112107,11023
1332.7,-3443,-51510,112110,11030
1334.7,-3525,-51697,112122,11083
1336.7,-3468,-51572,112125,11071
1338.7,-3106,-51366,112139,11038
1340.7,-2865,-51431,112095,10989
1342.7,-3025,-51519,112036,10933
1344.7,-3338,-51489,112069,10947
1346.7,-3749,-51805,112099,10993
1348.7,-4221,-52275,112059,11004
1350.7,-4073,-51906,112169,11114
1352.7,-3081,-50864,112470,11374
1354.7,-2400,-50472,112617,11534
1356.7,-2753,-50840,112517,11491
1358.7,-3180,-50914,112466,11454
1360.7,-2975,-50681,112483,11464
1362.8,-2812,-50827,112370,11384
1364.8,-2999,-50977,112284,11331
1366.8,-2897,-50597,112408,11434
1368.8,-2500,-50360,112472,11474
1370.8,-2477,-50791,112265,11303
1372.8,-2806,-51202,112031,11123
1374.8,-2952,-51140,111949,11038
1376.8,-2837,-51129,111884,10934
1378.8,-2710,-51407,111790,10844
1380.8,-2758,-51568,111778,10886
1382.8,-3021,-51496,111827,10951
1384.8,-3164,-51410,111829,10905
1386.8,-2842,-51321,111801,10849
1388.8,-2544,-51252,111831,10920
1390.8,-3000,-51413,111921,11048
1392.8,-3805,-51725,111962,11061
1394.8,-3970,-51855,111893,10928
1396.8,-3549,-51829,111806,10796
1398.8,-3350,-51940,111795,10778
1400.8,-3473,-52131,111774,10773
1402.8,-3431,-52124,111645,10653
1404.8,-3250,-52001,111513,10514
1406.8,-3365,-52076,111516,10518
1408.8,-3736,-52322,111591,10620
1410.8,-3881,-52432,111589,10651
1412.8,-3630,-52330,111472,10540
1414.8,-3374,-52256,111294,10345
1416.8,-3431,-52323,111174,10200
1418.8,-3525,-52323,111237,10245
1420.8,-3312,-52138,111433,10437
1422.8,-3141,-52079,111523,10535
1424.8,-3483,-52373,111418,10434
1426.8,-3993,-52696,111296,10294
1428.8,-4089,-52758,111271,10242
1430.8,-3916,-52782,111255,10225
1432.8,-3808,-52841,111241,10237
1434.8,-3615,-52606,111310,10314
1436.8,-3337,-52189,111366,10344
1438.8,-3378,-52162,111278,10236
1440.8,-3703,-52490,111185,10157
1442.8,-3816,-52590,111269,10258
1444.8,-3692,-52392,111404,10385
1446.8,-3723,-52317,111399,10357
1448.8,-3926,-52463,111323,10266
1450.8,-4057,-52645,111322,10270
1452.8,-4101,-52800,111355,10329
1454.8,-4067,-52892,111300,10295
1456.8,-3878,-52863,111168,10147
1458.8,-3724,-52830,111107,10049
1460.8,-3833,-52890,111203,10141
1462.8,-3963,-52885,111339,10318
1464.8,-3793,-52722,111334,10356
1466.8,-3468,-52555,111216,10242
1468.8,-3273,-52466,111167,10172
1470.8,-3261,-52430,111231,10225
1472.8,-3432,-52539,111270,10278
1474.8,-3724,-52770,111238,10257
1476.8,-3947,-52848,111239,10229
1478.8,-4066,-52761,111272,10187
1480.8,-4188,-52880,111194,10017
1482.8,-4217,-53275,111004,9754
1484.8,-4110,-53596,110884,9591
1486.8,-4171,-53726,110889,9577
1488.8,-4472,-53828,110895,9577
1490.8,-4517,-53861,110871,9563
1492.9,-4084,-53671,110919,9654
1494.9,-3703,-53289,111082,9915
1496.9,-3691,-52771,111289,10272
1498.9,-3539,-52123,111414,10571
1500.9,-2940,-51550,111385,10726
1502.9,-2465,-51274,111326,10892
1504.9,-2306,-51078,111418,11280
1506.9,-1472,-50466,111563,11761
1508.9,484,-49300,111541,12054
1510.9,2166,-48044,111453,12239
1512.9,2199,-47323,111514,12579
1514.9,1221,-47243,111621,12993
1516.9,667,-47272,111584,13228
1518.9,753,-46967,111497,13288
1520.9,893,-46586,111482,13292
1522.9,874,-46652,111430,13179
1524.9,484,-47298,111201,12813
1526.9,-807,-48355,110760,12130
