t,az
319.00,2176
320.98,2182
322.95,2186
324.93,2184
326.90,2186
328.80,2140
330.80,2104
332.80,2078
334.80,2066
336.80,2062
338.70,2038
340.68,2054
342.65,2054
344.63,2042
346.60,2024
348.60,1930
350.58,1930
352.55,1852
354.53,1852
356.50,1786
358.50,1786
360.48,1824
362.45,1824
364.43,2054
366.40,2054
368.40,2374
370.38,2468
372.35,2494
374.33,2424
376.30,2248
378.30,2050
380.28,1942
382.25,1876
384.23,1834
386.20,1762
388.20,1658
390.18,1518
392.15,1404
394.13,1348
396.10,1380
398.00,1464
400.00,1566
402.00,1670
404.00,1770
406.00,1874
407.90,1970
409.88,2074
411.85,2190
413.83,2238
415.80,2284
417.80,2324
419.78,2352
421.75,2364
423.73,2368
425.70,2348
427.70,2306
429.68,2266
431.65,2244
433.63,2268
435.60,2302
437.60,2354
439.58,2420
441.55,2476
443.53,2512
445.50,2542
447.50,2560
449.48,2552
451.45,2530
453.43,2466
455.40,2412
457.40,2344
459.38,2318
461.35,2292
463.33,2252
465.30,2228
467.20,2190
469.20,2158
471.20,2132
473.20,2134
475.20,2126
477.10,2104
479.08,2104
481.05,2072
483.03,2078
485.00,2102
487.00,2112
488.98,2170
490.95,2246
492.93,2308
494.90,2382
496.90,2444
498.88,2492
500.85,2526
502.83,2524
504.80,2512
506.80,2502
508.78,2486
510.75,2478
512.73,2470
514.70,2462
516.70,2464
518.68,2444
520.65,2442
522.63,2430
524.60,2424
526.60,2436
528.58,2438
530.55,2442
532.53,2470
534.50,2460
536.40,2446
538.40,2456
540.40,2464
542.40,2472
544.40,2478
546.30,2490
548.28,2498
550.25,2504
552.23,2544
554.20,2580
556.20,2630
558.18,2700
560.15,2744
562.13,2790
564.10,2824
566.10,2850
568.08,2846
570.05,2842
572.03,2830
574.00,2834
576.00,2830
577.98,2832
579.95,2828
581.93,2818
583.90,2804
585.90,2776
587.88,2718
589.85,2622
591.83,2538
593.80,2422
595.80,2340
597.78,2260
599.75,2192
601.73,2164
603.70,2126
605.60,2094
607.60,2086
609.60,2042
611.60,2012
613.60,1996
615.50,1958
617.48,1920
619.45,1878
621.43,1790
623.40,1790
625.40,1758
627.38,1726
629.35,1612
631.33,1612
633.30,1586
635.30,1586
637.28,1578
639.25,1578
641.23,1616
643.20,1648
645.20,1668
647.18,1696
649.15,1732
651.13,1754
653.10,1764
655.10,1806
657.08,1858
659.05,1900
661.03,1972
663.00,2020
665.00,2060
666.98,2080
668.95,2116
670.93,2130
672.90,2162
674.80,2226
676.78,2282
678.75,2304
680.73,2328
682.70,2374
684.70,2380
686.68,2426
688.65,2464
690.63,2500
692.60,2522
694.60,2548
696.58,2582
698.55,2618
700.53,2624
702.50,2636
704.50,2642
706.48,2658
708.45,2696
710.43,2698
712.40,2716
714.40,2706
716.38,2722
718.35,2726
720.33,2724
722.30,2740
724.30,2774
726.28,2792
728.25,2792
730.23,2782
732.20,2772
734.20,2750
736.18,2752
738.15,2740
740.13,2726
742.10,2704
744.00,2712
746.00,2706
748.00,2696
750.00,2684
752.00,2668
753.90,2654
755.88,2620
757.85,2588
759.83,2562
761.80,2522
763.80,2482
765.78,2412
767.75,2360
769.73,2284
771.70,2204
773.70,2144
775.68,2036
777.65,1914
779.63,1808
781.60,1742
783.60,1684
785.58,1684
787.55,1724
789.53,1816
791.50,1920
793.50,2014
795.48,2026
797.45,1948
799.43,1796
801.40,1606
803.40,1438
805.38,1318
807.35,1260
809.33,1222
811.30,1170
813.20,1140
815.18,1146
817.15,1204
819.13,1292
821.10,1422
823.10,1580
825.08,1732
827.05,1856
829.03,1924
831.00,1992
833.00,2076
834.98,2162
836.95,2260
838.93,2354
840.90,2420
842.90,2490
844.88,2504
846.85,2454
848.83,2414
850.80,2390
852.80,2312
854.78,2244
856.75,2234
858.73,2242
860.70,2274
862.70,2312
864.68,2346
866.65,2396
868.63,2428
870.60,2458
872.60,2478
874.58,2442
876.55,2340
878.53,2310
880.50,2290
882.40,2268
884.40,2268
886.40,2296
888.40,2312
890.40,2342
892.30,2370
894.28,2400
896.25,2414
898.23,2396
900.20,2418
902.20,2480
904.18,2480
906.15,2554
908.13,2636
910.10,2810
912.10,2810
914.08,2920
916.05,3044
918.03,3204
920.00,3204
922.00,3278
923.98,3278
925.95,3414
927.93,3414
929.90,3468
931.90,3464
933.88,3412
935.85,3342
937.83,3256
939.80,3178
941.80,3106
943.78,3074
945.75,3040
947.73,2984
949.70,2894
951.60,2798
953.58,2710
955.55,2642
957.53,2584
959.50,2510
961.50,2414
963.48,2324
965.45,2236
967.43,2174
969.40,2120
971.40,2098
973.38,2096
975.35,2106
977.33,2120
979.30,2118
981.30,2096
983.28,2062
985.25,2046
987.23,2034
989.20,1998
991.20,1964
993.18,1944
995.15,1956
997.13,1914
999.10,1902
1001.10,1898
1003.08,1890
1005.05,1912
1007.03,1900
1009.00,1908
1011.00,1910
1012.98,1896
1014.95,1874
1016.93,1854
1018.90,1818
1020.80,1778
1022.78,1780
1024.75,1748
1026.73,1696
1028.70,1688
1030.70,1690
1032.68,1682
1034.65,1702
1036.63,1704
1038.60,1740
1040.60,1792
1042.58,1840
1044.55,1896
1046.53,1906
1048.50,1932
1050.50,1966
1052.48,1988
1054.45,2002
1056.43,2004
1058.40,2024
1060.40,2040
1062.38,2038
1064.35,2030
1066.33,2042
1068.30,2060
1070.30,2046
1072.28,2054
1074.25,2090
1076.23,2084
1078.20,2086
1080.20,2070
1082.18,2044
1084.15,2026
1086.13,2008
1088.10,1956
1090.00,1900
1091.98,1834
1093.95,1778
1095.93,1722
1097.90,1680
1099.90,1650
1101.88,1594
1103.85,1546
1105.83,1510
1107.80,1490
1109.80,1464
1111.78,1436
1113.75,1434
1115.73,1420
1117.70,1414
1119.70,1440
1121.68,1452
1123.65,1464
1125.63,1502
1127.60,1522
1129.60,1532
1131.58,1546
1133.55,1558
1135.53,1576
1137.50,1572
1139.50,1558
1141.48,1568
1143.45,1566
1145.43,1588
1147.40,1598
1149.40,1614
1151.38,1640
1153.35,1678
1155.33,1694
1157.30,1726
1159.20,1786
1161.18,1832
1163.15,1864
1165.13,1870
1167.10,1884
1169.10,1892
1171.08,1914
1173.05,1924
1175.03,1916
1177.00,1920
1179.00,1944
1180.98,1938
1182.95,1940
1184.93,1940
1186.90,1946
1188.90,1954
1190.88,1972
1192.85,1972
1194.83,1988
1196.80,1984
1198.80,1972
1200.78,1972
1202.75,1978
1204.73,1978
1206.70,1966
1208.70,1966
1210.68,2012
1212.65,2058
1214.63,2130
1216.60,2260
1218.60,2408
1220.58,2556
1222.55,2684
1224.53,2736
1226.50,2718
1228.40,2642
1230.38,2484
1232.35,2320
1234.33,2170
1236.30,1998
1238.30,1824
1240.28,1644
1242.25,1500
1244.23,1430
1246.20,1456
1248.20,1560
1250.18,1698
1252.15,1828
1254.13,1944
1256.10,2064
1258.10,2142
1260.08,2220
1262.05,2280
1264.03,2326
1266.00,2372
1268.00,2390
1269.98,2388
1271.95,2334
1273.93,2250
1275.90,2128
1277.90,1976
1279.88,1800
1281.85,1654
1283.83,1550
1285.80,1494
1287.80,1490
1289.78,1534
1291.75,1650
1293.73,1790
1295.70,1920
1297.60,2058
1299.58,2156
1301.55,2228
1303.53,2250
1305.50,2254
1307.50,2224
1309.48,2190
1311.45,2150
1313.43,2160
1315.40,2210
1317.40,2262
1319.38,2312
1321.35,2382
1323.33,2444
1325.30,2486
1327.30,2522
1329.28,2536
1331.25,2536
1333.23,2538
1335.20,2538
1337.20,2526
1339.18,2518
1341.15,2482
1343.13,2452
1345.10,2426
1347.10,2408
1349.08,2382
1351.05,2372
1353.03,2382
1355.00,2372
1357.00,2360
1358.98,2330
1360.95,2316
1362.93,2300
1364.90,2266
1366.80,2248
1368.78,2232
1370.75,2200
1372.73,2160
1374.70,2148
1376.70,2118
1378.68,2094
1380.65,2070
1382.63,2038
1384.60,2004
1386.60,1942
1388.58,1928
1390.55,1886
1392.53,1872
1394.50,1862
1396.50,1882
1398.48,1926
1400.45,1986
1402.43,2068
1404.40,2148
1406.40,2228
1408.38,2302
1410.35,2380
1412.33,2410
1414.30,2442
1416.30,2448
1418.28,2444
1420.25,2436
1422.23,2410
1424.20,2400
1426.20,2382
1428.18,2354
1430.15,2312
1432.13,2274
1434.10,2212
1436.00,2146
1437.98,2084
1439.95,2036
1441.93,1988
1443.90,1938
1445.90,1898
1447.88,1900
1449.85,1876
1451.83,1880
1453.80,1886
1455.80,1892
1457.78,1910
1459.75,1944
1461.73,1966
1463.70,2034
1465.70,2034
1467.68,2058
1469.65,2092
1471.63,2148
1473.60,2148
1475.60,2180
1477.58,2180
1479.55,2202
1481.53,2202
1483.50,2186
1485.50,2186
1487.48,2202
1489.45,2202
1491.43,2252
1493.40,2264
1495.40,2268
1497.38,2242
1499.35,2230
1501.33,2220
1503.30,2218
1505.20,2224
1507.18,2224
1509.15,2216
1511.13,2190
1513.10,2180
1515.10,2174
1517.08,2148
1519.05,2100
1521.03,2076
1523.00,2086
1525.00,2078
1526.98,2060
1528.95,2052
1530.93,2054
1532.90,2038
1534.90,2004
1536.88,1988
1538.85,1992
1540.83,1984
1542.80,2016
1544.80,2034
1546.78,2030
1548.75,2016
1550.73,2024
1552.70,2006
1554.70,2008
1556.68,2026
1558.65,2036
1560.63,2056
1562.60,2082
1564.60,2120
1566.58,2140
1568.55,2134
1570.53,2160
1572.50,2200
1574.40,2200
1576.38,2194
1578.35,2192
1580.33,2160
1582.30,2160
1584.30,2182
1586.28,2186
1588.25,2184
1590.23,2170
1592.20,2160
1594.20,2164
1596.18,2170
1598.15,2184
1600.13,2188
1602.10,2158
1604.10,2152
1606.08,2172
1608.05,2174
1610.03,2182
1612.00,2168
1614.00,2168
1615.98,2166
1617.95,2164
1619.93,2168
1621.90,2152
1623.90,2150
1625.88,2148
1627.85,2128
1629.83,2112
1631.80,2080
1633.80,2062
1635.78,2068
1637.75,2076
1639.73,2106
1641.70,2188
1643.60,2276
1645.58,2396
1647.55,2562
1649.53,2712
1651.50,2808
1653.50,2828
1655.48,2744
1657.45,2586
1659.43,2356
1661.40,2158
1663.40,2052
1665.38,2014
1667.35,2010
1669.33,1992
1671.30,1926
1673.30,1882
1675.28,1922
1677.25,2030
1679.23,2188
1681.20,2354
1683.20,2504
1685.18,2604
1687.15,2660
1689.13,2634
1691.10,2574
1693.10,2482
1695.08,2380
1697.05,2230
1699.03,2078
1701.00,1910
1703.00,1774
1704.98,1656
1706.95,1528
1708.93,1394
1710.90,1294
1712.80,1228
1714.78,1196
1716.75,1158
1718.73,1180
1720.70,1264
1722.70,1378
1724.68,1556
1726.65,1760
1728.63,1912
1730.60,2056
1732.60,2164
1734.58,2212
1736.55,2252
1738.53,2302
1740.50,2360
1742.50,2422
1744.48,2550
1746.45,2550
1748.43,2626
1750.40,2694
1752.40,2788
1754.38,2788
1756.35,2796
1758.33,2796
1760.30,2664
1762.30,2664
1764.28,2516
1766.25,2456
1768.23,2374
1770.20,2310
1772.20,2248
1774.18,2220
1776.15,2220
1778.13,2218
1780.10,2232
1782.00,2218
1783.98,2224
1785.95,2242
1787.93,2222
1789.90,2224
1791.90,2220
1793.88,2202
1795.85,2186
1797.83,2156
1799.80,2110
1801.80,2064
1803.78,2004
1805.75,1946
1807.73,1888
1809.70,1828
1811.70,1762
1813.68,1652
1815.65,1580
1817.63,1498
1819.60,1454
1821.60,1430
1823.58,1426
1825.55,1452
1827.53,1506
1829.50,1590
1831.50,1700
1833.48,1800
1835.45,1856
1837.43,1884
1839.40,1886
1841.30,1896
1843.30,1900
1845.30,1894
1847.30,1896
1849.30,1908
1851.20,1932
1853.18,1984
1855.15,2024
1857.13,2062
1859.10,2078
1861.10,2114
1863.08,2154
1865.05,2178
1867.03,2190
1869.00,2202
1871.00,2214
1872.98,2212
1874.95,2228
1876.93,2254
1878.90,2280
1880.90,2314
1882.88,2338
1884.85,2346
1886.83,2364
1888.80,2370
1890.80,2358
1892.78,2312
1894.75,2318
1896.73,2308
1898.70,2292
1900.70,2292
1902.68,2298
1904.65,2286
1906.63,2256
1908.60,2266
1910.60,2272
1912.58,2250
1914.55,2250
1916.53,2234
1918.50,2232
1920.40,2262
1922.38,2262
1924.35,2250
1926.33,2242
1928.30,2234
1930.30,2224
1932.28,2220
1934.25,2200
1936.23,2172
1938.20,2176
1940.20,2156
1942.18,2116
1944.15,2080
1946.13,2050
1948.10,2008
1950.10,1990
1952.08,1962
1954.05,1928
1956.03,1884
1958.00,1880
1960.00,1848
1961.98,1806
1963.95,1796
1965.93,1814
1967.90,1806
1969.90,1798
1971.88,1812
1973.85,1808
1975.83,1792
1977.80,1780
1979.70,1774
1981.70,1776
1983.70,1790
1985.70,1800
1987.70,1818
1989.60,1846
1991.58,1878
1993.55,1926
1995.53,1958
1997.50,1988
1999.50,2010
2001.48,2046
2003.45,2082
2005.43,2114
2007.40,2116
2009.40,2132
2011.38,2128
2013.35,2132
2015.33,2116
2017.30,2098
2019.30,2074
2021.28,2076
2023.25,2078
2025.23,2076
2027.20,2052
2029.20,2070
2031.18,2074
2033.15,2032
2035.13,2032
2037.10,2012
2039.10,2008
2041.08,1908
2043.05,1908
2045.03,1814
2047.00,1814
2048.90,1734
2050.90,1734
2052.90,1658
2054.90,1658
2056.90,1584
2058.80,1528
2060.78,1490
2062.75,1510
2064.73,1546
2066.70,1614
2068.70,1680
2070.68,1794
2072.65,1936
2074.63,2040
2076.60,2088
2078.60,2050
2080.58,1916
2082.55,1744
2084.53,1546
2086.50,1350
2088.50,1266
2090.48,1290
2092.45,1316
2094.43,1284
2096.40,1200
2098.40,1170
2100.38,1256
2102.35,1490
2104.33,1766
2106.30,2020
2108.30,2232
2110.28,2358
2112.25,2414
2114.23,2394
2116.20,2344
2118.10,2274
2120.10,2156
2122.10,1968
2124.10,1766
2126.10,1564
2128.00,1394
2129.98,1260
2131.95,1120
2133.93,1012
2135.90,944
2137.90,856
2139.88,800
2141.85,820
2143.83,902
2145.80,1030
2147.80,1206
2149.78,1400
2151.75,1578
2153.73,1732
2155.70,1832
2157.70,1934
2159.68,2040
2161.65,2148
2163.63,2268
2165.60,2370
2167.60,2446
2169.58,2508
2171.55,2546
2173.53,2552
2175.50,2536
2177.50,2472
2179.48,2428
2181.45,2372
2183.43,2316
2185.40,2250
2187.30,2160
2189.30,2078
2191.30,2012
2193.30,1952
2195.30,1874
2197.20,1814
2199.18,1766
2201.15,1754
2203.13,1742
2205.10,1742
2207.10,1742
2209.08,1760
2211.05,1790
2213.03,1806
2215.00,1818
2217.00,1834
2218.98,1852
2220.95,1854
2222.93,1846
2224.90,1866
2226.90,1852
2228.88,1806
2230.85,1770
2232.83,1732
2234.80,1698
2236.80,1684
2238.78,1676
2240.75,1656
2242.73,1634
2244.70,1622
2246.70,1588
2248.68,1570
2250.65,1572
2252.63,1580
2254.60,1632
2256.50,1706
2258.50,1820
2260.50,1968
2262.50,2092
2264.50,2178
2266.40,2238
2268.38,2252
2270.35,2256
2272.33,2224
2274.30,2190
2276.30,2154
2278.28,2124
2280.25,2104
2282.23,2064
2284.20,2008
2286.20,1942
2288.18,1902
2290.15,1878
2292.13,1824
2294.10,1786
2296.10,1774
2298.08,1734
2300.05,1718
2302.03,1704
2304.00,1702
2306.00,1712
2307.98,1700
2309.95,1668
2311.93,1644
2313.90,1544
2315.90,1544
2317.88,1480
2319.85,1474
2321.83,1468
2323.80,1434
2325.70,1416
2327.70,1416
2329.70,1458
2331.70,1458
2333.70,1508
2335.60,1508
2337.58,1520
2339.55,1534
2341.53,1572
2343.50,1602
2345.50,1642
2347.48,1696
2349.45,1722
2351.43,1766
2353.40,1772
2355.40,1808
2357.38,1812
2359.35,1826
2361.33,1808
2363.30,1784
2365.30,1762
2367.28,1744
2369.25,1740
2371.23,1736
2373.20,1698
2375.20,1678
2377.18,1680
2379.15,1678
2381.13,1654
2383.10,1626
2385.10,1628
2387.08,1608
2389.05,1600
2391.03,1604
2393.00,1608
2394.90,1582
2396.90,1566
2398.90,1560
2400.90,1564
2402.90,1578
2404.80,1580
2406.78,1592
2408.75,1628
2410.73,1674
2412.70,1710
2414.70,1724
2416.68,1746
2418.65,1774
2420.63,1780
2422.60,1798
2424.60,1826
2426.58,1856
2428.55,1868
2430.53,1894
2432.50,1912
2434.50,1912
2436.48,1920
2438.45,1930
2440.43,1940
2442.40,1914
2444.40,1892
2446.38,1884
2448.35,1876
2450.33,1862
2452.30,1854
2454.30,1844
2456.28,1840
2458.25,1834
2460.23,1822
2462.20,1792
2464.10,1764
2466.10,1774
2468.10,1784
2470.10,1770
2472.10,1716
2474.00,1640
2475.98,1588
2477.95,1540
2479.93,1526
2481.90,1542
2483.90,1528
2485.88,1518
2487.85,1548
2489.83,1610
2491.80,1698
2493.80,1806
2495.78,1898
2497.75,1968
2499.73,1968
2501.70,1890
2503.70,1712
2505.68,1494
2507.65,1282
2509.63,1160
2511.60,1152
2513.60,1190
2515.58,1208
2517.55,1146
2519.53,1086
2521.50,1094
2523.50,1234
2525.48,1480
2527.45,1804
2529.43,2070
2531.40,2240
2533.30,2314
2535.30,2336
2537.30,2320
2539.30,2290
2541.30,2194
2543.20,2058
2545.18,1884
2547.15,1690
2549.13,1518
2551.10,1342
2553.10,1172
2555.08,986
2557.05,852
2559.03,760
2561.00,648
2563.00,604
2564.98,682
2566.95,760
2568.93,912
2570.90,1124
2572.90,1366
2574.88,1604
2576.85,1774
2578.83,1910
2580.80,2030
2582.80,2156
2584.78,2240
2586.75,2290
2588.73,2350
2590.70,2374
2592.70,2378
2594.68,2358
2596.65,2358
2598.63,2312
2600.60,2262
2602.50,2226
2604.50,2226
2606.50,2130
2608.50,2130
2610.50,2044
2612.40,2044
2614.38,1944
2616.35,1944
2618.33,1854
2620.30,1818
2622.30,1796
2624.28,1800
2626.25,1800
2628.23,1790
2630.20,1792
2632.20,1804
2634.18,1812
2636.15,1830
2638.13,1854
2640.10,1868
2642.10,1892
2644.08,1914
2646.05,1918
2648.03,1946
2650.00,1948
2652.00,1938
2653.98,1920
2655.95,1882
2657.93,1842
2659.90,1818
2661.90,1798
2663.88,1774
2665.85,1738
2667.83,1694
2669.80,1662
2671.70,1664
2673.70,1710
2675.70,1776
2677.70,1874
2679.70,2004
2681.60,2132
2683.58,2208
2685.55,2230
2687.53,2204
2689.50,2180
2691.50,2158
2693.48,2118
2695.45,2088
2697.43,2050
2699.40,2028
2701.40,2000
2703.38,1968
2705.35,1936
2707.33,1878
2709.30,1824
2711.30,1798
2713.28,1754
2715.25,1702
2717.23,1670
2719.20,1656
2721.20,1634
2723.18,1624
2725.15,1618
2727.13,1622
2729.10,1652
2731.10,1672
2733.08,1668
2735.05,1654
2737.03,1680
2739.00,1712
2740.90,1736
2742.90,1756
2744.90,1794
2746.90,1826
2748.90,1848
2750.80,1858
2752.78,1884
2754.75,1892
2756.73,1874
2758.70,1868
2760.70,1866
2762.68,1896
2764.65,1900
2766.63,1922
2768.60,1944
2770.60,1964
2772.58,1988
2774.55,2010
2776.53,2036
2778.50,2038
2780.50,2030
2782.48,2000
2784.45,2000
2786.43,2010
2788.40,2000
2790.40,1976
2792.38,1946
2794.35,1908
2796.33,1878
2798.30,1838
2800.30,1808
2802.28,1770
2804.25,1734
2806.23,1706
2808.20,1658
2810.10,1600
2812.10,1568
2814.10,1542
2816.10,1528
2818.10,1528
2820.00,1558
2821.98,1566
2823.95,1586
2825.93,1608
2827.90,1628
2829.90,1642
2831.88,1692
2833.85,1766
2835.83,1782
2837.80,1812
2839.80,1834
2841.78,1858
2843.75,1874
2845.73,1900
2847.70,1930
2849.70,1956
2851.68,1980
2853.65,1982
2855.63,1976
2857.60,1976
2859.60,1992
2861.58,2026
2863.55,2046
2865.53,2058
2867.50,2054
2869.50,2036
2871.48,2010
2873.45,1998
2875.43,1978
2877.40,1978
2879.30,1964
2881.30,1944
2883.30,1910
2885.30,1910
2887.30,1878
2889.20,1852
2891.18,1784
2893.15,1784
2895.13,1716
2897.10,1716
2899.10,1626
2901.08,1626
2903.05,1648
2905.03,1692
2907.00,1762
2909.00,1852
2910.98,2002
2912.95,2170
2914.93,2280
2916.90,2320
2918.90,2282
2920.88,2124
2922.85,1892
2924.83,1648
2926.80,1452
2928.80,1350
2930.78,1310
2932.75,1250
2934.73,1112
2936.70,960
2938.70,878
2940.68,952
2942.65,1158
2944.63,1414
2946.60,1648
2948.50,1864
2950.50,2014
2952.50,2122
2954.50,2160
2956.50,2182
2958.40,2132
2960.38,2058
2962.35,1914
2964.33,1758
2966.30,1600
2968.30,1450
2970.28,1320
2972.25,1170
2974.23,1076
2976.20,996
2978.20,914
2980.18,908
2982.15,972
2984.13,1056
2986.10,1216
2988.10,1400
2990.08,1592
2992.05,1814
2994.03,1968
2996.00,2080
2998.00,2160
2999.98,2220
3001.95,2240
3003.93,2244
3005.90,2242
3007.90,2274
3009.88,2306
3011.85,2352
3013.83,2354
3015.80,2366
3017.70,2338
3019.70,2302
3021.70,2246
3023.70,2196
3025.70,2146
3027.60,2112
3029.58,2048
3031.55,1990
3033.53,1954
3035.50,1886
3037.50,1844
3039.48,1808
3041.45,1792
3043.43,1764
3045.40,1734
3047.40,1716
3049.38,1724
3051.35,1722
3053.33,1724
3055.30,1720
3057.30,1728
3059.28,1728
3061.25,1714
3063.23,1688
3065.20,1664
3067.20,1636
3069.18,1624
3071.15,1622
3073.13,1632
3075.10,1640
3077.10,1624
3079.08,1626
3081.05,1634
3083.03,1624
3085.00,1592
3086.90,1576
3088.90,1582
3090.90,1602
3092.90,1638
3094.90,1722
3096.80,1828
3098.78,1908
3100.75,2034
3102.73,2166
3104.70,2218
3106.70,2234
3108.68,2236
3110.65,2220
3112.63,2190
3114.60,2152
3116.60,2104
3118.58,2050
3120.55,2002
3122.53,1966
3124.50,1940
3126.50,1916
3128.48,1882
3130.45,1830
3132.43,1774
3134.40,1758
3136.40,1718
3138.38,1682
3140.35,1650
3142.33,1622
3144.30,1598
3146.30,1594
3148.28,1604
3150.25,1610
3152.23,1618
3154.20,1630
3156.10,1632
3158.10,1632
3160.10,1650
3162.10,1642
3164.10,1626
3166.00,1626
3167.98,1636
3169.95,1670
3171.93,1698
3173.90,1698
3175.90,1702
3177.88,1702
3179.85,1710
3181.83,1710
3183.80,1758
3185.80,1774
3187.78,1780
3189.75,1790
3191.73,1796
3193.70,1812
3195.70,1822
3197.68,1830
3199.65,1832
3201.63,1816
3203.60,1802
3205.60,1794
3207.58,1780
3209.55,1796
3211.53,1818
3213.50,1796
3215.50,1776
3217.48,1752
3219.45,1746
3221.43,1732
3223.40,1700
3225.30,1688
3227.30,1706
3229.30,1698
3231.30,1698
3233.30,1696
3235.20,1694
3237.18,1702
3239.15,1732
3241.13,1760
3243.10,1754
3245.10,1776
3247.08,1798
3249.05,1816
3251.03,1820
3253.00,1848
3255.00,1896
3256.98,1924
3258.95,1946
3260.93,1998
3262.90,2040
3264.90,2080
3266.88,2102
3268.85,2138
3270.83,2142
3272.80,2146
3274.80,2150
3276.78,2126
3278.75,2112
3280.73,2124
3282.70,2106
3284.70,2092
3286.68,2100
3288.65,2100
3290.63,2118
3292.60,2122
3294.50,2116
3296.50,2100
3298.50,2072
3300.50,2042
3302.50,2058
3304.40,2040
3306.38,2004
3308.35,1952
3310.33,1920
3312.30,1900
3314.30,1844
3316.28,1816
3318.25,1802
3320.23,1792
3322.20,1784
3324.20,1786
3326.18,1836
3328.15,1950
3330.13,2074
3332.10,2222
3334.10,2354
3336.08,2440
3338.05,2412
3340.03,2286
3342.00,2092
3344.00,1858
3345.98,1658
3347.95,1542
3349.93,1494
3351.90,1408
3353.90,1266
3355.88,1100
3357.85,1014
3359.83,1028
3361.80,1148
3363.70,1356
3365.68,1570
3367.65,1748
3369.63,1900
3371.60,2026
3373.60,2122
3375.58,2208
3377.55,2228
3379.53,2224
3381.50,2178
3383.50,2152
3385.48,2088
3387.45,2020
3389.43,1950
3391.40,1858
3393.40,1774
3395.38,1716
3397.35,1658
3399.33,1608
3401.30,1570
3403.30,1564
3405.28,1608
3407.25,1672
3409.23,1734
3411.20,1804
3413.20,1852
3415.18,1896
3417.15,1912
3419.13,1898
3421.10,1852
3423.10,1832
3425.08,1838
3427.05,1838
3429.03,1860
3431.00,1902
3432.90,1904
3434.90,1880
3436.90,1882
3438.90,1898
3440.90,1888
3442.80,1878
3444.78,1942
3446.75,1942
3448.73,1940
3450.70,1962
3452.70,1986
3454.68,2026
3456.65,2138
3458.63,2138
3460.60,2250
3462.60,2250
3464.58,2360
3466.55,2360
3468.53,2408
3470.50,2408
3472.50,2470
3474.48,2478
3476.45,2450
3478.43,2410
3480.40,2370
3482.40,2336
3484.38,2332
3486.35,2310
3488.33,2278
3490.30,2266
3492.30,2250
3494.28,2236
3496.25,2236
3498.23,2234
3500.20,2210
3502.10,2168
3504.08,2152
3506.05,2104
3508.03,2070
3510.00,2018
3512.00,2006
3513.98,2008
3515.95,2036
3517.93,2072
3519.90,2116
3521.90,2166
3523.88,2216
3525.85,2242
3527.83,2238
3529.80,2222
3531.80,2176
3533.78,2134
3535.75,2112
3537.73,2096
3539.70,2082
3541.70,2068
3543.68,2052
3545.65,2026
3547.63,1992
3549.60,1962
3551.60,1900
3553.58,1842
3555.55,1782
3557.53,1712
3559.50,1658
3561.50,1612
3563.48,1578
3565.45,1518
3567.43,1472
3569.40,1484
3571.30,1490
3573.28,1506
3575.25,1522
3577.23,1550
3579.20,1582
3581.20,1628
3583.18,1676
3585.15,1732
3587.13,1788
