t,pcg
474.0,-166
475.0,-180
476.0,-193
477.0,-202
478.0,-207
479.0,-211
480.0,-204
481.0,-192
482.0,-182
483.0,-168
484.0,-156
485.0,-154
486.0,-148
487.0,-137
488.0,-128
489.0,-122
490.0,-116
491.0,-107
492.0,-99
493.0,-100
494.0,-99
495.0,-94
496.0,-93
497.0,-86
498.0,-78
499.0,-74
500.0,-72
501.0,-66
502.0,-59
503.0,-52
504.0,-47
505.0,-43
506.0,-33
507.0,-29
508.0,-25
509.0,-18
510.0,-18
511.0,-21
512.0,-22
513.0,-18
514.0,-17
515.0,-25
516.0,-30
517.0,-32
518.0,-35
519.0,-35
520.0,-31
521.0,-23
522.0,-7
523.0,12
524.0,28
525.0,39
526.0,44
527.0,44
528.0,45
529.0,44
530.0,37
531.0,27
532.0,17
533.0,8
534.0,-5
535.0,-22
536.0,-29
537.0,-30
538.0,-32
539.0,-27
540.0,-15
541.0,-6
542.0,2
543.0,14
544.0,29
545.0,42
546.0,53
547.0,60
548.0,69
549.0,75
550.0,73
551.0,70
552.0,65
553.0,59
554.0,54
555.0,45
556.0,42
557.0,43
558.0,37
559.0,33
560.0,37
561.0,40
562.0,36
563.0,34
564.0,33
565.0,32
566.0,36
567.0,41
568.0,46
569.0,47
570.0,51
571.0,58
572.0,61
573.0,61
574.0,63
575.0,63
576.0,62
577.0,57
578.0,49
579.0,46
580.0,43
581.0,36
582.0,28
583.0,21
584.0,13
585.0,8
586.0,1
587.0,-22
588.0,-54
589.0,-76
590.0,-83
591.0,-113
592.0,-171
593.0,-206
594.0,-219
595.0,-172
596.0,-38
597.0,115
598.0,236
599.0,338
600.0,377
601.0,273
602.0,170
603.0,192
604.0,222
605.0,211
606.0,210
607.0,216
608.0,201
609.0,165
610.0,117
611.0,32
612.0,-95
613.0,-221
614.0,-310
615.0,-363
616.0,-379
617.0,-362
618.0,-335
619.0,-316
620.0,-292
621.0,-253
622.0,-207
623.0,-161
624.0,-108
625.0,-55
626.0,-17
627.0,5
628.0,18
629.0,15
630.0,-1
631.0,-16
632.0,-25
633.0,-35
634.0,-43
635.0,-42
636.0,-36
637.0,-31
638.0,-22
639.0,-6
640.0,17
641.0,43
642.0,60
643.0,73
644.0,87
645.0,94
646.0,94
647.0,89
648.0,77
649.0,64
650.0,60
651.0,52
652.0,40
653.0,37
654.0,43
655.0,48
656.0,49
657.0,50
658.0,53
659.0,54
660.0,53
661.0,53
662.0,54
663.0,50
664.0,39
665.0,28
666.0,22
667.0,16
668.0,6
669.0,-3
670.0,-9
671.0,-14
672.0,-21
673.0,-23
674.0,-19
675.0,-9
676.0,1
677.0,8
678.0,12
679.0,14
680.0,17
681.0,24
682.0,29
683.0,27
684.0,29
685.0,36
686.0,37
687.0,33
688.0,28
689.0,30
690.0,30
691.01,27
692.02,27
693.03,26
694.04,19
695.05,13
696.06,12
697.07,7
698.08,-2
699.09,-9
700.1,-15
701.1,-19
702.1,-22
703.1,-26
704.1,-30
705.1,-34
706.1,-39
707.1,-44
708.1,-42
709.1,-39
710.1,-39
711.1,-39
712.1,-34
713.1,-29
714.1,-25
715.1,-19
716.1,-13
717.1,-7
718.1,1
719.1,7
720.1,4
721.1,-7
722.1,-7
723.1,-6
724.1,-12
725.1,-9
726.1,-6
727.1,-8
728.1,-15
729.1,-17
730.1,-16
731.1,-21
732.1,-16
733.1,-5
734.1,-4
735.1,-3
736.1,0
737.1,-1
738.1,2
739.1,3
740.1,1
741.1,3
742.1,4
743.1,0
744.1,-7
745.1,-15
746.1,-19
747.1,-15
748.1,-14
749.1,-15
750.1,-14
751.1,-11
752.1,-9
753.1,-17
754.1,-27
755.1,-28
756.1,-28
757.1,-27
758.1,-21
759.1,-22
760.1,-26
761.1,-24
762.1,-27
763.1,-31
764.1,-34
765.1,-31
766.1,-19
767.1,-14
768.1,-16
769.1,-16
770.1,-17
771.1,-16
772.1,-10
773.1,-5
774.1,4
775.1,17
776.1,21
777.1,20
778.1,21
779.1,21
780.1,17
781.1,14
782.1,16
783.1,22
784.1,21
785.1,14
786.1,5
787.1,1
788.1,0
789.1,-3
790.1,2
791.1,12
792.1,18
793.1,24
794.1,32
795.1,35
796.1,33
797.1,28
798.1,26
799.1,34
800.1,37
801.1,30
802.1,23
803.1,13
804.1,8
805.1,5
806.1,-3
807.1,-7
808.1,1
809.1,4
810.1,-2
811.1,-7
812.1,-15
813.1,-17
814.1,-16
815.1,-16
816.1,-18
817.1,-23
818.1,-25
819.1,-27
820.1,-31
821.1,-35
822.1,-39
823.1,-36
824.1,-25
825.1,-20
826.1,-22
827.1,-21
828.1,-16
829.1,-19
830.1,-26
831.1,-27
832.1,-21
833.1,-14
834.1,-12
835.1,-13
836.1,-18
837.1,-20
838.1,-18
839.1,-16
840.1,-14
841.1,-8
842.1,-3
843.1,-1
844.1,4
845.1,2
846.1,-3
847.1,4
848.1,13
849.1,17
850.1,22
851.1,23
852.1,22
853.1,21
854.1,18
855.1,12
856.1,10
857.1,14
858.1,17
859.1,23
860.1,29
861.1,35
862.1,37
863.1,32
864.1,30
865.1,33
866.1,35
867.1,32
868.1,29
869.1,31
870.1,37
871.1,34
872.1,24
873.1,23
874.1,27
875.1,30
876.1,29
877.1,25
878.1,28
879.1,32
880.1,31
881.1,31
882.1,28
883.1,22
884.1,18
885.1,16
886.1,9
887.1,2
888.1,2
889.1,-4
890.1,-12
891.1,-10
892.1,-8
893.1,-11
894.1,-12
895.1,-6
896.1,0
897.1,-1
898.1,-6
899.1,-7
900.1,-8
901.1,-11
902.1,-18
903.1,-27
904.1,-31
905.1,-28
906.1,-30
907.1,-40
908.1,-46
909.1,-50
910.1,-50
911.1,-47
912.1,-48
913.1,-50
914.1,-48
915.1,-44
916.1,-43
917.1,-45
918.1,-44
919.1,-47
920.1,-49
921.1,-46
922.1,-39
923.1,-36
924.1,-36
925.1,-33
926.1,-28
927.1,-24
928.1,-18
929.1,-10
930.1,-4
931.1,-4
932.1,-6
933.1,-4
934.1,-5
935.1,-11
936.1,-10
937.1,-9
938.1,-10
939.1,-13
940.1,-16
941.1,-12
942.1,-11
943.1,-13
944.1,-7
945.1,1
946.1,5
947.1,12
948.1,18
949.1,22
950.1,21
951.1,18
952.1,21
953.1,23
954.1,22
955.1,28
956.1,27
957.1,26
958.1,26
959.1,26
960.1,34
961.1,38
962.1,39
963.1,45
964.1,47
965.1,38
966.1,31
967.1,33
968.1,34
969.1,25
970.1,14
971.1,7
972.1,-4
973.1,-16
974.1,-20
975.1,-23
976.1,-25
977.1,-20
978.1,-10
979.1,-6
980.1,-3
981.1,6
982.1,12
983.1,13
984.1,9
985.1,-2
986.1,-15
987.1,-31
988.1,-52
989.1,-80
990.1,-114
991.1,-145
992.1,-169
993.1,-187
994.1,-190
995.1,-167
996.1,-117
997.1,-40
998.1,58
999.1,179
1000.1,319
1001.1,463
1002.1,590
1003.1,695
1004.1,769
1005.1,795
1006.1,779
1007.1,722
1008.1,626
1009.1,498
1010.1,343
1011.1,169
1012.1,-24
1013.1,-230
1014.1,-426
1015.1,-605
1016.1,-766
1017.1,-892
1018.1,-970
1019.1,-981
1020.1,-945
1021.1,-870
1022.1,-741
1023.1,-643
1024.1,-635
1025.1,-703
1026.1,-783
1027.1,-765
1028.1,-654
1029.1,-518
1030.1,-329
1031.1,-70
1032.1,176
1033.1,391
1034.1,593
1035.1,753
1036.1,880
1037.1,959
1038.1,946
1039.1,921
1040.1,918
1041.1,853
1042.1,829
1043.1,856
1044.1,762
1045.1,537
1046.1,264
1047.1,-36
1048.1,-362
1049.1,-634
1050.1,-843
1051.1,-1022
1052.1,-1105
1053.1,-1116
1054.1,-1091
1055.1,-986
1056.1,-801
1057.1,-545
1058.1,-236
1059.1,95
1060.1,439
1061.1,765
1062.1,1045
1063.1,1291
1064.1,1476
1065.1,1563
1066.1,1573
1067.1,1496
1068.1,1290
1069.1,955
1070.1,538
1071.1,74
1072.1,-390
1073.1,-785
1074.1,-1059
1075.1,-1187
1076.1,-1157
1077.1,-986
1078.1,-714
1079.1,-398
1080.1,-101
1081.1,143
1082.1,308
1083.1,365
1084.1,325
1085.1,217
1086.1,52
1087.1,-137
1088.1,-321
1089.1,-484
1090.1,-613
1091.1,-707
1092.1,-760
1093.1,-757
1094.1,-717
1095.1,-648
1096.1,-551
1097.1,-443
1098.1,-334
1099.1,-214
1100.1,-95
1101.1,18
1102.1,122
1103.1,213
1104.1,293
1105.1,362
1106.1,408
1107.1,437
1108.1,455
1109.1,451
1110.1,431
1111.1,401
1112.1,363
1113.1,328
1114.1,301
1115.1,275
1116.1,254
1117.1,244
1118.1,237
1119.1,232
1120.1,225
1121.1,217
1122.1,210
1123.1,197
1124.1,179
1125.1,160
1126.1,141
1127.1,121
1128.1,99
1129.1,85
1130.1,85
1131.1,82
1132.1,70
1133.1,62
1134.1,54
1135.1,45
1136.1,35
1137.1,29
1138.1,24
1139.1,7
1140.1,-12
1141.1,-22
1142.1,-35
1143.1,-65
1144.1,-91
1145.1,-107
1146.1,-131
1147.1,-152
1148.1,-166
1149.1,-175
1150.1,-175
1151.1,-180
1152.1,-192
1153.1,-200
1154.1,-204
1155.1,-207
1156.1,-208
1157.1,-208
1158.1,-207
1159.1,-201
1160.1,-195
1161.1,-187
1162.1,-175
1163.1,-171
1164.1,-165
1165.1,-156
1166.1,-155
1167.1,-155
1168.1,-150
1169.1,-145
1170.1,-131
1171.1,-112
1172.1,-101
1173.1,-88
1174.1,-79
1175.1,-81
1176.1,-76
1177.1,-70
1178.1,-59
1179.1,-46
1180.1,-49
1181.1,-49
1182.1,-46
1183.1,-51
1184.1,-48
1185.1,-44
1186.1,-42
1187.1,-35
1188.1,-31
1189.1,-23
1190.1,-10
1191.1,-4
1192.1,2
1193.1,7
1194.1,5
1195.1,5
1196.1,7
1197.1,12
1198.1,19
1199.1,20
1200.1,22
1201.1,24
1202.1,23
1203.1,26
1204.1,22
1205.1,17
1206.1,15
1207.1,10
1208.1,10
1209.1,16
1210.1,16
1211.1,16
1212.1,19
1213.1,19
1214.1,27
1215.1,38
1216.1,47
1217.1,60
1218.1,77
1219.1,90
1220.1,97
1221.1,106
1222.1,114
1223.1,112
1224.1,111
1225.1,107
1226.1,100
1227.1,96
1228.1,92
1229.1,82
1230.1,69
1231.1,64
1232.1,60
1233.1,47
1234.1,45
1235.1,55
1236.1,53
1237.1,48
1238.1,52
1239.1,52
1240.1,51
1241.1,59
1242.1,68
1243.1,71
1244.1,74
1245.1,73
1246.1,67
1247.1,60
1248.1,58
1249.1,53
1250.1,39
1251.1,31
1252.1,31
1253.1,27
1254.1,23
1255.1,19
1256.1,17
1257.1,12
1258.1,6
1259.1,3
1260.1,-4
1261.1,-18
1262.1,-40
1263.1,-65
1264.1,-95
1265.1,-143
1266.1,-178
1267.1,-195
1268.1,-204
1269.1,-107
1270.1,84
1271.1,222
1272.1,330
1273.1,452
1274.1,429
1275.1,283
1276.1,228
1277.1,240
1278.1,213
1279.1,193
1280.1,200
1281.1,187
1282.1,160
1283.1,131
1284.1,86
1285.1,1
1286.1,-134
1287.1,-275
1288.1,-380
1289.1,-443
1290.1,-476
1291.1,-482
1292.1,-464
1293.1,-435
1294.1,-389
1295.1,-330
1296.1,-274
1297.1,-220
1298.1,-166
1299.1,-115
1300.1,-82
1301.1,-50
1302.1,-22
1303.1,-18
1304.1,-17
1305.1,-18
1306.1,-23
1307.1,-18
1308.1,-11
1309.1,-2
1310.1,15
1311.1,26
1312.1,41
1313.1,67
1314.1,86
1315.1,105
1316.1,123
1317.1,140
1318.1,151
1319.1,137
1320.1,134
1321.1,124
1322.1,92
1323.1,76
1324.1,60
1325.1,41
1326.1,24
1327.1,6
1328.1,8
1329.1,25
1330.1,30
1331.1,29
1332.1,33
1333.1,34
1334.1,41
1335.1,57
1336.1,68
1337.1,82
1338.1,88
1339.1,88
1340.1,81
1341.1,65
1342.1,60
1343.1,56
1344.1,56
1345.1,57
1346.1,50
1347.1,39
1348.1,17
1349.1,10
1350.1,19
1351.1,14
1352.1,15
1353.1,23
1354.1,20
1355.1,12
1356.1,24
1357.1,33
1358.1,21
1359.1,15
1360.1,7
1361.1,-7
1362.1,-28
1363.1,-37
1364.1,-31
1365.1,-42
1366.1,-56
1367.1,-54
1368.1,-48
1369.1,-43
1370.1,-34
1371.1,-14
1372.1,-4
1373.1,-10
1374.1,-10
1375.1,-10
1376.1,-13
1377.1,-4
1378.1,0
1379.1,-7
1380.1,-11
1381.1,-22
1382.1,-36
1383.1,-38
1384.1,-47
1385.1,-53
1386.1,-59
1387.1,-62
1388.1,-67
1389.1,-81
1390.1,-69
1391.1,-58
1392.1,-55
1393.1,-44
1394.1,-44
1395.1,-36
1396.1,-24
1397.1,-16
1398.1,-6
1399.1,3
1400.1,25
1401.1,37
1402.1,25
1403.1,20
1404.1,19
1405.1,13
1406.1,4
1407.1,-7
1408.1,-21
1409.1,-44
1410.1,-58
1411.1,-54
1412.1,-59
1413.1,-74
1414.1,-73
1415.1,-73
1416.1,-76
1417.1,-71
1418.1,-62
1419.1,-42
1420.1,-37
1421.1,-33
1422.1,-16
1423.1,-14
1424.1,-6
1425.1,3
1426.1,3
1427.1,-2
1428.1,5
1429.1,20
1430.1,13
1431.1,15
1432.1,32
1433.1,33
1434.1,32
1435.1,39
1436.1,42
1437.1,35
1438.1,38
1439.1,41
1440.1,31
1441.1,23
1442.1,19
1443.1,20
1444.1,17
1445.1,24
1446.1,37
1447.1,44
1448.1,50
1449.1,43
1450.1,44
1451.1,43
1452.1,31
1453.1,28
1454.1,29
1455.1,36
1456.1,37
1457.1,29
1458.1,21
1459.1,10
1460.1,-4
1461.1,-6
1462.1,2
1463.1,1
1464.1,-5
1465.1,-13
1466.1,-11
1467.1,-9
1468.1,-14
1469.1,-12
1470.1,-16
1471.1,-23
1472.1,-13
1473.1,-4
1474.1,-8
1475.1,-7
1476.1,2
1477.1,15
1478.1,30
1479.1,25
1480.1,21
1481.1,31
1482.1,28
1483.1,21
1484.1,18
1485.1,7
1486.1,-4
1487.1,-3
1488.1,2
1489.1,-2
1490.1,-11
1491.1,-10
1492.1,-9
1493.1,-11
1494.1,-6
1495.1,-1
1496.1,-4
1497.1,-8
1498.1,-3
1499.1,-8
1500.1,-8
1501.1,15
1502.1,25
1503.1,16
1504.1,15
1505.1,19
1506.1,19
1507.1,15
1508.1,8
1509.1,-2
1510.1,-15
1511.1,-20
1512.1,-11
1513.1,-9
1514.1,-15
1515.1,-15
1516.1,-19
1517.1,-20
1518.1,-13
1519.1,-9
1520.1,0
1521.1,10
1522.1,8
1523.1,9
1524.1,21
1525.1,21
1526.1,16
1527.1,19
1528.1,17
1529.1,13
1530.1,10
1531.1,8
1532.1,8
1533.1,8
1534.1,16
1535.1,19
1536.1,13
1537.1,9
1538.1,6
1539.1,9
1540.1,13
1541.1,2
1542.1,16
1543.1,48
1544.1,31
1545.1,6
1546.1,16
1547.1,3
1548.1,-23
1549.1,-17
1550.1,1
1551.1,6
1552.1,14
1553.1,24
1554.1,25
1555.1,24
1556.1,19
1557.1,1
1558.1,-16
1559.1,-33
1560.1,-61
1561.1,-78
1562.1,-85
1563.1,-95
1564.1,-104
1565.1,-102
1566.1,-86
1567.1,-69
1568.1,-48
1569.1,-28
1570.1,-23
1571.1,-18
1572.1,-5
1573.1,5
1574.1,5
1575.1,8
1576.1,11
1577.1,-1
1578.1,-8
1579.1,-5
1580.1,-7
1581.1,-17
1582.1,-19
1583.1,-19
1584.1,-23
1585.1,-27
1586.1,-40
1587.1,-51
1588.1,-50
1589.1,-47
1590.1,-50
1591.1,-54
1592.1,-56
1593.1,-56
1594.1,-51
1595.1,-56
1596.1,-64
1597.1,-63
1598.1,-65
1599.1,-67
1600.1,-61
1601.1,-52
1602.1,-42
1603.1,-36
1604.1,-31
1605.1,-18
1606.1,-6
1607.1,7
1608.1,26
1609.1,44
1610.1,59
1611.1,70
1612.1,69
1613.1,75
1614.1,78
1615.1,67
1616.1,67
1617.1,66
1618.1,50
1619.1,46
1620.1,52
1621.1,42
1622.1,33
1623.1,43
1624.1,52
1625.1,58
1626.1,65
1627.1,62
1628.1,50
1629.1,48
1630.1,61
1631.1,67
1632.1,63
1633.1,68
1634.1,68
1635.1,56
1636.1,58
1637.1,62
1638.1,49
1639.1,41
1640.1,40
1641.1,34
1642.1,21
1643.1,6
1644.1,-7
1645.1,-15
1646.1,-18
1647.1,-19
1648.1,-25
1649.1,-36
1650.1,-35
1651.1,-23
1652.1,-18
1653.1,-19
1654.1,-13
1655.1,-10
1656.1,-26
1657.1,-48
1658.1,-68
1659.1,-93
1660.1,-119
1661.1,-137
1662.1,-144
1663.1,-139
1664.1,-122
1665.1,-88
1666.1,-38
1667.1,16
1668.1,83
1669.1,169
1670.1,258
1671.1,339
1672.1,408
1673.1,462
1674.1,498
1675.1,487
1676.1,428
1677.1,335
1678.1,218
1679.1,87
1680.1,-58
1681.1,-214
1682.1,-360
1683.1,-488
1684.1,-596
1685.1,-677
1686.1,-731
1687.1,-756
1688.1,-750
1689.1,-702
1690.1,-627
1691.1,-540
1692.1,-425
1693.1,-315
1694.1,-207
1695.1,-55
1696.1,-3
1697.1,-73
1698.1,-98
1699.1,-158
1700.1,-229
1701.1,-150
1702.1,-27
1703.1,140
1704.1,455
1705.1,817
1706.1,1142
1707.1,1429
1708.1,1588
1709.1,1561
1710.1,1467
1711.1,1244
1712.1,737
1713.1,78
1714.1,-552
1715.1,-1062
1716.1,-1449
1717.1,-1738
1718.1,-1822
1719.1,-1689
1720.1,-1474
1721.1,-1175
1722.1,-825
1723.1,-523
1724.1,-214
1725.1,145
1726.1,494
1727.1,847
1728.1,1240
1729.1,1598
1730.1,1853
1731.1,1967
1732.1,1909
1733.1,1640
1734.1,1177
1735.1,650
1736.1,129
1737.1,-341
1738.1,-684
1739.1,-867
1740.1,-894
1741.11,-752
1742.12,-471
1743.13,-122
1744.14,255
1745.15,584
1746.16,797
1747.17,885
1748.18,829
1749.19,643
1750.2,366
1751.2,38
1752.2,-288
1753.2,-575
1754.2,-798
1755.2,-948
1756.2,-1014
1757.2,-999
1758.2,-930
1759.2,-810
1760.2,-645
1761.2,-470
1762.2,-306
1763.2,-169
1764.2,-62
1765.2,3
1766.2,14
1767.2,0
1768.2,-23
1769.2,-60
1770.2,-92
1771.2,-94
1772.2,-72
1773.2,-39
1774.2,-10
1775.2,23
1776.2,77
1777.2,134
1778.2,166
1779.2,179
1780.2,190
1781.2,194
1782.2,181
1783.2,158
1784.2,122
1785.2,81
1786.2,42
1787.2,-2
1788.2,-32
1789.2,-48
1790.2,-68
1791.2,-84
1792.2,-92
1793.2,-93
1794.2,-99
1795.2,-107
1796.2,-99
1797.2,-86
1798.2,-79
1799.2,-72
1800.2,-59
1801.2,-41
1802.2,-22
1803.2,-3
1804.2,18
1805.2,45
1806.2,76
1807.2,94
1808.2,97
1809.2,101
1810.2,98
1811.2,88
1812.2,83
1813.2,77
1814.2,75
1815.2,65
1816.2,44
1817.2,29
1818.2,14
1819.2,-4
1820.2,-21
1821.2,-35
1822.2,-37
1823.2,-41
1824.2,-55
1825.2,-66
1826.2,-74
1827.2,-83
1828.2,-92
1829.2,-92
1830.2,-80
1831.2,-71
1832.2,-63
1833.2,-46
1834.2,-33
1835.2,-35
1836.2,-33
1837.2,-28
1838.2,-25
1839.2,-15
1840.2,-3
1841.2,0
1842.2,1
1843.2,8
1844.2,11
1845.2,14
1846.2,20
1847.2,17
1848.2,18
1849.2,25
1850.2,22
1851.2,20
1852.2,24
1853.2,21
1854.2,14
1855.2,19
1856.2,26
1857.2,23
1858.2,18
1859.2,18
1860.2,19
1861.2,12
1862.2,3
1863.2,6
1864.2,16
1865.2,28
1866.2,38
1867.2,45
1868.2,49
1869.2,50
1870.2,46
1871.2,36
1872.2,25
1873.2,21
1874.2,13
1875.2,0
1876.2,-7
1877.2,-13
1878.2,-20
1879.2,-26
1880.2,-27
1881.2,-19
1882.2,-3
1883.2,12
1884.2,19
1885.2,21
1886.2,19
1887.2,13
1888.2,7
1889.2,1
1890.2,-4
1891.2,-7
1892.2,-12
1893.2,-21
1894.2,-24
1895.2,-25
1896.2,-27
1897.2,-22
1898.2,-14
1899.2,-3
1900.2,8
1901.2,13
1902.2,12
1903.2,12
1904.2,14
1905.2,11
1906.2,6
1907.2,3
1908.2,0
1909.2,-1
1910.2,-2
1911.2,-5
1912.2,-5
1913.2,0
1914.2,1
1915.2,9
1916.2,24
1917.2,29
1918.2,34
1919.2,43
1920.2,47
1921.2,48
1922.2,46
1923.2,40
1924.2,39
1925.2,42
1926.2,43
1927.2,38
1928.2,34
1929.2,28
1930.2,25
1931.2,23
1932.2,10
1933.2,-13
1934.2,-34
1935.2,-47
1936.2,-63
1937.2,-128
1938.2,-211
1939.2,-213
1940.2,-138
1941.2,21
1942.2,239
1943.2,358
1944.2,421
1945.2,489
1946.2,381
1947.2,188
1948.2,111
1949.2,75
1950.2,58
1951.2,121
1952.2,193
1953.2,216
1954.2,224
1955.2,220
1956.2,161
1957.2,32
1958.2,-130
1959.2,-294
1960.2,-435
1961.2,-529
1962.2,-572
1963.2,-590
1964.2,-584
1965.2,-547
1966.2,-489
1967.2,-412
1968.2,-321
1969.2,-222
1970.2,-128
1971.2,-45
1972.2,25
1973.2,83
1974.2,122
1975.2,133
1976.2,120
1977.2,97
1978.2,47
1979.2,-32
1980.2,-114
1981.2,-187
1982.2,-240
1983.2,-269
1984.2,-272
1985.2,-240
1986.2,-174
1987.2,-84
