t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
2711.2,24.993,19.505,-29.42,-24.369
2721.1,27.993,21.505,-27.42,-24.369
2731.0,27.993,21.505,-23.42,-22.369
2740.8,30.993,21.505,-21.42,-22.369
2750.7,30.993,21.505,-21.42,-22.369
2760.6,33.993,22.505,-21.42,-22.369
2770.5,33.993,22.505,-18.42,-22.369
2780.4,38.993,24.505,-16.42,-22.369
2790.3,38.993,24.505,-14.42,-21.369
2800.2,40.993,26.505,-10.42,-19.369
2810.0,40.993,26.505,-9.4202,-19.369
2819.9,39.993,24.505,-10.42,-18.369
2829.8,41.993,25.505,-8.4202,-19.369
2839.7,41.993,26.505,-6.4202,-20.369
2849.6,41.993,25.505,-6.4202,-20.369
2859.5,41.993,25.505,-8.4202,-19.369
2869.4,42.993,26.505,-7.4202,-18.369
2879.2,43.993,26.505,-7.4202,-18.369
2889.1,42.993,26.505,-8.4202,-19.369
2899.0,41.993,26.505,-7.4202,-19.369
2908.9,41.993,25.505,-8.4202,-19.369
2918.8,44.993,25.505,-8.4202,-18.369
2928.7,42.993,26.505,-10.42,-19.369
2938.6,44.993,25.505,-10.42,-19.369
2948.4,43.993,27.505,-9.4202,-19.369
2958.3,44.993,26.505,-10.42,-20.369
2968.2,44.993,26.505,-9.4202,-19.369
2978.1,42.993,24.505,-10.42,-20.369
2988.0,43.993,25.505,-12.42,-19.369
2997.9,43.993,26.505,-13.42,-21.369
3007.8,41.993,25.505,-15.42,-22.369
3017.6,41.993,25.505,-14.42,-21.369
3027.5,38.993,24.505,-17.42,-22.369
3037.4,39.993,24.505,-17.42,-22.369
3047.3,37.993,23.505,-17.42,-23.369
3057.2,36.993,23.505,-17.42,-23.369
3067.1,36.993,22.505,-19.42,-22.369
3077.0,35.993,23.505,-19.42,-22.369
3086.8,34.993,23.505,-22.42,-23.369
3096.7,33.993,22.505,-22.42,-23.369
3106.6,33.993,21.505,-28.42,-25.369
3116.5,30.993,20.505,-28.42,-25.369
3126.4,29.993,19.505,-29.42,-25.369
3136.3,30.993,21.505,-29.42,-25.369
3146.1,27.993,20.505,-31.42,-25.369
3156.0,27.993,20.505,-31.42,-25.369
3165.9,24.993,18.505,-32.42,-26.369
3175.8,23.993,18.505,-32.42,-26.369
3185.7,21.993,18.505,-35.42,-25.369
3195.6,20.993,17.505,-35.42,-25.369
3205.5,20.993,17.505,-37.42,-28.369
3215.4,19.993,16.505,-37.42,-28.369
3225.2,18.993,15.505,-45.42,-29.369
3235.1,15.993,15.505,-45.42,-29.369
3245.0,15.993,16.505,-47.42,-31.369
3254.9,13.993,15.505,-47.42,-31.369
3264.8,13.993,15.505,-49.42,-30.369
3274.7,11.993,13.505,-49.42,-30.369
3284.5,7.9935,12.505,-49.42,-30.369
3294.4,3.9935,10.505,-51.42,-31.369
3304.3,2.9935,10.505,-52.42,-32.369
3314.2,4.9935,10.505,-52.42,-35.369
3324.1,7.9935,10.505,-56.42,-31.369
3334.0,10.993,12.505,-57.42,-31.369
3343.9,14.993,12.505,-55.42,-31.369
3353.8,18.993,14.505,-52.42,-31.369
3363.6,19.993,14.505,-49.42,-28.369
3373.5,21.993,14.505,-44.42,-27.369
3383.4,22.993,15.505,-40.42,-24.369
3393.3,23.993,13.505,-35.42,-24.369
3403.2,24.993,16.505,-31.42,-23.369
3413.1,25.993,16.505,-27.42,-22.369
3422.9,25.993,16.505,-25.42,-22.369
3432.8,25.993,16.505,-22.42,-21.369
3442.7,25.993,16.505,-18.42,-22.369
3452.6,28.993,15.505,-17.42,-20.369
3462.5,28.993,15.505,-16.42,-20.369
3472.4,32.993,18.505,-12.42,-19.369
3482.3,32.993,18.505,-9.4202,-19.369
3492.1,35.993,19.505,-10.42,-18.369
3502.0,35.993,19.505,-8.4202,-18.369
3511.9,41.993,20.505,-6.4202,-17.369
3521.8,41.993,20.505,-5.4202,-17.369
3531.7,39.993,20.505,-5.4202,-15.369
3541.6,39.993,20.505,-4.4202,-15.369
3551.5,38.993,20.505,-2.4202,-16.369
3561.3,38.993,20.505,-5.4202,-17.369
3571.2,38.993,20.505,-4.4202,-17.369
3581.1,37.993,19.505,-6.4202,-16.369
3591.0,37.993,20.505,-7.4202,-17.369
3600.9,39.993,21.505,-5.4202,-16.369
3610.8,40.993,20.505,-7.4202,-17.369
3620.7,39.993,20.505,-5.4202,-16.369
3630.5,39.993,19.505,-6.4202,-18.369
3640.4,38.993,18.505,-7.4202,-18.369
3650.3,40.993,20.505,-6.4202,-18.369
3660.2,40.993,20.505,-9.4202,-18.369
3670.1,38.993,19.505,-7.4202,-19.369
3680.0,38.993,19.505,-8.4202,-18.369
3689.9,38.993,20.505,-10.42,-18.369
3699.7,37.993,19.505,-6.4202,-17.369
3709.6,38.993,19.505,-9.4202,-18.369
3719.5,38.993,19.505,-9.4202,-18.369
3729.4,35.993,18.505,-11.42,-19.369
3739.3,35.993,18.505,-11.42,-19.369
3749.2,33.993,17.505,-13.42,-20.369
3759.1,31.993,16.505,-15.42,-21.369
3768.9,31.993,17.505,-15.42,-21.369
3778.8,30.993,16.505,-17.42,-20.369
3788.7,31.993,16.505,-17.42,-21.369
3798.6,29.993,16.505,-20.42,-22.369
3808.5,27.993,16.505,-21.42,-23.369
3818.4,28.993,15.505,-24.42,-22.369
3828.3,26.993,15.505,-25.42,-23.369
3838.1,26.993,15.505,-26.42,-23.369
3848.0,24.993,16.505,-28.42,-23.369
3857.9,23.993,14.505,-28.42,-22.369
3867.8,24.993,14.505,-29.42,-23.369
3877.7,21.993,14.505,-28.42,-23.369
3887.6,20.993,15.505,-30.42,-23.369
3897.5,20.993,15.505,-32.42,-24.369
3907.3,20.993,13.505,-33.42,-24.369
3917.2,20.993,12.505,-38.42,-29.369
3927.1,17.993,13.505,-40.42,-27.369
3937.0,15.993,13.505,-41.42,-27.369
3946.9,16.993,13.505,-42.42,-28.369
3956.8,13.993,12.505,-42.42,-29.369
3966.7,12.993,11.505,-46.42,-27.369
3976.5,9.9935,10.505,-47.42,-30.369
3986.4,8.9935,10.505,-47.42,-29.369
3996.3,8.9935,9.5045,-48.42,-28.369
4006.2,5.9935,8.5045,-47.42,-28.369
4016.1,0.99348,6.5045,-50.42,-29.369
4026.0,-0.0065247,5.5045,-53.42,-29.369
4035.9,0.99348,5.5045,-57.42,-30.369
4045.7,1.9935,5.5045,-59.42,-30.369
4055.6,6.9935,6.5045,-56.42,-30.369
4065.5,8.9935,7.5045,-55.42,-30.369
4075.4,12.993,7.5045,-50.42,-27.369
4085.3,12.993,8.5045,-45.42,-24.369
4095.2,16.993,9.5045,-44.42,-26.369
4105.1,15.993,8.5045,-39.42,-25.369
4114.9,18.993,11.505,-36.42,-22.369
4124.8,20.993,11.505,-36.42,-22.369
4134.7,21.993,11.505,-30.42,-22.369
4144.6,19.993,12.505,-30.42,-22.369
4154.5,22.993,12.505,-20.42,-19.369
4164.4,23.993,11.505,-20.42,-19.369
4174.3,23.993,11.505,-17.42,-17.369
4184.1,25.993,14.505,-17.42,-17.369
4194.0,25.993,14.505,-13.42,-17.369
4203.9,28.993,15.505,-13.42,-17.369
4213.8,28.993,15.505,-11.42,-16.369
4223.7,31.993,16.505,-11.42,-16.369
4233.6,31.993,16.505,-9.4202,-16.369
4243.5,34.993,18.505,-9.4202,-16.369
4253.3,34.993,18.505,-9.4202,-16.369
4263.2,32.993,17.505,-9.4202,-16.369
4273.1,32.993,17.505,-5.4202,-13.369
4283.0,33.993,17.505,-5.4202,-13.369
4292.9,33.993,17.505,-4.4202,-12.369
4302.8,35.993,16.505,-4.4202,-12.369
4312.7,35.993,16.505,-6.4202,-12.369
4322.5,34.993,16.505,-5.4202,-11.369
4332.4,32.993,15.505,-6.4202,-14.369
4342.3,31.993,15.505,-7.4202,-16.369
4352.2,31.993,15.505,-8.4202,-15.369
4362.1,30.993,13.505,-9.4202,-15.369
4372.0,29.993,14.505,-9.4202,-14.369
4381.9,29.993,13.505,-6.4202,-14.369
4391.7,29.993,14.505,-7.4202,-13.369
4401.6,27.993,12.505,-6.4202,-11.369
4411.5,28.993,13.505,-5.4202,-11.369
4421.4,28.993,13.505,-6.4202,-11.369
4431.3,28.993,15.505,-6.4202,-12.369
4441.2,26.993,13.505,-7.4202,-12.369
4451.1,25.993,12.505,-8.4202,-12.369
4460.9,23.993,13.505,-7.4202,-12.369
4470.8,24.993,13.505,-10.42,-13.369
4480.7,23.993,13.505,-10.42,-11.369
4490.6,22.993,12.505,-10.42,-13.369
4500.5,20.993,13.505,-11.42,-11.369
4510.4,20.993,11.505,-11.42,-12.369
4520.3,19.993,12.505,-11.42,-12.369
4530.1,17.993,11.505,-13.42,-13.369
4540.0,15.993,10.505,-16.42,-13.369
4549.9,14.993,10.505,-17.42,-16.369
4559.8,14.993,9.5045,-20.42,-15.369
4569.7,13.993,9.5045,-23.42,-17.369
4579.6,14.993,10.505,-24.42,-16.369
4589.5,11.993,8.5045,-25.42,-17.369
4599.3,9.9935,8.5045,-24.42,-16.369
4609.2,6.9935,7.5045,-25.42,-15.369
4619.1,4.9935,8.5045,-26.42,-16.369
4629.0,5.9935,6.5045,-30.42,-16.369
4638.9,4.9935,6.5045,-31.42,-17.369
4648.8,2.9935,7.5045,-33.42,-19.369
4658.7,-0.0065247,5.5045,-36.42,-19.369
4668.5,-1.0065,4.5045,-37.42,-20.369
4678.4,-4.0065,3.5045,-39.42,-20.369
4688.3,-6.0065,3.5045,-40.42,-20.369
4698.2,-6.0065,1.5045,-41.42,-20.369
4708.1,-9.0065,0.50451,-44.42,-21.369
4718.0,-11.007,0.50451,-42.42,-21.369
4727.9,-15.007,-2.4955,-46.42,-22.369
4737.7,-21.007,-4.4955,-50.42,-24.369
4747.6,-19.007,-4.4955,-52.42,-23.369
4757.5,-19.007,-4.4955,-53.42,-24.369
4767.4,-17.007,-5.4955,-54.42,-23.369
4777.3,-13.007,-3.4955,-54.42,-22.369
4787.2,-12.007,-2.4955,-50.42,-20.369
4797.1,-7.0065,-2.4955,-48.42,-19.369
4806.9,-6.0065,-1.4955,-43.42,-17.369
4816.8,-6.0065,0.50451,-38.42,-16.369
4826.7,-2.0065,-0.49549,-33.42,-13.369
4836.6,-0.0065247,0.50451,-26.42,-11.369
4846.5,1.9935,1.5045,-23.42,-11.369
4856.4,2.9935,2.5045,-19.42,-10.369
4866.3,4.9935,2.5045,-15.42,-8.3689
4876.1,3.9935,2.5045,-13.42,-7.3689
4886.0,4.9935,3.5045,-11.42,-6.3689
4895.9,6.9935,4.5045,-6.4202,-5.3689
4905.8,6.9935,4.5045,-5.4202,-4.3689
4915.7,11.993,5.5045,-3.4202,-3.3689
4925.6,11.993,5.5045,-3.4202,-4.3689
4935.5,17.993,8.5045,-1.4202,-2.3689
4945.3,17.993,8.5045,-1.4202,-3.3689
4955.2,18.993,10.505,-1.4202,-3.3689
4965.1,18.993,10.505,0.57985,-4.3689
4975.0,18.993,9.5045,0.57985,-3.3689
4984.9,18.993,9.5045,1.5798,-4.3689
4994.8,19.993,10.505,0.57985,-2.3689
5004.7,19.993,10.505,0.57985,-2.3689
5014.5,19.993,10.505,0.57985,-1.3689
5024.4,19.993,10.505,4.5798,-1.3689
5034.3,19.993,10.505,2.5798,-1.3689
5044.2,19.993,10.505,2.5798,-1.3689
5054.1,20.993,9.5045,0.57985,-3.3689
5064.0,20.993,10.505,-0.42015,-3.3689
5073.9,20.993,10.505,-3.4202,-4.3689
5083.7,23.993,10.505,-1.4202,-3.3689
5093.6,22.993,10.505,0.57985,-3.3689
5103.5,22.993,12.505,-0.42015,-3.3689
5113.4,23.993,11.505,-0.42015,-3.3689
5123.3,20.993,10.505,0.57985,-2.3689
5133.2,25.993,12.505,0.57985,-2.3689
5143.1,22.993,10.505,0.57985,-1.3689
5152.9,23.993,10.505,0.57985,-1.3689
5162.8,22.993,12.505,-1.4202,-1.3689
5172.7,21.993,12.505,-1.4202,-1.3689
5182.6,24.993,13.505,-1.4202,-2.3689
5192.5,22.993,13.505,-1.4202,-2.3689
5202.4,21.993,12.505,-4.4202,-1.3689
5212.3,20.993,12.505,-4.4202,-1.3689
5222.1,20.993,13.505,-7.4202,-2.3689
5232.0,22.993,13.505,-7.4202,-2.3689
5241.9,23.993,15.505,-9.4202,-3.3689
5251.8,23.993,15.505,-9.4202,-3.3689
5261.7,26.993,15.505,-12.42,-6.3689
5271.6,24.993,15.505,-12.42,-6.3689
5281.5,27.993,16.505,-18.42,-7.3689
5291.3,25.993,16.505,-18.42,-7.3689
5301.2,25.993,16.505,-20.42,-7.3689
5311.1,24.993,17.505,-20.42,-7.3689
5321.0,23.993,15.505,-26.42,-9.3689
5330.9,22.993,16.505,-24.42,-9.3689
5340.8,22.993,16.505,-25.42,-9.3689
5350.7,21.993,16.505,-29.42,-10.369
5360.5,20.993,15.505,-31.42,-11.369
5370.4,19.993,14.505,-31.42,-11.369
5380.3,17.993,13.505,-33.42,-11.369
5390.2,16.993,15.505,-36.42,-13.369
5400.1,12.993,12.505,-40.42,-13.369
5410.0,11.993,12.505,-44.42,-14.369
5419.9,10.993,11.505,-45.42,-16.369
5429.7,8.9935,10.505,-48.42,-17.369
5439.6,6.9935,9.5045,-49.42,-18.369
5449.5,7.9935,9.5045,-51.42,-17.369
5459.4,2.9935,8.5045,-53.42,-18.369
5469.3,-0.0065247,7.5045,-54.42,-17.369
5479.2,0.99348,6.5045,-54.42,-18.369
5489.1,-0.0065247,7.5045,-56.42,-18.369
5498.9,3.9935,7.5045,-58.42,-20.369
5508.8,5.9935,8.5045,-60.42,-19.369
5518.7,9.9935,8.5045,-58.42,-17.369
5528.6,12.993,9.5045,-55.42,-16.369
5538.5,16.993,11.505,-53.42,-17.369
5548.4,17.993,11.505,-50.42,-16.369
5558.3,19.993,12.505,-47.42,-15.369
5568.1,22.993,14.505,-41.42,-12.369
5578.0,24.993,14.505,-34.42,-12.369
5587.9,25.993,15.505,-30.42,-9.3689
5597.8,26.993,15.505,-26.42,-9.3689
5607.7,28.993,15.505,-23.42,-7.3689
5617.6,30.993,15.505,-20.42,-6.3689
5627.5,29.993,17.505,-18.42,-5.3689
5637.3,31.993,17.505,-16.42,-6.3689
5647.2,34.993,18.505,-13.42,-3.3689
5657.1,34.993,18.505,-14.42,-4.3689
5667.0,36.993,21.505,-9.4202,-1.3689
5676.9,36.993,21.505,-7.4202,-1.3689
