t,lead_I,lead_II,v3,v4
178.8,-115619,-104612,-100705,-91097
180.8,-115498,-104648,-100636,-91087
182.8,-115354,-104778,-100671,-91212
184.8,-115427,-104913,-100881,-91485
186.8,-115676,-104985,-101025,-91644
188.8,-115903,-105026,-100977,-91590
190.8,-116144,-105079,-100981,-91596
192.8,-116329,-105068,-101142,-91754
194.8,-116213,-104913,-101199,-91763
196.8,-115961,-104759,-101036,-91520
198.8,-115898,-104803,-100879,-91328
200.8,-115842,-104967,-100868,-91359
202.8,-115610,-105076,-100935,-91482
204.8,-115553,-105168,-101066,-91601
206.8,-115785,-105274,-101226,-91688
208.8,-115865,-105215,-101246,-91630
210.8,-115746,-104961,-101101,-91443
212.8,-115856,-104814,-101040,-91373
214.8,-116085,-104944,-101169,-91499
216.8,-115969,-105148,-101246,-91552
218.8,-115714,-105225,-101103,-91381
220.8,-115784,-105178,-100912,-91210
222.8,-115933,-105052,-100868,-91222
224.8,-115804,-104941,-100920,-91307
226.8,-115750,-105049,-100987,-91397
228.8,-116083,-105383,-101118,-91589
230.8,-116411,-105629,-101290,-91816
232.8,-116454,-105581,-101347,-91845
234.8,-116446,-105364,-101253,-91680
236.8,-116397,-105102,-101163,-91555
238.8,-116059,-104828,-101160,-91532
240.8,-115633,-104753,-101156,-91481
242.8,-115518,-105056,-101115,-91414
244.8,-115665,-105392,-101133,-91468
246.8,-115857,-105308,-101242,-91627
248.8,-116110,-105064,-101341,-91738
250.8,-116391,-105225,-101365,-91740
252.8,-116467,-105587,-101329,-91671
254.8,-116209,-105482,-101244,-91560
256.8,-115735,-104947,-101150,-91458
258.8,-115267,-104615,-101126,-91428
260.8,-115041,-104684,-101174,-91434
262.8,-115236,-104892,-101217,-91406
264.8,-115825,-105137,-101240,-91405
266.8,-116483,-105384,-101296,-91534
268.8,-116782,-105444,-101382,-91741
270.8,-116671,-105358,-101430,-91872
272.8,-116515,-105386,-101391,-91860
274.8,-116477,-105460,-101284,-91746
276.8,-116331,-105321,-101187,-91625
278.8,-116082,-105087,-101153,-91573
280.8,-116040,-105019,-101133,-91568
282.8,-116159,-105058,-101094,-91565
284.8,-116120,-105078,-101110,-91608
286.8,-116015,-105132,-101206,-91720
288.8,-116091,-105192,-101264,-91791
290.8,-116156,-105142,-101229,-91742
292.8,-116005,-105053,-101183,-91661
294.8,-115874,-105019,-101160,-91625
296.8,-115903,-104964,-101117,-91595
298.8,-115894,-104893,-101090,-91554
300.8,-115838,-104868,-101121,-91533
302.8,-115882,-104720,-101111,-91473
304.8,-115907,-104401,-100987,-91300
306.8,-115840,-104295,-100884,-91121
308.8,-115872,-104513,-100932,-91114
310.8,-115973,-104559,-101024,-91215
312.8,-115895,-104293,-100999,-91193
314.8,-115727,-104203,-100899,-91023
316.8,-115681,-104352,-100851,-90906
318.8,-115612,-104302,-100878,-90941
320.8,-115429,-104130,-100919,-91034
322.8,-115403,-104241,-100922,-91131
324.8,-115611,-104511,-100920,-91303
326.8,-115756,-104673,-101041,-91574
328.8,-115791,-104872,-101324,-91803
330.8,-115986,-105122,-101558,-91811
332.8,-116263,-105123,-101546,-91612
334.8,-116245,-104935,-101401,-91410
336.8,-115986,-104887,-101309,-91333
338.8,-115896,-104908,-101227,-91314
340.8,-115968,-104805,-101117,-91315
342.8,-115890,-104793,-101131,-91418
344.8,-115770,-105069,-101307,-91606
346.8,-115926,-105382,-101466,-91738
348.8,-116219,-105500,-101576,-91822
350.8,-116320,-105562,-101769,-91984
352.8,-116267,-105703,-101986,-92152
354.8,-116240,-105873,-102046,-92164
356.8,-116250,-106058,-102012,-92100
358.8,-116278,-106217,-102064,-92140
360.8,-116276,-106165,-102177,-92245
362.8,-116166,-105915,-102257,-92314
364.8,-116112,-105803,-102340,-92407
366.8,-116339,-105929,-102423,-92518
368.8,-116637,-105997,-102402,-92502
370.8,-116664,-105937,-102322,-92392
372.8,-116520,-106001,-102351,-92390
374.8,-116401,-106150,-102434,-92468
376.8,-116168,-106066,-102378,-92420
378.8,-115818,-105835,-102249,-92300
380.8,-115736,-105848,-102275,-92342
382.8,-116041,-106103,-102427,-92525
384.8,-116337,-106268,-102498,-92634
386.8,-116410,-106287,-102480,-92634
388.8,-116481,-106346,-102512,-92634
390.8,-116646,-106449,-102593,-92649
392.8,-116684,-106447,-102614,-92627
394.8,-116523,-106337,-102546,-92573
396.8,-116342,-106249,-102421,-92511
398.8,-116251,-106240,-102302,-92469
400.8,-116244,-106229,-102320,-92535
402.8,-116308,-106125,-102493,-92710
404.8,-116365,-106001,-102597,-92761
406.8,-116369,-106070,-102465,-92555
408.8,-116420,-106382,-102309,-92394
410.8,-116476,-106598,-102387,-92563
412.8,-116346,-106393,-102550,-92807
414.8,-116222,-106054,-102512,-92770
416.8,-116404,-106131,-102371,-92632
418.8,-116502,-106485,-102402,-92727
420.8,-116064,-106506,-102535,-92964
422.8,-115673,-106261,-102511,-93112
424.8,-116038,-106379,-102378,-93235
426.8,-116653,-106850,-102345,-93437
428.8,-116776,-107052,-102301,-93569
430.8,-116702,-106790,-101942,-93413
432.8,-116816,-106321,-101271,-92902
434.8,-116632,-105735,-100562,-92091
436.8,-115846,-105035,-99919,-91111
438.8,-115033,-104341,-99212,-90073
440.8,-114610,-103621,-98378,-88936
442.8,-114230,-102677,-97500,-87574
444.8,-113562,-101390,-96630,-85987
446.8,-112761,-99712,-95774,-84297
448.8,-112075,-97796,-95025,-82611
450.8,-111581,-96197,-94586,-81081
452.8,-111269,-95360,-94591,-79960
454.8,-111127,-95067,-94992,-79381
456.8,-111197,-94965,-95616,-79195
458.8,-111506,-95143,-96250,-79156
460.8,-111938,-95693,-96721,-79149
462.8,-112365,-96426,-97099,-79297
464.8,-112838,-97323,-97717,-79950
466.8,-113393,-98534,-98679,-81256
468.8,-113937,-99937,-99597,-82805
470.8,-114574,-101396,-100293,-84356
472.8,-115542,-103017,-101252,-86440
474.8,-116595,-104600,-102691,-89234
476.8,-117111,-105575,-103876,-91610
478.8,-116997,-105911,-104148,-92556
480.8,-116775,-106191,-103884,-92589
482.8,-116750,-106634,-103758,-92673
484.8,-116785,-106936,-103823,-92908
486.8,-116797,-106989,-103852,-93060
488.8,-116832,-106963,-103807,-93172
490.8,-116828,-106905,-103660,-93177
492.8,-116735,-106817,-103346,-92918
494.8,-116647,-106741,-102970,-92561
496.8,-116609,-106592,-102684,-92338
498.8,-116551,-106324,-102499,-92210
500.8,-116447,-106186,-102413,-92137
502.8,-116352,-106330,-102431,-92157
504.8,-116334,-106472,-102431,-92158
506.8,-116410,-106371,-102341,-92093
508.8,-116475,-106215,-102315,-92192
510.8,-116394,-106191,-102408,-92495
512.8,-116254,-106177,-102388,-92629
514.8,-116309,-106099,-102170,-92454
516.8,-116563,-106067,-101998,-92308
518.8,-116716,-106035,-101975,-92326
520.8,-116604,-105834,-101898,-92270
522.8,-116406,-105573,-101748,-92151
524.8,-116335,-105525,-101740,-92210
526.8,-116379,-105676,-101849,-92330
528.8,-116412,-105808,-101854,-92266
530.8,-116391,-105877,-101770,-92148
532.8,-116275,-105923,-101732,-92106
534.8,-115968,-105851,-101695,-91964
536.8,-115603,-105682,-101651,-91727
538.8,-115600,-105673,-101725,-91648
540.8,-116051,-105884,-101845,-91662
542.8,-116412,-106001,-101784,-91524
544.8,-116278,-105836,-101573,-91336
546.8,-115956,-105576,-101447,-91296
548.8,-115883,-105432,-101466,-91308
550.8,-115998,-105412,-101529,-91272
552.8,-116036,-105424,-101542,-91250
554.8,-115956,-105389,-101433,-91192
556.8,-115922,-105361,-101212,-91033
558.8,-116046,-105479,-101038,-90963
560.8,-116214,-105641,-100998,-91114
562.8,-116203,-105580,-100984,-91291
564.8,-116015,-105372,-100911,-91339
566.8,-115878,-105335,-100837,-91362
568.8,-115896,-105395,-100771,-91393
570.8,-115979,-105251,-100633,-91307
572.8,-116014,-105011,-100413,-91110
574.8,-115905,-104961,-100191,-90930
576.8,-115630,-104984,-100016,-90802
578.8,-115363,-104836,-99887,-90694
580.8,-115309,-104640,-99791,-90565
582.8,-115409,-104601,-99686,-90321
584.8,-115470,-104604,-99539,-89958
586.8,-115471,-104486,-99378,-89663
588.8,-115509,-104340,-99253,-89551
590.8,-115538,-104291,-99146,-89471
592.8,-115436,-104279,-98998,-89270
594.8,-115271,-104240,-98783,-88988
596.8,-115204,-104206,-98560,-88703
598.8,-115208,-104160,-98422,-88451
600.8,-115163,-104006,-98372,-88287
602.8,-115141,-103752,-98272,-88184
604.8,-115245,-103556,-98036,-88036
606.8,-115337,-103521,-97810,-87895
608.8,-115226,-103489,-97750,-87893
610.8,-114965,-103233,-97738,-87892
612.8,-114749,-102830,-97607,-87676
614.8,-114670,-102607,-97452,-87404
616.8,-114684,-102668,-97422,-87359
618.8,-114677,-102806,-97458,-87498
620.8,-114567,-102860,-97487,-87658
622.8,-114449,-102812,-97545,-87842
624.8,-114523,-102679,-97597,-87992
626.8,-114774,-102601,-97579,-87970
628.8,-114939,-102735,-97570,-87863
630.8,-114918,-102928,-97642,-87854
632.8,-114929,-102921,-97722,-87899
634.8,-115070,-102796,-97767,-87868
636.8,-115114,-102771,-97811,-87788
638.8,-114974,-102806,-97858,-87737
640.8,-114883,-102773,-97937,-87759
642.8,-114926,-102690,-98114,-87884
644.8,-114936,-102649,-98324,-88065
646.8,-114948,-102777,-98442,-88211
648.8,-115088,-103067,-98497,-88315
650.8,-115140,-103170,-98563,-88385
652.8,-114928,-102856,-98636,-88411
654.8,-114802,-102549,-98747,-88472
656.8,-115034,-102740,-98930,-88625
658.8,-115292,-103198,-99080,-88750
660.8,-115311,-103451,-99151,-88808
662.8,-115407,-103567,-99297,-88995
664.8,-115805,-103850,-99591,-89348
666.8,-116183,-104203,-99840,-89592
668.8,-116194,-104280,-99900,-89598
670.8,-115935,-104055,-99899,-89607
672.8,-115744,-103962,-100041,-89815
674.8,-115811,-104280,-100320,-90100
676.8,-115978,-104606,-100534,-90252
678.8,-116020,-104510,-100552,-90245
680.8,-116103,-104412,-100529,-90242
682.8,-116433,-104825,-100701,-90404
684.8,-116610,-105233,-101002,-90670
686.8,-116244,-104995,-101139,-90802
688.8,-115844,-104603,-101075,-90737
690.8,-115969,-104701,-101061,-90681
692.8,-116202,-104931,-101138,-90718
694.8,-116103,-104868,-101104,-90697
696.8,-116072,-104804,-101028,-90663
698.8,-116305,-104889,-101184,-90854
700.8,-116285,-104892,-101430,-91129
702.8,-115941,-104906,-101368,-91073
704.8,-115820,-105010,-101082,-90757
706.8,-115975,-104838,-100984,-90643
708.8,-116029,-104488,-101097,-90796
710.8,-116019,-104640,-101171,-90899
712.8,-116146,-105214,-101204,-90873
714.8,-116289,-105430,-101279,-90849
716.8,-116299,-105214,-101297,-90832
718.8,-116164,-105046,-101232,-90792
720.8,-115928,-104932,-101206,-90775
722.8,-115816,-104773,-101223,-90754
724.8,-115996,-104853,-101206,-90685
726.8,-116188,-105140,-101189,-90622
728.8,-116170,-105183,-101202,-90584
730.8,-116271,-105017,-101187,-90525
732.8,-116631,-105055,-101143,-90521
734.8,-116757,-105232,-101142,-90675
736.8,-116439,-105242,-101182,-90874
738.8,-116193,-105172,-101204,-90929
740.8,-116307,-105148,-101179,-90831
742.8,-116411,-105031,-101116,-90692
744.8,-116282,-104863,-101062,-90569
746.8,-116211,-104883,-101085,-90488
748.8,-116358,-105018,-101173,-90459
750.8,-116490,-105049,-101220,-90450
752.8,-116459,-105033,-101186,-90454
754.8,-116368,-105078,-101157,-90513
756.8,-116293,-105097,-101191,-90602
758.8,-116276,-105078,-101221,-90598
760.8,-116393,-105114,-101190,-90467
762.8,-116512,-105142,-101155,-90337
764.8,-116391,-105078,-101171,-90313
766.8,-116187,-105034,-101181,-90348
768.8,-116262,-105110,-101167,-90406
770.8,-116497,-105233,-101235,-90543
772.83,-116501,-105325,-101414,-90716
774.85,-116332,-105327,-101521,-90735
776.88,-116284,-105175,-101431,-90557
778.9,-116320,-104971,-101289,-90395
780.9,-116302,-104937,-101274,-90393
782.9,-116291,-105062,-101331,-90451
784.9,-116285,-105115,-101302,-90433
786.9,-116201,-105026,-101185,-90340
788.9,-116150,-104910,-101117,-90237
790.9,-116230,-104810,-101174,-90204
792.9,-116292,-104728,-101271,-90292
794.9,-116295,-104741,-101288,-90422
796.9,-116426,-104848,-101212,-90455
798.9,-116624,-104905,-101124,-90397
800.9,-116582,-104896,-101096,-90371
802.9,-116325,-104972,-101153,-90401
804.9,-116151,-105065,-101232,-90355
806.9,-116089,-104904,-101184,-90144
808.9,-116031,-104591,-100996,-89888
810.9,-116094,-104536,-100873,-89815
812.9,-116223,-104612,-100895,-89922
814.9,-116035,-104267,-100863,-89939
816.9,-115639,-103705,-100726,-89783
818.9,-115687,-103745,-100723,-89725
820.9,-116156,-104290,-100886,-89861
822.9,-116291,-104399,-100931,-89900
824.9,-115999,-104012,-100819,-89733
826.9,-115887,-103969,-100804,-89618
828.9,-116040,-104348,-100879,-89657
830.9,-116094,-104456,-100857,-89696
832.9,-116039,-104220,-100856,-89774
834.9,-115974,-104139,-101057,-90019
836.9,-115891,-104312,-101256,-90222
838.9,-116009,-104563,-101214,-90145
840.9,-116372,-104890,-101120,-89984
842.9,-116522,-105190,-101206,-90027
844.9,-116387,-105252,-101344,-90176
846.9,-116403,-105116,-101362,-90219
848.9,-116457,-104943,-101320,-90184
850.9,-116241,-104814,-101289,-90159
852.9,-116218,-104876,-101252,-90141
854.9,-116683,-105152,-101272,-90169
856.9,-116961,-105367,-101411,-90296
858.9,-116743,-105436,-101573,-90438
860.9,-116601,-105602,-101675,-90519
862.9,-116626,-105839,-101789,-90613
864.9,-116413,-105852,-101941,-90761
866.9,-116203,-105707,-102029,-90869
868.9,-116322,-105676,-102019,-90877
870.9,-116378,-105716,-101997,-90834
872.9,-116255,-105737,-102028,-90809
874.9,-116473,-105858,-102107,-90845
876.9,-116909,-106028,-102186,-90947
878.9,-116904,-106049,-102219,-91059
880.9,-116692,-106059,-102216,-91128
882.9,-116895,-106248,-102210,-91137
884.9,-117137,-106332,-102190,-91078
886.9,-116861,-106078,-102162,-91001
888.9,-116546,-105856,-102186,-91016
890.9,-116684,-105964,-102225,-91099
892.9,-116785,-106079,-102178,-91095
894.9,-116501,-105972,-102106,-91015
896.9,-116343,-105933,-102154,-91030
898.9,-116558,-106064,-102258,-91128
900.9,-116665,-106052,-102239,-91123
902.9,-116521,-105885,-102107,-90986
904.9,-116574,-105890,-102016,-90865
906.9,-116895,-106072,-102026,-90855
908.9,-117012,-106139,-102080,-90940
910.9,-116747,-106031,-102117,-91046
912.9,-116475,-105890,-102113,-91068
914.9,-116512,-105822,-102105,-90997
916.9,-116736,-105929,-102167,-90976
918.9,-116856,-106181,-102282,-91086
920.9,-116839,-106296,-102305,-91175
922.9,-116862,-106163,-102175,-91102
924.9,-116919,-106089,-102057,-91019
926.9,-116861,-106285,-102153,-91167
928.9,-116796,-106563,-102416,-91528
930.9,-116941,-106764,-102613,-91871
932.9,-117177,-106950,-102582,-92059
934.9,-117291,-107091,-102356,-92103
936.9,-117351,-107093,-102111,-92082
938.9,-117352,-106983,-101995,-92075
940.9,-117031,-106698,-101884,-91993
942.9,-116481,-106073,-101437,-91526
944.9,-116208,-105283,-100580,-90562
946.9,-116217,-104701,-99665,-89457
948.9,-115894,-104225,-98966,-88539
950.9,-115058,-103430,-98332,-87643
952.9,-114267,-102310,-97536,-86463
954.9,-113826,-101101,-96583,-84956
956.9,-113354,-99627,-95552,-83172
958.9,-112621,-97709,-94603,-81224
960.9,-111990,-95864,-94116,-79544
962.9,-111728,-94789,-94314,-78541
964.9,-111657,-94551,-94864,-78030
966.9,-111760,-94811,-95387,-77656
968.9,-112245,-95281,-95964,-77521
970.9,-112901,-95752,-96673,-77731
972.9,-113276,-96241,-97253,-78006
974.9,-113442,-97045,-97717,-78384
976.9,-113709,-98190,-98434,-79370
978.9,-114038,-99362,-99359,-80952
980.9,-114460,-100610,-100147,-82657
982.9,-115255,-102204,-100986,-84640
984.9,-116220,-103817,-102202,-87233
986.9,-116814,-104924,-103362,-89702
988.9,-117115,-105669,-103844,-91008
990.9,-117485,-106337,-103810,-91322
992.9,-117696,-106726,-103774,-91506
994.9,-117490,-106773,-103818,-91789
996.9,-117226,-106819,-103794,-91944
998.9,-117130,-106850,-103663,-91936
1000.9,-116971,-106597,-103376,-91784
1002.9,-116862,-106325,-102937,-91454
1004.9,-117123,-106422,-102551,-91104
1006.9,-117423,-106601,-102351,-90901
1008.9,-117289,-106445,-102221,-90764
1010.9,-117007,-106143,-102088,-90616
1012.9,-116988,-106017,-102038,-90542
1014.9,-117041,-105999,-102051,-90526
1016.9,-117015,-106000,-101999,-90448
1018.9,-117118,-106102,-101924,-90394
1020.9,-117222,-106187,-101968,-90525
1022.9,-116991,-106000,-102043,-90713
1024.9,-116713,-105650,-101915,-90707
1026.9,-116839,-105524,-101612,-90558
1028.9,-117073,-105681,-101428,-90529
1030.9,-116958,-105808,-101503,-90683
1032.9,-116729,-105740,-101658,-90860
1034.9,-116726,-105614,-101684,-90944
1036.9,-116782,-105589,-101573,-90939
1038.9,-116765,-105679,-101444,-90886
1040.9,-116869,-105798,-101387,-90823
1042.9,-117062,-105805,-101408,-90758
1044.9,-117017,-105627,-101430,-90643
1046.9,-116697,-105352,-101351,-90424
1048.9,-116392,-105119,-101162,-90127
1050.9,-116261,-104981,-100982,-89851
1052.9,-116235,-104950,-100934,-89697
1054.9,-116259,-105056,-101011,-89682
1056.9,-116363,-105254,-101104,-89718
1058.9,-116517,-105394,-101115,-89711
1060.9,-116574,-105373,-101032,-89666
1062.9,-116442,-105253,-100914,-89626
1064.9,-116261,-105174,-100817,-89584
1066.9,-116264,-105181,-100737,-89520
1068.9,-116449,-105219,-100651,-89483
1070.9,-116582,-105218,-100588,-89539
1072.9,-116555,-105168,-100567,-89643
1074.9,-116551,-105160,-100527,-89680
1076.9,-116679,-105257,-100418,-89622
1078.9,-116692,-105288,-100272,-89524
1080.9,-116425,-105091,-100105,-89391
1082.9,-116222,-104875,-99904,-89206
1084.9,-116340,-104859,-99722,-89034
1086.9,-116433,-104831,-99611,-88922
1088.9,-116220,-104625,-99485,-88779
1090.9,-116004,-104459,-99251,-88528
1092.9,-115991,-104371,-99010,-88283
1094.9,-115968,-104151,-98920,-88192
1096.9,-115915,-103948,-98930,-88190
1098.9,-115992,-104023,-98851,-88085
1100.9,-116001,-104136,-98618,-87819
1102.9,-115748,-104039,-98343,-87516
1104.9,-115527,-103941,-98128,-87304
1106.9,-115531,-103876,-97971,-87167
1108.9,-115459,-103573,-97810,-87001
1110.9,-115213,-103217,-97601,-86758
1112.9,-115178,-103270,-97377,-86504
1114.9,-115430,-103508,-97224,-86337
1116.9,-115510,-103372,-97179,-86279
1118.9,-115286,-103007,-97178,-86266
1120.9,-115204,-102945,-97129,-86211
1122.9,-115418,-103127,-97013,-86099
1124.9,-115505,-103126,-96923,-86015
1126.9,-115239,-102905,-96933,-86027
1128.9,-114948,-102699,-96966,-86053
1130.9,-114978,-102572,-96897,-85973
1132.9,-115240,-102483,-96773,-85846
1134.9,-115314,-102391,-96738,-85813
1136.9,-114983,-102225,-96808,-85878
1138.9,-114691,-102081,-96915,-85968
1140.9,-114972,-102233,-97062,-86095
1142.9,-115479,-102627,-97232,-86246
1144.9,-115530,-102805,-97333,-86297
1146.9,-115349,-102633,-97351,-86227
1148.9,-115535,-102514,-97420,-86217
1150.9,-115807,-102677,-97618,-86371
1152.9,-115601,-102852,-97834,-86554
1154.9,-115222,-102831,-97928,-86615
1156.9,-115249,-102772,-97936,-86621
1158.9,-115525,-102798,-98001,-86714
1160.9,-115593,-102791,-98166,-86896
1162.9,-115469,-102726,-98329,-87047
1164.9,-115434,-102787,-98416,-87112
1166.9,-115554,-103043,-98495,-87172
1168.9,-115726,-103317,-98664,-87335
1170.9,-115863,-103455,-98897,-87577
1172.9,-115904,-103481,-99074,-87762
1174.9,-115848,-103486,-99167,-87853
1176.9,-115849,-103532,-99280,-87966
1178.9,-116027,-103651,-99474,-88185
1180.9,-116188,-103798,-99684,-88435
1182.9,-116059,-103858,-99816,-88581
1184.9,-115807,-103804,-99829,-88562
1186.9,-115842,-103774,-99782,-88457
1188.9,-116141,-103926,-99849,-88466
1190.9,-116339,-104235,-100119,-88691
1192.9,-116352,-104490,-100391,-88938
1194.9,-116340,-104505,-100444,-88987
1196.9,-116329,-104366,-100405,-88948
1198.9,-116298,-104329,-100486,-89029
1200.9,-116277,-104420,-100605,-89169
1202.9,-116225,-104443,-100649,-89256
1204.9,-116158,-104454,-100748,-89377
1206.9,-116191,-104666,-100927,-89528
1208.9,-116210,-104870,-100950,-89513
1210.9,-116091,-104747,-100802,-89371
1212.9,-116205,-104622,-100784,-89397
1214.9,-116773,-104922,-100957,-89603
1216.9,-117139,-105283,-101057,-89705
1218.9,-116789,-105196,-100993,-89636
1220.9,-116373,-104933,-100919,-89563
1222.9,-116557,-104911,-100883,-89518
1224.9,-116865,-104941,-100834,-89451
1226.9,-116706,-104792,-100798,-89413
1228.9,-116442,-104645,-100779,-89411
1230.9,-116530,-104643,-100743,-89382
1232.9,-116664,-104669,-100774,-89400
1234.9,-116453,-104679,-100939,-89556
1236.9,-116149,-104746,-101058,-89690
1238.9,-116176,-104858,-100970,-89623
1240.9,-116486,-104925,-100822,-89469
1242.9,-116714,-104906,-100786,-89410
1244.9,-116684,-104847,-100802,-89420
1246.9,-116556,-104823,-100780,-89412
1248.9,-116529,-104812,-100755,-89392
1250.9,-116576,-104758,-100743,-89372
1252.9,-116575,-104738,-100739,-89378
1254.9,-116582,-104815,-100795,-89457
1256.9,-116667,-104846,-100881,-89552
1258.9,-116662,-104726,-100880,-89545
1260.9,-116451,-104606,-100798,-89453
1262.9,-116256,-104598,-100759,-89388
1264.9,-116272,-104588,-100787,-89382
1266.9,-116361,-104523,-100819,-89413
1268.9,-116375,-104512,-100844,-89478
1270.9,-116335,-104572,-100868,-89541
1272.9,-116239,-104614,-100874,-89558
1274.9,-116165,-104685,-100906,-89584
1276.9,-116303,-104851,-101008,-89673
1278.9,-116562,-104990,-101089,-89733
1280.9,-116643,-105038,-101055,-89682
1282.9,-116597,-105102,-101011,-89627
1284.9,-116665,-105116,-101080,-89682
1286.9,-116737,-104896,-101153,-89750
1288.9,-116635,-104660,-101104,-89716
1290.9,-116518,-104789,-101041,-89670
1292.9,-116539,-105113,-101099,-89724
1294.9,-116590,-105173,-101177,-89800
1296.9,-116588,-104980,-101158,-89794
1298.9,-116550,-104849,-101121,-89758
1300.9,-116506,-104848,-101131,-89744
1302.9,-116556,-104896,-101085,-89679
1304.9,-116740,-104959,-100956,-89551
1306.9,-116879,-104959,-100898,-89496
1308.9,-116838,-104847,-100962,-89570
1310.9,-116704,-104699,-100985,-89621
1312.9,-116559,-104532,-100883,-89544
1314.9,-116442,-104355,-100790,-89456
1316.9,-116492,-104331,-100821,-89488
1318.9,-116692,-104481,-100902,-89578
1320.9,-116766,-104546,-100927,-89606
1322.9,-116662,-104516,-100917,-89603
1324.9,-116630,-104662,-100941,-89659
1326.9,-116681,-104867,-100994,-89737
1328.9,-116615,-104778,-101024,-89740
1330.9,-116523,-104537,-101011,-89681
1332.9,-116604,-104452,-100945,-89610
1334.9,-116744,-104358,-100811,-89487
1336.9,-116802,-104137,-100663,-89312
1338.9,-116816,-104115,-100618,-89241
1340.9,-116673,-104271,-100693,-89338
1342.9,-116220,-104088,-100735,-89402
1344.9,-115784,-103589,-100626,-89259
1346.9,-115787,-103409,-100486,-89075
1348.9,-116003,-103646,-100514,-89101
1350.9,-115997,-103780,-100689,-89287
1352.9,-115931,-103703,-100818,-89405
1354.9,-116121,-103774,-100848,-89412
1356.9,-116336,-104035,-100921,-89464
1358.9,-116326,-104266,-101104,-89627
1360.9,-116375,-104482,-101277,-89795
1362.9,-116615,-104702,-101326,-89844
1364.9,-116640,-104731,-101271,-89770
1366.9,-116383,-104632,-101209,-89681
1368.9,-116362,-104725,-101219,-89692
1370.9,-116642,-104900,-101283,-89779
1372.9,-116694,-104792,-101291,-89799
1374.9,-116459,-104594,-101224,-89731
