t,lead_I,lead_II,v3,v4
374.4,-24520,631,49050,31507
376.4,-24621,428,48941,31350
378.4,-24513,219,48844,31177
380.4,-24200,472,48615,30854
382.4,-24041,953,48412,30585
384.4,-24304,972,48491,30655
386.4,-24608,626,48730,30926
388.4,-24638,530,48795,31024
390.4,-24741,649,48622,30844
392.4,-25147,556,48487,30643
394.4,-25484,301,48560,30644
396.4,-25506,157,48602,30669
398.4,-25414,124,48366,30435
400.4,-25355,143,48068,30107
402.43,-25288,240,48015,30028
404.45,-25277,351,48108,30139
406.48,-25389,425,48117,30182
408.5,-25482,529,48030,30123
410.5,-25471,614,47939,30060
412.5,-25513,518,47934,30080
414.5,-25646,259,48002,30180
416.5,-25590,59,47923,30141
418.5,-25226,103,47621,29841
420.5,-24872,393,47384,29567
422.5,-24807,688,47361,29564
424.5,-24953,680,47364,29650
426.5,-25158,390,47357,29672
428.5,-25350,120,47437,29696
430.5,-25468,-49,47452,29648
432.5,-25584,-266,47313,29459
434.5,-25828,-561,47210,29283
436.5,-26032,-908,47127,29150
438.5,-25947,-1267,46881,28900
440.5,-25742,-1350,46614,28611
442.5,-25738,-1012,46538,28468
444.5,-25884,-786,46530,28430
446.5,-25978,-1119,46478,28431
448.5,-26034,-1525,46451,28476
450.5,-26149,-1472,46399,28456
452.5,-26338,-1341,46297,28349
454.5,-26525,-1568,46294,28325
456.5,-26535,-1793,46327,28316
458.5,-26321,-1672,46183,28120
460.5,-26138,-1569,46018,27927
462.5,-26163,-1814,46070,27989
464.5,-26249,-2119,46138,28096
466.5,-26294,-2155,46071,28058
468.5,-26377,-2070,46106,28088
470.5,-26456,-2114,46269,28235
472.5,-26480,-2240,46235,28232
474.5,-26559,-2282,45995,28049
476.5,-26619,-2201,45829,27885
478.5,-26438,-2040,45794,27791
480.5,-26177,-1924,45821,27776
482.5,-26136,-1992,45925,27863
484.5,-26200,-2153,46017,27935
486.5,-26208,-2165,46006,27941
488.5,-26310,-2084,45997,28015
490.5,-26508,-2191,46024,28114
492.5,-26563,-2437,45954,28052
494.5,-26483,-2474,45812,27903
496.5,-26410,-2225,45738,27824
498.5,-26304,-2005,45723,27783
500.5,-26172,-2075,45742,27797
502.5,-26095,-2287,45767,27868
504.5,-26022,-2233,45674,27790
506.5,-25994,-1870,45573,27637
508.5,-26177,-1738,45782,27836
510.5,-26413,-2159,46115,28259
512.5,-26392,-2629,46043,28280
514.5,-26224,-2589,45695,27922
516.5,-26170,-2303,45603,27732
518.5,-26203,-2315,45740,27765
520.5,-26261,-2580,45807,27779
522.5,-26357,-2734,45852,27796
524.5,-26381,-2757,45897,27765
526.5,-26356,-2857,45804,27542
528.5,-26535,-3058,45736,27342
530.5,-26894,-3233,45896,27386
532.5,-27087,-3296,46082,27458
534.5,-27029,-3202,46153,27452
536.5,-26933,-2973,46303,27588
538.5,-26918,-2712,46551,27865
540.5,-26927,-2451,46712,28115
542.5,-26717,-2163,46821,28436
544.5,-26038,-1943,46933,28889
546.5,-25120,-1785,46869,29274
548.5,-24469,-1274,46584,29595
550.5,-24062,-157,46312,30113
552.5,-23562,993,46136,30758
554.5,-23093,1462,45822,31101
556.5,-22906,1292,45174,30908
558.5,-22936,788,44275,30272
560.5,-23286,-137,43259,29177
562.5,-24127,-1414,42034,27404
564.5,-25042,-2548,40598,25130
566.5,-25686,-3386,39472,23219
568.5,-26510,-4196,39163,22350
570.5,-27663,-4903,39342,22177
572.5,-28344,-5238,39362,22012
574.5,-28241,-5307,39317,21880
576.5,-28091,-5236,39653,22146
578.5,-28221,-4958,40224,22645
580.5,-28165,-4740,40735,23107
582.5,-27885,-4875,41462,23818
584.5,-27780,-4869,42539,24896
586.5,-27705,-4155,43349,25673
588.5,-27337,-3267,43592,25788
590.5,-26969,-3039,43885,25901
592.5,-26911,-3244,44536,26454
594.5,-26891,-3181,45021,26938
596.5,-26710,-2875,45112,27050
598.5,-26605,-2747,45175,27122
600.5,-26645,-2746,45300,27235
602.5,-26638,-2548,45371,27275
604.5,-26587,-2189,45533,27445
606.5,-26571,-2024,45725,27707
608.5,-26482,-2183,45664,27676
610.5,-26313,-2358,45550,27494
612.5,-26251,-2315,45710,27569
614.5,-26385,-2354,45898,27724
616.5,-26616,-2732,45904,27714
618.5,-26732,-2993,45967,27748
620.5,-26558,-2681,46100,27846
622.53,-26292,-2212,46089,27806
624.55,-26306,-2123,46081,27794
626.58,-26463,-2199,46199,27935
628.6,-26375,-2149,46203,27936
630.6,-26205,-2184,46086,27771
632.6,-26286,-2311,46094,27748
634.6,-26398,-2212,46163,27830
636.6,-26310,-2065,46176,27837
638.6,-26228,-2221,46287,27894
640.6,-26212,-2305,46455,28031
642.6,-26092,-1931,46472,28093
644.6,-25997,-1592,46456,28145
646.6,-26044,-1704,46528,28248
648.6,-25989,-1833,46510,28235
650.6,-25815,-1714,46427,28148
652.6,-25815,-1716,46481,28177
654.6,-25936,-1873,46539,28191
656.6,-25966,-1803,46496,28121
658.6,-25987,-1588,46607,28246
660.6,-25993,-1558,46827,28530
662.6,-25809,-1636,46794,28608
664.6,-25620,-1680,46674,28580
666.6,-25642,-1763,46821,28726
668.6,-25637,-1766,46963,28818
670.6,-25513,-1559,46860,28709
672.6,-25540,-1429,46895,28757
674.6,-25622,-1541,47188,29008
676.6,-25474,-1556,47304,29071
678.6,-25324,-1367,47219,28996
680.6,-25391,-1348,47315,29113
682.6,-25368,-1528,47528,29296
684.6,-25171,-1513,47559,29315
686.6,-25133,-1296,47480,29308
688.6,-25209,-1198,47467,29375
690.6,-25074,-1153,47512,29424
692.6,-24805,-933,47597,29474
694.6,-24621,-746,47693,29565
696.6,-24496,-894,47785,29670
698.6,-24405,-1159,47985,29873
700.6,-24347,-1094,48268,30152
702.6,-24191,-685,48395,30269
704.6,-23922,-348,48414,30266
706.6,-23686,-332,48589,30435
708.6,-23564,-412,48805,30673
710.6,-23611,-306,48800,30692
712.6,-23766,-103,48719,30618
714.6,-23724,13,48779,30654
716.6,-23460,135,48877,30700
718.6,-23389,306,48921,30708
720.6,-23549,283,48981,30792
722.6,-23563,74,49051,30910
724.6,-23461,116,49074,30944
726.6,-23450,500,49056,30913
728.6,-23384,712,49026,30875
730.6,-23315,484,49049,30869
732.6,-23520,229,49120,30877
734.6,-23716,331,49083,30786
736.6,-23578,617,48960,30626
738.6,-23555,767,49005,30627
740.6,-23918,765,49175,30756
742.6,-24135,733,49159,30721
744.6,-24007,685,48979,30523
746.6,-23992,626,48875,30386
748.6,-24195,602,48843,30319
750.6,-24350,597,48822,30244
752.6,-24406,624,48836,30168
754.6,-24327,790,48758,30020
756.6,-24112,1031,48557,29810
758.6,-24120,1047,48535,29805
760.6,-24447,769,48735,30026
762.6,-24551,498,48743,30075
764.6,-24289,390,48514,29883
766.6,-24229,305,48470,29839
768.6,-24470,233,48577,29956
770.6,-24526,316,48438,29861
772.6,-24432,433,48228,29684
774.6,-24537,350,48345,29807
776.6,-24565,219,48496,29926
778.6,-24245,342,48274,29599
780.6,-24038,624,48013,29204
782.6,-24217,773,48046,29208
784.6,-24403,690,48082,29313
786.6,-24541,371,48005,29242
788.6,-24870,-90,48118,29231
790.6,-25052,-356,48345,29259
792.6,-24875,-348,48378,29095
794.6,-24946,-529,48349,28938
796.6,-25400,-1036,48371,28928
798.6,-25485,-1332,48205,28750
800.6,-25165,-1220,47951,28426
802.6,-25194,-1166,47969,28362
804.6,-25554,-1308,48123,28461
806.6,-25692,-1292,48130,28406
808.6,-25665,-1132,48129,28343
810.6,-25681,-1214,48194,28393
812.6,-25626,-1571,48151,28348
814.6,-25648,-1845,48059,28221
816.6,-25866,-1822,48011,28142
818.6,-25821,-1621,47866,27982
820.6,-25409,-1456,47734,27812
822.6,-25314,-1426,47892,27955
824.6,-25673,-1531,48098,28231
826.6,-25790,-1710,47994,28192
828.6,-25523,-1787,47796,27957
830.6,-25411,-1652,47770,27866
832.6,-25593,-1547,47784,27870
834.6,-25824,-1765,47789,27868
836.6,-26011,-2104,47818,27875
838.6,-26046,-2144,47668,27767
840.6,-25874,-1938,47396,27582
842.63,-25801,-1862,47416,27624
844.65,-25981,-1992,47652,27834
846.68,-26076,-2131,47670,27849
848.7,-25930,-2171,47569,27745
850.7,-25833,-2089,47623,27771
852.7,-25892,-1907,47648,27788
854.7,-25949,-1854,47603,27717
856.7,-25968,-2083,47745,27756
858.7,-25956,-2267,47892,27817
860.7,-25891,-2077,47750,27694
862.7,-25880,-1808,47647,27587
864.7,-25953,-1844,47820,27637
866.7,-25950,-2001,47878,27613
868.7,-25893,-2020,47692,27514
870.7,-25958,-2006,47602,27545
872.7,-26060,-1973,47598,27552
874.7,-26032,-1824,47476,27397
876.7,-25990,-1861,47457,27385
878.7,-26067,-2318,47682,27613
880.7,-26150,-2670,47823,27694
882.7,-26150,-2442,47701,27450
884.7,-26213,-2120,47531,27113
886.7,-26493,-2296,47484,26912
888.7,-26808,-2653,47604,26993
890.7,-26804,-2631,47906,27367
892.7,-26560,-2344,48245,27773
894.7,-26489,-2127,48455,28000
896.7,-26492,-1886,48589,28193
898.7,-26092,-1485,48695,28483
900.7,-25343,-1139,48617,28726
902.7,-24491,-853,48319,28882
904.7,-23312,-127,48081,29201
906.7,-21962,1127,48066,29783
908.7,-21328,1993,47984,30266
910.7,-21539,1685,47500,30248
912.7,-21711,688,46720,29743
914.7,-21655,-129,45849,28897
916.7,-22063,-866,44753,27601
918.7,-23064,-2027,43384,25900
920.7,-24166,-3316,42145,24266
922.7,-25158,-4039,41294,22997
924.7,-26059,-4240,40707,22014
926.7,-26813,-4499,40478,21479
928.7,-27411,-4981,40856,21662
930.7,-27803,-5375,41539,22227
932.7,-27892,-5488,42006,22617
934.7,-27826,-5380,42320,22878
936.7,-27799,-5109,42866,23361
938.7,-27737,-4703,43698,24083
940.7,-27585,-4246,44585,24842
942.7,-27420,-3819,45294,25460
944.7,-27213,-3500,45759,25880
946.7,-27024,-3400,46164,26238
948.7,-27065,-3476,46649,26642
950.7,-27172,-3440,47047,26923
952.7,-26928,-3118,47208,26950
954.7,-26458,-2694,47241,26898
956.7,-26256,-2423,47281,26963
958.7,-26397,-2361,47365,27153
960.7,-26565,-2434,47445,27336
962.7,-26512,-2487,47366,27323
964.7,-26236,-2393,47154,27171
966.7,-26051,-2269,47147,27232
968.7,-26278,-2339,47391,27535
970.7,-26652,-2560,47470,27653
972.7,-26610,-2687,47290,27476
974.7,-26240,-2602,47225,27360
976.7,-26130,-2367,47379,27409
978.7,-26316,-2138,47501,27411
980.7,-26323,-2082,47577,27402
982.7,-26164,-2177,47801,27593
984.7,-26282,-2178,48103,27870
986.7,-26528,-1948,48160,27865
988.7,-26325,-1700,47933,27555
990.7,-25880,-1767,47883,27450
992.7,-25929,-2203,48310,27878
994.7,-26332,-2647,48753,28393
996.7,-26315,-2633,48649,28405
998.7,-25899,-2100,48218,28034
1000.7,-25753,-1523,48026,27787
1002.7,-25990,-1385,48159,27857
1004.7,-26188,-1631,48339,28100
1006.7,-26114,-1862,48351,28219
1008.7,-25850,-1895,48160,28008
1010.7,-25679,-1788,47994,27724
1012.7,-25841,-1629,48110,27792
1014.7,-26083,-1591,48362,28094
1016.7,-25963,-1799,48474,28243
1018.7,-25640,-2014,48515,28267
1020.7,-25584,-1983,48622,28353
1022.7,-25763,-1940,48732,28455
1024.7,-25838,-2082,48824,28543
1026.7,-25720,-2043,48879,28588
1028.7,-25518,-1589,48738,28418
1030.7,-25383,-1141,48491,28140
1032.7,-25428,-1078,48461,28139
1034.7,-25495,-1210,48610,28360
1036.7,-25337,-1250,48697,28459
1038.7,-25071,-1167,48796,28521
1040.7,-24983,-1057,48987,28747
1042.7,-25079,-1067,49092,28964
1044.7,-25176,-1274,49127,29056
1046.7,-25113,-1411,49238,29140
1048.7,-24827,-1140,49281,29156
1050.7,-24528,-680,49202,29083
1052.7,-24476,-567,49282,29184
1054.7,-24527,-785,49526,29453
1056.7,-24442,-858,49641,29600
1058.7,-24339,-734,49689,29699
1060.7,-24286,-746,49868,29953
1062.7,-24119,-857,50015,30161
1064.7,-23922,-760,50013,30172
1066.7,-23856,-519,50041,30190
1068.7,-23725,-404,50137,30277
1070.8,-23469,-378,50188,30324
1072.8,-23367,-242,50228,30388
1074.8,-23377,-27,50271,30478
1076.8,-23269,55,50232,30455
1078.8,-23240,-50,50184,30387
1080.8,-23405,-107,50217,30415
1082.8,-23434,41,50213,30409
1084.8,-23333,130,50114,30277
1086.8,-23489,-83,50039,30172
1088.8,-23787,-287,49988,30133
1090.8,-23870,-150,49876,30055
1092.8,-23851,85,49746,29958
1094.8,-23935,148,49659,29892
1096.8,-24045,196,49611,29838
1098.8,-24162,267,49648,29864
1100.8,-24277,134,49752,29984
1102.8,-24261,-107,49729,29967
1104.8,-24252,-121,49477,29660
1106.8,-24462,52,49208,29321
1108.8,-24637,116,49184,29296
1110.8,-24500,58,49300,29481
1112.8,-24322,85,49221,29481
1114.8,-24384,203,48985,29302
1116.8,-24528,236,48981,29352
1118.8,-24577,195,49193,29638
1120.8,-24581,261,49197,29718
1122.8,-24587,356,48997,29561
1124.8,-24529,265,48929,29510
1126.8,-24343,192,48910,29504
1128.8,-24177,454,48708,29306
1130.8,-24282,707,48479,29057
1132.8,-24523,445,48365,28909
1134.8,-24535,-35,48305,28831
1136.8,-24434,-174,48393,28920
1138.8,-24573,-119,48601,29125
1140.8,-24816,-282,48580,29097
1142.8,-24891,-531,48314,28848
1144.8,-24873,-517,48129,28691
1146.8,-24855,-373,48013,28566
1148.8,-24905,-595,47856,28404
1150.8,-25158,-1280,47810,28405
1152.8,-25383,-1759,47781,28398
1154.8,-25294,-1479,47531,28099
1156.8,-25324,-990,47305,27876
1158.8,-25831,-1148,47313,27981
1160.8,-26233,-1720,47246,27946
1162.8,-26124,-1940,46993,27631
1164.8,-25991,-1875,46827,27468
1166.8,-26132,-2020,46765,27478
1168.8,-26311,-2241,46708,27425
1170.8,-26404,-2163,46688,27373
1172.8,-26324,-1936,46548,27278
1174.8,-26047,-1909,46276,27074
1176.8,-25983,-2099,46317,27129
1178.8,-26300,-2308,46659,27502
1180.8,-26455,-2404,46678,27588
1182.8,-26267,-2398,46341,27256
1184.8,-26218,-2392,46168,27018
1186.8,-26322,-2423,46136,26951
1188.8,-26181,-2397,45963,26800
1190.8,-25988,-2276,45874,26725
1192.8,-26176,-2209,46078,26932
1194.8,-26515,-2305,46296,27180
1196.8,-26493,-2439,46238,27159
1198.8,-26142,-2423,45975,26888
1200.8,-25977,-2296,45794,26661
1202.8,-26250,-2262,45876,26708
1204.8,-26581,-2401,46050,26865
1206.8,-26559,-2563,46034,26833
1208.8,-26351,-2555,45912,26701
1210.8,-26298,-2397,45934,26710
1212.8,-26399,-2337,46051,26804
1214.8,-26513,-2467,46059,26811
1216.8,-26502,-2461,45895,26677
1218.8,-26236,-2120,45660,26450
1220.8,-25957,-1908,45585,26353
1222.8,-26082,-2246,45754,26535
1224.8,-26413,-2674,45867,26695
1226.8,-26439,-2622,45717,26548
1228.8,-26273,-2418,45580,26355
1230.8,-26311,-2530,45632,26360
1232.8,-26493,-2689,45644,26388
1234.8,-26641,-2717,45559,26375
1236.8,-26770,-3014,45552,26432
1238.8,-26800,-3438,45552,26407
1240.8,-26729,-3213,45442,26198
1242.8,-26831,-2491,45389,26089
1244.8,-27120,-2285,45506,26236
1246.8,-27244,-2675,45702,26467
1248.8,-27140,-2808,45958,26734
1250.8,-27076,-2509,46260,27103
1252.8,-27099,-2207,46462,27463
1254.8,-26936,-1770,46446,27665
1256.8,-26275,-956,46153,27703
1258.8,-25087,-265,45655,27757
1260.8,-23742,-53,45346,28188
1262.8,-22601,237,45455,29057
1264.8,-21710,921,45483,29757
1266.8,-21146,1316,44883,29736
1268.8,-21030,960,43850,29152
1270.8,-21156,258,42748,28278
1272.8,-21470,-556,41511,27009
1274.8,-22388,-1690,40078,25351
1276.8,-23832,-2903,38716,23655
1278.8,-25069,-3733,37690,22259
1280.8,-25947,-4350,37072,21323
1282.8,-26840,-5037,36822,20864
1284.8,-27600,-5516,36874,20804
1286.8,-27980,-5605,37168,21048
1288.8,-28251,-5557,37542,21423
1290.8,-28468,-5386,37825,21728
1292.83,-28368,-4972,38174,22081
1294.85,-28138,-4613,38816,22716
1296.88,-28070,-4466,39551,23434
1298.9,-27988,-4196,40138,23938
1300.9,-27796,-3831,40693,24341
1302.9,-27638,-3738,41219,24734
1304.9,-27436,-3640,41525,24971
1306.9,-27190,-3134,41735,25157
1308.9,-27167,-2675,41997,25441
1310.9,-27292,-2649,42108,25612
1312.9,-27228,-2558,42069,25596
1314.9,-27026,-2225,42174,25646
1316.9,-26921,-2236,42381,25771
1318.9,-26911,-2555,42479,25819
1320.9,-26920,-2493,42507,25828
1322.9,-26866,-2155,42436,25745
1324.9,-26736,-2234,42248,25534
1326.9,-26767,-2661,42253,25522
1328.9,-27009,-2841,42505,25789
1330.9,-27091,-2722,42614,25929
1332.9,-26910,-2610,42564,25878
1334.9,-26758,-2515,42629,25903
1336.9,-26695,-2325,42681,25900
1338.9,-26681,-2150,42627,25802
1340.9,-26793,-2061,42683,25840
1342.9,-26812,-1944,42719,25876
1344.9,-26605,-1911,42566,25715
1346.9,-26642,-2233,42625,25762
1348.9,-27020,-2641,42970,26135
1350.9,-27084,-2540,43001,26249
1352.9,-26772,-2066,42652,25995
1354.9,-26645,-1862,42397,25821
1356.9,-26678,-1956,42263,25764
1358.9,-26643,-2016,42179,25758
1360.9,-26716,-2110,42274,25928
1362.9,-26722,-2233,42245,25979
1364.9,-26374,-2051,41886,25725
1366.9,-26199,-1702,41805,25749
1368.9,-26539,-1693,42237,26207
1370.9,-26734,-1952,42529,26414
1372.9,-26493,-2075,42529,26282
1374.9,-26293,-2062,42671,26309
1376.9,-26208,-2031,42877,26402
1378.9,-26075,-1920,42944,26370
1380.9,-26107,-1753,43074,26443
1382.9,-26210,-1594,43189,26487
1384.9,-26038,-1386,43098,26268
1386.9,-25890,-1205,43169,26233
1388.9,-26113,-1230,43561,26592
1390.9,-26292,-1365,43754,26752
1392.9,-26092,-1357,43615,26559
1394.9,-25820,-1198,43642,26572
1396.9,-25686,-1079,43941,26876
1398.9,-25542,-1067,44126,27023
1400.9,-25375,-1040,44096,26951
1402.9,-25409,-978,44157,27015
1404.9,-25681,-1087,44459,27307
1406.9,-25763,-1309,44673,27449
1408.9,-25306,-1185,44530,27210
1410.9,-24790,-694,44421,27026
1412.9,-24818,-448,44761,27316
1414.9,-24995,-601,45189,27722
1416.9,-24737,-624,45277,27817
1418.9,-24394,-401,45275,27807
1420.9,-24413,-324,45444,27915
1422.9,-24558,-365,45638,28037
1424.9,-24559,-213,45768,28145
1426.9,-24416,-3,45820,28206
1428.9,-24166,-18,45745,28117
1430.9,-24060,-101,45733,28087
1432.9,-24252,1,45952,28307
1434.9,-24347,166,46157,28475
1436.9,-24128,191,46162,28396
1438.9,-23985,174,46113,28300
1440.9,-24088,213,46097,28281
1442.9,-24271,127,46138,28275
1444.9,-24555,-108,46259,28307
1446.9,-24793,-134,46228,28218
1448.9,-24670,168,45940,27885
1450.9,-24464,441,45770,27654
1452.9,-24608,537,45861,27725
1454.9,-24865,643,45873,27774
1456.9,-24992,694,45767,27670
1458.9,-25148,535,45766,27605
1460.9,-25248,356,45788,27575
1462.9,-25190,234,45769,27531
1464.9,-25281,-5,45789,27505
1466.9,-25459,-130,45687,27339
1468.9,-25311,207,45430,27040
1470.9,-25104,601,45336,26926
1472.9,-25285,532,45366,26939
1474.9,-25510,322,45264,26822
1476.9,-25453,373,45260,26810
1478.9,-25417,406,45472,26994
1480.9,-25495,240,45495,26941
1482.9,-25441,188,45311,26672
1484.9,-25307,313,45274,26599
1486.9,-25250,331,45222,26551
1488.9,-25236,213,45000,26316
1490.9,-25286,110,44982,26263
1492.9,-25402,43,45140,26400
1494.9,-25524,2,45039,26313
1496.9,-25763,-80,44874,26184
1498.9,-26067,-339,44984,26332
1500.9,-26093,-612,45038,26392
1502.9,-25921,-574,44829,26137
1504.9,-25987,-411,44661,25890
1506.9,-26244,-603,44605,25756
1508.9,-26403,-1100,44541,25658
1510.9,-26494,-1482,44540,25677
1512.93,-26517,-1689,44500,25655
1514.95,-26444,-1900,44286,25416
1516.98,-26562,-2043,44174,25291
1519.0,-26897,-2014,44262,25410
1521.0,-27032,-1979,44198,25344
1523.0,-26946,-2011,43963,25050
1525.0,-26910,-1916,43869,24898
1527.0,-26865,-1745,43889,24877
1529.0,-26857,-1840,43880,24844
1531.0,-27017,-2069,43836,24835
1533.0,-26903,-1892,43665,24731
1535.0,-26407,-1451,43491,24561
1537.0,-26424,-1492,43654,24682
1539.0,-27129,-2010,43916,24944
1541.0,-27450,-2311,43803,24850
1543.0,-27143,-2358,43575,24601
1545.0,-27006,-2579,43590,24596
1547.0,-27117,-2698,43582,24607
1549.0,-27097,-2317,43462,24510
1551.0,-27086,-1936,43485,24545
1553.0,-27052,-2060,43517,24595
1555.0,-26767,-2244,43452,24549
1557.0,-26665,-2067,43614,24698
1559.0,-27070,-1934,43887,24920
1561.0,-27398,-2188,43781,24760
1563.0,-27272,-2461,43487,24444
1565.0,-27066,-2369,43460,24413
1567.0,-26983,-2124,43516,24440
