t,az
338.30,986
340.28,966
342.25,944
344.23,896
346.20,860
348.20,840
350.18,842
352.15,828
354.13,810
356.10,804
358.00,810
360.00,808
362.00,816
364.00,820
366.00,806
367.90,820
369.88,826
371.85,812
373.83,810
375.80,804
377.80,828
379.78,846
381.75,852
383.73,846
385.70,844
387.70,840
389.68,838
391.65,834
393.63,852
395.60,836
397.60,804
399.58,788
401.55,764
403.53,752
405.50,746
407.50,758
409.48,760
411.45,748
413.43,752
415.40,756
417.40,762
419.38,780
421.35,784
423.33,784
425.30,776
427.20,766
429.20,764
431.20,752
433.20,778
435.20,778
437.10,818
439.08,818
441.05,846
443.03,846
445.00,842
447.00,842
448.98,852
450.95,830
452.93,838
454.90,830
456.90,840
458.88,814
460.85,804
462.83,806
464.80,788
466.80,784
468.78,756
470.75,754
472.73,742
474.70,700
476.70,710
478.68,734
480.65,756
482.63,776
484.60,794
486.60,826
488.58,842
490.55,832
492.53,818
494.50,796
496.40,782
498.40,788
500.40,818
502.40,804
504.40,806
506.30,828
508.28,846
510.25,834
512.23,830
514.20,804
516.20,802
518.18,784
520.15,766
522.13,776
524.10,776
526.10,766
528.08,786
530.05,786
532.03,788
534.00,798
536.00,796
537.98,782
539.95,766
541.93,764
543.90,768
545.90,740
547.88,736
549.85,766
551.83,764
553.80,752
555.80,750
557.78,742
559.75,732
561.73,728
563.70,746
565.60,742
567.60,702
569.60,706
571.60,714
573.60,686
575.50,656
577.48,640
579.45,638
581.43,620
583.40,604
585.40,618
587.38,598
589.35,590
591.33,596
593.30,618
595.30,632
597.28,644
599.25,664
601.23,666
603.20,668
605.20,674
607.18,674
609.15,684
611.13,666
613.10,636
615.10,630
617.08,622
619.05,636
621.03,640
623.00,662
625.00,662
626.98,674
628.95,680
630.93,694
632.90,696
634.80,708
636.80,738
638.80,770
640.80,776
642.80,780
644.70,776
646.68,794
648.65,808
650.63,832
652.60,870
654.60,862
656.58,896
658.55,914
660.53,900
662.50,824
664.50,760
666.48,670
668.45,588
670.43,506
672.40,446
674.40,396
676.38,388
678.35,390
680.33,416
682.30,438
684.30,454
686.28,484
688.25,510
690.23,516
692.20,490
694.20,464
696.18,450
698.15,450
700.13,478
702.10,548
704.00,618
706.00,708
708.00,786
710.00,854
712.00,928
713.90,1006
715.88,1040
717.85,1030
719.83,1048
721.80,1054
723.80,1066
725.78,1068
727.75,1078
729.73,1068
731.70,1044
733.70,996
735.68,934
737.65,876
739.63,834
741.60,776
743.60,666
745.58,584
747.55,500
749.53,372
751.50,372
753.50,300
755.48,238
757.45,204
759.43,170
761.40,158
763.40,158
765.38,156
767.35,170
769.33,202
771.30,202
773.20,268
775.20,268
777.20,392
779.20,392
781.20,482
783.10,482
785.08,524
787.05,528
789.03,566
791.00,560
793.00,564
794.98,596
796.95,606
798.93,644
800.90,664
802.90,676
804.88,714
806.85,746
808.83,728
810.80,724
812.80,730
814.78,726
816.75,716
818.73,726
820.70,722
822.70,716
824.68,684
826.65,684
828.63,662
830.60,668
832.60,656
834.58,632
836.55,614
838.53,574
840.50,536
842.40,544
844.40,526
846.40,526
848.40,550
850.40,544
852.30,542
854.28,534
856.25,530
858.23,520
860.20,512
862.20,520
864.18,532
866.15,530
868.13,532
870.10,526
872.10,540
874.08,570
876.05,576
878.03,566
880.00,566
882.00,570
883.98,562
885.95,574
887.93,592
889.90,604
891.90,630
893.88,626
895.85,602
897.83,580
899.80,576
901.80,578
903.78,562
905.75,540
907.73,536
909.70,524
911.60,508
913.60,518
915.60,510
917.60,518
919.60,544
921.50,586
923.48,628
925.45,682
927.43,696
929.40,710
931.40,728
933.38,728
935.35,722
937.33,692
939.30,654
941.30,610
943.28,546
945.25,510
947.23,484
949.20,450
951.20,428
953.18,444
955.15,468
957.13,476
959.10,470
961.10,458
963.08,474
965.05,500
967.03,484
969.00,476
971.00,486
972.98,498
974.95,498
976.93,486
978.90,470
980.80,480
982.78,490
984.75,496
986.73,498
988.70,512
990.70,504
992.68,500
994.65,490
996.63,490
998.60,490
1000.60,502
1002.58,510
1004.55,516
1006.53,520
1008.50,550
1010.50,548
1012.48,536
1014.45,554
1016.43,564
1018.40,588
1020.40,574
1022.38,574
1024.35,586
1026.33,584
1028.30,584
1030.30,588
1032.28,582
1034.25,574
1036.23,560
1038.20,572
1040.20,562
1042.18,560
1044.15,546
1046.13,542
1048.10,554
1050.00,582
1052.00,586
1054.00,560
1056.00,550
1058.00,538
1059.90,522
1061.88,532
1063.85,540
1065.83,522
1067.80,492
1069.80,442
1071.78,426
1073.75,438
1075.73,452
1077.70,440
1079.70,456
1081.68,456
1083.65,456
1085.63,462
1087.60,456
1089.60,454
1091.58,454
1093.55,480
1095.53,480
1097.50,472
1099.50,472
1101.48,508
1103.45,508
1105.43,518
1107.40,518
1109.40,538
1111.38,538
1113.35,572
1115.33,586
1117.30,572
1119.20,560
1121.18,544
1123.15,516
1125.13,510
1127.10,510
1129.10,500
1131.08,492
1133.05,508
1135.03,516
1137.00,518
1139.00,510
1140.98,524
1142.95,510
1144.93,532
1146.90,542
1148.90,510
1150.88,482
1152.85,478
1154.83,468
1156.80,474
1158.80,468
1160.78,450
1162.75,436
1164.73,458
1166.70,474
1168.70,468
1170.68,472
1172.65,504
1174.63,538
1176.60,550
1178.60,552
1180.58,546
1182.55,534
1184.53,544
1186.50,568
1188.40,588
1190.40,582
1192.40,568
1194.40,582
1196.40,558
1198.30,538
1200.28,522
1202.25,518
1204.23,514
1206.20,500
1208.20,516
1210.18,544
1212.15,556
1214.13,564
1216.10,586
1218.10,594
1220.08,572
1222.05,554
1224.03,542
1226.00,556
1228.00,560
1229.98,558
1231.95,582
1233.93,594
1235.90,592
1237.90,606
1239.88,586
1241.85,562
1243.83,564
1245.80,588
1247.80,588
1249.78,596
1251.75,612
1253.73,596
1255.70,582
1257.60,590
1259.58,576
1261.55,574
1263.53,592
1265.50,608
1267.50,588
1269.48,572
1271.45,544
1273.43,550
1275.40,532
1277.40,524
1279.38,528
1281.35,522
1283.33,540
1285.30,522
1287.30,532
1289.28,536
1291.25,536
1293.23,542
1295.20,552
1297.20,552
1299.18,552
1301.15,552
1303.13,564
1305.10,564
1307.10,570
1309.08,570
1311.05,564
1313.03,554
1315.00,534
1317.00,536
1318.98,530
1320.95,546
1322.93,540
1324.90,534
1326.80,546
1328.78,562
1330.75,568
1332.73,558
1334.70,556
1336.70,536
1338.68,536
1340.65,572
1342.63,554
1344.60,594
1346.60,654
1348.58,694
1350.55,728
1352.53,748
1354.50,748
1356.50,732
1358.48,672
1360.45,584
1362.43,524
1364.40,472
1366.40,408
1368.38,340
1370.35,282
1372.33,230
1374.30,238
1376.30,272
1378.28,316
1380.25,362
1382.23,388
1384.20,404
1386.20,434
1388.18,412
1390.15,386
1392.13,376
1394.10,384
1396.00,412
1397.98,450
1399.95,518
1401.93,682
1403.90,682
1405.90,732
1407.88,792
1409.85,908
1411.83,908
1413.80,948
1415.80,948
1417.78,954
1419.75,954
1421.73,906
1423.70,906
1425.70,872
1427.68,872
1429.65,786
1431.63,734
1433.60,696
1435.60,634
1437.58,546
1439.55,490
1441.53,442
1443.50,392
1445.50,332
1447.48,284
1449.45,246
1451.43,234
1453.40,210
1455.40,214
1457.38,220
1459.35,248
1461.33,254
1463.30,260
1465.20,262
1467.18,280
1469.15,344
1471.13,380
1473.10,400
1475.10,420
1477.08,466
1479.05,484
1481.03,488
1483.00,514
1485.00,542
1486.98,572
1488.95,616
1490.93,650
1492.90,680
1494.90,684
1496.88,696
1498.85,706
1500.83,696
1502.80,698
1504.80,694
1506.78,682
1508.75,694
1510.73,698
1512.70,706
1514.70,684
1516.68,676
1518.65,668
1520.63,664
1522.60,636
1524.60,598
1526.58,572
1528.55,564
1530.53,542
1532.50,514
1534.40,510
1536.38,504
1538.35,494
1540.33,492
1542.30,474
1544.30,450
1546.28,456
1548.25,496
1550.23,486
1552.20,496
1554.20,508
1556.18,508
1558.15,500
1560.13,516
1562.10,518
1564.10,514
1566.08,522
1568.05,522
1570.03,532
1572.00,528
1574.00,528
1575.98,534
1577.95,522
1579.93,510
1581.90,496
1583.90,484
1585.88,456
1587.85,454
1589.83,466
1591.80,448
1593.80,458
1595.78,458
1597.75,470
1599.73,466
1601.70,452
1603.60,452
1605.58,438
1607.55,462
1609.53,490
1611.50,526
1613.50,568
1615.48,614
1617.45,636
1619.43,658
1621.40,708
1623.40,740
1625.38,756
1627.35,754
1629.33,710
1631.30,654
1633.30,592
1635.28,536
1637.25,534
1639.23,516
1641.20,494
1643.20,488
1645.18,508
1647.15,516
1649.13,518
1651.10,522
1653.10,558
1655.08,554
1657.05,534
1659.03,532
1661.00,532
1663.00,534
1664.98,534
1666.95,534
1668.93,526
1670.90,532
1672.80,538
1674.78,532
1676.75,532
1678.73,526
1680.70,510
1682.70,486
1684.68,502
1686.65,526
1688.63,524
1690.60,532
1692.60,542
1694.58,548
1696.55,558
1698.53,572
1700.50,586
1702.50,584
1704.48,578
1706.45,618
1708.43,648
1710.40,650
1712.40,634
1714.38,630
1716.35,626
1718.33,662
1720.30,680
1722.30,690
1724.28,690
1726.25,680
1728.23,676
1730.20,666
1732.20,666
1734.18,654
1736.15,654
1738.13,674
1740.10,674
1742.00,644
1743.98,644
1745.95,622
1747.93,622
1749.90,596
1751.90,580
1753.88,558
1755.85,538
1757.83,528
1759.80,548
1761.80,540
1763.78,542
1765.75,578
1767.73,576
1769.70,572
1771.70,544
1773.68,518
1775.65,528
1777.63,536
1779.60,534
1781.60,518
1783.58,514
1785.55,504
1787.53,492
1789.50,486
1791.50,510
1793.48,520
1795.45,514
1797.43,514
1799.40,512
1801.40,522
1803.38,516
1805.35,530
1807.33,544
1809.30,562
1811.20,556
1813.18,538
1815.15,540
1817.13,542
1819.10,558
1821.10,542
1823.08,522
1825.05,506
1827.03,526
1829.00,534
1831.00,534
1832.98,546
1834.95,542
1836.93,516
1838.90,526
1840.90,522
1842.88,504
1844.85,478
1846.83,434
1848.80,428
1850.80,436
1852.78,428
1854.75,424
1856.73,428
1858.70,446
1860.70,454
1862.68,456
1864.65,454
1866.63,452
1868.60,448
1870.60,476
1872.58,474
1874.55,464
1876.53,470
1878.50,478
1880.40,496
1882.38,502
1884.35,506
1886.33,526
1888.30,516
1890.30,526
1892.28,542
1894.25,554
1896.23,576
1898.20,616
1900.20,628
1902.18,622
1904.15,636
1906.13,628
1908.10,616
1910.10,600
1912.08,600
1914.05,598
1916.03,604
1918.00,624
1920.00,636
1921.98,646
1923.95,626
1925.93,614
1927.90,618
1929.90,622
1931.88,618
1933.85,608
1935.83,616
1937.80,618
1939.80,620
1941.78,618
1943.75,614
1945.73,592
1947.70,574
1949.60,584
1951.58,596
1953.55,586
1955.53,572
1957.50,578
1959.50,570
1961.48,560
1963.45,554
1965.43,550
1967.40,560
1969.40,556
1971.38,544
1973.35,560
1975.33,590
1977.30,570
1979.30,574
1981.28,548
1983.25,544
1985.23,542
1987.20,556
1989.20,596
1991.18,594
1993.15,568
1995.13,578
1997.10,604
1999.10,596
2001.08,616
2003.05,604
2005.03,592
2007.00,580
2008.90,588
2010.90,590
2012.90,594
2014.90,608
2016.90,618
2018.80,600
2020.78,580
2022.75,578
2024.73,586
2026.70,576
2028.70,570
2030.68,566
2032.65,578
2034.63,620
2036.60,656
2038.60,682
2040.58,690
2042.55,704
2044.53,726
2046.50,740
2048.50,724
2050.48,606
2052.45,606
2054.43,528
2056.40,428
2058.40,378
2060.38,318
2062.35,226
2064.33,226
2066.30,254
2068.30,254
2070.28,302
2072.25,302
2074.23,382
2076.20,382
2078.20,428
2080.18,428
2082.15,422
2084.13,418
2086.10,450
2088.00,518
2089.98,584
2091.95,662
2093.93,734
2095.90,812
2097.90,866
2099.88,928
2101.85,976
2103.83,986
2105.80,996
2107.80,986
2109.78,994
2111.75,976
2113.73,960
2115.70,942
2117.70,914
2119.68,908
2121.65,878
2123.63,810
2125.60,740
2127.60,666
2129.58,572
2131.55,488
2133.53,416
2135.50,380
2137.50,332
2139.48,264
2141.45,210
2143.43,180
2145.40,176
2147.30,190
2149.30,196
2151.30,194
2153.30,222
2155.30,234
2157.20,246
2159.18,262
2161.15,284
2163.13,332
2165.10,370
2167.10,428
2169.08,460
2171.05,498
2173.03,530
2175.00,544
2177.00,562
2178.98,574
2180.95,596
2182.93,630
2184.90,666
2186.90,710
2188.88,732
2190.85,736
2192.83,738
2194.80,762
2196.80,754
2198.78,772
2200.75,784
2202.73,778
2204.70,770
2206.70,776
2208.68,786
2210.65,786
2212.63,806
2214.60,792
2216.60,780
2218.58,764
2220.55,728
2222.53,702
2224.50,674
2226.40,680
2228.38,660
2230.35,634
2232.33,632
2234.30,638
2236.30,644
2238.28,650
2240.25,646
2242.23,644
2244.20,660
2246.20,652
2248.18,656
2250.15,654
2252.13,670
2254.10,688
2256.10,704
2258.08,712
2260.05,704
2262.03,702
2264.00,700
2266.00,708
2267.98,720
2269.95,722
2271.93,716
2273.90,704
2275.90,696
2277.88,690
2279.85,672
2281.83,660
2283.80,636
2285.70,622
2287.70,636
2289.70,660
2291.70,652
2293.70,656
2295.60,672
2297.58,686
2299.55,692
2301.53,714
2303.50,742
2305.50,800
2307.48,840
2309.45,862
2311.43,880
2313.40,906
2315.40,902
2317.38,864
2319.35,806
2321.33,768
2323.30,742
2325.30,722
2327.28,710
2329.25,676
2331.23,674
2333.20,688
2335.20,708
2337.18,714
2339.15,718
2341.13,700
2343.10,704
2345.10,706
2347.08,710
2349.05,730
2351.03,754
2353.00,782
2354.90,810
2356.90,826
2358.90,846
2360.90,854
2362.90,864
2364.80,890
2366.78,888
2368.75,886
2370.73,926
2372.70,926
2374.70,906
2376.68,894
2378.65,884
2380.63,894
2382.60,890
2384.60,890
2386.58,910
2388.55,910
2390.53,918
2392.50,918
2394.50,938
2396.48,938
2398.45,960
2400.43,960
2402.40,960
2404.40,946
2406.38,940
2408.35,932
2410.33,932
2412.30,940
2414.30,946
2416.28,956
2418.25,966
2420.23,972
2422.20,980
2424.10,952
2426.10,936
2428.10,930
2430.10,924
2432.10,896
2434.00,870
2435.98,880
2437.95,886
2439.93,876
2441.90,854
2443.90,836
2445.88,834
2447.85,840
2449.83,840
2451.80,840
2453.80,856
2455.78,856
2457.75,838
2459.73,830
2461.70,836
2463.70,852
2465.68,832
2467.65,856
2469.63,868
2471.60,874
2473.60,874
2475.58,884
2477.55,870
2479.53,860
2481.50,856
2483.50,864
2485.48,860
2487.45,860
2489.43,852
2491.40,868
2493.30,856
2495.30,862
2497.30,882
2499.30,900
2501.30,934
2503.20,938
2505.18,908
2507.15,904
2509.13,912
2511.10,910
2513.10,914
2515.08,950
2517.05,956
2519.03,950
2521.00,968
2523.00,970
2524.98,962
2526.95,962
2528.93,950
2530.90,942
2532.90,966
2534.88,970
2536.85,972
2538.83,982
2540.80,1002
2542.80,1010
2544.78,1014
2546.75,1044
2548.73,1058
2550.70,1072
2552.70,1088
2554.68,1084
2556.65,1078
2558.63,1064
2560.60,1072
2562.50,1052
2564.50,1018
2566.50,992
2568.50,1000
2570.50,1014
2572.40,1036
2574.38,1034
2576.35,1038
2578.33,1034
2580.30,1022
2582.30,1026
2584.28,1010
2586.25,1020
2588.23,1006
2590.20,978
2592.20,972
2594.18,988
2596.15,996
2598.13,992
2600.10,976
2602.10,984
2604.08,992
2606.05,1018
2608.03,1012
2610.00,1012
2612.00,1002
2613.98,1002
2615.95,1000
2617.93,1004
2619.90,982
2621.90,986
2623.88,990
2625.85,968
2627.83,966
2629.80,978
2631.70,988
2633.70,1030
2635.70,1048
2637.70,1070
2639.70,1094
2641.60,1106
2643.58,1116
2645.55,1104
2647.53,1094
2649.50,1086
2651.50,1074
2653.48,1070
2655.45,1068
2657.43,1058
2659.40,1048
2661.40,1064
2663.38,1070
2665.35,1064
2667.33,1080
2669.30,1098
2671.30,1088
2673.28,1094
2675.25,1094
2677.23,1098
2679.20,1092
2681.20,1060
2683.18,1054
2685.15,1070
2687.13,1098
2689.10,1118
2691.10,1108
2693.08,1094
2695.05,1082
2697.03,1074
2699.00,1036
2700.90,1036
2702.90,1014
2704.90,1004
2706.90,1004
2708.90,1046
2710.80,1134
2712.78,1134
2714.75,1236
2716.73,1236
2718.70,1264
2720.70,1264
2722.68,1158
2724.65,1158
2726.63,978
2728.60,886
2730.60,804
2732.58,738
2734.55,720
2736.53,692
2738.50,682
2740.50,714
2742.48,756
2744.45,810
2746.43,862
2748.40,928
2750.40,1004
2752.38,1090
2754.35,1150
2756.33,1182
2758.30,1210
2760.30,1238
2762.28,1274
2764.25,1338
2766.23,1414
2768.20,1424
2770.10,1452
2772.10,1510
2774.10,1564
2776.10,1604
2778.10,1666
2780.00,1708
2781.98,1702
2783.95,1664
2785.93,1618
2787.90,1558
2789.90,1478
2791.88,1406
2793.85,1358
2795.83,1300
2797.80,1250
2799.80,1206
2801.78,1160
2803.75,1122
2805.73,1088
2807.70,1042
2809.70,974
2811.68,908
2813.65,874
2815.63,838
2817.60,812
2819.60,816
2821.58,812
2823.55,826
2825.53,846
2827.50,864
2829.50,900
2831.48,920
2833.45,994
2835.43,1062
2837.40,1136
2839.30,1172
2841.30,1204
2843.30,1232
2845.30,1280
2847.30,1288
2849.20,1304
2851.18,1330
2853.15,1354
2855.13,1336
2857.10,1364
2859.10,1404
2861.08,1402
2863.05,1384
2865.03,1382
2867.00,1390
2869.00,1390
2870.98,1398
2872.95,1388
2874.93,1400
2876.90,1410
2878.90,1414
2880.88,1404
2882.85,1410
2884.83,1414
2886.80,1382
2888.80,1342
2890.78,1314
2892.75,1292
2894.73,1306
2896.70,1302
2898.70,1288
2900.68,1314
2902.65,1302
2904.63,1326
2906.60,1328
2908.50,1336
2910.50,1356
2912.50,1366
2914.50,1366
2916.50,1380
2918.40,1410
2920.38,1430
2922.35,1426
2924.33,1404
2926.30,1378
2928.30,1368
2930.28,1348
2932.25,1320
2934.23,1324
2936.20,1330
2938.20,1316
2940.18,1324
2942.15,1326
2944.13,1314
2946.10,1300
2948.10,1294
2950.08,1278
2952.05,1274
2954.03,1264
2956.00,1264
2958.00,1250
2959.98,1230
2961.95,1226
2963.93,1232
2965.90,1250
2967.90,1248
2969.88,1276
2971.85,1324
2973.83,1338
2975.80,1368
2977.70,1422
2979.70,1466
2981.70,1540
2983.70,1576
2985.70,1594
2987.60,1580
2989.58,1548
2991.55,1490
2993.53,1438
2995.50,1382
2997.50,1324
2999.48,1288
3001.45,1248
3003.43,1234
3005.40,1206
3007.40,1186
3009.38,1180
3011.35,1198
3013.33,1220
3015.30,1250
3017.30,1270
3019.28,1296
3021.25,1296
3023.23,1314
3025.20,1328
3027.20,1346
3029.18,1354
3031.15,1346
3033.13,1346
3035.10,1332
3037.10,1332
3039.08,1360
3041.05,1360
3043.03,1372
3045.00,1372
3046.90,1332
3048.90,1336
3050.90,1314
3052.90,1308
3054.90,1314
3056.80,1316
3058.78,1304
3060.75,1326
3062.73,1332
3064.70,1332
3066.70,1360
3068.68,1404
3070.65,1394
3072.63,1388
3074.60,1394
3076.60,1420
3078.58,1454
3080.55,1464
3082.53,1466
3084.50,1464
3086.50,1486
3088.48,1476
3090.45,1458
3092.43,1444
3094.40,1432
3096.40,1448
3098.38,1418
3100.35,1412
3102.33,1406
3104.30,1384
3106.30,1356
3108.28,1356
3110.25,1362
3112.23,1330
3114.20,1322
3116.10,1316
3118.10,1322
3120.10,1322
3122.10,1302
3124.10,1292
3126.00,1288
3127.98,1294
3129.95,1284
3131.93,1266
3133.90,1290
3135.90,1286
3137.88,1272
3139.85,1280
3141.83,1276
3143.80,1266
3145.80,1254
3147.78,1230
3149.75,1244
3151.73,1274
3153.70,1294
3155.70,1306
3157.68,1316
3159.65,1318
3161.63,1286
3163.60,1286
3165.60,1284
3167.58,1284
3169.55,1280
3171.53,1286
3173.50,1262
3175.50,1246
3177.48,1230
3179.45,1194
3181.43,1200
3183.40,1200
3185.30,1196
3187.30,1184
3189.30,1192
3191.30,1190
3193.30,1204
3195.20,1228
3197.18,1228
3199.15,1226
3201.13,1218
3203.10,1222
3205.10,1246
3207.08,1250
3209.05,1238
3211.03,1236
3213.00,1250
3215.00,1266
3216.98,1272
3218.95,1260
3220.93,1252
3222.90,1228
3224.90,1216
3226.88,1212
3228.85,1224
3230.83,1244
3232.80,1244
3234.80,1250
3236.78,1264
3238.75,1236
3240.73,1236
3242.70,1232
3244.70,1232
3246.68,1246
3248.65,1240
3250.63,1248
3252.60,1248
3254.50,1254
3256.50,1254
3258.50,1238
3260.50,1216
3262.50,1230
3264.40,1230
3266.38,1224
3268.35,1196
3270.33,1190
3272.30,1200
3274.30,1204
3276.28,1214
3278.25,1188
3280.23,1180
3282.20,1164
3284.20,1154
3286.18,1130
3288.15,1124
3290.13,1126
3292.10,1126
3294.10,1144
3296.08,1152
3298.05,1162
3300.03,1188
3302.00,1208
3304.00,1210
3305.98,1214
3307.95,1212
3309.93,1234
3311.90,1244
3313.90,1250
3315.88,1260
3317.85,1256
3319.83,1258
3321.80,1238
3323.70,1236
3325.70,1226
3327.70,1244
3329.70,1252
3331.70,1232
3333.60,1228
3335.58,1234
3337.55,1228
3339.53,1216
3341.50,1216
3343.50,1200
3345.48,1180
3347.45,1160
3349.43,1148
3351.40,1184
3353.40,1184
3355.38,1284
3357.35,1284
3359.33,1312
3361.30,1312
3363.30,1336
3365.28,1336
3367.25,1226
3369.23,1226
3371.20,1038
3373.20,960
3375.18,884
3377.15,824
3379.13,790
3381.10,774
3383.10,810
3385.08,832
3387.05,900
3389.03,958
3391.00,1024
3392.90,1066
3394.90,1104
3396.90,1128
3398.90,1156
3400.90,1192
3402.80,1230
3404.78,1266
3406.75,1280
3408.73,1296
3410.70,1308
3412.70,1366
3414.68,1444
3416.65,1514
3418.63,1560
3420.60,1608
3422.60,1616
3424.58,1642
3426.55,1636
3428.53,1598
3430.50,1578
3432.50,1530
3434.48,1440
3436.45,1364
3438.43,1306
3440.40,1256
3442.40,1224
3444.38,1152
3446.35,1098
3448.33,1010
3450.30,908
3452.30,842
3454.28,778
3456.25,708
3458.23,634
3460.20,574
3462.10,566
3464.10,560
3466.10,564
3468.10,596
3470.10,658
3472.00,700
3473.98,728
3475.95,762
3477.93,836
3479.90,896
3481.90,950
3483.88,996
3485.85,1028
3487.83,1056
3489.80,1104
3491.80,1140
3493.78,1182
3495.75,1200
3497.73,1200
3499.70,1184
3501.70,1184
3503.68,1200
3505.65,1168
3507.63,1156
3509.60,1140
3511.60,1124
3513.58,1122
3515.55,1136
3517.53,1168
3519.50,1166
3521.50,1190
3523.48,1222
3525.45,1222
3527.43,1236
3529.40,1240
3531.30,1238
3533.30,1242
3535.30,1244
3537.30,1244
3539.30,1246
3541.20,1244
3543.18,1226
3545.15,1200
3547.13,1166
3549.10,1150
3551.10,1152
3553.08,1172
3555.05,1172
3557.03,1144
3559.00,1142
3561.00,1134
3562.98,1122
3564.95,1112
3566.93,1116
3568.90,1138
3570.90,1128
3572.88,1134
3574.85,1150
3576.83,1152
3578.80,1126
3580.80,1112
3582.78,1120
3584.75,1118
3586.73,1094
3588.70,1102
3590.70,1100
3592.68,1080
3594.65,1072
3596.63,1078
3598.60,1084
3600.50,1084
3602.50,1086
3604.50,1084
3606.50,1074
3608.50,1066
3610.40,1046
3612.38,1034
3614.35,1030
3616.33,1022
3618.30,1012
3620.30,1048
3622.28,1112
3624.25,1168
3626.23,1228
3628.20,1276
3630.20,1264
3632.18,1260
3634.15,1242
3636.13,1204
3638.10,1144
3640.10,1102
3642.08,1054
3644.05,1024
3646.03,1004
3648.00,986
3650.00,996
3651.98,994
3653.95,978
3655.93,960
3657.90,940
3659.90,926
3661.88,916
3663.85,934
3665.83,934
3667.80,936
3669.70,952
3671.68,984
3673.65,984
3675.63,994
3677.60,1002
3679.60,1004
3681.58,1004
3683.55,988
3685.53,988
3687.50,982
3689.50,982
3691.48,956
3693.45,956
3695.43,940
3697.40,940
3699.40,978
3701.38,970
3703.35,964
3705.33,960
3707.30,984
3709.30,988
3711.28,1006
3713.25,1030
3715.23,1024
3717.20,1054
3719.20,1048
3721.18,1026
3723.15,1030
3725.13,1048
3727.10,1050
3729.10,1026
3731.08,1036
3733.05,1048
3735.03,1050
3737.00,1054
3738.90,1072
3740.90,1054
3742.90,1050
3744.90,1034
3746.90,1072
3748.80,1078
3750.78,1084
3752.75,1068
3754.73,1034
3756.70,1026
3758.70,1026
3760.68,1018
3762.65,1000
3764.63,998
3766.60,1002
3768.60,988
3770.58,988
3772.55,974
3774.53,976
3776.50,956
3778.50,938
3780.48,930
3782.45,910
3784.43,888
3786.40,888
3788.40,870
3790.38,894
3792.35,906
3794.33,908
3796.30,898
3798.30,892
3800.28,886
3802.25,878
3804.23,874
3806.20,890
3808.10,898
3810.08,880
3812.05,884
3814.03,894
3816.00,902
3818.00,884
3819.98,876
3821.95,846
3823.93,834
3825.90,792
3827.90,810
3829.88,798
3831.85,790
3833.83,788
3835.80,792
3837.80,816
3839.78,812
3841.75,820
3843.73,824
3845.70,808
3847.70,790
3849.68,794
3851.65,800
3853.63,800
3855.60,838
3857.60,858
3859.58,864
3861.55,856
3863.53,858
3865.50,854
3867.50,852
3869.48,852
3871.45,852
3873.43,832
3875.40,812
3877.30,798
3879.28,802
3881.25,820
3883.23,828
3885.20,848
3887.20,880
3889.18,886
3891.15,864
3893.13,870
3895.10,882
3897.10,888
3899.08,878
3901.05,894
3903.03,904
3905.00,906
3907.00,910
3908.98,892
3910.95,896
3912.93,882
3914.90,880
3916.90,906
3918.88,892
3920.85,890
3922.83,890
