t,az
1309.90,4282
1311.90,4284
1313.90,4228
1315.90,4178
1317.80,4146
1319.78,4126
1321.75,4090
1323.73,4084
1325.70,4096
1327.70,4106
1329.68,4124
1331.65,4138
1333.63,4106
1335.60,4102
1337.60,4100
1339.58,4098
1341.55,4124
1343.53,4160
1345.50,4174
1347.50,4174
1349.48,4174
1351.45,4188
1353.43,4200
1355.40,4238
1357.40,4250
1359.38,4258
1361.35,4274
1363.33,4264
1365.30,4262
1367.30,4286
1369.28,4302
1371.25,4300
1373.23,4280
1375.20,4270
1377.10,4270
1379.10,4246
1381.10,4220
1383.10,4190
1385.10,4158
1387.00,4122
1388.98,4066
1390.95,4034
1392.93,4014
1394.90,4000
1396.90,4004
1398.88,3988
1400.85,3984
1402.83,3982
1404.80,3988
1406.80,4008
1408.78,4034
1410.75,4060
1412.73,4076
1414.70,4092
1416.70,4110
1418.68,4158
1420.65,4194
1422.63,4190
1424.60,4214
1426.60,4252
1428.58,4256
1430.55,4266
1432.53,4270
1434.50,4288
1436.50,4306
1438.48,4300
1440.45,4302
1442.43,4302
1444.40,4286
1446.30,4282
1448.30,4280
1450.30,4284
1452.30,4270
1454.30,4254
1456.20,4224
1458.18,4214
1460.15,4210
1462.13,4212
1464.10,4196
1466.10,4184
1468.08,4156
1470.05,4154
1472.03,4170
1474.00,4174
1476.00,4170
1477.98,4154
1479.95,4176
1481.93,4192
1483.90,4190
1485.90,4196
1487.88,4210
1489.85,4232
1491.83,4238
1493.80,4240
1495.80,4234
1497.78,4236
1499.75,4226
1501.73,4222
1503.70,4224
1505.70,4214
1507.68,4220
1509.65,4240
1511.63,4238
1513.60,4266
1515.50,4242
1517.50,4244
1519.50,4262
1521.50,4248
1523.50,4234
1525.40,4246
1527.38,4240
1529.35,4238
1531.33,4220
1533.30,4198
1535.30,4178
1537.28,4186
1539.25,4178
1541.23,4174
1543.20,4190
1545.20,4190
1547.18,4212
1549.15,4234
1551.13,4252
1553.10,4252
1555.10,4284
1557.08,4284
1559.05,4304
1561.03,4304
1563.00,4334
1565.00,4334
1566.98,4344
1568.95,4344
1570.93,4362
1572.90,4362
1574.90,4370
1576.88,4350
1578.85,4332
1580.83,4336
1582.80,4318
1584.70,4290
1586.70,4264
1588.70,4250
1590.70,4264
1592.70,4254
1594.60,4262
1596.58,4258
1598.55,4230
1600.53,4232
1602.50,4208
1604.50,4200
1606.48,4202
1608.45,4206
1610.43,4208
1612.40,4194
1614.40,4192
1616.38,4196
1618.35,4206
1620.33,4204
1622.30,4232
1624.30,4254
1626.28,4262
1628.25,4240
1630.23,4244
1632.20,4238
1634.20,4240
1636.18,4244
1638.15,4276
1640.13,4306
1642.10,4310
1644.10,4308
1646.08,4304
1648.05,4288
1650.03,4312
1652.00,4308
1653.90,4292
1655.90,4284
1657.90,4332
1659.90,4340
1661.90,4328
1663.80,4310
1665.78,4262
1667.75,4242
1669.73,4254
1671.70,4272
1673.70,4256
1675.68,4222
1677.65,4216
1679.63,4236
1681.60,4254
1683.60,4264
1685.58,4246
1687.55,4254
1689.53,4266
1691.50,4238
1693.50,4246
1695.48,4238
1697.45,4240
1699.43,4256
1701.40,4254
1703.40,4258
1705.38,4258
1707.35,4270
1709.33,4258
1711.30,4226
1713.30,4224
1715.28,4242
1717.25,4246
1719.23,4236
1721.20,4226
1723.10,4222
1725.10,4206
1727.10,4194
1729.10,4202
1731.10,4202
1733.00,4206
1734.98,4218
1736.95,4210
1738.93,4216
1740.90,4246
1742.90,4222
1744.88,4216
1746.85,4210
1748.83,4222
1750.80,4228
1752.80,4232
1754.78,4206
1756.75,4230
1758.73,4234
1760.70,4244
1762.70,4256
1764.68,4276
1766.65,4262
1768.63,4252
1770.60,4242
1772.60,4224
1774.58,4216
1776.55,4232
1778.53,4246
1780.50,4266
1782.50,4256
1784.48,4284
1786.45,4298
1788.43,4322
1790.40,4318
1792.30,4310
1794.30,4304
1796.30,4334
1798.30,4330
1800.30,4332
1802.20,4330
1804.18,4372
1806.15,4384
1808.13,4368
1810.10,4364
1812.10,4354
1814.08,4354
1816.05,4356
1818.03,4354
1820.00,4334
1822.00,4334
1823.98,4328
1825.95,4328
1827.93,4290
1829.90,4290
1831.90,4284
1833.88,4284
1835.85,4278
1837.83,4302
1839.80,4298
1841.80,4296
1843.78,4304
1845.75,4336
1847.73,4346
1849.70,4334
1851.70,4318
1853.68,4328
1855.65,4322
1857.63,4296
1859.60,4294
1861.50,4280
1863.50,4288
1865.50,4296
1867.50,4268
1869.50,4272
1871.40,4278
1873.38,4294
1875.35,4322
1877.33,4346
1879.30,4370
1881.30,4378
1883.28,4408
1885.25,4436
1887.23,4454
1889.20,4454
1891.20,4448
1893.18,4454
1895.15,4438
1897.13,4416
1899.10,4392
1901.10,4354
1903.08,4322
1905.05,4320
1907.03,4316
1909.00,4300
1911.00,4268
1912.98,4248
1914.95,4224
1916.93,4190
1918.90,4132
1920.90,4094
1922.88,4084
1924.85,4072
1926.83,4044
1928.80,4002
1930.70,4000
1932.70,4034
1934.70,4054
1936.70,4058
1938.70,4066
1940.60,4082
1942.58,4106
1944.55,4136
1946.53,4208
1948.50,4246
1950.50,4268
1952.48,4322
1954.45,4362
1956.43,4390
1958.40,4398
1960.40,4398
1962.38,4380
1964.35,4370
1966.33,4344
1968.30,4304
1970.30,4306
1972.28,4318
1974.25,4310
1976.23,4298
1978.20,4278
1980.20,4254
1982.18,4228
1984.15,4176
1986.13,4134
1988.10,4108
1990.10,4090
1992.08,4038
1994.05,4020
1996.03,4024
1998.00,4020
1999.90,3982
2001.90,3944
2003.90,3948
2005.90,3954
2007.90,3964
2009.80,3974
2011.78,4002
2013.75,4014
2015.73,4028
2017.70,4036
2019.70,4050
2021.68,4072
2023.65,4114
2025.63,4146
2027.60,4184
2029.60,4200
2031.58,4248
2033.55,4296
2035.53,4314
2037.50,4360
2039.50,4400
2041.48,4432
2043.45,4450
2045.43,4470
2047.40,4450
2049.40,4442
2051.38,4442
2053.35,4436
2055.33,4436
2057.30,4426
2059.30,4418
2061.28,4418
2063.25,4434
2065.23,4414
2067.20,4396
2069.10,4402
2071.10,4400
2073.10,4392
2075.10,4374
2077.10,4386
2079.00,4382
2080.98,4376
2082.95,4376
2084.93,4380
2086.90,4366
2088.90,4348
2090.88,4352
2092.85,4402
2094.83,4402
2096.80,4364
2098.80,4364
2100.78,4386
2102.75,4386
2104.73,4356
2106.70,4356
2108.70,4390
2110.68,4400
2112.65,4380
2114.63,4356
2116.60,4346
2118.60,4336
2120.58,4328
2122.55,4328
2124.53,4330
2126.50,4330
2128.50,4322
2130.48,4314
2132.45,4320
2134.43,4302
2136.40,4306
2138.30,4294
2140.30,4258
2142.30,4250
2144.30,4228
2146.30,4208
2148.20,4212
2150.18,4218
2152.15,4210
2154.13,4212
2156.10,4222
2158.10,4246
2160.08,4238
2162.05,4252
2164.03,4288
2166.00,4314
2168.00,4326
2169.98,4342
2171.95,4364
2173.93,4404
2175.90,4438
2177.90,4442
2179.88,4440
2181.85,4452
2183.83,4432
2185.80,4424
2187.80,4420
2189.78,4418
2191.75,4416
2193.73,4408
2195.70,4392
2197.70,4362
2199.68,4342
2201.65,4304
2203.63,4294
2205.60,4282
2207.50,4276
2209.50,4266
2211.50,4276
2213.50,4278
2215.50,4272
2217.40,4268
2219.38,4262
2221.35,4266
2223.33,4290
2225.30,4306
2227.30,4332
2229.28,4338
2231.25,4330
2233.23,4320
2235.20,4302
2237.20,4320
2239.18,4340
2241.15,4350
2243.13,4336
2245.10,4324
2247.10,4320
2249.08,4306
2251.05,4296
2253.03,4288
2255.00,4278
2257.00,4254
2258.98,4266
2260.95,4286
2262.93,4296
2264.90,4312
2266.90,4330
2268.88,4324
2270.85,4324
2272.83,4326
2274.80,4314
2276.70,4328
2278.70,4338
2280.70,4372
2282.70,4390
2284.70,4400
2286.60,4384
2288.58,4374
2290.55,4366
2292.53,4362
2294.50,4386
2296.50,4396
2298.48,4386
2300.45,4388
2302.43,4388
2304.40,4390
2306.40,4404
2308.38,4392
2310.35,4368
2312.33,4382
2314.30,4388
2316.30,4404
2318.28,4394
2320.25,4378
2322.23,4376
2324.20,4372
2326.20,4396
2328.18,4410
2330.15,4416
2332.13,4422
2334.10,4422
2336.10,4418
2338.08,4414
2340.05,4414
2342.03,4428
2344.00,4424
2345.90,4394
2347.90,4382
2349.90,4372
2351.90,4376
2353.90,4374
2355.80,4374
2357.78,4376
2359.75,4370
2361.73,4352
2363.70,4352
2365.70,4358
2367.68,4358
2369.65,4374
2371.63,4374
2373.60,4390
2375.60,4390
2377.58,4420
2379.55,4420
2381.53,4430
2383.50,4432
2385.50,4456
2387.48,4462
2389.45,4452
2391.43,4450
2393.40,4442
2395.40,4460
2397.38,4456
2399.35,4464
2401.33,4456
2403.30,4456
2405.30,4440
2407.28,4440
2409.25,4414
2411.23,4380
2413.20,4380
2415.10,4380
2417.08,4384
2419.05,4382
2421.03,4386
2423.00,4366
2425.00,4338
2426.98,4342
2428.95,4356
2430.93,4342
2432.90,4310
2434.90,4312
2436.88,4302
2438.85,4266
2440.83,4264
2442.80,4298
2444.80,4326
2446.78,4336
2448.75,4346
2450.73,4348
2452.70,4350
2454.70,4356
2456.68,4390
2458.65,4376
2460.63,4360
2462.60,4366
2464.60,4362
2466.58,4340
2468.55,4342
2470.53,4382
2472.50,4402
2474.50,4420
2476.48,4432
2478.45,4430
2480.43,4434
2482.40,4464
2484.30,4464
2486.30,4494
2488.30,4532
2490.30,4544
2492.30,4568
2494.20,4564
2496.18,4568
2498.15,4572
2500.13,4562
2502.10,4556
2504.10,4526
2506.08,4492
2508.05,4472
2510.03,4448
2512.00,4404
2514.00,4364
2515.98,4332
2517.95,4314
2519.93,4284
2521.90,4232
2523.90,4200
2525.88,4172
2527.85,4138
2529.83,4106
2531.80,4108
2533.80,4106
2535.78,4106
2537.75,4134
2539.73,4122
2541.70,4126
2543.70,4154
2545.68,4206
2547.65,4218
2549.63,4234
2551.60,4270
2553.50,4322
2555.48,4362
2557.45,4396
2559.43,4444
2561.40,4486
2563.40,4490
2565.38,4492
2567.35,4490
2569.33,4502
2571.30,4492
2573.30,4466
2575.28,4432
2577.25,4400
2579.23,4360
2581.20,4332
2583.20,4290
2585.18,4242
2587.15,4226
2589.13,4214
2591.10,4164
2593.10,4124
2595.08,4082
2597.05,4058
2599.03,4038
2601.00,4014
2603.00,3986
2604.98,3962
2606.95,3958
2608.93,3972
2610.90,3982
2612.90,3988
2614.88,4008
2616.85,4040
2618.83,4094
2620.80,4128
2622.70,4172
2624.68,4172
2626.65,4200
2628.63,4210
2630.60,4234
2632.60,4266
2634.58,4312
2636.55,4312
2638.53,4358
2640.50,4358
2642.50,4432
2644.48,4432
2646.45,4434
2648.43,4434
2650.40,4454
2652.40,4432
2654.38,4424
2656.35,4426
2658.33,4434
2660.30,4418
2662.30,4394
2664.28,4368
2666.25,4356
2668.23,4358
2670.20,4368
2672.20,4378
2674.18,4388
2676.15,4394
2678.13,4418
2680.10,4426
2682.10,4404
2684.08,4390
2686.05,4386
2688.03,4382
2690.00,4360
2691.90,4372
2693.88,4378
2695.85,4386
2697.83,4354
2699.80,4324
2701.80,4316
2703.78,4328
2705.75,4314
2707.73,4316
2709.70,4304
2711.70,4318
2713.68,4310
2715.65,4268
2717.63,4256
2719.60,4252
2721.60,4250
2723.58,4252
2725.55,4230
2727.53,4208
2729.50,4188
2731.50,4176
2733.48,4192
2735.45,4208
2737.43,4232
2739.40,4254
2741.40,4250
2743.38,4248
2745.35,4236
2747.33,4234
2749.30,4220
2751.30,4206
2753.28,4226
2755.25,4218
2757.23,4224
2759.20,4240
2761.10,4228
2763.08,4220
2765.05,4242
2767.03,4270
2769.00,4304
2771.00,4322
2772.98,4348
2774.95,4392
2776.93,4428
2778.90,4456
2780.90,4458
2782.88,4460
2784.85,4468
2786.83,4484
2788.80,4450
2790.80,4428
2792.78,4408
2794.75,4420
2796.73,4388
2798.70,4342
2800.70,4322
2802.68,4306
2804.65,4286
2806.63,4282
2808.60,4260
2810.60,4234
2812.58,4220
2814.55,4212
2816.53,4192
2818.50,4208
2820.50,4232
2822.48,4230
2824.45,4228
2826.43,4240
2828.40,4244
2830.30,4224
2832.28,4232
2834.25,4232
2836.23,4220
2838.20,4222
2840.20,4220
2842.18,4218
2844.15,4214
2846.13,4242
2848.10,4270
2850.10,4270
2852.08,4276
2854.05,4290
2856.03,4314
2858.00,4318
2860.00,4308
2861.98,4264
2863.95,4248
2865.93,4250
2867.90,4278
2869.90,4274
2871.88,4272
2873.85,4286
2875.83,4306
2877.80,4326
2879.80,4342
2881.78,4350
2883.75,4352
2885.73,4362
2887.70,4356
2889.70,4350
2891.68,4354
2893.65,4364
2895.63,4362
2897.60,4368
2899.50,4356
2901.48,4356
2903.45,4344
2905.43,4344
2907.40,4352
2909.40,4328
2911.38,4296
2913.35,4296
2915.33,4320
2917.30,4320
2919.30,4276
2921.28,4276
2923.25,4288
2925.23,4308
2927.20,4284
2929.20,4282
2931.18,4270
2933.15,4260
2935.13,4260
2937.10,4282
2939.10,4290
2941.08,4272
2943.05,4292
2945.03,4284
2947.00,4254
2949.00,4258
2950.98,4260
2952.95,4246
2954.93,4236
2956.90,4242
2958.90,4248
2960.88,4264
2962.85,4262
2964.83,4258
2966.80,4220
2968.70,4222
2970.68,4204
2972.65,4196
2974.63,4188
2976.60,4202
2978.60,4200
2980.58,4204
2982.55,4194
2984.53,4206
2986.50,4230
2988.50,4238
2990.48,4240
2992.45,4234
2994.43,4256
2996.40,4260
2998.40,4254
3000.38,4250
3002.35,4268
3004.33,4276
3006.30,4290
3008.30,4298
3010.28,4272
3012.25,4272
3014.23,4268
3016.20,4262
3018.20,4268
3020.18,4256
3022.15,4280
3024.13,4292
3026.10,4316
3028.10,4336
3030.08,4342
3032.05,4350
3034.03,4358
3036.00,4360
3037.90,4384
3039.88,4380
3041.85,4336
3043.83,4288
3045.80,4296
3047.80,4302
3049.78,4306
3051.75,4324
3053.73,4328
3055.70,4330
3057.70,4330
3059.68,4312
3061.65,4288
3063.63,4318
3065.60,4322
3067.60,4316
3069.58,4314
3071.55,4304
3073.53,4294
3075.50,4324
3077.50,4328
3079.48,4344
3081.45,4368
3083.43,4380
3085.40,4410
3087.40,4438
3089.38,4490
3091.35,4506
3093.33,4522
3095.30,4530
3097.30,4562
3099.28,4584
3101.25,4616
3103.23,4630
3105.20,4600
3107.10,4580
3109.08,4554
3111.05,4578
3113.03,4598
3115.00,4584
3117.00,4554
3118.98,4502
3120.95,4476
3122.93,4456
3124.90,4436
3126.90,4400
3128.88,4378
3130.85,4344
3132.83,4324
3134.80,4310
3136.80,4272
3138.78,4258
3140.75,4252
3142.73,4260
3144.70,4236
3146.70,4220
3148.68,4248
3150.65,4282
3152.63,4310
3154.60,4344
3156.60,4406
3158.58,4438
3160.55,4458
3162.53,4454
3164.50,4462
3166.50,4468
3168.48,4468
3170.45,4466
3172.43,4420
3174.40,4420
3176.30,4416
3178.28,4430
3180.25,4432
3182.23,4432
3184.20,4400
3186.20,4400
3188.18,4380
3190.15,4380
3192.13,4318
3194.10,4298
3196.10,4274
3198.08,4262
3200.05,4242
3202.03,4206
3204.00,4194
3206.00,4156
3207.98,4124
3209.95,4104
3211.93,4072
3213.90,4066
3215.90,4080
3217.88,4110
3219.85,4162
3221.83,4178
3223.80,4216
3225.80,4280
3227.78,4298
3229.75,4338
3231.73,4360
3233.70,4378
3235.70,4400
3237.68,4436
3239.65,4458
3241.63,4454
3243.60,4472
3245.50,4492
3247.48,4512
3249.45,4498
3251.43,4478
3253.40,4476
3255.40,4460
3257.38,4468
3259.35,4484
3261.33,4478
3263.30,4470
3265.30,4464
3267.28,4452
3269.25,4454
3271.23,4444
3273.20,4442
3275.20,4436
3277.18,4424
3279.15,4420
3281.13,4414
3283.10,4412
3285.10,4404
3287.08,4378
3289.05,4358
3291.03,4338
3293.00,4316
3295.00,4304
3296.98,4308
3298.95,4302
3300.93,4314
3302.90,4318
3304.90,4324
3306.88,4344
3308.85,4338
3310.83,4338
3312.80,4332
3314.70,4314
3316.68,4320
3318.65,4338
3320.63,4334
3322.60,4310
3324.60,4304
3326.58,4312
3328.55,4290
3330.53,4282
3332.50,4282
3334.50,4266
3336.48,4252
3338.45,4264
3340.43,4280
3342.40,4276
3344.40,4250
3346.38,4240
3348.35,4230
3350.33,4234
3352.30,4244
3354.30,4244
3356.28,4280
3358.25,4296
3360.23,4306
3362.20,4328
3364.20,4318
3366.18,4310
3368.15,4330
3370.13,4348
3372.10,4382
3374.10,4400
3376.08,4418
3378.05,4444
3380.03,4494
3382.00,4510
3383.90,4510
3385.88,4514
3387.85,4526
3389.83,4528
3391.80,4496
3393.80,4478
3395.78,4492
3397.75,4466
3399.73,4458
3401.70,4434
3403.70,4424
3405.68,4382
3407.65,4360
3409.63,4348
3411.60,4326
3413.60,4304
3415.58,4284
3417.55,4286
3419.53,4296
3421.50,4290
3423.50,4278
3425.48,4258
3427.45,4264
3429.43,4270
3431.40,4284
3433.40,4268
3435.38,4264
3437.35,4248
3439.33,4270
3441.30,4334
3443.20,4334
3445.20,4352
3447.20,4372
3449.20,4352
3451.20,4354
3453.10,4358
3455.08,4358
3457.05,4366
3459.03,4366
3461.00,4350
3463.00,4350
3464.98,4324
3466.95,4324
3468.93,4326
3470.90,4338
3472.90,4352
3474.88,4368
3476.85,4374
3478.83,4368
3480.80,4370
3482.80,4360
3484.78,4352
3486.75,4342
3488.73,4334
3490.70,4346
3492.70,4364
3494.68,4368
3496.65,4344
3498.63,4346
3500.60,4358
3502.60,4354
3504.58,4348
3506.55,4374
3508.53,4356
3510.50,4302
3512.50,4278
3514.48,4280
3516.45,4300
3518.43,4302
3520.40,4298
3522.30,4298
3524.28,4302
3526.25,4298
3528.23,4270
3530.20,4244
3532.20,4236
3534.18,4228
3536.15,4232
3538.13,4238
3540.10,4246
3542.10,4268
3544.08,4294
3546.05,4264
3548.03,4254
3550.00,4262
3552.00,4280
3553.98,4278
3555.95,4276
3557.93,4300
3559.90,4308
3561.90,4316
3563.88,4292
3565.85,4276
3567.83,4284
3569.80,4304
3571.80,4304
3573.78,4312
3575.75,4322
3577.73,4320
3579.70,4328
3581.60,4326
3583.60,4336
