t,lead_I,lead_II,v3,v4
112.4,-9784,-3045,-47056,-32973
114.4,-10209,-3345,-46968,-32847
116.4,-10855,-3799,-47184,-33064
118.4,-10909,-3765,-47390,-33300
120.4,-10572,-3497,-47368,-33314
122.4,-10272,-3471,-47332,-33305
124.4,-10067,-3494,-47406,-33381
126.4,-10029,-3263,-47405,-33331
128.4,-10174,-3030,-47281,-33125
130.4,-10360,-3139,-47184,-32984
132.4,-10659,-3470,-47127,-32939
134.4,-11063,-3665,-47055,-32868
136.4,-11096,-3582,-47038,-32813
138.4,-10656,-3385,-47103,-32869
140.4,-10303,-3257,-47184,-32997
142.4,-10123,-3107,-47278,-33130
144.4,-9780,-2822,-47338,-33188
146.4,-9641,-2648,-47213,-33068
148.4,-10093,-2838,-46996,-32874
150.4,-10504,-3165,-46989,-32863
152.4,-10412,-3288,-47123,-32979
154.4,-10295,-3182,-47033,-32906
156.4,-10328,-3008,-46790,-32701
158.4,-10219,-2968,-46824,-32745
160.4,-10177,-3120,-47125,-33037
162.4,-10309,-3111,-47289,-33199
164.4,-10124,-2751,-47256,-33155
166.4,-9796,-2614,-47284,-33143
168.4,-10114,-3065,-47349,-33193
170.4,-10795,-3444,-47266,-33158
172.4,-10898,-3257,-47133,-33095
174.4,-10483,-2986,-47128,-33110
176.4,-10156,-2971,-47179,-33131
178.4,-10003,-2962,-47200,-33124
180.4,-9994,-2983,-47250,-33182
182.4,-10141,-3166,-47279,-33241
184.4,-10088,-3113,-47188,-33162
186.4,-9770,-2680,-47109,-33054
188.4,-9813,-2497,-47186,-33072
190.4,-10384,-2845,-47273,-33117
192.4,-10800,-3205,-47245,-33091
194.4,-10710,-3254,-47224,-33110
196.4,-10424,-3146,-47259,-33211
198.4,-10127,-2916,-47222,-33255
200.4,-9855,-2613,-47155,-33233
202.4,-9861,-2593,-47228,-33265
204.4,-10189,-2952,-47397,-33335
206.4,-10480,-3245,-47468,-33332
208.4,-10556,-3200,-47427,-33265
210.4,-10551,-3137,-47400,-33233
212.4,-10581,-3380,-47414,-33252
214.4,-10757,-3681,-47356,-33216
216.4,-11085,-3576,-47185,-33053
218.4,-11142,-3142,-47047,-32899
220.4,-10636,-2907,-47087,-32926
222.4,-10076,-2997,-47203,-33038
224.4,-9990,-3019,-47218,-33044
226.4,-10163,-2952,-47188,-33016
228.4,-10393,-3199,-47235,-33082
230.4,-10842,-3574,-47245,-33098
232.4,-11165,-3430,-47108,-32939
234.4,-10772,-2902,-47022,-32837
236.4,-10016,-2713,-47166,-32983
238.4,-9726,-2874,-47332,-33148
240.4,-9945,-2897,-47294,-33108
242.4,-10201,-2878,-47248,-33066
244.4,-10261,-3090,-47427,-33238
246.4,-10085,-3161,-47583,-33389
248.4,-9832,-2822,-47398,-33249
250.4,-9863,-2593,-47097,-33012
252.4,-10220,-2881,-47071,-32977
254.4,-10585,-3329,-47228,-33069
256.4,-10786,-3510,-47280,-33104
258.4,-10722,-3380,-47270,-33135
260.4,-10354,-3046,-47345,-33221
262.4,-10143,-2747,-47387,-33233
264.4,-10462,-2689,-47224,-33082
266.4,-10708,-2623,-46917,-32858
268.4,-10298,-2295,-46687,-32697
270.4,-9814,-2092,-46699,-32689
272.4,-9940,-2379,-46896,-32792
274.4,-10352,-2760,-47055,-32859
276.4,-10517,-2819,-47093,-32868
278.4,-10412,-2756,-47147,-32947
280.4,-10153,-2771,-47240,-33068
282.4,-9897,-2699,-47196,-33046
284.4,-9905,-2520,-47015,-32902
286.4,-10138,-2473,-46945,-32861
288.4,-10303,-2633,-47068,-32966
290.4,-10355,-2805,-47164,-33037
292.4,-10368,-2764,-47082,-33000
294.4,-10295,-2506,-46958,-32961
296.4,-10241,-2318,-46941,-32966
298.4,-10325,-2380,-46972,-32922
300.4,-10329,-2449,-46965,-32797
302.4,-10198,-2341,-46949,-32700
304.4,-10261,-2291,-46943,-32701
306.4,-10431,-2416,-46933,-32753
308.4,-10311,-2489,-46992,-32831
310.4,-10201,-2495,-47128,-32932
312.4,-10474,-2561,-47162,-32966
314.4,-10489,-2489,-47044,-32899
316.4,-9844,-2172,-46966,-32840
318.4,-9441,-1930,-46979,-32815
320.4,-9705,-1880,-46962,-32761
322.4,-9748,-1850,-47002,-32785
324.4,-9418,-1986,-47212,-32972
326.4,-9609,-2377,-47385,-33111
328.4,-10175,-2578,-47360,-33067
330.4,-10258,-2428,-47323,-33029
332.4,-10115,-2358,-47335,-33053
334.4,-10246,-2435,-47229,-32965
336.4,-10200,-2388,-47097,-32856
338.4,-9857,-2375,-47145,-32940
340.4,-9770,-2475,-47222,-33048
342.43,-9774,-2321,-47182,-32987
344.45,-9575,-2139,-47259,-33001
346.48,-9862,-2618,-47542,-33265
348.5,-10762,-3390,-47707,-33480
350.5,-11042,-3431,-47612,-33427
352.5,-10325,-2832,-47504,-33321
354.5,-9802,-2527,-47536,-33366
356.5,-10069,-2795,-47623,-33477
358.5,-10462,-3244,-47696,-33535
360.5,-10476,-3484,-47722,-33524
362.5,-10230,-3283,-47675,-33473
364.5,-10028,-2834,-47645,-33450
366.5,-10159,-2747,-47707,-33496
368.5,-10501,-3119,-47739,-33532
370.5,-10530,-3339,-47633,-33475
372.5,-10288,-3216,-47497,-33394
374.5,-10391,-3210,-47449,-33386
376.5,-10789,-3355,-47437,-33403
378.5,-10795,-3199,-47405,-33357
380.5,-10333,-2778,-47407,-33285
382.5,-9947,-2581,-47477,-33300
384.5,-9953,-2748,-47573,-33402
386.5,-10296,-3014,-47606,-33445
388.5,-10613,-3114,-47535,-33358
390.5,-10398,-3025,-47497,-33319
392.5,-9919,-3085,-47657,-33510
394.5,-10187,-3532,-47828,-33717
396.5,-11144,-3893,-47681,-33610
398.5,-11485,-3659,-47400,-33362
400.5,-10980,-3285,-47448,-33389
402.5,-10723,-3356,-47715,-33591
404.5,-10772,-3459,-47736,-33566
406.5,-10283,-3111,-47556,-33373
408.5,-9722,-2747,-47517,-33323
410.5,-10122,-2782,-47570,-33373
412.5,-10881,-2945,-47524,-33350
414.5,-10824,-3060,-47487,-33335
416.5,-10257,-3219,-47559,-33403
418.5,-10097,-3282,-47634,-33454
420.5,-10361,-3241,-47678,-33474
422.5,-10577,-3362,-47730,-33515
424.5,-10546,-3464,-47684,-33503
426.5,-10436,-3235,-47481,-33395
428.5,-10671,-3137,-47251,-33292
430.5,-11255,-3582,-47103,-33251
432.5,-11446,-3912,-47014,-33203
434.5,-10961,-3565,-46931,-33052
436.5,-10554,-3076,-46724,-32677
438.5,-10585,-2912,-46260,-32054
440.5,-10510,-2708,-45656,-31370
442.5,-10237,-2250,-45192,-30792
444.5,-10172,-1858,-44966,-30262
446.5,-9986,-1629,-44903,-29733
448.5,-9088,-1355,-44962,-29293
450.5,-7838,-976,-45097,-28912
452.5,-6793,-464,-45244,-28498
454.5,-5715,269,-45482,-28193
456.5,-4437,1032,-45899,-28160
458.5,-3595,1507,-46345,-28263
460.5,-3559,1706,-46676,-28437
462.5,-3749,1754,-47086,-28963
464.5,-3594,1511,-47825,-29974
466.5,-3263,901,-48892,-31254
468.5,-3209,107,-50250,-32752
470.5,-3810,-849,-51853,-34549
472.5,-5256,-2019,-53296,-36262
474.5,-7064,-2932,-54034,-37315
476.5,-8282,-3085,-54042,-37714
478.5,-8748,-2894,-53709,-37818
480.5,-9235,-3061,-53219,-37689
482.5,-10056,-3430,-52553,-37262
484.5,-10690,-3520,-51832,-36734
486.5,-10859,-3420,-51168,-36246
488.5,-10829,-3324,-50442,-35653
490.5,-10808,-3182,-49644,-34941
492.5,-10732,-3162,-49017,-34360
494.5,-10420,-3327,-48592,-33966
496.5,-9851,-3189,-48122,-33588
498.5,-9511,-2699,-47669,-33284
500.5,-9808,-2606,-47555,-33237
502.5,-10198,-2937,-47650,-33258
504.5,-10015,-2814,-47512,-33055
506.5,-9709,-2283,-47203,-32797
508.5,-9926,-2278,-47108,-32782
510.5,-10274,-2745,-47196,-32902
512.5,-10250,-2885,-47231,-32966
514.5,-10115,-2722,-47272,-33047
516.5,-9995,-2646,-47364,-33130
518.5,-9661,-2500,-47319,-33040
520.5,-9519,-2379,-47172,-32894
522.5,-10069,-2783,-47190,-32948
524.5,-10632,-3338,-47290,-33051
526.5,-10387,-3155,-47151,-32889
528.5,-9930,-2520,-46857,-32595
530.5,-10076,-2363,-46758,-32516
532.5,-10328,-2557,-46853,-32625
534.5,-10123,-2495,-46868,-32661
536.5,-10058,-2430,-46792,-32618
538.5,-10509,-2752,-46835,-32670
540.5,-10711,-3028,-47007,-32813
542.5,-10227,-2872,-47134,-32902
544.5,-9704,-2628,-47165,-32911
546.5,-9678,-2616,-47175,-32910
548.5,-9971,-2740,-47171,-32891
550.5,-10315,-2910,-47102,-32821
552.5,-10608,-3031,-46999,-32759
554.5,-10779,-2919,-46928,-32754
556.5,-10832,-2667,-46907,-32752
558.5,-10718,-2558,-46942,-32730
560.5,-10295,-2588,-47034,-32764
562.5,-9755,-2627,-47101,-32836
564.5,-9590,-2698,-47021,-32788
566.5,-9918,-2773,-46840,-32609
568.5,-10349,-2799,-46771,-32527
570.5,-10495,-2804,-46849,-32620
572.5,-10270,-2681,-46875,-32664
574.5,-9994,-2436,-46819,-32582
576.5,-10116,-2510,-46872,-32589
578.5,-10410,-2907,-47006,-32715
580.5,-10057,-2775,-46998,-32728
582.5,-9113,-1980,-46884,-32614
584.5,-8760,-1681,-46855,-32575
586.5,-9417,-2295,-46855,-32599
588.5,-10029,-2734,-46773,-32553
590.5,-9919,-2472,-46720,-32494
592.5,-9700,-2318,-46753,-32491
594.5,-9801,-2616,-46740,-32453
596.5,-9793,-2686,-46657,-32371
598.5,-9597,-2358,-46602,-32348
600.5,-9697,-2251,-46550,-32353
602.5,-9980,-2466,-46470,-32314
604.5,-9918,-2530,-46471,-32302
606.5,-9717,-2418,-46576,-32347
608.5,-9799,-2386,-46627,-32323
610.5,-9824,-2308,-46555,-32200
612.5,-9577,-2161,-46481,-32136
614.5,-9637,-2328,-46509,-32216
616.5,-10021,-2719,-46606,-32348
618.5,-9902,-2736,-46674,-32425
620.5,-9463,-2413,-46629,-32395
622.5,-9775,-2331,-46470,-32249
624.5,-10474,-2449,-46314,-32093
626.5,-10246,-2356,-46274,-32070
628.5,-9458,-2262,-46323,-32148
630.5,-9503,-2504,-46355,-32153
632.5,-10136,-2720,-46292,-32018
634.5,-10140,-2529,-46142,-31849
636.5,-9612,-2278,-46024,-31791
638.5,-9415,-2365,-46079,-31911
640.5,-9561,-2562,-46229,-32086
642.5,-9623,-2520,-46227,-32091
644.5,-9556,-2323,-46083,-31933
646.5,-9415,-2250,-46087,-31890
648.5,-9220,-2372,-46277,-32035
650.5,-9173,-2530,-46336,-32105
652.5,-9385,-2563,-46170,-31980
654.5,-9609,-2484,-46040,-31853
656.5,-9517,-2379,-46047,-31834
658.5,-9046,-2226,-46040,-31818
660.5,-8542,-2049,-46023,-31804
662.5,-8548,-2073,-46140,-31914
664.5,-9138,-2396,-46319,-32105
666.5,-9710,-2722,-46357,-32191
668.5,-9756,-2717,-46236,-32109
670.5,-9446,-2414,-46063,-31940
672.5,-9220,-2153,-45902,-31784
674.5,-9224,-2252,-45857,-31757
676.5,-9316,-2622,-46000,-31893
678.5,-9385,-2772,-46150,-32013
680.5,-9473,-2541,-46079,-31949
682.5,-9575,-2414,-45913,-31832
684.5,-9531,-2616,-45916,-31859
686.5,-9346,-2686,-46023,-31941
688.5,-9295,-2440,-46021,-31910
690.5,-9364,-2300,-45941,-31803
692.5,-9166,-2353,-45893,-31708
694.5,-8801,-2286,-45849,-31628
696.5,-8912,-2236,-45840,-31631
698.5,-9435,-2483,-45948,-31773
700.6,-9527,-2670,-46036,-31873
702.6,-9132,-2450,-45942,-31775
704.6,-9105,-2233,-45843,-31664
706.6,-9532,-2385,-45930,-31725
708.6,-9697,-2583,-46006,-31810
710.6,-9585,-2545,-45906,-31774
712.6,-9631,-2446,-45842,-31749
714.6,-9608,-2376,-45949,-31823
716.6,-9361,-2269,-46037,-31882
718.6,-9411,-2254,-46045,-31912
720.6,-9739,-2376,-46120,-31985
722.6,-9711,-2436,-46219,-32035
724.6,-9514,-2450,-46236,-32046
726.6,-9731,-2638,-46321,-32183
728.6,-9998,-2874,-46569,-32435
730.6,-9837,-2856,-46722,-32529
732.6,-9629,-2618,-46599,-32373
734.6,-9607,-2369,-46395,-32191
736.6,-9549,-2277,-46366,-32171
738.6,-9707,-2542,-46534,-32315
740.6,-10263,-3046,-46730,-32521
742.6,-10500,-3201,-46779,-32659
744.6,-10027,-2805,-46715,-32702
746.6,-9554,-2464,-46746,-32765
748.6,-9550,-2615,-46900,-32868
750.6,-9756,-2962,-46972,-32877
752.6,-10092,-3181,-46944,-32806
754.6,-10491,-3264,-47007,-32824
756.6,-10426,-3144,-47109,-32899
758.6,-9885,-2797,-47029,-32844
760.6,-9694,-2580,-46879,-32724
762.6,-10138,-2792,-46954,-32780
764.6,-10562,-3190,-47169,-32965
766.6,-10583,-3350,-47190,-32995
768.6,-10469,-3216,-47006,-32827
770.6,-10375,-3026,-46879,-32705
772.6,-10200,-2952,-46892,-32740
774.6,-10002,-2967,-46923,-32803
776.6,-9996,-3004,-46923,-32807
778.6,-10255,-3106,-46943,-32825
780.6,-10552,-3296,-47008,-32919
782.6,-10517,-3382,-47112,-33037
784.6,-10104,-3198,-47222,-33117
786.6,-9773,-2933,-47265,-33134
788.6,-9880,-2865,-47182,-33056
790.6,-10174,-2900,-46999,-32887
792.6,-10243,-2812,-46836,-32760
794.6,-10138,-2732,-46818,-32798
796.6,-10158,-2898,-46948,-32903
798.6,-10331,-3175,-47067,-32883
800.6,-10423,-3239,-47054,-32759
802.6,-10299,-3035,-47002,-32721
804.6,-10078,-2802,-47018,-32784
806.6,-9968,-2760,-47007,-32787
808.6,-10013,-2891,-46900,-32724
810.6,-10090,-2993,-46868,-32769
812.6,-10135,-2940,-46990,-32915
814.6,-10167,-2810,-47021,-32929
816.6,-10150,-2726,-46831,-32745
818.6,-10067,-2719,-46680,-32587
820.6,-10029,-2776,-46764,-32591
822.6,-10090,-2869,-46865,-32611
824.6,-10111,-2915,-46765,-32532
826.6,-9998,-2860,-46641,-32503
828.6,-9872,-2777,-46721,-32650
830.6,-9906,-2785,-46882,-32809
832.6,-10129,-2920,-46920,-32808
834.6,-10383,-3129,-46931,-32784
836.6,-10488,-3267,-47051,-32890
838.6,-10481,-3196,-47120,-32971
840.6,-10499,-3014,-47041,-32919
842.6,-10468,-3018,-47058,-32937
844.6,-10316,-3267,-47235,-33070
846.6,-10267,-3452,-47220,-33021
848.6,-10384,-3349,-46921,-32752
850.6,-10261,-3103,-46751,-32634
852.6,-9805,-2952,-46899,-32780
854.6,-9621,-2944,-47048,-32893
856.6,-9942,-3002,-47011,-32854
858.6,-10103,-3044,-46956,-32816
860.6,-9810,-3044,-46935,-32792
862.6,-9804,-3076,-46811,-32679
864.6,-10460,-3175,-46641,-32557
866.6,-10993,-3220,-46625,-32556
868.6,-10804,-3169,-46769,-32649
870.6,-10320,-3194,-46934,-32775
872.6,-9978,-3290,-47035,-32896
874.6,-9733,-3185,-47023,-32913
876.6,-9760,-2952,-46900,-32797
878.6,-10238,-3006,-46805,-32704
880.6,-10605,-3290,-46851,-32738
882.6,-10344,-3356,-46946,-32810
884.6,-9950,-3283,-46975,-32839
886.6,-9987,-3437,-46973,-32849
888.6,-10113,-3587,-46981,-32834
890.6,-9975,-3375,-46969,-32780
892.6,-9939,-3122,-46959,-32763
894.6,-10194,-3138,-46986,-32803
896.6,-10331,-3106,-46957,-32796
898.6,-10233,-2944,-46833,-32732
900.6,-10272,-3089,-46781,-32764
902.6,-10455,-3427,-46881,-32880
904.6,-10422,-3347,-46955,-32867
906.6,-10164,-2973,-46918,-32721
908.6,-9926,-2890,-46924,-32688
910.6,-9770,-2977,-47004,-32798
912.6,-9805,-2918,-47034,-32856
914.6,-10199,-3084,-47057,-32864
916.6,-10636,-3641,-47140,-32940
918.6,-10550,-3882,-47136,-32978
920.6,-10088,-3473,-47014,-32885
922.6,-9946,-3096,-46982,-32811
924.6,-10215,-3161,-47050,-32833
926.6,-10357,-3231,-47037,-32843
928.6,-10288,-3096,-46977,-32828
930.6,-10440,-3131,-46985,-32843
932.6,-10790,-3438,-46989,-32842
934.6,-10805,-3671,-46975,-32840
936.6,-10350,-3684,-47066,-32941
938.6,-9890,-3588,-47181,-33052
940.6,-9762,-3408,-47140,-33006
942.6,-9808,-3192,-47038,-32902
944.6,-9807,-3125,-47033,-32901
946.6,-9886,-3270,-47038,-32915
948.6,-10208,-3511,-46987,-32858
950.6,-10491,-3708,-46996,-32840
952.6,-10344,-3678,-47040,-32885
954.6,-9949,-3321,-46952,-32842
956.6,-9792,-2942,-46815,-32728
958.6,-9947,-2944,-46822,-32712
960.6,-10141,-3182,-46833,-32716
962.6,-10169,-3209,-46630,-32538
964.6,-9959,-3001,-46397,-32306
966.6,-9666,-2875,-46415,-32299
968.6,-9583,-2921,-46576,-32462
970.6,-9659,-2998,-46663,-32564
972.6,-9657,-3010,-46684,-32563
974.6,-9784,-2936,-46632,-32484
976.6,-10245,-2811,-46420,-32299
978.6,-10573,-2728,-46176,-32117
980.6,-10357,-2711,-46114,-32106
982.6,-9949,-2707,-46234,-32242
984.6,-9802,-2787,-46452,-32425
986.6,-9905,-3008,-46695,-32591
988.6,-10017,-3119,-46761,-32595
990.6,-9921,-2881,-46582,-32404
992.6,-9697,-2611,-46461,-32296
994.6,-9781,-2762,-46593,-32435
996.6,-10148,-3099,-46714,-32549
998.6,-10180,-3090,-46617,-32430
1000.6,-9882,-2852,-46473,-32272
1002.6,-9941,-2870,-46450,-32262
1004.6,-10295,-3110,-46517,-32335
1006.6,-10294,-3230,-46648,-32434
1008.6,-10100,-3245,-46800,-32555
1010.6,-10195,-3295,-46856,-32622
1012.6,-10213,-3276,-46828,-32620
1014.6,-9786,-3159,-46847,-32648
1016.6,-9488,-3153,-46896,-32691
1018.6,-9721,-3294,-46884,-32658
1020.6,-9914,-3395,-46876,-32623
1022.6,-9705,-3407,-46932,-32665
1024.6,-9544,-3417,-46946,-32688
1026.6,-9595,-3415,-46898,-32672
1028.6,-9484,-3393,-46937,-32769
1030.6,-9355,-3452,-47032,-32920
1032.63,-9714,-3593,-46964,-32869
1034.65,-10226,-3632,-46770,-32671
1036.68,-10133,-3499,-46749,-32652
1038.7,-9644,-3411,-46979,-32855
1040.7,-9595,-3597,-47191,-33000
1042.7,-10066,-3964,-47181,-32950
1044.7,-10430,-4189,-47036,-32838
1046.7,-10388,-4104,-46960,-32804
1048.7,-10201,-3885,-47013,-32839
1050.7,-10185,-3778,-47080,-32851
1052.7,-10314,-3787,-47061,-32808
1054.7,-10313,-3794,-47018,-32797
1056.7,-10153,-3814,-47043,-32873
1058.7,-10138,-3914,-47066,-32920
1060.7,-10256,-4031,-47029,-32873
1062.7,-10111,-4086,-47056,-32890
1064.7,-9839,-4113,-47175,-33016
1066.7,-10066,-4127,-47147,-32997
1068.7,-10679,-4099,-46919,-32760
1070.7,-10884,-4075,-46829,-32657
1072.7,-10584,-4113,-47036,-32855
1074.7,-10392,-4119,-47222,-33025
1076.7,-10366,-3979,-47178,-32965
1078.7,-10076,-3783,-47111,-32908
1080.7,-9747,-3737,-47145,-32977
1082.7,-10053,-3890,-47089,-32938
1084.7,-10808,-4123,-46897,-32743
1086.7,-11027,-4345,-46854,-32699
1088.7,-10501,-4505,-47048,-32888
1090.7,-10185,-4471,-47133,-32954
1092.7,-10596,-4239,-46929,-32734
1094.7,-10976,-4128,-46799,-32600
1096.7,-10654,-4298,-47015,-32806
1098.7,-10057,-4328,-47213,-33002
1100.7,-9771,-3939,-47048,-32873
1102.7,-9779,-3673,-46838,-32702
1104.7,-9938,-4001,-46966,-32825
1106.7,-10183,-4427,-47206,-33047
1108.7,-10300,-4387,-47245,-33096
1110.7,-10199,-4175,-47213,-33078
1112.7,-10101,-4167,-47247,-33109
1114.7,-10212,-4184,-47192,-33085
1116.7,-10563,-4195,-47027,-33010
1118.7,-10973,-4432,-46935,-33016
1120.7,-11058,-4634,-46870,-33005
1122.7,-10813,-4438,-46644,-32776
1124.7,-10762,-4202,-46320,-32368
1126.7,-10901,-4191,-45993,-31868
1128.7,-10561,-3871,-45524,-31206
1130.7,-9773,-3097,-44933,-30466
1132.7,-9276,-2624,-44561,-29908
1134.7,-9092,-2637,-44503,-29499
1136.7,-8720,-2445,-44471,-28968
1138.7,-8184,-1907,-44436,-28398
1140.7,-7467,-1488,-44709,-28126
1142.7,-6124,-1129,-45274,-28128
1144.7,-4496,-507,-45711,-28064
1146.7,-3654,210,-45886,-27888
1148.7,-3656,698,-46132,-27966
1150.7,-3622,807,-46700,-28579
1152.7,-3339,431,-47462,-29561
1154.7,-3214,-268,-48272,-30617
1156.7,-3376,-962,-49290,-31835
1158.7,-3987,-1775,-50683,-33459
1160.7,-5281,-2878,-52185,-35243
1162.7,-6697,-3730,-53270,-36594
1164.7,-7424,-3836,-53710,-37321
1166.7,-7898,-3672,-53618,-37616
1168.7,-9139,-3877,-53116,-37524
1170.7,-10812,-4318,-52337,-37045
1172.7,-11574,-4537,-51524,-36440
1174.7,-11102,-4382,-50807,-35903
1176.7,-10383,-4055,-50103,-35331
1178.7,-10174,-3926,-49397,-34691
1180.7,-10245,-4075,-48807,-34150
1182.7,-10130,-4092,-48329,-33735
1184.7,-9860,-3822,-47880,-33351
1186.7,-9742,-3696,-47515,-33046
1188.7,-9800,-3817,-47296,-32876
1190.7,-9786,-3737,-47154,-32758
1192.7,-9646,-3468,-47067,-32677
1194.7,-9628,-3481,-47075,-32712
1196.7,-9843,-3698,-47082,-32761
1198.7,-10037,-3703,-46982,-32686
1200.7,-9970,-3597,-46874,-32603
1202.7,-9755,-3617,-46845,-32637
1204.7,-9694,-3607,-46811,-32669
1206.7,-9892,-3556,-46758,-32617
1208.7,-10119,-3693,-46766,-32577
1210.7,-10072,-3829,-46780,-32551
1212.7,-9859,-3681,-46742,-32493
1214.7,-9925,-3583,-46773,-32508
1216.7,-10276,-3818,-46905,-32633
1218.7,-10409,-3979,-46946,-32687
1220.7,-10293,-3862,-46835,-32597
1222.7,-10403,-3811,-46700,-32470
1224.7,-10628,-3767,-46556,-32319
1226.7,-10496,-3411,-46368,-32138
1228.7,-10269,-3194,-46292,-32090
1230.7,-10368,-3635,-46450,-32261
1232.7,-10362,-4136,-46678,-32479
1234.7,-9882,-3946,-46747,-32560
1236.7,-9510,-3403,-46640,-32495
1238.7,-9707,-3196,-46500,-32365
1240.7,-10091,-3380,-46458,-32293
1242.7,-10305,-3676,-46508,-32349
1244.7,-10426,-3856,-46532,-32424
1246.7,-10405,-3736,-46484,-32397
1248.7,-10087,-3426,-46471,-32352
1250.7,-9693,-3302,-46562,-32415
1252.7,-9633,-3478,-46689,-32532
1254.7,-9908,-3683,-46780,-32586
1256.7,-10062,-3668,-46792,-32541
1258.7,-9909,-3470,-46675,-32405
1260.7,-9921,-3330,-46489,-32249
1262.7,-10326,-3359,-46391,-32185
1264.7,-10426,-3320,-46391,-32197
1266.7,-9795,-3089,-46390,-32196
1268.7,-9228,-3015,-46451,-32250
1270.7,-9416,-3252,-46645,-32415
1272.7,-9857,-3381,-46765,-32512
1274.7,-10008,-3254,-46650,-32416
1276.7,-10058,-3261,-46507,-32307
1278.7,-10031,-3389,-46492,-32295
1280.7,-9683,-3248,-46428,-32221
1282.7,-9380,-3048,-46273,-32074
1284.7,-9584,-3192,-46268,-32062
1286.7,-9829,-3295,-46403,-32146
1288.7,-9525,-2930,-46394,-32104
1290.7,-9116,-2621,-46287,-32028
1292.7,-9261,-2909,-46355,-32148
1294.7,-9670,-3345,-46511,-32324
1296.7,-9737,-3339,-46484,-32287
1298.7,-9598,-3105,-46350,-32133
1300.7,-9674,-3062,-46325,-32087
1302.7,-9887,-3134,-46339,-32101
1304.7,-10006,-3138,-46281,-32073
1306.7,-10089,-3203,-46281,-32094
1308.7,-10148,-3401,-46402,-32200
1310.7,-10053,-3447,-46432,-32209
1312.7,-9905,-3172,-46252,-32032
1314.7,-9790,-2883,-46080,-31861
1316.7,-9500,-2867,-46103,-31880
1318.7,-9126,-2924,-46165,-31965
1320.7,-9148,-2787,-46034,-31881
1322.7,-9489,-2626,-45803,-31668
1324.7,-9576,-2747,-45763,-31616
1326.7,-9451,-3056,-45968,-31831
1328.7,-9488,-3186,-46181,-32075
1330.7,-9491,-3021,-46229,-32122
1332.7,-9291,-2814,-46175,-32038
1334.7,-9290,-2763,-46107,-31960
1336.7,-9507,-2725,-46001,-31866
1338.7,-9479,-2596,-45905,-31763
1340.7,-9348,-2594,-45974,-31801
1342.7,-9500,-2785,-46178,-31996
1344.7,-9562,-2826,-46262,-32116
1346.7,-9240,-2624,-46160,-32074
1348.7,-9077,-2576,-46104,-32053
1350.7,-9293,-2787,-46157,-32094
1352.7,-9319,-2845,-46097,-32010
1354.7,-9051,-2603,-45888,-31808
1356.7,-9028,-2395,-45791,-31728
1358.7,-9269,-2424,-45899,-31824
1360.7,-9269,-2535,-46010,-31914
1362.73,-8986,-2556,-45991,-31911
1364.75,-8836,-2520,-45902,-31887
1366.78,-8972,-2554,-45820,-31885
1368.8,-9138,-2631,-45759,-31863
1370.8,-9122,-2602,-45762,-31824
1372.8,-9087,-2572,-45889,-31844
1374.8,-9293,-2812,-46092,-31953
1376.8,-9575,-3134,-46213,-32048
