t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
1198.2,56.461,126.52,-72.159,103.7
1208.1,54.461,126.52,-74.159,103.7
1218.0,54.461,126.52,-76.159,101.7
1227.9,57.461,126.52,-77.159,101.7
1237.7,57.461,126.52,-81.159,99.695
1247.6,61.461,129.52,-84.159,98.695
1257.5,64.461,131.52,-88.159,99.695
1267.4,69.461,134.52,-91.159,97.695
1277.3,74.461,136.52,-92.159,96.695
1287.2,77.461,137.52,-96.159,95.695
1297.1,82.461,141.52,-100.16,94.695
1306.9,86.461,143.52,-101.16,94.695
1316.8,89.461,144.52,-104.16,93.695
1326.7,89.461,144.52,-110.16,91.695
1336.6,88.461,146.52,-115.16,89.695
1346.5,90.461,148.52,-119.16,87.695
1356.4,102.46,156.52,-120.16,86.695
1366.3,130.46,174.52,-124.16,85.695
1376.1,171.46,196.52,-128.16,84.695
1386.0,212.46,217.52,-129.16,83.695
1395.9,239.46,226.52,-123.16,84.695
1405.8,249.46,227.52,-115.16,88.695
1415.7,258.46,230.52,-111.16,92.695
1425.6,272.46,233.52,-110.16,93.695
1435.5,275.46,234.52,-103.16,95.695
1445.3,275.46,233.52,-96.159,95.695
1455.2,274.46,230.52,-86.159,98.695
1465.1,274.46,231.52,-82.159,99.695
1475.0,279.46,232.52,-76.159,101.7
1484.9,281.46,233.52,-69.159,101.7
1494.8,281.46,233.52,-61.159,105.7
1504.7,281.46,230.52,-58.159,106.7
1514.5,278.46,228.52,-53.159,105.7
1524.4,272.46,224.52,-50.159,105.7
1534.3,269.46,221.52,-47.159,105.7
1544.2,260.46,217.52,-48.159,105.7
1554.1,256.46,217.52,-49.159,105.7
1564.0,261.46,217.52,-50.159,104.7
1573.9,258.46,216.52,-53.159,104.7
1583.7,260.46,219.52,-57.159,102.7
1593.6,263.46,220.52,-57.159,101.7
1603.5,262.46,219.52,-62.159,101.7
1613.4,264.46,221.52,-63.159,100.7
1623.3,267.46,222.52,-65.159,99.695
1633.2,268.46,222.52,-67.159,98.695
1643.1,264.46,220.52,-69.159,97.695
1652.9,258.46,216.52,-70.159,95.695
1662.8,253.46,213.52,-70.159,95.695
1672.7,245.46,210.52,-73.159,93.695
1682.6,236.46,207.52,-75.159,93.695
1692.5,229.46,202.52,-77.159,91.695
1702.4,221.46,198.52,-79.159,90.695
1712.3,214.46,195.52,-81.159,88.695
1722.1,207.46,191.52,-83.159,89.695
1732.0,198.46,189.52,-86.159,89.695
1741.9,192.46,186.52,-88.159,86.695
1751.8,186.46,184.52,-92.159,86.695
1761.7,179.46,179.52,-93.159,86.695
1771.6,169.46,174.52,-95.159,84.695
1781.5,161.46,171.52,-98.159,85.695
1791.3,156.46,168.52,-101.16,84.695
1801.2,147.46,165.52,-101.16,84.695
1811.1,140.46,161.52,-106.16,81.695
1821.0,133.46,158.52,-106.16,81.695
1830.9,128.46,156.52,-114.16,79.695
1840.8,123.46,154.52,-114.16,79.695
1850.7,120.46,154.52,-121.16,75.695
1860.5,126.46,158.52,-121.16,75.695
1870.4,142.46,171.52,-128.16,72.695
1880.3,175.46,190.52,-128.16,72.695
1890.2,208.46,205.52,-135.16,68.695
1900.1,236.46,215.52,-135.16,68.695
1910.0,243.46,215.52,-125.16,72.695
1919.9,251.46,214.52,-125.16,72.695
1929.7,251.46,214.52,-119.16,78.695
1939.6,257.46,213.52,-119.16,78.695
1949.5,257.46,213.52,-106.16,79.695
1959.4,253.46,209.52,-106.16,79.695
1969.3,253.46,209.52,-95.159,82.695
1979.2,253.46,207.52,-95.159,82.695
1989.0,253.46,207.52,-83.159,85.695
1998.9,265.46,211.52,-83.159,85.695
2008.8,265.46,211.52,-76.159,86.695
2018.7,275.46,216.52,-72.159,87.695
2028.6,275.46,216.52,-68.159,88.695
2038.5,280.46,217.52,-63.159,86.695
2048.4,280.46,217.52,-60.159,88.695
2058.3,280.46,217.52,-60.159,88.695
2068.1,280.46,217.52,-61.159,89.695
2078.0,290.46,222.52,-62.159,87.695
2087.9,290.46,222.52,-65.159,86.695
2097.8,295.46,224.52,-66.159,85.695
2107.7,295.46,224.52,-69.159,86.695
2117.6,290.46,223.52,-72.159,85.695
2127.4,288.46,222.52,-74.159,84.695
2137.3,289.46,221.52,-77.159,83.695
2147.2,287.46,222.52,-78.159,80.695
2157.1,282.46,219.52,-78.159,81.695
2167.0,280.46,218.52,-81.159,79.695
2176.9,276.46,215.52,-83.159,77.695
2186.8,272.46,213.52,-85.159,77.695
2196.7,266.46,210.52,-85.159,73.695
2206.5,257.46,205.52,-88.159,74.695
2216.4,249.46,202.52,-88.159,73.695
2226.3,242.46,199.52,-92.159,72.695
2236.2,238.46,196.52,-94.159,71.695
2246.1,232.46,194.52,-97.159,69.695
2256.0,227.46,192.52,-100.16,67.695
2265.8,220.46,190.52,-104.16,68.695
2275.7,213.46,187.52,-106.16,68.695
2285.6,207.46,184.52,-110.16,66.695
2295.5,201.46,179.52,-111.16,65.695
2305.4,193.46,177.52,-112.16,64.695
2315.3,188.46,174.52,-118.16,63.695
2325.2,182.46,171.52,-119.16,61.695
2335.0,174.46,168.52,-122.16,62.695
2344.9,167.46,163.52,-125.16,59.695
2354.8,162.46,159.52,-129.16,60.695
2364.7,151.46,156.52,-132.16,56.695
2374.6,142.46,153.52,-134.16,56.695
2384.5,140.46,153.52,-137.16,55.695
2394.4,147.46,157.52,-139.16,54.695
2404.2,174.46,173.52,-139.16,54.695
2414.1,198.46,187.52,-143.16,51.695
2424.0,225.46,198.52,-144.16,51.695
2433.9,236.46,201.52,-136.16,54.695
2443.8,235.46,196.52,-134.16,57.695
2453.7,237.46,193.52,-129.16,61.695
2463.6,235.46,190.52,-122.16,62.695
2473.4,231.46,187.52,-115.16,63.695
2483.3,227.46,183.52,-109.16,63.695
2493.2,219.46,177.52,-103.16,65.695
2503.1,214.46,173.52,-95.159,66.695
2513.0,209.46,170.52,-93.159,66.695
2522.9,207.46,170.52,-85.159,69.695
2532.8,204.46,166.52,-80.159,69.695
2542.6,203.46,166.52,-75.159,71.695
2552.5,195.46,161.52,-70.159,72.695
2562.4,188.46,157.52,-69.159,73.695
2572.3,175.46,149.52,-67.159,71.695
2582.2,172.46,147.52,-66.159,73.695
2592.1,172.46,148.52,-66.159,73.695
2602.0,165.46,145.52,-67.159,73.695
2611.8,164.46,146.52,-72.159,72.695
2621.7,164.46,144.52,-74.159,72.695
2631.6,160.46,143.52,-73.159,71.695
2641.5,158.46,142.52,-75.159,71.695
2651.4,156.46,142.52,-73.159,72.695
2661.3,157.46,140.52,-73.159,73.695
2671.2,150.46,139.52,-71.159,73.695
2681.0,149.46,139.52,-71.159,73.695
2690.9,145.46,136.52,-68.159,73.695
2700.8,143.46,135.52,-69.159,73.695
2710.7,141.46,134.52,-69.159,75.695
2720.6,137.46,132.52,-70.159,72.695
2730.5,134.46,131.52,-72.159,73.695
2740.4,131.46,130.52,-71.159,74.695
2750.2,129.46,128.52,-70.159,72.695
2760.1,123.46,125.52,-72.159,72.695
2770.0,117.46,123.52,-75.159,72.695
2779.9,113.46,121.52,-78.159,72.695
2789.8,109.46,119.52,-76.159,73.695
2799.7,109.46,119.52,-76.159,73.695
2809.6,91.461,111.52,-78.159,73.695
2819.4,91.461,111.52,-77.159,74.695
2829.3,69.461,99.518,-78.159,72.695
2839.2,69.461,99.518,-79.159,73.695
2849.1,44.461,87.518,-80.159,73.695
2859.0,44.461,87.518,-81.159,74.695
2868.9,15.461,73.518,-84.159,73.695
2878.8,15.461,73.518,-85.159,72.695
2888.6,-20.539,57.518,-86.159,74.695
2898.5,-20.539,57.518,-87.159,73.695
2908.4,-48.539,45.518,-87.159,73.695
2918.3,-48.539,45.518,-89.159,73.695
2928.2,-42.539,54.518,-89.159,73.695
2938.1,-42.539,54.518,-93.159,71.695
2948.0,6.4608,80.518,-93.159,71.695
2957.8,6.4608,80.518,-94.159,70.695
2967.7,11.461,82.518,-94.159,70.695
2977.6,6.4608,77.518,-79.159,78.695
2987.5,4.4608,72.518,-79.159,78.695
2997.4,-2.5392,68.518,-71.159,82.695
3007.3,-8.5392,60.518,-71.159,82.695
3017.2,-19.539,55.518,-55.159,86.695
3027.0,-30.539,48.518,-55.159,86.695
3036.9,-41.539,41.518,-41.159,89.695
3046.8,-49.539,36.518,-41.159,89.695
3056.7,-54.539,35.518,-28.159,92.695
3066.6,-60.539,31.518,-28.159,92.695
3076.5,-63.539,28.518,-21.159,95.695
3086.4,-69.539,24.518,-21.159,95.695
3096.2,-77.539,21.518,-17.159,95.695
3106.1,-89.539,13.518,-19.159,94.695
3116.0,-94.539,13.518,-20.159,94.695
3125.9,-95.539,11.518,-21.159,94.695
3135.8,-99.539,9.5184,-25.159,94.695
3145.7,-95.539,12.518,-23.159,93.695
3155.6,-93.539,14.518,-24.159,93.695
3165.4,-96.539,14.518,-28.159,93.695
3175.3,-95.539,13.518,-28.159,94.695
3185.2,-94.539,13.518,-29.159,92.695
3195.1,-95.539,14.518,-28.159,92.695
3205.0,-97.539,12.518,-31.159,91.695
3214.9,-102.54,10.518,-31.159,92.695
3224.8,-106.54,8.5184,-32.159,90.695
3234.6,-108.54,7.5184,-33.159,89.695
3244.5,-111.54,6.5184,-35.159,89.695
3254.4,-114.54,5.5184,-37.159,85.695
3264.3,-120.54,1.5184,-39.159,85.695
3274.2,-125.54,-0.48158,-43.159,85.695
3284.1,-128.54,-0.48158,-45.159,83.695
3294.0,-130.54,-2.4816,-50.159,82.695
3303.8,-134.54,-3.4816,-52.159,80.695
3313.7,-137.54,-5.4816,-57.159,79.695
3323.6,-143.54,-8.4816,-59.159,78.695
3333.5,-148.54,-8.4816,-62.159,77.695
3343.4,-152.54,-11.482,-63.159,78.695
3353.3,-161.54,-15.482,-66.159,76.695
3363.2,-169.54,-19.482,-68.159,76.695
3373.0,-176.54,-23.482,-70.159,74.695
3382.9,-184.54,-25.482,-72.159,75.695
3392.8,-188.54,-28.482,-75.159,75.695
3402.7,-194.54,-30.482,-78.159,73.695
3412.6,-200.54,-32.482,-83.159,71.695
3422.5,-202.54,-35.482,-85.159,70.695
3432.4,-208.54,-37.482,-89.159,69.695
3442.2,-215.54,-39.482,-92.159,67.695
3452.1,-218.54,-41.482,-97.159,66.695
3462.0,-219.54,-38.482,-101.16,64.695
3471.9,-208.54,-31.482,-107.16,62.695
3481.8,-173.54,-10.482,-106.16,62.695
3491.7,-133.54,11.518,-111.16,60.695
3501.6,-99.539,27.518,-111.16,59.695
3511.4,-87.539,29.518,-111.16,61.695
3521.3,-77.539,30.518,-104.16,63.695
3531.2,-67.539,31.518,-99.159,67.695
3541.1,-57.539,35.518,-94.159,68.695
3551.0,-56.539,33.518,-88.159,72.695
3560.9,-63.539,27.518,-80.159,73.695
3570.8,-73.539,22.518,-74.159,76.695
3580.6,-79.539,20.518,-68.159,75.695
3590.5,-81.539,18.518,-63.159,76.695
3600.4,-80.539,18.518,-59.159,76.695
3610.3,-80.539,16.518,-54.159,79.695
3620.2,-79.539,17.518,-50.159,79.695
3630.1,-79.539,15.518,-46.159,79.695
3640.0,-88.539,11.518,-46.159,80.695
3649.8,-89.539,9.5184,-44.159,80.695
3659.7,-91.539,10.518,-43.159,80.695
3669.6,-91.539,10.518,-47.159,80.695
3679.5,-91.539,10.518,-50.159,80.695
3689.4,-91.539,10.518,-53.159,78.695
3699.3,-95.539,8.5184,-55.159,80.695
3709.2,-95.539,8.5184,-53.159,81.695
3719.0,-87.539,14.518,-55.159,80.695
3728.9,-87.539,14.518,-53.159,80.695
3738.8,-74.539,20.518,-53.159,80.695
3748.7,-74.539,20.518,-54.159,78.695
3758.6,-74.539,19.518,-52.159,79.695
3768.5,-74.539,19.518,-52.159,79.695
3778.4,-79.539,17.518,-54.159,79.695
3788.2,-79.539,17.518,-52.159,78.695
3798.1,-87.539,14.518,-54.159,79.695
3808.0,-87.539,14.518,-55.159,77.695
3817.9,-96.539,10.518,-56.159,77.695
3827.8,-96.539,10.518,-58.159,77.695
3837.7,-99.539,8.5184,-61.159,76.695
3847.6,-103.54,7.5184,-61.159,76.695
3857.4,-106.54,6.5184,-64.159,76.695
3867.3,-107.54,6.5184,-67.159,76.695
3877.2,-108.54,6.5184,-66.159,75.695
3887.1,-109.54,7.5184,-66.159,77.695
3897.0,-111.54,7.5184,-70.159,76.695
3906.9,-113.54,6.5184,-72.159,75.695
3916.8,-118.54,6.5184,-73.159,74.695
3926.6,-118.54,5.5184,-72.159,76.695
3936.5,-121.54,5.5184,-72.159,76.695
3946.4,-119.54,6.5184,-78.159,74.695
3956.3,-117.54,7.5184,-78.159,74.695
3966.2,-108.54,14.518,-85.159,71.695
3976.1,-88.539,26.518,-85.159,71.695
3986.0,-61.539,40.518,-92.159,71.695
3995.8,-33.539,57.518,-92.159,71.695
4005.7,5.4608,79.518,-93.159,69.695
4015.6,54.461,108.52,-93.159,69.695
4025.5,120.46,144.52,-99.159,69.695
4035.4,173.46,170.52,-99.159,69.695
4045.3,203.46,182.52,-89.159,71.695
4055.2,220.46,188.52,-89.159,71.695
4065.0,238.46,194.52,-80.159,79.695
4074.9,255.46,198.52,-80.159,79.695
4084.8,260.46,199.52,-67.159,83.695
4094.7,253.46,195.52,-67.159,83.695
4104.6,244.46,191.52,-55.159,84.695
4114.5,239.46,187.52,-55.159,84.695
4124.4,235.46,184.52,-44.159,86.695
4134.2,228.46,180.52,-44.159,86.695
4144.1,219.46,174.52,-38.159,88.695
4154.0,209.46,170.52,-34.159,89.695
4163.9,198.46,165.52,-31.159,90.695
4173.8,185.46,158.52,-26.159,90.695
4183.7,170.46,150.52,-24.159,90.695
4193.6,157.46,144.52,-23.159,90.695
4203.4,147.46,139.52,-23.159,91.695
4213.3,135.46,133.52,-24.159,91.695
4223.2,129.46,131.52,-25.159,91.695
4233.1,116.46,126.52,-28.159,90.695
4243.0,108.46,123.52,-30.159,92.695
4252.9,101.46,119.52,-32.159,92.695
4262.8,96.461,117.52,-31.159,91.695
4272.6,89.461,111.52,-31.159,91.695
4282.5,78.461,106.52,-31.159,91.695
4292.4,68.461,100.52,-33.159,91.695
4302.3,55.461,93.518,-33.159,91.695
4312.2,42.461,86.518,-35.159,90.695
4322.1,28.461,79.518,-33.159,90.695
4332.0,15.461,73.518,-34.159,89.695
4341.8,3.4608,67.518,-34.159,89.695
4351.7,-5.5392,63.518,-34.159,90.695
4361.6,-12.539,59.518,-35.159,89.695
4371.5,-24.539,53.518,-38.159,89.695
4381.4,-32.539,49.518,-38.159,88.695
4391.3,-39.539,47.518,-39.159,88.695
4401.2,-40.539,45.518,-42.159,88.695
4411.0,-41.539,45.518,-44.159,88.695
4420.9,-45.539,44.518,-45.159,87.695
4430.8,-50.539,42.518,-46.159,86.695
4440.7,-55.539,40.518,-52.159,84.695
4450.6,-61.539,37.518,-52.159,85.695
4460.5,-64.539,34.518,-55.159,84.695
4470.4,-66.539,33.518,-56.159,83.695
4480.2,-68.539,35.518,-59.159,83.695
4490.1,-68.539,33.518,-60.159,83.695
4500.0,-73.539,33.518,-61.159,83.695
4509.9,-75.539,33.518,-66.159,82.695
4519.8,-68.539,38.518,-67.159,82.695
4529.7,-48.539,51.518,-69.159,80.695
4539.6,-48.539,51.518,-71.159,80.695
4549.4,39.461,98.518,-75.159,78.695
4559.3,39.461,98.518,-79.159,78.695
4569.2,82.461,113.52,-74.159,79.695
4579.1,82.461,113.52,-65.159,84.695
4589.0,110.46,121.52,-62.159,88.695
4598.9,110.46,121.52,-57.159,90.695
4608.8,113.46,118.52,-49.159,91.695
4618.6,113.46,118.52,-42.159,93.695
4628.5,115.46,118.52,-34.159,94.695
4638.4,115.46,118.52,-28.159,96.695
4648.3,120.46,119.52,-21.159,97.695
4658.2,120.46,119.52,-15.159,100.7
4668.1,123.46,119.52,-9.159,100.7
4677.9,123.46,119.52,-5.159,102.7
4687.8,127.46,117.52,-0.15903,103.7
4697.7,127.46,117.52,1.841,104.7
4707.6,123.46,116.52,2.841,103.7
4717.5,120.46,114.52,4.841,103.7
4727.4,117.46,112.52,3.841,101.7
4737.3,120.46,113.52,0.84097,101.7
4747.2,120.46,113.52,0.84097,102.7
4757.0,124.46,116.52,-2.159,101.7
4766.9,131.46,120.52,-6.159,100.7
4776.8,134.46,122.52,-9.159,99.695
4786.7,141.46,124.52,-13.159,97.695
4796.6,151.46,130.52,-14.159,95.695
4806.5,159.46,134.52,-16.159,96.695
4816.3,164.46,136.52,-20.159,93.695
4826.2,168.46,138.52,-21.159,92.695
4836.1,169.46,138.52,-24.159,90.695
4846.0,171.46,140.52,-22.159,90.695
4855.9,176.46,141.52,-24.159,88.695
4865.8,179.46,143.52,-27.159,87.695
4875.7,179.46,144.52,-30.159,86.695
4885.5,179.46,144.52,-30.159,86.695
4895.4,178.46,144.52,-32.159,84.695
4905.3,180.46,144.52,-36.159,84.695
4915.2,180.46,145.52,-40.159,82.695
4925.1,180.46,146.52,-44.159,82.695
4935.0,177.46,144.52,-44.159,80.695
4944.9,173.46,144.52,-48.159,80.695
4954.7,172.46,143.52,-52.159,79.695
4964.6,165.46,140.52,-56.159,78.695
4974.5,161.46,138.52,-59.159,76.695
4984.4,158.46,139.52,-61.159,79.695
4994.3,158.46,138.52,-63.159,76.695
5004.2,156.46,137.52,-68.159,75.695
5014.1,153.46,138.52,-71.159,73.695
5023.9,147.46,135.52,-74.159,73.695
5033.8,147.46,135.52,-80.159,70.695
5043.7,146.46,138.52,-80.159,70.695
5053.6,155.46,144.52,-84.159,70.695
5063.5,188.46,163.52,-84.159,70.695
5073.4,220.46,180.52,-88.159,69.695
5083.3,253.46,194.52,-88.159,69.695
5093.1,266.46,195.52,-78.159,74.695
5103.0,274.46,196.52,-78.159,74.695
5112.9,280.46,196.52,-70.159,78.695
5122.8,282.46,196.52,-70.159,78.695
5132.7,283.46,195.52,-59.159,80.695
5142.6,278.46,192.52,-59.159,80.695
5152.5,275.46,189.52,-45.159,83.695
5162.3,278.46,189.52,-45.159,83.695
5172.2,278.46,188.52,-34.159,85.695
5182.1,277.46,188.52,-34.159,85.695
5192.0,276.46,186.52,-21.159,88.695
5201.9,274.46,185.52,-21.159,88.695
5211.8,273.46,184.52,-13.159,89.695
5221.7,268.46,181.52,-13.159,89.695
5231.5,267.46,179.52,-10.159,90.695
5241.4,261.46,177.52,-10.159,90.695
5251.3,262.46,176.52,-9.159,90.695
5261.2,262.46,177.52,-10.159,88.695
5271.1,256.46,174.52,-13.159,89.695
5281.0,258.46,177.52,-13.159,89.695
5290.9,251.46,172.52,-17.159,88.695
5300.7,249.46,171.52,-21.159,87.695
5310.6,247.46,171.52,-22.159,87.695
5320.5,246.46,171.52,-23.159,86.695
5330.4,245.46,171.52,-27.159,85.695
5340.3,241.46,168.52,-25.159,85.695
5350.2,235.46,166.52,-28.159,85.695
5360.1,230.46,163.52,-28.159,83.695
5369.9,226.46,162.52,-30.159,83.695
5379.8,217.46,156.52,-29.159,82.695
5389.7,210.46,153.52,-33.159,80.695
5399.6,202.46,149.52,-35.159,80.695
5409.5,202.46,149.52,-37.159,79.695
5419.4,189.46,143.52,-40.159,79.695
5429.3,189.46,143.52,-42.159,78.695
5439.1,177.46,139.52,-45.159,77.695
5449.0,177.46,139.52,-48.159,78.695
5458.9,168.46,135.52,-51.159,75.695
5468.8,168.46,135.52,-53.159,76.695
5478.7,157.46,130.52,-55.159,76.695
5488.6,157.46,130.52,-58.159,75.695
5498.5,146.46,125.52,-60.159,74.695
5508.3,146.46,125.52,-65.159,73.695
5518.2,136.46,120.52,-65.159,73.695
5528.1,136.46,120.52,-69.159,71.695
5538.0,123.46,114.52,-72.159,70.695
5547.9,123.46,114.52,-75.159,69.695
5557.8,109.46,110.52,-79.159,69.695
5567.7,109.46,110.52,-83.159,67.695
5577.5,112.46,113.52,-88.159,65.695
5587.4,129.46,124.52,-89.159,64.695
5597.3,159.46,140.52,-91.159,63.695
5607.2,195.46,157.52,-92.159,61.695
5617.1,222.46,166.52,-86.159,65.695
5627.0,228.46,166.52,-83.159,69.695
5636.9,231.46,165.52,-77.159,72.695
5646.7,234.46,165.52,-74.159,72.695
5656.6,237.46,165.52,-68.159,74.695
5666.5,239.46,164.52,-60.159,75.695
5676.4,234.46,161.52,-52.159,77.695
5686.3,233.46,159.52,-46.159,79.695
5696.2,232.46,158.52,-41.159,79.695
5706.1,235.46,158.52,-32.159,82.695
5715.9,236.46,159.52,-28.159,83.695
5725.8,239.46,159.52,-25.159,83.695
5735.7,241.46,159.52,-20.159,84.695
5745.6,240.46,158.52,-17.159,84.695
5755.5,238.46,156.52,-14.159,85.695
5765.4,231.46,152.52,-12.159,86.695
5775.3,226.46,152.52,-14.159,85.695
5785.1,230.46,152.52,-15.159,86.695
5795.0,226.46,152.52,-15.159,86.695
5804.9,230.46,155.52,-16.159,87.695
5814.8,231.46,154.52,-16.159,88.695
5824.7,229.46,152.52,-16.159,87.695
5834.6,227.46,153.52,-20.159,87.695
5844.5,229.46,153.52,-17.159,88.695
5854.3,228.46,153.52,-18.159,86.695
5864.2,226.46,151.52,-16.159,87.695
5874.1,223.46,150.52,-16.159,86.695
5884.0,222.46,149.52,-14.159,86.695
5893.9,219.46,149.52,-14.159,86.695
5903.8,218.46,148.52,-14.159,86.695
5913.7,217.46,148.52,-15.159,87.695
5923.5,216.46,147.52,-16.159,87.695
5933.4,215.46,147.52,-19.159,87.695
5943.3,214.46,147.52,-21.159,86.695
5953.2,212.46,145.52,-22.159,85.695
5963.1,212.46,147.52,-25.159,85.695
5973.0,210.46,146.52,-25.159,85.695
5982.9,208.46,145.52,-29.159,84.695
5992.7,202.46,143.52,-30.159,84.695
6002.6,200.46,143.52,-32.159,84.695
6012.5,192.46,140.52,-34.159,83.695
6022.4,187.46,136.52,-34.159,83.695
6032.3,182.46,133.52,-34.159,83.695
6042.2,176.46,131.52,-36.159,83.695
6052.1,169.46,128.52,-36.159,83.695
6061.9,167.46,127.52,-41.159,81.695
6071.8,161.46,125.52,-41.159,81.695
6081.7,155.46,122.52,-44.159,79.695
6091.6,148.46,119.52,-44.159,79.695
6101.5,144.46,117.52,-47.159,78.695
6111.4,149.46,121.52,-47.159,78.695
6121.3,161.46,130.52,-50.159,79.695
6131.1,195.46,149.52,-50.159,79.695
6141.0,224.46,163.52,-51.159,78.695
6150.9,248.46,172.52,-51.159,78.695
6160.8,258.46,175.52,-39.159,84.695
6170.7,271.46,177.52,-39.159,84.695
6180.6,283.46,180.52,-27.159,90.695
6190.5,288.46,179.52,-27.159,90.695
