t,lead_I,lead_II,v3,v4
178.2,-32310,-18394,57181,63637
180.2,-32269,-18362,57311,63730
182.2,-32190,-18397,57289,63718
184.2,-32093,-18351,57269,63718
186.2,-32081,-18212,57341,63770
188.2,-32084,-18069,57261,63748
190.2,-32136,-18105,57193,63779
192.2,-32321,-18379,57412,63964
194.2,-32423,-18598,57554,64038
196.2,-32295,-18524,57385,63913
198.2,-32168,-18323,57297,63850
200.2,-32151,-18190,57381,63867
202.2,-32081,-18123,57357,63819
204.2,-31967,-18156,57342,63823
206.2,-31912,-18257,57451,63923
208.2,-31879,-18260,57424,63919
210.2,-31910,-18221,57310,63843
212.2,-32084,-18335,57382,63884
214.2,-32237,-18507,57456,63934
216.2,-32201,-18548,57346,63856
218.2,-32057,-18452,57328,63804
220.2,-31877,-18244,57450,63852
222.2,-31675,-18007,57410,63861
224.2,-31581,-17907,57251,63816
226.2,-31670,-17890,57220,63828
228.2,-31812,-17837,57254,63871
230.2,-31889,-17916,57221,63864
232.2,-31905,-18164,57221,63848
234.2,-31900,-18272,57329,63891
236.2,-31892,-18215,57414,63939
238.2,-31802,-18259,57330,63903
240.2,-31580,-18320,57151,63838
242.2,-31422,-18201,57105,63865
244.2,-31504,-18048,57208,63933
246.2,-31646,-17969,57227,63905
248.2,-31670,-17878,57124,63821
250.2,-31722,-17862,57069,63785
252.2,-31905,-17997,57069,63767
254.2,-32072,-18120,57083,63757
256.2,-32086,-18186,57198,63836
258.2,-31918,-18270,57329,63950
260.2,-31643,-18223,57280,63975
262.2,-31490,-17974,57157,63950
264.2,-31588,-17753,57149,63947
266.2,-31751,-17625,57166,63928
268.2,-31825,-17493,57137,63891
270.2,-31893,-17521,57172,63895
272.2,-31975,-17781,57267,63916
274.2,-32009,-17927,57316,63916
276.2,-32049,-17862,57319,63905
278.2,-32124,-17949,57291,63880
280.2,-32110,-18196,57257,63869
282.2,-31978,-18160,57298,63922
284.2,-31874,-17848,57390,63992
286.2,-31920,-17757,57439,64026
288.2,-32072,-17955,57492,64073
290.2,-32162,-17987,57571,64117
292.2,-32130,-17778,57577,64085
294.2,-32153,-17764,57556,64039
296.2,-32295,-18009,57575,64024
298.2,-32319,-18073,57512,63958
300.2,-32180,-17902,57399,63896
302.2,-32143,-17893,57445,63956
304.2,-32223,-18020,57545,64013
306.2,-32225,-17945,57495,63956
308.2,-32253,-17823,57476,63958
310.2,-32439,-17971,57626,64079
312.2,-32565,-18151,57710,64110
314.2,-32509,-18067,57624,63997
316.2,-32459,-17939,57524,63886
318.2,-32469,-17992,57468,63853
320.2,-32419,-18056,57475,63900
322.2,-32323,-17980,57550,63968
324.2,-32264,-17910,57557,63956
326.2,-32291,-18030,57517,63946
328.2,-32434,-18247,57627,64066
330.2,-32574,-18269,57752,64143
332.2,-32587,-18100,57679,64042
334.2,-32583,-18096,57627,63971
336.2,-32616,-18247,57691,63989
338.2,-32515,-18101,57590,63908
340.2,-32310,-17726,57433,63830
342.2,-32233,-17690,57548,63951
344.2,-32268,-18000,57691,64080
346.2,-32299,-18138,57622,64078
348.2,-32379,-17992,57642,64131
350.2,-32462,-17825,57813,64236
352.2,-32441,-17788,57842,64210
354.2,-32431,-17901,57798,64132
356.2,-32470,-18022,57804,64091
358.2,-32389,-17940,57680,64000
360.2,-32283,-17799,57546,63956
362.2,-32362,-17873,57673,64081
364.2,-32469,-18006,57811,64180
366.2,-32453,-18002,57745,64153
368.2,-32490,-18051,57755,64174
370.2,-32614,-18171,57864,64220
372.2,-32655,-18096,57817,64154
374.2,-32635,-17921,57738,64099
376.2,-32584,-17953,57761,64127
378.2,-32422,-18109,57685,64095
380.2,-32325,-18156,57575,64037
382.2,-32463,-18065,57644,64070
384.2,-32556,-17891,57692,64095
386.2,-32421,-17749,57612,64074
388.2,-32362,-17765,57673,64147
390.2,-32529,-17840,57833,64254
392.2,-32654,-17852,57820,64243
394.2,-32599,-17936,57747,64181
396.2,-32471,-18118,57746,64148
398.2,-32375,-18179,57691,64106
400.2,-32398,-18098,57653,64110
402.2,-32490,-18026,57759,64205
404.2,-32466,-17916,57840,64298
406.2,-32381,-17734,57875,64371
408.2,-32476,-17641,58039,64464
410.2,-32701,-17669,58159,64480
412.2,-32813,-17698,58043,64384
414.2,-32753,-17709,57955,64337
416.2,-32572,-17658,58056,64395
418.2,-32372,-17476,58101,64437
420.2,-32331,-17305,58018,64401
422.2,-32410,-17269,57948,64323
424.2,-32358,-17234,57905,64286
426.2,-32247,-17197,57953,64394
428.2,-32352,-17346,58172,64580
430.2,-32545,-17514,58340,64639
432.2,-32521,-17331,58266,64579
434.2,-32371,-16937,58151,64578
436.2,-32338,-16755,58174,64629
438.2,-32365,-16767,58198,64596
440.2,-32283,-16705,58105,64505
442.2,-32155,-16623,58020,64488
444.2,-32144,-16724,58096,64580
446.2,-32201,-16903,58241,64674
448.2,-32140,-16880,58187,64625
450.2,-32016,-16675,57931,64470
452.18,-32079,-16615,57811,64402
454.15,-32304,-16842,57930,64469
456.13,-32407,-17124,58027,64524
458.1,-32325,-17251,57989,64489
460.1,-32242,-17305,57931,64409
462.1,-32275,-17399,57897,64351
464.1,-32442,-17471,57910,64371
466.1,-32636,-17449,57964,64413
468.1,-32651,-17447,57901,64351
470.1,-32542,-17625,57704,64226
472.1,-32595,-17921,57578,64148
474.1,-32770,-18105,57539,64065
476.1,-32800,-18168,57451,63930
478.1,-32741,-18298,57355,63819
480.1,-32764,-18423,57265,63703
482.1,-32781,-18350,57107,63543
484.1,-32735,-18257,57010,63489
486.1,-32718,-18376,57063,63564
488.1,-32682,-18534,57066,63573
490.1,-32582,-18561,56987,63526
492.1,-32553,-18589,56992,63548
494.1,-32636,-18643,56996,63534
496.1,-32740,-18655,56922,63440
498.1,-32840,-18750,56956,63439
500.1,-32866,-18896,57046,63481
502.1,-32772,-18847,56980,63403
504.1,-32775,-18751,56916,63340
506.1,-32950,-18896,56970,63393
508.1,-32956,-19006,56916,63407
510.1,-32695,-18799,56837,63412
512.1,-32533,-18610,56983,63541
514.1,-32591,-18662,57079,63607
516.1,-32674,-18673,56905,63480
518.1,-32750,-18586,56821,63384
520.1,-32819,-18658,56940,63394
522.1,-32791,-18828,56957,63366
524.1,-32765,-18864,56929,63354
526.1,-32844,-18778,57010,63417
528.1,-32886,-18697,57001,63395
530.1,-32881,-18761,56950,63299
532.1,-32971,-19051,57124,63282
534.1,-33039,-19285,57322,63260
536.1,-32962,-19090,57356,63181
538.1,-32910,-18736,57564,63278
540.1,-32864,-18803,58035,63628
542.1,-32561,-19219,58423,64071
544.1,-32078,-19365,58690,64595
546.1,-31672,-18955,58963,65282
548.1,-31283,-18254,59111,66095
550.1,-30790,-17556,59148,66963
552.1,-30279,-16795,59163,67754
554.1,-29854,-15827,58920,68324
556.1,-29627,-14872,58338,68758
558.1,-29723,-14262,57712,69134
560.1,-30016,-13975,57040,69182
562.1,-30323,-14003,56114,68632
564.1,-30744,-14651,55065,67492
566.1,-31352,-15843,53996,65815
568.1,-31994,-16976,52847,63883
570.1,-32614,-17799,51919,62344
572.1,-33184,-18438,51494,61475
574.1,-33443,-18727,51341,60938
576.1,-33322,-18627,51395,60623
578.1,-33174,-18691,51937,60747
580.1,-33176,-19132,52785,61129
582.1,-33107,-19405,53478,61405
584.1,-32855,-19259,54045,61635
586.1,-32620,-19116,54651,61988
588.1,-32608,-19212,55183,62344
590.1,-32770,-19336,55608,62588
592.1,-32831,-19318,55978,62760
594.1,-32667,-19192,56220,62886
596.1,-32548,-19117,56397,62989
598.1,-32666,-19225,56626,63083
600.1,-32791,-19386,56757,63116
602.1,-32739,-19350,56697,63080
604.1,-32676,-19175,56624,63034
606.1,-32699,-19083,56593,63007
608.1,-32716,-19030,56564,63037
610.1,-32697,-18884,56637,63141
612.1,-32659,-18805,56777,63216
614.1,-32628,-19057,56824,63209
616.1,-32723,-19520,56877,63227
618.1,-32909,-19706,57024,63260
620.1,-32916,-19408,57041,63190
622.1,-32700,-19049,56892,63105
624.1,-32528,-19054,56871,63174
626.1,-32508,-19219,57006,63307
628.1,-32533,-19178,57036,63330
630.1,-32579,-19016,56926,63262
632.1,-32675,-18961,56886,63235
634.1,-32764,-18988,56997,63281
636.1,-32753,-19014,57091,63283
638.1,-32617,-19032,56985,63162
640.1,-32471,-19022,56829,63075
642.1,-32460,-19015,56900,63176
644.1,-32524,-19046,57089,63313
646.1,-32521,-19032,57103,63318
648.1,-32511,-18935,56995,63270
650.1,-32561,-18873,56932,63234
652.1,-32589,-18931,56919,63194
654.1,-32594,-19069,57017,63250
656.1,-32593,-19167,57193,63379
658.1,-32473,-19075,57169,63351
660.1,-32327,-18847,56952,63195
662.1,-32425,-18753,56894,63167
664.1,-32615,-18845,57003,63250
666.1,-32555,-18916,57060,63310
668.1,-32398,-18922,57117,63394
670.1,-32431,-18929,57175,63445
672.1,-32530,-18907,57096,63355
674.1,-32565,-18965,57064,63313
676.1,-32594,-19211,57218,63431
678.1,-32552,-19352,57259,63460
680.1,-32429,-19176,57122,63355
682.1,-32431,-18996,57123,63362
684.1,-32545,-18974,57197,63430
686.1,-32558,-18848,57119,63379
688.1,-32506,-18667,57104,63356
690.1,-32498,-18703,57262,63469
692.1,-32484,-18811,57324,63527
694.1,-32496,-18808,57278,63469
696.1,-32554,-18844,57283,63415
698.1,-32471,-18863,57219,63363
700.1,-32295,-18677,57100,63311
702.1,-32337,-18545,57149,63339
704.1,-32530,-18692,57259,63413
706.1,-32532,-18812,57263,63468
708.1,-32386,-18726,57327,63546
710.1,-32339,-18670,57462,63624
712.1,-32382,-18728,57473,63632
714.1,-32404,-18776,57445,63619
716.1,-32380,-18768,57440,63594
718.1,-32316,-18679,57304,63509
720.1,-32280,-18586,57193,63469
722.1,-32273,-18644,57342,63552
724.1,-32185,-18708,57464,63616
726.1,-32107,-18557,57354,63606
728.1,-32240,-18464,57340,63648
730.1,-32411,-18705,57525,63732
732.1,-32325,-18925,57610,63758
734.1,-32129,-18778,57555,63744
736.1,-32082,-18559,57489,63707
738.1,-32101,-18624,57410,63653
740.1,-32061,-18748,57369,63662
742.1,-32022,-18550,57391,63708
744.1,-32020,-18192,57361,63689
746.1,-32029,-18160,57371,63700
748.1,-32016,-18403,57532,63813
750.1,-31917,-18414,57597,63849
752.1,-31788,-18213,57466,63774
754.1,-31770,-18236,57419,63761
756.1,-31824,-18349,57434,63760
758.1,-31846,-18227,57293,63644
760.1,-31896,-18206,57196,63576
762.1,-31969,-18511,57297,63653
764.1,-31935,-18609,57322,63691
766.1,-31870,-18292,57236,63648
768.1,-31923,-18121,57285,63674
770.1,-32004,-18326,57376,63743
772.1,-32004,-18524,57333,63741
774.1,-31977,-18544,57275,63680
776.1,-31930,-18516,57234,63609
778.1,-31886,-18487,57142,63568
780.1,-31952,-18460,57114,63588
782.1,-32050,-18443,57156,63606
784.1,-32030,-18413,57141,63598
786.1,-32000,-18420,57184,63663
788.1,-32052,-18445,57350,63753
790.1,-32044,-18352,57379,63728
792.1,-31992,-18244,57265,63677
794.1,-32037,-18328,57273,63718
796.1,-32072,-18418,57327,63723
798.1,-32028,-18298,57268,63654
800.1,-32095,-18193,57269,63661
802.1,-32254,-18235,57355,63715
804.1,-32275,-18177,57332,63705
806.1,-32219,-18033,57334,63733
808.1,-32277,-18111,57528,63847
810.1,-32387,-18353,57658,63882
812.1,-32438,-18421,57537,63798
814.1,-32448,-18253,57387,63725
816.1,-32420,-18082,57375,63705
818.1,-32388,-18099,57407,63702
820.1,-32427,-18255,57392,63703
822.1,-32523,-18361,57388,63710
824.1,-32635,-18401,57494,63747
826.1,-32722,-18496,57617,63780
828.1,-32655,-18547,57533,63710
830.1,-32455,-18408,57346,63606
832.1,-32400,-18231,57367,63628
834.1,-32558,-18175,57497,63686
836.1,-32672,-18184,57463,63642
838.1,-32653,-18275,57411,63617
840.1,-32588,-18428,57503,63702
842.1,-32482,-18360,57560,63764
844.1,-32414,-18053,57530,63752
846.1,-32498,-17937,57526,63721
848.1,-32571,-18114,57480,63674
850.1,-32482,-18223,57421,63687
852.1,-32430,-18191,57539,63829
854.1,-32561,-18254,57698,63939
856.1,-32692,-18388,57667,63898
858.1,-32693,-18392,57606,63847
860.1,-32627,-18282,57648,63855
862.1,-32567,-18212,57645,63833
864.1,-32570,-18230,57615,63821
866.1,-32620,-18260,57658,63859
868.1,-32605,-18195,57653,63843
870.1,-32549,-18037,57575,63772
872.08,-32592,-17898,57550,63739
874.05,-32682,-17896,57527,63728
876.03,-32707,-18103,57513,63749
878.0,-32720,-18403,57647,63844
880.0,-32745,-18465,57766,63870
882.0,-32737,-18224,57675,63753
884.0,-32752,-18099,57610,63697
886.0,-32774,-18297,57682,63774
888.0,-32678,-18466,57649,63808
890.0,-32554,-18372,57557,63779
892.0,-32568,-18192,57603,63779
894.0,-32637,-18060,57628,63757
896.0,-32682,-18013,57569,63720
898.0,-32774,-18146,57651,63766
900.0,-32840,-18356,57766,63814
902.0,-32788,-18344,57666,63751
904.0,-32758,-18091,57520,63666
906.0,-32795,-17897,57493,63637
908.0,-32765,-17957,57463,63645
910.0,-32714,-18160,57468,63703
912.0,-32743,-18276,57578,63759
914.0,-32760,-18269,57613,63738
916.0,-32759,-18324,57577,63741
918.0,-32831,-18441,57650,63814
920.0,-32856,-18432,57705,63795
922.0,-32740,-18381,57622,63691
924.0,-32638,-18410,57578,63677
926.0,-32623,-18230,57554,63673
928.0,-32639,-17792,57395,63562
930.0,-32728,-17703,57329,63536
932.0,-32839,-18146,57498,63671
934.0,-32817,-18426,57578,63721
936.0,-32770,-18202,57486,63629
938.0,-32843,-17919,57516,63620
940.0,-32857,-17850,57680,63746
942.0,-32722,-17883,57798,63887
944.0,-32648,-17967,57898,64001
946.0,-32671,-17991,57958,64066
948.0,-32659,-17830,57897,64064
950.0,-32680,-17732,57874,64062
952.0,-32758,-17892,57980,64087
954.0,-32745,-17989,58023,64074
956.0,-32707,-17832,57964,64020
958.0,-32808,-17718,57942,63979
960.0,-32906,-17781,57942,63971
962.0,-32842,-17801,57914,63998
964.0,-32741,-17704,57884,64006
966.0,-32701,-17556,57814,63959
968.0,-32676,-17329,57769,63983
970.0,-32685,-17049,57896,64148
972.0,-32720,-16836,58036,64255
974.0,-32702,-16763,58001,64199
976.0,-32675,-16868,58003,64180
978.0,-32686,-17055,58144,64256
980.0,-32646,-17105,58157,64266
982.0,-32544,-17019,58033,64227
984.0,-32468,-17007,57994,64243
986.0,-32412,-17048,57959,64238
988.0,-32397,-17011,57850,64178
990.0,-32481,-17009,57853,64164
992.0,-32517,-17139,57936,64177
994.0,-32391,-17291,57924,64164
996.0,-32332,-17428,57931,64165
998.0,-32498,-17554,57995,64138
1000.0,-32699,-17558,57913,64012
1002.0,-32809,-17490,57731,63881
1004.0,-32873,-17565,57625,63794
1006.0,-32865,-17729,57505,63677
1008.0,-32826,-17860,57359,63576
1010.0,-32918,-18110,57335,63538
1012.0,-33078,-18479,57307,63436
1014.0,-33102,-18651,57159,63276
1016.0,-33034,-18632,57127,63228
1018.0,-33011,-18748,57221,63212
1020.0,-33017,-18954,57106,63052
1022.0,-33029,-18980,56820,62884
1024.0,-33058,-18917,56709,62890
1026.0,-33028,-18922,56773,62952
1028.0,-32916,-18807,56776,62927
1030.0,-32861,-18498,56709,62869
1032.0,-32982,-18372,56719,62864
1034.0,-33173,-18683,56836,62905
1036.0,-33185,-19109,56903,62925
1038.0,-32975,-19238,56811,62895
1040.0,-32849,-19140,56724,62895
1042.0,-32974,-19109,56789,62961
1044.0,-33080,-19129,56860,62987
1046.0,-33003,-19043,56847,62950
1048.0,-32948,-18959,56870,62948
1050.0,-32998,-19041,56883,62962
1052.0,-33044,-19189,56797,62922
1054.0,-33110,-19242,56770,62885
1056.0,-33168,-19234,56827,62873
1058.0,-33072,-19215,56761,62817
1060.0,-32952,-19067,56644,62750
1062.0,-33024,-18748,56680,62740
1064.0,-33169,-18562,56784,62768
1066.0,-33243,-18827,56886,62821
1068.0,-33310,-19273,57043,62867
1070.0,-33323,-19330,57140,62818
1072.0,-33236,-19076,57206,62777
1074.0,-33208,-19062,57524,62934
1076.0,-33166,-19256,57927,63171
1078.0,-32836,-19207,58016,63323
1080.0,-32346,-18967,58054,63640
1082.0,-31967,-18752,58451,64385
1084.0,-31572,-18303,58914,65372
1086.0,-31058,-17496,59069,66298
1088.0,-30627,-16722,59000,67054
1090.0,-30312,-16109,58747,67643
1092.0,-30035,-15345,58245,68124
1094.0,-29969,-14415,57585,68480
1096.0,-30196,-13665,56749,68486
1098.0,-30535,-13407,55711,68020
1100.0,-30975,-13933,54751,67166
1102.0,-31614,-15265,53920,65851
1104.0,-32300,-16772,52873,64038
1106.0,-32880,-17733,51738,62219
1108.0,-33356,-18102,51054,60965
1110.0,-33610,-18316,50878,60282
1112.0,-33566,-18708,51012,59992
1114.0,-33447,-19279,51515,60091
1116.0,-33406,-19722,52271,60421
1118.0,-33323,-19807,52969,60724
1120.0,-33166,-19685,53643,61022
1122.0,-33045,-19569,54387,61403
1124.0,-32991,-19493,55022,61780
1126.0,-32987,-19526,55517,62096
1128.0,-32999,-19621,55968,62337
1130.0,-32961,-19501,56213,62405
1132.0,-32925,-19240,56204,62335
1134.0,-32985,-19236,56219,62316
1136.0,-33021,-19356,56309,62373
1138.0,-32923,-19201,56323,62415
1140.0,-32851,-19018,56356,62465
1142.0,-32925,-19178,56485,62547
1144.0,-33033,-19388,56557,62610
1146.0,-33102,-19364,56576,62651
1148.0,-33153,-19333,56651,62671
1150.0,-33159,-19412,56702,62642
1152.0,-33137,-19450,56685,62597
1154.0,-33124,-19436,56657,62542
1156.0,-33090,-19412,56566,62432
1158.0,-33072,-19367,56472,62366
1160.0,-33126,-19337,56546,62443
1162.0,-33116,-19205,56648,62512
1164.0,-32962,-18876,56604,62493
1166.0,-32880,-18721,56637,62566
1168.0,-32982,-19015,56842,62750
1170.0,-33079,-19330,56937,62833
1172.0,-33066,-19329,56891,62805
1174.0,-32976,-19253,56882,62772
1176.0,-32822,-19193,56834,62711
1178.0,-32742,-19036,56746,62673
1180.0,-32871,-19008,56820,62757
1182.0,-32996,-19178,56927,62816
1184.0,-32902,-19162,56846,62735
1186.0,-32792,-18998,56797,62711
1188.0,-32861,-19118,56956,62838
1190.0,-32948,-19373,57068,62899
1192.0,-32909,-19322,56989,62790
1194.0,-32818,-19116,56868,62653
1196.0,-32775,-19091,56801,62595
1198.0,-32844,-19130,56804,62602
1200.0,-32984,-19055,56833,62608
1202.0,-33009,-18996,56783,62582
1204.0,-32891,-19065,56733,62603
1206.0,-32836,-19150,56854,62705
1208.0,-32907,-19133,57000,62766
1210.0,-32963,-19059,56976,62734
1212.0,-32941,-19014,56899,62701
1214.0,-32884,-18975,56866,62686
1216.0,-32843,-18924,56840,62681
1218.0,-32868,-18979,56919,62747
1220.0,-32895,-19151,57063,62818
1222.0,-32815,-19206,57016,62783
1224.0,-32732,-19026,56877,62760
1226.0,-32803,-18814,56973,62850
1228.0,-32924,-18799,57164,62894
1230.0,-32940,-18973,57140,62820
1232.0,-32894,-19134,57015,62789
1234.0,-32868,-19095,56995,62827
1236.0,-32860,-18889,57014,62806
1238.0,-32822,-18679,56983,62738
1240.0,-32694,-18540,56944,62735
1242.0,-32576,-18547,56998,62835
1244.0,-32641,-18792,57170,62980
1246.0,-32762,-19071,57272,63046
1248.0,-32696,-19075,57175,63000
1250.0,-32577,-18928,57101,62973
1252.0,-32616,-18902,57179,63002
1254.0,-32684,-18931,57203,62987
1256.0,-32683,-18979,57168,62970
1258.0,-32716,-19169,57245,63035
1260.0,-32747,-19287,57296,63068
1262.0,-32705,-19078,57221,63019
1264.0,-32699,-18853,57233,63017
1266.0,-32688,-18889,57286,63047
1268.0,-32527,-18874,57162,63007
1270.0,-32394,-18675,57090,63005
1272.0,-32482,-18656,57283,63117
1274.0,-32597,-18840,57427,63176
1276.0,-32591,-18832,57338,63095
1278.0,-32575,-18627,57243,62993
1280.0,-32545,-18600,57243,62970
1282.0,-32433,-18798,57300,63056
1284.0,-32357,-18848,57412,63188
1286.0,-32350,-18542,57386,63201
1288.0,-32300,-18201,57164,63101
1290.0,-32253,-18261,57109,63094
1292.0,-32291,-18607,57298,63169
1294.0,-32340,-18790,57335,63146
1296.0,-32379,-18767,57204,63075
1298.0,-32424,-18731,57226,63100
1300.0,-32369,-18621,57322,63151
1302.0,-32239,-18458,57290,63146
1304.0,-32229,-18525,57235,63124
1306.0,-32294,-18769,57192,63093
1308.0,-32275,-18829,57092,63066
1310.0,-32270,-18660,57049,63071
1312.0,-32362,-18443,57078,63027
1314.0,-32398,-18274,57031,62919
1316.0,-32353,-18302,57000,62909
1318.0,-32373,-18566,57117,63007
1320.0,-32428,-18768,57217,63051
1321.98,-32418,-18733,57197,63044
1323.95,-32392,-18609,57156,63053
1325.93,-32403,-18453,57102,63023
1327.9,-32428,-18323,57065,62997
1329.9,-32480,-18438,57139,63076
1331.9,-32538,-18681,57202,63127
1333.9,-32525,-18670,57144,63056
1335.9,-32469,-18495,57157,63040
1337.9,-32482,-18466,57281,63113
1339.9,-32596,-18501,57303,63105
1341.9,-32712,-18504,57259,63058
1343.9,-32682,-18572,57288,63099
1345.9,-32531,-18565,57276,63141
1347.9,-32503,-18406,57233,63145
1349.9,-32672,-18443,57332,63206
1351.9,-32777,-18688,57426,63241
1353.9,-32705,-18652,57326,63140
1355.9,-32678,-18368,57247,63042
1357.9,-32784,-18346,57329,63062
1359.9,-32880,-18544,57390,63100
1361.9,-32912,-18557,57370,63081
1363.9,-32904,-18400,57335,63033
1365.9,-32848,-18258,57250,62983
1367.9,-32826,-18123,57182,62975
1369.9,-32870,-18060,57236,63028
1371.9,-32843,-18190,57294,63079
1373.9,-32757,-18432,57308,63119
1375.9,-32797,-18628,57410,63176
1377.9,-32924,-18705,57486,63161
1379.9,-32980,-18637,57361,63029
1381.9,-33002,-18488,57224,62931
1383.9,-33018,-18390,57237,62950
1385.9,-32953,-18410,57271,63018
1387.9,-32909,-18528,57318,63109
1389.9,-32981,-18638,57421,63192
1391.9,-32993,-18575,57402,63170
1393.9,-32899,-18380,57270,63091
1395.9,-32916,-18305,57306,63084
1397.9,-33042,-18411,57452,63110
1399.9,-33063,-18526,57445,63093
1401.9,-33000,-18557,57361,63082
1403.9,-32979,-18509,57352,63084
1405.9,-32968,-18391,57341,63054
1407.9,-32955,-18300,57331,63043
1409.9,-32988,-18324,57380,63073
1411.9,-33024,-18366,57376,63062
1413.9,-33039,-18316,57311,63013
1415.9,-33072,-18258,57367,63015
1417.9,-33086,-18341,57518,63060
1419.9,-33047,-18507,57536,63070
1421.9,-33031,-18504,57379,63017
1423.9,-33068,-18312,57256,62963
1425.9,-33089,-18280,57334,63007
1427.9,-33035,-18499,57468,63101
1429.9,-32938,-18548,57428,63105
1431.9,-32950,-18350,57371,63089
1433.9,-33127,-18370,57533,63170
1435.9,-33209,-18579,57601,63164
1437.9,-33044,-18471,57289,62939
1439.9,-32953,-18167,57062,62790
1441.9,-33123,-18185,57283,62923
1443.9,-33239,-18434,57536,63099
1445.9,-33160,-18556,57510,63127
1447.9,-33106,-18575,57435,63092
1449.9,-33103,-18559,57421,63059
1451.9,-33091,-18500,57408,63042
1453.9,-33206,-18580,57446,63043
1455.9,-33341,-18794,57415,62971
1457.9,-33195,-18791,57208,62840
1459.9,-32945,-18522,57122,62844
1461.9,-32970,-18344,57296,62969
1463.9,-33136,-18422,57401,63012
1465.9,-33150,-18639,57357,63004
1467.9,-33085,-18793,57383,63052
1469.9,-33081,-18698,57405,63043
1471.9,-33118,-18483,57314,62953
1473.9,-33183,-18460,57298,62948
1475.9,-33234,-18529,57361,62999
1477.9,-33167,-18444,57332,62973
1479.9,-33008,-18403,57317,62960
1481.9,-32920,-18500,57417,63029
1483.9,-32991,-18350,57457,63058
1485.9,-33142,-17960,57440,63041
1487.9,-33195,-17852,57550,63102
1489.9,-33087,-18020,57695,63193
1491.9,-32979,-18023,57694,63190
1493.9,-32999,-17929,57627,63135
1495.9,-33069,-18040,57608,63127
1497.9,-33115,-18185,57611,63149
1499.9,-33152,-18104,57597,63128
1501.9,-33144,-17911,57548,63079
1503.9,-33103,-17778,57515,63106
1505.9,-33116,-17700,57602,63240
1507.9,-33130,-17670,57748,63356
1509.9,-33056,-17692,57804,63383
1511.9,-33000,-17673,57800,63392
1513.9,-33033,-17525,57798,63396
1515.9,-33049,-17326,57751,63358
1517.9,-33037,-17233,57721,63350
1519.9,-33055,-17272,57787,63410
