t,pcg
187.0,-7
188.0,-8
189.0,-6
190.0,-5
191.0,-4
192.0,0
193.0,0
194.0,-2
195.0,-2
196.0,-4
197.0,-5
198.0,-3
199.0,-5
200.0,-5
201.0,-3
202.0,1
203.0,4
204.0,5
205.0,3
206.0,-1
207.0,-3
208.0,-1
209.0,-2
210.0,-6
211.0,-8
212.0,-5
213.0,-7
214.0,-13
215.0,-11
216.0,-3
217.0,2
218.0,6
219.0,10
220.0,10
221.0,9
222.0,6
223.0,2
224.0,2
225.0,3
226.0,0
227.0,3
228.0,6
229.0,1
230.0,-2
231.0,2
232.0,2
233.0,-5
234.0,-5
235.0,-1
236.0,-5
237.0,-9
238.0,-6
239.0,-6
240.0,-5
241.0,2
242.0,4
243.0,-6
244.0,-6
245.0,3
246.0,3
247.0,-2
248.0,-4
249.0,-1
250.0,1
251.0,1
252.0,2
253.0,2
254.0,0
255.0,-1
256.0,-2
257.0,-1
258.0,2
259.0,3
260.0,1
261.0,-2
262.0,-2
263.0,-1
264.0,-3
265.0,-7
266.0,-6
267.0,-6
268.0,-11
269.0,-12
270.0,-7
271.0,-1
272.0,3
273.0,6
274.0,7
275.0,1
276.0,-4
277.0,-7
278.0,-10
279.0,-15
280.0,-18
281.0,-21
282.0,-21
283.0,-19
284.0,-15
285.0,-4
286.0,11
287.0,21
288.0,30
289.0,42
290.0,52
291.0,59
292.0,64
293.0,65
294.0,64
295.0,65
296.0,59
297.0,47
298.0,36
299.0,23
300.0,5
301.0,-11
302.0,-28
303.0,-36
304.0,-36
305.0,-39
306.0,-38
307.0,-30
308.0,-20
309.0,-16
310.0,-13
311.0,-14
312.0,-22
313.0,-39
314.0,-76
315.0,-122
316.0,-133
317.0,-115
318.0,-98
319.0,-70
320.0,-23
321.0,11
322.0,24
323.0,34
324.0,44
325.0,34
326.0,13
327.0,4
328.0,-9
329.0,-34
330.0,-38
331.0,-30
332.0,-37
333.0,-28
334.0,1
335.0,21
336.0,37
337.0,67
338.0,94
339.0,98
340.0,97
341.0,98
342.0,79
343.0,64
344.0,75
345.0,77
346.0,70
347.0,86
348.0,102
349.0,92
350.0,78
351.0,63
352.0,24
353.0,-22
354.0,-49
355.0,-71
356.0,-100
357.0,-107
358.0,-87
359.0,-64
360.0,-33
361.0,13
362.0,49
363.0,69
364.0,89
365.0,102
366.0,87
367.0,56
368.0,25
369.0,-11
370.0,-56
371.0,-97
372.0,-124
373.0,-144
374.0,-156
375.0,-149
376.0,-135
377.0,-123
378.0,-106
379.0,-84
380.0,-65
381.0,-58
382.0,-54
383.0,-46
384.0,-48
385.0,-60
386.0,-64
387.0,-58
388.0,-58
389.0,-55
390.0,-42
391.0,-30
392.0,-19
393.0,-6
394.0,5
395.0,15
396.0,28
397.0,46
398.0,61
399.0,66
400.0,70
401.0,79
402.0,84
403.0,84
404.0,84
405.0,84
406.0,82
407.0,85
408.0,85
409.0,81
410.0,81
411.0,83
412.0,84
413.0,85
414.0,83
415.0,79
416.0,74
417.0,63
418.0,60
419.0,64
420.0,55
421.0,44
422.0,46
423.0,43
424.0,30
425.0,20
426.0,18
427.0,13
428.0,-3
429.0,-18
430.0,-23
431.0,-39
432.0,-60
433.0,-65
434.0,-72
435.0,-85
436.0,-92
437.0,-95
438.0,-104
439.0,-116
440.0,-111
441.0,-103
442.0,-110
443.0,-111
444.0,-97
445.0,-94
446.0,-96
447.0,-81
448.0,-64
449.0,-58
450.0,-50
451.0,-34
452.0,-26
453.0,-28
454.0,-21
455.0,-11
456.0,-10
457.0,-4
458.0,11
459.0,17
460.0,14
461.0,15
462.0,21
463.0,25
464.0,25
465.0,27
466.0,32
467.0,33
468.0,32
469.0,29
470.0,23
471.0,14
472.0,11
473.0,11
474.0,13
475.0,17
476.0,17
477.0,12
478.0,11
479.0,12
480.0,9
481.0,10
482.0,14
483.0,18
484.0,21
485.0,20
486.0,22
487.0,24
488.0,21
489.0,15
490.0,15
491.0,18
492.0,24
493.0,26
494.0,21
495.0,24
496.0,30
497.0,27
498.0,29
499.0,31
500.0,27
501.0,23
502.0,27
503.0,31
504.0,30
505.0,31
506.0,33
507.0,30
508.0,22
509.0,19
510.0,16
511.0,10
512.0,4
513.0,-4
514.0,-10
515.0,-15
516.0,-18
517.0,-15
518.0,-16
519.0,-18
520.0,-19
521.0,-25
522.0,-25
523.0,-14
524.0,-8
525.0,-12
526.0,-13
527.0,-14
528.0,-19
529.0,-22
530.0,-21
531.0,-18
532.0,-16
533.0,-13
534.0,-11
535.0,-7
536.0,-8
537.0,-13
538.0,-14
539.0,-16
540.0,-22
541.0,-23
542.0,-25
543.0,-30
544.0,-34
545.0,-27
546.0,-15
547.0,-15
548.0,-22
549.0,3
550.0,41
551.0,46
552.0,56
553.0,102
554.0,133
555.0,117
556.0,84
557.0,51
558.0,9
559.0,-33
560.0,-56
561.0,-62
562.0,-59
563.0,-49
564.0,-37
565.0,-31
566.0,-25
567.0,-11
568.0,7
569.0,23
570.0,33
571.0,36
572.0,29
573.0,13
574.0,-4
575.0,-18
576.0,-30
577.0,-35
578.0,-29
579.0,-27
580.0,-26
581.0,-19
582.0,-20
583.0,-32
584.0,-42
585.0,-44
586.0,-42
587.0,-43
588.0,-42
589.0,-34
590.0,-28
591.0,-23
592.0,-10
593.0,6
594.0,19
595.0,28
596.0,31
597.0,35
598.0,37
599.0,37
600.0,40
601.0,44
602.0,45
603.0,45
604.0,40
605.0,31
606.0,28
607.0,26
608.0,21
609.0,17
610.0,11
611.0,7
612.0,13
613.0,15
614.0,12
615.0,16
616.0,14
617.0,6
618.0,6
619.0,8
620.0,0
621.0,-11
622.0,-20
623.0,-28
624.0,-34
625.0,-39
626.0,-45
627.0,-51
628.0,-55
629.0,-53
630.0,-47
631.0,-41
632.0,-35
633.0,-25
634.0,-17
635.0,-17
636.0,-16
637.0,-12
638.0,-6
639.0,2
640.0,8
641.0,13
642.0,19
643.0,20
644.0,19
645.0,21
646.0,19
647.0,14
648.0,14
649.0,21
650.0,22
651.0,13
652.0,4
653.0,1
654.0,0
655.0,-2
656.0,2
657.0,4
658.0,1
659.0,-1
660.0,-3
661.0,-7
662.0,-8
663.0,-6
664.0,-6
665.0,-10
666.0,-13
667.0,-11
668.0,-12
669.0,-13
670.0,-6
671.0,-4
672.0,-11
673.0,-16
674.0,-17
675.0,-20
676.0,-20
677.0,-11
678.0,-5
679.0,-8
680.0,-8
681.0,-6
682.0,-5
683.0,0
684.0,4
685.0,1
686.0,-1
687.0,3
688.0,4
689.0,-2
690.0,-2
691.0,4
692.0,6
693.0,8
694.0,13
695.0,18
696.0,15
697.0,10
698.0,6
699.0,1
700.0,-3
701.0,-3
702.0,0
703.0,8
704.0,13
705.0,9
706.0,4
707.0,0
708.0,-3
709.0,1
710.0,4
711.0,-2
712.0,-9
713.0,-9
714.0,-11
715.0,-16
716.0,-14
717.0,-6
718.0,2
719.0,4
720.0,8
721.0,13
722.0,13
723.0,11
724.0,6
725.0,4
726.0,6
727.0,6
728.0,3
729.0,0
730.0,-6
731.0,-13
732.0,-15
733.0,-10
734.0,-1
735.0,3
736.0,0
737.0,0
738.0,2
739.0,3
740.0,6
741.0,9
742.0,14
743.0,18
744.0,14
745.0,11
746.0,13
747.0,14
748.0,11
749.0,8
750.0,8
751.0,10
752.0,12
753.0,12
754.0,8
755.0,2
756.0,-1
757.0,-3
758.0,-6
759.0,-3
760.0,-3
761.0,-3
762.0,-4
763.0,-8
764.0,-8
765.0,-5
766.0,-5
767.0,-5
768.0,-6
769.0,-14
770.0,-21
771.0,-29
772.0,-35
773.0,-39
774.0,-44
775.0,-44
776.0,-38
777.0,-33
778.0,-27
779.0,-15
780.0,1
781.0,14
782.0,26
783.0,46
784.0,72
785.0,88
786.0,92
787.0,90
788.0,77
789.0,57
790.0,33
791.0,3
792.0,-15
793.0,-17
794.0,-20
795.0,-28
796.0,-28
797.0,-19
798.0,-6
799.0,9
800.0,28
801.0,43
802.0,48
803.0,44
804.0,15
805.0,-39
806.0,-94
807.0,-125
808.0,-133
809.0,-131
810.0,-109
811.0,-62
812.0,-19
813.0,1
814.0,15
815.0,19
816.0,7
817.0,-17
818.0,-46
819.0,-71
820.0,-94
821.0,-129
822.0,-150
823.0,-124
824.0,-77
825.0,-39
826.0,4
827.0,58
828.0,109
829.0,138
830.0,155
831.0,178
832.0,194
833.0,193
834.0,184
835.0,169
836.0,135
837.0,94
838.0,63
839.0,36
840.0,6
841.0,-15
842.0,-24
843.0,-32
844.0,-34
845.0,-26
846.0,-5
847.0,27
848.0,64
849.0,107
850.0,142
851.0,159
852.0,154
853.0,129
854.0,87
855.0,31
856.0,-26
857.0,-82
858.0,-139
859.0,-190
860.0,-228
861.0,-254
862.0,-268
863.0,-262
864.0,-235
865.0,-203
866.0,-170
867.0,-132
868.0,-93
869.0,-63
870.0,-35
871.0,-12
872.0,0
873.0,3
874.0,-1
875.0,-8
876.0,-12
877.0,-19
878.0,-29
879.0,-30
880.0,-29
881.0,-33
882.0,-33
883.0,-24
884.0,-13
885.0,6
886.0,31
887.0,52
888.0,73
889.0,102
890.0,128
891.0,132
892.0,130
893.0,134
894.0,130
895.0,116
896.0,107
897.0,99
898.0,87
899.0,83
900.0,86
901.0,95
902.0,101
903.0,97
904.0,92
905.0,88
906.0,75
907.0,65
908.0,61
909.0,51
910.0,44
911.0,40
912.0,32
913.0,22
914.0,17
915.0,12
916.0,1
917.0,-16
918.0,-39
919.0,-67
920.0,-86
921.0,-100
922.0,-117
923.0,-123
924.0,-118
925.0,-120
926.0,-127
927.0,-129
928.0,-127
929.0,-127
930.0,-130
931.0,-125
932.0,-119
933.0,-112
934.0,-96
935.0,-82
936.0,-77
937.0,-69
938.0,-59
939.0,-50
940.0,-35
941.0,-17
942.0,-12
943.0,-9
944.0,-3
945.0,-1
946.0,3
947.0,4
948.0,0
949.0,2
950.0,12
951.0,14
952.0,14
953.0,22
954.0,23
955.0,20
956.0,28
957.0,37
958.0,41
959.0,42
960.0,48
961.01,59
962.02,51
963.03,35
964.04,31
965.05,25
966.06,25
967.07,28
968.08,18
969.09,8
970.1,8
971.1,9
972.1,11
973.1,12
974.1,19
975.1,32
976.1,36
977.1,33
978.1,27
979.1,22
980.1,24
981.1,23
982.1,28
983.1,32
984.1,24
985.1,23
986.1,27
987.1,28
988.1,30
989.1,32
990.1,33
991.1,29
992.1,25
993.1,27
994.1,28
995.1,29
996.1,31
997.1,24
998.1,3
999.1,-11
1000.1,-8
1001.1,-4
1002.1,5
1003.1,1
1004.1,-10
1005.1,-7
1006.1,-6
1007.1,-10
1008.1,-11
1009.1,-13
1010.1,-21
1011.1,-25
1012.1,-22
1013.1,-33
1014.1,-39
1015.1,-29
1016.1,-27
1017.1,-18
1018.1,-13
1019.1,-19
1020.1,-22
1021.1,-27
1022.1,-23
1023.1,-10
1024.1,-9
1025.1,-13
1026.1,-9
1027.1,-13
1028.1,-20
1029.1,-8
1030.1,-5
1031.1,-8
1032.1,0
1033.1,-6
1034.1,-17
1035.1,-20
1036.1,-28
1037.1,-26
1038.1,-2
1039.1,0
1040.1,-24
1041.1,-21
1042.1,-1
1043.1,17
1044.1,44
1045.1,70
1046.1,122
1047.1,170
1048.1,136
1049.1,84
1050.1,67
1051.1,40
1052.1,-7
1053.1,-37
1054.1,-56
1055.1,-78
1056.1,-76
1057.1,-53
1058.1,-35
1059.1,-30
1060.1,-27
1061.1,-18
1062.1,-12
1063.1,-8
1064.1,-8
1065.1,-23
1066.1,-40
1067.1,-52
1068.1,-54
1069.1,-47
1070.1,-38
1071.1,-32
1072.1,-36
1073.1,-36
1074.1,-23
1075.1,-23
1076.1,-35
1077.1,-40
1078.1,-40
1079.1,-36
1080.1,-36
1081.1,-35
1082.1,-30
1083.1,-30
1084.1,-22
1085.1,-2
1086.1,22
1087.1,49
1088.1,82
1089.1,103
1090.1,107
1091.1,105
1092.1,93
1093.1,85
1094.1,87
1095.1,83
1096.1,72
1097.1,56
1098.1,47
1099.1,35
1100.1,28
1101.1,22
1102.1,14
1103.1,16
1104.1,17
1105.1,8
1106.1,17
1107.1,32
1108.1,-5
1109.1,-30
1110.1,2
1111.1,7
1112.1,-10
1113.1,-14
1114.1,-21
1115.1,-34
1116.1,-48
1117.1,-53
1118.1,-56
1119.1,-63
1120.1,-63
1121.1,-52
1122.1,-45
1123.1,-40
1124.1,-26
1125.1,-29
1126.1,-40
1127.1,-29
1128.1,-20
1129.1,-23
1130.1,-24
1131.1,-19
1132.1,-9
1133.1,-6
1134.1,-12
1135.1,-10
1136.1,-2
1137.1,-5
1138.1,-2
1139.1,4
1140.1,9
1141.1,18
1142.1,12
1143.1,23
1144.1,38
1145.1,34
1146.1,41
1147.1,43
1148.1,30
1149.1,22
1150.1,26
1151.1,25
1152.1,3
1153.1,-4
1154.1,-5
1155.1,-17
1156.1,-18
1157.1,-18
1158.1,-24
1159.1,-27
1160.1,-23
1161.1,-23
1162.1,-24
1163.1,-15
1164.1,-13
1165.1,-23
1166.1,-29
1167.1,-29
1168.1,-21
1169.1,-22
1170.1,-23
1171.1,-13
1172.1,-17
1173.1,-24
1174.1,-21
1175.1,-17
1176.1,-16
1177.1,-11
1178.1,-7
1179.1,-13
1180.1,-9
1181.1,-1
1182.1,-7
1183.1,-1
1184.1,9
1185.1,8
1186.1,13
1187.1,23
1188.1,25
1189.1,23
1190.1,19
1191.1,13
1192.1,6
1193.1,5
1194.1,0
1195.1,-10
1196.1,-20
1197.1,-23
1198.1,-14
1199.1,-13
1200.1,-10
1201.1,-15
1202.1,-20
1203.1,0
1204.1,5
1205.1,-2
1206.1,7
1207.1,13
1208.1,14
1209.1,15
1210.1,15
1211.1,13
1212.1,9
1213.1,12
1214.1,21
1215.1,20
1216.1,4
1217.1,3
1218.1,5
1219.1,-2
1220.1,3
1221.1,8
1222.1,-1
1223.1,-9
1224.1,-4
1225.1,3
1226.1,0
1227.1,-1
1228.1,0
1229.1,0
1230.1,2
1231.1,2
1232.1,11
1233.1,24
1234.1,31
1235.1,40
1236.1,45
1237.1,46
1238.1,39
1239.1,31
1240.1,27
1241.1,25
1242.1,25
1243.1,19
1244.1,10
1245.1,0
1246.1,-13
1247.1,-27
1248.1,-43
1249.1,-47
1250.1,-43
1251.1,-43
1252.1,-37
1253.1,-34
1254.1,-27
1255.1,-22
1256.1,-18
1257.1,0
1258.1,11
1259.1,18
1260.1,19
1261.1,7
1262.1,-1
1263.1,-8
1264.1,-27
1265.1,-41
1266.1,-43
1267.1,-53
1268.1,-66
1269.1,-69
1270.1,-74
1271.1,-70
1272.1,-51
1273.1,-33
1274.1,-6
1275.1,27
1276.1,56
1277.1,75
1278.1,83
1279.1,92
1280.1,84
1281.1,58
1282.1,43
1283.1,26
1284.1,-2
1285.1,-13
1286.1,-4
1287.1,3
1288.1,13
1289.1,32
1290.1,43
1291.1,55
1292.1,76
1293.1,97
1294.1,105
1295.1,106
1296.1,102
1297.1,63
1298.1,-12
1299.1,-55
1300.1,-57
1301.1,-70
1302.1,-92
1303.1,-93
1304.1,-78
1305.1,-77
1306.1,-93
1307.1,-108
1308.1,-136
1309.1,-166
1310.1,-194
1311.1,-237
1312.1,-274
1313.1,-285
1314.1,-272
1315.1,-221
1316.1,-159
1317.1,-119
1318.1,-61
1319.1,30
1320.1,119
1321.1,204
1322.1,292
1323.1,364
1324.1,426
1325.1,470
1326.1,472
1327.1,436
1328.1,381
1329.1,316
1330.1,241
1331.1,162
1332.1,108
1333.1,65
1334.1,11
1335.1,-10
1336.1,19
1337.1,64
1338.1,104
1339.1,149
1340.1,184
1341.1,178
1342.1,158
1343.1,135
1344.1,84
1345.1,15
1346.1,-59
1347.1,-144
1348.1,-237
1349.1,-315
1350.1,-375
1351.1,-433
1352.1,-474
1353.1,-476
1354.1,-458
1355.1,-421
1356.1,-352
1357.1,-279
1358.1,-214
1359.1,-141
1360.1,-74
1361.1,-20
1362.1,13
1363.1,26
1364.1,43
1365.1,48
1366.1,38
1367.1,34
1368.1,27
1369.1,13
1370.1,-1
1371.1,-6
1372.1,-8
1373.1,-18
1374.1,-26
1375.1,-19
1376.1,-9
1377.1,-5
1378.1,14
1379.1,55
1380.1,94
1381.1,124
1382.1,168
1383.1,213
1384.1,230
1385.1,241
1386.1,251
1387.1,239
1388.1,224
1389.1,210
1390.1,187
1391.1,162
1392.1,139
1393.1,113
1394.1,93
1395.1,85
1396.1,73
1397.1,60
1398.1,50
1399.1,47
1400.1,40
1401.1,29
1402.1,19
1403.1,2
1404.1,-13
1405.1,-33
1406.1,-54
1407.1,-56
1408.1,-77
1409.1,-111
1410.1,-125
1411.1,-162
1412.1,-203
1413.1,-213
1414.1,-191
1415.1,-177
1416.1,-195
1417.1,-174
1418.1,-139
1419.1,-121
1420.1,-115
1421.1,-108
1422.1,-88
1423.1,-81
1424.1,-86
1425.1,-82
1426.1,-75
1427.1,-72
1428.1,-67
1429.1,-60
1430.1,-59
1431.1,-57
1432.1,-46
1433.1,-40
1434.1,-32
1435.1,-18
1436.1,-13
1437.1,-9
1438.1,15
1439.1,26
1440.1,28
1441.1,40
1442.1,41
1443.1,28
1444.1,30
1445.1,41
1446.1,37
1447.1,30
1448.1,31
1449.1,28
1450.1,18
1451.1,18
1452.1,24
1453.1,9
1454.1,5
1455.1,25
1456.1,18
1457.1,-1
1458.1,1
1459.1,6
1460.1,3
1461.1,-3
1462.1,4
1463.1,20
1464.1,19
1465.1,11
1466.1,15
1467.1,17
1468.1,15
1469.1,14
1470.1,15
1471.1,18
1472.1,14
1473.1,17
1474.1,31
1475.1,33
1476.1,33
1477.1,43
1478.1,54
1479.1,63
1480.1,66
1481.1,62
1482.1,59
1483.1,58
1484.1,49
1485.1,33
1486.1,30
1487.1,31
1488.1,13
1489.1,3
1490.1,10
1491.1,7
1492.1,2
1493.1,14
1494.1,14
1495.1,4
1496.1,7
1497.1,23
1498.1,27
1499.1,9
1500.1,-5
1501.1,0
1502.1,0
1503.1,-13
1504.1,-20
1505.1,-13
1506.1,0
1507.1,3
1508.1,-1
1509.1,1
1510.1,0
1511.1,-7
1512.1,-1
1513.1,12
1514.1,6
1515.1,-2
1516.1,6
1517.1,3
1518.1,-8
1519.1,0
1520.1,5
1521.1,-9
1522.1,-18
1523.1,-11
1524.1,-10
1525.1,-15
1526.1,-14
1527.1,-18
1528.1,-37
1529.1,-50
1530.1,-48
1531.1,-61
1532.1,-84
1533.1,-80
1534.1,-55
1535.1,-35
1536.1,-11
1537.1,40
1538.1,105
1539.1,170
1540.1,201
1541.1,169
1542.1,126
1543.1,97
1544.1,48
1545.1,-11
1546.1,-46
1547.1,-61
1548.1,-76
1549.1,-84
1550.1,-72
1551.1,-63
1552.1,-65
1553.1,-61
1554.1,-57
1555.1,-64
1556.1,-72
1557.1,-73
1558.1,-67
1559.1,-61
1560.1,-57
1561.1,-49
1562.1,-39
1563.1,-29
1564.1,-18
1565.1,-10
1566.1,-4
1567.1,-5
1568.1,-16
1569.1,-27
1570.1,-36
1571.1,-55
1572.1,-64
1573.1,-41
1574.1,-20
1575.1,-14
1576.1,14
1577.1,49
1578.1,62
1579.1,72
1580.1,96
1581.1,115
1582.1,118
1583.1,114
1584.1,107
1585.1,100
1586.1,88
1587.1,67
1588.1,51
1589.1,35
1590.1,28
1591.1,23
1592.1,5
1593.1,-4
1594.1,-2
1595.1,-6
1596.1,-12
1597.1,-7
1598.1,14
1599.1,24
1600.1,14
1601.1,12
1602.1,11
1603.1,-8
1604.1,-31
1605.1,-40
1606.1,-49
1607.1,-69
1608.1,-82
1609.1,-74
1610.1,-61
1611.1,-53
1612.1,-31
1613.1,3
1614.1,18
1615.1,30
1616.1,49
1617.1,50
1618.1,43
1619.1,43
1620.1,28
1621.1,0
1622.1,-15
1623.1,-26
1624.1,-41
1625.1,-46
1626.1,-44
1627.1,-47
1628.1,-40
1629.1,-9
1630.1,12
1631.1,12
1632.1,14
1633.1,21
1634.1,23
1635.1,15
1636.1,15
1637.1,20
1638.1,16
1639.1,11
1640.1,-1
1641.1,-14
1642.1,-11
1643.1,-9
1644.1,-13
1645.1,-10
1646.1,-11
1647.1,-21
1648.1,-30
1649.1,-34
1650.1,-27
1651.1,-19
1652.1,-12
1653.1,-8
1654.1,-17
1655.1,-22
1656.1,-14
1657.1,-24
1658.1,-37
1659.1,-16
1660.1,-6
1661.1,-27
1662.1,-20
1663.1,4
1664.1,-3
1665.1,-14
1666.1,2
1667.1,20
1668.1,22
1669.1,18
1670.1,14
1671.1,13
1672.1,13
1673.1,10
1674.1,9
1675.1,8
1676.1,5
1677.1,-1
1678.1,-3
1679.1,-2
1680.1,-8
1681.1,-7
1682.1,-8
1683.1,-23
1684.1,-29
1685.1,-29
1686.1,-27
1687.1,-15
1688.1,-2
1689.1,14
1690.1,25
1691.1,17
1692.1,12
1693.1,11
1694.1,11
1695.1,16
1696.1,12
1697.1,3
1698.1,9
1699.1,10
1700.1,-11
1701.1,-10
1702.1,4
1703.1,-3
1704.1,-10
1705.1,-3
1706.1,1
1707.1,-8
1708.1,-8
1709.1,3
1710.1,8
1711.1,11
1712.1,14
1713.1,18
1714.1,26
1715.1,35
1716.1,38
1717.1,36
1718.1,26
1719.1,20
1720.1,21
1721.1,5
1722.1,-13
1723.1,-14
1724.1,-12
1725.1,-26
1726.1,-38
1727.1,-36
1728.1,-27
1729.1,-28
1730.1,-34
1731.1,-22
1732.1,-7
1733.1,-11
1734.1,-7
1735.1,10
1736.1,16
1737.1,21
1738.1,36
1739.1,50
1740.1,52
1741.1,53
1742.1,59
1743.1,59
1744.1,57
1745.1,62
1746.1,61
1747.1,37
1748.1,14
1749.1,1
1750.1,-22
1751.1,-45
1752.1,-61
1753.1,-69
1754.1,-63
1755.1,-66
1756.1,-76
1757.1,-83
1758.1,-92
1759.1,-95
1760.1,-95
1761.1,-98
1762.1,-94
1763.1,-90
1764.1,-90
1765.1,-81
1766.1,-69
1767.1,-64
1768.1,-58
1769.1,-46
1770.1,-42
1771.1,-32
1772.1,-4
1773.1,13
1774.1,31
1775.1,69
1776.1,114
1777.1,159
1778.1,198
1779.1,225
1780.1,246
1781.1,264
1782.1,278
1783.1,272
1784.1,230
1785.1,172
1786.1,84
1787.1,-50
1788.1,-148
1789.1,-190
1790.1,-233
1791.1,-261
1792.1,-241
1793.1,-215
1794.1,-211
1795.1,-193
1796.1,-156
1797.1,-162
1798.1,-205
1799.1,-221
1800.1,-209
1801.1,-225
1802.1,-276
1803.1,-242
1804.1,-145
1805.1,-86
1806.1,27
1807.1,182
1808.1,269
1809.1,329
1810.1,392
1811.1,414
1812.1,413
1813.1,426
1814.1,440
1815.1,436
1816.1,421
1817.1,395
1818.1,342
1819.1,273
1820.1,202
1821.1,115
1822.1,18
1823.1,-57
1824.1,-111
1825.1,-151
1826.1,-167
1827.1,-155
1828.1,-118
1829.1,-80
1830.1,-50
1831.1,-12
1832.1,18
1833.1,26
1834.1,25
1835.1,6
1836.1,-38
1837.1,-90
1838.1,-153
1839.1,-211
1840.1,-248
1841.1,-292
1842.1,-319
1843.1,-303
1844.1,-289
1845.1,-279
1846.1,-238
1847.1,-169
1848.1,-112
1849.1,-84
1850.1,-48
1851.1,-6
1852.1,8
1853.1,15
1854.1,39
1855.1,50
1856.1,42
1857.1,26
1858.1,12
1859.1,2
1860.1,-12
1861.1,-19
1862.1,-5
1863.1,7
1864.1,23
1865.1,56
1866.1,81
1867.1,99
1868.1,109
1869.1,108
1870.1,114
1871.1,124
1872.1,115
1873.1,96
1874.1,85
1875.1,83
1876.1,76
1877.1,55
1878.1,37
1879.1,33
1880.1,30
1881.1,10
1882.1,7
1883.1,32
1884.1,24
1885.1,0
1886.1,9
1887.1,10
1888.1,-10
1889.1,-13
1890.1,-14
1891.1,-40
1892.1,-51
1893.1,-36
1894.1,-47
1895.1,-69
1896.1,-56
1897.1,-40
1898.1,-52
1899.1,-61
1900.1,-45
1901.1,-36
1902.1,-35
1903.1,-21
1904.1,-21
1905.1,-38
1906.1,-47
1907.1,-55
1908.1,-70
1909.1,-74
1910.1,-63
1911.1,-56
1912.1,-46
1913.1,-32
1914.1,-29
1915.1,-21
1916.1,-1
1917.1,2
1918.1,0
1919.1,32
1920.1,39
1921.1,4
1922.1,0
1923.1,13
1924.1,-7
1925.1,-32
1926.1,-40
1927.1,-49
1928.1,-48
1929.1,-33
1930.1,-32
1931.1,-31
1932.1,-15
1933.1,0
1934.1,4
1935.1,10
1936.1,16
1937.1,11
1938.1,7
1939.1,7
1940.1,1
1941.1,2
1942.1,14
1943.1,20
1944.1,7
1945.1,0
1946.1,14
1947.1,26
1948.1,30
1949.1,37
1950.1,44
1951.1,41
1952.1,27
1953.1,15
1954.1,19
1955.1,21
1956.1,16
1957.1,30
1958.1,43
1959.1,38
1960.1,33
1961.1,37
1962.1,45
1963.1,48
1964.1,32
1965.1,13
1966.1,13
1967.1,22
1968.1,21
1969.1,11
1970.1,12
1971.1,26
1972.1,16
1973.1,1
1974.1,19
1975.1,35
1976.1,25
1977.1,11
1978.1,16
1979.1,29
1980.1,13
1981.1,-13
1982.1,-15
1983.1,-13
1984.1,-16
1985.1,-18
1986.1,-14
1987.1,-1
1988.1,-1
1989.1,-5
1990.1,13
1991.1,23
1992.1,18
1993.1,40
1994.1,55
1995.1,33
1996.1,26
1997.1,37
1998.1,29
