t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
2178.1,-843.23,-121.58,-102.81,-66.586
2187.9,-848.23,-123.58,-98.814,-65.586
2197.8,-852.23,-124.58,-96.814,-63.586
2207.7,-857.23,-125.58,-95.814,-63.586
2217.6,-859.23,-126.58,-95.814,-62.586
2227.5,-860.23,-127.58,-95.814,-62.586
2237.4,-863.23,-126.58,-97.814,-63.586
2247.3,-866.23,-128.58,-98.814,-62.586
2257.1,-868.23,-128.58,-102.81,-65.586
2267.0,-871.23,-129.58,-103.81,-64.586
2276.9,-875.23,-130.58,-106.81,-65.586
2286.8,-881.23,-132.58,-108.81,-64.586
2296.7,-888.23,-134.58,-109.81,-64.586
2306.6,-897.23,-139.58,-108.81,-64.586
2316.5,-906.23,-141.58,-105.81,-62.586
2326.3,-914.23,-144.58,-105.81,-62.586
2336.2,-926.23,-147.58,-105.81,-60.586
2346.1,-935.23,-150.58,-105.81,-60.586
2356.0,-945.23,-153.58,-97.814,-55.586
2365.9,-942.23,-155.58,-97.814,-55.586
2375.8,-933.23,-153.58,-86.814,-50.586
2385.7,-913.23,-150.58,-86.814,-50.586
2395.5,-893.23,-145.58,-79.814,-46.586
2405.4,-871.23,-140.58,-79.814,-46.586
2415.3,-854.23,-134.58,-71.814,-43.586
2425.2,-841.23,-130.58,-71.814,-43.586
2435.1,-835.23,-127.58,-68.814,-42.586
2445.0,-832.23,-128.58,-68.814,-42.586
2454.9,-835.23,-128.58,-63.814,-41.586
2464.7,-843.23,-131.58,-63.814,-41.586
2474.6,-853.23,-133.58,-59.814,-38.586
2484.5,-862.23,-137.58,-59.814,-38.586
2494.4,-875.23,-140.58,-51.814,-35.586
2504.3,-884.23,-143.58,-51.814,-35.586
2514.2,-896.23,-147.58,-49.814,-33.586
2524.1,-910.23,-151.58,-45.814,-31.586
2533.9,-921.23,-154.58,-43.814,-31.586
2543.8,-935.23,-159.58,-43.814,-31.586
2553.7,-945.23,-162.58,-42.814,-32.586
2563.6,-959.23,-166.58,-42.814,-33.586
2573.5,-970.23,-170.58,-41.814,-32.586
2583.4,-980.23,-173.58,-40.814,-32.586
2593.3,-990.23,-175.58,-41.814,-32.586
2603.1,-1001.2,-179.58,-39.814,-30.586
2613.0,-1010.2,-182.58,-39.814,-30.586
2622.9,-1021.2,-184.58,-37.814,-29.586
2632.8,-1030.2,-187.58,-37.814,-29.586
2642.7,-1037.2,-190.58,-39.814,-30.586
2652.6,-1046.2,-192.58,-39.814,-30.586
2662.5,-1054.2,-195.58,-39.814,-30.586
2672.3,-1066.2,-198.58,-38.814,-30.586
2682.2,-1075.2,-200.58,-40.814,-30.586
2692.1,-1080.2,-203.58,-41.814,-30.586
2702.0,-1083.2,-205.58,-43.814,-31.586
2711.9,-1083.2,-205.58,-43.814,-29.586
2721.8,-1090.2,-206.58,-42.814,-29.586
2731.6,-1090.2,-206.58,-42.814,-29.586
2741.5,-1087.2,-205.58,-40.814,-27.586
2751.4,-1087.2,-205.58,-39.814,-27.586
2761.3,-1089.2,-207.58,-40.814,-28.586
2771.2,-1089.2,-207.58,-40.814,-27.586
2781.1,-1119.2,-230.58,-42.814,-25.586
2791.0,-1119.2,-230.58,-38.814,-23.586
2800.9,-1100.2,-238.58,-25.814,-17.586
2810.7,-1100.2,-238.58,-13.814,-11.586
2820.6,-1053.2,-232.58,-1.8135,-9.5856
2830.5,-1053.2,-232.58,7.1865,-7.5856
2840.4,-1014.2,-227.58,14.186,-7.5856
2850.3,-1014.2,-227.58,18.186,-7.5856
2860.2,-996.23,-223.58,18.186,-9.5856
2870.0,-978.23,-221.58,19.186,-8.5856
2879.9,-961.23,-219.58,23.186,-8.5856
2889.8,-947.23,-218.58,24.186,-7.5856
2899.7,-934.23,-215.58,27.186,-6.5856
2909.6,-923.23,-213.58,27.186,-6.5856
2919.5,-911.23,-211.58,26.186,-7.5856
2929.4,-898.23,-207.58,24.186,-8.5856
2939.2,-885.23,-203.58,18.186,-11.586
2949.1,-875.23,-200.58,15.186,-14.586
2959.0,-866.23,-196.58,9.1865,-17.586
2968.9,-858.23,-192.58,-2.8135,-21.586
2978.8,-844.23,-185.58,-7.8135,-24.586
2988.7,-826.23,-175.58,-16.814,-29.586
2998.6,-809.23,-164.58,-23.814,-31.586
3008.4,-790.23,-154.58,-29.814,-35.586
3018.3,-774.23,-144.58,-36.814,-36.586
3028.2,-765.23,-136.58,-41.814,-38.586
3038.1,-756.23,-132.58,-43.814,-38.586
3048.0,-752.23,-129.58,-49.814,-40.586
3057.9,-751.23,-127.58,-52.814,-42.586
3067.8,-751.23,-127.58,-58.814,-43.586
3077.6,-753.23,-127.58,-60.814,-42.586
3087.5,-753.23,-125.58,-62.814,-45.586
3097.4,-752.23,-125.58,-66.814,-46.586
3107.3,-759.23,-127.58,-69.814,-48.586
3117.2,-761.23,-127.58,-70.814,-47.586
3127.1,-764.23,-128.58,-77.814,-50.586
3137.0,-769.23,-128.58,-82.814,-52.586
3146.8,-773.23,-128.58,-86.814,-55.586
3156.7,-777.23,-128.58,-91.814,-56.586
3166.6,-779.23,-129.58,-96.814,-59.586
3176.5,-781.23,-127.58,-102.81,-62.586
3186.4,-780.23,-125.58,-107.81,-63.586
3196.3,-781.23,-123.58,-114.81,-67.586
3206.2,-784.23,-122.58,-120.81,-68.586
3216.0,-780.23,-120.58,-121.81,-69.586
3225.9,-771.23,-119.58,-113.81,-64.586
3235.8,-753.23,-116.58,-101.81,-61.586
3245.7,-729.23,-111.58,-88.814,-55.586
3255.6,-709.23,-106.58,-76.814,-54.586
3265.5,-695.23,-102.58,-69.814,-52.586
3275.4,-682.23,-98.578,-67.814,-54.586
3285.2,-670.23,-92.578,-70.814,-56.586
3295.1,-660.23,-90.578,-69.814,-58.586
3305.0,-651.23,-86.578,-73.814,-58.586
3314.9,-644.23,-84.578,-73.814,-59.586
3324.8,-637.23,-80.578,-74.814,-61.586
3334.7,-632.23,-75.578,-77.814,-63.586
3344.6,-627.23,-73.578,-83.814,-66.586
3354.4,-625.23,-73.578,-83.814,-66.586
3364.3,-624.23,-72.578,-92.814,-71.586
3374.2,-625.23,-70.578,-92.814,-71.586
3384.1,-628.23,-72.578,-101.81,-77.586
3394.0,-629.23,-71.578,-101.81,-77.586
3403.9,-632.23,-71.578,-114.81,-80.586
3413.8,-634.23,-72.578,-114.81,-80.586
3423.6,-634.23,-72.578,-127.81,-87.586
3433.5,-636.23,-74.578,-127.81,-87.586
3443.4,-636.23,-74.578,-135.81,-89.586
3453.3,-641.23,-75.578,-135.81,-89.586
3463.2,-641.23,-75.578,-142.81,-92.586
3473.1,-639.23,-73.578,-142.81,-92.586
3483.0,-639.23,-73.578,-147.81,-95.586
3492.8,-638.23,-69.578,-147.81,-95.586
3502.7,-638.23,-69.578,-155.81,-98.586
3512.6,-637.23,-67.578,-155.81,-98.586
3522.5,-637.23,-67.578,-164.81,-102.59
3532.4,-640.23,-66.578,-164.81,-102.59
3542.3,-640.23,-66.578,-173.81,-107.59
3552.2,-645.23,-67.578,-173.81,-107.59
3562.0,-645.23,-67.578,-180.81,-109.59
3571.9,-648.23,-68.578,-181.81,-110.59
3581.8,-650.23,-70.578,-185.81,-112.59
3591.7,-654.23,-69.578,-189.81,-114.59
3601.6,-656.23,-70.578,-192.81,-116.59
3611.5,-653.23,-67.578,-195.81,-115.59
3621.4,-649.23,-65.578,-196.81,-116.59
3631.2,-648.23,-61.578,-197.81,-116.59
3641.1,-651.23,-61.578,-201.81,-118.59
3651.0,-647.23,-60.578,-202.81,-118.59
3660.9,-636.23,-59.578,-195.81,-115.59
3670.8,-612.23,-54.578,-184.81,-110.59
3680.7,-584.23,-49.578,-170.81,-107.59
3690.6,-560.23,-44.578,-159.81,-104.59
3700.4,-540.23,-40.578,-155.81,-104.59
3710.3,-523.23,-36.578,-152.81,-106.59
3720.2,-506.23,-29.578,-152.81,-108.59
3730.1,-487.23,-23.578,-153.81,-110.59
3740.0,-469.23,-15.578,-154.81,-111.59
3749.9,-454.23,-10.578,-155.81,-112.59
3759.8,-437.23,-2.5781,-154.81,-112.59
3769.6,-421.23,4.4219,-155.81,-115.59
3779.5,-409.23,10.422,-156.81,-116.59
3789.4,-398.23,18.422,-158.81,-117.59
3799.3,-386.23,22.422,-163.81,-119.59
3809.2,-382.23,27.422,-165.81,-120.59
3819.1,-377.23,31.422,-170.81,-123.59
3829.0,-375.23,33.422,-174.81,-124.59
3838.8,-375.23,36.422,-176.81,-126.59
3848.7,-379.23,37.422,-182.81,-127.59
3858.6,-384.23,38.422,-187.81,-129.59
3868.5,-391.23,38.422,-192.81,-129.59
3878.4,-401.23,38.422,-194.81,-130.59
3888.3,-408.23,36.422,-198.81,-132.59
3898.2,-419.23,35.422,-200.81,-133.59
3908.0,-431.23,31.422,-205.81,-133.59
3917.9,-444.23,30.422,-206.81,-135.59
3927.8,-456.23,26.422,-211.81,-136.59
3937.7,-468.23,23.422,-211.81,-136.59
3947.6,-481.23,20.422,-212.81,-136.59
3957.5,-493.23,16.422,-217.81,-137.59
3967.4,-508.23,11.422,-218.81,-137.59
3977.2,-520.23,6.4219,-218.81,-138.59
3987.1,-534.23,2.4219,-220.81,-138.59
3997.0,-546.23,-2.5781,-222.81,-138.59
4006.9,-558.23,-6.5781,-224.81,-139.59
4016.8,-570.23,-11.578,-225.81,-139.59
4026.7,-581.23,-15.578,-225.81,-139.59
4036.6,-592.23,-18.578,-225.81,-139.59
4046.4,-603.23,-22.578,-225.81,-137.59
4056.3,-614.23,-24.578,-226.81,-138.59
4066.2,-627.23,-27.578,-227.81,-139.59
4076.1,-631.23,-30.578,-227.81,-138.59
4086.0,-624.23,-29.578,-220.81,-134.59
4095.9,-610.23,-29.578,-205.81,-127.59
4105.8,-592.23,-26.578,-185.81,-119.59
4115.6,-577.23,-24.578,-170.81,-114.59
4125.5,-566.23,-21.578,-158.81,-111.59
4135.4,-557.23,-18.578,-149.81,-110.59
4145.3,-551.23,-15.578,-146.81,-111.59
4155.2,-551.23,-15.578,-143.81,-110.59
4165.1,-549.23,-14.578,-139.81,-111.59
4175.0,-549.23,-14.578,-136.81,-109.59
4184.8,-555.23,-16.578,-134.81,-109.59
4194.7,-555.23,-16.578,-136.81,-110.59
4204.6,-564.23,-22.578,-136.81,-111.59
4214.5,-564.23,-22.578,-138.81,-111.59
4224.4,-580.23,-28.578,-140.81,-111.59
4234.3,-580.23,-28.578,-142.81,-112.59
4244.2,-599.23,-33.578,-142.81,-112.59
4254.0,-599.23,-33.578,-145.81,-112.59
4263.9,-618.23,-40.578,-147.81,-111.59
4273.8,-618.23,-40.578,-149.81,-111.59
4283.7,-639.23,-48.578,-149.81,-113.59
4293.6,-639.23,-48.578,-149.81,-112.59
4303.5,-649.23,-53.578,-149.81,-112.59
4313.4,-657.23,-56.578,-151.81,-112.59
4323.2,-665.23,-58.578,-151.81,-112.59
4333.1,-672.23,-61.578,-151.81,-112.59
4343.0,-679.23,-64.578,-151.81,-112.59
4352.9,-688.23,-66.578,-152.81,-112.59
4362.8,-696.23,-70.578,-152.81,-112.59
4372.7,-704.23,-72.578,-154.81,-111.59
4382.6,-716.23,-77.578,-154.81,-111.59
4392.4,-724.23,-80.578,-155.81,-109.59
4402.3,-735.23,-83.578,-155.81,-109.59
4412.2,-745.23,-87.578,-156.81,-108.59
4422.1,-753.23,-90.578,-156.81,-108.59
4432.0,-760.23,-91.578,-156.81,-106.59
4441.9,-767.23,-95.578,-156.81,-106.59
4451.8,-776.23,-98.578,-154.81,-105.59
4461.6,-787.23,-103.58,-154.81,-105.59
4471.5,-796.23,-105.58,-152.81,-103.59
4481.4,-803.23,-107.58,-152.81,-103.59
4491.3,-814.23,-107.58,-150.81,-101.59
4501.2,-823.23,-110.58,-146.81,-99.586
4511.1,-830.23,-114.58,-143.81,-97.586
4521.0,-822.23,-115.58,-137.81,-94.586
4530.8,-806.23,-113.58,-124.81,-88.586
4540.7,-783.23,-108.58,-108.81,-82.586
4550.6,-760.23,-102.58,-100.81,-79.586
4560.5,-736.23,-93.578,-89.814,-77.586
4570.4,-715.23,-85.578,-83.814,-75.586
4580.3,-694.23,-78.578,-80.814,-75.586
4590.2,-683.23,-74.578,-79.814,-76.586
4600.0,-677.23,-72.578,-76.814,-76.586
4609.9,-674.23,-72.578,-74.814,-76.586
4619.8,-676.23,-74.578,-71.814,-75.586
4629.7,-678.23,-75.578,-66.814,-75.586
4639.6,-678.23,-76.578,-65.814,-74.586
4649.5,-679.23,-77.578,-63.814,-72.586
4659.4,-679.23,-76.578,-62.814,-71.586
4669.2,-680.23,-77.578,-59.814,-71.586
4679.1,-680.23,-78.578,-57.814,-70.586
4689.0,-684.23,-79.578,-56.814,-69.586
4698.9,-686.23,-80.578,-56.814,-69.586
4708.8,-687.23,-79.578,-57.814,-70.586
4718.7,-690.23,-81.578,-62.814,-72.586
4728.6,-693.23,-81.578,-64.814,-73.586
4738.4,-697.23,-82.578,-67.814,-75.586
4748.3,-698.23,-82.578,-68.814,-74.586
4758.2,-703.23,-85.578,-65.814,-73.586
4768.1,-707.23,-86.578,-64.814,-71.586
4778.0,-714.23,-89.578,-62.814,-71.586
4787.9,-724.23,-92.578,-59.814,-69.586
4797.8,-730.23,-95.578,-57.814,-68.586
4807.6,-740.23,-99.578,-55.814,-67.586
4817.5,-750.23,-101.58,-55.814,-66.586
4827.4,-761.23,-104.58,-56.814,-65.586
4837.3,-769.23,-106.58,-55.814,-65.586
4847.2,-779.23,-110.58,-57.814,-65.586
4857.1,-792.23,-112.58,-58.814,-65.586
4867.0,-792.23,-112.58,-60.814,-65.586
4876.8,-817.23,-122.58,-60.814,-66.586
4886.7,-817.23,-122.58,-60.814,-65.586
4896.6,-843.23,-129.58,-59.814,-63.586
4906.5,-843.23,-129.58,-56.814,-62.586
4916.4,-870.23,-134.58,-56.814,-60.586
4926.3,-870.23,-134.58,-54.814,-60.586
4936.2,-900.23,-144.58,-51.814,-57.586
4946.0,-900.23,-144.58,-48.814,-54.586
4955.9,-882.23,-143.58,-40.814,-50.586
4965.8,-882.23,-143.58,-38.814,-48.586
4975.7,-838.23,-132.58,-35.814,-47.586
4985.6,-838.23,-132.58,-33.814,-46.586
4995.5,-803.23,-124.58,-29.814,-43.586
5005.4,-803.23,-124.58,-30.814,-45.586
5015.2,-794.23,-121.58,-29.814,-45.586
5025.1,-789.23,-119.58,-32.814,-46.586
5035.0,-789.23,-119.58,-32.814,-45.586
5044.9,-792.23,-121.58,-31.814,-45.586
5054.8,-798.23,-124.58,-29.814,-43.586
5064.7,-804.23,-126.58,-30.814,-43.586
5074.6,-808.23,-129.58,-27.814,-41.586
5084.4,-814.23,-130.58,-26.814,-40.586
5094.3,-818.23,-131.58,-23.814,-39.586
5104.2,-824.23,-131.58,-20.814,-35.586
5114.1,-830.23,-134.58,-19.814,-36.586
5124.0,-839.23,-138.58,-18.814,-34.586
5133.9,-848.23,-140.58,-18.814,-35.586
5143.8,-857.23,-142.58,-15.814,-34.586
5153.6,-863.23,-145.58,-17.814,-33.586
5163.5,-870.23,-148.58,-13.814,-31.586
5173.4,-876.23,-149.58,-14.814,-30.586
5183.3,-885.23,-152.58,-12.814,-29.586
5193.2,-892.23,-155.58,-11.814,-29.586
5203.1,-902.23,-158.58,-12.814,-28.586
5213.0,-912.23,-160.58,-14.814,-29.586
5222.8,-920.23,-164.58,-15.814,-29.586
5232.7,-931.23,-168.58,-18.814,-28.586
5242.6,-940.23,-170.58,-18.814,-28.586
5252.5,-954.23,-175.58,-17.814,-28.586
5262.4,-964.23,-179.58,-16.814,-27.586
5272.3,-976.23,-182.58,-16.814,-26.586
5282.1,-985.23,-185.58,-15.814,-26.586
5292.0,-995.23,-188.58,-16.814,-25.586
5301.9,-1006.2,-191.58,-14.814,-25.586
5311.8,-1018.2,-195.58,-14.814,-25.586
5321.7,-1027.2,-199.58,-12.814,-23.586
5331.6,-1035.2,-201.58,-12.814,-23.586
5341.5,-1045.2,-204.58,-16.814,-25.586
5351.4,-1055.2,-205.58,-16.814,-25.586
5361.2,-1063.2,-207.58,-21.814,-23.586
5371.1,-1072.2,-209.58,-21.814,-23.586
5381.0,-1062.2,-206.58,-16.814,-18.586
5390.9,-1040.2,-202.58,-16.814,-18.586
5400.8,-1012.2,-194.58,-11.814,-16.586
5410.7,-982.23,-186.58,-11.814,-16.586
5420.5,-954.23,-180.58,-9.8135,-15.586
5430.4,-934.23,-173.58,-9.8135,-15.586
5440.3,-918.23,-168.58,-9.8135,-16.586
5450.2,-910.23,-165.58,-9.8135,-16.586
5460.1,-904.23,-165.58,-14.814,-17.586
5470.0,-900.23,-163.58,-14.814,-17.586
5479.9,-901.23,-163.58,-17.814,-17.586
5489.8,-900.23,-163.58,-17.814,-17.586
5499.6,-901.23,-163.58,-17.814,-16.586
5509.5,-901.23,-163.58,-17.814,-16.586
5519.4,-901.23,-163.58,-14.814,-14.586
5529.3,-903.23,-163.58,-14.814,-13.586
