t,lead_I,lead_II,v3,v4
741.7,43349,-15780,-29859,-70708
743.7,43302,-15342,-29524,-70503
745.7,42602,-15034,-29104,-70203
747.7,42258,-14990,-28793,-70057
749.7,42750,-15076,-28736,-70183
751.7,43169,-15077,-28652,-70245
753.7,42966,-14967,-28392,-70065
755.7,42773,-14878,-28223,-69900
757.7,42858,-14891,-28250,-69874
759.7,42760,-14903,-28232,-69813
761.7,42579,-14802,-28079,-69683
763.7,42745,-14732,-27964,-69621
765.7,42935,-14922,-27975,-69665
767.7,42735,-15244,-28037,-69758
769.7,42532,-15313,-28040,-69813
771.7,42733,-14935,-27874,-69680
773.7,43118,-14255,-27561,-69351
775.7,43373,-13696,-27350,-69110
777.7,43388,-13712,-27433,-69178
779.7,43085,-14271,-27657,-69389
781.7,42642,-14797,-27758,-69466
783.7,42488,-14914,-27716,-69420
785.7,42728,-14781,-27673,-69405
787.7,43025,-14614,-27675,-69422
789.7,43132,-14491,-27674,-69415
791.7,43086,-14511,-27668,-69442
793.7,42979,-14646,-27691,-69528
795.7,42855,-14716,-27745,-69576
797.7,42743,-14769,-27804,-69567
799.7,42686,-14920,-27842,-69593
801.7,42779,-14910,-27822,-69613
803.7,43009,-14563,-27724,-69487
805.7,43069,-14312,-27598,-69270
807.7,42757,-14473,-27557,-69174
809.7,42416,-14617,-27623,-69217
811.7,42451,-14407,-27640,-69220
813.7,42723,-14224,-27503,-69143
815.7,42977,-14336,-27378,-69133
817.7,43252,-14430,-27433,-69237
819.7,43448,-14367,-27560,-69341
821.7,43318,-14391,-27612,-69366
823.7,43062,-14461,-27651,-69356
825.7,43058,-14352,-27714,-69364
827.7,43177,-14210,-27665,-69377
829.7,43140,-14296,-27469,-69343
831.7,43017,-14537,-27323,-69276
833.7,42880,-14728,-27380,-69298
835.7,42684,-14735,-27542,-69447
837.7,42622,-14553,-27613,-69558
839.7,42855,-14424,-27576,-69523
841.7,43123,-14504,-27546,-69446
843.7,43215,-14486,-27516,-69373
845.7,43266,-14190,-27391,-69223
847.7,43289,-14057,-27272,-69095
849.7,43130,-14339,-27335,-69191
851.7,42890,-14587,-27499,-69412
853.73,42814,-14499,-27558,-69490
855.75,42956,-14320,-27512,-69412
857.78,43215,-14200,-27460,-69339
859.8,43345,-14099,-27411,-69312
861.8,43117,-14149,-27386,-69299
863.8,42813,-14352,-27434,-69313
865.8,42925,-14392,-27493,-69328
867.8,43218,-14206,-27476,-69290
869.8,43132,-14100,-27433,-69225
871.8,42893,-14177,-27448,-69201
873.8,42979,-14264,-27478,-69228
875.8,43122,-14297,-27464,-69260
877.8,43022,-14303,-27453,-69264
879.8,43045,-14253,-27494,-69220
881.8,43329,-14177,-27524,-69127
883.8,43430,-14135,-27477,-69023
885.8,43287,-14098,-27419,-68969
887.8,43244,-14102,-27423,-68969
889.8,43224,-14247,-27445,-68964
891.8,43054,-14386,-27425,-68933
893.8,43087,-14246,-27407,-68912
895.8,43488,-13933,-27439,-68900
897.8,43680,-13813,-27459,-68840
899.8,43357,-13949,-27414,-68742
901.8,43121,-14118,-27383,-68718
903.8,43374,-14172,-27421,-68790
905.8,43592,-14066,-27408,-68785
907.8,43384,-13862,-27278,-68619
909.8,43205,-13838,-27218,-68511
911.8,43316,-14139,-27361,-68635
913.8,43261,-14474,-27519,-68796
915.8,42972,-14553,-27513,-68766
917.8,43103,-14380,-27443,-68633
919.8,43798,-13959,-27389,-68535
921.8,44322,-13424,-27289,-68431
923.8,44215,-13255,-27210,-68328
925.8,43837,-13555,-27266,-68309
927.8,43659,-13721,-27310,-68309
929.8,43719,-13540,-27193,-68229
931.8,43834,-13531,-27078,-68162
933.8,43917,-13758,-27138,-68199
935.8,43959,-13720,-27251,-68246
937.8,43923,-13509,-27270,-68220
939.8,43816,-13605,-27247,-68183
941.8,43708,-13832,-27266,-68196
943.8,43630,-13804,-27319,-68228
945.8,43636,-13755,-27342,-68234
947.8,43771,-13873,-27276,-68200
949.8,43863,-13758,-27175,-68177
951.8,43752,-13309,-27203,-68228
953.8,43702,-13124,-27338,-68284
955.8,43930,-13467,-27339,-68210
957.8,44104,-13791,-27167,-68073
959.8,44004,-13674,-27100,-68092
961.8,43936,-13390,-27242,-68247
963.8,43969,-13304,-27362,-68299
965.8,43824,-13354,-27311,-68202
967.8,43665,-13318,-27172,-68111
969.8,43813,-13173,-27019,-68056
971.8,43970,-13064,-26903,-68001
973.8,43783,-13111,-26938,-68046
975.8,43518,-13279,-27102,-68211
977.8,43441,-13421,-27193,-68313
979.8,43415,-13472,-27175,-68292
981.8,43400,-13499,-27173,-68291
983.8,43458,-13512,-27155,-68330
985.8,43358,-13494,-27062,-68341
987.8,42978,-13590,-27080,-68442
989.8,42754,-13858,-27299,-68707
991.8,43086,-13937,-27424,-68863
993.83,43702,-13535,-27277,-68695
995.85,44039,-13049,-27147,-68469
997.88,43917,-13035,-27268,-68524
999.9,43575,-13365,-27444,-68745
1001.9,43337,-13573,-27459,-68849
1003.9,43349,-13599,-27425,-68858
1005.9,43511,-13614,-27469,-68909
1007.9,43592,-13621,-27507,-68931
1009.9,43491,-13632,-27488,-68864
1011.9,43281,-13736,-27521,-68864
1013.9,43053,-13862,-27637,-69012
1015.9,42929,-13915,-27742,-69171
1017.9,43053,-13976,-27812,-69265
1019.9,43258,-14029,-27873,-69331
1021.9,43113,-13940,-27849,-69311
1023.9,42613,-13823,-27686,-69158
1025.9,42318,-13888,-27524,-69032
1027.9,42553,-13974,-27526,-69080
1029.9,43009,-13869,-27662,-69224
1031.9,43276,-13816,-27812,-69349
1033.9,43277,-14047,-27920,-69451
1035.9,43156,-14259,-27982,-69514
1037.9,43062,-14182,-27986,-69479
1039.9,43029,-14075,-27939,-69383
1041.9,42979,-14154,-27893,-69323
1043.9,42917,-14201,-27907,-69334
1045.9,42959,-14141,-27994,-69396
1047.9,43067,-14211,-28106,-69486
1049.9,43022,-14363,-28160,-69540
1051.9,42788,-14328,-28119,-69491
1053.9,42607,-14189,-28043,-69393
1055.9,42638,-14120,-27994,-69365
1057.9,42755,-13944,-27938,-69381
1059.9,42846,-13608,-27844,-69335
1061.9,42976,-13488,-27797,-69264
1063.9,43082,-13777,-27855,-69271
1065.9,42954,-14184,-27941,-69315
1067.9,42761,-14328,-27997,-69320
1069.9,42967,-14040,-28046,-69310
1071.9,43429,-13570,-28031,-69284
1073.9,43423,-13491,-27876,-69204
1075.9,42868,-13868,-27713,-69150
1077.9,42513,-14053,-27724,-69208
1079.9,42679,-13880,-27836,-69294
1081.9,42900,-13955,-27882,-69320
1083.9,42906,-14328,-27891,-69344
1085.9,42893,-14364,-27941,-69396
1087.9,42912,-14064,-27983,-69406
1089.9,42883,-13944,-27962,-69361
1091.9,42971,-13904,-27897,-69299
1093.9,43276,-13644,-27827,-69238
1095.9,43517,-13516,-27822,-69229
1097.9,43428,-13819,-27928,-69310
1099.9,43100,-14132,-28024,-69375
1101.9,42807,-14105,-27989,-69325
1103.9,42770,-13958,-27937,-69265
1105.9,42985,-13864,-28007,-69298
1107.9,43155,-13723,-28079,-69329
1109.9,43067,-13617,-28015,-69283
1111.9,42924,-13730,-27957,-69275
1113.9,42928,-13982,-28066,-69397
1115.9,42893,-14185,-28222,-69549
1117.9,42736,-14269,-28227,-69590
1119.9,42746,-14161,-28091,-69493
1121.9,42958,-13880,-27970,-69354
1123.9,43040,-13678,-27954,-69298
1125.9,43033,-13658,-28015,-69358
1127.9,43260,-13611,-28066,-69434
1129.9,43485,-13538,-28050,-69461
1131.9,43284,-13683,-28028,-69494
1133.9,42964,-13936,-28097,-69574
1135.9,42971,-14006,-28235,-69623
1137.9,42976,-14063,-28308,-69592
1139.9,42696,-14269,-28250,-69528
1141.9,42702,-14201,-28131,-69465
1143.93,43261,-13716,-28058,-69412
1145.95,43542,-13517,-28078,-69436
1147.98,43075,-13923,-28172,-69551
1150.0,42700,-14183,-28264,-69625
1152.0,43035,-13853,-28274,-69571
1154.0,43389,-13554,-28181,-69480
1156.0,43115,-13715,-28037,-69421
1158.0,42672,-13891,-27937,-69367
1160.0,42621,-13800,-27974,-69377
1162.0,42823,-13768,-28154,-69540
1164.0,43081,-13916,-28335,-69732
1166.0,43398,-13931,-28363,-69734
1168.0,43478,-13758,-28253,-69555
1170.0,43051,-13725,-28148,-69409
1172.0,42560,-13946,-28131,-69411
1174.0,42582,-14142,-28169,-69507
1176.0,42922,-14099,-28210,-69620
1178.0,43053,-13956,-28266,-69731
1180.0,42913,-13973,-28364,-69840
1182.0,42671,-14187,-28452,-69908
1184.0,42361,-14414,-28443,-69886
1186.0,42201,-14432,-28344,-69790
1188.0,42549,-14157,-28255,-69691
1190.0,43169,-13786,-28246,-69639
1192.0,43375,-13663,-28304,-69642
1194.0,43140,-13824,-28382,-69684
1196.0,43116,-13931,-28431,-69732
1198.0,43417,-13822,-28424,-69751
1200.0,43462,-13747,-28385,-69742
1202.0,43079,-13875,-28371,-69745
1204.0,42755,-13984,-28410,-69801
1206.0,42780,-13885,-28466,-69887
1208.0,42932,-13810,-28462,-69908
1210.0,42906,-14066,-28374,-69822
1212.0,42700,-14457,-28314,-69756
1214.0,42644,-14456,-28394,-69844
1216.0,42911,-14028,-28517,-69974
1218.0,43084,-13770,-28502,-69945
1220.0,42825,-13988,-28394,-69815
1222.0,42627,-14218,-28390,-69804
1224.0,42951,-14056,-28472,-69900
1226.0,43291,-13799,-28467,-69913
1228.0,43172,-13821,-28392,-69841
1230.0,43021,-13979,-28404,-69850
1232.0,43119,-14033,-28466,-69936
1234.0,42983,-14038,-28425,-69941
1236.0,42508,-14068,-28330,-69877
1238.0,42369,-14084,-28369,-69914
1240.0,42796,-14118,-28549,-70069
1242.0,43222,-14201,-28715,-70175
1244.0,43275,-14217,-28782,-70155
1246.0,43084,-14174,-28775,-70110
1248.0,42774,-14281,-28722,-70121
1250.0,42513,-14478,-28643,-70141
1252.0,42635,-14375,-28556,-70106
1254.0,43108,-13935,-28490,-70054
1256.0,43413,-13669,-28503,-70074
1258.0,43325,-13857,-28625,-70173
1260.0,43170,-14159,-28761,-70250
1262.0,43160,-14203,-28769,-70234
1264.0,43171,-14035,-28639,-70166
1266.0,43132,-13873,-28491,-70094
1268.0,43032,-13852,-28407,-70012
1270.0,42815,-13974,-28390,-69949
1272.0,42614,-14070,-28428,-69969
1274.0,42642,-14012,-28485,-70033
1276.0,42799,-13921,-28477,-70025
1278.0,42942,-13848,-28373,-69931
1280.0,43194,-13610,-28234,-69831
1282.0,43420,-13272,-28112,-69741
1284.0,43203,-13193,-28005,-69631
1286.0,42777,-13354,-27955,-69559
1288.0,42842,-13390,-28000,-69591
1290.0,43268,-13292,-28056,-69669
1292.1,43304,-13319,-28047,-69724
1294.1,42983,-13424,-28065,-69795
1296.1,42933,-13457,-28175,-69897
1298.1,43111,-13498,-28260,-69938
1300.1,43010,-13557,-28224,-69866
1302.1,42735,-13474,-28151,-69762
1304.1,42783,-13289,-28128,-69713
1306.1,43107,-13212,-28109,-69700
1308.1,43246,-13234,-28063,-69680
1310.1,43137,-13204,-28058,-69669
1312.1,43050,-13138,-28117,-69678
1314.1,42983,-13147,-28103,-69628
1316.1,42833,-13200,-27930,-69480
1318.1,42879,-13192,-27782,-69403
1320.1,43312,-13143,-27886,-69560
1322.1,43658,-13193,-28098,-69793
1324.1,43432,-13367,-28119,-69826
1326.1,42952,-13481,-28014,-69717
1328.1,42863,-13355,-28056,-69692
1330.1,43262,-13055,-28175,-69690
1332.1,43692,-12867,-28114,-69533
1334.1,43749,-12988,-27970,-69373
1336.1,43528,-13256,-28019,-69476
1338.1,43417,-13345,-28189,-69714
1340.1,43450,-13268,-28235,-69783
1342.1,43322,-13366,-28228,-69741
1344.1,43099,-13714,-28374,-69848
1346.1,43130,-13965,-28582,-70054
1348.1,43264,-13953,-28652,-70128
1350.1,43058,-13990,-28638,-70118
1352.1,42620,-14347,-28711,-70229
1354.1,42459,-14743,-28844,-70416
1356.1,42742,-14658,-28880,-70436
1358.1,43232,-14074,-28771,-70229
1360.1,43603,-13608,-28635,-70016
1362.1,43593,-13752,-28629,-70030
1364.1,43239,-14262,-28750,-70231
1366.1,42905,-14579,-28840,-70371
1368.1,42817,-14567,-28840,-70357
1370.1,42869,-14442,-28871,-70353
1372.1,42967,-14313,-28951,-70428
1374.1,43066,-14200,-28915,-70427
1376.1,42981,-14226,-28762,-70328
1378.1,42709,-14397,-28719,-70330
1380.1,42642,-14500,-28861,-70480
1382.1,42935,-14457,-28994,-70578
1384.1,43166,-14463,-29001,-70531
1386.1,43041,-14582,-28961,-70443
1388.1,42813,-14617,-28914,-70370
1390.1,42733,-14504,-28823,-70279
1392.1,42737,-14400,-28715,-70167
1394.1,42805,-14334,-28652,-70074
1396.1,42999,-14255,-28655,-70078
1398.1,43209,-14301,-28735,-70250
1400.1,43244,-14538,-28808,-70456
1402.1,43029,-14688,-28649,-70408
1404.1,42645,-14608,-28187,-70107
1406.1,42429,-14566,-27718,-69897
1408.1,42706,-14666,-27520,-69927
1410.1,43197,-14609,-27470,-69958
1412.1,43305,-14319,-27305,-69777
1414.1,43108,-14058,-27027,-69364
1416.1,43249,-13788,-26769,-68665
1418.1,43810,-13215,-26458,-67592
1420.1,44258,-12428,-25923,-66231
1422.1,44473,-11738,-25335,-64763
1424.1,44864,-11063,-25230,-63305
1426.1,45458,-10185,-25902,-61951
1428.1,45799,-9277,-27027,-60763
1430.1,45788,-8573,-28149,-59728
1432.1,45756,-7916,-29226,-58948
1434.13,45624,-7182,-30411,-58737
1436.15,44950,-6707,-31638,-59269
1438.18,43983,-6806,-32739,-60353
1440.2,43585,-7280,-33688,-61754
1442.2,43794,-7873,-34512,-63431
1444.2,43654,-8822,-35176,-65396
1446.2,42783,-10460,-35631,-67649
1448.2,41926,-12506,-35829,-70132
1450.2,41683,-14188,-35711,-72392
1452.2,41837,-15095,-35269,-73697
1454.2,42067,-15595,-34587,-73853
