t,az
1267.10,1446
1269.10,1666
1271.08,1864
1273.05,2042
1275.03,2202
1277.00,2284
1279.00,2248
1280.98,2160
1282.95,2050
1284.93,1896
1286.90,1706
1288.90,1468
1290.88,1180
1292.85,914
1294.83,678
1296.80,476
1298.80,300
1300.78,194
1302.75,174
1304.73,212
1306.70,302
1308.60,422
1310.58,572
1312.55,734
1314.53,908
1316.50,1066
1318.50,1212
1320.48,1322
1322.45,1420
1324.43,1484
1326.40,1536
1328.40,1588
1330.38,1600
1332.35,1596
1334.33,1588
1336.30,1580
1338.30,1580
1340.28,1598
1342.25,1608
1344.23,1616
1346.20,1618
1348.20,1638
1350.18,1686
1352.15,1710
1354.13,1698
1356.10,1664
1358.10,1668
1360.08,1674
1362.05,1620
1364.03,1606
1366.00,1556
1367.90,1490
1369.90,1434
1371.90,1386
1373.90,1332
1375.90,1296
1377.80,1252
1379.78,1216
1381.75,1178
1383.73,1164
1385.70,1158
1387.70,1140
1389.68,1094
1391.65,1090
1393.63,1102
1395.60,1104
1397.60,1106
1399.58,1088
1401.55,1088
1403.53,1098
1405.50,1112
1407.50,1258
1409.48,1258
1411.45,1386
1413.43,1386
1415.40,1502
1417.40,1502
1419.38,1598
1421.35,1602
1423.33,1592
1425.30,1564
1427.30,1512
1429.28,1440
1431.25,1390
1433.23,1334
1435.20,1294
1437.20,1270
1439.18,1248
1441.15,1240
1443.13,1236
1445.10,1248
1447.00,1276
1448.98,1304
1450.95,1314
1452.93,1368
1454.90,1388
1456.90,1392
1458.88,1408
1460.85,1434
1462.83,1432
1464.80,1470
1466.80,1482
1468.78,1494
1470.75,1480
1472.73,1440
1474.70,1404
1476.70,1376
1478.68,1324
1480.65,1306
1482.63,1306
1484.60,1292
1486.60,1252
1488.58,1230
1490.55,1204
1492.53,1198
1494.50,1218
1496.50,1238
1498.48,1236
1500.45,1224
1502.43,1218
1504.40,1230
1506.40,1244
1508.38,1282
1510.35,1290
1512.33,1306
1514.30,1318
1516.20,1328
1518.18,1330
1520.15,1314
1522.13,1328
1524.10,1362
1526.10,1418
1528.08,1468
1530.05,1498
1532.03,1510
1534.00,1524
1536.00,1526
1537.98,1520
1539.95,1532
1541.93,1530
1543.90,1512
1545.90,1492
1547.88,1502
1549.85,1506
1551.83,1494
1553.80,1492
1555.80,1462
1557.78,1450
1559.75,1456
1561.73,1448
1563.70,1442
1565.70,1418
1567.68,1416
1569.65,1396
1571.63,1340
1573.60,1322
1575.50,1328
1577.50,1294
1579.50,1262
1581.50,1234
1583.50,1256
1585.40,1272
1587.38,1274
1589.35,1248
1591.33,1252
1593.30,1246
1595.30,1248
1597.28,1248
1599.25,1254
1601.23,1280
1603.20,1294
1605.20,1324
1607.18,1328
1609.15,1324
1611.13,1332
1613.10,1326
1615.10,1338
1617.08,1350
1619.05,1328
1621.03,1332
1623.00,1338
1625.00,1332
1626.98,1326
1628.95,1332
1630.93,1328
1632.90,1306
1634.90,1284
1636.88,1244
1638.85,1228
1640.83,1222
1642.80,1212
1644.70,1200
1646.70,1244
1648.70,1322
1650.70,1392
1652.70,1500
1654.60,1578
1656.58,1650
1658.55,1682
1660.53,1672
1662.50,1624
1664.50,1538
1666.48,1452
1668.45,1358
1670.43,1220
1672.40,1082
1674.40,952
1676.38,924
1678.35,962
1680.33,968
1682.30,990
1684.30,1050
1686.28,1120
1688.25,1170
1690.23,1238
1692.20,1294
1694.20,1372
1696.18,1510
1698.15,1710
1700.13,2154
1702.10,2154
1704.10,2324
1706.08,2402
1708.05,2338
1710.03,2338
1712.00,2074
1713.90,2074
1715.90,1716
1717.90,1716
1719.90,1228
1721.90,980
1723.80,786
1725.78,630
1727.75,510
1729.73,476
1731.70,494
1733.70,540
1735.68,632
1737.65,808
1739.63,982
1741.60,1166
1743.60,1348
1745.58,1488
1747.55,1616
1749.53,1704
1751.50,1748
1753.50,1780
1755.48,1782
1757.45,1760
1759.43,1740
1761.40,1734
1763.40,1734
1765.38,1762
1767.35,1762
1769.33,1792
1771.30,1840
1773.30,1852
1775.28,1864
1777.25,1856
1779.23,1828
1781.20,1794
1783.10,1774
1785.10,1736
1787.10,1682
1789.10,1664
1791.10,1608
1793.00,1594
1794.98,1584
1796.95,1556
1798.93,1552
1800.90,1526
1802.90,1494
1804.88,1490
1806.85,1506
1808.83,1510
1810.80,1516
1812.80,1526
1814.78,1520
1816.75,1532
1818.73,1510
1820.70,1500
1822.70,1482
1824.68,1484
1826.65,1472
1828.63,1450
1830.60,1438
1832.60,1452
1834.58,1476
1836.55,1478
1838.53,1504
1840.50,1528
1842.50,1562
1844.48,1600
1846.45,1660
1848.43,1710
1850.40,1746
1852.30,1804
1854.30,1850
1856.30,1872
1858.30,1866
1860.30,1846
1862.20,1772
1864.18,1686
1866.15,1608
1868.13,1532
1870.10,1444
1872.10,1384
1874.08,1356
1876.05,1320
1878.03,1322
1880.00,1320
1882.00,1310
1883.98,1326
1885.95,1334
1887.93,1352
1889.90,1350
1891.90,1350
1893.88,1362
1895.85,1370
1897.83,1378
1899.80,1372
1901.80,1350
1903.78,1314
1905.75,1300
1907.73,1246
1909.70,1222
1911.70,1196
1913.68,1184
1915.65,1168
1917.63,1174
1919.60,1206
1921.50,1234
1923.50,1244
1925.50,1232
1927.50,1238
1929.50,1260
1931.40,1266
1933.38,1298
1935.35,1336
1937.33,1334
1939.30,1370
1941.30,1392
1943.28,1408
1945.25,1444
1947.23,1468
1949.20,1480
1951.20,1504
1953.18,1526
1955.15,1568
1957.13,1612
1959.10,1630
1961.10,1650
1963.08,1658
1965.05,1666
1967.03,1698
1969.00,1712
1971.00,1740
1972.98,1744
1974.95,1744
1976.93,1768
1978.90,1792
1980.90,1788
1982.88,1754
1984.85,1738
1986.83,1704
1988.80,1636
1990.70,1636
1992.70,1596
1994.70,1564
1996.70,1540
1998.70,1508
2000.60,1456
2002.58,1456
2004.55,1412
2006.53,1412
2008.50,1360
2010.50,1360
2012.48,1334
2014.45,1334
2016.43,1288
2018.40,1280
2020.40,1306
2022.38,1348
2024.35,1356
2026.33,1370
2028.30,1392
2030.30,1382
2032.28,1368
2034.25,1378
2036.23,1382
2038.20,1402
2040.20,1420
2042.18,1428
2044.15,1434
2046.13,1456
2048.10,1462
2050.10,1470
2052.08,1472
2054.05,1478
2056.03,1478
2058.00,1444
2059.90,1448
2061.90,1426
2063.90,1426
2065.90,1454
2067.90,1492
2069.80,1516
2071.78,1556
2073.75,1602
2075.73,1680
2077.70,1748
2079.70,1812
2081.68,1864
2083.65,1888
2085.63,1858
2087.60,1810
2089.60,1748
2091.58,1636
2093.55,1484
2095.53,1358
2097.50,1202
2099.50,1068
2101.48,1038
2103.45,1026
2105.43,980
2107.40,958
2109.40,956
2111.38,930
2113.35,940
2115.33,936
2117.30,950
2119.30,1030
2121.28,1210
2123.25,1440
2125.23,1708
2127.20,1974
2129.10,2160
2131.10,2248
2133.10,2262
2135.10,2222
2137.10,2142
2139.00,2038
2140.98,1904
2142.95,1724
2144.93,1558
2146.90,1360
2148.90,1218
2150.88,1080
2152.85,950
2154.83,874
2156.80,828
2158.80,802
2160.78,840
2162.75,908
2164.73,990
2166.70,1086
2168.70,1204
2170.68,1348
2172.65,1468
2174.63,1550
2176.60,1586
2178.60,1656
2180.58,1688
2182.55,1730
2184.53,1750
2186.50,1756
2188.50,1760
2190.48,1758
2192.45,1792
2194.43,1796
2196.40,1812
2198.30,1856
2200.30,1894
2202.30,1908
2204.30,1932
2206.30,1956
2208.20,1956
2210.18,1912
2212.15,1858
2214.13,1808
2216.10,1766
2218.10,1708
2220.08,1672
2222.05,1626
2224.03,1566
2226.00,1532
2228.00,1506
2229.98,1498
2231.95,1490
2233.93,1470
2235.90,1474
2237.90,1490
2239.88,1486
2241.85,1468
2243.83,1444
2245.80,1430
2247.80,1436
2249.78,1410
2251.75,1398
2253.73,1394
2255.70,1366
2257.70,1354
2259.68,1360
2261.65,1382
2263.63,1368
2265.60,1356
2267.50,1358
2269.50,1346
2271.50,1346
2273.50,1364
2275.50,1354
2277.40,1360
2279.38,1384
2281.35,1450
2283.33,1526
2285.30,1596
2287.30,1648
2289.28,1746
2291.25,1746
2293.23,1754
2295.20,1744
2297.20,1728
2299.18,1674
2301.15,1590
2303.13,1590
2305.10,1498
2307.10,1498
2309.08,1424
2311.05,1424
2313.03,1390
2315.00,1390
2317.00,1318
2318.98,1310
2320.95,1298
2322.93,1288
2324.90,1272
2326.90,1262
2328.88,1236
2330.85,1228
2332.83,1266
2334.80,1300
2336.70,1330
2338.70,1354
2340.70,1398
2342.70,1434
2344.70,1448
2346.60,1476
2348.58,1470
2350.55,1462
2352.53,1454
2354.50,1466
2356.50,1462
2358.48,1480
2360.45,1496
2362.43,1516
2364.40,1544
2366.40,1530
2368.38,1502
2370.35,1510
2372.33,1530
2374.30,1542
2376.30,1544
2378.28,1552
2380.25,1554
2382.23,1570
2384.20,1592
2386.20,1604
2388.18,1618
2390.15,1638
2392.13,1628
2394.10,1626
2396.10,1624
2398.08,1630
2400.05,1626
2402.03,1644
2404.00,1650
2405.90,1624
2407.90,1608
2409.90,1598
2411.90,1588
2413.90,1570
2415.80,1564
2417.78,1568
2419.75,1556
2421.73,1536
2423.70,1534
2425.70,1528
2427.68,1502
2429.65,1476
2431.63,1450
2433.60,1442
2435.60,1440
2437.58,1432
2439.55,1406
2441.53,1404
2443.50,1416
2445.50,1404
2447.48,1396
2449.45,1406
2451.43,1406
2453.40,1398
2455.40,1398
2457.38,1382
2459.35,1356
2461.33,1354
2463.30,1368
2465.30,1372
2467.28,1376
2469.25,1372
2471.23,1392
2473.20,1368
2475.10,1370
2477.10,1430
2479.10,1472
2481.10,1484
2483.10,1492
2485.00,1486
2486.98,1466
2488.95,1474
2490.93,1472
2492.90,1458
2494.90,1446
2496.88,1428
2498.85,1454
2500.83,1494
2502.80,1534
2504.80,1604
2506.78,1698
2508.75,1774
2510.73,1808
2512.70,1818
2514.70,1776
2516.68,1716
2518.65,1612
2520.63,1502
2522.60,1410
2524.60,1268
2526.58,1100
2528.55,1024
2530.53,1002
2532.50,996
2534.50,964
2536.48,928
2538.45,882
2540.43,824
2542.40,788
2544.30,808
2546.30,824
2548.30,918
2550.30,1068
2552.30,1258
2554.20,1488
2556.18,1714
2558.15,1900
2560.13,2012
2562.10,2088
2564.10,2086
2566.08,2040
2568.05,1926
2570.03,1784
2572.00,1610
2574.00,1412
2575.98,1248
2577.95,1090
2579.93,946
2581.90,860
2583.90,808
2585.88,794
2587.85,796
2589.83,924
2591.80,924
2593.80,1008
2595.78,1108
2597.75,1214
2599.73,1326
2601.70,1446
2603.70,1446
2605.68,1528
2607.65,1528
2609.63,1628
2611.60,1628
2613.50,1674
2615.50,1674
2617.50,1692
2619.50,1712
2621.50,1760
2623.40,1784
2625.38,1820
2627.35,1856
2629.33,1868
2631.30,1882
2633.30,1874
2635.28,1828
2637.25,1794
2639.23,1734
2641.20,1690
2643.20,1648
2645.18,1602
2647.15,1566
2649.13,1506
2651.10,1452
2653.10,1396
2655.08,1352
2657.05,1306
2659.03,1296
2661.00,1284
2663.00,1276
2664.98,1272
2666.95,1262
2668.93,1252
2670.90,1238
2672.90,1236
2674.88,1252
2676.85,1238
2678.83,1220
2680.80,1200
2682.70,1204
2684.70,1206
2686.70,1210
2688.70,1198
2690.70,1184
2692.60,1172
2694.58,1178
2696.55,1186
2698.53,1178
2700.50,1190
2702.50,1210
2704.48,1230
2706.45,1236
2708.43,1300
2710.40,1366
2712.40,1408
2714.38,1492
2716.35,1578
2718.33,1640
2720.30,1700
2722.30,1740
2724.28,1744
2726.25,1726
2728.23,1690
2730.20,1638
2732.20,1588
2734.18,1532
2736.15,1476
2738.13,1428
2740.10,1364
2742.10,1314
2744.08,1260
2746.05,1248
2748.03,1242
2750.00,1186
2751.90,1168
2753.88,1144
2755.85,1134
2757.83,1124
2759.80,1124
2761.80,1152
2763.78,1200
2765.75,1232
2767.73,1258
2769.70,1252
2771.70,1296
2773.68,1316
2775.65,1358
2777.63,1378
2779.60,1344
2781.60,1354
2783.58,1362
2785.55,1344
2787.53,1348
2789.50,1330
2791.50,1328
2793.48,1318
2795.45,1324
2797.43,1322
2799.40,1326
2801.40,1352
2803.38,1374
2805.35,1380
2807.33,1376
2809.30,1384
2811.30,1372
2813.28,1392
2815.25,1406
2817.23,1380
2819.20,1376
2821.10,1382
2823.10,1400
2825.10,1414
2827.10,1438
2829.10,1448
2831.00,1460
2832.98,1474
2834.95,1466
2836.93,1462
2838.90,1488
2840.90,1500
2842.88,1502
2844.85,1500
2846.83,1504
2848.80,1526
2850.80,1534
2852.78,1552
2854.75,1560
2856.73,1576
2858.70,1562
2860.70,1532
2862.68,1524
2864.65,1530
2866.63,1514
2868.60,1492
2870.60,1488
2872.58,1462
2874.55,1454
2876.53,1436
2878.50,1398
2880.50,1372
2882.48,1346
2884.45,1340
2886.43,1320
2888.40,1288
2890.30,1246
2892.28,1246
2894.25,1262
2896.23,1278
2898.20,1268
2900.20,1236
2902.18,1236
2904.15,1236
2906.13,1242
2908.10,1242
2910.10,1216
2912.08,1216
2914.05,1190
2916.03,1190
2918.00,1158
2920.00,1160
2921.98,1166
2923.95,1172
2925.93,1194
2927.90,1220
2929.90,1272
2931.88,1322
2933.85,1406
2935.83,1490
2937.80,1586
2939.80,1656
2941.78,1692
2943.75,1668
2945.73,1640
2947.70,1550
2949.70,1450
2951.68,1346
2953.65,1218
2955.63,1074
2957.60,974
2959.50,920
2961.50,912
2963.50,894
2965.50,890
2967.50,900
2969.40,908
2971.38,926
2973.35,934
2975.33,940
2977.30,976
2979.30,1096
2981.28,1290
2983.25,1488
2985.23,1682
2987.20,1870
2989.20,2010
2991.18,2078
2993.15,2094
2995.13,2088
2997.10,2030
2999.10,1908
3001.08,1742
3003.05,1552
3005.03,1352
3007.00,1128
3009.00,950
3010.98,816
3012.95,736
3014.93,680
3016.90,626
3018.90,626
3020.88,654
3022.85,720
3024.83,788
3026.80,890
3028.70,1012
3030.68,1118
3032.65,1224
3034.63,1300
3036.60,1316
3038.60,1340
3040.58,1386
3042.55,1420
3044.53,1446
3046.50,1466
3048.50,1448
3050.48,1442
3052.45,1426
3054.43,1436
3056.40,1436
3058.40,1444
3060.38,1466
3062.35,1492
3064.33,1506
3066.30,1512
3068.30,1514
3070.28,1506
3072.25,1508
3074.23,1508
3076.20,1486
3078.20,1474
3080.18,1458
3082.15,1438
3084.13,1422
3086.10,1396
3088.10,1384
3090.08,1376
3092.05,1378
3094.03,1362
3096.00,1350
3097.90,1342
3099.88,1306
3101.85,1300
3103.83,1322
3105.80,1326
3107.80,1314
3109.78,1304
3111.75,1284
3113.73,1284
3115.70,1288
3117.70,1266
3119.68,1246
3121.65,1262
3123.63,1256
3125.60,1240
3127.60,1224
3129.58,1208
3131.55,1202
3133.53,1224
3135.50,1246
3137.50,1282
3139.48,1312
3141.45,1352
3143.43,1388
3145.40,1432
3147.40,1470
3149.38,1540
3151.35,1582
3153.33,1606
3155.30,1588
3157.30,1562
3159.28,1556
3161.25,1518
3163.23,1470
3165.20,1388
3167.10,1326
3169.08,1276
3171.05,1232
3173.03,1150
3175.00,1082
3177.00,1020
3178.98,994
3180.95,990
3182.93,974
3184.90,976
3186.90,996
3188.88,1010
3190.85,982
3192.83,982
3194.80,994
3196.80,1014
3198.78,1020
3200.75,1028
3202.73,1042
3204.70,1042
3206.70,1080
3208.68,1080
3210.65,1166
3212.63,1166
3214.60,1188
3216.60,1176
3218.58,1164
3220.55,1184
3222.53,1190
3224.50,1194
3226.50,1212
3228.48,1220
3230.45,1244
3232.43,1256
3234.40,1284
3236.30,1306
3238.28,1326
3240.25,1348
3242.23,1382
3244.20,1384
3246.20,1438
3248.18,1452
3250.15,1452
3252.13,1454
3254.10,1444
3256.10,1432
3258.08,1458
3260.05,1454
3262.03,1450
3264.00,1438
3266.00,1436
3267.98,1418
3269.95,1382
3271.93,1362
3273.90,1368
3275.90,1370
3277.88,1366
3279.85,1348
3281.83,1332
3283.80,1308
3285.80,1294
3287.78,1288
3289.75,1274
3291.73,1272
3293.70,1268
3295.70,1292
3297.68,1284
3299.65,1276
3301.63,1278
3303.60,1250
3305.50,1236
3307.48,1214
3309.45,1202
3311.43,1184
3313.40,1166
3315.40,1154
3317.38,1176
3319.35,1168
3321.33,1172
3323.30,1174
3325.30,1148
3327.28,1170
3329.25,1190
3331.23,1180
3333.20,1172
3335.20,1174
3337.18,1158
3339.15,1154
3341.13,1146
3343.10,1128
3345.10,1084
3347.08,1076
3349.05,1058
3351.03,1040
3353.00,1012
3355.00,1002
3356.98,1000
3358.95,992
3360.93,1008
3362.90,1032
3364.90,1072
3366.88,1154
3368.85,1240
3370.83,1292
3372.80,1370
3374.70,1452
3376.68,1510
3378.65,1518
3380.63,1506
3382.60,1482
3384.60,1414
3386.58,1314
3388.55,1176
3390.53,1046
3392.50,936
3394.50,852
3396.48,838
3398.45,806
3400.43,758
3402.40,742
3404.40,784
3406.38,830
3408.35,886
3410.33,940
3412.30,982
3414.30,1048
3416.28,1142
3418.25,1268
3420.23,1422
3422.20,1584
3424.20,1732
3426.18,1850
3428.15,1912
3430.13,1908
3432.10,1850
3434.10,1758
3436.08,1658
3438.05,1520
3440.03,1348
3442.00,1170
3443.90,980
3445.88,784
3447.85,622
3449.83,494
3451.80,422
3453.80,370
3455.78,344
3457.75,342
3459.73,388
3461.70,456
3463.70,536
3465.68,600
3467.65,678
3469.63,744
3471.60,810
3473.60,856
3475.58,892
3477.55,952
3479.53,1006
3481.50,1066
3483.50,1100
3485.48,1132
3487.45,1154
3489.43,1172
3491.40,1216
3493.40,1216
3495.38,1244
3497.35,1266
3499.33,1284
3501.30,1254
3503.30,1238
3505.28,1238
3507.25,1284
3509.23,1284
3511.20,1360
3513.10,1360
3515.08,1394
3517.05,1394
3519.03,1432
3521.00,1450
3523.00,1476
3524.98,1460
3526.95,1434
3528.93,1416
3530.90,1414
3532.90,1388
3534.88,1368
3536.85,1356
3538.83,1338
3540.80,1308
3542.80,1288
3544.78,1280
3546.75,1266
3548.73,1218
3550.70,1174
3552.70,1140
3554.68,1090
3556.65,1020
3558.63,970
3560.60,934
3562.60,888
3564.58,884
3566.55,870
3568.53,866
3570.50,918
3572.50,962
3574.48,1004
3576.45,1066
3578.43,1112
3580.40,1172
3582.30,1234
3584.28,1230
3586.25,1212
3588.23,1172
3590.20,1122
3592.20,1048
3594.18,964
3596.15,916
3598.13,842
3600.10,798
3602.10,774
3604.08,746
3606.05,758
3608.03,776
3610.00,774
3612.00,794
3613.98,822
3615.95,836
3617.93,858
3619.90,870
3621.90,904
3623.88,938
3625.85,960
3627.83,990
3629.80,1040
3631.80,1060
3633.78,1072
3635.75,1068
3637.73,1066
3639.70,1056
3641.70,1064
3643.68,980
3645.65,814
3647.63,988
3649.60,1096
3651.50,1092
3653.48,1086
3655.45,1106
3657.43,1102
3659.40,1062
3661.40,1054
3663.38,1034
3665.35,988
3667.33,962
3669.30,896
3671.30,932
3673.28,1040
3675.25,1176
3677.23,1264
3679.20,1320
3681.20,1338
3683.18,1368
3685.15,1364
3687.13,1340
3689.10,1334
3691.10,1324
3693.08,1300
3695.05,1290
3697.03,1262
3699.00,1208
3701.00,1198
3702.98,1184
3704.95,1174
3706.93,1168
3708.90,1136
3710.90,1120
3712.88,1140
3714.85,1132
3716.83,1124
3718.80,1134
3720.70,1138
3722.68,1136
3724.65,1128
3726.63,1114
3728.60,1098
3730.60,1094
