t,pcg
153.0,114
154.0,117
155.0,85
156.0,82
157.0,84
158.0,98
159.0,92
160.0,59
161.0,52
162.0,37
163.0,3
164.0,27
165.0,74
166.0,65
167.0,47
168.0,48
169.0,25
170.0,-15
171.0,-56
172.0,-103
173.0,-143
174.0,-156
175.0,-155
176.0,-173
177.0,-198
178.0,-201
179.0,-188
180.0,-160
181.0,-124
182.0,-91
183.0,-63
184.0,-26
185.0,7
186.0,6
187.0,4
188.0,10
189.0,1
190.0,0
191.0,26
192.0,58
193.0,85
194.0,106
195.0,126
196.0,148
197.0,164
198.0,158
199.0,144
200.0,129
201.0,75
202.0,6
203.0,-16
204.0,-11
205.0,-30
206.0,-51
207.0,-55
208.0,-65
209.0,-69
210.0,-45
211.0,-24
212.0,-25
213.0,-13
214.0,4
215.0,-4
216.0,-9
217.0,-17
218.0,-36
219.0,-26
220.0,-9
221.0,-18
222.0,-17
223.0,-7
224.0,-2
225.0,2
226.0,1
227.0,-1
228.0,0
229.0,16
230.0,21
231.0,13
232.0,20
233.0,31
234.0,35
235.0,38
236.0,24
237.0,16
238.0,55
239.0,68
240.0,25
241.0,8
242.0,14
243.0,25
244.0,55
245.0,52
246.0,38
247.0,68
248.0,67
249.0,34
250.0,54
251.0,66
252.0,37
253.0,19
254.0,14
255.0,-3
256.0,-35
257.0,-55
258.0,-48
259.0,-25
260.0,-12
261.0,-21
262.0,-43
263.0,-57
264.0,-65
265.0,-77
266.0,-88
267.0,-84
268.0,-79
269.0,-91
270.0,-88
271.0,-65
272.0,-58
273.0,-64
274.0,-55
275.0,-26
276.0,0
277.0,4
278.0,6
279.0,26
280.0,40
281.0,26
282.0,15
283.0,31
284.0,38
285.0,35
286.0,47
287.0,48
288.0,33
289.0,27
290.0,12
291.0,-6
292.0,-23
293.0,-53
294.0,-41
295.0,-8
296.0,-35
297.0,-59
298.0,-22
299.0,6
300.0,3
301.0,5
302.0,-9
303.0,-49
304.0,-56
305.0,-34
306.0,-29
307.0,-26
308.0,-21
309.0,-21
310.0,-36
311.0,-60
312.0,-58
313.0,-52
314.0,-75
315.0,-88
316.0,-67
317.0,-56
318.0,-59
319.0,-58
320.0,-54
321.0,-14
322.0,39
323.0,49
324.0,55
325.0,84
326.0,109
327.0,102
328.0,66
329.0,32
330.0,0
331.0,-59
332.0,-111
333.0,-123
334.0,-122
335.0,-102
336.0,-54
337.0,-3
338.0,54
339.0,105
340.0,141
341.0,171
342.0,189
343.0,181
344.0,152
345.0,118
346.0,82
347.0,73
348.0,73
349.0,64
350.0,94
351.0,133
352.0,139
353.0,142
354.0,144
355.0,125
356.0,102
357.0,90
358.0,55
359.0,-18
360.0,-77
361.0,-101
362.0,-124
363.0,-143
364.0,-134
365.0,-94
366.0,-33
367.0,23
368.0,75
369.0,130
370.0,149
371.0,101
372.0,30
373.0,-41
374.0,-126
375.0,-214
376.0,-259
377.0,-236
378.0,-158
379.0,-35
380.0,144
381.0,342
382.0,492
383.0,555
384.0,534
385.0,454
386.0,303
387.0,65
388.0,-249
389.0,-598
390.0,-899
391.0,-1121
392.0,-1249
393.0,-1226
394.0,-1038
395.0,-709
396.0,-284
397.0,200
398.0,691
399.0,1099
400.0,1378
401.0,1535
402.0,1552
403.0,1411
404.0,1159
405.0,916
406.0,698
407.0,362
408.0,-44
409.0,-383
410.0,-798
411.0,-1264
412.0,-1382
413.0,-1323
414.0,-1560
415.0,-1873
416.0,-1980
417.0,-1881
418.0,-1688
419.0,-1491
420.0,-1217
421.0,-945
422.0,-845
423.0,-779
424.0,-781
425.0,-1221
426.0,-1561
427.0,-1240
428.0,-675
429.0,373
430.0,2257
431.0,4304
432.0,5963
433.0,6921
434.0,6819
435.0,5925
436.0,4443
437.0,2301
438.0,-117
439.0,-2249
440.0,-3726
441.0,-4412
442.0,-4338
443.0,-3804
444.0,-3087
445.0,-2303
446.0,-1502
447.0,-594
448.0,289
449.0,882
450.0,1135
451.0,1088
452.0,829
453.0,496
454.0,171
455.0,-85
456.0,-231
457.0,-260
458.0,-190
459.0,-71
460.0,42
461.0,149
462.0,232
463.0,255
464.0,263
465.0,286
466.0,328
467.0,398
468.0,460
469.0,486
470.0,516
471.0,543
472.0,535
473.0,515
474.0,476
475.0,429
476.0,393
477.0,334
478.0,239
479.0,146
480.0,11
481.0,-188
482.0,-332
483.0,-403
484.0,-420
485.0,-429
486.0,-497
487.0,-530
488.0,-512
489.0,-512
490.0,-471
491.0,-401
492.0,-371
493.0,-344
494.0,-360
495.0,-422
496.0,-453
497.0,-504
498.0,-551
499.0,-517
500.0,-476
501.0,-467
502.0,-427
503.0,-368
504.0,-325
505.0,-252
506.0,-150
507.0,-79
508.0,-48
509.0,-24
510.0,33
511.0,103
512.0,143
513.0,188
514.0,239
515.0,255
516.0,295
517.0,358
518.0,375
519.0,392
520.0,414
521.0,388
522.0,375
523.0,389
524.0,384
525.0,370
526.0,349
527.0,324
528.0,309
529.0,304
530.0,327
531.0,377
532.0,378
533.0,306
534.0,222
535.0,145
536.0,69
537.0,9
538.0,-41
539.0,-107
540.0,-176
541.0,-208
542.0,-215
543.0,-208
544.0,-164
545.0,-92
546.0,-40
547.0,-6
548.0,38
549.0,68
550.0,59
551.0,13
552.0,-53
553.0,-119
554.0,-192
555.0,-245
556.0,-248
557.0,-190
558.0,-53
559.0,67
560.0,89
561.0,99
562.0,155
563.0,171
564.0,88
565.0,5
566.0,-48
567.0,-111
568.0,-154
569.0,-162
570.0,-137
571.0,-101
572.0,-92
573.0,-75
574.0,-53
575.0,-59
576.0,-88
577.0,-105
578.0,-87
579.0,-87
580.0,-90
581.0,-61
582.0,-39
583.0,-34
584.0,-30
585.0,-17
586.0,11
587.0,43
588.0,69
589.0,76
590.0,70
591.0,54
592.0,18
593.0,-39
594.0,-83
595.0,-104
596.0,-115
597.0,-96
598.0,-69
599.0,-54
600.0,-24
601.0,4
602.0,16
603.0,13
604.0,-11
605.0,-28
606.0,-47
607.0,-81
608.0,-74
609.0,-31
610.0,-7
611.0,5
612.0,29
613.0,56
614.0,72
615.0,83
616.0,109
617.0,120
618.0,106
619.0,99
620.0,120
621.0,133
622.0,130
623.0,145
624.0,181
625.0,219
626.0,239
627.0,242
628.0,252
629.0,259
630.0,228
631.0,156
632.0,64
633.0,-44
634.0,-151
635.0,-219
636.0,-274
637.0,-458
638.0,-777
639.0,-989
640.0,-1068
641.0,-1256
642.0,-1305
643.0,-892
644.0,-356
645.0,32
646.0,400
647.0,907
648.0,1463
649.0,1814
650.0,1872
651.0,1649
652.0,1208
653.0,687
654.0,202
655.0,-195
656.0,-505
657.0,-715
658.0,-794
659.0,-790
660.0,-770
661.0,-720
662.0,-611
663.0,-464
664.0,-341
665.0,-261
666.0,-177
667.0,-89
668.0,-54
669.0,-66
670.0,-87
671.0,-133
672.0,-185
673.0,-206
674.0,-257
675.0,-369
676.0,-452
677.0,-420
678.0,-280
679.0,-132
680.0,8
681.0,209
682.0,402
683.0,499
684.0,554
685.0,601
686.0,593
687.0,510
688.0,426
689.0,361
690.0,303
691.0,284
692.0,265
693.0,230
694.0,200
695.0,177
696.0,148
697.0,87
698.0,-5
699.0,-101
700.0,-182
701.0,-265
702.0,-336
703.0,-375
704.0,-390
705.0,-380
706.0,-342
707.0,-274
708.0,-193
709.0,-113
710.0,-33
711.0,19
712.0,46
713.0,81
714.0,102
715.0,94
716.0,81
717.0,81
718.0,82
719.0,73
720.0,50
721.0,33
722.0,48
723.0,56
724.0,50
725.0,52
726.0,48
727.0,63
728.0,72
729.0,59
730.0,57
731.0,41
732.0,11
733.0,-7
734.0,-10
735.0,-5
736.0,0
737.0,8
738.0,29
739.0,41
740.0,25
741.0,15
742.0,4
743.0,-25
744.0,-38
745.0,-54
746.0,-88
747.0,-105
748.0,-110
749.0,-122
750.0,-127
751.0,-114
752.0,-77
753.0,-51
754.0,-55
755.0,-25
756.0,30
757.0,41
758.0,37
759.0,52
760.0,53
761.0,35
762.0,24
763.0,14
764.0,7
765.0,5
766.0,-9
767.0,-6
768.0,8
769.0,3
770.0,13
771.0,42
772.0,54
773.0,57
774.0,69
775.0,76
776.0,58
777.0,38
778.0,18
779.0,-12
780.0,-19
781.0,-5
782.0,-3
783.0,-14
784.0,-8
785.0,11
786.0,11
787.0,12
788.0,29
789.0,39
790.0,43
791.0,47
792.0,44
793.0,42
794.0,44
795.0,31
796.0,18
797.0,9
798.0,-1
799.0,6
800.0,30
801.0,48
802.0,52
803.0,48
804.0,51
805.0,38
806.0,0
807.0,-19
808.0,-36
809.0,-67
810.0,-74
811.0,-57
812.0,-59
813.0,-41
814.0,23
815.0,41
816.0,30
817.0,73
818.0,158
819.0,187
820.0,109
821.0,49
822.0,45
823.0,-7
824.0,-73
825.0,-89
826.0,-86
827.0,-68
828.0,-25
829.0,9
830.0,9
831.0,8
832.0,15
833.0,-4
834.0,-59
835.0,-93
836.0,-79
837.0,-66
838.0,-66
839.0,-44
840.0,-9
841.0,15
842.0,28
843.0,21
844.0,-10
845.0,-16
846.0,-4
847.0,-8
848.0,1
849.0,15
850.0,17
851.0,34
852.0,53
853.0,47
854.0,46
855.0,63
856.0,54
857.0,6
858.0,-5
859.0,36
860.0,-34
861.0,-98
862.0,-40
863.0,-47
864.0,-71
865.0,-41
866.0,-42
867.0,-44
868.0,-34
869.0,-54
870.0,-78
871.0,-82
872.0,-90
873.0,-105
874.0,-112
875.0,-110
876.0,-105
877.0,-100
878.0,-84
879.0,-60
880.0,-37
881.0,-15
882.0,2
883.0,10
884.0,7
885.0,0
886.0,-9
887.0,-26
888.0,-56
889.0,-85
890.0,-106
891.0,-122
892.0,-123
893.0,-106
894.0,-84
895.0,-67
896.0,-46
897.0,-20
898.0,-5
899.0,-1
900.0,11
901.0,24
902.0,28
903.0,37
904.0,50
905.0,51
906.0,55
907.0,70
908.0,75
909.0,79
910.0,81
911.0,81
912.0,87
913.0,93
914.0,95
915.0,101
916.0,112
917.0,117
918.0,118
919.0,128
920.0,137
921.0,135
922.0,125
923.0,112
924.0,101
925.0,83
926.0,57
927.0,48
928.0,49
929.0,44
930.0,46
931.0,48
932.0,51
933.0,65
934.0,75
935.0,77
936.0,87
937.0,91
938.0,83
939.0,67
940.0,36
941.0,-25
942.0,-114
943.0,-205
944.0,-278
945.0,-332
946.0,-356
947.0,-325
948.0,-232
949.0,-89
950.0,85
951.0,266
952.0,418
953.0,516
954.0,548
955.0,506
956.0,392
957.0,206
958.0,-43
959.0,-324
960.0,-612
961.0,-854
962.0,-990
963.0,-999
964.0,-866
965.0,-599
966.0,-213
967.0,274
968.0,767
969.0,1170
970.0,1458
971.0,1617
972.0,1654
973.0,1540
974.0,1215
975.0,839
976.0,588
977.0,207
978.0,-363
979.0,-729
980.0,-950
981.0,-1167
982.0,-1095
983.0,-907
984.0,-1044
985.0,-1333
986.0,-1507
987.0,-1692
988.0,-1946
989.0,-2139
990.0,-2342
991.0,-2542
992.0,-2456
993.0,-2399
994.0,-2645
995.0,-2603
996.0,-2038
997.0,-1214
998.0,-51
999.0,1534
1000.0,3245
1001.0,4769
1002.0,5897
1003.0,6451
1004.0,6040
1005.0,4726
1006.0,3297
1007.0,1866
1008.0,403
1009.0,-703
1010.0,-1521
1011.0,-2264
1012.0,-2857
1013.0,-3007
1014.0,-2645
1015.0,-1999
1016.0,-1124
1017.0,-147
1018.0,581
1019.0,931
1020.0,993
1021.0,858
1022.0,644
1023.0,474
1024.0,397
1025.0,393
1026.0,396
1027.0,367
1028.0,302
1029.0,185
1030.0,38
1031.0,-103
1032.0,-259
1033.0,-393
1034.0,-441
1035.0,-410
1036.0,-303
1037.0,-117
1038.0,115
1039.0,347
1040.0,541
1041.01,658
1042.02,680
1043.03,633
1044.04,532
1045.05,378
1046.06,215
1047.07,82
1048.08,-28
1049.09,-123
1050.1,-193
1051.1,-249
1052.1,-307
1053.1,-376
1054.1,-440
1055.1,-483
1056.1,-517
1057.1,-537
1058.1,-529
1059.1,-489
1060.1,-423
1061.1,-357
1062.1,-302
1063.1,-258
1064.1,-248
1065.1,-279
1066.1,-318
1067.1,-339
1068.1,-356
1069.1,-387
1070.1,-421
1071.1,-440
1072.1,-463
1073.1,-487
1074.1,-479
1075.1,-441
1076.1,-379
1077.1,-295
1078.1,-188
1079.1,-53
1080.1,74
1081.1,161
1082.1,229
1083.1,286
1084.1,312
1085.1,322
1086.1,331
1087.1,351
1088.1,377
1089.1,386
1090.1,383
1091.1,389
1092.1,398
1093.1,395
1094.1,391
1095.1,395
1096.1,392
1097.1,376
1098.1,362
1099.1,334
1100.1,299
1101.1,279
1102.1,253
1103.1,217
1104.1,169
1105.1,96
1106.1,42
1107.1,12
1108.1,-40
1109.1,-71
1110.1,-62
1111.1,-57
1112.1,-47
1113.1,-28
1114.1,-29
1115.1,-53
1116.1,-77
1117.1,-86
1118.1,-98
1119.1,-104
1120.1,-74
1121.1,-43
1122.1,-40
1123.1,-33
1124.1,-33
1125.1,-65
1126.1,-3
1127.1,-3
1128.1,-120
1129.1,-8
1130.1,-60
1131.1,-254
1132.1,-138
1133.1,-102
1134.1,-167
1135.1,-84
1136.1,-29
1137.1,-38
1138.1,-37
1139.1,-57
1140.1,-88
1141.1,-108
1142.1,-121
1143.1,-130
1144.1,-139
1145.1,-128
1146.1,-91
1147.1,-57
1148.1,-38
1149.1,-13
1150.1,23
1151.1,52
1152.1,53
1153.1,70
1154.1,103
1155.1,104
1156.1,103
1157.1,94
1158.1,68
1159.1,67
1160.1,82
1161.1,77
1162.1,57
1163.1,29
1164.1,-11
1165.1,-63
1166.1,-111
1167.1,-150
1168.1,-179
1169.1,-173
1170.1,-139
1171.1,-131
1172.1,-121
1173.1,-84
1174.1,-64
1175.1,-54
1176.1,-33
1177.1,-27
1178.1,-37
1179.1,-38
1180.1,-34
1181.1,-34
1182.1,-34
1183.1,-28
1184.1,-15
1185.1,4
1186.1,29
1187.1,62
1188.1,100
1189.1,129
1190.1,140
1191.1,158
1192.1,191
1193.1,213
1194.1,219
1195.1,228
1196.1,248
1197.1,259
1198.1,262
1199.1,244
1200.1,197
1201.1,199
1202.1,183
1203.1,96
1204.1,47
1205.1,4
1206.1,-59
1207.1,-117
1208.1,-202
1209.1,-341
1210.1,-577
1211.1,-859
1212.1,-1071
1213.1,-1156
1214.1,-1068
1215.1,-876
1216.1,-576
1217.1,-110
1218.1,318
1219.1,745
1220.1,1292
1221.1,1675
1222.1,1742
1223.1,1579
1224.1,1230
1225.1,765
1226.1,302
1227.1,-79
1228.1,-351
1229.1,-527
1230.1,-626
1231.1,-666
1232.1,-700
1233.1,-751
1234.1,-763
1235.1,-704
1236.1,-624
1237.1,-543
1238.1,-447
1239.1,-350
1240.1,-270
1241.1,-219
1242.1,-188
1243.1,-155
1244.1,-127
1245.1,-118
1246.1,-119
1247.1,-171
1248.1,-287
1249.1,-379
1250.1,-366
1251.1,-260
1252.1,-118
1253.1,40
1254.1,211
1255.1,378
1256.1,517
1257.1,619
1258.1,682
1259.1,691
1260.1,649
1261.1,571
1262.1,464
1263.1,360
1264.1,287
1265.1,238
1266.1,202
1267.1,180
1268.1,154
1269.1,113
1270.1,66
1271.1,4
1272.1,-88
1273.1,-192
1274.1,-293
1275.1,-387
1276.1,-455
1277.1,-482
1278.1,-468
1279.1,-420
1280.1,-342
1281.1,-252
1282.1,-148
1283.1,-41
1284.1,37
1285.1,93
1286.1,129
1287.1,150
1288.1,171
1289.1,172
1290.1,167
1291.1,168
1292.1,163
1293.1,167
1294.1,179
1295.1,180
1296.1,172
1297.1,161
1298.1,148
1299.1,135
1300.1,121
1301.1,99
1302.1,71
1303.1,44
1304.1,25
1305.1,15
1306.1,4
1307.1,-10
1308.1,-28
1309.1,-46
1310.1,-55
1311.1,-53
1312.1,-66
1313.1,-86
1314.1,-93
1315.1,-101
1316.1,-104
1317.1,-91
1318.1,-83
1319.1,-67
1320.1,-45
1321.1,-39
1322.1,-33
1323.1,-10
1324.1,1
1325.1,-2
1326.1,-2
1327.1,-2
1328.1,3
1329.1,6
1330.1,1
1331.1,-9
1332.1,-16
1333.1,-18
1334.1,-15
1335.1,-7
1336.1,-2
1337.1,-9
1338.1,-12
1339.1,-6
1340.1,-19
1341.1,-45
1342.1,-51
1343.1,-45
1344.1,-41
1345.1,-36
1346.1,-35
1347.1,-20
1348.1,1
1349.1,9
1350.1,21
1351.1,42
1352.1,59
1353.1,80
1354.1,98
1355.1,94
1356.1,84
1357.1,86
1358.1,72
1359.1,47
1360.1,40
1361.1,34
1362.1,20
1363.1,16
1364.1,8
1365.1,-3
1366.1,-6
1367.1,-9
1368.1,-20
1369.1,-29
1370.1,-27
1371.1,-20
1372.1,-9
1373.1,6
1374.1,12
1375.1,8
1376.1,4
1377.1,-3
1378.1,-12
1379.1,-22
1380.1,-15
1381.1,-3
1382.1,-5
1383.1,5
1384.1,14
1385.1,-5
1386.1,-9
1387.1,16
1388.1,16
1389.1,-20
1390.1,-45
1391.1,-7
1392.1,44
1393.1,52
1394.1,70
1395.1,129
1396.1,156
1397.1,115
1398.1,79
1399.1,62
1400.1,26
1401.1,-27
1402.1,-73
1403.1,-96
1404.1,-107
1405.1,-108
1406.1,-94
1407.1,-75
1408.1,-52
1409.1,-36
1410.1,-18
1411.1,3
1412.1,10
1413.1,11
1414.1,21
1415.1,26
1416.1,27
1417.1,31
1418.1,27
1419.1,21
1420.1,22
1421.1,16
1422.1,2
1423.1,-9
1424.1,-20
1425.1,-39
1426.1,-51
1427.1,-41
1428.1,-30
1429.1,-34
1430.1,-34
1431.1,-28
1432.1,-19
1433.1,-15
1434.1,-10
1435.1,-9
1436.1,-32
1437.1,-43
1438.1,-38
1439.1,-34
1440.1,-34
1441.1,-35
1442.1,-46
1443.1,-60
1444.1,-60
1445.1,-48
1446.1,-43
1447.1,-35
1448.1,-18
1449.1,1
1450.1,18
1451.1,29
1452.1,27
1453.1,18
1454.1,9
1455.1,5
1456.1,8
1457.1,4
1458.1,-3
1459.1,-8
1460.1,-19
1461.1,-27
1462.1,-15
1463.1,-11
1464.1,-13
1465.1,-4
1466.1,-2
1467.1,-15
1468.1,-22
1469.1,-23
1470.1,-36
1471.1,-59
1472.1,-62
1473.1,-50
1474.1,-44
1475.1,-35
1476.1,-17
1477.1,-6
1478.1,-12
1479.1,-19
1480.1,-16
1481.1,6
1482.1,19
1483.1,6
1484.1,26
1485.1,72
1486.1,81
1487.1,40
1488.1,23
1489.1,102
1490.1,149
1491.1,121
1492.1,152
1493.1,204
1494.1,190
1495.1,158
1496.1,147
1497.1,139
1498.1,95
1499.1,41
1500.1,4
1501.1,-36
1502.1,-67
1503.1,-88
1504.1,-110
1505.1,-111
1506.1,-80
1507.1,-35
1508.1,6
1509.1,41
1510.1,78
1511.1,96
1512.1,76
1513.1,25
1514.1,-45
1515.1,-125
1516.1,-203
1517.1,-250
1518.1,-246
1519.1,-191
1520.1,-64
1521.1,141
1522.1,365
1523.1,561
1524.1,707
1525.1,774
1526.1,758
1527.1,641
1528.1,425
1529.1,165
1530.1,-130
1531.1,-443
1532.1,-714
1533.1,-900
1534.1,-985
1535.1,-932
1536.1,-719
1537.1,-412
1538.1,-107
1539.1,154
1540.1,357
1541.1,512
1542.1,570
1543.1,461
1544.1,308
1545.1,285
1546.1,258
1547.1,84
1548.1,70
1549.1,154
1550.1,-198
1551.1,-577
1552.1,-391
1553.1,-193
1554.1,-441
1555.1,-748
1556.1,-892
1557.1,-1058
1558.1,-1201
1559.1,-1156
1560.1,-1119
1561.1,-1229
1562.1,-1299
1563.1,-1356
1564.1,-1437
1565.1,-1397
1566.1,-1179
1567.1,-829
1568.1,-373
1569.1,151
1570.1,781
1571.1,1569
1572.1,2451
1573.1,3524
1574.1,4652
1575.1,5328
1576.1,5307
1577.1,4719
1578.1,3714
1579.1,2344
1580.1,698
1581.1,-1105
1582.1,-2879
1583.1,-4300
1584.1,-5139
1585.1,-5462
1586.1,-5210
1587.1,-4260
1588.1,-2794
1589.1,-1153
1590.1,323
1591.1,1519
1592.1,2448
1593.1,2969
1594.1,3029
1595.1,2716
1596.1,2085
1597.1,1253
1598.1,329
1599.1,-518
1600.1,-1105
1601.1,-1432
1602.1,-1539
1603.1,-1442
1604.1,-1189
1605.1,-809
1606.1,-345
1607.1,104
1608.1,492
1609.1,832
1610.1,1095
1611.1,1230
1612.1,1237
1613.1,1158
1614.1,1005
1615.1,796
1616.1,596
1617.1,438
1618.1,313
1619.1,182
1620.1,51
1621.1,-28
1622.1,-88
1623.1,-175
1624.1,-283
1625.1,-319
1626.1,-271
1627.1,-278
1628.1,-301
1629.1,-236
1630.1,-176
1631.1,-172
1632.1,-172
1633.1,-173
1634.1,-206
1635.1,-258
1636.1,-306
1637.1,-369
1638.1,-427
1639.1,-447
1640.1,-469
1641.1,-516
1642.1,-552
1643.1,-549
1644.1,-507
1645.1,-465
1646.1,-427
1647.1,-363
1648.1,-270
1649.1,-194
1650.1,-160
1651.1,-132
1652.1,-73
1653.1,-14
1654.1,-9
1655.1,-27
1656.1,1
1657.1,47
1658.1,81
1659.1,146
1660.1,206
1661.1,245
1662.1,300
1663.1,324
1664.1,330
1665.1,345
1666.1,314
1667.1,254
1668.1,206
1669.1,147
1670.1,65
1671.1,5
1672.1,1
1673.1,38
1674.1,81
1675.1,123
1676.1,187
1677.1,252
1678.1,266
1679.1,243
1680.1,220
1681.1,180
1682.1,115
1683.1,53
1684.1,9
1685.1,-24
1686.1,-37
1687.1,-25
1688.1,-4
1689.1,20
1690.1,61
1691.1,94
1692.1,92
1693.1,62
1694.1,10
1695.1,-48
1696.1,-94
1697.1,-116
1698.1,-108
1699.1,-81
1700.1,-51
1701.1,-9
1702.1,41
1703.1,93
1704.1,146
1705.1,189
1706.1,203
1707.1,191
1708.1,168
1709.1,124
1710.1,58
1711.1,-6
1712.1,-61
1713.1,-103
1714.1,-128
1715.1,-141
1716.1,-156
1717.1,-172
1718.1,-162
1719.1,-135
1720.1,-113
1721.1,-97
1722.1,-85
1723.1,-73
1724.1,-73
1725.1,-76
1726.1,-63
1727.1,-61
1728.1,-68
1729.1,-58
1730.1,-52
1731.1,-49
1732.1,-32
1733.1,-28
1734.1,-27
1735.1,-22
1736.1,-18
1737.1,-21
1738.1,-35
1739.1,-48
1740.1,-57
1741.1,-59
1742.1,-45
1743.1,-29
1744.1,-29
1745.1,-27
1746.1,-16
1747.1,-7
1748.1,-4
1749.1,2
1750.1,18
1751.1,32
1752.1,42
1753.1,58
1754.1,67
1755.1,63
1756.1,55
1757.1,50
1758.1,48
1759.1,58
1760.1,73
1761.1,79
1762.1,83
1763.1,87
1764.1,84
1765.1,76
1766.1,58
1767.1,24
1768.1,-19
1769.1,-54
1770.1,-80
1771.1,-111
1772.1,-139
1773.1,-157
1774.1,-170
1775.1,-177
1776.1,-164
1777.1,-130
1778.1,-90
1779.1,-49
1780.1,-13
1781.1,-153
1782.1,-436
1783.1,-572
1784.1,-729
1785.1,-940
1786.1,-678
1787.1,-157
1788.1,123
1789.1,456
1790.1,901
1791.1,1207
1792.1,1447
1793.1,1572
1794.1,1388
1795.1,951
1796.1,453
1797.1,7
1798.1,-326
1799.1,-543
1800.1,-682
1801.1,-733
1802.1,-701
1803.1,-636
1804.1,-547
1805.1,-405
1806.1,-254
1807.1,-159
1808.1,-114
1809.1,-104
1810.1,-136
1811.1,-196
1812.1,-278
1813.1,-393
1814.1,-500
1815.1,-546
1816.1,-519
1817.1,-424
1818.1,-266
1819.1,-74
1820.1,123
1821.1,317
1822.1,487
1823.1,593
1824.1,627
1825.1,603
1826.1,545
1827.1,476
1828.1,399
1829.1,318
1830.1,241
1831.1,180
1832.1,136
1833.1,97
1834.1,57
1835.1,26
1836.1,-2
1837.1,-37
1838.1,-73
1839.1,-109
1840.1,-144
1841.1,-172
1842.1,-190
1843.1,-193
1844.1,-180
1845.1,-152
1846.1,-125
1847.1,-105
1848.1,-76
1849.1,-44
1850.1,-29
1851.1,-16
1852.1,6
1853.1,22
1854.1,20
1855.1,11
1856.1,4
1857.1,-6
1858.1,-13
1859.1,-10
1860.1,-12
1861.1,-12
1862.1,3
1863.1,18
1864.1,22
1865.1,24
1866.1,32
1867.1,38
1868.1,30
1869.1,28
1870.1,34
1871.1,32
1872.1,36
1873.1,48
1874.1,45
1875.1,45
1876.1,52
1877.1,42
1878.1,23
1879.1,10
1880.1,-8
1881.1,-11
1882.1,1
1883.1,3
1884.1,4
1885.1,19
1886.1,41
1887.1,53
1888.1,52
1889.1,42
1890.1,29
1891.1,12
1892.1,-10
1893.1,-23
1894.1,-28
1895.1,-32
1896.1,-31
1897.1,-18
1898.1,-2
1899.1,7
1900.1,21
1901.1,22
1902.1,10
1903.1,4
1904.1,-1
1905.1,-15
1906.1,-30
1907.1,-35
1908.1,-36
1909.1,-38
1910.1,-33
1911.1,-15
1912.1,1
1913.1,3
1914.1,5
1915.1,8
1916.1,-4
1917.1,-18
1918.1,-22
1919.1,-31
1920.1,-46
1921.1,-45
1922.1,-30
1923.1,-17
1924.1,-8
1925.1,-2
1926.1,5
1927.1,18
1928.1,32
1929.1,33
1930.1,28
1931.1,28
1932.1,24
1933.1,18
1934.1,13
1935.1,-2
1936.1,-10
1937.1,-5
1938.1,-9
1939.1,-19
1940.1,-19
1941.1,-14
1942.1,-10
1943.1,-7
1944.1,-4
1945.1,6
1946.1,20
1947.1,28
1948.1,42
1949.1,61
1950.1,70
1951.1,80
1952.1,96
1953.1,96
1954.1,80
1955.1,70
1956.1,64
1957.1,52
1958.1,45
1959.1,41
1960.1,28
1961.1,23
1962.1,27
1963.1,22
1964.1,13
1965.1,3
1966.1,-6
1967.1,-13
1968.1,-25
1969.1,-31
1970.1,-35
1971.1,-44
1972.1,-58
