t,pcg
239.0,71
240.0,62
241.0,47
242.0,34
243.0,29
244.0,20
245.0,16
246.0,14
247.0,9
248.0,5
249.0,3
250.0,3
251.0,-1
252.0,-8
253.0,-15
254.0,-19
255.0,-26
256.0,-41
257.0,-54
258.0,-56
259.0,-60
260.0,-71
261.0,-70
262.0,-58
263.0,-46
264.0,-30
265.0,-18
266.0,-10
267.0,-9
268.0,-22
269.0,-37
270.0,-46
271.0,-55
272.0,-61
273.0,-59
274.0,-54
275.0,-48
276.0,-41
277.0,-41
278.0,-40
279.0,-26
280.0,-7
281.0,4
282.0,2
283.0,0
284.0,1
285.0,11
286.0,20
287.0,30
288.0,44
289.0,52
290.0,51
291.0,43
292.0,30
293.0,18
294.0,4
295.0,-13
296.0,-24
297.0,-32
298.0,-39
299.0,-37
300.0,-27
301.0,-12
302.0,9
303.0,27
304.0,40
305.0,51
306.0,59
307.0,63
308.0,65
309.0,63
310.0,57
311.0,47
312.0,32
313.0,20
314.0,14
315.0,13
316.0,17
317.0,28
318.0,41
319.0,49
320.0,52
321.0,51
322.0,44
323.0,39
324.0,31
325.0,21
326.0,15
327.0,8
328.0,-3
329.0,-10
330.0,-16
331.0,-19
332.0,-17
333.0,-22
334.0,-27
335.0,-28
336.0,-34
337.0,-42
338.0,-43
339.0,-43
340.0,-43
341.0,-44
342.0,-43
343.0,-37
344.0,-32
345.0,-33
346.0,-32
347.0,-23
348.0,-15
349.0,-14
350.0,-11
351.0,-5
352.0,5
353.0,17
354.0,23
355.0,19
356.0,9
357.0,-7
358.0,-28
359.0,-47
360.0,-60
361.0,-65
362.0,-62
363.0,-56
364.0,-45
365.0,-30
366.0,-12
367.0,1
368.0,14
369.0,29
370.0,36
371.0,33
372.0,26
373.0,18
374.0,10
375.0,4
376.0,1
377.0,-1
378.0,-3
379.0,-3
380.0,-2
381.0,-1
382.0,2
383.0,8
384.0,15
385.0,18
386.0,20
387.0,20
388.0,18
389.0,13
390.0,10
391.0,9
392.0,4
393.0,-3
394.0,-6
395.0,-8
396.0,-18
397.0,-23
398.0,-20
399.0,-13
400.0,-7
401.0,-9
402.0,-2
403.0,10
404.0,4
405.0,4
406.0,15
407.0,11
408.0,-6
409.0,-13
410.0,-12
411.0,-27
412.0,-41
413.0,-39
414.0,-38
415.0,-39
416.0,-33
417.0,-21
418.0,-10
419.0,4
420.0,21
421.0,32
422.0,35
423.0,38
424.0,37
425.0,30
426.0,26
427.0,20
428.0,16
429.0,17
430.0,17
431.0,12
432.0,10
433.0,6
434.0,5
435.0,10
436.0,14
437.0,18
438.0,24
439.0,32
440.0,33
441.0,28
442.0,26
443.0,18
444.0,8
445.0,8
446.0,9
447.0,7
448.0,9
449.0,16
450.0,21
451.0,21
452.0,16
453.0,10
454.0,2
455.0,-6
456.0,-11
457.0,-18
458.0,-23
459.0,-23
460.0,-28
461.0,-33
462.0,-29
463.0,-24
464.0,-20
465.0,-11
466.0,-5
467.0,-7
468.0,-17
469.0,-25
470.0,-25
471.0,-21
472.0,-9
473.0,4
474.0,15
475.0,23
476.0,21
477.0,14
478.0,2
479.0,-15
480.0,-31
481.0,-42
482.0,-52
483.0,-55
484.0,-50
485.0,-39
486.0,-20
487.0,8
488.0,45
489.0,90
490.0,131
491.0,152
492.0,158
493.0,162
494.0,161
495.0,150
496.0,127
497.0,89
498.0,39
499.0,-22
500.0,-93
501.0,-165
502.0,-228
503.0,-301
504.0,-387
505.0,-443
506.0,-468
507.0,-473
508.0,-443
509.0,-393
510.0,-330
511.0,-232
512.0,-108
513.0,23
514.0,157
515.0,278
516.0,371
517.0,427
518.0,446
519.0,419
520.0,342
521.0,238
522.0,136
523.0,44
524.0,-24
525.0,-46
526.0,-30
527.0,7
528.0,69
529.0,156
530.0,250
531.01,328
532.02,376
533.03,391
534.04,364
535.05,298
536.06,218
537.07,120
538.08,13
539.09,-44
540.1,-52
541.1,-58
542.1,-36
543.1,8
544.1,25
545.1,19
546.1,-7
547.1,-69
548.1,-150
549.1,-238
550.1,-330
551.1,-403
552.1,-436
553.1,-435
554.1,-414
555.1,-363
556.1,-282
557.1,-200
558.1,-124
559.1,-56
560.1,-8
561.1,8
562.1,3
563.1,-24
564.1,-78
565.1,-144
566.1,-204
567.1,-257
568.1,-302
569.1,-318
570.1,-306
571.1,-288
572.1,-255
573.1,-197
574.1,-122
575.1,-32
576.1,73
577.1,182
578.1,280
579.1,359
580.1,411
581.1,432
582.1,423
583.1,392
584.1,343
585.1,284
586.1,225
587.1,167
588.1,116
589.1,81
590.1,64
591.1,64
592.1,80
593.1,103
594.1,124
595.1,143
596.1,168
597.1,187
598.1,197
599.1,209
600.1,213
601.1,205
602.1,187
603.1,153
604.1,110
605.1,74
606.1,42
607.1,13
608.1,-9
609.1,-27
610.1,-43
611.1,-53
612.1,-63
613.1,-85
614.1,-105
615.1,-117
616.1,-138
617.1,-161
618.1,-175
619.1,-180
620.1,-185
621.1,-189
622.1,-192
623.1,-196
624.1,-202
625.1,-206
626.1,-202
627.1,-195
628.1,-184
629.1,-166
630.1,-148
631.1,-135
632.1,-127
633.1,-120
634.1,-112
635.1,-101
636.1,-81
637.1,-58
638.1,-45
639.1,-34
640.1,-16
641.1,-4
642.1,5
643.1,20
644.1,39
645.1,53
646.1,60
647.1,69
648.1,79
649.1,85
650.1,91
651.1,99
652.1,100
653.1,95
654.1,94
655.1,99
656.1,102
657.1,97
658.1,92
659.1,98
660.1,103
661.1,107
662.1,118
663.1,126
664.1,122
665.1,117
666.1,111
667.1,92
668.1,66
669.1,40
670.1,14
671.1,-11
672.1,-34
673.1,-52
674.1,-62
675.1,-65
676.1,-65
677.1,-61
678.1,-47
679.1,-27
680.1,-10
681.1,4
682.1,20
683.1,31
684.1,38
685.1,38
686.1,31
687.1,22
688.1,14
689.1,1
690.1,-15
691.1,-31
692.1,-49
693.1,-64
694.1,-73
695.1,-76
696.1,-73
697.1,-67
698.1,-62
699.1,-53
700.1,-38
701.1,-26
702.1,-17
703.1,-15
704.1,-13
705.1,-8
706.1,-8
707.1,-12
708.1,-11
709.1,-7
710.1,-14
711.1,-24
712.1,-28
713.1,-32
714.1,-33
715.1,-33
716.1,-33
717.1,-29
718.1,-21
719.1,-14
720.1,-9
721.1,-9
722.1,-7
723.1,-8
724.1,-14
725.1,-14
726.1,-11
727.1,-12
728.1,-12
729.1,-8
730.1,-3
731.1,7
732.1,25
733.1,38
734.1,46
735.1,53
736.1,56
737.1,52
738.1,45
739.1,37
740.1,31
741.1,30
742.1,25
743.1,17
744.1,13
745.1,10
746.1,7
747.1,6
748.1,6
749.1,7
750.1,7
751.1,2
752.1,-2
753.1,-1
754.1,-1
755.1,3
756.1,14
757.1,25
758.1,24
759.1,17
760.1,11
761.1,7
762.1,5
763.1,4
764.1,3
765.1,2
766.1,3
767.1,4
768.1,1
769.1,-1
770.1,0
771.1,0
772.1,-2
773.1,-3
774.1,-9
775.1,-25
776.1,-51
777.1,-69
778.1,-77
779.1,-101
780.1,-147
781.1,-182
782.1,-166
783.1,-91
784.1,19
785.1,132
786.1,214
787.1,270
788.1,307
789.1,299
790.1,271
791.1,235
792.1,170
793.1,100
794.1,42
795.1,-24
796.1,-93
797.1,-149
798.1,-189
799.1,-207
800.1,-201
801.1,-189
802.1,-173
803.1,-158
804.1,-156
805.1,-166
806.1,-184
807.1,-197
808.1,-195
809.1,-182
810.1,-158
811.1,-127
812.1,-98
813.1,-73
814.1,-52
815.1,-33
816.1,-12
817.1,8
818.1,47
819.1,84
820.1,99
821.1,121
822.1,144
823.1,147
824.1,146
825.1,154
826.1,155
827.1,145
828.1,137
829.1,131
830.1,122
831.1,117
832.1,113
833.1,105
834.1,102
835.1,102
836.1,93
837.1,84
838.1,82
839.1,74
840.1,57
841.1,47
842.1,43
843.1,34
844.1,25
845.1,21
846.1,17
847.1,12
848.1,0
849.1,-18
850.1,-33
851.1,-46
852.1,-53
853.1,-60
854.1,-70
855.1,-78
856.1,-80
857.1,-81
858.1,-83
859.1,-79
860.1,-80
861.1,-86
862.1,-88
863.1,-93
864.1,-96
865.1,-94
866.1,-97
867.1,-95
868.1,-85
869.1,-82
870.1,-82
871.1,-72
872.1,-58
873.1,-40
874.1,-22
875.1,-23
876.1,-28
877.1,-20
878.1,-9
879.1,0
880.1,13
881.1,32
882.1,43
883.1,43
884.1,42
885.1,42
886.1,36
887.1,26
888.1,22
889.1,28
890.1,36
891.1,35
892.1,36
893.1,42
894.1,43
895.1,43
896.1,41
897.1,32
898.1,29
899.1,36
900.1,40
901.1,39
902.1,43
903.1,55
904.1,56
905.1,50
906.1,56
907.1,48
908.1,29
909.1,18
910.1,3
911.1,-7
912.1,-3
913.1,-4
914.1,-2
915.1,15
916.1,21
917.1,18
918.1,25
919.1,24
920.1,11
921.1,1
922.1,-7
923.1,-15
924.1,-28
925.1,-37
926.1,-31
927.1,-24
928.1,-29
929.1,-29
930.1,-28
931.1,-40
932.1,-51
933.1,-47
934.1,-45
935.1,-45
936.1,-29
937.1,-17
938.1,-12
939.1,-6
940.1,-10
941.1,-16
942.1,-19
943.1,-19
944.1,-15
945.1,-15
946.1,-17
947.1,-11
948.1,-7
949.1,-4
950.1,-5
951.1,-7
952.1,-1
953.1,0
954.1,-1
955.1,1
956.1,1
957.1,4
958.1,7
959.1,5
960.1,0
961.1,0
962.1,-4
963.1,-13
964.1,-9
965.1,-3
966.1,-1
967.1,4
968.1,6
969.1,7
970.1,6
971.1,4
972.1,7
973.1,8
974.1,-1
975.1,-6
976.1,-4
977.1,-6
978.1,-1
979.1,12
980.1,11
981.1,0
982.1,-3
983.1,1
984.1,6
985.1,8
986.1,11
987.1,17
988.1,24
989.1,32
990.1,28
991.1,14
992.1,0
993.1,-11
994.1,-13
995.1,-10
996.1,-8
997.1,-10
998.1,-7
999.1,2
1000.1,7
1001.1,9
1002.1,11
1003.1,4
1004.1,-12
1005.1,-20
1006.1,-24
1007.1,-35
1008.1,-45
1009.1,-53
1010.1,-60
1011.1,-62
1012.1,-56
1013.1,-56
1014.1,-57
1015.1,-43
1016.1,-23
1017.1,-4
1018.1,4
1019.1,2
1020.1,3
1021.1,-2
1022.1,4
1023.1,24
1024.1,34
1025.1,37
1026.1,40
1027.1,36
1028.1,31
1029.1,33
1030.1,37
1031.1,36
1032.1,41
1033.1,45
1034.1,42
1035.1,38
1036.1,32
1037.1,33
1038.1,35
1039.1,31
1040.1,38
1041.1,50
1042.1,53
1043.1,48
1044.1,36
1045.1,30
1046.1,20
1047.1,8
1048.1,16
1049.1,23
1050.1,18
1051.1,18
1052.1,13
1053.1,-2
1054.1,-7
1055.1,-8
1056.1,-16
1057.1,-26
1058.1,-31
1059.1,-33
1060.1,-27
1061.1,-11
1062.1,5
1063.1,9
1064.1,2
1065.1,-15
1066.1,-32
1067.1,-44
1068.1,-55
1069.1,-58
1070.1,-52
1071.1,-51
1072.1,-55
1073.1,-52
1074.1,-50
1075.1,-57
1076.1,-58
1077.1,-56
1078.1,-61
1079.1,-58
1080.1,-43
1081.1,-30
1082.1,-18
1083.1,-15
1084.1,-24
1085.1,-16
1086.1,8
1087.1,27
1088.1,41
1089.1,45
1090.1,49
1091.1,56
1092.1,49
1093.1,45
1094.1,56
1095.1,70
1096.1,86
1097.1,99
1098.1,104
1099.1,104
1100.1,93
1101.1,72
1102.1,48
1103.1,22
1104.1,-12
1105.1,-46
1106.1,-74
1107.1,-100
1108.1,-138
1109.1,-201
1110.1,-266
1111.1,-301
1112.1,-329
1113.1,-350
1114.1,-341
1115.1,-320
1116.1,-275
1117.1,-191
1118.1,-103
1119.1,-28
1120.1,43
1121.1,116
1122.1,179
1123.1,214
1124.1,226
1125.1,212
1126.1,161
1127.1,109
1128.1,84
1129.1,78
1130.1,117
1131.1,207
1132.1,303
1133.1,373
1134.1,429
1135.1,480
1136.1,502
1137.1,466
1138.1,374
1139.1,253
1140.1,134
1141.1,34
1142.1,-57
1143.1,-136
1144.1,-168
1145.1,-166
1146.1,-148
1147.1,-113
1148.1,-71
1149.1,-27
1150.1,5
1151.1,24
1152.1,45
1153.1,50
1154.1,25
1155.1,-17
1156.1,-71
1157.1,-126
1158.1,-156
1159.1,-164
1160.1,-159
1161.1,-124
1162.1,-68
1163.1,-34
1164.1,-26
1165.1,-45
1166.1,-97
1167.1,-172
1168.1,-265
1169.1,-357
1170.1,-438
1171.1,-504
1172.1,-529
1173.1,-504
1174.1,-452
1175.1,-382
1176.1,-291
1177.1,-189
1178.1,-89
1179.1,4
1180.1,72
1181.1,111
1182.1,142
1183.1,166
1184.1,173
1185.1,167
1186.1,156
1187.1,153
1188.1,157
1189.1,162
1190.1,159
1191.1,148
1192.1,136
1193.1,131
1194.1,136
1195.1,157
1196.1,179
1197.1,195
1198.1,216
1199.1,236
1200.1,248
1201.1,265
1202.1,287
1203.1,294
1204.1,286
1205.1,276
1206.1,264
1207.1,247
1208.1,227
1209.1,199
1210.1,167
1211.1,142
1212.1,125
1213.1,100
1214.1,54
1215.1,5
1216.1,-26
1217.1,-47
1218.1,-69
1219.1,-91
1220.1,-112
1221.1,-129
1222.1,-133
1223.1,-151
1224.1,-186
1225.1,-202
1226.1,-208
1227.1,-216
1228.1,-225
1229.1,-225
1230.1,-221
1231.1,-233
1232.1,-236
1233.1,-221
1234.1,-217
1235.1,-216
1236.1,-200
1237.1,-190
1238.1,-184
1239.1,-160
1240.1,-134
1241.1,-122
1242.1,-109
1243.1,-95
1244.1,-83
1245.1,-73
1246.1,-63
1247.1,-38
1248.1,-4
1249.1,17
1250.1,22
1251.1,27
1252.1,38
1253.1,45
1254.1,54
1255.1,75
1256.1,91
1257.1,98
1258.1,100
1259.1,103
1260.1,98
1261.1,87
1262.1,77
1263.1,72
1264.1,65
1265.1,58
1266.1,56
1267.1,56
1268.1,56
1269.1,59
1270.1,68
1271.1,77
1272.1,80
1273.1,76
1274.1,66
1275.1,52
1276.1,43
1277.1,34
1278.1,25
1279.1,23
1280.1,27
1281.1,27
1282.1,23
1283.1,23
1284.1,16
1285.1,3
1286.1,-5
1287.1,-10
1288.1,-22
1289.1,-28
1290.1,-20
1291.1,-11
1292.1,2
1293.1,15
1294.1,18
1295.1,19
1296.1,32
1297.1,29
1298.1,16
1299.1,22
1300.1,26
1301.1,25
1302.1,36
1303.1,39
1304.1,37
1305.1,46
1306.1,53
1307.1,44
1308.1,39
1309.1,39
1310.1,26
1311.1,3
1312.1,-17
1313.1,-27
1314.1,-21
1315.1,-19
1316.1,-27
1317.1,-27
1318.1,-37
1319.1,-58
1320.1,-59
1321.1,-46
1322.1,-41
1323.1,-37
1324.1,-39
1325.1,-51
1326.1,-58
1327.1,-67
1328.1,-75
1329.1,-71
1330.1,-58
1331.1,-56
1332.1,-70
1333.1,-61
1334.1,-35
1335.1,-33
1336.1,-34
1337.1,-21
1338.1,-16
1339.1,-13
1340.1,2
1341.1,3
1342.1,-12
1343.1,-3
1344.1,9
1345.1,7
1346.1,18
1347.1,26
1348.1,14
1349.1,4
1350.1,10
1351.1,15
1352.1,15
1353.1,28
1354.1,40
1355.1,40
1356.1,37
1357.1,36
1358.1,28
1359.1,18
1360.1,18
1361.1,16
1362.1,9
1363.1,7
1364.1,-2
1365.1,-18
1366.1,-20
1367.1,-18
1368.1,-29
1369.1,-36
1370.1,-27
1371.1,-18
1372.1,-7
1373.1,3
1374.1,3
1375.1,6
1376.1,6
1377.1,-17
1378.1,-44
1379.1,-57
1380.1,-73
1381.1,-55
1382.1,31
1383.1,138
1384.1,224
1385.1,275
1386.1,290
1387.1,269
1388.1,240
1389.1,220
1390.1,172
1391.1,98
1392.1,26
1393.1,-38
1394.1,-106
1395.1,-171
1396.1,-215
1397.1,-232
1398.1,-230
1399.1,-214
1400.1,-194
1401.1,-178
1402.1,-164
1403.1,-163
1404.1,-183
1405.1,-198
1406.1,-192
1407.1,-187
1408.1,-176
1409.1,-144
1410.1,-107
1411.1,-67
1412.1,-22
1413.1,11
1414.1,37
1415.1,52
1416.1,56
1417.1,70
1418.1,89
1419.1,92
1420.1,94
1421.1,103
1422.1,104
1423.1,107
1424.1,119
1425.1,127
1426.1,131
1427.1,148
1428.1,168
1429.1,170
1430.1,167
1431.1,168
1432.1,164
1433.1,154
1434.1,138
1435.1,111
1436.1,79
1437.1,60
1438.1,57
1439.1,50
1440.1,39
1441.1,26
1442.1,8
1443.1,-11
1444.1,-28
1445.1,-37
1446.1,-37
1447.1,-40
1448.1,-52
1449.1,-62
1450.1,-76
1451.1,-89
1452.1,-97
1453.1,-105
1454.1,-116
1455.1,-126
1456.1,-117
1457.1,-101
1458.1,-93
1459.1,-87
1460.1,-80
1461.1,-76
1462.1,-72
1463.1,-59
1464.1,-42
1465.1,-29
1466.1,-17
1467.1,-18
1468.1,-31
1469.1,-29
1470.1,-18
1471.1,-15
1472.1,-13
1473.1,-4
1474.1,4
1475.1,-1
1476.1,-4
1477.1,11
1478.1,23
1479.1,30
1480.1,35
1481.1,24
1482.1,11
1483.1,12
1484.1,18
1485.1,14
1486.1,12
1487.1,19
1488.1,21
1489.1,12
1490.1,9
1491.1,6
1492.1,-1
1493.1,-4
1494.1,5
1495.1,13
1496.1,-3
1497.1,-23
1498.1,-22
1499.1,-18
1500.1,-9
1501.1,2
1502.1,1
1503.1,8
1504.1,13
1505.1,2
1506.1,-4
1507.1,-9
1508.1,-13
1509.1,-7
1510.1,-2
1511.1,12
1512.1,33
1513.1,39
1514.1,45
1515.1,46
1516.1,34
1517.1,26
1518.1,26
1519.1,21
1520.1,7
1521.1,8
1522.1,25
1523.1,34
1524.1,33
1525.1,24
1526.1,18
1527.1,11
1528.1,-12
1529.1,-22
1530.1,-20
1531.1,-23
1532.1,-17
1533.1,-3
1534.1,-5
1535.1,-17
1536.1,-26
1537.1,-34
1538.1,-36
1539.1,-30
1540.1,-26
1541.1,-29
1542.1,-27
1543.1,-27
1544.1,-29
1545.1,-21
1546.1,-20
1547.1,-30
1548.1,-28
1549.1,-16
1550.1,-5
1551.1,-8
1552.1,-12
1553.1,5
1554.1,25
1555.1,36
1556.1,43
1557.1,40
1558.1,31
1559.1,23
1560.1,22
1561.1,27
1562.1,35
1563.1,53
1564.1,54
1565.1,42
1566.1,34
1567.1,10
1568.1,-5
1569.1,-11
1570.1,-32
1571.1,-49
1572.1,-59
1573.1,-65
1574.1,-50
1575.1,-26
1576.1,-6
1577.1,4
1578.1,6
1579.1,2
1580.1,-5
1581.1,-3
1582.1,6
1583.1,14
1584.1,22
1585.1,31
1586.1,40
1587.1,39
1588.1,28
1589.1,26
1590.1,36
1591.11,36
1592.12,33
1593.13,38
1594.14,30
1595.15,8
1596.16,-16
1597.17,-36
1598.18,-52
1599.19,-67
1600.2,-64
1601.2,-49
1602.2,-38
1603.2,-23
1604.2,-18
1605.2,-20
1606.2,-24
1607.2,-36
1608.2,-57
1609.2,-80
1610.2,-85
1611.2,-71
1612.2,-50
1613.2,-34
1614.2,-33
1615.2,-27
1616.2,-16
1617.2,-14
1618.2,4
1619.2,26
1620.2,36
1621.2,50
1622.2,61
1623.2,57
1624.2,49
1625.2,51
1626.2,52
1627.2,35
1628.2,32
1629.2,46
1630.2,42
1631.2,40
1632.2,56
1633.2,62
1634.2,62
1635.2,59
1636.2,48
1637.2,27
1638.2,7
1639.2,-4
1640.2,-19
1641.2,-20
1642.2,-10
1643.2,-4
1644.2,9
1645.2,23
1646.2,28
1647.2,31
1648.2,32
1649.2,25
1650.2,11
1651.2,-11
1652.2,-35
1653.2,-50
1654.2,-54
1655.2,-57
1656.2,-53
1657.2,-37
1658.2,-34
1659.2,-37
1660.2,-25
1661.2,-17
1662.2,-12
1663.2,-3
1664.2,-3
1665.2,-7
1666.2,-15
1667.2,-28
1668.2,-30
1669.2,-25
1670.2,-27
1671.2,-19
1672.2,0
1673.2,7
1674.2,4
1675.2,-1
1676.2,0
1677.2,9
1678.2,12
1679.2,14
1680.2,11
1681.2,-5
1682.2,-14
1683.2,-12
1684.2,-12
1685.2,-9
1686.2,-5
1687.2,-16
1688.2,-30
1689.2,-36
1690.2,-43
1691.2,-31
1692.2,1
1693.2,10
1694.2,-1
1695.2,1
1696.2,7
1697.2,18
1698.2,59
1699.2,88
1700.2,100
1701.2,129
1702.2,130
1703.2,106
1704.2,87
1705.2,59
1706.2,28
1707.2,-14
1708.2,-64
1709.2,-112
1710.2,-172
1711.2,-256
1712.2,-335
1713.2,-395
1714.2,-433
1715.2,-436
1716.2,-417
1717.2,-374
1718.2,-287
1719.2,-172
1720.2,-57
1721.2,34
1722.2,162
1723.2,369
1724.2,325
1725.2,263
1726.2,423
1727.2,361
1728.2,312
1729.2,360
1730.2,272
1731.2,200
1732.2,205
1733.2,182
1734.2,168
1735.2,217
1736.2,265
1737.2,293
1738.2,256
1739.2,200
1740.2,164
1741.2,109
1742.2,54
1743.2,8
1744.2,-74
1745.2,-177
1746.2,-276
1747.2,-376
1748.2,-451
1749.2,-469
1750.2,-421
1751.2,-321
1752.2,-179
1753.2,-30
1754.2,95
1755.2,205
1756.2,294
1757.2,345
1758.2,367
1759.2,375
1760.2,371
1761.2,348
1762.2,293
1763.2,200
1764.2,77
1765.2,-60
1766.2,-205
1767.2,-348
1768.2,-473
1769.2,-567
1770.2,-619
1771.2,-623
1772.2,-589
1773.2,-525
1774.2,-426
1775.2,-311
1776.2,-197
1777.2,-90
1778.2,-3
1779.2,57
1780.2,91
1781.2,119
1782.2,134
1783.2,114
1784.2,82
1785.2,57
1786.2,47
1787.2,64
1788.2,94
1789.2,130
1790.2,176
1791.2,216
1792.2,239
1793.2,255
1794.2,266
1795.2,264
1796.2,262
1797.2,258
1798.2,245
1799.2,230
1800.2,219
1801.2,208
1802.2,193
1803.2,171
1804.2,140
1805.2,104
1806.2,74
1807.2,47
1808.2,20
1809.2,-4
1810.2,-26
1811.2,-41
1812.2,-54
1813.2,-76
1814.2,-101
1815.2,-123
1816.2,-137
1817.2,-147
1818.2,-150
1819.2,-144
1820.2,-147
1821.2,-153
1822.2,-156
1823.2,-165
1824.2,-167
1825.2,-162
1826.2,-156
1827.2,-138
1828.2,-112
1829.2,-93
1830.2,-81
1831.2,-73
1832.2,-68
1833.2,-66
1834.2,-72
1835.2,-86
1836.2,-91
1837.2,-89
1838.2,-85
1839.2,-78
1840.2,-71
1841.2,-57
1842.2,-44
1843.2,-40
1844.2,-25
1845.2,0
1846.2,15
1847.2,29
1848.2,47
1849.2,56
1850.2,56
1851.2,62
1852.2,72
1853.2,78
1854.2,82
1855.2,84
1856.2,85
1857.2,82
1858.2,71
1859.2,47
1860.2,24
1861.2,11
1862.2,1
1863.2,-8
1864.2,-5
1865.2,3
1866.2,9
1867.2,26
1868.2,50
1869.2,72
1870.2,94
1871.2,114
1872.2,120
1873.2,112
1874.2,94
1875.2,73
1876.2,55
1877.2,32
1878.2,8
1879.2,-6
1880.2,-7
1881.2,-14
1882.2,-25
1883.2,-16
1884.2,-2
1885.2,0
1886.2,3
1887.2,3
1888.2,-1
1889.2,-4
1890.2,-9
1891.2,-9
1892.2,-3
1893.2,-1
1894.2,0
1895.2,6
1896.2,12
1897.2,12
1898.2,13
1899.2,11
1900.2,4
1901.2,-9
1902.2,-25
1903.2,-33
1904.2,-40
1905.2,-48
1906.2,-50
1907.2,-47
1908.2,-43
1909.2,-39
1910.2,-33
1911.2,-24
1912.2,-14
1913.2,-5
1914.2,2
1915.2,7
1916.2,2
1917.2,-10
1918.2,-15
1919.2,-18
1920.2,-25
1921.2,-30
1922.2,-30
1923.2,-32
1924.2,-35
1925.2,-32
1926.2,-30
1927.2,-30
1928.2,-24
1929.2,-14
1930.2,-3
1931.2,7
1932.2,16
1933.2,24
1934.2,30
1935.2,31
1936.2,34
1937.2,41
1938.2,46
1939.2,46
1940.2,43
1941.2,39
1942.2,39
1943.2,38
1944.2,36
1945.2,36
1946.2,36
1947.2,34
1948.2,29
1949.2,28
1950.2,26
1951.2,23
1952.2,21
1953.2,18
1954.2,11
1955.2,4
1956.2,-4
1957.2,-13
1958.2,-21
1959.2,-30
1960.2,-40
1961.2,-50
1962.2,-55
1963.2,-54
1964.2,-50
1965.2,-43
1966.2,-30
1967.2,-11
1968.2,9
1969.2,25
1970.2,39
1971.2,55
1972.2,65
1973.2,59
1974.2,43
1975.2,27
1976.2,13
1977.2,5
1978.2,5
1979.2,6
1980.2,0
1981.2,-12
1982.2,-22
1983.2,-27
1984.2,-43
1985.2,-69
1986.2,-86
1987.2,-96
1988.2,-63
1989.2,47
1990.2,174
1991.2,253
1992.2,292
1993.2,310
1994.2,280
1995.2,220
1996.2,147
1997.2,31
1998.2,-75
1999.2,-135
