t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
478.0,203.46,137.61,-54.321,78.284
487.9,201.46,136.61,-58.321,77.284
497.8,201.46,136.61,-62.321,76.284
507.7,198.46,133.61,-63.321,75.284
517.6,196.46,132.61,-63.321,74.284
527.4,193.46,132.61,-64.321,73.284
537.3,193.46,131.61,-66.321,74.284
547.2,191.46,131.61,-67.321,73.284
557.1,190.46,129.61,-65.321,71.284
567.0,183.46,126.61,-67.321,71.284
576.9,177.46,124.61,-70.321,70.284
586.8,175.46,122.61,-73.321,68.284
596.6,172.46,119.61,-74.321,68.284
606.5,169.46,118.61,-75.321,67.284
616.4,167.46,118.61,-78.321,67.284
626.3,161.46,113.61,-83.321,65.284
636.2,155.46,111.61,-84.321,65.284
646.1,150.46,110.61,-88.321,65.284
656.0,143.46,106.61,-90.321,63.284
665.8,139.46,104.61,-92.321,62.284
675.7,133.46,100.61,-98.321,61.284
685.6,128.46,98.61,-98.321,60.284
695.5,123.46,97.61,-102.32,60.284
705.4,118.46,95.61,-102.32,59.284
715.3,114.46,91.61,-105.32,59.284
725.2,107.46,89.61,-107.32,57.284
735.0,103.46,87.61,-109.32,56.284
744.9,105.46,89.61,-110.32,56.284
754.8,116.46,97.61,-111.32,56.284
764.7,148.46,115.61,-111.32,55.284
774.6,181.46,134.61,-115.32,55.284
784.5,214.46,149.61,-117.32,55.284
794.4,235.46,157.61,-114.32,54.284
804.2,243.46,160.61,-108.32,58.284
814.1,247.46,158.61,-104.32,62.284
824.0,250.46,158.61,-99.321,67.284
833.9,247.46,154.61,-98.321,68.284
843.8,243.46,151.61,-90.321,69.284
853.7,236.46,145.61,-84.321,71.284
863.6,230.46,141.61,-80.321,71.284
873.4,228.46,139.61,-70.321,73.284
883.3,229.46,141.61,-66.321,74.284
893.2,225.46,139.61,-60.321,76.284
903.1,227.46,139.61,-54.321,77.284
913.0,226.46,137.61,-50.321,77.284
922.9,220.46,134.61,-46.321,80.284
932.8,211.46,130.61,-43.321,81.284
942.6,200.46,123.61,-37.321,82.284
952.5,196.46,122.61,-39.321,81.284
962.4,197.46,121.61,-39.321,81.284
972.3,192.46,119.61,-42.321,81.284
982.2,193.46,119.61,-42.321,81.284
992.1,192.46,119.61,-41.321,82.284
1002.0,190.46,118.61,-41.321,82.284
1011.8,188.46,116.61,-44.321,81.284
1021.7,188.46,117.61,-44.321,81.284
1031.6,186.46,116.61,-45.321,79.284
1041.5,185.46,113.61,-45.321,79.284
1051.4,180.46,112.61,-48.321,79.284
1061.3,175.46,110.61,-48.321,79.284
1071.2,169.46,107.61,-46.321,77.284
1081.0,165.46,104.61,-46.321,77.284
1090.9,162.46,103.61,-49.321,77.284
1100.8,157.46,100.61,-49.321,77.284
1110.7,151.46,97.61,-49.321,77.284
1120.6,145.46,96.61,-49.321,77.284
1130.5,141.46,93.61,-51.321,76.284
1140.4,134.46,90.61,-51.321,76.284
1150.2,126.46,86.61,-55.321,75.284
1160.1,120.46,84.61,-54.321,75.284
1170.0,113.46,81.61,-55.321,76.284
1179.9,107.46,77.61,-58.321,75.284
1189.8,98.464,73.61,-58.321,76.284
1199.7,90.464,70.61,-57.321,74.284
1209.6,90.464,70.61,-58.321,75.284
1219.4,73.464,62.61,-57.321,76.284
1229.3,73.464,62.61,-59.321,77.284
1239.2,56.464,53.61,-57.321,75.284
1249.1,56.464,53.61,-56.321,78.284
1259.0,38.464,45.61,-53.321,79.284
1268.9,38.464,45.61,-55.321,78.284
1278.8,11.464,33.61,-54.321,80.284
1288.6,11.464,33.61,-53.321,80.284
1298.5,-10.536,23.61,-53.321,82.284
1308.4,-10.536,23.61,-53.321,81.284
1318.3,11.464,42.61,-54.321,81.284
1328.2,11.464,42.61,-54.321,82.284
1338.1,52.464,60.61,-54.321,82.284
1348.0,52.464,60.61,-51.321,82.284
1357.8,66.464,62.61,-51.321,82.284
1367.7,66.464,62.61,-44.321,86.284
1377.6,65.464,59.61,-40.321,91.284
1387.5,60.464,56.61,-38.321,93.284
1397.4,53.464,50.61,-33.321,97.284
1407.3,42.464,43.61,-29.321,96.284
1417.2,31.464,36.61,-21.321,99.284
1427.0,18.464,29.61,-15.321,99.284
1436.9,12.464,26.61,-9.3209,102.28
1446.8,6.4641,23.61,-3.3209,103.28
1456.7,4.4641,23.61,-0.32092,103.28
1466.6,0.46408,20.61,2.6791,104.28
1476.5,-1.5359,18.61,4.6791,103.28
1486.4,-5.5359,16.61,8.6791,105.28
1496.2,-13.536,14.61,6.6791,103.28
1506.1,-14.536,12.61,6.6791,104.28
1516.0,-12.536,13.61,4.6791,103.28
1525.9,-20.536,8.6099,4.6791,103.28
1535.8,-21.536,10.61,2.6791,102.28
1545.7,-21.536,9.6099,-0.32092,102.28
1555.6,-26.536,8.6099,-1.3209,102.28
1565.4,-29.536,5.6099,-5.3209,100.28
1575.3,-30.536,6.6099,-8.3209,99.284
1585.2,-27.536,5.6099,-7.3209,100.28
1595.1,-32.536,5.6099,-6.3209,98.284
1605.0,-34.536,3.6099,-8.3209,98.284
1614.9,-41.536,0.60987,-10.321,98.284
1624.8,-44.536,-2.3901,-11.321,96.284
1634.6,-49.536,-4.3901,-12.321,95.284
1644.5,-54.536,-6.3901,-13.321,95.284
1654.4,-63.536,-10.39,-14.321,94.284
1664.3,-72.536,-15.39,-16.321,94.284
1674.2,-78.536,-18.39,-19.321,92.284
1684.1,-84.536,-21.39,-20.321,92.284
1694.0,-91.536,-23.39,-22.321,91.284
1703.8,-93.536,-24.39,-23.321,92.284
1713.7,-99.536,-26.39,-26.321,92.284
1723.6,-102.54,-28.39,-27.321,90.284
1733.5,-105.54,-29.39,-31.321,90.284
1743.4,-110.54,-31.39,-31.321,90.284
1753.3,-113.54,-34.39,-33.321,90.284
1763.2,-121.54,-35.39,-37.321,88.284
1773.0,-123.54,-38.39,-39.321,88.284
1782.9,-130.54,-40.39,-40.321,87.284
1792.8,-133.54,-41.39,-42.321,86.284
1802.7,-135.54,-42.39,-45.321,86.284
1812.6,-138.54,-42.39,-47.321,85.284
1822.5,-140.54,-43.39,-49.321,84.284
1832.4,-142.54,-44.39,-49.321,84.284
1842.2,-149.54,-46.39,-52.321,83.284
1852.1,-156.54,-49.39,-54.321,82.284
1862.0,-163.54,-52.39,-57.321,81.284
1871.9,-173.54,-56.39,-60.321,79.284
1881.8,-168.54,-50.39,-62.321,78.284
1891.7,-142.54,-34.39,-66.321,78.284
1901.6,-105.54,-14.39,-68.321,77.284
1911.4,-75.536,2.6099,-71.321,76.284
1921.3,-52.536,13.61,-72.321,76.284
1931.2,-41.536,14.61,-75.321,74.284
1941.1,-31.536,18.61,-68.321,77.284
1951.0,-20.536,22.61,-66.321,81.284
1960.9,-15.536,22.61,-65.321,83.284
1970.8,-21.536,17.61,-59.321,86.284
1980.6,-31.536,10.61,-55.321,87.284
1990.5,-41.536,6.6099,-55.321,87.284
2000.4,-43.536,3.6099,-44.321,90.284
2010.3,-46.536,0.60987,-44.321,90.284
2020.2,-49.536,0.60987,-32.321,91.284
2030.1,-55.536,-1.3901,-32.321,91.284
2040.0,-54.536,-1.3901,-22.321,93.284
2049.8,-54.536,-1.3901,-22.321,93.284
2059.7,-54.536,-1.3901,-19.321,94.284
2069.6,-63.536,-6.3901,-19.321,94.284
2079.5,-63.536,-6.3901,-20.321,94.284
2089.4,-69.536,-10.39,-20.321,94.284
2099.3,-69.536,-10.39,-22.321,93.284
2109.2,-67.536,-7.3901,-22.321,93.284
2119.0,-67.536,-7.3901,-24.321,94.284
2128.9,-68.536,-5.3901,-24.321,94.284
2138.8,-68.536,-5.3901,-25.321,92.284
2148.7,-64.536,-4.3901,-25.321,92.284
2158.6,-64.536,-4.3901,-26.321,93.284
2168.5,-71.536,-8.3901,-26.321,93.284
2178.4,-71.536,-8.3901,-27.321,92.284
2188.2,-79.536,-12.39,-27.321,92.284
2198.1,-79.536,-12.39,-26.321,90.284
2208.0,-88.536,-15.39,-27.321,90.284
2217.9,-88.536,-15.39,-26.321,88.284
2227.8,-92.536,-19.39,-26.321,88.284
2237.7,-98.536,-21.39,-27.321,87.284
2247.6,-106.54,-24.39,-27.321,88.284
2257.4,-112.54,-28.39,-27.321,89.284
2267.3,-118.54,-29.39,-28.321,88.284
2277.2,-121.54,-31.39,-31.321,87.284
2287.1,-126.54,-33.39,-29.321,87.284
2297.0,-130.54,-34.39,-31.321,88.284
2306.9,-134.54,-35.39,-32.321,88.284
2316.8,-140.54,-37.39,-31.321,87.284
2326.6,-144.54,-40.39,-37.321,86.284
2336.5,-148.54,-41.39,-38.321,86.284
2346.4,-154.54,-44.39,-38.321,84.284
2356.3,-159.54,-47.39,-41.321,85.284
2366.2,-166.54,-49.39,-41.321,85.284
2376.1,-170.54,-51.39,-43.321,85.284
2386.0,-177.54,-54.39,-44.321,84.284
2395.8,-183.54,-58.39,-44.321,83.284
2405.7,-193.54,-62.39,-47.321,82.284
2415.6,-200.54,-65.39,-48.321,81.284
2425.5,-210.54,-70.39,-53.321,80.284
2435.4,-217.54,-72.39,-56.321,78.284
2445.3,-222.54,-75.39,-60.321,77.284
2455.2,-212.54,-67.39,-62.321,76.284
2465.0,-188.54,-51.39,-64.321,75.284
2474.9,-151.54,-29.39,-65.321,73.284
2484.8,-118.54,-14.39,-69.321,73.284
2494.7,-96.536,-3.3901,-71.321,71.284
2504.6,-78.536,2.6099,-71.321,73.284
2514.5,-61.536,9.6099,-66.321,73.284
2524.4,-52.536,12.61,-63.321,78.284
2534.2,-51.536,9.6099,-61.321,80.284
2544.1,-61.536,3.6099,-55.321,84.284
2554.0,-69.536,-3.3901,-48.321,87.284
2563.9,-73.536,-3.3901,-45.321,87.284
2573.8,-72.536,-5.3901,-38.321,89.284
2583.7,-80.536,-8.3901,-32.321,90.284
2593.5,-85.536,-11.39,-25.321,91.284
2603.4,-87.536,-13.39,-21.321,93.284
2613.3,-89.536,-13.39,-18.321,93.284
2623.2,-91.536,-13.39,-11.321,94.284
2633.1,-98.536,-17.39,-9.3209,96.284
2643.0,-103.54,-22.39,-8.3209,95.284
2652.9,-105.54,-22.39,-7.3209,96.284
2662.8,-103.54,-22.39,-9.3209,95.284
2672.6,-104.54,-21.39,-11.321,94.284
2682.5,-99.536,-18.39,-13.321,95.284
2692.4,-100.54,-20.39,-14.321,93.284
2702.3,-97.536,-16.39,-15.321,92.284
2712.2,-94.536,-14.39,-19.321,93.284
2722.1,-91.536,-12.39,-20.321,92.284
2731.9,-90.536,-11.39,-19.321,92.284
2741.8,-89.536,-12.39,-21.321,92.284
2751.7,-92.536,-12.39,-23.321,91.284
2761.6,-88.536,-13.39,-22.321,89.284
2771.5,-89.536,-12.39,-24.321,88.284
2781.4,-87.536,-11.39,-23.321,88.284
2791.3,-86.536,-11.39,-25.321,86.284
2801.2,-86.536,-10.39,-24.321,87.284
2811.0,-86.536,-11.39,-26.321,87.284
2820.9,-86.536,-10.39,-31.321,84.284
2830.8,-83.536,-9.3901,-32.321,84.284
2840.7,-80.536,-8.3901,-33.321,83.284
2850.6,-77.536,-5.3901,-36.321,82.284
2860.5,-78.536,-4.3901,-41.321,80.284
2870.3,-77.536,-3.3901,-43.321,79.284
2880.2,-75.536,-2.3901,-46.321,77.284
2890.1,-77.536,-2.3901,-49.321,77.284
2900.0,-74.536,-1.3901,-54.321,75.284
2909.9,-74.536,-1.3901,-56.321,71.284
2919.8,-74.536,0.60987,-58.321,71.284
2929.7,-74.536,0.60987,-61.321,70.284
2939.5,-72.536,0.60987,-63.321,70.284
2949.4,-72.536,0.60987,-66.321,69.284
2959.3,-70.536,3.6099,-67.321,69.284
2969.2,-70.536,3.6099,-71.321,66.284
2979.1,-75.536,-1.3901,-72.321,65.284
2989.0,-75.536,-1.3901,-77.321,62.284
2998.9,-78.536,1.6099,-78.321,62.284
3008.7,-78.536,1.6099,-82.321,62.284
3018.6,-43.536,24.61,-86.321,59.284
3028.5,-43.536,24.61,-91.321,58.284
3038.4,27.464,64.61,-96.321,56.284
3048.3,27.464,64.61,-97.321,52.284
3058.2,78.464,83.61,-101.32,51.284
3068.1,78.464,83.61,-96.321,53.284
3077.9,108.46,94.61,-96.321,57.284
3087.8,108.46,94.61,-93.321,59.284
3097.7,114.46,94.61,-91.321,60.284
3107.6,107.46,89.61,-88.321,60.284
3117.5,100.46,85.61,-88.321,60.284
3127.4,95.464,81.61,-75.321,62.284
3137.3,98.464,84.61,-75.321,62.284
3147.1,100.46,84.61,-65.321,63.284
3157.0,101.46,83.61,-65.321,63.284
3166.9,100.46,84.61,-55.321,65.284
3176.8,102.46,83.61,-55.321,65.284
3186.7,103.46,83.61,-50.321,66.284
3196.6,102.46,83.61,-50.321,66.284
3206.5,104.46,80.61,-47.321,66.284
3216.3,97.464,79.61,-47.321,66.284
3226.2,97.464,79.61,-48.321,65.284
3236.1,101.46,80.61,-48.321,65.284
3246.0,99.464,80.61,-52.321,62.284
3255.9,106.46,84.61,-52.321,62.284
3265.8,109.46,84.61,-57.321,62.284
3275.7,106.46,82.61,-57.321,62.284
3285.5,109.46,85.61,-60.321,59.284
3295.4,111.46,85.61,-60.321,59.284
3305.3,112.46,87.61,-64.321,56.284
3315.2,110.46,85.61,-64.321,56.284
3325.1,108.46,84.61,-65.321,56.284
3335.0,104.46,82.61,-67.321,55.284
3344.9,101.46,80.61,-65.321,54.284
3354.7,102.46,81.61,-68.321,53.284
3364.6,99.464,78.61,-70.321,51.284
3374.5,93.464,78.61,-71.321,51.284
3384.4,90.464,75.61,-73.321,49.284
3394.3,86.464,73.61,-74.321,48.284
3404.2,85.464,72.61,-77.321,47.284
3414.1,82.464,73.61,-80.321,45.284
3423.9,79.464,70.61,-84.321,44.284
3433.8,76.464,70.61,-87.321,44.284
3443.7,74.464,69.61,-90.321,42.284
3453.6,72.464,68.61,-92.321,40.284
3463.5,72.464,67.61,-94.321,40.284
3473.4,69.464,66.61,-96.321,40.284
3483.3,65.464,64.61,-98.321,39.284
3493.1,60.464,62.61,-99.321,38.284
3503.0,57.464,60.61,-103.32,36.284
3512.9,53.464,59.61,-107.32,36.284
3522.8,49.464,57.61,-108.32,34.284
3532.7,44.464,55.61,-110.32,33.284
3542.6,37.464,54.61,-113.32,30.284
3552.5,35.464,52.61,-117.32,30.284
3562.3,33.464,52.61,-121.32,28.284
3572.2,41.464,57.61,-125.32,27.284
3582.1,62.464,72.61,-126.32,27.284
3592.0,97.464,91.61,-128.32,27.284
3601.9,130.46,108.61,-130.32,25.284
3611.8,162.46,122.61,-135.32,23.284
3621.7,176.46,127.61,-133.32,23.284
3631.5,186.46,127.61,-128.32,26.284
3641.4,194.46,129.61,-123.32,29.284
3651.3,194.46,128.61,-122.32,31.284
3661.2,193.46,125.61,-118.32,33.284
3671.1,187.46,122.61,-113.32,34.284
3681.0,181.46,117.61,-108.32,35.284
3690.9,182.46,117.61,-101.32,37.284
3700.7,183.46,118.61,-94.321,39.284
3710.6,181.46,118.61,-87.321,39.284
3720.5,182.46,117.61,-82.321,42.284
3730.4,182.46,116.61,-78.321,40.284
3740.3,181.46,115.61,-72.321,43.284
3750.2,182.46,116.61,-68.321,43.284
3760.1,178.46,112.61,-63.321,44.284
3769.9,171.46,108.61,-64.321,44.284
3779.8,171.46,108.61,-61.321,45.284
3789.7,168.46,106.61,-62.321,45.284
3799.6,168.46,106.61,-62.321,45.284
3809.5,161.46,104.61,-62.321,43.284
3819.4,161.46,104.61,-65.321,45.284
3829.3,159.46,101.61,-67.321,43.284
3839.1,159.46,101.61,-68.321,43.284
3849.0,155.46,100.61,-70.321,42.284
3858.9,155.46,100.61,-71.321,42.284
3868.8,151.46,96.61,-72.321,42.284
3878.7,151.46,96.61,-71.321,42.284
3888.6,144.46,92.61,-70.321,41.284
3898.5,144.46,92.61,-69.321,41.284
3908.3,136.46,88.61,-72.321,41.284
3918.2,136.46,88.61,-72.321,41.284
3928.1,127.46,82.61,-74.321,40.284
3938.0,127.46,82.61,-76.321,39.284
3947.9,120.46,79.61,-77.321,38.284
3957.8,114.46,77.61,-79.321,36.284
3967.7,108.46,74.61,-82.321,36.284
3977.5,104.46,71.61,-82.321,35.284
3987.4,98.464,70.61,-84.321,35.284
3997.3,94.464,67.61,-85.321,36.284
4007.2,92.464,68.61,-84.321,37.284
4017.1,87.464,64.61,-88.321,35.284
4027.0,84.464,63.61,-87.321,36.284
4036.9,79.464,61.61,-88.321,36.284
4046.7,73.464,57.61,-91.321,34.284
4056.6,68.464,55.61,-92.321,34.284
4066.5,62.464,52.61,-94.321,33.284
4076.4,57.464,50.61,-98.321,32.284
4086.3,54.464,49.61,-99.321,32.284
4096.2,49.464,47.61,-101.32,31.284
4106.1,46.464,44.61,-101.32,31.284
4115.9,37.464,41.61,-105.32,30.284
4125.8,33.464,38.61,-107.32,28.284
4135.7,30.464,39.61,-106.32,28.284
4145.6,38.464,45.61,-108.32,27.284
4155.5,67.464,63.61,-108.32,28.284
4165.4,95.464,77.61,-108.32,28.284
4175.3,120.46,90.61,-111.32,26.284
4185.1,142.46,97.61,-111.32,26.284
4195.0,152.46,101.61,-101.32,32.284
4204.9,156.46,100.61,-101.32,32.284
4214.8,160.46,101.61,-93.321,38.284
4224.7,163.46,100.61,-93.321,38.284
4234.6,161.46,97.61,-84.321,38.284
4244.5,155.46,92.61,-84.321,38.284
4254.3,149.46,89.61,-73.321,44.284
4264.2,147.46,88.61,-73.321,44.284
4274.1,147.46,86.61,-60.321,46.284
4284.0,148.46,87.61,-60.321,46.284
4293.9,149.46,87.61,-46.321,49.284
4303.8,151.46,87.61,-46.321,49.284
4313.7,149.46,86.61,-38.321,52.284
4323.5,148.46,84.61,-38.321,52.284
4333.4,140.46,79.61,-30.321,53.284
4343.3,132.46,77.61,-30.321,53.284
4353.2,138.46,80.61,-28.321,55.284
4363.1,137.46,79.61,-28.321,55.284
4373.0,136.46,79.61,-29.321,56.284
4382.9,139.46,80.61,-29.321,54.284
4392.7,139.46,81.61,-27.321,56.284
4402.6,137.46,80.61,-30.321,56.284
4412.5,137.46,79.61,-29.321,56.284
4422.4,137.46,81.61,-29.321,56.284
4432.3,138.46,80.61,-28.321,57.284
4442.2,136.46,78.61,-28.321,57.284
4452.1,133.46,76.61,-28.321,58.284
4461.9,128.46,75.61,-28.321,57.284
4471.8,123.46,72.61,-27.321,55.284
4481.7,118.46,68.61,-28.321,56.284
4491.6,111.46,67.61,-29.321,54.284
4501.5,105.46,63.61,-31.321,55.284
4511.4,99.464,62.61,-31.321,54.284
4521.3,96.464,59.61,-31.321,55.284
4531.1,88.464,57.61,-33.321,55.284
4541.0,82.464,55.61,-32.321,54.284
4550.9,77.464,52.61,-34.321,55.284
4560.8,69.464,48.61,-35.321,54.284
4570.7,62.464,45.61,-36.321,55.284
4580.6,56.464,43.61,-38.321,53.284
4590.5,50.464,39.61,-36.321,53.284
4600.3,40.464,35.61,-39.321,54.284
4610.2,31.464,31.61,-42.321,52.284
4620.1,20.464,26.61,-39.321,55.284
4630.0,10.464,21.61,-41.321,51.284
4639.9,2.4641,18.61,-40.321,53.284
4649.8,2.4641,18.61,-43.321,52.284
4659.7,-22.536,8.6099,-47.321,53.284
4669.5,-22.536,8.6099,-45.321,52.284
4679.4,-48.536,-4.3901,-47.321,52.284
4689.3,-48.536,-4.3901,-50.321,51.284
4699.2,-76.536,-18.39,-50.321,50.284
4709.1,-76.536,-18.39,-52.321,51.284
4719.0,-87.536,-20.39,-53.321,50.284
4728.9,-87.536,-20.39,-55.321,50.284
4738.7,-38.536,8.6099,-55.321,49.284
4748.6,-38.536,8.6099,-55.321,49.284
4758.5,-14.536,17.61,-56.321,49.284
4768.4,-14.536,17.61,-57.321,50.284
4778.3,-7.5359,16.61,-48.321,54.284
4788.2,-7.5359,16.61,-47.321,56.284
4798.1,-13.536,9.6099,-45.321,59.284
4807.9,-13.536,9.6099,-43.321,61.284
4817.8,-21.536,3.6099,-36.321,61.284
4827.7,-36.536,-3.3901,-30.321,64.284
4837.6,-47.536,-11.39,-25.321,63.284
4847.5,-56.536,-17.39,-20.321,67.284
4857.4,-59.536,-17.39,-12.321,67.284
4867.3,-61.536,-18.39,-7.3209,69.284
4877.1,-68.536,-21.39,-2.3209,71.284
4887.0,-69.536,-21.39,-1.3209,70.284
4896.9,-72.536,-25.39,2.6791,70.284
4906.8,-80.536,-29.39,1.6791,71.284
4916.7,-87.536,-33.39,2.6791,71.284
4926.6,-89.536,-35.39,4.6791,71.284
4936.5,-90.536,-34.39,2.6791,71.284
4946.3,-97.536,-37.39,2.6791,72.284
4956.2,-95.536,-36.39,-0.32092,70.284
4966.1,-98.536,-37.39,-1.3209,71.284
4976.0,-98.536,-38.39,-4.3209,70.284
4985.9,-97.536,-37.39,-4.3209,69.284
4995.8,-95.536,-35.39,-4.3209,69.284
5005.7,-92.536,-34.39,-5.3209,68.284
5015.5,-94.536,-36.39,-7.3209,67.284
5025.4,-101.54,-38.39,-7.3209,68.284
5035.3,-108.54,-41.39,-7.3209,67.284
5045.2,-113.54,-44.39,-10.321,65.284
5055.1,-116.54,-46.39,-12.321,65.284
5065.0,-120.54,-47.39,-13.321,62.284
5074.9,-121.54,-48.39,-15.321,62.284
5084.7,-121.54,-47.39,-17.321,61.284
5094.6,-123.54,-48.39,-20.321,61.284
5104.5,-123.54,-48.39,-22.321,60.284
5114.4,-124.54,-48.39,-24.321,60.284
5124.3,-127.54,-48.39,-28.321,59.284
5134.2,-132.54,-49.39,-30.321,58.284
5144.1,-133.54,-49.39,-30.321,58.284
5153.9,-134.54,-53.39,-36.321,57.284
5163.8,-143.54,-55.39,-35.321,56.284
5173.7,-146.54,-56.39,-39.321,55.284
5183.6,-154.54,-60.39,-39.321,54.284
5193.5,-162.54,-63.39,-42.321,53.284
5203.4,-169.54,-68.39,-44.321,54.284
5213.3,-177.54,-69.39,-47.321,52.284
5223.1,-182.54,-73.39,-49.321,53.284
5233.0,-189.54,-77.39,-52.321,51.284
5242.9,-196.54,-79.39,-52.321,51.284
5252.8,-204.54,-82.39,-52.321,51.284
5262.7,-209.54,-86.39,-56.321,49.284
5272.6,-217.54,-88.39,-56.321,49.284
5282.4,-225.54,-94.39,-62.321,47.284
5292.3,-230.54,-95.39,-62.321,47.284
5302.2,-236.54,-97.39,-65.321,46.284
5312.1,-233.54,-91.39,-65.321,46.284
5322.0,-212.54,-80.39,-70.321,45.284
5331.9,-182.54,-63.39,-70.321,45.284
5341.8,-155.54,-46.39,-73.321,41.284
5351.7,-133.54,-38.39,-73.321,41.284
5361.5,-122.54,-35.39,-75.321,42.284
5371.4,-112.54,-31.39,-75.321,42.284
5381.3,-100.54,-28.39,-67.321,48.284
5391.2,-93.536,-27.39,-67.321,48.284
5401.1,-99.536,-31.39,-59.321,54.284
5411.0,-106.54,-38.39,-59.321,54.284
5420.8,-115.54,-41.39,-50.321,56.284
5430.7,-119.54,-44.39,-50.321,56.284
5440.6,-121.54,-45.39,-36.321,58.284
5450.5,-124.54,-48.39,-36.321,58.284
5460.4,-127.54,-49.39,-32.321,60.284
5470.3,-128.54,-50.39,-26.321,60.284
5480.2,-130.54,-50.39,-24.321,60.284
5490.0,-131.54,-50.39,-20.321,60.284
5499.9,-131.54,-50.39,-17.321,63.284
5509.8,-139.54,-56.39,-17.321,62.284
5519.7,-139.54,-56.39,-20.321,61.284
5529.6,-142.54,-55.39,-17.321,62.284
5539.5,-142.54,-55.39,-18.321,62.284
5549.4,-139.54,-54.39,-21.321,62.284
5559.2,-139.54,-54.39,-22.321,61.284
5569.1,-134.54,-50.39,-23.321,61.284
5579.0,-134.54,-50.39,-21.321,62.284
5588.9,-130.54,-49.39,-23.321,60.284
5598.8,-130.54,-49.39,-22.321,62.284
5608.7,-133.54,-49.39,-23.321,61.284
5618.6,-133.54,-49.39,-24.321,61.284
5628.4,-139.54,-54.39,-24.321,60.284
5638.3,-139.54,-54.39,-23.321,61.284
5648.2,-147.54,-57.39,-21.321,61.284
5658.1,-147.54,-57.39,-21.321,61.284
5668.0,-152.54,-58.39,-21.321,59.284
5677.9,-155.54,-61.39,-22.321,60.284
5687.8,-160.54,-63.39,-23.321,58.284
5697.6,-163.54,-65.39,-25.321,57.284
5707.5,-167.54,-65.39,-26.321,58.284
5717.4,-172.54,-68.39,-26.321,58.284
5727.3,-177.54,-70.39,-28.321,58.284
5737.2,-183.54,-72.39,-27.321,58.284
5747.1,-190.54,-76.39,-29.321,58.284
5757.0,-196.54,-78.39,-30.321,58.284
5766.8,-203.54,-82.39,-30.321,58.284
5776.7,-210.54,-86.39,-32.321,57.284
5786.6,-217.54,-87.39,-32.321,58.284
5796.5,-222.54,-91.39,-33.321,58.284
5806.4,-229.54,-95.39,-34.321,56.284
5816.3,-232.54,-97.39,-37.321,56.284
5826.2,-240.54,-100.39,-37.321,56.284
5836.0,-243.54,-100.39,-38.321,55.284
5845.9,-249.54,-104.39,-41.321,55.284
5855.8,-255.54,-106.39,-43.321,55.284
5865.7,-264.54,-110.39,-44.321,54.284
5875.6,-272.54,-114.39,-43.321,53.284
5885.5,-279.54,-117.39,-46.321,53.284
5895.4,-277.54,-113.39,-48.321,51.284
5905.2,-264.54,-105.39,-51.321,50.284
5915.1,-238.54,-88.39,-51.321,50.284
5925.0,-206.54,-69.39,-57.321,49.284
5934.9,-179.54,-57.39,-57.321,48.284
5944.8,-162.54,-51.39,-58.321,48.284
5954.7,-146.54,-44.39,-56.321,49.284
5964.6,-128.54,-39.39,-52.321,52.284
5974.4,-122.54,-38.39,-49.321,56.284
5984.3,-122.54,-40.39,-46.321,58.284
5994.2,-126.54,-45.39,-40.321,61.284
6004.1,-126.54,-45.39,-34.321,61.284
