t,lead_I,lead_II,v3,v4
204.1,14152,-16640,128625,159941
206.1,13854,-16607,128427,159760
208.1,13792,-16628,128279,159611
210.1,13824,-16739,128354,159643
212.1,13755,-16796,128460,159703
214.1,13665,-16695,128421,159670
216.1,13774,-16623,128401,159673
218.1,14087,-16683,128487,159736
220.1,14331,-16659,128531,159735
222.1,14255,-16520,128512,159708
224.1,13947,-16551,128501,159718
226.1,13714,-16768,128432,159674
228.1,13684,-16894,128343,159599
230.1,13741,-16926,128378,159615
232.1,13780,-17023,128452,159635
234.1,13815,-17078,128432,159573
236.1,13909,-16993,128446,159588
238.1,14112,-16948,128580,159742
240.1,14336,-17025,128680,159860
242.1,14384,-17078,128682,159888
244.1,14227,-17091,128661,159894
246.1,14052,-17144,128599,159835
248.1,13946,-17149,128490,159700
250.1,13872,-17036,128435,159619
252.1,13892,-16936,128456,159633
254.1,14058,-16942,128470,159658
256.1,14222,-16995,128429,159622
258.1,14266,-17063,128338,159514
260.1,14267,-17197,128295,159413
262.1,14274,-17413,128425,159441
264.1,14243,-17646,128676,159566
266.1,14218,-17732,128930,159694
268.1,14326,-17508,129274,159938
270.1,14625,-17007,129846,160462
272.1,15092,-16392,130623,161277
274.1,15596,-15676,131633,162411
276.1,15932,-14775,132904,163861
278.1,16108,-13739,134140,165344
280.1,16410,-12627,134963,166595
282.1,16950,-11383,135410,167711
284.1,17402,-10185,135698,168774
286.1,17452,-9571,135787,169561
288.1,17244,-9750,135580,169934
290.1,17113,-10262,135151,169962
292.08,17099,-10798,134453,169513
294.05,17008,-11694,133183,168279
296.03,16762,-13078,131261,166322
298.0,16366,-14448,129146,164118
300.0,15733,-15549,127388,162056
302.0,14915,-16640,126118,160250
304.0,14260,-17634,125299,158867
306.0,13973,-18120,125098,158198
308.0,13861,-18213,125530,158211
310.0,13775,-18319,126153,158462
312.0,13819,-18377,126612,158650
314.0,13953,-18201,127009,158826
316.0,13964,-17989,127442,159011
318.0,13912,-17921,127762,159109
320.0,14010,-17891,127950,159171
322.0,14105,-17884,128155,159294
324.0,13906,-17973,128381,159400
326.0,13581,-18027,128488,159399
328.0,13542,-17908,128434,159313
330.0,13779,-17759,128329,159213
332.0,13930,-17773,128354,159224
334.0,13900,-17892,128522,159386
336.0,13928,-17905,128612,159495
338.0,14087,-17762,128536,159408
340.0,14176,-17659,128510,159337
342.0,14139,-17713,128598,159429
344.0,14149,-17730,128589,159494
346.0,14190,-17595,128493,159448
348.0,14055,-17550,128529,159459
350.0,13820,-17699,128636,159534
352.0,13795,-17721,128620,159514
354.0,14013,-17514,128562,159443
356.0,14219,-17435,128604,159464
358.0,14281,-17587,128660,159533
360.0,14249,-17635,128644,159526
362.0,14180,-17484,128612,159458
364.0,14115,-17380,128607,159425
366.0,14080,-17383,128626,159452
368.0,14035,-17412,128676,159485
370.0,13946,-17591,128760,159516
372.0,13852,-17946,128856,159591
374.0,13843,-18121,128900,159650
376.0,13994,-17883,128858,159584
378.0,14242,-17534,128836,159500
380.0,14370,-17404,128926,159563
382.0,14278,-17415,128998,159653
384.0,14116,-17444,128956,159618
386.0,14019,-17592,128943,159577
388.0,13958,-17820,129016,159628
390.0,13896,-17895,129030,159647
392.0,13878,-17836,128987,159597
394.0,13936,-17844,129017,159577
396.0,14049,-17844,129076,159593
398.0,14135,-17681,129095,159619
400.0,14123,-17532,129132,159673
402.0,14071,-17604,129179,159713
404.0,14078,-17746,129178,159709
406.0,14133,-17745,129165,159722
408.0,14155,-17670,129161,159750
410.0,14109,-17665,129153,159768
412.0,14023,-17682,129200,159848
414.0,13974,-17607,129273,159952
416.0,14016,-17523,129261,159942
418.0,14088,-17623,129262,159917
420.0,14128,-17889,129405,160045
422.0,14151,-18069,129530,160162
424.0,14132,-18052,129517,160102
426.0,14053,-17963,129531,160050
428.0,14032,-17897,129632,160144
430.0,14129,-17848,129669,160215
432.0,14215,-17837,129644,160160
434.0,14245,-17852,129682,160097
436.0,14324,-17810,129760,160101
438.0,14442,-17714,129803,160107
440.0,14495,-17649,129854,160070
442.0,14498,-17616,129973,160027
444.0,14495,-17570,130125,160019
446.0,14446,-17529,130197,159992
448.0,14375,-17487,130167,159910
450.0,14380,-17384,130192,159893
452.0,14485,-17255,130370,160034
454.0,14628,-17206,130574,160221
456.0,14717,-17267,130707,160358
458.0,14679,-17389,130829,160482
460.0,14591,-17478,130934,160572
462.0,14636,-17415,130994,160593
464.0,14806,-17228,131084,160645
466.0,14884,-17133,131173,160741
468.0,14792,-17202,131111,160734
470.0,14709,-17230,130985,160645
472.0,14797,-17127,131007,160660
474.0,14975,-17090,131133,160804
476.0,15037,-17206,131200,160958
478.0,14965,-17271,131189,161043
480.0,14942,-17174,131135,161037
482.0,14997,-17102,131073,161014
484.0,14947,-17209,131049,161072
486.0,14790,-17325,131014,161117
488.0,14744,-17260,130903,160999
490.0,14813,-17153,130811,160828
492.0,14799,-17205,130813,160777
494.0,14714,-17320,130828,160801
496.0,14690,-17380,130842,160827
498.0,14677,-17483,130880,160851
500.0,14596,-17595,130866,160807
502.0,14529,-17517,130808,160701
504.0,14548,-17381,130816,160656
506.0,14592,-17442,130806,160610
508.0,14572,-17518,130663,160434
510.0,14453,-17383,130546,160278
512.0,14325,-17290,130552,160280
514.0,14359,-17412,130490,160248
516.0,14535,-17491,130342,160088
518.0,14569,-17482,130322,160012
520.0,14364,-17654,130397,160075
522.0,14221,-17925,130357,160077
524.0,14352,-17989,130228,159971
526.0,14530,-17990,130163,159889
528.0,14482,-18252,130178,159881
530.0,14296,-18596,130197,159874
532.0,14185,-18611,130133,159784
534.0,14190,-18347,129993,159647
536.0,14278,-18203,129928,159607
538.0,14431,-18292,129989,159664
540.0,14525,-18385,130027,159676
542.0,14435,-18378,130008,159665
544.0,14307,-18384,130029,159711
546.0,14378,-18404,130033,159693
548.0,14548,-18357,129964,159560
550.0,14561,-18320,129949,159509
552.0,14499,-18338,130018,159575
554.0,14580,-18278,130060,159579
556.0,14696,-18146,130120,159548
558.0,14644,-18129,130259,159615
560.0,14546,-18224,130336,159684
562.0,14561,-18304,130272,159639
564.0,14579,-18371,130194,159548
566.0,14538,-18352,130175,159487
568.0,14603,-18113,130208,159484
570.0,14774,-17868,130286,159528
572.0,14793,-17918,130308,159503
574.0,14609,-18065,130211,159373
576.0,14506,-17991,130171,159350
578.0,14629,-17886,130303,159534
580.0,14769,-18005,130427,159682
582.0,14747,-18157,130403,159633
584.0,14668,-18134,130334,159548
586.0,14643,-18071,130322,159565
588.0,14591,-18077,130336,159620
590.0,14481,-18088,130356,159654
592.0,14414,-18156,130414,159707
594.0,14405,-18322,130471,159750
596.0,14436,-18354,130390,159662
598.0,14583,-18130,130173,159465
600.0,14771,-17990,130067,159386
602.0,14741,-18223,130209,159513
604.0,14508,-18592,130383,159640
606.0,14415,-18764,130385,159620
608.0,14599,-18711,130293,159529
610.0,14821,-18505,130226,159443
612.0,14832,-18258,130221,159410
614.0,14656,-18242,130303,159499
616.0,14545,-18519,130358,159599
618.0,14689,-18736,130237,159511
620.0,14924,-18708,130093,159359
622.0,14954,-18663,130132,159378
624.0,14800,-18662,130226,159454
626.0,14691,-18542,130199,159386
628.0,14696,-18415,130136,159269
630.0,14764,-18480,130114,159241
632.0,14840,-18633,130099,159259
634.0,14789,-18790,130102,159251
636.0,14582,-19009,130095,159180
638.0,14470,-19105,129997,159049
640.0,14590,-18901,129879,158946
642.0,14704,-18718,129843,158927
644.0,14608,-18877,129851,158960
646.0,14429,-19135,129880,159042
648.0,14348,-19160,129919,159114
650.0,14408,-19026,129887,159051
652.0,14549,-18970,129853,158967
654.0,14607,-19113,129943,159052
656.0,14505,-19353,129957,159115
658.0,14447,-19383,129734,158960
660.0,14599,-19133,129612,158877
662.0,14764,-18975,129783,159027
664.0,14732,-19068,129874,159068
666.0,14607,-19105,129737,158918
668.0,14525,-19030,129724,158933
670.0,14466,-19150,129921,159135
672.0,14457,-19426,130058,159251
674.0,14559,-19475,130100,159287
676.0,14679,-19234,130163,159330
678.0,14681,-18995,130208,159297
680.0,14609,-18931,130208,159244
682.0,14617,-18921,130193,159283
684.0,14718,-18809,130146,159295
686.0,14720,-18715,130162,159250
688.0,14537,-18855,130326,159308
690.0,14412,-19039,130434,159389
692.0,14575,-18895,130337,159329
694.0,14842,-18583,130266,159292
696.0,14912,-18564,130366,159435
698.0,14835,-18784,130467,159575
700.0,14828,-18840,130497,159589
702.0,14904,-18673,130534,159566
704.0,14947,-18516,130512,159525
706.0,14907,-18476,130417,159471
708.0,14814,-18532,130427,159544
710.0,14746,-18626,130561,159739
712.0,14785,-18635,130621,159841
714.0,14900,-18486,130573,159793
716.0,14972,-18292,130577,159779
718.0,14941,-18254,130655,159871
720.0,14862,-18407,130682,159938
721.98,14823,-18558,130665,159922
723.95,14856,-18536,130721,159918
725.93,14914,-18435,130811,159949
727.9,14920,-18450,130784,159929
729.9,14870,-18544,130676,159875
731.9,14850,-18545,130610,159853
733.9,14920,-18493,130512,159783
735.9,14989,-18609,130299,159602
737.9,14929,-18919,130104,159441
739.9,14796,-19199,129996,159359
741.9,14734,-19350,129875,159267
743.9,14735,-19507,129768,159197
745.9,14730,-19698,129765,159232
747.9,14743,-19806,129764,159272
749.9,14749,-19907,129701,159234
751.9,14678,-20152,129690,159203
753.9,14647,-20362,129719,159181
755.9,14783,-20306,129666,159102
757.9,14888,-20184,129580,159033
759.9,14757,-20238,129533,159010
761.9,14566,-20292,129482,158983
763.9,14548,-20204,129475,159029
765.9,14629,-20205,129576,159206
767.9,14656,-20379,129652,159314
769.9,14609,-20483,129598,159219
771.9,14548,-20453,129534,159100
773.9,14592,-20455,129560,159100
775.9,14786,-20469,129640,159150
777.9,14924,-20411,129712,159160
779.9,14824,-20408,129713,159105
781.9,14650,-20547,129659,159042
783.9,14624,-20692,129680,159098
785.9,14713,-20728,129746,159212
787.9,14817,-20658,129677,159176
789.9,14890,-20554,129557,159082
791.9,14850,-20581,129624,159191
793.9,14741,-20780,129773,159365
795.9,14770,-20883,129765,159313
797.9,14921,-20768,129716,159186
799.9,14917,-20756,129821,159262
801.9,14740,-21027,129963,159419
803.9,14697,-21275,129954,159410
805.9,14899,-21256,129812,159263
807.9,15114,-21143,129650,159109
809.9,15157,-21135,129572,159008
811.9,15108,-21169,129634,158984
813.9,15125,-21119,129811,159053
815.9,15237,-20989,130100,159244
817.9,15399,-20849,130539,159608
819.9,15605,-20697,131091,160152
821.9,15858,-20415,131722,160898
823.9,16126,-19858,132540,161917
825.9,16447,-18966,133581,163157
827.9,16878,-17826,134680,164448
829.9,17326,-16654,135663,165744
831.9,17685,-15547,136422,167082
833.9,18022,-14440,136840,168324
835.9,18354,-13514,136918,169260
837.9,18511,-13216,136804,169825
839.9,18459,-13586,136546,170026
841.9,18330,-14227,135986,169756
843.9,18116,-15086,134904,168790
845.9,17741,-16406,133247,167068
847.9,17253,-17930,131328,164974
849.9,16644,-19137,129602,162991
851.9,15864,-20040,128214,161189
853.9,15117,-20932,127151,159566
855.9,14679,-21728,126687,158556
857.9,14546,-22149,127000,158441
859.9,14614,-22201,127654,158739
861.9,14822,-22122,128135,158890
863.9,14943,-22080,128465,158948
865.9,14792,-22061,128838,159125
867.9,14617,-21974,129194,159343
869.9,14724,-21811,129456,159497
871.9,14922,-21660,129687,159620
873.9,14887,-21597,129907,159731
875.9,14751,-21607,130052,159811
877.9,14831,-21560,130078,159832
879.9,15057,-21351,130013,159764
881.9,15137,-21129,129977,159692
883.9,15044,-21132,130065,159753
885.9,14978,-21290,130198,159913
887.9,15015,-21343,130243,160024
889.9,15074,-21295,130226,160062
891.9,15101,-21348,130283,160136
893.9,15074,-21535,130438,160292
895.9,15007,-21693,130530,160419
897.9,15001,-21680,130435,160389
899.9,15120,-21490,130282,160272
901.9,15281,-21266,130273,160257
903.9,15359,-21178,130378,160354
905.9,15306,-21275,130484,160441
907.9,15182,-21447,130595,160499
909.9,15146,-21521,130685,160543
911.9,15283,-21445,130680,160545
913.9,15416,-21361,130664,160542
915.9,15378,-21365,130723,160569
917.9,15308,-21362,130755,160565
919.9,15340,-21346,130746,160557
921.9,15337,-21475,130820,160620
923.9,15240,-21696,130915,160665
925.9,15213,-21777,130915,160633
927.9,15242,-21747,130924,160675
929.9,15167,-21778,131015,160828
931.9,15081,-21803,131090,160939
933.9,15161,-21699,131163,161002
935.9,15302,-21613,131266,161071
937.9,15345,-21688,131260,161062
939.9,15335,-21784,131156,161016
941.9,15333,-21714,131158,161105
943.9,15314,-21552,131230,161229
945.9,15287,-21490,131223,161218
947.9,15295,-21557,131260,161222
949.9,15344,-21641,131437,161373
951.9,15404,-21722,131568,161506
953.9,15423,-21876,131605,161560
955.9,15360,-22029,131694,161652
957.9,15260,-21995,131782,161728
959.9,15185,-21819,131742,161689
961.9,15176,-21755,131677,161642
963.9,15287,-21845,131667,161652
965.9,15473,-21851,131644,161651
967.9,15543,-21692,131641,161680
969.9,15444,-21604,131739,161816
971.9,15365,-21724,131845,161968
973.9,15411,-21851,131872,162052
975.9,15508,-21785,131888,162123
977.9,15633,-21637,131954,162222
979.9,15773,-21622,132057,162330
981.9,15784,-21743,132171,162412
983.9,15644,-21795,132240,162399
985.9,15602,-21618,132253,162305
987.9,15763,-21350,132327,162290
989.9,15858,-21330,132540,162425
991.9,15711,-21604,132782,162578
993.9,15584,-21788,132896,162633
995.9,15734,-21648,132888,162633
997.9,15988,-21444,132889,162640
999.9,16078,-21417,132989,162667
1001.9,16078,-21419,133162,162740
1003.9,16137,-21320,133366,162921
1005.9,16179,-21271,133579,163171
1007.9,16187,-21303,133702,163299
1009.9,16332,-21187,133668,163218
1011.9,16549,-20916,133629,163149
1013.9,16553,-20792,133732,163299
1015.9,16394,-20885,133870,163530
1017.9,16380,-20962,133937,163648
1019.9,16524,-20958,134005,163702
1021.9,16619,-20952,134072,163759
1023.9,16614,-20849,134066,163781
1025.9,16543,-20646,134078,163813
1027.9,16460,-20624,134173,163915
1029.9,16531,-20799,134226,164014
1031.9,16782,-20811,134228,164081
1033.9,16928,-20677,134331,164194
1035.9,16813,-20782,134484,164303
1037.9,16686,-21020,134486,164280
1039.9,16756,-20951,134367,164184
1041.9,16878,-20691,134309,164181
1043.9,16853,-20688,134342,164284
1045.9,16702,-20929,134363,164353
1047.9,16568,-21117,134314,164313
1049.9,16520,-21199,134257,164271
1051.9,16500,-21237,134288,164333
1053.9,16428,-21255,134376,164389
1055.9,16325,-21326,134398,164291
1057.9,16261,-21406,134346,164145
1059.9,16230,-21348,134335,164120
1061.9,16196,-21273,134398,164168
1063.9,16159,-21448,134483,164200
1065.9,16117,-21757,134541,164240
1067.9,16065,-21886,134524,164255
1069.9,16057,-21865,134441,164173
1071.9,16145,-21901,134379,164065
1073.9,16248,-21962,134353,164007
1075.9,16209,-21949,134298,163961
1077.9,16011,-21959,134245,163943
1079.9,15831,-22070,134261,164006
1081.9,15830,-22150,134284,164062
1083.9,15958,-22087,134235,163997
1085.9,16044,-22001,134159,163879
1087.9,16004,-22049,134130,163847
1089.9,15901,-22183,134173,163945
1091.9,15864,-22258,134280,164102
1093.9,15948,-22265,134386,164202
1095.9,16052,-22303,134437,164232
1097.9,16058,-22401,134471,164289
1099.9,16004,-22474,134530,164368
1101.9,16004,-22458,134589,164367
1103.9,16063,-22424,134645,164333
1105.9,16104,-22459,134707,164371
1107.9,16075,-22491,134733,164413
1109.9,15994,-22400,134740,164387
1111.9,15968,-22243,134779,164367
1113.9,16074,-22148,134808,164384
1115.9,16161,-22128,134837,164412
1117.9,16063,-22196,134996,164510
1119.9,15929,-22387,135244,164684
1121.9,15972,-22572,135368,164787
1123.9,16075,-22552,135356,164766
1125.9,16069,-22374,135358,164721
1127.9,16049,-22248,135392,164722
1129.9,16099,-22267,135437,164806
1131.88,16112,-22398,135535,164971
1133.85,16084,-22533,135625,165089
1135.83,16134,-22513,135615,165072
1137.8,16221,-22351,135596,165054
1139.8,16195,-22299,135663,165150
1141.8,16079,-22473,135733,165261
1143.8,16039,-22663,135723,165276
1145.8,16138,-22699,135676,165233
1147.8,16266,-22674,135665,165210
1149.8,16301,-22696,135717,165237
1151.8,16263,-22734,135804,165305
1153.8,16254,-22766,135868,165399
1155.8,16291,-22812,135901,165498
1157.8,16329,-22851,135917,165552
1159.8,16341,-22859,135896,165529
1161.8,16304,-22866,135866,165509
1163.8,16252,-22870,135903,165570
1165.8,16314,-22844,135991,165645
1167.8,16480,-22856,136060,165657
1169.8,16516,-22995,136106,165652
1171.8,16352,-23150,136123,165660
1173.8,16216,-23145,136097,165677
1175.8,16240,-23068,136097,165734
1177.8,16300,-23096,136125,165775
1179.8,16315,-23136,136065,165674
1181.8,16308,-23062,135955,165515
1183.8,16257,-23066,135977,165509
1185.8,16190,-23264,136098,165609
1187.8,16221,-23351,136120,165611
1189.8,16318,-23180,136064,165545
1191.8,16319,-23127,136102,165591
1193.8,16242,-23371,136231,165747
1195.8,16270,-23528,136294,165851
1197.8,16412,-23401,136241,165822
1199.8,16483,-23306,136192,165755
1201.8,16401,-23399,136257,165777
1203.8,16297,-23443,136363,165851
1205.8,16305,-23378,136378,165858
1207.8,16409,-23407,136360,165849
1209.8,16505,-23525,136440,165938
1211.8,16510,-23521,136542,166023
1213.8,16397,-23397,136549,165990
1215.8,16259,-23351,136562,165989
1217.8,16292,-23393,136664,166132
1219.8,16534,-23341,136753,166235
1221.8,16718,-23210,136801,166200
1223.8,16635,-23212,136903,166193
1225.8,16475,-23333,137005,166263
1227.8,16493,-23324,137008,166286
1229.8,16559,-23178,137029,166306
1231.8,16424,-23151,137181,166437
1233.8,16196,-23298,137322,166563
1235.8,16159,-23437,137336,166555
1237.8,16321,-23465,137332,166526
1239.8,16453,-23416,137410,166597
1241.8,16448,-23347,137522,166700
1243.8,16396,-23303,137619,166773
1245.8,16395,-23280,137693,166843
1247.8,16431,-23249,137701,166883
1249.8,16471,-23226,137641,166846
1251.8,16544,-23199,137634,166825
1253.8,16637,-23100,137749,166913
1255.8,16644,-22973,137850,166994
1257.8,16571,-22906,137830,166965
1259.8,16589,-22868,137842,166993
1261.8,16741,-22860,137999,167193
1263.8,16834,-22974,138117,167350
1265.8,16757,-23110,138069,167321
1267.8,16668,-23076,138045,167315
1269.8,16716,-22974,138154,167448
1271.8,16810,-23001,138216,167531
1273.8,16811,-23053,138145,167490
1275.8,16772,-23015,138085,167466
1277.8,16791,-23060,138100,167483
1279.8,16802,-23256,138118,167450
1281.8,16729,-23386,138085,167377
1283.8,16660,-23442,137987,167294
1285.8,16633,-23687,137869,167186
1287.8,16514,-24052,137800,167086
1289.8,16322,-24163,137752,167027
1291.8,16290,-24071,137680,166979
1293.8,16454,-24235,137682,166953
1295.8,16553,-24707,137809,166986
1297.8,16478,-25039,137914,167034
1299.8,16429,-25054,137906,167034
1301.8,16534,-25030,137864,166998
1303.8,16622,-25104,137830,166969
1305.8,16518,-25150,137773,166965
1307.8,16350,-25167,137704,166955
1309.8,16354,-25248,137633,166896
1311.8,16509,-25277,137579,166855
1313.8,16606,-25143,137625,166940
1315.8,16569,-25047,137775,167095
1317.8,16477,-25198,137878,167159
1319.8,16412,-25404,137848,167120
1321.8,16424,-25372,137781,167080
1323.8,16477,-25184,137775,167076
1325.8,16464,-25124,137788,167071
1327.8,16404,-25203,137741,167040
1329.8,16446,-25217,137683,167009
1331.8,16581,-25154,137738,167045
1333.8,16670,-25143,137870,167129
1335.8,16721,-25135,137926,167155
1337.8,16799,-25023,137916,167146
1339.8,16863,-24932,137966,167216
1341.8,16928,-25028,138038,167318
1343.8,17032,-25237,138057,167353
1345.8,17045,-25390,138097,167389
1347.8,16909,-25435,138159,167449
1349.8,16843,-25375,138104,167389
1351.8,16941,-25274,137984,167221
1353.8,17030,-25277,137999,167152
1355.8,17075,-25417,138110,167190
1357.8,17175,-25564,138146,167153
1359.8,17208,-25673,138169,167061
1361.8,17096,-25788,138355,167121
1363.8,17110,-25783,138720,167392
1365.8,17420,-25520,139197,167783
1367.8,17783,-25146,139761,168265
1369.8,18008,-24814,140430,168924
1371.8,18223,-24327,141273,169868
1373.8,18525,-23463,142342,171093
1375.8,18843,-22381,143491,172433
1377.8,19180,-21346,144476,173745
1379.8,19590,-20363,145206,175050
1381.8,19950,-19399,145683,176316
1383.8,20096,-18680,145829,177271
1385.8,20098,-18459,145661,177727
1387.8,20094,-18744,145375,177827
1389.8,19985,-19455,144928,177582
1391.8,19647,-20571,143868,176597
1393.8,19241,-21941,142012,174725
1395.8,18894,-23272,139920,172519
1397.8,18373,-24449,138217,170529
1399.8,17547,-25544,136937,168743
1401.8,16797,-26474,135970,167170
1403.8,16520,-27035,135551,166230
1405.8,16616,-27220,135776,166061
1407.8,16783,-27172,136253,166203
1409.8,16877,-27015,136683,166321
1411.8,16842,-26911,137150,166524
1413.8,16726,-26908,137635,166801
1415.8,16730,-26791,137937,166943
1417.8,16869,-26541,138163,167036
1419.8,16883,-26518,138534,167294
1421.8,16740,-26753,138882,167548
1423.8,16733,-26814,138968,167546
1425.8,16886,-26681,138956,167434
1427.8,16896,-26732,139040,167414
1429.8,16757,-26857,139104,167409
1431.8,16751,-26743,139095,167391
1433.8,16852,-26644,139175,167504
1435.8,16816,-26787,139327,167689
1437.8,16736,-26811,139356,167729
1439.8,16853,-26587,139281,167660
1441.8,17032,-26559,139282,167679
1443.8,16985,-26799,139350,167774
1445.8,16783,-26877,139353,167817
1447.8,16691,-26772,139315,167818
1449.8,16751,-26820,139339,167817
1451.8,16829,-26945,139418,167770
1453.8,16851,-26885,139497,167701
1455.8,16835,-26782,139562,167703
1457.8,16817,-26857,139576,167737
1459.8,16827,-26942,139518,167701
1461.8,16839,-26867,139499,167662
1463.8,16795,-26816,139613,167723
1465.8,16708,-26917,139745,167793
1467.8,16655,-26970,139745,167745
1469.8,16684,-26853,139672,167644
1471.8,16747,-26747,139665,167614
1473.8,16746,-26805,139742,167680
1475.8,16654,-26946,139847,167812
1477.8,16580,-27043,139919,167936
1479.8,16596,-27061,139941,167963
1481.8,16633,-27036,139975,167924
1483.8,16659,-27010,140055,167923
1485.8,16743,-27001,140102,167949
1487.8,16833,-27039,140082,167924
1489.8,16814,-27158,140081,167894
1491.8,16783,-27255,140122,167949
1493.8,16865,-27204,140177,168056
1495.8,16906,-27136,140287,168099
1497.8,16762,-27226,140414,168008
1499.8,16627,-27322,140422,167856
1501.8,16696,-27257,140360,167817
1503.8,16827,-27198,140386,167922
1505.8,16826,-27228,140416,167985
1507.8,16733,-27146,140336,167942
1509.8,16677,-27008,140315,167981
1511.8,16684,-27124,140468,168168
1513.8,16702,-27409,140604,168322
1515.8,16703,-27464,140618,168366
1517.8,16737,-27279,140650,168411
1519.8,16844,-27163,140733,168471
1521.8,16959,-27160,140747,168456
1523.8,17033,-27116,140737,168416
1525.8,17110,-27088,140854,168492
1527.8,17167,-27192,141061,168670
1529.8,17102,-27277,141151,168751
1531.8,16969,-27165,141063,168626
1533.8,16923,-27014,140973,168477
1535.8,16989,-27052,141035,168520
1537.8,17102,-27171,141172,168666
1539.8,17177,-27209,141290,168732
1541.78,17100,-27304,141449,168771
1543.75,16924,-27520,141631,168856
1545.73,16912,-27581,141697,168868
1547.7,17087,-27414,141724,168824
1549.7,17177,-27341,141906,168925
1551.7,17145,-27423,142134,169123
1553.7,17199,-27352,142206,169202
1555.7,17334,-27125,142262,169238
1557.7,17427,-27070,142464,169401
1559.7,17528,-27205,142645,169575
1561.7,17640,-27250,142663,169614
1563.7,17666,-27122,142652,169605
1565.7,17691,-26951,142709,169636
1567.7,17808,-26826,142790,169688
1569.7,17828,-26808,142905,169783
1571.7,17658,-26897,143018,169880
1573.7,17575,-26891,142985,169830
1575.7,17723,-26675,142834,169676
1577.7,17839,-26515,142781,169646
1579.7,17745,-26652,142865,169762
1581.7,17592,-26884,142933,169845
1583.7,17505,-26952,142956,169875
1585.7,17458,-26938,142989,169928
1587.7,17475,-26942,142939,169929
1589.7,17534,-26874,142768,169843
1591.7,17484,-26773,142671,169825
1593.7,17352,-26804,142740,169906
1595.7,17371,-26916,142794,169917
1597.7,17511,-26988,142741,169845
1599.7,17520,-27069,142688,169811
1601.7,17416,-27162,142645,169765
1603.7,17370,-27166,142574,169648
