t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
2385.0,22.135,-35.329,-137.76,-48.023
2394.8,32.135,-32.329,-129.76,-47.023
2404.7,47.135,-29.329,-123.76,-46.023
2414.6,58.135,-26.329,-116.76,-44.023
2424.5,64.135,-25.329,-106.76,-43.023
2434.4,71.135,-22.329,-103.76,-41.023
2444.3,74.135,-22.329,-97.756,-38.023
2454.2,79.135,-21.329,-97.756,-38.023
2464.0,80.135,-21.329,-92.756,-37.023
2473.9,82.135,-22.329,-92.756,-37.023
2483.8,81.135,-21.329,-90.756,-37.023
2493.7,82.135,-20.329,-90.756,-37.023
2503.6,83.135,-20.329,-89.756,-37.023
2513.5,81.135,-21.329,-89.756,-37.023
2523.4,78.135,-21.329,-89.756,-37.023
2533.2,77.135,-22.329,-89.756,-37.023
2543.1,77.135,-22.329,-90.756,-35.023
2553.0,76.135,-21.329,-90.756,-35.023
2562.9,76.135,-22.329,-92.756,-35.023
2572.8,80.135,-21.329,-92.756,-35.023
2582.7,81.135,-21.329,-94.756,-36.023
2592.6,83.135,-21.329,-94.756,-36.023
2602.4,83.135,-21.329,-93.756,-38.023
2612.3,84.135,-20.329,-96.756,-37.023
2622.2,84.135,-20.329,-95.756,-38.023
2632.1,87.135,-18.329,-95.756,-38.023
2642.0,87.135,-18.329,-96.756,-37.023
2651.9,87.135,-20.329,-95.756,-38.023
2661.8,87.135,-20.329,-97.756,-36.023
2671.6,82.135,-19.329,-96.756,-39.023
2681.5,82.135,-19.329,-95.756,-39.023
2691.4,76.135,-21.329,-96.756,-39.023
2701.3,76.135,-21.329,-96.756,-38.023
2711.2,73.135,-23.329,-96.756,-39.023
2721.1,73.135,-23.329,-99.756,-39.023
2731.0,67.135,-24.329,-100.76,-39.023
2740.8,67.135,-24.329,-101.76,-40.023
2750.7,64.135,-24.329,-103.76,-40.023
2760.6,64.135,-24.329,-105.76,-41.023
2770.5,63.135,-26.329,-106.76,-41.023
2780.4,60.135,-24.329,-108.76,-41.023
2790.3,59.135,-24.329,-109.76,-42.023
2800.2,55.135,-25.329,-110.76,-41.023
2810.0,54.135,-28.329,-110.76,-42.023
2819.9,51.135,-27.329,-112.76,-41.023
2829.8,48.135,-28.329,-112.76,-41.023
2839.7,45.135,-31.329,-114.76,-41.023
2849.6,43.135,-30.329,-114.76,-42.023
2859.5,43.135,-30.329,-117.76,-44.023
2869.4,39.135,-30.329,-117.76,-44.023
2879.2,37.135,-31.329,-121.76,-45.023
2889.1,33.135,-32.329,-124.76,-46.023
2899.0,30.135,-33.329,-125.76,-46.023
2908.9,28.135,-33.329,-126.76,-48.023
2918.8,25.135,-35.329,-125.76,-47.023
2928.7,23.135,-34.329,-127.76,-46.023
2938.6,21.135,-36.329,-127.76,-47.023
2948.4,18.135,-36.329,-127.76,-46.023
2958.3,13.135,-38.329,-128.76,-46.023
2968.2,10.135,-40.329,-129.76,-47.023
2978.1,6.1352,-41.329,-130.76,-47.023
2988.0,5.1352,-41.329,-133.76,-48.023
2997.9,2.1352,-42.329,-137.76,-50.023
3007.8,-0.86476,-43.329,-140.76,-49.023
3017.6,2.1352,-39.329,-143.76,-51.023
3027.5,11.135,-36.329,-142.76,-50.023
3037.4,20.135,-33.329,-139.76,-50.023
3047.3,30.135,-30.329,-135.76,-49.023
3057.2,42.135,-27.329,-128.76,-48.023
3067.1,54.135,-25.329,-121.76,-47.023
3077.0,66.135,-22.329,-113.76,-45.023
3086.8,76.135,-18.329,-106.76,-42.023
3096.7,84.135,-16.329,-100.76,-40.023
3106.6,90.135,-15.329,-94.756,-40.023
3116.5,96.135,-13.329,-90.756,-37.023
3126.4,98.135,-14.329,-89.756,-39.023
3136.3,98.135,-14.329,-86.756,-37.023
3146.2,99.135,-13.329,-86.756,-37.023
3156.0,99.135,-14.329,-87.756,-38.023
3165.9,100.14,-14.329,-84.756,-37.023
3175.8,98.135,-14.329,-84.756,-36.023
3185.7,94.135,-14.329,-84.756,-35.023
3195.6,93.135,-15.329,-82.756,-35.023
3205.5,91.135,-15.329,-84.756,-35.023
3215.4,93.135,-16.329,-84.756,-36.023
3225.2,93.135,-15.329,-84.756,-35.023
3235.1,97.135,-14.329,-86.756,-35.023
3245.0,98.135,-14.329,-86.756,-35.023
3254.9,98.135,-14.329,-88.756,-36.023
3264.8,99.135,-12.329,-89.756,-35.023
3274.7,101.14,-12.329,-88.756,-37.023
3284.6,102.14,-10.329,-90.756,-37.023
3294.4,103.14,-11.329,-89.756,-38.023
3304.3,100.14,-12.329,-92.756,-38.023
3314.2,100.14,-12.329,-91.756,-37.023
3324.1,99.135,-12.329,-91.756,-38.023
3334.0,99.135,-12.329,-93.756,-38.023
3343.9,92.135,-14.329,-91.756,-37.023
3353.8,92.135,-14.329,-92.756,-38.023
3363.6,88.135,-17.329,-94.756,-37.023
3373.5,88.135,-17.329,-93.756,-37.023
3383.4,84.135,-17.329,-94.756,-40.023
3393.3,84.135,-17.329,-96.756,-39.023
3403.2,79.135,-19.329,-98.756,-39.023
3413.1,79.135,-19.329,-98.756,-39.023
3423.0,74.135,-20.329,-100.76,-39.023
3432.8,74.135,-20.329,-102.76,-40.023
3442.7,70.135,-20.329,-104.76,-41.023
3452.6,70.135,-20.329,-105.76,-41.023
3462.5,64.135,-22.329,-105.76,-41.023
3472.4,64.135,-22.329,-108.76,-42.023
3482.3,61.135,-22.329,-108.76,-42.023
3492.2,59.135,-23.329,-111.76,-42.023
3502.0,53.135,-25.329,-111.76,-42.023
3511.9,50.135,-26.329,-113.76,-42.023
3521.8,48.135,-26.329,-113.76,-42.023
3531.7,46.135,-27.329,-118.76,-44.023
3541.6,45.135,-26.329,-118.76,-44.023
3551.5,42.135,-27.329,-120.76,-46.023
3561.4,40.135,-29.329,-120.76,-46.023
3571.2,37.135,-30.329,-122.76,-46.023
3581.1,35.135,-30.329,-122.76,-46.023
3591.0,31.135,-30.329,-125.76,-46.023
3600.9,28.135,-32.329,-125.76,-46.023
3610.8,23.135,-35.329,-129.76,-48.023
3620.7,21.135,-35.329,-129.76,-48.023
3630.6,16.135,-36.329,-131.76,-49.023
3640.4,11.135,-38.329,-131.76,-49.023
3650.3,7.1352,-39.329,-135.76,-50.023
3660.2,5.1352,-40.329,-135.76,-50.023
3670.1,3.1352,-40.329,-138.76,-50.023
3680.0,4.1352,-37.329,-141.76,-52.023
3689.9,10.135,-33.329,-143.76,-52.023
3699.8,21.135,-30.329,-139.76,-50.023
3709.6,30.135,-26.329,-134.76,-49.023
3719.5,43.135,-23.329,-132.76,-49.023
3729.4,54.135,-21.329,-124.76,-47.023
3739.3,64.135,-19.329,-118.76,-45.023
3749.2,72.135,-17.329,-108.76,-43.023
3759.1,81.135,-15.329,-103.76,-43.023
3769.0,86.135,-13.329,-99.756,-42.023
3778.8,90.135,-13.329,-93.756,-40.023
3788.7,94.135,-14.329,-92.756,-39.023
3798.6,95.135,-13.329,-88.756,-38.023
3808.5,96.135,-12.329,-85.756,-37.023
3818.4,95.135,-14.329,-87.756,-38.023
3828.3,95.135,-12.329,-86.756,-38.023
3838.2,93.135,-14.329,-86.756,-38.023
3848.0,91.135,-14.329,-85.756,-37.023
3857.9,89.135,-14.329,-86.756,-37.023
3867.8,86.135,-16.329,-86.756,-38.023
3877.7,87.135,-15.329,-86.756,-37.023
3887.6,87.135,-15.329,-87.756,-38.023
3897.5,87.135,-15.329,-89.756,-36.023
3907.4,90.135,-14.329,-91.756,-37.023
3917.2,91.135,-13.329,-92.756,-37.023
3927.1,92.135,-14.329,-92.756,-38.023
3937.0,94.135,-12.329,-93.756,-38.023
3946.9,93.135,-12.329,-95.756,-40.023
3956.8,94.135,-11.329,-95.756,-41.023
3966.7,92.135,-12.329,-94.756,-39.023
3976.6,92.135,-12.329,-94.756,-38.023
3986.4,90.135,-12.329,-93.756,-39.023
3996.3,86.135,-13.329,-94.756,-39.023
4006.2,83.135,-14.329,-93.756,-38.023
4016.1,82.135,-16.329,-95.756,-39.023
4026.0,77.135,-16.329,-97.756,-39.023
4035.9,76.135,-17.329,-98.756,-40.023
4045.8,74.135,-18.329,-99.756,-39.023
4055.6,71.135,-18.329,-102.76,-41.023
4065.5,70.135,-20.329,-104.76,-42.023
4075.4,68.135,-19.329,-104.76,-42.023
4085.3,68.135,-19.329,-105.76,-41.023
4095.2,62.135,-20.329,-106.76,-43.023
4105.1,62.135,-20.329,-108.76,-42.023
4115.0,58.135,-21.329,-109.76,-43.023
4124.8,58.135,-21.329,-110.76,-44.023
4134.7,52.135,-23.329,-112.76,-44.023
4144.6,52.135,-23.329,-114.76,-44.023
4154.5,45.135,-24.329,-114.76,-44.023
4164.4,45.135,-24.329,-118.76,-44.023
4174.3,40.135,-27.329,-119.76,-46.023
4184.2,40.135,-27.329,-122.76,-47.023
4194.0,34.135,-28.329,-125.76,-47.023
4203.9,34.135,-28.329,-124.76,-49.023
4213.8,27.135,-30.329,-127.76,-48.023
4223.7,27.135,-30.329,-127.76,-48.023
4233.6,25.135,-31.329,-128.76,-48.023
4243.5,18.135,-32.329,-129.76,-47.023
4253.4,16.135,-34.329,-131.76,-47.023
4263.2,13.135,-36.329,-130.76,-47.023
4273.1,10.135,-36.329,-132.76,-48.023
4283.0,4.1352,-38.329,-134.76,-49.023
4292.9,1.1352,-37.329,-136.76,-50.023
4302.8,-1.8648,-38.329,-138.76,-50.023
4312.7,-5.8648,-40.329,-141.76,-52.023
4322.6,-7.8648,-40.329,-143.76,-52.023
4332.4,-9.8648,-40.329,-146.76,-53.023
4342.3,-8.8648,-38.329,-145.76,-54.023
4352.2,-3.8648,-35.329,-145.76,-52.023
4362.1,5.1352,-32.329,-142.76,-52.023
4372.0,15.135,-29.329,-140.76,-52.023
4381.9,26.135,-27.329,-132.76,-51.023
4391.8,39.135,-22.329,-126.76,-49.023
4401.6,49.135,-22.329,-118.76,-47.023
4411.5,58.135,-19.329,-112.76,-44.023
4421.4,65.135,-17.329,-107.76,-44.023
4431.3,70.135,-15.329,-100.76,-43.023
4441.2,75.135,-14.329,-97.756,-42.023
4451.1,78.135,-12.329,-92.756,-41.023
4461.0,80.135,-11.329,-91.756,-41.023
4470.8,81.135,-13.329,-89.756,-39.023
4480.7,79.135,-14.329,-90.756,-39.023
4490.6,75.135,-15.329,-91.756,-41.023
4500.5,72.135,-16.329,-89.756,-40.023
4510.4,70.135,-15.329,-89.756,-40.023
4520.3,67.135,-16.329,-91.756,-39.023
4530.2,64.135,-17.329,-91.756,-39.023
4540.0,63.135,-17.329,-93.756,-39.023
4549.9,60.135,-18.329,-93.756,-39.023
4559.8,60.135,-17.329,-95.756,-39.023
4569.7,61.135,-17.329,-95.756,-39.023
4579.6,61.135,-15.329,-96.756,-40.023
4589.5,64.135,-15.329,-96.756,-40.023
4599.3,63.135,-15.329,-97.756,-39.023
4609.2,63.135,-15.329,-97.756,-39.023
4619.1,61.135,-15.329,-99.756,-40.023
4629.0,60.135,-17.329,-99.756,-40.023
4638.9,57.135,-16.329,-99.756,-40.023
4648.8,52.135,-17.329,-99.756,-40.023
4658.7,49.135,-18.329,-99.756,-42.023
4668.6,47.135,-20.329,-99.756,-42.023
4678.4,43.135,-20.329,-103.76,-43.023
4688.3,39.135,-22.329,-103.76,-43.023
4698.2,36.135,-23.329,-107.76,-44.023
4708.1,34.135,-24.329,-107.76,-44.023
4718.0,31.135,-24.329,-106.76,-43.023
4727.9,29.135,-25.329,-107.76,-43.023
4737.7,27.135,-26.329,-108.76,-44.023
4747.6,24.135,-26.329,-109.76,-46.023
4757.5,22.135,-28.329,-111.76,-45.023
4767.4,19.135,-30.329,-111.76,-44.023
4777.3,16.135,-30.329,-112.76,-44.023
4787.2,10.135,-31.329,-114.76,-46.023
4797.1,8.1352,-33.329,-117.76,-46.023
4807.0,4.1352,-33.329,-120.76,-46.023
4816.8,4.1352,-33.329,-121.76,-47.023
4826.7,-1.8648,-33.329,-124.76,-49.023
4836.6,-1.8648,-33.329,-128.76,-50.023
4846.5,-7.8648,-36.329,-128.76,-51.023
4856.4,-7.8648,-36.329,-130.76,-52.023
4866.3,-14.865,-36.329,-131.76,-50.023
4876.1,-14.865,-36.329,-131.76,-51.023
4886.0,-18.865,-40.329,-131.76,-51.023
4895.9,-18.865,-40.329,-132.76,-51.023
4905.8,-27.865,-41.329,-134.76,-51.023
4915.7,-27.865,-41.329,-134.76,-50.023
4925.6,-34.865,-46.329,-136.76,-51.023
4935.5,-34.865,-46.329,-136.76,-52.023
4945.3,-44.865,-48.329,-138.76,-52.023
4955.2,-44.865,-48.329,-142.76,-54.023
4965.1,-44.865,-50.329,-145.76,-55.023
4975.0,-48.865,-51.329,-147.76,-56.023
4984.9,-52.865,-51.329,-150.76,-56.023
4994.8,-54.865,-50.329,-152.76,-57.023
5004.7,-53.865,-48.329,-153.76,-57.023
5014.5,-46.865,-45.329,-153.76,-57.023
5024.4,-37.865,-42.329,-148.76,-56.023
5034.3,-26.865,-39.329,-147.76,-54.023
5044.2,-13.865,-34.329,-138.76,-53.023
5054.1,-0.86476,-33.329,-132.76,-50.023
5064.0,10.135,-31.329,-125.76,-50.023
5073.9,19.135,-28.329,-119.76,-49.023
5083.7,26.135,-26.329,-111.76,-47.023
5093.6,33.135,-25.329,-108.76,-47.023
5103.5,36.135,-24.329,-104.76,-46.023
5113.4,38.135,-23.329,-103.76,-46.023
5123.3,37.135,-23.329,-101.76,-45.023
5133.2,38.135,-24.329,-100.76,-46.023
5143.1,36.135,-26.329,-99.756,-46.023
5152.9,33.135,-26.329,-98.756,-44.023
5162.8,30.135,-26.329,-98.756,-45.023
5172.7,29.135,-29.329,-98.756,-44.023
5182.6,25.135,-28.329,-98.756,-43.023
5192.5,22.135,-28.329,-97.756,-42.023
5202.4,23.135,-29.329,-100.76,-43.023
5212.3,23.135,-29.329,-100.76,-44.023
5222.1,26.135,-28.329,-102.76,-45.023
5232.0,24.135,-29.329,-105.76,-44.023
5241.9,25.135,-27.329,-105.76,-46.023
5251.8,26.135,-28.329,-106.76,-45.023
5261.7,25.135,-28.329,-106.76,-44.023
5271.6,24.135,-28.329,-105.76,-44.023
5281.5,25.135,-29.329,-106.76,-45.023
5291.3,21.135,-29.329,-107.76,-45.023
5301.2,19.135,-30.329,-106.76,-44.023
5311.1,17.135,-31.329,-105.76,-46.023
5321.0,13.135,-32.329,-106.76,-45.023
5330.9,11.135,-33.329,-109.76,-46.023
5340.8,6.1352,-34.329,-109.76,-45.023
5350.7,3.1352,-37.329,-111.76,-47.023
5360.5,1.1352,-36.329,-112.76,-45.023
5370.4,-1.8648,-38.329,-114.76,-48.023
5380.3,-3.8648,-38.329,-117.76,-50.023
5390.2,-7.8648,-40.329,-115.76,-49.023
5400.1,-10.865,-40.329,-118.76,-48.023
5410.0,-14.865,-41.329,-121.76,-49.023
5419.9,-17.865,-42.329,-120.76,-50.023
5429.7,-20.865,-43.329,-121.76,-50.023
5439.6,-23.865,-45.329,-123.76,-50.023
5449.5,-26.865,-45.329,-124.76,-49.023
5459.4,-28.865,-46.329,-126.76,-50.023
5469.3,-31.865,-47.329,-130.76,-52.023
5479.2,-35.865,-48.329,-131.76,-52.023
5489.1,-38.865,-48.329,-133.76,-52.023
5498.9,-41.865,-48.329,-134.76,-53.023
5508.8,-42.865,-51.329,-136.76,-53.023
5518.7,-45.865,-50.329,-136.76,-53.023
5528.6,-48.865,-52.329,-140.76,-53.023
5538.5,-52.865,-53.329,-140.76,-53.023
5548.4,-55.865,-53.329,-141.76,-54.023
5558.3,-60.865,-56.329,-141.76,-54.023
5568.1,-60.865,-56.329,-144.76,-56.023
5578.0,-66.865,-59.329,-144.76,-56.023
5587.9,-66.865,-59.329,-146.76,-55.023
5597.8,-75.865,-61.329,-146.76,-55.023
5607.7,-75.865,-61.329,-149.76,-56.023
5617.6,-83.865,-63.329,-149.76,-56.023
5627.5,-83.865,-63.329,-153.76,-58.023
5637.3,-90.865,-65.329,-153.76,-58.023
5647.2,-90.865,-65.329,-158.76,-60.023
5657.1,-92.865,-65.329,-158.76,-60.023
5667.0,-92.865,-65.329,-157.76,-60.023
5676.9,-84.865,-59.329,-157.76,-60.023
5686.8,-84.865,-59.329,-155.76,-58.023
5696.7,-60.865,-52.329,-155.76,-58.023
