t,carotid_880nm,carotid_660nm,brachial_880nm,brachial_660nm
784.5,-95.338,-16.484,49.827,43.501
794.4,-94.338,-16.484,59.827,46.501
804.3,-91.338,-16.484,59.827,46.501
814.1,-89.338,-14.484,68.827,46.501
824.0,-86.338,-14.484,68.827,46.501
833.9,-83.338,-13.484,76.827,47.501
843.8,-81.338,-13.484,76.827,47.501
853.7,-79.338,-12.484,79.827,48.501
863.6,-75.338,-12.484,79.827,48.501
873.4,-76.338,-12.484,79.827,46.501
883.3,-73.338,-11.484,79.827,46.501
893.2,-73.338,-11.484,79.827,45.501
903.1,-73.338,-12.484,79.827,45.501
913.0,-76.338,-13.484,77.827,43.501
922.9,-79.338,-16.484,75.827,42.501
932.8,-83.338,-15.484,78.827,43.501
942.6,-80.338,-15.484,74.827,42.501
952.5,-79.338,-15.484,74.827,42.501
962.4,-76.338,-13.484,71.827,41.501
972.3,-75.338,-14.484,69.827,40.501
982.2,-79.338,-15.484,65.827,40.501
992.1,-78.338,-15.484,64.827,39.501
1002.0,-78.338,-16.484,64.827,37.501
1011.8,-80.338,-16.484,62.827,37.501
1021.7,-81.338,-16.484,60.827,36.501
1031.6,-82.338,-17.484,59.827,37.501
1041.5,-84.338,-18.484,58.827,36.501
1051.4,-85.338,-19.484,57.827,36.501
1061.3,-87.338,-18.484,56.827,36.501
1071.2,-89.338,-20.484,53.827,35.501
1081.0,-90.338,-21.484,54.827,35.501
1090.9,-91.338,-21.484,51.827,34.501
1100.8,-93.338,-22.484,51.827,33.501
1110.7,-95.338,-22.484,50.827,33.501
1120.6,-98.338,-23.484,47.827,32.501
1130.5,-98.338,-25.484,46.827,32.501
1140.4,-101.34,-24.484,46.827,32.501
1150.2,-103.34,-25.484,42.827,30.501
1160.1,-106.34,-26.484,41.827,30.501
1170.0,-109.34,-27.484,39.827,29.501
1179.9,-110.34,-29.484,37.827,30.501
1189.8,-113.34,-29.484,37.827,28.501
1199.7,-115.34,-31.484,36.827,28.501
1209.6,-118.34,-31.484,33.827,29.501
1219.4,-121.34,-33.484,31.827,27.501
1229.3,-125.34,-33.484,28.827,26.501
1239.2,-125.34,-35.484,28.827,27.501
1249.1,-129.34,-36.484,22.827,25.501
1259.0,-131.34,-37.484,22.827,26.501
1268.9,-133.34,-38.484,21.827,25.501
1278.8,-135.34,-39.484,18.827,24.501
1288.6,-138.34,-40.484,14.827,22.501
1298.5,-143.34,-41.484,14.827,23.501
1308.4,-144.34,-42.484,13.827,22.501
1318.3,-149.34,-44.484,9.8269,22.501
1328.2,-149.34,-44.484,6.8269,21.501
1338.1,-153.34,-45.484,4.8269,20.501
1348.0,-153.34,-45.484,2.8269,19.501
1357.8,-156.34,-46.484,-0.17315,18.501
1367.7,-156.34,-46.484,-3.1731,17.501
1377.6,-134.34,-35.484,-3.1731,17.501
1387.5,-134.34,-35.484,-4.1731,18.501
1397.4,-113.34,-24.484,-5.1731,18.501
1407.3,-113.34,-24.484,-1.1731,21.501
1417.2,-105.34,-21.484,0.82685,21.501
1427.0,-105.34,-21.484,5.8269,23.501
1436.9,-100.34,-20.484,12.827,23.501
1446.8,-100.34,-20.484,15.827,25.501
1456.7,-98.338,-19.484,20.827,26.501
1466.6,-98.338,-19.484,26.827,26.501
1476.5,-94.338,-19.484,29.827,28.501
1486.4,-94.338,-19.484,32.827,28.501
1496.2,-89.338,-19.484,34.827,28.501
1506.1,-89.338,-19.484,37.827,29.501
1516.0,-90.338,-19.484,38.827,27.501
1525.9,-88.338,-19.484,37.827,28.501
1535.8,-87.338,-19.484,37.827,28.501
1545.7,-88.338,-19.484,38.827,27.501
1555.6,-90.338,-21.484,36.827,26.501
1565.4,-96.338,-22.484,35.827,26.501
1575.3,-100.34,-25.484,34.827,26.501
1585.2,-97.338,-25.484,31.827,25.501
1595.1,-97.338,-24.484,29.827,24.501
1605.0,-97.338,-23.484,28.827,22.501
1614.9,-94.338,-23.484,27.827,25.501
1624.8,-94.338,-23.484,27.827,24.501
1634.6,-97.338,-24.484,25.827,23.501
1644.5,-96.338,-23.484,23.827,22.501
1654.4,-96.338,-23.484,21.827,22.501
1664.3,-98.338,-24.484,22.827,22.501
1674.2,-99.338,-25.484,20.827,22.501
1684.1,-102.34,-26.484,19.827,22.501
1694.0,-103.34,-27.484,16.827,21.501
1703.8,-106.34,-28.484,18.827,21.501
1713.7,-107.34,-28.484,16.827,22.501
1723.6,-107.34,-28.484,17.827,19.501
1733.5,-111.34,-29.484,17.827,19.501
1743.4,-112.34,-30.484,12.827,19.501
1753.3,-113.34,-31.484,12.827,19.501
1763.2,-115.34,-31.484,11.827,19.501
1773.0,-119.34,-33.484,11.827,19.501
1782.9,-119.34,-34.484,8.8269,18.501
1792.8,-123.34,-35.484,8.8269,18.501
1802.7,-125.34,-35.484,6.8269,16.501
1812.6,-127.34,-36.484,6.8269,16.501
1822.5,-131.34,-37.484,-0.17315,15.501
1832.4,-133.34,-37.484,-0.17315,15.501
1842.2,-135.34,-38.484,-1.1731,14.501
1852.1,-136.34,-39.484,-1.1731,14.501
1862.0,-138.34,-41.484,-8.1731,12.501
1871.9,-141.34,-41.484,-8.1731,12.501
1881.8,-145.34,-42.484,-11.173,11.501
1891.7,-146.34,-43.484,-11.173,11.501
1901.6,-149.34,-43.484,-15.173,10.501
1911.4,-152.34,-45.484,-15.173,10.501
1921.3,-154.34,-47.484,-19.173,10.501
1931.2,-159.34,-47.484,-19.173,10.501
1941.1,-160.34,-48.484,-22.173,8.5015
1951.0,-164.34,-49.484,-22.173,8.5015
1960.9,-167.34,-51.484,-24.173,6.5015
1970.8,-170.34,-51.484,-24.173,6.5015
1980.6,-171.34,-52.484,-29.173,5.5015
1990.5,-174.34,-53.484,-31.173,5.5015
2000.4,-168.34,-49.484,-32.173,5.5015
2010.3,-154.34,-41.484,-33.173,4.5015
2020.2,-140.34,-35.484,-35.173,3.5015
2030.1,-130.34,-31.484,-35.173,4.5015
2040.0,-123.34,-28.484,-32.173,6.5015
2049.8,-120.34,-27.484,-30.173,5.5015
2059.7,-117.34,-26.484,-26.173,8.5015
2069.6,-115.34,-26.484,-22.173,10.501
2079.5,-115.34,-27.484,-16.173,11.501
2089.4,-114.34,-27.484,-12.173,12.501
2099.3,-113.34,-27.484,-5.1731,14.501
2109.2,-113.34,-28.484,-1.1731,15.501
2119.0,-112.34,-27.484,-0.17315,16.501
2128.9,-110.34,-27.484,4.8269,16.501
2138.8,-110.34,-27.484,7.8269,16.501
2148.7,-108.34,-26.484,9.8269,15.501
2158.6,-108.34,-26.484,7.8269,16.501
2168.5,-107.34,-27.484,6.8269,14.501
2178.4,-111.34,-29.484,4.8269,13.501
2188.2,-115.34,-31.484,3.8269,12.501
2198.1,-120.34,-33.484,3.8269,12.501
2208.0,-119.34,-31.484,-0.17315,10.501
2217.9,-119.34,-31.484,-2.1731,10.501
2227.8,-118.34,-32.484,-0.17315,10.501
2237.7,-118.34,-32.484,-4.1731,9.5015
2247.6,-117.34,-31.484,-3.1731,10.501
2257.4,-117.34,-31.484,-5.1731,9.5015
2267.3,-115.34,-30.484,-6.1731,9.5015
2277.2,-115.34,-30.484,-6.1731,10.501
2287.1,-118.34,-32.484,-7.1731,9.5015
2297.0,-118.34,-32.484,-8.1731,8.5015
2306.9,-122.34,-34.484,-11.173,9.5015
2316.8,-122.34,-34.484,-11.173,9.5015
2326.6,-128.34,-35.484,-9.1731,9.5015
2336.5,-128.34,-35.484,-9.1731,8.5015
2346.4,-130.34,-37.484,-11.173,10.501
2356.3,-130.34,-37.484,-11.173,10.501
2366.2,-135.34,-38.484,-12.173,9.5015
2376.1,-135.34,-38.484,-12.173,7.5015
2386.0,-136.34,-38.484,-13.173,8.5015
2395.8,-137.34,-41.484,-14.173,8.5015
2405.7,-141.34,-42.484,-13.173,8.5015
2415.6,-141.34,-41.484,-16.173,8.5015
2425.5,-144.34,-42.484,-17.173,7.5015
2435.4,-147.34,-43.484,-17.173,7.5015
2445.3,-148.34,-45.484,-19.173,7.5015
2455.2,-152.34,-45.484,-21.173,6.5015
2465.0,-154.34,-46.484,-22.173,5.5015
2474.9,-156.34,-47.484,-24.173,5.5015
2484.8,-159.34,-47.484,-28.173,4.5015
2494.7,-161.34,-49.484,-26.173,4.5015
2504.6,-164.34,-50.484,-30.173,3.5015
2514.5,-165.34,-51.484,-31.173,3.5015
2524.4,-169.34,-51.484,-31.173,3.5015
2534.2,-172.34,-53.484,-33.173,2.5015
2544.1,-175.34,-54.484,-35.173,2.5015
2554.0,-178.34,-56.484,-36.173,2.5015
2563.9,-181.34,-56.484,-39.173,1.5015
2573.8,-186.34,-58.484,-40.173,1.5015
2583.7,-190.34,-59.484,-41.173,1.5015
2593.6,-192.34,-60.484,-41.173,1.5015
2603.4,-191.34,-59.484,-45.173,1.5015
2613.3,-180.34,-54.484,-47.173,-0.49855
2623.2,-165.34,-45.484,-45.173,0.50145
2633.1,-152.34,-40.484,-45.173,0.50145
2643.0,-143.34,-36.484,-42.173,1.5015
2652.9,-138.34,-34.484,-38.173,4.5015
2662.8,-134.34,-32.484,-34.173,6.5015
2672.6,-132.34,-33.484,-28.173,6.5015
2682.5,-132.34,-32.484,-24.173,8.5015
2692.4,-132.34,-33.484,-19.173,9.5015
2702.3,-133.34,-32.484,-16.173,10.501
2712.2,-132.34,-34.484,-11.173,11.501
2722.1,-132.34,-35.484,-6.1731,13.501
2732.0,-133.34,-34.484,-2.1731,13.501
2741.8,-131.34,-33.484,-0.17315,13.501
2751.7,-130.34,-33.484,0.82685,13.501
2761.6,-131.34,-33.484,1.8269,13.501
2771.5,-131.34,-34.484,1.8269,14.501
2781.4,-131.34,-35.484,0.82685,12.501
2791.3,-134.34,-37.484,-0.17315,12.501
2801.2,-139.34,-39.484,-2.1731,12.501
2811.0,-138.34,-39.484,-4.1731,12.501
2820.9,-138.34,-39.484,-5.1731,11.501
2830.8,-138.34,-39.484,-8.1731,10.501
2840.7,-135.34,-38.484,-8.1731,10.501
2850.6,-135.34,-37.484,-8.1731,11.501
2860.5,-136.34,-38.484,-11.173,9.5015
2870.4,-135.34,-38.484,-9.1731,10.501
2880.2,-138.34,-39.484,-9.1731,10.501
2890.1,-138.34,-40.484,-11.173,10.501
2900.0,-140.34,-41.484,-11.173,10.501
2909.9,-143.34,-41.484,-12.173,10.501
2919.8,-144.34,-42.484,-12.173,10.501
2929.7,-146.34,-42.484,-11.173,10.501
2939.6,-147.34,-43.484,-11.173,10.501
2949.4,-149.34,-44.484,-14.173,9.5015
2959.3,-151.34,-46.484,-14.173,9.5015
2969.2,-152.34,-46.484,-16.173,9.5015
2979.1,-154.34,-47.484,-16.173,9.5015
2989.0,-156.34,-46.484,-18.173,9.5015
2998.9,-159.34,-48.484,-18.173,9.5015
3008.8,-161.34,-49.484,-19.173,9.5015
3018.6,-165.34,-49.484,-19.173,9.5015
3028.5,-165.34,-51.484,-21.173,9.5015
3038.4,-167.34,-51.484,-21.173,9.5015
3048.3,-170.34,-52.484,-24.173,7.5015
3058.2,-171.34,-53.484,-24.173,7.5015
3068.1,-176.34,-54.484,-24.173,7.5015
3078.0,-179.34,-54.484,-24.173,7.5015
3087.8,-179.34,-54.484,-27.173,6.5015
3097.7,-182.34,-57.484,-27.173,6.5015
3107.6,-182.34,-57.484,-30.173,6.5015
3117.5,-189.34,-59.484,-32.173,6.5015
3127.4,-189.34,-59.484,-34.173,5.5015
3137.3,-197.34,-61.484,-33.173,5.5015
3147.2,-197.34,-61.484,-35.173,5.5015
3157.0,-201.34,-64.484,-37.173,4.5015
3166.9,-201.34,-64.484,-39.173,4.5015
3176.8,-202.34,-63.484,-40.173,3.5015
3186.7,-202.34,-63.484,-43.173,3.5015
3196.6,-177.34,-49.484,-45.173,3.5015
3206.5,-177.34,-49.484,-46.173,2.5015
3216.4,-161.34,-42.484,-45.173,4.5015
3226.2,-161.34,-42.484,-42.173,6.5015
3236.1,-153.34,-41.484,-36.173,9.5015
3246.0,-153.34,-41.484,-30.173,10.501
3255.9,-149.34,-40.484,-26.173,11.501
3265.8,-149.34,-40.484,-23.173,13.501
3275.7,-151.34,-40.484,-15.173,14.501
3285.6,-150.34,-41.484,-11.173,15.501
3295.4,-147.34,-40.484,-6.1731,17.501
3305.3,-146.34,-40.484,-6.1731,17.501
3315.2,-146.34,-40.484,-2.1731,17.501
3325.1,-145.34,-40.484,0.82685,16.501
3335.0,-145.34,-40.484,1.8269,17.501
3344.9,-144.34,-40.484,0.82685,17.501
3354.8,-146.34,-40.484,1.8269,17.501
3364.6,-148.34,-42.484,0.82685,16.501
3374.5,-153.34,-44.484,0.82685,16.501
3384.4,-156.34,-46.484,-0.17315,14.501
3394.3,-153.34,-44.484,-1.1731,15.501
3404.2,-154.34,-45.484,-4.1731,15.501
3414.1,-154.34,-43.484,-2.1731,14.501
3423.9,-151.34,-43.484,-4.1731,14.501
3433.8,-152.34,-42.484,-6.1731,14.501
3443.7,-151.34,-43.484,-8.1731,14.501
3453.6,-152.34,-42.484,-8.1731,14.501
3463.5,-152.34,-43.484,-8.1731,15.501
3473.4,-154.34,-44.484,-8.1731,15.501
3483.3,-156.34,-44.484,-10.173,16.501
3493.1,-157.34,-45.484,-11.173,16.501
3503.0,-160.34,-45.484,-10.173,14.501
3512.9,-163.34,-46.484,-10.173,15.501
3522.8,-165.34,-48.484,-11.173,14.501
3532.7,-167.34,-49.484,-11.173,13.501
3542.6,-170.34,-49.484,-12.173,15.501
3552.5,-171.34,-50.484,-10.173,15.501
3562.3,-174.34,-51.484,-12.173,14.501
3572.2,-176.34,-51.484,-14.173,13.501
3582.1,-177.34,-52.484,-16.173,14.501
3592.0,-177.34,-51.484,-15.173,13.501
3601.9,-180.34,-53.484,-17.173,14.501
3611.8,-185.34,-54.484,-17.173,13.501
3621.7,-187.34,-55.484,-20.173,11.501
3631.5,-191.34,-57.484,-21.173,12.501
3641.4,-191.34,-57.484,-23.173,11.501
3651.3,-193.34,-57.484,-24.173,10.501
3661.2,-196.34,-58.484,-27.173,9.5015
3671.1,-198.34,-59.484,-29.173,9.5015
3681.0,-203.34,-62.484,-29.173,8.5015
3690.9,-205.34,-63.484,-32.173,8.5015
3700.7,-210.34,-64.484,-33.173,9.5015
3710.6,-212.34,-66.484,-34.173,8.5015
3720.5,-217.34,-67.484,-37.173,7.5015
3730.4,-217.34,-66.484,-39.173,6.5015
3740.3,-208.34,-62.484,-40.173,4.5015
3750.2,-192.34,-54.484,-42.173,6.5015
3760.1,-182.34,-49.484,-42.173,6.5015
3769.9,-174.34,-45.484,-38.173,9.5015
3779.8,-167.34,-43.484,-34.173,9.5015
3789.7,-166.34,-43.484,-29.173,12.501
3799.6,-164.34,-42.484,-26.173,12.501
3809.5,-161.34,-42.484,-21.173,13.501
3819.4,-163.34,-43.484,-18.173,15.501
3829.3,-164.34,-43.484,-11.173,15.501
3839.1,-164.34,-44.484,-7.1731,16.501
3849.0,-162.34,-42.484,-3.1731,19.501
3858.9,-163.34,-43.484,-1.1731,18.501
3868.8,-161.34,-45.484,0.82685,20.501
3878.7,-163.34,-44.484,1.8269,19.501
3888.6,-160.34,-44.484,1.8269,19.501
3898.5,-160.34,-44.484,1.8269,19.501
3908.3,-163.34,-45.484,1.8269,19.501
3918.2,-168.34,-48.484,1.8269,17.501
3928.1,-172.34,-49.484,1.8269,17.501
3938.0,-170.34,-49.484,-1.1731,16.501
3947.9,-169.34,-48.484,-1.1731,16.501
3957.8,-170.34,-47.484,-5.1731,15.501
3967.7,-166.34,-47.484,-5.1731,15.501
3977.5,-166.34,-47.484,-8.1731,14.501
3987.4,-167.34,-46.484,-8.1731,14.501
3997.3,-167.34,-46.484,-7.1731,15.501
4007.2,-166.34,-47.484,-7.1731,15.501
4017.1,-166.34,-47.484,-10.173,15.501
4027.0,-170.34,-48.484,-10.173,15.501
4036.9,-170.34,-48.484,-10.173,15.501
4046.7,-175.34,-49.484,-10.173,15.501
4056.6,-175.34,-49.484,-9.1731,15.501
4066.5,-180.34,-51.484,-9.1731,15.501
4076.4,-180.34,-51.484,-10.173,15.501
4086.3,-182.34,-52.484,-10.173,15.501
4096.2,-182.34,-52.484,-12.173,14.501
4106.1,-185.34,-54.484,-12.173,14.501
4115.9,-185.34,-54.484,-14.173,13.501
4125.8,-188.34,-55.484,-14.173,13.501
4135.7,-188.34,-55.484,-14.173,14.501
4145.6,-192.34,-56.484,-15.173,14.501
4155.5,-193.34,-58.484,-16.173,13.501
4165.4,-195.34,-59.484,-16.173,12.501
4175.3,-197.34,-58.484,-18.173,13.501
4185.1,-202.34,-60.484,-19.173,12.501
4195.0,-204.34,-61.484,-20.173,12.501
4204.9,-206.34,-62.484,-21.173,11.501
4214.8,-207.34,-64.484,-23.173,11.501
4224.7,-211.34,-64.484,-25.173,12.501
4234.6,-215.34,-65.484,-24.173,11.501
4244.5,-220.34,-66.484,-24.173,11.501
4254.3,-222.34,-69.484,-28.173,10.501
4264.2,-225.34,-69.484,-31.173,9.5015
4274.1,-227.34,-69.484,-32.173,8.5015
4284.0,-217.34,-64.484,-35.173,8.5015
4293.9,-201.34,-56.484,-38.173,8.5015
4303.8,-187.34,-50.484,-39.173,8.5015
4313.7,-178.34,-45.484,-36.173,10.501
4323.5,-170.34,-42.484,-31.173,10.501
4333.4,-166.34,-41.484,-26.173,13.501
4343.3,-163.34,-41.484,-21.173,15.501
4353.2,-160.34,-39.484,-15.173,17.501
4363.1,-159.34,-40.484,-11.173,17.501
4373.0,-157.34,-39.484,-5.1731,19.501
4382.9,-156.34,-39.484,-3.1731,20.501
4392.7,-155.34,-39.484,4.8269,20.501
4402.6,-154.34,-39.484,5.8269,21.501
4412.5,-152.34,-38.484,8.8269,21.501
4422.4,-151.34,-39.484,9.8269,21.501
4432.3,-149.34,-38.484,11.827,21.501
4442.2,-149.34,-38.484,10.827,20.501
4452.1,-151.34,-39.484,10.827,21.501
4461.9,-151.34,-39.484,13.827,20.501
4471.8,-156.34,-43.484,12.827,20.501
4481.7,-157.34,-42.484,13.827,21.501
4491.6,-154.34,-41.484,10.827,18.501
4501.5,-155.34,-41.484,8.8269,18.501
4511.4,-154.34,-39.484,7.8269,19.501
4521.3,-150.34,-38.484,7.8269,18.501
4531.1,-150.34,-39.484,7.8269,19.501
4541.0,-149.34,-39.484,6.8269,17.501
4550.9,-149.34,-38.484,4.8269,17.501
4560.8,-148.34,-38.484,4.8269,17.501
4570.7,-151.34,-38.484,3.8269,17.501
4580.6,-151.34,-39.484,3.8269,18.501
4590.5,-153.34,-40.484,4.8269,18.501
4600.3,-155.34,-40.484,4.8269,18.501
4610.2,-157.34,-42.484,4.8269,19.501
4620.1,-157.34,-42.484,4.8269,18.501
4630.0,-157.34,-42.484,3.8269,18.501
4639.9,-158.34,-42.484,3.8269,19.501
4649.8,-159.34,-44.484,4.8269,19.501
4659.7,-160.34,-43.484,2.8269,19.501
4669.5,-161.34,-44.484,1.8269,18.501
4679.4,-162.34,-43.484,2.8269,17.501
4689.3,-165.34,-45.484,1.8269,18.501
4699.2,-166.34,-46.484,0.82685,18.501
4709.1,-167.34,-45.484,-1.1731,18.501
4719.0,-171.34,-46.484,-2.1731,17.501
4728.9,-173.34,-48.484,-4.1731,15.501
4738.7,-174.34,-49.484,-6.1731,16.501
4748.6,-178.34,-51.484,-7.1731,17.501
4758.5,-180.34,-52.484,-8.1731,16.501
4768.4,-183.34,-52.484,-7.1731,16.501
4778.3,-185.34,-53.484,-8.1731,15.501
4788.2,-186.34,-53.484,-12.173,14.501
4798.1,-177.34,-48.484,-13.173,13.501
4807.9,-161.34,-40.484,-16.173,13.501
4817.8,-151.34,-35.484,-14.173,14.501
4827.7,-140.34,-31.484,-13.173,15.501
4837.6,-135.34,-28.484,-6.1731,18.501
4847.5,-135.34,-28.484,-3.1731,20.501
4857.4,-129.34,-28.484,3.8269,21.501
4867.3,-129.34,-28.484,6.8269,22.501
4877.1,-124.34,-25.484,13.827,26.501
4887.0,-124.34,-25.484,20.827,27.501
4896.9,-120.34,-25.484,23.827,27.501
4906.8,-120.34,-25.484,27.827,29.501
4916.7,-111.34,-22.484,32.827,28.501
4926.6,-111.34,-22.484,37.827,30.501
4936.5,-109.34,-22.484,38.827,31.501
4946.3,-109.34,-22.484,41.827,30.501
4956.2,-107.34,-21.484,43.827,29.501
4966.1,-107.34,-21.484,42.827,29.501
4976.0,-108.34,-22.484,41.827,28.501
4985.9,-108.34,-22.484,40.827,28.501
4995.8,-115.34,-26.484,40.827,28.501
5005.7,-115.34,-26.484,37.827,27.501
5015.5,-110.34,-24.484,37.827,27.501
5025.4,-110.34,-24.484,37.827,27.501
5035.3,-109.34,-22.484,37.827,27.501
5045.2,-106.34,-21.484,35.827,25.501
5055.1,-106.34,-23.484,35.827,25.501
5065.0,-105.34,-21.484,34.827,25.501
5074.9,-104.34,-21.484,34.827,25.501
5084.7,-106.34,-23.484,33.827,27.501
5094.6,-107.34,-22.484,33.827,27.501
5104.5,-107.34,-23.484,33.827,26.501
5114.4,-110.34,-23.484,33.827,26.501
5124.3,-110.34,-24.484,32.827,28.501
5134.2,-112.34,-25.484,32.827,28.501
5144.1,-115.34,-26.484,33.827,27.501
5153.9,-116.34,-27.484,33.827,27.501
5163.8,-117.34,-27.484,33.827,27.501
5173.7,-118.34,-27.484,33.827,27.501
5183.6,-119.34,-29.484,32.827,27.501
5193.5,-120.34,-28.484,32.827,27.501
5203.4,-121.34,-28.484,31.827,26.501
5213.3,-124.34,-30.484,30.827,25.501
5223.1,-125.34,-30.484,29.827,25.501
5233.0,-127.34,-31.484,29.827,25.501
5242.9,-129.34,-32.484,27.827,25.501
5252.8,-132.34,-34.484,25.827,23.501
5262.7,-135.34,-33.484,21.827,24.501
5272.6,-136.34,-36.484,21.827,23.501
5282.5,-139.34,-36.484,20.827,22.501
5292.3,-143.34,-36.484,19.827,23.501
5302.2,-144.34,-37.484,18.827,23.501
5312.1,-147.34,-38.484,15.827,22.501
5322.0,-147.34,-38.484,15.827,20.501
5331.9,-136.34,-32.484,12.827,22.501
5341.8,-120.34,-25.484,13.827,22.501
5351.7,-107.34,-18.484,14.827,23.501
5361.5,-99.338,-15.484,17.827,24.501
5371.4,-94.338,-14.484,21.827,25.501
5381.3,-91.338,-13.484,25.827,26.501
5391.2,-89.338,-13.484,32.827,29.501
5401.1,-86.338,-10.484,38.827,29.501
5411.0,-83.338,-11.484,42.827,31.501
5420.9,-81.338,-9.4841,50.827,33.501
5430.7,-77.338,-9.4841,56.827,34.501
5440.6,-72.338,-8.4841,61.827,35.501
5450.5,-71.338,-7.4841,63.827,36.501
5460.4,-68.338,-7.4841,67.827,36.501
5470.3,-66.338,-6.4841,70.827,37.501
5480.2,-65.338,-6.4841,71.827,37.501
5490.1,-65.338,-5.4841,73.827,36.501
5499.9,-64.338,-6.4841,71.827,36.501
5509.8,-64.338,-6.4841,74.827,34.501
5519.7,-65.338,-9.4841,74.827,35.501
5529.6,-70.338,-10.484,73.827,35.501
5539.5,-67.338,-8.4841,73.827,33.501
5549.4,-64.338,-8.4841,70.827,34.501
5559.3,-65.338,-8.4841,70.827,34.501
5569.1,-61.338,-8.4841,68.827,33.501
5579.0,-62.338,-7.4841,67.827,34.501
5588.9,-60.338,-8.4841,67.827,33.501
5598.8,-60.338,-7.4841,65.827,32.501
5608.7,-62.338,-8.4841,64.827,32.501
5618.6,-63.338,-8.4841,62.827,32.501
5628.5,-65.338,-9.4841,62.827,31.501
5638.3,-64.338,-10.484,62.827,32.501
5648.2,-67.338,-11.484,62.827,31.501
5658.1,-69.338,-10.484,61.827,33.501
5668.0,-70.338,-11.484,63.827,33.501
5677.9,-71.338,-12.484,60.827,32.501
5687.8,-72.338,-13.484,61.827,31.501
5697.7,-73.338,-14.484,60.827,31.501
5707.5,-77.338,-14.484,59.827,31.501
5717.4,-78.338,-15.484,58.827,31.501
5727.3,-79.338,-16.484,56.827,31.501
5737.2,-79.338,-16.484,57.827,30.501
5747.1,-83.338,-17.484,56.827,30.501
5757.0,-83.338,-17.484,54.827,30.501
5766.9,-84.338,-18.484,51.827,30.501
5776.7,-84.338,-18.484,51.827,28.501
5786.6,-89.338,-20.484,51.827,28.501
