t,pcg
216.1,35
217.1,19
218.1,11
219.1,15
220.1,16
221.1,19
222.1,28
223.1,32
224.1,42
225.1,47
226.1,46
227.1,42
228.1,31
229.1,25
230.1,29
231.1,39
232.1,42
233.1,46
234.1,58
235.1,63
236.1,71
237.1,66
238.1,45
239.1,39
240.1,34
241.1,14
242.1,-3
243.1,-8
244.1,-16
245.1,-21
246.1,-16
247.1,-7
248.1,2
249.1,4
250.1,3
251.1,14
252.1,15
253.1,2
254.1,-3
255.1,-4
256.1,-13
257.1,-23
258.1,-18
259.1,-11
260.1,-14
261.1,-6
262.1,0
263.1,0
264.1,15
265.1,25
266.1,30
267.1,40
268.1,34
269.1,26
270.1,32
271.1,33
272.1,26
273.1,23
274.1,32
275.1,31
276.1,8
277.1,-2
278.1,-15
279.1,-35
280.1,-43
281.1,-53
282.1,-52
283.1,-50
284.1,-50
285.1,-50
286.1,-45
287.1,-29
288.1,-47
289.1,-102
290.1,-101
291.1,-65
292.1,-174
293.1,-271
294.1,-165
295.1,-123
296.1,-129
297.1,44
298.1,284
299.1,486
300.1,660
301.1,716
302.1,579
303.1,334
304.1,53
305.1,-222
306.1,-420
307.1,-534
308.1,-574
309.1,-529
310.1,-408
311.1,-261
312.1,-125
313.1,-21
314.1,30
315.1,45
316.1,46
317.1,39
318.1,33
319.1,30
320.1,21
321.1,6
322.1,-11
323.1,-27
324.1,-36
325.1,-28
326.1,7
327.1,53
328.1,83
329.1,106
330.1,118
331.1,104
332.1,91
333.1,86
334.1,79
335.1,77
336.1,83
337.1,99
338.1,121
339.1,134
340.1,135
341.1,125
342.1,103
343.1,84
344.1,65
345.1,36
346.1,16
347.1,-3
348.1,-28
349.1,-50
350.1,-72
351.1,-88
352.1,-101
353.1,-112
354.1,-115
355.1,-116
356.1,-111
357.1,-101
358.1,-88
359.1,-64
360.1,-47
361.1,-50
362.1,-50
363.1,-45
364.1,-54
365.1,-49
366.1,-22
367.1,-4
368.1,5
369.1,16
370.1,23
371.1,25
372.1,25
373.1,24
374.1,25
375.1,32
376.1,40
377.1,51
378.1,65
379.1,82
380.1,94
381.1,98
382.1,99
383.1,95
384.1,80
385.1,69
386.1,62
387.1,41
388.1,19
389.1,0
390.1,-20
391.1,-32
392.1,-41
393.1,-50
394.1,-58
395.1,-57
396.1,-55
397.1,-58
398.1,-55
399.1,-49
400.1,-54
401.1,-61
402.1,-61
403.1,-61
404.1,-66
405.1,-72
406.1,-69
407.1,-60
408.1,-53
409.1,-44
410.1,-28
411.1,-16
412.1,-15
413.1,-15
414.1,-11
415.1,-8
416.1,-7
417.1,-10
418.1,-19
419.1,-21
420.1,-16
421.1,-16
422.1,-7
423.1,9
424.1,20
425.1,27
426.1,33
427.1,33
428.1,30
429.1,29
430.1,27
431.1,27
432.1,25
433.1,20
434.1,12
435.1,8
436.1,6
437.1,3
438.1,6
439.1,13
440.1,14
441.1,10
442.1,5
443.1,-3
444.1,-19
445.1,-32
446.1,-33
447.1,-29
448.1,-18
449.1,-9
450.1,-6
451.1,0
452.1,15
453.1,23
454.1,22
455.1,25
456.1,30
457.1,34
458.1,30
459.1,21
460.1,17
461.1,5
462.1,-7
463.1,-16
464.1,-23
465.1,-16
466.1,-5
467.1,0
468.1,6
469.1,12
470.1,20
471.1,26
472.1,23
473.1,13
474.1,5
475.1,3
476.1,7
477.1,15
478.1,19
479.1,20
480.1,29
481.1,43
482.1,53
483.1,61
484.1,69
485.1,76
486.1,81
487.1,74
488.1,54
489.1,35
490.1,17
491.1,-4
492.1,-25
493.1,-42
494.1,-51
495.1,-51
496.1,-41
497.1,-42
498.1,-41
499.1,-17
500.1,-17
501.1,-31
502.1,-19
503.1,-12
504.1,-20
505.1,-17
506.1,-11
507.1,-8
508.1,-1
509.1,4
510.1,4
511.1,2
512.1,5
513.1,10
514.1,5
515.1,-4
516.1,-13
517.1,-24
518.1,-34
519.1,-47
520.1,-57
521.1,-54
522.1,-51
523.1,-53
524.1,-49
525.1,-43
526.1,-39
527.1,-29
528.1,-16
529.1,-9
530.1,-5
531.1,0
532.1,9
533.1,12
534.1,8
535.1,6
536.1,1
537.1,-7
538.1,-19
539.1,-33
540.1,-39
541.1,-36
542.1,-33
543.1,-29
544.1,-22
545.1,-15
546.1,-8
547.1,4
548.1,16
549.1,22
550.1,29
551.1,31
552.1,24
553.1,16
554.1,8
555.1,3
556.1,1
557.1,-1
558.1,0
559.1,2
560.1,3
561.1,9
562.1,18
563.1,21
564.1,20
565.1,23
566.1,27
567.1,28
568.1,27
569.1,32
570.1,29
571.1,23
572.1,26
573.1,24
574.1,20
575.1,20
576.1,16
577.1,9
578.1,1
579.1,-1
580.1,-1
581.1,-6
582.1,-12
583.1,-16
584.1,-25
585.1,-32
586.1,-29
587.1,-23
588.1,-17
589.1,-10
590.1,-3
591.1,7
592.1,21
593.1,31
594.1,37
595.1,43
596.1,51
597.1,62
598.1,69
599.1,70
600.1,72
601.1,71
602.1,56
603.1,38
604.1,27
605.1,18
606.1,1
607.1,-25
608.1,-48
609.1,-69
610.1,-92
611.1,-108
612.1,-126
613.1,-152
614.1,-166
615.1,-177
616.1,-191
617.1,-192
618.1,-195
619.1,-196
620.1,-172
621.1,-126
622.1,-59
623.1,38
624.1,145
625.1,240
626.1,334
627.1,418
628.1,474
629.1,497
630.1,468
631.1,400
632.1,330
633.1,241
634.1,82
635.1,-140
636.1,-351
637.1,-550
638.1,-738
639.1,-850
640.1,-825
641.1,-634
642.1,-334
643.1,-3
644.1,292
645.1,440
646.1,350
647.1,191
648.1,135
649.1,37
650.1,-88
651.1,-112
652.1,-136
653.1,-200
654.1,-170
655.1,-31
656.1,198
657.1,513
658.1,798
659.1,977
660.1,989
661.1,799
662.1,492
663.1,143
664.1,-239
665.1,-568
666.1,-735
667.1,-771
668.1,-742
669.1,-616
670.1,-401
671.1,-186
672.1,-15
673.1,112
674.1,198
675.1,245
676.1,232
677.1,151
678.1,39
679.1,-71
680.1,-165
681.1,-229
682.1,-263
683.1,-269
684.1,-236
685.1,-169
686.1,-87
687.1,20
688.1,137
689.1,245
690.1,338
691.1,397
692.1,413
693.1,394
694.1,335
695.1,240
696.1,125
697.1,1
698.1,-114
699.1,-202
700.1,-264
701.1,-289
702.1,-270
703.1,-219
704.1,-139
705.1,-39
706.1,58
707.1,149
708.1,222
709.1,268
710.1,294
711.1,289
712.1,246
713.1,192
714.1,136
715.1,84
716.1,46
717.1,16
718.1,-2
719.1,-10
720.1,-19
721.1,-30
722.1,-35
723.1,-44
724.1,-59
725.1,-68
726.1,-81
727.1,-101
728.1,-123
729.1,-148
730.1,-169
731.1,-173
732.1,-171
733.1,-172
734.1,-163
735.1,-143
736.1,-130
737.1,-120
738.1,-108
739.1,-93
740.1,-78
741.1,-65
742.1,-52
743.1,-43
744.1,-39
745.1,-36
746.1,-34
747.1,-29
748.1,-19
749.1,-15
750.1,-9
751.1,5
752.1,15
753.1,18
754.1,9
755.1,-7
756.1,-15
757.1,-21
758.1,-28
759.1,-25
760.1,-13
761.1,-5
762.1,-5
763.1,-11
764.1,-16
765.1,-16
766.1,-15
767.1,-14
768.1,-8
769.1,1
770.1,12
771.1,29
772.1,44
773.1,48
774.1,53
775.1,61
776.1,62
777.1,66
778.1,74
779.1,76
780.1,74
781.1,70
782.1,65
783.1,61
784.1,56
785.1,51
786.1,45
787.1,37
788.1,30
789.1,27
790.1,23
791.1,18
792.1,15
793.1,13
794.1,8
795.1,3
796.1,-1
797.1,-8
798.1,-8
799.1,-4
800.1,-8
801.1,-14
802.1,-14
803.1,-16
804.1,-18
805.1,-19
806.1,-23
807.1,-24
808.1,-26
809.1,-32
810.1,-33
811.1,-28
812.1,-19
813.1,-6
814.1,2
815.1,7
816.1,18
817.1,25
818.1,27
819.1,30
820.1,33
821.1,33
822.1,30
823.1,25
824.1,15
825.1,11
826.1,11
827.1,9
828.1,10
829.1,14
830.1,15
831.1,20
832.1,25
833.1,20
834.1,12
835.1,6
836.1,-3
837.1,-22
838.1,-42
839.1,-57
840.1,-68
841.1,-77
842.1,-85
843.1,-88
844.1,-95
845.1,-99
846.1,-96
847.1,-108
848.1,-130
849.1,-131
850.1,-95
851.1,-68
852.1,-74
853.1,5
854.1,155
855.1,205
856.1,221
857.1,301
858.1,355
859.1,370
860.1,374
861.1,331
862.1,218
863.1,47
864.1,-138
865.1,-289
866.1,-383
867.1,-419
868.1,-408
869.1,-374
870.1,-320
871.1,-243
872.1,-171
873.1,-125
874.1,-94
875.1,-62
876.1,-9
877.1,61
878.1,119
879.1,156
880.1,169
881.1,157
882.1,125
883.1,88
884.1,54
885.1,36
886.1,49
887.1,75
888.1,102
889.1,132
890.1,151
891.1,148
892.1,122
893.1,87
894.1,57
895.1,32
896.1,19
897.1,10
898.1,5
899.1,12
900.1,21
901.1,22
902.1,16
903.1,13
904.1,15
905.1,13
906.1,2
907.1,-7
908.1,-17
909.1,-27
910.1,-41
911.1,-56
912.1,-67
913.1,-67
914.1,-65
915.1,-68
916.1,-66
917.1,-59
918.1,-54
919.1,-52
920.1,-50
921.1,-48
922.1,-42
923.1,-31
924.1,-23
925.1,-18
926.1,-14
927.1,-3
928.1,10
929.1,16
930.1,21
931.1,35
932.1,46
933.1,56
934.1,66
935.1,70
936.1,70
937.1,68
938.1,65
939.1,58
940.1,53
941.1,53
942.1,47
943.1,35
944.1,27
945.1,20
946.1,5
947.1,-13
948.1,-27
949.1,-41
950.1,-51
951.1,-52
952.1,-57
953.1,-63
954.1,-52
955.1,-43
956.1,-44
957.1,-40
958.1,-39
959.1,-42
960.1,-46
961.1,-48
962.1,-49
963.1,-47
964.1,-44
965.1,-43
966.1,-39
967.1,-26
968.1,-15
969.1,-8
970.1,1
971.1,5
972.1,5
973.1,4
974.1,-4
975.1,-8
976.1,-6
977.1,-11
978.1,-8
979.1,-6
980.1,-6
981.1,4
982.1,14
983.1,14
984.1,15
985.1,19
986.1,15
987.1,9
988.1,9
989.1,13
990.1,14
991.1,13
992.1,4
993.1,-3
994.1,-6
995.1,-13
996.1,-19
997.1,-17
998.1,-16
999.1,-12
1000.1,1
1001.1,13
1002.1,22
1003.1,26
1004.1,30
1005.1,41
1006.1,48
1007.1,47
1008.1,43
1009.1,38
1010.1,33
1011.1,27
1012.1,14
1013.1,3
1014.1,-3
1015.1,-11
1016.1,-13
1017.1,-9
1018.1,-5
1019.1,-3
1020.1,-1
1021.1,9
1022.1,14
1023.1,11
1024.1,12
1025.1,8
1026.1,4
1027.1,5
1028.1,6
1029.1,6
1030.1,9
1031.1,9
1032.1,2
1033.1,-3
1034.1,-3
1035.1,-6
1036.1,-9
1037.1,-6
1038.1,-6
1039.1,-6
1040.1,-4
1041.1,-5
1042.1,-9
1043.1,-12
1044.1,-13
1045.1,-20
1046.1,-31
1047.1,-36
1048.1,-35
1049.1,-34
1050.1,-27
1051.1,-22
1052.1,-23
1053.1,-15
1054.1,-9
1055.1,-8
1056.1,-1
1057.1,7
1058.1,7
1059.1,6
1060.1,11
1061.1,13
1062.1,12
1063.1,9
1064.1,7
1065.1,7
1066.1,9
1067.1,10
1068.1,4
1069.1,3
1070.1,6
1071.1,1
1072.1,1
1073.1,6
1074.1,7
1075.1,3
1076.1,-6
1077.1,-11
1078.1,-13
1079.1,-18
1080.1,-25
1081.1,-30
1082.1,-29
1083.1,-26
1084.1,-25
1085.1,-19
1086.1,-15
1087.1,-11
1088.1,-4
1089.1,-3
1090.1,-2
1091.1,7
1092.1,9
1093.1,5
1094.1,10
1095.1,13
1096.1,7
1097.1,4
1098.1,1
1099.1,-5
1100.1,-6
1101.1,-5
1102.1,-7
1103.1,-5
1104.1,-4
1105.1,-9
1106.1,-11
1107.1,-8
1108.1,-7
1109.1,-9
1110.1,-10
1111.1,-9
1112.1,-10
1113.1,-6
1114.1,-1
1115.1,6
1116.1,16
1117.1,22
1118.1,24
1119.1,27
1120.1,26
1121.1,26
1122.1,30
1123.1,33
1124.1,28
1125.1,25
1126.1,27
1127.1,25
1128.1,21
1129.1,23
1130.1,24
1131.1,25
1132.1,31
1133.1,32
1134.1,26
1135.1,21
1136.1,17
1137.1,8
1138.1,-5
1139.1,-15
1140.1,-25
1141.1,-36
1142.1,-39
1143.1,-36
1144.1,-31
1145.1,-30
1146.1,-25
1147.1,-17
1148.1,-10
1149.1,-4
1150.1,0
1151.1,3
1152.1,6
1153.1,18
1154.1,34
1155.1,49
1156.1,62
1157.1,67
1158.1,66
1159.1,65
1160.1,59
1161.1,43
1162.1,11
1163.1,-31
1164.1,-73
1165.1,-115
1166.1,-146
1167.1,-160
1168.1,-168
1169.1,-172
1170.1,-167
1171.1,-157
1172.1,-141
1173.1,-123
1174.1,-112
1175.1,-107
1176.1,-103
1177.1,-85
1178.1,-45
1179.1,7
1180.1,76
1181.1,164
1182.1,235
1183.1,287
1184.1,345
1185.1,393
1186.1,400
1187.1,385
1188.1,353
1189.1,249
1190.1,38
1191.1,-231
1192.1,-511
1193.1,-731
1194.1,-806
1195.1,-769
1196.1,-642
1197.1,-363
1198.1,22
1199.1,373
1200.1,648
1201.1,850
1202.1,940
1203.1,912
1204.1,773
1205.1,546
1206.1,352
1207.1,270
1208.1,226
1209.1,121
1210.1,-30
1211.1,-154
1212.1,-337
1213.1,-667
1214.1,-913
1215.1,-927
1216.1,-850
1217.1,-766
1218.1,-612
1219.1,-352
1220.1,-47
1221.11,266
1222.12,579
1223.13,856
1224.14,1017
1225.15,1023
1226.16,902
1227.17,654
1228.18,273
1229.19,-164
1230.2,-580
1231.2,-937
1232.2,-1211
1233.2,-1393
1234.2,-1463
1235.2,-1403
1236.2,-1228
1237.2,-957
1238.2,-616
1239.2,-252
1240.2,96
1241.2,402
1242.2,639
1243.2,782
1244.2,831
1245.2,813
1246.2,754
1247.2,686
1248.2,627
1249.2,583
1250.2,561
1251.2,545
1252.2,524
1253.2,494
1254.2,439
1255.2,357
1256.2,253
1257.2,134
1258.2,10
1259.2,-109
1260.2,-212
1261.2,-290
1262.2,-336
1263.2,-350
1264.2,-345
1265.2,-320
1266.2,-266
1267.2,-202
1268.2,-137
1269.2,-60
1270.2,24
1271.2,103
1272.2,166
1273.2,214
1274.2,255
1275.2,279
1276.2,279
1277.2,272
1278.2,250
1279.2,208
1280.2,162
1281.2,110
1282.2,61
1283.2,19
1284.2,-29
1285.2,-79
1286.2,-117
1287.2,-148
1288.2,-176
1289.2,-196
1290.2,-210
1291.2,-227
1292.2,-242
1293.2,-252
1294.2,-261
1295.2,-261
1296.2,-251
1297.2,-233
1298.2,-202
1299.2,-167
1300.2,-130
1301.2,-93
1302.2,-55
1303.2,-22
1304.2,0
1305.2,16
1306.2,26
1307.2,29
1308.2,28
1309.2,23
1310.2,7
1311.2,-10
1312.2,-26
1313.2,-45
1314.2,-57
1315.2,-69
1316.2,-80
1317.2,-78
1318.2,-78
1319.2,-78
1320.2,-75
1321.2,-72
1322.2,-69
1323.2,-66
1324.2,-57
1325.2,-48
1326.2,-40
1327.2,-30
1328.2,-24
1329.2,-10
1330.2,13
1331.2,29
1332.2,43
1333.2,61
1334.2,76
1335.2,88
1336.2,102
1337.2,114
1338.2,114
1339.2,117
1340.2,127
1341.2,121
1342.2,107
1343.2,97
1344.2,84
1345.2,65
1346.2,46
1347.2,33
1348.2,26
1349.2,24
1350.2,25
1351.2,27
1352.2,25
1353.2,24
1354.2,30
1355.2,25
1356.2,20
1357.2,27
1358.2,22
1359.2,13
1360.2,17
1361.2,5
1362.2,-20
1363.2,-32
1364.2,-42
1365.2,-55
1366.2,-64
1367.2,-68
1368.2,-66
1369.2,-60
1370.2,-53
1371.2,-36
1372.2,-23
1373.2,-15
1374.2,3
1375.2,21
1376.2,23
1377.2,29
1378.2,29
1379.2,9
1380.2,1
1381.2,5
1382.2,7
1383.2,6
1384.2,0
1385.2,2
1386.2,14
1387.2,20
1388.2,22
1389.2,26
1390.2,35
1391.2,41
1392.2,41
1393.2,41
1394.2,36
1395.2,28
1396.2,16
1397.2,-8
1398.2,-33
1399.2,-53
1400.2,-70
1401.2,-87
1402.2,-105
1403.2,-123
1404.2,-128
1405.2,-132
1406.2,-159
1407.2,-205
1408.2,-214
1409.2,-141
1410.2,-72
1411.2,43
1412.2,269
1413.2,426
1414.2,470
1415.2,483
1416.2,463
1417.2,438
1418.2,454
1419.2,442
1420.2,316
1421.2,111
1422.2,-93
1423.2,-257
1424.2,-384
1425.2,-475
1426.2,-510
1427.2,-494
1428.2,-431
1429.2,-337
1430.2,-259
1431.2,-206
1432.2,-151
1433.2,-95
1434.2,-48
1435.2,-1
1436.2,48
1437.2,93
1438.2,132
1439.2,153
1440.2,154
1441.2,153
1442.2,147
1443.2,137
1444.2,138
1445.2,144
1446.2,145
1447.2,137
1448.2,120
1449.2,95
1450.2,64
1451.2,28
1452.2,-1
1453.2,-15
1454.2,-26
1455.2,-35
1456.2,-27
1457.2,-19
1458.2,-17
1459.2,-13
1460.2,-11
1461.2,-17
1462.2,-17
1463.2,-14
1464.2,-18
1465.2,-21
1466.2,-23
1467.2,-32
1468.2,-36
1469.2,-36
1470.2,-45
1471.2,-52
1472.2,-54
1473.2,-51
1474.2,-46
1475.2,-44
1476.2,-36
1477.2,-28
1478.2,-28
1479.2,-24
1480.2,-22
1481.2,-17
1482.2,-11
1483.2,-14
1484.2,-12
1485.2,-5
1486.2,-3
1487.2,-2
1488.2,0
1489.2,3
1490.2,9
1491.2,16
1492.2,20
1493.2,18
1494.2,20
1495.2,23
1496.2,23
1497.2,23
1498.2,26
1499.2,35
1500.2,42
1501.2,41
1502.2,38
1503.2,34
1504.2,24
1505.2,12
1506.2,5
1507.2,0
1508.2,-6
1509.2,-13
1510.2,-17
1511.2,-14
1512.2,-17
1513.2,-20
1514.2,-18
1515.2,-18
1516.2,-18
1517.2,-17
1518.2,-22
1519.2,-25
1520.2,-23
1521.2,-27
1522.2,-34
1523.2,-28
1524.2,-25
1525.2,-30
1526.2,-28
1527.2,-29
1528.2,-32
1529.2,-22
1530.2,-16
1531.2,-20
1532.2,-15
1533.2,-5
1534.2,-1
1535.2,-5
1536.2,-5
1537.2,1
1538.2,-2
1539.2,-7
1540.2,-5
1541.2,-7
1542.2,-11
1543.2,-12
1544.2,-12
1545.2,-5
1546.2,7
1547.2,21
1548.2,30
1549.2,33
1550.2,36
1551.2,36
1552.2,33
1553.2,28
1554.2,15
1555.2,7
1556.2,1
1557.2,-9
1558.2,-12
1559.2,-20
1560.2,-37
1561.2,-46
1562.2,-53
1563.2,-57
1564.2,-53
1565.2,-52
1566.2,-44
1567.2,-28
1568.2,-20
1569.2,-9
1570.2,6
1571.2,16
1572.2,28
1573.2,39
1574.2,48
1575.2,56
1576.2,65
1577.2,73
1578.2,74
1579.2,73
1580.2,66
1581.2,54
1582.2,41
1583.2,30
1584.2,18
1585.2,8
1586.2,-1
1587.2,-6
1588.2,-11
1589.2,-19
1590.2,-16
1591.2,-14
1592.2,-14
1593.2,-9
1594.2,-7
1595.2,0
1596.2,12
1597.2,22
1598.2,30
1599.2,34
1600.2,37
1601.2,38
1602.2,37
1603.2,33
1604.2,30
1605.2,25
1606.2,18
1607.2,17
1608.2,15
1609.2,11
1610.2,10
1611.2,8
1612.2,8
1613.2,13
1614.2,10
1615.2,4
1616.2,-1
1617.2,-13
1618.2,-22
1619.2,-29
1620.2,-44
1621.2,-54
1622.2,-54
1623.2,-55
1624.2,-54
1625.2,-54
1626.2,-55
1627.2,-49
1628.2,-42
1629.2,-35
1630.2,-27
1631.2,-21
1632.2,-19
1633.2,-18
1634.2,-17
1635.2,-13
1636.2,-6
1637.2,-4
1638.2,-6
1639.2,-1
1640.2,5
1641.2,6
1642.2,2
1643.2,0
1644.2,-2
1645.2,-3
1646.2,0
1647.2,1
1648.2,5
1649.2,13
1650.2,12
1651.2,6
1652.2,4
1653.2,-2
1654.2,-10
1655.2,-13
1656.2,-10
1657.2,-1
1658.2,0
1659.2,-3
1660.2,0
1661.2,3
1662.2,2
1663.2,0
1664.2,-4
1665.2,-15
1666.2,-22
1667.2,-22
1668.2,-26
1669.2,-31
1670.2,-32
1671.2,-38
1672.2,-44
1673.2,-48
1674.2,-58
1675.2,-64
1676.2,-62
1677.2,-58
1678.2,-46
1679.2,-29
1680.2,-15
1681.2,1
1682.2,11
1683.2,19
1684.2,37
1685.2,58
1686.2,72
1687.2,83
1688.2,94
1689.2,107
1690.2,115
1691.2,108
1692.2,93
1693.2,73
1694.2,56
1695.2,44
1696.2,23
1697.2,8
1698.2,0
1699.2,-11
1700.2,-22
1701.2,-24
1702.2,-19
1703.2,-14
1704.2,0
1705.2,23
1706.2,47
1707.2,74
1708.2,96
1709.2,106
1710.2,106
1711.2,91
1712.2,62
1713.2,22
1714.2,-28
1715.2,-80
1716.2,-135
1717.2,-189
1718.2,-227
1719.2,-245
1720.2,-254
1721.2,-249
1722.2,-229
1723.2,-193
1724.2,-146
1725.2,-102
1726.2,-59
1727.2,-22
1728.2,2
1729.2,23
1730.2,48
1731.2,82
1732.2,116
1733.2,144
1734.2,171
1735.2,190
1736.2,206
1737.2,223
1738.2,223
1739.2,244
1740.2,249
1741.2,124
1742.2,-51
1743.2,-224
1744.2,-460
1745.2,-673
1746.2,-803
1747.2,-802
1748.2,-567
1749.2,-193
1750.2,142
1751.2,457
1752.2,774
1753.2,989
1754.2,1083
1755.2,1101
1756.2,1032
1757.2,925
1758.2,827
1759.2,664
1760.2,433
1761.2,298
1762.2,203
1763.2,-62
1764.2,-459
1765.2,-863
1766.2,-1205
1767.2,-1449
1768.2,-1574
1769.2,-1537
1770.2,-1348
1771.2,-1045
1772.2,-665
1773.2,-262
1774.2,199
1775.2,692
1776.2,1081
1777.2,1349
1778.2,1495
1779.2,1448
1780.2,1184
1781.2,772
1782.2,291
1783.2,-231
1784.2,-755
1785.2,-1206
1786.2,-1529
1787.2,-1686
1788.2,-1668
1789.2,-1507
1790.2,-1233
1791.2,-871
1792.2,-474
1793.2,-91
1794.2,250
1795.2,511
1796.2,682
1797.2,772
1798.2,796
1799.2,785
1800.2,762
1801.2,726
1802.2,687
1803.2,662
1804.2,638
1805.2,603
1806.2,560
1807.2,502
1808.2,421
1809.2,321
1810.2,211
1811.2,100
1812.2,-13
1813.2,-115
1814.2,-195
1815.2,-262
1816.2,-317
1817.2,-352
1818.2,-365
1819.2,-352
1820.2,-317
1821.2,-264
1822.2,-191
1823.2,-105
1824.2,-11
1825.2,91
1826.2,193
1827.2,278
1828.2,343
1829.2,386
1830.2,404
1831.2,394
1832.2,364
1833.2,316
1834.2,262
1835.2,201
1836.2,119
1837.2,39
1838.2,-22
1839.2,-84
1840.2,-142
1841.2,-183
1842.2,-216
1843.2,-245
1844.2,-265
1845.2,-275
1846.2,-282
1847.2,-285
1848.2,-285
1849.2,-274
1850.2,-260
1851.2,-250
1852.2,-227
1853.2,-201
1854.2,-176
1855.2,-137
1856.2,-94
1857.2,-60
1858.2,-26
1859.2,6
1860.2,25
1861.2,40
1862.2,53
1863.2,58
1864.2,59
1865.2,54
1866.2,46
1867.2,39
1868.2,30
1869.2,11
1870.2,-5
1871.2,-16
1872.2,-24
1873.2,-29
1874.2,-40
1875.2,-51
1876.2,-52
1877.2,-58
1878.2,-72
1879.2,-78
1880.2,-84
1881.2,-86
1882.2,-82
1883.2,-89
1884.2,-86
1885.2,-63
1886.2,-46
1887.2,-32
1888.2,-10
1889.2,12
1890.2,31
1891.2,51
1892.2,63
1893.2,70
1894.2,80
1895.2,88
1896.2,89
1897.2,86
1898.2,78
1899.2,67
1900.2,55
1901.2,50
1902.2,46
1903.2,38
1904.2,38
1905.2,39
1906.2,36
1907.2,39
1908.2,42
1909.2,42
1910.2,47
1911.2,47
1912.2,43
1913.2,39
1914.2,27
1915.2,9
1916.2,-3
1917.2,-11
1918.2,-24
1919.2,-36
1920.2,-39
1921.2,-43
1922.2,-53
1923.2,-55
1924.2,-51
1925.2,-51
1926.2,-54
1927.2,-55
1928.2,-56
1929.2,-56
1930.2,-50
1931.2,-48
1932.2,-48
1933.2,-42
1934.2,-39
1935.2,-40
1936.2,-37
1937.2,-32
1938.2,-24
1939.2,-12
1940.2,2
1941.2,14
1942.2,29
1943.2,40
1944.2,48
1945.2,59
1946.2,69
1947.2,68
1948.2,65
1949.2,64
1950.2,52
1951.2,36
1952.2,20
1953.2,0
1954.2,-20
1955.2,-34
1956.2,-43
1957.2,-66
1958.2,-80
1959.2,-97
1960.2,-159
1961.2,-202
1962.2,-166
1963.2,-106
1964.2,-15
1965.2,170
1966.2,355
1967.2,446
1968.2,475
1969.2,473
1970.2,430
1971.2,390
1972.2,352
1973.2,216
1974.2,6
1975.2,-171
1976.2,-292
1977.2,-378
1978.2,-414
1979.2,-406
1980.2,-372
1981.2,-315
1982.2,-253
1983.2,-204
1984.2,-166
1985.2,-124
1986.2,-73
1987.2,-19
1988.2,34
1989.2,84
1990.2,128
1991.2,163
1992.2,187
