t,pcg
209.1,-6
210.1,-9
211.1,-10
212.1,-11
213.1,-11
214.1,-13
215.1,-13
216.1,-11
217.1,-10
218.1,-9
219.1,-6
220.1,-3
221.1,-1
222.1,1
223.1,3
224.1,5
225.1,7
226.1,7
227.1,7
228.1,8
229.1,8
230.1,7
231.1,5
232.1,4
233.1,3
234.1,0
235.1,-2
236.1,-4
237.1,-5
238.1,-5
239.1,-5
240.1,-5
241.1,-3
242.1,-2
243.1,-1
244.1,2
245.1,4
246.1,5
247.1,6
248.1,5
249.1,4
250.1,4
251.1,1
252.1,-1
253.1,-1
254.1,0
255.1,0
256.1,-1
257.1,-2
258.1,-2
259.1,-2
260.1,-1
261.1,-1
262.1,-1
263.1,-3
264.1,-4
265.1,-4
266.1,-5
267.1,-5
268.1,-7
269.1,-7
270.1,-5
271.1,-3
272.1,-4
273.1,-6
274.1,-7
275.1,-6
276.1,-5
277.1,-6
278.1,-4
279.1,-2
280.1,-1
281.1,-1
282.1,-1
283.1,-1
284.1,0
285.1,2
286.1,3
287.1,4
288.1,4
289.1,3
290.1,2
291.1,2
292.1,-1
293.1,-2
294.1,-4
295.1,-5
296.1,-5
297.1,-5
298.1,-6
299.1,-6
300.1,-5
301.1,-2
302.1,-1
303.1,-1
304.1,0
305.1,3
306.1,4
307.1,5
308.1,7
309.1,8
310.1,7
311.1,6
312.1,5
313.1,5
314.1,2
315.1,0
316.1,0
317.1,0
318.1,0
319.1,0
320.1,1
321.1,3
322.1,4
323.1,5
324.1,5
325.1,6
326.1,7
327.1,5
328.1,4
329.1,4
330.1,4
331.1,3
332.1,1
333.1,-1
334.1,-3
335.1,-4
336.1,-6
337.1,-7
338.1,-6
339.1,-5
340.1,-6
341.1,-5
342.1,-4
343.1,-4
344.1,-3
345.1,-2
346.1,-1
347.1,0
348.1,1
349.1,1
350.1,0
351.1,1
352.1,2
353.1,1
354.1,0
355.1,-1
356.1,-4
357.1,-5
358.1,-5
359.1,-6
360.1,-5
361.1,-5
362.1,-5
363.1,-4
364.1,-3
365.1,-2
366.1,-1
367.1,1
368.1,3
369.1,4
370.1,5
371.1,5
372.1,6
373.1,6
374.1,6
375.1,4
376.1,3
377.1,0
378.1,-2
379.1,-4
380.1,-5
381.1,-7
382.1,-8
383.1,-8
384.1,-6
385.1,-3
386.1,-1
387.1,1
388.1,5
389.1,7
390.1,7
391.1,7
392.1,5
393.1,5
394.1,4
395.1,2
396.1,-2
397.1,-4
398.1,-5
399.1,-7
400.1,-9
401.1,-9
402.1,-9
403.1,-9
404.1,-9
405.1,-7
406.1,-5
407.1,-5
408.1,-4
409.1,-2
410.1,-1
411.1,1
412.1,1
413.1,0
414.1,1
415.1,3
416.1,2
417.1,1
418.1,0
419.1,0
420.1,0
421.1,0
422.1,-1
423.1,-2
424.1,-2
425.1,-2
426.1,-2
427.1,-1
428.1,1
429.1,3
430.1,4
431.1,5
432.1,4
433.1,3
434.1,2
435.1,3
436.1,4
437.1,5
438.1,3
439.1,2
440.1,1
441.1,1
442.1,-1
443.1,-3
444.1,-2
445.1,-2
446.1,-3
447.1,-4
448.1,-3
449.1,-2
450.1,0
451.1,0
452.1,0
453.1,0
454.1,-1
455.1,-1
456.1,-1
457.1,-2
458.1,-4
459.1,-6
460.1,-7
461.1,-7
462.1,-7
463.1,-8
464.1,-8
465.1,-8
466.1,-6
467.1,-4
468.1,-2
469.1,0
470.1,4
471.1,6
472.1,6
473.1,6
474.1,5
475.1,4
476.1,3
477.1,3
478.1,2
479.1,1
480.1,0
481.1,-1
482.1,-2
483.1,-2
484.1,-3
485.1,-4
486.1,-3
487.1,-3
488.1,-2
489.1,-1
490.1,2
491.1,5
492.1,7
493.1,6
494.1,4
495.1,3
496.1,2
497.1,0
498.1,-1
499.1,-3
500.1,-5
501.1,-6
502.1,-6
503.1,-5
504.1,-4
505.1,-2
506.1,-1
507.1,0
508.1,1
509.1,1
510.1,2
511.1,4
512.1,6
513.1,7
514.1,6
515.1,5
516.1,5
517.1,5
518.1,3
519.1,2
520.1,1
521.1,-1
522.1,-6
523.1,-9
524.1,-9
525.1,-9
526.1,-9
527.1,-9
528.1,-7
529.1,-7
530.1,-6
531.1,-5
532.1,-4
533.1,-1
534.1,1
535.1,1
536.1,0
537.1,1
538.1,3
539.1,3
540.1,2
541.1,2
542.1,3
543.1,2
544.1,1
545.1,-1
546.1,-1
547.1,0
548.1,-1
549.1,-3
550.1,-3
551.1,-4
552.1,-4
553.1,-4
554.1,-3
555.1,-1
556.1,-2
557.1,-4
558.1,-3
559.1,0
560.1,2
561.1,3
562.1,3
563.1,4
564.1,3
565.1,0
566.1,-2
567.1,-1
568.1,-1
569.1,-2
570.1,-4
571.1,-4
572.1,-4
573.1,-4
574.1,-3
575.1,-3
576.1,-1
577.1,0
578.1,0
579.1,1
580.1,3
581.1,5
582.1,5
583.1,5
584.1,7
585.1,5
586.1,3
587.1,1
588.1,1
589.1,0
590.1,-2
591.1,-4
592.1,-6
593.1,-7
594.1,-7
595.1,-5
596.1,-2
597.1,0
598.1,-1
599.1,-2
600.1,1
601.1,3
602.1,2
603.1,1
604.1,0
605.1,0
606.1,-1
607.1,-2
608.1,-4
609.1,-4
610.1,-4
611.1,-3
612.1,-2
613.1,-2
614.1,0
615.1,0
616.1,0
617.1,0
618.1,0
619.1,-1
620.1,-2
621.1,-2
622.1,-3
623.1,-3
624.1,-4
625.1,-4
626.1,-3
627.1,-4
628.1,-4
629.1,-3
630.1,-2
631.1,-2
632.1,-2
633.1,-2
634.1,-2
635.1,-1
636.1,-1
637.1,-1
638.1,0
639.1,0
640.1,-1
641.1,-1
642.1,-1
643.1,-2
644.1,-2
645.1,-3
646.1,-3
647.1,-3
648.1,-3
649.1,-4
650.1,-5
651.1,-3
652.1,0
653.1,4
654.1,7
655.1,8
656.1,10
657.1,11
658.1,11
659.1,11
660.1,11
661.1,12
662.1,10
663.1,8
664.1,7
665.1,6
666.1,5
667.1,4
668.1,3
669.1,1
670.1,-1
671.1,-3
672.1,-5
673.1,-6
674.1,-6
675.1,-6
676.1,-4
677.1,-3
678.1,-3
679.1,-1
680.1,2
681.1,3
682.1,5
683.1,5
684.1,5
685.1,3
686.1,2
687.1,1
688.1,-1
689.1,-5
690.1,-7
691.1,-10
692.1,-12
693.1,-14
694.1,-15
695.1,-16
696.1,-15
697.1,-14
698.1,-11
699.1,-8
700.1,-5
701.1,-4
702.1,-1
703.1,2
704.1,2
705.1,0
706.1,-3
707.1,-4
708.1,-6
709.1,-11
710.1,-16
711.1,-19
712.1,-21
713.1,-22
714.1,-20
715.1,-17
716.1,-11
717.1,-5
718.1,2
719.1,10
720.1,20
721.1,31
722.1,39
723.1,49
724.1,58
725.1,63
726.1,64
727.1,64
728.1,60
729.1,53
730.1,41
731.1,25
732.1,7
733.1,-10
734.1,-28
735.1,-45
736.1,-57
737.1,-68
738.1,-75
739.1,-78
740.1,-76
741.1,-70
742.1,-62
743.1,-49
744.1,-33
745.1,-25
746.1,-31
747.1,-40
748.1,-44
749.1,-41
750.1,-30
751.1,-13
752.1,10
753.1,37
754.1,58
755.1,68
756.1,70
757.1,66
758.1,61
759.1,57
760.1,52
761.1,46
762.1,42
763.1,38
764.1,34
765.1,30
766.1,26
767.1,18
768.1,5
769.1,-7
770.1,-16
771.1,-23
772.1,-26
773.1,-26
774.1,-20
775.1,-10
776.1,0
777.1,8
778.1,22
779.1,38
780.1,44
781.1,45
782.1,49
783.1,46
784.1,35
785.1,22
786.1,6
787.1,-12
788.1,-31
789.1,-49
790.1,-62
791.1,-72
792.1,-84
793.1,-92
794.1,-99
795.1,-99
796.1,-85
797.1,-69
798.1,-55
799.1,-35
800.1,-14
801.1,1
802.1,12
803.1,23
804.1,34
805.1,42
806.1,48
807.1,48
808.1,41
809.1,28
810.1,13
811.1,-5
812.1,-18
813.1,-26
814.1,-33
815.1,-36
816.1,-36
817.1,-34
818.1,-30
819.1,-23
820.1,-14
821.1,-1
822.1,12
823.1,21
824.1,28
825.1,33
826.1,38
827.1,38
828.1,34
829.1,28
830.1,22
831.1,17
832.1,10
833.1,4
834.1,1
835.1,-2
836.1,-4
837.1,-5
838.1,-5
839.1,-4
840.1,-2
841.1,3
842.1,8
843.1,14
844.1,19
845.1,23
846.1,27
847.1,31
848.1,32
849.1,31
850.1,30
851.1,28
852.1,24
853.1,18
854.1,12
855.1,5
856.1,-1
857.1,-7
858.1,-15
859.1,-22
860.1,-27
861.1,-30
862.1,-30
863.1,-28
864.1,-26
865.1,-23
866.1,-20
867.1,-14
868.1,-5
869.1,4
870.1,10
871.1,14
872.1,18
873.1,21
874.1,19
875.1,15
876.1,12
877.1,10
878.1,5
879.1,0
880.1,-5
881.1,-10
882.1,-13
883.1,-16
884.1,-18
885.1,-17
886.1,-15
887.1,-15
888.1,-13
889.1,-9
890.1,-5
891.1,-3
892.1,1
893.1,5
894.1,7
895.1,5
896.1,2
897.1,0
898.1,1
899.1,-3
900.1,-10
901.1,-14
902.1,-16
903.1,-18
904.1,-21
905.1,-22
906.1,-22
907.1,-22
908.1,-19
909.1,-16
910.1,-13
911.1,-9
912.1,-5
913.1,-1
914.1,2
915.1,4
916.1,5
917.1,3
918.1,2
919.1,1
920.1,1
921.1,-1
922.1,-6
923.1,-7
924.1,-7
925.1,-8
926.1,-6
927.1,-3
928.1,-1
929.1,3
930.1,6
931.1,10
932.1,13
933.1,16
934.1,18
935.1,19
936.1,20
937.1,19
938.1,17
939.1,15
940.1,12
941.1,10
942.1,7
943.1,3
944.1,1
945.1,-1
946.1,-5
947.1,-7
948.1,-7
949.1,-7
950.1,-6
951.1,-5
952.1,-4
953.1,-2
954.1,1
955.1,1
956.1,2
957.1,3
958.1,3
959.1,2
960.1,2
961.1,2
962.1,1
963.1,-2
964.1,-4
965.1,-5
966.1,-6
967.1,-7
968.1,-6
969.1,-6
970.1,-4
971.1,-1
972.1,-1
973.1,-1
974.1,0
975.1,3
976.1,5
977.1,6
978.1,7
979.1,7
980.1,4
981.1,3
982.1,3
983.1,2
984.1,1
985.1,1
986.1,1
987.1,1
988.1,0
989.1,0
990.1,1
991.1,3
992.1,5
993.1,4
994.1,3
995.1,3
996.1,3
997.1,2
998.1,1
999.1,0
1000.1,0
1001.1,-2
1002.1,-4
1003.1,-6
1004.1,-5
1005.1,-6
1006.1,-7
1007.1,-8
1008.1,-7
1009.1,-7
1010.1,-7
1011.1,-5
1012.1,-2
1013.1,-1
1014.1,-1
1015.1,1
1016.1,3
1017.1,5
1018.1,3
1019.1,2
1020.1,2
1021.1,2
1022.1,0
1023.1,-3
1024.1,-4
1025.1,-4
1026.1,-4
1027.1,-3
1028.1,-2
1029.1,-1
1030.1,-2
1031.1,-4
1032.1,-4
1033.1,-2
1034.1,-1
1035.1,-1
1036.1,-1
1037.1,0
1038.1,1
1039.1,1
1040.1,-1
1041.1,-1
1042.1,-1
1043.1,0
1044.1,0
1045.1,-2
1046.1,-4
1047.1,-5
1048.1,-8
1049.1,-10
1050.1,-11
1051.1,-13
1052.1,-13
1053.1,-14
1054.1,-17
1055.1,-18
1056.1,-17
1057.1,-18
1058.1,-23
1059.1,-30
1060.1,-42
1061.1,-59
1062.1,-59
1063.1,-51
1064.1,-41
1065.1,-14
1066.1,17
1067.1,51
1068.1,87
1069.1,96
1070.1,93
1071.1,114
1072.1,135
1073.1,138
1074.1,144
1075.1,144
1076.1,124
1077.1,94
1078.1,59
1079.1,17
1080.1,-22
1081.1,-55
1082.1,-86
1083.1,-112
1084.1,-129
1085.1,-137
1086.1,-137
1087.1,-133
1088.1,-122
1089.1,-106
1090.1,-85
1091.1,-64
1092.1,-42
1093.1,-21
1094.1,-2
1095.1,10
1096.1,17
1097.1,21
1098.1,21
1099.1,19
1100.1,15
1101.1,12
1102.1,9
1103.1,7
1104.1,6
1105.1,8
1106.1,11
1107.1,13
1108.1,14
1109.1,16
1110.1,17
1111.1,15
1112.1,11
1113.1,7
1114.1,5
1115.1,2
1116.1,-2
1117.1,-3
1118.1,-1
1119.1,1
1120.1,5
1121.1,8
1122.1,10
1123.1,13
1124.1,17
1125.1,19
1126.1,22
1127.1,25
1128.1,25
1129.1,23
1130.1,21
1131.1,18
1132.1,14
1133.1,8
1134.1,3
1135.1,0
1136.1,-3
1137.1,-7
1138.1,-9
1139.1,-10
1140.1,-9
1141.1,-8
1142.1,-9
1143.1,-9
1144.1,-9
1145.1,-9
1146.1,-10
1147.1,-11
1148.1,-12
1149.1,-12
1150.1,-12
1151.1,-13
1152.1,-13
1153.1,-10
1154.1,-9
1155.1,-7
1156.1,-5
1157.1,-4
1158.1,-4
1159.1,-4
1160.1,-3
1161.1,0
1162.1,2
1163.1,4
1164.1,5
1165.1,7
1166.1,8
1167.1,9
1168.1,9
1169.1,8
1170.1,6
1171.11,4
1172.12,2
1173.13,-1
1174.14,-1
1175.15,-2
1176.16,-3
1177.17,-2
1178.18,-1
1179.19,-1
1180.2,-1
1181.2,1
1182.2,3
1183.2,4
1184.2,4
1185.2,3
1186.2,4
1187.2,3
1188.2,0
1189.2,-1
1190.2,-1
1191.2,-2
1192.2,-5
1193.2,-7
1194.2,-7
1195.2,-7
1196.2,-6
1197.2,-4
1198.2,-1
1199.2,0
1200.2,1
1201.2,0
1202.2,2
1203.2,3
1204.2,3
1205.2,2
1206.2,1
1207.2,0
1208.2,-2
1209.2,-4
1210.2,-6
1211.2,-7
1212.2,-7
1213.2,-9
1214.2,-11
1215.2,-11
1216.2,-10
1217.2,-9
1218.2,-9
1219.2,-8
1220.2,-6
1221.2,-5
1222.2,-4
1223.2,-2
1224.2,0
1225.2,2
1226.2,4
1227.2,4
1228.2,4
1229.2,5
1230.2,6
1231.2,4
1232.2,3
1233.2,3
1234.2,0
1235.2,-2
1236.2,-3
1237.2,-3
1238.2,-2
1239.2,-1
1240.2,-1
1241.2,-1
1242.2,1
1243.2,3
1244.2,4
1245.2,5
1246.2,6
1247.2,6
1248.2,5
1249.2,4
1250.2,3
1251.2,1
1252.2,-1
1253.2,-1
1254.2,-2
1255.2,-2
1256.2,-3
1257.2,-3
1258.2,-3
1259.2,-3
1260.2,-4
1261.2,-5
1262.2,-6
1263.2,-5
1264.2,-3
1265.2,-1
1266.2,1
1267.2,1
1268.2,1
1269.2,2
1270.2,4
1271.2,6
1272.2,6
1273.2,5
1274.2,4
1275.2,3
1276.2,2
1277.2,0
1278.2,-2
1279.2,-3
1280.2,-4
1281.2,-5
1282.2,-8
1283.2,-8
1284.2,-6
1285.2,-5
1286.2,-4
1287.2,-1
1288.2,1
1289.2,3
1290.2,3
1291.2,3
1292.2,3
1293.2,3
1294.2,1
1295.2,0
1296.2,-2
1297.2,-4
1298.2,-6
1299.2,-6
1300.2,-4
1301.2,-2
1302.2,-2
1303.2,-2
1304.2,-1
1305.2,2
1306.2,4
1307.2,5
1308.2,7
1309.2,9
1310.2,10
1311.2,9
1312.2,7
1313.2,8
1314.2,8
1315.2,6
1316.2,2
1317.2,1
1318.2,0
1319.2,-3
1320.2,-5
1321.2,-4
1322.2,-3
1323.2,-4
1324.2,-5
1325.2,-5
1326.2,-4
1327.2,-3
1328.2,-3
1329.2,-2
1330.2,0
1331.2,0
1332.2,-1
1333.2,-1
1334.2,0
1335.2,1
1336.2,1
1337.2,-1
1338.2,-3
1339.2,-4
1340.2,-5
1341.2,-5
1342.2,-5
1343.2,-5
1344.2,-5
1345.2,-6
1346.2,-5
1347.2,-4
1348.2,-3
1349.2,-2
1350.2,-2
1351.2,-1
1352.2,-1
1353.2,-1
1354.2,-3
1355.2,-3
1356.2,-1
1357.2,-1
1358.2,-2
1359.2,-3
1360.2,-3
1361.2,-2
1362.2,-1
1363.2,-1
1364.2,-1
1365.2,-2
1366.2,-3
1367.2,-2
1368.2,-1
1369.2,0
1370.2,0
1371.2,2
1372.2,3
1373.2,2
1374.2,1
1375.2,0
1376.2,0
1377.2,2
1378.2,2
1379.2,0
1380.2,-1
1381.2,-1
1382.2,-2
1383.2,-1
1384.2,0
1385.2,1
1386.2,3
1387.2,4
1388.2,4
1389.2,5
1390.2,6
1391.2,5
1392.2,5
1393.2,5
1394.2,5
1395.2,5
1396.2,3
1397.2,2
1398.2,1
1399.2,0
1400.2,-2
1401.2,-4
1402.2,-5
1403.2,-5
1404.2,-8
1405.2,-11
1406.2,-12
1407.2,-11
1408.2,-11
1409.2,-11
1410.2,-9
1411.2,-6
1412.2,-3
1413.2,-1
1414.2,2
1415.2,5
1416.2,8
1417.2,8
1418.2,8
1419.2,9
1420.2,10
1421.2,8
1422.2,4
1423.2,4
1424.2,3
1425.2,0
1426.2,-2
1427.2,-4
1428.2,-4
1429.2,-4
1430.2,-4
1431.2,-5
1432.2,-4
1433.2,-2
1434.2,-1
1435.2,-3
1436.2,0
1437.2,4
1438.2,5
1439.2,4
1440.2,4
1441.2,4
1442.2,2
1443.2,-1
1444.2,-3
1445.2,-4
1446.2,-6
1447.2,-7
1448.2,-9
1449.2,-10
1450.2,-11
1451.2,-11
1452.2,-10
1453.2,-7
1454.2,-5
1455.2,-5
1456.2,-4
1457.2,-2
1458.2,0
1459.2,1
1460.2,2
1461.2,3
1462.2,2
1463.2,0
1464.2,-2
1465.2,-3
1466.2,-4
1467.2,-5
1468.2,-5
1469.2,-5
1470.2,-4
1471.2,-3
1472.2,-2
1473.2,-1
1474.2,1
1475.2,3
1476.2,4
1477.2,4
1478.2,3
1479.2,3
1480.2,3
1481.2,2
1482.2,0
1483.2,0
1484.2,0
1485.2,0
1486.2,0
1487.2,-2
1488.2,-4
1489.2,-6
1490.2,-7
1491.2,-7
1492.2,-7
1493.2,-5
1494.2,-2
1495.2,1
1496.2,4
1497.2,6
1498.2,6
1499.2,8
1500.2,9
1501.2,7
1502.2,5
1503.2,5
1504.2,4
1505.2,0
1506.2,-2
1507.2,-2
1508.2,-1
1509.2,-2
1510.2,-2
1511.2,-1
1512.2,1
1513.2,3
1514.2,4
1515.2,4
1516.2,5
1517.2,6
1518.2,5
1519.2,2
1520.2,0
1521.2,1
1522.2,0
1523.2,-1
1524.2,-2
1525.2,-2
1526.2,-2
1527.2,-2
1528.2,-1
1529.2,0
1530.2,0
1531.2,-1
1532.2,-2
1533.2,-3
1534.2,-3
1535.2,-3
1536.2,-3
1537.2,-1
1538.2,0
1539.2,-2
1540.2,-3
1541.2,-4
1542.2,-2
1543.2,0
1544.2,0
1545.2,0
1546.2,-1
1547.2,-1
1548.2,-3
1549.2,-6
1550.2,-7
1551.2,-7
1552.2,-7
1553.2,-7
1554.2,-6
1555.2,-5
1556.2,-2
1557.2,-1
1558.2,1
1559.2,2
1560.2,3
1561.2,3
1562.2,3
1563.2,4
1564.2,6
1565.2,7
1566.2,7
1567.2,5
1568.2,5
1569.2,4
1570.2,1
1571.2,-1
1572.2,-1
1573.2,-1
1574.2,-2
1575.2,-2
1576.2,0
1577.2,0
1578.2,0
1579.2,1
1580.2,3
1581.2,4
1582.2,4
1583.2,4
1584.2,4
1585.2,4
1586.2,3
1587.2,1
1588.2,1
1589.2,1
1590.2,-2
1591.2,-6
1592.2,-7
1593.2,-8
1594.2,-9
1595.2,-10
1596.2,-9
1597.2,-8
1598.2,-5
1599.2,-4
1600.2,-3
1601.2,-1
1602.2,1
1603.2,2
1604.2,3
1605.2,3
1606.2,2
1607.2,0
1608.2,-2
1609.2,-2
1610.2,-1
1611.2,-1
1612.2,-2
1613.2,-3
1614.2,-4
1615.2,-5
1616.2,-5
1617.2,-5
1618.2,-4
1619.2,-2
1620.2,-1
1621.2,-1
1622.2,0
1623.2,0
1624.2,1
1625.2,1
1626.2,2
1627.2,3
1628.2,1
1629.2,0
1630.2,1
1631.2,0
1632.2,-1
1633.2,-3
1634.2,-4
1635.2,-5
1636.2,-3
1637.2,-2
1638.2,-2
1639.2,-1
1640.2,1
1641.2,0
1642.2,-1
1643.2,-1
1644.2,0
1645.2,2
1646.2,2
1647.2,2
1648.2,1
1649.2,1
1650.2,1
1651.2,0
1652.2,1
1653.2,2
1654.2,-1
1655.2,-2
1656.2,-4
1657.2,-4
1658.2,-5
1659.2,-5
1660.2,-5
1661.2,-4
1662.2,-2
1663.2,0
1664.2,2
1665.2,4
1666.2,5
1667.2,6
1668.2,5
1669.2,4
1670.2,4
1671.2,3
1672.2,2
1673.2,0
1674.2,-1
1675.2,-2
1676.2,-4
1677.2,-4
1678.2,-3
1679.2,-3
1680.2,-1
1681.2,1
1682.2,2
1683.2,3
1684.2,3
1685.2,3
1686.2,4
1687.2,5
1688.2,4
1689.2,2
1690.2,0
1691.2,-1
1692.2,-3
1693.2,-5
1694.2,-5
1695.2,-6
1696.2,-8
1697.2,-10
1698.2,-12
1699.2,-12
1700.2,-11
1701.2,-10
1702.2,-9
1703.2,-7
1704.2,-5
1705.2,-5
1706.2,-4
1707.2,-2
1708.2,-1
1709.2,-1
1710.2,-4
1711.2,-7
1712.2,-9
1713.2,-11
1714.2,-14
1715.2,-16
1716.2,-16
1717.2,-14
1718.2,-13
1719.2,-10
1720.2,-4
1721.2,4
1722.2,11
1723.2,18
1724.2,28
1725.2,37
1726.2,46
1727.2,54
1728.2,60
1729.2,64
1730.2,63
1731.2,57
1732.2,49
1733.2,38
1734.2,25
1735.2,9
1736.2,-6
1737.2,-21
1738.2,-37
1739.2,-51
1740.2,-62
1741.2,-70
1742.2,-74
1743.2,-72
1744.2,-67
1745.2,-60
1746.2,-51
1747.2,-38
1748.2,-31
1749.2,-37
1750.2,-46
1751.2,-49
1752.2,-49
1753.2,-43
1754.2,-29
1755.2,-10
1756.2,13
1757.2,31
1758.2,41
1759.2,48
1760.2,51
1761.2,50
1762.2,50
1763.2,52
1764.2,51
1765.2,48
1766.2,46
1767.2,46
1768.2,45
1769.2,41
1770.2,35
1771.2,29
1772.2,21
1773.2,13
1774.2,7
1775.2,5
1776.2,7
1777.2,9
1778.2,11
1779.2,15
1780.2,19
1781.2,20
1782.2,23
1783.2,25
1784.2,23
1785.2,22
1786.2,18
1787.2,8
1788.2,0
1789.2,-7
1790.2,-21
1791.2,-36
1792.2,-51
1793.2,-65
1794.2,-74
1795.2,-78
1796.2,-81
1797.2,-83
1798.2,-83
1799.2,-78
1800.2,-72
1801.2,-61
1802.2,-42
1803.2,-22
1804.2,-4
1805.2,12
1806.2,25
1807.2,33
1808.2,37
1809.2,38
1810.2,35
1811.2,27
1812.2,14
1813.2,-1
1814.2,-15
1815.2,-28
1816.2,-41
1817.2,-49
1818.2,-49
1819.2,-45
1820.2,-36
1821.2,-25
1822.2,-10
1823.2,6
1824.2,21
1825.2,36
1826.2,50
1827.2,59
1828.2,63
1829.2,66
1830.2,66
1831.2,62
1832.2,55
1833.2,42
1834.2,28
1835.2,16
1836.2,4
1837.2,-8
1838.2,-18
1839.2,-24
1840.2,-25
1841.2,-24
1842.2,-21
1843.2,-15
1844.2,-8
1845.2,0
1846.2,7
1847.2,13
1848.2,18
1849.2,20
1850.2,22
1851.2,23
1852.2,22
1853.2,20
1854.2,15
1855.2,11
1856.2,9
1857.2,5
1858.2,0
1859.2,-4
1860.2,-8
1861.2,-13
1862.2,-17
1863.2,-20
1864.2,-23
1865.2,-22
1866.2,-22
1867.2,-20
1868.2,-17
1869.2,-14
1870.2,-11
1871.2,-7
1872.2,-2
1873.2,4
1874.2,11
1875.2,16
1876.2,20
1877.2,25
1878.2,28
1879.2,28
1880.2,25
1881.2,21
1882.2,17
1883.2,12
1884.2,5
1885.2,-1
1886.2,-6
1887.2,-10
1888.2,-14
1889.2,-18
1890.2,-20
1891.2,-20
1892.2,-20
1893.2,-20
1894.2,-19
1895.2,-18
1896.2,-17
1897.2,-15
1898.2,-12
1899.2,-10
1900.2,-9
1901.2,-8
1902.2,-9
1903.2,-9
1904.2,-9
1905.2,-10
1906.2,-9
1907.2,-7
1908.2,-6
1909.2,-6
1910.2,-6
1911.2,-4
1912.2,-2
1913.2,-1
1914.2,1
1915.2,2
1916.2,2
1917.2,-1
1918.2,-2
1919.2,-3
1920.2,-4
1921.2,-6
1922.2,-8
1923.2,-9
1924.2,-9
1925.2,-11
1926.2,-12
1927.2,-12
1928.2,-10
1929.2,-7
1930.2,-5
1931.2,-2
1932.2,2
1933.2,5
1934.2,10
1935.2,13
1936.2,16
1937.2,18
1938.2,21
1939.2,22
1940.2,21
1941.2,21
1942.2,21
1943.2,19
1944.2,16
1945.2,14
1946.2,10
1947.2,6
1948.2,3
1949.2,2
1950.2,1
1951.2,0
1952.2,-2
1953.2,-3
1954.2,-1
1955.2,1
1956.2,1
1957.2,2
1958.2,3
1959.2,3
1960.2,1
1961.2,0
1962.2,-2
1963.2,-6
1964.2,-8
1965.2,-9
1966.2,-10
1967.2,-8
1968.2,-8
1969.2,-9
1970.2,-6
1971.2,-5
1972.2,-7
1973.2,-8
1974.2,-10
1975.2,-13
1976.2,-14
1977.2,-14
1978.2,-11
1979.2,-8
1980.2,-6
1981.2,-5
1982.2,-4
1983.2,-1
1984.2,1
1985.2,2
1986.2,2
1987.2,3
1988.2,4
1989.2,3
