t,az
689.55,1668
691.53,1576
693.50,1486
695.50,1376
697.48,1224
699.45,1086
701.43,994
703.40,874
705.40,730
707.38,608
709.35,506
711.33,422
713.30,334
715.30,268
717.28,140
719.25,74
721.23,26
723.20,-14
725.20,-44
727.18,-48
729.15,-66
731.13,-28
733.10,24
735.10,94
737.08,166
739.05,226
741.03,278
743.00,362
744.90,478
746.90,608
748.90,688
750.90,774
752.90,828
754.80,874
756.78,932
758.75,974
760.73,1004
762.70,1056
764.70,1104
766.68,1142
768.65,1168
770.63,1178
772.60,1212
774.60,1224
776.58,1210
778.55,1238
780.53,1250
782.50,1272
784.50,1298
786.48,1288
788.45,1276
790.43,1270
792.40,1262
794.40,1240
796.38,1236
798.35,1226
800.33,1230
802.30,1258
804.30,1278
806.28,1286
808.25,1302
810.23,1314
812.20,1316
814.10,1332
816.10,1366
818.10,1362
820.10,1348
822.10,1354
824.00,1306
825.98,1282
827.95,1276
829.93,1248
831.90,1228
833.90,1206
835.88,1200
837.85,1158
839.83,1130
841.80,1126
843.80,1112
845.78,1068
847.75,1052
849.73,1010
851.70,962
853.70,892
855.68,826
857.65,784
859.63,752
861.60,718
863.60,706
865.58,710
867.55,702
869.53,658
871.50,646
873.50,652
875.48,644
877.45,636
879.43,628
881.40,652
883.30,672
885.30,688
887.30,712
889.30,730
891.30,726
893.20,722
895.18,742
897.15,748
899.13,774
901.10,792
903.10,828
905.08,854
907.05,850
909.03,874
911.00,902
913.00,932
914.98,972
916.95,988
918.93,1036
920.90,1068
922.90,1102
924.88,1126
926.85,1140
928.83,1156
930.80,1206
932.80,1214
934.78,1212
936.75,1214
938.73,1212
940.70,1218
942.70,1258
944.68,1284
946.65,1306
948.63,1322
950.60,1306
952.50,1308
954.50,1334
956.50,1358
958.50,1354
960.50,1338
962.40,1334
964.38,1356
966.35,1334
968.33,1336
970.30,1314
972.30,1314
974.28,1304
976.25,1288
978.23,1310
980.20,1316
982.20,1344
984.18,1368
986.15,1380
988.13,1404
990.10,1418
992.10,1416
994.08,1390
996.05,1404
998.03,1426
1000.00,1456
1002.00,1460
1003.98,1458
1005.95,1448
1007.93,1440
1009.90,1444
1011.90,1468
1013.88,1512
1015.85,1532
1017.83,1540
1019.80,1528
1021.70,1542
1023.70,1554
1025.70,1564
1027.70,1584
1029.70,1616
1031.60,1654
1033.58,1688
1035.55,1720
1037.53,1716
1039.50,1736
1041.50,1776
1043.48,1814
1045.45,1842
1047.43,1902
1049.40,1920
1051.40,1934
1053.38,1950
1055.35,1954
1057.33,1942
1059.30,1944
1061.30,1930
1063.28,1920
1065.25,1882
1067.23,1870
1069.20,1884
1071.20,1886
1073.18,1860
1075.15,1860
1077.13,1858
1079.10,1828
1081.10,1802
1083.08,1788
1085.05,1756
1087.03,1748
1089.00,1732
1090.90,1726
1092.88,1738
1094.85,1712
1096.83,1696
1098.80,1686
1100.80,1694
1102.78,1710
1104.75,1718
1106.73,1736
1108.70,1726
1110.70,1724
1112.68,1718
1114.65,1724
1116.63,1712
1118.60,1688
1120.60,1662
1122.58,1654
1124.55,1646
1126.53,1640
1128.50,1612
1130.50,1580
1132.48,1568
1134.45,1564
1136.43,1536
1138.40,1502
1140.40,1502
1142.38,1504
1144.35,1520
1146.33,1540
1148.30,1580
1150.30,1646
1152.28,1722
1154.25,1816
1156.23,1942
1158.20,2052
1160.10,2176
1162.10,2244
1164.10,2234
1166.10,2166
1168.10,2014
1170.00,1852
1171.98,1714
1173.95,1600
1175.93,1496
1177.90,1406
1179.90,1336
1181.88,1292
1183.85,1312
1185.83,1388
1187.80,1572
1189.80,1800
1191.78,2030
1193.75,2200
1195.73,2324
1197.70,2440
1199.70,2536
1201.68,2556
1203.65,2508
1205.63,2396
1207.60,2266
1209.60,2106
1211.58,1898
1213.55,1652
1215.53,1440
1217.50,1244
1219.50,1058
1221.48,914
1223.45,820
1225.43,804
1227.40,832
1229.30,874
1231.28,912
1233.25,974
1235.23,1068
1237.20,1146
1239.20,1270
1241.18,1326
1243.15,1378
1245.13,1414
1247.10,1478
1249.10,1548
1251.08,1620
1253.05,1690
1255.03,1782
1257.00,1884
1259.00,2028
1260.98,2138
1262.95,2258
1264.93,2354
1266.90,2462
1268.90,2554
1270.88,2622
1272.85,2652
1274.83,2662
1276.80,2686
1278.80,2674
1280.78,2624
1282.75,2544
1284.73,2486
1286.70,2426
1288.70,2358
1290.68,2294
1292.65,2218
1294.63,2154
1296.60,2084
1298.50,2022
1300.50,1962
1302.50,1922
1304.50,1894
1306.50,1872
1308.40,1858
1310.38,1882
1312.35,1904
1314.33,1944
1316.30,1976
1318.30,2022
1320.28,2060
1322.25,2100
1324.23,2126
1326.20,2142
1328.20,2156
1330.18,2164
1332.15,2158
1334.13,2156
1336.10,2172
1338.10,2182
1340.08,2194
1342.05,2186
1344.03,2164
1346.00,2156
1348.00,2172
1349.98,2164
1351.95,2192
1353.93,2212
1355.90,2212
1357.90,2252
1359.88,2304
1361.85,2344
1363.83,2390
1365.80,2416
1367.70,2432
1369.68,2438
1371.65,2424
1373.63,2422
1375.60,2402
1377.60,2370
1379.58,2336
1381.55,2332
1383.53,2340
1385.50,2328
1387.50,2334
1389.48,2318
1391.45,2300
1393.43,2298
1395.40,2298
1397.40,2286
1399.38,2236
1401.35,2224
1403.33,2196
1405.30,2160
1407.30,2120
1409.28,2090
1411.25,2048
1413.23,2026
1415.20,1996
1417.20,1972
1419.18,1922
1421.15,1872
1423.13,1850
1425.10,1812
1427.10,1790
1429.08,1794
1431.05,1774
1433.03,1774
1435.00,1760
1436.90,1772
1438.88,1806
1440.85,1842
1442.83,1852
1444.80,1850
1446.80,1842
1448.78,1886
1450.75,1916
1452.73,1924
1454.70,1920
1456.70,1930
1458.68,1940
1460.65,1940
1462.63,1908
1464.60,1892
1466.60,1898
1468.58,1920
1470.55,1924
1472.53,1918
1474.50,1928
1476.50,1910
1478.48,1884
1480.45,1864
1482.43,1882
1484.40,1870
1486.40,1844
1488.38,1832
1490.35,1808
1492.33,1790
1494.30,1756
1496.30,1742
1498.28,1740
1500.25,1734
1502.23,1714
1504.20,1714
1506.10,1714
1508.08,1708
1510.05,1698
1512.03,1692
1514.00,1656
1516.00,1628
1517.98,1616
1519.95,1610
1521.93,1606
1523.90,1576
1525.90,1566
1527.88,1600
1529.85,1606
1531.83,1618
1533.80,1618
1535.80,1618
1537.78,1638
1539.75,1660
1541.73,1656
1543.70,1650
1545.70,1670
1547.68,1668
1549.65,1672
1551.63,1666
1553.60,1662
1555.60,1674
1557.58,1676
1559.55,1664
1561.53,1620
1563.50,1596
1565.50,1622
1567.48,1626
1569.45,1612
1571.43,1590
1573.40,1596
1575.30,1580
1577.28,1576
1579.25,1570
1581.23,1564
1583.20,1576
1585.20,1574
1587.18,1566
1589.15,1562
1591.13,1534
1593.10,1510
1595.10,1502
1597.08,1480
1599.05,1478
1601.03,1472
1603.00,1432
1605.00,1436
1606.98,1418
1608.95,1380
1610.93,1380
1612.90,1380
1614.90,1364
1616.88,1364
1618.85,1360
1620.83,1354
1622.80,1356
1624.80,1346
1626.78,1348
1628.75,1338
1630.73,1320
1632.70,1304
1634.70,1298
1636.68,1302
1638.65,1290
1640.63,1266
1642.60,1248
1644.50,1262
1646.48,1268
1648.45,1286
1650.43,1292
1652.40,1272
1654.40,1270
1656.38,1274
1658.35,1320
1660.33,1372
1662.30,1452
1664.30,1544
1666.28,1642
1668.25,1716
1670.23,1728
1672.20,1686
1674.20,1574
1676.18,1394
1678.15,1200
1680.13,1042
1682.10,918
1684.10,792
1686.08,630
1688.05,460
1690.03,338
1692.00,336
1694.00,512
1695.98,820
1697.95,1172
1699.93,1536
1701.90,1860
1703.90,2128
1705.88,2280
1707.85,2346
1709.83,2320
1711.80,2242
1713.70,2094
1715.68,1916
1717.65,1722
1719.63,1468
1721.60,1200
1723.60,930
1725.58,700
1727.55,544
1729.53,426
1731.50,334
1733.50,298
1735.48,298
1737.45,334
1739.43,390
1741.40,496
1743.40,584
1745.38,698
1747.35,768
1749.33,828
1751.30,852
1753.30,874
1755.28,902
1757.25,940
1759.23,962
1761.20,1036
1763.20,1148
1765.18,1244
1767.15,1338
1769.13,1422
1771.10,1472
1773.10,1534
1775.08,1576
1777.05,1634
1779.03,1646
1781.00,1658
1782.90,1646
1784.88,1632
1786.85,1620
1788.83,1596
1790.80,1560
1792.80,1486
1794.78,1430
1796.75,1352
1798.73,1266
1800.70,1186
1802.70,1100
1804.68,1018
1806.65,944
1808.63,880
1810.60,844
1812.60,828
1814.58,824
1816.55,822
1818.53,796
1820.50,792
1822.50,784
1824.48,788
1826.45,810
1828.43,828
1830.40,846
1832.40,862
1834.38,884
1836.35,906
1838.33,914
1840.30,930
1842.30,922
1844.28,956
1846.25,974
1848.23,1004
1850.20,1002
1852.10,1004
1854.08,1018
1856.05,1004
1858.03,1000
1860.00,1006
1862.00,1022
1863.98,1036
1865.95,1050
1867.93,1078
1869.90,1074
1871.90,1070
1873.88,1092
1875.85,1146
1877.83,1204
1879.80,1234
1881.80,1274
1883.78,1288
1885.75,1296
1887.73,1298
1889.70,1280
1891.70,1264
1893.68,1248
1895.65,1244
1897.63,1200
1899.60,1176
1901.60,1168
1903.58,1134
1905.55,1090
1907.53,1082
1909.50,1070
1911.50,1072
1913.48,1044
1915.45,1020
1917.43,996
1919.40,974
1921.30,934
1923.28,888
1925.25,866
1927.23,846
1929.20,818
1931.20,780
1933.18,784
1935.15,774
1937.13,768
1939.10,774
1941.10,768
1943.08,776
1945.05,802
1947.03,808
1949.00,816
1951.00,826
1952.98,844
1954.95,824
1956.93,812
1958.90,802
1960.90,820
1962.88,872
1964.85,894
1966.83,918
1968.80,946
1970.80,976
1972.78,1018
1974.75,1052
1976.73,1034
1978.70,1054
1980.70,1068
1982.68,1082
1984.65,1108
1986.63,1096
1988.60,1106
1990.50,1100
1992.48,1074
1994.45,1064
1996.43,1050
1998.40,1018
2000.40,1018
2002.38,992
2004.35,956
2006.33,920
2008.30,874
2010.30,846
2012.28,818
2014.25,780
2016.23,758
2018.20,756
2020.20,738
2022.18,750
2024.15,778
2026.13,754
2028.10,760
2030.10,790
2032.08,794
2034.05,804
2036.03,834
2038.00,866
2040.00,870
2041.98,870
2043.95,888
2045.93,890
2047.90,900
2049.90,908
2051.88,932
2053.85,938
2055.83,940
2057.80,928
2059.70,934
2061.68,930
2063.65,936
2065.63,920
2067.60,944
2069.60,972
2071.58,996
2073.55,994
2075.53,962
2077.50,944
2079.50,940
2081.48,954
2083.45,956
2085.43,938
2087.40,938
2089.40,934
2091.38,920
2093.35,900
2095.33,906
2097.30,906
2099.30,910
2101.28,918
2103.25,906
2105.23,886
2107.20,880
2109.20,848
2111.18,852
2113.15,840
2115.13,834
2117.10,822
2119.00,824
2121.00,840
2123.00,850
2125.00,848
2127.00,844
2128.90,810
2130.88,788
2132.85,786
2134.83,772
2136.80,770
2138.80,784
2140.78,796
2142.75,804
2144.73,782
2146.70,772
2148.70,766
2150.68,770
2152.65,772
2154.63,778
2156.60,796
2158.60,820
2160.58,842
2162.55,882
2164.53,924
2166.50,1026
2168.50,1138
2170.48,1228
2172.45,1278
2174.43,1306
2176.40,1272
2178.40,1176
2180.38,1034
2182.35,880
2184.33,760
2186.30,634
2188.30,422
2190.28,174
2192.25,-114
2194.23,-390
2196.20,-544
2198.10,-530
2200.08,-398
2202.05,-148
2204.03,164
2206.00,500
2208.00,756
2209.98,948
2211.95,1094
2213.93,1152
2215.90,1152
2217.90,1118
2219.88,1042
2221.85,932
2223.83,822
2225.80,696
2227.80,574
2229.78,458
2231.75,338
2233.73,256
2235.70,200
2237.70,132
2239.68,78
2241.65,62
2243.63,74
2245.60,86
2247.60,64
2249.58,48
2251.55,-2
2253.53,-20
2255.50,-34
2257.40,-56
2259.40,-82
2261.40,-78
2263.40,-68
2265.40,-26
2267.30,54
2269.28,120
2271.25,192
2273.23,270
2275.20,364
2277.20,460
2279.18,552
2281.15,636
2283.13,716
2285.10,768
2287.10,828
2289.08,870
2291.05,918
2293.03,954
2295.00,948
2297.00,950
2298.98,936
2300.95,906
2302.93,908
2304.90,874
2306.90,814
2308.88,756
2310.85,708
2312.83,648
2314.80,596
2316.80,562
2318.78,522
2320.75,496
2322.73,464
2324.70,438
2326.70,410
2328.68,398
2330.65,406
2332.63,406
2334.60,404
2336.50,384
2338.48,370
2340.45,370
2342.43,378
2344.40,382
2346.40,362
2348.38,368
2350.35,364
2352.33,364
2354.30,356
2356.30,334
2358.28,310
2360.25,322
2362.23,340
2364.20,316
2366.20,282
2368.18,286
2370.15,292
2372.13,282
2374.10,258
2376.10,278
2378.08,286
2380.05,262
2382.03,244
2384.00,270
2386.00,280
2387.98,308
2389.95,326
2391.93,344
2393.90,376
2395.80,400
2397.80,420
2399.80,386
2401.80,370
2403.80,316
2405.70,298
2407.68,258
2409.65,240
2411.63,232
2413.60,230
2415.60,216
2417.58,200
2419.55,206
2421.53,166
2423.50,150
2425.50,136
2427.48,126
2429.45,146
2431.43,170
2433.40,182
2435.40,188
2437.38,168
2439.35,182
2441.33,180
2443.30,196
2445.30,226
2447.28,240
2449.25,258
2451.23,282
2453.20,312
2455.20,340
2457.18,376
2459.15,426
2461.13,460
2463.10,498
2465.00,536
2467.00,554
2469.00,570
2471.00,596
2473.00,620
2474.90,628
2476.88,632
2478.85,628
2480.83,636
2482.80,592
2484.80,572
2486.78,572
2488.75,590
2490.73,592
2492.70,590
2494.70,574
2496.68,562
2498.65,550
2500.63,566
2502.60,598
2504.60,582
2506.58,576
2508.55,540
2510.53,516
2512.50,504
2514.50,494
2516.48,488
2518.45,494
2520.43,488
2522.40,466
2524.40,458
2526.38,478
2528.35,484
2530.33,486
2532.30,490
2534.20,474
2536.20,466
2538.20,464
2540.20,458
2542.20,432
2544.10,428
2546.08,434
2548.05,428
2550.03,418
2552.00,436
2554.00,450
2555.98,486
2557.95,500
2559.93,534
2561.90,556
2563.90,564
2565.88,582
2567.85,640
2569.83,646
2571.80,666
2573.80,668
2575.78,686
2577.75,684
2579.73,674
2581.70,704
2583.70,722
2585.68,738
2587.65,732
2589.63,748
2591.60,746
2593.60,724
2595.58,728
2597.55,720
2599.53,688
2601.50,698
2603.40,678
2605.40,676
2607.40,642
2609.40,626
2611.40,646
2613.30,630
2615.28,604
2617.25,586
2619.23,568
2621.20,570
2623.20,552
2625.18,550
2627.15,546
2629.13,550
2631.10,558
2633.10,536
2635.08,528
2637.05,504
2639.03,506
2641.00,520
2643.00,518
2644.98,490
2646.95,462
2648.93,448
2650.90,424
2652.90,388
2654.88,336
2656.85,310
2658.83,290
2660.80,264
2662.80,204
2664.78,170
2666.75,162
2668.73,144
2670.70,126
2672.60,124
2674.60,184
2676.60,284
2678.60,388
2680.60,466
2682.50,516
2684.48,518
2686.45,464
2688.43,392
2690.40,322
2692.40,234
2694.38,114
2696.35,-68
2698.33,-298
2700.30,-588
2702.30,-838
2704.28,-1000
2706.25,-1026
2708.23,-974
2710.20,-826
2712.20,-586
2714.18,-306
2716.15,-2
2718.13,248
2720.10,470
2722.10,606
2724.08,686
2726.05,760
2728.03,768
2730.00,714
2732.00,660
2733.98,584
2735.95,502
2737.93,422
2739.90,326
2741.80,272
2743.80,238
2745.80,202
2747.80,160
2749.80,130
2751.70,98
2753.68,46
2755.65,10
2757.63,-8
2759.60,-30
2761.60,-42
2763.58,-52
2765.55,-72
2767.53,-72
2769.50,-46
2771.50,-48
2773.48,-18
2775.45,12
2777.43,36
2779.40,58
2781.40,78
2783.38,96
2785.35,118
2787.33,134
2789.30,128
2791.30,134
2793.28,130
2795.25,130
2797.23,124
2799.20,120
2801.20,106
2803.18,100
2805.15,88
2807.13,68
2809.10,66
2811.00,64
2813.00,42
2815.00,46
2817.00,24
2819.00,38
2820.90,16
2822.88,44
2824.85,66
2826.83,58
2828.80,74
2830.80,96
2832.78,108
2834.75,120
2836.73,152
2838.70,170
2840.70,170
2842.68,170
2844.65,174
2846.63,192
2848.60,208
2850.60,244
2852.58,266
2854.55,296
2856.53,338
2858.50,386
2860.50,434
2862.48,460
2864.45,480
2866.43,500
2868.40,540
2870.40,548
2872.38,568
2874.35,576
2876.33,586
2878.30,574
2880.20,554
2882.20,544
2884.20,540
2886.20,524
2888.20,516
2890.10,518
2892.08,476
2894.05,438
2896.03,426
2898.00,424
2900.00,404
2901.98,388
2903.95,346
2905.93,302
2907.90,258
2909.90,178
2911.88,76
2913.85,-16
2915.83,-110
2917.80,-200
2919.80,-262
2921.78,-316
2923.75,-376
2925.73,-450
2927.70,-466
2929.70,-474
2931.68,-504
2933.65,-516
2935.63,-514
2937.60,-480
2939.60,-474
2941.58,-462
2943.55,-440
2945.53,-402
2947.50,-394
2949.40,-386
2951.40,-372
2953.40,-328
2955.40,-280
2957.40,-264
2959.30,-272
2961.28,-272
2963.25,-240
2965.23,-232
2967.20,-200
2969.20,-166
2971.18,-100
2973.15,-44
2975.13,-32
2977.10,-6
2979.10,8
2981.08,26
2983.05,52
2985.03,86
2987.00,122
2989.00,140
2990.98,160
2992.95,200
2994.93,230
2996.90,232
2998.90,244
3000.88,276
3002.85,318
3004.83,362
3006.80,416
3008.80,446
3010.78,462
3012.75,470
3014.73,480
3016.70,492
3018.60,502
3020.60,512
3022.60,532
3024.60,530
3026.60,494
3028.50,456
3030.48,462
3032.45,462
3034.43,438
3036.40,432
3038.40,416
3040.38,392
3042.35,360
3044.33,338
3046.30,288
3048.30,270
3050.28,234
3052.25,196
3054.23,174
3056.20,138
3058.20,92
3060.18,56
3062.15,12
3064.13,-28
3066.10,-112
3068.10,-188
3070.08,-240
3072.05,-280
3074.03,-336
3076.00,-404
3078.00,-484
3079.98,-542
3081.95,-636
3083.93,-684
3085.90,-718
3087.80,-766
3089.80,-754
3091.80,-766
3093.80,-754
3095.80,-742
3097.70,-736
3099.68,-722
3101.65,-702
3103.63,-690
3105.60,-660
3107.60,-658
3109.58,-656
3111.55,-624
3113.53,-592
3115.50,-522
3117.50,-488
3119.48,-460
3121.45,-436
3123.43,-428
3125.40,-412
3127.40,-352
3129.38,-296
3131.35,-290
3133.33,-244
3135.30,-198
3137.30,-184
3139.28,-178
3141.25,-164
3143.23,-152
3145.20,-118
3147.20,-102
3149.18,-114
3151.15,-100
3153.13,-118
3155.10,-108
3157.00,-114
3159.00,-108
3161.00,-112
3163.00,-122
3165.00,-114
3166.90,-130
3168.88,-158
3170.85,-188
3172.83,-218
3174.80,-232
3176.80,-218
3178.78,-236
3180.75,-244
3182.73,-242
3184.70,-226
3186.70,-168
3188.68,-78
3190.65,24
3192.63,116
3194.60,216
3196.60,288
3198.58,288
3200.55,236
3202.53,166
3204.50,100
3206.50,-4
3208.48,-90
3210.45,-182
3212.43,-332
3214.40,-534
3216.40,-770
3218.38,-928
3220.35,-1024
3222.33,-1068
3224.30,-1022
3226.20,-916
3228.20,-774
3230.20,-616
3232.20,-428
3234.20,-244
3236.10,-52
3238.08,102
3240.05,230
3242.03,312
3244.00,312
3246.00,260
3247.98,170
3249.95,108
3251.93,16
3253.90,-70
3255.90,-164
3257.88,-232
3259.85,-312
3261.83,-386
3263.80,-456
3265.80,-528
3267.78,-598
3269.75,-670
3271.73,-716
3273.70,-778
3275.70,-828
3277.68,-896
3279.65,-920
3281.63,-942
3283.60,-950
3285.60,-906
3287.58,-874
3289.55,-824
3291.53,-786
3293.50,-742
3295.40,-708
3297.40,-664
3299.40,-610
3301.40,-588
3303.40,-550
3305.30,-492
3307.28,-440
3309.25,-440
3311.23,-422
3313.20,-396
3315.20,-366
3317.18,-340
3319.15,-314
3321.13,-280
3323.10,-258
3325.10,-254
3327.08,-248
3329.05,-214
3331.03,-180
3333.00,-146
3335.00,-148
3336.98,-120
3338.95,-90
3340.93,-94
3342.90,-42
3344.90,2
3346.88,26
3348.85,34
3350.83,22
3352.80,-10
3354.80,-20
3356.78,-20
3358.75,-46
3360.73,-52
3362.70,-70
3364.60,-88
3366.60,-106
3368.60,-122
3370.60,-132
3372.60,-124
3374.50,-116
3376.48,-126
3378.45,-130
3380.43,-126
3382.40,-128
3384.40,-146
3386.38,-136
3388.35,-124
3390.33,-120
3392.30,-136
3394.30,-154
3396.28,-164
3398.25,-176
3400.23,-170
3402.20,-170
3404.20,-178
3406.18,-174
3408.15,-158
3410.13,-126
3412.10,-118
3414.10,-152
3416.08,-160
3418.05,-216
3420.03,-270
3422.00,-312
3424.00,-364
3425.98,-396
3427.95,-438
3429.93,-470
3431.90,-468
3433.80,-476
3435.80,-470
3437.80,-460
3439.80,-462
3441.80,-432
3443.70,-414
3445.68,-384
3447.65,-364
3449.63,-356
3451.60,-374
3453.60,-364
3455.58,-374
3457.55,-364
3459.53,-352
3461.50,-326
3463.50,-328
3465.48,-334
3467.45,-324
3469.43,-328
3471.40,-378
3473.40,-370
3475.38,-362
3477.35,-368
3479.33,-356
3481.30,-380
3483.30,-412
3485.28,-394
3487.25,-396
3489.23,-392
3491.20,-416
3493.20,-430
3495.18,-424
3497.15,-402
3499.13,-404
3501.10,-390
3503.00,-404
3505.00,-406
3507.00,-402
3509.00,-426
3511.00,-426
3512.90,-410
3514.88,-402
3516.85,-378
3518.83,-370
3520.80,-350
3522.80,-330
3524.78,-314
3526.75,-310
3528.73,-298
3530.70,-280
3532.70,-278
3534.68,-266
3536.65,-222
3538.63,-216
3540.60,-226
3542.60,-226
3544.58,-218
3546.55,-218
3548.53,-220
3550.50,-214
3552.50,-228
3554.48,-252
3556.45,-248
3558.43,-232
3560.40,-252
3562.40,-248
3564.38,-238
3566.35,-250
3568.33,-250
3570.30,-256
3572.20,-254
3574.20,-248
3576.20,-246
3578.20,-252
3580.20,-282
3582.10,-292
3584.08,-306
3586.05,-310
3588.03,-312
3590.00,-302
3592.00,-326
3593.98,-340
3595.95,-352
3597.93,-378
3599.90,-412
3601.90,-396
3603.88,-392
3605.85,-404
3607.83,-430
3609.80,-434
3611.80,-424
3613.78,-418
3615.75,-422
3617.73,-428
3619.70,-408
3621.70,-420
3623.68,-410
3625.65,-406
3627.63,-392
3629.60,-352
3631.60,-324
3633.58,-310
3635.55,-312
3637.53,-322
3639.50,-328
3641.40,-322
3643.40,-308
3645.40,-292
3647.40,-288
3649.40,-270
3651.30,-258
3653.28,-264
3655.25,-260
3657.23,-214
3659.20,-184
3661.20,-152
3663.18,-142
3665.15,-130
3667.13,-110
3669.10,-84
3671.10,-90
3673.08,-70
3675.05,-86
3677.03,-92
3679.00,-78
3681.00,-82
3682.98,-110
3684.95,-136
3686.93,-146
3688.90,-142
3690.90,-170
3692.88,-184
3694.85,-190
3696.83,-210
3698.80,-222
3700.80,-218
3702.78,-206
3704.75,-184
3706.73,-104
3708.70,-10
3710.60,94
3712.60,196
3714.60,238
3716.60,266
3718.60,232
3720.50,156
3722.48,80
3724.45,-32
3726.43,-144
3728.40,-280
3730.40,-420
3732.38,-556
3734.35,-678
3736.33,-758
3738.30,-796
3740.30,-770
3742.28,-714
3744.25,-632
3746.23,-528
3748.20,-412
3750.20,-276
3752.18,-132
3754.15,-18
3756.13,82
3758.10,138
3760.10,172
3762.08,172
3764.05,136
3766.03,92
3768.00,-4
3770.00,-72
3771.98,-116
3773.95,-172
3775.93,-234
3777.90,-254
3779.80,-266
3781.78,-290
3783.75,-348
3785.73,-400
3787.70,-440
3789.70,-486
3791.68,-540
3793.65,-578
3795.63,-628
