t,az
323.95,2544
325.93,2562
327.90,2598
329.90,2612
331.88,2626
333.85,2618
335.83,2628
337.80,2630
339.80,2606
341.78,2588
343.75,2566
345.73,2536
347.70,2504
349.70,2466
351.68,2426
353.65,2406
355.63,2368
357.60,2334
359.60,2296
361.58,2262
363.55,2210
365.53,2190
367.50,2172
369.50,2148
371.48,2154
373.45,2178
375.43,2164
377.40,2152
379.30,2162
381.30,2196
383.30,2234
385.30,2262
387.30,2290
389.20,2294
391.18,2312
393.15,2340
395.13,2368
397.10,2386
399.10,2424
401.08,2464
403.05,2478
405.03,2512
407.00,2532
409.00,2564
410.98,2562
412.95,2572
414.93,2610
416.90,2640
418.90,2646
420.88,2642
422.85,2626
424.83,2622
426.80,2622
428.80,2612
430.78,2596
432.75,2552
434.73,2520
436.70,2510
438.70,2460
440.68,2406
442.65,2366
444.63,2334
446.60,2306
448.50,2298
450.50,2292
452.50,2274
454.50,2236
456.50,2238
458.40,2234
460.38,2196
462.35,2200
464.33,2184
466.30,2178
468.30,2164
470.28,2156
472.25,2166
474.23,2188
476.20,2200
478.20,2220
480.18,2236
482.15,2242
484.13,2282
486.10,2284
488.10,2282
490.08,2276
492.05,2288
494.03,2290
496.00,2304
498.00,2346
499.98,2392
501.95,2408
503.93,2412
505.90,2432
507.90,2432
509.88,2436
511.85,2438
513.83,2448
515.80,2452
517.70,2448
519.70,2438
521.70,2458
523.70,2472
525.70,2480
527.60,2482
529.58,2484
531.55,2484
533.53,2464
535.50,2448
537.50,2448
539.48,2468
541.45,2460
543.43,2456
545.40,2440
547.40,2424
549.38,2440
551.35,2474
553.33,2474
555.30,2450
557.30,2448
559.28,2444
561.25,2432
563.23,2432
565.20,2428
567.20,2408
569.18,2376
571.15,2368
573.13,2358
575.10,2376
577.10,2358
579.08,2324
581.05,2310
583.03,2314
585.00,2308
586.90,2310
588.90,2280
590.90,2266
592.90,2292
594.90,2294
596.80,2280
598.78,2278
600.75,2278
602.73,2302
604.70,2322
606.70,2352
608.68,2356
610.65,2364
612.63,2364
614.60,2356
616.60,2356
618.58,2350
620.55,2352
622.53,2326
624.50,2326
626.50,2354
628.48,2354
630.45,2352
632.43,2352
634.40,2300
636.40,2300
638.38,2346
640.35,2346
642.33,2370
644.30,2370
646.30,2368
648.28,2368
650.25,2410
652.23,2432
654.20,2456
656.10,2464
658.10,2460
660.10,2436
662.10,2430
664.10,2408
666.00,2390
667.98,2380
669.95,2370
671.93,2378
673.90,2372
675.90,2342
677.88,2350
679.85,2342
681.83,2332
683.80,2310
685.80,2294
687.78,2288
689.75,2298
691.73,2296
693.70,2292
695.70,2294
697.68,2276
699.65,2256
701.63,2252
703.60,2300
705.60,2306
707.58,2288
709.55,2294
711.53,2296
713.50,2294
715.50,2304
717.48,2308
719.45,2318
721.43,2324
723.40,2320
725.30,2334
727.30,2340
729.30,2342
731.30,2334
733.30,2336
735.20,2346
737.18,2344
739.15,2340
741.13,2334
743.10,2332
745.10,2336
747.08,2338
749.05,2368
751.03,2386
753.00,2386
755.00,2394
756.98,2388
758.95,2392
760.93,2400
762.90,2390
764.90,2378
766.88,2394
768.85,2410
770.83,2406
772.80,2412
774.80,2430
776.78,2430
778.75,2404
780.73,2402
782.70,2406
784.70,2390
786.68,2398
788.65,2392
790.63,2384
792.60,2386
794.50,2378
796.50,2360
798.50,2380
800.50,2352
802.50,2336
804.40,2342
806.38,2338
808.35,2350
810.33,2370
812.30,2366
814.30,2394
816.28,2394
818.25,2356
820.23,2366
822.20,2370
824.20,2338
826.18,2338
828.15,2366
830.13,2378
832.10,2384
834.10,2378
836.08,2358
838.05,2356
840.03,2356
842.00,2358
844.00,2368
845.98,2356
847.95,2330
849.93,2320
851.90,2342
853.90,2362
855.88,2366
857.85,2386
859.83,2406
861.80,2390
863.70,2374
865.70,2358
867.70,2334
869.70,2296
871.70,2268
873.60,2254
875.58,2252
877.55,2266
879.53,2276
881.50,2298
883.50,2302
885.48,2298
887.45,2290
889.43,2292
891.40,2292
893.40,2300
895.38,2322
897.35,2318
899.33,2318
901.30,2330
903.30,2324
905.28,2334
907.25,2342
909.23,2364
911.20,2350
913.20,2350
915.18,2340
917.15,2344
919.13,2344
921.10,2346
923.10,2352
925.08,2340
927.05,2346
929.03,2348
931.00,2364
932.90,2364
934.90,2362
936.90,2356
938.90,2362
940.90,2364
942.80,2374
944.78,2374
946.75,2378
948.73,2382
950.70,2382
952.70,2400
954.68,2418
956.65,2416
958.63,2392
960.60,2388
962.60,2426
964.58,2436
966.55,2438
968.53,2432
970.50,2436
972.50,2438
974.48,2454
976.45,2456
978.43,2452
980.40,2466
982.40,2462
984.38,2460
986.35,2448
988.33,2442
990.30,2456
992.30,2460
994.28,2466
996.25,2456
998.23,2460
1000.20,2488
1002.10,2492
1004.10,2472
1006.10,2462
1008.10,2448
1010.10,2436
1012.00,2412
1013.98,2412
1015.95,2412
1017.93,2412
1019.90,2394
1021.90,2394
1023.88,2394
1025.85,2374
1027.83,2350
1029.80,2338
1031.80,2338
1033.78,2306
1035.75,2306
1037.73,2292
1039.70,2292
1041.70,2312
1043.68,2312
1045.65,2298
1047.63,2298
1049.60,2314
1051.60,2324
1053.58,2312
1055.55,2304
1057.53,2308
1059.50,2312
1061.50,2324
1063.48,2328
1065.45,2346
1067.43,2368
1069.40,2354
1071.30,2358
1073.30,2364
1075.30,2376
1077.30,2392
1079.30,2432
1081.20,2452
1083.18,2468
1085.15,2480
1087.13,2482
1089.10,2476
1091.10,2490
1093.08,2498
1095.05,2502
1097.03,2508
1099.00,2480
1101.00,2450
1102.98,2442
1104.95,2426
1106.93,2400
1108.90,2376
1110.90,2374
1112.88,2370
1114.85,2360
1116.83,2338
1118.80,2322
1120.80,2294
1122.78,2264
1124.75,2244
1126.73,2232
1128.70,2236
1130.70,2246
1132.68,2222
1134.65,2184
1136.63,2176
1138.60,2200
1140.50,2248
1142.50,2306
1144.50,2332
1146.50,2370
1148.50,2384
1150.40,2398
1152.38,2442
1154.35,2462
1156.33,2456
1158.30,2468
1160.30,2472
1162.28,2454
1164.25,2458
1166.23,2478
1168.20,2500
1170.20,2512
1172.18,2510
1174.15,2512
1176.13,2528
1178.10,2534
1180.10,2532
1182.08,2522
1184.05,2516
1186.03,2480
1188.00,2458
1190.00,2438
1191.98,2410
1193.95,2374
1195.93,2338
1197.90,2314
1199.90,2264
1201.88,2252
1203.85,2228
1205.83,2166
1207.80,2148
1209.70,2138
1211.70,2128
1213.70,2088
1215.70,2060
1217.70,2072
1219.60,2120
1221.58,2134
1223.55,2130
1225.53,2128
1227.50,2156
1229.50,2178
1231.48,2196
1233.45,2224
1235.43,2242
1237.40,2258
1239.40,2270
1241.38,2298
1243.35,2312
1245.33,2316
1247.30,2312
1249.30,2326
1251.28,2320
1253.25,2348
1255.23,2360
1257.20,2390
1259.20,2402
1261.18,2390
1263.15,2398
1265.13,2412
1267.10,2394
1269.10,2398
1271.08,2424
1273.05,2446
1275.03,2438
1277.00,2440
1278.90,2450
1280.88,2458
1282.85,2460
1284.83,2462
1286.80,2466
1288.80,2492
1290.78,2488
1292.75,2474
1294.73,2456
1296.70,2424
1298.70,2404
1300.68,2392
1302.65,2390
1304.63,2382
1306.60,2366
1308.60,2354
1310.58,2340
1312.55,2320
1314.53,2282
1316.50,2268
1318.50,2278
1320.48,2302
1322.45,2268
1324.43,2252
1326.40,2228
1328.40,2230
1330.38,2220
1332.35,2236
1334.33,2258
1336.30,2256
1338.30,2252
1340.28,2266
1342.25,2262
1344.23,2276
1346.20,2280
1348.10,2298
1350.10,2286
1352.10,2268
1354.10,2282
1356.10,2282
1358.00,2310
1359.98,2314
1361.95,2318
1363.93,2332
1365.90,2348
1367.90,2372
1369.88,2348
1371.85,2324
1373.83,2324
1375.80,2338
1377.80,2336
1379.78,2336
1381.75,2330
1383.73,2340
1385.70,2326
1387.70,2320
1389.68,2316
1391.65,2324
1393.63,2296
1395.60,2298
1397.60,2316
1399.58,2346
1401.55,2382
1403.53,2414
1405.50,2438
1407.50,2442
1409.48,2450
1411.45,2452
1413.43,2440
1415.40,2440
1417.30,2424
1419.28,2414
1421.25,2398
1423.23,2374
1425.20,2324
1427.20,2324
1429.18,2312
1431.15,2312
1433.13,2296
1435.10,2296
1437.10,2288
1439.08,2288
1441.05,2252
1443.03,2252
1445.00,2212
1447.00,2212
1448.98,2242
1450.95,2244
1452.93,2228
1454.90,2242
1456.90,2252
1458.88,2276
1460.85,2298
1462.83,2296
1464.80,2280
1466.80,2272
1468.78,2270
1470.75,2280
1472.73,2288
1474.70,2304
1476.70,2328
1478.68,2330
1480.65,2304
1482.63,2320
1484.60,2320
1486.50,2330
1488.50,2326
1490.50,2316
1492.50,2320
1494.50,2344
1496.40,2358
1498.38,2364
1500.35,2356
1502.33,2352
1504.30,2362
1506.30,2356
1508.28,2368
1510.25,2364
1512.23,2380
1514.20,2396
1516.20,2410
1518.18,2404
1520.15,2414
1522.13,2414
1524.10,2422
1526.10,2442
1528.08,2434
1530.05,2444
1532.03,2424
1534.00,2406
1536.00,2402
1537.98,2380
1539.95,2396
1541.93,2408
1543.90,2404
1545.90,2392
1547.88,2410
1549.85,2410
1551.83,2404
1553.80,2402
1555.70,2390
1557.68,2378
1559.65,2390
1561.63,2380
1563.60,2356
1565.60,2340
1567.58,2330
1569.55,2322
1571.53,2320
1573.50,2306
1575.50,2296
1577.48,2326
1579.45,2356
1581.43,2348
1583.40,2338
1585.40,2342
1587.38,2328
1589.35,2310
1591.33,2310
1593.30,2320
1595.30,2308
1597.28,2330
1599.25,2350
1601.23,2346
1603.20,2336
1605.20,2326
1607.18,2318
1609.15,2330
1611.13,2330
1613.10,2318
1615.10,2290
1617.08,2292
1619.05,2300
1621.03,2318
1623.00,2328
1624.90,2314
1626.88,2322
1628.85,2322
1630.83,2332
1632.80,2332
1634.80,2322
1636.78,2308
1638.75,2298
1640.73,2302
1642.70,2308
1644.70,2326
1646.68,2342
1648.65,2350
1650.63,2358
1652.60,2362
1654.60,2350
1656.58,2332
1658.55,2346
1660.53,2372
1662.50,2382
1664.50,2380
1666.48,2370
1668.45,2360
1670.43,2380
1672.40,2380
1674.40,2374
1676.38,2384
1678.35,2386
1680.33,2380
1682.30,2382
1684.30,2366
1686.28,2370
1688.25,2392
1690.23,2392
1692.20,2390
1694.10,2400
1696.08,2402
1698.05,2386
1700.03,2374
1702.00,2370
1704.00,2356
1705.98,2358
1707.95,2354
1709.93,2342
1711.90,2338
1713.90,2342
1715.88,2344
1717.85,2348
1719.83,2360
1721.80,2362
1723.80,2364
1725.78,2356
1727.75,2356
1729.73,2342
1731.70,2362
1733.70,2368
1735.68,2376
1737.65,2368
1739.63,2368
1741.60,2374
1743.60,2378
1745.58,2380
1747.55,2374
1749.53,2370
1751.50,2358
1753.50,2348
1755.48,2354
1757.45,2350
1759.43,2342
1761.40,2348
1763.30,2362
1765.28,2372
1767.25,2382
1769.23,2368
1771.20,2336
1773.20,2308
1775.18,2288
1777.15,2288
1779.13,2284
1781.10,2296
1783.10,2316
1785.08,2326
1787.05,2318
1789.03,2340
1791.00,2356
1793.00,2342
1794.98,2352
1796.95,2364
1798.93,2366
1800.90,2368
1802.90,2382
1804.88,2414
1806.85,2414
1808.83,2412
1810.80,2414
1812.80,2432
1814.78,2432
1816.75,2454
1818.73,2464
1820.70,2494
1822.70,2494
1824.68,2488
1826.65,2488
1828.63,2468
1830.60,2468
1832.50,2464
1834.48,2464
1836.45,2470
1838.43,2470
1840.40,2422
1842.40,2378
1844.38,2324
1846.35,2322
1848.33,2332
1850.30,2340
1852.30,2326
1854.28,2272
1856.25,2242
1858.23,2250
1860.20,2204
1862.20,2182
1864.18,2202
1866.15,2206
1868.13,2212
1870.10,2212
1872.10,2228
1874.08,2260
1876.05,2298
1878.03,2326
1880.00,2356
1882.00,2378
1883.98,2380
1885.95,2392
1887.93,2390
1889.90,2394
1891.90,2430
1893.88,2464
1895.85,2490
1897.83,2510
1899.80,2526
1901.70,2534
1903.68,2538
1905.65,2552
1907.63,2558
1909.60,2562
1911.60,2576
1913.58,2562
1915.55,2550
1917.53,2542
1919.50,2532
1921.50,2532
1923.48,2494
1925.45,2478
1927.43,2454
1929.40,2440
1931.40,2404
1933.38,2346
1935.35,2294
1937.33,2244
1939.30,2226
1941.30,2222
1943.28,2180
1945.25,2146
1947.23,2126
1949.20,2120
1951.20,2128
1953.18,2130
1955.15,2126
1957.13,2142
1959.10,2148
1961.10,2136
1963.08,2148
1965.05,2164
1967.03,2194
1969.00,2218
1970.90,2236
1972.88,2252
1974.85,2282
1976.83,2302
1978.80,2328
1980.80,2340
1982.78,2334
1984.75,2328
1986.73,2356
1988.70,2374
1990.70,2390
1992.68,2410
1994.65,2446
1996.63,2424
1998.60,2450
2000.60,2484
2002.58,2508
2004.55,2514
2006.53,2524
2008.50,2534
2010.50,2546
2012.48,2566
2014.45,2564
2016.43,2566
2018.40,2566
2020.40,2598
2022.38,2606
2024.35,2598
2026.33,2588
2028.30,2582
2030.30,2584
2032.28,2552
2034.25,2530
2036.23,2522
2038.20,2534
2040.10,2506
2042.08,2476
2044.05,2448
2046.03,2442
2048.00,2436
2050.00,2414
2051.98,2420
2053.95,2408
2055.93,2402
2057.90,2396
2059.90,2378
2061.88,2344
2063.85,2330
2065.83,2310
2067.80,2320
2069.80,2296
2071.78,2268
2073.75,2270
2075.73,2274
2077.70,2276
2079.70,2280
2081.68,2296
2083.65,2294
2085.63,2308
2087.60,2300
2089.60,2298
2091.58,2320
2093.55,2336
2095.53,2342
2097.50,2338
2099.50,2332
2101.48,2342
2103.45,2340
2105.43,2348
2107.40,2348
2109.30,2358
2111.28,2368
2113.25,2398
2115.23,2414
2117.20,2406
2119.20,2402
2121.18,2410
2123.15,2408
2125.13,2404
2127.10,2380
2129.10,2374
2131.08,2372
2133.05,2378
2135.03,2384
2137.00,2382
2139.00,2380
2140.98,2408
2142.95,2432
2144.93,2470
2146.90,2510
2148.90,2500
2150.88,2484
2152.85,2486
2154.83,2508
2156.80,2524
2158.80,2490
2160.78,2468
2162.75,2478
2164.73,2478
2166.70,2452
2168.70,2438
2170.68,2420
2172.65,2368
2174.63,2350
2176.60,2348
2178.50,2340
2180.48,2334
2182.45,2300
2184.43,2288
2186.40,2280
2188.40,2294
2190.38,2318
2192.35,2290
2194.33,2292
2196.30,2300
2198.30,2304
2200.28,2306
2202.25,2304
2204.23,2300
2206.20,2300
2208.20,2302
2210.18,2296
2212.15,2264
2214.13,2264
2216.10,2278
2218.10,2278
2220.08,2274
2222.05,2268
2224.03,2260
2226.00,2260
2228.00,2298
2229.98,2298
2231.95,2306
2233.93,2306
2235.90,2340
2237.90,2340
2239.88,2370
2241.85,2370
2243.83,2376
2245.80,2376
2247.70,2404
2249.68,2404
2251.65,2398
2253.63,2402
2255.60,2422
2257.60,2444
2259.58,2442
2261.55,2442
2263.53,2472
2265.50,2480
2267.50,2488
2269.48,2466
2271.45,2444
2273.43,2404
2275.40,2386
2277.40,2406
2279.38,2406
2281.35,2414
2283.33,2420
2285.30,2400
2287.30,2388
2289.28,2398
2291.25,2386
2293.23,2366
2295.20,2382
2297.20,2378
2299.18,2362
2301.15,2344
2303.13,2342
2305.10,2368
2307.00,2354
2309.00,2336
2311.00,2344
2313.00,2344
2315.00,2346
2316.90,2324
2318.88,2324
2320.85,2308
2322.83,2310
2324.80,2320
2326.80,2306
2328.78,2280
2330.75,2278
2332.73,2300
2334.70,2328
2336.70,2348
2338.68,2352
2340.65,2354
2342.63,2364
2344.60,2362
2346.60,2358
2348.58,2372
2350.55,2360
2352.53,2370
2354.50,2344
2356.50,2334
2358.48,2352
2360.45,2372
2362.43,2384
2364.40,2380
2366.40,2370
2368.38,2342
2370.35,2340
2372.33,2332
2374.30,2356
2376.30,2352
2378.28,2340
2380.25,2322
2382.23,2332
2384.20,2330
2386.10,2354
2388.08,2348
2390.05,2354
2392.03,2362
2394.00,2378
2396.00,2382
2397.98,2378
2399.95,2402
2401.93,2406
2403.90,2376
2405.90,2364
2407.88,2348
2409.85,2358
2411.83,2372
2413.80,2368
2415.80,2374
2417.78,2352
2419.75,2334
2421.73,2342
2423.70,2358
2425.70,2360
2427.68,2348
2429.65,2368
2431.63,2382
2433.60,2394
2435.60,2394
2437.58,2400
2439.55,2400
2441.53,2390
2443.50,2388
2445.40,2380
2447.40,2360
2449.40,2360
2451.40,2362
2453.40,2358
2455.30,2362
2457.28,2360
2459.25,2362
2461.23,2348
2463.20,2342
2465.20,2352
2467.18,2358
2469.15,2360
2471.13,2366
2473.10,2376
2475.10,2380
2477.08,2390
2479.05,2402
2481.03,2398
2483.00,2394
2485.00,2390
2486.98,2408
2488.95,2412
2490.93,2398
2492.90,2396
2494.90,2394
2496.88,2396
2498.85,2380
2500.83,2398
2502.80,2408
2504.80,2406
2506.78,2404
2508.75,2412
2510.73,2400
2512.70,2398
2514.70,2386
2516.68,2392
2518.65,2396
2520.63,2374
2522.60,2370
2524.50,2360
2526.48,2382
2528.45,2386
2530.43,2398
2532.40,2408
2534.40,2396
2536.38,2364
2538.35,2346
2540.33,2310
2542.30,2306
2544.30,2308
2546.28,2318
2548.25,2318
2550.23,2346
2552.20,2358
2554.20,2384
2556.18,2410
2558.15,2420
2560.13,2454
2562.10,2500
2564.10,2526
2566.08,2536
2568.05,2560
2570.03,2558
2572.00,2548
2574.00,2534
2575.98,2506
2577.95,2478
2579.93,2436
2581.90,2390
2583.80,2378
2585.80,2348
2587.80,2328
2589.80,2328
2591.80,2312
2593.70,2282
2595.68,2246
2597.65,2202
2599.63,2184
2601.60,2186
2603.60,2166
2605.58,2160
2607.55,2160
2609.53,2156
2611.50,2158
2613.50,2164
2615.48,2202
2617.45,2224
2619.43,2254
2621.40,2294
2623.40,2324
2625.38,2356
2627.35,2392
2629.33,2420
2631.30,2444
2633.30,2468
2635.28,2512
2637.25,2512
2639.23,2534
2641.20,2556
2643.20,2570
2645.18,2598
2647.15,2638
2649.13,2638
2651.10,2692
2653.00,2692
2655.00,2702
2657.00,2702
2659.00,2670
2661.00,2670
2662.90,2638
2664.88,2638
2666.85,2562
2668.83,2562
2670.80,2472
2672.80,2472
2674.78,2390
2676.75,2364
2678.73,2310
2680.70,2286
2682.70,2282
2684.68,2248
2686.65,2230
2688.63,2238
2690.60,2226
2692.60,2200
2694.58,2178
2696.55,2172
2698.53,2188
2700.50,2202
2702.50,2212
2704.48,2198
2706.45,2208
2708.43,2220
2710.40,2246
2712.40,2268
2714.38,2292
2716.35,2312
2718.33,2316
2720.30,2300
2722.20,2306
2724.20,2310
2726.20,2312
2728.20,2348
2730.20,2384
2732.10,2386
2734.08,2382
2736.05,2376
2738.03,2386
2740.00,2392
2742.00,2406
2743.98,2424
2745.95,2440
2747.93,2464
2749.90,2472
2751.90,2470
2753.88,2460
2755.85,2476
2757.83,2452
2759.80,2460
2761.80,2510
2763.78,2514
2765.75,2492
2767.73,2500
2769.70,2494
2771.70,2472
2773.68,2482
2775.65,2466
2777.63,2436
2779.60,2428
2781.60,2464
2783.58,2528
2785.55,2530
2787.53,2500
2789.50,2484
2791.40,2482
2793.40,2496
2795.40,2478
2797.40,2472
2799.40,2434
2801.30,2418
2803.28,2410
2805.25,2394
2807.23,2380
2809.20,2366
2811.20,2356
2813.18,2332
2815.15,2346
2817.13,2348
2819.10,2346
2821.10,2354
2823.08,2338
2825.05,2334
2827.03,2322
2829.00,2304
2831.00,2326
2832.98,2346
2834.95,2366
2836.93,2362
2838.90,2380
2840.90,2368
2842.88,2356
2844.85,2356
2846.83,2360
2848.80,2350
2850.80,2368
2852.78,2378
2854.75,2362
2856.73,2358
2858.70,2380
2860.60,2400
2862.60,2412
2864.60,2410
2866.60,2414
2868.60,2396
2870.50,2398
2872.48,2396
2874.45,2374
2876.43,2388
2878.40,2370
2880.40,2358
2882.38,2386
2884.35,2438
2886.33,2442
2888.30,2442
2890.30,2444
2892.28,2452
2894.25,2450
2896.23,2432
2898.20,2436
2900.20,2428
2902.18,2426
2904.15,2430
2906.13,2418
2908.10,2420
2910.10,2446
2912.08,2440
2914.05,2432
2916.03,2444
2918.00,2448
2920.00,2454
2921.98,2452
2923.95,2430
2925.93,2378
2927.90,2370
2929.80,2402
2931.80,2382
2933.80,2384
2935.80,2384
2937.80,2380
2939.70,2362
2941.68,2342
2943.65,2324
2945.63,2324
2947.60,2328
2949.60,2318
2951.58,2334
2953.55,2354
2955.53,2342
2957.50,2314
2959.50,2318
2961.48,2314
2963.45,2316
2965.43,2320
2967.40,2308
2969.40,2328
2971.38,2326
2973.35,2316
2975.33,2346
2977.30,2366
2979.30,2358
2981.28,2368
2983.25,2402
2985.23,2410
2987.20,2414
2989.20,2400
2991.18,2416
2993.15,2402
2995.13,2402
2997.10,2414
2999.00,2424
3001.00,2390
3003.00,2384
3005.00,2394
3007.00,2392
3008.90,2416
3010.88,2434
3012.85,2440
3014.83,2442
3016.80,2440
3018.80,2430
3020.78,2446
3022.75,2438
3024.73,2420
3026.70,2414
3028.70,2384
3030.68,2384
3032.65,2388
3034.63,2388
3036.60,2400
3038.60,2420
3040.58,2442
3042.55,2428
3044.53,2410
3046.50,2406
3048.50,2406
3050.48,2416
3052.45,2416
3054.43,2432
3056.40,2418
3058.40,2402
3060.38,2402
3062.35,2398
3064.33,2392
3066.30,2444
3068.20,2444
3070.20,2440
3072.20,2440
3074.20,2480
3076.20,2480
3078.10,2462
3080.08,2462
3082.05,2442
3084.03,2442
3086.00,2426
3088.00,2434
3089.98,2408
3091.95,2396
3093.93,2394
3095.90,2384
3097.90,2392
3099.88,2394
3101.85,2374
3103.83,2372
3105.80,2374
3107.80,2388
3109.78,2390
3111.75,2384
3113.73,2366
3115.70,2356
3117.70,2338
3119.68,2354
3121.65,2344
3123.63,2358
3125.60,2356
3127.60,2380
3129.58,2402
3131.55,2418
3133.53,2408
3135.50,2414
3137.40,2418
3139.40,2392
3141.40,2384
3143.40,2402
3145.40,2418
3147.30,2386
3149.28,2378
3151.25,2378
3153.23,2382
3155.20,2388
3157.20,2382
3159.18,2396
3161.15,2384
3163.13,2382
3165.10,2408
3167.10,2424
3169.08,2430
3171.05,2426
3173.03,2424
3175.00,2424
3177.00,2424
3178.98,2416
3180.95,2444
3182.93,2454
3184.90,2448
3186.90,2448
3188.88,2420
3190.85,2402
3192.83,2392
3194.80,2388
3196.80,2388
3198.78,2400
3200.75,2404
3202.73,2410
3204.70,2416
3206.60,2390
3208.60,2386
3210.60,2376
3212.60,2396
3214.60,2390
3216.50,2394
3218.48,2418
3220.45,2400
3222.43,2406
3224.40,2426
3226.40,2412
3228.38,2416
3230.35,2420
3232.33,2424
3234.30,2396
3236.30,2396
3238.28,2390
3240.25,2404
3242.23,2400
3244.20,2382
3246.20,2394
3248.18,2382
3250.15,2378
3252.13,2394
3254.10,2408
3256.10,2420
3258.08,2440
3260.05,2424
3262.03,2410
3264.00,2400
3266.00,2378
3267.98,2362
3269.95,2348
3271.93,2368
3273.90,2382
3275.80,2388
3277.80,2388
3279.80,2390
3281.80,2410
3283.80,2402
3285.70,2402
3287.68,2394
3289.65,2380
3291.63,2372
3293.60,2374
3295.60,2378
3297.58,2362
3299.55,2372
3301.53,2400
3303.50,2410
3305.50,2422
3307.48,2412
3309.45,2434
3311.43,2448
3313.40,2440
3315.40,2454
3317.38,2474
3319.35,2494
3321.33,2510
3323.30,2536
3325.30,2538
3327.28,2514
3329.25,2516
3331.23,2476
3333.20,2476
3335.20,2450
3337.18,2440
3339.15,2418
3341.13,2376
3343.10,2368
3345.00,2358
3347.00,2330
3349.00,2320
3351.00,2302
3353.00,2294
3354.90,2262
3356.88,2248
3358.85,2220
3360.83,2184
3362.80,2164
3364.80,2176
3366.78,2184
3368.75,2176
3370.73,2190
3372.70,2190
3374.70,2216
3376.68,2248
3378.65,2264
3380.63,2298
3382.60,2328
3384.60,2358
3386.58,2366
3388.55,2390
3390.53,2414
3392.50,2442
3394.50,2462
3396.48,2490
3398.45,2530
3400.43,2572
3402.40,2592
3404.40,2614
3406.38,2628
3408.35,2650
3410.33,2660
3412.30,2650
3414.20,2658
3416.20,2662
3418.20,2642
3420.20,2624
3422.20,2606
3424.10,2578
3426.08,2564
3428.05,2526
3430.03,2496
3432.00,2468
3434.00,2440
3435.98,2410
3437.95,2344
3439.93,2344
3441.90,2312
3443.90,2312
3445.88,2276
3447.85,2276
3449.83,2248
3451.80,2244
3453.80,2248
3455.78,2248
3457.75,2264
3459.73,2264
3461.70,2244
3463.70,2244
3465.68,2272
3467.65,2272
3469.63,2272
3471.60,2272
3473.60,2250
3475.58,2272
3477.55,2286
3479.53,2298
3481.50,2306
3483.40,2298
3485.40,2298
3487.40,2314
3489.40,2364
3491.40,2364
3493.30,2372
3495.28,2384
3497.25,2408
3499.23,2432
3501.20,2466
3503.20,2478
3505.18,2478
3507.15,2498
3509.13,2500
3511.10,2496
3513.10,2492
3515.08,2476
3517.05,2502
3519.03,2528
3521.00,2536
3523.00,2502
3524.98,2490
3526.95,2482
3528.93,2490
3530.90,2478
3532.90,2494
3534.88,2482
3536.85,2476
3538.83,2478
3540.80,2480
3542.80,2442
3544.78,2434
3546.75,2450
3548.73,2442
3550.70,2436
3552.60,2414
3554.60,2404
3556.60,2412
3558.60,2410
3560.60,2384
3562.50,2374
3564.48,2392
3566.45,2364
3568.43,2336
3570.40,2328
3572.40,2324
3574.38,2290
3576.35,2328
3578.33,2366
3580.30,2382
3582.30,2384
3584.28,2390
