t,pcg
160.0,-2159
161.0,-1229
162.0,-271
163.0,1017
164.0,2571
165.0,3819
166.0,4476
167.0,4589
168.0,4340
169.0,3944
170.0,3475
171.0,2760
172.0,1690
173.0,438
174.0,-1192
175.0,-2908
176.0,-3677
177.0,-3349
178.0,-2425
179.0,-1207
180.0,-71
181.0,543
182.0,557
183.0,156
184.0,-625
185.0,-1733
186.0,-2894
187.0,-3814
188.0,-4348
189.0,-4545
190.0,-4456
191.0,-4013
192.0,-3233
193.0,-2192
194.0,-931
195.0,408
196.0,1658
197.0,2683
198.0,3383
199.0,3742
200.0,3752
201.0,3524
202.0,3171
203.0,2692
204.0,2158
205.0,1666
206.0,1242
207.0,910
208.0,682
209.0,554
210.0,534
211.0,627
212.0,781
213.0,963
214.0,1166
215.0,1297
216.0,1347
217.0,1375
218.0,1341
219.0,1200
220.0,996
221.0,759
222.0,488
223.0,205
224.0,-84
225.0,-362
226.0,-575
227.0,-748
228.0,-926
229.0,-1076
230.0,-1160
231.0,-1191
232.0,-1205
233.0,-1230
234.0,-1256
235.0,-1275
236.0,-1289
237.0,-1295
238.0,-1303
239.0,-1289
240.0,-1258
241.0,-1278
242.0,-1309
243.0,-1306
244.0,-1287
245.0,-1205
246.0,-1038
247.0,-814
248.0,-570
249.0,-292
250.0,25
251.0,267
252.0,431
253.0,584
254.0,683
255.0,708
256.0,702
257.0,716
258.0,712
259.0,659
260.0,592
261.0,542
262.0,504
263.0,436
264.0,347
265.0,270
266.0,175
267.0,49
268.0,-56
269.0,-149
270.0,-272
271.0,-369
272.0,-424
273.0,-467
274.0,-483
275.0,-491
276.0,-487
277.0,-465
278.0,-442
279.0,-429
280.0,-401
281.0,-347
282.0,-304
283.0,-261
284.0,-199
285.0,-144
286.0,-74
287.0,12
288.0,66
289.0,135
290.0,209
291.0,249
292.0,300
293.0,381
294.0,482
295.0,556
296.0,595
297.0,672
298.0,758
299.0,765
300.0,758
301.0,756
302.0,711
303.0,656
304.0,597
305.0,535
306.0,493
307.0,432
308.0,325
309.0,260
310.0,237
311.0,231
312.0,275
313.0,308
314.0,318
315.0,349
316.0,352
317.0,280
318.0,165
319.0,25
320.0,-155
321.0,-323
322.0,-423
323.0,-476
324.0,-517
325.0,-545
326.0,-529
327.0,-472
328.0,-423
329.0,-362
330.0,-310
331.0,-299
332.0,-226
333.0,-139
334.0,-128
335.0,-108
336.0,-68
337.0,-80
338.0,-89
339.0,-55
340.0,-40
341.0,-35
342.0,-11
343.0,-9
344.0,-29
345.0,-26
346.0,-48
347.0,-84
348.0,-80
349.0,-97
350.0,-119
351.0,-101
352.0,-83
353.0,-45
354.0,11
355.0,46
356.0,93
357.0,117
358.0,87
359.0,90
360.0,96
361.0,56
362.0,42
363.0,46
364.0,35
365.0,30
366.0,13
367.0,-12
368.0,-6
369.0,-4
370.0,-17
371.0,-25
372.0,-41
373.0,-64
374.0,-73
375.0,-84
376.0,-143
377.0,-196
378.0,-201
379.0,-207
380.0,-216
381.0,-193
382.0,-157
383.0,-142
384.0,-135
385.0,-117
386.0,-109
387.0,-93
388.0,-57
389.0,-15
390.0,22
391.0,44
392.0,70
393.0,100
394.0,111
395.0,118
396.0,125
397.0,113
398.0,122
399.0,141
400.0,131
401.0,124
402.0,113
403.0,86
404.0,47
405.0,8
406.0,13
407.0,21
408.0,0
409.0,5
410.0,15
411.0,2
412.0,-3
413.0,-11
414.0,-20
415.0,-2
416.0,32
417.0,32
418.0,37
419.0,62
420.0,51
421.0,27
422.0,22
423.0,19
424.0,21
425.0,25
426.0,34
427.0,60
428.0,77
429.0,81
430.0,74
431.0,67
432.0,91
433.0,107
434.0,90
435.0,106
436.0,116
437.0,81
438.0,69
439.0,58
440.0,14
441.0,-16
442.0,-30
443.0,-17
444.0,-10
445.0,-31
446.0,-41
447.0,-68
448.0,-104
449.0,-116
450.0,-126
451.0,-121
452.0,-130
453.0,-154
454.0,-148
455.0,-143
456.0,-137
457.0,-97
458.0,-46
459.0,-20
460.0,-20
461.0,-10
462.0,6
463.0,23
464.0,29
465.0,8
466.0,0
467.0,1
468.0,-4
469.0,-14
470.0,-28
471.0,-24
472.0,-32
473.0,-54
474.0,-20
475.0,31
476.0,48
477.0,68
478.0,92
479.0,113
480.0,121
481.0,119
482.0,108
483.0,92
484.0,88
485.0,74
486.0,40
487.0,35
488.0,20
489.0,-18
490.0,-29
491.0,-36
492.0,-50
493.0,-50
494.0,-28
495.0,-17
496.0,-31
497.0,-38
498.0,-63
499.0,-100
500.0,-122
501.0,-150
502.0,-147
503.0,-119
504.0,-122
505.0,-99
506.0,-64
507.0,-77
508.0,-71
509.0,-24
510.0,-19
511.0,-49
512.0,-49
513.0,-62
514.0,-76
515.0,-71
516.0,-74
517.0,-76
518.0,-110
519.0,-120
520.0,-78
521.0,-83
522.0,-108
523.0,-106
524.0,-121
525.0,-117
526.0,-61
527.0,-58
528.0,-115
529.0,-108
530.0,-57
531.0,-51
532.0,-31
533.0,22
534.0,37
535.0,35
536.0,86
537.0,126
538.0,137
539.0,175
540.0,206
541.0,215
542.0,211
543.0,217
544.0,231
545.0,232
546.0,216
547.0,204
548.0,191
549.0,140
550.0,88
551.0,62
552.0,65
553.0,92
554.0,109
555.0,137
556.0,165
557.0,158
558.0,133
559.0,110
560.0,94
561.0,74
562.0,63
563.0,55
564.0,39
565.0,34
566.0,23
567.0,-18
568.0,-53
569.0,-65
570.0,-61
571.0,-42
572.0,-26
573.0,20
574.0,69
575.0,63
576.0,45
577.0,52
578.0,50
579.0,34
580.0,20
581.0,2
582.0,-10
583.0,3
584.0,23
585.0,19
586.0,-1
587.0,-13
588.0,-16
589.0,-22
590.0,-33
591.0,-50
592.0,-47
593.0,-45
594.0,-65
595.0,-83
596.0,-68
597.0,-35
598.0,-34
599.0,-48
600.0,-31
601.0,-10
602.0,-12
603.0,-28
604.0,-60
605.0,-106
606.0,-154
607.0,-179
608.0,-231
609.0,-293
610.0,-319
611.0,-353
612.0,-374
613.0,-392
614.0,-412
615.0,-364
616.0,-281
617.0,-201
618.0,-42
619.0,211
620.0,474
621.0,732
622.0,991
623.0,1177
624.0,1242
625.0,1244
626.0,1203
627.0,1003
628.0,555
629.0,-368
630.0,-1887
631.0,-3320
632.0,-3816
633.0,-3386
634.0,-2680
635.0,-2019
636.0,-1567
637.0,-1232
638.0,-725
639.0,-45
640.0,835
641.0,1917
642.0,3253
643.0,4453
644.0,4496
645.0,3419
646.0,2494
647.0,2093
648.0,1844
649.0,1517
650.0,900
651.0,145
652.0,-676
653.0,-1516
654.0,-2039
655.0,-2275
656.0,-2450
657.0,-2521
658.0,-2453
659.0,-2328
660.0,-2120
661.0,-1801
662.0,-1449
663.0,-1025
664.0,-430
665.0,334
666.0,1148
667.0,1817
668.0,2157
669.0,2168
670.0,1929
671.0,1492
672.0,1008
673.0,540
674.0,112
675.0,-145
676.0,-204
677.0,-109
678.0,172
679.0,552
680.0,885
681.0,1095
682.0,1146
683.0,1118
684.0,1033
685.0,822
686.0,573
687.0,374
688.0,168
689.0,-35
690.0,-173
691.0,-313
692.0,-449
693.0,-505
694.0,-543
695.0,-572
696.0,-572
697.0,-565
698.0,-572
699.0,-629
700.0,-696
701.0,-746
702.0,-811
703.0,-862
704.0,-885
705.0,-883
706.0,-881
707.0,-938
708.0,-1030
709.0,-1080
710.0,-1068
711.0,-984
712.0,-791
713.0,-514
714.0,-260
715.0,-34
716.0,163
717.0,279
718.0,364
719.0,409
720.0,412
721.0,441
722.0,447
723.0,358
724.0,302
725.0,338
726.0,313
727.0,275
728.0,305
729.0,313
730.0,291
731.0,248
732.0,175
733.0,103
734.0,68
735.0,68
736.0,74
737.0,61
738.0,38
739.0,24
740.0,-37
741.0,-92
742.0,-60
743.0,-16
744.0,21
745.0,50
746.0,59
747.0,51
748.0,15
749.0,-33
750.0,-69
751.0,-62
752.0,-56
753.0,-71
754.0,-28
755.0,20
756.0,47
757.0,144
758.0,259
759.0,277
760.0,260
761.0,294
762.0,316
763.0,310
764.0,340
765.0,385
766.0,401
767.0,390
768.0,366
769.0,328
770.0,275
771.0,244
772.0,202
773.0,139
774.0,141
775.0,159
776.0,118
777.0,65
778.0,44
779.0,36
780.0,-27
781.0,-79
782.0,-42
783.0,-56
784.0,-171
785.0,-118
786.0,91
787.0,126
788.0,43
789.0,-12
790.0,-118
791.0,-237
792.0,-279
793.0,-317
794.0,-354
795.0,-326
796.0,-276
797.0,-203
798.0,-143
799.0,-158
800.0,-171
801.0,-161
802.0,-167
803.0,-143
804.0,-94
805.0,-36
806.0,36
807.0,88
808.0,99
809.0,116
810.0,149
811.0,148
812.0,132
813.0,122
814.0,95
815.0,79
816.0,59
817.0,28
818.0,-5
819.0,-66
820.0,-107
821.0,-121
822.0,-155
823.0,-181
824.0,-159
825.0,-148
826.0,-157
827.0,-113
828.0,-84
829.0,-113
830.0,-124
831.0,-121
832.0,-157
833.0,-217
834.0,-237
835.0,-243
836.0,-253
837.0,-233
838.0,-215
839.0,-201
840.0,-163
841.01,-129
842.02,-106
843.03,-86
844.04,-58
845.05,-35
846.06,-27
847.07,23
848.08,71
849.09,72
850.1,85
851.1,109
852.1,124
853.1,128
854.1,113
855.1,114
856.1,120
857.1,94
858.1,91
859.1,131
860.1,154
861.1,150
862.1,137
863.1,115
864.1,92
865.1,78
866.1,68
867.1,58
868.1,50
869.1,21
870.1,-5
871.1,3
872.1,12
873.1,27
874.1,47
875.1,64
876.1,107
877.1,145
878.1,161
879.1,181
880.1,192
881.1,183
882.1,168
883.1,148
884.1,120
885.1,97
886.1,67
887.1,10
888.1,-45
889.1,-61
890.1,-68
891.1,-76
892.1,-31
893.1,22
894.1,58
895.1,105
896.1,137
897.1,159
898.1,187
899.1,190
900.1,157
901.1,117
902.1,74
903.1,23
904.1,-14
905.1,-36
906.1,-46
907.1,-37
908.1,-50
909.1,-97
910.1,-120
911.1,-117
912.1,-112
913.1,-97
914.1,-80
915.1,-54
916.1,-43
917.1,-57
918.1,-88
919.1,-104
920.1,-100
921.1,-89
922.1,-88
923.1,-103
924.1,-109
925.1,-128
926.1,-169
927.1,-176
928.1,-184
929.1,-205
930.1,-200
931.1,-185
932.1,-163
933.1,-148
934.1,-131
935.1,-90
936.1,-52
937.1,-31
938.1,-13
939.1,7
940.1,3
941.1,-26
942.1,-47
943.1,-42
944.1,-22
945.1,9
946.1,57
947.1,92
948.1,96
949.1,98
950.1,115
951.1,122
952.1,132
953.1,157
954.1,159
955.1,144
956.1,125
957.1,78
958.1,25
959.1,-12
960.1,-23
961.1,-13
962.1,-11
963.1,-26
964.1,-45
965.1,-49
966.1,-39
967.1,-36
968.1,-30
969.1,4
970.1,43
971.1,78
972.1,84
973.1,51
974.1,40
975.1,31
976.1,0
977.1,18
978.1,64
979.1,59
980.1,45
981.1,64
982.1,76
983.1,75
984.1,48
985.1,22
986.1,10
987.1,-13
988.1,-2
989.1,22
990.1,16
991.1,16
992.1,26
993.1,17
994.1,-4
995.1,7
996.1,52
997.1,54
998.1,30
999.1,47
1000.1,75
1001.1,66
1002.1,35
1003.1,6
1004.1,-25
1005.1,-56
1006.1,-94
1007.1,-131
1008.1,-157
1009.1,-178
1010.1,-184
1011.1,-181
1012.1,-182
1013.1,-168
1014.1,-128
1015.1,-87
1016.1,-62
1017.1,-29
1018.1,6
1019.1,-11
1020.1,-16
1021.1,31
1022.1,24
1023.1,-1
1024.1,16
1025.1,-3
1026.1,-22
1027.1,-1
1028.1,-7
1029.1,-24
1030.1,-2
1031.1,31
1032.1,38
1033.1,12
1034.1,-20
1035.1,-42
1036.1,-45
1037.1,-18
1038.1,24
1039.1,85
1040.1,166
1041.1,210
1042.1,192
1043.1,177
1044.1,190
1045.1,184
1046.1,142
1047.1,97
1048.1,68
1049.1,14
1050.1,-64
1051.1,-126
1052.1,-185
1053.1,-228
1054.1,-202
1055.1,-152
1056.1,-112
1057.1,-41
1058.1,34
1059.1,76
1060.1,103
1061.1,129
1062.1,137
1063.1,124
1064.1,132
1065.1,125
1066.1,52
1067.1,-14
1068.1,-31
1069.1,-45
1070.1,-42
1071.1,-17
1072.1,-4
1073.1,11
1074.1,29
1075.1,44
1076.1,53
1077.1,61
1078.1,86
1079.1,41
1080.1,-81
1081.1,-159
1082.1,-214
1083.1,-312
1084.1,-425
1085.1,-499
1086.1,-536
1087.1,-577
1088.1,-599
1089.1,-563
1090.1,-462
1091.1,-285
1092.1,-31
1093.1,269
1094.1,579
1095.1,897
1096.1,1188
1097.1,1377
1098.1,1351
1099.1,1033
1100.1,398
1101.1,-497
1102.1,-1294
1103.1,-1784
1104.1,-1977
1105.1,-1619
1106.1,-903
1107.1,-423
1108.1,-82
1109.1,285
1110.1,327
1111.1,268
1112.1,575
1113.1,813
1114.1,905
1115.1,1248
1116.1,1296
1117.1,839
1118.1,481
1119.1,548
1120.1,1049
1121.1,1698
1122.1,1985
1123.1,1654
1124.1,797
1125.1,-318
1126.1,-1290
1127.1,-2008
1128.1,-2549
1129.1,-2810
1130.1,-2780
1131.1,-2588
1132.1,-2243
1133.1,-1740
1134.1,-1156
1135.1,-518
1136.1,212
1137.1,1003
1138.1,1785
1139.1,2426
1140.1,2729
1141.1,2661
1142.1,2325
1143.1,1813
1144.1,1229
1145.1,714
1146.1,336
1147.1,75
1148.1,-47
1149.1,-3
1150.1,194
1151.1,486
1152.1,760
1153.1,957
1154.1,1091
1155.1,1097
1156.1,948
1157.1,751
1158.1,502
1159.1,158
1160.1,-173
1161.1,-429
1162.1,-667
1163.1,-877
1164.1,-993
1165.1,-1046
1166.1,-1103
1167.1,-1143
1168.1,-1136
1169.1,-1129
1170.1,-1156
1171.1,-1180
1172.1,-1196
1173.1,-1210
1174.1,-1223
1175.1,-1243
1176.1,-1252
1177.1,-1236
1178.1,-1176
1179.1,-1080
1180.1,-980
1181.1,-869
1182.1,-764
1183.1,-667
1184.1,-517
1185.1,-306
1186.1,-88
1187.1,95
1188.1,211
1189.1,291
1190.1,420
1191.1,563
1192.1,676
1193.1,763
1194.1,759
1195.1,711
1196.1,674
1197.1,589
1198.1,490
1199.1,433
1200.1,368
1201.1,318
1202.1,320
1203.1,322
1204.1,343
1205.1,397
1206.1,465
1207.1,516
1208.1,493
1209.1,436
1210.1,372
1211.1,250
1212.1,92
1213.1,-47
1214.1,-155
1215.1,-206
1216.1,-214
1217.1,-217
1218.1,-181
1219.1,-100
1220.1,-32
1221.1,24
1222.1,101
1223.1,174
1224.1,219
1225.1,252
1226.1,280
1227.1,297
1228.1,308
1229.1,335
1230.1,356
1231.1,351
1232.1,332
1233.1,297
1234.1,260
1235.1,239
1236.1,198
1237.1,155
1238.1,133
1239.1,94
1240.1,40
1241.1,36
1242.1,70
1243.1,75
1244.1,72
1245.1,88
1246.1,77
1247.1,41
1248.1,3
1249.1,-43
1250.1,-82
1251.1,-110
1252.1,-138
1253.1,-187
1254.1,-266
1255.1,-330
1256.1,-356
1257.1,-378
1258.1,-431
1259.1,-431
1260.1,-291
1261.1,-152
1262.1,-118
1263.1,-114
1264.1,-82
1265.1,-19
1266.1,18
1267.1,-43
1268.1,-155
1269.1,-230
1270.1,-278
1271.1,-360
1272.1,-456
1273.1,-482
1274.1,-461
1275.1,-417
1276.1,-292
1277.1,-138
1278.1,-56
1279.1,8
1280.1,109
1281.1,183
1282.1,237
1283.1,301
1284.1,323
1285.1,285
1286.1,233
1287.1,179
1288.1,96
1289.1,10
1290.1,-36
1291.1,-63
1292.1,-92
1293.1,-106
1294.1,-96
1295.1,-59
1296.1,34
1297.1,131
1298.1,176
1299.1,187
1300.1,161
1301.1,107
1302.1,73
1303.1,62
1304.1,33
1305.1,-13
1306.1,-31
1307.1,-4
1308.1,40
1309.1,100
1310.1,182
1311.1,225
1312.1,215
1313.1,201
1314.1,168
1315.1,109
1316.1,67
1317.1,53
1318.1,40
1319.1,35
1320.1,32
1321.1,22
1322.1,45
1323.1,80
1324.1,80
1325.1,84
1326.1,99
1327.1,84
1328.1,60
1329.1,31
1330.1,-6
1331.1,-28
1332.1,-40
1333.1,-50
1334.1,-55
1335.1,-65
1336.1,-78
1337.1,-85
1338.1,-84
1339.1,-72
1340.1,-62
1341.1,-60
1342.1,-59
1343.1,-63
1344.1,-81
1345.1,-100
1346.1,-117
1347.1,-137
1348.1,-138
1349.1,-134
1350.1,-132
1351.1,-120
1352.1,-104
1353.1,-93
1354.1,-87
1355.1,-79
1356.1,-71
1357.1,-66
1358.1,-53
1359.1,-41
1360.1,-34
1361.1,-18
1362.1,-14
1363.1,-36
1364.1,-53
1365.1,-58
1366.1,-62
1367.1,-65
1368.1,-68
1369.1,-73
1370.1,-70
1371.1,-52
1372.1,-26
1373.1,-2
1374.1,29
1375.1,60
1376.1,75
1377.1,77
1378.1,75
1379.1,70
1380.1,65
1381.1,71
1382.1,80
1383.1,82
1384.1,93
1385.1,107
1386.1,112
1387.1,112
1388.1,95
1389.1,82
1390.1,80
1391.1,45
1392.1,37
1393.1,44
1394.1,9
1395.1,31
1396.1,77
1397.1,67
1398.1,86
1399.1,121
1400.1,111
1401.1,96
1402.1,93
1403.1,76
1404.1,51
1405.1,22
1406.1,-7
1407.1,-21
1408.1,-28
1409.1,-29
1410.1,-37
1411.1,-55
1412.1,-61
1413.1,-62
1414.1,-77
1415.1,-86
1416.1,-84
1417.1,-80
1418.1,-72
1419.1,-64
1420.1,-47
1421.1,-5
1422.1,22
1423.1,16
1424.1,25
1425.1,40
1426.1,30
1427.1,36
1428.1,58
1429.1,63
1430.1,55
1431.1,50
1432.1,37
1433.1,8
1434.1,-5
1435.1,-9
1436.1,-41
1437.1,-71
1438.1,-85
1439.1,-101
1440.1,-111
1441.1,-107
1442.1,-98
1443.1,-84
1444.1,-69
1445.1,-63
1446.1,-51
1447.1,-33
1448.1,-24
1449.1,-8
1450.1,10
1451.1,13
1452.1,23
1453.1,41
1454.1,61
1455.1,83
1456.1,88
1457.1,80
1458.1,66
1459.1,37
1460.1,7
1461.1,-11
1462.1,-25
1463.1,-47
1464.1,-76
1465.1,-84
1466.1,-78
1467.1,-75
1468.1,-63
1469.1,-52
1470.1,-59
1471.1,-67
1472.1,-66
1473.1,-61
1474.1,-52
1475.1,-49
1476.1,-53
1477.1,-55
1478.1,-59
1479.1,-71
1480.1,-75
1481.1,-69
1482.1,-55
1483.1,-25
1484.1,16
1485.1,61
1486.1,106
1487.1,139
1488.1,150
1489.1,149
1490.1,143
1491.1,132
1492.1,113
1493.1,90
1494.1,65
1495.1,46
1496.1,30
1497.1,19
1498.1,23
1499.1,34
1500.1,39
1501.1,39
1502.1,39
1503.1,39
1504.1,38
1505.1,30
1506.1,14
1507.1,8
1508.1,11
1509.1,16
1510.1,12
1511.1,5
1512.1,13
1513.1,26
1514.1,25
1515.1,23
1516.1,29
1517.1,35
1518.1,41
1519.1,46
1520.1,45
1521.1,31
1522.1,21
1523.1,23
1524.1,26
1525.1,20
1526.1,1
1527.1,-20
1528.1,-28
1529.1,-37
1530.1,-47
1531.1,-48
1532.1,-50
1533.1,-51
1534.1,-52
1535.1,-58
1536.1,-54
1537.1,-32
1538.1,-12
1539.1,-4
1540.1,15
1541.1,39
1542.1,42
1543.1,33
1544.1,33
1545.1,41
1546.1,55
1547.1,69
1548.1,68
1549.1,39
1550.1,-26
1551.1,-117
1552.1,-219
1553.1,-326
1554.1,-424
1555.1,-511
1556.1,-592
1557.1,-654
1558.1,-693
1559.1,-712
1560.1,-688
1561.1,-597
1562.1,-432
1563.1,-176
1564.1,158
1565.1,498
1566.1,826
1567.1,1116
1568.1,1286
1569.1,1311
1570.1,1160
1571.1,739
1572.1,106
1573.1,-650
1574.1,-1558
1575.1,-2332
1576.1,-2373
1577.1,-1775
1578.1,-1213
1579.1,-508
1580.1,532
1581.1,1332
1582.1,2177
1583.1,3382
1584.1,4202
1585.1,4129
1586.1,3279
1587.1,2077
1588.1,881
1589.1,-563
1590.1,-2150
1591.1,-2958
1592.1,-2787
1593.1,-2007
1594.1,-916
1595.1,5
1596.1,567
1597.1,824
1598.1,532
1599.1,-379
1600.1,-1676
1601.1,-3044
1602.1,-3944
1603.1,-4077
1604.1,-3621
1605.1,-2788
1606.1,-1752
1607.1,-676
1608.1,437
1609.1,1560
1610.1,2563
1611.1,3340
1612.1,3766
1613.1,3750
1614.1,3344
1615.1,2650
1616.1,1791
1617.1,987
1618.1,425
1619.1,189
1620.1,246
1621.1,469
1622.1,768
1623.1,1075
1624.1,1311
1625.1,1399
1626.1,1343
1627.1,1176
1628.1,910
1629.1,564
1630.1,179
1631.1,-220
1632.1,-622
1633.1,-970
1634.1,-1223
1635.1,-1412
1636.1,-1535
1637.1,-1576
1638.1,-1578
1639.1,-1566
1640.1,-1519
1641.1,-1439
1642.1,-1358
1643.1,-1315
1644.1,-1276
1645.1,-1185
1646.1,-1077
1647.1,-976
1648.1,-861
1649.1,-756
1650.1,-677
1651.1,-598
1652.1,-498
1653.1,-407
1654.1,-334
1655.1,-251
1656.1,-169
1657.1,-74
1658.1,60
1659.1,201
1660.1,314
1661.1,399
1662.1,475
1663.1,523
1664.1,520
1665.1,514
1666.1,530
1667.1,513
1668.1,453
1669.1,395
1670.1,351
1671.1,292
1672.1,196
1673.1,113
1674.1,92
1675.1,90
1676.1,96
1677.1,156
1678.1,224
1679.1,215
1680.1,155
1681.1,86
1682.1,27
1683.1,28
1684.1,105
1685.1,194
1686.1,272
1687.1,357
1688.1,418
1689.1,442
1690.1,448
1691.1,438
1692.1,417
1693.1,389
1694.1,335
1695.1,268
1696.1,215
1697.1,169
1698.1,126
1699.1,103
1700.1,97
1701.1,79
1702.1,45
1703.1,33
1704.1,35
1705.1,27
1706.1,13
1707.1,2
1708.1,4
1709.1,26
1710.1,46
1711.1,42
1712.1,40
1713.1,51
1714.1,47
1715.1,16
1716.1,-31
1717.1,-77
1718.1,-110
1719.1,-131
1720.1,-143
1721.1,-150
1722.1,-157
1723.1,-172
1724.1,-194
1725.1,-214
1726.1,-231
1727.1,-241
1728.1,-245
1729.1,-262
1730.1,-239
1731.1,-158
1732.1,-107
1733.1,-71
1734.1,-49
1735.1,-149
1736.1,-278
1737.1,-282
1738.1,-209
1739.1,-146
1740.1,-99
1741.1,-68
1742.1,-118
1743.1,-249
1744.1,-336
1745.1,-326
1746.1,-282
1747.1,-202
1748.1,-58
1749.1,111
1750.1,226
1751.1,242
1752.1,198
1753.1,145
1754.1,100
1755.1,86
1756.1,101
1757.1,101
1758.1,65
1759.1,25
1760.1,-6
1761.1,-53
1762.1,-92
1763.1,-75
1764.1,-1
1765.1,103
1766.1,207
1767.1,246
1768.1,168
1769.1,26
1770.1,-84
1771.1,-150
1772.1,-189
1773.1,-200
1774.1,-169
1775.1,-90
1776.1,4
1777.1,86
1778.1,176
1779.1,265
1780.1,309
1781.1,304
1782.1,283
1783.1,272
1784.1,252
1785.1,214
1786.1,183
1787.1,160
1788.1,127
1789.1,90
1790.1,60
1791.1,35
1792.1,20
1793.1,13
1794.1,6
1795.1,0
1796.1,-4
1797.1,-7
1798.1,-17
1799.1,-40
1800.1,-53
1801.1,-47
1802.1,-51
1803.1,-56
1804.1,-51
1805.1,-48
1806.1,-45
1807.1,-39
1808.1,-26
1809.1,-13
1810.1,-7
1811.1,-9
1812.1,-17
1813.1,-25
1814.1,-31
1815.1,-41
1816.1,-58
1817.1,-73
1818.1,-78
1819.1,-75
1820.1,-72
1821.1,-69
1822.1,-65
1823.1,-60
1824.1,-56
1825.1,-54
1826.1,-46
1827.1,-35
1828.1,-29
1829.1,-28
1830.1,-33
1831.1,-38
1832.1,-42
1833.1,-47
1834.1,-52
1835.1,-63
1836.1,-81
1837.1,-86
1838.1,-84
1839.1,-90
1840.1,-84
1841.1,-69
1842.1,-62
1843.1,-58
1844.1,-57
1845.1,-61
1846.1,-62
1847.1,-72
1848.1,-82
1849.1,-82
1850.1,-87
1851.1,-81
1852.1,-61
1853.1,-53
1854.1,-48
1855.1,-39
1856.1,-38
1857.1,-40
1858.1,-30
1859.1,-21
1860.1,-9
1861.1,26
1862.1,68
1863.1,108
1864.1,142
1865.1,159
1866.1,170
1867.1,188
1868.1,197
1869.1,190
1870.1,181
1871.1,175
1872.1,167
1873.1,153
1874.1,136
1875.1,122
1876.1,105
1877.1,80
1878.1,52
1879.1,29
1880.1,11
1881.1,0
1882.1,-5
1883.1,-5
1884.1,-7
1885.1,-13
1886.1,-12
1887.1,-6
1888.1,-1
1889.1,9
1890.1,12
1891.11,-1
1892.12,2
1893.13,19
1894.14,19
1895.15,6
1896.16,6
1897.17,15
1898.18,21
1899.19,28
1900.2,37
1901.2,48
1902.2,60
1903.2,63
1904.2,62
1905.2,57
1906.2,40
1907.2,25
1908.2,17
1909.2,-1
1910.2,-14
1911.2,-19
1912.2,-37
1913.2,-56
1914.2,-70
1915.2,-89
1916.2,-101
1917.2,-101
1918.2,-100
1919.2,-103
1920.2,-106
1921.2,-110
1922.2,-118
1923.2,-123
1924.2,-117
1925.2,-101
1926.2,-85
1927.2,-68
1928.2,-47
1929.2,-27
1930.2,-10
1931.2,-4
1932.2,-1
1933.2,5
1934.2,9
1935.2,7
1936.2,2
1937.2,-5
1938.2,-16
1939.2,-19
1940.2,-27
1941.2,-52
1942.2,-72
1943.2,-81
1944.2,-100
1945.2,-119
1946.2,-118
1947.2,-110
1948.2,-112
1949.2,-109
1950.2,-79
1951.2,-57
1952.2,-56
1953.2,-39
1954.2,-16
1955.2,-5
1956.2,12
1957.2,30
1958.2,45
1959.2,63
1960.2,81
1961.2,91
1962.2,109
1963.2,141
1964.2,163
1965.2,184
1966.2,214
1967.2,228
1968.2,228
1969.2,229
1970.2,222
