t,pcg
1227.2,-2452
1228.2,-3023
1229.2,-3270
1230.2,-3296
1231.2,-3198
1232.2,-2958
1233.2,-2569
1234.2,-2074
1235.2,-1472
1236.2,-759
1237.2,-35
1238.2,624
1239.2,1190
1240.2,1540
1241.2,1626
1242.2,1505
1243.2,1147
1244.2,665
1245.2,171
1246.2,-271
1247.2,-502
1248.2,-542
1249.2,-440
1250.2,-167
1251.2,182
1252.2,535
1253.2,844
1254.2,1058
1255.2,1180
1256.2,1232
1257.2,1191
1258.2,1088
1259.2,1017
1260.2,949
1261.2,874
1262.2,798
1263.2,683
1264.2,554
1265.2,397
1266.2,205
1267.2,28
1268.2,-145
1269.2,-287
1270.2,-398
1271.2,-455
1272.2,-428
1273.2,-399
1274.2,-340
1275.2,-252
1276.2,-182
1277.2,-90
1278.2,-26
1279.2,10
1280.2,75
1281.2,144
1282.2,245
1283.2,360
1284.2,446
1285.2,525
1286.2,593
1287.2,621
1288.2,581
1289.2,522
1290.2,464
1291.2,440
1292.2,447
1293.2,435
1294.2,424
1295.2,434
1296.2,442
1297.2,377
1298.2,342
1299.2,378
1300.2,393
1301.2,410
1302.2,391
1303.2,374
1304.2,351
1305.2,238
1306.2,132
1307.2,53
1308.2,-40
1309.2,-128
1310.2,-186
1311.2,-227
1312.2,-274
1313.2,-325
1314.2,-402
1315.2,-476
1316.2,-558
1317.2,-626
1318.2,-650
1319.2,-686
1320.2,-699
1321.2,-679
1322.2,-657
1323.2,-646
1324.2,-618
1325.2,-555
1326.2,-478
1327.2,-371
1328.2,-265
1329.2,-161
1330.2,-62
1331.2,-9
1332.2,19
1333.2,11
1334.2,-39
1335.2,-129
1336.2,-256
1337.2,-352
1338.2,-412
1339.2,-458
1340.2,-477
1341.2,-466
1342.2,-415
1343.2,-312
1344.2,-177
1345.2,-46
1346.2,76
1347.2,168
1348.2,227
1349.2,278
1350.2,252
1351.2,213
1352.2,237
1353.2,246
1354.2,217
1355.2,183
1356.2,174
1357.2,165
1358.2,154
1359.2,175
1360.2,237
1361.2,288
1362.2,311
1363.2,389
1364.2,541
1365.2,657
1366.2,730
1367.2,706
1368.2,653
1369.2,687
1370.2,605
1371.2,480
1372.2,449
1373.2,413
1374.2,410
1375.2,447
1376.2,396
1377.2,331
1378.2,225
1379.2,-8
1380.2,-189
1381.2,-328
1382.2,-478
1383.2,-548
1384.2,-550
1385.2,-615
1386.2,-660
1387.2,-630
1388.2,-674
1389.2,-679
1390.2,-628
1391.2,-597
1392.2,-551
1393.2,-497
1394.2,-419
1395.2,-403
1396.2,-406
1397.2,-357
1398.2,-356
1399.2,-405
1400.2,-479
1401.2,-539
1402.2,-576
1403.2,-602
1404.2,-536
1405.2,-419
1406.2,-455
1407.2,-420
1408.2,-122
1409.2,89
1410.2,228
1411.2,463
1412.2,670
1413.2,770
1414.2,867
1415.2,987
1416.2,1041
1417.2,1055
1418.2,1081
1419.2,1103
1420.2,976
1421.2,800
1422.2,727
1423.2,597
1424.2,464
1425.2,369
1426.2,275
1427.2,195
1428.2,98
1429.2,24
1430.2,-26
1431.2,-106
1432.2,-95
1433.2,7
1434.2,-163
1435.2,-261
1436.2,-99
1437.2,-139
1438.2,-245
1439.2,-278
1440.2,-341
1441.2,-560
1442.2,-690
1443.2,-671
1444.2,-762
1445.2,-776
1446.2,-721
1447.2,-669
1448.2,-566
1449.2,-489
1450.2,-403
1451.2,-333
1452.2,-330
1453.2,-330
1454.2,-319
1455.2,-279
1456.2,-207
1457.2,-142
1458.2,-51
1459.2,53
1460.2,92
1461.2,130
1462.2,153
1463.2,183
1464.2,236
1465.2,189
1466.2,200
1467.2,249
1468.2,318
1469.2,301
1470.2,217
1471.2,291
1472.2,246
1473.2,262
1474.2,311
1475.2,135
1476.2,106
1477.2,175
1478.2,133
1479.2,168
1480.2,266
1481.2,407
1482.2,508
1483.2,473
1484.2,524
1485.2,561
1486.2,475
1487.2,422
1488.2,362
1489.2,292
1490.2,244
1491.2,192
1492.2,157
1493.2,125
1494.2,74
1495.2,6
1496.2,-88
1497.2,-183
1498.2,-259
1499.2,-310
1500.2,-334
1501.2,-321
1502.2,-282
1503.2,-252
1504.2,-238
1505.2,-216
1506.2,-221
1507.2,-258
1508.2,-273
1509.2,-289
1510.2,-312
1511.2,-300
1512.2,-273
1513.2,-266
1514.2,-250
1515.2,-207
1516.2,-185
1517.2,-168
1518.2,-131
1519.2,-120
1520.2,-114
1521.2,-89
1522.2,-98
1523.2,-103
1524.2,-71
1525.2,-58
1526.2,-47
1527.2,-33
1528.2,-31
1529.2,-31
1530.2,-43
1531.2,-51
1532.2,-47
1533.2,-51
1534.2,-42
1535.2,0
1536.2,43
1537.2,101
1538.2,172
1539.2,208
1540.2,230
1541.2,239
1542.2,215
1543.2,190
1544.2,168
1545.2,150
1546.2,156
1547.2,167
1548.2,164
1549.2,153
1550.2,136
1551.2,109
1552.2,62
1553.2,6
1554.2,-41
1555.2,-83
1556.2,-127
1557.2,-169
1558.2,-185
1559.2,-192
1560.2,-193
1561.2,-173
1562.2,-147
1563.2,-127
1564.2,-113
1565.2,-102
1566.2,-100
1567.2,-115
1568.2,-132
1569.2,-148
1570.2,-184
1571.2,-212
1572.2,-201
1573.2,-145
1574.2,-62
1575.2,37
1576.2,149
1577.2,256
1578.2,357
1579.2,443
1580.2,483
1581.2,475
1582.2,427
1583.2,357
1584.2,285
1585.2,220
1586.2,179
1587.2,175
1588.2,181
1589.2,168
1590.2,150
1591.2,145
1592.2,139
1593.2,128
1594.2,118
1595.2,107
1596.2,90
1597.2,68
1598.2,36
1599.2,-3
1600.2,-37
1601.2,-81
1602.2,-118
1603.2,-140
1604.2,-174
1605.2,-203
1606.2,-231
1607.2,-271
1608.2,-299
1609.2,-341
1610.2,-382
1611.2,-394
1612.2,-390
1613.2,-358
1614.2,-305
1615.2,-237
1616.2,-170
1617.2,-121
1618.2,-101
1619.2,-117
1620.2,-117
1621.2,-125
1622.2,-164
1623.2,-180
1624.2,-195
1625.2,-219
1626.2,-225
1627.2,-197
1628.2,-141
1629.2,-59
1630.2,58
1631.2,178
1632.2,274
1633.2,323
1634.2,301
1635.2,225
1636.2,111
1637.2,-18
1638.2,-154
1639.2,-290
1640.2,-394
1641.2,-461
1642.2,-512
1643.2,-586
1644.2,-773
1645.2,-1061
1646.2,-1284
1647.2,-1487
1648.2,-1840
1649.2,-2332
1650.2,-2919
1651.2,-3448
1652.2,-3732
1653.2,-3647
1654.2,-3027
1655.2,-1882
1656.2,-298
1657.2,1707
1658.2,3941
1659.2,5791
1660.2,7228
1661.2,8427
1662.2,8917
1663.2,8886
1664.2,8505
1665.2,7671
1666.2,6680
1667.2,5563
1668.2,4150
1669.2,2423
1670.2,562
1671.2,-1173
1672.2,-2564
1673.2,-3446
1674.2,-3801
1675.2,-3674
1676.2,-3165
1677.2,-2487
1678.2,-1720
1679.2,-1050
1680.2,-798
1681.2,-978
1682.2,-1432
1683.2,-2075
1684.2,-2679
1685.2,-3095
1686.2,-3401
1687.2,-3533
1688.2,-3498
1689.2,-3446
1690.2,-3509
1691.2,-3656
1692.2,-3756
1693.2,-3705
1694.2,-3242
1695.2,-2359
1696.2,-1290
1697.2,-201
1698.2,624
1699.2,1090
1700.2,1230
1701.2,1019
1702.2,621
1703.2,101
1704.2,-442
1705.2,-816
1706.2,-1097
1707.2,-1285
1708.2,-1237
1709.2,-973
1710.2,-596
1711.2,-193
1712.2,212
1713.2,599
1714.2,940
1715.2,1202
1716.2,1340
1717.2,1369
1718.2,1320
1719.2,1235
1720.2,1157
1721.2,1095
1722.2,1075
1723.2,1058
1724.2,1070
1725.2,1167
1726.2,1213
1727.2,1213
1728.2,1265
1729.2,1281
1730.2,1274
1731.2,1307
1732.2,1335
1733.2,1364
1734.2,1428
1735.2,1494
1736.2,1482
1737.2,1465
1738.2,1473
1739.2,1429
1740.2,1367
1741.2,1290
1742.2,1145
1743.2,969
1744.2,810
1745.2,615
1746.2,393
1747.2,175
1748.2,-20
1749.2,-165
1750.2,-260
1751.2,-308
1752.2,-331
1753.2,-355
1754.2,-393
1755.2,-456
1756.2,-541
1757.2,-625
1758.2,-717
1759.2,-809
1760.2,-897
1761.2,-968
1762.2,-995
1763.2,-1047
1764.2,-1115
1765.2,-1102
1766.2,-1141
1767.2,-1244
1768.2,-1253
1769.2,-1241
1770.2,-1253
1771.2,-1218
1772.2,-1161
1773.2,-1144
1774.2,-1110
1775.2,-1045
1776.2,-997
1777.2,-918
1778.2,-831
1779.2,-762
1780.2,-644
1781.2,-513
1782.2,-396
1783.2,-256
1784.2,-137
1785.2,-33
1786.2,81
1787.2,182
1788.2,289
1789.2,396
1790.2,484
1791.2,564
1792.2,626
1793.2,671
1794.2,712
1795.2,734
1796.2,733
1797.2,720
1798.2,704
1799.2,687
1800.2,660
1801.2,630
1802.2,609
1803.2,584
1804.2,550
1805.2,531
1806.2,529
1807.2,520
1808.2,507
1809.2,495
1810.2,461
1811.2,406
1812.2,335
1813.2,222
1814.2,102
1815.2,-3
1816.2,-132
1817.2,-253
1818.2,-320
1819.2,-366
1820.2,-414
1821.2,-456
1822.2,-476
1823.2,-481
1824.2,-464
1825.2,-372
1826.2,-220
1827.2,-76
1828.2,20
1829.2,90
1830.2,155
1831.2,183
1832.2,169
1833.2,135
1834.2,88
1835.2,76
1836.2,93
1837.2,93
1838.2,76
1839.2,24
1840.2,-63
1841.2,-159
1842.2,-259
1843.2,-337
1844.2,-388
1845.2,-393
1846.2,-348
1847.2,-309
1848.2,-271
1849.2,-261
1850.2,-275
1851.2,-270
1852.2,-289
1853.2,-308
1854.2,-318
1855.2,-334
1856.2,-333
1857.2,-320
1858.2,-281
1859.2,-243
1860.2,-220
1861.2,-179
1862.2,-133
1863.2,-92
1864.2,-47
1865.2,5
1866.2,78
1867.2,184
1868.2,325
1869.2,495
1870.2,681
1871.2,871
1872.2,1046
1873.2,1181
1874.2,1266
1875.2,1300
1876.2,1274
1877.2,1186
1878.2,1050
1879.2,899
1880.2,731
1881.2,546
1882.2,386
1883.2,233
1884.2,52
1885.2,-77
1886.2,-127
1887.2,-207
1888.2,-284
1889.2,-339
1890.2,-398
1891.2,-417
1892.2,-444
1893.2,-460
1894.2,-469
1895.2,-524
1896.2,-583
1897.2,-635
1898.2,-671
1899.2,-723
1900.2,-775
1901.2,-774
1902.2,-767
1903.2,-764
1904.2,-743
1905.2,-699
1906.2,-656
1907.2,-628
1908.2,-565
1909.2,-493
1910.2,-425
1911.2,-333
1912.2,-242
1913.2,-157
1914.2,-71
1915.2,-1
1916.2,57
1917.2,110
1918.2,153
1919.2,187
1920.2,214
1921.2,231
1922.2,251
1923.2,269
1924.2,286
1925.2,312
1926.2,337
1927.2,365
1928.2,396
1929.2,420
1930.2,437
1931.2,438
1932.2,432
1933.2,414
1934.2,380
1935.2,349
1936.2,317
1937.2,288
1938.2,268
1939.2,244
1940.2,226
1941.2,229
1942.2,222
1943.2,200
1944.2,180
1945.2,153
1946.2,120
1947.2,81
1948.2,42
1949.2,3
1950.2,-42
1951.2,-77
1952.2,-95
1953.2,-115
1954.2,-132
1955.2,-124
1956.2,-145
1957.2,-158
