t,lead_I,lead_II,v3,v4
128.4,-5886,44624,-54229,-44687
130.4,-6038,44827,-54029,-44587
132.4,-6068,44853,-53975,-44562
134.4,-6050,44443,-54325,-44855
136.4,-6578,43977,-54711,-45253
138.4,-6884,43993,-54790,-45459
140.4,-6484,44218,-54776,-45524
142.4,-6296,44126,-54838,-45509
144.4,-6750,43750,-54831,-45395
146.4,-7312,43312,-54749,-45335
148.4,-7794,43011,-54667,-45380
150.4,-8034,43194,-54555,-45342
152.4,-7573,43727,-54542,-45269
154.4,-6944,43862,-54704,-45358
156.4,-7255,43486,-54725,-45442
158.4,-8042,43357,-54500,-45355
160.4,-7892,43721,-54453,-45339
162.4,-6989,44024,-54631,-45425
164.4,-6667,44081,-54582,-45300
166.4,-6989,44193,-54398,-45072
168.4,-7075,44300,-54548,-45125
170.4,-7057,44114,-54811,-45318
172.4,-7463,43800,-54735,-45380
174.4,-7676,43722,-54656,-45538
176.4,-7179,43902,-54946,-45832
178.4,-6935,44237,-55046,-45709
180.4,-7626,44653,-54469,-45049
182.4,-8237,44849,-53862,-44605
184.4,-7925,44622,-54022,-44858
186.4,-7306,44330,-54686,-45406
188.4,-7020,44235,-55150,-45787
190.4,-6959,43951,-55291,-46001
192.4,-7099,43352,-55336,-46117
194.4,-7437,43037,-55332,-46107
196.4,-7498,43324,-55223,-46010
198.4,-6944,43892,-55003,-45798
200.4,-6032,44547,-54745,-45427
202.4,-5226,45194,-54622,-45161
204.4,-5096,45374,-54682,-45256
206.4,-6064,44813,-54737,-45490
208.4,-7489,43963,-54766,-45598
210.4,-8024,43444,-54996,-45733
212.4,-7421,43453,-55390,-46001
214.4,-6819,43761,-55631,-46182
216.4,-7003,43878,-55648,-46184
218.4,-7569,43451,-55621,-46180
220.4,-7872,42737,-55683,-46322
222.4,-7801,42340,-55881,-46630
224.4,-7600,42437,-56062,-46922
226.4,-7511,42589,-55978,-46943
228.4,-7562,42410,-55769,-46808
230.4,-7566,42188,-55758,-46789
232.4,-7391,42575,-55735,-46653
234.4,-7168,43555,-55415,-46187
236.4,-7152,44151,-55272,-46000
238.4,-7432,43604,-55744,-46579
240.4,-7768,42537,-56292,-47243
242.4,-7750,42206,-56375,-47290
244.4,-7293,42755,-56351,-47124
246.4,-6805,43222,-56494,-47188
248.4,-6682,43197,-56402,-47118
250.4,-6909,43130,-56032,-46778
252.4,-7327,43036,-55970,-46692
254.4,-7800,42589,-56263,-46936
256.4,-7942,42354,-56273,-46927
258.4,-7383,43054,-55860,-46546
260.4,-6618,43958,-55566,-46340
262.4,-6659,43861,-55639,-46562
264.4,-7444,43035,-55785,-46863
266.4,-7741,42633,-55801,-46908
268.4,-7089,42923,-55775,-46744
270.4,-6504,43313,-55783,-46597
272.4,-6832,43338,-55808,-46600
274.4,-7681,42985,-55861,-46719
276.4,-8215,42663,-55896,-46798
278.4,-8096,42843,-55752,-46679
280.4,-7612,43369,-55448,-46419
282.4,-7288,43601,-55327,-46302
284.4,-7256,43420,-55587,-46474
286.4,-7230,43301,-55924,-46738
288.4,-7219,43340,-56045,-46936
290.4,-7461,43148,-56111,-47150
292.4,-7671,42719,-56283,-47323
294.4,-7485,42530,-56343,-47252
296.4,-7302,42677,-56144,-47081
298.4,-7521,42668,-55895,-47119
300.4,-7724,42301,-55800,-47246
302.4,-7587,42079,-55825,-47153
304.4,-7416,42419,-55811,-46851
306.4,-7257,43008,-55562,-46384
308.4,-6946,43327,-54995,-45622
310.4,-6888,43420,-54277,-44685
312.4,-7163,43712,-53622,-43917
314.4,-6845,44265,-53142,-43347
316.4,-5763,44669,-52948,-42788
318.4,-5137,44725,-53103,-42279
320.4,-5256,44773,-53481,-41931
322.4,-4955,45102,-53892,-41636
324.4,-4019,45610,-54213,-41270
326.4,-3431,46259,-54462,-40976
328.4,-3328,47065,-54874,-41037
330.4,-3167,47555,-55622,-41594
332.4,-3076,47270,-56468,-42548
334.4,-3243,46615,-57155,-43684
336.4,-3345,46206,-57830,-44808
338.4,-3548,45959,-58617,-45857
340.4,-4366,45589,-59346,-46988
342.4,-5429,45103,-60038,-48423
344.4,-6062,44402,-60896,-50060
346.4,-6652,43416,-61746,-51511
348.4,-7808,42534,-62223,-52497
350.4,-8897,42085,-62271,-52903
352.4,-9046,41887,-61989,-52687
354.4,-8812,41708,-61459,-52122
356.4,-9089,41640,-60901,-51660
358.4,-9197,41963,-60411,-51272
360.4,-8190,42748,-59780,-50597
362.43,-7128,43398,-59037,-49781
364.45,-7488,43166,-58549,-49293
366.48,-8401,42437,-58278,-49046
368.5,-8170,42298,-57797,-48624
370.5,-7278,42718,-57156,-48101
372.5,-7193,42810,-56778,-47806
374.5,-7582,42660,-56652,-47677
376.5,-7254,42994,-56491,-47492
378.5,-6630,43532,-56328,-47325
380.5,-6945,43461,-56287,-47310
382.5,-7868,42963,-56253,-47340
384.5,-8081,42796,-56200,-47292
386.5,-7605,42961,-56259,-47216
388.5,-7424,43024,-56333,-47143
390.5,-7485,43112,-56214,-47015
392.5,-7288,43502,-56000,-46839
394.5,-7344,43801,-55869,-46710
396.5,-7865,43570,-55744,-46668
398.5,-7853,43178,-55597,-46698
400.5,-7262,43173,-55586,-46723
402.5,-7442,43406,-55655,-46602
404.5,-8302,43492,-55596,-46372
406.5,-8239,43466,-55524,-46344
408.5,-7269,43449,-55664,-46638
410.5,-6958,43320,-55829,-46896
412.5,-7478,43132,-55712,-46789
414.5,-7595,43316,-55437,-46492
416.5,-7055,43977,-55353,-46383
418.5,-6760,44433,-55498,-46521
420.5,-6995,44169,-55559,-46591
422.5,-7160,43740,-55302,-46355
424.5,-7174,43779,-54949,-46044
426.5,-7593,43843,-54885,-46032
428.5,-8122,43491,-55025,-46204
430.5,-7726,43401,-55021,-46231
432.5,-6631,43959,-55030,-46282
434.5,-6257,44221,-55392,-46626
436.5,-6884,43630,-55751,-46868
438.5,-7466,43055,-55617,-46593
440.5,-7556,43118,-55368,-46237
442.5,-7541,43349,-55501,-46288
444.5,-7558,43485,-55573,-46361
446.5,-7540,43780,-55109,-46039
448.5,-7521,44047,-54661,-45731
450.5,-7333,43984,-54842,-45910
452.5,-6891,43968,-55224,-46275
454.5,-6626,44288,-55137,-46280
456.5,-6790,44402,-54742,-45905
458.5,-6959,43948,-54591,-45568
460.5,-6859,43518,-54716,-45558
462.5,-6869,43598,-54766,-45739
464.5,-7188,43786,-54682,-45785
466.5,-7368,43773,-54660,-45598
468.5,-7103,43948,-54648,-45353
470.5,-6764,44399,-54487,-45229
472.5,-6766,44475,-54362,-45281
474.5,-6955,43964,-54483,-45420
476.5,-6929,43574,-54613,-45449
478.5,-6688,43777,-54499,-45281
480.5,-6673,44158,-54314,-45074
482.5,-7033,44268,-54256,-45031
484.5,-7092,44236,-54272,-45187
486.5,-6344,44323,-54290,-45358
488.5,-5710,44461,-54205,-45250
490.5,-6247,44481,-53895,-44849
492.5,-6997,44470,-53584,-44559
494.5,-6404,44666,-53585,-44598
496.5,-5269,45001,-53695,-44656
498.5,-5510,45064,-53570,-44514
500.5,-6755,44779,-53350,-44365
502.5,-7104,44685,-53251,-44292
504.5,-6426,45037,-53167,-44168
506.5,-6115,45251,-53077,-44056
508.5,-6391,45014,-53132,-44068
510.5,-6239,45006,-53262,-44088
512.5,-5488,45536,-53303,-44056
514.5,-5072,45743,-53309,-44093
516.5,-5455,45235,-53342,-44192
518.5,-6036,44899,-53286,-44198
520.5,-6154,45168,-53068,-44031
522.5,-5906,45345,-52769,-43705
524.5,-5793,45155,-52567,-43423
526.5,-5961,45083,-52641,-43526
528.5,-6087,45168,-52929,-43965
530.5,-5969,45105,-53081,-44186
532.5,-5878,45046,-52953,-43958
534.5,-6040,45179,-52839,-43711
536.5,-6215,45345,-52929,-43747
538.5,-6239,45476,-53011,-43844
540.5,-6363,45507,-52982,-43859
542.5,-6614,45196,-53032,-43942
544.5,-6671,44765,-53088,-44026
546.5,-6599,44843,-52852,-43858
548.5,-6652,45350,-52546,-43592
550.5,-6659,45566,-52698,-43631
552.5,-6680,45332,-53132,-43911
554.5,-7237,45110,-53206,-44027
556.5,-7903,45115,-53052,-44038
558.5,-7501,45168,-53398,-44414
560.5,-6368,45068,-54216,-45157
562.5,-5987,44838,-54730,-45700
564.5,-6337,44780,-54714,-45783
566.5,-6395,45036,-54649,-45726
568.5,-6450,45203,-54706,-45735
570.5,-7044,45000,-54583,-45603
572.5,-7238,44816,-54267,-45274
574.5,-6525,44863,-54142,-45111
576.5,-6228,44731,-54348,-45339
578.5,-6968,44375,-54581,-45660
580.5,-7437,44325,-54585,-45744
582.5,-6969,44596,-54529,-45739
584.5,-6560,44685,-54716,-45938
586.5,-6780,44543,-55046,-46190
588.5,-7180,44416,-55142,-46151
590.5,-7601,44240,-54985,-45917
592.5,-7981,44081,-54923,-45844
594.5,-7745,44289,-55037,-45906
596.5,-6980,44658,-55073,-45816
598.5,-6793,44536,-54953,-45622
600.5,-7412,44019,-54848,-45607
602.5,-7738,43848,-54843,-45758
604.5,-7365,44104,-54867,-45800
606.5,-7044,44224,-54850,-45680
608.5,-7055,44140,-54815,-45632
610.5,-6984,44308,-54840,-45767
612.5,-6840,44748,-54934,-45907
614.5,-7006,44872,-55028,-45971
616.5,-7488,44328,-55142,-46130
618.5,-7819,43696,-55307,-46367
620.5,-7545,43915,-55362,-46359
622.5,-6975,44800,-55193,-46063
624.5,-6990,45113,-54970,-45821
626.5,-7437,44624,-54822,-45753
628.5,-7178,44408,-54693,-45721
630.5,-6486,44653,-54635,-45726
632.5,-6859,44523,-54694,-45744
634.5,-7985,44186,-54674,-45618
636.5,-8123,44375,-54555,-45501
638.5,-7358,44639,-54623,-45682
640.5,-7143,44385,-54862,-45959
642.5,-7448,44164,-54960,-45984
644.5,-7266,44351,-54939,-45916
646.5,-6745,44501,-54984,-45955
648.5,-6708,44528,-54983,-45927
650.5,-7174,44602,-54897,-45833
652.5,-7496,44452,-54951,-45937
654.5,-7336,44155,-55075,-46098
656.5,-7003,44265,-54985,-45977
658.5,-6910,44674,-54852,-45764
660.5,-6893,44929,-54989,-45803
662.5,-6604,45176,-55156,-45898
664.5,-6377,45375,-55059,-45796
666.5,-6788,44901,-54987,-45740
668.5,-7569,43996,-55155,-45887
670.5,-7864,43850,-55151,-45871
672.5,-7448,44605,-54748,-45538
674.5,-7030,45084,-54465,-45373
676.5,-7304,44751,-54656,-45655
678.5,-8027,44273,-54897,-45944
680.5,-8407,44127,-54831,-45888
682.5,-8258,44106,-54733,-45778
684.5,-8049,44190,-54801,-45870
686.5,-7892,44614,-54816,-45950
688.5,-7507,45095,-54772,-45899
690.5,-7072,45093,-54906,-45915
692.5,-7064,44792,-55056,-45979
694.5,-7373,44831,-54888,-45844
696.5,-7456,45216,-54579,-45558
698.5,-7210,45430,-54493,-45396
700.5,-7046,45357,-54583,-45420
702.5,-7270,45221,-54661,-45528
704.5,-7790,45021,-54708,-45636
706.5,-8308,44793,-54646,-45603
708.5,-8473,44915,-54414,-45370
710.5,-8102,45426,-54260,-45166
712.5,-7478,45717,-54413,-45244
714.5,-7084,45531,-54712,-45541
716.5,-6930,45428,-54919,-45837
718.5,-6715,45670,-55035,-46025
720.5,-6549,45706,-55098,-46108
722.5,-6753,45291,-55069,-46110
724.5,-7182,44920,-54996,-46047
726.5,-7512,44792,-55011,-45963
728.5,-7720,44620,-55088,-45902
730.5,-7817,44524,-55001,-45812
732.5,-7776,44766,-54722,-45653
734.5,-7801,44951,-54577,-45590
736.5,-7894,44846,-54686,-45704
738.5,-7643,45046,-54721,-45741
740.5,-7140,45633,-54631,-45619
742.5,-7040,45705,-54793,-45636
744.5,-7301,45195,-55112,-45783
746.5,-7305,45131,-55078,-45713
748.5,-7198,45516,-54843,-45575
750.5,-7517,45282,-54953,-45769
752.5,-7957,44501,-55254,-46065
754.5,-7977,44297,-55285,-46052
756.5,-7827,44764,-55188,-45956
758.5,-7914,44964,-55280,-46108
760.5,-8098,44576,-55458,-46332
762.5,-8174,44113,-55580,-46434
764.5,-8229,43962,-55723,-46537
766.5,-8283,44014,-55893,-46689
768.5,-8187,43969,-55988,-46763
770.5,-7927,43766,-55988,-46744
772.53,-7720,43712,-55982,-46758
774.55,-7724,43924,-56102,-46874
776.58,-7802,43949,-56351,-47036
778.6,-7759,43567,-56493,-47113
780.6,-7658,43394,-56355,-47022
782.6,-7611,43873,-56117,-46835
784.6,-7513,44427,-56040,-46733
786.6,-7350,44446,-56093,-46771
788.6,-7386,44191,-56054,-46774
790.6,-7672,44051,-55873,-46634
792.6,-7830,43944,-55787,-46564
794.6,-7681,43860,-55980,-46761
796.6,-7577,43914,-56269,-47029
798.6,-7777,43879,-56366,-47104
800.6,-8050,43633,-56295,-47053
802.6,-8182,43537,-56212,-47005
804.6,-8190,43728,-56103,-46904
806.6,-7940,43904,-55951,-46744
808.6,-7484,43952,-55851,-46639
810.6,-7529,43843,-55813,-46631
812.6,-8307,43391,-55789,-46693
814.6,-8684,42966,-55814,-46759
816.6,-7981,43308,-55841,-46684
818.6,-7460,44089,-55708,-46430
820.6,-8210,44217,-55474,-46202
822.6,-9202,43674,-55408,-46172
824.6,-9196,43418,-55546,-46260
826.6,-8579,43783,-55622,-46320
828.6,-7951,44386,-55536,-46334
830.6,-7140,44859,-55532,-46393
832.6,-6523,44838,-55745,-46548
834.6,-6921,44253,-55894,-46639
836.6,-7852,43807,-55732,-46490
838.6,-8171,43994,-55485,-46267
840.6,-8032,44191,-55449,-46263
842.6,-8179,43855,-55536,-46443
844.6,-8350,43482,-55590,-46645
846.6,-8148,43388,-55686,-46897
848.6,-8092,43107,-55853,-47167
850.6,-8505,42663,-55959,-47220
852.6,-8791,42744,-55890,-46926
854.6,-8503,43371,-55478,-46292
856.6,-7953,43866,-54695,-45422
858.6,-7543,44032,-54049,-44684
860.6,-7306,44241,-53972,-44321
862.6,-7101,44667,-54001,-43900
864.6,-6875,45119,-53623,-42979
866.6,-6599,45447,-53282,-41941
868.6,-6002,45899,-53449,-41290
870.6,-4869,46768,-53741,-40865
872.6,-3684,47662,-53889,-40498
874.6,-3167,48012,-54249,-40424
876.6,-3234,48188,-54868,-40670
878.6,-3364,48632,-55437,-41122
880.6,-3516,48519,-56139,-42057
882.6,-3783,47239,-57254,-43572
884.6,-3961,45901,-58445,-45126
886.6,-4170,45411,-59432,-46448
888.6,-4859,44999,-60494,-47920
890.6,-5944,44184,-61676,-49598
892.6,-6919,43652,-62531,-51016
894.6,-7742,43393,-62886,-52034
896.6,-8749,42711,-62906,-52728
898.6,-9860,42014,-62554,-52821
900.6,-10458,42069,-61840,-52243
902.6,-10123,42436,-61146,-51567
904.6,-9285,42542,-60654,-51118
906.6,-8811,42710,-60062,-50550
908.6,-8919,43042,-59237,-49719
910.6,-8982,43197,-58445,-48963
912.6,-8532,43449,-57805,-48398
914.6,-7938,44056,-57235,-47881
916.6,-7826,44318,-56816,-47483
918.6,-8129,43916,-56611,-47281
920.6,-8177,43737,-56436,-47103
922.6,-7881,44107,-56200,-46908
924.6,-7950,44160,-56034,-46839
926.6,-8417,43753,-55912,-46797
928.6,-8317,43758,-55736,-46643
930.6,-7594,44150,-55692,-46621
932.6,-7508,44042,-55916,-46875
934.6,-8335,43536,-56118,-47050
936.6,-8775,43461,-56107,-46945
938.6,-8271,43783,-56081,-46824
940.6,-7794,43952,-56038,-46718
942.6,-7927,44058,-55714,-46374
944.6,-8124,44346,-55299,-45992
946.6,-8068,44454,-55263,-46013
948.6,-8099,44106,-55503,-46301
950.6,-8237,43779,-55546,-46401
952.6,-8130,43922,-55381,-46301
954.6,-7946,44150,-55345,-46264
956.6,-8180,43907,-55475,-46313
958.6,-8666,43470,-55534,-46302
960.6,-8767,43456,-55468,-46213
962.6,-8412,43739,-55452,-46154
964.6,-8084,43835,-55540,-46166
966.6,-7998,43888,-55548,-46150
968.6,-7974,44230,-55412,-46071
970.6,-7878,44568,-55328,-46070
972.6,-7808,44577,-55358,-46151
974.6,-7958,44446,-55321,-46124
976.6,-8361,44306,-55190,-45971
978.6,-8689,44111,-55082,-45820
980.6,-8590,44130,-54963,-45642
982.6,-8171,44466,-54851,-45468
984.6,-7861,44611,-54871,-45466
986.6,-7905,44404,-54839,-45491
988.6,-8142,44394,-54525,-45261
990.6,-8197,44654,-54280,-45022
992.6,-8033,44597,-54471,-45160
994.6,-8092,44174,-54781,-45457
996.6,-8411,43906,-54857,-45532
998.6,-8332,43990,-54806,-45418
1000.6,-7786,44346,-54645,-45194
1002.6,-7619,44895,-54296,-44868
1004.6,-7952,45225,-54114,-44719
1006.6,-7947,44955,-54332,-44909
1008.6,-7578,44478,-54504,-45068
1010.6,-7583,44392,-54316,-44898
1012.6,-7790,44590,-54091,-44634
1014.6,-7524,44700,-54029,-44517
1016.6,-7049,44733,-53969,-44501
1018.6,-6991,44749,-53993,-44582
1020.6,-7227,44668,-54259,-44787
1022.6,-7322,44648,-54446,-44907
1024.6,-7162,44894,-54217,-44760
1026.6,-6992,45132,-53862,-44529
1028.6,-7282,44942,-53806,-44481
1030.6,-7997,44483,-53918,-44543
1032.6,-8205,44350,-53827,-44447
1034.6,-7510,44815,-53500,-44119
1036.6,-6885,45457,-53164,-43742
1038.6,-6887,45545,-53036,-43583
1040.6,-6860,44936,-53213,-43770
1042.6,-6833,44429,-53463,-44033
1044.6,-7669,44657,-53352,-43931
1046.6,-8852,45055,-52967,-43572
1048.6,-8866,44923,-52889,-43528
1050.6,-7817,44745,-53155,-43805
1052.6,-7124,45108,-53194,-43816
1054.6,-7165,45443,-52942,-43508
1056.6,-7263,45238,-52825,-43368
1058.6,-7106,45110,-52796,-43390
1060.6,-6794,45493,-52572,-43237
1062.6,-6435,45793,-52396,-43084
1064.6,-6331,45634,-52505,-43204
1066.6,-6690,45489,-52566,-43299
1068.6,-7219,45624,-52366,-43086
1070.6,-7590,45628,-52256,-42876
1072.6,-7801,45242,-52450,-42989
1074.6,-7772,44874,-52654,-43223
1076.6,-7324,45064,-52615,-43253
1078.6,-6675,45723,-52480,-43136
1080.6,-6329,46160,-52462,-43117
1082.6,-6452,45998,-52512,-43183
1084.6,-6653,45707,-52491,-43114
1086.6,-6462,45831,-52489,-42945
1088.6,-6076,46128,-52663,-42964
1090.6,-6264,46091,-52885,-43178
1092.6,-7089,45859,-52937,-43300
1094.6,-7565,45852,-52902,-43290
1096.6,-7289,45931,-52974,-43374
1098.6,-7075,45735,-53116,-43572
1100.6,-7339,45451,-53203,-43702
1102.6,-7569,45434,-53234,-43738
1104.6,-7746,45471,-53252,-43791
1106.6,-8298,45231,-53258,-43869
1108.6,-8758,44980,-53242,-43885
1110.6,-8448,45092,-53226,-43869
1112.6,-7814,45298,-53358,-44020
1114.6,-7520,45136,-53776,-44442
1116.6,-7422,44697,-54296,-44905
1118.6,-7467,44406,-54555,-45103
1120.6,-7930,44459,-54493,-45025
1122.6,-8387,44781,-54338,-44849
1124.6,-8211,45095,-54288,-44749
1126.6,-7802,45020,-54432,-44871
1128.6,-7779,44603,-54665,-45117
1130.6,-7869,44477,-54687,-45123
1132.6,-7810,44907,-54480,-44873
1134.6,-7942,45325,-54395,-44785
1136.6,-8140,45368,-54480,-44903
1138.6,-7827,45374,-54470,-44913
1140.6,-7298,45410,-54453,-44897
1142.6,-7318,45115,-54571,-45020
1144.6,-7665,44724,-54483,-44958
1146.6,-7651,44850,-54118,-44644
1148.6,-7440,45353,-54074,-44645
1150.6,-7590,45597,-54482,-45029
1152.6,-7995,45391,-54682,-45130
1154.6,-8165,44941,-54487,-44835
1156.6,-8010,44497,-54396,-44704
1158.6,-7953,44344,-54483,-44814
1160.6,-8313,44538,-54381,-44749
1162.63,-8695,44765,-54159,-44539
1164.65,-8473,44787,-54192,-44558
1166.68,-7930,44694,-54423,-44774
1168.7,-7866,44626,-54485,-44814
1170.7,-8154,44667,-54293,-44602
1172.7,-8074,44809,-54134,-44459
1174.7,-7725,44824,-54250,-44603
1176.7,-7674,44607,-54505,-44825
1178.7,-7855,44526,-54579,-44829
1180.7,-7971,44772,-54443,-44701
1182.7,-8145,44830,-54425,-44758
1184.7,-8488,44423,-54663,-45004
1186.7,-8858,44195,-54825,-45076
1188.7,-9111,44512,-54629,-44816
1190.7,-9051,44695,-54325,-44539
1192.7,-8629,44368,-54265,-44533
1194.7,-8367,44184,-54323,-44621
1196.7,-8667,44477,-54208,-44542
1198.7,-8971,44690,-54034,-44429
1200.7,-8636,44614,-54070,-44514
1202.7,-8014,44690,-54284,-44734
1204.7,-7718,44931,-54514,-44930
1206.7,-7673,44912,-54710,-45072
1208.7,-7608,44677,-54822,-45120
1210.7,-7592,44626,-54823,-45055
1212.7,-7673,44838,-54811,-44993
1214.7,-7773,45109,-54788,-44958
1216.7,-8002,45261,-54597,-44792
1218.7,-8476,45198,-54278,-44519
1220.7,-8907,45021,-54117,-44402
1222.7,-8874,44941,-54228,-44534
1224.7,-8383,44922,-54454,-44752
1226.7,-7860,44811,-54631,-44917
1228.7,-7681,44772,-54664,-44977
1230.7,-7819,45031,-54522,-44883
1232.7,-7973,45388,-54334,-44713
1234.7,-7923,45503,-54290,-44653
1236.7,-7685,45362,-54403,-44753
1238.7,-7473,45105,-54556,-44907
1240.7,-7655,44771,-54693,-45047
1242.7,-8389,44468,-54761,-45114
1244.7,-9177,44445,-54599,-44953
1246.7,-9350,44767,-54175,-44541
1248.7,-8982,45168,-53779,-44172
1250.7,-8532,45438,-53689,-44109
1252.7,-8008,45682,-53793,-44211
1254.7,-7493,45935,-53829,-44225
1256.7,-7619,45905,-53807,-44205
1258.7,-8356,45514,-53854,-44277
1260.7,-8642,45216,-53944,-44359
1262.7,-8197,45308,-54066,-44445
1264.7,-7980,45483,-54308,-44680
1266.7,-8254,45456,-54559,-44954
1268.7,-8264,45375,-54604,-45013
1270.7,-8103,45329,-54514,-44937
1272.7,-8546,45159,-54484,-44944
1274.7,-9113,44966,-54490,-44973
1276.7,-8690,45107,-54504,-44949
1278.7,-7783,45500,-54589,-44959
1280.7,-7798,45589,-54629,-44927
1282.7,-8559,45241,-54518,-44770
1284.7,-8715,45050,-54439,-44694
1286.7,-8070,45357,-54474,-44773
1288.7,-7571,45657,-54434,-44750
1290.7,-7550,45516,-54335,-44597
1292.7,-7589,45325,-54346,-44534
1294.7,-7653,45433,-54388,-44532
1296.7,-8042,45425,-54421,-44535
1298.7,-8525,45008,-54619,-44719
1300.7,-8503,44667,-54844,-44980
1302.7,-7987,44733,-54776,-44975
1304.7,-7693,44877,-54548,-44772
1306.7,-8032,44936,-54433,-44640
1308.7,-8536,45073,-54400,-44590
1310.7,-8635,45073,-54513,-44686
1312.7,-8555,44659,-54880,-45032
1314.7,-8915,44190,-55130,-45283
1316.7,-9729,43985,-55002,-45193
1318.7,-10312,43728,-54954,-45203
1320.7,-10131,43357,-55257,-45553
1322.7,-9354,43405,-55482,-45805
1324.7,-8494,43887,-55485,-45828
1326.7,-7840,44142,-55614,-45979
1328.7,-7543,43996,-55764,-46133
1330.7,-7806,43883,-55542,-45893
1332.7,-8447,43952,-55160,-45505
1334.7,-8769,44043,-55100,-45464
1336.7,-8505,44107,-55350,-45706
1338.7,-8255,44023,-55624,-45924
1340.7,-8499,43605,-55798,-46050
1342.7,-9008,43133,-55802,-46060
1344.7,-9402,43183,-55579,-45875
1346.7,-9487,43727,-55273,-45614
1348.7,-9263,44040,-55159,-45548
1350.7,-9033,43744,-55319,-45736
1352.7,-8954,43344,-55532,-45921
1354.7,-8655,43375,-55585,-45911
1356.7,-7998,43704,-55555,-45836
1358.7,-7453,44129,-55536,-45804
1360.7,-7190,44775,-55360,-45616
1362.7,-7002,45366,-54969,-45218
1364.7,-7133,45227,-54724,-45014
1366.7,-7777,44477,-54873,-45237
1368.7,-8348,44022,-55099,-45498
1370.7,-8472,44111,-55082,-45452
1372.7,-8612,44070,-55049,-45383
1374.7,-8986,43585,-55258,-45594
1376.7,-9202,43216,-55393,-45740
1378.7,-9174,43482,-55096,-45429
1380.7,-9158,44127,-54691,-45006
1382.7,-9166,44442,-54685,-45011
1384.7,-9231,44048,-55008,-45359
1386.7,-9490,43254,-55377,-45744
1388.7,-9665,42713,-55774,-46151
1390.7,-9442,42793,-56021,-46433
1392.7,-9190,43297,-55763,-46267
1394.7,-9319,43744,-55217,-45865
1396.7,-9565,43755,-54955,-45743
1398.7,-9586,43330,-54956,-45816
1400.7,-9327,43043,-54787,-45627
1402.7,-8697,43501,-54420,-45154
1404.7,-8008,44287,-54095,-44659
1406.7,-8091,44373,-53808,-44193
1408.7,-8896,43834,-53455,-43675
1410.7,-9204,43679,-53144,-43122
1412.7,-8489,44080,-53088,-42644
1414.7,-7439,44657,-53245,-42229
1416.7,-6514,45659,-53287,-41623
1418.7,-5766,46913,-53117,-40725
1420.7,-5452,47336,-53101,-39923
1422.7,-5301,47121,-53368,-39456
1424.7,-4475,47828,-53518,-39001
1426.7,-3270,49415,-53524,-38571
1428.7,-2989,50183,-53996,-38897
1430.7,-3677,49619,-55115,-40219
1432.7,-4119,48466,-56339,-41818
1434.7,-4019,47076,-57367,-43193
1436.7,-4110,45841,-58400,-44569
1438.7,-4647,45348,-59576,-46185
1440.7,-5490,45005,-60846,-47981
1442.7,-6750,43857,-62051,-49759
1444.7,-8171,42593,-62807,-51126
